#{"t_start": 1648263274.5709026, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1738.581889,148,1733.149977,274.845919,-1738.581889
-1311.754779,104,1734.212641,-307.562115,-1311.754779
-832.671636,80,1735.018177,-222.168446,-832.671636
-2325.477311,228,1737.319302,29.639649,-2325.477311
-778.923421,100,1738.321837,743.227157,-778.923421
-1241.606312,79,1739.14007,-218.081166,-1241.606312
-2139.889895,212,1741.345501,-93.655844,-2139.889895
-838.915103,91,1742.287825,-178.382265,-838.915103
-1252.898139,109,1743.380315,612.108791,-1252.898139
-1737.508038,143,1744.796723,416.212437,-1737.508038
-1291.495733,96,1746.133788,-333.672782,-1291.495733
-1058.123822,75,1746.873743,-204.824564,-1058.123822
-1481.283211,178,1748.697584,114.117832,-1481.283211
-1029.846969,55,1749.248681,-4.44024,-1029.846969
-1771.074451,147,1750.738078,315.468583,-1771.074451
-1287.187741,114,1751.885886,651.868026,-1287.187741
-1411.800402,101,1752.887891,-361.960828,-1411.800402
-1608.746447,135,1754.298605,415.960992,-1608.746447
-837.813521,172,1756.033097,321.717736,-837.813521
-2293.473259,242,1758.509611,-239.820328,-2293.473259
-1652.446324,147,1760.000284,-692.439329,-1652.446324
-1162.899292,70,1760.709677,-205.308339,-1162.899292
-1061.947434,59,1761.306886,0.161798,-1061.947434
-1227.38182,76,1762.071428,-145.113206,-1227.38182
-1440.841537,103,1763.108485,-291.174632,-1440.841537
-1548.656379,128,1764.411279,-519.858408,-1548.656379
-976.167914,79,1765.181428,-219.714684,-976.167914
-1207.198719,105,1766.252976,682.688309,-1207.198719
-1118.341096,115,1767.754075,609.783642,-1118.341096
-808.644812,165,1769.471036,332.520587,-808.644812
-1293.404861,111,1770.6053,-387.03608,-1293.404861
-1947.516733,229,1772.946789,-117.775015,-1947.516733
-1080.105312,87,1773.81152,790.15178,-1080.105312
-1228.325988,163,1775.474604,353.123604,-1228.325988
-1790.149311,171,1777.239674,276.591492,-1790.149311
-1529.130985,137,1778.655501,430.478137,-1529.130985
-874.573397,89,1779.556038,-246.041066,-874.573397
-1866.4835,171,1781.306977,230.064167,-1866.4835
-671.469173,169,1783.004983,108.463381,-671.469173
-1484.088509,120,1784.206951,-541.544855,-1484.088509
-1273.654191,120,1785.421673,604.240438,-1273.654191
-1094.625619,55,1785.991581,-29.798065,-1094.625619
-2432.603048,238,1788.818664,-169.891418,-2432.603048
-880.338128,94,1789.790643,-230.992158,-880.338128
-1188.998107,131,1791.118818,556.899362,-1188.998107
-704.355126,130,1792.449062,510.981396,-704.355126
-1246.954116,114,1793.611854,-345.164884,-1246.954116
-1398.723407,97,1794.614614,-282.500628,-1398.723407
-1217.021429,79,1795.414809,-218.029023,-1217.021429
-2128.971388,193,1797.384077,-892.837537,-2128.971388
-1605.610547,159,1799.007404,308.756413,-1605.610547
-1334.582837,109,1800.108635,645.397931,-1334.582837
-1793.161194,159,1801.731892,306.035286,-1793.161194
-1331.765962,102,1802.773259,670.204801,-1331.765962
-1249.12068,96,1803.757395,739.441267,-1249.12068
-1440.767101,105,1804.835761,-389.016193,-1440.767101
-1236.159745,106,1805.90283,-406.053103,-1236.159745
-1250.701702,145,1807.373561,440.937639,-1250.701702
-1892.730933,186,1809.610849,192.79646,-1892.730933
-2602.407336,267,1812.35267,-308.864343,-2602.407336
-1472.287777,158,1813.991733,353.363614,-1472.287777
-1032.735029,92,1814.910435,789.937439,-1032.735029
-1595.459479,115,1816.084317,-557.510907,-1595.459479
-1272.602305,170,1817.812374,298.411998,-1272.602305
-1467.606634,107,1818.920862,-416.333366,-1467.606634
-1078.264926,52,1819.453531,-25.774502,-1078.264926
-1094.827496,104,1820.507835,680.130359,-1094.827496
-2644.918088,259,1823.159352,-626.560495,-2644.918088
-1284.436044,94,1824.107216,721.386013,-1284.436044
-966.372291,53,1824.644882,-51.358531,-966.372291
-1285.44587,94,1825.605304,-211.724038,-1285.44587
-1781.19577,197,1827.648786,136.338879,-1781.19577
-1294.81558,98,1828.634466,-311.549419,-1294.81558
-1141.64407,66,1829.320972,-69.526098,-1141.64407
-1272.530439,84,1830.211271,-211.809005,-1272.530439
-1568.397828,125,1831.851048,-562.447448,-1568.397828
-1078.562924,67,1832.579427,-84.183794,-1078.562924
-1401.143513,117,1833.793641,-430.64884,-1401.143513
-1992.288311,185,1835.735471,-914.52526,-1992.288311
-792.470789,257,1838.335832,-710.575452,-792.470789
-2313.77937,254,1840.889024,-331.971435,-2313.77937
-1648.206987,180,1842.740657,197.483759,-1648.206987
-2009.404571,211,1844.896711,-33.237056,-2009.404571
-746.849136,135,1846.265507,-577.536702,-746.849136
-1062.657152,64,1846.930959,945.794564,-1062.657152
-1117.074207,93,1847.889968,-455.475478,-1117.074207
-1117.309818,125,1849.169375,-439.446458,-1117.309818
-994.190515,80,1849.967844,-128.990724,-994.190515
-1581.001317,175,1852.081834,182.20446,-1581.001317
-1481.705109,127,1853.381819,517.962202,-1481.705109
-1213.019119,68,1854.074736,-70.173486,-1213.019119
-1982.385912,195,1856.096147,140.632998,-1982.385912
-1039.655295,49,1856.602339,-27.02042,-1039.655295
-1224.784117,139,1858.036294,-552.635826,-1224.784117
-2957.06262,311,1861.209416,-832.304599,-2957.06262
-1788.521322,173,1862.99493,272.07935,-1788.521322
-1282.669852,90,1863.931833,-283.336481,-1282.669852
-1259.051215,93,1864.891514,691.659555,-1259.051215
-1920.587247,217,1867.151474,-43.127292,-1920.587247
-1835.121351,192,1869.148435,131.620537,-1835.121351
-800.436857,138,1870.588788,-1704.393603,-800.436857
-1579.738637,116,1871.779314,-413.917741,-1579.738637
-1947.53909,204,1874.28026,141.31835,-1947.53909
-1411.682332,131,1875.65791,450.630614,-1411.682332
-1464.677951,96,1876.641291,-407.94453,-1464.677951
-902.384431,68,1877.326842,911.602506,-902.384431
-1443.144665,117,1878.509567,-397.044862,-1443.144665
-1833.762576,156,1880.097075,256.340337,-1833.762576
-1844.434121,185,1881.990212,246.357392,-1844.434121
-2067.060593,239,1884.467752,-122.165134,-2067.060593
435.055254,146,1885.950787,-1568.850988,435.055254
-1298.279443,99,1886.966911,-352.694039,-1298.279443
-1160.119297,59,1887.582474,-97.101116,-1160.119297
-1284.295525,105,1888.6593,683.349395,-1284.295525
-1110.147051,74,1889.417462,-132.739335,-1110.147051
-1772.573151,173,1891.190503,188.766172,-1772.573151
-1606.052832,143,1892.670955,433.811756,-1606.052832
-1931.938153,185,1894.544564,-1010.786585,-1931.938153
-1044.57847,99,1895.894858,-305.922636,-1044.57847
-901.402996,75,1896.67559,-82.913918,-901.402996
-1246.857213,88,1897.587206,774.945864,-1246.857213
-1174.418813,68,1898.302505,-131.35275,-1174.418813
-1258.688426,80,1899.144671,-218.162239,-1258.688426
-2044.210721,185,1901.048976,52.095075,-2044.210721
-1337.855687,111,1902.178555,-357.231051,-1337.855687
-2447.566918,218,1904.43888,-163.489446,-2447.566918
-1239.428129,83,1905.292324,-228.8241,-1239.428129
-1378.554405,114,1906.46872,-448.624733,-1378.554405
-1256.842301,91,1907.425582,-239.487693,-1256.842301
-1725.099055,180,1909.230614,-790.871681,-1725.099055
-2323.960733,237,1911.658871,-226.408514,-2323.960733
-1836.073231,174,1913.470804,199.623508,-1836.073231
-1689.471873,161,1915.152827,316.944404,-1689.471873
-2030.48365,208,1917.626866,7.182203,-2030.48365
-966.705893,92,1918.576392,772.615723,-966.705893
-1143.677,124,1919.878211,530.039432,-1143.677
-1179.167425,72,1920.622416,-225.539563,-1179.167425
-1715.086778,150,1922.172224,302.333429,-1715.086778
-997.291482,105,1923.250291,-417.666218,-997.291482
-1327.848893,246,1925.776684,-193.681144,-1327.848893
-2739.494455,384,1929.675771,-1152.049589,-2739.494455
-878.140031,73,1930.42406,877.047438,-878.140031
-1090.747886,88,1931.345974,812.530075,-1090.747886
-1317.325092,100,1932.380372,-317.239148,-1317.325092
-1234.169032,74,1933.136387,-236.710959,-1234.169032
-1429.208678,122,1934.410372,-502.52711,-1429.208678
-1346.34173,98,1935.470487,-349.837294,-1346.34173
-1037.942032,104,1936.640799,-396.188969,-1037.942032
-1332.955968,88,1937.578286,-276.511406,-1332.955968
-1388.181063,136,1939.39671,-630.916196,-1388.181063
-1065.190777,58,1940.016521,-50.587538,-1065.190777
-2161.022968,230,1942.494168,-210.143682,-2161.022968
-1227.346549,81,1943.366217,804.254886,-1227.346549
-990.719363,68,1944.127247,-73.003362,-990.719363
-1054.033953,43,1944.602643,66.162468,-1054.033953
-1455.641502,145,1946.072865,-603.174195,-1455.641502
-2871.157994,339,1949.559416,-906.023565,-2871.157994
-1660.467785,124,1950.849056,454.153158,-1660.467785
-1549.871949,135,1952.252135,-471.05467,-1549.871949
-1637.718372,141,1953.74614,392.840207,-1637.718372
-1424.416324,156,1955.385181,248.096283,-1424.416324
-1083.72379,58,1956.012557,-86.592292,-1083.72379
-2570.189892,231,1958.358063,-791.014526,-2570.189892
-2549.447155,329,1962.125077,-816.217198,-2549.447155
-1306.175918,117,1963.29425,-383.436273,-1306.175918
-1574.750185,127,1964.581429,-452.330696,-1574.750185
-2485.69279,275,1967.453452,-297.088955,-2485.69279
-1958.685543,224,1969.763811,-85.227683,-1958.685543
-1160.175756,70,1970.472021,-105.692759,-1160.175756
-1125.399662,73,1971.212773,883.276429,-1125.399662
-767.172878,127,1972.483647,504.212351,-767.172878
-1140.710821,79,1973.296521,-243.16744,-1140.710821
-1845.661509,247,1975.829575,-153.561412,-1845.661509
-1263.581173,82,1976.681443,-318.439475,-1263.581173
-1166.219206,91,1977.615801,-261.754897,-1166.219206
-1640.435887,129,1978.951241,-565.708926,-1640.435887
-1117.94054,90,1979.873178,-243.426402,-1117.94054
-1100.346118,52,1980.429518,-66.137355,-1100.346118
-1516.610479,160,1982.379546,371.924193,-1516.610479
-1672.793706,154,1983.983871,361.715773,-1672.793706
-1449.937823,111,1985.105834,-396.417235,-1449.937823
-2833.574631,313,1988.328654,-631.009629,-2833.574631
-2001.530442,239,1990.802318,-171.533195,-2001.530442
-2165.426231,203,1992.924961,-5.500382,-2165.426231
-1967.381323,190,1994.89,134.632161,-1967.381323
-969.097842,201,1997.034825,183.430554,-969.097842
-1180.570704,96,1998.049619,-294.582712,-1180.570704
-1554.677429,141,1999.516894,449.923451,-1554.677429
-1813.665512,184,2001.41672,127.565772,-1813.665512
-1900.334764,163,2003.463738,-750.967951,-1900.334764
-2660.892677,281,2006.404347,-584.366592,-2660.892677
-2037.396474,177,2008.211954,96.113297,-2037.396474
-2742.356686,272,2011.067461,-443.673865,-2742.356686
-1147.605552,113,2012.214344,639.561813,-1147.605552
-1628.076531,177,2014.051721,272.715728,-1628.076531
-1450.869531,114,2015.237017,-449.744068,-1450.869531
-2064.62522,186,2017.146198,-80.464061,-2064.62522
-2176.051941,238,2019.597957,-81.551109,-2176.051941
-827.322897,127,2020.905962,471.747724,-827.322897
-1853.296992,159,2022.582629,187.802677,-1853.296992
-2035.938335,199,2025.002905,103.667363,-2035.938335
-1296.50747,120,2026.260906,640.998878,-1296.50747
-1171.00772,73,2027.050739,-155.507912,-1171.00772
-1654.824458,142,2028.536064,-569.685747,-1654.824458
-1613.517453,173,2030.3506,194.383449,-1613.517453
-2114.84847,229,2032.719658,-213.710076,-2114.84847
-1579.613815,116,2033.937539,-442.493796,-1579.613815
-1990.690847,203,2036.051789,47.544999,-1990.690847
-1341.180132,159,2037.701468,-752.163553,-1341.180132
-1990.920417,196,2039.726629,-36.163186,-1990.920417
-1144.197251,64,2040.405698,-62.82924,-1144.197251
-951.190121,73,2041.169184,-120.590904,-951.190121
-1124.984234,72,2041.913304,870.979355,-1124.984234
-1153.516185,75,2042.704348,-185.531784,-1153.516185
-1824.788594,194,2044.775861,230.173164,-1824.788594
-2467.286225,275,2047.998106,-420.216744,-2467.286225
-3010.365069,306,2051.184386,-804.252576,-3010.365069
-1875.037637,170,2052.921014,239.138293,-1875.037637
-1185.557764,72,2053.656096,-187.622677,-1185.557764
-1858.35603,167,2055.404975,286.374587,-1858.35603
-1297.079726,83,2056.265105,-242.279861,-1297.079726
-1276.747627,91,2057.234544,701.580435,-1276.747627
-1705.473594,155,2058.859471,336.583833,-1705.473594
-1199.921488,106,2059.951569,-425.490725,-1199.921488
-1124.437747,84,2060.857241,810.447809,-1124.437747
-2033.382641,217,2063.144626,-61.822616,-2033.382641
-1348.446545,111,2064.322912,586.959842,-1348.446545
-3085.929613,319,2067.987128,-895.450566,-3085.929613
-1363.869035,175,2069.821989,387.240879,-1363.869035
-749.888138,118,2071.059177,591.643039,-749.888138
-1996.834718,208,2073.25671,19.523139,-1996.834718
-1394.751575,103,2074.35739,-296.947719,-1394.751575
-2209.700554,205,2076.486079,-183.305656,-2209.700554
-807.552725,89,2077.446621,786.162589,-807.552725
-1601.38586,130,2078.82009,-491.521817,-1601.38586
-1884.231898,247,2081.40671,-164.424365,-1884.231898
-2203.470086,252,2084.033021,-79.005816,-2203.470086
-1255.20078,108,2085.128714,-337.304922,-1255.20078
-1179.102207,104,2086.225967,730.147416,-1179.102207
-1265.932392,79,2087.056618,829.190922,-1265.932392
-2005.185679,207,2089.235334,38.718793,-2005.185679
-1280.843231,91,2090.504288,801.636953,-1280.843231
-1193.669941,77,2091.274697,-156.738905,-1193.669941
-1524.609472,118,2092.490573,-408.180325,-1524.609472
-2892.756155,286,2095.485606,-285.282834,-2892.756155
-3025.044264,356,2099.230865,-920.377731,-3025.044264
-1888.898208,201,2101.357285,121.685812,-1888.898208
-1452.733103,127,2102.682673,517.631683,-1452.733103
-905.688716,103,2103.777119,-324.591203,-905.688716
-2280.938157,251,2106.411345,-238.473472,-2280.938157
-1317.329437,82,2107.28166,-187.360463,-1317.329437
-3030.851483,327,2110.749041,-560.438236,-3030.851483
-1483.775712,173,2112.909573,-857.362373,-1483.775712
-1657.877671,138,2114.32624,-658.818297,-1657.877671
-1856.014261,193,2116.393514,126.464897,-1856.014261
-1476.880458,117,2117.624685,610.338233,-1476.880458
-2634.066932,253,2120.233369,-388.50766,-2634.066932
-1022.289112,152,2121.800799,-634.715658,-1022.289112
-1842.04848,224,2124.149759,-43.468053,-1842.04848
-1369.667339,78,2124.968461,-253.468612,-1369.667339
-2582.622834,275,2127.829723,-447.277803,-2582.622834
-2528.503437,286,2130.830379,-477.854493,-2528.503437
-2938.355665,350,2134.872328,-832.650963,-2938.355665
-902.665526,76,2135.652076,852.205258,-902.665526
-1758.303778,155,2137.262008,344.943615,-1758.303778
-1872.032659,225,2139.633293,-189.029096,-1872.032659
-1403.685093,154,2141.204224,368.955896,-1403.685093
-1685.002084,153,2142.764013,346.363506,-1685.002084
-2170.080959,206,2144.887649,-1041.873603,-2170.080959
-2001.700035,188,2146.850076,-922.955502,-2001.700035
-2128.912299,221,2149.198656,-38.732252,-2128.912299
-1191.056795,54,2149.764057,-35.569732,-1191.056795
-1557.124835,164,2151.479496,282.278141,-1557.124835
-1900.62383,190,2153.507814,102.829074,-1900.62383
-2146.169387,247,2156.504219,-110.591498,-2146.169387
-979.508907,70,2157.25029,-119.558829,-979.508907
-1818.816327,221,2159.56907,-96.501177,-1818.816327
-2479.393031,296,2162.659888,-566.801173,-2479.393031
-2855.651229,306,2165.852729,-747.363097,-2855.651229
-1115.439488,51,2166.389729,-67.71315,-1115.439488
-2391.926199,238,2168.894242,-258.700929,-2391.926199
-1593.061382,157,2170.498315,311.880341,-1593.061382
-1978.002818,220,2172.864482,-16.431437,-1978.002818
-2337.06264,251,2175.45626,143.451997,-2337.06264
-1558.781057,185,2177.737528,213.171805,-1558.781057
-1075.223716,73,2178.49998,-160.74634,-1075.223716
-3582.719097,424,2183.004278,-1395.736026,-3582.719097
-1231.107127,70,2183.765321,-86.965589,-1231.107127
-1721.107809,236,2186.250016,-118.843458,-1721.107809
-3514.975565,466,2191.14877,-1519.672823,-3514.975565
-1013.994689,90,2192.062731,-226.908798,-1013.994689
-874.468179,101,2193.122645,-350.941745,-874.468179
-1567.009625,131,2194.48674,349.363838,-1567.009625
-1006.768329,133,2195.888647,517.955163,-1006.768329
-1784.253132,138,2197.340082,-616.457185,-1784.253132
-1733.138232,180,2199.57437,179.031892,-1733.138232
-2949.172056,328,2202.976652,-682.331222,-2949.172056
-2292.117694,243,2205.546132,-139.715114,-2292.117694
-1237.036956,66,2206.232398,-94.118487,-1237.036956
-1113.972662,401,2210.519996,-3029.928643,-1113.972662
-2421.05966,257,2213.276246,-363.853884,-2421.05966
-2497.203836,262,2216.09818,-460.746992,-2497.203836
-2117.994293,265,2218.868237,-8.334532,-2117.994293
-1506.164815,145,2220.39124,416.012203,-1506.164815
-1726.390699,190,2222.768761,61.428087,-1726.390699
-1749.592062,221,2225.104358,-59.460546,-1749.592062
-1736.034326,128,2226.462085,-479.427691,-1736.034326
-3344.067491,367,2230.263051,-1084.288843,-3344.067491
-3115.120336,299,2233.428032,-950.582939,-3115.120336
-1841.575173,179,2235.275383,235.679791,-1841.575173
-2336.734105,246,2237.870601,280.61195,-2336.734105
-887.257451,86,2238.742101,-229.474881,-887.257451
-985.395058,80,2239.550514,-232.249526,-985.395058
-1417.816518,158,2241.243499,346.478346,-1417.816518
-1833.980629,178,2243.494414,-833.153066,-1833.980629
-812.237085,124,2244.758641,-561.514426,-812.237085
-1652.877097,150,2246.373251,-580.2237,-1652.877097
-2385.376137,245,2248.919178,-327.381589,-2385.376137
-1547.88878,116,2250.149104,-458.280444,-1547.88878
-1669.572995,138,2251.585379,-518.652934,-1669.572995
-2469.470967,289,2254.653898,-607.581316,-2469.470967
-2090.434592,241,2257.206028,-176.079242,-2090.434592
-1934.619893,195,2259.280279,24.745953,-1934.619893
-1412.155847,104,2260.380208,-303.554715,-1412.155847
-2254.158423,181,2262.274211,-862.054921,-2254.158423
-1418.045203,105,2263.354695,-319.018981,-1418.045203
-1875.929978,192,2265.725176,152.553172,-1875.929978
-1734.464679,155,2267.350072,378.028959,-1734.464679
-2548.262181,342,2270.946558,-862.151467,-2548.262181
-2276.465051,238,2273.445327,-296.791814,-2276.465051
-1943.497906,209,2275.629072,66.610496,-1943.497906
-2591.401595,326,2279.070406,-623.60724,-2591.401595
-2807.049831,306,2282.292166,-688.791953,-2807.049831
-2313.025788,255,2284.946462,-256.76555,-2313.025788
-2778.080644,344,2288.957023,-753.781881,-2778.080644
-2088.713296,215,2291.269483,4.168086,-2088.713296
-2747.970399,266,2294.062488,-398.268118,-2747.970399
-2256.782593,234,2296.570839,-87.129859,-2256.782593
-1533.402457,158,2298.233276,418.120585,-1533.402457
-953.436204,84,2299.09363,-218.694005,-953.436204
-2801.36655,329,2302.552113,-569.020778,-2801.36655
-1218.453539,78,2303.369043,-244.042836,-1218.453539
-2476.189143,259,2306.103413,-1400.39219,-2476.189143
-2127.331357,231,2308.881967,-287.058453,-2127.331357
-2692.439052,289,2311.982583,-672.68224,-2692.439052
-2626.365904,325,2315.4761,-542.888807,-2626.365904
-2249.694835,224,2317.865044,-155.48426,-2249.694835
-2096.612315,222,2320.18647,-79.87873,-2096.612315
-1656.496183,173,2321.988849,309.345682,-1656.496183
-1326.119163,91,2322.981022,-361.787854,-1326.119163
-493.184489,272,2325.928769,-2419.842848,-493.184489
-1063.873692,100,2326.989674,645.970977,-1063.873692
-1442.412385,105,2328.116057,-348.017546,-1442.412385
-1401.829368,115,2329.325233,623.971421,-1401.829368
-1435.994494,103,2330.76204,-438.90592,-1435.994494
-1298.750722,98,2331.81874,727.100963,-1298.750722
-1776.914472,140,2333.341737,-554.135597,-1776.914472
-1833.444879,202,2335.446252,175.050869,-1833.444879
-1874.384782,187,2337.404807,279.622384,-1874.384782
-1401.806571,119,2338.688018,583.271425,-1401.806571
-2630.118603,282,2341.642768,-375.851938,-2630.118603
-2961.870708,322,2345.051378,-438.579464,-2961.870708
-1996.806906,200,2347.226867,76.183007,-1996.806906
-834.05476,375,2351.187424,-2896.118824,-834.05476
-2217.466023,296,2354.667654,-609.856155,-2217.466023
-1498.016572,153,2356.294383,343.566417,-1498.016572
-1404.553074,86,2357.220439,-241.656359,-1404.553074
-2209.864887,188,2359.229728,-113.726289,-2209.864887
-1391.770391,145,2360.746799,481.599149,-1391.770391
-3120.450932,326,2364.177265,-888.194907,-3120.450932
-2703.08494,291,2367.327064,-657.765794,-2703.08494
-2944.343664,311,2370.582286,-334.544308,-2944.343664
-2288.537769,237,2373.142027,86.67127,-2288.537769
-3835.899279,500,2378.786818,-3437.772803,-3835.899279
-2813.788288,362,2382.604481,-866.006595,-2813.788288
-2641.53727,290,2385.698552,-619.002346,-2641.53727
-2642.88248,284,2388.732853,-48.186731,-2642.88248
-2322.292333,250,2391.457032,43.393653,-2322.292333
-2301.305585,259,2394.206949,-299.942017,-2301.305585
81.020669,173,2396.052612,-1739.859277,81.020669
-622.168914,276,2399.354786,-2552.475919,-622.168914
-2470.378578,284,2402.343126,-270.320046,-2470.378578
-2954.073342,293,2405.471835,-82.635076,-2954.073342
-2382.093499,250,2408.111891,-300.475763,-2382.093499
-2451.838627,265,2410.893584,-450.352833,-2451.838627
-2992.84818,306,2414.094981,-846.64824,-2992.84818
-1357.316638,86,2414.982375,-302.473825,-1357.316638
-3069.826616,385,2419.487232,-924.196997,-3069.826616
-2196.363441,257,2422.216754,-314.425968,-2196.363441
-3234.03366,306,2425.475174,-402.796713,-3234.03366
-1582.752116,153,2427.121641,384.894042,-1582.752116
-1872.560777,200,2429.246173,103.491908,-1872.560777
-2681.910819,277,2432.21397,-418.545094,-2681.910819
-3293.627479,392,2436.425179,-1260.014951,-3293.627479
-2464.968389,314,2439.763967,-644.355066,-2464.968389
-1528.267164,147,2441.678213,391.24157,-1528.267164
-2508.986704,281,2444.714497,-600.462674,-2508.986704
-2521.08045,265,2447.50878,-572.20158,-2521.08045
-2167.454241,197,2449.624327,72.83279,-2167.454241
-1496.848994,158,2451.307314,158.063537,-1496.848994
-3075.327971,355,2455.134454,-1041.747627,-3075.327971
-3309.440664,373,2459.083342,-814.571391,-3309.440664
-2053.009001,210,2461.341059,47.47687,-2053.009001
-2540.47894,295,2464.863109,-654.864328,-2540.47894
-1528.136211,122,2466.168795,-386.880577,-1528.136211
-330.45711,87,2467.109299,-1336.443086,-330.45711
-2645.626665,255,2469.845912,-455.639301,-2645.626665
-506.395632,251,2472.588045,-2365.511139,-506.395632
-1239.696002,133,2473.973051,-504.241188,-1239.696002
-2315.101494,254,2476.698946,-205.489008,-2315.101494
-2506.040231,303,2479.930875,-681.185418,-2506.040231
-854.948737,106,2481.062527,690.089504,-854.948737
-2166.062852,233,2483.534207,-16.522693,-2166.062852
-2909.681412,298,2487.028183,-768.004868,-2909.681412
-1196.482466,65,2487.717608,-84.737233,-1196.482466
-1444.287454,104,2488.802875,-354.218502,-1444.287454
-2206.035624,226,2491.209983,-218.425415,-2206.035624
-3001.530825,362,2495.115269,-456.11393,-3001.530825
-1137.87186,109,2496.289593,673.111094,-1137.87186
-2492.708169,281,2499.288722,-12.707587,-2492.708169
-3204.530413,342,2502.914355,-130.828609,-3204.530413
-1246.17294,80,2503.784549,-189.953437,-1246.17294
-1691.270736,172,2505.578367,383.712306,-1691.270736
-2735.814351,287,2508.958475,-523.896305,-2735.814351
-2789.562483,306,2512.222813,-674.199854,-2789.562483
-2784.223502,346,2515.950839,-856.530647,-2784.223502
-2357.79614,304,2519.20507,-525.756094,-2357.79614
-2363.178621,259,2522.008922,-127.817943,-2363.178621
-1215.25589,68,2522.732032,-106.832664,-1215.25589
-2876.693658,295,2526.098817,-813.10889,-2876.693658
-2879.599616,319,2529.600319,-842.752344,-2879.599616
-1952.553956,247,2532.565734,-261.38857,-1952.553956
-3648.425656,453,2537.513183,-1690.170388,-3648.425656
-2854.245681,302,2540.744213,-793.363214,-2854.245681
-1694.704448,202,2542.931939,-38.611552,-1694.704448
-1711.773825,186,2544.946807,140.835849,-1711.773825
-2334.100977,243,2547.539937,-308.008279,-2334.100977
-1977.821915,213,2549.798766,-23.153915,-1977.821915
62.568421,197,2551.914512,-1959.758827,62.568421
-3061.594697,320,2555.699555,-629.952458,-3061.594697
-2364.57872,243,2558.332107,-320.094091,-2364.57872
-2693.714691,243,2560.933975,-1361.021192,-2693.714691
-3892.22859,419,2565.422703,-1882.432159,-3892.22859
-788.701281,100,2566.465174,734.615692,-788.701281
-1762.048674,166,2568.234088,375.057825,-1762.048674
-2087.802967,202,2570.415069,-10.637389,-2087.802967
-2567.912996,301,2573.63076,-568.492504,-2567.912996
-1036.152707,91,2574.563944,-301.857926,-1036.152707
-2255.904188,260,2577.734394,-197.405669,-2255.904188
-2883.868906,325,2581.209723,-578.298974,-2883.868906
-2681.532352,334,2584.849698,-963.053913,-2681.532352
-2374.319834,271,2587.733019,-663.756464,-2374.319834
-2664.116344,292,2590.89597,-550.677396,-2664.116344
-2986.420848,374,2594.961257,-1056.238587,-2986.420848
-938.909702,99,2595.988402,-394.404775,-938.909702
-2860.842275,303,2599.627781,-318.769029,-2860.842275
-2783.160676,332,2603.23049,-247.304577,-2783.160676
-3590.093814,395,2607.466321,-791.482958,-3590.093814
-2735.498638,370,2611.518741,-1012.554895,-2735.498638
-3494.256668,356,2615.398093,-740.759938,-3494.256668
-2810.332134,323,2618.908533,-700.841298,-2810.332134
-252.103913,215,2621.5611,-2158.879058,-252.103913
-1714.066858,208,2623.778589,280.112794,-1714.066858
-2305.524126,251,2626.516462,-105.894504,-2305.524126
-2210.050315,251,2629.267656,-218.345422,-2210.050315
-2516.319515,292,2632.425516,-581.389667,-2516.319515
-2865.854523,342,2636.119586,-776.983394,-2865.854523
-3528.52434,398,2640.362832,-900.917329,-3528.52434
-3078.010723,321,2644.215574,-616.042445,-3078.010723
-1516.746998,153,2645.854887,-121.973338,-1516.746998
-1662.187606,168,2647.698071,338.45955,-1662.187606
-1730.790357,202,2649.858057,428.258212,-1730.790357
-1084.642853,105,2650.978073,-318.818715,-1084.642853
-3207.145511,342,2654.656989,-1020.540731,-3207.145511
-2151.87199,227,2657.068593,-123.464916,-2151.87199
-2677.562028,299,2660.286721,-692.763923,-2677.562028
-2699.166997,279,2663.292761,-6.328258,-2699.166997
-3941.251573,446,2668.504721,-1148.165059,-3941.251573
-2928.451825,341,2672.212138,-1072.929797,-2928.451825
-4324.786368,500,2677.713022,-4070.458453,-4324.786368
-2672.127357,317,2681.074005,-359.911712,-2672.127357
-2370.918719,265,2683.975379,-256.939465,-2370.918719
-2377.728699,246,2686.648939,-77.208057,-2377.728699
-2334.758524,256,2689.694441,205.646181,-2334.758524
-392.621247,231,2692.166086,-2196.865469,-392.621247
-33.128591,211,2694.430989,-2028.264816,-33.128591
-1085.219913,115,2695.655098,-428.492988,-1085.219913
-2848.783955,316,2699.061809,-797.422906,-2848.783955
-1653.067808,178,2700.971606,194.349407,-1653.067808
-2558.320162,280,2703.920607,-480.115749,-2558.320162
-3448.958982,415,2708.401716,-1497.863681,-3448.958982
-3618.81799,391,2712.923386,-594.203772,-3618.81799
-1435.530478,194,2715.056168,-29.157845,-1435.530478
-2309.096689,254,2717.795147,-196.272763,-2309.096689
-3489.825013,385,2721.952594,-567.994706,-3489.825013
-2820.684333,314,2725.364733,-796.382494,-2820.684333
-2741.270323,297,2728.699608,-332.231044,-2741.270323
-2070.424583,216,2731.058019,-7.721583,-2070.424583
-2087.70264,221,2733.807752,244.461331,-2087.70264
-71.72747,207,2735.974281,-2000.239906,-71.72747
-2525.872847,266,2738.842496,-246.182822,-2525.872847
-2297.498448,273,2741.801868,-194.182062,-2297.498448
-2257.233752,245,2744.443593,-243.359523,-2257.233752
-2020.672499,283,2747.545884,-2668.540608,-2020.672499
-3023.63856,334,2751.235202,-933.225905,-3023.63856
-818.07841,141,2752.769401,481.839332,-818.07841
