#{"t_start": 1648263274.6279435, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1351.855299,90,1275.452233,-294.230997,-1351.855299
-1158.493432,79,1276.229192,853.304006,-1158.493432
-960.062433,74,1276.967636,850.087261,-960.062433
-994.899684,86,1277.821313,788.404738,-994.899684
-873.209647,85,1278.679652,835.139724,-873.209647
-965.142646,54,1279.211609,967.675297,-965.142646
-959.07785,79,1279.983426,-143.780653,-959.07785
-940.476454,92,1280.875389,-293.439709,-940.476454
-885.206238,86,1281.749388,819.271041,-885.206238
-1114.511156,67,1282.406111,-122.782078,-1114.511156
-908.088069,68,1283.090401,-109.130177,-908.088069
-939.271473,92,1284.336908,-235.061842,-939.271473
-1319.899711,94,1285.284811,681.35076,-1319.899711
-1590.942352,131,1286.597745,-408.502953,-1590.942352
-1188.39147,92,1287.513597,731.971371,-1188.39147
-1165.819345,93,1288.440809,747.280952,-1165.819345
-890.854658,84,1289.255774,-200.533694,-890.854658
-1055.149128,90,1290.114201,-258.063666,-1055.149128
-829.896469,115,1291.241357,635.172368,-829.896469
-835.619609,89,1292.117368,-201.652257,-835.619609
-871.668498,79,1292.890255,816.26982,-871.668498
-1086.890657,56,1293.43554,24.432351,-1086.890657
-907.192868,76,1294.184407,-104.32918,-907.192868
-1486.265152,99,1295.175427,-415.565487,-1486.265152
-952.628325,56,1295.721308,-34.140662,-952.628325
-1668.295655,167,1297.380053,-810.94684,-1668.295655
-1434.58527,101,1298.360385,-427.562074,-1434.58527
-990.320599,53,1298.881442,-18.12917,-990.320599
-764.905967,108,1299.946804,-396.972065,-764.905967
-905.525916,75,1300.691696,-128.886296,-905.525916
-812.830097,114,1301.833603,637.883869,-812.830097
-1331.664749,90,1302.734151,-305.020957,-1331.664749
-1104.470284,71,1303.45555,-172.348951,-1104.470284
-1047.737898,89,1304.684999,699.022564,-1047.737898
-899.998589,80,1305.497556,-194.038569,-899.998589
-968.701127,72,1306.217405,-131.087356,-968.701127
-911.374047,69,1306.937268,-165.74941,-911.374047
-884.841312,79,1307.702634,848.439497,-884.841312
-1432.026062,119,1308.869875,596.937177,-1432.026062
-763.387458,96,1309.792317,739.012161,-763.387458
-928.897035,76,1310.555056,-207.474107,-928.897035
-1226.671185,103,1311.57009,-319.691251,-1226.671185
-1256.357229,102,1312.604187,702.324176,-1256.357229
-1048.555396,61,1313.214375,-27.433921,-1048.555396
-1596.505388,117,1314.374624,-427.444775,-1596.505388
-1854.062764,165,1316.01419,-725.85811,-1854.062764
-1267.227764,72,1316.731976,-114.067861,-1267.227764
-1124.783152,68,1317.404289,-135.42994,-1124.783152
-906.251476,71,1318.113444,-146.386372,-906.251476
-1180.275251,73,1318.841531,-124.897845,-1180.275251
-907.500694,73,1319.583595,910.767609,-907.500694
-1244.520391,83,1320.417356,-207.038133,-1244.520391
-1475.44519,144,1321.838447,467.567069,-1475.44519
-1041.337507,55,1322.411034,1026.906211,-1041.337507
-1112.871035,69,1323.093344,-129.0321,-1112.871035
-1209.766205,81,1323.899933,903.197883,-1209.766205
-1275.05522,71,1324.617397,-185.043732,-1275.05522
-1113.012027,88,1325.82043,-298.833484,-1113.012027
-903.59934,96,1326.792252,770.973904,-903.59934
-932.484017,68,1327.492321,-74.691174,-932.484017
-952.8222,136,1328.84689,-277.439484,-952.8222
-1052.933538,91,1329.706955,685.038067,-1052.933538
-1250.269827,79,1330.517567,-204.183401,-1250.269827
-1520.703628,127,1331.787452,-540.058471,-1520.703628
-1105.739872,56,1332.364012,-80.828194,-1105.739872
-1126.023127,71,1333.071194,839.498654,-1126.023127
-1041.912577,72,1333.789823,-135.147476,-1041.912577
-1213.651267,87,1334.667162,749.216813,-1213.651267
-924.421318,66,1335.32669,-137.938985,-924.421318
-1132.431293,71,1336.050811,-141.48939,-1132.431293
-1164.444249,73,1336.771424,869.438127,-1164.444249
-1125.229814,54,1337.324789,-114.563294,-1125.229814
-1151.912191,74,1338.059691,-192.908636,-1151.912191
-997.3113,92,1338.983972,-264.911842,-997.3113
-971.068741,56,1339.544399,-11.032883,-971.068741
-1033.688159,67,1340.198134,-97.33674,-1033.688159
-864.197949,76,1340.96887,-150.035465,-864.197949
-1177.199,71,1341.674463,908.159977,-1177.199
-1038.34587,105,1342.733316,719.965261,-1038.34587
-1399.821358,134,1344.039507,-554.485679,-1399.821358
-887.676947,97,1345.022301,730.626718,-887.676947
-959.578602,76,1345.774056,-48.821296,-959.578602
-1536.701359,120,1347.343072,-449.666158,-1536.701359
-1064.527934,59,1347.958451,-52.28888,-1064.527934
-1213.218011,105,1349.02237,-309.8163,-1213.218011
-1451.883964,116,1350.169085,-449.878569,-1451.883964
-832.033826,97,1351.127664,-260.99132,-832.033826
-1122.826371,51,1351.640447,-35.303849,-1122.826371
-893.63086,78,1352.410989,-154.21255,-893.63086
-1594.191251,106,1353.484927,-330.169011,-1594.191251
-1020.747746,88,1354.372783,-243.732437,-1020.747746
-1274.914181,102,1355.391709,690.176427,-1274.914181
-1099.434092,75,1356.13398,-267.18073,-1099.434092
-1066.838988,53,1356.665932,998.717562,-1066.838988
-1273.691231,73,1357.396419,-134.662237,-1273.691231
-1086.13086,74,1358.112596,-201.950919,-1086.13086
-1094.313368,124,1359.327477,570.854146,-1094.313368
-1511.375336,123,1360.560279,-491.459491,-1511.375336
-1419.160881,93,1361.468467,-323.835599,-1419.160881
-893.715338,81,1362.265023,-207.702009,-893.715338
-1080.831744,53,1362.800758,-34.014161,-1080.831744
-1036.33766,48,1363.279972,31.698575,-1036.33766
-1713.210691,142,1364.700814,367.001928,-1713.210691
-1021.663481,48,1365.163609,14.109069,-1021.663481
-1313.586283,79,1365.924998,-179.91644,-1313.586283
-1050.623155,58,1366.505099,-35.153174,-1050.623155
-865.010971,92,1367.812554,743.661695,-865.010971
-1321.440545,96,1368.757672,713.181008,-1321.440545
-1181.882577,101,1369.771487,715.544307,-1181.882577
-639.521294,138,1371.105349,426.345249,-639.521294
-874.703785,111,1372.204013,-442.611782,-874.703785
-1038.200908,79,1373.015737,-177.12198,-1038.200908
-1155.76805,104,1374.052088,-339.869032,-1155.76805
-1313.765408,99,1375.011481,711.285048,-1313.765408
-996.691879,99,1375.970339,24.120218,-996.691879
-818.326394,83,1376.784064,-253.970531,-818.326394
-882.921391,96,1377.745875,-309.992565,-882.921391
-1113.967167,57,1378.297871,-119.855455,-1113.967167
-1162.359053,114,1379.444816,-551.84916,-1162.359053
-875.873486,98,1380.403078,-196.557818,-875.873486
-1047.339437,55,1380.971898,-55.469303,-1047.339437
-1133.901173,116,1382.115494,530.416827,-1133.901173
-914.605587,94,1383.040533,-348.992025,-914.605587
-1084.522329,58,1383.601105,-49.815387,-1084.522329
-960.272695,89,1384.487962,-275.949204,-960.272695
-1199.855343,137,1385.865502,521.780433,-1199.855343
-992.038471,69,1386.567298,-181.349009,-992.038471
-1731.975661,196,1388.859624,-1032.961751,-1731.975661
-791.581959,110,1389.96965,672.896196,-791.581959
-1052.259983,87,1390.831224,818.393247,-1052.259983
-1106.605538,55,1391.39004,-32.111043,-1106.605538
-1095.000322,74,1392.158345,-135.886819,-1095.000322
-1555.96187,116,1393.314971,-558.844365,-1555.96187
-952.99188,63,1393.946172,-70.410776,-952.99188
-1090.261302,67,1394.620392,-110.855538,-1090.261302
-1045.586504,72,1395.361542,-150.130276,-1045.586504
-901.407073,90,1396.266964,-273.797683,-901.407073
-1381.070275,88,1397.178572,-282.438225,-1381.070275
-1482.487296,114,1398.308597,-449.152195,-1482.487296
-1265.749887,85,1399.169855,791.50261,-1265.749887
-856.742343,76,1399.952272,-251.619378,-856.742343
-996.500746,63,1400.595847,-110.594054,-996.500746
-1163.181111,83,1401.443542,-260.114194,-1163.181111
-990.45671,88,1402.322652,-269.368574,-990.45671
-847.868171,97,1403.296271,-319.537267,-847.868171
-1368.749962,102,1404.330707,-339.585269,-1368.749962
-1086.102788,60,1404.913154,-43.686135,-1086.102788
-1047.904028,92,1405.801415,-302.878061,-1047.904028
-1607.42974,134,1407.16911,491.179736,-1607.42974
-943.291163,102,1408.162894,-363.327384,-943.291163
-1456.038769,114,1409.625686,-380.674636,-1456.038769
-1010.483407,62,1410.244031,-11.832151,-1010.483407
-1041.102861,99,1411.226052,702.389358,-1041.102861
-1106.163053,77,1411.993993,-203.713343,-1106.163053
-904.805207,95,1412.941394,-442.297967,-904.805207
-875.048461,72,1413.654868,853.545283,-875.048461
-1178.113522,68,1414.310396,-123.369394,-1178.113522
-1015.791499,81,1415.113212,-229.998585,-1015.791499
-1383.654658,106,1416.174371,-358.612851,-1383.654658
-1450.171403,115,1417.329763,583.651587,-1450.171403
-1729.921386,168,1419.051491,206.158871,-1729.921386
-1563.266584,133,1420.366363,-524.950338,-1563.266584
-2104.184729,197,1422.352575,67.694263,-2104.184729
-1096.545055,68,1423.020516,-135.98777,-1096.545055
-1133.76304,80,1423.830459,869.261859,-1133.76304
-1380.454596,99,1424.807479,-348.123533,-1380.454596
-1251.391535,122,1426.022965,533.14045,-1251.391535
-1176.476337,62,1426.64419,-125.845247,-1176.476337
-1284.276187,88,1427.531512,-251.514527,-1284.276187
-1820.456703,174,1429.667521,248.288673,-1820.456703
-902.860727,84,1430.548058,-272.37134,-902.860727
-1197.177786,68,1431.224519,-205.525909,-1197.177786
-1020.52781,85,1432.090767,786.652085,-1020.52781
-1158.898512,82,1432.881222,-223.893109,-1158.898512
-954.652337,66,1433.556842,-103.48218,-954.652337
-957.281595,76,1434.32317,-199.717281,-957.281595
-1316.407301,91,1435.257464,-274.275368,-1316.407301
-892.858121,85,1436.114998,-281.921775,-892.858121
-986.04237,77,1436.877422,-202.973045,-986.04237
-1062.319442,71,1437.60378,-114.440584,-1062.319442
-1762.132961,126,1438.904554,-601.197991,-1762.132961
-1239.795418,82,1439.74309,-180.2047,-1239.795418
-1393.768486,103,1440.769,-309.985217,-1393.768486
-1242.360852,98,1441.769197,-252.973016,-1242.360852
-1013.703926,78,1442.551646,-146.618328,-1013.703926
-1291.201954,89,1443.44645,-230.235844,-1291.201954
-1687.135094,163,1445.048325,294.343696,-1687.135094
-962.46169,65,1445.689807,-97.329148,-962.46169
-802.481131,123,1446.898504,547.02208,-802.481131
-1596.546069,144,1448.305176,470.753111,-1596.546069
-1474.241296,113,1449.411038,-384.930322,-1474.241296
-1388.928908,111,1450.882447,-473.400902,-1388.928908
-864.318561,89,1451.779902,-200.786401,-864.318561
-1388.424749,105,1452.843075,-336.474528,-1388.424749
-1039.311844,73,1453.573788,-155.900507,-1039.311844
-1544.391779,157,1455.168823,407.835441,-1544.391779
-1423.448775,150,1456.717599,322.261656,-1423.448775
-1109.622055,139,1458.099016,-255.152252,-1109.622055
-1418.844871,102,1459.134867,-388.373604,-1418.844871
-1039.971596,76,1459.909748,-193.364491,-1039.971596
-1366.930294,111,1461.036448,636.995504,-1366.930294
-1707.97034,176,1462.832094,172.764153,-1707.97034
-1119.375041,116,1464.016937,-365.199935,-1119.375041
-1076.622563,73,1464.731758,-126.999769,-1076.622563
-1124.324218,83,1465.565905,-199.061667,-1124.324218
-1232.412395,80,1466.386019,-181.523546,-1232.412395
-1347.939424,101,1467.403332,-453.92323,-1347.939424
-1251.591236,82,1468.228555,-189.874341,-1251.591236
-993.682171,69,1468.962492,-133.720925,-993.682171
-910.050285,83,1469.808595,-227.099806,-910.050285
-837.175071,108,1470.884417,655.795725,-837.175071
-1257.296181,72,1471.998654,-139.458123,-1257.296181
-1125.392778,56,1472.567472,-33.015705,-1125.392778
-958.095742,76,1473.310328,-202.374083,-958.095742
-1220.310426,72,1474.014696,-65.970472,-1220.310426
-1262.271496,108,1475.095999,663.503168,-1262.271496
-1344.329923,99,1476.085783,-304.085479,-1344.329923
-1303.223217,159,1477.692909,-575.09527,-1303.223217
-1107.583527,126,1478.928791,-505.602427,-1107.583527
-1050.435217,102,1479.966434,656.533864,-1050.435217
-1108.16281,78,1480.768352,828.508262,-1108.16281
-1102.461814,129,1482.073342,526.653939,-1102.461814
-1336.232587,99,1483.038795,678.311422,-1336.232587
-1124.159793,63,1483.69725,-75.510272,-1124.159793
-1086.117549,65,1484.369947,941.386849,-1086.117549
-871.624194,73,1485.090867,-136.093678,-871.624194
-1103.682415,81,1485.896145,-193.538,-1103.682415
-1145.308985,66,1486.54828,-115.517372,-1145.308985
-1204.353932,63,1487.189062,-51.697293,-1204.353932
-1198.813399,73,1487.950188,-158.635187,-1198.813399
-1136.383578,57,1488.523212,-46.118761,-1136.383578
-1251.654706,157,1490.116343,-622.59304,-1251.654706
-1131.026997,58,1490.713586,-80.633539,-1131.026997
-1272.71608,81,1491.561782,-220.447574,-1272.71608
-1224.244936,148,1493.35215,478.025705,-1224.244936
-1457.887393,157,1494.944342,369.191117,-1457.887393
-1386.109772,110,1496.02443,-346.913095,-1386.109772
-1334.366299,102,1497.073637,715.603342,-1334.366299
-1284.925677,83,1497.893652,-193.531163,-1284.925677
-720.922074,111,1498.981395,-352.549989,-720.922074
-1443.904323,122,1500.179928,563.420744,-1443.904323
-1500.528648,126,1501.478657,570.915192,-1500.528648
-1553.959958,139,1502.892674,489.317654,-1553.959958
-1082.937011,108,1504.008515,645.09895,-1082.937011
-1609.630147,149,1505.523805,399.825658,-1609.630147
-1518.80001,123,1506.816952,540.100655,-1518.80001
-994.839098,71,1507.539987,-95.613289,-994.839098
-1547.528038,124,1508.799958,430.019036,-1547.528038
-1460.50832,122,1510.029258,569.777217,-1460.50832
-941.447295,88,1510.889143,-275.696743,-941.447295
-1549.50437,146,1512.378753,386.862733,-1549.50437
-1063.5056,62,1512.992144,29.826267,-1063.5056
-1367.360188,106,1514.403306,-369.265212,-1367.360188
-1037.696909,75,1515.158899,-230.066216,-1037.696909
-1191.229309,118,1516.347027,479.589344,-1191.229309
-742.016324,115,1517.469958,606.147245,-742.016324
-1141.531156,65,1518.109721,-93.544556,-1141.531156
-1002.854206,71,1518.834547,-88.02895,-1002.854206
-1658.041323,152,1520.372333,398.379549,-1658.041323
-803.308967,87,1521.263143,839.24138,-803.308967
-1215.53376,130,1522.602183,527.249002,-1215.53376
-1132.517835,62,1523.222852,-86.310754,-1132.517835
-1488.148162,108,1524.302547,-403.516176,-1488.148162
-809.457104,81,1525.113363,808.154523,-809.457104
-1066.236332,123,1526.359338,-465.723098,-1066.236332
-1613.712543,167,1528.03593,-731.796618,-1613.712543
-1218.634775,73,1528.784455,-160.310022,-1218.634775
-1259.832973,132,1530.109658,532.905272,-1259.832973
-933.557226,71,1530.886011,896.388488,-933.557226
-1314.407542,83,1531.704427,-157.783432,-1314.407542
-1215.485637,95,1532.661326,-346.236587,-1215.485637
-1286.970382,129,1533.96492,544.651628,-1286.970382
-1653.487917,147,1535.785582,419.414217,-1653.487917
-859.047002,91,1536.728382,-259.146245,-859.047002
-1238.867609,73,1537.482873,-185.247851,-1238.867609
-1205.894255,100,1538.485563,689.199091,-1205.894255
-974.92086,92,1539.408264,-362.003569,-974.92086
-989.130882,68,1540.092023,940.636936,-989.130882
-886.084441,74,1540.851639,829.194936,-886.084441
-1224.653431,74,1541.597653,-227.312708,-1224.653431
-1086.651935,59,1542.213243,-23.618136,-1086.651935
-1188.770229,78,1542.991194,867.894235,-1188.770229
-982.696688,66,1543.668334,859.012562,-982.696688
-1226.658334,85,1544.535011,-301.035321,-1226.658334
-1076.548482,63,1545.201053,-64.078931,-1076.548482
-1046.897792,54,1545.733157,994.98767,-1046.897792
-1323.118291,89,1546.640988,-241.183854,-1323.118291
-1184.085174,76,1547.409889,-168.180894,-1184.085174
-859.25575,94,1548.366167,-248.612475,-859.25575
-1170.616407,82,1549.199171,834.779589,-1170.616407
-1235.862158,94,1550.13599,755.075261,-1235.862158
-1467.903695,99,1551.151414,-290.843916,-1467.903695
-1130.377568,52,1551.695243,-55.700852,-1130.377568
-1310.614275,89,1552.592719,757.387552,-1310.614275
-1075.616204,99,1553.610012,708.73353,-1075.616204
-959.995196,73,1554.345848,-167.980702,-959.995196
-1019.545008,77,1555.111655,-124.179186,-1019.545008
-1000.547134,75,1556.20035,-162.324424,-1000.547134
-647.835237,119,1557.41672,604.31076,-647.835237
-1481.034909,112,1558.553911,-404.888266,-1481.034909
-1032.554509,94,1559.490113,-205.995644,-1032.554509
-1474.238141,120,1560.706233,-435.714765,-1474.238141
-1397.380843,97,1561.680114,-298.279005,-1397.380843
-1140.840779,101,1562.754427,699.478126,-1140.840779
-1206.65526,89,1563.680807,-366.096555,-1206.65526
-1542.22113,163,1565.358579,343.961825,-1542.22113
-1106.657344,66,1566.059232,-75.140754,-1106.657344
-1444.15193,91,1566.96899,-223.427906,-1444.15193
-800.633528,93,1567.885169,745.605261,-800.633528
-753.318205,122,1569.10651,-469.790379,-753.318205
-934.685583,57,1569.676435,-44.919944,-934.685583
-1019.324579,75,1570.450135,-194.352584,-1019.324579
-1012.768146,107,1571.539871,-405.048514,-1012.768146
-986.672358,70,1572.26846,-136.972878,-986.672358
-1393.184515,109,1573.372918,-323.374856,-1393.184515
-1307.386982,105,1574.462347,709.002819,-1307.386982
-1107.106438,58,1575.038605,-23.960844,-1107.106438
-1194.850412,88,1575.929107,-246.553202,-1194.850412
-1109.807518,75,1577.02899,-223.672546,-1109.807518
-934.270988,63,1577.673019,-139.654678,-934.270988
-1178.009048,69,1578.383321,-151.958343,-1178.009048
-1234.160633,114,1579.514161,602.012019,-1234.160633
-1566.470032,137,1580.87638,482.970292,-1566.470032
-880.22788,88,1581.750123,-279.033361,-880.22788
-1008.584071,49,1582.237725,-31.093765,-1008.584071
-2042.756866,190,1584.18143,54.17512,-2042.756866
-1300.273787,80,1584.970807,-229.192482,-1300.273787
-1723.093155,180,1586.856555,277.409517,-1723.093155
-962.385405,94,1587.783114,-275.570746,-962.385405
-806.008529,137,1589.149026,-537.655062,-806.008529
-835.18125,88,1590.039361,801.367113,-835.18125
-917.173736,69,1590.734697,898.308075,-917.173736
-1147.833564,60,1591.326109,-67.990909,-1147.833564
-1891.400652,216,1593.466473,233.008889,-1891.400652
-945.410171,103,1594.515807,690.480359,-945.410171
-1159.85715,55,1595.08186,-48.880589,-1159.85715
-1623.962526,169,1596.760237,230.339427,-1623.962526
-1015.413614,141,1598.546553,-582.609386,-1015.413614
-1261.134001,110,1599.654917,716.236486,-1261.134001
-1212.407469,90,1600.592636,771.731022,-1212.407469
-1303.983438,95,1601.56754,748.369359,-1303.983438
-1225.861076,90,1602.44984,-255.258154,-1225.861076
-1467.032463,102,1603.517219,-338.656859,-1467.032463
-1575.376857,103,1604.558727,-334.214183,-1575.376857
-1117.051393,66,1605.255672,-84.954944,-1117.051393
-1509.620934,162,1606.862672,361.282796,-1509.620934
-1114.526463,62,1607.489615,-110.64422,-1114.526463
-1561.943144,118,1608.693211,-383.212669,-1561.943144
-1049.228278,88,1609.588069,-288.387552,-1049.228278
-1016.02643,109,1610.687361,-234.864054,-1016.02643
-780.405179,112,1611.808586,676.197685,-780.405179
-994.53772,57,1612.367535,-46.347515,-994.53772
-1283.182823,102,1613.433912,649.131955,-1283.182823
-1146.079485,62,1614.053894,-131.797485,-1146.079485
-868.397349,76,1614.815724,-180.270409,-868.397349
-1118.241371,125,1616.090181,565.89213,-1118.241371
-1830.045326,179,1617.914282,-858.588632,-1830.045326
-1699.223366,144,1619.712084,-635.774609,-1699.223366
-1238.84329,84,1620.600932,-243.988328,-1238.84329
-1574.438289,121,1621.963952,-509.622865,-1574.438289
-1265.050202,90,1622.923345,759.843945,-1265.050202
-1064.498199,105,1624.024246,654.589627,-1064.498199
-1478.892794,131,1625.387337,503.244736,-1478.892794
-1205.512312,99,1626.366837,-339.316683,-1205.512312
-1214.122483,99,1627.369344,709.480487,-1214.122483
-1583.672556,122,1628.617552,504.69371,-1583.672556
-1264.215429,95,1629.572812,-299.134446,-1264.215429
-1152.784786,68,1630.263649,-149.549336,-1152.784786
-1760.007113,154,1631.839441,233.895212,-1760.007113
-1317.158337,120,1633.035488,622.792395,-1317.158337
-1260.542788,68,1633.731858,-129.479162,-1260.542788
-884.108765,93,1634.649963,-308.58241,-884.108765
-1012.401948,83,1635.489053,153.71299,-1012.401948
-1077.673734,82,1636.322435,-186.743224,-1077.673734
-863.297606,70,1637.021298,-94.607854,-863.297606
-1264.007071,101,1638.061566,706.597214,-1264.007071
-1568.324256,144,1639.511156,-675.080081,-1568.324256
-1417.650234,108,1640.949685,665.559819,-1417.650234
-890.935239,98,1641.952562,734.402921,-890.935239
-1138.668702,77,1642.73707,-166.048416,-1138.668702
-745.354814,113,1643.894364,629.201329,-745.354814
-950.617367,94,1644.837056,-246.868099,-950.617367
-892.962873,80,1645.64032,839.420619,-892.962873
-1286.494815,87,1646.514613,-256.266259,-1286.494815
-1440.875572,138,1647.930168,486.361817,-1440.875572
-1284.428205,98,1648.909719,738.392752,-1284.428205
-1223.952162,68,1649.623062,-141.346906,-1223.952162
-993.995192,71,1650.324655,-109.612965,-993.995192
-1168.414832,95,1651.295193,-287.260422,-1168.414832
-866.373875,101,1652.325392,685.933246,-866.373875
-1413.110998,116,1653.471396,-328.495838,-1413.110998
-1263.221846,102,1654.478804,-334.651896,-1263.221846
-1348.084243,74,1655.22768,-175.89649,-1348.084243
-1566.828572,127,1656.501072,513.938343,-1566.828572
-1336.898061,98,1657.496966,-373.473146,-1336.898061
-1076.74372,120,1658.711641,617.054833,-1076.74372
-980.407455,57,1659.306271,1.394652,-980.407455
-1727.850297,156,1660.892835,243.302318,-1727.850297
-1862.594937,177,1663.050556,268.401202,-1862.594937
-1526.826046,118,1664.243303,-408.645356,-1526.826046
-896.256099,100,1665.246982,-258.531996,-896.256099
-1494.478869,123,1666.527671,571.093818,-1494.478869
-1323.198776,103,1667.572659,664.169765,-1323.198776
-1393.350686,102,1668.589073,-333.956128,-1393.350686
-1321.329933,121,1669.80532,624.325404,-1321.329933
-991.978822,85,1670.654712,-193.531933,-991.978822
-1241.533431,82,1671.463913,-168.067635,-1241.533431
-1570.990472,112,1672.621402,-497.567313,-1570.990472
-1472.624205,122,1673.899704,577.73501,-1472.624205
-1524.037112,124,1675.154326,-500.920187,-1524.037112
-1300.532158,93,1676.103456,-220.084683,-1300.532158
-2084.61348,203,1678.109767,-1036.856673,-2084.61348
-1149.387619,81,1678.906416,-222.535113,-1149.387619
-919.179091,83,1679.736081,-187.60522,-919.179091
-1573.854115,141,1681.208075,348.009739,-1573.854115
-1036.859468,181,1683.362516,184.157517,-1036.859468
-1106.683829,98,1684.347178,682.687771,-1106.683829
-1141.552506,64,1684.992662,-53.871216,-1141.552506
-1450.94919,97,1685.967731,-422.793082,-1450.94919
-811.009555,90,1686.882934,-205.646331,-811.009555
-2177.710808,261,1689.51325,-380.934049,-2177.710808
-1309.939125,125,1690.776537,586.71798,-1309.939125
-1217.703121,71,1691.502474,-178.976142,-1217.703121
-2047.440769,300,1694.618368,-900.028533,-2047.440769
-2043.926656,218,1696.8275,27.34029,-2043.926656
-839.27343,89,1697.730647,-285.620304,-839.27343
-1584.669813,200,1699.73469,-122.948809,-1584.669813
-1249.816773,105,1700.794159,652.708419,-1249.816773
-858.377656,113,1701.917293,-385.132561,-858.377656
-1764.444763,181,1704.09751,247.240305,-1764.444763
-794.900972,87,1704.985539,800.05614,-794.900972
-1656.839483,162,1706.616418,307.947038,-1656.839483
-999.957168,112,1707.784636,503.676367,-999.957168
-1560.032425,132,1709.110882,483.743849,-1560.032425
-623.870315,140,1710.510192,506.208169,-623.870315
-1239.278351,89,1711.398903,-101.301506,-1239.278351
-1292.692168,80,1712.224905,-212.045737,-1292.692168
-1113.742041,83,1713.039554,-171.73845,-1113.742041
-1241.89367,84,1713.877776,-215.020744,-1241.89367
-1415.139619,110,1714.960326,618.741578,-1415.139619
-1692.974104,151,1716.508752,-727.50102,-1692.974104
-1274.848272,91,1717.430741,-289.971441,-1274.848272
-1603.191526,158,1719.025414,311.819421,-1603.191526
-1127.953047,59,1719.62403,-50.488333,-1127.953047
-1780.628398,151,1721.167044,-649.38221,-1780.628398
-1671.666547,243,1723.661402,-66.260302,-1671.666547
-937.653459,82,1724.848564,-239.319734,-937.653459
-910.823413,80,1725.661248,-233.42191,-910.823413
-1378.151556,111,1726.776037,657.35436,-1378.151556
-1413.361284,122,1728.015593,572.905341,-1413.361284
-917.910857,115,1729.153614,-441.600604,-917.910857
-1369.155,128,1730.457544,-491.932524,-1369.155
-1402.327215,101,1731.468469,-407.429009,-1402.327215
-1595.617876,135,1732.814585,-584.475918,-1595.617876
-1440.578926,148,1734.322785,440.941856,-1440.578926
-1862.335476,195,1736.311862,55.010133,-1862.335476
-825.754215,94,1737.237492,-281.641315,-825.754215
-1404.145208,158,1738.847276,363.516099,-1404.145208
-857.625171,87,1739.749549,744.782407,-857.625171
-2230.105145,243,1742.267314,-228.750933,-2230.105145
-985.201604,97,1743.22921,-265.362247,-985.201604
-2340.443899,326,1746.85121,-746.902998,-2340.443899
-1662.204577,162,1748.507137,342.046779,-1662.204577
-1293.954528,107,1749.590881,645.665237,-1293.954528
-1400.713444,221,1751.82522,-35.870485,-1400.713444
-1019.662168,62,1752.435158,-109.355533,-1019.662168
-1281.869705,99,1753.447527,-338.990986,-1281.869705
-913.520597,99,1754.474279,-255.286652,-913.520597
-1387.827423,146,1755.951921,391.949131,-1387.827423
-1226.160572,74,1756.684109,-122.855865,-1226.160572
-1665.590807,151,1758.251858,342.55866,-1665.590807
-882.237811,132,1759.603325,-404.39062,-882.237811
-1124.028591,73,1760.325101,-136.677953,-1124.028591
-1942.501416,205,1762.404698,-89.115412,-1942.501416
-1504.619854,152,1763.946202,344.931768,-1504.619854
-1853.324892,193,1765.873701,80.304818,-1853.324892
-1448.473364,132,1767.548083,504.390843,-1448.473364
-1811.629703,187,1769.494202,164.119105,-1811.629703
-1993.771728,190,1771.437669,104.161129,-1993.771728
-1231.222224,79,1772.242338,-207.796471,-1231.222224
-1289.315387,91,1773.16499,801.132272,-1289.315387
-1811.886506,203,1775.222147,-69.160948,-1811.886506
-865.84852,107,1776.312749,-280.109482,-865.84852
-1650.168057,153,1777.901855,368.941194,-1650.168057
-1390.21044,103,1778.961024,-387.099526,-1390.21044
-1189.608607,131,1780.285181,573.2403,-1189.608607
-2106.695663,217,1782.492603,-7.428971,-2106.695663
-1421.268031,151,1783.998985,-723.321919,-1421.268031
-977.911104,101,1785.033831,-78.975483,-977.911104
-911.710818,91,1785.957611,-239.199212,-911.710818
926.709354,97,1786.955999,-1350.560501,926.709354
-1253.799441,81,1788.158194,814.748955,-1253.799441
-1426.795617,177,1789.995642,268.163001,-1426.795617
-1568.446021,141,1791.428917,-553.735979,-1568.446021
-1270.453645,84,1792.287072,-171.61001,-1270.453645
-2393.444584,244,1794.785292,-312.873199,-2393.444584
-1536.114483,152,1796.325249,386.23466,-1536.114483
-1799.242835,152,1797.887824,294.059381,-1799.242835
-1036.608935,89,1798.787885,794.079156,-1036.608935
-1333.892361,133,1800.140709,545.504982,-1333.892361
-2232.997968,223,1802.419288,-125.881126,-2232.997968
-769.046823,111,1803.538026,612.244274,-769.046823
-984.907577,110,1804.686433,676.626961,-984.907577
-1375.054849,110,1805.792284,626.816642,-1375.054849
-1334.284622,94,1806.728241,-322.58568,-1334.284622
-1532.78272,141,1808.178803,441.510905,-1532.78272
-854.03366,148,1810.016655,-576.201045,-854.03366
-1649.613805,133,1811.379151,459.810242,-1649.613805
-1942.391288,167,1813.110454,-906.28388,-1942.391288
-1467.616805,117,1814.318526,553.550057,-1467.616805
-1557.751608,132,1815.648751,526.711499,-1557.751608
-1203.788531,107,1816.747307,659.079671,-1203.788531
-1890.461106,178,1818.576195,191.452925,-1890.461106
-1213.752041,75,1819.336321,-141.661007,-1213.752041
-965.593498,57,1819.925582,973.460819,-965.593498
