#{"t_start": 1648263274.5807445, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1241.598557,64,735.805151,106.210022,-1241.598557
-993.864311,42,736.234672,-35.741463,-993.864311
-1163.004806,65,736.883338,-134.209672,-1163.004806
-1192.570489,74,737.630731,-218.339825,-1192.570489
-1237.13749,68,738.320296,-68.431867,-1237.13749
-929.970071,69,739.004166,-170.123215,-929.970071
-1257.950201,99,739.973387,-354.731212,-1257.950201
-1136.938904,56,740.55445,-57.188399,-1136.938904
-1437.426581,105,741.608374,-333.05088,-1437.426581
-1306.413662,82,742.430274,-254.181797,-1306.413662
-1033.207491,63,743.088892,-107.36184,-1033.207491
-1074.444969,52,743.639561,0.650615,-1074.444969
-1017.775101,50,744.129284,-25.596886,-1017.775101
-1173.908481,79,745.261722,-172.595633,-1173.908481
-1026.648662,48,745.762319,11.728708,-1026.648662
-1100.092049,61,746.383818,-42.911482,-1100.092049
-979.063969,63,747.028327,937.335189,-979.063969
-1172.018627,74,747.773785,841.776508,-1172.018627
-1085.195305,61,748.404496,-74.21731,-1085.195305
-1157.428868,65,749.064111,-121.753942,-1157.428868
-1082.05319,50,749.580466,-19.748199,-1082.05319
-985.304654,55,750.129261,-120.826966,-985.304654
-1183.793298,72,750.842357,-151.911704,-1183.793298
-1268.498613,74,751.55543,-112.754305,-1268.498613
-1128.659509,59,752.143626,-111.786017,-1128.659509
-1024.871356,63,752.789163,-83.951286,-1024.871356
-1084.366248,70,753.504733,-134.72959,-1084.366248
-1112.324624,58,754.074296,-85.990882,-1112.324624
-1189.536264,83,754.928747,814.80156,-1189.536264
-1299.499702,82,755.750122,-154.137686,-1299.499702
-1085.371151,53,756.284792,6.655708,-1085.371151
-1191.148663,72,756.997128,-144.039855,-1191.148663
-1252.151044,79,757.775321,-232.712356,-1252.151044
-1092.959885,51,758.302615,-63.086909,-1092.959885
-1047.484586,51,758.808912,-11.121135,-1047.484586
-1195.397418,72,759.541354,877.427792,-1195.397418
-1161.222253,58,760.122487,-108.262607,-1161.222253
-1106.799359,66,760.81146,-53.720644,-1106.799359
-1178.653574,69,761.490772,-159.362607,-1178.653574
-920.292585,62,762.101295,-75.610574,-920.292585
-1414.446467,103,763.174186,-403.234987,-1414.446467
-1160.564026,59,763.781836,-59.182134,-1160.564026
-1164.467746,61,764.406334,-16.693072,-1164.467746
-1069.06733,77,765.181529,-185.58304,-1069.06733
-908.645204,63,766.146045,933.336556,-908.645204
-1101.918041,66,766.783927,-131.997707,-1101.918041
-1284.447994,89,767.684029,-261.37228,-1284.447994
-1109.504167,63,768.32454,-136.297138,-1109.504167
-998.341199,62,768.941657,-56.4743,-998.341199
-1090.242499,52,769.465263,-20.651775,-1090.242499
-856.996983,102,770.45256,-362.444405,-856.996983
-880.727305,94,771.407486,-421.907547,-880.727305
-1143.358381,67,772.072101,866.92363,-1143.358381
-1042.994945,57,772.658747,946.644706,-1042.994945
-1510.185014,131,773.977257,488.401262,-1510.185014
-1065.127139,74,774.742479,-207.546107,-1065.127139
-1117.723709,58,775.318835,-54.252757,-1117.723709
-1346.357826,103,776.341304,-313.658473,-1346.357826
-1124.372705,62,776.970374,-64.598624,-1124.372705
-1311.428402,89,777.876128,-252.225134,-1311.428402
-854.985432,96,778.854269,750.780017,-854.985432
-1137.460817,65,779.510201,-103.681475,-1137.460817
-974.244163,87,780.389594,8.368392,-974.244163
-1094.18963,61,781.005017,-125.174104,-1094.18963
-1409.508885,90,781.910147,-240.715052,-1409.508885
-1090.238241,53,782.438804,-35.538166,-1090.238241
-1165.232896,75,783.192616,-157.762128,-1165.232896
-1141.772985,62,783.802261,-107.703222,-1141.772985
-1183.168538,71,784.506712,-151.885883,-1183.168538
-1344.930391,102,785.535811,727.473909,-1344.930391
-1204.734472,74,786.27381,864.580991,-1204.734472
-1430.568571,112,787.736591,-372.534441,-1430.568571
-990.291465,46,788.184844,39.164067,-990.291465
-1029.228847,45,788.63938,47.589907,-1029.228847
-1063.980784,75,789.382368,-53.340497,-1063.980784
-1148.165379,69,790.087499,-171.744924,-1148.165379
-1258.224711,90,790.993763,821.362149,-1258.224711
-911.889767,69,791.694773,-129.300873,-911.889767
-1097.081583,54,792.244233,35.737642,-1097.081583
-949.866444,59,792.832158,-78.981348,-949.866444
-1023.440857,73,793.555276,-209.651118,-1023.440857
-945.427532,79,794.314166,-67.631509,-945.427532
-1677.471546,132,795.622569,-528.357605,-1677.471546
-1230.836679,83,796.484161,-161.171385,-1230.836679
-1065.832053,60,797.085135,-129.155959,-1065.832053
-1383.058627,117,798.246856,-482.031476,-1383.058627
-1366.567383,95,799.200585,-248.380383,-1366.567383
-1306.392785,87,800.100032,-241.298206,-1306.392785
-1134.840884,61,800.705841,911.029707,-1134.840884
-1060.908405,54,801.247593,-22.792423,-1060.908405
-1168.218321,64,801.889227,-131.634444,-1168.218321
-959.684086,63,802.510312,-142.334943,-959.684086
-1003.617131,38,802.909424,95.062221,-1003.617131
-1088.209112,56,803.494324,-102.410228,-1088.209112
-1407.253223,94,804.465975,-318.052133,-1407.253223
-1243.233486,77,805.245346,-265.443797,-1243.233486
-1191.990087,77,806.030253,-184.527118,-1191.990087
-1228.349361,82,806.882195,780.831812,-1228.349361
-1084.453551,93,808.162333,-333.620905,-1084.453551
-1172.355163,61,808.769196,3.950279,-1172.355163
-1162.901661,59,809.380059,-69.538873,-1162.901661
-1048.432389,51,809.904819,-10.101064,-1048.432389
-1056.614499,53,810.460815,-34.615504,-1056.614499
-815.479513,94,811.409201,784.566464,-815.479513
-955.975746,52,811.909702,1015.151107,-955.975746
-744.027322,98,812.871332,765.067659,-744.027322
-986.923306,62,813.483054,-82.228714,-986.923306
-1436.675204,107,814.543028,-312.585948,-1436.675204
-929.490909,85,815.421763,823.725818,-929.490909
-959.23355,66,816.079533,-136.638544,-959.23355
-1197.203924,73,816.801334,-130.273551,-1197.203924
-1093.731487,52,817.315836,-72.27865,-1093.731487
-1246.282496,86,818.180129,798.869741,-1246.282496
-1063.664954,62,818.769922,-104.949559,-1063.664954
-1189.476629,72,819.485983,-176.819327,-1189.476629
-1083.305927,64,820.108581,894.746497,-1083.305927
-1030.767007,72,820.851663,942.337224,-1030.767007
-926.121929,60,821.468015,-108.116358,-926.121929
-1268.858668,84,822.317729,-223.884363,-1268.858668
-1147.029443,71,823.016672,865.782537,-1147.029443
-1118.453161,63,823.634017,-72.606764,-1118.453161
-1168.467003,104,824.6631,730.579503,-1168.467003
-772.857317,100,825.653146,-290.85637,-772.857317
-1168.105249,67,826.305576,870.77129,-1168.105249
-1352.663606,103,827.312909,-308.795699,-1352.663606
-1213.875017,91,828.582858,768.896566,-1213.875017
-873.1471,78,829.389176,-134.826465,-873.1471
-1134.160593,66,830.03433,-85.214502,-1134.160593
-944.944254,55,830.552464,-15.407077,-944.944254
-977.748428,57,831.122209,-78.835483,-977.748428
-1010.861395,51,831.626487,1010.503297,-1010.861395
-1071.533132,53,832.174667,-44.838693,-1071.533132
-1289.3019,82,832.989372,-266.897183,-1289.3019
-1176.128743,64,833.635592,-165.390082,-1176.128743
-909.185634,70,834.351096,-65.449842,-909.185634
-1165.535894,63,834.971665,-89.543361,-1165.535894
-1084.47017,48,835.464345,-49.308792,-1084.47017
-1218.416546,75,836.210605,-293.365027,-1218.416546
-925.727346,99,837.191295,757.956473,-925.727346
-963.352458,58,837.767046,-76.53413,-963.352458
-951.391109,59,838.339768,-67.85212,-951.391109
-1009.311899,72,839.041133,-218.810086,-1009.311899
-1135.578103,63,839.670013,-78.924933,-1135.578103
-1150.844342,62,840.317475,-116.847383,-1150.844342
-1206.589309,77,841.08318,868.047664,-1206.589309
-1013.968007,89,841.947995,-206.182896,-1013.968007
-1195.783191,73,842.673702,-217.51431,-1195.783191
-1046.327046,66,843.312607,-125.315017,-1046.327046
-1204.146398,85,844.164144,776.283411,-1204.146398
-840.821913,95,845.10959,-337.904595,-840.821913
-964.604512,47,845.60268,-25.784833,-964.604512
-951.609552,69,846.269072,-137.002577,-951.609552
-1219.269015,84,847.137155,801.402233,-1219.269015
-864.546348,88,848.004013,-236.503338,-864.546348
-983.141137,69,848.689788,-116.99521,-983.141137
-1179.094398,71,849.73131,-231.460997,-1179.094398
-1173.827135,61,850.340823,-103.321341,-1173.827135
-974.611555,122,851.50398,-9.579756,-974.611555
-1105.755146,67,852.197156,904.933902,-1105.755146
-1190.732601,69,852.890002,-132.995673,-1190.732601
-1060.980905,55,853.419015,-56.09516,-1060.980905
-900.016591,77,854.170629,-149.13569,-900.016591
-1024.389991,69,854.843197,894.125473,-1024.389991
-945.883903,61,855.453702,-79.680718,-945.883903
-1214.936912,67,856.117346,-176.710657,-1214.936912
-1199.270928,78,856.915665,-156.946177,-1199.270928
-1061.280842,56,857.460752,973.793567,-1061.280842
-1029.17136,59,858.03151,-63.980572,-1029.17136
-1019.458103,44,858.466131,45.688555,-1019.458103
-964.494251,79,859.232579,-215.763714,-964.494251
-1220.50988,78,860.001823,851.608618,-1220.50988
-932.66296,70,860.690715,929.061664,-932.66296
-964.241397,99,861.6718,-265.414225,-964.241397
-1014.140932,47,862.158536,34.082643,-1014.140932
-1317.835564,92,863.113108,-300.853085,-1317.835564
-1070.073709,51,863.630666,-1.358893,-1070.073709
-1169.601285,67,864.290944,-120.868484,-1169.601285
-992.520692,60,864.887239,-65.875797,-992.520692
-1118.106406,67,865.55529,896.732027,-1118.106406
-1141.914603,56,866.123337,-32.452012,-1141.914603
-985.521237,59,866.703658,-47.586415,-985.521237
-809.13817,79,867.480113,872.37359,-809.13817
-982.772554,79,868.234998,-144.473753,-982.772554
-1168.456435,64,868.872617,-50.107571,-1168.456435
-921.099826,88,870.135075,820.108372,-921.099826
-921.531799,73,870.854409,-203.368571,-921.531799
-1015.125828,62,871.461096,-60.845412,-1015.125828
-1096.311662,70,872.147401,-78.864813,-1096.311662
-1228.495742,75,872.890885,-164.90044,-1228.495742
-897.222102,78,873.656055,-114.061032,-897.222102
-1220.184339,77,874.397307,-168.638501,-1220.184339
-1129.754743,64,875.019808,-186.978267,-1129.754743
-920.387045,74,875.73007,-242.996307,-920.387045
-1028.248244,64,876.373381,-64.220678,-1028.248244
-1310.54464,95,877.369139,717.481917,-1310.54464
-1244.039529,91,878.266885,-277.052709,-1244.039529
-864.997638,100,879.269793,702.750902,-864.997638
-1106.891149,55,879.82419,-76.618606,-1106.891149
-1493.490612,136,881.199531,476.599688,-1493.490612
-1298.281842,83,882.062392,-250.619395,-1298.281842
-952.546948,73,882.888173,-193.405803,-952.546948
-1249.636562,88,883.770377,-174.588806,-1249.636562
-1130.030492,66,884.425719,-122.677766,-1130.030492
-1206.982781,71,885.130001,-152.922101,-1206.982781
-1228.942697,63,885.750623,-123.918887,-1228.942697
-1034.117448,59,886.330775,-121.290929,-1034.117448
-934.959022,79,887.103942,-230.659088,-934.959022
-1487.930732,122,888.286397,-450.538324,-1487.930732
-1097.040002,54,888.828353,-27.950785,-1097.040002
-1009.686945,73,889.54003,-165.345276,-1009.686945
-1210.066229,66,890.20819,-145.023468,-1210.066229
-1146.865179,75,891.301722,-127.777226,-1146.865179
-945.65291,79,892.111142,-185.604369,-945.65291
-966.643399,108,893.224807,-384.140129,-966.643399
-973.349354,92,894.130852,768.194236,-973.349354
-865.619611,84,894.973409,-203.399595,-865.619611
-1160.686693,74,895.726037,886.291811,-1160.686693
-1030.95672,94,896.67753,764.000769,-1030.95672
-946.534661,56,897.221773,963.19656,-946.534661
-993.882879,70,897.933514,-173.412987,-993.882879
-1091.545639,73,898.63273,-135.237058,-1091.545639
-1068.181169,53,899.149586,-31.963216,-1068.181169
-1028.712318,77,899.943574,844.545803,-1028.712318
-1067.834821,70,900.621485,-186.958293,-1067.834821
-927.862138,63,901.268848,-121.450562,-927.862138
-1403.961366,155,902.827533,289.943929,-1403.961366
-1027.327994,55,903.372957,-120.171308,-1027.327994
-910.274667,66,904.024711,-84.258432,-910.274667
-1144.063027,64,904.647081,-103.37426,-1144.063027
-1148.085986,71,905.357733,-190.399664,-1148.085986
-1239.12262,76,906.132326,-166.416204,-1239.12262
-1161.909788,67,906.817035,-174.822717,-1161.909788
-966.072543,101,907.835445,-260.823007,-966.072543
-1129.034479,60,908.446875,-85.989548,-1129.034479
-1140.670447,66,909.088122,-98.237131,-1140.670447
-1032.062046,71,909.787157,-54.991605,-1032.062046
-953.575739,59,910.388883,-53.075363,-953.575739
-1387.254484,94,911.673439,-352.882784,-1387.254484
-1140.012421,96,912.633459,747.821696,-1140.012421
-1185.323194,65,913.26177,-101.209885,-1185.323194
-1260.089346,79,914.058579,793.83977,-1260.089346
-1025.573675,74,914.798586,829.95522,-1025.573675
-890.170675,84,915.625652,-203.915011,-890.170675
-1037.402396,53,916.152986,40.866549,-1037.402396
-929.511427,113,917.243416,-545.913257,-929.511427
-1115.188878,61,917.859503,-41.202303,-1115.188878
-1184.061586,74,918.636643,891.46847,-1184.061586
-975.573935,80,919.415633,-219.72972,-975.573935
-956.786175,63,920.037115,-45.300687,-956.786175
-1018.480526,57,920.599168,-51.772883,-1018.480526
-1047.922522,54,921.13308,-46.92785,-1047.922522
-685.642086,113,922.247374,667.466562,-685.642086
-1231.171262,79,923.049751,828.172407,-1231.171262
-1321.139407,101,924.05947,674.900458,-1321.139407
-1244.108671,77,924.817664,-168.301359,-1244.108671
-1153.27036,63,925.44312,-83.515861,-1153.27036
-1399.566146,102,926.478312,-337.319213,-1399.566146
-1087.874164,52,926.986057,28.859358,-1087.874164
-997.827719,67,927.651469,-131.619096,-997.827719
-995.84558,41,928.053228,81.127615,-995.84558
-1061.569098,84,928.870883,-206.812101,-1061.569098
-1074.786162,60,929.462595,-114.073943,-1074.786162
-1319.14082,83,930.293335,-92.812772,-1319.14082
-1097.531288,80,931.090171,-173.767657,-1097.531288
-1157.369148,80,931.893599,-165.435794,-1157.369148
-974.965957,67,932.903454,-87.365419,-974.965957
-1328.980207,92,933.862331,-239.928143,-1328.980207
-1103.812631,52,934.383563,41.361687,-1103.812631
-949.033518,52,934.915928,-11.718452,-949.033518
-1172.10804,56,935.468134,-48.202852,-1172.10804
-1006.261696,66,936.119152,-109.018023,-1006.261696
-956.016092,101,937.113695,-303.728153,-956.016092
-878.867462,98,938.111022,695.877005,-878.867462
-952.527645,78,938.867366,-292.543938,-952.527645
-978.476578,86,939.696899,-247.605442,-978.476578
-1035.462805,82,940.482534,-220.785506,-1035.462805
-1079.090567,59,941.052334,956.701156,-1079.090567
-1044.532902,92,941.93318,-202.93818,-1044.532902
-854.021934,101,942.946643,-398.716928,-854.021934
-945.450103,71,943.654096,906.814234,-945.450103
-1205.290199,61,944.250491,-17.477448,-1205.290199
-1168.69576,63,944.854019,-105.32705,-1168.69576
-1122.364651,69,945.539932,-37.774136,-1122.364651
-1059.753288,68,946.218842,898.581324,-1059.753288
-965.201957,52,946.727999,-12.291317,-965.201957
-942.771659,76,947.485554,-154.827668,-942.771659
-939.230292,100,948.450659,-345.875233,-939.230292
-1093.541692,60,949.031947,-54.89947,-1093.541692
-1077.834934,56,949.570412,-2.448683,-1077.834934
-1367.564447,107,950.652213,645.716993,-1367.564447
-1101.379168,50,951.143591,-4.123214,-1101.379168
-1232.7521,79,951.97181,-148.415425,-1232.7521
-1132.805765,59,952.529742,-41.808582,-1132.805765
-1141.044793,51,953.368164,-10.598886,-1141.044793
-1082.802656,71,954.090276,901.580747,-1082.802656
-1053.461658,63,954.716885,-106.692963,-1053.461658
-839.618681,84,955.515579,-199.823232,-839.618681
-976.546451,84,956.378222,-224.493048,-976.546451
-1050.473876,61,956.980983,-89.216449,-1050.473876
-1178.111123,59,957.556681,-73.073772,-1178.111123
-1020.119411,64,958.173666,-78.992565,-1020.119411
-1161.010937,68,958.85513,-105.362661,-1161.010937
-892.769641,97,959.883794,-421.8783,-892.769641
-1202.896091,69,960.578433,-134.732196,-1202.896091
-1488.754588,115,961.707855,-526.561904,-1488.754588
-1002.915723,80,962.494704,-199.637243,-1002.915723
-1134.859287,67,963.163709,-80.099617,-1134.859287
-1266.979715,123,964.384159,591.492347,-1266.979715
-917.028321,64,965.022909,-61.617323,-917.028321
-1009.234791,66,965.674463,868.839076,-1009.234791
-729.777784,108,966.749021,696.137815,-729.777784
-994.412716,88,967.62304,-359.648424,-994.412716
-1166.467963,67,968.287285,-163.318868,-1166.467963
-1053.089672,55,968.829649,-46.9831,-1053.089672
-935.681584,71,969.524907,-119.164833,-935.681584
-1205.217464,82,970.336645,836.163626,-1205.217464
-1068.348924,104,971.364838,679.376505,-1068.348924
-1204.42622,104,972.403247,655.97036,-1204.42622
-1098.889756,73,973.12036,-146.876539,-1098.889756
-1143.982945,68,974.118475,-18.413017,-1143.982945
-1113.118662,60,974.71063,-97.270915,-1113.118662
-1000.842625,83,975.514194,-187.279317,-1000.842625
-871.12866,73,976.249822,-203.918112,-871.12866
-1149.196562,66,976.898222,917.734564,-1149.196562
-1113.125271,79,977.662662,-248.932773,-1113.125271
-918.01089,86,978.525194,-247.760151,-918.01089
-1050.90512,61,979.099716,-87.67361,-1050.90512
-1012.95895,50,979.603018,-18.086503,-1012.95895
-1023.136223,46,980.045954,1033.906351,-1023.136223
-1019.802517,74,980.791899,-158.623223,-1019.802517
-1230.858609,70,981.48154,-233.341394,-1230.858609
-859.65442,111,982.557761,-498.639836,-859.65442
-959.502908,44,983.003505,31.139348,-959.502908
-1100.966536,57,983.571485,-2.250335,-1100.966536
-1083.24503,99,984.54663,-178.095216,-1083.24503
-1069.575708,62,985.159846,-93.113097,-1069.575708
-891.420049,73,985.874614,-207.528589,-891.420049
-974.486495,59,986.452152,-45.221465,-974.486495
-1223.691965,82,987.275685,-222.649999,-1223.691965
-929.132325,68,987.940849,-136.316594,-929.132325
-948.643874,80,988.73212,-177.074413,-948.643874
-1240.721286,89,989.596652,-229.395134,-1240.721286
-985.605836,79,990.351832,-163.167582,-985.605836
-1261.000372,84,991.183739,809.406272,-1261.000372
-1032.105791,55,991.738947,973.954403,-1032.105791
-1042.373692,74,992.461673,880.700683,-1042.373692
-996.467957,43,992.890544,45.309743,-996.467957
-1196.74938,73,993.599318,-144.923392,-1196.74938
-1090.783682,58,994.540831,-120.149703,-1090.783682
-1042.013939,57,995.09646,-21.611965,-1042.013939
-896.444843,80,995.87605,805.359569,-896.444843
-1123.191638,81,996.703223,-191.884363,-1123.191638
-985.990879,65,997.358028,-59.299702,-985.990879
-1136.369552,64,997.977129,-86.515453,-1136.369552
-1382.262489,104,998.98315,-260.319074,-1382.262489
-1051.068324,54,999.510256,-93.16185,-1051.068324
-1005.962928,62,1000.121656,-23.004513,-1005.962928
-1012.065956,53,1000.655584,-63.896901,-1012.065956
-956.428893,108,1001.717904,-411.945883,-956.428893
-815.335792,103,1002.73356,-69.34607,-815.335792
-1131.359672,66,1003.360663,-159.675525,-1131.359672
-1350.087183,100,1004.33599,638.62523,-1350.087183
-906.93282,74,1005.085961,-175.186664,-906.93282
-911.81692,70,1005.770925,-152.945974,-911.81692
-1014.993229,52,1006.304028,973.662205,-1014.993229
-1254.045161,120,1007.525794,614.042702,-1254.045161
-962.17531,67,1008.181935,-137.715702,-962.17531
-1209.93286,81,1008.991743,796.558872,-1209.93286
-987.125236,63,1009.641107,-48.650409,-987.125236
-1164.72545,63,1010.265213,-112.409135,-1164.72545
-942.222446,80,1011.038098,-219.10399,-942.222446
-962.859879,62,1011.634855,-138.805414,-962.859879
-743.793324,103,1012.628419,681.164143,-743.793324
-1011.35029,52,1013.165683,-3.563775,-1011.35029
-871.537525,70,1013.860622,887.716343,-871.537525
-1102.616783,69,1014.884563,901.531899,-1102.616783
-956.601929,55,1015.429296,-92.5059,-956.601929
-828.999732,84,1016.274301,830.548299,-828.999732
-917.942856,95,1017.222668,-260.981597,-917.942856
-1154.167353,67,1017.884578,-97.867394,-1154.167353
-1093.469245,52,1018.423136,-12.213841,-1093.469245
-1056.479648,55,1018.969129,-65.734846,-1056.479648
-1068.321181,51,1019.497003,-25.172836,-1068.321181
-987.51467,61,1020.093858,-72.199567,-987.51467
-921.218105,89,1020.977628,-257.790853,-921.218105
-1004.827821,58,1021.540678,-142.114134,-1004.827821
-1045.901817,56,1022.067731,-86.089968,-1045.901817
-1007.911988,74,1022.800615,-246.407065,-1007.911988
-953.004461,69,1023.46636,-123.585121,-953.004461
-929.878104,74,1024.175271,-192.646339,-929.878104
-1132.108954,119,1025.400822,525.252041,-1132.108954
-965.262975,64,1026.029295,-112.974557,-965.262975
-1209.240508,69,1026.708951,-41.066643,-1209.240508
-1057.603808,59,1027.292614,-17.824406,-1057.603808
-1032.812106,80,1028.088579,-190.365142,-1032.812106
-961.137434,49,1028.577523,62.612166,-961.137434
-1051.252635,52,1029.104017,-7.279366,-1051.252635
-1134.832534,80,1029.894917,901.954583,-1134.832534
-925.596331,76,1030.637754,-196.95276,-925.596331
-982.034765,61,1031.248239,-61.765248,-982.034765
-1015.770769,115,1032.394053,177.152622,-1015.770769
-937.90968,58,1032.976685,-51.493256,-937.90968
-898.235968,72,1033.681916,-196.549734,-898.235968
-989.435859,57,1034.268693,-40.289314,-989.435859
-1288.790941,80,1035.41653,-247.086196,-1288.790941
-791.440828,99,1036.376336,715.880217,-791.440828
-899.037612,87,1037.238467,-159.242395,-899.037612
-1445.135562,111,1038.350427,630.364507,-1445.135562
-964.889193,66,1038.988496,-109.261255,-964.889193
-988.227271,54,1039.521292,-65.366885,-988.227271
-1167.277327,93,1040.445883,751.527871,-1167.277327
-1397.396572,106,1041.481498,-502.027858,-1397.396572
-1314.155654,89,1042.366001,-297.436917,-1314.155654
-960.515898,74,1043.085803,-110.611197,-960.515898
-853.924576,81,1043.859535,-197.410443,-853.924576
-1036.821081,124,1045.154479,488.167,-1036.821081
-1133.450603,69,1045.835981,-131.778646,-1133.450603
-1088.277358,69,1046.53282,-115.090586,-1088.277358
-1132.123228,65,1047.169963,-92.945402,-1132.123228
-808.089796,89,1048.077539,-255.234967,-808.089796
-871.163254,98,1049.033969,684.348493,-871.163254
-1114.986084,63,1049.665807,928.154916,-1114.986084
-1051.303533,68,1050.312469,-131.398891,-1051.303533
-996.362638,73,1051.039952,-120.02951,-996.362638
-929.204195,68,1051.70766,914.615034,-929.204195
-910.596521,71,1052.394746,-179.540538,-910.596521
-730.363521,111,1053.494782,638.956071,-730.363521
-1122.068798,70,1054.205656,935.095896,-1122.068798
-888.819383,81,1055.012824,-210.158604,-888.819383
-846.377111,113,1056.432769,-426.771814,-846.377111
-961.969584,87,1057.298841,-306.208337,-961.969584
-953.428017,71,1058.010318,-156.596097,-953.428017
-1259.804506,74,1058.746402,-159.750955,-1259.804506
-1046.243145,64,1059.353847,-86.285754,-1046.243145
-1144.171692,107,1060.389021,-350.504324,-1144.171692
-829.995929,101,1061.389677,700.473635,-829.995929
-1147.704241,69,1062.083296,909.586523,-1147.704241
-1482.932721,138,1063.449994,474.583814,-1482.932721
-991.602291,66,1064.10402,-75.913138,-991.602291
-987.143076,79,1064.891906,-188.543078,-987.143076
-1087.100144,71,1065.585427,-15.440834,-1087.100144
-1198.868253,66,1066.280643,-153.766698,-1198.868253
-975.647062,77,1067.039477,-58.745589,-975.647062
-884.728164,90,1067.919824,-268.474039,-884.728164
-973.989551,61,1068.543388,933.866018,-973.989551
-1274.31825,98,1069.511847,682.223475,-1274.31825
-890.293809,82,1070.306436,-256.48869,-890.293809
-1196.184727,66,1070.968493,-142.356822,-1196.184727
-857.892114,124,1072.19577,-547.424775,-857.892114
-1038.863745,53,1072.71296,25.658621,-1038.863745
-1107.79881,90,1073.589654,-310.955968,-1107.79881
-908.416285,64,1074.206333,952.999036,-908.416285
-1188.688389,81,1075.025987,-262.160001,-1188.688389
-931.861662,95,1075.953842,748.071842,-931.861662
-1237.83707,71,1076.997993,-108.243504,-1237.83707
-1000.970059,85,1077.827337,-265.956324,-1000.970059
-1065.246256,87,1078.688127,-132.052877,-1065.246256
-925.373468,68,1079.383259,903.352062,-925.373468
-1183.700055,74,1080.141583,-213.989062,-1183.700055
-1504.637737,124,1081.375027,480.65774,-1504.637737
-1077.936143,54,1081.915598,-11.633023,-1077.936143
-915.215196,83,1082.750293,-214.957732,-915.215196
-1209.59522,70,1083.453871,850.565615,-1209.59522
-973.073418,78,1084.221184,-156.63298,-973.073418
-842.887189,103,1085.270456,630.461125,-842.887189
-865.293185,84,1086.086548,-246.482485,-865.293185
-1378.024517,96,1087.04553,-340.061025,-1378.024517
-864.949062,86,1087.882035,744.462052,-864.949062
-1143.137027,85,1088.742649,821.892318,-1143.137027
-698.810114,120,1089.943505,596.023511,-698.810114
-971.429934,69,1090.650048,911.916152,-971.429934
-935.163554,74,1091.377976,-130.813338,-935.163554
-753.930811,106,1092.421075,677.330723,-753.930811
-985.439813,88,1093.282439,-229.430817,-985.439813
-1468.608493,108,1094.332709,-347.758309,-1468.608493
-1064.578632,67,1094.976317,-68.199206,-1064.578632
-1003.858084,50,1095.475725,-48.025455,-1003.858084
-997.389163,62,1096.059757,15.322773,-997.389163
-1113.203699,69,1096.735981,188.359625,-1113.203699
-1113.839623,58,1097.671933,-46.509489,-1113.839623
-1121.257531,70,1098.355483,-156.753542,-1121.257531
-1208.532139,68,1099.044425,-4.93989,-1208.532139
-1007.377114,76,1099.789661,-37.920857,-1007.377114
-1495.325177,119,1101.021546,595.836969,-1495.325177
-1114.934318,95,1101.986979,696.908561,-1114.934318
-967.283177,171,1103.696061,-784.243979,-967.283177
-1204.582707,71,1104.401415,-224.474235,-1204.582707
-1005.921926,88,1105.291179,-264.429872,-1005.921926
-1161.503376,68,1105.993505,-110.974913,-1161.503376
-1165.939309,65,1106.645437,-98.147347,-1165.939309
-867.865501,79,1107.42034,-224.824587,-867.865501
-1309.263924,82,1108.255081,-271.929162,-1309.263924
-1212.637004,74,1108.979569,-133.76042,-1212.637004
-981.951391,81,1109.785017,849.066959,-981.951391
-989.260636,78,1110.570474,815.037997,-989.260636
-780.653632,109,1111.661968,-366.620131,-780.653632
-927.550188,83,1112.475617,-253.949976,-927.550188
-941.370689,99,1113.471292,-395.81125,-941.370689
-1033.887815,60,1114.076559,-133.460422,-1033.887815
-987.559699,59,1114.65051,-29.147273,-987.559699
-821.254822,94,1115.584877,752.572908,-821.254822
-1079.511733,62,1116.193296,-80.496975,-1079.511733
-944.947165,69,1116.856344,-146.504809,-944.947165
-1286.231858,90,1118.093729,-271.972878,-1286.231858
-1148.558134,64,1118.739484,-120.186523,-1148.558134
-1047.990276,80,1119.52393,-114.884539,-1047.990276
-993.432133,57,1120.0969,-50.315053,-993.432133
-1199.477968,76,1120.850156,862.651191,-1199.477968
-995.48723,55,1121.395532,-58.89343,-995.48723
-853.584466,89,1122.262923,-217.001933,-853.584466
-940.8305,73,1123.002921,-141.062045,-940.8305
-1022.890548,76,1123.787472,-111.281237,-1022.890548
-713.488722,113,1124.949183,630.990653,-713.488722
-1284.892258,142,1126.354179,417.096995,-1284.892258
-961.696764,72,1127.080115,-140.239887,-961.696764
-1013.288082,60,1127.65578,-151.736142,-1013.288082
-998.947651,68,1128.369453,926.822343,-998.947651
-1399.826816,127,1129.631879,479.524407,-1399.826816
-801.857522,87,1130.482129,-225.018725,-801.857522
-1188.501387,132,1131.797268,539.306411,-1188.501387
-1058.495609,57,1132.386998,-65.134442,-1058.495609
-1159.010694,77,1133.143266,844.591689,-1159.010694
-873.700504,79,1133.916266,-215.969068,-873.700504
-991.56984,60,1134.504495,-98.122218,-991.56984
-1005.22995,80,1135.317068,-307.385347,-1005.22995
-880.230658,89,1136.201442,-232.18348,-880.230658
-981.534821,59,1136.78193,-38.285766,-981.534821
-845.340396,94,1137.735339,748.024162,-845.340396
-1282.723902,84,1138.914679,829.016483,-1282.723902
