#{"t_start": 1648263274.5925245, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1353.210947,124,1743.670621,-310.230367,-1353.210947
-1252.763815,136,1745.061172,279.944965,-1252.763815
-1301.063303,107,1746.468195,-109.308234,-1301.063303
-1422.483376,106,1747.519931,-378.133049,-1422.483376
-1261.633348,89,1748.453269,775.960566,-1261.633348
-923.505419,92,1749.393815,-360.043711,-923.505419
-735.999114,97,1750.360064,724.144335,-735.999114
-1449.731017,154,1751.927755,403.561223,-1449.731017
-1523.007295,109,1753.004603,-405.69853,-1523.007295
-945.280521,69,1753.741352,-82.957928,-945.280521
-1501.847792,117,1754.919966,-364.657235,-1501.847792
-1344.747662,93,1755.869095,-268.245094,-1344.747662
-815.34314,114,1757.004515,598.933146,-815.34314
-1447.902732,170,1758.77858,267.341878,-1447.902732
-2210.274021,194,1760.745833,-1034.001758,-2210.274021
-964.866671,95,1761.700326,36.516673,-964.866671
-1436.058112,194,1763.661127,213.100162,-1436.058112
-1258.825919,87,1764.537911,-263.652215,-1258.825919
-1112.243112,102,1765.541568,-322.466484,-1112.243112
-1511.665892,167,1767.579914,302.009325,-1511.665892
-2130.766516,197,1769.636687,-1013.430271,-2130.766516
-1320.368765,97,1770.616024,722.961164,-1320.368765
-1376.673402,94,1771.581462,-371.215967,-1376.673402
-1762.169536,174,1773.339102,180.701348,-1762.169536
-1121.710115,68,1774.019324,-140.539198,-1121.710115
-1484.951005,96,1775.013581,-355.252296,-1484.951005
-1046.007073,51,1775.53042,8.1845,-1046.007073
-1512.975444,161,1777.183904,348.621426,-1512.975444
-1357.726916,111,1778.334525,692.198156,-1357.726916
-2401.568883,252,1780.896096,-241.386094,-2401.568883
-1138.886727,71,1781.61165,896.77821,-1138.886727
-1385.458652,113,1782.760541,617.34008,-1385.458652
-1265.434443,95,1783.695437,-267.663996,-1265.434443
-1049.432117,127,1785.000882,527.476358,-1049.432117
-1309.353912,102,1786.050627,636.87037,-1309.353912
-1344.185736,130,1787.391829,510.21119,-1344.185736
-1590.995234,147,1789.263795,410.294117,-1590.995234
-1402.510421,118,1790.488252,617.434236,-1402.510421
-2910.026616,339,1793.947938,-688.343517,-2910.026616
-1195.720631,101,1794.981244,696.016212,-1195.720631
-895.258061,92,1795.924234,-257.15725,-895.258061
-1103.111282,64,1796.567348,-64.441284,-1103.111282
-536.10257,197,1798.575336,186.982813,-536.10257
-816.641806,107,1799.653483,551.888388,-816.641806
-1476.089784,124,1800.919436,556.795146,-1476.089784
-1326.790596,162,1802.584064,227.088906,-1326.790596
-1702.581439,166,1804.283385,247.950918,-1702.581439
-1249.201464,108,1805.377401,688.549939,-1249.201464
-1398.044072,105,1806.430221,698.019248,-1398.044072
-1792.198522,160,1808.063045,304.28574,-1792.198522
-1210.68523,72,1808.793607,-130.02397,-1210.68523
-1427.02392,96,1810.102377,-326.318314,-1427.02392
-1997.202795,159,1811.751544,-563.856713,-1997.202795
-2056.570932,224,1814.07951,-78.553318,-2056.570932
-2019.658152,191,1816.00263,35.768906,-2019.658152
-1466.824754,112,1817.154664,-365.228769,-1466.824754
-1818.545662,161,1818.800431,-706.046382,-1818.545662
-1149.391464,82,1819.628209,781.945873,-1149.391464
-1354.112264,88,1820.529805,-130.100204,-1354.112264
-1828.672031,177,1822.319197,240.006464,-1828.672031
-1419.554825,103,1823.390514,-336.061595,-1419.554825
-1155.779277,67,1824.065094,-115.34729,-1155.779277
-1561.121692,138,1825.474417,-585.768135,-1561.121692
-1820.325033,162,1827.153061,111.230477,-1820.325033
-1271.612437,150,1828.669346,393.739064,-1271.612437
-1613.037752,128,1830.011313,505.170699,-1613.037752
-1319.662274,80,1831.215497,-226.326319,-1319.662274
-1418.592621,137,1832.657305,528.51643,-1418.592621
-1991.199431,286,1835.640443,-613.546009,-1991.199431
-1706.038918,162,1837.274574,314.179575,-1706.038918
-1318.295251,101,1838.302252,-309.823353,-1318.295251
-1212.696028,116,1839.4675,-474.655798,-1212.696028
-1014.932375,60,1840.072055,-120.491704,-1014.932375
-914.276169,116,1841.23633,-440.233471,-914.276169
-2086.335853,227,1843.565801,-282.319666,-2086.335853
-1943.360198,184,1845.458417,-910.682836,-1943.360198
-1998.290266,192,1847.427589,108.548101,-1998.290266
-1280.364947,88,1848.321448,-281.613021,-1280.364947
-1059.959501,119,1849.541551,-556.339909,-1059.959501
-1406.310126,109,1850.645593,-386.056148,-1406.310126
-1159.322245,103,1852.014982,715.652697,-1159.322245
-2727.602692,286,1854.958374,-698.035433,-2727.602692
-1270.227994,148,1856.488312,-636.84181,-1270.227994
-1542.916724,151,1858.047781,355.923808,-1542.916724
-382.366872,238,1860.469612,-2273.739695,-382.366872
-2713.220936,258,1863.132547,-1107.539338,-2713.220936
-1506.522848,105,1864.218797,-315.530592,-1506.522848
-1006.739906,67,1864.91067,-94.20219,-1006.739906
-2451.132338,260,1867.625583,-363.806911,-2451.132338
-831.504399,95,1868.600742,-249.646272,-831.504399
-1518.764876,182,1870.499711,202.437424,-1518.764876
-1745.261021,186,1872.434883,161.167077,-1745.261021
-1671.529661,187,1874.763088,149.838617,-1671.529661
-1598.985987,141,1876.225944,453.759877,-1598.985987
-1443.705815,116,1877.397321,622.923788,-1443.705815
-1423.24861,107,1878.474678,-501.718436,-1423.24861
-1833.431312,186,1880.363358,208.092693,-1833.431312
-1684.296962,148,1881.885103,382.042448,-1684.296962
-1834.271484,161,1883.550955,-764.553775,-1834.271484
-779.745878,95,1884.532456,770.591319,-779.745878
-1295.680112,87,1885.411419,-261.547987,-1295.680112
-1155.557641,95,1886.390162,-10.381805,-1155.557641
-1249.038857,78,1887.191522,-215.459586,-1249.038857
-794.723561,123,1888.462864,-555.376885,-794.723561
-1593.221889,165,1890.153855,-703.132093,-1593.221889
-2365.271861,247,1892.697686,-307.093567,-2365.271861
-1229.048729,89,1893.590837,-264.234706,-1229.048729
-1481.279786,138,1895.346599,529.903043,-1481.279786
-1382.998798,108,1896.460531,-376.381816,-1382.998798
-912.989548,74,1897.229411,-230.795372,-912.989548
-1268.656119,116,1898.447235,616.423596,-1268.656119
-1223.919621,122,1899.704221,-613.470143,-1223.919621
-678.923795,135,1901.103063,469.094432,-678.923795
-1463.901648,112,1902.248403,-508.989842,-1463.901648
-1742.486839,155,1903.846163,-641.971591,-1742.486839
-884.430907,121,1905.090793,-482.122484,-884.430907
-2160.403057,205,1907.234855,-84.853312,-2160.403057
-1201.814616,70,1907.941234,-113.645255,-1201.814616
-1008.780461,66,1908.596961,-136.802124,-1008.780461
-2039.921701,195,1910.561297,136.779854,-2039.921701
-2136.510182,223,1912.896036,107.336472,-2136.510182
-1826.194931,144,1914.386535,-548.028107,-1826.194931
-1237.087863,67,1915.090097,-144.724362,-1237.087863
-1421.037803,127,1916.71961,571.158659,-1421.037803
-1398.579431,114,1917.90898,-383.055629,-1398.579431
-1897.119877,180,1919.780139,188.759259,-1897.119877
-1173.284754,92,1920.736745,755.475578,-1173.284754
-1643.168572,125,1922.029286,476.766912,-1643.168572
-1573.845447,139,1923.459019,470.694312,-1573.845447
-1075.439259,48,1923.957225,-37.845216,-1075.439259
-956.027122,77,1924.731648,-187.534951,-956.027122
-2345.383852,224,1927.001709,-160.232138,-2345.383852
-1995.682792,208,1929.129566,5.116658,-1995.682792
-1211.741203,76,1929.911984,-194.729524,-1211.741203
-1086.243098,63,1930.553809,962.560694,-1086.243098
-1411.524665,98,1931.557863,-261.455215,-1411.524665
-1319.466043,88,1932.498317,-229.167981,-1319.466043
-1422.96254,133,1933.873991,493.790364,-1422.96254
-1677.587578,148,1935.448931,250.74297,-1677.587578
-2306.309752,235,1938.375746,-203.030738,-2306.309752
-1756.619542,191,1940.421272,122.940699,-1756.619542
-1440.660792,127,1941.809779,496.882653,-1440.660792
-1121.683428,74,1942.59139,-216.203481,-1121.683428
-1337.174705,105,1943.728978,-375.765606,-1337.174705
-1789.482533,194,1945.778492,164.526733,-1789.482533
-2125.538313,220,1948.058568,-24.819511,-2125.538313
-1643.605395,181,1949.903474,244.011357,-1643.605395
-2494.392691,257,1952.576127,-313.857179,-2494.392691
-1679.553817,148,1954.148236,395.333864,-1679.553817
-1483.972733,120,1955.407834,-446.470435,-1483.972733
-2186.086278,204,1957.545732,7.408516,-2186.086278
-1005.620532,64,1958.175407,-100.729918,-1005.620532
-1315.74604,93,1959.109855,-321.065067,-1315.74604
-3080.713018,341,1962.981496,-786.596937,-3080.713018
-2068.573581,223,1965.268192,-132.651952,-2068.573581
-1717.634341,156,1966.891958,381.459004,-1717.634341
-2267.314699,239,1969.361609,-221.87508,-2267.314699
-1490.857039,203,1971.427523,51.314507,-1490.857039
-2328.280796,253,1974.015125,7.742147,-2328.280796
-2215.467537,242,1976.482567,-216.979057,-2215.467537
-1174.403864,76,1977.264647,-223.663507,-1174.403864
-1429.812507,102,1978.315916,-320.332851,-1429.812507
-889.696078,92,1979.270227,723.40313,-889.696078
-1505.058902,104,1980.351865,-230.185322,-1505.058902
-2199.183327,216,1982.898845,-71.411709,-2199.183327
-1728.484989,149,1984.436098,317.310656,-1728.484989
-1127.678441,64,1985.07255,-85.656079,-1127.678441
-1702.305098,207,1987.173693,75.399498,-1702.305098
-2280.123985,269,1989.967145,-568.468172,-2280.123985
-2052.929027,252,1992.615255,-225.124513,-2052.929027
-2294.447902,271,1995.409253,-465.293409,-2294.447902
-1361.741611,95,1996.432853,-257.460673,-1361.741611
-2305.358925,241,1998.972407,-125.395096,-2305.358925
-1693.348464,130,2000.327513,-562.313454,-1693.348464
-2114.135687,208,2002.817547,-47.348698,-2114.135687
-814.186312,111,2003.978657,657.189926,-814.186312
-1386.926978,106,2005.100107,693.45102,-1386.926978
-1289.762969,80,2005.935652,-251.429232,-1289.762969
-2028.13513,221,2008.213692,6.4349,-2028.13513
-892.927227,100,2009.235394,-322.675386,-892.927227
-1802.192182,162,2010.961537,267.774576,-1802.192182
-2929.591515,297,2014.016702,-635.244931,-2929.591515
-1265.4117,75,2014.797945,-163.783627,-1265.4117
-1213.115162,77,2015.618244,-176.739511,-1213.115162
-1656.538954,134,2016.974908,-611.90931,-1656.538954
-1939.702035,200,2019.042098,83.311645,-1939.702035
-897.289956,82,2019.86395,-158.19271,-897.289956
-1118.451494,77,2020.661364,-201.089647,-1118.451494
-1390.829923,128,2022.012533,-640.809097,-1390.829923
-1543.800487,137,2023.430485,497.512881,-1543.800487
-1145.889786,69,2024.502752,-172.821258,-1145.889786
-2228.139382,230,2026.94547,65.914298,-2228.139382
-2255.273827,234,2029.401663,-241.417391,-2255.273827
-1671.5238,143,2030.887649,403.578371,-1671.5238
-1309.566041,84,2031.754623,-184.241355,-1309.566041
-1777.542974,199,2033.836147,58.428454,-1777.542974
-2154.939036,241,2036.333744,-217.757205,-2154.939036
-1472.544374,137,2037.760301,493.080123,-1472.544374
-1021.86953,59,2038.350421,-133.028235,-1021.86953
-1711.414607,191,2040.362492,387.730348,-1711.414607
-1922.806756,207,2042.522611,17.396386,-1922.806756
17.600417,189,2044.540869,-1928.130993,17.600417
-1009.576035,84,2045.398529,-229.999524,-1009.576035
-2044.412462,222,2048.094364,-75.366336,-2044.412462
-1432.601385,124,2049.373159,-435.323474,-1432.601385
-743.924544,104,2050.468489,687.221312,-743.924544
-1965.350136,215,2052.675064,7.120725,-1965.350136
-1347.660377,133,2054.044187,467.623448,-1347.660377
-1643.577482,167,2055.782874,350.813435,-1643.577482
-1999.482369,218,2058.0694,7.572056,-1999.482369
-1154.026256,64,2058.757377,-36.492268,-1154.026256
-2412.406683,251,2061.391708,-339.44825,-2412.406683
-1838.308997,209,2063.597914,144.838941,-1838.308997
-1992.4299,180,2065.473107,180.217934,-1992.4299
-2885.056366,318,2069.154048,-927.159771,-2885.056366
-1536.990419,124,2070.467798,527.104808,-1536.990419
-3038.888067,322,2073.8652,-754.157893,-3038.888067
-1207.0953,123,2075.119429,-665.516158,-1207.0953
-1761.557378,145,2076.649376,-592.653806,-1761.557378
-1149.007652,78,2077.501137,-287.068288,-1149.007652
-1957.837354,211,2079.724031,-78.40849,-1957.837354
-1875.950691,191,2081.718689,71.088655,-1875.950691
-1043.52474,94,2082.699059,759.823664,-1043.52474
-1120.589865,55,2083.283985,-40.047618,-1120.589865
-2877.404586,344,2086.853439,-740.887394,-2877.404586
-1379.841892,109,2087.980398,-379.952296,-1379.841892
-1557.71928,215,2090.562616,-22.143221,-1557.71928
-1166.139332,75,2091.314593,-160.174103,-1166.139332
-1654.088669,131,2092.655704,-555.085928,-1654.088669
-2609.83467,252,2095.301692,-239.815409,-2609.83467
73.641729,209,2097.505087,-1947.277552,73.641729
-2308.002636,234,2099.965798,-225.344052,-2308.002636
-2168.015117,233,2102.422369,-148.874525,-2168.015117
-2389.698773,245,2104.978904,-244.546077,-2389.698773
-2499.436004,263,2107.790749,-539.890073,-2499.436004
-2607.625486,305,2111.009706,-633.201777,-2607.625486
-1824.084629,174,2113.168096,233.30226,-1824.084629
-1120.820432,66,2113.846867,-92.672398,-1120.820432
-1580.957509,157,2115.525158,319.042579,-1580.957509
-1653.356279,157,2117.181769,-758.485561,-1653.356279
-2062.543938,219,2119.45087,-63.421696,-2062.543938
-799.742799,106,2120.54759,752.768162,-799.742799
-1831.493672,189,2122.510291,118.853982,-1831.493672
-2873.845111,334,2125.990577,-724.717913,-2873.845111
-1955.185966,237,2128.465066,-344.054997,-1955.185966
-1342.047942,93,2129.436912,-218.174875,-1342.047942
-2813.39145,292,2132.540356,-522.254579,-2813.39145
-1371.488308,116,2134.103249,520.529307,-1371.488308
-1583.14698,192,2136.096358,170.701353,-1583.14698
-1072.479152,146,2137.606458,454.803468,-1072.479152
-1494.805864,115,2138.817465,612.340682,-1494.805864
-1626.56597,149,2140.357682,327.305725,-1626.56597
-2650.439665,258,2142.994266,-1379.45128,-2650.439665
-1449.499364,103,2144.047758,-343.951026,-1449.499364
-2897.66604,342,2147.655956,-990.353825,-2897.66604
-1725.06787,153,2149.255794,326.092192,-1725.06787
-1427.20482,95,2150.260879,-285.715272,-1427.20482
-972.829828,76,2151.053688,-142.65661,-972.829828
-1537.387536,114,2152.246376,-468.202544,-1537.387536
-2727.517601,296,2155.750332,-557.864777,-2727.517601
-1624.032222,144,2157.320688,432.165359,-1624.032222
-2734.436732,331,2160.794185,-783.207579,-2734.436732
-1350.696419,99,2161.803408,-354.126237,-1350.696419
-2018.360723,198,2163.872298,86.183863,-2018.360723
-1685.625518,157,2165.521139,-712.327574,-1685.625518
-2604.732324,321,2168.895661,-159.371468,-2604.732324
-1992.206396,190,2170.845537,62.632716,-1992.206396
-1134.134795,67,2171.559628,842.922922,-1134.134795
-1107.488161,62,2172.242454,951.051815,-1107.488161
-1587.301329,167,2173.952069,287.706235,-1587.301329
-1350.828684,111,2175.12206,608.159105,-1350.828684
-1693.482858,153,2177.082366,406.920729,-1693.482858
-668.905643,151,2178.649879,-591.104273,-668.905643
-1735.766471,193,2180.706402,96.517538,-1735.766471
-1055.701561,50,2181.233171,-16.298865,-1055.701561
-2377.228878,265,2184.065433,-290.040286,-2377.228878
-2393.801537,249,2186.689256,-393.58775,-2393.801537
-2977.997008,318,2190.036383,-183.243074,-2977.997008
-1508.741473,109,2191.183919,-401.548861,-1508.741473
-3283.803414,369,2195.009079,-404.199316,-3283.803414
-1178.322851,102,2196.085656,697.499626,-1178.322851
-1961.404708,195,2198.143427,306.648116,-1961.404708
-1024.31355,97,2199.498212,-16.459023,-1024.31355
-159.81792,234,2201.922676,-2140.410063,-159.81792
-2447.163416,263,2204.690269,-65.862489,-2447.163416
-1932.965198,173,2206.4903,213.330662,-1932.965198
-2350.571315,243,2209.107786,-269.19518,-2350.571315
-315.06776,233,2211.606572,-2224.830313,-315.06776
-1868.48017,193,2213.682442,135.998213,-1868.48017
-2324.169171,262,2216.488919,4.846405,-2324.169171
-1033.871517,78,2217.30881,-193.907275,-1033.871517
-2879.043287,300,2220.443734,-404.01802,-2879.043287
-2213.002594,233,2223.275645,6.969203,-2213.002594
-1189.590386,85,2224.16554,-264.567154,-1189.590386
-2902.69138,327,2227.609809,-515.261404,-2902.69138
-2780.305253,347,2231.19643,-605.771185,-2780.305253
-1368.030078,183,2233.163229,197.454914,-1368.030078
-2361.580561,236,2235.611508,-287.001026,-2361.580561
-2406.443737,273,2238.474412,-533.072621,-2406.443737
-1248.299194,85,2239.330362,793.79,-1248.299194
-1161.422439,64,2239.997407,-86.000721,-1161.422439
-2324.961585,259,2243.126474,-269.164082,-2324.961585
-2703.381697,320,2246.490826,-903.942703,-2703.381697
-997.779781,70,2247.207713,881.068092,-997.779781
-1578.573979,153,2248.800882,374.828296,-1578.573979
-3030.32541,335,2252.327744,-998.60041,-3030.32541
-2560.705424,257,2255.035383,-355.656293,-2560.705424
-2350.325788,275,2257.95608,-263.684494,-2350.325788
-1423.274692,169,2259.766262,257.80069,-1423.274692
-2564.344676,277,2262.660956,-462.388635,-2564.344676
-2635.807173,321,2266.37717,-263.276059,-2635.807173
-2920.009192,308,2269.596736,-727.135538,-2920.009192
-1029.423329,77,2270.422021,-201.077573,-1029.423329
-2382.657039,249,2273.031022,-1351.259768,-2382.657039
-3041.265085,331,2276.491004,-254.139544,-3041.265085
-2517.08646,255,2279.208061,-482.251729,-2517.08646
-2065.546253,234,2281.662946,-161.06656,-2065.546253
-1753.036907,163,2283.365562,280.602274,-1753.036907
-1805.413449,168,2285.120498,298.722139,-1805.413449
-1296.507998,87,2286.049504,-269.693139,-1296.507998
-2192.488002,227,2288.809301,-80.616196,-2192.488002
-1704.06125,153,2290.465513,389.671225,-1704.06125
-1329.294142,81,2291.319756,-249.944239,-1329.294142
-2717.120653,313,2294.63584,-501.0233,-2717.120653
-1960.407384,218,2296.942397,-93.516839,-1960.407384
-2811.893613,322,2300.310217,-704.194127,-2811.893613
-1729.97578,173,2302.121132,257.217587,-1729.97578
-2948.631124,325,2305.556765,-860.047745,-2948.631124
-2374.810195,260,2308.642512,-146.905854,-2374.810195
-2148.114076,268,2311.510967,33.966972,-2148.114076
-2384.957092,251,2314.204955,-161.931723,-2384.957092
-273.975495,74,2314.996921,-1301.713733,-273.975495
-2126.267798,246,2317.633777,-230.524276,-2126.267798
-2222.829279,206,2319.777386,-149.292896,-2222.829279
-2410.356696,326,2323.241235,-775.545052,-2410.356696
-2224.622333,237,2325.809434,-189.111265,-2224.622333
-2581.023364,255,2328.514582,-573.568722,-2581.023364
-2183.932869,233,2331.351962,-368.543457,-2183.932869
-752.804108,152,2332.994728,-1964.783934,-752.804108
-2127.290446,234,2335.44857,-213.222259,-2127.290446
-2323.10597,260,2338.194928,-323.509198,-2323.10597
-2329.148622,265,2340.97737,-273.21993,-2329.148622
-2091.438909,223,2343.356728,-135.265831,-2091.438909
-1781.692205,186,2345.321172,162.674801,-1781.692205
-2213.339515,236,2347.864264,-170.455529,-2213.339515
-3175.783497,333,2351.379429,-474.482202,-3175.783497
-2808.666231,278,2354.673898,-523.652737,-2808.666231
-1834.370604,214,2356.950707,38.655896,-1834.370604
-1954.421865,210,2359.19503,30.201376,-1954.421865
-1360.652701,172,2360.988811,198.836652,-1360.652701
-721.931519,111,2362.158893,680.998257,-721.931519
-1600.338965,139,2363.621186,521.18291,-1600.338965
-2866.019156,336,2367.24984,-569.169509,-2866.019156
-2150.32123,218,2369.533744,-89.668762,-2150.32123
-2236.487097,218,2371.855326,-147.370666,-2236.487097
-2094.053564,212,2374.114906,-9.647779,-2094.053564
-1441.617649,116,2375.718752,579.66558,-1441.617649
-3197.295016,408,2379.98867,-1228.281223,-3197.295016
-871.445701,101,2381.092422,-311.13391,-871.445701
-2251.733906,213,2383.319219,-92.376625,-2251.733906
-1786.019405,184,2385.309422,241.157463,-1786.019405
-3359.601043,392,2389.503252,-1368.664619,-3359.601043
-1797.521047,212,2391.804856,128.377557,-1797.521047
-634.05534,253,2394.488968,-2592.974268,-634.05534
-2545.892333,247,2397.491727,17.231279,-2545.892333
-2646.040291,303,2400.691879,-641.435976,-2646.040291
-2232.658593,231,2403.160253,-120.412474,-2232.658593
-3051.108961,326,2406.610533,-970.151845,-3051.108961
-2620.305985,246,2409.182935,-506.344459,-2620.305985
-2350.491738,246,2411.779703,-341.235377,-2350.491738
-1871.934151,194,2413.804045,118.658586,-1871.934151
-2339.795749,252,2416.488615,-191.323367,-2339.795749
-492.952883,263,2419.663402,-2553.638832,-492.952883
-2137.510186,258,2422.414855,-258.972235,-2137.510186
-1469.758918,92,2423.357373,-325.534422,-1469.758918
-2576.793608,288,2426.48843,-413.477444,-2576.793608
-1604.329653,174,2428.309551,157.450731,-1604.329653
-1111.163846,167,2430.115324,290.894312,-1111.163846
-2533.879665,283,2433.123471,-508.894556,-2533.879665
-2634.205957,277,2436.112371,-595.756459,-2634.205957
-2378.369869,296,2439.270668,-266.190078,-2378.369869
-2561.286812,252,2442.303187,-439.158889,-2561.286812
-1439.334769,391,2446.486825,-3444.674729,-1439.334769
-2391.970255,280,2449.48194,-115.670962,-2391.970255
-337.469621,100,2450.530607,-1407.210481,-337.469621
-1606.934076,177,2452.438952,235.937691,-1606.934076
-1661.967066,190,2454.499647,197.678372,-1661.967066
-1241.986807,79,2455.329704,-147.426524,-1241.986807
-1769.105335,170,2457.131935,297.789821,-1769.105335
-3046.699416,387,2461.26188,-340.41042,-3046.699416
-2683.668312,298,2464.818505,-623.211072,-2683.668312
-3113.361543,341,2468.484243,-952.012003,-3113.361543
-2291.979275,244,2471.149853,-255.479195,-2291.979275
-2452.864857,264,2473.939844,-505.864668,-2452.864857
-2100.56531,236,2476.480155,-154.519142,-2100.56531
-1898.592563,171,2478.286256,-757.236072,-1898.592563
-2388.685023,278,2481.262434,-417.698369,-2388.685023
-3281.574234,338,2484.832129,-980.050625,-3281.574234
-2254.491933,220,2487.50926,-1167.015006,-2254.491933
-1969.835564,189,2489.480847,106.303488,-1969.835564
-1689.100265,139,2490.986117,-630.159368,-1689.100265
-1960.980468,252,2493.693831,-288.33461,-1960.980468
-2760.207762,265,2496.557614,-619.962856,-2760.207762
-2141.463525,204,2498.751728,75.360513,-2141.463525
-2159.11647,225,2501.124136,-69.759027,-2159.11647
-1999.309806,251,2503.804804,-66.596656,-1999.309806
-959.320769,101,2504.841997,-370.776023,-959.320769
-1405.48524,98,2505.871805,-313.813329,-1405.48524
-1156.853023,162,2507.933126,323.017794,-1156.853023
-2954.34907,331,2511.470365,-851.829436,-2954.34907
-2404.696351,260,2514.247364,-456.097204,-2404.696351
-1998.533855,223,2516.647043,-34.963242,-1998.533855
-2167.166787,229,2519.110022,-211.449314,-2167.166787
-3362.507407,387,2523.295393,-1246.500253,-3362.507407
-2048.576197,226,2525.8949,-31.998809,-2048.576197
-2890.994254,327,2529.495396,-763.793093,-2890.994254
-2514.085148,299,2533.039535,-301.585193,-2514.085148
-2864.69826,301,2536.322951,-366.360499,-2864.69826
-2232.350068,216,2538.660853,-182.553193,-2232.350068
-2501.777299,266,2541.485816,-521.941238,-2501.777299
-2277.961792,233,2544.011173,-61.937398,-2277.961792
-3591.367911,405,2548.354804,-948.137788,-3591.367911
-2332.540624,243,2550.956815,-247.722065,-2332.540624
-2421.28465,247,2553.92483,-392.227674,-2421.28465
-2568.171597,283,2556.986139,-354.801949,-2568.171597
-2618.237188,326,2560.501215,-372.866635,-2618.237188
-2425.340567,236,2563.040007,-394.151375,-2425.340567
213.130099,159,2564.757396,-1739.32972,213.130099
-4486.952494,500,2570.081886,-3044.383975,-4486.952494
-2206.133027,253,2572.781387,-142.637033,-2206.133027
-1529.04595,109,2573.929978,-386.078617,-1529.04595
-2219.159151,270,2577.173661,-304.75134,-2219.159151
-3897.458458,500,2582.555199,-3726.321494,-3897.458458
-2715.88446,294,2585.719949,-704.134696,-2715.88446
-2641.838577,325,2589.209508,-314.865214,-2641.838577
-2963.414393,331,2592.80072,354.656278,-2963.414393
-2588.053501,272,2595.730799,-434.197191,-2588.053501
-2083.596543,240,2598.692093,-96.624918,-2083.596543
-2705.427172,314,2602.062985,-686.625876,-2705.427172
-2689.725851,327,2605.576607,-338.144335,-2689.725851
-2217.982245,284,2608.662338,-441.510467,-2217.982245
-2076.348931,228,2611.160578,-89.561955,-2076.348931
-2347.47582,275,2614.179824,-355.427424,-2347.47582
-2119.198973,206,2616.419101,-73.224056,-2119.198973
-1906.202704,190,2618.465478,200.148749,-1906.202704
-824.009717,92,2619.473467,813.92402,-824.009717
-1979.231418,246,2622.449427,-234.602012,-1979.231418
-2128.560597,215,2624.782223,-16.274319,-2128.560597
-1879.420376,144,2626.331009,-764.023114,-1879.420376
-2768.61725,336,2629.996972,-900.978724,-2768.61725
-1656.279327,123,2631.331974,-420.637594,-1656.279327
-2174.938494,219,2633.724626,-106.05381,-2174.938494
-2203.566885,245,2636.331431,-210.311294,-2203.566885
-3184.436143,325,2639.799046,-1099.274426,-3184.436143
-2299.588201,251,2642.885444,-253.027753,-2299.588201
-2317.44258,276,2645.868262,-302.259857,-2317.44258
-3010.14621,371,2649.883173,-288.980044,-3010.14621
-640.550398,259,2652.663637,-2629.882868,-640.550398
-1893.055226,324,2656.139082,-562.360229,-1893.055226
-2471.680085,304,2659.401978,-470.647545,-2471.680085
-2158.807278,234,2661.863866,-127.628132,-2158.807278
-1938.199819,200,2664.058078,54.17588,-1938.199819
-1986.4558,173,2666.311132,-854.75084,-1986.4558
-3626.144298,382,2670.472203,-892.163911,-3626.144298
-1415.478814,391,2674.696849,-3323.660297,-1415.478814
-2412.486331,274,2677.757953,-375.886924,-2412.486331
-3536.520719,353,2681.497963,-526.450343,-3536.520719
-2200.994637,243,2684.169844,6.166108,-2200.994637
-600.265536,117,2685.459639,-1668.341892,-600.265536
-2553.817801,287,2688.862533,-538.725418,-2553.817801
-893.733875,97,2689.876138,-161.428621,-893.733875
-1891.673389,197,2691.990209,84.626613,-1891.673389
-2806.063381,295,2695.150955,-647.468353,-2806.063381
-3782.418832,500,2700.534404,-3680.213596,-3782.418832
-2665.322458,311,2703.806419,-527.879617,-2665.322458
-2312.657311,254,2706.523687,-180.090477,-2312.657311
-2152.401353,212,2708.806142,-84.242808,-2152.401353
-647.062776,254,2711.886127,-2495.538492,-647.062776
-2580.813399,316,2715.33777,-621.991165,-2580.813399
-1512.259912,359,2719.226795,-3226.151612,-1512.259912
-1334.249186,97,2720.279525,690.3467,-1334.249186
-2589.279899,286,2723.330595,-748.495551,-2589.279899
-3392.895693,434,2728.16315,-1129.573009,-3392.895693
-3764.836257,499,2733.939646,-1803.500198,-3764.836257
-2622.432342,315,2737.279078,-111.254784,-2622.432342
-1658.754084,220,2739.645492,493.875736,-1658.754084
-2498.889736,278,2742.659147,-561.883969,-2498.889736
-2665.594175,325,2746.22952,-761.794006,-2665.594175
-2384.74685,248,2748.936815,-78.316677,-2384.74685
-2318.579755,264,2751.823926,-226.59405,-2318.579755
-2272.080017,229,2754.292318,-113.302699,-2272.080017
-3961.072728,500,2760.097085,-3894.721273,-3961.072728
-1401.142953,150,2761.739107,483.304004,-1401.142953
-2350.790365,252,2764.453573,-276.223734,-2350.790365
-1896.968897,196,2766.507999,146.163197,-1896.968897
-3030.436995,368,2770.563082,-695.29212,-3030.436995
-2699.082354,292,2773.744269,-583.982322,-2699.082354
-2713.202605,381,2778.248599,-1044.409717,-2713.202605
-1722.957426,160,2779.949415,306.152246,-1722.957426
-2977.847044,320,2783.416083,-996.306426,-2977.847044
-2919.64416,322,2786.911903,-518.553625,-2919.64416
-3355.734361,385,2791.03278,-1210.198489,-3355.734361
-3001.459193,388,2795.166562,-810.961578,-3001.459193
-2246.971136,244,2797.778817,-233.802319,-2246.971136
-483.859458,241,2800.818476,-2315.533734,-483.859458
-3237.685909,385,2804.941064,-1028.206229,-3237.685909
