#{"t_start": 1648263274.6292148, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1057.777859,48,1672.780893,-9.811721,-1057.777859
-1371.872214,123,1674.059487,575.733864,-1371.872214
-1100.415556,80,1674.862909,-191.850147,-1100.415556
-1189.785554,88,1675.774182,-229.118645,-1189.785554
-1045.534713,129,1677.031516,-529.830608,-1045.534713
-1322.741341,105,1678.083202,-384.590056,-1322.741341
-2078.049863,231,1680.396143,-114.161255,-2078.049863
-1326.785397,104,1681.483435,727.363946,-1326.785397
-1753.561954,192,1683.744548,97.864313,-1753.561954
173.510131,73,1684.47665,-1311.497517,173.510131
-1205.626401,75,1685.22888,-219.643241,-1205.626401
-1337.833509,112,1686.372224,666.948751,-1337.833509
-771.277564,96,1687.339844,769.734385,-771.277564
-1343.133389,101,1688.358362,687.794876,-1343.133389
-1139.642158,93,1689.292376,690.74467,-1139.642158
-1368.083589,93,1690.243332,-308.484814,-1368.083589
-1266.742009,106,1691.312317,646.29163,-1266.742009
-1203.93848,66,1691.99133,-153.463645,-1203.93848
-1736.214189,152,1693.566085,383.642642,-1736.214189
-1135.889547,74,1694.342348,-134.178741,-1135.889547
-1182.019314,83,1695.205205,793.24367,-1182.019314
-1117.87107,88,1696.08771,763.231505,-1117.87107
-1817.363445,163,1697.733314,317.44976,-1817.363445
-1285.733472,93,1698.683678,-206.255216,-1285.733472
-1046.981761,90,1699.563051,-371.873963,-1046.981761
-1165.477412,73,1700.307055,-165.958081,-1165.477412
-1221.156715,97,1701.26975,730.884096,-1221.156715
-1100.749165,52,1701.788392,5.783485,-1100.749165
-1388.226052,102,1702.812609,-291.523394,-1388.226052
-1744.52402,177,1704.97,257.952227,-1744.52402
-1285.812448,94,1705.907076,-292.791496,-1285.812448
-1157.598174,69,1706.60819,866.512948,-1157.598174
-1404.15982,116,1707.813749,590.101058,-1404.15982
-1180.988481,98,1708.797068,701.012762,-1180.988481
-945.682008,75,1709.548461,-242.734175,-945.682008
-1368.118451,205,1711.603693,105.075476,-1368.118451
-1219.440578,101,1712.621924,-268.230376,-1219.440578
-1802.844235,160,1714.207459,-739.856197,-1802.844235
-1353.658554,94,1715.143359,-291.758101,-1353.658554
-1246.020717,73,1715.90369,-108.787641,-1246.020717
-831.5253,100,1716.920447,20.249813,-831.5253
-1729.830445,141,1718.341148,313.709595,-1729.830445
-1831.672873,203,1720.40511,10.749919,-1831.672873
-2649.59391,256,1723.017341,-6.365379,-2649.59391
-1822.916648,188,1725.300346,209.723021,-1822.916648
-859.078918,95,1726.257922,756.880446,-859.078918
-2047.871783,227,1728.549031,-76.765522,-2047.871783
-1023.907703,80,1729.347369,-239.015648,-1023.907703
-1249.070389,104,1730.399555,693.386794,-1249.070389
-936.893707,75,1731.167007,-227.649163,-936.893707
-1294.292865,99,1732.142944,714.476408,-1294.292865
-1263.136005,66,1732.803054,-248.150357,-1263.136005
-2388.131337,206,1734.875818,-92.180934,-2388.131337
-761.083662,114,1736.05891,645.710901,-761.083662
-1397.490906,159,1737.648796,380.698152,-1397.490906
-1332.998298,96,1738.630481,773.415263,-1332.998298
-1090.908516,60,1739.237046,-58.607144,-1090.908516
-1181.313327,93,1740.196036,-370.670796,-1181.313327
-1805.097152,164,1741.908516,302.794256,-1805.097152
-1451.2531,136,1743.276101,510.318967,-1451.2531
-1281.914773,84,1744.103292,-323.678859,-1281.914773
-1431.747515,112,1745.259115,652.040207,-1431.747515
-842.166769,81,1746.398153,-171.225537,-842.166769
-1252.02433,130,1747.708496,-410.214709,-1252.02433
-476.162723,172,1749.477079,218.758756,-476.162723
-1373.959696,141,1750.897533,455.954842,-1373.959696
-1157.787914,94,1751.8498,-319.504022,-1157.787914
-901.883876,115,1752.990823,560.386816,-901.883876
-1599.98254,144,1754.486098,343.453301,-1599.98254
-1433.579085,110,1755.605299,616.735548,-1433.579085
-1662.101945,215,1757.776793,29.332731,-1662.101945
-1306.015411,86,1758.679878,-159.921843,-1306.015411
-1273.140096,80,1759.494485,-185.161378,-1273.140096
-868.988746,74,1760.22828,893.806038,-868.988746
-1390.950128,121,1761.466972,-621.130749,-1390.950128
-1397.679771,145,1762.923962,426.044756,-1397.679771
-1487.716755,128,1764.218024,-515.547249,-1487.716755
-903.712608,81,1765.012973,820.75664,-903.712608
-1272.786236,99,1766.015844,694.027054,-1272.786236
-2058.207886,204,1768.441293,-244.56991,-2058.207886
-1708.895473,162,1770.124494,-773.833064,-1708.895473
-2103.730067,210,1772.273894,-153.048927,-2103.730067
-1003.034361,114,1773.413485,-388.86852,-1003.034361
-1191.938152,66,1774.075423,-72.398287,-1191.938152
-1571.469303,138,1775.490446,485.899333,-1571.469303
-791.640383,111,1776.627366,-185.987373,-791.640383
-1721.989368,177,1778.458271,343.067527,-1721.989368
-1010.91347,120,1779.680123,-560.630789,-1010.91347
-1635.207729,151,1781.226561,372.623915,-1635.207729
-1298.832973,151,1782.747439,-622.889465,-1298.832973
-1134.406134,65,1783.374141,-158.573598,-1134.406134
-1164.882124,114,1784.535267,-308.598657,-1164.882124
-1429.74318,142,1786.000427,499.66337,-1429.74318
-1206.75734,106,1787.090748,699.626019,-1206.75734
-1522.225491,128,1788.782478,526.621194,-1522.225491
-861.388794,109,1789.905422,590.923996,-861.388794
-1056.863105,131,1791.232647,456.821292,-1056.863105
-1075.866339,138,1792.639548,381.679267,-1075.866339
-1672.006022,214,1794.840113,-57.187055,-1672.006022
-1854.873393,203,1796.89368,-36.516105,-1854.873393
-2009.184133,204,1798.98929,-73.14087,-2009.184133
-1617.311787,132,1800.336179,-499.824544,-1617.311787
-863.170528,90,1801.24275,736.393434,-863.170528
-1721.581293,149,1802.764028,-774.735507,-1721.581293
-966.496222,72,1803.48938,-138.305558,-966.496222
-1423.771562,112,1804.661475,-504.956697,-1423.771562
-1867.290894,174,1806.404402,266.725375,-1867.290894
-936.583368,121,1807.642529,-12.395444,-936.583368
-1334.39062,111,1808.768635,676.833735,-1334.39062
-1432.73314,112,1810.238948,-400.793009,-1432.73314
-1690.388226,174,1812.04269,217.866483,-1690.388226
361.251715,141,1813.49707,-1537.300556,361.251715
-1461.398146,142,1814.94483,369.897126,-1461.398146
-2059.62309,215,1817.15199,-76.550134,-2059.62309
-1428.659025,111,1818.281321,639.425842,-1428.659025
-1170.824396,61,1818.904231,-54.239573,-1170.824396
-476.411017,166,1820.589262,269.499923,-476.411017
-878.669664,95,1821.550376,-290.275611,-878.669664
-1540.712104,134,1822.928835,501.401701,-1540.712104
-1109.333232,63,1823.574751,-103.220315,-1109.333232
-848.20877,103,1824.616884,-358.734577,-848.20877
-1861.260712,193,1826.603664,-853.446105,-1861.260712
-1183.477839,88,1827.519879,-287.676486,-1183.477839
-1490.739625,161,1829.160394,352.005028,-1490.739625
-1715.025436,176,1831.355104,275.584046,-1715.025436
-2114.057191,230,1833.77267,-107.353909,-2114.057191
-1454.869068,105,1834.870725,-326.762775,-1454.869068
-1312.924608,92,1835.82573,-297.72114,-1312.924608
-1449.345771,118,1837.010332,634.296161,-1449.345771
-1622.191104,179,1838.821906,159.933658,-1622.191104
-1730.916536,140,1840.237265,423.076375,-1730.916536
-1072.801764,74,1840.978378,-157.700063,-1072.801764
-1188.634257,76,1841.749846,-264.269513,-1188.634257
-1182.300545,85,1842.63947,-187.415229,-1182.300545
-2265.027237,240,1845.094523,-192.591353,-2265.027237
-1696.440866,125,1846.359925,-478.592461,-1696.440866
-1311.013599,97,1847.366708,724.370195,-1311.013599
-1742.198776,140,1848.793648,469.012589,-1742.198776
-1615.519347,149,1850.308673,338.008636,-1615.519347
-1010.512004,65,1850.980947,-80.563372,-1010.512004
-1258.206313,99,1852.293955,699.04185,-1258.206313
-959.823999,76,1853.090981,830.524685,-959.823999
-1905.459954,166,1854.800747,-658.551424,-1905.459954
-1909.990173,219,1857.056337,13.253818,-1909.990173
-1293.935396,98,1858.078261,715.690446,-1293.935396
-1838.402224,190,1860.000695,211.237957,-1838.402224
-1060.375585,44,1860.453228,40.592926,-1060.375585
-1358.133785,99,1861.46224,-340.551804,-1358.133785
-1016.743449,45,1861.927795,-20.745819,-1016.743449
-1872.924524,191,1863.915162,113.645641,-1872.924524
-1311.521831,131,1865.265525,-498.090237,-1311.521831
-1310.849576,87,1866.163675,776.739267,-1310.849576
-2395.967518,259,1868.863592,-281.229783,-2395.967518
-1174.702433,95,1869.866969,-335.466174,-1174.702433
-828.111548,101,1870.924193,721.167428,-828.111548
-1798.811935,164,1872.620665,-721.701873,-1798.811935
-1010.232764,79,1873.789981,-191.101468,-1010.232764
-1970.055473,206,1875.96233,63.074454,-1970.055473
-2754.841024,268,1878.670474,-636.84306,-2754.841024
-926.635803,88,1879.574009,-293.463788,-926.635803
-982.121564,49,1880.070409,71.339806,-982.121564
-2450.595014,291,1883.062592,-456.705925,-2450.595014
-1434.341726,123,1884.328869,600.466411,-1434.341726
-1092.711134,88,1885.209579,787.842888,-1092.711134
-1415.623005,131,1886.556031,517.661158,-1415.623005
-1421.567712,101,1887.612468,-408.837709,-1421.567712
-1167.751655,70,1888.33146,-151.622724,-1167.751655
-2433.144222,269,1891.088715,-463.966947,-2433.144222
-714.44477,128,1892.425924,-545.184354,-714.44477
-2649.289185,296,1895.761693,-639.301809,-2649.289185
-1095.865828,65,1896.44573,-152.909444,-1095.865828
-1631.827525,143,1897.927088,428.894054,-1631.827525
-1012.250385,115,1899.140805,-425.606157,-1012.250385
-1732.88323,194,1901.135595,84.463642,-1732.88323
-1766.408928,182,1902.979932,243.198631,-1766.408928
-1501.355086,108,1904.119503,-487.157992,-1501.355086
-1143.019604,59,1904.721418,-74.303542,-1143.019604
-2217.444309,235,1907.175301,165.672736,-2217.444309
-814.393176,109,1908.280854,-359.852166,-814.393176
-1231.282099,101,1909.286491,-317.213503,-1231.282099
-1938.238106,190,1911.226084,172.785736,-1938.238106
-1656.922183,164,1912.93779,297.644405,-1656.922183
-968.673917,113,1914.09349,-381.789716,-968.673917
-1489.476702,157,1915.738159,356.532238,-1489.476702
-2234.951599,202,1918.149174,6.456209,-2234.951599
-2148.145459,242,1920.679393,-315.071733,-2148.145459
-915.9365,96,1921.667337,771.936017,-915.9365
-1754.102537,162,1923.332687,336.535012,-1754.102537
-1419.154235,129,1924.652673,536.312043,-1419.154235
-1183.048855,76,1925.450187,-162.449863,-1183.048855
-1932.901744,209,1927.532966,25.723424,-1932.901744
-1306.57949,97,1928.536415,731.966476,-1306.57949
-1205.533828,70,1929.25035,-159.741857,-1205.533828
-3738.16782,381,1933.191753,-1380.754393,-3738.16782
-1256.009662,117,1934.412944,635.386441,-1256.009662
-1606.096145,124,1935.775166,-467.054923,-1606.096145
-1707.904374,146,1937.360511,328.208126,-1707.904374
-1120.635176,79,1938.574611,-216.620441,-1120.635176
-962.719546,73,1939.362864,-144.97954,-962.719546
-1654.066372,150,1940.976189,406.809027,-1654.066372
-1316.698904,102,1942.077935,-444.299292,-1316.698904
-1501.174797,119,1943.357082,512.608934,-1501.174797
-1952.69487,177,1945.248521,-805.5113,-1952.69487
-1377.246554,168,1946.965192,393.416523,-1377.246554
-1313.752722,101,1948.032403,-424.860665,-1313.752722
-3321.586382,360,1951.7358,-778.156228,-3321.586382
-3344.220776,329,1955.195863,-560.709646,-3344.220776
-1171.745446,73,1955.986274,-216.928394,-1171.745446
-1564.177903,134,1957.367305,-592.20683,-1564.177903
-1253.358528,211,1959.857941,-2310.460838,-1253.358528
-1404.345875,92,1960.814791,-276.437412,-1404.345875
-1287.729701,115,1962.011198,623.732703,-1287.729701
-1857.476488,248,1964.510223,-332.30342,-1857.476488
-3326.52026,351,1968.168529,-825.833788,-3326.52026
-1960.142823,216,1970.38386,-79.407602,-1960.142823
-1173.317735,85,1971.247049,-235.032964,-1173.317735
-2537.07111,308,1974.393561,-663.577067,-2537.07111
-1038.555817,75,1975.152848,-161.178955,-1038.555817
-1172.301377,64,1975.802969,-63.610753,-1172.301377
-995.06587,85,1976.686539,-304.130573,-995.06587
-1120.174208,62,1977.321694,-72.425532,-1120.174208
-1138.660796,73,1978.075057,904.014392,-1138.660796
-1251.365124,84,1978.948745,-253.589609,-1251.365124
-1169.415219,301,1982.36154,-325.096157,-1169.415219
-1889.318586,194,1984.378378,-977.455734,-1889.318586
-2016.308217,232,1986.720633,-96.072058,-2016.308217
-803.785229,103,1987.794263,-384.205247,-803.785229
-1153.651374,114,1988.983236,549.061746,-1153.651374
-853.24351,96,1989.961535,-301.433415,-853.24351
-1341.093589,85,1990.86187,-181.63517,-1341.093589
-2445.126958,248,1993.458244,-331.643271,-2445.126958
-998.201556,78,1994.251622,-269.939839,-998.201556
-1244.241822,94,1995.216202,-293.40513,-1244.241822
-1195.393824,64,1995.898023,-102.001036,-1195.393824
-2058.339076,203,1998.079382,-67.322519,-2058.339076
-859.010911,90,1999.001191,738.595716,-859.010911
-979.157825,73,1999.76184,-131.64271,-979.157825
-1931.572297,175,2001.575045,185.523469,-1931.572297
-2660.888869,303,2005.08432,-176.731716,-2660.888869
-1391.41297,154,2006.704153,365.17843,-1391.41297
-1567.74959,135,2008.071042,552.129986,-1567.74959
-1957.720683,227,2010.432611,-55.686413,-1957.720683
-1648.343141,168,2012.177367,281.475873,-1648.343141
-2096.668006,241,2014.679142,-226.609646,-2096.668006
-1320.218313,180,2016.536088,221.075079,-1320.218313
-1311.671266,100,2017.549882,-379.61247,-1311.671266
-2371.960674,303,2020.681734,-286.154331,-2371.960674
-1249.388933,120,2021.9445,-433.937189,-1249.388933
-957.406927,79,2022.757022,-215.522105,-957.406927
-1804.533204,184,2025.042027,159.165599,-1804.533204
-3652.060975,483,2030.121953,-606.153032,-3652.060975
-2146.788631,190,2032.083158,-173.742752,-2146.788631
-1153.659331,98,2033.114018,-324.512448,-1153.659331
-1240.36578,75,2033.901024,-177.069127,-1240.36578
-1318.30802,78,2034.686958,-159.365797,-1318.30802
-997.109884,74,2035.452712,-161.411815,-997.109884
-2932.260585,302,2038.584325,-806.211052,-2932.260585
-1965.558499,199,2040.692203,104.354141,-1965.558499
-2645.079833,343,2044.315971,-706.195257,-2645.079833
-1644.411452,122,2045.573366,532.6522,-1644.411452
-1253.143022,77,2046.745694,-233.218573,-1253.143022
-1843.69925,191,2048.735001,176.09452,-1843.69925
-1521.09923,103,2049.810064,-461.209996,-1521.09923
-1509.387544,147,2051.33406,-555.952039,-1509.387544
-2787.318923,308,2054.508799,-342.754893,-2787.318923
-1384.806791,102,2055.5763,-365.52545,-1384.806791
-2904.26717,293,2058.653389,-533.010452,-2904.26717
-876.580634,83,2059.512815,-202.587626,-876.580634
-1653.2185,135,2060.950218,-525.356791,-1653.2185
-985.472698,83,2061.825626,-190.32035,-985.472698
-2730.755558,279,2064.760019,-733.413126,-2730.755558
-2319.836571,262,2067.49115,-398.141298,-2319.836571
-1122.456956,64,2068.493906,-60.388347,-1122.456956
-789.382946,97,2069.521619,779.154267,-789.382946
-2249.289376,213,2071.75104,-53.449151,-2249.289376
-2022.002948,197,2073.861843,90.740265,-2022.002948
-985.74064,347,2077.507126,-2921.037772,-985.74064
-2020.882778,199,2079.598911,-40.457406,-2020.882778
-1805.967047,181,2081.502664,200.843787,-1805.967047
-2543.289817,258,2084.180431,-326.423451,-2543.289817
-1845.759173,168,2085.903885,-424.086397,-1845.759173
-1368.911546,184,2087.84027,219.784456,-1368.911546
-2714.490551,254,2090.818967,-516.078125,-2714.490551
-2217.912883,262,2093.494012,-336.173232,-2217.912883
-1099.90878,89,2094.427258,774.645156,-1099.90878
-2899.76595,331,2097.929312,-791.054772,-2899.76595
-2702.548651,331,2101.431548,-854.508024,-2702.548651
-2254.52981,221,2103.75022,-135.139361,-2254.52981
-1059.528466,52,2104.262463,-8.323046,-1059.528466
-2217.423877,226,2106.67033,-272.3295,-2217.423877
-2402.558521,278,2109.598511,-489.743967,-2402.558521
-2052.650437,240,2112.497831,88.305687,-2052.650437
-981.117868,97,2113.492271,-364.356817,-981.117868
-1589.715604,186,2115.465718,199.394411,-1589.715604
-693.10657,129,2116.814081,528.561108,-693.10657
-1111.348697,63,2117.489664,-165.361915,-1111.348697
-2234.671614,229,2119.851633,-250.750038,-2234.671614
-1320.49814,135,2121.236081,441.185328,-1320.49814
-2343.085154,214,2123.485468,-104.378371,-2343.085154
-864.738427,105,2124.579862,-313.41832,-864.738427
-1096.309064,67,2125.274905,889.908932,-1096.309064
-1625.221282,155,2126.883371,403.56419,-1625.221282
-1723.413234,200,2128.972959,89.47858,-1723.413234
-2129.819416,172,2130.792887,-834.760363,-2129.819416
-2608.864847,311,2134.438485,-715.103401,-2608.864847
-1278.442293,104,2135.501059,662.874352,-1278.442293
-1638.137011,148,2137.051199,456.217424,-1638.137011
-1862.095606,201,2139.138532,67.410869,-1862.095606
-2383.495958,269,2141.899684,-293.930659,-2383.495958
-3136.05399,364,2145.632067,-776.493989,-3136.05399
-1237.861413,128,2147.007078,-433.316572,-1237.861413
-1238.523815,85,2147.908387,-289.645382,-1238.523815
-2351.504556,260,2150.652511,-361.979859,-2351.504556
-2315.761979,245,2153.254684,-93.324153,-2315.761979
-3602.945994,387,2157.708198,-1068.446051,-3602.945994
-1682.456806,143,2159.211956,-646.659273,-1682.456806
-851.620522,312,2162.487679,-2976.989508,-851.620522
-1446.968856,94,2163.46974,-332.694226,-1446.968856
-1825.501423,139,2164.908788,-656.844492,-1825.501423
-3291.163199,335,2168.430775,-728.976952,-3291.163199
-2087.635636,193,2170.417956,46.989191,-2087.635636
-2520.387507,278,2173.364762,-432.844312,-2520.387507
-519.078498,228,2175.744493,-2298.971323,-519.078498
-2026.603766,207,2178.262644,36.803769,-2026.603766
-2492.49555,262,2181.026345,-417.176165,-2492.49555
-1480.767826,163,2182.765073,305.466201,-1480.767826
-2693.781943,324,2186.205291,-650.707615,-2693.781943
-2218.915117,236,2188.66133,-16.136339,-2218.915117
-1492.121556,118,2189.918492,543.457225,-1492.121556
-798.789192,115,2191.133672,-380.40468,-798.789192
-1386.618589,96,2192.113616,-249.705431,-1386.618589
-2126.860561,232,2194.542163,-128.267656,-2126.860561
-2948.392364,312,2197.810578,-828.113421,-2948.392364
-1906.382398,214,2200.380661,-36.652802,-1906.382398
-3114.146727,386,2204.436659,-966.364234,-3114.146727
-1299.381891,83,2205.294425,-257.414964,-1299.381891
-1697.821656,160,2206.963643,-674.713583,-1697.821656
-1840.664528,212,2209.262403,243.873787,-1840.664528
-1956.640863,220,2211.627827,-9.127781,-1956.640863
-1871.260837,256,2214.392622,-121.489376,-1871.260837
-2051.706265,187,2216.375345,144.798816,-2051.706265
-1607.638808,141,2217.845012,479.430772,-1607.638808
-2297.089159,243,2220.394913,-165.477048,-2297.089159
-1330.99825,101,2221.817358,-353.853723,-1330.99825
-1147.272022,68,2222.534832,-80.317713,-1147.272022
-2322.601722,263,2225.333271,-283.440727,-2322.601722
-2308.075655,251,2227.930878,-425.489417,-2308.075655
-1642.920838,140,2229.392868,-595.11679,-1642.920838
-3038.228322,327,2232.83911,-529.601847,-3038.228322
-2215.222294,235,2235.294629,243.833804,-2215.222294
-835.968358,99,2236.337106,-318.277538,-835.968358
-3004.071574,336,2239.811661,-897.845209,-3004.071574
-2191.251115,229,2242.278326,172.275827,-2191.251115
-3233.681737,368,2246.494854,-344.931014,-3233.681737
-2658.472858,294,2249.561494,-715.278911,-2658.472858
-1993.434312,173,2251.368561,29.606125,-1993.434312
-1330.077641,193,2253.417302,131.644728,-1330.077641
-2716.303911,304,2256.6386,-794.797151,-2716.303911
-2398.37352,276,2259.570729,-488.441458,-2398.37352
-1269.938929,73,2260.343385,-136.490335,-1269.938929
-1020.910812,106,2261.452384,-349.702151,-1020.910812
-2158.009728,229,2263.834333,-103.475957,-2158.009728
-990.866611,50,2264.708142,1027.382348,-990.866611
-2172.725738,228,2267.113712,-51.887711,-2172.725738
-1817.475764,187,2269.064196,128.392997,-1817.475764
-2194.558453,257,2271.772515,-415.608338,-2194.558453
-1154.483619,60,2272.399406,-50.138418,-1154.483619
-2365.868553,232,2274.830403,-247.345809,-2365.868553
-1565.45846,132,2276.197598,487.990438,-1565.45846
-2261.193294,245,2278.804242,227.467389,-2261.193294
-1967.198314,220,2281.130358,-66.409456,-1967.198314
-261.598519,215,2283.370847,-2119.387717,-261.598519
-3261.536893,353,2287.456812,-1238.692846,-3261.536893
-2198.928396,249,2290.109544,-221.520871,-2198.928396
-925.289109,107,2291.2497,-360.334758,-925.289109
-1662.698639,155,2292.878958,288.972315,-1662.698639
-2483.736412,249,2295.53281,-1428.609972,-2483.736412
-1973.44735,234,2297.998039,-95.103924,-1973.44735
-2336.638435,236,2300.460776,-293.882492,-2336.638435
-1050.543498,64,2301.132429,889.446611,-1050.543498
-2491.741859,309,2304.36718,-237.690753,-2491.741859
-1191.492109,58,2304.983034,-100.038324,-1191.492109
-2887.88596,280,2307.965377,-682.427106,-2887.88596
-1719.609593,215,2310.588228,-28.537269,-1719.609593
-2967.306985,307,2313.878783,-731.745591,-2967.306985
-1018.09006,104,2315.004535,-371.442263,-1018.09006
-1578.100864,193,2317.070337,143.599564,-1578.100864
-2450.747286,274,2319.943796,-124.166544,-2450.747286
-1239.050134,93,2320.916415,775.866859,-1239.050134
-2250.116597,226,2323.329815,-91.962842,-2250.116597
-2734.736944,289,2326.443156,-845.639252,-2734.736944
-2386.760766,293,2329.553979,-546.492819,-2386.760766
-2911.327804,384,2334.022118,-805.576508,-2911.327804
-4273.515962,495,2339.243998,-1967.779625,-4273.515962
-1004.877689,114,2340.436651,-444.349434,-1004.877689
-1931.884183,195,2342.481647,97.876121,-1931.884183
-3452.446098,374,2346.485581,-1287.10789,-3452.446098
-2543.802322,294,2349.617334,-403.904764,-2543.802322
-1041.36098,67,2350.311686,-110.462366,-1041.36098
-2341.373408,248,2353.288084,-121.208936,-2341.373408
-3494.839749,401,2357.564809,-1102.45737,-3494.839749
-2155.934846,229,2359.986465,-23.906748,-2155.934846
-2093.966455,208,2362.169861,-26.000347,-2093.966455
-1095.088791,328,2365.652267,-3007.801965,-1095.088791
-2262.256458,263,2368.463598,-209.06092,-2262.256458
-2530.779627,258,2371.192453,-174.057036,-2530.779627
-1445.557248,120,2372.499745,582.844764,-1445.557248
-2365.521641,277,2375.795319,-411.125426,-2365.521641
-2060.59678,190,2377.788781,-83.923878,-2060.59678
-1386.388292,114,2378.991436,584.829731,-1386.388292
-2164.766274,233,2381.468116,-191.404082,-2164.766274
-2362.382261,258,2384.183154,-128.939125,-2362.382261
-2364.12589,255,2386.905436,-390.518172,-2364.12589
-3032.602301,329,2390.465622,-151.258478,-3032.602301
-2060.87094,202,2392.616917,15.84613,-2060.87094
-2961.242729,405,2397.3146,-1135.155573,-2961.242729
-1169.503187,69,2398.047391,-153.858892,-1169.503187
-1864.564631,163,2399.773299,-700.473571,-1864.564631
-2953.161622,329,2403.263041,-803.635446,-2953.161622
-2337.274476,253,2405.977143,-58.254189,-2337.274476
-2905.781179,352,2409.642711,-1129.001887,-2905.781179
-2824.928765,305,2412.826687,-763.583497,-2824.928765
-3024.468183,327,2416.30652,-863.2606,-3024.468183
-2997.102027,346,2420.375989,-1061.81472,-2997.102027
401.411336,145,2421.921497,-1613.232353,401.411336
-2363.582936,257,2424.626385,-240.251877,-2363.582936
-2724.637887,328,2428.147193,-435.969473,-2724.637887
-2896.529773,307,2431.433161,-399.449705,-2896.529773
-2352.846206,234,2433.930055,290.895171,-2352.846206
-2692.748095,279,2436.910504,-662.384382,-2692.748095
-2931.476071,392,2441.452315,-359.839057,-2931.476071
-1728.238667,170,2443.287819,307.273095,-1728.238667
-3241.64959,381,2447.336767,-141.571748,-3241.64959
-1834.737775,199,2449.485435,57.712288,-1834.737775
-1498.75549,125,2450.803257,596.519351,-1498.75549
-2434.047928,277,2453.793108,-408.807275,-2434.047928
-2539.830151,310,2457.097121,-641.334206,-2539.830151
-2256.899195,242,2459.687936,-125.655049,-2256.899195
-2386.6847,260,2462.444842,-450.855811,-2386.6847
-2177.554078,232,2465.305528,-128.833002,-2177.554078
-2690.363699,291,2468.436298,-481.149329,-2690.363699
-1063.753446,321,2471.944535,-2102.243732,-1063.753446
-3499.66224,418,2476.374908,-520.563495,-3499.66224
-1730.790081,164,2478.115508,406.76413,-1730.790081
-2450.7494,279,2481.102004,-425.034799,-2450.7494
-1355.568431,92,2482.05451,-205.174446,-1355.568431
-1346.762759,101,2483.15369,659.759416,-1346.762759
-1542.657775,138,2484.59972,496.661642,-1542.657775
-2401.909155,245,2487.537842,-246.890681,-2401.909155
-2402.455745,279,2490.481852,-313.176162,-2402.455745
-1482.874208,108,2491.640631,-378.918875,-1482.874208
-2713.238275,291,2494.783026,-457.649133,-2713.238275
-1928.284875,229,2497.246175,-141.523801,-1928.284875
-2523.377729,268,2500.092482,-455.125245,-2523.377729
-2372.79971,245,2502.681424,24.052287,-2372.79971
-1952.609546,277,2505.621627,-613.806957,-1952.609546
-1184.434484,73,2506.36415,898.005903,-1184.434484
-2765.407794,291,2509.826818,-479.404176,-2765.407794
-824.191461,106,2510.962366,681.525799,-824.191461
-2166.103903,233,2513.4483,-110.82769,-2166.103903
-1970.648734,207,2515.691866,222.603371,-1970.648734
-2281.761424,273,2518.606479,-346.700123,-2281.761424
-2823.783457,353,2522.412889,-784.321901,-2823.783457
-1948.951165,224,2524.933702,101.712979,-1948.951165
-1587.95023,129,2526.418832,537.907953,-1587.95023
-1845.121912,186,2528.481543,195.018717,-1845.121912
-3529.193981,383,2532.922572,-749.085317,-3529.193981
-1457.244186,147,2534.496913,-606.2466,-1457.244186
-1434.157443,95,2535.546255,-423.894926,-1434.157443
-3296.363911,382,2539.682076,-1126.993547,-3296.363911
-2396.892623,256,2542.434888,-188.131959,-2396.892623
-2263.910029,233,2544.967727,292.572118,-2263.910029
-2484.703197,285,2547.998029,-327.913439,-2484.703197
-2229.065074,260,2550.773419,-245.150381,-2229.065074
-778.960836,100,2551.842204,701.643131,-778.960836
-2477.077055,277,2555.151955,-420.40851,-2477.077055
-1599.371549,139,2556.668186,426.75621,-1599.371549
-2109.925692,220,2559.053962,-50.608747,-2109.925692
-2421.285065,295,2562.20734,-421.816004,-2421.285065
-2766.391502,301,2565.424498,-254.529933,-2766.391502
-3591.293928,478,2570.513505,-1695.942638,-3591.293928
-269.447152,247,2573.182241,-2388.1265,-269.447152
-2205.317382,254,2576.223082,-191.484942,-2205.317382
-2190.141399,242,2578.852458,-328.202217,-2190.141399
-1495.985228,119,2580.118156,-484.553928,-1495.985228
-4336.086682,490,2585.400162,-1881.946256,-4336.086682
-3499.803443,365,2589.304651,-668.954683,-3499.803443
-2110.669953,236,2591.865909,-93.114624,-2110.669953
-1379.566565,76,2592.688999,-209.367302,-1379.566565
-2883.695104,321,2596.131013,-361.929533,-2883.695104
-164.304484,225,2598.939063,-2111.338973,-164.304484
-1165.596557,51,2599.481109,-9.354812,-1165.596557
-1967.093694,261,2602.31534,-323.307559,-1967.093694
-2026.520198,204,2604.498685,9.815089,-2026.520198
-3059.763475,339,2608.160573,-763.131845,-3059.763475
-3031.908199,339,2611.887938,-786.825038,-3031.908199
-2186.971497,244,2614.532739,-135.01453,-2186.971497
-2677.964911,286,2617.645913,-537.805614,-2677.964911
-4109.181544,487,2623.216909,-1897.505236,-4109.181544
-2532.969576,289,2626.365349,-296.430034,-2532.969576
-2136.487691,243,2629.011731,-278.214067,-2136.487691
-2209.533422,286,2632.108519,-469.007011,-2209.533422
-2628.631319,316,2635.51047,38.103611,-2628.631319
-741.177179,130,2636.89943,-481.800737,-741.177179
-1708.52294,173,2638.745517,266.668077,-1708.52294
-2273.791207,238,2641.322546,-327.71353,-2273.791207
-2690.575087,275,2644.67261,-513.674543,-2690.575087
