#{"t_start": 1648217872.9588268, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1178.954669,71,840.368662,-40.634332,-1178.954669
-1114.917253,56,841.08668,-19.867344,-1114.917253
-1365.924343,90,842.300807,-255.231787,-1365.924343
-1246.900786,98,843.685225,-179.627038,-1246.900786
-1170.466313,60,844.655895,-69.816855,-1170.466313
-1439.572728,98,846.091198,-315.416739,-1439.572728
-1111.600156,58,846.94689,-28.457585,-1111.600156
-1361.339851,104,848.716461,687.097644,-1361.339851
-873.031956,77,850.420671,823.638613,-873.031956
-1065.943944,56,851.26218,-42.233137,-1065.943944
-1335.149894,99,852.751736,713.786207,-1335.149894
-1146.252151,54,853.592264,-79.023898,-1146.252151
-1102.381648,55,854.381606,-122.249863,-1102.381648
-1109.801284,58,855.336252,-49.832779,-1109.801284
-1182.033619,74,856.494044,-212.201054,-1182.033619
-1239.37918,80,857.601385,796.290333,-1239.37918
-1219.859949,61,858.416693,30.115559,-1219.859949
-1280.908897,87,859.610322,-130.798345,-1280.908897
-1567.407718,105,860.983133,-4.383892,-1567.407718
-965.224728,62,861.81572,959.862078,-965.224728
-1243.048138,79,863.09031,-184.965411,-1243.048138
-1190.827075,67,864.203293,-130.589588,-1190.827075
-1410.8606,96,865.783668,-382.125547,-1410.8606
-1351.191702,88,867.195432,-391.266391,-1351.191702
-1110.773295,67,868.284758,-122.580869,-1110.773295
-1055.721639,52,869.101517,1045.330723,-1055.721639
-1271.773829,85,870.49792,-235.931218,-1271.773829
-1166.627523,62,871.459781,-69.62995,-1166.627523
-1209.7665,66,872.478876,-178.426229,-1209.7665
-1173.712017,61,873.428846,-112.861271,-1173.712017
-1288.543249,79,874.555893,798.561345,-1288.543249
-1207.681378,74,875.568341,846.734805,-1207.681378
-1171.557694,63,876.385939,-147.445029,-1171.557694
-1153.522237,64,877.175532,-99.996885,-1153.522237
-1220.134109,76,878.080335,-45.18787,-1220.134109
-1093.355562,56,878.744404,-106.043575,-1093.355562
-1200.990456,69,880.053333,-211.5711,-1200.990456
-1052.498241,51,880.717335,-50.445497,-1052.498241
-1182.589542,66,881.66464,-206.415933,-1182.589542
-1069.075351,51,882.451783,7.060964,-1069.075351
-1255.481168,87,883.6474,-341.869417,-1255.481168
-983.627068,40,884.133978,132.928662,-983.627068
-1465.632938,118,885.664397,578.421112,-1465.632938
-1164.836635,53,886.406669,43.646164,-1164.836635
-1434.880626,90,887.6839,-327.838653,-1434.880626
-1494.067835,128,889.365831,460.942545,-1494.067835
-1376.225573,94,890.71015,-305.974227,-1376.225573
-1193.319528,79,891.838214,849.726184,-1193.319528
-1062.999707,58,892.668059,928.22722,-1062.999707
-1101.978175,64,893.639453,902.555514,-1101.978175
-1335.555781,86,894.822496,-322.773268,-1335.555781
-1070.99742,51,895.567243,-12.245108,-1070.99742
-962.381668,69,896.461767,-130.016752,-962.381668
-1089.793922,54,897.162709,-0.920985,-1089.793922
-1475.457843,128,898.980418,598.262789,-1475.457843
-1038.775184,46,899.649214,147.366962,-1038.775184
-1304.943308,84,900.821399,-282.744636,-1304.943308
-1134.119648,66,901.774891,-75.300875,-1134.119648
-1029.214917,48,902.451488,-33.744386,-1029.214917
-1177.055385,67,903.395585,862.573744,-1177.055385
-1305.373111,90,904.622163,677.915728,-1305.373111
-1095.592233,59,905.429317,-174.19764,-1095.592233
-1101.008695,110,907.049887,-529.094135,-1101.008695
-1049.659601,49,907.684126,10.587465,-1049.659601
-1172.423965,74,909.211569,-255.810479,-1172.423965
-1021.109702,53,909.928131,986.442461,-1021.109702
-1120.216685,68,910.828297,917.319172,-1120.216685
-1237.581918,86,912.145756,777.808403,-1237.581918
-981.995283,65,913.139236,894.20434,-981.995283
-1016.705111,47,913.816385,-72.862997,-1016.705111
-1030.095248,51,914.48314,-42.43617,-1030.095248
-1233.750015,69,915.378067,-141.897667,-1233.750015
-1029.008236,59,916.148484,-90.147868,-1029.008236
-855.77642,78,917.191858,-103.474567,-855.77642
-1288.902156,89,918.386248,750.263305,-1288.902156
-1186.502065,104,919.87726,702.77068,-1186.502065
-1075.35483,55,920.674089,-27.037382,-1075.35483
-1306.287687,79,921.688861,-275.967116,-1306.287687
-1498.740373,119,923.485904,551.072132,-1498.740373
-983.933029,60,924.489586,-95.555584,-983.933029
-958.385631,56,925.363609,-37.066679,-958.385631
-1038.771328,51,926.267693,1019.959709,-1038.771328
-1173.526217,66,927.81617,-25.00418,-1173.526217
-1300.39227,92,929.638247,696.890657,-1300.39227
-968.327498,47,930.483387,70.49869,-968.327498
-1086.02469,73,931.618358,894.567095,-1086.02469
-1016.067546,45,932.244787,66.174349,-1016.067546
-938.610872,69,933.229259,-201.421104,-938.610872
-910.889623,71,934.153616,-121.365245,-910.889623
-1075.279265,57,935.164779,-81.009542,-1075.279265
-1126.413421,55,936.020471,-77.752987,-1126.413421
-1114.84475,68,937.029625,-8.189891,-1114.84475
-1162.87345,67,938.008248,986.077137,-1162.87345
-1342.225111,99,939.553455,745.082881,-1342.225111
-1218.025355,63,940.95365,16.176831,-1218.025355
-1336.978082,98,942.324618,-375.514812,-1336.978082
-939.294476,54,943.117474,-40.971002,-939.294476
-1290.656954,76,944.340403,-219.291948,-1290.656954
-1055.143936,51,945.103282,-83.706481,-1055.143936
-1171.202818,65,946.037355,-111.519274,-1171.202818
-1079.797031,58,946.930218,-115.136287,-1079.797031
-1009.981643,46,947.604515,32.87168,-1009.981643
-1286.461234,87,948.882449,-97.563282,-1286.461234
-1198.238956,71,949.924922,-119.391755,-1198.238956
-1551.070607,133,951.750053,-500.106237,-1551.070607
-1235.738318,81,952.900765,-218.857441,-1235.738318
-939.991207,79,954.012633,807.597293,-939.991207
-1462.960144,98,955.413687,-316.191239,-1462.960144
-1683.565197,150,957.718885,439.448819,-1683.565197
-1678.563849,143,960.032987,436.570185,-1678.563849
-1032.856741,38,960.603863,91.043215,-1032.856741
-940.264996,66,961.520797,-117.182937,-940.264996
-1038.686156,59,962.295362,-46.506881,-1038.686156
-1053.180861,44,962.894716,7.204496,-1053.180861
-993.403891,58,963.692502,33.170158,-993.403891
-1269.417349,92,965.021351,-221.465612,-1269.417349
-1529.542854,134,966.965955,507.161102,-1529.542854
-1263.668844,77,968.148711,-236.625588,-1263.668844
-1134.409865,64,969.08425,-144.421298,-1134.409865
-1318.529188,95,970.938015,775.373319,-1318.529188
-1269.791238,109,972.431901,716.354058,-1269.791238
-969.951019,42,973.003374,20.810424,-969.951019
-990.475281,51,973.666738,-35.914096,-990.475281
-1344.274272,99,975.095248,-267.847696,-1344.274272
-1235.751692,84,976.31136,-138.526019,-1235.751692
-1263.437259,86,977.518456,743.57893,-1263.437259
-1102.827335,60,978.363994,939.581515,-1102.827335
-1044.686808,52,979.118216,-74.268782,-1044.686808
-1292.745212,80,980.198129,728.180706,-1292.745212
-1251.739598,82,981.405167,830.334041,-1251.739598
-1073.859039,61,982.392268,933.129634,-1073.859039
-1046.300738,49,983.157147,136.81204,-1046.300738
-975.291582,73,984.325685,-23.051036,-975.291582
-1283.746694,86,985.67186,-249.835958,-1283.746694
-968.194207,56,986.542069,973.138102,-968.194207
-1197.554341,77,987.913021,793.542663,-1197.554341
-1272.711918,83,989.190808,-325.67113,-1272.711918
-1223.396907,77,990.409616,-282.824737,-1223.396907
-1019.460141,51,991.193387,21.685193,-1019.460141
-1019.980642,54,992.028681,939.670139,-1019.980642
-931.709602,72,993.076845,-174.762191,-931.709602
-1396.312423,107,994.595549,660.740025,-1396.312423
-1089.821173,56,995.4982,-60.587132,-1089.821173
-1030.179244,55,996.385123,-3.742712,-1030.179244
-1207.248256,75,997.801958,-242.670188,-1207.248256
-1526.468705,135,1000.167087,553.748303,-1526.468705
-1501.476222,109,1002.02677,-389.247677,-1501.476222
-1118.775119,60,1003.591007,-110.255407,-1118.775119
-1027.73069,56,1004.542552,-13.302068,-1027.73069
-980.367936,55,1005.485119,999.793094,-980.367936
-1122.45485,49,1006.249137,-74.781819,-1122.45485
-1195.619135,86,1007.50524,793.801359,-1195.619135
-1087.553424,69,1008.705745,-125.470973,-1087.553424
-1168.130111,70,1009.853535,935.216999,-1168.130111
-1293.66623,74,1011.056327,-243.176909,-1293.66623
-1217.79112,82,1012.35232,-254.973416,-1217.79112
-1179.416686,71,1013.566901,907.738142,-1179.416686
-1069.707099,55,1014.513652,918.747766,-1069.707099
-1236.416532,78,1015.793016,-108.196918,-1236.416532
-1140.695844,56,1016.642364,-140.516365,-1140.695844
-1003.411829,60,1017.544278,16.656104,-1003.411829
-1058.430322,51,1018.362898,87.941045,-1058.430322
-1183.278781,62,1019.350231,21.47873,-1183.278781
-1181.21103,69,1020.390505,833.113327,-1181.21103
-1136.544616,62,1021.264476,-129.948772,-1136.544616
-1249.179599,80,1022.43473,866.702095,-1249.179599
-1270.835447,73,1023.484256,-176.101451,-1270.835447
-1255.33184,83,1024.793784,787.77936,-1255.33184
-966.081085,57,1025.674139,903.918405,-966.081085
-1041.893736,50,1026.507971,-35.991609,-1041.893736
-1112.348823,55,1027.310669,12.619224,-1112.348823
-1042.599677,51,1028.131621,-18.947076,-1042.599677
-1037.048088,53,1028.937019,-15.399806,-1037.048088
-1002.043079,66,1029.955445,-56.527517,-1002.043079
-1186.399617,95,1031.295007,710.155771,-1186.399617
-1310.626388,81,1032.388052,-137.474328,-1310.626388
-1220.465955,79,1033.509399,-247.569494,-1220.465955
-1028.994344,54,1034.250661,-54.124051,-1028.994344
-1394.284274,107,1036.225938,662.334496,-1394.284274
-1357.987682,87,1037.478065,-252.429922,-1357.987682
-1287.925411,74,1038.64064,-171.143419,-1287.925411
-1100.055053,64,1039.703473,-155.837615,-1100.055053
-1152.363081,74,1040.856709,-151.969924,-1152.363081
-1044.061578,46,1041.527652,108.44308,-1044.061578
-1049.469697,55,1042.392339,-45.136527,-1049.469697
-1342.700655,81,1043.599475,-113.314095,-1342.700655
-1270.839643,93,1045.001669,825.540953,-1270.839643
-1344.481084,93,1046.304272,715.613665,-1344.481084
-1110.350253,56,1047.071594,-55.3245,-1110.350253
-1099.785165,62,1047.993402,899.356741,-1099.785165
-1035.236112,50,1048.781133,972.050859,-1035.236112
-1230.456841,66,1049.732508,-161.147994,-1230.456841
-1123.328138,70,1050.787919,-113.081235,-1123.328138
-984.921193,43,1051.440983,22.700925,-984.921193
-1287.649899,76,1052.572904,-118.56122,-1287.649899
-1083.069924,50,1053.313855,43.830038,-1083.069924
-1129.670362,56,1054.207881,48.5305,-1129.670362
-1037.048061,50,1055.018433,996.760651,-1037.048061
-1215.260895,82,1056.326325,792.507937,-1215.260895
-1093.417055,77,1057.397954,-222.365306,-1093.417055
-1111.45491,59,1058.346953,-19.781802,-1111.45491
-1219.211194,75,1059.459758,833.142873,-1219.211194
-1125.706117,57,1060.31213,27.314178,-1125.706117
-1166.684328,61,1061.224709,43.027117,-1166.684328
-1069.385772,51,1061.961948,1031.77019,-1069.385772
-1090.920841,54,1062.726115,-32.255842,-1090.920841
-1043.99541,62,1063.592102,-76.618693,-1043.99541
-1142.618041,64,1064.531185,-93.32067,-1142.618041
-1268.170113,88,1066.33241,788.772879,-1268.170113
-1152.654945,66,1067.244027,-132.892287,-1152.654945
-1066.464891,53,1067.984599,-44.836122,-1066.464891
-938.508797,59,1068.786983,943.212911,-938.508797
-1149.993222,84,1069.969999,-261.419392,-1149.993222
-1236.141296,80,1071.04576,-102.984934,-1236.141296
-1295.204398,87,1072.386143,-312.814058,-1295.204398
-811.060692,97,1073.810465,672.72703,-811.060692
-1230.006658,83,1075.080699,841.972075,-1230.006658
-1116.719309,57,1075.947284,-98.195606,-1116.719309
-1002.971341,50,1076.63368,69.319457,-1002.971341
-995.789889,46,1077.320157,-10.464988,-995.789889
-1082.649007,51,1078.189283,-70.04519,-1082.649007
-1074.021353,62,1079.131322,-28.623958,-1074.021353
-394.354482,96,1080.852107,-1283.506975,-394.354482
-1157.623693,60,1081.755563,-175.445327,-1157.623693
-1087.899515,60,1082.697527,27.882586,-1087.899515
-1137.128205,57,1083.735086,30.87977,-1137.128205
-1121.092916,65,1085.047953,890.360382,-1121.092916
-1254.243293,69,1086.506766,-77.662015,-1254.243293
-1118.406625,65,1087.644062,-105.544765,-1118.406625
-1102.123559,54,1088.651919,50.927116,-1102.123559
-1114.644002,61,1089.718237,-35.40834,-1114.644002
-1061.820233,45,1090.440738,-85.871674,-1061.820233
-1058.728158,54,1091.409364,-62.728467,-1058.728158
-1177.009633,69,1092.681741,-112.257177,-1177.009633
-1197.308343,77,1093.964828,-194.674357,-1197.308343
-1270.535394,80,1095.365904,-192.690315,-1270.535394
-1496.322512,89,1096.871219,-200.647741,-1496.322512
-1211.328356,79,1098.357716,-197.458093,-1211.328356
-1147.772829,84,1100.295338,829.140081,-1147.772829
-1056.246047,49,1101.129894,37.882948,-1056.246047
-1320.293623,88,1102.62798,-251.378263,-1320.293623
-1005.482766,76,1104.063138,829.880681,-1005.482766
-1052.307262,55,1105.185513,932.970218,-1052.307262
-311.016131,84,1106.528153,-1405.106676,-311.016131
-1142.347955,64,1107.502599,-90.071413,-1142.347955
-1043.191079,78,1109.041792,-196.677065,-1043.191079
-1050.245648,56,1110.166631,69.878643,-1050.245648
-1127.995509,72,1111.545356,833.696907,-1127.995509
-980.715497,82,1113.067383,-201.901759,-980.715497
-1124.070386,58,1114.093775,-126.199502,-1124.070386
-954.596541,79,1115.596578,-183.682585,-954.596541
-899.172471,72,1116.804388,-149.395335,-899.172471
-1343.192541,103,1118.773339,676.145583,-1343.192541
-1196.227978,68,1120.22294,-191.091775,-1196.227978
-869.334359,91,1122.109618,803.178482,-869.334359
-1141.427527,61,1123.225728,-34.730926,-1141.427527
-1220.785933,75,1124.454847,-25.445439,-1220.785933
-978.45957,63,1125.400609,-98.724191,-978.45957
-1154.283218,69,1126.57408,892.357818,-1154.283218
-1325.619191,115,1128.707211,609.188067,-1325.619191
-1119.796112,63,1129.780542,-11.001899,-1119.796112
-1215.462297,75,1131.00482,-76.011731,-1215.462297
-991.70122,52,1131.701405,-43.32023,-991.70122
-1084.673461,69,1132.662704,-45.947358,-1084.673461
-1122.056235,60,1133.466696,-0.197506,-1122.056235
-1477.259226,110,1135.046998,-464.30195,-1477.259226
-1201.277449,64,1136.507374,-85.668463,-1201.277449
-1051.946087,50,1137.209135,150.589145,-1051.946087
-1145.462529,73,1138.223102,879.163368,-1145.462529
-996.131735,54,1138.966463,50.343721,-996.131735
-1457.216445,118,1140.845731,611.799816,-1457.216445
-1043.493202,62,1141.88015,-143.273669,-1043.493202
-1232.159777,74,1143.077174,-70.703261,-1232.159777
-1125.909055,68,1144.055937,-159.314403,-1125.909055
-1051.660678,56,1144.995251,-100.466846,-1051.660678
-1201.692662,60,1145.881726,-122.703951,-1201.692662
-1207.50275,75,1146.895742,-207.670565,-1207.50275
-1479.04914,99,1148.296571,-312.503002,-1479.04914
-1136.738993,62,1149.313116,-105.219446,-1136.738993
-805.240452,90,1150.671819,836.919529,-805.240452
-1025.73324,65,1151.782962,919.777979,-1025.73324
-1182.877816,75,1153.054267,-166.716034,-1182.877816
-1039.812223,87,1154.415219,-240.141499,-1039.812223
-1207.673042,70,1155.676366,-214.978498,-1207.673042
-1216.611387,76,1157.044163,-187.743762,-1216.611387
-1351.895475,80,1158.367834,-110.534362,-1351.895475
-1084.116554,61,1159.37479,993.654723,-1084.116554
-931.606727,66,1160.387708,890.487288,-931.606727
-1087.600407,48,1161.16967,3.173758,-1087.600407
-1286.4938,71,1162.30508,-95.613838,-1286.4938
-1160.277216,73,1163.367504,-205.009554,-1160.277216
-1295.43481,98,1164.800447,-273.016147,-1295.43481
-930.359962,111,1166.50448,-329.026109,-930.359962
-1043.467974,57,1167.419195,950.978164,-1043.467974
-1237.498607,75,1169.194549,896.702605,-1237.498607
-1156.850942,55,1170.130267,35.67227,-1156.850942
-1179.58217,75,1171.391048,828.130428,-1179.58217
-1344.975546,98,1173.051341,-338.896858,-1344.975546
-1023.438503,55,1173.809708,-5.936034,-1023.438503
-1351.680396,98,1175.116171,-306.964133,-1351.680396
-1008.58624,67,1176.071227,-131.507184,-1008.58624
-822.205167,80,1177.197101,831.113202,-822.205167
-1019.568979,72,1178.167989,21.122153,-1019.568979
-1026.070967,53,1178.929581,18.429757,-1026.070967
-1220.033441,74,1180.111773,-169.126161,-1220.033441
-1380.02434,105,1181.789334,-348.370025,-1380.02434
-1292.333969,84,1183.129345,729.796088,-1292.333969
-1262.086731,85,1184.584316,-205.651506,-1262.086731
-921.994196,67,1185.697939,871.329313,-921.994196
-1215.667459,78,1186.894869,-103.713213,-1215.667459
-1232.519878,77,1188.124509,-149.36403,-1232.519878
-1518.853558,196,1191.165699,92.451396,-1518.853558
-956.593247,67,1192.203378,899.24089,-956.593247
-1159.853687,69,1193.410749,894.252763,-1159.853687
-1044.706559,62,1194.36689,-80.836545,-1044.706559
-1165.296021,55,1195.359108,85.081951,-1165.296021
-1001.152586,83,1196.829339,728.36451,-1001.152586
-1619.290444,124,1198.778522,-580.723822,-1619.290444
-933.438869,59,1199.620662,-77.584591,-933.438869
-1401.643908,115,1201.573653,543.947208,-1401.643908
-1094.41326,57,1202.354308,-48.621669,-1094.41326
-77.651634,56,1203.130711,-1194.701769,-77.651634
-1325.448388,87,1204.412688,-250.951985,-1325.448388
-1320.290322,82,1205.678941,-294.74291,-1320.290322
-1255.59842,141,1207.669931,-697.585625,-1255.59842
-1584.809866,123,1209.504375,526.332417,-1584.809866
-1409.087399,95,1210.845372,-355.1785,-1409.087399
-1770.148577,157,1212.987437,309.535552,-1770.148577
-981.379909,62,1213.856499,-12.759368,-981.379909
-1097.319452,58,1214.628514,1021.658412,-1097.319452
-1155.015506,68,1215.558099,862.434787,-1155.015506
-1253.731394,66,1216.556135,-132.833004,-1253.731394
-1426.106325,100,1218.068978,-344.370104,-1426.106325
-1127.840379,55,1218.847492,34.671638,-1127.840379
-1111.436436,74,1219.887931,795.698068,-1111.436436
-1093.791503,52,1220.72764,-105.631104,-1093.791503
-1084.563425,49,1221.497507,-74.188408,-1084.563425
-1253.29357,79,1222.747366,-218.907323,-1253.29357
-1256.378947,84,1224.219092,-185.769513,-1256.378947
-918.462434,69,1225.377753,-48.322065,-918.462434
-1077.446247,55,1226.492301,1030.462691,-1077.446247
-1168.081289,63,1227.533016,-92.461717,-1168.081289
-1123.699204,58,1228.492975,-80.500083,-1123.699204
-1123.840948,62,1229.437488,908.528835,-1123.840948
-1218.876243,67,1230.496878,-210.984702,-1218.876243
-1431.056318,107,1232.38604,-494.397505,-1431.056318
-1997.761653,166,1236.482888,-905.858772,-1997.761653
-847.318508,85,1238.138414,-102.491393,-847.318508
-1117.756878,72,1239.136989,-105.216775,-1117.756878
-1270.73997,88,1240.471218,805.143238,-1270.73997
-1637.288906,132,1242.626804,446.730729,-1637.288906
-1146.341809,58,1243.679113,-71.335745,-1146.341809
-1053.103166,56,1244.655835,957.246108,-1053.103166
-1134.356674,65,1245.955123,-101.197072,-1134.356674
-926.857203,65,1247.24228,-6.481498,-926.857203
-1062.779816,52,1248.294613,-7.576997,-1062.779816
-1253.969894,65,1249.580675,-193.220848,-1253.969894
-1131.406253,68,1250.990012,-192.816215,-1131.406253
-1155.425935,69,1252.218152,-19.747561,-1155.425935
-1498.026727,106,1254.259538,-257.671372,-1498.026727
-1728.771512,156,1257.087517,336.07416,-1728.771512
-1239.729469,87,1258.592021,-240.583986,-1239.729469
-1372.031975,94,1260.112841,671.094584,-1372.031975
-1207.633691,109,1262.046391,635.354821,-1207.633691
-1428.144003,92,1263.687632,-286.887102,-1428.144003
-1178.242942,63,1264.890457,-84.171156,-1178.242942
-1032.317566,54,1265.765213,-67.399738,-1032.317566
-1298.111964,77,1267.101888,-246.488098,-1298.111964
-1171.453601,71,1268.270796,-123.621372,-1171.453601
-1041.730326,90,1269.645455,-179.124112,-1041.730326
-1220.906144,73,1271.183459,-194.521575,-1220.906144
-925.602284,60,1272.084923,-63.973703,-925.602284
-1362.854594,92,1273.573291,-141.647555,-1362.854594
-931.516067,76,1274.668013,-239.188776,-931.516067
-1300.847807,78,1275.793961,-284.180836,-1300.847807
-975.872544,72,1276.897662,-2.081254,-975.872544
-1058.324546,68,1278.099198,-120.187492,-1058.324546
-1338.22406,102,1279.697567,723.173908,-1338.22406
-1068.06861,98,1281.124873,724.923199,-1068.06861
-1429.200467,107,1282.708101,630.842003,-1429.200467
-1211.495346,74,1283.789199,898.6385,-1211.495346
-1046.784143,63,1284.654363,-4.120866,-1046.784143
-1255.820283,76,1285.710862,-240.213851,-1255.820283
-1063.234947,55,1286.46943,-45.231672,-1063.234947
-1248.394172,88,1287.71946,842.804929,-1248.394172
-964.992476,71,1288.768591,-209.550365,-964.992476
-959.752837,55,1289.568083,-28.652646,-959.752837
-955.376863,79,1290.854511,857.975773,-955.376863
-891.735349,77,1292.035334,788.126169,-891.735349
-1023.161237,69,1293.084758,-183.629375,-1023.161237
-1067.627685,52,1293.858163,7.193195,-1067.627685
-842.00334,78,1295.041594,848.617131,-842.00334
-1242.62804,74,1296.205402,-305.470536,-1242.62804
-1164.08908,76,1297.346937,853.110765,-1164.08908
-943.085958,62,1298.263364,-107.932942,-943.085958
-1339.157821,81,1299.407132,-157.210695,-1339.157821
-1083.720847,52,1300.131256,-71.132738,-1083.720847
-1349.363596,104,1302.165798,642.195783,-1349.363596
-1168.831017,74,1303.265493,866.591606,-1168.831017
-952.959798,65,1304.316176,-19.836792,-952.959798
-736.246176,114,1306.214682,560.211113,-736.246176
-935.177907,74,1307.402416,-160.064352,-935.177907
-142.912314,80,1308.635199,-1212.38413,-142.912314
-1091.317768,52,1309.511482,-10.743398,-1091.317768
-1234.476728,78,1310.677549,-184.90151,-1234.476728
-1185.012066,107,1312.444646,664.091799,-1185.012066
-1332.67982,78,1313.718725,-252.04542,-1332.67982
-1377.65129,110,1315.518037,622.524171,-1377.65129
-1089.388244,93,1316.924904,804.432681,-1089.388244
-1257.553871,84,1318.209348,719.431251,-1257.553871
-866.276734,83,1319.460938,-226.435021,-866.276734
-1108.812368,80,1320.694755,811.754232,-1108.812368
-1086.079655,58,1321.606885,-91.684182,-1086.079655
-971.203708,56,1322.520153,42.219975,-971.203708
-1246.326739,99,1324.261562,703.725717,-1246.326739
-1691.937626,120,1325.996223,-448.012602,-1691.937626
-1050.021361,54,1326.706075,55.444843,-1050.021361
-1165.158921,64,1327.74383,-84.808333,-1165.158921
-1604.055738,130,1329.66514,544.602393,-1604.055738
-972.941119,61,1330.558512,3.839106,-972.941119
-1430.552907,110,1332.201916,-350.784633,-1430.552907
-1035.153545,49,1332.974457,-16.837994,-1035.153545
-1147.785879,66,1334.553959,-139.233492,-1147.785879
-1063.687405,53,1335.383313,-29.085011,-1063.687405
-1407.151557,107,1336.970056,618.492162,-1407.151557
-889.641662,100,1338.613367,-272.011587,-889.641662
-1485.37301,132,1340.597589,496.093709,-1485.37301
-1104.166905,53,1341.318523,32.087238,-1104.166905
-928.438842,76,1342.482526,-221.768444,-928.438842
-1088.431976,59,1343.562585,-51.507872,-1088.431976
-1272.948717,88,1345.229715,851.900776,-1272.948717
-933.171041,62,1346.29639,-222.89973,-933.171041
-901.096618,86,1347.823409,-209.522964,-901.096618
-1344.695833,99,1349.667811,699.490337,-1344.695833
-1279.893411,86,1351.158777,-248.511637,-1279.893411
-1205.0544,75,1352.398049,-132.899651,-1205.0544
-1332.534125,101,1354.130823,666.74425,-1332.534125
-1161.257455,68,1355.322739,880.515584,-1161.257455
-1218.709166,72,1356.485782,-184.209736,-1218.709166
-1403.38737,97,1358.055106,-293.269647,-1403.38737
-940.367777,61,1359.138625,89.39473,-940.367777
-1556.028148,104,1361.099706,-413.946939,-1556.028148
-1208.850396,65,1362.28637,-28.357731,-1208.850396
-1034.136545,65,1363.440109,929.480275,-1034.136545
-1080.814426,52,1364.411253,-56.354389,-1080.814426
-1095.206856,66,1365.544522,-171.34338,-1095.206856
-952.726486,71,1366.685703,850.191839,-952.726486
-892.203274,74,1367.851516,832.949089,-892.203274
-1012.24497,70,1369.484215,-139.173103,-1012.24497
-1027.372431,68,1370.584364,-9.280654,-1027.372431
-1134.310748,66,1371.609288,-172.734798,-1134.310748
-1317.359877,103,1373.436068,546.094192,-1317.359877
-1169.488776,80,1374.845293,-164.795792,-1169.488776
-1352.333051,108,1376.962323,710.678767,-1352.333051
-1329.470202,101,1378.80682,742.607651,-1329.470202
-992.779947,62,1379.970217,-92.50433,-992.779947
-1169.155174,63,1381.050171,-89.19243,-1169.155174
-886.064066,82,1382.53741,-245.327092,-886.064066
-982.511973,85,1384.135132,780.022818,-982.511973
-1080.52303,62,1385.228219,-36.30373,-1080.52303
-1281.325442,76,1386.590449,-221.834554,-1281.325442
-1405.45768,87,1388.134766,-307.000664,-1405.45768
-1138.039077,64,1389.302112,-59.73321,-1138.039077
-1128.123034,58,1390.327162,917.817383,-1128.123034
-1135.479811,64,1391.610446,-25.583044,-1135.479811
-1021.381742,72,1393.061026,-165.899569,-1021.381742
-1194.073319,76,1394.502921,843.389494,-1194.073319
-1341.754787,95,1396.262618,-307.435072,-1341.754787
-1051.08971,56,1397.320476,952.400038,-1051.08971
-1372.996728,90,1399.035246,-324.962187,-1372.996728
-863.737895,85,1400.573529,-214.045054,-863.737895
-1006.149974,47,1401.419613,29.826902,-1006.149974
-933.831845,61,1402.39175,-98.488184,-933.831845
-1112.013459,63,1403.542537,-98.466109,-1112.013459
-1092.176461,55,1404.385606,-55.601268,-1092.176461
-1199.816981,67,1405.428965,-22.481895,-1199.816981
-1247.246139,76,1407.442102,-154.297652,-1247.246139
-1147.610985,52,1408.509597,70.333231,-1147.610985
-903.863698,73,1409.87794,-76.998265,-903.863698
-1295.342884,90,1411.550041,-244.253799,-1295.342884
-922.809449,77,1412.981283,-172.856986,-922.809449
-924.595616,56,1414.047859,-87.606183,-924.595616
-972.955481,67,1415.307024,915.460168,-972.955481
-1186.579711,95,1417.074955,-305.37781,-1186.579711
-1353.709918,97,1418.874799,-349.146297,-1353.709918
-1101.999739,112,1420.865318,-278.970314,-1101.999739
-1926.192778,194,1424.617705,79.108843,-1926.192778
-1361.327247,101,1426.591963,684.506018,-1361.327247
-1239.705386,75,1428.010431,-73.585772,-1239.705386
-850.748792,109,1429.884857,716.520987,-850.748792
-1138.030598,64,1431.058137,-107.057723,-1138.030598
-1133.321152,50,1431.958385,-4.433519,-1133.321152
-1633.43853,160,1434.90039,341.769525,-1633.43853
-1291.367628,81,1436.530307,-127.722763,-1291.367628
-1161.218424,58,1437.60155,-90.913857,-1161.218424
-959.823108,67,1438.804564,-62.249565,-959.823108
-1137.734149,72,1440.233009,919.11115,-1137.734149
-1093.478161,71,1441.396233,-3.3876,-1093.478161
-1310.224484,92,1442.977146,759.086521,-1310.224484
-1317.431285,106,1445.264165,617.736791,-1317.431285
-1265.814741,86,1446.484165,-147.109482,-1265.814741
-1274.815575,83,1449.151638,-250.992931,-1274.815575
-1136.755336,59,1450.124478,-131.3106,-1136.755336
-1295.367936,81,1451.482243,-140.755015,-1295.367936
-1428.27004,113,1453.477162,676.990432,-1428.27004
-1187.917683,81,1454.823065,-236.320337,-1187.917683
-923.337301,64,1456.024352,-138.015556,-923.337301
-1127.336062,61,1457.262028,-178.631719,-1127.336062
-1068.564016,75,1458.627428,-203.136577,-1068.564016
-1042.2528,60,1459.650143,851.698073,-1042.2528
-1201.71481,69,1460.827873,-59.992429,-1201.71481
-1404.628122,96,1462.48756,-263.208499,-1404.628122
-1149.759183,65,1463.554958,-54.954943,-1149.759183
-1077.019261,59,1464.426638,76.045351,-1077.019261
-1026.12436,39,1465.113795,58.500474,-1026.12436
-1000.135303,73,1466.40848,-208.34411,-1000.135303
