#{"t_start": 1648217872.8769898, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1585.759375,128,1268.21272,495.118599,-1585.759375
-1537.639912,123,1270.615521,563.453916,-1537.639912
-1084.380595,68,1271.549062,-72.923742,-1084.380595
-1211.444492,71,1272.720031,-150.123417,-1211.444492
-1254.304051,76,1273.893495,-252.17034,-1254.304051
-1080.003918,76,1274.958242,-147.911891,-1080.003918
-1129.381223,60,1275.832091,102.990491,-1129.381223
-1309.368578,82,1277.100191,-181.958813,-1309.368578
-1481.945495,124,1279.162047,509.490557,-1481.945495
-1077.675393,60,1280.107474,1003.592852,-1077.675393
-1274.894476,85,1281.315585,791.24104,-1274.894476
-1041.796974,50,1282.077076,97.971963,-1041.796974
-1212.118855,69,1283.097611,-109.008429,-1212.118855
-863.588167,77,1284.1614,-157.993207,-863.588167
-1347.160635,96,1285.505889,-339.81295,-1347.160635
-1252.685641,78,1286.598223,-328.793458,-1252.685641
-1230.246138,74,1287.643632,799.181117,-1230.246138
-1135.857997,54,1288.378456,-13.044636,-1135.857997
-792.389319,112,1290.199129,652.702371,-792.389319
-995.650241,57,1291.036204,-93.542322,-995.650241
-945.509495,86,1292.346004,840.442857,-945.509495
-1399.008814,112,1294.042001,639.944352,-1399.008814
-1200.420205,77,1295.223808,-211.858203,-1200.420205
-1363.10976,86,1296.559799,-219.275777,-1363.10976
-1147.870888,52,1297.350387,30.4599,-1147.870888
-1180.859498,54,1298.16406,-87.062555,-1180.859498
-1003.63085,68,1299.091846,-151.56903,-1003.63085
-1267.138326,158,1301.845032,276.268541,-1267.138326
-1507.211049,120,1303.671724,-391.084273,-1507.211049
-1129.835495,126,1305.762977,545.395667,-1129.835495
-1417.391398,114,1307.602928,575.157883,-1417.391398
-1457.750026,108,1309.304862,-355.808234,-1457.750026
-1170.409078,57,1310.213711,-121.368159,-1170.409078
-1497.359392,128,1312.242781,633.968157,-1497.359392
-1541.959193,102,1313.933401,-328.223458,-1541.959193
-981.058439,42,1314.654496,21.032767,-981.058439
-1211.413132,72,1315.756564,-100.014754,-1211.413132
-937.184534,61,1316.714392,-84.803622,-937.184534
-986.656347,68,1317.73525,-205.106091,-986.656347
-887.306197,82,1318.988987,-244.236599,-887.306197
-1023.272658,60,1319.927242,-42.859078,-1023.272658
-1074.616086,62,1320.853569,-92.233002,-1074.616086
-1330.120228,102,1322.473305,645.973174,-1330.120228
-1221.362175,65,1323.596412,-192.990459,-1221.362175
-1002.035138,98,1325.221129,-409.913108,-1002.035138
-941.763036,71,1326.182217,-80.116483,-941.763036
-1286.888873,82,1327.399745,-208.952734,-1286.888873
-853.785164,112,1329.066396,623.316799,-853.785164
-1230.521971,79,1330.246624,786.509265,-1230.521971
-1049.887229,55,1331.042637,-109.030037,-1049.887229
-915.23286,74,1332.113246,839.10927,-915.23286
-1555.425282,131,1334.726704,-458.464286,-1555.425282
-1326.722867,106,1336.410344,704.537482,-1326.722867
-837.695352,95,1337.863458,696.379065,-837.695352
-1164.252048,70,1338.992889,-47.434408,-1164.252048
-1556.30082,123,1340.804768,582.040766,-1556.30082
-1105.337924,69,1341.743712,-31.432779,-1105.337924
-978.690816,60,1342.718645,-68.055754,-978.690816
-970.063443,103,1344.648932,-336.581089,-970.063443
-1236.672796,105,1346.511887,-441.852976,-1236.672796
-1513.878103,120,1348.714988,-376.999474,-1513.878103
-1095.089371,54,1349.699134,-112.670343,-1095.089371
-1165.119924,70,1350.956623,-144.88408,-1165.119924
-1305.876813,85,1352.327881,-175.01368,-1305.876813
-1347.512206,88,1353.85466,-109.835637,-1347.512206
-1214.935856,78,1355.175711,-185.245348,-1214.935856
-1214.848355,80,1356.516005,-181.243339,-1214.848355
-1196.767265,71,1357.580645,856.806199,-1196.767265
-964.69236,69,1358.815702,912.734099,-964.69236
-1049.282618,61,1359.9584,-33.619284,-1049.282618
-1300.060455,82,1361.484077,-220.323716,-1300.060455
-1547.675056,128,1363.776864,578.151538,-1547.675056
-1294.042598,91,1365.446802,759.537916,-1294.042598
-1316.952811,95,1366.962534,-367.932754,-1316.952811
-835.081847,76,1368.117342,832.1812,-835.081847
-1103.717161,58,1369.599946,-9.394231,-1103.717161
-1098.910122,68,1370.695847,867.198171,-1098.910122
-1274.043632,89,1372.115821,763.232441,-1274.043632
-1390.829055,95,1373.825775,-283.749569,-1390.829055
-877.324343,71,1375.076937,-96.102222,-877.324343
-1513.832738,110,1377.2463,-461.075494,-1513.832738
-941.755253,81,1378.70532,-221.486305,-941.755253
-969.128431,42,1379.472732,129.090065,-969.128431
-995.883438,63,1380.566117,-51.069779,-995.883438
-1042.002112,86,1382.172405,-190.801907,-1042.002112
-1045.23991,67,1383.396719,-48.668524,-1045.23991
-1128.913421,63,1384.536594,-53.836432,-1128.913421
-1340.655118,82,1386.010107,-159.796828,-1340.655118
-1087.849569,60,1387.075235,-75.180536,-1087.849569
-1103.167682,65,1388.246158,-122.519943,-1103.167682
-1300.371625,93,1389.885146,744.709311,-1300.371625
-1088.869634,54,1390.95473,-19.94742,-1088.869634
-1317.600852,94,1392.790483,718.888715,-1317.600852
-1009.051616,148,1395.604154,441.186841,-1009.051616
-1057.556786,54,1396.635892,45.889654,-1057.556786
-1408.435067,130,1399.095074,532.200351,-1408.435067
-1750.298206,164,1401.937342,333.765234,-1750.298206
-1281.069617,81,1403.441636,-225.975285,-1281.069617
-1151.190739,56,1404.311378,-100.077555,-1151.190739
-953.247397,69,1405.382078,-199.51376,-953.247397
-1176.81284,88,1407.57799,-307.992595,-1176.81284
-1032.203486,99,1409.557882,-460.900281,-1032.203486
-1044.680688,61,1410.673023,-5.60677,-1044.680688
-1985.5264,169,1413.812259,-784.863084,-1985.5264
-1212.594922,74,1415.239856,-125.110112,-1212.594922
-1569.97635,115,1417.375571,-418.973096,-1569.97635
-933.929965,79,1418.8256,-147.828185,-933.929965
-982.665324,60,1419.895035,988.915574,-982.665324
-786.077042,68,1421.13692,-171.024144,-786.077042
-1126.894808,51,1422.07704,101.119699,-1126.894808
-798.166336,84,1423.703658,775.165646,-798.166336
-1354.468558,95,1425.620858,678.061325,-1354.468558
-1019.486021,48,1426.535814,-29.164505,-1019.486021
-1269.442353,91,1428.235004,792.268827,-1269.442353
-1022.745365,58,1429.200954,-1.870027,-1022.745365
-1284.94557,85,1430.736793,-176.834339,-1284.94557
-1316.969211,91,1432.37458,-166.81136,-1316.969211
-1700.15098,157,1435.279827,319.0108,-1700.15098
-1074.528111,63,1436.569019,-33.623017,-1074.528111
-964.980547,105,1438.504729,-362.889271,-964.980547
-1033.397945,48,1439.370217,-12.55204,-1033.397945
-1013.788894,85,1440.964458,709.760792,-1013.788894
-1233.981284,72,1442.220742,-156.945707,-1233.981284
-936.541583,88,1443.685545,-246.652261,-936.541583
-1366.553119,103,1445.777616,561.618805,-1366.553119
-1027.608606,53,1446.564764,49.480926,-1027.608606
-1101.066385,53,1447.477029,27.321861,-1101.066385
-913.855271,79,1450.015425,-227.18723,-913.855271
-1159.071594,66,1451.12551,-23.430808,-1159.071594
-1070.805953,73,1452.409183,860.175494,-1070.805953
-1328.221375,103,1454.148697,667.168045,-1328.221375
-1077.056051,57,1455.174522,26.479164,-1077.056051
-982.476758,53,1456.162903,56.255784,-982.476758
-1324.79362,97,1458.036531,650.769628,-1324.79362
-1365.168867,94,1459.69607,-296.74541,-1365.168867
-917.508659,57,1460.670939,-68.725167,-917.508659
-1318.478284,72,1461.891708,-153.444038,-1318.478284
-756.32667,97,1463.553,757.501956,-756.32667
-1148.398604,64,1464.48761,-53.733907,-1148.398604
-1096.913688,59,1465.479708,1010.06805,-1096.913688
-907.567741,75,1466.869707,-99.38562,-907.567741
-1251.4458,76,1468.229732,-164.790569,-1251.4458
-949.008889,66,1469.501527,-55.895737,-949.008889
-1593.037009,128,1471.962389,484.793629,-1593.037009
-1279.747562,85,1473.580564,-265.379617,-1279.747562
-1204.869579,61,1474.588752,-92.630132,-1204.869579
-1231.420928,81,1475.940957,827.185215,-1231.420928
-1231.312991,67,1476.966175,-96.745722,-1231.312991
-1038.146761,54,1477.766784,-101.690708,-1038.146761
-992.815334,56,1478.613298,-105.358407,-992.815334
-1269.352205,80,1479.771566,-160.832983,-1269.352205
-1277.681601,86,1481.577345,778.498383,-1277.681601
-1226.487603,76,1482.845955,-136.111417,-1226.487603
-1059.826857,89,1484.131827,-266.983923,-1059.826857
-1021.734623,75,1485.288391,-87.417846,-1021.734623
-1338.925876,80,1486.688407,-260.558027,-1338.925876
-887.384595,88,1488.103097,-229.222305,-887.384595
-1004.183145,74,1489.219318,-207.447495,-1004.183145
-1164.273966,70,1490.296217,-87.300591,-1164.273966
-1304.108837,85,1491.568675,-215.81174,-1304.108837
-911.945224,68,1492.534669,-140.866596,-911.945224
-909.458126,82,1493.756818,-156.939523,-909.458126
-1381.568349,92,1495.454878,847.804129,-1381.568349
-1193.749465,66,1496.652203,-10.028735,-1193.749465
-980.814353,102,1498.703336,769.023462,-980.814353
-908.729969,73,1500.212419,-173.546694,-908.729969
-961.769262,99,1502.036505,-387.648218,-961.769262
-1240.373358,85,1503.560554,752.109249,-1240.373358
-1056.288557,41,1504.345239,67.87099,-1056.288557
-1482.515292,105,1506.391806,-274.251795,-1482.515292
-942.930539,67,1507.58112,-96.714307,-942.930539
-1583.278743,115,1509.786593,558.217803,-1583.278743
-1308.942944,84,1511.37051,774.883361,-1308.942944
-1104.332021,60,1512.515888,-58.607026,-1104.332021
-917.990143,87,1514.166699,-352.776759,-917.990143
-774.579427,124,1516.683591,-426.604031,-774.579427
-1265.629204,87,1518.814657,820.889167,-1265.629204
-1334.840695,100,1520.680776,-244.832351,-1334.840695
-993.933073,94,1522.291468,-205.001713,-993.933073
-916.121828,72,1523.529654,-170.153909,-916.121828
-856.612094,103,1525.335559,643.965555,-856.612094
-962.663182,80,1526.793236,809.229548,-962.663182
-1033.568362,43,1527.541528,153.321306,-1033.568362
-1545.530491,169,1530.703936,334.227197,-1545.530491
-1546.301363,112,1532.662381,-385.839047,-1546.301363
-1176.324759,70,1533.96076,-69.066492,-1176.324759
-969.354607,75,1535.427103,-160.016536,-969.354607
-821.855957,98,1537.329186,-324.740775,-821.855957
-1156.161792,68,1538.590709,-8.286207,-1156.161792
-1167.519867,66,1539.663778,-167.617069,-1167.519867
-983.712123,61,1540.795255,-118.433958,-983.712123
-923.167472,55,1541.738442,-9.29741,-923.167472
-1060.37672,50,1542.630333,-6.230374,-1060.37672
-885.09088,72,1543.936978,892.940321,-885.09088
-1472.478615,121,1546.283193,601.498145,-1472.478615
-1092.777188,53,1547.203901,-59.054326,-1092.777188
-837.853836,83,1548.686572,821.580234,-837.853836
-926.653225,77,1550.104459,-132.453088,-926.653225
-1127.370413,61,1551.258147,-63.818258,-1127.370413
-1040.086806,65,1552.453134,-21.636069,-1040.086806
-1243.844212,77,1553.885652,-236.021489,-1243.844212
-1474.296709,113,1556.596814,722.638381,-1474.296709
-1293.613785,126,1559.041968,525.789279,-1293.613785
-1313.366677,75,1560.568525,-235.564469,-1313.366677
-840.272911,87,1562.308774,696.189537,-840.272911
-1088.964229,62,1563.552227,-11.919365,-1088.964229
-941.695008,86,1565.215525,774.404943,-941.695008
-984.521412,74,1566.676057,906.141058,-984.521412
-904.230516,85,1568.333015,-291.89344,-904.230516
-1591.095425,138,1571.0511,481.60447,-1591.095425
-807.979277,83,1573.41442,-148.519749,-807.979277
-925.605971,80,1575.137386,712.820269,-925.605971
-924.839042,104,1577.009541,614.042158,-924.839042
-1651.783045,167,1580.194907,268.862635,-1651.783045
-1254.166717,87,1581.66205,764.44531,-1254.166717
-1221.347366,73,1582.913808,-145.87868,-1221.347366
-942.879492,67,1584.118143,-196.629292,-942.879492
-910.163612,87,1585.743681,753.272866,-910.163612
-1484.351434,133,1588.03539,451.428704,-1484.351434
-1177.171428,82,1589.502566,-219.94733,-1177.171428
-1084.274827,62,1590.606098,16.368838,-1084.274827
-1152.244946,63,1591.717264,-23.910701,-1152.244946
-1109.008711,56,1592.808388,939.275411,-1109.008711
-885.227057,79,1594.258782,-21.192833,-885.227057
-1209.015394,72,1596.147254,-175.717043,-1209.015394
-1285.619236,90,1597.67308,698.993067,-1285.619236
-1025.884906,50,1598.528784,-11.923622,-1025.884906
-1071.749057,50,1599.445377,89.855684,-1071.749057
-1718.853952,135,1601.897897,-600.325008,-1718.853952
-903.74199,66,1603.019433,7.21499,-903.74199
-1163.301257,76,1604.395113,827.836096,-1163.301257
-1395.584207,98,1606.213199,653.063779,-1395.584207
-1586.826211,131,1608.500814,-525.886565,-1586.826211
-1544.076722,130,1610.879698,-463.845745,-1544.076722
-1065.095003,55,1611.915477,1032.554095,-1065.095003
-1304.346979,85,1613.454313,799.464777,-1304.346979
-1186.434039,56,1614.491988,54.018078,-1186.434039
-1099.452723,62,1615.83679,923.971925,-1099.452723
-1374.012049,93,1617.693923,-325.304366,-1374.012049
-1662.021598,139,1620.561126,419.178075,-1662.021598
-966.376633,96,1622.46833,725.607913,-966.376633
-1839.003368,176,1625.868743,-826.070762,-1839.003368
-1127.722191,59,1626.950956,-42.962568,-1127.722191
-841.205355,88,1628.581213,-141.159053,-841.205355
-1177.652955,80,1630.0261,-237.878412,-1177.652955
-875.015482,84,1631.58692,-178.488512,-875.015482
-1047.558138,59,1632.740494,-109.497436,-1047.558138
-1024.468062,67,1634.030979,-99.432842,-1024.468062
-1510.246984,123,1636.917993,-445.319694,-1510.246984
-1211.515423,73,1638.236592,-108.536629,-1211.515423
-811.322772,103,1640.110666,629.586642,-811.322772
-1392.994429,94,1641.901277,-307.508153,-1392.994429
-1239.812907,83,1643.421535,-148.548105,-1239.812907
-1467.642076,116,1645.614865,615.416955,-1467.642076
-1130.58525,68,1646.926192,888.317453,-1130.58525
-975.550012,86,1648.633226,-261.520589,-975.550012
-1052.51864,55,1649.764043,1118.10093,-1052.51864
-1537.257268,106,1651.72326,-453.29499,-1537.257268
-1101.959474,65,1652.950685,-40.914505,-1101.959474
-947.524752,63,1654.1198,-92.510289,-947.524752
-981.84698,58,1655.189735,7.871063,-981.84698
-1158.822275,94,1656.959409,723.601956,-1158.822275
-1099.318504,88,1658.678524,-308.600977,-1099.318504
-812.933595,98,1660.560299,691.149675,-812.933595
-1549.921741,148,1663.390886,391.637456,-1549.921741
-1244.428654,86,1665.114016,-229.415475,-1244.428654
-1388.973811,89,1666.897195,-431.140831,-1388.973811
-1382.368677,90,1668.553624,-250.542836,-1382.368677
-1154.805047,57,1669.676144,-10.223432,-1154.805047
-1279.3412,76,1671.114797,-101.13496,-1279.3412
-855.012215,102,1673.019526,-375.095588,-855.012215
-988.438559,92,1675.187842,-318.941253,-988.438559
-877.304171,74,1676.497943,-111.576368,-877.304171
-1232.500596,76,1677.841394,-186.504771,-1232.500596
-897.940327,61,1678.965909,-99.546607,-897.940327
-906.494863,66,1680.271245,-152.610094,-906.494863
-1232.31611,85,1681.929778,721.35656,-1232.31611
-1018.010613,91,1683.660625,748.607001,-1018.010613
-881.78537,80,1685.088194,-226.074988,-881.78537
-981.750858,94,1686.840264,-91.184436,-981.750858
-1303.017502,90,1688.521662,738.247789,-1303.017502
-1270.31362,76,1690.010029,-186.849024,-1270.31362
-1512.798638,130,1692.409006,484.857523,-1512.798638
-1536.161659,134,1694.886428,425.726037,-1536.161659
-1079.385272,68,1696.423626,872.217741,-1079.385272
-1013.642105,73,1698.014055,-252.269953,-1013.642105
-1687.730215,181,1701.557668,-831.311918,-1687.730215
-947.704943,59,1702.637829,-150.943529,-947.704943
-1764.041882,146,1705.302018,-606.509539,-1764.041882
-1544.449119,144,1707.907175,448.667922,-1544.449119
-925.468764,82,1709.390641,-186.389936,-925.468764
-845.475356,78,1710.838727,-255.678281,-845.475356
-1201.522363,64,1712.004049,-60.753543,-1201.522363
-1147.33358,92,1714.059815,-162.40033,-1147.33358
-1057.044962,59,1715.067941,10.955378,-1057.044962
-1311.763722,93,1716.73386,763.879067,-1311.763722
-1588.48405,140,1719.218785,530.175302,-1588.48405
-1091.458636,76,1720.503314,-161.729679,-1091.458636
-1166.458283,64,1721.553355,-3.801717,-1166.458283
-1151.736458,69,1722.680166,851.52332,-1151.736458
-951.173514,79,1724.024714,-198.82674,-951.173514
-1206.559146,80,1725.417829,833.373872,-1206.559146
-916.974541,85,1726.872599,739.417247,-916.974541
-1250.793594,92,1728.559908,814.176563,-1250.793594
-1434.593623,137,1730.869839,433.199057,-1434.593623
-1241.658063,94,1732.428765,-272.894728,-1241.658063
-898.60401,73,1733.649017,863.47592,-898.60401
-1142.076791,59,1734.670034,-94.915063,-1142.076791
-1341.689963,79,1736.000491,-241.157242,-1341.689963
-1398.073083,97,1737.603237,799.778387,-1398.073083
-1707.701599,160,1740.302629,436.561035,-1707.701599
-1643.862583,128,1742.494375,624.441851,-1643.862583
-1029.35275,50,1743.363996,-46.013666,-1029.35275
-1106.23505,106,1745.344551,740.168477,-1106.23505
-1230.201844,79,1746.627364,-184.588903,-1230.201844
-824.228504,135,1749.493551,-398.801771,-824.228504
-862.543411,87,1750.984621,714.469778,-862.543411
-1355.591052,88,1752.420986,714.91388,-1355.591052
-926.233703,58,1753.330284,-73.914142,-926.233703
-1151.164928,67,1754.474791,7.52526,-1151.164928
-1424.30484,115,1756.479797,613.326521,-1424.30484
-1224.185293,70,1757.670715,-163.658853,-1224.185293
-1511.774526,109,1759.564678,-367.458476,-1511.774526
-1013.448045,70,1760.821737,-228.748761,-1013.448045
-865.715293,87,1762.298502,906.975585,-865.715293
-944.369239,82,1763.657733,-239.499742,-944.369239
-1323.031844,101,1765.369077,693.256265,-1323.031844
-1129.240124,91,1766.880737,660.014993,-1129.240124
-1518.234515,109,1768.673047,-543.526531,-1518.234515
-1508.265515,102,1770.407386,-349.999602,-1508.265515
-1125.50401,65,1771.571615,-106.734962,-1125.50401
-1232.997609,80,1772.883688,-278.250824,-1232.997609
-901.537899,68,1774.022357,878.086592,-901.537899
-1095.992464,59,1775.055186,914.56629,-1095.992464
-1244.287929,71,1776.439572,-86.559009,-1244.287929
-955.802386,55,1777.466684,975.497487,-955.802386
-869.177697,75,1778.753131,798.896396,-869.177697
-1082.548847,128,1780.967914,-470.163041,-1082.548847
-1225.163706,72,1782.236316,-197.905829,-1225.163706
-1090.409379,71,1783.509675,-135.211537,-1090.409379
-1466.92589,118,1786.23121,-510.311,-1466.92589
-812.604637,90,1787.799047,756.998561,-812.604637
-940.413396,95,1789.489493,-377.177413,-940.413396
-1161.317233,73,1790.817585,-68.046523,-1161.317233
-1013.225689,64,1791.999719,-41.551384,-1013.225689
-1265.143117,80,1793.530975,-189.83766,-1265.143117
-1168.180896,63,1794.539744,-149.695814,-1168.180896
-1086.646369,62,1795.577608,910.557317,-1086.646369
-1160.952018,71,1796.814558,-199.060307,-1160.952018
-1401.683634,112,1798.70723,621.795775,-1401.683634
-1233.246918,127,1800.894591,461.244656,-1233.246918
-1011.639591,90,1802.463382,-346.519367,-1011.639591
-1172.478259,71,1803.686181,-217.308099,-1172.478259
-944.019222,126,1805.832232,593.262856,-944.019222
-1062.998381,87,1807.323361,-243.79497,-1062.998381
-1028.029508,63,1808.416018,-126.042918,-1028.029508
-1411.137803,95,1810.056032,-210.66099,-1411.137803
-1364.579868,93,1811.618443,-292.911192,-1364.579868
-797.83877,93,1813.203657,801.078014,-797.83877
-1121.005064,61,1814.248367,922.362868,-1121.005064
-1264.647417,91,1815.783535,840.954239,-1264.647417
-1304.358342,92,1817.41626,788.533359,-1304.358342
-895.47421,94,1819.047936,706.751784,-895.47421
-1465.897416,129,1822.140174,637.582023,-1465.897416
-1872.900864,173,1825.414456,271.670036,-1872.900864
-1393.488482,121,1827.537127,557.432629,-1393.488482
-1337.870399,76,1828.882467,-171.029182,-1337.870399
-1204.703821,80,1830.420279,802.388808,-1204.703821
-1202.538226,75,1831.826996,-159.516417,-1202.538226
-1261.891467,81,1833.205471,-174.571916,-1261.891467
-1259.857213,89,1834.694772,-170.417731,-1259.857213
-1296.862915,86,1836.150955,805.068235,-1296.862915
-892.45398,78,1837.458696,767.057656,-892.45398
-1080.756215,115,1839.230463,592.864702,-1080.756215
-1475.745959,97,1840.95384,-309.862402,-1475.745959
-1135.778879,113,1842.919135,776.706654,-1135.778879
-1178.78648,72,1844.078004,-144.304091,-1178.78648
-1262.67936,82,1845.430375,-170.729521,-1262.67936
-1138.675439,56,1846.372684,-49.479546,-1138.675439
-2078.296744,189,1849.685999,-754.053757,-2078.296744
-782.560281,112,1851.46639,559.088093,-782.560281
-1282.661229,86,1852.813704,858.881124,-1282.661229
-1454.081085,112,1854.638584,-334.046931,-1454.081085
-1530.750786,126,1857.439805,-496.594475,-1530.750786
-1220.553727,119,1859.663365,603.373004,-1220.553727
-1256.628977,129,1861.983785,545.884918,-1256.628977
-1325.527095,92,1863.60582,-233.762256,-1325.527095
-1458.382793,129,1865.882714,509.435948,-1458.382793
-918.867998,66,1866.983757,1002.026604,-918.867998
-971.402382,68,1868.187387,-124.363881,-971.402382
-1159.71455,74,1869.453638,845.943524,-1159.71455
-1156.77476,71,1870.664086,-141.913142,-1156.77476
-929.948651,76,1871.897561,-121.416503,-929.948651
-1609.636657,140,1874.260053,440.098393,-1609.636657
-988.954749,44,1875.008995,-16.793445,-988.954749
-1288.679582,83,1876.423559,-141.042682,-1288.679582
-1158.432982,113,1878.379718,688.558624,-1158.432982
-1286.886143,78,1879.576697,-224.207379,-1286.886143
-684.422559,121,1881.410201,557.373543,-684.422559
-1479.166027,133,1884.291027,424.283985,-1479.166027
-1206.090012,75,1885.852684,-72.460122,-1206.090012
-1384.710311,96,1887.731786,-267.027448,-1384.710311
-909.434774,105,1889.798702,-303.268661,-909.434774
-1634.473949,133,1892.476995,536.590159,-1634.473949
-1196.820088,70,1893.795393,813.814059,-1196.820088
-1029.92353,91,1896.077526,747.212939,-1029.92353
-1163.719928,71,1897.328493,-104.90385,-1163.719928
-908.53627,75,1898.656744,-246.604206,-908.53627
-2245.535755,210,1902.639483,-0.803938,-2245.535755
-863.307741,124,1905.101498,-241.499772,-863.307741
-1394.599279,106,1907.314374,711.505612,-1394.599279
-982.613495,73,1908.722033,882.646048,-982.613495
-1610.142205,133,1911.494507,320.674485,-1610.142205
-1306.003863,77,1912.999475,-250.962881,-1306.003863
-1269.352213,86,1914.561798,-220.693959,-1269.352213
-1241.28264,84,1916.059138,-153.895881,-1241.28264
-1032.614068,85,1917.69206,-95.8442,-1032.614068
-987.049898,82,1919.119468,834.976827,-987.049898
-996.047372,48,1919.869805,41.517707,-996.047372
-1173.149115,69,1921.086333,-192.673576,-1173.149115
-2011.00327,178,1923.931649,-948.096376,-2011.00327
-1362.159647,94,1925.574495,-295.206396,-1362.159647
-962.615718,62,1926.685783,-54.470725,-962.615718
-844.417076,99,1928.521796,-234.284759,-844.417076
-1528.902497,102,1930.638934,-323.228429,-1528.902497
-907.357009,66,1931.981648,875.147677,-907.357009
-1520.182873,104,1934.787256,-431.380165,-1520.182873
-1445.199624,96,1936.686215,-183.222274,-1445.199624
-1116.848338,151,1939.696686,353.932078,-1116.848338
-1243.882853,85,1941.35916,-223.961297,-1243.882853
-1281.04221,89,1943.174436,724.363201,-1281.04221
-1171.406977,107,1945.097669,662.331191,-1171.406977
-1056.348665,85,1946.818134,-203.046058,-1056.348665
-1324.238262,85,1948.359687,-147.605416,-1324.238262
-896.476012,56,1949.426585,991.653714,-896.476012
-1982.727223,172,1952.742721,133.843758,-1982.727223
-836.94518,96,1954.56544,-347.921075,-836.94518
-1257.664593,84,1956.242762,-238.715046,-1257.664593
-950.669758,85,1957.83864,-246.857316,-950.669758
-1800.629233,161,1960.824358,-758.786196,-1800.629233
-1167.952923,91,1962.471504,-345.612766,-1167.952923
-1212.294366,83,1963.942255,-238.548288,-1212.294366
-1708.792319,149,1966.578539,-595.377786,-1708.792319
-1646.176619,136,1969.09055,343.517047,-1646.176619
-1249.080239,77,1970.319648,-175.254915,-1249.080239
-1388.379179,105,1972.376308,623.865519,-1388.379179
-1274.303944,88,1973.744231,765.55016,-1274.303944
-2425.677511,262,1977.884987,-270.261964,-2425.677511
-1116.242549,64,1978.867116,981.908431,-1116.242549
-1961.933466,192,1982.000642,81.029075,-1961.933466
-952.736534,98,1983.784278,696.060271,-952.736534
-992.777397,79,1985.324959,756.04016,-992.777397
-2588.241399,252,1989.77792,-1406.417117,-2588.241399
-919.966882,65,1990.971088,-130.854717,-919.966882
-1139.991505,67,1992.161191,-48.850502,-1139.991505
-1519.803823,127,1994.519733,511.858651,-1519.803823
-973.773043,89,1996.157554,-275.366384,-973.773043
-953.242702,106,1998.092073,-239.371719,-953.242702
-1288.764267,86,1999.724687,807.434114,-1288.764267
-1169.82791,83,2001.250647,-279.986544,-1169.82791
-1427.482806,116,2003.284106,634.280426,-1427.482806
-1105.227813,56,2004.277821,-64.075639,-1105.227813
-1213.918122,78,2005.655022,-75.918579,-1213.918122
-752.042736,137,2008.681983,-439.071544,-752.042736
-1261.774009,80,2010.159564,-127.387345,-1261.774009
-1038.36369,79,2011.644941,-169.659004,-1038.36369
-763.160379,127,2014.0168,-515.321697,-763.160379
-1175.548393,77,2015.475156,889.09551,-1175.548393
-1368.658587,92,2017.327316,695.045165,-1368.658587
-1678.481318,143,2019.897954,452.675282,-1678.481318
-1279.879435,71,2021.283461,-182.635368,-1279.879435
-868.229699,98,2023.18371,-156.347272,-868.229699
-892.977703,91,2024.879663,-256.969119,-892.977703
-2078.865611,206,2028.763681,-854.804993,-2078.865611
-1123.571343,65,2030.007887,-40.940578,-1123.571343
-748.164137,119,2032.286249,-368.282036,-748.164137
-1168.659356,71,2033.577652,888.629061,-1168.659356
-1481.138942,109,2035.444665,-421.568973,-1481.138942
-1661.175503,130,2037.804087,-497.410453,-1661.175503
-1427.784419,117,2039.93042,593.843057,-1427.784419
-976.105533,80,2041.446269,-170.915666,-976.105533
-1297.037433,86,2042.960622,-51.38402,-1297.037433
-2343.631233,224,2047.689307,-194.893046,-2343.631233
-1233.220184,92,2049.494296,798.519861,-1233.220184
-1541.457553,132,2051.464599,567.576878,-1541.457553
-1797.20734,153,2054.170207,334.223768,-1797.20734
-1193.38846,71,2055.446508,839.304715,-1193.38846
-907.179385,96,2057.014038,-191.093551,-907.179385
-1212.681055,81,2058.380175,-265.61006,-1212.681055
-1057.528753,74,2059.528792,-32.20742,-1057.528753
-1216.285046,71,2060.72849,-132.995036,-1216.285046
-1392.40323,109,2062.355165,-368.052132,-1392.40323
-1355.068626,95,2063.847417,-197.687334,-1355.068626
-1304.190735,115,2065.600831,571.960713,-1304.190735
-1059.985164,47,2066.297835,31.578245,-1059.985164
-1028.855105,74,2067.512895,-196.489266,-1028.855105
-930.884188,93,2069.055586,-344.311981,-930.884188
-897.981152,108,2070.845337,-402.683801,-897.981152
-1244.756778,74,2072.158803,-64.774555,-1244.756778
-1414.370272,108,2074.112811,703.674636,-1414.370272
-1203.29699,79,2075.505264,832.168602,-1203.29699
-957.223595,76,2076.928566,-162.381151,-957.223595
-1120.065609,78,2078.250349,762.968593,-1120.065609
-809.513827,96,2080.017173,714.65313,-809.513827
-1159.522112,87,2081.801884,-279.471711,-1159.522112
-760.667655,130,2085.014272,-364.190696,-760.667655
-1008.589795,95,2086.932276,-182.718658,-1008.589795
-1356.893323,100,2088.891266,750.952064,-1356.893323
-1335.488965,99,2090.780895,715.397132,-1335.488965
-1297.345487,98,2092.549488,-369.461738,-1297.345487
-959.863079,64,2093.668479,-97.534564,-959.863079
-812.99268,90,2095.391297,796.281984,-812.99268
-1379.096028,158,2098.684867,310.09997,-1379.096028
-1431.763837,103,2100.458708,-352.391408,-1431.763837
-1302.939609,82,2101.915814,-239.522784,-1302.939609
