#{"t_start": 1648217872.9704545, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1023.566791,47,885.677664,1014.719643,-1023.566791
-1245.554918,75,886.737292,-120.871014,-1245.554918
-1087.052336,54,887.525559,-60.48703,-1087.052336
-980.716905,39,887.992502,11.662017,-980.716905
-1120.528938,64,888.787139,-22.402756,-1120.528938
-1181.508566,67,889.758169,-169.008558,-1181.508566
-996.314883,52,890.507,-29.87262,-996.314883
-1396.078166,110,892.083868,597.587876,-1396.078166
-1039.369923,50,892.805972,-42.221869,-1039.369923
-1185.941212,70,893.859987,-126.691489,-1185.941212
-1206.103577,77,894.927314,808.884845,-1206.103577
-1093.197545,59,895.76002,957.698562,-1093.197545
-1067.815273,57,896.510903,905.098637,-1067.815273
-1404.020868,109,897.964781,723.111045,-1404.020868
-1316.464639,78,899.084255,-173.009164,-1316.464639
-1003.743826,84,900.309566,775.177434,-1003.743826
-1088.407611,49,900.986221,-45.571553,-1088.407611
-1021.022744,52,901.73209,-104.681401,-1021.022744
-1122.967127,66,902.66478,-121.19973,-1122.967127
-1056.092601,53,903.410195,11.307282,-1056.092601
-1171.874529,94,904.697942,861.323924,-1171.874529
-1150.097784,61,905.524553,53.884887,-1150.097784
-1091.762661,63,906.431036,-46.717181,-1091.762661
-1171.785375,59,907.292103,-171.814993,-1171.785375
-1053.593517,53,907.991362,-3.973138,-1053.593517
-1168.365853,95,909.793702,678.193777,-1168.365853
-1574.165886,123,911.556813,-434.407018,-1574.165886
-1113.873024,62,912.498145,-158.351737,-1113.873024
-1097.676876,49,913.214414,-81.783721,-1097.676876
-1199.530221,59,914.032394,36.8254,-1199.530221
-959.026692,40,914.575687,1095.559975,-959.026692
-1202.477148,81,915.622177,-201.396406,-1202.477148
-1063.638496,52,916.307408,-24.088718,-1063.638496
-1207.822946,83,917.429147,-196.907569,-1207.822946
-989.157979,45,918.059974,9.823019,-989.157979
-1059.752499,52,918.709275,22.597183,-1059.752499
-1343.314517,106,920.256392,716.757022,-1343.314517
-1098.219503,67,921.139652,-173.014844,-1098.219503
-1135.286061,52,921.86105,-18.959458,-1135.286061
-1511.089727,134,923.93387,508.356326,-1511.089727
-1338.837528,101,925.568325,653.050186,-1338.837528
-1004.788217,55,926.514762,-76.559792,-1004.788217
-1491.130035,112,929.020662,669.049826,-1491.130035
-1001.344538,46,929.96027,69.658949,-1001.344538
-1036.648038,58,930.93336,-115.640359,-1036.648038
-1162.563343,78,932.060045,-97.128856,-1162.563343
-1062.22097,53,932.843783,-9.392252,-1062.22097
-1124.662299,59,933.627225,35.623756,-1124.662299
-1379.678101,85,934.940019,-221.248413,-1379.678101
-1062.596436,84,936.280158,691.998093,-1062.596436
-1125.420987,59,937.131935,-118.496249,-1125.420987
-1322.162392,95,938.62391,-322.806559,-1322.162392
-1283.567583,74,939.728531,30.433126,-1283.567583
-1279.42838,76,941.271631,-249.515979,-1279.42838
-1019.505538,42,941.868499,84.450314,-1019.505538
-1122.323926,52,942.605403,-117.037765,-1122.323926
-1164.095275,68,943.631002,-154.257762,-1164.095275
-1334.509691,87,944.995743,-299.080961,-1334.509691
-1252.843401,75,946.081813,-179.694431,-1252.843401
-1124.260749,61,947.02183,-39.903271,-1124.260749
-981.904946,56,947.851623,-63.925724,-981.904946
-1142.439683,66,948.812476,-105.822832,-1142.439683
-1060.01751,53,949.594606,-36.138119,-1060.01751
-1146.709154,67,950.529329,940.910796,-1146.709154
-1562.362903,141,952.507424,517.177741,-1562.362903
-1212.854685,83,953.661559,761.861127,-1212.854685
-1052.543908,57,954.465487,-54.221945,-1052.543908
-1175.03716,68,955.453654,38.522826,-1175.03716
-1100.343445,55,956.359294,-21.625206,-1100.343445
-1111.260852,55,957.191182,-81.746535,-1111.260852
-1343.319007,95,958.654801,697.346358,-1343.319007
-1322.174111,79,959.910193,-83.553463,-1322.174111
-1213.553477,72,960.984503,-195.682988,-1213.553477
-1093.326586,84,962.118931,-206.136517,-1093.326586
-1091.541473,60,962.926356,-59.786664,-1091.541473
-1154.692981,58,963.726533,-18.106728,-1154.692981
-1402.809205,111,965.310292,610.302808,-1402.809205
-1052.990745,48,966.002602,41.186312,-1052.990745
-1121.097686,61,966.911425,67.581991,-1121.097686
-1074.63773,54,967.726992,26.831488,-1074.63773
-1314.833127,88,969.041326,-279.70887,-1314.833127
-1037.616817,44,969.694623,-0.170591,-1037.616817
-1123.53202,61,971.040289,-98.710358,-1123.53202
-1074.795954,52,971.767845,83.855616,-1074.795954
-985.509659,53,972.473926,-84.797492,-985.509659
-1189.608024,80,973.541398,873.008201,-1189.608024
-1038.283052,47,974.194501,-23.327053,-1038.283052
-1091.012923,57,975.021141,-86.061543,-1091.012923
-1194.126923,72,976.067986,-217.634107,-1194.126923
-1266.00341,73,977.118828,-183.785701,-1266.00341
-1084.549545,50,977.826394,-17.458668,-1084.549545
-1042.781473,53,978.553918,-64.83375,-1042.781473
-1231.329325,79,979.65242,-192.724142,-1231.329325
-1217.382518,73,980.664149,-90.05342,-1217.382518
-1013.886969,51,981.437022,-15.525931,-1013.886969
-1206.239722,76,982.661304,-244.511547,-1206.239722
-1329.342916,91,984.087962,-242.821746,-1329.342916
-1161.918877,60,985.077057,20.999381,-1161.918877
-1246.734403,85,986.373826,-254.077332,-1246.734403
-1021.240813,85,987.870911,-300.24623,-1021.240813
-1179.380425,94,989.317968,-282.306262,-1179.380425
-1668.268901,138,991.465444,487.692989,-1668.268901
-1228.733095,67,992.462627,-134.235831,-1228.733095
-1248.335345,72,993.489269,-169.747865,-1248.335345
-1072.120166,52,994.233023,-55.238056,-1072.120166
-1199.754271,76,995.431756,-50.73018,-1199.754271
-1193.703714,68,996.547511,17.0452,-1193.703714
-1071.266311,54,997.565146,-38.631378,-1071.266311
-1350.577913,105,999.432465,671.205163,-1350.577913
-1205.111114,73,1000.747619,842.930092,-1205.111114
-1301.477461,75,1001.982522,-186.704654,-1301.477461
-1102.77617,62,1003.576063,-98.495915,-1102.77617
-1144.191754,52,1004.469395,-80.365004,-1144.191754
-1078.89256,52,1005.36412,-35.000779,-1078.89256
-1207.221321,80,1006.580824,809.915241,-1207.221321
-1322.907484,91,1008.048083,-186.615641,-1322.907484
-1565.670126,136,1010.223854,468.470707,-1565.670126
-1062.113086,59,1011.207724,8.497381,-1062.113086
-1106.260409,59,1012.141498,945.067108,-1106.260409
-967.940223,52,1013.029484,-46.841688,-967.940223
-889.516686,71,1014.234727,896.30323,-889.516686
-1081.182572,53,1015.153874,23.394443,-1081.182572
-950.333092,39,1015.764777,87.423338,-950.333092
-1130.283932,56,1016.612753,-47.022024,-1130.283932
-1222.202312,84,1017.894022,815.802325,-1222.202312
-967.118931,58,1018.832516,907.746324,-967.118931
-1099.657035,54,1019.666489,-81.649296,-1099.657035
-1126.098277,67,1020.680207,-170.333109,-1126.098277
-1384.223217,85,1021.903804,-321.121832,-1384.223217
-1005.229892,50,1022.61924,48.589144,-1005.229892
-1183.580253,64,1023.533545,-119.768087,-1183.580253
-1126.365842,66,1024.59365,963.509794,-1126.365842
-1016.015821,55,1025.410544,-124.85264,-1016.015821
-1440.504711,105,1027.082739,-443.478041,-1440.504711
-1199.631998,69,1028.167002,-116.778454,-1199.631998
-1412.416736,100,1029.666413,-321.443922,-1412.416736
-1548.678325,124,1031.460268,395.742283,-1548.678325
-1401.722318,108,1032.936078,718.451015,-1401.722318
-1404.617343,88,1034.163855,-299.800116,-1404.617343
-1188.927543,71,1035.614964,-189.157304,-1188.927543
-1171.237547,58,1036.454983,16.196736,-1171.237547
-1142.360197,61,1037.332753,-54.170478,-1142.360197
-972.13887,92,1038.760176,-216.171125,-972.13887
-884.151148,109,1040.548149,-451.178869,-884.151148
-1245.651843,83,1041.778632,-117.809606,-1245.651843
-1156.60845,73,1042.900174,840.626346,-1156.60845
-985.226317,71,1043.965096,-76.589619,-985.226317
-1546.569615,117,1045.696347,736.873636,-1546.569615
-1196.30792,65,1046.575582,-102.835643,-1196.30792
-1196.190904,73,1047.653951,-65.683982,-1196.190904
-1028.494335,52,1048.398855,984.660131,-1028.494335
-1200.162959,74,1049.533495,880.819066,-1200.162959
-1188.879582,90,1050.882175,739.284122,-1188.879582
-1181.353656,77,1052.033291,842.734613,-1181.353656
-1129.805057,64,1052.975664,-94.408008,-1129.805057
-1326.655524,87,1054.345818,-224.5568,-1326.655524
-1367.055092,100,1055.984482,710.245092,-1367.055092
-1107.36207,61,1056.82619,-102.342103,-1107.36207
-1092.663367,55,1057.663339,39.034475,-1092.663367
-1488.919373,102,1059.213068,-418.915236,-1488.919373
-1637.81805,151,1061.449775,434.897828,-1637.81805
-1197.655038,70,1062.47487,851.459257,-1197.655038
-1160.519889,70,1063.427725,-193.056955,-1160.519889
-929.72364,70,1064.45991,-150.248074,-929.72364
-1103.615796,65,1065.469959,978.052659,-1103.615796
-1036.930724,50,1066.651271,-49.124235,-1036.930724
-1108.526425,58,1067.435438,-58.597424,-1108.526425
-1089.395598,63,1068.314197,919.060228,-1089.395598
-1099.169236,60,1069.144135,905.210725,-1099.169236
-700.845054,119,1070.767594,644.350369,-700.845054
-978.335639,56,1071.60025,952.723837,-978.335639
-1351.243738,91,1072.969744,765.342155,-1351.243738
-1101.279736,63,1073.910649,-19.039064,-1101.279736
-1077.544291,58,1074.792195,955.593235,-1077.544291
-907.034582,85,1076.088794,796.656143,-907.034582
-1041.703551,53,1076.819362,24.272395,-1041.703551
-1441.364599,115,1078.624635,581.381226,-1441.364599
-1039.575277,51,1079.467128,-43.63533,-1039.575277
-843.220559,76,1080.842122,886.212182,-843.220559
-1091.880015,55,1081.660977,-78.12124,-1091.880015
-1378.881771,87,1083.086717,-295.000834,-1378.881771
-1305.564535,82,1084.729169,-196.475565,-1305.564535
-981.29426,77,1086.28254,-127.762567,-981.29426
-1167.239376,63,1087.410394,-142.909236,-1167.239376
-1116.21391,50,1088.305125,-81.566022,-1116.21391
-1441.083806,92,1089.942744,-423.8155,-1441.083806
-1116.677235,97,1091.652019,710.187685,-1116.677235
-1081.38315,56,1092.672792,-83.359713,-1081.38315
-1050.432651,58,1093.631658,-22.638932,-1050.432651
-1130.459284,56,1094.581696,16.846753,-1130.459284
-1298.133402,87,1096.037382,-233.258228,-1298.133402
-1781.876707,154,1098.852883,327.060733,-1781.876707
-1416.116049,111,1101.258057,606.31943,-1416.116049
-1125.109593,70,1102.433905,937.52851,-1125.109593
-1269.557408,77,1103.893064,-245.218037,-1269.557408
-1553.633028,115,1106.024252,-448.271418,-1553.633028
-1105.014389,75,1107.144394,826.360188,-1105.014389
-1075.90426,59,1108.203664,-80.894256,-1075.90426
-1132.173836,69,1109.607145,810.103241,-1132.173836
-1443.591418,97,1111.477958,-228.724015,-1443.591418
-1243.467761,83,1113.020535,805.643677,-1243.467761
-1154.581363,92,1114.714754,-205.277586,-1154.581363
-1070.433242,59,1115.846897,-42.177885,-1070.433242
-1162.042111,66,1116.905263,-199.525073,-1162.042111
-1211.829808,64,1118.144235,-144.859852,-1211.829808
-1160.600835,56,1119.26181,152.983959,-1160.600835
-896.697522,80,1120.950294,781.998317,-896.697522
-1153.946496,67,1122.305068,-31.557056,-1153.946496
-1020.402595,62,1123.409171,-142.349037,-1020.402595
-1103.246292,60,1124.379842,-78.815057,-1103.246292
-1313.721271,97,1125.833692,680.469613,-1313.721271
-965.483526,53,1126.864768,-19.746293,-965.483526
-1066.147339,45,1127.715277,-49.806047,-1066.147339
-1026.511886,49,1128.589602,12.919907,-1026.511886
-1106.333389,64,1129.68143,895.258529,-1106.333389
-1183.161586,76,1130.931741,786.965808,-1183.161586
-1230.200412,80,1132.021688,938.562608,-1230.200412
-1002.194319,48,1132.697254,8.758984,-1002.194319
-1202.220385,81,1133.798172,804.890421,-1202.220385
-1172.174554,79,1134.911078,849.885605,-1172.174554
-1231.873192,93,1136.815787,-223.002241,-1231.873192
-1105.229025,61,1137.673053,-65.926457,-1105.229025
-1048.27516,50,1138.342965,-54.728427,-1048.27516
-1180.782523,66,1139.332888,-53.788291,-1180.782523
-1637.174626,148,1141.703758,380.764273,-1637.174626
-1188.144162,68,1142.822974,-151.718062,-1188.144162
-928.38184,81,1144.0012,832.286319,-928.38184
-1111.356356,51,1144.871475,95.650759,-1111.356356
-1010.51127,68,1145.865296,906.923357,-1010.51127
-1091.967945,60,1146.684753,933.570258,-1091.967945
-923.026883,96,1148.00766,-432.284808,-923.026883
-1191.814773,68,1149.108201,-85.303004,-1191.814773
-885.81092,95,1150.563057,-237.183713,-885.81092
-1330.041013,98,1152.209514,-305.013085,-1330.041013
-1069.193505,47,1152.999985,94.173814,-1069.193505
-969.433115,57,1153.915983,-70.204751,-969.433115
-999.226959,64,1154.965514,-7.511958,-999.226959
-969.963982,62,1156.112944,-96.946096,-969.963982
-1181.833154,74,1157.387808,-148.420093,-1181.833154
-1541.688589,126,1159.4695,-572.788387,-1541.688589
-1106.783258,58,1160.354053,-95.094894,-1106.783258
-1044.030101,68,1161.498474,-151.060352,-1044.030101
-1211.471519,76,1162.64006,800.769104,-1211.471519
-1133.370646,60,1163.540112,-58.783543,-1133.370646
-1505.644002,120,1165.303752,624.102394,-1505.644002
-1178.125044,73,1166.415778,-196.243762,-1178.125044
-1219.576315,83,1167.732196,748.270064,-1219.576315
-1078.832925,53,1169.161829,7.618479,-1078.832925
-984.262331,66,1170.263717,-173.378253,-984.262331
-1181.978862,59,1171.286219,17.348946,-1181.978862
-1114.888342,65,1172.377095,-141.788155,-1114.888342
-1408.340594,100,1173.892598,660.23113,-1408.340594
-1167.410055,53,1174.616277,-33.294135,-1167.410055
-1084.516782,47,1175.223188,-75.588862,-1084.516782
-855.722284,92,1176.528142,667.662674,-855.722284
-1162.569535,71,1177.52044,-71.214564,-1162.569535
-1278.383097,83,1178.676913,-179.008484,-1278.383097
-1136.855637,68,1179.70719,-74.278357,-1136.855637
-1294.377265,81,1180.999501,-249.376043,-1294.377265
-951.52563,69,1182.106246,-106.366912,-951.52563
-958.790756,65,1183.153096,-120.887728,-958.790756
-1240.743379,79,1184.509855,-127.762644,-1240.743379
-1176.371105,79,1185.834735,912.721668,-1176.371105
-881.689001,72,1186.9137,-119.307582,-881.689001
-1196.076256,82,1188.224865,800.046689,-1196.076256
-1431.101627,117,1190.124853,588.888898,-1431.101627
-953.305187,61,1190.974331,-22.264859,-953.305187
-1247.689666,76,1192.161783,-152.996369,-1247.689666
-942.83638,80,1193.529538,-33.637445,-942.83638
-1254.151513,75,1194.751806,-130.943457,-1254.151513
-1136.336832,62,1195.915412,-93.390098,-1136.336832
-946.18609,84,1197.268538,-299.365184,-946.18609
-784.235511,84,1198.576982,-82.704856,-784.235511
-1178.611246,65,1199.555853,-125.128991,-1178.611246
-1041.165726,56,1200.317371,-24.790148,-1041.165726
-1439.336054,103,1202.10107,-340.347764,-1439.336054
-1080.150011,56,1202.869564,-3.592322,-1080.150011
-1122.15977,64,1203.788401,-182.94731,-1122.15977
-1159.197446,64,1204.799682,-138.211508,-1159.197446
-1300.667376,69,1205.827258,-200.497359,-1300.667376
-869.166301,79,1206.930341,823.531658,-869.166301
-1244.660801,78,1208.030523,-223.427595,-1244.660801
-1263.802882,85,1209.308263,-204.101481,-1263.802882
-977.04857,70,1210.322137,-198.213934,-977.04857
-1426.222055,106,1211.794847,-396.443337,-1426.222055
-967.628067,53,1212.499973,-77.1919,-967.628067
-1181.403912,77,1213.595948,813.004298,-1181.403912
-1209.214819,61,1214.420619,113.534918,-1209.214819
-1143.895699,56,1215.181919,-101.224022,-1143.895699
-1343.544304,92,1216.517029,730.759396,-1343.544304
-1167.709597,67,1217.550743,-74.523976,-1167.709597
-1051.233046,63,1218.457219,-144.723915,-1051.233046
-1131.562081,54,1219.211724,-35.014156,-1131.562081
-1363.052783,90,1220.577563,-177.866874,-1363.052783
-963.109026,93,1222.056974,796.156748,-963.109026
-1245.301881,69,1223.162225,-82.378594,-1245.301881
-1001.060071,41,1223.916703,128.750535,-1001.060071
-958.486192,71,1225.08753,866.295467,-958.486192
-1196.767382,71,1226.474973,-168.296719,-1196.767382
-1382.086564,104,1228.221905,687.864902,-1382.086564
-1463.320633,106,1229.826854,-241.440608,-1463.320633
-1253.623394,90,1231.35877,755.209201,-1253.623394
-965.375889,68,1233.073581,-76.110558,-965.375889
-1161.6539,63,1234.297098,-20.367735,-1161.6539
-1181.257718,67,1235.847802,-127.56585,-1181.257718
-1159.222961,60,1237.173583,-47.965687,-1159.222961
-1101.923631,130,1239.26485,520.146983,-1101.923631
-1034.887069,43,1239.926944,88.949104,-1034.887069
-1272.979575,90,1241.308442,-267.535527,-1272.979575
-1184.310264,60,1242.300154,-169.293029,-1184.310264
-1232.097003,102,1244.077902,-277.433429,-1232.097003
-1777.31453,159,1247.18569,251.608835,-1777.31453
-1319.281512,85,1248.882482,-242.914622,-1319.281512
-1010.985315,60,1250.128023,196.925916,-1010.985315
-1081.823905,50,1251.126684,2.75868,-1081.823905
-1238.471589,64,1252.263521,-127.805841,-1238.471589
-1024.573094,42,1253.041748,8.853808,-1024.573094
-1062.018624,43,1253.876135,55.466105,-1062.018624
-1308.465485,79,1255.36426,-208.604649,-1308.465485
-1226.299145,72,1256.675986,-111.892573,-1226.299145
-940.282185,65,1257.825907,-15.571709,-940.282185
-1371.70175,84,1259.217561,-277.816969,-1371.70175
-876.731489,90,1260.68643,689.528853,-876.731489
-1037.31528,41,1261.420002,90.228525,-1037.31528
-1205.219772,78,1262.92691,795.333199,-1205.219772
-1024.651996,69,1264.021292,-24.163078,-1024.651996
-1047.822757,52,1265.05258,-41.574692,-1047.822757
-1105.009682,86,1266.470809,785.231771,-1105.009682
-1044.033912,66,1267.655223,-7.401368,-1044.033912
-1290.239369,80,1268.844866,-251.936005,-1290.239369
-1148.907696,63,1269.853188,-174.90296,-1148.907696
-1419.881297,94,1271.659996,-259.886209,-1419.881297
-1180.049091,78,1272.962853,761.909641,-1180.049091
-888.418182,81,1274.158685,-230.783973,-888.418182
-966.284027,76,1275.23512,-203.546323,-966.284027
-1175.085817,73,1276.343975,-78.794037,-1175.085817
-1131.092566,61,1277.3489,-116.560024,-1131.092566
-1151.63134,64,1278.458924,-114.646248,-1151.63134
-1106.42377,54,1279.282023,90.571641,-1106.42377
-1223.072531,75,1280.423863,-101.410018,-1223.072531
-1135.313479,61,1281.277784,43.005561,-1135.313479
-1079.308505,43,1281.942895,48.630187,-1079.308505
-1179.509134,77,1283.077496,859.670313,-1179.509134
-1586.396045,145,1285.078119,368.211893,-1586.396045
-1065.53064,66,1285.994088,-107.83027,-1065.53064
-939.805021,65,1286.911541,-77.439034,-939.805021
-1193.848178,70,1287.903067,-92.370797,-1193.848178
-1307.451447,76,1289.072299,-102.302425,-1307.451447
-980.924784,59,1290.022491,903.339862,-980.924784
-1047.672026,50,1290.772995,22.158499,-1047.672026
-1315.589198,79,1291.966911,-295.326828,-1315.589198
-1246.331486,75,1293.114678,-206.301946,-1246.331486
-1077.986965,54,1293.920339,-160.978291,-1077.986965
-1028.105165,57,1294.777659,-68.019837,-1028.105165
-1468.372737,114,1296.545774,668.089902,-1468.372737
-1262.257342,88,1297.884083,739.518432,-1262.257342
-1016.376676,49,1298.574056,-23.455059,-1016.376676
-980.657027,47,1299.221092,-47.032497,-980.657027
-915.198138,61,1300.093886,923.174812,-915.198138
-1449.19693,99,1302.051892,-355.931759,-1449.19693
-1216.536248,76,1303.176301,-220.335877,-1216.536248
-1101.356981,64,1304.197439,-96.541116,-1101.356981
-975.350979,65,1305.288316,-46.555456,-975.350979
-1186.842762,73,1306.471694,805.734466,-1186.842762
-1091.219884,98,1308.017434,720.451022,-1091.219884
-1146.853817,70,1309.129102,868.304286,-1146.853817
-865.214003,98,1310.667345,737.831937,-865.214003
-1579.371539,113,1312.5407,-299.326353,-1579.371539
-1307.568392,89,1313.957697,-326.989193,-1307.568392
-954.43806,79,1315.305971,-214.72871,-954.43806
-867.491248,69,1316.298146,-121.694117,-867.491248
-1157.257603,70,1317.402044,846.952226,-1157.257603
-1129.309344,57,1318.266859,-69.708383,-1129.309344
-983.891477,64,1319.215594,-107.750849,-983.891477
-889.068661,80,1320.465403,-101.351112,-889.068661
-1346.868543,83,1321.768733,-209.840216,-1346.868543
-889.56694,91,1323.301086,795.288781,-889.56694
-1181.896992,73,1324.565201,-176.096619,-1181.896992
-1031.248447,40,1325.175518,-18.683839,-1031.248447
-905.52443,90,1326.337549,-348.108389,-905.52443
-1082.546222,61,1327.322052,-121.634406,-1082.546222
-1082.091516,51,1328.098956,-44.774074,-1082.091516
-1281.758247,79,1329.243915,-174.646133,-1281.758247
-1510.786948,108,1330.846123,-465.479404,-1510.786948
-1108.158343,63,1331.759271,-117.40418,-1108.158343
-1003.743253,65,1332.778573,-120.422279,-1003.743253
-1295.011891,87,1334.67666,712.58928,-1295.011891
-1102.776164,61,1335.621619,-132.612144,-1102.776164
-947.706646,81,1336.848982,-161.198532,-947.706646
-1160.013374,64,1337.877853,-19.693753,-1160.013374
-1082.984705,59,1338.849433,-82.467849,-1082.984705
-1134.106376,66,1339.888152,889.176741,-1134.106376
-859.14894,90,1341.107618,-250.993824,-859.14894
-1294.09953,86,1342.395421,-180.682306,-1294.09953
-1089.200849,59,1343.476239,-58.855894,-1089.200849
-1296.545353,82,1345.03265,-233.223625,-1296.545353
-1545.982084,115,1347.00535,-519.600285,-1545.982084
-1252.264558,86,1348.641896,-177.846428,-1252.264558
-1313.694628,87,1350.165313,-250.177398,-1313.694628
-1124.438978,63,1351.257587,-101.375689,-1124.438978
-1180.20859,114,1353.212348,-339.348173,-1180.20859
-1229.375418,78,1354.535155,-97.857616,-1229.375418
-1084.941205,53,1355.465403,5.073115,-1084.941205
-1186.604788,67,1356.532245,-193.531396,-1186.604788
-1151.857435,61,1357.455191,-8.004589,-1151.857435
-965.589668,63,1358.574175,-175.103473,-965.589668
-914.619122,86,1360.176955,-151.434435,-914.619122
-1234.012002,67,1361.428108,29.382856,-1234.012002
-1073.67744,53,1362.384759,-120.436051,-1073.67744
-1068.170947,60,1363.466581,-103.192256,-1068.170947
-925.868656,76,1364.867384,-213.123717,-925.868656
-931.149285,72,1366.061472,-171.451978,-931.149285
-1401.263083,111,1367.812916,636.563544,-1401.263083
-950.648708,72,1369.468433,-130.768845,-950.648708
-961.233133,68,1370.572181,-89.088964,-961.233133
-1170.161367,68,1371.633892,832.91695,-1170.161367
-1417.927518,124,1373.828268,605.67201,-1417.927518
-991.813564,82,1375.300632,-273.45075,-991.813564
-1500.021002,117,1377.621339,-471.527057,-1500.021002
-916.517021,88,1379.166366,-223.607923,-916.517021
-904.536881,76,1380.50853,-200.155267,-904.536881
-1085.137992,58,1381.610663,-41.108631,-1085.137992
-955.335427,55,1382.588995,949.267285,-955.335427
-1293.306806,92,1384.286708,770.773068,-1293.306806
-1095.442107,55,1385.272353,-89.320047,-1095.442107
-882.152887,82,1386.74263,776.942643,-882.152887
-1266.487567,81,1388.188495,-157.080046,-1266.487567
-1203.813046,73,1389.474004,-130.26395,-1203.813046
-1129.89813,57,1390.522032,-69.77593,-1129.89813
-1020.839849,64,1391.802992,1.327636,-1020.839849
-1503.542807,116,1394.11125,-402.847379,-1503.542807
-1111.816764,73,1395.431004,-59.885481,-1111.816764
-1158.769349,76,1396.871881,-176.631071,-1158.769349
-1207.796829,61,1398.037391,-180.179354,-1207.796829
-1041.25385,59,1399.142309,-106.249697,-1041.25385
-1307.683511,75,1400.495784,-304.813917,-1307.683511
-792.053095,128,1402.704273,-496.600217,-792.053095
-964.421882,86,1404.160713,-255.238678,-964.421882
-950.669372,65,1405.15425,-104.096892,-950.669372
-979.163762,126,1408.083673,500.736354,-979.163762
-1092.057925,49,1409.087426,-2.795958,-1092.057925
-1029.863816,64,1410.256229,-92.434011,-1029.863816
-1057.910153,79,1411.717818,-198.631216,-1057.910153
-1064.64336,79,1413.20483,856.174208,-1064.64336
-1118.638762,64,1414.446047,20.116279,-1118.638762
-1436.827078,114,1416.531325,655.642038,-1436.827078
-894.710904,98,1418.359203,-270.042148,-894.710904
-1361.045164,87,1419.919477,-291.507402,-1361.045164
-1419.438599,89,1421.544652,-292.890275,-1419.438599
-1370.305177,109,1423.665557,600.754217,-1370.305177
-890.822613,80,1425.260918,-241.582279,-890.822613
-1284.044834,83,1426.821969,-225.666601,-1284.044834
-996.93945,52,1427.828859,-65.004417,-996.93945
-807.328302,88,1429.322597,758.705761,-807.328302
-900.271018,78,1430.753223,-8.310291,-900.271018
-1142.144463,61,1431.857496,22.492622,-1142.144463
-1602.122438,130,1434.250705,-572.587724,-1602.122438
-997.561953,60,1435.369527,-21.192248,-997.561953
-1366.114926,101,1437.321958,681.803665,-1366.114926
-1707.014966,154,1440.266484,259.013432,-1707.014966
-1326.46468,88,1441.71102,-299.173394,-1326.46468
-895.156871,79,1443.072132,806.149289,-895.156871
-998.957243,43,1443.83196,103.71857,-998.957243
-1153.232149,66,1445.370641,1.780365,-1153.232149
-1087.260226,58,1446.154468,-58.836682,-1087.260226
-1082.675511,57,1447.138581,-64.635736,-1082.675511
-1230.460406,73,1449.59644,-91.738393,-1230.460406
-822.203287,92,1451.102767,-308.294068,-822.203287
-1089.497065,57,1452.133235,-86.12441,-1089.497065
-1294.575141,92,1453.70048,749.398461,-1294.575141
-1444.593416,89,1455.270724,-274.739154,-1444.593416
-1492.931669,107,1457.352394,-418.424901,-1492.931669
-865.751437,85,1458.88131,809.094096,-865.751437
-852.217563,80,1460.253289,-247.259767,-852.217563
-983.380177,78,1461.595814,-106.666422,-983.380177
-1033.860714,53,1462.516826,48.840914,-1033.860714
-976.616644,74,1463.684329,-173.598347,-976.616644
-946.536298,74,1464.859176,-14.97216,-946.536298
-1478.519304,102,1466.685885,-400.030792,-1478.519304
-964.752439,60,1467.762924,9.211758,-964.752439
-1610.834138,130,1470.239412,525.33387,-1610.834138
-1370.635483,91,1471.997598,-204.945843,-1370.635483
-798.031613,85,1473.598839,758.302436,-798.031613
-1821.818601,177,1476.480054,241.240554,-1821.818601
-1114.090136,62,1477.430723,940.188887,-1114.090136
-971.606213,92,1478.780047,780.027026,-971.606213
-954.180486,70,1479.796153,917.182188,-954.180486
-1278.399645,76,1481.451664,-146.161212,-1278.399645
-1315.8313,80,1482.797208,31.581943,-1315.8313
-1163.53199,60,1483.671152,-127.097574,-1163.53199
-1368.789905,90,1485.014829,-372.856348,-1368.789905
-1329.244185,92,1486.595006,731.999212,-1329.244185
-1624.318445,144,1488.850602,454.744593,-1624.318445
-1178.294402,76,1490.009014,838.010952,-1178.294402
-1165.198565,72,1491.110884,-164.486435,-1165.198565
-1479.367885,104,1492.606393,-248.23783,-1479.367885
-1211.510276,113,1494.399376,-384.062263,-1211.510276
-1141.439244,74,1495.818811,-85.858155,-1141.439244
-908.846995,88,1497.563735,-311.819332,-908.846995
-1143.356059,68,1498.851645,880.905704,-1143.356059
-1213.540433,85,1500.579357,747.302935,-1213.540433
-1182.084428,74,1501.925445,-109.582391,-1182.084428
-1384.069605,89,1503.520613,-98.434086,-1384.069605
-1176.707274,74,1504.995451,-143.339729,-1176.707274
-983.908057,87,1506.611634,-65.92399,-983.908057
-1443.977602,118,1508.808647,607.532207,-1443.977602
-923.033959,57,1509.891608,-64.953022,-923.033959
-1431.564636,108,1511.926424,-406.973402,-1431.564636
-1247.344536,78,1513.428523,-161.387748,-1247.344536
-848.579947,111,1515.600801,-506.290782,-848.579947
-1364.226254,96,1517.455989,-324.584872,-1364.226254
-930.104178,80,1519.534211,-163.036584,-930.104178
-1226.692105,72,1520.843517,839.787749,-1226.692105
-1087.472136,72,1522.06106,-108.661725,-1087.472136
-1051.516174,67,1523.208976,-10.802108,-1051.516174
