#{"t_start": 1648217872.9396737, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1059.098347,53,708.211087,-53.907289,-1059.098347
-1039.072001,55,708.924856,6.63985,-1039.072001
-1181.689729,75,709.962895,-148.704382,-1181.689729
-1093.438423,67,710.909002,890.810855,-1093.438423
-1017.641251,49,711.62154,1051.552692,-1017.641251
-1286.606113,93,713.099695,791.033002,-1286.606113
-1313.778441,78,714.160572,-267.151725,-1313.778441
-1300.84147,79,715.24953,-284.14198,-1300.84147
-1008.018108,50,715.92592,27.771324,-1008.018108
-1255.503374,78,716.975958,947.992145,-1255.503374
-1406.477778,102,718.412669,-485.349798,-1406.477778
-1122.059602,83,719.594506,758.862875,-1122.059602
-978.316678,41,720.123275,29.719304,-978.316678
-1114.728177,60,720.862073,-102.256123,-1114.728177
-981.773733,46,721.383693,-5.340169,-981.773733
-1205.004275,69,722.32231,-80.645365,-1205.004275
-1300.812522,79,723.312339,-93.665576,-1300.812522
-1047.918875,71,724.240298,883.097509,-1047.918875
-1125.909492,63,724.992855,-176.223697,-1125.909492
-1320.851823,101,726.247286,718.526268,-1320.851823
-1175.343682,75,727.154546,-182.392074,-1175.343682
-1226.423401,71,728.040416,-113.544958,-1226.423401
-1116.326862,63,728.79708,45.815429,-1116.326862
-985.947437,43,729.301455,7.6383,-985.947437
-1235.297126,78,730.331982,-90.388271,-1235.297126
-997.610403,52,730.971909,2.510925,-997.610403
-1016.05421,60,731.70357,-59.72455,-1016.05421
-1097.990908,52,732.336528,-49.080811,-1097.990908
-1714.76533,143,734.627742,397.41055,-1714.76533
-1076.862182,54,735.322329,-71.973187,-1076.862182
-1165.16343,71,736.220432,-107.339196,-1165.16343
-1174.129526,60,736.987918,-5.54073,-1174.129526
-989.862266,54,737.662844,1080.372635,-989.862266
-1062.503715,53,738.306782,-31.803055,-1062.503715
-1036.947019,53,738.975201,933.488971,-1036.947019
-1172.20201,67,739.827789,-150.110703,-1172.20201
-1018.645918,62,740.585505,-51.610614,-1018.645918
-1143.073712,63,741.345627,-168.266829,-1143.073712
-1301.076485,78,742.295755,-88.933267,-1301.076485
-993.138531,40,742.850772,-9.244815,-993.138531
-1023.762064,71,743.891788,-83.394365,-1023.762064
-1007.158328,46,744.463338,168.490465,-1007.158328
-1064.786362,51,745.139219,-73.691892,-1064.786362
-959.785914,82,746.172495,912.648826,-959.785914
-1213.510915,71,747.004274,-110.793502,-1213.510915
-1129.54085,70,747.849787,839.280093,-1129.54085
-1224.528165,74,748.875868,-158.91445,-1224.528165
-1174.173998,69,749.738742,786.84177,-1174.173998
-1028.483023,83,750.774326,810.876429,-1028.483023
-1363.687932,94,752.043433,-332.791005,-1363.687932
-1123.513617,61,752.845774,-8.264206,-1123.513617
-1310.22803,97,754.075605,718.695983,-1310.22803
-1054.875476,56,754.756459,79.820622,-1054.875476
-1209.284533,82,755.779246,731.83619,-1209.284533
-1006.495456,64,756.636711,869.679204,-1006.495456
-1222.565867,72,757.581547,-132.58653,-1222.565867
-968.489779,45,758.187448,5.677389,-968.489779
-1163.368205,75,759.237388,-299.67163,-1163.368205
-1055.727777,57,760.401955,-14.363634,-1055.727777
-1544.852702,130,762.119302,-553.50578,-1544.852702
-885.963739,74,763.130565,894.376877,-885.963739
-1051.663637,62,763.938493,-153.531535,-1051.663637
-1135.798734,55,764.611402,-115.290192,-1135.798734
-1073.708064,45,765.174354,30.989954,-1073.708064
-1052.274759,54,765.890334,-80.707808,-1052.274759
-1265.871918,76,766.950375,-229.044445,-1265.871918
-1302.084241,73,767.959703,-241.64852,-1302.084241
-1141.284945,65,768.79416,887.155702,-1141.284945
-1044.149597,46,769.386504,1055.416263,-1044.149597
-1236.668506,110,770.879742,672.419443,-1236.668506
-1195.260591,70,771.827102,-125.213728,-1195.260591
-1299.91519,84,772.983874,-199.361772,-1299.91519
-1071.952275,54,773.807038,958.197395,-1071.952275
-1143.420151,62,774.677384,-157.679643,-1143.420151
-1584.608596,143,776.786908,429.235938,-1584.608596
-1133.062254,62,777.64612,-98.94375,-1133.062254
-1174.367203,63,778.514318,-51.145705,-1174.367203
-1356.031617,90,779.705053,-226.113091,-1356.031617
-1150.87417,52,780.483492,45.099998,-1150.87417
-1023.748274,49,781.179518,32.170079,-1023.748274
-1058.966073,54,781.94829,-28.856258,-1058.966073
-948.869131,54,782.711244,2.535657,-948.869131
-963.237132,52,783.471352,81.697679,-963.237132
-1067.652662,46,784.138938,18.330989,-1067.652662
-1068.94345,50,784.829816,67.962897,-1068.94345
-1210.812427,64,785.798892,-0.264141,-1210.812427
-1484.485274,115,787.547145,661.908156,-1484.485274
-1041.822974,51,788.242687,74.139744,-1041.822974
-978.616331,46,789.552625,1025.527347,-978.616331
-1281.800818,68,790.414774,-92.337228,-1281.800818
-1266.253684,72,791.470121,-132.438132,-1266.253684
-1067.355157,70,792.40373,-144.683479,-1067.355157
-1065.79763,60,793.269189,912.966189,-1065.79763
-852.775907,91,794.639527,-113.251099,-852.775907
-949.114335,41,795.282408,61.886471,-949.114335
-1025.776007,51,796.153746,-22.82464,-1025.776007
-1329.004729,89,797.552551,682.361365,-1329.004729
-1035.542258,47,798.259408,-45.348371,-1035.542258
-1244.323784,78,799.609819,-213.245121,-1244.323784
-1089.911368,61,800.702037,-157.455474,-1089.911368
-908.331406,66,801.859473,-145.429774,-908.331406
-1041.3451,66,802.978997,-164.010852,-1041.3451
-989.90352,44,803.634368,1041.046787,-989.90352
-1110.057623,56,804.518733,-30.438557,-1110.057623
-1183.257399,68,805.652655,-108.600041,-1183.257399
-1153.963113,71,806.626435,851.240828,-1153.963113
-1122.666048,59,807.387229,19.28368,-1122.666048
-1201.240063,63,808.193618,-106.047352,-1201.240063
-1455.139733,95,809.611243,-269.56719,-1455.139733
-1157.262969,62,810.603342,-110.423085,-1157.262969
-1243.125857,72,811.647382,-68.840388,-1243.125857
-1184.52543,63,812.612432,-153.138998,-1184.52543
-1093.076233,63,813.507775,898.99116,-1093.076233
-1235.642945,81,814.620019,-207.504221,-1235.642945
-909.123246,63,815.526644,994.270617,-909.123246
-1222.600423,70,816.49082,-87.461755,-1222.600423
-1700.184035,159,818.652384,342.503635,-1700.184035
-1074.692053,56,819.407469,-54.562239,-1074.692053
-1130.888024,63,820.745893,-72.956722,-1130.888024
-1215.253565,75,821.810011,874.558165,-1215.253565
-1012.176197,46,822.461955,-11.04657,-1012.176197
-1022.795273,46,823.135906,23.438916,-1022.795273
-1114.986443,55,823.909799,-100.178432,-1114.986443
-1098.860306,53,824.678829,-60.078979,-1098.860306
-1010.457815,45,825.284022,1032.925503,-1010.457815
-1344.776175,99,826.628518,-338.205465,-1344.776175
-1298.518077,85,827.758259,-158.29357,-1298.518077
-1391.948742,103,829.260473,-342.087328,-1391.948742
-1008.579571,43,829.932351,40.92673,-1008.579571
-1004.589964,54,830.697561,7.790495,-1004.589964
-1062.612485,53,831.404438,932.040467,-1062.612485
-1179.338601,66,832.311558,-249.126168,-1179.338601
-1258.200735,78,833.295886,-139.686013,-1258.200735
-1314.481028,85,834.442217,-109.118508,-1314.481028
-1172.008758,71,835.33647,-142.513902,-1172.008758
-1034.213473,50,836.01099,53.152262,-1034.213473
-1079.453913,44,836.571887,37.559883,-1079.453913
-1263.598868,74,837.551819,-189.837397,-1263.598868
-1055.790247,50,838.190062,-79.45276,-1055.790247
-1022.469379,55,838.863703,-4.042231,-1022.469379
-1144.170433,61,839.696887,-100.769764,-1144.170433
-936.863726,66,840.534574,-79.849146,-936.863726
-1012.822866,86,841.677907,805.413827,-1012.822866
-1190.214224,60,842.499031,-70.139473,-1190.214224
-1349.088451,90,843.788801,726.833718,-1349.088451
-951.750502,77,844.967644,-148.358492,-951.750502
-1504.539174,117,846.640335,577.033498,-1504.539174
-1172.358051,69,847.881203,-138.078668,-1172.358051
-1306.534394,80,849.697479,-201.808346,-1306.534394
-1173.041976,58,850.578646,-57.658378,-1173.041976
-1098.522654,59,851.442701,-59.023701,-1098.522654
-1172.068495,66,852.406159,-131.137062,-1172.068495
-1089.773348,54,853.262237,80.811834,-1089.773348
-991.05594,45,853.967716,-6.089867,-991.05594
-1146.764912,60,854.867741,47.045435,-1146.764912
-1218.851996,80,856.169373,-204.487749,-1218.851996
-1122.829116,65,857.095639,-99.152632,-1122.829116
-1288.066985,93,858.350601,726.896589,-1288.066985
-1288.303724,96,859.652678,749.002718,-1288.303724
-987.846594,45,860.235291,-48.279045,-987.846594
-982.497238,48,860.871217,-29.604843,-982.497238
-1167.296861,73,861.849971,-154.864935,-1167.296861
-1144.987668,70,862.9765,875.452718,-1144.987668
-1108.849745,63,864.028169,925.646961,-1108.849745
-1171.706768,64,865.110121,822.318969,-1171.706768
-1222.625115,85,866.490393,787.370011,-1222.625115
-1086.959915,64,867.549634,-151.530447,-1086.959915
-1186.36628,68,868.57253,-16.865714,-1186.36628
-1294.030762,87,870.013669,-266.866994,-1294.030762
-1032.186271,64,870.995871,-98.91373,-1032.186271
-1170.095169,72,872.127802,792.790728,-1170.095169
-1033.7261,57,873.048376,5.421383,-1033.7261
-1252.156115,71,874.053394,-127.599282,-1252.156115
-1253.501358,82,875.233401,884.188571,-1253.501358
-1076.079143,51,875.89025,0.288939,-1076.079143
-1062.763461,53,876.561955,-56.092629,-1062.763461
-1042.006433,54,877.232004,-68.764728,-1042.006433
-1059.763541,51,877.8247,-52.632106,-1059.763541
-1310.820228,84,878.849972,-197.14064,-1310.820228
-1254.951757,65,880.103618,-136.443381,-1254.951757
-957.823094,66,880.961646,-149.475874,-957.823094
-1202.297785,74,882.046256,-186.821591,-1202.297785
-1119.949434,75,883.178435,20.944023,-1119.949434
-1192.016194,71,884.064023,-107.151185,-1192.016194
-1038.311549,44,884.637896,117.815906,-1038.311549
-1025.423652,49,885.26192,-47.29071,-1025.423652
-1527.056203,119,886.917948,-351.061873,-1527.056203
-1216.38656,79,887.97215,-218.103063,-1216.38656
-1168.953967,62,888.740466,-0.197539,-1168.953967
-1163.693205,67,889.711278,-79.126281,-1163.693205
-1130.339862,62,890.602821,-160.512885,-1130.339862
-1045.808722,52,891.387618,-98.366277,-1045.808722
-1284.910869,86,892.580356,-301.056348,-1284.910869
-824.146618,88,893.888653,-98.845763,-824.146618
-1163.774104,68,894.825006,-113.086715,-1163.774104
-1413.949506,92,896.09795,-280.529807,-1413.949506
-1220.737369,78,897.114463,-163.275675,-1220.737369
-1153.982865,62,897.963362,-119.989925,-1153.982865
-1104.207583,59,898.819617,-69.819822,-1104.207583
-1063.626341,50,899.567849,-17.889925,-1063.626341
-1028.168605,76,900.612943,-193.257732,-1028.168605
-939.998569,39,901.164582,1036.845987,-939.998569
-1138.585558,60,902.022901,-46.517774,-1138.585558
-1519.096207,116,903.653382,584.27497,-1519.096207
-1211.750632,65,904.545912,64.362888,-1211.750632
-1117.509393,64,905.422604,-91.039815,-1117.509393
-1200.74322,75,906.496044,-142.688597,-1200.74322
-1170.808838,75,907.560458,839.581618,-1170.808838
-1210.988258,88,909.268889,801.666648,-1210.988258
-1229.181442,85,910.39778,792.673407,-1229.181442
-1476.00768,107,911.992086,-287.119529,-1476.00768
-1031.623109,54,912.827774,8.743226,-1031.623109
-1043.533483,52,913.526392,-56.763464,-1043.533483
-1133.037733,69,914.507504,-130.393684,-1133.037733
-1132.908467,60,915.289095,-46.462702,-1132.908467
-1097.398934,65,916.124954,962.949807,-1097.398934
-1408.02947,111,917.634551,620.668239,-1408.02947
-1102.204488,57,918.379315,1015.906742,-1102.204488
-1132.976686,67,919.326378,-134.569889,-1132.976686
-1325.405538,90,920.637061,741.718683,-1325.405538
-1061.153022,52,921.278296,93.26792,-1061.153022
-1271.664,86,922.567324,774.718578,-1271.664
-1190.394173,93,923.984353,-232.495484,-1190.394173
-1243.463729,85,925.353715,770.966064,-1243.463729
-1173.912004,62,926.407364,-48.013366,-1173.912004
-1207.126591,76,928.185231,-198.858644,-1207.126591
-1230.927289,68,929.546377,-138.999612,-1230.927289
-1227.932473,86,931.089237,801.030745,-1227.932473
-1301.278523,75,932.146425,-256.717928,-1301.278523
-1270.451953,89,933.396791,790.34508,-1270.451953
-1127.858898,60,934.174175,-48.958511,-1127.858898
-1063.363779,79,935.502269,-79.524666,-1063.363779
-1417.562781,98,936.996793,-372.496266,-1417.562781
-1059.05736,59,937.847656,-49.895862,-1059.05736
-1134.948973,59,938.828299,-76.641808,-1134.948973
-1130.481658,66,939.819185,899.021596,-1130.481658
-958.177912,78,941.389537,-169.165459,-958.177912
-1151.47603,68,942.345407,-205.51173,-1151.47603
-1140.563803,69,943.354028,910.93036,-1140.563803
-1191.737196,72,944.522988,860.257346,-1191.737196
-1233.34246,77,945.629016,-187.622918,-1233.34246
-1358.668951,93,947.051405,-331.512466,-1358.668951
-1207.061226,68,948.049417,-105.951896,-1207.061226
-1369.501033,99,949.500761,-219.231125,-1369.501033
-1150.183512,82,950.658674,-251.597744,-1150.183512
-1219.35862,67,951.579501,-125.425411,-1219.35862
-1187.287031,76,952.653259,-123.625437,-1187.287031
-1039.571451,55,953.425853,994.630561,-1039.571451
-1016.371498,43,954.034867,-69.24703,-1016.371498
-1070.791746,66,954.956592,843.22537,-1070.791746
-1175.966162,73,956.164054,841.674738,-1175.966162
-1158.194751,71,957.207131,-232.74372,-1158.194751
-1189.593459,79,958.389612,885.056703,-1189.593459
-1090.374826,63,959.436486,864.17414,-1090.374826
-926.807596,90,960.807349,728.067233,-926.807596
-1270.697014,81,961.913107,-349.687725,-1270.697014
-1238.182502,77,962.942182,-187.818403,-1238.182502
-1440.405071,102,964.348225,655.838143,-1440.405071
-1146.300825,58,965.201629,41.619971,-1146.300825
-1022.712787,53,965.964655,-50.291262,-1022.712787
-1192.723003,69,966.984935,-188.169186,-1192.723003
-1067.943702,54,967.806973,-15.147863,-1067.943702
-1154.704596,57,968.640956,56.866249,-1154.704596
-1095.301029,57,969.470929,-60.073835,-1095.301029
-1430.935825,99,971.359708,-346.752892,-1430.935825
-807.923904,83,972.519537,857.116965,-807.923904
-1145.893112,66,973.403672,-87.270838,-1145.893112
-981.901137,42,973.963236,75.206109,-981.901137
-1188.986429,63,974.859615,-24.657787,-1188.986429
-909.088374,64,975.809372,880.673237,-909.088374
-1061.004596,52,976.576566,-13.469224,-1061.004596
-1097.459907,49,977.262935,101.797195,-1097.459907
-1252.336536,69,978.227311,-153.060897,-1252.336536
-1440.087715,115,979.819337,589.755644,-1440.087715
-1367.757719,81,980.967211,-260.078073,-1367.757719
-1180.398224,75,982.152812,-143.149352,-1180.398224
-918.091546,67,983.211235,-213.523084,-918.091546
-1169.589587,64,984.203907,-174.42388,-1169.589587
-1226.930953,70,985.341072,-155.632968,-1226.930953
-951.339501,43,986.003743,1132.664884,-951.339501
-1058.03503,108,987.846603,670.957059,-1058.03503
-1309.246697,87,989.190744,-247.359181,-1309.246697
-1210.758234,68,990.292496,-159.375264,-1210.758234
-1096.512399,81,991.517197,-248.752074,-1096.512399
-1195.205925,67,992.508945,-178.381907,-1195.205925
-1152.212254,67,993.460873,-150.363769,-1152.212254
-1179.26081,71,994.487142,-126.613219,-1179.26081
-1267.338958,114,996.320571,591.598523,-1267.338958
-1174.701915,69,997.59511,868.366946,-1174.701915
-1076.73086,51,998.515063,-0.446516,-1076.73086
-1158.175639,72,999.785197,834.761508,-1158.175639
-1103.949119,68,1000.999749,-31.38502,-1103.949119
-1113.533128,69,1002.117487,-250.780071,-1113.533128
-1195.817315,74,1003.903772,851.126972,-1195.817315
-1177.578542,71,1005.162107,786.588824,-1177.578542
-1226.935156,84,1006.48336,-203.427955,-1226.935156
-998.762336,57,1007.282822,979.02448,-998.762336
-1224.76397,83,1008.702991,795.689913,-1224.76397
-1193.642555,71,1009.870661,-122.898012,-1193.642555
-1089.54704,58,1010.805043,-36.586912,-1089.54704
-1251.966117,89,1012.225065,-262.945726,-1251.966117
-1368.983999,90,1013.747545,-202.375205,-1368.983999
-1029.471806,47,1014.567211,-8.283288,-1029.471806
-1057.313962,51,1015.419349,-27.090896,-1057.313962
-1148.136913,69,1016.474489,876.523752,-1148.136913
-1122.101592,63,1017.42444,-184.520695,-1122.101592
-1073.45056,63,1018.42909,-119.638788,-1073.45056
-1113.240114,59,1019.365524,11.540924,-1113.240114
-1294.916282,96,1020.818583,733.262163,-1294.916282
-1161.454703,67,1021.764799,871.479788,-1161.454703
-1100.862418,63,1022.676512,-63.437003,-1100.862418
-1069.688446,66,1023.62009,-128.559406,-1069.688446
-1001.064498,72,1024.769063,-237.038049,-1001.064498
-1085.059874,55,1025.607518,-93.821254,-1085.059874
-1246.142875,70,1026.749643,-212.393275,-1246.142875
-1048.083015,50,1027.48907,62.02757,-1048.083015
-1087.536028,63,1028.4871,114.096342,-1087.536028
-1138.879089,56,1029.33063,80.580016,-1138.879089
-1138.70738,62,1030.251952,-144.426446,-1138.70738
-1065.754339,64,1031.164945,-77.169247,-1065.754339
-1260.373142,85,1032.3191,-112.894588,-1260.373142
-1125.330946,60,1033.162167,-83.150071,-1125.330946
-1134.574265,69,1034.120987,896.468255,-1134.574265
-1158.978434,68,1035.530027,-125.494819,-1158.978434
-1110.874179,58,1036.361387,-120.330078,-1110.874179
-1174.82968,62,1037.261232,-116.118032,-1174.82968
-1109.040293,53,1038.080957,25.743354,-1109.040293
-1011.340642,76,1039.328117,-174.129198,-1011.340642
-1182.924382,71,1040.461514,-115.149109,-1182.924382
-1348.566145,85,1041.723408,-250.971747,-1348.566145
-1080.289694,54,1042.555317,16.587781,-1080.289694
-1024.339775,54,1043.368371,-118.968841,-1024.339775
-1647.298874,122,1045.17862,-506.672795,-1647.298874
-1211.43869,65,1046.091299,-100.357276,-1211.43869
-1157.824958,67,1047.017192,912.644021,-1157.824958
-1335.983241,78,1048.157534,-168.14813,-1335.983241
-1504.768353,126,1050.069599,487.550897,-1504.768353
-1080.496172,53,1050.876601,-18.435082,-1080.496172
-1278.243566,78,1052.047242,-145.707049,-1278.243566
-1068.386724,55,1052.86181,-45.165712,-1068.386724
-992.9467,59,1053.743253,-86.53531,-992.9467
-1057.135156,59,1054.693733,-121.643627,-1057.135156
-892.953433,68,1055.836633,882.934788,-892.953433
-969.887633,75,1056.897044,844.307305,-969.887633
-1185.293871,70,1057.963536,-189.308141,-1185.293871
-1208.93754,69,1059.039041,895.534197,-1208.93754
-1211.261025,74,1060.103099,-135.339759,-1211.261025
-1393.940964,103,1061.65203,-309.316808,-1393.940964
-1317.972002,96,1063.021902,756.68896,-1317.972002
-1115.625255,61,1063.887853,-42.579447,-1115.625255
-1386.451925,81,1065.0891,-196.502913,-1386.451925
-1068.30134,62,1066.481502,-15.576154,-1068.30134
-1277.477936,85,1067.633983,-153.184524,-1277.477936
-1156.333032,61,1068.489153,-111.764346,-1156.333032
-1045.881567,52,1069.218882,979.149174,-1045.881567
-1130.479792,95,1070.532849,729.745809,-1130.479792
-1071.055766,63,1071.419641,-50.427767,-1071.055766
-1261.077504,70,1072.493137,-140.640232,-1261.077504
-1334.567004,126,1074.356288,-425.924156,-1334.567004
-1025.515509,62,1075.29908,-96.670258,-1025.515509
-1079.853147,55,1076.148609,32.690023,-1079.853147
-986.416533,51,1076.850566,-52.452526,-986.416533
-1155.465616,58,1077.74983,-105.168608,-1155.465616
-920.359448,99,1079.338744,702.837863,-920.359448
-1098.655635,52,1080.225437,39.703612,-1098.655635
-1193.76144,138,1082.518959,488.295837,-1193.76144
-1178.267083,67,1083.663276,-172.563464,-1178.267083
-1159.927747,67,1085.009732,-106.698032,-1159.927747
-1162.09039,75,1086.575016,808.96126,-1162.09039
-1020.864966,48,1087.404276,9.918238,-1020.864966
-1541.72968,133,1089.814003,509.168445,-1541.72968
-1101.020931,53,1090.665234,37.645945,-1101.020931
-1033.217454,54,1091.659726,-30.943878,-1033.217454
-1150.896957,75,1092.998283,899.490124,-1150.896957
-1160.122735,77,1094.299428,817.475431,-1160.122735
-1100.115522,71,1095.528843,-172.50858,-1100.115522
-1159.285596,63,1096.523959,-113.360206,-1159.285596
-1218.124067,69,1097.828322,-31.000311,-1218.124067
-1020.336584,61,1098.950379,912.615628,-1020.336584
-1326.461542,89,1100.956869,-202.882828,-1326.461542
-1091.750487,59,1101.944588,-29.645783,-1091.750487
-1037.155069,71,1103.274282,-192.852689,-1037.155069
-969.266967,88,1104.974845,-275.275864,-969.266967
-1283.252058,80,1106.329674,-190.630541,-1283.252058
-1048.80679,58,1107.193423,-111.872209,-1048.80679
-1133.670922,58,1108.231489,-41.918014,-1133.670922
-902.15638,79,1109.820656,-190.972183,-902.15638
-1519.223422,128,1112.268865,519.692548,-1519.223422
-1370.050843,96,1114.009009,-348.604497,-1370.050843
-964.053137,83,1115.575364,-307.805993,-964.053137
-1044.907638,57,1116.549305,972.693484,-1044.907638
-951.011675,61,1117.733732,-50.342682,-951.011675
-1107.786197,60,1118.811978,-59.685752,-1107.786197
-1214.345227,77,1120.460651,916.252465,-1214.345227
-1069.585876,77,1122.023216,846.50882,-1069.585876
-1273.613056,88,1123.618833,-226.394249,-1273.613056
-1107.035382,62,1124.625864,-116.661631,-1107.035382
-1270.735765,101,1126.225049,675.175036,-1270.735765
-1157.239611,51,1127.175223,41.015092,-1157.239611
-1176.189767,65,1128.389199,-14.324831,-1176.189767
-1109.209657,53,1129.262075,-99.382982,-1109.209657
-1185.898477,70,1130.446429,-90.106647,-1185.898477
-1337.685135,94,1131.834117,715.062817,-1337.685135
-1027.592995,76,1132.881011,-158.440157,-1027.592995
-975.053059,67,1133.782618,-50.174352,-975.053059
-972.646289,54,1134.551299,-58.645431,-972.646289
-1122.599388,60,1135.445694,-111.348564,-1122.599388
-1089.972775,83,1137.148217,-259.817008,-1089.972775
-1216.078712,85,1138.324244,-203.466078,-1216.078712
-1426.291414,108,1139.996627,-400.368879,-1426.291414
-1033.138896,49,1140.725623,-50.010129,-1033.138896
-1137.12171,65,1141.81019,908.740937,-1137.12171
-836.06756,82,1143.128366,-253.420533,-836.06756
-1054.553272,49,1143.835212,124.55056,-1054.553272
-1402.33703,113,1145.604252,585.336386,-1402.33703
-178.617994,75,1146.64824,-1180.250229,-178.617994
-1370.40423,90,1147.876329,-231.505459,-1370.40423
-1218.575282,65,1148.921048,-161.33597,-1218.575282
-1073.200207,62,1149.871925,-199.337415,-1073.200207
-1280.343175,100,1151.468516,763.127694,-1280.343175
-1158.486274,63,1152.547292,-130.725313,-1158.486274
-1208.656112,77,1153.800829,-47.328918,-1208.656112
-1241.475344,85,1155.203567,777.160679,-1241.475344
-1134.408323,57,1156.256088,-44.037849,-1134.408323
-1016.346205,89,1157.776173,-186.9571,-1016.346205
-1055.110447,48,1158.601756,-52.785264,-1055.110447
-982.636952,69,1159.694995,915.398723,-982.636952
-1028.389836,51,1160.478693,86.171392,-1028.389836
-1014.574666,156,1162.945397,370.421395,-1014.574666
-1143.217562,68,1163.926797,885.890024,-1143.217562
-1312.077062,96,1165.366068,-384.469658,-1312.077062
-1249.152577,101,1166.879306,698.491648,-1249.152577
-1015.499897,74,1168.088159,817.66813,-1015.499897
-1407.665019,98,1170.293785,-275.398574,-1407.665019
-942.938126,62,1171.367055,921.501499,-942.938126
-1084.896746,100,1173.045432,-188.361795,-1084.896746
-1004.327407,56,1173.829741,-107.739773,-1004.327407
-1082.756675,52,1174.547679,-57.986569,-1082.756675
-1530.232186,106,1175.990584,-332.532125,-1530.232186
-1057.845783,52,1176.725807,-21.166554,-1057.845783
-959.046571,72,1177.724212,-231.837816,-959.046571
-1559.145173,120,1179.41209,548.676184,-1559.145173
-1181.419957,64,1180.478833,-37.899414,-1181.419957
-871.607248,76,1181.699188,897.669731,-871.607248
-1114.202631,66,1182.749357,-126.086824,-1114.202631
-1153.052655,64,1183.814229,-1.554755,-1153.052655
-1375.800964,105,1185.549598,-398.963654,-1375.800964
-1704.454663,142,1187.801369,-612.31673,-1704.454663
-1162.956637,61,1188.756235,-161.314598,-1162.956637
-990.844492,43,1189.393345,16.894029,-990.844492
-1152.851651,60,1190.426888,6.430534,-1152.851651
-1042.091979,63,1191.333182,-95.003771,-1042.091979
-1374.609567,102,1193.04876,714.842755,-1374.609567
-990.985159,43,1193.717032,1043.18579,-990.985159
-1163.780928,66,1194.806541,-147.733076,-1163.780928
-1181.465788,63,1195.985982,-44.073524,-1181.465788
-1093.842946,54,1196.881137,48.00287,-1093.842946
-1296.033056,91,1198.20787,-333.123127,-1296.033056
-965.20324,75,1199.440158,7.128614,-965.20324
-1330.756422,91,1200.670217,-258.681279,-1330.756422
-1146.011243,69,1201.988382,-54.073433,-1146.011243
-1187.315431,75,1203.02817,880.989095,-1187.315431
-1482.195738,115,1204.769929,600.803229,-1482.195738
-1166.539243,67,1205.765992,-93.60801,-1166.539243
-835.82879,76,1206.825376,937.684092,-835.82879
-1289.478935,85,1208.030169,-247.524065,-1289.478935
-1118.219174,64,1209.012321,961.921429,-1118.219174
-1271.325279,85,1210.242058,800.432686,-1271.325279
-918.779135,78,1211.324833,-120.863434,-918.779135
-1257.396458,83,1212.448057,798.58907,-1257.396458
-1302.029358,96,1213.800512,802.825442,-1302.029358
-1040.482762,53,1214.509769,95.792063,-1040.482762
-911.130853,87,1215.692438,-286.984177,-911.130853
-1093.815992,55,1216.529913,-2.275356,-1093.815992
-1110.245222,61,1217.496142,-76.386043,-1110.245222
-1844.894284,150,1219.603009,-713.750008,-1844.894284
-1204.870972,73,1220.74804,816.772427,-1204.870972
-1170.239834,67,1221.804423,-159.936245,-1170.239834
-1692.275749,148,1224.279938,-485.352906,-1692.275749
-1104.561667,62,1225.323446,-78.754598,-1104.561667
-1195.391841,79,1226.844253,-271.587149,-1195.391841
-1260.544762,83,1228.238631,-278.044089,-1260.544762
-1009.314113,69,1229.303242,-187.582406,-1009.314113
-1172.694656,65,1230.310819,851.188396,-1172.694656
-1139.086943,66,1231.442445,-206.07624,-1139.086943
-1419.045019,100,1233.749593,674.199835,-1419.045019
-1144.578977,69,1235.307444,879.901753,-1144.578977
-1004.625902,73,1236.962635,-138.815261,-1004.625902
-1153.372662,72,1238.268724,-176.310014,-1153.372662
-917.580537,72,1239.312627,-145.341255,-917.580537
-952.892773,74,1240.397144,-183.69033,-952.892773
-1028.261479,51,1241.232992,-28.534654,-1028.261479
-1099.275377,66,1242.310676,967.066288,-1099.275377
-1042.998933,50,1243.221959,-37.894244,-1042.998933
-1177.963633,75,1244.515509,-169.908351,-1177.963633
-1218.806711,72,1245.93041,-109.969426,-1218.806711
-1322.637029,95,1247.82993,-445.865959,-1322.637029
-1176.921308,71,1249.259362,852.208533,-1176.921308
-1096.694524,57,1250.430122,-35.985489,-1096.694524
-877.282987,69,1251.735282,971.156897,-877.282987
-1324.898481,93,1253.427429,-323.989909,-1324.898481
-1140.470618,68,1254.739577,-48.145598,-1140.470618
-1364.465289,99,1256.567218,630.719615,-1364.465289
-1156.292876,55,1257.547015,-190.293155,-1156.292876
-1412.535421,110,1259.374141,-485.765726,-1412.535421
-1013.258765,50,1260.182162,13.554768,-1013.258765
-1330.832877,102,1261.994169,669.88526,-1330.832877
-1255.878707,75,1263.361117,-253.382522,-1255.878707
-1273.423977,86,1264.942705,-230.060319,-1273.423977
-1157.926598,64,1265.984302,-106.279753,-1157.926598
-1072.948774,56,1266.960701,935.77851,-1072.948774
-846.032894,98,1268.557027,767.554668,-846.032894
-1094.781192,60,1269.476566,975.981227,-1094.781192
-1153.877219,62,1270.89488,907.87512,-1153.877219
-1310.912821,88,1272.200968,-155.345797,-1310.912821
-1326.751867,97,1273.731968,-255.683545,-1326.751867
-1030.371513,82,1274.91106,-175.097408,-1030.371513
-1023.43555,40,1275.489955,91.07978,-1023.43555
-1536.398038,139,1277.732994,506.044547,-1536.398038
