#{"t_start": 1648334098.271769, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1605.484294,79,1533.135751,1007.340921,-1605.484294
-5827.177391,467,1538.04346,-2492.884147,-5827.177391
-5352.9963,413,1542.452375,-2307.785545,-5352.9963
-3841.471693,312,1545.667652,-1338.47977,-3841.471693
-2044.537124,104,1546.761185,-132.787538,-2044.537124
-6427.187625,500,1552.048175,-2929.443514,-6427.187625
-1983.747242,105,1553.130752,46.792045,-1983.747242
-1547.568156,66,1554.233313,1080.723344,-1547.568156
-6057.30581,500,1559.412272,-2594.350938,-6057.30581
-6093.31248,500,1564.569564,-2860.544624,-6093.31248
-1525.325767,76,1565.385563,1221.059351,-1525.325767
-6338.117742,500,1570.628924,-2880.245191,-6338.117742
-6126.599044,500,1576.136316,-2833.685862,-6126.599044
-6330.505383,500,1581.333069,-2690.742403,-6330.505383
-1595.079908,76,1582.10252,1223.694522,-1595.079908
-1816.660004,102,1583.1556,-62.043636,-1816.660004
-5966.109274,500,1588.375686,-2689.292285,-5966.109274
-1326.781611,101,1589.414106,-150.880663,-1326.781611
-2103.455351,132,1590.844081,-224.183695,-2103.455351
-1659.859982,89,1591.815086,1273.266423,-1659.859982
-2538.03433,167,1593.525333,-496.824653,-2538.03433
-6465.05813,500,1599.128466,-2767.410758,-6465.05813
-1441.675238,88,1600.022567,1245.55123,-1441.675238
-1910.197775,124,1601.287726,-204.56486,-1910.197775
-6080.752968,500,1606.516347,-3013.302205,-6080.752968
-2865.243244,180,1608.375813,393.478584,-2865.243244
-6197.880836,500,1613.578663,-2615.094812,-6197.880836
-4960.440552,397,1617.846534,-2128.724345,-4960.440552
-6252.720858,500,1623.422936,-2932.387859,-6252.720858
-1414.787476,55,1624.004793,1151.335954,-1414.787476
-1889.387664,115,1625.18295,-56.797471,-1889.387664
-1461.486953,89,1626.119648,1146.321473,-1461.486953
-2731.538895,167,1627.861164,-629.048237,-2731.538895
-2357.917952,139,1629.310906,-328.22402,-2357.917952
-1563.882493,73,1630.061278,1137.376702,-1563.882493
-1380.030875,85,1630.922105,1222.247879,-1380.030875
-5736.842867,500,1636.166743,-2451.621061,-5736.842867
-6074.357441,500,1641.824021,-2682.358851,-6074.357441
-1762.654093,83,1642.699604,1117.0879,-1762.654093
-1673.934351,100,1643.724341,1159.486668,-1673.934351
-2810.370818,190,1645.656236,-670.468397,-2810.370818
-3646.056379,254,1648.273977,-1074.647631,-3646.056379
-5737.284692,500,1653.541547,-2685.259206,-5737.284692
-5060.734494,405,1657.812823,-2007.12568,-5060.734494
-1653.085667,72,1658.568157,1181.842275,-1653.085667
-1465.765794,82,1659.391662,1210.848701,-1465.765794
-6273.852215,500,1665.019659,-2703.369965,-6273.852215
-2107.607285,115,1666.244559,-173.801748,-2107.607285
-6215.415172,500,1671.448261,-2620.847673,-6215.415172
-1744.49506,88,1672.377367,-204.977695,-1744.49506
-1365.029453,51,1672.912631,1148.021271,-1365.029453
-1459.553691,61,1673.539007,1139.316053,-1459.553691
-5913.219696,500,1678.785426,-2647.920671,-5913.219696
-2154.000473,115,1679.970217,-214.890641,-2154.000473
-1741.985073,105,1681.025815,-35.224199,-1741.985073
-6061.913554,500,1686.636647,-2654.316727,-6061.913554
-2528.966728,152,1688.208386,-576.085261,-2528.966728
-5535.171903,426,1692.648506,-2457.155845,-5535.171903
-6328.734685,500,1697.913274,-2741.486159,-6328.734685
-1300.703497,58,1698.50205,1152.441575,-1300.703497
-2302.577052,130,1699.874026,-461.251788,-2302.577052
-1457.647671,78,1700.648932,1222.949797,-1457.647671
-2290.50189,135,1702.049343,2.697096,-2290.50189
-1696.16581,104,1703.156254,-180.43547,-1696.16581
-6284.77781,499,1708.81071,-2949.371075,-6284.77781
-5969.141667,500,1714.041983,-2577.254671,-5969.141667
-2025.327811,110,1715.184878,45.59916,-2025.327811
-6045.94375,500,1720.420622,-2345.96344,-6045.94375
-1997.343656,110,1721.562898,50.624335,-1997.343656
-1476.796885,87,1722.426934,1188.319041,-1476.796885
-6049.509638,500,1728.041138,-2317.759842,-6049.509638
-1951.824656,128,1729.365793,-124.946531,-1951.824656
-6022.691355,500,1734.655502,-2831.511208,-6022.691355
-6077.098459,500,1739.955357,-2708.737493,-6077.098459
-5950.916498,500,1745.170616,-2822.038005,-5950.916498
-4786.278549,397,1749.30468,-1781.522178,-4786.278549
-6161.267523,500,1754.889593,-2804.55073,-6161.267523
-6251.335161,500,1760.087088,-2881.320551,-6251.335161
-5965.971462,500,1765.398226,-2602.58806,-5965.971462
-2045.33125,108,1766.490108,924.99392,-2045.33125
-1846.990628,99,1767.493502,-7.8267,-1846.990628
-2026.869972,118,1768.692868,98.901525,-2026.869972
-6573.129696,500,1774.393882,-2709.676286,-6573.129696
-1328.962009,45,1774.89372,1102.088697,-1328.962009
-1672.537172,113,1776.034477,1057.383064,-1672.537172
-6450.400401,500,1781.3207,-3077.528709,-6450.400401
-2321.383397,136,1782.748013,-412.11948,-2321.383397
-3584.983432,268,1785.572563,-1296.053299,-3584.983432
-1594.769706,72,1786.304785,1182.956101,-1594.769706
-5924.512518,500,1791.660321,-2758.558445,-5924.512518
-1737.39862,92,1792.614586,-52.366378,-1737.39862
-6159.852202,500,1798.250747,-2834.675788,-6159.852202
-6344.797246,500,1803.49564,-2939.475875,-6344.797246
-6077.369986,500,1808.825997,-2549.27516,-6077.369986
-6256.697456,500,1814.135818,-2801.39573,-6256.697456
-6206.498657,500,1819.702833,-2943.284582,-6206.498657
-6125.294824,500,1824.893867,-2300.861452,-6125.294824
-6568.811425,500,1830.155874,-2981.081324,-6568.811425
-2568.142286,150,1831.832246,-482.400489,-2568.142286
-1541.40251,69,1832.606758,1202.837821,-1541.40251
-6481.939335,500,1838.186772,-2876.247067,-6481.939335
-1519.615632,87,1839.068933,1214.196795,-1519.615632
-6296.643659,500,1844.393513,-2943.618843,-6296.643659
-6258.237193,500,1849.722075,-2721.83326,-6258.237193
-1993.902937,107,1850.930809,-53.226553,-1993.902937
-3312.321144,206,1853.10302,-656.789886,-3312.321144
-5903.246855,500,1858.333776,-2484.279113,-5903.246855
-2290.904202,135,1860.17239,-297.267014,-2290.904202
-6474.957948,500,1865.420577,-2772.330102,-6474.957948
-1274.401623,77,1866.221842,1221.483982,-1274.401623
-1950.838909,94,1867.214154,-89.353822,-1950.838909
-3151.451466,211,1869.448763,-1003.420976,-3151.451466
-6178.820954,500,1874.782142,-2609.30762,-6178.820954
-2451.936133,160,1876.479374,-461.929467,-2451.936133
-2629.048547,147,1877.995012,-580.519973,-2629.048547
-1719.752455,77,1878.786373,-80.990283,-1719.752455
-1610.28926,81,1879.648913,-6.545353,-1610.28926
-6289.070817,500,1885.328829,-2593.685051,-6289.070817
-6268.291188,500,1890.646043,-2887.909594,-6268.291188
-1952.063312,97,1891.657577,-179.638535,-1952.063312
-1489.941917,71,1892.382822,1184.816919,-1489.941917
-6284.018329,500,1897.613712,-2938.843378,-6284.018329
-3236.135817,204,1899.754518,-610.222131,-3236.135817
-6093.106022,500,1905.341224,-2686.353526,-6093.106022
-1567.990567,86,1906.225394,1218.717351,-1567.990567
-2557.190783,155,1907.851427,-532.836453,-2557.190783
-1451.250238,70,1908.560493,1169.178145,-1451.250238
-1398.568383,55,1909.155208,1142.85512,-1398.568383
-6229.83415,500,1914.46921,-2519.793909,-6229.83415
-1743.161197,99,1915.503257,-88.059434,-1743.161197
-6114.418267,500,1920.822532,-3016.026959,-6114.418267
-2155.956149,128,1922.165843,-281.79958,-2155.956149
-1428.491679,58,1922.766914,1153.766102,-1428.491679
-1968.805764,102,1923.85126,1121.779028,-1968.805764
-2416.987654,172,1926.030493,791.419325,-2416.987654
-6104.582924,500,1931.371536,-2671.148801,-6104.582924
-6486.759893,500,1936.634246,-2835.678825,-6486.759893
-6270.359106,500,1942.069083,-1987.047058,-6270.359106
-6057.680038,500,1947.831579,-2899.438471,-6057.680038
-1961.915208,115,1949.044,19.896428,-1961.915208
-1380.368185,62,1949.70917,1159.927708,-1380.368185
-1768.69255,85,1950.634639,1215.486363,-1768.69255
-4811.324839,402,1954.790668,-1864.875349,-4811.324839
-1596.991328,90,1955.710227,1095.397276,-1596.991328
-6151.310093,494,1960.935067,-2854.532383,-6151.310093
-1938.421196,98,1961.980863,867.431656,-1938.421196
-2241.372317,131,1963.388166,-420.040665,-2241.372317
-1440.507655,57,1964.018344,1128.648379,-1440.507655
-6434.530483,500,1969.336012,-2737.514944,-6434.530483
-1814.112665,99,1970.740055,1015.811768,-1814.112665
-1878.157754,89,1971.644236,-71.439475,-1878.157754
-5966.336764,500,1976.980449,-2731.455588,-5966.336764
-6325.597919,500,1982.443405,-2918.450537,-6325.597919
-2082.941903,108,1983.698434,-34.009633,-2082.941903
-6293.112265,500,1989.140693,-2936.394389,-6293.112265
-2122.199508,118,1990.412144,-409.874357,-2122.199508
-6450.423242,500,1996.110189,-2771.063034,-6450.423242
-6154.787152,500,2001.522674,-2843.170316,-6154.787152
-2198.488787,131,2002.898338,-261.014348,-2198.488787
-1591.041627,77,2003.717136,-12.459756,-1591.041627
-2108.323022,119,2004.968886,-161.24094,-2108.323022
-6495.818947,500,2010.259029,-2830.978794,-6495.818947
-5454.567878,415,2015.013671,-2186.131838,-5454.567878
-6383.761861,500,2020.231541,-2708.090746,-6383.761861
-1367.352022,50,2020.761759,1128.020532,-1367.352022
-6172.531918,500,2026.034391,-2858.346438,-6172.531918
-2038.049623,147,2027.617463,-65.624978,-2038.049623
-2117.848107,120,2028.831209,-408.070108,-2117.848107
-5361.365138,419,2033.338038,-2420.573558,-5361.365138
-1768.957502,84,2034.180567,961.628965,-1768.957502
-6136.607879,500,2039.84775,-2740.064476,-6136.607879
-6170.679071,500,2045.064944,-2805.094364,-6170.679071
-6284.148449,500,2050.303979,-2844.14382,-6284.148449
-5968.924991,500,2055.592558,-2626.120515,-5968.924991
-2300.507946,128,2056.935938,-392.903468,-2300.507946
-1382.840123,60,2057.554556,1166.189497,-1382.840123
-5082.665846,380,2061.992719,-2044.455251,-5082.665846
-6133.212528,500,2067.290472,-2683.892719,-6133.212528
-2175.55972,133,2068.681128,-111.359842,-2175.55972
-1664.157961,112,2069.846371,957.465265,-1664.157961
-5032.487525,383,2073.957943,-2130.987043,-5032.487525
-1694.677652,81,2074.813143,32.405578,-1694.677652
-1825.240077,92,2075.774686,-21.456866,-1825.240077
-6494.337162,500,2081.387906,-2918.426423,-6494.337162
-1312.274368,127,2082.752385,994.765521,-1312.274368
-6338.369653,500,2088.014363,-2741.281002,-6338.369653
-6236.328892,500,2093.312429,-2878.22572,-6236.328892
-5707.308217,500,2098.568511,-2775.717079,-5707.308217
-6469.581634,500,2104.223094,-2867.877603,-6469.581634
-6283.12033,500,2109.573121,-2649.483447,-6283.12033
-6230.83222,500,2114.814478,-2859.188187,-6230.83222
-1597.486172,73,2115.595938,1030.402376,-1597.486172
-2096.213956,126,2116.935364,-218.928556,-2096.213956
-6088.061163,500,2122.260998,-2791.586366,-6088.061163
-5936.866235,500,2128.028485,-2801.562157,-5936.866235
-2512.830439,145,2129.556319,-394.386423,-2512.830439
-2364.103193,162,2131.208975,-367.054648,-2364.103193
-2514.36607,182,2133.092766,-330.724249,-2514.36607
-1870.399942,93,2134.061436,-143.298183,-1870.399942
-6401.20529,500,2139.320997,-2796.508078,-6401.20529
-4699.10871,347,2142.963326,-1860.716135,-4699.10871
-2664.857976,187,2145.040607,-566.85814,-2664.857976
-6242.197356,500,2150.634885,-2550.378125,-6242.197356
-6148.488181,500,2155.929873,-2714.72382,-6148.488181
-6314.734734,500,2161.181454,-2799.95486,-6314.734734
-6004.871495,500,2166.510983,-2803.521795,-6004.871495
-2112.004773,130,2167.913079,-226.046575,-2112.004773
-1711.092384,99,2169.328758,25.403102,-1711.092384
-1669.180672,93,2170.275341,1092.994128,-1669.180672
-6107.696529,500,2175.56494,-2704.296537,-6107.696529
-5971.389353,500,2180.880457,-2823.891361,-5971.389353
-6166.365816,500,2186.199095,-2851.82293,-6166.365816
-1911.144177,112,2187.371444,30.526891,-1911.144177
-6224.281048,500,2192.951969,-2602.92565,-6224.281048
-1681.687072,82,2193.805453,858.667995,-1681.687072
-1779.384741,84,2194.680767,1072.111991,-1779.384741
-6258.960912,500,2200.010387,-2820.9694,-6258.960912
-1704.315469,74,2200.794927,1137.246025,-1704.315469
-1961.064631,108,2201.923372,-56.282743,-1961.064631
-2478.164423,146,2203.496234,-442.874402,-2478.164423
-6181.002444,500,2208.753043,-3040.874804,-6181.002444
-6242.033238,500,2214.456027,-2812.355658,-6242.033238
-6241.017335,500,2219.730189,-2617.316842,-6241.017335
-6721.562263,500,2225.086333,-2852.168099,-6721.562263
-6188.396611,500,2230.393838,-2578.247383,-6188.396611
-5218.342345,421,2235.294554,-2066.432153,-5218.342345
-1376.390373,59,2235.904647,1122.053976,-1376.390373
-6033.404314,500,2241.189281,-2748.908889,-6033.404314
-6490.96167,500,2246.388898,-2417.552551,-6490.96167
-6538.504681,500,2251.707024,-2799.989152,-6538.504681
-6310.748433,500,2257.284792,-2359.568049,-6310.748433
-6427.42511,500,2262.800228,-2897.285607,-6427.42511
-3822.85255,257,2265.672296,-1256.442421,-3822.85255
-2393.321088,144,2267.158194,-440.702039,-2393.321088
-5938.340781,500,2272.428691,-2584.892043,-5938.340781
-6414.774786,500,2277.703426,-3018.250205,-6414.774786
-2125.956697,117,2279.298175,-132.481984,-2125.956697
-1579.094289,65,2279.973722,1182.471308,-1579.094289
-6219.725535,500,2285.212213,-2609.222798,-6219.725535
-6341.773916,500,2290.482015,-2750.867632,-6341.773916
-6434.914246,500,2295.880537,-2872.333151,-6434.914246
-1528.231415,68,2296.576683,1121.011306,-1528.231415
-6112.477136,500,2302.265132,-2656.311312,-6112.477136
-3187.55229,210,2304.494387,-981.492998,-3187.55229
-2306.259082,138,2305.944608,-349.34503,-2306.259082
-1560.634972,70,2306.69332,1195.970689,-1560.634972
-5849.066146,500,2312.016695,-2991.646677,-5849.066146
-6143.545382,500,2317.289781,-2889.440403,-6143.545382
-6206.163618,500,2322.577867,-2817.292072,-6206.163618
-1519.509064,97,2324.009799,1018.534092,-1519.509064
-1496.784907,66,2324.689597,1160.775284,-1496.784907
-6280.875094,500,2329.907953,-2703.308562,-6280.875094
-1334.523957,57,2330.507579,1171.991799,-1334.523957
-1423.260825,57,2331.115683,1154.778064,-1423.260825
-6539.962311,500,2336.404358,-2953.605354,-6539.962311
-2212.31159,136,2337.844934,674.352134,-2212.31159
-6436.408324,500,2343.153536,-2730.544694,-6436.408324
-5927.456689,500,2348.890459,-2722.8257,-5927.456689
-6384.845357,500,2354.17803,-2978.823677,-6384.845357
-5578.018448,418,2358.576384,-2191.412136,-5578.018448
-6271.048049,500,2363.938161,-2825.595473,-6271.048049
-2762.012365,199,2366.069888,113.577971,-2762.012365
-2509.890573,154,2368.138146,-437.754606,-2509.890573
-1679.973154,106,2369.218615,-85.8082,-1679.973154
-1200.644963,72,2369.991213,1210.032104,-1200.644963
-2254.15915,129,2371.355557,-197.819009,-2254.15915
-6037.188317,500,2376.585247,-2631.272778,-6037.188317
-6288.02204,500,2381.91544,-2909.360818,-6288.02204
-6511.856443,500,2387.190781,-2871.322615,-6511.856443
-1576.13337,99,2388.227122,90.600875,-1576.13337
-5935.912548,500,2393.957476,-2652.323533,-5935.912548
-6262.575483,500,2399.241208,-2830.374165,-6262.575483
-6846.47942,500,2404.622602,-2891.858637,-6846.47942
-3713.255812,242,2407.144764,214.932109,-3713.255812
-1462.324208,60,2407.760815,1175.670054,-1462.324208
-5948.985697,500,2413.436214,-2597.491427,-5948.985697
-6316.432721,500,2418.727912,-2900.794437,-6316.432721
-6246.989588,500,2424.065577,-2694.603168,-6246.989588
-6175.172453,500,2429.302563,-2928.567995,-6175.172453
-6483.555258,500,2434.912561,-2773.292025,-6483.555258
-6289.490803,500,2440.19361,-2790.434062,-6289.490803
-6391.91158,500,2445.421511,-2839.345697,-6391.91158
-6025.351125,500,2450.681343,-2400.734293,-6025.351125
-5187.05581,376,2454.6471,-2136.47797,-5187.05581
-1798.540228,90,2455.965019,975.498689,-1798.540228
-1538.839981,71,2456.713364,1079.459266,-1538.839981
-1755.770611,83,2457.598808,1076.852685,-1755.770611
-1934.536917,132,2459.004553,-60.571777,-1934.536917
-6548.957592,500,2464.245873,-2918.300137,-6548.957592
-6104.381284,500,2469.468505,-2937.813972,-6104.381284
-3977.809423,284,2472.509556,-1439.373456,-3977.809423
-6255.241491,500,2478.066214,-2769.192464,-6255.241491
-6465.296591,500,2483.401376,-2735.278951,-6465.296591
-1429.982471,58,2484.001749,1150.109683,-1429.982471
-5985.110331,500,2489.247983,-2536.966316,-5985.110331
-6132.32098,500,2494.501429,-2779.5932,-6132.32098
-6092.372002,500,2500.263731,-2951.115741,-6092.372002
-1959.102949,98,2501.272512,-22.185972,-1959.102949
-1747.209392,110,2502.455981,-141.370188,-1747.209392
-6254.35786,500,2507.730087,-2668.832305,-6254.35786
-4950.099036,356,2511.478277,-1793.212275,-4950.099036
-1497.344086,75,2512.268134,1030.411101,-1497.344086
-1746.051614,83,2513.141513,1236.348458,-1746.051614
-1819.795163,86,2514.044231,-15.996634,-1819.795163
-6516.879061,500,2519.392726,-2863.330795,-6516.879061
-1816.79136,84,2520.265849,-152.548262,-1816.79136
-2028.346254,106,2521.781312,905.707918,-2028.346254
-4052.058376,295,2524.866875,-1414.90485,-4052.058376
-1392.154342,63,2525.557745,1182.60627,-1392.154342
-5262.165735,403,2529.810653,-2136.327729,-5262.165735
-2309.678754,147,2531.38811,-520.065508,-2309.678754
-5974.931878,500,2536.694973,-2803.620634,-5974.931878
-6171.155241,500,2542.093926,-2748.441761,-6171.155241
-1939.992836,96,2543.510592,8.307175,-1939.992836
-6493.600648,500,2548.782048,-2922.674661,-6493.600648
-1563.403139,75,2549.587174,1119.987007,-1563.403139
-3040.908409,203,2551.76674,117.926532,-3040.908409
-6398.318715,500,2557.030674,-2922.720004,-6398.318715
-6082.688291,500,2562.292226,-2467.868064,-6082.688291
-1742.284387,87,2563.18671,1011.627287,-1742.284387
-6498.145911,500,2568.877529,-3026.919685,-6498.145911
-6232.734937,489,2574.002261,-2213.746083,-6232.734937
-1827.670737,96,2574.999891,-219.816827,-1827.670737
-5775.409827,500,2580.343163,-2300.079225,-5775.409827
-6415.097419,500,2585.641719,-2862.2019,-6415.097419
-5789.692055,500,2591.413088,-2623.09859,-5789.692055
-1623.407483,105,2592.50212,1277.417527,-1623.407483
-2716.038947,174,2594.305343,-594.237824,-2716.038947
-6449.971387,500,2599.673649,-2760.747901,-6449.971387
-1455.516734,64,2600.341011,1181.647452,-1455.516734
-6267.6097,500,2605.614468,-2622.952165,-6267.6097
-1739.095906,80,2606.456748,-200.98867,-1739.095906
-6526.617463,500,2612.079248,-2852.435302,-6526.617463
-5856.269662,500,2617.516926,-2849.104646,-5856.269662
-1712.854025,88,2618.448974,-17.574462,-1712.854025
-3410.075261,271,2621.352648,-912.270341,-3410.075261
-6506.050532,500,2626.510263,-2886.841181,-6506.050532
-2169.5862,122,2627.791428,-161.123517,-2169.5862
-1625.117134,75,2628.555546,1054.477617,-1625.117134
-6246.916322,500,2634.240311,-2907.09819,-6246.916322
-6636.332751,500,2639.614728,-2452.624922,-6636.332751
-2417.904502,160,2641.264235,-42.347086,-2417.904502
-4717.017021,333,2644.766718,-1802.61072,-4717.017021
-6534.262928,500,2650.014395,-2967.15234,-6534.262928
-6164.609486,500,2655.720834,-2771.451025,-6164.609486
-2201.928964,141,2657.278401,-362.882127,-2201.928964
-6309.694462,500,2662.513305,-2911.895479,-6309.694462
-1750.162939,88,2663.458213,1236.951768,-1750.162939
-5998.511382,500,2668.757524,-2859.949707,-5998.511382
-5120.656779,398,2672.987155,-2000.461133,-5120.656779
-1622.980272,75,2673.747832,1157.760034,-1622.980272
-1427.960345,87,2674.670196,1253.416464,-1427.960345
-6496.723293,500,2680.422768,-2886.15553,-6496.723293
-6445.336038,500,2685.621767,-2940.241631,-6445.336038
-5903.525835,500,2690.950503,-2734.965491,-5903.525835
-6073.937462,500,2696.224947,-2677.790027,-6073.937462
-6050.070662,500,2701.848425,-2904.549117,-6050.070662
-6714.688805,500,2707.201998,-2944.659456,-6714.688805
-6359.897264,500,2712.41153,-2778.853543,-6359.897264
-6411.560432,500,2717.686329,-2614.790178,-6411.560432
-2758.465069,173,2719.916026,122.93465,-2758.465069
-6356.762939,500,2725.172413,-2974.811148,-6356.762939
-6582.534498,500,2730.379533,-2911.608108,-6582.534498
-6404.129016,500,2735.729448,-2327.480358,-6404.129016
-1937.083268,142,2737.207049,125.474112,-1937.083268
-1828.683372,101,2738.287191,-65.858734,-1828.683372
-1919.776232,92,2739.246398,-212.266591,-1919.776232
-6451.925842,500,2744.916342,-2918.158359,-6451.925842
-6269.63332,500,2750.119627,-2851.522829,-6269.63332
-6308.851833,500,2755.383476,-2990.875309,-6308.851833
-1320.386952,103,2756.513644,1293.835377,-1320.386952
-1975.35591,98,2757.567414,865.217235,-1975.35591
-6174.271896,500,2762.851836,-2639.980458,-6174.271896
-6090.249774,500,2768.58333,-2887.480536,-6090.249774
-1722.315595,87,2769.464884,1055.596184,-1722.315595
-6319.615151,500,2774.766824,-2647.119022,-6319.615151
-4808.411169,387,2778.918411,-2133.38188,-4808.411169
-6641.420304,500,2784.157337,-2805.753928,-6641.420304
-5824.751319,500,2789.875975,-2687.605031,-5824.751319
-3452.285911,245,2792.466219,-862.171247,-3452.285911
-5885.911472,500,2797.651815,-2801.191985,-5885.911472
-6371.547333,500,2802.933533,-2728.478205,-6371.547333
-6458.634767,500,2808.566951,-2887.44075,-6458.634767
-6145.89466,500,2813.955191,-2832.40142,-6145.89466
-6395.980751,500,2819.245446,-2784.150494,-6395.980751
-5994.597955,500,2824.453667,-2674.774286,-5994.597955
-4076.445488,297,2827.594007,-1500.552265,-4076.445488
-6629.930422,500,2833.305757,-3037.240959,-6629.930422
-6158.346875,500,2838.588201,-2677.043722,-6158.346875
-3623.8716,263,2841.351473,-842.763005,-3623.8716
-1679.297812,77,2842.141799,1122.787645,-1679.297812
-6289.723316,500,2847.408107,-2825.707277,-6289.723316
-6449.534262,500,2853.176186,-2722.838883,-6449.534262
-6427.493938,500,2858.480047,-2890.078374,-6427.493938
-6288.548562,500,2863.653068,-2597.827718,-6288.548562
-4752.916133,333,2867.138336,-1749.067201,-4752.916133
-4076.537453,298,2870.304044,-1086.147325,-4076.537453
-6104.926064,500,2875.98237,-2818.193073,-6104.926064
-6450.669426,500,2881.337295,-2665.311647,-6450.669426
-3327.996147,248,2883.862032,-757.306665,-3327.996147
-6157.575623,500,2889.076549,-2872.531343,-6157.575623
-6559.781447,500,2894.434041,-2918.985628,-6559.781447
-6535.549147,500,2900.081321,-2812.134461,-6535.549147
-4994.870435,413,2904.467949,-2183.604906,-4994.870435
-6357.436619,500,2909.785742,-2672.125859,-6357.436619
-6355.16339,500,2915.400156,-2486.189886,-6355.16339
-5914.951346,473,2920.84722,-2649.737695,-5914.951346
-3409.257412,239,2923.415528,-1061.729895,-3409.257412
-6093.308359,500,2928.789111,-2703.125603,-6093.308359
-6070.203843,500,2934.150542,-2704.263136,-6070.203843
-5971.68721,500,2939.41886,-2872.80458,-5971.68721
-5886.529929,437,2944.452084,-2550.907053,-5886.529929
-3520.783915,253,2947.145308,-1283.337834,-3520.783915
-2311.768041,134,2948.508323,-439.384336,-2311.768041
-4382.579107,347,2952.300586,-1519.764991,-4382.579107
-6139.891766,500,2957.584015,-2579.617534,-6139.891766
-6295.76108,500,2963.33427,-2692.301052,-6295.76108
-5469.801793,386,2967.419643,-2253.377637,-5469.801793
-6251.54116,500,2972.708854,-2875.921609,-6251.54116
-6318.77776,500,2978.035463,-2889.362047,-6318.77776
-6058.860284,500,2983.429792,-2702.262019,-6058.860284
-2400.968933,143,2985.372398,-446.319742,-2400.968933
-6380.483513,500,2990.635022,-2879.189956,-6380.483513
-6466.280126,500,2995.824293,-2751.44921,-6466.280126
-6362.980487,500,3001.03914,-2904.936762,-6362.980487
-1624.855079,104,3002.144402,1101.419569,-1624.855079
-6394.3591,500,3007.887203,-2790.376029,-6394.3591
-1455.532515,84,3008.767469,1204.181718,-1455.532515
-6347.581426,500,3014.152731,-2923.520983,-6347.581426
-6404.567213,500,3019.509706,-2729.46211,-6404.567213
-2704.391779,153,3021.148677,-585.279886,-2704.391779
-6716.115459,500,3026.37943,-2926.774395,-6716.115459
-6172.723833,482,3031.91535,-2685.937892,-6172.723833
-6147.866398,500,3037.20364,-2707.701203,-6147.866398
-6084.50436,500,3042.4333,-2534.17074,-6084.50436
-5953.359267,482,3047.542037,-2448.042223,-5953.359267
-5914.905588,500,3053.336474,-2340.56776,-5914.905588
-3984.973022,274,3056.29546,-1302.750446,-3984.973022
-5818.283739,500,3061.57701,-2761.607389,-5818.283739
-2180.013613,120,3062.808229,-368.083691,-2180.013613
-6069.869239,500,3068.103377,-2813.906867,-6069.869239
-6158.045815,500,3073.94121,-2752.092505,-6158.045815
-6259.802081,500,3079.235388,-2906.111181,-6259.802081
-1586.261299,69,3079.965486,1171.546709,-1586.261299
-6321.017757,500,3085.276928,-2798.709444,-6321.017757
-6022.49031,500,3090.693683,-3020.201915,-6022.49031
-6318.021662,500,3096.381099,-2703.308725,-6318.021662
-6040.245965,500,3101.67744,-2641.032251,-6040.245965
-6250.410654,500,3107.108469,-2969.00457,-6250.410654
-6188.987594,500,3112.454272,-2674.430258,-6188.987594
-1881.27325,101,3113.503137,-126.750498,-1881.27325
-6302.803998,500,3119.238301,-2850.391067,-6302.803998
-6213.019118,500,3124.552615,-2849.292846,-6213.019118
-6661.500011,500,3129.795984,-2864.084608,-6661.500011
-6547.878986,500,3135.17944,-2825.985401,-6547.878986
-5934.399811,500,3140.808128,-2523.224256,-5934.399811
-6552.335044,500,3146.063553,-2878.959354,-6552.335044
-6532.594843,500,3151.477783,-2949.573851,-6532.594843
-6634.391404,500,3156.856472,-2772.802599,-6634.391404
-6508.755049,500,3162.498618,-2979.434569,-6508.755049
-1680.250129,79,3163.363689,-120.061859,-1680.250129
-6267.376435,500,3168.876256,-2805.210869,-6267.376435
-1845.056192,90,3169.864399,-75.841913,-1845.056192
-2000.538579,102,3171.045842,848.232689,-2000.538579
-6247.886434,500,3176.333694,-2557.518569,-6247.886434
-6418.537367,500,3181.638144,-2730.953589,-6418.537367
-6111.855424,500,3187.256139,-2860.905731,-6111.855424
-1678.65707,85,3188.164605,-132.914774,-1678.65707
-6429.658028,500,3193.487234,-2895.986671,-6429.658028
-6263.929147,500,3198.827032,-2805.512815,-6263.929147
-6386.66758,500,3204.137616,-2759.583276,-6386.66758
-6288.65275,500,3209.89845,-2669.620468,-6288.65275
-2614.294441,165,3211.687009,-418.88179,-2614.294441
-4272.236138,304,3214.912308,-1617.401486,-4272.236138
-6295.563276,500,3220.24472,-2765.950507,-6295.563276
-6413.800749,500,3225.532927,-2938.696475,-6413.800749
-6322.184406,500,3231.309722,-2834.875969,-6322.184406
-6300.976373,500,3236.663849,-3039.386398,-6300.976373
-6190.707844,500,3242.040075,-2905.973751,-6190.707844
-6020.027735,500,3247.285911,-2740.563584,-6020.027735
-6402.663708,500,3252.955701,-2572.286981,-6402.663708
-6638.000065,500,3258.286807,-2858.576194,-6638.000065
-1882.905913,105,3259.398271,42.06921,-1882.905913
-1671.370954,91,3260.347896,1113.954661,-1671.370954
-6388.860497,500,3265.638646,-2490.038899,-6388.860497
-2276.868631,126,3266.919403,702.613271,-2276.868631
-1872.600212,88,3267.840328,806.020966,-1872.600212
-4452.242012,350,3271.592472,-1490.021094,-4452.242012
