#{"t_start": 1648334098.3075132, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6456.533268,500,2277.266021,-2821.327919,-6456.533268
-6053.916122,500,2282.891843,-2633.40586,-6053.916122
-6488.807352,500,2288.134803,-2788.75788,-6488.807352
-6213.559438,500,2293.445565,-2712.0668,-6213.559438
-6151.244784,500,2298.810763,-2705.376869,-6151.244784
-6353.440686,500,2304.470098,-2671.175872,-6353.440686
-2480.442917,147,2306.023741,-525.509417,-2480.442917
-6330.700573,500,2311.312132,-2807.934031,-6330.700573
-6276.905185,500,2316.63058,-2479.775782,-6276.905185
-1666.456015,106,2317.722628,-109.306494,-1666.456015
-1954.019122,101,2318.763073,-79.334248,-1954.019122
-6490.106787,500,2324.495209,-3000.438238,-6490.106787
-1692.109038,87,2325.359639,787.53018,-1692.109038
-1884.531861,113,2326.541975,-231.433539,-1884.531861
-2370.605097,141,2328.036907,-260.412831,-2370.605097
-6102.788707,500,2333.304332,-2889.555805,-6102.788707
-1690.358994,83,2334.192656,13.995188,-1690.358994
-5997.804106,500,2339.485573,-2631.991454,-5997.804106
-6588.246548,500,2345.214855,-2743.317888,-6588.246548
-3034.478401,202,2347.33544,-757.949422,-3034.478401
-6062.741787,500,2352.65988,-2735.259656,-6062.741787
-1603.182209,119,2353.923255,1027.504826,-1603.182209
-5864.300063,500,2359.170072,-2397.85411,-5864.300063
-6268.888712,500,2364.555612,-2833.211829,-6268.888712
-6135.993674,500,2370.25984,-2741.675308,-6135.993674
-2356.795318,142,2371.754466,-538.292622,-2356.795318
-1847.453255,103,2372.823229,1263.369409,-1847.453255
-6264.847916,500,2378.140082,-3019.383652,-6264.847916
-6168.911353,500,2383.459446,-2467.779591,-6168.911353
-6149.8942,500,2388.673801,-2661.096255,-6149.8942
-6333.547546,500,2394.406573,-2733.418773,-6333.547546
-5643.791104,436,2399.025957,-2213.834101,-5643.791104
-6569.381283,500,2404.398055,-2780.313331,-6569.381283
-4393.47185,318,2407.71069,-1530.20627,-4393.47185
-5959.115163,500,2413.388695,-2777.63119,-5959.115163
-5855.499198,500,2418.680024,-2517.485953,-5855.499198
-6172.06013,500,2424.018573,-2738.843285,-6172.06013
-6343.499804,500,2429.251386,-2638.366749,-6343.499804
-6378.293467,500,2434.865372,-2845.95544,-6378.293467
-6217.257543,500,2440.147035,-2622.443031,-6217.257543
-6216.849326,500,2445.374173,-2848.50384,-6216.849326
-2294.80333,122,2446.628361,-209.321896,-2294.80333
-1939.534359,164,2448.342499,-41.001038,-1939.534359
-6277.347,500,2453.681249,-2694.26841,-6277.347
-1717.816132,92,2454.625323,1115.945366,-1717.816132
-5071.878954,370,2458.902075,-1951.274719,-5071.878954
-1865.616266,97,2459.905968,1007.934238,-1865.616266
-6183.538308,500,2465.145495,-2723.184297,-6183.538308
-2742.985565,201,2467.267611,-338.899565,-2742.985565
-6294.758812,500,2472.56657,-3029.958332,-6294.758812
-2202.716085,124,2473.837781,-360.433668,-2202.716085
-2387.994376,133,2475.206908,-387.09844,-2387.994376
-3184.064674,215,2477.829364,-808.987995,-3184.064674
-6427.80021,500,2483.163233,-3041.560749,-6427.80021
-6567.845641,500,2488.395538,-2642.12073,-6567.845641
-6025.47163,500,2493.669946,-2763.586699,-6025.47163
-6175.585346,500,2499.458617,-2540.348992,-6175.585346
-5943.19371,500,2504.71023,-2763.669208,-5943.19371
-1478.644108,62,2505.334798,1116.77597,-1478.644108
-6337.985491,500,2510.634941,-2792.523377,-6337.985491
-6145.948033,500,2515.908167,-2627.471346,-6145.948033
-2458.704669,140,2517.36155,-375.487683,-2458.704669
-6303.913313,500,2523.104882,-2695.500976,-6303.913313
-6140.067106,500,2528.355282,-2542.090535,-6140.067106
-6062.159647,500,2533.708839,-2822.268504,-6062.159647
-6409.758619,500,2539.029202,-2557.920511,-6409.758619
-5854.82649,500,2544.80094,-2758.212681,-5854.82649
-5922.445831,456,2549.591432,-2652.466339,-5922.445831
-6375.060904,500,2554.894514,-2578.386364,-6375.060904
-6685.88901,500,2560.191088,-2727.180666,-6685.88901
-1446.566109,69,2560.899547,1202.658619,-1446.566109
-6554.407882,500,2566.567838,-2929.888461,-6554.407882
-6202.121356,500,2571.814798,-2945.555904,-6202.121356
-6040.381227,500,2577.082764,-2526.414176,-6040.381227
-6065.95644,500,2582.377833,-2710.472442,-6065.95644
-6264.276683,500,2588.106231,-2630.260802,-6264.276683
-2598.584582,144,2589.672842,-378.890357,-2598.584582
-6051.71503,500,2594.939284,-2663.958678,-6051.71503
-6411.236498,500,2600.294178,-2760.330086,-6411.236498
-5979.855853,472,2605.268372,-2667.318824,-5979.855853
-6148.94398,500,2610.917427,-2497.347661,-6148.94398
-6163.162195,500,2616.252751,-2795.395005,-6163.162195
-5935.127154,500,2621.65102,-2613.044759,-5935.127154
-1878.871728,89,2622.583597,-113.397513,-1878.871728
-2155.653606,136,2623.955611,-220.132403,-2155.653606
-6359.43598,500,2629.132319,-2574.577406,-6359.43598
-4656.862703,334,2633.101292,-1697.657891,-4656.862703
-2124.286407,124,2634.397166,-316.690803,-2124.286407
-6318.003738,500,2639.766733,-2628.743427,-6318.003738
-2021.550749,101,2640.796646,859.853271,-2021.550749
-2365.685774,134,2642.212955,-271.737152,-2365.685774
-6329.506209,500,2647.434401,-2623.262893,-6329.506209
-6409.697547,500,2652.705842,-2979.225681,-6409.697547
-6568.599861,500,2658.522288,-2700.005392,-6568.599861
-1440.479718,101,2659.564244,1160.543945,-1440.479718
-6427.278514,500,2664.814013,-2897.545838,-6427.278514
-6043.467924,500,2670.14458,-2818.459994,-6043.467924
-5907.030681,500,2675.41369,-2893.186747,-5907.030681
-1517.16356,79,2676.708,1243.232785,-1517.16356
-6150.051243,500,2681.94341,-2853.461714,-6150.051243
-6139.98739,500,2687.205695,-2560.578932,-6139.98739
-1740.391829,86,2688.135637,991.899937,-1740.391829
-5009.056442,387,2692.192916,-2114.608163,-5009.056442
-6703.819747,500,2697.865126,-3040.45117,-6703.819747
-2689.251593,159,2699.502259,-420.329162,-2689.251593
-1596.019565,80,2700.350155,1006.07749,-1596.019565
-6122.858709,500,2705.706707,-2944.774022,-6122.858709
-5809.606065,500,2710.949618,-2610.216776,-5809.606065
-5996.215575,500,2716.185156,-2731.906233,-5996.215575
-6526.611611,500,2721.919198,-2855.129391,-6526.611611
-6047.498229,500,2727.112213,-2657.597799,-6047.498229
-6215.769946,500,2732.321105,-2789.551301,-6215.769946
-1500.044074,72,2733.056697,1208.282141,-1500.044074
-6608.0568,500,2738.447075,-2679.7084,-6608.0568
-6435.21659,500,2744.099217,-2905.422986,-6435.21659
-6680.796807,500,2749.29024,-3118.17161,-6680.796807
-2478.987072,153,2750.902332,-422.406287,-2478.987072
-6581.680071,500,2756.235854,-3088.225011,-6581.680071
-6076.300008,500,2761.548098,-2770.515395,-6076.300008
-6112.482739,468,2766.934817,-1696.304272,-6112.482739
-6096.343652,500,2772.194443,-2651.004854,-6096.343652
-1804.923809,85,2773.089276,998.550661,-1804.923809
-6097.622633,500,2778.443792,-2750.517596,-6097.622633
-1478.647165,66,2779.127665,1192.408334,-1478.647165
-1785.803529,99,2780.114386,1267.070791,-1785.803529
-6318.731817,500,2785.442702,-2534.070012,-6318.731817
-6084.813332,500,2791.149755,-2744.221045,-6084.813332
-6506.45362,500,2796.415868,-2952.036827,-6506.45362
-2398.750682,174,2798.163158,-349.637131,-2398.750682
-1992.144075,115,2799.378776,-416.795093,-1992.144075
-2925.929217,185,2801.314883,-758.882158,-2925.929217
-6171.218954,500,2806.545392,-2708.093797,-6171.218954
-2484.090292,151,2808.563085,-485.471798,-2484.090292
-6009.342702,500,2813.951785,-2749.32295,-6009.342702
-2539.30543,161,2815.625211,-216.260737,-2539.30543
-1889.439765,89,2816.561415,1091.353435,-1889.439765
-6152.107443,500,2821.839113,-2640.289226,-6152.107443
-3875.381027,282,2824.779675,-831.114745,-3875.381027
-2699.068731,161,2826.486316,-467.309828,-2699.068731
-6115.329675,500,2832.161903,-2908.715512,-6115.329675
-5768.458701,500,2837.488512,-3065.762238,-5768.458701
-1728.632341,87,2838.409632,1057.70735,-1728.632341
-2018.194327,115,2839.591698,1151.607479,-2018.194327
-3252.363072,214,2841.841546,-927.743374,-3252.363072
-6591.425977,500,2847.108622,-2775.329201,-6591.425977
-1850.960562,110,2848.267793,865.927341,-1850.960562
-5988.388729,500,2854.008294,-2466.542422,-5988.388729
-6271.657174,500,2859.325138,-2949.313714,-6271.657174
-1428.891675,82,2860.163649,1216.351262,-1428.891675
-6436.236239,500,2865.344105,-2824.441952,-6436.236239
-6331.478034,500,2870.645991,-2482.301484,-6331.478034
-6035.655534,500,2876.34483,-2918.246489,-6035.655534
-1578.247313,88,2877.26144,1232.236704,-1578.247313
-6405.537262,500,2882.57774,-2942.953454,-6405.537262
-2122.610484,128,2883.860371,12.950689,-2122.610484
-6374.407548,500,2889.098231,-2483.664089,-6374.407548
-6299.43937,500,2894.440872,-2970.375724,-6299.43937
-1963.78114,95,2895.453703,987.385312,-1963.78114
-3983.395929,275,2898.772034,-1377.594917,-3983.395929
-6559.966763,500,2903.995291,-2598.373619,-6559.966763
-6102.313293,500,2909.351873,-2947.865002,-6102.313293
-5851.809861,500,2914.956403,-2458.387245,-5851.809861
-4168.596141,292,2918.492982,-1478.6768,-4168.596141
-6341.815497,500,2923.814341,-2836.061237,-6341.815497
-6071.264712,500,2929.164759,-2228.07812,-6071.264712
-6509.735737,500,2934.553338,-2888.708408,-6509.735737
-6247.104098,500,2939.810422,-2443.847578,-6247.104098
-2062.389598,109,2941.344359,-30.833276,-2062.389598
-2430.527158,138,2942.796654,-484.59779,-2430.527158
-6285.448911,500,2948.101466,-2670.225102,-6285.448911
-1905.239149,98,2949.131625,-199.348123,-1905.239149
-3787.685344,260,2951.940679,-1195.403196,-3787.685344
-6601.950486,500,2957.29095,-2881.075228,-6601.950486
-6142.379308,484,2962.839302,-2647.96452,-6142.379308
-1466.443358,63,2963.533131,1174.670096,-1466.443358
-6662.757045,500,2968.80373,-2912.786354,-6662.757045
-6168.695324,500,2974.116417,-2873.965336,-6168.695324
-1721.556753,96,2975.14287,3.848568,-1721.556753
-1547.400952,64,2975.817801,-57.035478,-1547.400952
-5584.177923,500,2981.178583,-2737.409804,-5584.177923
-6113.801955,500,2986.958282,-2830.372413,-6113.801955
-2347.625012,146,2988.48763,-402.895508,-2347.625012
-6074.347037,500,2993.705071,-2787.047774,-6074.347037
-6243.242325,500,2998.923919,-2645.651947,-6243.242325
-1794.984374,85,2999.787858,1049.595659,-1794.984374
-6337.587548,500,3005.067479,-2871.358864,-6337.587548
-6242.195798,500,3010.830912,-2991.877312,-6242.195798
-3090.371535,199,3013.029992,-960.100563,-3090.371535
-5941.192876,485,3018.170377,-2365.183279,-5941.192876
-6395.914405,500,3023.489896,-2902.630151,-6395.914405
-6051.035093,500,3028.738449,-2983.330144,-6051.035093
-6119.197348,500,3034.439256,-2621.475426,-6119.197348
-1668.180574,70,3035.159516,1178.027653,-1668.180574
-6407.279994,500,3040.45116,-2811.551287,-6407.279994
-2339.521635,137,3041.881533,-504.826497,-2339.521635
-6334.794155,500,3047.185325,-2690.529762,-6334.794155
-2056.652442,110,3048.352869,-131.216026,-2056.652442
-6494.508082,500,3054.160136,-2865.06541,-6494.508082
-2726.324049,177,3056.068817,-531.039714,-2726.324049
-2155.811354,121,3057.374403,927.787211,-2155.811354
-6323.087559,500,3062.602109,-2956.7687,-6323.087559
-1581.794096,75,3063.397438,1198.150835,-1581.794096
-3058.911312,205,3065.589987,-846.252993,-3058.911312
-6100.794979,500,3071.001224,-2745.625179,-6100.794979
-6318.331345,500,3076.721057,-2915.167544,-6318.331345
-6443.140817,500,3082.003009,-2796.782561,-6443.140817
-2015.471066,108,3083.163454,-206.138214,-2015.471066
-6059.330047,473,3088.193257,-2789.082593,-6059.330047
-3096.991849,220,3090.591135,-773.194461,-3096.991849
-6569.378666,500,3096.300334,-2844.988159,-6569.378666
-6542.42407,500,3101.598425,-3056.518864,-6542.42407
-6125.836053,500,3107.026141,-2792.100289,-6125.836053
-6155.788392,500,3112.36798,-2948.367902,-6155.788392
-6369.621876,500,3117.711123,-2930.456413,-6369.621876
-2112.419364,119,3119.352812,-380.947004,-2112.419364
-6452.983803,500,3124.667999,-2921.843305,-6452.983803
-1691.85564,84,3125.517987,1137.887236,-1691.85564
-6371.280793,500,3130.810369,-2658.103373,-6371.280793
-6330.460119,500,3136.179138,-2971.195728,-6330.460119
-6462.65594,500,3141.79103,-2876.762667,-6462.65594
-6221.945804,500,3147.061615,-2742.209312,-6221.945804
-6235.675033,500,3152.493473,-2464.218002,-6235.675033
-1994.468615,93,3153.50005,10.104563,-1994.468615
-6352.144694,500,3158.813142,-2655.01603,-6352.144694
-1843.169625,89,3159.742939,1225.719018,-1843.169625
-2641.88698,174,3161.572843,-423.871512,-2641.88698
-6379.35322,500,3167.4405,-2597.388359,-6379.35322
-6388.064308,500,3172.960662,-3084.812468,-6388.064308
-1854.089799,98,3173.987177,-13.786296,-1854.089799
-6515.255677,500,3179.278089,-2713.729808,-6515.255677
-6386.926827,500,3184.977365,-2830.727746,-6386.926827
-1637.173696,78,3185.772929,1164.34899,-1637.173696
-6407.191917,500,3191.088359,-2882.248735,-6407.191917
-2319.673455,136,3192.514349,-363.792712,-2319.673455
-5954.702844,500,3197.814895,-2868.432257,-5954.702844
-6014.651935,500,3203.167156,-2773.466838,-6014.651935
-6424.93455,500,3208.920028,-2755.095514,-6424.93455
-1998.008234,96,3209.92869,15.20829,-1998.008234
-3413.956679,233,3212.443073,-1088.557184,-3413.956679
-1645.435828,77,3213.263499,1218.019595,-1645.435828
-1852.786113,95,3214.266463,1261.867055,-1852.786113
-6004.486343,500,3219.588298,-2966.034979,-6004.486343
-6444.024898,500,3224.900854,-2668.678915,-6444.024898
-6442.423628,500,3230.65733,-2683.165449,-6442.423628
-6577.784794,500,3236.034044,-2515.271066,-6577.784794
-2024.304173,118,3237.250188,-353.03798,-2024.304173
-6378.837537,500,3242.639803,-2889.36432,-6378.837537
-3102.797799,213,3244.893329,-645.327805,-3102.797799
-6521.51953,500,3250.096242,-2854.817911,-6521.51953
-6282.61387,500,3255.815544,-2853.115378,-6282.61387
-2766.903088,168,3257.644788,-477.658296,-2766.903088
-6261.67364,500,3262.901103,-2964.777487,-6261.67364
-1611.913663,78,3263.73583,1101.235245,-1611.913663
-2900.103669,170,3265.529853,-620.657387,-2900.103669
-6375.934156,500,3270.804101,-2631.397479,-6375.934156
-1691.531896,88,3271.726478,26.14183,-1691.531896
-6304.976333,500,3277.425024,-2902.267957,-6304.976333
-5966.90536,500,3282.793679,-2873.850065,-5966.90536
-1377.3307,53,3283.352959,1143.672535,-1377.3307
-6716.726176,500,3288.602697,-2870.8873,-6716.726176
-6385.50588,500,3293.907643,-2850.2449,-6385.50588
-1447.626786,58,3294.50488,1171.526028,-1447.626786
-2509.394157,146,3296.419432,-314.062225,-2509.394157
-6307.087033,500,3301.770699,-2804.653979,-6307.087033
-6244.097857,500,3307.044512,-2779.55482,-6244.097857
-6252.24641,500,3312.421909,-2829.035021,-6252.24641
-6489.146767,500,3318.078971,-2802.354305,-6489.146767
-6425.904051,500,3323.363077,-2685.276758,-6425.904051
-6301.180424,500,3328.663117,-2926.248312,-6301.180424
-1847.2451,102,3329.78704,38.980214,-1847.2451
-6140.674986,500,3335.091238,-2601.336492,-6140.674986
-6833.750254,500,3340.800419,-2851.129703,-6833.750254
-6258.042423,500,3346.11498,-2605.733711,-6258.042423
-6242.314336,500,3351.500401,-2940.121946,-6242.314336
-1654.363683,78,3352.361772,1103.607908,-1654.363683
-1535.760207,66,3353.052589,1164.612472,-1535.760207
-1395.763569,52,3353.60313,1033.016159,-1395.763569
-2978.943876,197,3355.720407,-971.692701,-2978.943876
-1953.067019,104,3356.851534,-350.794388,-1953.067019
-6191.770608,500,3362.594485,-2596.860794,-6191.770608
-6373.14755,500,3367.982206,-2903.611095,-6373.14755
-6372.110856,500,3373.352456,-2618.408411,-6372.110856
-6394.400431,500,3378.701419,-2976.48377,-6394.400431
-6573.886767,500,3384.063731,-3031.716035,-6573.886767
-6341.582594,500,3389.826198,-2924.527429,-6341.582594
-6387.453017,500,3395.143315,-2917.340476,-6387.453017
-6551.185988,500,3400.419064,-2824.074329,-6551.185988
-6759.636854,500,3405.732799,-2860.395108,-6759.636854
-6251.603009,500,3411.411483,-2705.074609,-6251.603009
-6107.540536,500,3416.714893,-2805.827443,-6107.540536
-3747.759247,273,3419.581718,-65.517472,-3747.759247
-6382.595123,500,3424.844422,-2714.141698,-6382.595123
-1997.813741,107,3425.989175,-161.132972,-1997.813741
-6483.80745,500,3431.775023,-2933.224247,-6483.80745
-6095.631323,500,3437.092898,-2846.834659,-6095.631323
-6259.562892,500,3442.39133,-3066.306409,-6259.562892
-6121.997999,500,3447.717014,-2354.791817,-6121.997999
-6190.156558,500,3453.493491,-2619.408783,-6190.156558
-2674.627597,155,3455.166784,-280.250348,-2674.627597
-6138.714238,500,3460.448044,-2823.022574,-6138.714238
-4449.046614,318,3463.7942,-1624.461407,-4449.046614
-6054.90954,500,3469.091549,-2919.245368,-6054.90954
-5997.625552,500,3474.835852,-2819.430617,-5997.625552
-5958.514522,500,3480.09921,-2877.481663,-5958.514522
-6234.048979,500,3485.31232,-2776.892319,-6234.048979
-6104.275459,500,3490.678402,-2861.312299,-6104.275459
-6540.636784,500,3496.383927,-2710.365554,-6540.636784
-6456.582107,500,3501.701873,-2883.890168,-6456.582107
-6012.576488,500,3507.059607,-2888.039348,-6012.576488
-6055.314385,500,3512.408853,-2749.924478,-6055.314385
-6217.86659,500,3518.165758,-2922.070306,-6217.86659
-6313.926664,500,3523.385017,-2793.857559,-6313.926664
-6240.137535,500,3528.641866,-2612.111745,-6240.137535
-5716.066368,500,3533.929226,-2595.261057,-5716.066368
-6392.169205,500,3539.556573,-2806.452204,-6392.169205
-5200.014127,405,3543.8321,-1996.896573,-5200.014127
-6343.555048,500,3549.170994,-2647.541326,-6343.555048
-5992.209715,500,3554.405514,-2505.403375,-5992.209715
-6574.433886,500,3559.738256,-2900.304185,-6574.433886
-2288.999828,132,3561.104841,-318.203384,-2288.999828
-1975.93815,104,3562.570277,-57.68926,-1975.93815
-2832.707704,179,3564.477111,-550.713251,-2832.707704
-6647.947459,500,3569.844913,-2984.656888,-6647.947459
-1916.648677,101,3570.91817,-133.303383,-1916.648677
-6249.688623,500,3576.226073,-2728.440611,-6249.688623
-6357.755639,500,3581.560943,-2369.846528,-6357.755639
-6131.156739,500,3587.266274,-2891.195482,-6131.156739
-1960.247653,97,3588.288237,-133.420701,-1960.247653
-6556.328738,500,3593.589162,-2938.411821,-6556.328738
-6258.808128,500,3598.910168,-2013.931181,-6258.808128
-6651.786306,500,3604.177484,-2728.805045,-6651.786306
-1897.549911,127,3605.951929,128.870822,-1897.549911
-5966.599831,500,3611.243835,-2911.949436,-5966.599831
-6044.503497,500,3616.486243,-2826.161702,-6044.503497
-6383.040747,500,3621.72203,-2820.494327,-6383.040747
-6172.99116,500,3626.94293,-2746.3748,-6172.99116
-1852.400482,85,3628.209583,1248.923498,-1852.400482
-6325.105236,500,3633.572031,-2731.661515,-6325.105236
-6436.322679,500,3638.866974,-2805.33823,-6436.322679
-6013.618223,500,3644.1475,-2608.103336,-6013.618223
-6322.464671,500,3649.423429,-2760.555844,-6322.464671
-6337.626106,500,3655.057322,-2696.851788,-6337.626106
-6372.01173,500,3660.339352,-2780.522119,-6372.01173
-1845.604501,92,3661.302755,1186.574067,-1845.604501
-6376.059806,500,3666.565156,-2836.540318,-6376.059806
-6048.57881,500,3672.248627,-2779.740186,-6048.57881
-6274.082138,500,3677.497869,-2706.296463,-6274.082138
-6044.737102,500,3682.800945,-2780.705949,-6044.737102
-6143.900247,500,3688.04408,-2757.744966,-6143.900247
-1740.372909,93,3689.081991,60.695434,-1740.372909
-6472.853355,500,3694.829787,-2756.14956,-6472.853355
-6334.450709,500,3700.066536,-2827.610182,-6334.450709
-6137.983569,500,3705.344763,-3056.304865,-6137.983569
-6219.004494,500,3710.671991,-2900.894433,-6219.004494
-6571.121008,500,3716.378708,-2658.822111,-6571.121008
-6617.407621,500,3721.64432,-2996.917599,-6617.407621
-6110.492268,500,3726.956606,-2627.421656,-6110.492268
-6426.525951,500,3732.234824,-2912.410009,-6426.525951
-6571.980512,500,3737.47858,-2846.306244,-6571.980512
-6355.17965,500,3743.112389,-2298.257194,-6355.17965
-1818.256912,106,3744.220102,-74.860416,-1818.256912
-6113.782413,500,3749.534126,-2871.666637,-6113.782413
-1718.113679,82,3750.377912,-101.110887,-1718.113679
-6683.86946,500,3755.666208,-2703.332973,-6683.86946
-6309.18033,500,3761.329339,-2793.467673,-6309.18033
-2493.330429,179,3763.268062,-476.823148,-2493.330429
-2411.684066,136,3764.708384,-427.699951,-2411.684066
-6434.258537,500,3769.98041,-2640.239192,-6434.258537
-2927.046295,190,3771.973066,-760.376342,-2927.046295
-6537.977917,500,3777.275772,-2892.39917,-6537.977917
-6292.203173,500,3782.974692,-2825.663897,-6292.203173
-3435.172549,228,3785.408561,-1072.90892,-3435.172549
-6227.55295,500,3790.785833,-2937.618896,-6227.55295
-6453.238298,500,3795.999864,-2721.156849,-6453.238298
-3924.510931,284,3798.917228,-232.637309,-3924.510931
-6139.398814,500,3804.612692,-2898.207416,-6139.398814
-6397.911673,500,3809.855027,-2823.402175,-6397.911673
-5931.003839,500,3815.098588,-2773.815277,-5931.003839
-6832.599994,500,3820.356971,-2987.953312,-6832.599994
-2203.71566,122,3821.623141,805.595028,-2203.71566
-6391.307008,500,3827.309531,-2815.929588,-6391.307008
-6430.344106,500,3832.531135,-2724.864135,-6430.344106
-6111.908498,500,3837.76913,-2608.303774,-6111.908498
-6499.968896,500,3842.986549,-2962.290299,-6499.968896
-1639.557242,80,3843.813538,1145.873894,-1639.557242
-6392.511618,500,3849.499531,-2874.971893,-6392.511618
-6140.823482,500,3854.757347,-2864.400696,-6140.823482
-1580.110254,63,3855.419998,1047.047685,-1580.110254
-6387.694312,500,3860.65388,-3005.189406,-6387.694312
-1616.356626,73,3861.426875,1202.104048,-1616.356626
-5904.893859,500,3866.672881,-2584.525419,-5904.893859
-6442.897746,500,3872.392027,-2853.174178,-6442.897746
-1509.908891,76,3873.17347,1206.187622,-1509.908891
-2742.890076,171,3874.956567,-591.780912,-2742.890076
-6163.310723,500,3880.14555,-2824.301357,-6163.310723
-6677.688491,500,3885.377099,-2923.526369,-6677.688491
-6107.756277,500,3890.649006,-2922.322544,-6107.756277
-6564.776679,500,3896.259566,-2818.277114,-6564.776679
-6041.994246,500,3901.457644,-2871.916627,-6041.994246
-6599.398126,500,3906.757638,-3020.405121,-6599.398126
-6464.323453,500,3912.00394,-2957.529667,-6464.323453
-6302.495036,500,3917.672721,-2941.341595,-6302.495036
-6429.61368,500,3922.868154,-2688.591908,-6429.61368
-6166.347235,500,3928.03522,-2853.998692,-6166.347235
-6194.355638,500,3933.391149,-2749.813566,-6194.355638
-2414.36109,130,3934.757567,-350.099961,-2414.36109
-1832.644052,109,3936.321669,-90.746533,-1832.644052
-6342.344962,500,3941.606556,-2902.2757,-6342.344962
-6411.087639,500,3946.865322,-3017.694696,-6411.087639
-3195.992709,218,3949.202665,-914.253926,-3195.992709
-6173.346604,500,3954.428308,-2877.248657,-6173.346604
-2519.552278,146,3955.944657,-659.230582,-2519.552278
-1693.751202,85,3956.825904,1044.416139,-1693.751202
-6233.778158,500,3962.481929,-2988.652674,-6233.778158
-6695.211414,500,3967.843896,-3011.076498,-6695.211414
-6523.25961,500,3973.080495,-2905.822056,-6523.25961
-6341.683396,497,3978.290887,-2710.279846,-6341.683396
-6345.417639,500,3983.954756,-2911.956363,-6345.417639
-6386.362604,500,3989.159383,-2639.22222,-6386.362604
-6311.192275,500,3994.380036,-2860.252532,-6311.192275
-5412.96298,427,3998.886935,-2478.025187,-5412.96298
-6418.505365,500,4004.538896,-2714.499424,-6418.505365
-6197.215203,500,4009.804968,-2676.309636,-6197.215203
-6567.663008,500,4014.973405,-2814.349757,-6567.663008
-6404.573898,500,4020.243704,-2919.087903,-6404.573898
-6020.935764,500,4025.814291,-2075.029604,-6020.935764
-6479.39288,500,4031.112642,-2751.144352,-6479.39288
-6208.884836,500,4036.380613,-2807.987019,-6208.884836
-6549.893563,500,4041.547968,-2876.599973,-6549.893563
-5923.265332,500,4047.255404,-2473.05121,-5923.265332
-1983.438574,101,4048.275429,1157.061415,-1983.438574
-6382.118706,500,4053.491881,-2963.583443,-6382.118706
-6281.213512,500,4058.717615,-2961.138108,-6281.213512
-3471.005524,227,4061.070544,-976.594094,-3471.005524
-6409.125721,500,4066.290537,-2851.357583,-6409.125721
-6344.873054,500,4072.01468,-2784.572925,-6344.873054
-6157.835045,500,4077.50649,-2886.440874,-6157.835045
-1684.685633,79,4078.331449,1054.391154,-1684.685633
-5943.601751,500,4083.592481,-2962.658167,-5943.601751
-6153.811193,487,4089.120103,-2959.165561,-6153.811193
-6174.838294,500,4094.29155,-2290.650612,-6174.838294
-6667.396935,500,4099.453058,-2809.703042,-6667.396935
-6176.017914,500,4104.662026,-2759.246109,-6176.017914
-6407.933736,500,4109.929065,-2859.811762,-6407.933736
-6075.084887,500,4115.616076,-2849.850549,-6075.084887
-2377.169179,135,4117.017087,-361.309777,-2377.169179
-6360.324822,500,4122.172458,-2642.359593,-6360.324822
-6359.634953,500,4127.478358,-2711.906166,-6359.634953
-3069.546468,189,4129.488964,-715.554245,-3069.546468
-2092.52583,109,4130.636118,-366.299621,-2092.52583
-6243.185779,500,4136.252001,-2854.143672,-6243.185779
-6499.121344,500,4141.44401,-3043.381721,-6499.121344
-6283.820594,500,4146.730616,-2716.987341,-6283.820594
-2608.222634,170,4148.491622,-578.738656,-2608.222634
-6077.889433,500,4153.82523,-2830.040044,-6077.889433
-6599.353342,500,4159.404317,-2925.597751,-6599.353342
-1700.278438,72,4160.148294,1082.832733,-1700.278438
-6493.313688,500,4165.356083,-2757.720961,-6493.313688
-6455.621783,500,4170.696638,-2771.312935,-6455.621783
-6204.559226,500,4175.960331,-2947.502897,-6204.559226
-6509.968707,500,4181.550797,-2679.724937,-6509.968707
-6374.222265,500,4186.842716,-2964.588353,-6374.222265
-6291.68139,500,4192.110869,-2842.798243,-6291.68139
-1991.235165,113,4193.319406,-403.912349,-1991.235165
-6270.385065,500,4198.933911,-2826.759554,-6270.385065
-6064.546907,500,4204.207725,-2855.303543,-6064.546907
-6550.920078,500,4209.467301,-2702.465601,-6550.920078
-2591.257528,164,4211.161012,-679.141501,-2591.257528
-1817.391066,84,4212.019322,1143.444751,-1817.391066
-6359.905703,500,4217.296386,-3044.001414,-6359.905703
-6453.406782,500,4222.965384,-2931.069581,-6453.406782
-6433.959892,500,4228.198688,-2890.92319,-6433.959892
-6375.709305,500,4233.48427,-2896.93208,-6375.709305
-6518.000474,500,4238.803414,-2975.012869,-6518.000474
-6280.178232,500,4244.449967,-2587.450199,-6280.178232
-1352.342864,51,4244.975498,1147.799585,-1352.342864
-6391.507808,500,4250.200351,-2777.052076,-6391.507808
-6607.61153,500,4255.35934,-2596.321384,-6607.61153
-6005.317706,500,4260.656641,-2463.536143,-6005.317706
-6696.461074,500,4266.512737,-2798.468191,-6696.461074
-3465.14631,227,4268.9007,-1120.613101,-3465.14631
-4106.81032,306,4272.186532,-1688.205084,-4106.81032
-5913.547825,500,4277.568928,-2225.321208,-5913.547825
-6397.789858,500,4282.802806,-2666.120536,-6397.789858
-6654.941386,500,4288.473315,-2865.82995,-6654.941386
-6567.040497,500,4293.781054,-2788.19081,-6567.040497
