#{"t_start": 1648334098.2309077, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1692.353738,78,2077.99142,-65.043344,-1692.353738
-1759.542982,85,2078.875175,-108.312858,-1759.542982
-1342.396301,51,2079.387002,1127.883228,-1342.396301
-6354.929147,500,2085.016037,-2783.03434,-6354.929147
-1883.108317,102,2086.144833,897.647805,-1883.108317
-2068.659538,115,2087.322657,-253.299305,-2068.659538
-5327.962572,398,2091.51541,-2036.301349,-5327.962572
-6045.927394,500,2096.790294,-2848.966732,-6045.927394
-3343.596274,233,2099.246879,-1095.771664,-3343.596274
-4665.719443,394,2103.795224,-1922.077347,-4665.719443
-6299.132288,500,2109.150309,-2800.891997,-6299.132288
-1503.979113,109,2110.28295,-113.971283,-1503.979113
-6474.736485,500,2115.541541,-2663.399966,-6474.736485
-5842.468119,500,2120.848547,-2397.958539,-5842.468119
-6472.637973,500,2126.687248,-3002.772166,-6472.637973
-1828.357148,104,2127.733184,-40.761797,-1828.357148
-3699.763701,274,2130.599812,-1053.743699,-3699.763701
-6133.287985,500,2135.771359,-2694.880322,-6133.287985
-6257.104825,500,2141.030875,-2480.493817,-6257.104825
-6330.264723,500,2146.814483,-2858.946454,-6330.264723
-6159.407829,500,2152.040519,-2657.512778,-6159.407829
-6047.280175,500,2157.329784,-2444.563077,-6047.280175
-6419.423261,500,2162.587203,-2959.852781,-6419.423261
-6366.632709,500,2167.919107,-2784.981031,-6366.632709
-2052.961775,103,2169.383051,999.670631,-2052.961775
-6500.581719,500,2174.652481,-3031.992106,-6500.581719
-4510.480182,345,2178.322706,-1691.021875,-4510.480182
-6451.964504,500,2183.603431,-2444.727232,-6451.964504
-6524.657745,500,2188.894806,-2721.385849,-6524.657745
-3868.630489,296,2192.374373,-228.814849,-3868.630489
-1788.564498,91,2193.280664,5.130492,-1788.564498
-1916.211733,116,2194.491006,-206.868056,-1916.211733
-2148.444131,112,2195.681098,727.572305,-2148.444131
-6315.371176,500,2201.006832,-2721.782639,-6315.371176
-1925.444452,105,2202.104695,-195.156086,-1925.444452
-1741.890569,85,2202.98437,-41.649662,-1741.890569
-1256.590334,60,2203.665061,1185.326412,-1256.590334
-6708.418436,500,2208.926634,-2724.554937,-6708.418436
-6499.767186,500,2214.634146,-2860.081289,-6499.767186
-6034.299618,500,2219.897412,-2857.340725,-6034.299618
-6470.65844,500,2225.25505,-2842.191196,-6470.65844
-6165.08279,500,2230.563185,-2781.81175,-6165.08279
-6125.310088,500,2236.285326,-2635.803357,-6125.310088
-6582.273653,500,2241.552344,-2951.445672,-6582.273653
-3014.503258,194,2243.59321,-783.661555,-3014.503258
-1846.862291,91,2244.540098,962.518189,-1846.862291
-5866.099828,500,2249.795626,-2850.575093,-5866.099828
-2507.340133,170,2251.608851,-484.635655,-2507.340133
-4160.092151,300,2254.731923,-1322.148902,-4160.092151
-6035.785904,500,2260.407299,-2661.146731,-6035.785904
-6212.96327,500,2266.011353,-2947.884987,-6212.96327
-2061.226531,109,2267.150852,67.313371,-2061.226531
-6114.656959,500,2272.415823,-2649.896139,-6114.656959
-6216.115158,500,2277.693229,-2624.796495,-6216.115158
-1786.989147,88,2278.991804,18.583295,-1786.989147
-3130.386266,208,2281.154021,-718.675218,-3130.386266
-1755.329418,77,2281.966508,1122.963537,-1755.329418
-6191.835527,500,2287.248868,-2789.654768,-6191.835527
-6572.642903,500,2292.506776,-2883.610969,-6572.642903
-6372.241988,500,2297.886234,-2853.100344,-6372.241988
-2928.465202,189,2299.870039,-924.708326,-2928.465202
-1470.744446,104,2301.349921,1140.756606,-1470.744446
-6050.301973,500,2306.658812,-2820.66371,-6050.301973
-6048.610223,500,2311.979179,-2772.150265,-6048.610223
-2552.914055,188,2313.957305,-454.90145,-2552.914055
-3514.23135,246,2316.571581,-1195.943363,-3514.23135
-1700.938966,81,2317.415556,1052.889082,-1700.938966
-1971.064668,130,2318.744013,-202.66351,-1971.064668
-6016.541824,500,2324.472609,-2905.831648,-6016.541824
-1553.466894,75,2325.22335,1204.839856,-1553.466894
-6148.419234,500,2330.472572,-2786.196673,-6148.419234
-6607.5747,500,2335.755816,-2833.153775,-6607.5747
-6417.006913,500,2341.117488,-3193.856998,-6417.006913
-6537.82972,500,2346.78492,-2721.557923,-6537.82972
-1376.14215,58,2347.391762,1167.642766,-1376.14215
-3416.106303,240,2349.95706,-1014.37579,-3416.106303
-2743.228782,174,2351.796417,-731.975814,-2743.228782
-6103.947451,500,2357.070714,-2462.677319,-6103.947451
-2077.347433,112,2358.242646,-149.675641,-2077.347433
-3914.309965,302,2361.482264,-1343.843471,-3914.309965
-6361.160163,500,2366.856463,-3042.597879,-6361.160163
-1774.326039,91,2368.244502,973.533923,-1774.326039
-2324.498404,138,2369.665206,-406.359431,-2324.498404
-1924.030532,102,2370.736923,-217.02858,-1924.030532
-6150.378363,500,2376.000623,-2823.769189,-6150.378363
-6238.740835,500,2381.317955,-2875.913957,-6238.740835
-6130.462504,500,2386.599588,-2367.72162,-6130.462504
-6256.593583,500,2392.255568,-2852.047751,-6256.593583
-5147.25572,359,2396.073924,-2047.182633,-5147.25572
-6131.612213,500,2401.461261,-2547.647145,-6131.612213
-5984.14553,500,2406.762337,-2672.878862,-5984.14553
-6482.574644,500,2412.339056,-2924.563451,-6482.574644
-6144.710888,500,2417.709975,-2588.019268,-6144.710888
-6600.418679,500,2423.025103,-2826.389106,-6600.418679
-6009.014694,500,2428.273125,-2877.569674,-6009.014694
-6271.712479,500,2433.906973,-2608.240707,-6271.712479
-6518.307816,500,2439.09341,-2904.711864,-6518.307816
-1886.462607,90,2440.098658,856.414576,-1886.462607
-1536.328157,72,2440.813377,1169.529019,-1536.328157
-6082.95871,500,2446.066161,-2518.434858,-6082.95871
-1697.747634,87,2446.96121,1251.12037,-1697.747634
-6170.483451,500,2452.26729,-2544.712596,-6170.483451
-2395.470713,136,2453.726734,-415.460027,-2395.470713
-6403.978393,500,2459.359,-2689.805062,-6403.978393
-4886.41643,387,2463.423295,-2067.28085,-4886.41643
-6093.910739,500,2468.635756,-2548.451054,-6093.910739
-6527.685724,500,2473.914207,-2783.098679,-6527.685724
-6440.077942,500,2479.5305,-3005.843211,-6440.077942
-1821.411717,96,2480.552196,72.626265,-1821.411717
-2733.793528,166,2482.321919,338.278102,-2733.793528
-6199.175233,500,2487.559954,-2993.427901,-6199.175233
-5942.747918,500,2492.825418,-2821.974862,-5942.747918
-1701.152823,77,2493.650441,1178.655843,-1701.152823
-6278.112044,500,2499.445893,-3107.297655,-6278.112044
-6305.592453,500,2504.688245,-2476.334425,-6305.592453
-6418.822911,500,2509.950476,-2707.314686,-6418.822911
-6098.826536,500,2515.240122,-2697.568257,-6098.826536
-2265.071867,160,2516.930245,-357.455567,-2265.071867
-6081.912321,500,2522.631551,-2733.133951,-6081.912321
-6138.979702,500,2527.9024,-2572.356778,-6138.979702
-5893.683963,500,2533.246905,-2961.206342,-5893.683963
-5619.59552,500,2538.562961,-2608.252116,-5619.59552
-6497.6873,500,2544.318754,-2732.621064,-6497.6873
-6174.012686,500,2549.596636,-2945.2942,-6174.012686
-6256.199226,500,2554.901158,-2793.74244,-6256.199226
-6212.626084,500,2560.19486,-2856.093017,-6212.626084
-2187.661552,143,2561.670618,-235.704952,-2187.661552
-2125.119164,110,2562.809155,25.382471,-2125.119164
-6044.371833,500,2568.48815,-2729.452977,-6044.371833
-5745.424078,500,2573.744174,-2538.420402,-5745.424078
-6494.556253,500,2579.068228,-3027.974211,-6494.556253
-1626.282976,89,2580.025109,984.419636,-1626.282976
-1889.129711,92,2580.968597,-9.255049,-1889.129711
-2746.965101,170,2582.759351,-595.397265,-2746.965101
-5924.125848,500,2588.478627,-2605.392764,-5924.125848
-6520.331269,500,2593.798938,-2789.457769,-6520.331269
-6463.054267,500,2599.177863,-2804.23494,-6463.054267
-6485.380889,500,2604.445188,-2785.761611,-6485.380889
-2600.88702,158,2606.073261,-586.403978,-2600.88702
-1515.333494,67,2606.803996,1046.67304,-1515.333494
-5896.660237,500,2612.411674,-2324.720457,-5896.660237
-5956.041068,500,2617.858891,-2728.089606,-5956.041068
-6092.679795,500,2623.161724,-2422.528146,-6092.679795
-1553.115756,97,2624.124696,1128.682921,-1553.115756
-2441.916072,164,2625.810252,-269.240654,-2441.916072
-6233.234133,500,2631.060105,-2701.995346,-6233.234133
-1559.438673,70,2632.178312,1085.916044,-1559.438673
-5966.978942,500,2637.527399,-2588.435223,-5966.978942
-1625.176483,81,2638.424958,1222.039461,-1625.176483
-5984.675193,500,2643.666244,-2849.418948,-5984.675193
-6466.231336,500,2648.916538,-2824.730599,-6466.231336
-2167.688719,116,2650.124196,-326.696241,-2167.688719
-3328.217207,223,2652.474604,-865.812211,-3328.217207
-1838.142708,87,2653.785231,-131.899885,-1838.142708
-6485.399351,500,2659.193911,-3055.880494,-6485.399351
-6275.126935,500,2664.419518,-2792.582248,-6275.126935
-5946.724802,500,2669.752277,-2767.78738,-5946.724802
-3993.285041,282,2672.733783,-1435.895742,-3993.285041
-6048.877155,500,2678.474608,-2453.0702,-6048.877155
-2353.652341,132,2679.867092,-455.480056,-2353.652341
-6020.292321,500,2685.061213,-2623.374608,-6020.292321
-5990.903992,500,2690.389953,-2621.339458,-5990.903992
-6285.765181,500,2695.679266,-2601.787179,-6285.765181
-6172.507836,500,2701.269296,-2533.944377,-6172.507836
-5629.39106,500,2706.640373,-2397.395261,-5629.39106
-1477.317891,73,2707.393178,1107.8398,-1477.317891
-5833.432771,500,2712.603378,-3065.909524,-5833.432771
-6343.13682,500,2717.893348,-2712.671152,-6343.13682
-4551.780682,355,2722.072963,-1921.700385,-4551.780682
-6186.053048,500,2727.270343,-2553.083689,-6186.053048
-6043.671858,500,2732.475005,-2566.575071,-6043.671858
-1544.429287,66,2733.146562,1163.771511,-1544.429287
-3492.914202,255,2735.966123,-1148.947331,-3492.914202
-6163.619208,500,2741.233516,-2452.367022,-6163.619208
-6465.230561,500,2746.822908,-2774.76336,-6465.230561
-6110.535977,500,2752.063148,-2808.006777,-6110.535977
-1988.226057,104,2753.143579,-37.460932,-1988.226057
-6026.056745,500,2758.526729,-2618.308228,-6026.056745
-6212.090347,500,2764.210988,-2610.076892,-6212.090347
-5947.956467,478,2769.279238,-2487.118264,-5947.956467
-6061.475472,500,2774.574428,-2578.558524,-6061.475472
-6060.108563,500,2779.868792,-2717.667698,-6060.108563
-6167.235282,500,2785.162502,-3043.565269,-6167.235282
-6407.320393,500,2790.882044,-2856.644547,-6407.320393
-6356.114024,500,2796.151614,-2864.723113,-6356.114024
-6114.011099,500,2801.312101,-2569.357236,-6114.011099
-2639.883487,160,2803.033868,-679.142305,-2639.883487
-2127.78845,161,2804.668031,-41.176338,-2127.78845
-2471.628663,160,2806.351996,-391.407954,-2471.628663
-6140.123049,500,2812.076879,-3072.65089,-6140.123049
-6191.367141,500,2817.407627,-2603.77534,-6191.367141
-6627.415281,500,2822.67405,-2899.581668,-6627.415281
-6254.707973,500,2827.920572,-2645.467685,-6254.707973
-1809.49901,99,2828.93822,1062.208582,-1809.49901
-1569.770122,64,2830.005154,1170.704339,-1569.770122
-6151.983838,500,2835.366058,-2762.183442,-6151.983838
-6412.108914,500,2840.640368,-2870.356462,-6412.108914
-2499.161751,146,2842.161457,-322.199142,-2499.161751
-6021.873,500,2847.426657,-3073.318571,-6021.873
-6476.798058,500,2853.196548,-3086.869291,-6476.798058
-2126.278264,110,2854.34609,-189.211853,-2126.278264
-6270.648743,500,2859.642851,-2575.75625,-6270.648743
-1975.207058,95,2860.618663,-141.550217,-1975.207058
-6532.097694,500,2865.793218,-2905.410841,-6532.097694
-6058.451702,500,2871.098691,-2622.001248,-6058.451702
-6367.429973,500,2876.807228,-2961.658361,-6367.429973
-6230.739717,500,2882.127456,-2602.546207,-6230.739717
-2751.583611,164,2883.776005,-653.541237,-2751.583611
-6504.291551,500,2888.989732,-2826.808625,-6504.291551
-2235.703453,135,2890.451138,875.802765,-2235.703453
-6327.435558,500,2896.201438,-2270.339395,-6327.435558
-6271.787903,500,2901.412366,-2783.728842,-6271.787903
-6241.56992,500,2906.768839,-2658.406232,-6241.56992
-2144.868017,122,2908.084749,900.767357,-2144.868017
-6403.597673,500,2913.65259,-2737.581415,-6403.597673
-6074.507917,500,2919.37225,-2475.610081,-6074.507917
-6493.041929,500,2924.723343,-2938.033375,-6493.041929
-3182.85881,209,2927.000314,-726.335265,-3182.85881
-6211.536068,500,2932.39001,-2713.123515,-6211.536068
-3490.515483,260,2935.109671,-861.31532,-3490.515483
-6436.957112,500,2940.788495,-3012.669497,-6436.957112
-6393.513745,500,2946.128616,-2712.878118,-6393.513745
-6284.163,500,2951.401438,-2575.960655,-6284.163
-6430.891462,500,2956.753704,-2893.009293,-6430.891462
-6202.011815,500,2962.101235,-2629.778313,-6202.011815
-1931.158678,99,2963.560583,-112.683504,-1931.158678
-6611.493873,500,2968.827744,-2848.427588,-6611.493873
-6149.956232,500,2974.137251,-2689.192139,-6149.956232
-5986.638847,500,2979.455146,-2844.931954,-5986.638847
-6205.236311,500,2985.283186,-2579.420257,-6205.236311
-6383.679252,500,2990.549782,-2864.611327,-6383.679252
-6048.662852,500,2995.739288,-2638.444861,-6048.662852
-1816.928264,95,2996.731955,1125.087738,-1816.928264
-6181.683856,500,3001.972258,-2481.892769,-6181.683856
-6179.611967,500,3007.707559,-2815.546913,-6179.611967
-6657.908919,500,3013.106424,-2719.619328,-6657.908919
-6256.999018,500,3018.404476,-2824.219193,-6256.999018
-6469.64334,500,3023.71545,-2895.855144,-6469.64334
-6301.046564,500,3029.365944,-2962.655371,-6301.046564
-6235.226811,500,3034.666076,-2162.301613,-6235.226811
-6340.375045,500,3039.970796,-2979.845031,-6340.375045
-1656.329303,73,3040.713614,1136.600242,-1656.329303
-6461.815733,500,3046.009131,-2929.131024,-6461.815733
-6525.597045,500,3051.810807,-2714.202669,-6525.597045
-6391.036441,500,3057.161038,-2919.113892,-6391.036441
-6479.800333,500,3062.400803,-2695.804266,-6479.800333
-6607.637382,500,3067.693851,-2866.371867,-6607.637382
-6057.579396,500,3073.096407,-2801.685634,-6057.579396
-1703.580393,87,3074.448479,-55.808126,-1703.580393
-6208.500705,500,3079.733698,-2636.662578,-6208.500705
-6178.586338,500,3085.054932,-2869.496189,-6178.586338
-2013.638417,100,3086.120116,-9.943219,-2013.638417
-6774.034733,500,3091.505102,-2755.748878,-6774.034733
-6416.094023,500,3097.213282,-2884.448224,-6416.094023
-3980.276703,274,3100.101487,-1474.312345,-3980.276703
-6418.498079,500,3105.521538,-2751.331761,-6418.498079
-6545.987973,500,3110.873221,-2965.211936,-6545.987973
-4616.525501,337,3114.449973,-1783.39218,-4616.525501
-6322.96525,500,3120.148341,-2811.576598,-6322.96525
-6062.622807,500,3125.464684,-2802.606722,-6062.622807
-6368.576602,500,3130.74862,-2873.817486,-6368.576602
-6574.455428,500,3136.114409,-2903.014279,-6574.455428
-1557.768504,64,3136.788303,1046.206096,-1557.768504
-6517.869496,500,3142.416269,-3058.580356,-6517.869496
-2087.255459,103,3143.505535,-201.808596,-2087.255459
-1959.794868,102,3144.567638,-212.063705,-1959.794868
-6238.667635,500,3149.91234,-2603.848299,-6238.667635
-6434.566072,500,3155.351866,-2529.481309,-6434.566072
-1501.368768,61,3156.010047,1167.599235,-1501.368768
-6465.957583,500,3161.218127,-2786.378716,-6465.957583
-3381.696296,229,3164.084662,-1233.483558,-3381.696296
-6278.976651,500,3169.628815,-2790.786902,-6278.976651
-6183.643301,500,3175.031667,-2752.700409,-6183.643301
-6481.480998,500,3180.320532,-2885.143612,-6481.480998
-6458.55108,500,3185.993154,-2844.597213,-6458.55108
-1661.622953,79,3186.803526,1053.248654,-1661.622953
-6275.313205,500,3192.136859,-2674.876568,-6275.313205
-6597.810268,500,3197.433557,-2346.694471,-6597.810268
-6282.914824,500,3202.793333,-2745.532357,-6282.914824
-6482.274378,500,3208.53496,-2828.641052,-6482.274378
-6561.646083,500,3213.902703,-2859.920144,-6561.646083
-6326.628179,500,3219.200477,-2786.029681,-6326.628179
-6532.911969,500,3224.510868,-2981.370551,-6532.911969
-6400.643014,500,3230.223682,-2746.352218,-6400.643014
-1810.130591,106,3231.395478,-4.798713,-1810.130591
-6123.867668,500,3236.747538,-2491.05937,-6123.867668
-6574.682822,500,3242.12911,-2940.244965,-6574.682822
-6068.355615,500,3247.366054,-2809.300764,-6068.355615
-2383.963594,134,3248.766283,592.548085,-2383.963594
-6082.778226,500,3254.463768,-2742.704235,-6082.778226
-6328.07085,500,3259.779882,-2682.680725,-6328.07085
-6417.19461,500,3265.081179,-3088.460455,-6417.19461
-6319.608305,500,3270.347166,-2873.321421,-6319.608305
-6153.028759,500,3276.027598,-2889.437397,-6153.028759
-6509.254113,500,3281.316226,-2868.585823,-6509.254113
-3330.979724,228,3283.804668,-119.833041,-3330.979724
-6695.946662,500,3289.069083,-2847.502527,-6695.946662
-2194.337197,132,3290.486521,-482.569591,-2194.337197
-6465.265934,500,3296.111488,-2853.708706,-6465.265934
-6383.035589,500,3301.468284,-2928.419807,-6383.035589
-1963.04967,134,3302.903712,-187.024282,-1963.04967
-6511.530036,500,3308.173077,-2847.174229,-6511.530036
-3853.427037,264,3311.029726,-1235.102491,-3853.427037
-6077.674714,500,3316.288834,-2721.798832,-6077.674714
-6339.8224,500,3321.996777,-2764.108978,-6339.8224
-6140.61297,500,3327.3024,-2773.118797,-6140.61297
-6609.46367,500,3332.593029,-2820.656255,-6609.46367
-6560.656387,500,3337.90718,-2870.159063,-6560.656387
-1592.973623,70,3338.660233,1102.402478,-1592.973623
-6311.720885,500,3344.337645,-2776.623248,-6311.720885
-6313.919314,500,3349.746149,-2550.581241,-6313.919314
-6059.731898,500,3355.128563,-2622.305156,-6059.731898
-6126.018705,500,3360.473725,-2867.765176,-6126.018705
-6203.660338,500,3366.235853,-2876.425916,-6203.660338
-6245.916229,500,3371.630608,-2795.178906,-6245.916229
-6237.389334,500,3376.986863,-2969.046929,-6237.389334
-6531.021077,500,3382.304575,-2663.959093,-6531.021077
-6430.164106,500,3388.060431,-2984.745324,-6430.164106
-3436.951903,237,3390.668784,-1071.26471,-3436.951903
-6025.042488,500,3395.950475,-2951.151882,-6025.042488
-6125.793534,500,3401.2273,-2723.734046,-6125.793534
-3197.923548,206,3403.393386,-761.026971,-3197.923548
-6413.744934,500,3409.079127,-2830.025433,-6413.744934
-2357.649195,128,3410.486809,-72.694118,-2357.649195
-6058.942903,500,3415.781743,-2783.669086,-6058.942903
-6207.531868,500,3421.053133,-1532.327304,-6207.531868
-6349.458978,500,3426.329726,-2855.888173,-6349.458978
-6030.070081,500,3432.105765,-3064.759785,-6030.070081
-6050.441566,500,3437.416878,-2385.171171,-6050.441566
-3942.132622,294,3440.545545,-1359.114644,-3942.132622
-6388.051965,500,3445.858011,-2795.72364,-6388.051965
-6280.698586,500,3451.635034,-2642.92847,-6280.698586
-6569.445346,500,3456.954848,-2850.969993,-6569.445346
-5258.244793,405,3461.251827,-2256.252881,-5258.244793
-6533.003367,500,3466.536716,-2929.436344,-6533.003367
-3363.656182,222,3468.873532,-897.044933,-3363.656182
-6523.84444,500,3474.618846,-2897.370876,-6523.84444
-6566.012977,500,3479.884937,-2919.528904,-6566.012977
-6481.547653,500,3485.105242,-3084.513519,-6481.547653
-1736.469354,100,3486.107395,1104.272445,-1736.469354
-6500.912305,500,3491.529529,-3064.436008,-6500.912305
-6550.764081,500,3497.240359,-2791.909882,-6550.764081
-5942.758036,500,3502.535884,-2808.48765,-5942.758036
-6126.322732,500,3507.874494,-2939.640573,-6126.322732
-6215.746526,500,3513.242754,-2955.685096,-6215.746526
-6010.986953,500,3518.969702,-2251.863901,-6010.986953
-6400.928027,500,3524.210505,-2958.167953,-6400.928027
-6602.521567,500,3529.525282,-2791.762171,-6602.521567
-6317.929384,500,3534.771139,-2766.082789,-6317.929384
-1993.057462,113,3535.930379,-219.48223,-1993.057462
-2103.90749,112,3537.094464,-132.78667,-2103.90749
-1463.183522,66,3537.775434,1180.944673,-1463.183522
-6322.025713,500,3543.470769,-2869.928339,-6322.025713
-5835.920737,500,3548.750874,-2723.419691,-5835.920737
-5738.839336,434,3553.349013,-2225.182422,-5738.839336
-6279.387591,500,3558.682334,-3100.38015,-6279.387591
-6080.231783,500,3564.30855,-2790.731273,-6080.231783
-6085.66441,499,3569.676656,-2917.401782,-6085.66441
-6102.612665,500,3574.971503,-2592.4892,-6102.612665
-6483.282971,500,3580.27698,-3224.303385,-6483.282971
-6190.898245,500,3585.998462,-2787.504982,-6190.898245
-6012.7567,500,3591.35826,-2841.161364,-6012.7567
-6629.159899,500,3596.621513,-2824.791673,-6629.159899
-6151.990824,500,3601.889769,-2874.318343,-6151.990824
-6200.359267,500,3607.617799,-2712.699728,-6200.359267
-6102.473226,500,3612.869478,-2802.49695,-6102.473226
-6279.450142,500,3618.108171,-2824.781083,-6279.450142
-6308.05116,500,3623.376908,-2768.899747,-6308.05116
-6516.211642,500,3629.049775,-2876.387725,-6516.211642
-6356.158847,500,3634.351663,-2927.552786,-6356.158847
-1670.219895,76,3635.144312,1159.062294,-1670.219895
-2477.81192,141,3636.612231,-484.411713,-2477.81192
-6234.237886,500,3641.962378,-2873.174098,-6234.237886
-6354.451844,500,3647.198936,-2902.388017,-6354.451844
-6392.995925,500,3652.792143,-2899.658913,-6392.995925
-6093.271848,500,3658.0696,-2774.999554,-6093.271848
-6281.708239,500,3663.426833,-2667.334873,-6281.708239
-6597.870774,500,3668.738638,-2929.763761,-6597.870774
-1448.195436,64,3669.390347,1181.765816,-1448.195436
-1805.811702,96,3670.387823,1107.92634,-1805.811702
-6228.760189,500,3675.980121,-2703.693228,-6228.760189
-6668.035803,500,3681.320749,-2785.684739,-6668.035803
-6333.883817,500,3686.538903,-2648.193911,-6333.883817
-6185.228729,500,3691.902348,-2688.728955,-6185.228729
-6327.401152,500,3697.640779,-2791.808271,-6327.401152
-6247.0707,500,3702.88005,-2852.149098,-6247.0707
-6352.029188,500,3708.15677,-2837.993377,-6352.029188
-1477.750649,64,3708.876103,1169.972282,-1477.750649
-6332.588873,500,3714.189866,-2979.776862,-6332.588873
-6200.568596,500,3719.84021,-2764.50679,-6200.568596
-6572.653403,500,3725.156471,-2928.935766,-6572.653403
-6051.265399,500,3730.434193,-2747.076896,-6051.265399
-6510.295747,500,3735.666763,-2816.332004,-6510.295747
-6446.186725,500,3741.32918,-2864.725027,-6446.186725
-3052.541819,197,3743.380229,-565.145113,-3052.541819
-6512.842403,500,3748.650966,-2617.594196,-6512.842403
-1915.083335,112,3749.874799,906.366451,-1915.083335
-6467.278987,500,3755.146761,-2923.219058,-6467.278987
-6580.71442,500,3760.808938,-2718.312012,-6580.71442
-1853.697317,94,3761.80647,-88.33548,-1853.697317
-6537.653023,500,3767.098344,-2910.775612,-6537.653023
-6423.333681,500,3772.386029,-2791.222133,-6423.333681
-6518.953013,500,3777.692359,-2522.936269,-6518.953013
-6378.721726,500,3783.391912,-2601.571607,-6378.721726
-2817.419938,177,3785.281441,-582.336735,-2817.419938
-2936.412552,185,3787.27675,-927.643853,-2936.412552
-6232.607727,500,3792.57803,-2507.892512,-6232.607727
-6446.492787,500,3797.78166,-2838.467469,-6446.492787
-1851.045815,106,3798.862431,-52.519089,-1851.045815
-2617.539835,172,3800.720066,-424.420417,-2617.539835
-6386.240426,500,3806.331506,-2790.913102,-6386.240426
-6074.883321,500,3811.620379,-2732.156146,-6074.883321
-6359.560505,500,3816.866959,-2907.554516,-6359.560505
-2744.280248,164,3818.608936,-557.768472,-2744.280248
-6326.827573,500,3823.819735,-3024.118113,-6326.827573
-6235.449581,500,3829.52495,-2952.305022,-6235.449581
-2273.697862,127,3830.84066,753.6134,-2273.697862
-6806.550232,500,3836.053324,-2800.328938,-6806.550232
-6361.63238,500,3841.276276,-2992.863315,-6361.63238
-6174.589084,500,3846.51574,-2815.925846,-6174.589084
-6228.825215,500,3852.194404,-2914.99564,-6228.825215
-6471.74451,500,3857.427824,-2817.281717,-6471.74451
-6436.658941,500,3862.691613,-2841.159894,-6436.658941
-2376.776532,132,3864.099752,-285.160588,-2376.776532
-5971.489175,500,3869.423569,-2690.548961,-5971.489175
-6105.134769,500,3875.012446,-2317.975712,-6105.134769
-2328.500887,127,3876.335983,-147.418485,-2328.500887
-5959.764895,500,3881.518081,-2843.765554,-5959.764895
-1527.730195,70,3882.247885,1204.535791,-1527.730195
-6756.457748,500,3887.496682,-3080.203218,-6756.457748
-6039.449617,500,3893.117158,-2511.464913,-6039.449617
-5837.394235,500,3898.377924,-2516.564991,-5837.394235
-6450.118784,500,3903.611432,-2801.822912,-6450.118784
-6274.847867,500,3908.845916,-2704.835812,-6274.847867
-1783.312402,86,3909.784771,1105.914725,-1783.312402
-3726.04731,246,3912.363132,-1117.481568,-3726.04731
-6044.657013,500,3918.034321,-2656.088539,-6044.657013
-6617.363493,500,3923.226974,-2844.140134,-6617.363493
-6428.785487,500,3928.39441,-2887.816819,-6428.785487
-6611.201893,500,3933.757384,-2843.737088,-6611.201893
-6111.859095,500,3939.463193,-2885.801097,-6111.859095
-6213.406044,500,3944.665693,-2966.902719,-6213.406044
-6015.953669,500,3950.006948,-2660.69024,-6015.953669
-6238.087539,500,3955.231735,-2932.65052,-6238.087539
-6142.009998,500,3960.888415,-2581.129477,-6142.009998
-2984.145772,187,3962.834894,-613.639803,-2984.145772
-6183.959237,500,3968.190459,-2732.087025,-6183.959237
-5478.091172,387,3972.265558,-1637.445059,-5478.091172
-3116.18065,199,3974.320802,-834.13735,-3116.18065
-6356.736167,500,3979.9654,-2835.832219,-6356.736167
-6291.212649,500,3985.231085,-2861.899861,-6291.212649
-6025.297649,500,3990.423067,-2439.048018,-6025.297649
-6241.737855,500,3995.672417,-2934.701791,-6241.737855
-6292.880914,500,4000.896571,-2825.498746,-6292.880914
-6383.198443,500,4006.547953,-2776.820242,-6383.198443
-6588.452466,500,4011.76912,-2981.456066,-6588.452466
-6259.510511,500,4016.990332,-2697.788208,-6259.510511
-6200.391203,500,4022.245028,-2691.025697,-6200.391203
-6335.666502,500,4027.844232,-2883.157254,-6335.666502
-6514.232071,500,4033.128955,-2783.107995,-6514.232071
-6455.357683,500,4038.413997,-2751.415251,-6455.357683
-1417.514453,65,4039.08977,1174.239852,-1417.514453
-5972.071733,500,4044.294943,-2667.127782,-5972.071733
-6530.838783,500,4049.945483,-2696.411228,-6530.838783
-2925.846123,197,4052.01684,-919.896044,-2925.846123
-6552.308666,500,4057.191267,-2923.570584,-6552.308666
-1939.503852,103,4058.292933,-105.597152,-1939.503852
-1915.533085,92,4059.257082,1028.150286,-1915.533085
-2370.493127,147,4060.78962,-532.029257,-2370.493127
-2484.208847,157,4062.435147,-281.388294,-2484.208847
-2600.852817,149,4063.989398,-363.296342,-2600.852817
-2826.759335,176,4065.821449,-677.60005,-2826.759335
-6441.545815,500,4071.476752,-2792.410262,-6441.545815
-6076.78777,454,4076.533519,-2607.548508,-6076.78777
-6384.110097,500,4081.812678,-2596.230452,-6384.110097
-6253.105658,500,4087.00326,-2676.601589,-6253.105658
-6176.289471,500,4092.648859,-2765.408429,-6176.289471
-3239.513326,220,4094.904814,-855.201291,-3239.513326
-6200.523936,500,4100.090968,-2916.736051,-6200.523936
-6293.733787,500,4105.3044,-2926.831726,-6293.733787
-6407.27738,500,4110.968703,-2711.85371,-6407.27738
-4139.112216,282,4113.990493,-1345.783619,-4139.112216
-6202.824713,500,4119.152061,-3004.589549,-6202.824713
-6668.203676,500,4124.375282,-2961.952641,-6668.203676
-3269.632743,232,4126.845447,-1028.725582,-3269.632743
