#{"t_start": 1648334098.33196, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1304.67794,45,1017.286702,1116.418101,-1304.67794
-1490.054791,81,1018.075768,1208.233698,-1490.054791
-1609.431991,97,1019.043293,1257.211193,-1609.431991
-2302.626445,143,1020.838774,-62.872154,-2302.626445
-2452.23341,148,1022.308789,-352.7544,-2452.23341
-1996.998501,115,1023.452994,-67.155939,-1996.998501
-1336.748287,48,1023.899859,1139.014306,-1336.748287
-2627.155026,193,1025.788309,-406.733762,-2627.155026
-1708.138665,83,1026.637717,1231.880936,-1708.138665
-3677.585707,282,1029.459693,-1408.334631,-3677.585707
-2614.471633,179,1031.239583,614.917734,-2614.471633
-1763.570289,87,1032.144882,1192.51222,-1763.570289
-2107.37451,139,1033.511078,-5.972664,-2107.37451
-1835.053283,106,1034.541148,-21.339867,-1835.053283
-1298.137991,73,1035.241499,1224.226699,-1298.137991
-1891.358953,104,1036.262601,1159.009592,-1891.358953
-3615.120232,266,1038.942633,-1208.414687,-3615.120232
-3735.217203,261,1041.936689,-1173.444966,-3735.217203
-1467.079256,85,1042.730178,1252.142001,-1467.079256
-1447.326411,55,1043.278697,1151.570247,-1447.326411
-2077.028738,108,1044.379763,-164.823672,-2077.028738
-1952.130129,101,1045.4145,-121.258262,-1952.130129
-2575.133961,155,1046.951137,-387.263328,-2575.133961
-3685.771664,266,1049.562143,-1003.817358,-3685.771664
-1584.664343,113,1050.670358,-13.987243,-1584.664343
-1768.617999,102,1051.727978,-51.847373,-1768.617999
-3952.389506,297,1054.752411,-1509.104022,-3952.389506
-1531.915732,79,1055.543406,1162.791741,-1531.915732
-1686.09276,81,1056.365746,1214.591238,-1686.09276
-1537.295159,66,1057.03009,1153.313127,-1537.295159
-1468.473104,101,1058.037124,99.238247,-1468.473104
-1403.07085,116,1059.194695,1221.2734,-1403.07085
-1882.271794,87,1060.077317,1212.098758,-1882.271794
-1439.398216,62,1060.698291,1184.796146,-1439.398216
-2193.206805,138,1062.426015,807.348064,-2193.206805
-1868.485505,122,1063.635952,-48.736348,-1868.485505
-1379.542663,105,1064.681249,1322.802677,-1379.542663
-2381.70616,173,1066.38055,-194.287873,-2381.70616
-1558.203806,67,1067.039853,1182.298111,-1558.203806
-1582.302077,83,1067.903813,1105.095143,-1582.302077
-1410.130703,57,1068.489095,1147.697083,-1410.130703
-5961.013637,461,1073.190951,-2333.268601,-5961.013637
-1263.001002,78,1073.977097,1216.5307,-1263.001002
-2207.905364,128,1075.240188,-373.686712,-2207.905364
-1238.148237,57,1075.785087,1169.1533,-1238.148237
-1744.153984,88,1076.643511,1094.42101,-1744.153984
-1711.572959,85,1077.475342,-111.736031,-1711.572959
-3760.72193,278,1080.220235,-1300.479512,-3760.72193
-1409.057342,95,1081.20354,1291.433236,-1409.057342
-1526.785271,109,1082.704628,1336.820308,-1526.785271
-2083.102302,117,1083.864727,-66.230394,-2083.102302
-4993.800942,384,1087.693522,-1998.512776,-4993.800942
-2861.279771,210,1089.816338,-673.996099,-2861.279771
-1317.091928,73,1090.572998,1206.173477,-1317.091928
-1535.242801,106,1091.590579,1325.085041,-1535.242801
-3446.909203,249,1094.056466,-1087.711198,-3446.909203
-1882.868655,93,1094.978166,-126.672437,-1882.868655
-1221.673452,64,1095.598421,1181.166938,-1221.673452
-1486.372357,65,1096.28578,1190.641958,-1486.372357
-6114.151194,500,1101.271185,-2666.05021,-6114.151194
-1988.334503,104,1102.325609,-151.122925,-1988.334503
-1673.594727,86,1103.547059,1246.613735,-1673.594727
-2666.319049,177,1105.285366,-642.066269,-2666.319049
-1503.63581,83,1106.073759,1171.013884,-1503.63581
-1552.337495,89,1106.921831,1265.327118,-1552.337495
-1476.671453,104,1107.962156,1176.496247,-1476.671453
-1722.131009,77,1108.726868,970.281508,-1722.131009
-1760.93089,99,1109.781658,888.389449,-1760.93089
-1458.713218,57,1110.337231,1165.38192,-1458.713218
-3393.630864,246,1112.826613,-1087.620565,-3393.630864
-1328.090333,74,1113.557055,1128.628135,-1328.090333
-1299.897708,92,1114.504656,1192.283079,-1299.897708
-1277.737139,75,1115.25,1221.494051,-1277.737139
-1189.191409,59,1115.843572,1175.615698,-1189.191409
-1544.112872,135,1117.193967,-26.002395,-1544.112872
-6223.608231,500,1122.2479,-2756.936885,-6223.608231
-1770.107994,83,1123.027621,1063.080767,-1770.107994
-1642.72224,75,1124.15764,1150.411326,-1642.72224
-1322.794666,52,1124.666646,1159.580495,-1322.794666
-2017.061402,108,1125.683999,64.760573,-2017.061402
-1424.991745,58,1126.26069,1087.873559,-1424.991745
-2824.242593,207,1128.324591,-774.481893,-2824.242593
-1417.364681,61,1128.988857,1184.8772,-1417.364681
-1804.510481,112,1130.09184,1262.041097,-1804.510481
-1707.648249,115,1131.21688,8.567808,-1707.648249
-1474.664668,76,1131.992333,1202.862653,-1474.664668
-2455.414641,163,1133.581886,-486.824591,-2455.414641
-1708.605919,82,1134.394872,1222.910286,-1708.605919
-2407.5527,137,1135.75812,-286.345538,-2407.5527
-1558.321536,88,1136.636063,929.246685,-1558.321536
-1179.569113,63,1137.241659,1182.444287,-1179.569113
-1382.845424,71,1137.941011,1209.94263,-1382.845424
-2909.059986,213,1140.06058,-637.617395,-2909.059986
-1764.623334,105,1141.114923,-72.317459,-1764.623334
-1830.896827,105,1142.160187,-89.311453,-1830.896827
-1933.728811,104,1143.241982,1199.24045,-1933.728811
-1480.285822,61,1143.856977,1138.361168,-1480.285822
-1827.543124,91,1145.184171,1136.797818,-1827.543124
-1733.971675,93,1146.116213,1237.127824,-1733.971675
-1585.492712,76,1146.878056,1034.462784,-1585.492712
-2833.933975,187,1148.822572,-680.883624,-2833.933975
-1918.75302,119,1149.965238,-275.363771,-1918.75302
-2195.013672,136,1151.380893,-218.029521,-2195.013672
-1775.30886,120,1152.530054,-38.841548,-1775.30886
-5670.081627,468,1157.28208,-2161.868954,-5670.081627
-2054.468663,106,1158.307784,4.458795,-2054.468663
-1498.043826,63,1158.906621,1169.542949,-1498.043826
-6022.981183,491,1163.889577,-2527.580127,-6022.981183
-1646.546006,67,1164.571194,1209.744756,-1646.546006
-2462.392563,163,1166.637068,-92.747389,-2462.392563
-1351.916691,68,1167.309044,1193.351416,-1351.916691
-1749.833306,85,1168.254225,1045.327141,-1749.833306
-1839.273569,97,1169.247976,1166.370028,-1839.273569
-1565.6158,72,1169.944031,1149.500804,-1565.6158
-1789.246556,123,1171.150113,1113.745932,-1789.246556
-2122.360418,140,1172.557027,-337.823108,-2122.360418
-1458.865039,57,1173.132607,1113.15465,-1458.865039
-6172.653973,500,1178.26875,-2574.668042,-6172.653973
-1555.115158,77,1179.084195,1204.978214,-1555.115158
-2460.247775,172,1180.899544,-358.429354,-2460.247775
-1267.388686,61,1181.504832,1185.626572,-1267.388686
-1962.411752,118,1182.69483,-59.022022,-1962.411752
-4804.873205,403,1187.19472,-2151.22554,-4804.873205
-1845.414035,102,1188.234042,-149.109464,-1845.414035
-1923.817181,114,1189.361183,899.558717,-1923.817181
-2744.788094,191,1191.291623,356.733679,-2744.788094
-2178.276074,119,1192.49411,-188.457839,-2178.276074
-1250.924357,59,1193.066909,1151.609106,-1250.924357
-1304.8008,102,1194.08667,27.623585,-1304.8008
-1575.70559,73,1194.819445,1186.663711,-1575.70559
-1922.22498,141,1196.232612,-120.411483,-1922.22498
-1585.680842,89,1197.14357,-46.890544,-1585.680842
-1523.87721,68,1197.839074,1182.600949,-1523.87721
-2535.659349,160,1199.404066,-264.031852,-2535.659349
-1596.73372,79,1200.184155,1086.041522,-1596.73372
-1717.862258,86,1201.046691,1098.698292,-1717.862258
-3811.214736,282,1203.892203,-1007.961588,-3811.214736
-2829.791125,186,1205.777975,-597.67333,-2829.791125
-2271.037257,131,1207.169547,-197.880854,-2271.037257
-6041.770965,500,1212.622371,-2519.685036,-6041.770965
-4688.86476,365,1216.318344,-1708.485313,-4688.86476
-2330.478061,123,1217.567146,-308.14884,-2330.478061
-2502.712324,166,1219.270806,-441.137332,-2502.712324
-2387.281607,155,1220.882855,-377.155335,-2387.281607
-3334.343629,229,1223.17684,-982.034278,-3334.343629
-1513.299477,82,1223.980259,1176.047015,-1513.299477
-3709.633439,267,1226.798919,-1094.971346,-3709.633439
-1219.218217,78,1227.579449,1168.439959,-1219.218217
-1576.740479,80,1228.368288,1033.90096,-1576.740479
-1979.220519,115,1229.954874,29.011143,-1979.220519
-1333.61742,104,1230.992552,1206.107345,-1333.61742
-1796.530614,88,1231.881054,1107.708237,-1796.530614
-1266.598992,54,1232.421917,1145.038722,-1266.598992
-2048.478141,111,1233.539796,-126.623763,-2048.478141
-1660.231455,93,1234.478326,1172.529241,-1660.231455
-1370.033907,67,1235.159581,1199.803098,-1370.033907
-2227.693113,138,1236.62649,-165.852516,-2227.693113
-3490.300787,266,1239.338849,-697.043153,-3490.300787
-3554.09211,245,1241.853002,-1154.606742,-3554.09211
-6091.228246,500,1246.958979,-2711.569088,-6091.228246
-1872.89107,91,1247.921459,1272.315368,-1872.89107
-1660.681619,83,1248.823022,1090.938391,-1660.681619
-5673.024083,500,1254.27357,-2660.377842,-5673.024083
-1347.746565,88,1255.153461,1224.728985,-1347.746565
-5987.777021,500,1260.314644,-2791.15897,-5987.777021
-1353.607588,64,1260.982197,1181.66957,-1353.607588
-1300.188889,47,1261.465318,1121.021608,-1300.188889
-2286.98964,133,1262.772862,-127.279362,-2286.98964
-1712.813909,86,1263.619252,1241.024061,-1712.813909
-1330.616054,77,1264.368455,1218.799927,-1330.616054
-1907.052268,112,1265.536805,-293.009006,-1907.052268
-2661.676698,160,1267.213832,-212.441041,-2661.676698
-1602.735896,83,1268.038731,1210.269325,-1602.735896
-4701.300277,385,1272.344434,-1875.620968,-4701.300277
-1801.682936,102,1273.377324,11.500271,-1801.682936
-1381.70885,51,1273.877892,1139.055065,-1381.70885
-1570.831802,74,1274.634752,1217.425034,-1570.831802
-1683.975461,103,1275.737614,-34.784721,-1683.975461
-1848.601989,93,1276.725553,1277.649727,-1848.601989
-2033.860278,121,1278.055217,-281.088142,-2033.860278
-1374.079723,102,1279.122604,1090.961463,-1374.079723
-2042.892547,126,1280.394054,-206.002578,-2042.892547
-1658.762867,109,1281.473801,1116.858717,-1658.762867
-2567.753613,157,1283.090385,-377.739801,-2567.753613
-4415.99522,314,1286.321608,-1522.548638,-4415.99522
-1507.438218,68,1286.981949,998.732606,-1507.438218
-1769.364838,79,1287.778246,1225.405588,-1769.364838
-1875.842416,86,1288.681517,893.440749,-1875.842416
-1232.443132,67,1289.386756,1196.908773,-1232.443132
-1635.041365,73,1290.159166,1111.209123,-1635.041365
-1422.267827,83,1291.05193,1256.015065,-1422.267827
-1639.861975,88,1291.970428,1072.021509,-1639.861975
-4068.994446,304,1295.535257,-1618.474615,-4068.994446
-1222.932749,105,1296.620334,1153.438389,-1222.932749
-6164.906975,500,1301.855292,-2640.489673,-6164.906975
-6173.640659,500,1307.086732,-2404.632105,-6173.640659
-2823.502156,179,1308.948936,-892.279729,-2823.502156
-6192.536554,500,1314.120818,-2934.038513,-6192.536554
-1770.564903,107,1315.645257,-186.596642,-1770.564903
-2177.710841,144,1317.123692,1299.499733,-2177.710841
-2976.100884,238,1319.588546,-1071.924892,-2976.100884
-1309.831723,106,1320.689109,1191.483906,-1309.831723
-2028.646263,166,1322.338869,754.88304,-2028.646263
-1499.12723,84,1323.19732,1241.908979,-1499.12723
-2374.13615,182,1325.174756,-353.86328,-2374.13615
-2340.678611,138,1326.599994,-299.852572,-2340.678611
-1326.748893,76,1327.355815,1219.73274,-1326.748893
-1861.945688,121,1328.55998,-1.336625,-1861.945688
-6067.343555,500,1333.677977,-2065.840267,-6067.343555
-2774.338319,218,1335.95289,-600.417322,-2774.338319
-4299.448936,376,1340.205621,-1705.939807,-4299.448936
-4054.016273,332,1343.706918,-968.391004,-4054.016273
-1813.069342,95,1344.728433,-19.615678,-1813.069342
-1988.442742,106,1345.810547,-286.155603,-1988.442742
-3275.55243,234,1348.224323,-1081.326726,-3275.55243
-1764.782831,83,1349.06989,1213.690422,-1764.782831
-1929.580493,95,1350.05926,-199.820177,-1929.580493
-3969.750392,280,1352.927731,-1172.300764,-3969.750392
-2332.035827,131,1354.259373,-447.691132,-2332.035827
-6269.278717,500,1360.178376,-2736.750405,-6269.278717
-1864.894818,94,1361.140593,888.90468,-1864.894818
-1437.438697,66,1361.80163,1197.266096,-1437.438697
-1940.158556,109,1362.997129,-256.467573,-1940.158556
-1769.078488,85,1363.848167,-24.99127,-1769.078488
-1532.061282,69,1364.540855,-13.121498,-1532.061282
-1722.049522,81,1365.369388,-86.912668,-1722.049522
-2164.629924,118,1366.599693,-88.414654,-2164.629924
-5369.912894,401,1370.748672,-2122.425903,-5369.912894
-1992.827933,110,1371.873535,-41.092902,-1992.827933
-5904.470667,500,1377.100991,-2540.947951,-5904.470667
-1336.525337,86,1377.960069,1264.130465,-1336.525337
-6104.142263,500,1383.613096,-2588.113624,-6104.142263
-1560.098117,112,1384.769814,1191.865864,-1560.098117
-2063.964917,112,1385.936443,-106.546223,-2063.964917
-2721.709876,213,1388.162771,-624.810619,-2721.709876
-3569.305574,280,1390.977667,-1282.7917,-3569.305574
-3407.598324,226,1393.271873,-1033.122116,-3407.598324
-1634.747243,79,1394.104076,1083.338401,-1634.747243
-6020.417595,500,1399.255433,-2818.198095,-6020.417595
-1496.456808,63,1399.899264,1153.934486,-1496.456808
-1469.969541,95,1400.907573,1136.42083,-1469.969541
-5607.784791,429,1405.78459,-2255.252624,-5607.784791
-6159.664812,500,1410.948595,-2632.627743,-6159.664812
-1403.780442,53,1411.500073,1089.749013,-1403.780442
-1922.520458,107,1412.591114,903.54276,-1922.520458
-3494.707852,249,1415.166572,-1061.976266,-3494.707852
-2223.213363,166,1416.898168,-233.57882,-2223.213363
-2344.151644,183,1418.827187,-211.634848,-2344.151644
-1847.293702,109,1419.963522,-81.252004,-1847.293702
-6353.422133,500,1425.566904,-2869.391106,-6353.422133
-1384.670804,101,1426.606078,1199.904857,-1384.670804
-2278.67322,149,1428.131973,-256.552621,-2278.67322
-2278.881792,139,1429.561721,-131.711328,-2278.881792
-1794.172376,90,1430.50287,-147.464145,-1794.172376
-1395.531082,64,1431.17732,1160.389858,-1395.531082
-2092.577889,116,1432.341216,-260.972864,-2092.577889
-6026.999582,500,1437.595814,-2756.537309,-6026.999582
-5977.568602,473,1442.590802,-2413.569295,-5977.568602
-1326.670779,96,1443.56821,1278.806923,-1326.670779
-1796.345463,92,1444.534897,-132.734707,-1796.345463
-6369.595418,489,1450.04228,-2776.584811,-6369.595418
-1861.823803,87,1450.964815,1264.251803,-1861.823803
-6171.282801,500,1456.226785,-2691.143829,-6171.282801
-5914.453396,500,1461.441501,-2736.301744,-5914.453396
-6653.611247,500,1466.540839,-2606.157742,-6653.611247
-2034.361377,112,1468.069968,-322.482862,-2034.361377
-6136.878161,500,1473.23997,-2656.518159,-6136.878161
-1898.777536,131,1474.578226,-38.679577,-1898.777536
-1718.172006,95,1475.580354,1291.421773,-1718.172006
-1853.955034,117,1476.818862,815.126408,-1853.955034
-1476.059878,67,1477.470769,1180.430873,-1476.059878
-2170.500797,151,1479.014317,-167.915459,-2170.500797
-1536.762652,72,1479.801618,1185.417898,-1536.762652
-1233.277035,74,1480.581688,1231.658741,-1233.277035
-1404.774337,104,1481.651289,1016.457721,-1404.774337
-5977.198527,500,1486.867676,-2684.571514,-5977.198527
-5828.789887,500,1492.369739,-2631.015219,-5828.789887
-1487.864537,79,1493.200088,1246.595708,-1487.864537
-6090.932901,500,1498.303307,-2643.085922,-6090.932901
-6261.158444,500,1503.592742,-2903.045351,-6261.158444
-1800.037674,90,1504.541964,1084.378166,-1800.037674
-1932.32339,114,1505.769403,-45.764713,-1932.32339
-2144.768541,129,1507.14484,-312.170635,-2144.768541
-1908.08858,99,1508.142426,-37.432096,-1908.08858
-5407.029081,500,1513.728324,-2728.259661,-5407.029081
-1672.442914,91,1514.631915,1274.976524,-1672.442914
-2644.552153,186,1516.521444,-644.165815,-2644.552153
-4684.442299,368,1520.392109,-1714.720027,-4684.442299
-1881.425688,151,1521.92899,-8.381111,-1881.425688
-1703.45149,129,1523.270243,-117.767287,-1703.45149
-3161.86257,207,1525.423904,-722.662128,-3161.86257
-3717.533633,279,1528.272721,-1055.051358,-3717.533633
-1280.071405,76,1529.047153,1212.017592,-1280.071405
-1789.009414,112,1530.249364,-68.134964,-1789.009414
-1657.177032,73,1531.00065,1024.40378,-1657.177032
-1546.521822,80,1532.234168,-144.148655,-1546.521822
-1667.157559,84,1533.063572,1031.963203,-1667.157559
-1516.583792,101,1534.084896,-55.142078,-1516.583792
-1558.390785,64,1534.763908,882.200023,-1558.390785
-6361.98289,500,1540.072366,-2607.547424,-6361.98289
-1971.992017,114,1541.311369,-192.950738,-1971.992017
-2032.624675,117,1542.549994,-148.11336,-2032.624675
-5933.335249,500,1547.702329,-2760.518759,-5933.335249
-5701.675705,443,1552.439168,-1990.393439,-5701.675705
-4198.164081,309,1556.042722,-1709.415026,-4198.164081
-1832.468045,86,1556.930182,-155.493304,-1832.468045
-1627.415982,112,1558.143299,1117.114964,-1627.415982
-1566.379383,79,1558.914582,1219.272717,-1566.379383
-2779.325448,182,1560.760457,-760.770395,-2779.325448
-1433.260955,62,1561.394372,1171.401673,-1433.260955
-1369.505513,85,1562.259506,1258.660435,-1369.505513
-1695.930674,80,1563.097752,-192.230135,-1695.930674
-1661.198011,107,1564.235391,1143.601553,-1661.198011
-1589.405839,70,1564.975841,1118.114131,-1589.405839
-6172.568468,500,1570.22272,-2803.689678,-6172.568468
-3761.571012,288,1573.206799,-1264.637996,-3761.571012
-2195.975951,139,1574.61396,-94.829246,-2195.975951
-1487.852688,74,1575.759248,1223.442858,-1487.852688
-1594.084057,114,1576.957187,-27.517671,-1594.084057
-1677.587147,123,1578.236743,-218.468831,-1677.587147
-2115.640437,124,1579.536118,-118.684454,-2115.640437
-1659.553107,86,1580.405955,-57.626877,-1659.553107
-6068.663999,500,1585.555146,-2582.128811,-6068.663999
-3621.921812,264,1588.326978,-1072.039764,-3621.921812
-1614.124837,79,1589.136047,2.97752,-1614.124837
-1956.762412,110,1590.312653,-185.016598,-1956.762412
-2887.48726,205,1592.506349,389.999932,-2887.48726
-5893.88008,500,1598.111562,-2536.283173,-5893.88008
-1507.492559,80,1598.927853,1236.29185,-1507.492559
-1555.346338,86,1599.801009,1044.460705,-1555.346338
-3407.707676,248,1602.339688,-997.830908,-3407.707676
-3584.416252,253,1605.017984,-1218.706459,-3584.416252
-2168.666508,132,1606.381157,-95.367846,-2168.666508
-2165.742399,130,1607.71029,-304.884855,-2165.742399
-1413.696542,80,1608.558338,1143.520109,-1413.696542
-5869.560994,500,1613.758322,-2728.390741,-5869.560994
-5497.008637,500,1619.465343,-2638.150466,-5497.008637
-1564.364912,87,1620.354879,1210.285199,-1564.364912
-6054.844084,500,1625.586118,-2617.752109,-6054.844084
-2705.619876,164,1627.30505,-794.322099,-2705.619876
-2102.769013,133,1628.672067,895.592699,-2102.769013
-6320.466867,500,1633.875668,-2835.052319,-6320.466867
-1333.028475,80,1634.662989,1226.361148,-1333.028475
-1344.489037,68,1635.430936,1197.203646,-1344.489037
-6577.153872,500,1641.069199,-2847.524762,-6577.153872
-2140.56629,121,1642.362048,-295.664128,-2140.56629
-5982.506792,500,1647.480807,-2863.629875,-5982.506792
-2009.181972,105,1648.580815,-1.652952,-2009.181972
-6315.893768,500,1653.838284,-2948.574516,-6315.893768
-1470.980032,64,1654.477136,1179.318575,-1470.980032
-3052.856939,197,1656.590353,-833.050677,-3052.856939
-6091.201205,500,1661.775495,-2639.587353,-6091.201205
-2452.856258,145,1663.704276,775.520709,-2452.856258
-6253.985403,500,1668.942184,-2867.337959,-6253.985403
-6422.964226,500,1674.135955,-2865.378328,-6422.964226
-1400.03442,56,1674.764887,1166.13082,-1400.03442
-5864.564137,500,1679.983147,-2694.190004,-5864.564137
-1957.913225,116,1681.146888,45.291548,-1957.913225
-6149.499322,500,1686.76745,-2580.547895,-6149.499322
-2215.467449,124,1688.042764,-263.1866,-2215.467449
-6360.568554,500,1693.252991,-2748.754798,-6360.568554
-2052.484443,116,1694.506047,-140.116247,-2052.484443
-1258.946914,57,1695.110921,1172.175435,-1258.946914
-6246.232581,500,1700.306349,-2855.976377,-6246.232581
-1582.29418,100,1701.326955,895.117709,-1582.29418
-1858.744566,103,1702.400782,1224.611318,-1858.744566
-1680.773582,93,1703.388572,-18.293343,-1680.773582
-6529.740756,500,1709.043592,-2927.241104,-6529.740756
-6091.991497,500,1714.288948,-2843.196245,-6091.991497
-3591.529819,250,1716.913447,-1034.884518,-3591.529819
-6154.97214,472,1721.811495,-2525.705249,-6154.97214
-1552.123394,102,1722.824836,1098.44725,-1552.123394
-1917.953642,105,1723.88587,-48.34441,-1917.953642
-6367.606923,500,1729.533058,-2674.224968,-6367.606923
-6129.8784,500,1734.831941,-2624.034574,-6129.8784
-1438.41654,72,1735.634137,1223.649111,-1438.41654
-6118.013307,500,1740.921819,-2600.898763,-6118.013307
-1506.075247,84,1741.782984,1124.774187,-1506.075247
-6239.942924,500,1746.955561,-2896.410575,-6239.942924
-1680.718903,96,1747.939499,-38.935511,-1680.718903
-2188.963928,140,1749.827872,-311.867191,-2188.963928
-2035.802095,109,1750.952694,1099.330073,-2035.802095
-2521.705097,171,1752.741388,-482.143114,-2521.705097
-1454.519712,66,1753.433155,1149.071603,-1454.519712
-3205.166878,248,1755.978536,-1038.433867,-3205.166878
-2149.409062,128,1757.315125,-296.756648,-2149.409062
-6117.043511,500,1762.546824,-2668.665291,-6117.043511
-6126.809406,500,1767.772888,-2636.584677,-6126.809406
-2498.579461,151,1769.331983,-481.504738,-2498.579461
-5263.877592,500,1775.053062,-2340.026097,-5263.877592
-4489.26075,339,1778.599807,-1645.381918,-4489.26075
-1566.963111,72,1779.360128,1208.630614,-1566.963111
-1539.162105,94,1780.364093,1278.328255,-1539.162105
-2147.606539,120,1781.604183,-253.665646,-2147.606539
-2474.575672,159,1783.294393,-580.64657,-2474.575672
-5981.242875,500,1788.552945,-2608.266305,-5981.242875
-5952.787786,500,1794.268861,-2755.679482,-5952.787786
-1772.013533,81,1795.116017,1229.195487,-1772.013533
-2376.825463,143,1796.610401,-357.67222,-2376.825463
-1906.417848,145,1798.11271,-140.681649,-1906.417848
-1480.02426,62,1798.745123,1175.404925,-1480.02426
-6153.566937,500,1803.996851,-2574.133844,-6153.566937
-1633.896532,79,1804.839125,0.83265,-1633.896532
-1830.622447,97,1805.876415,-7.812339,-1830.622447
-3026.83252,227,1808.310762,-807.299509,-3026.83252
-2380.298066,130,1809.680071,-328.698838,-2380.298066
-2472.830376,150,1811.316304,-464.667296,-2472.830376
-1724.12874,90,1812.237826,1065.377896,-1724.12874
-6360.691569,500,1817.879499,-2799.10458,-6360.691569
-2435.571304,158,1819.499689,-373.617282,-2435.571304
-1790.42602,93,1820.467901,-99.823448,-1790.42602
-1441.191697,58,1821.064941,1145.173696,-1441.191697
-1772.560706,90,1821.957985,1098.25384,-1772.560706
-2394.350443,154,1823.592303,-464.308691,-2394.350443
-6034.261362,500,1828.860579,-2549.58071,-6034.261362
-2023.756868,100,1829.897514,-198.178375,-2023.756868
-6215.73131,500,1835.261955,-2711.338618,-6215.73131
-1577.480022,67,1835.938361,1034.340685,-1577.480022
-5841.600812,477,1841.382105,-2618.551017,-5841.600812
-6748.837418,500,1846.656055,-2759.233404,-6748.837418
-6133.410975,500,1852.041602,-2763.143702,-6133.410975
-1804.687923,104,1853.142744,25.251629,-1804.687923
-6493.341728,500,1858.374419,-3110.701743,-6493.341728
-3599.520201,243,1861.392072,-820.292017,-3599.520201
-3026.57681,239,1863.901216,218.734636,-3026.57681
-1983.771049,116,1865.074903,-230.947262,-1983.771049
-6352.812268,500,1870.409828,-2757.074454,-6352.812268
-2076.921662,122,1871.733175,-281.930492,-2076.921662
-6078.117772,500,1876.961266,-2660.130418,-6078.117772
-3416.562415,250,1879.564283,-1027.659871,-3416.562415
-6437.722449,500,1885.249828,-2711.916696,-6437.722449
-1713.553823,103,1886.278617,7.184568,-1713.553823
-6243.757469,500,1891.64075,-2370.965948,-6243.757469
-6009.342503,484,1896.68365,-2750.825026,-6009.342503
-6252.691019,500,1901.920069,-2910.005107,-6252.691019
-6366.734596,500,1907.499045,-2897.570838,-6366.734596
-1606.253121,78,1908.297461,1051.612245,-1606.253121
-6561.009838,500,1913.62255,-2783.827112,-6561.009838
-6154.293285,500,1918.913209,-2693.271035,-6154.293285
-2289.651047,152,1920.524099,-450.500823,-2289.651047
-1610.220804,78,1921.350426,1145.42491,-1610.220804
-6217.040941,500,1926.952424,-2822.440571,-6217.040941
-5903.737135,500,1932.321036,-2793.423118,-5903.737135
-6293.193962,500,1937.576835,-2682.978442,-6293.193962
-6243.444841,500,1943.034618,-2816.517836,-6243.444841
-6264.121667,500,1948.795619,-2768.432047,-6264.121667
-6186.380205,500,1954.075028,-2444.198508,-6186.380205
-1606.962762,77,1954.822743,1156.691902,-1606.962762
-6285.181786,500,1960.092765,-2917.317286,-6285.181786
-6494.897712,500,1965.395217,-2745.854877,-6494.897712
-6474.2243,500,1971.098907,-2758.630897,-6474.2243
-5694.037726,500,1976.428019,-2390.458688,-5694.037726
-2975.079532,181,1978.298021,-678.240236,-2975.079532
-6532.250562,500,1983.886874,-2934.81106,-6532.250562
-1764.516314,81,1984.773327,1045.019699,-1764.516314
-5980.816807,500,1990.213685,-2864.917431,-5980.816807
-5038.997373,376,1994.608301,-2059.399076,-5038.997373
-6412.631139,500,2000.022566,-2892.401853,-6412.631139
-2078.444431,140,2001.495947,-226.04884,-2078.444431
-6445.677408,500,2006.769486,-2655.415948,-6445.677408
-1756.747463,89,2007.727022,1146.738595,-1756.747463
-1445.457924,59,2008.355293,1065.092487,-1445.457924
-6389.415388,500,2013.593951,-2883.458548,-6389.415388
-2806.964371,174,2015.798638,-796.680175,-2806.964371
-5958.548339,500,2021.052804,-2594.675647,-5958.548339
-2568.321687,156,2022.667322,-468.880951,-2568.321687
-6148.951064,500,2027.987739,-2519.276143,-6148.951064
-6491.531747,500,2033.31461,-2911.01539,-6491.531747
-6322.114772,500,2038.93632,-2843.588391,-6322.114772
-3310.282874,277,2041.775937,-442.539226,-3310.282874
-2234.276742,123,2043.099852,-97.519859,-2234.276742
-6084.814726,500,2048.384054,-2796.010776,-6084.814726
-6148.790779,500,2053.64971,-2766.791681,-6148.790779
-1696.240358,78,2054.466026,-86.017618,-1696.240358
-1661.830721,91,2055.40837,1109.159417,-1661.830721
-1822.223682,88,2056.328667,-104.413101,-1822.223682
-6333.064053,500,2062.012076,-2893.21854,-6333.064053
-6197.856334,500,2067.320858,-2714.22382,-6197.856334
-1835.285016,94,2068.29451,-13.355785,-1835.285016
-6264.690016,500,2073.608118,-3127.939449,-6264.690016
-6040.913361,500,2078.896801,-2607.195932,-6040.913361
-4779.311364,366,2083.108055,-1946.041928,-4779.311364
-6286.06862,500,2088.367751,-2938.20749,-6286.06862
-5942.212993,500,2093.658593,-2584.507768,-5942.212993
-2889.100174,190,2095.687497,-878.172344,-2889.100174
-3395.49769,251,2098.305864,-1237.996501,-3395.49769
-6164.666076,500,2103.974455,-2872.730087,-6164.666076
-1673.571014,82,2104.860188,-28.431478,-1673.571014
-6229.140826,500,2110.170655,-2736.048776,-6229.140826
-1749.100623,86,2111.052189,995.825725,-1749.100623
-6225.029426,500,2116.345906,-2544.807233,-6225.029426
-1513.621885,81,2117.214129,1205.874213,-1513.621885
-6277.832742,500,2122.522484,-2703.605498,-6277.832742
