#{"t_start": 1648334098.3541405, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-6306.735925,500,1407.5074,-2736.518484,-6306.735925
-1871.790651,122,1408.752283,1186.656473,-1871.790651
-1847.150229,100,1409.790183,1230.744531,-1847.150229
-5735.869731,500,1414.975519,-2611.832233,-5735.869731
-2471.374257,158,1416.616022,484.840266,-2471.374257
-3152.988491,210,1418.835611,-753.316605,-3152.988491
-1394.046954,77,1419.621578,1232.246553,-1394.046954
-1724.874175,79,1420.447489,1229.421719,-1724.874175
-1647.957754,78,1421.285921,1015.116913,-1647.957754
-1228.180412,89,1422.222116,1244.513421,-1228.180412
-3092.24154,214,1424.824587,-696.491537,-3092.24154
-6084.339403,500,1429.979472,-2754.835592,-6084.339403
-1385.137769,68,1430.697974,1202.809537,-1385.137769
-6234.812073,500,1435.95226,-2890.755187,-6234.812073
-1335.358355,84,1436.82078,1227.392906,-1335.358355
-2592.063332,158,1438.470983,501.052111,-2592.063332
-1410.640007,70,1439.205259,1098.597045,-1410.640007
-2529.736168,152,1440.793308,-485.946793,-2529.736168
-1561.776865,89,1441.720032,1113.763032,-1561.776865
-1831.067918,89,1442.667488,-70.374318,-1831.067918
-5209.074082,409,1447.293611,-2114.734359,-5209.074082
-1935.27947,103,1448.4088,-93.967519,-1935.27947
-6352.783213,500,1453.661092,-2750.462613,-6352.783213
-1250.166887,72,1454.405487,1202.535163,-1250.166887
-2498.951981,176,1456.253516,-487.500216,-2498.951981
-2530.36822,143,1457.696313,-443.753277,-2530.36822
-2413.030228,154,1459.27618,-319.682462,-2413.030228
-1618.48476,79,1460.154112,1019.630723,-1618.48476
-1757.33192,96,1461.176643,1147.551646,-1757.33192
-6071.780792,500,1466.292789,-2729.89338,-6071.780792
-2587.564882,165,1468.341213,-669.762963,-2587.564882
-4656.863784,361,1472.082643,-1607.229969,-4656.863784
-2120.638272,115,1473.275647,-163.12158,-2120.638272
-2883.287034,191,1475.250058,-836.33154,-2883.287034
-2426.597709,171,1477.049251,-464.397141,-2426.597709
-2391.140351,138,1478.429074,-414.967927,-2391.140351
-1864.138114,105,1479.560667,64.800725,-1864.138114
-1357.840728,71,1480.285484,1040.288775,-1357.840728
-6134.53869,500,1485.508735,-2788.165267,-6134.53869
-4208.913795,308,1489.029304,-1526.549161,-4208.913795
-1262.046949,77,1489.79081,1230.121426,-1262.046949
-6252.94192,500,1494.930123,-2690.110444,-6252.94192
-1422.154814,69,1495.645042,1096.934224,-1422.154814
-2468.979503,142,1497.143892,513.937162,-2468.979503
-1670.57655,83,1497.986761,1137.456762,-1670.57655
-1443.848394,101,1499.081903,1308.566565,-1443.848394
-1720.071616,93,1500.04116,31.368159,-1720.071616
-6261.762888,500,1505.307712,-2806.735704,-6261.762888
-3044.880095,205,1507.492596,-796.369089,-3044.880095
-2748.927994,199,1509.534282,-700.334312,-2748.927994
-4557.552391,361,1513.68241,-1707.128197,-4557.552391
-1313.550945,115,1514.832512,1336.453773,-1313.550945
-1910.770811,105,1515.903352,-195.703057,-1910.770811
-5648.763824,500,1521.109071,-2147.015523,-5648.763824
-6356.957579,500,1526.275546,-2725.884582,-6356.957579
-6237.226983,500,1531.457579,-2905.952559,-6237.226983
-6309.001675,500,1537.020359,-2846.588664,-6309.001675
-5954.576448,500,1542.381656,-2549.35046,-5954.576448
-1825.335574,124,1543.612676,-74.934286,-1825.335574
-6298.330533,500,1548.871742,-2894.262151,-6298.330533
-6512.741946,500,1554.542832,-2856.318319,-6512.741946
-2725.755458,174,1556.344129,-626.327447,-2725.755458
-6516.554526,485,1561.325808,-2732.4161,-6516.554526
-1423.437961,65,1561.997795,1206.568809,-1423.437961
-3659.557927,283,1564.97748,-1090.192126,-3659.557927
-1779.70385,100,1566.026111,1015.922743,-1779.70385
-3113.499523,208,1568.212442,-1028.412486,-3113.499523
-4838.886849,388,1572.24811,-2173.330566,-4838.886849
-6067.858062,500,1577.790016,-2730.446539,-6067.858062
-2021.694236,105,1578.8967,-291.880724,-2021.694236
-1713.735629,90,1579.820071,993.72027,-1713.735629
-5982.743368,500,1584.957837,-2689.146456,-5982.743368
-2977.14205,197,1587.01885,-616.470655,-2977.14205
-6299.563938,500,1592.322385,-2639.880853,-6299.563938
-1597.663491,73,1593.063619,1212.78454,-1597.663491
-1293.83177,81,1593.892418,1247.163813,-1293.83177
-6130.704916,500,1599.492555,-2916.971597,-6130.704916
-6446.664203,500,1604.696388,-2987.413408,-6446.664203
-6109.302825,500,1609.881725,-2671.019795,-6109.302825
-1516.948235,93,1610.847481,-106.206465,-1516.948235
-1486.052959,69,1611.563066,1085.369084,-1486.052959
-1355.307456,80,1612.385728,1255.639597,-1355.307456
-1556.913616,73,1613.130836,1082.461974,-1556.913616
-6320.543292,500,1618.482543,-2744.836718,-6320.543292
-1740.856812,77,1619.659482,1208.553884,-1740.856812
-1604.04226,75,1620.436364,1210.74138,-1604.04226
-2472.114708,157,1622.082485,-333.570838,-2472.114708
-1725.523651,141,1623.556151,19.370249,-1725.523651
-6165.502002,500,1628.76039,-2806.956869,-6165.502002
-4444.968975,373,1632.671128,-1754.82994,-4444.968975
-1730.279374,98,1633.65642,1263.399537,-1730.279374
-6463.935176,500,1638.899091,-2707.241565,-6463.935176
-6368.379972,500,1644.533509,-2682.238657,-6368.379972
-6283.274456,500,1649.66715,-2547.375648,-6283.274456
-4868.157584,373,1653.614609,-2015.494796,-4868.157584
-5737.653951,500,1658.872186,-2709.398524,-5737.653951
-2385.498538,148,1660.37927,-393.191577,-2385.498538
-2133.450291,112,1661.533509,704.974092,-2133.450291
-6260.247088,500,1667.195301,-2712.035593,-6260.247088
-6357.103854,500,1672.4257,-2806.123694,-6357.103854
-1968.489641,96,1673.411108,979.136913,-1968.489641
-2294.771194,129,1674.77702,-253.276522,-2294.771194
-1580.092909,78,1675.569383,989.309134,-1580.092909
-1692.496093,89,1676.479822,1127.414107,-1692.496093
-1698.776867,78,1677.308512,-30.743308,-1698.776867
-6007.06473,500,1682.476084,-2566.796716,-6007.06473
-5983.684159,500,1688.106251,-3006.722602,-5983.684159
-1303.129196,85,1688.950625,933.753717,-1303.129196
-2074.929113,146,1690.516309,-208.896254,-2074.929113
-1765.310854,93,1691.486495,-132.55268,-1765.310854
-2160.182544,137,1692.9008,-293.862703,-2160.182544
-1462.679405,115,1694.153239,1195.818894,-1462.679405
-1351.813326,71,1694.89328,1205.7162,-1351.813326
-1309.430795,46,1695.377012,1104.492019,-1309.430795
-2177.47375,115,1696.588269,-214.915134,-2177.47375
-1851.372735,87,1697.486522,841.407569,-1851.372735
-1190.220242,55,1698.05788,1163.309365,-1190.220242
-1958.450344,103,1699.124886,9.18199,-1958.450344
-1426.247647,74,1699.897644,1215.090712,-1426.247647
-6629.49159,500,1705.127765,-2687.501634,-6629.49159
-3776.319053,291,1708.578611,-1093.633863,-3776.319053
-2177.021863,117,1709.743827,850.705184,-2177.021863
-6092.601036,500,1715.026354,-2746.188854,-6092.601036
-2176.528009,154,1716.662089,-414.828645,-2176.528009
-1601.12091,86,1717.559987,1213.866864,-1601.12091
-6219.694513,500,1722.702146,-2698.010831,-6219.694513
-1498.966657,87,1723.572467,1253.207686,-1498.966657
-1686.988109,76,1724.366527,1130.123836,-1686.988109
-1322.754219,76,1725.175132,1223.307181,-1322.754219
-6109.848359,500,1730.790495,-2796.458779,-6109.848359
-6425.838828,500,1736.168452,-2945.416726,-6425.838828
-2194.778549,117,1737.414876,-102.107314,-2194.778549
-4235.429374,330,1740.888485,-1402.010333,-4235.429374
-1702.609714,81,1741.721246,963.922185,-1702.609714
-3641.634454,250,1744.333123,-1278.197259,-3641.634454
-6285.142449,500,1749.902372,-2697.355583,-6285.142449
-1653.266541,82,1750.752113,1179.350162,-1653.266541
-5943.712604,500,1755.931965,-2708.948182,-5943.712604
-6267.245825,500,1761.182271,-2850.249633,-6267.245825
-6130.34649,500,1766.429597,-2689.913149,-6130.34649
-1429.457526,69,1767.122067,1181.33845,-1429.457526
-6308.902332,500,1772.783017,-2634.321245,-6308.902332
-1877.008857,89,1773.707684,-204.833475,-1877.008857
-2082.837326,112,1774.915568,-242.343536,-2082.837326
-5901.307248,500,1780.166626,-2823.642802,-5901.307248
-6125.737964,500,1785.416383,-2558.678046,-6125.737964
-6348.237295,500,1790.687708,-2728.619786,-6348.237295
-6296.489047,500,1796.379001,-2702.861261,-6296.489047
-2327.946709,130,1797.725553,-257.881907,-2327.946709
-5937.126745,500,1802.984941,-2631.897861,-5937.126745
-6199.053399,500,1808.301144,-2937.884798,-6199.053399
-1632.45195,84,1809.203872,8.316037,-1632.45195
-6589.675027,500,1814.502639,-2766.923201,-6589.675027
-5979.781644,500,1820.064116,-2778.439972,-5979.781644
-1514.233154,68,1820.779062,1128.597396,-1514.233154
-6425.579405,500,1826.00455,-2728.956861,-6425.579405
-6073.70808,500,1831.333837,-2896.521407,-6073.70808
-2767.67297,162,1833.078269,-579.426857,-2767.67297
-1623.23782,72,1833.835981,1206.206153,-1623.23782
-1401.459119,79,1834.658079,1185.299768,-1401.459119
-6084.486958,500,1840.245405,-2902.563945,-6084.486958
-3129.125612,199,1842.408008,-571.10533,-3129.125612
-1764.731566,98,1843.448399,65.088223,-1764.731566
-5525.82324,420,1847.874627,-2186.280757,-5525.82324
-1869.590608,95,1848.882,-134.512958,-1869.590608
-5938.432212,500,1854.209988,-2502.602483,-5938.432212
-2678.584215,163,1855.965882,-642.797634,-2678.584215
-1842.113403,85,1856.855991,1015.800006,-1842.113403
-6127.639684,500,1862.562002,-2836.394539,-6127.639684
-6271.456731,500,1867.748299,-2952.215131,-6271.456731
-1713.855062,76,1868.541965,-55.41625,-1713.855062
-2569.190508,163,1870.345925,-474.102888,-2569.190508
-2051.949503,103,1871.463649,-210.20038,-2051.949503
-1801.746558,90,1872.366432,32.671415,-1801.746558
-5930.994581,500,1877.643322,-2706.737253,-5930.994581
-6353.610252,500,1883.323012,-2665.09874,-6353.610252
-2299.015086,140,1884.765973,-257.067583,-2299.015086
-2738.632586,181,1886.630146,-672.20447,-2738.632586
-2165.487008,127,1887.982562,-315.281817,-2165.487008
-1724.303565,83,1888.881884,1097.478319,-1724.303565
-4432.336397,327,1892.351954,-1744.699522,-4432.336397
-2216.678226,131,1893.701347,-222.76402,-2216.678226
-6030.548231,500,1898.966101,-2700.083387,-6030.548231
-1748.767702,97,1899.978596,-52.792863,-1748.767702
-1346.714756,71,1900.728492,1199.43971,-1346.714756
-4256.959902,301,1904.239598,-1400.741062,-4256.959902
-2453.540365,152,1905.80739,-304.792917,-2453.540365
-1925.006781,148,1907.347109,1066.066792,-1925.006781
-6345.428524,500,1912.648453,-3029.839361,-6345.428524
-2081.277044,137,1914.099977,-178.85476,-2081.277044
-6470.163996,500,1919.396127,-2893.867052,-6470.163996
-2511.666316,151,1920.989974,-426.485626,-2511.666316
-6156.137221,500,1926.616506,-2777.925485,-6156.137221
-6255.345166,500,1931.973261,-2635.771284,-6255.345166
-6324.351672,500,1937.237923,-2944.0029,-6324.351672
-5906.955992,500,1942.684339,-2791.937794,-5906.955992
-6237.709705,500,1948.463681,-2649.048079,-6237.709705
-6187.221121,500,1953.725651,-2971.39048,-6187.221121
-1768.968842,88,1954.591804,1007.023758,-1768.968842
-6534.31123,500,1959.846302,-2863.790588,-6534.31123
-1776.235415,81,1960.698355,-119.055861,-1776.235415
-6178.926792,500,1966.014498,-2794.724009,-6178.926792
-2183.83041,135,1967.425719,-215.687459,-2183.83041
-1828.332598,90,1968.448593,1033.306138,-1828.332598
-1941.399962,108,1969.979984,-27.128697,-1941.399962
-6355.45921,500,1975.281552,-2788.367071,-6355.45921
-1795.969817,89,1976.209321,1099.654105,-1795.969817
-1680.227992,104,1977.281362,1182.31286,-1680.227992
-1619.516594,95,1978.278058,-42.042335,-1619.516594
-5989.704187,500,1983.865765,-2872.106246,-5989.704187
-1941.827773,102,1984.976304,-45.591244,-1941.827773
-6154.942169,500,1990.417036,-2296.047407,-6154.942169
-1613.897252,109,1991.557599,1193.604762,-1613.897252
-1738.847526,86,1992.877812,892.944095,-1738.847526
-6111.417209,500,1998.270829,-2708.03233,-6111.417209
-6439.221865,500,2003.580798,-2831.55194,-6439.221865
-2619.030012,168,2005.335732,-605.008491,-2619.030012
-6431.200495,500,2010.624906,-2699.229268,-6431.200495
-6324.094834,500,2016.237314,-2595.555277,-6324.094834
-1754.117871,96,2017.231471,1287.043047,-1754.117871
-1664.753885,74,2018.016647,-12.371755,-1664.753885
-6228.738656,500,2023.256244,-2731.332383,-6228.738656
-2694.887017,158,2024.948435,-394.852362,-2694.887017
-2234.94911,133,2026.392404,-205.816575,-2234.94911
-6213.571582,500,2031.69071,-2775.31126,-6213.571582
-5929.456332,500,2037.332668,-2277.520337,-5929.456332
-3229.909459,251,2039.987515,-862.244416,-3229.909459
-6617.498347,500,2045.209511,-3006.043525,-6617.498347
-1602.76182,142,2046.742887,1339.67609,-1602.76182
-6496.388476,500,2051.969526,-2689.924943,-6496.388476
-6420.883076,500,2057.222474,-2819.446761,-6420.883076
-5453.284776,449,2062.355494,-2311.825194,-5453.284776
-2337.081639,149,2063.930163,-288.74215,-2337.081639
-1404.592053,92,2064.898211,1191.851134,-1404.592053
-6618.708059,500,2070.177233,-2596.138578,-6618.708059
-2150.581397,167,2071.934156,-284.335984,-2150.581397
-6103.044674,500,2077.307338,-2987.367802,-6103.044674
-1655.562673,118,2078.530097,1182.502993,-1655.562673
-6082.609921,500,2084.146648,-2855.47488,-6082.609921
-6223.714321,500,2089.438014,-2799.809882,-6223.714321
-6277.35151,500,2094.71299,-2969.082683,-6277.35151
-1720.874988,83,2095.612514,1077.847434,-1720.874988
-6313.219722,500,2100.834921,-2880.5084,-6313.219722
-1684.63968,85,2101.754108,-23.290916,-1684.63968
-1953.160515,143,2103.647841,1130.266155,-1953.160515
-6109.405471,500,2109.000636,-2886.16516,-6109.405471
-1901.083301,137,2110.434253,25.432456,-1901.083301
-3409.200027,227,2112.785258,-1123.060545,-3409.200027
-6135.32039,500,2118.115927,-2793.081921,-6135.32039
-4957.39728,372,2122.073356,-1946.037959,-4957.39728
-2659.986565,163,2123.846378,-729.554875,-2659.986565
-6294.901998,500,2129.555904,-2927.37048,-6294.901998
-6368.265718,500,2134.707569,-2968.028485,-6368.265718
-2406.970017,148,2136.264654,-411.487139,-2406.970017
-6034.90899,500,2141.536456,-2654.507441,-6034.90899
-6224.558172,500,2147.297161,-2706.166703,-6224.558172
-6102.256068,500,2152.531121,-2675.466905,-6102.256068
-3891.001542,279,2155.456847,-310.921565,-3891.001542
-1711.89884,98,2156.52566,-5.221852,-1711.89884
-5805.152546,500,2161.767731,-2827.251318,-5805.152546
-6340.380672,500,2167.114363,-2504.002489,-6340.380672
-6488.758045,500,2172.785368,-2786.666068,-6488.758045
-1460.835725,98,2173.789553,1257.212518,-1460.835725
-1645.902543,81,2174.64151,1236.238926,-1645.902543
-6445.13868,500,2179.939658,-2848.70267,-6445.13868
-1810.682441,96,2180.958752,1088.740774,-1810.682441
-6433.05819,500,2186.274154,-2767.266952,-6433.05819
-6247.19552,500,2191.908215,-2815.472641,-6247.19552
-1851.258546,117,2193.072985,1091.46516,-1851.258546
-6702.646619,500,2198.396044,-2931.614959,-6702.646619
-6187.561241,500,2203.68867,-2892.935184,-6187.561241
-6420.07003,500,2208.943964,-2627.349316,-6420.07003
-6170.767796,500,2214.660787,-2700.059486,-6170.767796
-2864.567288,197,2216.683104,-756.334782,-2864.567288
-6328.142552,500,2222.0102,-2920.788305,-6328.142552
-6216.249478,500,2227.362238,-2948.801426,-6216.249478
-3211.269718,217,2229.692367,-729.995151,-3211.269718
-6196.732255,500,2235.399904,-2810.237485,-6196.732255
-6153.337813,500,2240.698739,-2783.047856,-6153.337813
-2167.654162,123,2241.941629,57.182694,-2167.654162
-1667.918614,81,2242.810572,-32.279419,-1667.918614
-6353.776677,500,2248.043486,-2732.524348,-6353.776677
-5977.407771,500,2253.361195,-2847.668015,-5977.407771
-1995.362519,112,2254.497172,878.482425,-1995.362519
-6615.047407,500,2260.170543,-2919.943162,-6615.047407
-3030.261931,208,2262.526982,-697.819096,-3030.261931
-6147.005346,500,2267.942717,-2662.639248,-6147.005346
-1807.134319,102,2269.03522,1312.57552,-1807.134319
-2006.891163,147,2270.581897,-202.003469,-2006.891163
-6554.481536,500,2275.854953,-2888.738555,-6554.481536
-4253.893527,290,2279.272258,-1422.599022,-4253.893527
-6504.046547,500,2284.516224,-2748.164699,-6504.046547
-6177.540802,500,2289.76833,-2874.333854,-6177.540802
-6424.575747,500,2295.188408,-2878.797475,-6424.575747
-4750.65606,343,2298.809009,-1824.351007,-4750.65606
-2180.448885,125,2300.100317,-390.321071,-2180.448885
-1207.360023,73,2301.245519,1213.219892,-1207.360023
-5721.955,500,2306.558441,-2726.076465,-5721.955
-5897.568572,500,2311.879539,-2608.275944,-5897.568572
-6386.600892,500,2317.150655,-2795.861156,-6386.600892
-2112.758991,111,2318.284385,-85.238865,-2112.758991
-2246.294132,120,2319.502,-325.33322,-2246.294132
-1645.544046,72,2320.267607,1075.502744,-1645.544046
-6363.736315,500,2325.979686,-2718.068927,-6363.736315
-6056.411853,500,2331.249254,-2744.679672,-6056.411853
-6118.338622,500,2336.547428,-2719.995258,-6118.338622
-3907.508884,289,2339.61459,-1258.02532,-3907.508884
-2053.967953,113,2340.861558,-309.023538,-2053.967953
-2920.848213,176,2342.69508,-659.292012,-2920.848213
-2917.532277,221,2345.435387,-633.507618,-2917.532277
-6017.075272,500,2350.744434,-2460.209733,-6017.075272
-2522.407914,163,2352.476155,-450.512907,-2522.407914
-2548.1137,171,2354.286802,-261.599822,-2548.1137
-6086.481101,500,2359.524135,-2620.177092,-6086.481101
-6398.336621,500,2364.91838,-2826.032749,-6398.336621
-6075.698374,500,2370.627234,-2634.816313,-6075.698374
-6072.959825,500,2375.88886,-2599.838902,-6072.959825
-6570.390408,500,2381.207681,-2961.11109,-6570.390408
-3789.035926,289,2384.293814,-1307.079581,-3789.035926
-6011.485381,500,2389.881183,-2679.967553,-6011.485381
-6027.440894,500,2395.225089,-2995.576247,-6027.440894
-1531.175862,64,2395.900495,1155.990648,-1531.175862
-6390.722064,500,2401.287962,-2924.025622,-6390.722064
-6441.88245,500,2406.58106,-2615.201771,-6441.88245
-1712.399371,116,2407.762353,90.735203,-1712.399371
-5968.279421,500,2413.440636,-2505.879031,-5968.279421
-2286.180971,138,2414.918582,-382.343186,-2286.180971
-6391.591299,500,2420.205359,-2767.511321,-6391.591299
-6313.801263,500,2425.505475,-2899.371591,-6313.801263
-6312.593654,500,2430.750013,-2918.124683,-6312.593654
-6402.832809,500,2436.286475,-2625.864916,-6402.832809
-6244.463008,500,2441.615345,-2751.395064,-6244.463008
-2206.654625,145,2443.148113,-259.96707,-2206.654625
-1793.747199,103,2444.20895,20.26212,-1793.747199
-6256.469098,500,2449.442334,-2767.699424,-6256.469098
-6289.571991,500,2454.75535,-2502.44694,-6289.571991
-5927.994889,500,2460.381451,-2753.230912,-5927.994889
-1393.246425,63,2461.048709,1122.027101,-1393.246425
-2399.006217,135,2462.48689,-359.737102,-2399.006217
-6510.132623,500,2467.712662,-2613.500026,-6510.132623
-5946.275538,500,2473.008732,-2817.819381,-5946.275538
-6212.024623,500,2478.592265,-2662.410902,-6212.024623
-5836.899909,500,2483.898248,-2742.579759,-5836.899909
-6163.089435,500,2489.142977,-2696.969033,-6163.089435
-1295.569259,92,2490.084555,1131.936587,-1295.569259
-6009.736131,500,2495.394189,-2646.910098,-6009.736131
-3606.347006,241,2498.02075,-1063.159688,-3606.347006
-2036.534127,118,2499.677421,-149.365856,-2036.534127
-6112.254461,500,2504.936954,-2995.382102,-6112.254461
-1740.173015,82,2505.74773,991.085841,-1740.173015
-6393.676467,500,2511.066347,-2906.083039,-6393.676467
-1774.970387,95,2512.048452,816.73722,-1774.970387
-6283.981188,500,2517.327129,-2555.471002,-6283.981188
-2043.047976,127,2518.732521,-156.023121,-2043.047976
-5616.476439,433,2523.705364,-2082.619196,-5616.476439
-6162.875098,500,2528.945712,-2773.761536,-6162.875098
-6280.23222,500,2534.30738,-2692.994391,-6280.23222
-5909.21412,500,2539.619878,-2636.69115,-5909.21412
-5873.675488,500,2545.408247,-2608.838676,-5873.675488
-6329.824437,500,2550.661977,-2686.244016,-6329.824437
-6010.131286,500,2555.961413,-2687.887911,-6010.131286
-5882.75123,500,2561.219902,-2688.865408,-5882.75123
-5773.032399,433,2566.192297,-2491.020004,-5773.032399
-6459.787196,500,2571.439164,-2935.479953,-6459.787196
-2207.10746,123,2572.734793,-152.348117,-2207.10746
-6174.259241,500,2578.061089,-2919.464475,-6174.259241
-2488.811689,155,2579.706909,-438.840522,-2488.811689
-6151.74753,500,2584.974844,-2925.204413,-6151.74753
-6544.732424,500,2590.724088,-2816.738085,-6544.732424
-2055.73847,116,2591.969687,591.821488,-2055.73847
-6369.102857,500,2597.311069,-2580.64574,-6369.102857
-6077.013424,500,2602.579525,-2607.560145,-6077.013424
-6608.411261,500,2607.832074,-2935.499082,-6608.411261
-6419.819075,500,2613.44449,-2607.499257,-6419.819075
-6416.628981,500,2618.875735,-2852.042048,-6416.628981
-6503.38385,500,2624.13379,-2844.656518,-6503.38385
-1950.067066,128,2625.46139,134.500366,-1950.067066
-6685.699235,500,2630.678048,-2778.532448,-6685.699235
-6153.648688,500,2636.396034,-2969.322197,-6153.648688
-5773.890985,500,2641.708797,-2687.875431,-5773.890985
-6362.442536,500,2646.943426,-2892.418136,-6362.442536
-6137.965703,500,2652.213333,-3032.889023,-6137.965703
-6382.356969,500,2658.010463,-2863.852868,-6382.356969
-2122.650753,124,2659.317733,-408.656627,-2122.650753
-6351.063042,500,2664.558953,-2703.541682,-6351.063042
-1992.003011,99,2665.565031,64.829836,-1992.003011
-1434.318714,98,2666.619742,1237.758983,-1434.318714
-6035.26109,500,2671.976232,-2797.492856,-6035.26109
-6440.099254,500,2677.72292,-2995.974273,-6440.099254
-2020.290297,103,2678.790607,-226.228171,-2020.290297
-6590.477225,500,2683.998863,-2752.04045,-6590.477225
-1990.611812,124,2685.289205,29.163316,-1990.611812
-6383.897582,500,2690.618989,-2891.197895,-6383.897582
-2016.832228,106,2691.704356,-309.959649,-2016.832228
-6791.178579,500,2696.992587,-2908.45809,-6791.178579
-6389.724124,500,2702.623627,-3065.481862,-6389.724124
-2209.944736,132,2704.082625,-503.952523,-2209.944736
-6407.527002,500,2709.321635,-2758.697876,-6407.527002
-6282.235461,500,2714.545553,-2527.019424,-6282.235461
-6088.262793,500,2720.270168,-2749.615288,-6088.262793
-6098.536951,500,2725.511149,-2835.997678,-6098.536951
-6438.366413,500,2730.708781,-2914.454004,-6438.366413
-6084.394086,500,2736.079748,-2715.522012,-6084.394086
-6250.669392,500,2741.348723,-2881.253692,-6250.669392
-6281.078953,500,2746.937813,-2886.314475,-6281.078953
-2142.346242,112,2748.09723,-140.578485,-2142.346242
-5909.076514,500,2753.339656,-2172.322335,-5909.076514
-6396.559555,500,2758.719993,-2888.479384,-6396.559555
-6542.009696,500,2764.423745,-2839.240056,-6542.009696
-4075.557672,294,2767.574841,-1363.672881,-4075.557672
-1660.723045,71,2768.319838,1043.91311,-1660.723045
-6086.776254,500,2773.562993,-2518.449155,-6086.776254
-5905.341928,500,2778.919447,-2675.330948,-5905.341928
-6497.159725,500,2784.157861,-2477.468558,-6497.159725
-6298.072273,500,2789.889584,-2496.728344,-6298.072273
-6495.912519,500,2795.196017,-2939.229003,-6495.912519
-1609.053739,91,2796.125715,1087.935976,-1609.053739
-2267.354804,124,2797.352167,-419.699801,-2267.354804
-1994.959207,107,2798.444046,1035.837891,-1994.959207
-5079.636628,374,2802.41073,-2157.725846,-5079.636628
-6001.080801,500,2808.034589,-2429.530771,-6001.080801
-1827.766965,84,2808.9217,1074.132504,-1827.766965
-6414.277974,500,2814.316558,-2905.506349,-6414.277974
-2341.105069,135,2815.731466,-378.094846,-2341.105069
-6456.17333,500,2821.022053,-2884.749993,-6456.17333
-6082.961046,500,2826.253253,-2702.030762,-6082.961046
-1940.780051,95,2827.259613,1087.479165,-1940.780051
-6651.975077,500,2832.931871,-2915.273176,-6651.975077
-6767.506993,500,2838.256694,-2907.41838,-6767.506993
-6342.322619,500,2843.466677,-2853.175831,-6342.322619
-3312.114885,223,2845.850664,-1118.17073,-3312.114885
-6116.318265,500,2851.16662,-2743.265685,-6116.318265
-6559.432095,500,2856.925499,-2804.599648,-6559.432095
-6122.440183,500,2862.110946,-2576.146735,-6122.440183
-5837.277914,500,2867.32812,-2629.629443,-5837.277914
-2313.179316,126,2868.652668,-357.088168,-2313.179316
-1819.114543,107,2869.803683,13.451419,-1819.114543
-6063.931265,500,2875.478818,-2441.840251,-6063.931265
-1419.562511,58,2876.105108,1141.261016,-1419.562511
-6157.843224,500,2881.457807,-2536.352922,-6157.843224
-1830.32398,98,2882.461602,-273.522451,-1830.32398
-4338.901029,312,2885.629449,-1469.688574,-4338.901029
-5910.291646,500,2890.964634,-2690.57212,-5910.291646
-6553.767861,500,2896.691986,-2798.972517,-6553.767861
-6425.755454,500,2901.874556,-2748.608707,-6425.755454
-6684.136951,500,2907.268436,-2919.435124,-6684.136951
-6309.742144,500,2912.710375,-2893.420141,-6309.742144
-5997.828671,500,2918.596407,-2793.45714,-5997.828671
-6366.731122,500,2923.9289,-2962.198836,-6366.731122
-6323.831024,500,2929.277146,-2792.776388,-6323.831024
-6287.254016,500,2934.657477,-2787.034774,-6287.254016
-6434.000218,500,2939.923146,-2844.441095,-6434.000218
-6569.131649,500,2945.663453,-2878.497889,-6569.131649
-6484.471423,500,2950.926312,-2818.076126,-6484.471423
-1831.363432,107,2952.122908,-31.867439,-1831.363432
-6575.29784,500,2957.419694,-2738.777742,-6575.29784
-6733.231807,500,2963.161183,-2570.797723,-6733.231807
-6107.572359,500,2968.44414,-2801.212016,-6107.572359
-6440.821338,500,2973.747785,-2766.310856,-6440.821338
-6301.862158,500,2979.05742,-3042.062454,-6301.862158
-6121.519264,500,2984.509139,-2532.697685,-6121.519264
-3580.807915,262,2987.667058,-1148.13392,-3580.807915
-6311.461102,500,2992.914932,-2871.400058,-6311.461102
-6006.071737,500,2998.105066,-2389.263441,-6006.071737
-6600.208956,500,3003.33307,-3038.806464,-6600.208956
-6056.451371,500,3009.074326,-2877.106187,-6056.451371
-6833.503178,500,3014.462932,-2592.48576,-6833.503178
-5974.93385,500,3019.824302,-2700.192449,-5974.93385
-1449.497376,102,3020.921097,1254.267062,-1449.497376
-6072.843671,500,3026.150085,-2382.530436,-6072.843671
-6278.088724,500,3031.874982,-2893.672315,-6278.088724
-6327.803944,500,3037.163531,-2930.973229,-6327.803944
-6162.699071,500,3042.392641,-2578.827234,-6162.699071
-6128.788397,500,3047.696456,-2578.354114,-6128.788397
-6059.132477,500,3053.498963,-2546.689756,-6059.132477
-3808.355713,273,3056.444854,-1166.18595,-3808.355713
-6129.828167,500,3061.705044,-2763.47317,-6129.828167
-6201.913088,500,3066.974119,-2916.282929,-6201.913088
-6229.078319,500,3072.413541,-2800.865197,-6229.078319
-6412.737039,500,3078.125548,-2748.493221,-6412.737039
-5994.294118,500,3083.428211,-2596.004912,-5994.294118
-2883.208676,178,3085.30186,-458.353793,-2883.208676
-6094.782272,500,3090.72455,-2486.418903,-6094.782272
-6401.313824,500,3096.403343,-2808.0997,-6401.313824
-6485.251312,500,3101.702135,-2801.704794,-6485.251312
-6310.808297,500,3107.129195,-2711.01391,-6310.808297
-6616.291971,500,3112.47831,-2955.800464,-6616.291971
-2561.532329,158,3114.139017,-531.479527,-2561.532329
-6727.467846,500,3119.846542,-2944.563094,-6727.467846
