#{"t_start": 1648334098.3862448, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-2101.313063,133,1057.511041,29.312903,-2101.313063
-2887.645166,208,1059.59104,-781.996468,-2887.645166
-2475.956731,154,1061.516951,-262.952663,-2475.956731
-1625.901335,80,1062.274883,1076.949487,-1625.901335
-4115.619275,328,1065.524833,-1432.708726,-4115.619275
-4030.120607,312,1068.69416,-1209.937758,-4030.120607
-2513.955076,157,1070.323424,-501.823265,-2513.955076
-1619.16549,117,1071.526954,1076.962029,-1619.16549
-1579.479695,75,1072.254319,1198.294851,-1579.479695
-4274.005816,310,1075.335047,-1631.052806,-4274.005816
-1356.101053,84,1076.143837,1155.180967,-1356.101053
-1330.773464,96,1077.080541,1025.624605,-1330.773464
-2236.994516,133,1078.338944,-320.850308,-2236.994516
-3156.137172,214,1080.519414,-893.625606,-3156.137172
-2522.978507,182,1082.769669,-493.810398,-2522.978507
-4049.305973,317,1085.955531,-1536.630253,-4049.305973
-2765.184356,165,1087.574296,-341.802446,-2765.184356
-1780.297434,92,1088.470963,1051.407987,-1780.297434
-1678.666989,80,1089.269068,-1.239614,-1678.666989
-1583.157562,70,1090.026057,1130.019175,-1583.157562
-1459.265852,65,1090.700165,1173.143838,-1459.265852
-1437.662488,92,1091.567423,1264.189324,-1437.662488
-1764.924375,144,1093.011826,93.230672,-1764.924375
-1969.164952,98,1093.963132,-4.705329,-1969.164952
-1278.402762,68,1094.636191,1200.019356,-1278.402762
-2761.215479,175,1096.398574,-526.05432,-2761.215479
-1676.408416,86,1097.227397,1229.169023,-1676.408416
-3714.671381,278,1100.015957,-1239.155324,-3714.671381
-1620.756946,84,1100.854479,1126.973143,-1620.756946
-2177.230448,116,1102.041827,695.941056,-2177.230448
-1262.865904,86,1103.282759,1258.667981,-1262.865904
-1508.53353,101,1104.249697,1146.137923,-1508.53353
-1543.68727,68,1104.929724,1144.897595,-1543.68727
-1506.460041,63,1105.535287,1142.478855,-1506.460041
-1573.6203,80,1106.285237,1227.522145,-1573.6203
-1774.609026,88,1107.142627,994.366906,-1774.609026
-1655.93067,86,1108.007142,15.646306,-1655.93067
-2554.178398,156,1109.623299,-685.65709,-2554.178398
-1667.570412,90,1110.505406,1078.374429,-1667.570412
-5923.721028,500,1115.566852,-2415.533624,-5923.721028
-2576.482054,166,1117.222956,-507.503856,-2576.482054
-1518.616594,85,1118.036701,1244.697022,-1518.616594
-1546.951853,90,1118.969545,1245.375247,-1546.951853
-2207.374217,129,1120.298471,742.303812,-2207.374217
-1595.88269,89,1121.203965,26.372591,-1595.88269
-1411.514457,149,1122.670356,-168.002308,-1411.514457
-1700.658398,86,1123.495386,1236.711192,-1700.658398
-1591.858314,71,1124.58762,1160.902764,-1591.858314
-1394.652669,71,1125.239326,1197.14664,-1394.652669
-1557.919997,75,1125.989221,1169.381302,-1557.919997
-2041.729811,104,1127.004997,-138.829931,-2041.729811
-6292.994765,500,1132.042321,-2586.655184,-6292.994765
-1447.569491,71,1132.73223,1196.448217,-1447.569491
-1357.287544,81,1133.520258,1089.15551,-1357.287544
-2605.181045,198,1135.501306,-434.236486,-2605.181045
-3015.649534,243,1137.879053,-820.888331,-3015.649534
-1707.520031,78,1138.619774,1107.208775,-1707.520031
-6307.721128,500,1143.687144,-2554.794057,-6307.721128
-1203.310639,68,1144.786687,1204.041612,-1203.310639
-2313.899904,150,1146.29313,1023.375499,-2313.899904
-1961.261169,132,1147.645627,-20.689052,-1961.261169
-1492.351236,89,1148.580949,1143.214634,-1492.351236
-1628.523299,77,1149.320122,1222.88942,-1628.523299
-1860.977958,153,1150.859836,-355.633678,-1860.977958
-1783.071967,82,1151.683474,1229.248645,-1783.071967
-1376.313393,58,1152.238328,1153.437011,-1376.313393
-1638.941544,89,1153.127999,1210.638908,-1638.941544
-4073.96727,338,1156.579101,-1354.976104,-4073.96727
-2068.588239,107,1157.62873,-79.513994,-2068.588239
-1781.691359,100,1158.597541,-189.378367,-1781.691359
-3254.35428,253,1161.151462,-1066.091483,-3254.35428
-6204.42271,500,1166.636197,-2562.368548,-6204.42271
-2975.114169,219,1168.934909,-867.946165,-2975.114169
-1183.977017,65,1169.574039,1187.540548,-1183.977017
-1457.47921,97,1170.520791,1281.956494,-1457.47921
-1665.168079,87,1171.377933,-25.994444,-1665.168079
-1126.36254,48,1171.860035,1144.583337,-1126.36254
-1336.582115,70,1172.566886,1202.264038,-1336.582115
-2178.122237,121,1173.794681,-37.214016,-2178.122237
-1918.906272,99,1174.83708,-6.355759,-1918.906272
-2043.88605,126,1176.111894,-96.629292,-2043.88605
-1702.684345,89,1177.030582,1108.101472,-1702.684345
-1868.262238,105,1178.101583,80.201201,-1868.262238
-1261.024589,77,1178.917584,1212.67554,-1261.024589
-5916.362864,495,1183.951017,-2852.688115,-5916.362864
-1922.688773,94,1184.876374,1189.659727,-1922.688773
-3053.068109,198,1187.371453,-537.246046,-3053.068109
-2770.01496,170,1189.077831,-399.301783,-2770.01496
-2215.366077,172,1190.807165,-200.887605,-2215.366077
-1308.263914,72,1191.537363,1193.230398,-1308.263914
-1296.947511,80,1192.328256,1204.936764,-1296.947511
-1495.546927,94,1193.256287,1245.718519,-1495.546927
-1693.747389,118,1194.436356,94.15661,-1693.747389
-1218.588991,90,1195.358632,1209.787474,-1218.588991
-2141.286377,130,1196.667341,879.367181,-2141.286377
-1302.396833,45,1197.121745,1111.379293,-1302.396833
-1741.342798,92,1198.064989,1093.613173,-1741.342798
-2795.084906,174,1199.751145,-380.782383,-2795.084906
-1329.557036,73,1200.488739,1130.394536,-1329.557036
-1891.140071,100,1201.474812,1134.249603,-1891.140071
-1976.215136,133,1202.824522,-58.973559,-1976.215136
-1566.823876,88,1203.723372,1069.901096,-1566.823876
-1252.379557,60,1204.324973,1185.496595,-1252.379557
-1619.348111,88,1205.247627,1256.348626,-1619.348111
-3472.366022,246,1208.171342,96.024648,-3472.366022
-1188.398213,77,1208.94093,1224.433889,-1188.398213
-1908.541212,139,1210.352504,-162.649222,-1908.541212
-1588.608592,72,1211.04815,1088.772333,-1588.608592
-1721.033618,88,1211.976076,1239.637779,-1721.033618
-1367.962511,66,1212.639232,1193.710544,-1367.962511
-1406.466595,80,1213.451978,1195.385542,-1406.466595
-2355.576727,138,1214.825366,-199.881759,-2355.576727
-1505.435211,70,1215.524176,1043.566774,-1505.435211
-4368.983762,328,1218.893423,-1456.046755,-4368.983762
-1392.72896,85,1219.755269,1258.463868,-1392.72896
-1676.596502,87,1220.679358,805.95338,-1676.596502
-1548.384817,66,1221.357272,1176.525009,-1548.384817
-1321.157342,102,1222.380879,1291.054742,-1321.157342
-1569.756593,86,1223.235027,1140.023661,-1569.756593
-5062.638331,370,1227.059847,-1816.341614,-5062.638331
-1613.743,81,1227.869074,1211.636515,-1613.743
-3223.721891,210,1230.405415,-982.010483,-3223.721891
-1551.901775,108,1231.474723,1066.513302,-1551.901775
-4011.511656,301,1234.518088,-1191.929368,-4011.511656
-1647.649329,81,1235.36113,24.244325,-1647.649329
-2102.562459,136,1236.803769,-233.647713,-2102.562459
-1595.083043,110,1237.912413,1112.67332,-1595.083043
-1889.523694,93,1238.87547,925.506556,-1889.523694
-3040.631243,199,1240.895668,-710.28923,-3040.631243
-1651.639585,73,1241.643478,1094.378836,-1651.639585
-2317.038603,141,1243.067302,-265.501375,-2317.038603
-2945.067825,199,1245.067698,669.573775,-2945.067825
-6147.283968,500,1250.353006,-2839.277582,-6147.283968
-1826.369687,110,1251.842702,1302.024041,-1826.369687
-1464.498533,65,1252.503863,1181.446734,-1464.498533
-1408.617266,68,1253.192939,1153.68608,-1408.617266
-5703.014853,488,1258.157747,-2524.225058,-5703.014853
-3931.882185,304,1261.277981,-1324.839206,-3931.882185
-1358.039197,82,1262.088573,1252.578311,-1358.039197
-2349.829337,147,1263.537507,656.863489,-2349.829337
-1405.283951,60,1264.128194,1148.335631,-1405.283951
-1598.000881,77,1264.8795,1206.723169,-1598.000881
-1571.02587,75,1265.697024,1107.11825,-1571.02587
-1371.396812,79,1266.526562,1226.811338,-1371.396812
-1491.900386,63,1267.178393,1167.869,-1491.900386
-1336.616976,71,1267.885326,987.612621,-1336.616976
-2734.570017,200,1269.912199,-508.51081,-2734.570017
-1747.251493,91,1270.860448,-104.071632,-1747.251493
-1847.069424,94,1272.196771,-35.045996,-1847.069424
-1616.011376,76,1272.956979,1125.307932,-1616.011376
-1647.902633,102,1273.97633,1187.889994,-1647.902633
-1905.336234,116,1275.181809,-50.344222,-1905.336234
-1340.801536,120,1276.463857,1158.614582,-1340.801536
-1844.099957,98,1277.536689,-59.271037,-1844.099957
-1437.224853,95,1278.559947,1275.260127,-1437.224853
-2109.01172,122,1279.794806,-267.244184,-2109.01172
-6125.397649,500,1284.926606,-2728.930785,-6125.397649
-1930.282494,99,1285.917686,-104.203558,-1930.282494
-1893.041938,104,1286.947029,1139.973112,-1893.041938
-1233.572393,64,1287.596598,1167.693736,-1233.572393
-6174.779476,500,1292.849776,-3129.503177,-6174.779476
-5824.825235,466,1298.081057,-2304.291238,-5824.825235
-4838.017596,368,1301.957146,-1976.50112,-4838.017596
-1472.67845,66,1302.631702,1186.374929,-1472.67845
-6111.628752,500,1307.847157,-2686.484113,-6111.628752
-1551.537533,73,1308.630504,1075.598619,-1551.537533
-2611.339714,169,1310.400989,-771.02798,-2611.339714
-1643.42256,78,1311.175996,1041.663962,-1643.42256
-6126.765929,500,1316.783563,-2757.344708,-6126.765929
-1534.595754,103,1317.814619,1319.96475,-1534.595754
-1671.562505,86,1318.7085,1198.076285,-1671.562505
-1575.403687,69,1319.415341,1189.933157,-1575.403687
-1436.087386,71,1320.182587,1200.749307,-1436.087386
-1855.386978,91,1321.09724,1056.35423,-1855.386978
-1771.425904,87,1321.953393,-96.496799,-1771.425904
-2303.649332,129,1323.297622,-381.385351,-2303.649332
-1918.267643,105,1324.433809,86.945845,-1918.267643
-1460.164047,68,1325.161326,1194.014504,-1460.164047
-2319.359622,135,1326.552905,-209.576122,-2319.359622
-1674.671476,76,1327.311298,1173.054913,-1674.671476
-1512.085184,77,1328.067952,1067.617304,-1512.085184
-2122.661276,144,1329.551025,-207.025486,-2122.661276
-2296.781998,130,1330.884535,-430.07086,-2296.781998
-2150.634431,113,1332.044255,5.048421,-2150.634431
-2089.669572,115,1333.204675,-256.326134,-2089.669572
-1440.207718,75,1333.972991,1169.27256,-1440.207718
-1769.730517,158,1335.618484,34.854781,-1769.730517
-1958.095091,111,1337.143877,-92.299912,-1958.095091
-1548.8649,89,1338.074418,1118.953477,-1548.8649
-2169.8119,113,1339.230865,-185.878973,-2169.8119
-1854.161963,89,1340.148228,1241.477305,-1854.161963
-1597.380417,104,1341.216317,1124.564289,-1597.380417
-1934.328045,104,1342.320181,-7.733802,-1934.328045
-5988.221193,500,1347.584782,-2851.092326,-5988.221193
-6105.87625,500,1352.708421,-2841.815458,-6105.87625
-1637.551601,86,1353.552415,1230.550477,-1637.551601
-1856.155912,110,1354.708869,76.42647,-1856.155912
-1500.776479,65,1355.429551,1182.577655,-1500.776479
-1560.902972,72,1356.216953,1214.427979,-1560.902972
-2020.93865,105,1357.444721,41.334409,-2020.93865
-1845.725765,89,1358.860365,1097.324953,-1845.725765
-4455.771373,339,1362.336992,-1759.887846,-4455.771373
-2003.260038,120,1363.642133,-204.473242,-2003.260038
-2036.708995,118,1364.814536,-198.215829,-2036.708995
-1678.304781,121,1366.078243,-99.236222,-1678.304781
-1506.324115,73,1366.833195,1077.836044,-1506.324115
-6282.841062,500,1371.989169,-2549.834437,-6282.841062
-1832.116256,116,1373.206245,-64.159977,-1832.116256
-1728.751428,92,1374.179855,1127.517672,-1728.751428
-1630.730987,108,1375.31436,-143.082486,-1630.730987
-2600.494466,184,1377.216212,-518.936385,-2600.494466
-2422.881573,137,1378.575589,-173.638722,-2422.881573
-4797.238487,385,1383.056034,-1864.709474,-4797.238487
-1567.169137,63,1383.719007,956.530907,-1567.169137
-2384.468917,140,1385.18647,-382.661225,-2384.468917
-4396.257103,331,1388.615865,-651.994837,-4396.257103
-2325.15704,132,1389.927675,-345.735357,-2325.15704
-2548.623589,150,1391.450902,-193.552329,-2548.623589
-6269.845768,487,1396.521453,-2699.594967,-6269.845768
-2389.236147,152,1398.056997,602.231264,-2389.236147
-1758.86231,87,1398.925226,833.363582,-1758.86231
-2084.33117,154,1400.544633,-181.490237,-2084.33117
-1428.51045,57,1401.105237,1052.099581,-1428.51045
-4976.370412,361,1405.295981,-1817.354939,-4976.370412
-1616.771484,72,1406.033538,-103.380841,-1616.771484
-2128.623448,126,1407.31093,-277.346886,-2128.623448
-6431.266341,500,1412.495571,-2725.59065,-6431.266341
-6292.002082,500,1417.69335,-2462.298437,-6292.002082
-3946.309029,286,1420.666982,-1460.860562,-3946.309029
-5903.21272,500,1426.292226,-2692.080159,-5903.21272
-1550.640562,70,1426.994287,1197.379988,-1550.640562
-2537.416742,171,1428.767128,-631.579973,-2537.416742
-2742.936584,176,1430.593093,-624.730668,-2742.936584
-6375.599422,500,1435.831378,-2921.918728,-6375.599422
-1192.419534,62,1436.49941,1180.970456,-1192.419534
-1825.102466,84,1437.336283,-146.198076,-1825.102466
-1306.754196,72,1438.090503,1202.60882,-1306.754196
-2071.250944,116,1439.321702,-269.065604,-2071.250944
-1619.837171,89,1440.224588,1179.335956,-1619.837171
-6275.048339,500,1445.877982,-2625.230416,-6275.048339
-5956.204739,500,1451.116336,-2707.010848,-5956.204739
-1789.338772,95,1452.149934,956.516096,-1789.338772
-1388.526801,65,1452.827819,1047.398022,-1388.526801
-1683.667455,131,1454.187292,-130.048802,-1683.667455
-1696.247593,81,1455.028315,1090.040588,-1696.247593
-1849.95237,97,1456.037121,1094.35394,-1849.95237
-6244.413355,500,1461.25822,-2715.077471,-6244.413355
-2069.952586,116,1462.435559,-229.757251,-2069.952586
-2038.792864,107,1463.542386,-183.491854,-2038.792864
-1944.139888,99,1464.537072,1092.847311,-1944.139888
-2281.241714,144,1466.018804,-314.745163,-2281.241714
-2358.952026,165,1468.086077,-356.531855,-2358.952026
-2881.748677,186,1469.973324,-644.764227,-2881.748677
-2657.235801,183,1471.898544,-468.262999,-2657.235801
-1700.184632,85,1472.765578,9.651555,-1700.184632
-1799.458756,85,1473.639135,26.968169,-1799.458756
-1403.270903,58,1474.246834,1162.992867,-1403.270903
-6025.605136,500,1479.414243,-2717.614005,-6025.605136
-3999.952967,283,1482.389185,-1356.377,-3999.952967
-6099.444485,500,1487.559797,-2725.578399,-6099.444485
-1496.339016,78,1488.748799,1166.797666,-1496.339016
-1736.827702,83,1489.575597,1108.140478,-1736.827702
-2743.667224,178,1491.419103,-610.365497,-2743.667224
-1443.914453,68,1492.13102,1191.778901,-1443.914453
-1599.023608,81,1492.988107,1018.138572,-1599.023608
-1368.544145,86,1493.872653,1236.602055,-1368.544145
-6165.316998,500,1499.034746,-2535.726491,-6165.316998
-1441.191818,73,1499.783013,1210.611296,-1441.191818
-5645.829735,468,1504.715711,-2714.242831,-5645.829735
-6109.708137,500,1510.342767,-2338.515827,-6109.708137
-2038.946161,120,1511.587192,823.60967,-2038.946161
-5293.047531,412,1515.810613,-2143.757302,-5293.047531
-1951.780796,120,1517.020588,14.944356,-1951.780796
-3272.109745,231,1519.502014,-813.3815,-3272.109745
-2050.743283,114,1520.681679,-70.24696,-2050.743283
-6151.468356,500,1525.822579,-2799.701231,-6151.468356
-1735.067931,85,1526.692357,-0.072532,-1735.067931
-1979.4887,115,1527.881584,-335.043623,-1979.4887
-4104.153884,329,1531.297985,-1620.715749,-4104.153884
-1427.389441,60,1532.320875,1176.352033,-1427.389441
-1321.360981,118,1533.482057,-63.564128,-1321.360981
-2270.759651,160,1535.154986,-419.154175,-2270.759651
-4603.133317,408,1539.49828,-1866.648584,-4603.133317
-2771.407024,193,1541.581956,-757.806887,-2771.407024
-1591.629966,104,1542.669811,27.925407,-1591.629966
-1635.327383,94,1543.589753,-48.589159,-1635.327383
-1350.613831,108,1544.727156,1219.706154,-1350.613831
-6057.444949,500,1550.002279,-2734.102598,-6057.444949
-2819.000135,226,1552.402684,-811.460531,-2819.000135
-6186.595796,500,1558.042388,-2862.578223,-6186.595796
-1916.208841,101,1559.031979,-24.364351,-1916.208841
-1642.090111,80,1559.860773,1004.631632,-1642.090111
-1795.231524,99,1560.856398,-19.914578,-1795.231524
-1739.214805,75,1561.61551,1028.231365,-1739.214805
-2380.47273,137,1563.031523,-298.669381,-2380.47273
-6190.977661,500,1568.312757,-2801.880098,-6190.977661
-6037.387715,500,1573.498924,-2856.39423,-6037.387715
-1998.770057,108,1574.586847,-41.115529,-1998.770057
-1440.537377,69,1575.682439,1202.443783,-1440.537377
-6095.916394,500,1580.881538,-2515.005119,-6095.916394
-1686.191393,105,1581.931675,18.287746,-1686.191393
-5510.439156,420,1586.284055,-2319.735109,-5510.439156
-5883.622079,500,1591.605208,-2874.903,-5883.622079
-1387.928793,82,1592.448205,1217.897693,-1387.928793
-2634.05863,148,1593.970009,-438.487024,-2634.05863
-2234.467966,163,1595.647888,-367.954219,-2234.467966
-3526.504425,251,1598.69441,-756.212136,-3526.504425
-1905.835479,106,1599.766546,42.935089,-1905.835479
-6041.584828,500,1604.973113,-2638.387705,-6041.584828
-1765.769156,99,1605.989117,1220.806633,-1765.769156
-6436.548291,500,1611.181338,-2971.471035,-6436.548291
-1624.119153,78,1611.999935,-27.330527,-1624.119153
-3541.623765,251,1614.619583,-184.269662,-3541.623765
-2134.000354,112,1615.857127,914.286256,-2134.000354
-6442.778409,500,1621.4987,-2766.669696,-6442.778409
-6330.615756,500,1626.704883,-2710.083733,-6330.615756
-6018.803601,448,1631.348178,-2485.489796,-6018.803601
-1827.284497,133,1632.771027,-69.077709,-1827.284497
-2018.162949,113,1633.90952,-91.866329,-2018.162949
-1875.1625,90,1634.814479,1068.707498,-1875.1625
-1844.014945,84,1635.739156,1221.173492,-1844.014945
-1783.142945,84,1636.621523,968.535041,-1783.142945
-2219.878701,146,1638.163412,-222.732894,-2219.878701
-6375.166587,500,1643.786969,-2688.900009,-6375.166587
-2980.824473,221,1646.035252,-883.232366,-2980.824473
-2392.495758,181,1647.907349,551.384833,-2392.495758
-1913.278516,100,1648.950852,-241.858659,-1913.278516
-1363.206449,83,1649.801605,1247.739366,-1363.206449
-1961.662221,100,1650.844211,856.04903,-1961.662221
-1887.468487,88,1651.778208,963.498319,-1887.468487
-6279.965727,500,1657.067882,-2781.081556,-6279.965727
-1537.281638,72,1657.83687,1194.191027,-1537.281638
-2604.578194,178,1659.666516,-616.869574,-2604.578194
-4918.041224,379,1664.023441,-2019.101487,-4918.041224
-2577.151817,184,1665.977065,-795.90635,-2577.151817
-6147.376703,500,1671.170275,-2752.832445,-6147.376703
-2024.991362,116,1672.403726,-71.738458,-2024.991362
-1550.19724,99,1673.420176,-59.669782,-1550.19724
-6307.720696,500,1678.671024,-2756.283611,-6307.720696
-6476.664732,500,1684.203794,-2810.407047,-6476.664732
-6454.196003,500,1689.400706,-2861.694173,-6454.196003
-1681.070506,82,1690.278103,1045.2353,-1681.070506
-1564.42939,112,1691.454278,1180.261813,-1564.42939
-6026.497812,500,1696.725735,-2648.189522,-6026.497812
-1950.426908,140,1698.170157,-266.037389,-1950.426908
-6297.529398,500,1703.36493,-2689.649656,-6297.529398
-1869.525755,107,1704.495229,-207.604061,-1869.525755
-2608.252251,186,1706.893577,-575.19972,-2608.252251
-1536.097797,70,1707.622495,1211.712562,-1536.097797
-6281.281827,500,1712.788215,-2918.663104,-6281.281827
-6076.846039,500,1718.067962,-2620.548539,-6076.846039
-6191.51191,500,1723.203258,-2993.513874,-6191.51191
-6267.794658,500,1728.847191,-2662.639351,-6267.794658
-6200.401672,500,1734.088774,-2796.698559,-6200.401672
-1620.242029,92,1735.117829,62.827098,-1620.242029
-1399.712825,56,1735.721981,1157.019271,-1399.712825
-5679.211672,500,1741.00496,-2642.58622,-5679.211672
-1610.422839,75,1741.771627,1070.876372,-1610.422839
-1655.918869,87,1742.684757,22.884757,-1655.918869
-2452.798965,146,1744.212165,-58.783032,-2452.798965
-1521.37602,69,1744.906866,1191.77765,-1521.37602
-1424.934684,59,1745.512387,1182.27316,-1424.934684
-5529.116414,469,1750.786315,-2560.847954,-5529.116414
-6093.216022,500,1755.966762,-2733.238059,-6093.216022
-1738.86063,93,1756.936653,1016.211954,-1738.86063
-6784.83103,500,1762.167588,-2766.065179,-6784.83103
-1461.227126,60,1762.798347,1163.526189,-1461.227126
-2083.832884,141,1764.311897,-246.638455,-2083.832884
-6150.415341,500,1769.476164,-2685.165987,-6150.415341
-6340.611984,500,1775.191415,-2823.662888,-6340.611984
-6452.085828,500,1780.458865,-2922.092947,-6452.085828
-6073.490706,500,1785.694683,-2557.655842,-6073.490706
-6288.223551,500,1790.969131,-2561.118555,-6288.223551
-5451.697496,429,1795.927629,-2292.511309,-5451.697496
-2358.295234,135,1797.306699,-425.222532,-2358.295234
-1331.758568,77,1798.131972,1212.743191,-1331.758568
-1694.857648,85,1798.994114,1150.740208,-1694.857648
-6132.499256,500,1804.246399,-2869.732597,-6132.499256
-1889.333327,96,1805.274102,-67.669152,-1889.333327
-6207.0529,500,1810.620847,-2932.263291,-6207.0529
-6216.132878,500,1816.302344,-2897.203312,-6216.132878
-5625.36292,477,1821.222224,-2362.072124,-5625.36292
-2501.451203,164,1822.918209,-386.48614,-2501.451203
-5941.78318,500,1828.202069,-2657.337412,-5941.78318
-5099.363545,413,1832.661471,-2139.635932,-5099.363545
-6014.152941,500,1838.236797,-2849.756686,-6014.152941
-6373.380409,500,1843.561413,-2807.639075,-6373.380409
-5846.864699,500,1848.835748,-2636.265188,-5846.864699
-5815.53981,500,1854.165624,-2682.778863,-5815.53981
-6378.67183,500,1859.858976,-2835.670046,-6378.67183
-1932.305965,92,1860.852202,930.963369,-1932.305965
-1950.250194,97,1861.897075,-98.262897,-1950.250194
-2070.367412,104,1863.000844,-191.944937,-2070.367412
-5610.618054,435,1867.493829,-2355.308807,-5610.618054
-5282.938019,388,1871.697198,-1886.903899,-5282.938019
-4351.586181,331,1875.168238,-1681.848364,-4351.586181
-1927.614533,103,1876.25066,1173.381262,-1927.614533
-6182.30635,500,1881.91371,-2669.372117,-6182.30635
-6151.943303,500,1887.102261,-2678.727333,-6151.943303
-1641.979929,105,1888.219651,1084.276211,-1641.979929
-6372.408756,500,1893.516406,-2782.196779,-6372.408756
-6089.52928,500,1898.778382,-2870.242818,-6089.52928
-6209.365465,500,1904.368726,-2843.884584,-6209.365465
-6142.022325,500,1909.574457,-2770.248996,-6142.022325
-2293.138235,127,1910.93024,-216.421897,-2293.138235
-6221.665441,500,1916.208206,-2780.493817,-6221.665441
-6335.719573,500,1921.539109,-2563.59644,-6335.719573
-6542.225915,500,1927.136644,-2940.040379,-6542.225915
-2450.334696,149,1928.771804,-505.07594,-2450.334696
-1970.971937,104,1929.890624,-71.071947,-1970.971937
-6389.835807,500,1935.145412,-2770.69237,-6389.835807
-6114.491829,500,1940.457206,-2889.02557,-6114.491829
-1409.502621,59,1941.141149,1158.115012,-1409.502621
-1550.516123,94,1942.240611,1142.031416,-1550.516123
-6440.240198,500,1947.983779,-2899.908196,-6440.240198
-6427.871724,500,1953.268403,-2896.46569,-6427.871724
-1298.755687,55,1953.860542,1139.791376,-1298.755687
-3142.670434,206,1955.920593,-742.176627,-3142.670434
-3534.702215,257,1958.672995,-1020.119276,-3534.702215
-6040.468635,500,1963.999337,-2835.345768,-6040.468635
-1508.066539,68,1964.688841,1186.454254,-1508.066539
-2477.272845,160,1966.366743,-595.816954,-2477.272845
-3003.226125,194,1968.492916,-724.881262,-3003.226125
-1337.542747,93,1969.865168,-344.495402,-1337.542747
-6034.952783,500,1975.169922,-3066.806067,-6034.952783
-1987.349732,105,1976.269585,-270.358943,-1987.349732
-1612.335305,90,1977.182167,1132.527221,-1612.335305
-6203.587089,500,1982.713242,-2659.757828,-6203.587089
-4344.751303,338,1986.394662,-1456.50079,-4344.751303
-1932.51717,126,1987.802882,1033.248623,-1932.51717
-6364.365891,500,1993.533931,-2818.937506,-6364.365891
-1698.992059,107,1994.686737,15.686247,-1698.992059
-6356.299427,500,2000.108083,-2665.924826,-6356.299427
-6141.965646,500,2005.358151,-2517.509817,-6141.965646
-6063.091875,500,2010.649358,-2595.773897,-6063.091875
-6439.78557,500,2016.259591,-2837.086679,-6439.78557
-1684.824561,74,2017.022894,-55.057241,-1684.824561
-6442.602001,500,2022.299186,-2982.195242,-6442.602001
-6394.135661,500,2027.615726,-2856.424408,-6394.135661
-6315.073802,500,2032.933694,-2796.09298,-6315.073802
-6196.053732,500,2038.556248,-2602.550551,-6196.053732
-6398.798782,500,2043.758758,-3008.635362,-6398.798782
-6153.762453,500,2049.036983,-2803.947447,-6153.762453
-6381.987651,500,2054.311343,-2820.547654,-6381.987651
-6072.344281,500,2059.964424,-2880.818938,-6072.344281
-1611.674897,129,2061.337563,1147.844475,-1611.674897
-6129.917311,500,2066.626066,-2790.617503,-6129.917311
-1400.419089,57,2067.241009,969.641899,-1400.419089
-1564.235308,79,2068.056658,1096.472898,-1564.235308
-6508.949442,500,2073.380323,-2944.869451,-6508.949442
-6583.875403,500,2078.666689,-2833.005341,-6583.875403
-2289.568183,124,2080.337673,-172.093639,-2289.568183
-1842.697879,102,2081.387339,-39.526347,-1842.697879
-1643.713137,76,2082.197145,935.063758,-1643.713137
-6007.532885,500,2087.48205,-2522.099679,-6007.532885
-2095.92596,113,2088.649867,-225.273757,-2095.92596
-2133.1241,118,2089.90989,667.368868,-2133.1241
-6384.976403,500,2095.215071,-2737.115463,-6384.976403
-1744.250002,96,2096.191823,-60.034476,-1744.250002
-2125.878704,113,2097.361169,-73.764976,-2125.878704
-2571.494015,150,2098.972829,-165.78215,-2571.494015
-1677.310147,81,2099.806087,1235.696986,-1677.310147
-6232.413439,500,2105.51085,-2948.156233,-6232.413439
-2035.337487,148,2107.11351,-127.160591,-2035.337487
-3532.145646,262,2109.887491,-940.091062,-3532.145646
-1721.034487,115,2111.063292,75.272814,-1721.034487
-6171.696596,500,2116.355484,-2739.56955,-6171.696596
-5871.87937,485,2121.504766,-2795.049598,-5871.87937
-5018.136137,386,2126.142398,-2118.886792,-5018.136137
-6063.947651,500,2131.302157,-2665.950047,-6063.947651
-1501.483582,92,2132.239931,1256.849367,-1501.483582
-6082.746742,500,2137.478146,-2742.514613,-6082.746742
-1544.387768,141,2138.975625,-233.983567,-1544.387768
-1770.508247,121,2140.222982,-32.732924,-1770.508247
-6130.564801,500,2145.612482,-2864.99627,-6130.564801
-2739.871665,208,2148.145672,-501.327885,-2739.871665
-1918.425956,114,2149.319547,1132.165907,-1918.425956
-2618.460196,178,2151.227602,-454.17584,-2618.460196
-1807.445854,110,2152.397932,-178.293712,-1807.445854
-5860.715723,476,2157.426095,-2357.61554,-5860.715723
-3164.023706,190,2159.416545,-622.049962,-3164.023706
-5516.650075,420,2163.887655,-1431.482155,-5516.650075
-6154.091029,500,2169.549837,-2792.171181,-6154.091029
-2485.084749,144,2171.045073,-547.994062,-2485.084749
-2646.966976,154,2172.716851,-619.39813,-2646.966976
-6188.870787,500,2177.992501,-2713.093668,-6188.870787
-6115.920632,500,2183.271704,-2671.04344,-6115.920632
-6621.142686,500,2188.565739,-2787.919737,-6621.142686
-6149.078386,500,2194.141162,-2764.616607,-6149.078386
-1414.526068,56,2194.724499,1147.156958,-1414.526068
-1974.625933,101,2195.80741,-249.977704,-1974.625933
-6322.606017,500,2201.130816,-2674.451299,-6322.606017
-6394.65505,500,2206.403209,-2887.9267,-6394.65505
-5986.804961,500,2211.685844,-2487.845393,-5986.804961
