#{"t_start": 1648326754.7493992, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
288.256709,456,5169.979392,2657.810745,288.256709
941.406179,500,5175.125326,593.548181,941.406179
-150.693113,363,5178.648006,1531.641841,-150.693113
-450.626548,176,5180.32,1717.624455,-450.626548
15.098175,342,5183.53829,2371.454306,15.098175
-827.355474,45,5183.989677,1198.128455,-827.355474
-381.356982,178,5185.673172,1703.574357,-381.356982
-59.999044,336,5189.200434,2383.535883,-59.999044
-83.047026,332,5192.80006,2268.843941,-83.047026
-662.336156,124,5194.014637,1378.846124,-662.336156
-527.106219,140,5195.351017,1588.486203,-527.106219
219.45982,500,5200.113824,888.597499,219.45982
-544.166724,229,5202.285596,1865.991439,-544.166724
502.112814,500,5207.129405,833.766964,502.112814
-462.058345,270,5209.662574,1886.707569,-462.058345
1857.408563,435,5213.990098,297.08296,1857.408563
-93.005208,245,5216.399677,1758.529091,-93.005208
29.623232,446,5220.906122,2811.171693,29.623232
-266.315505,377,5224.708184,2263.830482,-266.315505
573.937706,500,5229.515272,1046.900183,573.937706
-151.36787,285,5232.556079,2126.208106,-151.36787
413.499411,500,5237.503172,888.348123,413.499411
-724.950678,76,5238.479307,1285.020244,-724.950678
-107.857156,270,5241.082131,2136.122629,-107.857156
-616.037864,123,5242.263825,1527.675657,-616.037864
526.160994,500,5247.11591,1006.873613,526.160994
1929.389015,406,5251.221083,291.504253,1929.389015
-478.378415,216,5253.567424,1665.213957,-478.378415
-777.337649,68,5254.240402,1268.064072,-777.337649
-155.939684,275,5257.093384,1953.56625,-155.939684
-357.333407,243,5259.546807,1837.890669,-357.333407
-555.480412,129,5260.7916,1575.239548,-555.480412
-476.404944,295,5263.77001,2080.360063,-476.404944
309.760344,488,5268.46586,2703.741386,309.760344
-107.649483,313,5271.471893,2251.521467,-107.649483
-109.975545,299,5274.719152,2185.469069,-109.975545
2475.545844,482,5279.684759,629.499708,2475.545844
78.77996,500,5284.937631,688.482653,78.77996
1309.878156,80,5285.695795,-737.031631,1309.878156
-657.232265,201,5287.546523,1654.490186,-657.232265
1326.200296,221,5289.997737,-417.283879,1326.200296
60.060554,368,5293.589906,2453.566124,60.060554
-110.255851,500,5298.725383,961.887228,-110.255851
341.885369,500,5303.547283,820.317266,341.885369
-755.364539,79,5304.304918,1350.95751,-755.364539
-350.102795,248,5306.791739,1958.923161,-350.102795
-424.547455,293,5309.689888,2044.707667,-424.547455
198.493458,64,5310.33022,-865.561744,198.493458
-510.267225,322,5313.409416,1975.083027,-510.267225
387.632144,119,5314.911976,-648.358413,387.632144
320.900674,500,5319.68908,953.308032,320.900674
-530.575495,146,5321.129265,1579.548558,-530.575495
-149.354802,459,5325.489021,2676.428076,-149.354802
-163.429583,277,5328.145263,2125.545227,-163.429583
371.168797,500,5333.004433,994.87821,371.168797
-352.585429,242,5335.660959,1934.222462,-352.585429
-422.564123,210,5337.871369,1858.274822,-422.564123
-511.941123,135,5339.28186,1515.927616,-511.941123
12.419216,392,5343.133469,2280.938,12.419216
-99.30761,500,5348.08573,562.677224,-99.30761
-95.42212,319,5351.381985,2283.839327,-95.42212
215.975466,476,5356.283961,2741.111546,215.975466
2081.375806,436,5360.961338,409.431266,2081.375806
-876.503752,43,5361.367111,1118.213494,-876.503752
-173.174416,238,5363.661075,1859.02828,-173.174416
-807.292147,70,5364.441045,1281.339098,-807.292147
615.71142,500,5369.647802,1024.291229,615.71142
-177.486629,312,5372.766022,2193.423236,-177.486629
-819.586127,46,5373.236843,1192.590981,-819.586127
317.22938,500,5378.722812,343.156804,317.22938
-620.616422,123,5379.96375,1552.010355,-620.616422
747.630164,500,5385.095168,1124.24707,747.630164
13.233829,435,5389.422114,2537.257452,13.233829
-344.551659,199,5391.54214,1867.501724,-344.551659
-380.060155,486,5396.441764,2605.12117,-380.060155
221.580532,385,5400.705672,2347.099199,221.580532
686.988495,500,5405.804003,588.112889,686.988495
467.297772,500,5410.916116,760.272532,467.297772
-341.96355,220,5413.582476,1899.817616,-341.96355
-713.387079,94,5414.538913,1400.077916,-713.387079
346.771567,500,5420.153432,699.066838,346.771567
2106.259065,358,5423.785157,512.673945,2106.259065
-156.132552,363,5427.612362,2229.359728,-156.132552
599.011996,445,5432.152502,2517.036983,599.011996
-512.475108,190,5434.055586,1691.07565,-512.475108
-819.304586,45,5434.542313,1195.209252,-819.304586
332.558263,385,5438.346347,2384.799058,332.558263
730.030438,500,5443.38215,572.047262,730.030438
-548.953641,167,5445.049227,1584.621979,-548.953641
-661.743708,205,5447.001543,1715.667979,-661.743708
86.878454,478,5451.884949,2634.973082,86.878454
-54.756143,500,5456.870716,464.925761,-54.756143
-26.138534,500,5462.401149,426.452613,-26.138534
1602.31312,239,5464.792334,-245.043029,1602.31312
1153.035461,46,5465.227626,-826.028544,1153.035461
-623.759166,102,5466.240206,1455.233985,-623.759166
131.503895,348,5469.800415,2324.969494,131.503895
939.18652,482,5475.030601,2961.27586,939.18652
285.459043,500,5480.555474,641.12591,285.459043
-548.662681,175,5482.724271,1640.098957,-548.662681
143.282744,298,5486.053977,2152.421768,143.282744
-403.202707,273,5489.05105,2051.272916,-403.202707
-693.745752,128,5490.440974,1510.007396,-693.745752
646.145938,500,5495.525234,825.244274,646.145938
-617.998942,123,5497.278629,528.959221,-617.998942
280.660748,500,5504.191965,962.197976,280.660748
-89.319191,301,5507.605394,2162.208214,-89.319191
-455.575797,192,5509.591676,1776.718719,-455.575797
750.263152,500,5514.802753,972.525115,750.263152
-604.956792,266,5517.520649,1964.569929,-604.956792
-72.007402,359,5520.960095,2483.480965,-72.007402
-686.813922,146,5522.575794,1610.913255,-686.813922
1157.048086,300,5526.09749,-221.170536,1157.048086
-477.342325,249,5528.993004,1939.036433,-477.342325
-671.793608,237,5531.783953,1746.559033,-671.793608
-420.43025,251,5534.394023,1881.463156,-420.43025
483.637928,500,5539.45586,667.654309,483.637928
-1.853752,401,5543.218638,2556.157635,-1.853752
-403.203252,256,5546.109635,1618.680364,-403.203252
-281.221703,285,5548.925463,2118.8069,-281.221703
-825.529999,46,5549.390779,1178.707199,-825.529999
-412.422708,180,5551.494378,1757.16612,-412.422708
-385.252617,291,5554.22299,2162.732159,-385.252617
-655.24763,92,5555.203001,1365.863291,-655.24763
-358.313962,235,5557.639434,1877.952046,-358.313962
-389.26763,281,5560.285575,1996.245824,-389.26763
-566.368034,212,5562.623229,1714.826089,-566.368034
108.649782,376,5566.987614,2422.682911,108.649782
-688.28901,143,5568.283496,1494.646931,-688.28901
-394.097716,233,5570.740761,1884.543444,-394.097716
-269.659104,228,5573.123179,1986.863797,-269.659104
-899.45653,70,5573.807139,183.874352,-899.45653
-398.916547,172,5575.378067,1725.941648,-398.916547
-437.101576,212,5577.447716,1729.176595,-437.101576
-548.014589,264,5580.029965,1957.741794,-548.014589
292.299847,500,5584.756816,857.131938,292.299847
-117.876666,331,5587.921945,2280.406934,-117.876666
80.686299,364,5591.443623,2427.624761,80.686299
-590.281047,133,5593.272137,532.565374,-590.281047
-50.19374,500,5599.256933,550.600889,-50.19374
-239.228972,223,5601.838189,1871.872944,-239.228972
1916.953514,317,5605.286041,0.152409,1916.953514
-890.248968,80,5606.18933,171.242277,-890.248968
407.594033,435,5611.533867,2462.877757,407.594033
-493.130632,164,5613.25988,1658.126167,-493.130632
27.685569,341,5617.018941,2199.843322,27.685569
673.740639,500,5622.252572,693.55154,673.740639
-847.362433,43,5622.720236,173.6861,-847.362433
615.798698,500,5627.891931,1140.058393,615.798698
-49.391202,500,5633.142221,712.882311,-49.391202
-78.371227,500,5638.411462,824.570648,-78.371227
226.470893,431,5643.074283,2851.232367,226.470893
-416.887686,164,5644.627965,1648.256255,-416.887686
-259.107947,370,5648.140402,2357.889478,-259.107947
327.180709,500,5653.575168,842.076372,327.180709
74.008596,500,5659.609381,929.127919,74.008596
793.328998,500,5665.612381,567.844367,793.328998
-369.988126,182,5667.272492,1706.158891,-369.988126
-458.035645,298,5671.028699,1980.975703,-458.035645
537.693039,500,5676.844487,960.461118,537.693039
-358.569746,201,5678.760756,1736.197197,-358.569746
-314.086234,201,5680.889464,1830.844771,-314.086234
-428.47119,296,5684.215071,2007.255749,-428.47119
616.372146,500,5689.260224,1127.951865,616.372146
-422.618752,254,5691.678781,1868.050529,-422.618752
171.998982,500,5696.898017,734.334971,171.998982
543.786914,500,5702.448433,999.230207,543.786914
-650.633292,122,5703.905205,1495.329196,-650.633292
145.9607,396,5708.311029,2544.981189,145.9607
-746.579208,65,5708.956454,1251.02567,-746.579208
168.933024,500,5713.885766,918.638769,168.933024
236.068487,500,5718.741056,517.920798,236.068487
-132.732058,272,5721.764914,1977.704204,-132.732058
-251.958143,284,5724.431427,2078.185498,-251.958143
-257.955181,248,5727.233548,1984.4529,-257.955181
424.92668,500,5732.171161,612.382258,424.92668
-668.926722,122,5733.389785,1396.072732,-668.926722
-460.216885,176,5735.526026,1766.377961,-460.216885
-418.661948,279,5738.26507,2080.158752,-418.661948
-553.839161,146,5739.660686,1562.643706,-553.839161
-159.560848,500,5744.633883,460.316298,-159.560848
217.104325,500,5749.909653,494.86299,217.104325
262.63278,500,5754.940054,679.074279,262.63278
-390.076932,207,5757.059305,1730.609588,-390.076932
-109.507472,368,5761.21871,2436.537857,-109.507472
159.510115,500,5766.067199,565.324297,159.510115
683.534656,500,5771.169534,594.028593,683.534656
1155.122523,45,5771.634019,-818.308718,1155.122523
97.225184,353,5775.147155,2470.351452,97.225184
-472.562129,166,5776.795539,1629.340871,-472.562129
7.108933,311,5779.914122,2279.028639,7.108933
299.006679,500,5784.836142,919.45365,299.006679
1323.474914,92,5785.738376,-651.265651,1323.474914
-284.821444,271,5788.951473,1902.679113,-284.821444
-199.275557,500,5794.295191,193.198516,-199.275557
412.459342,500,5799.246633,1039.830954,412.459342
-357.593661,427,5803.369587,2363.500414,-357.593661
1847.788949,363,5806.815154,169.351471,1847.788949
-45.704777,373,5811.030835,2301.43231,-45.704777
-279.492577,280,5813.873251,2024.469452,-279.492577
-513.33775,149,5815.406282,1600.301512,-513.33775
225.613663,500,5820.583838,371.442941,225.613663
-296.853436,211,5822.698199,1814.529379,-296.853436
-687.454045,86,5823.528906,1362.0509,-687.454045
-165.131493,391,5827.361421,2361.87043,-165.131493
344.319181,500,5832.591071,703.080073,344.319181
390.744194,500,5837.422539,626.847755,390.744194
-546.63026,178,5839.160629,1693.488494,-546.63026
681.276127,500,5844.387868,980.378107,681.276127
-280.76903,342,5847.863964,2027.623212,-280.76903
184.607168,500,5853.618505,777.374432,184.607168
492.839121,500,5858.649952,484.615745,492.839121
-495.473123,195,5860.697494,1783.278906,-495.473123
-478.825018,234,5863.245983,1881.654674,-478.825018
-57.13958,301,5866.185708,2175.341104,-57.13958
-331.293117,500,5871.371316,796.676289,-331.293117
1638.642353,164,5873.554386,-442.129979,1638.642353
-235.301196,396,5877.678013,2245.578525,-235.301196
-732.158137,118,5878.957763,1417.779569,-732.158137
-693.41829,91,5879.932754,1347.943685,-693.41829
69.647557,500,5884.939129,707.232694,69.647557
276.993218,439,5889.164142,2627.730854,276.993218
-861.587555,221,5891.523878,539.625543,-861.587555
-18.403729,414,5895.926054,2336.178384,-18.403729
428.453147,500,5900.946846,944.628583,428.453147
-409.340364,199,5902.923917,1800.15651,-409.340364
-393.485925,355,5906.594348,2221.335144,-393.485925
-312.772588,291,5909.919051,2008.376722,-312.772588
-536.849061,275,5912.519757,1701.541556,-536.849061
26.747679,500,5917.654637,581.650539,26.747679
-288.438348,432,5921.775898,2482.240106,-288.438348
-260.506273,244,5924.313855,1928.058701,-260.506273
1859.817459,287,5926.972816,72.768913,1859.817459
-708.815623,92,5927.86175,1333.367197,-708.815623
-250.460234,243,5930.466919,1878.447044,-250.460234
-157.044655,267,5933.261084,1957.393201,-157.044655
-884.80781,37,5933.625984,1150.301067,-884.80781
-117.008284,300,5937.173897,2212.567252,-117.008284
32.831957,500,5942.288215,799.040011,32.831957
-374.092878,278,5944.968945,1963.349935,-374.092878
-67.555947,469,5949.520711,2477.274707,-67.555947
-3.725955,500,5954.535431,471.446976,-3.725955
-769.651125,66,5955.167388,1292.170721,-769.651125
-576.651808,126,5956.644205,1532.378438,-576.651808
-708.021822,159,5958.181757,1491.863446,-708.021822
-446.94922,213,5960.252141,1847.647163,-446.94922
-373.962216,200,5962.153205,1821.489506,-373.962216
198.408754,500,5968.039248,-186.127113,198.408754
-256.677975,321,5971.356917,2182.484626,-256.677975
439.471927,500,5976.265646,937.019985,439.471927
486.295556,500,5981.36981,1034.191071,486.295556
328.226419,500,5986.201113,751.822736,328.226419
-84.181867,451,5990.648985,2595.405861,-84.181867
42.149757,500,5995.615137,927.17872,42.149757
-218.830651,299,5998.985348,2126.767355,-218.830651
79.432395,319,6002.158654,2136.133815,79.432395
-429.15556,170,6003.824387,1710.3965,-429.15556
26.084834,310,6006.728786,2349.469794,26.084834
-398.144536,203,6008.801605,1692.581023,-398.144536
1.150022,494,6013.625062,2725.593422,1.150022
298.609502,500,6018.864774,670.419662,298.609502
-305.706674,256,6021.386473,1919.157591,-305.706674
-340.882637,177,6023.291778,1657.650739,-340.882637
-35.092025,307,6026.601602,2317.07987,-35.092025
108.639806,500,6031.665129,550.727326,108.639806
-220.846389,291,6034.420399,2186.405358,-220.846389
-638.371096,115,6035.572944,1492.42116,-638.371096
723.811907,500,6040.740169,729.1487,723.811907
-455.621133,173,6042.416367,1611.841066,-455.621133
-707.380934,72,6043.092991,1296.546405,-707.380934
76.218053,500,6048.05603,619.299699,76.218053
-127.267757,260,6050.606633,1925.073783,-127.267757
-727.285815,195,6052.456795,1527.504515,-727.285815
912.472094,500,6057.384597,734.471594,912.472094
-730.333913,76,6058.267376,245.726096,-730.333913
184.826424,320,6061.825339,1910.835272,184.826424
1316.799142,87,6062.72366,-666.416081,1316.799142
157.620366,455,6067.093487,2689.255205,157.620366
-575.607862,106,6068.117727,1401.502248,-575.607862
-339.165592,226,6070.287366,1973.297488,-339.165592
321.240897,500,6075.30632,748.185353,321.240897
-142.310766,500,6080.57741,703.942511,-142.310766
271.818631,389,6084.815664,1956.119442,271.818631
249.00379,469,6089.727489,2233.69924,249.00379
-263.46205,313,6092.814419,2084.951657,-263.46205
-472.043058,181,6094.631195,1762.341347,-472.043058
-227.067646,252,6097.069335,1950.91258,-227.067646
2259.671425,354,6100.852172,337.567377,2259.671425
-139.609068,456,6106.031407,2585.515416,-139.609068
-374.837643,247,6108.443173,1931.555268,-374.837643
-559.61415,188,6110.27895,1744.461247,-559.61415
-422.445937,317,6113.460273,2151.242988,-422.445937
316.019283,360,6117.183913,2267.569889,316.019283
-169.191121,332,6120.590609,2306.605352,-169.191121
179.183089,500,6125.946317,888.246674,179.183089
-479.907882,159,6127.587467,1551.360094,-479.907882
-353.494233,249,6130.048386,2067.876629,-353.494233
10.47694,500,6134.940516,1008.339322,10.47694
580.279902,500,6139.843421,896.172777,580.279902
-456.662956,190,6142.16051,1710.540335,-456.662956
-322.187992,258,6145.015478,1943.123573,-322.187992
-854.368627,42,6145.418933,1156.610558,-854.368627
-357.525462,275,6148.155195,1919.84638,-357.525462
302.443224,500,6153.233692,619.202819,302.443224
-509.172957,162,6154.808913,1651.787059,-509.172957
344.546409,500,6159.714086,935.529086,344.546409
-550.242694,268,6162.480025,1767.307326,-550.242694
524.633086,500,6167.628815,441.176078,524.633086
-291.522087,254,6170.12613,2031.467959,-291.522087
-236.582991,274,6172.842831,2077.628865,-236.582991
224.100539,500,6178.138411,1080.596449,224.100539
-534.454975,223,6180.406847,1788.166207,-534.454975
-197.237287,473,6185.420067,2395.136242,-197.237287
-532.934489,173,6187.58511,1675.157965,-532.934489
-610.84972,135,6188.925774,1443.175502,-610.84972
116.988447,326,6192.124802,2233.199817,116.988447
-362.901391,336,6195.478343,2103.936361,-362.901391
-482.12274,500,6200.464314,421.629113,-482.12274
-843.356122,45,6200.897285,1193.989787,-843.356122
-466.669565,193,6202.971384,1565.536898,-466.669565
-25.476192,500,6208.751378,629.667704,-25.476192
-437.739387,185,6210.95351,1776.49678,-437.739387
-691.239757,83,6211.758424,1322.331647,-691.239757
277.724843,500,6216.856301,1003.567313,277.724843
620.483189,500,6221.912066,934.851453,620.483189
-424.810198,207,6223.907902,1852.643859,-424.810198
456.598643,500,6229.203572,788.755907,456.598643
40.492195,338,6232.610771,2275.691318,40.492195
221.005432,500,6237.665738,586.041076,221.005432
492.794395,500,6242.780324,940.287755,492.794395
628.12431,500,6247.722955,1122.93506,628.12431
299.481586,500,6252.909254,318.221299,299.481586
-193.513424,246,6255.419845,1941.112694,-193.513424
121.538888,330,6258.626754,2315.766532,121.538888
-396.902658,263,6261.286918,1950.412502,-396.902658
740.861403,458,6266.17363,2595.020083,740.861403
298.809501,500,6271.477495,903.709868,298.809501
228.199928,453,6275.86611,2805.193836,228.199928
-103.561018,500,6280.795451,912.961143,-103.561018
-531.190139,227,6283.09348,1702.705354,-531.190139
1293.762927,83,6283.928798,-692.060042,1293.762927
1206.472669,56,6284.465746,-780.431013,1206.472669
-650.885745,107,6285.486182,1422.646586,-650.885745
-577.318905,141,6286.888658,1482.406404,-577.318905
-442.769196,225,6289.017761,1929.452398,-442.769196
561.480704,500,6294.132369,1000.84411,561.480704
-682.216457,336,6297.452894,2133.580247,-682.216457
-778.304243,60,6298.095173,1247.074917,-778.304243
1340.128332,98,6299.07555,-725.838512,1340.128332
-473.765565,180,6300.949632,1678.409032,-473.765565
-238.304316,291,6303.765021,2046.129099,-238.304316
-882.981897,60,6304.336575,181.349314,-882.981897
-612.634014,102,6305.38282,1427.961135,-612.634014
-75.263147,308,6308.288789,2191.538781,-75.263147
548.923706,499,6313.487706,2926.545275,548.923706
182.732715,500,6318.62325,812.894232,182.732715
-3.911956,389,6322.940331,2234.659202,-3.911956
-211.057371,250,6325.271046,2041.476875,-211.057371
-496.276652,140,6326.640667,1526.129258,-496.276652
-93.341677,310,6329.715926,2330.718131,-93.341677
-353.313262,177,6331.406028,1772.660847,-353.313262
-11.046079,414,6335.67236,2575.929978,-11.046079
-219.490416,257,6338.13189,2089.197698,-219.490416
201.260649,59,6338.704798,-814.859221,201.260649
-72.979005,284,6341.641249,2017.041731,-72.979005
63.57759,357,6345.306705,2359.760635,63.57759
-65.428551,364,6349.21066,2262.22644,-65.428551
559.185258,500,6354.630739,699.944083,559.185258
1126.653783,39,6355.234939,-846.129985,1126.653783
1731.892564,217,6357.912935,-213.475453,1731.892564
-157.580666,377,6363.210942,2168.084295,-157.580666
-850.800282,43,6363.677862,1185.349274,-850.800282
-663.889856,127,6365.033814,365.303776,-663.889856
1143.398057,79,6365.894803,-779.09132,1143.398057
-23.877219,500,6371.687506,678.020619,-23.877219
157.138774,500,6376.596022,625.956751,157.138774
-308.281038,260,6379.456132,2072.337881,-308.281038
-219.579853,337,6382.772246,2224.677196,-219.579853
-431.928543,216,6384.899695,1892.059184,-431.928543
697.302752,500,6390.617435,717.444904,697.302752
-717.541971,76,6391.343172,1303.052614,-717.541971
-8.574743,500,6396.240294,744.682097,-8.574743
1792.236563,223,6399.173102,-26.07688,1792.236563
1751.822482,242,6401.567828,-128.966962,1751.822482
6.14477,260,6404.404533,1903.765533,6.14477
161.00037,373,6408.081738,2529.756328,161.00037
-126.356832,342,6411.924218,2033.08149,-126.356832
11.471647,402,6415.970751,2706.072655,11.471647
1157.708744,44,6416.415859,-833.914423,1157.708744
-734.013143,163,6418.186108,1427.524213,-734.013143
-149.91095,500,6423.608142,821.288911,-149.91095
-161.781958,277,6426.795098,2138.4382,-161.781958
-419.610865,200,6428.736644,1795.601588,-419.610865
-376.123065,189,6430.683995,1733.651261,-376.123065
327.454122,500,6435.670501,738.33973,327.454122
-58.551166,403,6440.208007,2308.928457,-58.551166
1180.342432,48,6440.703328,-816.907977,1180.342432
-450.487927,205,6442.984321,1786.353989,-450.487927
-168.974254,271,6445.716887,2081.455993,-168.974254
-331.915153,336,6449.192059,2196.464919,-331.915153
-379.992382,155,6450.807623,1635.627165,-379.992382
630.134688,500,6455.642244,1009.593935,630.134688
377.607085,500,6461.146529,1004.903353,377.607085
-735.781906,72,6461.972714,1253.992651,-735.781906
-430.87794,218,6464.655983,1746.222437,-430.87794
-723.539934,89,6465.539252,1345.755552,-723.539934
-275.543686,393,6469.628599,2156.680848,-275.543686
201.184188,458,6474.332428,2799.855272,201.184188
221.432176,500,6479.948426,711.216853,221.432176
150.535417,500,6485.083219,634.539902,150.535417
-367.179859,268,6488.08921,2075.938934,-367.179859
0.042246,500,6493.711176,620.840994,0.042246
-34.396474,398,6497.787202,2506.240935,-34.396474
39.539804,500,6503.307602,775.305698,39.539804
-245.175207,222,6505.720974,1819.731368,-245.175207
-118.390427,500,6511.135036,460.327804,-118.390427
-306.287548,283,6513.934538,1945.688261,-306.287548
-395.438024,206,6516.150162,1822.322701,-395.438024
-278.192751,219,6518.81585,1798.241892,-278.192751
-398.992623,251,6521.289666,2047.294152,-398.992623
-339.990418,260,6524.081987,1931.533253,-339.990418
-299.9339,230,6526.237285,1812.969772,-299.9339
411.090686,500,6531.925499,601.608829,411.090686
1376.482535,157,6533.508892,-527.986156,1376.482535
-86.456938,500,6538.594298,740.9584,-86.456938
-598.199314,215,6540.813613,1785.964584,-598.199314
247.051336,500,6545.932292,482.422812,247.051336
1208.333444,51,6546.623528,-809.169217,1208.333444
163.518291,500,6551.873915,728.932924,163.518291
81.905404,409,6556.040424,2555.124386,81.905404
-401.680983,246,6558.474331,1867.838098,-401.680983
-521.848693,165,6560.078075,1578.101577,-521.848693
-567.875029,210,6562.771377,1723.034719,-567.875029
588.212404,500,6567.934354,794.672318,588.212404
359.417625,388,6571.913785,2556.053095,359.417625
574.379171,500,6577.538416,960.724622,574.379171
1026.240473,500,6582.429161,602.628028,1026.240473
-313.869593,245,6584.924766,1881.417605,-313.869593
-417.16859,283,6588.230163,2140.295931,-417.16859
661.036727,500,6593.24174,1085.989896,661.036727
19.058833,357,6597.168162,2474.20905,19.058833
602.496868,500,6602.807651,985.277685,602.496868
2181.192128,420,6606.77067,363.43134,2181.192128
443.767059,500,6611.650148,646.502575,443.767059
185.068848,67,6612.324062,-840.193032,185.068848
-304.882209,312,6616.04192,2162.648586,-304.882209
-142.905787,370,6619.559105,2103.647033,-142.905787
-247.896997,243,6621.970296,902.831504,-247.896997
-450.411178,185,6623.997109,1649.881601,-450.411178
-54.17601,431,6628.526162,2601.706083,-54.17601
380.624107,482,6633.739457,2899.167854,380.624107
-100.370661,439,6638.310881,2790.251077,-100.370661
95.690698,344,6641.660644,2371.458055,95.690698
272.096018,500,6647.444169,804.182351,272.096018
-624.871956,228,6649.797164,1871.071838,-624.871956
-314.409585,306,6653.096446,2110.115543,-314.409585
-266.802652,219,6655.50403,1804.261697,-266.802652
-250.467809,427,6660.649241,2453.280081,-250.467809
-560.286944,148,6662.302773,1634.638593,-560.286944
-613.709492,171,6664.350065,1562.269417,-613.709492
1403.280534,102,6665.356498,-599.628759,1403.280534
-376.91968,243,6667.842145,1845.734409,-376.91968
-491.806237,172,6669.548167,1609.710946,-491.806237
-438.670927,189,6671.466816,722.924916,-438.670927
-16.924939,349,6675.227406,2403.295662,-16.924939
429.978138,500,6680.454785,823.227327,429.978138
318.196724,500,6685.641026,769.464465,318.196724
375.120765,446,6690.836314,2849.358224,375.120765
-404.203424,246,6693.292486,1928.771099,-404.203424
-501.888245,205,6695.335318,1679.01416,-501.888245
61.798239,444,6699.797228,2637.170629,61.798239
-641.176304,104,6700.804802,1440.975965,-641.176304
-371.146835,260,6704.385628,1891.055087,-371.146835
-489.263599,213,6706.528137,1799.052846,-489.263599
-330.335132,206,6708.640676,1694.985178,-330.335132
-664.495705,144,6710.114355,1560.748465,-664.495705
-548.763736,219,6712.383468,1635.843887,-548.763736
-231.712806,225,6714.65691,1807.713495,-231.712806
-374.130358,331,6718.449079,2007.326526,-374.130358
474.233667,500,6723.623776,827.009639,474.233667
-79.86863,500,6729.423433,739.203306,-79.86863
240.555321,500,6734.346612,767.006095,240.555321
-486.2999,180,6736.08359,1706.866057,-486.2999
-503.260425,397,6740.078789,2389.653138,-503.260425
-528.794463,168,6741.68714,1705.275708,-528.794463
-523.196676,141,6743.081118,578.048254,-523.196676
101.156152,500,6749.06447,752.374655,101.156152
-157.436192,262,6751.725108,2093.664498,-157.436192
-436.263945,156,6753.266821,1655.116081,-436.263945
-440.720508,290,6756.094292,2022.473005,-440.720508
81.344099,500,6761.740732,526.419622,81.344099
592.612059,473,6767.308491,2690.526427,592.612059
-501.489269,248,6770.183642,1873.489439,-501.489269
-767.639204,63,6770.870618,1244.791869,-767.639204
1339.194642,91,6771.788503,-664.465757,1339.194642
-418.117742,239,6774.622913,1954.641882,-418.117742
255.903296,500,6781.063356,847.802134,255.903296
-226.361204,243,6783.768942,1811.33204,-226.361204
-221.853856,235,6786.965758,946.365609,-221.853856
-265.760355,184,6789.328897,1634.028951,-265.760355
-570.552636,158,6791.097631,1634.090012,-570.552636
-821.58119,46,6791.592746,1198.115863,-821.58119
292.397901,442,6796.703412,2844.71278,292.397901
293.374723,500,6801.943802,489.779252,293.374723
-61.086637,296,6805.125359,2168.961041,-61.086637
-763.746961,60,6805.772866,1250.739212,-763.746961
-350.387586,202,6807.894018,1788.739836,-350.387586
-385.839088,276,6810.787796,2027.364677,-385.839088
-56.729056,500,6816.814049,580.684736,-56.729056
1839.899682,270,6819.5243,112.904518,1839.899682
418.854504,429,6823.862646,2502.126847,418.854504
-36.771154,500,6828.900597,419.808212,-36.771154
-563.503212,181,6830.9317,1574.183395,-563.503212
-136.417184,280,6834.282037,2004.587111,-136.417184
246.701948,459,6839.673069,2669.683353,246.701948
-844.214306,45,6840.140231,1194.011992,-844.214306
-442.724589,351,6844.095463,2231.843817,-442.724589
-469.34011,194,6846.071848,1727.742717,-469.34011
32.563533,500,6850.980409,728.560706,32.563533
534.432491,500,6855.807791,1051.806684,534.432491
-892.636988,41,6856.20987,1147.293461,-892.636988
1261.971244,63,6856.84147,-732.893942,1261.971244
125.756402,497,6862.039285,2670.528651,125.756402
178.535269,500,6867.032317,789.219532,178.535269
-392.888691,266,6870.133837,1994.408953,-392.888691
-652.975927,110,6871.245953,1415.303498,-652.975927
1460.648083,140,6872.645029,-522.899213,1460.648083
34.548915,500,6878.180341,917.028826,34.548915
595.220674,500,6883.598614,590.942329,595.220674
393.342562,500,6888.458119,736.131871,393.342562
-573.736543,194,6890.262042,1763.501105,-573.736543
-748.732963,65,6890.927998,1236.013134,-748.732963
105.373273,462,6895.5472,2548.532836,105.373273
529.826063,488,6900.924012,2765.543819,529.826063
272.644152,454,6905.655249,2907.780602,272.644152
-794.311577,57,6906.227467,1231.979632,-794.311577
-435.556657,183,6908.045458,1726.446408,-435.556657
-884.583541,57,6908.62131,1236.841299,-884.583541
282.14019,500,6913.628323,360.484184,282.14019
-509.912413,220,6915.854369,1610.680944,-509.912413
1152.04572,44,6916.281595,-874.814955,1152.04572
64.575868,341,6919.612383,2318.121668,64.575868
441.084772,500,6924.904191,1035.158999,441.084772
66.032417,500,6930.082425,651.675366,66.032417
488.511086,500,6935.108097,860.315694,488.511086
84.839771,500,6940.270923,287.688208,84.839771
96.254657,500,6945.780836,843.342406,96.254657
-665.590081,240,6948.126014,1686.862584,-665.590081
157.092249,500,6952.976209,832.882901,157.092249
-266.048922,298,6956.272056,2095.759429,-266.048922
158.583106,500,6961.386029,656.552817,158.583106
-60.826621,414,6965.738991,2355.934121,-60.826621
-412.487225,331,6968.99931,2037.371306,-412.487225
1662.579681,239,6971.387157,-136.942148,1662.579681
-696.032397,81,6972.167131,316.72923,-696.032397
-355.543997,225,6974.326495,1942.480302,-355.543997
