#{"t_start": 1648326754.720556, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
1764.599323,244,3614.163049,-173.664366,1764.599323
270.606469,433,3618.605997,2671.229616,270.606469
424.5164,500,3623.788544,782.240329,424.5164
1150.587149,43,3624.234552,-834.187262,1150.587149
39.289704,487,3628.989518,2387.710828,39.289704
-341.439195,295,3631.842116,1923.64346,-341.439195
-235.263192,270,3634.251243,1992.685033,-235.263192
-174.169835,297,3637.146139,2142.080055,-174.169835
-9.148706,317,3640.298216,2336.758104,-9.148706
64.158434,500,3644.957675,524.503018,64.158434
-794.421851,56,3645.477232,1232.999484,-794.421851
317.364009,429,3649.894719,2701.128875,317.364009
-699.664767,173,3651.431582,1424.110427,-699.664767
440.339408,500,3656.025232,805.7384,440.339408
-142.33155,500,3660.655328,458.660025,-142.33155
-593.297327,155,3662.003063,1551.545542,-593.297327
-681.422909,129,3663.114598,1488.113928,-681.422909
-41.031931,380,3666.578914,2226.167204,-41.031931
13.132481,440,3670.487872,2327.627203,13.132481
-403.773442,242,3672.607842,1983.365195,-403.773442
-668.421496,85,3673.372257,1251.451131,-668.421496
-830.224441,45,3673.795209,1177.960045,-830.224441
-120.301968,282,3676.540357,2069.317032,-120.301968
-318.714717,223,3678.498636,1688.125305,-318.714717
-817.322754,54,3678.958743,1211.291665,-817.322754
1261.587592,72,3679.561132,-741.317022,1261.587592
-235.411522,284,3682.019985,1992.966085,-235.411522
376.732824,500,3686.371664,911.303139,376.732824
-682.454608,127,3687.470696,1417.557243,-682.454608
-678.464619,110,3688.437954,251.963743,-678.464619
-8.054891,361,3692.065869,2414.629591,-8.054891
-451.025183,314,3695.103005,2075.687732,-451.025183
-551.569039,246,3697.40907,1857.511928,-551.569039
1216.375196,55,3697.958319,-787.538382,1216.375196
-195.943531,304,3700.937245,1940.768788,-195.943531
1736.775929,277,3703.488117,66.16283,1736.775929
-559.604987,135,3704.696853,1582.998161,-559.604987
-343.791763,358,3708.515563,2166.812756,-343.791763
-173.766866,362,3712.100037,2343.563906,-173.766866
-394.592764,201,3714.35134,1852.009838,-394.592764
-635.420814,161,3716.256769,1584.735208,-635.420814
140.09386,496,3721.072832,2720.724784,140.09386
-575.071429,136,3722.338955,1379.105193,-575.071429
-2.029628,396,3725.992099,2657.695387,-2.029628
-367.584591,196,3727.788557,1832.405784,-367.584591
2048.915548,472,3731.976585,509.581709,2048.915548
-432.217296,256,3734.317646,1853.379623,-432.217296
1985.954436,326,3737.536832,66.081693,1985.954436
156.535612,500,3742.084522,676.893035,156.535612
-545.046667,144,3743.37306,1496.318911,-545.046667
478.658364,500,3748.250744,854.262347,478.658364
-9.480678,416,3752.052075,2419.29992,-9.480678
-505.397567,149,3753.412823,1569.83758,-505.397567
-403.378886,292,3756.781637,2009.161545,-403.378886
1206.652498,58,3757.42072,-754.620367,1206.652498
-231.922366,346,3761.301242,2398.71333,-231.922366
-181.166667,327,3764.555274,1415.730403,-181.166667
1248.797273,63,3765.294121,-779.048378,1248.797273
-756.596313,66,3766.048992,1255.139492,-756.596313
1262.24447,69,3766.732843,-755.517687,1262.24447
-432.210852,176,3768.405393,1648.519214,-432.210852
-383.969036,225,3770.591786,1926.309829,-383.969036
-395.031703,162,3772.140246,1664.023435,-395.031703
-321.659815,500,3777.333103,850.329729,-321.659815
372.22293,500,3783.090436,782.605228,372.22293
-514.583433,185,3785.103589,1735.765483,-514.583433
-491.951365,161,3787.057261,1619.521858,-491.951365
204.758373,500,3791.923178,727.837533,204.758373
-366.302929,300,3794.637885,2107.893919,-366.302929
211.298116,500,3799.690429,551.287735,211.298116
-277.390565,251,3801.970628,1962.100846,-277.390565
-368.53506,264,3804.426418,1780.230594,-368.53506
-638.6495,91,3805.302243,1373.54927,-638.6495
-691.72511,275,3807.814514,1802.449091,-691.72511
-7.610131,394,3811.329427,2402.662048,-7.610131
1840.191514,206,3813.322321,-88.379413,1840.191514
-142.215699,327,3816.484014,2138.035029,-142.215699
2248.799338,421,3820.369603,438.507201,2248.799338
-626.902583,138,3821.679762,1435.162933,-626.902583
32.345339,384,3825.291125,2215.271462,32.345339
330.414918,500,3829.812408,728.788053,330.414918
-586.755267,140,3831.23841,1522.556175,-586.755267
-283.165789,194,3833.029616,1798.285778,-283.165789
1618.109509,350,3836.479703,123.486541,1618.109509
-542.079814,166,3838.006771,1603.812033,-542.079814
-391.629265,330,3841.008783,2104.80005,-391.629265
-125.969635,268,3843.42994,2094.404883,-125.969635
349.694668,500,3847.992735,886.431076,349.694668
-612.721045,140,3849.219875,1518.060413,-612.721045
-750.589624,93,3850.070878,1363.862167,-750.589624
-272.125206,273,3852.571529,1788.896863,-272.125206
1472.007422,141,3854.05577,-488.271757,1472.007422
165.095584,457,3858.148983,2776.425794,165.095584
280.498772,500,3862.722971,873.837188,280.498772
188.420213,500,3867.599561,103.697206,188.420213
-71.892003,290,3870.310801,2066.419007,-71.892003
530.910165,500,3875.134856,409.941673,530.910165
-938.811011,51,3875.599634,173.530322,-938.811011
-150.242584,409,3879.270814,2456.193023,-150.242584
-858.071076,68,3879.978958,195.350761,-858.071076
269.915278,76,3880.772178,-705.489009,269.915278
-136.700628,262,3883.866826,2065.240634,-136.700628
492.53819,500,3889.309168,696.371877,492.53819
265.241856,500,3894.60725,1167.696101,265.241856
-554.132101,189,3896.395981,1769.948299,-554.132101
-418.183482,164,3898.055191,1664.691708,-418.183482
-678.034487,110,3899.1322,1434.899805,-678.034487
-801.767379,57,3899.702072,1202.781518,-801.767379
-585.40406,131,3901.073356,1522.857849,-585.40406
535.948553,498,3906.468372,2843.447366,535.948553
-510.045081,175,3908.324026,1712.051826,-510.045081
-754.044052,148,3909.885073,1466.714727,-754.044052
282.335848,491,3914.818062,2820.001026,282.335848
-80.789842,500,3921.14993,578.58051,-80.789842
148.180862,500,3926.993418,717.241358,148.180862
146.186567,500,3932.513474,585.815625,146.186567
-860.640627,43,3932.932818,1187.321604,-860.640627
71.906409,348,3936.535661,2317.541245,71.906409
-146.04743,311,3940.113405,2300.727094,-146.04743
1283.959969,81,3940.898816,-666.322452,1283.959969
136.903148,479,3945.571637,2617.981398,136.903148
-892.134477,76,3946.322878,204.946194,-892.134477
-397.184948,296,3949.336455,2052.924946,-397.184948
-377.883451,297,3952.190236,1934.32351,-377.883451
-106.043229,350,3955.545166,2301.242574,-106.043229
-318.279031,213,3957.682647,1835.774677,-318.279031
-423.440741,217,3960.164616,1875.041973,-423.440741
-640.349768,113,3961.283985,1475.890223,-640.349768
-464.904814,164,3962.880022,1633.435099,-464.904814
1907.600947,276,3965.718384,68.788309,1907.600947
137.019547,379,3969.448125,2330.159037,137.019547
-118.295904,500,3974.732032,966.027513,-118.295904
-544.426257,144,3976.244846,1484.869201,-544.426257
468.628906,500,3982.16548,985.952506,468.628906
2101.836428,413,3986.911655,213.892638,2101.836428
-465.88742,214,3989.519284,1693.953777,-465.88742
-841.907872,89,3990.51033,265.390489,-841.907872
-239.14756,265,3993.644335,2059.535596,-239.14756
1924.430983,458,3998.697309,383.082838,1924.430983
-247.334368,240,4001.127368,2032.348157,-247.334368
594.48084,500,4006.925441,923.411008,594.48084
-270.92272,412,4011.22326,2044.217429,-270.92272
-364.616249,339,4014.586168,2087.165703,-364.616249
-617.563219,123,4015.795736,488.844659,-617.563219
-150.058941,500,4021.075666,669.622105,-150.058941
547.085907,479,4026.116965,2987.458275,547.085907
916.964092,500,4031.005351,795.951427,916.964092
-465.081719,183,4032.825636,1718.74136,-465.081719
470.334919,500,4037.778135,800.415813,470.334919
954.698734,500,4042.477836,699.776616,954.698734
190.924729,500,4047.797274,1129.42359,190.924729
44.627439,450,4052.340338,2606.363269,44.627439
328.278427,500,4057.128772,683.81759,328.278427
-42.268807,288,4059.836587,2053.903732,-42.268807
-61.297435,399,4063.870544,2339.444459,-61.297435
-420.350288,193,4065.668505,1791.096757,-420.350288
-559.90011,230,4068.092551,1837.588477,-559.90011
-250.516709,253,4070.497386,1794.427024,-250.516709
1198.489877,64,4071.100791,-753.783952,1198.489877
2599.207862,465,4075.76748,627.760595,2599.207862
-206.279384,500,4081.016234,195.459881,-206.279384
-381.096777,358,4084.812233,2140.779751,-381.096777
170.048831,500,4090.149321,659.889713,170.048831
283.929318,500,4095.265301,838.327931,283.929318
184.012646,500,4100.303784,518.030261,184.012646
560.978221,479,4105.155946,2938.109536,560.978221
2023.336369,385,4109.509972,230.091831,2023.336369
-467.303166,275,4112.281477,2018.405227,-467.303166
-141.247757,293,4115.340093,2034.268431,-141.247757
1080.992949,500,4120.50434,263.244955,1080.992949
617.66972,186,4122.307884,-758.331728,617.66972
-448.208342,197,4124.18646,1706.788307,-448.208342
-388.604702,218,4126.46822,1824.304522,-388.604702
-844.408689,41,4126.907876,1148.316888,-844.408689
113.109373,500,4132.752035,598.692787,113.109373
-367.08248,329,4136.729831,2227.075737,-367.08248
-592.422318,228,4138.986671,1827.511473,-592.422318
497.616331,500,4144.151412,1104.433546,497.616331
-286.287229,278,4146.863344,2083.418997,-286.287229
210.56028,500,4152.167978,973.988143,210.56028
-326.217925,362,4155.763949,2387.29909,-326.217925
577.596909,500,4161.039102,897.80616,577.596909
-510.813412,176,4162.736066,1714.496141,-510.813412
225.334926,374,4167.015939,2536.164135,225.334926
-672.783064,96,4167.992779,1340.095276,-672.783064
-631.169242,128,4169.467913,1521.911478,-631.169242
217.935091,484,4174.728962,3010.171081,217.935091
-673.316263,82,4175.533191,1327.953097,-673.316263
-424.179431,280,4178.295802,2060.020971,-424.179431
-380.076248,339,4181.78358,2163.224263,-380.076248
-199.599875,271,4184.517164,1920.313008,-199.599875
-564.272713,157,4186.047491,1612.940809,-564.272713
-278.996553,266,4188.829764,2023.52871,-278.996553
301.913494,500,4193.714097,661.512084,301.913494
1886.237087,293,4197.065058,102.980962,1886.237087
167.96135,500,4202.266677,794.461088,167.96135
-113.114197,355,4205.603629,2441.213746,-113.114197
-424.536115,292,4208.434048,2204.650574,-424.536115
-418.009298,161,4210.230822,1651.807818,-418.009298
1.842375,397,4214.110486,2432.886077,1.842375
-73.055417,500,4219.385015,682.300332,-73.055417
1231.000806,72,4220.056486,-812.468936,1231.000806
-754.821865,130,4221.456252,1457.757907,-754.821865
196.464383,391,4225.131663,2274.992455,196.464383
1145.012211,412,4229.406001,-460.802195,1145.012211
330.133567,500,4234.716203,836.570429,330.133567
-395.538537,322,4238.370479,2055.281667,-395.538537
-185.565064,229,4240.797043,1888.375603,-185.565064
388.421588,384,4244.708516,2168.870536,388.421588
-495.611701,272,4247.343797,1785.930348,-495.611701
-605.621092,187,4249.105164,1663.725304,-605.621092
387.320653,500,4254.073842,94.898738,387.320653
-406.835944,253,4256.665005,1688.327211,-406.835944
434.199457,500,4262.144875,1043.25959,434.199457
135.044852,368,4265.691668,2320.126794,135.044852
256.531535,69,4266.317801,-782.007947,256.531535
-703.656512,103,4267.535906,1392.311547,-703.656512
1944.410467,457,4271.985522,470.216411,1944.410467
381.946278,500,4276.660297,880.357304,381.946278
-511.753655,160,4278.668489,1593.702787,-511.753655
-548.04581,191,4280.471237,1714.820668,-548.04581
389.943161,500,4285.14125,1022.393707,389.943161
-634.692576,141,4286.59439,1504.179038,-634.692576
-171.550302,293,4289.568858,2094.803467,-171.550302
-149.752926,262,4292.075833,1977.961721,-149.752926
-460.701576,200,4293.994338,1802.785704,-460.701576
169.86209,500,4299.287526,605.177952,169.86209
186.473408,500,4304.008091,697.506083,186.473408
-865.921822,77,4304.764196,311.168861,-865.921822
-484.669919,203,4306.759988,1827.581177,-484.669919
-564.694443,154,4308.310932,1588.785913,-564.694443
473.537071,466,4313.165764,2734.453491,473.537071
1178.327306,66,4313.805116,-732.640956,1178.327306
-5.604959,334,4317.123371,2370.207095,-5.604959
189.935847,333,4320.889612,2029.674438,189.935847
-472.087441,184,4322.673212,1606.692308,-472.087441
-591.133985,147,4324.029737,1543.858728,-591.133985
-535.193701,131,4325.301494,1531.203686,-535.193701
-199.691076,380,4329.139218,1561.572292,-199.691076
516.847112,500,4333.881408,749.834163,516.847112
-547.405223,130,4335.138457,1523.721633,-547.405223
-396.690664,208,4337.324641,1702.939846,-396.690664
-492.678098,160,4338.837997,659.691094,-492.678098
-225.325644,246,4341.370226,1992.765662,-225.325644
-372.078981,344,4344.525442,2065.09659,-372.078981
115.116146,500,4349.467816,16.94535,115.116146
377.442503,500,4354.367599,643.328008,377.442503
-349.273545,228,4356.485746,1895.267127,-349.273545
251.425029,500,4361.747135,784.416354,251.425029
-187.30468,265,4364.225142,2033.994674,-187.30468
5.29064,383,4368.140499,2383.595061,5.29064
698.8607,500,4372.807769,903.146305,698.8607
-291.748469,235,4375.089761,1923.882469,-291.748469
603.358827,500,4380.37067,145.798465,603.358827
174.277944,500,4385.316499,622.222754,174.277944
-167.975582,270,4387.828725,2029.858996,-167.975582
-474.154614,334,4391.026578,2323.223967,-474.154614
-498.404614,256,4393.351174,1897.598235,-498.404614
-361.201556,233,4395.570615,1818.117979,-361.201556
1283.640254,82,4396.326528,-729.076013,1283.640254
-604.903383,127,4397.549858,1472.972466,-604.903383
-196.407963,260,4400.336083,2072.239037,-196.407963
-292.133752,242,4402.711899,1856.005826,-292.133752
-606.245173,125,4403.837471,1434.461576,-606.245173
-381.006761,201,4405.719991,1706.828837,-381.006761
535.696777,500,4410.781042,710.608344,535.696777
1711.608035,323,4413.854634,1.858493,1711.608035
194.588227,500,4418.76793,1085.411914,194.588227
-746.449599,83,4419.766047,1321.241471,-746.449599
-2.195464,500,4424.971143,194.565952,-2.195464
-242.252523,273,4427.51802,2033.6257,-242.252523
252.471777,79,4428.267155,-747.025655,252.471777
32.73819,439,4432.332044,2663.571758,32.73819
636.793858,500,4437.468052,818.708355,636.793858
-459.630673,203,4439.521231,776.156548,-459.630673
346.881824,434,4443.926979,2646.317285,346.881824
-122.191539,234,4446.196833,1963.724652,-122.191539
549.868957,500,4450.978591,645.174322,549.868957
-363.510857,227,4453.196953,1788.009498,-363.510857
-434.933125,334,4456.344457,2066.327249,-434.933125
-95.879841,410,4460.50049,2649.898052,-95.879841
11.864468,500,4465.350317,565.764925,11.864468
-28.462096,389,4469.416758,2420.278755,-28.462096
-288.732452,315,4472.499956,2196.061026,-288.732452
485.964432,500,4477.2671,1107.825436,485.964432
-528.031664,175,4478.882112,1714.83538,-528.031664
-520.209834,290,4481.780578,1910.275328,-520.209834
500.169859,454,4486.132289,2656.248153,500.169859
362.901428,436,4490.143528,2748.587784,362.901428
-457.878439,181,4491.854003,1732.434025,-457.878439
-228.45094,286,4494.6886,2121.392395,-228.45094
-323.992741,375,4498.363993,1995.333749,-323.992741
-294.580012,424,4503.132264,2479.170076,-294.580012
-235.986519,287,4505.888805,1921.026288,-235.986519
-372.003987,250,4508.539398,1858.083935,-372.003987
1748.916208,418,4512.705532,240.297756,1748.916208
129.502015,64,4513.288971,-846.073781,129.502015
-270.659709,214,4515.383595,1809.942848,-270.659709
-301.081936,214,4517.377933,1915.861627,-301.081936
144.191165,500,4522.361833,959.385235,144.191165
2091.443629,422,4527.146211,515.647255,2091.443629
-167.496491,302,4530.116864,2307.233086,-167.496491
-115.31441,334,4533.417502,2218.644888,-115.31441
493.120545,176,4535.108892,-588.42338,493.120545
-435.445171,274,4537.853798,1960.612564,-435.445171
187.927334,432,4542.188709,2375.615429,187.927334
706.175077,500,4547.738561,473.124474,706.175077
-511.20633,163,4549.581118,1589.156809,-511.20633
-817.128067,58,4550.497597,233.4623,-817.128067
-533.686684,164,4552.494416,1675.601822,-533.686684
1413.292684,148,4554.310046,-533.791554,1413.292684
-211.4331,270,4557.266891,2113.968557,-211.4331
496.03427,500,4563.255713,811.3984,496.03427
283.111391,500,4569.119794,936.911815,283.111391
-133.910184,289,4571.902196,2046.547739,-133.910184
-487.978,146,4573.216151,1577.572015,-487.978
213.265724,500,4578.077473,937.482474,213.265724
1122.043597,350,4581.507416,325.120902,1122.043597
75.199381,356,4584.926983,2481.794252,75.199381
-905.05642,78,4586.160993,208.564606,-905.05642
-189.423124,265,4588.885648,2057.269539,-189.423124
-714.349614,254,4591.379081,1086.631637,-714.349614
155.297733,500,4596.403511,858.550662,155.297733
-408.656136,211,4598.428635,1762.898707,-408.656136
-547.747983,147,4599.883048,1512.953945,-547.747983
-639.374997,236,4602.420164,1809.054353,-639.374997
-651.461202,115,4603.697391,1470.619627,-651.461202
254.612889,500,4610.762681,383.570541,254.612889
76.866556,500,4616.564687,759.492149,76.866556
1587.484281,289,4620.006794,76.246749,1587.484281
320.353501,500,4627.233036,985.369603,320.353501
-461.312088,227,4630.364337,1849.458123,-461.312088
-197.851375,469,4636.778609,2320.404215,-197.851375
1925.008512,370,4640.31863,341.627043,1925.008512
-818.506972,49,4640.751064,1182.785766,-818.506972
-511.848784,211,4642.663349,1696.477104,-511.848784
-204.326271,500,4647.312867,301.716836,-204.326271
-49.154917,401,4651.564842,2510.249363,-49.154917
-358.056796,220,4653.99474,1836.435463,-358.056796
-350.899214,224,4656.765683,1804.70381,-350.899214
352.0258,500,4662.149531,546.937747,352.0258
-282.858323,278,4665.046744,1936.605635,-282.858323
-160.80895,282,4668.440268,1882.27677,-160.80895
-434.86578,290,4671.578318,2052.357679,-434.86578
-630.99765,129,4672.825365,1479.009257,-630.99765
-478.621137,173,4674.497189,1733.182707,-478.621137
1885.589752,266,4677.115101,18.863179,1885.589752
-509.086167,194,4679.36799,1704.843766,-509.086167
-61.243909,286,4682.145403,2135.008945,-61.243909
-89.890373,500,4687.052337,586.783994,-89.890373
10.944316,293,4690.013392,2120.036767,10.944316
-163.067137,324,4693.234422,2435.287095,-163.067137
210.598205,500,4698.286113,503.975806,210.598205
289.95716,500,4703.444514,938.16622,289.95716
-368.282059,383,4707.219748,2169.62449,-368.282059
576.084739,489,4712.134847,2874.195871,576.084739
-531.197551,292,4714.925158,2036.622542,-531.197551
-572.637204,133,4716.19292,1591.011074,-572.637204
-421.189215,156,4717.701289,1630.760656,-421.189215
-168.825852,249,4720.293911,1822.059913,-168.825852
40.951505,474,4724.720785,2435.221248,40.951505
-715.940897,152,4726.107398,1504.803344,-715.940897
-250.758605,500,4731.143288,838.342172,-250.758605
-495.236526,152,4732.55753,1604.519349,-495.236526
-298.255409,295,4735.386626,2133.756476,-298.255409
1716.017692,470,4740.736053,428.482691,1716.017692
269.676976,447,4745.065526,2714.311783,269.676976
2309.423109,358,4748.350779,382.97769,2309.423109
-481.2547,245,4750.944895,1775.138803,-481.2547
-497.845066,205,4753.013053,1770.51362,-497.845066
-765.777536,71,4753.813554,1302.355791,-765.777536
-538.590829,184,4755.633837,699.077302,-538.590829
-492.947002,178,4757.348476,1678.858538,-492.947002
-470.864294,164,4758.90644,1669.178859,-470.864294
-374.536358,184,4760.988439,1781.164262,-374.536358
-6.40624,500,4765.949527,737.146879,-6.40624
-552.722379,151,4767.522693,1560.555877,-552.722379
151.346121,500,4772.604479,230.927004,151.346121
-680.642719,156,4774.106976,1497.627128,-680.642719
-361.778047,205,4776.079479,1767.230378,-361.778047
-261.499407,250,4778.463249,1998.281793,-261.499407
69.049141,500,4783.551404,417.57219,69.049141
-183.282591,331,4786.651721,2257.847404,-183.282591
-636.440074,189,4788.494375,819.784822,-636.440074
-626.672118,134,4789.829632,1533.933785,-626.672118
30.676349,291,4792.949858,1051.31476,30.676349
-96.958389,267,4795.51607,2058.072662,-96.958389
617.460261,500,4800.597454,825.770557,617.460261
327.327605,500,4805.722759,728.787573,327.327605
2225.461113,436,4809.822972,422.049858,2225.461113
-21.914729,320,4812.897137,2147.448118,-21.914729
240.55039,453,4817.189796,2524.504681,240.55039
-646.932835,149,4818.61037,1563.291756,-646.932835
-477.019566,246,4821.230919,1993.154009,-477.019566
-32.800677,310,4824.150071,2033.393583,-32.800677
-373.593314,224,4826.404073,1959.220828,-373.593314
-678.692125,114,4827.58704,1415.838408,-678.692125
68.432873,380,4831.391711,2491.546759,68.432873
209.75789,500,4836.366339,840.554433,209.75789
40.955986,365,4839.940313,2381.084415,40.955986
-587.308602,250,4842.572693,1824.802627,-587.308602
-11.510339,353,4846.107074,2230.161646,-11.510339
-73.323796,417,4850.259339,2262.509175,-73.323796
137.207487,500,4855.051792,792.830092,137.207487
1236.362275,75,4855.795987,-735.741506,1236.362275
467.45165,500,4860.829089,974.064749,467.45165
-244.834795,343,4864.345393,2105.931389,-244.834795
-429.053105,333,4867.638398,2122.99143,-429.053105
-594.02244,131,4868.931002,1460.427327,-594.02244
1439.005856,211,4870.96593,-361.184547,1439.005856
103.340914,58,4871.557188,-899.993797,103.340914
525.364298,500,4876.444249,1016.007302,525.364298
-555.467118,173,4878.032019,1700.803478,-555.467118
84.946132,500,4883.010179,910.953187,84.946132
-651.381904,96,4883.951734,1415.57358,-651.381904
-266.403725,259,4886.448502,2060.518005,-266.403725
83.795659,299,4889.49155,2152.081793,83.795659
-886.281635,72,4890.204178,216.032907,-886.281635
-818.427301,53,4890.700632,1209.629255,-818.427301
-237.582805,270,4893.25531,1162.710864,-237.582805
-446.860693,192,4895.08799,1816.32024,-446.860693
-234.45053,500,4900.09924,390.870251,-234.45053
-385.619511,210,4902.34357,1801.834844,-385.619511
-139.174803,296,4905.516022,2268.795098,-139.174803
-447.061247,175,4907.126561,1662.712831,-447.061247
1293.44032,76,4907.89821,-662.509848,1293.44032
-424.299256,216,4909.9327,1898.430431,-424.299256
-279.928955,403,4913.727958,2407.565639,-279.928955
910.000272,500,4918.760579,895.505047,910.000272
468.973517,500,4923.911173,633.39767,468.973517
-542.83508,261,4926.325412,1853.155767,-542.83508
431.257687,500,4931.123974,1106.853508,431.257687
-407.350477,235,4933.603419,1980.172592,-407.350477
253.861539,500,4938.464311,928.018603,253.861539
-399.799466,377,4942.435986,2196.688449,-399.799466
500.833462,500,4947.852011,878.490689,500.833462
-35.561535,314,4950.936101,2172.911322,-35.561535
652.70363,500,4955.687936,524.392463,652.70363
-688.241536,89,4956.533062,1388.795291,-688.241536
3.037398,358,4960.230849,2394.180986,3.037398
-868.038152,88,4961.403286,357.235746,-868.038152
-864.586067,43,4961.808256,1170.269019,-864.586067
-16.687193,320,4965.458353,2205.670674,-16.687193
447.5993,500,4971.048715,1112.304675,447.5993
47.639937,341,4974.375304,2247.2656,47.639937
266.51068,447,4978.816133,2622.708924,266.51068
-372.43899,286,4981.580981,1993.133438,-372.43899
-763.047046,65,4982.295024,1249.231609,-763.047046
-142.787596,242,4984.75029,2011.680857,-142.787596
-269.880091,345,4988.345475,2297.145032,-269.880091
-610.544711,118,4989.444025,407.262342,-610.544711
-289.753836,244,4991.851601,2040.802014,-289.753836
-756.000088,98,4992.855752,1383.040396,-756.000088
-94.577938,352,4996.295126,2377.457902,-94.577938
-211.649794,286,4999.544698,2080.987416,-211.649794
-372.547969,207,5001.906694,1767.533746,-372.547969
478.877775,500,5007.696054,930.03527,478.877775
147.322234,500,5013.315478,1053.557988,147.322234
-59.990675,355,5016.645186,2253.224999,-59.990675
10.226128,500,5021.464647,704.86043,10.226128
-804.925116,50,5021.981634,1221.323363,-804.925116
-410.130007,187,5023.802712,1762.767162,-410.130007
24.659164,392,5027.633398,2595.114302,24.659164
-177.825312,500,5032.561767,532.804483,-177.825312
241.758842,82,5033.37837,-842.60011,241.758842
-293.688776,322,5036.624328,2145.729254,-293.688776
-628.85153,151,5037.987859,1617.608901,-628.85153
-308.325427,269,5040.525151,1984.691991,-308.325427
-386.208573,334,5044.471436,2135.691322,-386.208573
258.100068,390,5048.846266,2582.959015,258.100068
477.62814,500,5053.803754,974.970274,477.62814
-338.800037,219,5055.979357,1911.266596,-338.800037
-24.058948,500,5061.031834,643.818955,-24.058948
-356.675341,223,5063.174231,1980.986416,-356.675341
-446.132268,167,5064.789655,1704.145064,-446.132268
-479.826209,165,5066.333506,1652.391282,-479.826209
-27.834113,352,5070.421118,2339.904422,-27.834113
-365.369216,264,5073.085595,2110.245876,-365.369216
24.9601,335,5076.32263,2350.828046,24.9601
1986.781093,406,5080.146774,277.499486,1986.781093
220.894451,372,5083.724922,2260.243168,220.894451
134.048785,500,5088.415332,638.755294,134.048785
-250.31837,500,5093.508247,544.940694,-250.31837
-473.321622,284,5096.27208,1821.066503,-473.321622
-854.938221,43,5096.69796,1156.366965,-854.938221
1304.372024,457,5101.229075,-24.195467,1304.372024
-478.380653,340,5104.497114,2059.12257,-478.380653
-129.791996,500,5109.335045,150.94993,-129.791996
-216.589885,293,5112.54141,2123.787098,-216.589885
-157.283068,370,5116.362627,2508.581818,-157.283068
1672.342416,349,5119.761416,-31.762411,1672.342416
638.114566,500,5124.54699,714.629043,638.114566
633.323873,500,5129.318897,867.643671,633.323873
-303.254015,182,5131.382212,1718.174425,-303.254015
-437.883849,170,5132.980247,1718.567302,-437.883849
-16.347151,272,5135.575391,2132.190798,-16.347151
1146.620869,46,5136.011609,-837.126912,1146.620869
1763.934761,215,5138.041453,-288.082985,1763.934761
80.109721,500,5143.366818,1123.21028,80.109721
-930.532742,67,5144.100475,125.968535,-930.532742
-350.743587,200,5146.055697,1808.020796,-350.743587
258.951304,500,5151.287787,722.258422,258.951304
-307.725168,240,5153.697117,1961.687153,-307.725168
-401.006238,241,5156.052622,1819.942458,-401.006238
-290.859549,248,5158.571122,1960.974697,-290.859549
20.399597,316,5161.798922,2290.601731,20.399597
-672.202379,158,5163.358627,1407.698592,-672.202379
588.872435,500,5168.052541,815.04005,588.872435
-187.916109,351,5171.927838,2282.302371,-187.916109
-304.243637,312,5175.012123,2154.152721,-304.243637
-577.797068,149,5176.462739,631.815197,-577.797068
-467.417049,209,5178.496169,1667.213842,-467.417049
-511.455097,140,5179.822084,1599.091011,-511.455097
-693.777439,99,5180.748977,1379.386082,-693.777439
-289.351491,219,5182.810335,1812.909094,-289.351491
-484.558496,140,5184.15651,1478.397559,-484.558496
-209.301477,312,5187.25165,2218.343033,-209.301477
1171.669924,44,5187.693575,-826.412484,1171.669924
738.142512,491,5192.98498,2809.147218,738.142512
-89.389846,298,5195.847304,2126.11783,-89.389846
-280.709847,326,5198.980384,1843.027687,-280.709847
248.239011,500,5203.787745,765.678349,248.239011
185.867108,376,5207.369427,2451.815266,185.867108
-578.898702,203,5209.290706,1779.378388,-578.898702
-428.724161,200,5211.120061,1825.754517,-428.724161
335.573695,500,5216.181009,750.498855,335.573695
-20.583258,306,5219.264955,2220.264207,-20.583258
-501.518507,169,5220.991717,1726.272028,-501.518507
-360.246744,258,5223.641339,1952.959038,-360.246744
358.493136,417,5227.649703,2616.553045,358.493136
-247.174059,222,5229.783974,1884.485367,-247.174059
-181.604257,237,5232.355574,1648.096441,-181.604257
-663.574566,142,5233.779236,506.595762,-663.574566
73.436529,274,5236.498046,2123.182493,73.436529
-861.610084,37,5236.853877,1164.510622,-861.610084
604.918333,201,5239.022043,-672.761262,604.918333
314.68343,500,5243.879951,827.312959,314.68343
-369.579986,246,5246.242632,2052.572438,-369.579986
-621.318222,195,5248.197021,1633.175634,-621.318222
-99.384367,407,5252.521087,2582.739873,-99.384367
-184.165753,356,5256.020704,2377.112806,-184.165753
-566.941137,139,5257.522321,1422.751666,-566.941137
127.555111,389,5261.408382,2502.103738,127.555111
828.06134,500,5266.327844,801.638505,828.06134
-124.224896,350,5269.699439,2439.633581,-124.224896
-211.773107,324,5273.135298,2250.504631,-211.773107
-612.326714,420,5277.328246,2407.454458,-612.326714
1285.323023,129,5278.716614,-563.747012,1285.323023
-598.229641,121,5279.953245,1454.777341,-598.229641
-7.342263,368,5283.928719,2267.311076,-7.342263
-576.549624,110,5284.987894,1399.265713,-576.549624
1567.911326,195,5286.812869,-214.99035,1567.911326
-525.916259,150,5288.21319,1654.087047,-525.916259
1355.965398,89,5289.185148,-639.67784,1355.965398
