#{"t_start": 1648326754.729723, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-730.880262,132,864.401755,449.426208,-730.880262
-412.724351,166,865.882525,652.143618,-412.724351
188.255935,412,870.364415,2573.368465,188.255935
-299.950521,200,872.461212,1871.345827,-299.950521
-303.071282,317,875.963553,2140.129251,-303.071282
-818.835518,88,876.847429,268.174527,-818.835518
-277.240825,363,880.339157,2143.201551,-277.240825
-423.92227,163,881.853453,1612.719236,-423.92227
-540.628829,122,883.059115,1363.197585,-540.628829
-7.35607,338,886.308742,1314.433191,-7.35607
-376.240009,184,887.979084,1694.638384,-376.240009
-447.333135,280,890.766412,1987.239508,-447.333135
-339.586043,221,893.294064,1837.480958,-339.586043
-232.743152,233,895.676675,1947.902359,-232.743152
-408.709916,221,898.325545,1861.576589,-408.709916
-714.35649,195,900.446784,1584.096716,-714.35649
-380.18579,208,902.512633,810.099619,-380.18579
-118.92634,305,905.584071,2256.585914,-118.92634
-575.379252,288,908.47077,688.237395,-575.379252
-170.874524,274,911.218679,2110.679583,-170.874524
-511.737764,153,912.695266,1478.918654,-511.737764
-699.091589,128,913.933721,418.906761,-699.091589
-59.971704,465,918.862134,1585.899245,-59.971704
-578.923831,172,920.529387,1716.675744,-578.923831
611.110503,500,925.479483,949.733627,611.110503
-257.289647,232,927.86793,2011.757281,-257.289647
-451.181039,273,930.684472,1982.179636,-451.181039
-703.492835,191,932.568938,473.621201,-703.492835
-698.249554,161,934.134734,317.636993,-698.249554
-245.898604,277,936.854504,2113.746872,-245.898604
-439.411008,214,939.315158,1822.858206,-439.411008
-393.957286,222,941.421128,891.67483,-393.957286
-558.743253,146,942.874659,1575.056036,-558.743253
-635.288631,139,944.208595,1393.741274,-635.288631
-366.708433,219,946.303671,1840.120394,-366.708433
-871.622309,106,947.333809,451.724771,-871.622309
-26.484244,266,949.958199,2136.14228,-26.484244
-447.742747,197,951.868937,1742.461512,-447.742747
-354.24794,205,953.89686,1766.032363,-354.24794
-448.910925,211,955.993015,1804.974802,-448.910925
-299.006377,263,959.067506,1049.466048,-299.006377
-813.58714,119,960.309846,261.736371,-813.58714
-141.376181,312,963.515061,2027.009687,-141.376181
290.814197,438,967.969765,2325.452071,290.814197
-511.999858,168,969.738189,606.353498,-511.999858
-186.809481,259,972.586317,2043.296265,-186.809481
393.32168,500,977.568724,117.309837,393.32168
-332.607118,278,980.58382,1798.107456,-332.607118
-431.717136,194,982.450371,682.788267,-431.717136
38.787545,417,986.646898,2374.865299,38.787545
38.300188,470,991.620941,2822.373917,38.300188
-817.736096,102,992.619355,1334.794341,-817.736096
-698.741305,123,993.8498,432.210075,-698.741305
-525.564979,208,995.949304,710.486779,-525.564979
-638.372284,140,997.329473,1526.941598,-638.372284
-723.652663,109,998.401082,405.191791,-723.652663
-678.620501,212,1000.627793,1632.905262,-678.620501
-97.172238,323,1004.136966,2170.109614,-97.172238
244.092275,500,1009.049692,639.918246,244.092275
-691.048242,103,1010.162185,1461.768727,-691.048242
-612.66031,119,1011.330885,1495.355233,-612.66031
-509.511017,208,1013.389726,1753.73519,-509.511017
-831.99747,44,1013.883422,1185.20166,-831.99747
-495.10875,144,1015.324288,1606.928144,-495.10875
-324.743839,300,1018.437166,982.772872,-324.743839
-602.434796,123,1019.768997,1521.540923,-602.434796
-733.01483,92,1020.741469,1362.74115,-733.01483
-163.984925,314,1024.249222,2251.561005,-163.984925
-337.913654,265,1026.974274,1889.255622,-337.913654
-379.738184,203,1029.228658,1838.769646,-379.738184
298.797668,485,1034.069345,2722.560099,298.797668
-615.67321,132,1035.329043,1469.317991,-615.67321
-633.043086,169,1036.923348,487.899065,-633.043086
-563.788494,140,1038.249833,539.644216,-563.788494
327.131443,500,1043.371809,719.450197,327.131443
-494.231223,225,1045.506785,765.078263,-494.231223
-822.248044,85,1046.378548,295.776398,-822.248044
-260.823944,204,1048.49405,1883.209945,-260.823944
-541.42147,159,1050.201527,1645.731419,-541.42147
399.719296,124,1051.427758,-732.59555,399.719296
-508.083213,165,1053.145648,1703.456502,-508.083213
-602.068546,134,1054.467175,1495.917453,-602.068546
-853.797584,40,1054.862157,1150.404657,-853.797584
-322.587606,223,1057.142529,1933.59502,-322.587606
-728.552292,100,1058.15199,436.299739,-728.552292
-424.360843,170,1059.910485,1677.087031,-424.360843
-372.35365,224,1062.097316,1811.707501,-372.35365
-316.936828,216,1064.544027,1830.756836,-316.936828
-185.196393,308,1067.672781,823.206151,-185.196393
-299.756525,335,1070.9617,1966.00527,-299.756525
-735.502361,86,1071.812319,272.869345,-735.502361
-16.781415,450,1076.289473,1372.353275,-16.781415
-586.023978,229,1078.704924,1860.043953,-586.023978
117.960915,342,1082.392267,2294.317818,117.960915
-75.851171,343,1086.104692,2181.407292,-75.851171
56.685657,362,1089.816079,2260.949869,56.685657
1428.7912,193,1091.69874,-613.197599,1428.7912
407.172315,459,1096.265761,2816.253529,407.172315
93.625493,500,1101.191063,716.011378,93.625493
-328.360601,244,1103.589053,1840.289164,-328.360601
-390.812207,240,1106.225857,1970.965814,-390.812207
-426.674309,238,1108.833832,1848.667165,-426.674309
380.932024,471,1113.638709,2684.912531,380.932024
290.68245,500,1118.469824,570.274149,290.68245
-337.267677,374,1122.256716,2139.757689,-337.267677
284.292917,500,1127.437572,229.033522,284.292917
-15.451298,274,1130.07722,2074.416779,-15.451298
546.200173,466,1134.628478,2645.861009,546.200173
-97.374133,303,1137.772619,2202.263713,-97.374133
-145.776418,308,1140.909422,1751.988058,-145.776418
-699.335958,131,1142.157749,484.873009,-699.335958
-515.822421,203,1144.034908,1780.731546,-515.822421
-373.409421,220,1146.195642,750.645828,-373.409421
-125.709523,296,1149.370002,2206.93636,-125.709523
-779.470701,125,1150.580496,461.209236,-779.470701
-463.376711,166,1152.126496,1669.596136,-463.376711
-711.721817,97,1153.058967,1398.919564,-711.721817
-171.580237,267,1155.617414,2010.880882,-171.580237
-252.755719,374,1159.162373,2387.111509,-252.755719
733.659079,500,1164.147052,707.973183,733.659079
-466.533882,198,1166.093094,792.712911,-466.533882
-688.150274,100,1167.362022,1422.256465,-688.150274
-849.011314,40,1167.80363,1157.678629,-849.011314
-539.808538,145,1169.307939,1521.798535,-539.808538
-395.988756,198,1171.431581,1738.810762,-395.988756
-177.649255,274,1174.264821,1887.458246,-177.649255
328.99596,347,1177.82934,2129.095727,328.99596
209.533824,349,1181.228639,2320.294869,209.533824
-165.38553,380,1185.095636,2254.548384,-165.38553
644.265247,287,1188.320453,-579.388286,644.265247
1222.929526,59,1188.887388,-780.788589,1222.929526
-845.941582,52,1189.39565,1207.353526,-845.941582
-674.369554,144,1190.812111,345.107044,-674.369554
-250.234266,247,1193.28104,1947.718784,-250.234266
429.636276,479,1198.129554,2786.542317,429.636276
149.697014,401,1202.310245,2403.712235,149.697014
-68.896139,500,1207.349446,514.381655,-68.896139
1893.455814,467,1212.334405,223.177688,1893.455814
269.463443,500,1217.282628,394.210931,269.463443
-387.078139,165,1218.964334,1658.965863,-387.078139
-420.085223,178,1220.680952,1719.939503,-420.085223
-385.835333,263,1223.331707,894.105409,-385.835333
91.139911,72,1224.051664,-902.141144,91.139911
-895.008816,52,1224.626484,163.090188,-895.008816
-620.523239,144,1226.096885,1631.582008,-620.523239
-406.112194,229,1228.583724,1835.219117,-406.112194
-631.235659,311,1232.121704,1112.709613,-631.235659
-440.554853,230,1234.490322,1822.569794,-440.554853
184.841113,500,1239.899457,547.126118,184.841113
-338.913071,213,1242.051645,1904.440273,-338.913071
-150.054149,362,1245.552991,1292.784328,-150.054149
-232.162497,362,1249.023993,2147.091403,-232.162497
21.43186,341,1252.629475,2175.178761,21.43186
-341.518436,273,1255.362808,1962.416488,-341.518436
-500.090422,138,1256.770138,1574.94653,-500.090422
1201.979952,57,1257.325194,-776.435957,1201.979952
-567.892545,131,1258.630462,1522.812824,-567.892545
-793.037888,54,1259.209851,1201.882794,-793.037888
-353.00368,228,1261.508715,1921.21115,-353.00368
-621.714446,128,1262.777644,487.344486,-621.714446
-185.933627,454,1267.459988,2454.480354,-185.933627
-643.306078,158,1268.966087,663.226637,-643.306078
2195.281879,410,1273.289482,499.250722,2195.281879
-424.159711,186,1275.171941,1738.413748,-424.159711
-779.848192,104,1276.167664,374.343285,-779.848192
-195.356722,302,1279.086621,2078.301173,-195.356722
-581.806824,174,1280.858016,1683.086871,-581.806824
371.850876,500,1286.123509,639.501177,371.850876
-138.718522,273,1289.032043,2053.464549,-138.718522
58.463411,378,1292.961169,2374.587741,58.463411
60.352551,450,1297.889587,2471.696233,60.352551
-620.126108,108,1298.960223,1413.179627,-620.126108
-455.623039,261,1301.894816,1920.385354,-455.623039
-460.574385,191,1303.897053,1652.556613,-460.574385
-554.348687,140,1305.278807,1581.520713,-554.348687
