#{"t_start": 1647966540.9849365, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1623.361533,136,2893.578546,388.788445,-1623.361533
-863.163961,103,2894.745596,-346.463518,-863.163961
-1796.563701,236,2897.397204,-1087.897144,-1796.563701
144.676899,188,2899.536776,-1910.765692,144.676899
-887.291785,144,2901.215718,-532.181794,-887.291785
-1641.737951,149,2902.923109,364.352646,-1641.737951
-2042.502126,188,2905.065991,25.77978,-2042.502126
-969.981944,134,2906.5949,373.739319,-969.981944
-897.398031,123,2908.370492,378.647703,-897.398031
-1514.958214,135,2909.900856,465.585392,-1514.958214
-1321.71984,102,2911.0401,673.619885,-1321.71984
-1569.352905,141,2912.586,433.344361,-1569.352905
-1464.175776,117,2913.871664,597.322508,-1464.175776
-1464.557542,135,2915.3963,487.582383,-1464.557542
-2277.127369,248,2918.219098,-211.989888,-2277.127369
-2197.540999,199,2920.474603,-793.193578,-2197.540999
-1819.065667,175,2922.698098,176.680181,-1819.065667
-1499.68027,118,2924.142063,546.495022,-1499.68027
-876.797013,102,2925.37576,231.348059,-876.797013
-1941.24583,186,2927.520572,11.168996,-1941.24583
-1348.275097,91,2928.580537,-280.536807,-1348.275097
-1033.133921,157,2930.440547,416.098441,-1033.133921
-1195.312655,80,2931.743087,-277.833717,-1195.312655
-1443.794542,122,2933.147544,562.669177,-1443.794542
-3779.244865,464,2938.4661,-1751.606621,-3779.244865
-928.78945,163,2940.295886,-1431.867114,-928.78945
-1922.460621,157,2942.091127,-752.598013,-1922.460621
-1765.936211,148,2943.762553,359.559899,-1765.936211
-1535.193416,122,2945.160462,519.895147,-1535.193416
-1757.531944,160,2947.023201,246.157315,-1757.531944
-4152.8559,500,2952.714612,-3998.008417,-4152.8559
-826.886222,122,2954.07364,-440.761035,-826.886222
-1020.626369,130,2955.891604,515.160374,-1020.626369
-1256.886931,178,2957.938731,222.407332,-1256.886931
-850.408501,95,2958.999504,689.431099,-850.408501
-1724.499433,154,2960.694025,349.270584,-1724.499433
64.180074,186,2962.711058,-1822.815506,64.180074
-2052.813345,186,2964.805931,19.37067,-2052.813345
-2019.054415,181,2966.812616,108.47886,-2019.054415
-1303.647001,80,2967.711577,-219.650779,-1303.647001
-1369.94339,104,2968.88629,644.263476,-1369.94339
-173.582644,229,2971.470859,-2123.245674,-173.582644
275.604005,170,2973.412956,-1519.196515,275.604005
-2217.422319,205,2975.739058,-182.558299,-2217.422319
-1392.882849,131,2977.257003,556.598652,-1392.882849
-2240.689082,201,2979.918241,109.864375,-2240.689082
-1411.880381,114,2981.244599,628.713871,-1411.880381
-1820.452405,173,2983.224052,358.592077,-1820.452405
439.352374,161,2985.068822,-1733.742139,439.352374
667.573171,138,2986.601617,-1656.043677,667.573171
467.647311,125,2988.021431,-1442.667531,467.647311
406.440474,133,2989.554749,-1552.647335,406.440474
-1886.312564,171,2991.515099,149.916596,-1886.312564
-1758.861586,223,2994.076626,-73.622224,-1758.861586
-1610.345944,213,2996.431252,-156.377875,-1610.345944
216.173421,161,2998.244927,-1749.175222,216.173421
369.104005,154,3000.018365,-1682.403462,369.104005
-1064.095975,56,3000.635222,-86.848429,-1064.095975
-1568.673165,187,3003.080308,203.114785,-1568.673165
-947.712267,74,3003.917829,-162.584945,-947.712267
362.618353,142,3005.528654,-1554.793875,362.618353
-1458.172021,118,3006.852108,617.30507,-1458.172021
-1303.736624,98,3007.941889,684.523967,-1303.736624
-1135.115883,209,3010.33099,-1975.095663,-1135.115883
-1722.625656,210,3012.761248,-47.390907,-1722.625656
-814.071425,105,3013.948543,610.063888,-814.071425
-361.168172,216,3016.392777,-2206.290536,-361.168172
-1798.069752,150,3018.160226,376.580121,-1798.069752
-2019.877093,264,3021.272421,-135.988482,-2019.877093
-326.238021,237,3023.953583,-2300.605943,-326.238021
156.262688,163,3026.188522,-1775.532669,156.262688
-1696.615636,165,3028.15989,244.92421,-1696.615636
-1032.977322,203,3030.458704,-1981.737087,-1032.977322
-84.858258,212,3032.878555,-2003.118432,-84.858258
-928.507066,106,3034.067034,-273.851879,-928.507066
-1565.76605,415,3038.846384,-3637.793523,-1565.76605
-2099.785315,200,3041.24033,-33.066591,-2099.785315
-918.816481,106,3042.450863,583.044669,-918.816481
-731.470319,110,3043.710962,613.52501,-731.470319
-3015.446193,328,3047.4153,-910.32605,-3015.446193
-1937.498662,255,3050.716092,-347.894264,-1937.498662
-1461.977449,123,3052.127328,544.79778,-1461.977449
-925.44924,82,3053.065162,-234.762127,-925.44924
-1315.929025,87,3054.043869,-196.71989,-1315.929025
-1413.922959,117,3055.410264,623.761404,-1413.922959
-131.778872,208,3057.806782,-1867.429314,-131.778872
-1900.703503,172,3059.799214,243.593326,-1900.703503
-1565.673776,138,3061.430122,-544.880804,-1565.673776
-1964.762227,195,3063.641731,66.148421,-1964.762227
-2307.50556,235,3066.355026,-259.141096,-2307.50556
-1483.336793,113,3067.661315,-408.944531,-1483.336793
-1702.576601,136,3069.192613,318.576348,-1702.576601
-1067.000131,86,3070.138321,62.318574,-1067.000131
-2907.648005,314,3074.125196,-766.74569,-2907.648005
-1702.843859,200,3076.390413,-17.520277,-1702.843859
494.521874,157,3078.183108,-1608.721853,494.521874
627.333951,145,3079.844859,-1690.789088,627.333951
310.155795,159,3081.626191,-1758.364439,310.155795
-1674.20605,150,3083.311099,376.844696,-1674.20605
-2345.612467,251,3086.170194,-373.891761,-2345.612467
-249.208877,258,3089.17591,-2354.602369,-249.208877
-1635.13346,156,3090.966926,343.777064,-1635.13346
-95.409302,193,3093.24905,-2079.114331,-95.409302
-1835.377768,236,3096.00436,-163.353783,-1835.377768
-2439.079091,251,3099.54001,-304.121843,-2439.079091
-1979.988064,194,3101.850096,82.037567,-1979.988064
-1895.530507,177,3103.959442,174.323203,-1895.530507
-1407.755765,167,3105.941036,335.745879,-1407.755765
-669.399487,309,3109.493805,-2825.177943,-669.399487
-1734.794434,125,3110.953078,443.676996,-1734.794434
-1261.772186,76,3111.850786,-268.584085,-1261.772186
491.448806,129,3113.322183,-1478.602374,491.448806
-2122.870144,200,3115.613717,-36.175052,-2122.870144
-2199.709751,196,3117.818928,-75.161521,-2199.709751
-1125.677545,408,3122.879573,-3160.053467,-1125.677545
-1549.467441,137,3124.423196,509.09799,-1549.467441
-1864.006818,159,3126.297299,185.378637,-1864.006818
-772.65458,153,3128.032515,-1509.9361,-772.65458
-2395.747657,244,3130.842252,-282.845713,-2395.747657
371.296807,131,3132.374218,-1615.909791,371.296807
289.160896,148,3134.034086,-1638.094345,289.160896
-1394.987017,96,3135.0985,-337.750728,-1394.987017
-1494.018418,105,3136.268951,-387.851335,-1494.018418
-843.198661,100,3137.415321,671.676353,-843.198661
-2485.428639,277,3140.559613,-602.367214,-2485.428639
-1909.235725,180,3142.647774,207.323164,-1909.235725
-1925.517043,182,3144.666957,170.315327,-1925.517043
-1677.820442,134,3146.580217,427.572022,-1677.820442
-1676.709911,169,3148.502641,323.862239,-1676.709911
-2081.911525,194,3150.650393,157.972564,-2081.911525
352.060212,143,3152.274227,-1516.676232,352.060212
-786.149495,315,3155.914523,-2708.708127,-786.149495
-148.287351,232,3158.592652,-2099.293872,-148.287351
139.33823,187,3160.737034,-1846.98239,139.33823
-2353.307247,218,3163.186289,-266.383043,-2353.307247
-1574.9683,142,3164.787277,-1568.893484,-1574.9683
-546.571703,282,3168.06776,-2580.134427,-546.571703
-222.242218,234,3171.107362,-2200.339655,-222.242218
290.087061,160,3172.896241,-1699.1555,290.087061
332.017794,170,3174.828916,-1811.622559,332.017794
-833.518194,127,3176.347925,-483.622098,-833.518194
-1486.789056,120,3177.807279,545.49497,-1486.789056
-1741.253454,163,3179.730473,324.248445,-1741.253454
112.589576,181,3181.868667,-1935.856718,112.589576
-2030.828729,173,3183.798088,-290.411159,-2030.828729
-1857.448365,181,3185.938526,204.531491,-1857.448365
-2316.302157,256,3188.893825,-361.956735,-2316.302157
-1152.784245,70,3189.689453,-167.375194,-1152.784245
-96.82876,193,3191.862971,-1926.32416,-96.82876
-1994.034598,169,3194.186327,-638.295247,-1994.034598
-1822.029077,164,3196.064624,276.217956,-1822.029077
-3103.357365,325,3199.740089,-755.969631,-3103.357365
531.585036,110,3201.00567,-1389.566251,531.585036
-2040.438026,184,3203.135912,-5.841991,-2040.438026
-2331.663148,233,3205.833323,-191.641324,-2331.663148
-1893.927363,183,3207.921102,170.971215,-1893.927363
-1297.047259,176,3209.864502,227.119565,-1297.047259
-2008.470709,220,3212.352326,-65.518871,-2008.470709
-3745.472962,496,3218.447319,-1931.229653,-3745.472962
-2711.688971,255,3221.432524,-533.212208,-2711.688971
-2034.750441,188,3223.729925,47.73743,-2034.750441
-861.783202,99,3224.961727,666.946173,-861.783202
-995.883555,159,3226.817897,-1690.579042,-995.883555
-1469.34926,126,3228.349344,533.930721,-1469.34926
-1165.710753,115,3229.751034,586.190944,-1165.710753
21.135003,195,3232.131955,-1942.733007,21.135003
-913.606385,96,3233.2966,-333.608469,-913.606385
-1751.582957,231,3235.96632,-157.170471,-1751.582957
-2031.20408,198,3238.297006,-28.921046,-2031.20408
-1492.578507,158,3240.214857,316.220379,-1492.578507
-1056.639016,51,3240.810299,-65.193119,-1056.639016
-3171.935094,334,3244.978126,-978.098753,-3171.935094
-1682.862038,146,3246.659056,366.573565,-1682.862038
-1705.005187,145,3248.319949,419.513013,-1705.005187
-1698.758721,147,3249.970811,398.433625,-1698.758721
-1337.596229,139,3251.591587,443.538287,-1337.596229
-1379.464102,178,3253.55426,108.414526,-1379.464102
-2219.125963,228,3256.147282,-225.68178,-2219.125963
-572.534514,263,3259.187732,-2498.043213,-572.534514
-824.833978,144,3260.819075,-1366.286994,-824.833978
890.294875,77,3261.673148,-1205.003284,890.294875
-1677.96827,180,3263.756231,203.735586,-1677.96827
-1807.916234,173,3266.105969,189.786468,-1807.916234
-2340.06216,231,3268.818221,-180.942204,-2340.06216
-2908.793701,325,3272.517021,-850.652596,-2908.793701
-1850.178482,197,3274.792572,81.923337,-1850.178482
-1587.139199,147,3276.504726,377.194704,-1587.139199
-1136.898936,59,3277.184164,-100.280083,-1136.898936
-293.325487,74,3278.017192,-1024.546561,-293.325487
-1385.37397,109,3279.255444,611.074275,-1385.37397
-1475.338863,164,3281.167058,307.00655,-1475.338863
-2255.613185,264,3284.241549,-318.21325,-2255.613185
-1759.790425,163,3286.135285,275.322436,-1759.790425
-640.357867,145,3287.78872,-1626.58072,-640.357867
-1471.751698,132,3289.278224,544.795819,-1471.751698
-1626.170826,197,3291.99151,-6.132533,-1626.170826
-1525.023807,129,3293.445297,506.949637,-1525.023807
167.84146,160,3295.274574,-1717.81615,167.84146
-2313.080179,225,3297.882163,-155.728291,-2313.080179
-1618.037136,195,3300.170121,96.29899,-1618.037136
-1904.079988,175,3302.225545,292.789849,-1904.079988
-1821.655323,159,3304.095641,442.620669,-1821.655323
-2079.36593,210,3306.53126,-129.827701,-2079.36593
-886.262924,104,3307.739415,640.341232,-886.262924
-1701.926775,226,3310.339584,-107.543092,-1701.926775
-1132.942962,63,3311.062224,-102.497872,-1132.942962
-2105.131782,243,3314.245487,-290.310716,-2105.131782
-1359.63072,96,3315.377693,698.832808,-1359.63072
-9.277295,210,3317.783975,-2003.687817,-9.277295
-181.020068,246,3320.535482,-2215.490522,-181.020068
-110.868969,197,3322.783746,-1995.599577,-110.868969
-1244.538647,113,3324.03299,638.752914,-1244.538647
-2647.675587,259,3326.99719,-381.767031,-2647.675587
-1458.735843,114,3328.33599,-454.934008,-1458.735843
-2715.261888,266,3331.476842,-463.032566,-2715.261888
-3296.483471,444,3336.536192,-1415.421748,-3296.483471
-351.212292,87,3337.545,-914.772254,-351.212292
-3223.113967,381,3342.233499,-851.546269,-3223.113967
-556.626154,126,3343.704582,-1438.943837,-556.626154
-2669.390423,268,3346.787852,-555.258876,-2669.390423
-1878.668703,181,3348.903517,196.023518,-1878.668703
-981.402139,195,3351.134395,-1899.516883,-981.402139
-2582.881704,261,3354.115216,-480.184592,-2582.881704
-258.39238,240,3356.863339,-2182.915996,-258.39238
-929.212375,75,3357.711883,831.2626,-929.212375
-1965.805381,186,3359.825314,95.105626,-1965.805381
-1556.320869,131,3361.403875,451.532334,-1556.320869
-879.420369,91,3362.844948,849.725054,-879.420369
-2061.284203,191,3365.111253,271.35598,-2061.284203
-1208.974404,71,3365.971377,-145.846986,-1208.974404
-2017.996322,194,3368.198706,59.862751,-2017.996322
-653.679795,266,3371.293144,-2431.99348,-653.679795
-2083.235747,196,3373.500634,-12.748218,-2083.235747
-2625.679171,309,3377.138,-542.222018,-2625.679171
-796.641927,159,3378.999184,-1726.145409,-796.641927
-1981.235835,189,3381.21692,72.23416,-1981.235835
-2027.463568,218,3383.747792,-126.883622,-2027.463568
-1912.541735,183,3386.303448,105.936521,-1912.541735
-1171.397259,70,3387.167079,-113.278471,-1171.397259
-830.81537,152,3388.917402,-1482.41401,-830.81537
-1886.178254,178,3390.927905,180.588948,-1886.178254
-2043.563539,227,3393.51361,-19.472751,-2043.563539
-1120.789864,93,3394.571155,-297.647943,-1120.789864
-1805.416501,223,3397.213077,82.778102,-1805.416501
-1645.566188,136,3398.764507,370.885935,-1645.566188
-1925.367032,161,3400.603171,199.83747,-1925.367032
-1803.217218,167,3402.533503,231.876117,-1803.217218
-1920.463651,181,3404.58259,165.804775,-1920.463651
446.116029,133,3406.118634,-1581.584008,446.116029
-2196.316214,285,3409.444464,-478.835102,-2196.316214
387.243813,136,3411.404788,-1594.575884,387.243813
-1773.023283,295,3414.76859,-611.163304,-1773.023283
-1631.448946,169,3416.778811,299.839796,-1631.448946
-987.744365,105,3418.043375,666.193192,-987.744365
-961.951171,130,3419.533376,527.413971,-961.951171
-1352.000592,135,3421.070278,520.410896,-1352.000592
-1405.197961,115,3422.39204,591.796501,-1405.197961
-774.531786,119,3423.731202,553.709082,-774.531786
-3138.182828,324,3427.413737,-991.009499,-3138.182828
-2242.890907,206,3429.802038,-114.077342,-2242.890907
-2254.521099,209,3432.218966,-69.437491,-2254.521099
-871.441566,166,3434.563118,-1680.185882,-871.441566
-1914.255709,174,3436.597399,199.701682,-1914.255709
-1680.701016,132,3438.115979,390.393709,-1680.701016
-2269.003374,252,3441.067794,-226.509941,-2269.003374
-1892.201201,174,3443.064182,129.573634,-1892.201201
-1603.583755,251,3445.927111,-2198.734131,-1603.583755
-1644.908827,183,3448.05193,232.348151,-1644.908827
111.453752,188,3450.223792,-1889.750403,111.453752
-3770.927501,500,3456.017175,-3772.516743,-3770.927501
-1652.493357,146,3457.687161,380.433686,-1652.493357
-3572.124178,413,3462.834133,-1597.967638,-3572.124178
-1706.140471,401,3467.479198,-3518.95622,-1706.140471
-2790.494867,413,3472.278369,-1590.272705,-2790.494867
-2204.613843,197,3474.544325,-122.735064,-2204.613843
-2639.893937,262,3477.645652,-460.685075,-2639.893937
-888.765291,92,3478.712193,-216.754723,-888.765291
-876.113212,79,3479.625805,-176.017613,-876.113212
-2306.972862,228,3482.596451,-150.838485,-2306.972862
-2653.357175,267,3485.674462,-418.848158,-2653.357175
309.613656,204,3488.037275,-1954.055485,309.613656
-1781.708814,163,3489.953688,200.866429,-1781.708814
-1336.793248,95,3491.037268,742.389561,-1336.793248
-2911.851832,319,3494.753356,-863.571295,-2911.851832
603.019524,108,3496.015584,-1353.219258,603.019524
-2108.235524,238,3498.811686,-226.126598,-2108.235524
-613.600564,293,3502.20943,-2530.620584,-613.600564
-3897.76114,449,3507.834599,-1655.653126,-3897.76114
-42.432412,195,3510.020983,-2033.86355,-42.432412
-922.363365,347,3513.993963,-2966.345497,-922.363365
-1995.775053,200,3516.252378,410.5348,-1995.775053
367.5042,142,3517.87113,-1632.174471,367.5042
-2194.841864,224,3520.461716,-99.596044,-2194.841864
-922.931085,66,3521.228123,924.657248,-922.931085
-1293.125209,165,3523.133076,288.601164,-1293.125209
-2025.680369,195,3525.393005,-21.727966,-2025.680369
-2217.305136,210,3527.772338,-14.516867,-2217.305136
-1642.36967,153,3529.518867,339.450384,-1642.36967
-2340.38634,225,3532.492991,-211.47953,-2340.38634
-1013.286503,184,3534.621301,-1924.930723,-1013.286503
-2799.958699,287,3537.963702,-621.097535,-2799.958699
-2087.612631,199,3540.250817,25.806852,-2087.612631
110.997401,161,3542.130403,-1776.061028,110.997401
-1647.706243,149,3543.841898,375.289217,-1647.706243
-1843.540719,192,3546.038034,-76.694131,-1843.540719
-2329.308092,252,3548.974127,-334.475965,-2329.308092
-1284.28752,87,3549.978184,-267.167014,-1284.28752
-2523.481793,285,3553.222142,-458.597312,-2523.481793
-2057.736953,199,3555.878964,-3.939796,-2057.736953
-3867.803324,467,3561.289214,-1715.328232,-3867.803324
239.672621,156,3563.261626,-1675.115275,239.672621
-1558.973722,482,3568.90523,-3591.619984,-1558.973722
248.859066,148,3570.622931,-1486.097425,248.859066
311.716824,149,3572.348797,-1619.081145,311.716824
-2830.906049,296,3575.828604,-677.240187,-2830.906049
166.39058,168,3577.763482,-1793.494159,166.39058
-1061.173529,389,3582.870082,-3055.512289,-1061.173529
-2088.251295,191,3585.063143,20.664675,-2088.251295
199.94622,175,3587.062839,-1785.394952,199.94622
-1202.286113,65,3587.850463,-78.734411,-1202.286113
-907.194228,183,3589.926507,-1841.765092,-907.194228
-2243.960245,209,3592.298053,-111.040422,-2243.960245
-1991.408892,188,3594.501083,137.844368,-1991.408892
-2392.149989,260,3597.547743,-280.422674,-2392.149989
-1546.514717,97,3598.650382,-148.022076,-1546.514717
-1799.046377,148,3600.388901,345.0413,-1799.046377
1.555411,189,3602.567973,-1908.634848,1.555411
-728.362738,159,3604.777097,-1790.52932,-728.362738
-2314.232898,265,3607.909792,-384.420264,-2314.232898
-1743.035378,188,3610.133857,108.622702,-1743.035378
-135.235659,202,3612.541658,-2019.437947,-135.235659
-434.515944,247,3615.401467,-2380.022725,-434.515944
-1687.807808,197,3617.757046,132.513342,-1687.807808
-1077.78333,393,3622.379658,-3152.241512,-1077.78333
-1728.751725,164,3624.345133,285.955395,-1728.751725
-280.59682,234,3627.155994,-2259.04681,-280.59682
-2280.549297,212,3630.092414,-144.531664,-2280.549297
498.464214,125,3631.517442,-1475.823874,498.464214
-1200.172253,133,3633.052161,517.600156,-1200.172253
-785.221519,314,3636.645325,-2680.889951,-785.221519
-2800.03172,359,3640.93854,-894.270972,-2800.03172
-2001.605638,189,3643.102493,79.741005,-2001.605638
-1334.458127,221,3645.701754,-12.485805,-1334.458127
-2030.138277,186,3647.820503,73.437143,-2030.138277
-1814.148992,217,3650.360877,-7.164654,-1814.148992
-131.873076,211,3653.23853,-2008.692538,-131.873076
-2075.079619,205,3655.664404,-39.565257,-2075.079619
-3709.477758,458,3661.048244,-1608.099446,-3709.477758
-1522.14577,132,3662.571538,524.780483,-1522.14577
-1894.09897,186,3664.750115,121.577806,-1894.09897
-1685.261733,153,3666.551261,319.514742,-1685.261733
-1545.124218,132,3668.068935,496.199007,-1545.124218
-2160.9106,227,3670.676421,-209.989222,-2160.9106
-835.199517,331,3674.704853,-2773.123024,-835.199517
-912.54124,171,3677.089538,-1595.415606,-912.54124
-1237.449332,428,3682.098027,-3212.148582,-1237.449332
-276.181906,201,3684.498068,-2007.10247,-276.181906
-1988.614691,190,3687.076054,88.76093,-1988.614691
-297.334434,277,3690.536561,-2409.115227,-297.334434
-496.290322,127,3692.101824,-1451.174486,-496.290322
-1317.104835,89,3693.175281,-298.812898,-1317.104835
-2271.35041,248,3696.21892,-305.030055,-2271.35041
-3714.69473,500,3702.604867,-4191.60412,-3714.69473
634.360101,146,3704.307579,-1660.735503,634.360101
-1634.537416,153,3706.102251,396.197494,-1634.537416
-1888.276911,466,3711.545201,-3837.215568,-1888.276911
-1124.671623,91,3712.57531,749.376691,-1124.671623
292.799993,155,3714.378069,-1681.72371,292.799993
-1600.55651,145,3716.088732,436.758488,-1600.55651
-736.521115,313,3719.815067,-2647.441237,-736.521115
-1909.318235,213,3722.361288,16.184877,-1909.318235
-1000.687375,322,3726.469178,-3014.317849,-1000.687375
-1983.30137,207,3728.900285,62.556017,-1983.30137
-1494.021691,462,3734.392773,-3428.985004,-1494.021691
-229.800283,112,3735.684559,-1261.028977,-229.800283
-2021.246643,232,3738.389038,-2160.42732,-2021.246643
-422.90532,270,3741.612605,-2455.753683,-422.90532
-352.804414,241,3744.440276,-2340.854251,-352.804414
-1677.02498,152,3746.180425,329.659904,-1677.02498
-2319.30276,223,3748.746947,-199.198178,-2319.30276
-2053.785934,174,3751.190964,144.552143,-2053.785934
-2878.907533,381,3755.595593,-927.922651,-2878.907533
-846.040895,345,3759.56639,-2882.501108,-846.040895
-257.423497,242,3762.442694,-2273.130865,-257.423497
254.68821,216,3765.070286,-2194.042708,254.68821
-1148.083661,117,3766.417495,588.981542,-1148.083661
-2251.362357,210,3768.885364,-1237.692179,-2251.362357
-1684.039452,136,3770.475533,371.206184,-1684.039452
-1846.119084,155,3772.33285,324.637889,-1846.119084
-2308.340568,237,3775.451303,-212.312984,-2308.340568
247.320957,167,3777.451432,-1781.146419,247.320957
-1530.293391,165,3779.413562,313.502468,-1530.293391
-1179.925467,88,3780.436958,763.143712,-1179.925467
481.076905,132,3782.150751,-1551.474999,481.076905
-1756.587499,190,3784.394349,78.489567,-1756.587499
341.668591,195,3786.723148,-1934.004232,341.668591
-1873.271992,168,3788.78902,219.293554,-1873.271992
-643.178057,301,3792.469548,-2604.200581,-643.178057
-1909.738336,202,3794.764403,194.086101,-1909.738336
-1207.880309,401,3799.530698,-3173.197638,-1207.880309
444.979761,134,3801.494008,-1530.593122,444.979761
-15.909701,201,3803.813975,-2038.221581,-15.909701
71.216359,233,3806.495477,-2202.958836,71.216359
-1538.783966,148,3808.250532,373.158966,-1538.783966
-2469.853089,267,3811.409964,-408.975237,-2469.853089
-2270.920599,208,3813.821502,-29.866481,-2270.920599
-1582.263748,124,3815.293297,499.057256,-1582.263748
-1677.32571,154,3817.067998,352.919466,-1677.32571
-1729.639473,159,3818.950054,316.646651,-1729.639473
-2126.493523,184,3821.092865,125.330085,-2126.493523
-979.149603,139,3822.683125,373.620202,-979.149603
344.563459,154,3824.87276,-1642.218367,344.563459
750.732992,154,3826.681436,-1656.325962,750.732992
-1346.78569,93,3827.73114,-366.762121,-1346.78569
-1686.234528,152,3829.534951,413.360674,-1686.234528
-1023.251545,321,3833.295082,-2871.006007,-1023.251545
524.719876,119,3834.652929,-1483.964331,524.719876
-1240.083718,225,3837.208843,-2149.854772,-1240.083718
-2154.066182,223,3839.817237,-88.765382,-2154.066182
-1696.911343,182,3841.937759,121.186783,-1696.911343
-1275.561094,77,3842.844093,-210.509902,-1275.561094
-2100.257887,195,3845.093527,128.403416,-2100.257887
-2205.325095,203,3847.407084,-41.663993,-2205.325095
-1356.122681,102,3849.052175,649.84472,-1356.122681
-1004.935309,193,3851.430965,-1919.622199,-1004.935309
-2087.237402,193,3853.729759,67.817894,-2087.237402
257.014404,148,3855.450888,-1605.454975,257.014404
-3890.128327,500,3861.321084,-3815.913424,-3890.128327
-513.305343,112,3862.641943,-1401.345846,-513.305343
-1373.477712,147,3864.378919,430.785761,-1373.477712
-858.572668,149,3866.051589,-1342.6985,-858.572668
-1080.542699,49,3866.606346,121.982399,-1080.542699
-1798.523482,170,3868.583095,213.455928,-1798.523482
-941.74128,161,3870.44716,-1776.159151,-941.74128
-2115.385014,203,3873.141095,138.267754,-2115.385014
191.465028,161,3874.996076,-1740.044666,191.465028
-2031.530606,239,3877.803373,-174.451408,-2031.530606
-2005.506577,217,3880.298666,83.94113,-2005.506577
-2038.673823,203,3882.700601,31.024158,-2038.673823
-1360.249007,118,3884.051233,534.302057,-1360.249007
-3695.438947,441,3889.200169,-853.276621,-3695.438947
-406.947224,271,3892.395729,-2378.240124,-406.947224
-1622.485315,140,3894.064792,374.833251,-1622.485315
-949.712715,315,3898.098235,-2734.764216,-949.712715
-1701.78289,155,3899.911172,366.470086,-1701.78289
-1798.415551,150,3901.687442,297.965209,-1798.415551
-949.156632,136,3903.273916,-488.554854,-949.156632
-743.425774,137,3904.819604,409.424685,-743.425774
-2131.694533,205,3907.223972,19.07166,-2131.694533
-2162.069415,213,3909.677863,-92.052609,-2162.069415
-3056.9596,421,3914.658652,-1443.248763,-3056.9596
-1181.353946,101,3915.884344,663.447546,-1181.353946
-1421.7013,253,3918.866869,-2298.172989,-1421.7013
-2352.994676,214,3921.753787,-147.095492,-2352.994676
-2280.461597,210,3924.259127,-86.437603,-2280.461597
-1093.360603,92,3925.340116,-185.786894,-1093.360603
-511.074393,97,3926.436254,-1192.708557,-511.074393
-2111.721001,204,3928.784925,-34.544822,-2111.721001
-753.227646,317,3932.621586,-2655.652762,-753.227646
-1713.865566,144,3934.288141,383.048671,-1713.865566
-78.241821,223,3936.889126,-2079.931599,-78.241821
-1727.507144,156,3938.705365,310.935098,-1727.507144
-1834.688487,157,3940.632921,224.505379,-1834.688487
-1767.65975,160,3942.521357,289.101963,-1767.65975
-723.975058,130,3944.093293,-480.109158,-723.975058
-395.980307,275,3947.773834,-2396.28625,-395.980307
-2563.728485,285,3951.163939,-655.09375,-2563.728485
-24.765333,196,3953.42473,-1992.502842,-24.765333
-1160.016705,101,3954.599691,-288.405767,-1160.016705
-1662.544532,148,3956.360767,368.834568,-1662.544532
-1707.393591,152,3958.174157,359.566985,-1707.393591
-1724.825176,179,3960.240736,117.995685,-1724.825176
3.897252,214,3962.742743,-2046.31418,3.897252
-1852.065375,169,3964.688048,193.721933,-1852.065375
-1475.570748,121,3966.080693,526.123308,-1475.570748
-2078.966885,197,3968.699588,-0.397958,-2078.966885
-810.442801,163,3971.217846,-1759.843628,-810.442801
-1952.149407,158,3973.150964,191.352468,-1952.149407
-2947.052071,331,3977.299982,-841.627892,-2947.052071
-1379.565104,95,3978.493255,-301.466167,-1379.565104
-1205.394374,85,3979.539185,-247.040647,-1205.394374
-1647.121882,117,3981.006438,-402.000621,-1647.121882
-14.427747,251,3983.946291,-2408.169098,-14.427747
-199.646697,249,3986.863073,-2190.398713,-199.646697
-1235.154032,113,3988.193006,614.465488,-1235.154032
-770.06543,122,3989.569806,558.663426,-770.06543
-1147.958549,86,3990.545232,-209.510722,-1147.958549
-664.276331,156,3992.500366,-1772.286042,-664.276331
-1432.409565,428,3997.779114,-3531.800732,-1432.409565
-2164.785423,176,3999.891567,-691.56894,-2164.785423
-1637.205347,165,4002.046398,297.731883,-1637.205347
-1189.128097,203,4004.432425,-2024.338516,-1189.128097
-4172.519044,500,4010.292159,-4004.93528,-4172.519044
527.144214,125,4011.734406,-1487.665651,527.144214
-81.075556,206,4014.147484,-2073.921632,-81.075556
-340.985042,265,4017.299699,-2373.673812,-340.985042
-919.4142,314,4021.604571,-2767.801063,-919.4142
-1465.510515,130,4023.213352,455.244496,-1465.510515
-1400.292078,152,4025.006598,347.382195,-1400.292078
-271.372496,213,4027.674172,-2194.682461,-271.372496
-779.341679,108,4028.953569,653.933119,-779.341679
-913.925958,118,4030.445614,606.035174,-913.925958
-797.144808,132,4032.168798,496.553879,-797.144808
-1375.96965,185,4034.600298,115.335113,-1375.96965
-1624.305206,160,4036.577971,300.633065,-1624.305206
438.591622,124,4038.008251,-1490.557442,438.591622
-1335.113343,355,4042.168583,-3178.224876,-1335.113343
-1644.521992,150,4043.93828,351.601885,-1644.521992
-1694.503271,139,4045.585738,391.449374,-1694.503271
529.431234,275,4049.258412,-2397.719345,529.431234
-2247.777342,239,4052.352269,-154.971337,-2247.777342
258.527606,191,4054.880823,-1961.503012,258.527606
-1848.945968,177,4057.180674,163.130122,-1848.945968
-1100.815389,88,4058.191609,-84.716866,-1100.815389
-1040.761807,195,4060.453124,-1980.136703,-1040.761807
