#{"t_start": 1647966540.9398308, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-1364.244385,110,2669.950814,591.953449,-1364.244385
-1226.849267,135,2671.781542,477.507648,-1226.849267
-1469.556183,116,2673.31764,591.262606,-1469.556183
562.411628,155,2675.360085,-1727.845835,562.411628
-188.55058,226,2678.256069,-2221.872721,-188.55058
-1800.611315,141,2679.958282,341.495124,-1800.611315
-347.788765,93,2681.12705,-1075.109372,-347.788765
-1749.79924,157,2683.39836,337.975813,-1749.79924
-2135.074065,195,2685.858956,92.712186,-2135.074065
-2578.246699,251,2688.980851,-459.751588,-2578.246699
-1402.857055,257,2692.151553,-2169.765356,-1402.857055
-1722.66527,194,2694.655255,213.820677,-1722.66527
-1775.17411,128,2696.366898,-381.964753,-1775.17411
-685.015198,146,2698.244984,-584.651544,-685.015198
-1493.10095,139,2700.029928,478.329103,-1493.10095
-388.704023,233,2702.993715,-2040.173374,-388.704023
-1748.278248,165,2705.011394,266.523237,-1748.278248
-1304.816878,104,2706.24888,594.715811,-1304.816878
-1481.970555,126,2707.844289,494.909455,-1481.970555
-852.383338,93,2709.404737,-337.54779,-852.383338
-1185.715053,119,2710.8682,-407.530679,-1185.715053
-717.898507,138,2712.567978,-1605.697509,-717.898507
-1668.837218,183,2714.76937,83.230981,-1668.837218
-1838.592288,182,2717.032235,296.537307,-1838.592288
53.976324,72,2717.915571,-1022.175621,53.976324
139.493047,177,2720.31657,-1797.353936,139.493047
-1603.245947,185,2722.697352,157.647388,-1603.245947
-2325.258428,252,2725.839452,-267.076203,-2325.258428
-955.355465,86,2726.920233,-246.32145,-955.355465
-2205.859042,195,2729.52125,-33.746125,-2205.859042
-1177.279294,366,2734.205088,-3237.91042,-1177.279294
-1628.430172,140,2736.498452,459.893535,-1628.430172
-1419.350762,132,2738.159551,492.870274,-1419.350762
-2476.429827,291,2741.878258,-512.465421,-2476.429827
-752.962403,135,2743.551396,482.687292,-752.962403
-1714.759655,161,2745.585175,315.35883,-1714.759655
-2368.870084,227,2748.568053,-219.832447,-2368.870084
-1842.458596,156,2750.6736,307.716829,-1842.458596
-1759.186713,152,2752.609202,358.757782,-1759.186713
-1904.633929,177,2754.801948,103.56942,-1904.633929
-1314.246207,111,2756.182007,639.591191,-1314.246207
-1480.558132,124,2757.794724,529.830907,-1480.558132
-906.898204,366,2762.849009,-2839.08839,-906.898204
-166.223082,198,2765.284692,-2052.200065,-166.223082
-1736.788612,193,2767.749647,158.961092,-1736.788612
-1537.012949,170,2769.885382,275.074592,-1537.012949
-1720.560492,150,2771.78298,319.175066,-1720.560492
-1432.836528,109,2773.120505,-453.913735,-1432.836528
-1957.334245,204,2775.737427,1.069647,-1957.334245
-802.642806,260,2778.972331,-2129.164482,-802.642806
-879.811997,94,2780.261248,732.529612,-879.811997
-1094.143078,52,2780.969392,-54.109351,-1094.143078
-2291.023356,234,2783.813854,-333.501714,-2291.023356
-1597.851975,156,2785.684014,223.120029,-1597.851975
-967.784066,82,2786.628437,-125.110491,-967.784066
-1685.963217,156,2788.894973,320.407066,-1685.963217
344.617545,194,2791.248943,-1877.719904,344.617545
-1372.15675,117,2792.642938,535.543319,-1372.15675
-1505.362429,121,2794.050335,571.775857,-1505.362429
-88.9939,210,2796.401628,-2118.604973,-88.9939
-1723.085855,160,2798.27367,321.199988,-1723.085855
158.565703,171,2800.248166,-1798.835618,158.565703
-1058.472491,179,2802.308914,-1911.634898,-1058.472491
190.95782,153,2804.070316,-1727.951443,190.95782
-1741.198165,124,2805.493583,-457.374885,-1741.198165
-410.448757,89,2806.506238,-1206.369256,-410.448757
-787.713133,90,2807.548507,756.245518,-787.713133
-1602.947398,139,2809.099019,-1513.090796,-1602.947398
-1255.638065,84,2810.052081,794.64727,-1255.638065
371.517593,145,2811.711248,-1609.758447,371.517593
-160.468619,221,2814.624537,-2149.132252,-160.468619
-1249.10286,89,2815.630708,741.832094,-1249.10286
-1084.227161,339,2819.809281,-2913.186613,-1084.227161
-2229.277402,256,2822.927092,-341.375689,-2229.277402
-1202.253071,94,2824.004663,-299.816053,-1202.253071
-2507.850627,269,2827.05351,-372.171001,-2507.850627
-1728.031826,188,2829.241552,88.305427,-1728.031826
-801.049665,146,2830.924013,269.32639,-801.049665
-1556.326121,116,2832.223233,-243.212919,-1556.326121
-1132.988201,88,2833.227714,754.592083,-1132.988201
-464.646101,244,2836.012838,-2244.865642,-464.646101
-1613.048354,155,2838.110118,345.336127,-1613.048354
-674.119153,277,2841.307587,-2449.799144,-674.119153
-3725.885908,477,2846.734401,-1796.148486,-3725.885908
376.970079,142,2848.332862,-1500.970984,376.970079
-640.353645,133,2849.822121,447.352396,-640.353645
447.609708,138,2851.444077,-1570.100736,447.609708
-873.488284,82,2852.359572,-213.704372,-873.488284
-1138.002115,76,2853.247032,-164.112415,-1138.002115
357.19467,148,2854.926631,-1743.948046,357.19467
-1842.602096,160,2856.728254,355.664525,-1842.602096
-1468.830801,101,2857.890912,-423.041292,-1468.830801
-1374.020225,91,2859.07697,-275.38472,-1374.020225
-1489.968264,133,2861.100449,485.594396,-1489.968264
-948.644271,73,2861.89083,870.985817,-948.644271
-991.328059,84,2862.83774,-215.928154,-991.328059
-52.205721,186,2864.935898,-1873.403419,-52.205721
-2456.053066,257,2867.890237,-355.479427,-2456.053066
1220.042917,110,2869.213568,-1496.926629,1220.042917
57.761141,168,2871.18115,-1862.335317,57.761141
-1976.214623,178,2873.197196,58.405825,-1976.214623
-495.600547,125,2874.605048,-1424.285707,-495.600547
-1639.83695,388,2878.956027,-3520.394332,-1639.83695
-1935.300847,199,2881.187603,62.776054,-1935.300847
-1423.826775,121,2882.511494,598.761909,-1423.826775
-34.139921,234,2885.551624,-2002.582583,-34.139921
-1606.082173,137,2887.116163,475.395007,-1606.082173
-2430.761211,248,2889.88776,-49.166483,-2430.761211
-1657.520227,148,2891.550689,377.559514,-1657.520227
-1515.256074,134,2893.025898,474.041356,-1515.256074
-182.865971,217,2895.498247,-2102.749414,-182.865971
-1488.742659,123,2896.890976,561.434724,-1488.742659
204.907386,152,2898.622404,-1716.615262,204.907386
-1710.611062,177,2900.694568,233.867517,-1710.611062
-1658.911971,169,2902.587132,-579.610714,-1658.911971
-1025.989671,63,2903.302322,-162.949106,-1025.989671
-919.20202,188,2905.449968,-1968.838792,-919.20202
-1880.068703,168,2907.757657,172.996786,-1880.068703
-1517.036909,114,2909.051043,-399.404331,-1517.036909
-1616.888799,180,2911.074372,162.711651,-1616.888799
-1430.086894,111,2912.291376,633.006274,-1430.086894
-1084.104656,74,2913.117375,873.348677,-1084.104656
241.750613,177,2915.085511,-1848.739277,241.750613
-1969.186338,225,2917.643543,-242.946853,-1969.186338
-2457.798198,286,2920.924842,-458.101771,-2457.798198
-138.865294,207,2923.56214,-2034.847412,-138.865294
-807.286501,137,2925.200168,-1064.36709,-807.286501
-1660.38163,176,2927.238829,101.320674,-1660.38163
-858.747144,93,2928.316167,-117.513227,-858.747144
-2026.768723,203,2930.702789,50.576194,-2026.768723
-1599.864528,197,2933.361063,32.901145,-1599.864528
-2811.357325,343,2937.316225,-920.183161,-2811.357325
-1105.063063,131,2938.782491,644.316298,-1105.063063
-1934.750521,187,2940.902712,152.574032,-1934.750521
-2257.752279,214,2943.326787,-51.667685,-2257.752279
-818.215189,103,2944.494162,673.076728,-818.215189
-1432.508265,99,2945.628092,671.536829,-1432.508265
-1544.683987,170,2947.623111,222.011557,-1544.683987
-1907.14228,194,2949.805353,82.094451,-1907.14228
-1251.547111,143,2951.445145,433.82076,-1251.547111
664.822995,112,2952.712364,-1397.764631,664.822995
-1019.741642,80,2953.607868,-233.214978,-1019.741642
-805.760279,161,2955.766258,-1781.517287,-805.760279
17.400325,217,2958.26167,-2042.710288,17.400325
-1177.411758,76,2959.098872,-185.730633,-1177.411758
-929.155153,146,2960.701667,416.221403,-929.155153
-1068.479673,80,2961.569629,-149.272947,-1068.479673
-1820.023101,141,2963.119478,-612.723711,-1820.023101
-1623.984115,210,2965.465474,-59.571806,-1623.984115
-1680.209849,136,2966.988919,443.542694,-1680.209849
-1935.920238,197,2969.199951,-32.039649,-1935.920238
-1485.158562,97,2970.308273,-262.233544,-1485.158562
-1324.087494,98,2971.406847,710.664383,-1324.087494
-796.400167,115,2972.722294,599.688902,-796.400167
-1856.552049,249,2975.552264,-229.759151,-1856.552049
-1196.317428,61,2976.253716,-116.049259,-1196.317428
-1353.833297,80,2977.182551,-242.371437,-1353.833297
-1761.956562,158,2979.346637,348.343367,-1761.956562
-1563.651506,136,2980.924301,483.654783,-1563.651506
-1633.825917,125,2982.369706,-524.902585,-1633.825917
-2075.840045,229,2984.979375,-197.051949,-2075.840045
-1983.05333,215,2987.389826,-58.494273,-1983.05333
-1650.830439,155,2989.153862,351.415574,-1650.830439
538.360776,120,2990.530273,-1381.333967,538.360776
-2038.21209,234,2993.229978,-223.256808,-2038.21209
-1549.601473,123,2994.614461,472.88175,-1549.601473
-1613.66264,122,2995.970036,476.438135,-1613.66264
-1397.706654,103,2997.116211,-292.068902,-1397.706654
-2130.4096,211,2999.522501,-61.744211,-2130.4096
1093.640625,136,3001.038786,-1566.799815,1093.640625
-1903.249584,168,3003.291997,199.385878,-1903.249584
342.859368,151,3004.991758,-1679.098991,342.859368
-1564.778806,162,3006.819652,256.101971,-1564.778806
-545.162041,241,3009.521138,-2433.272517,-545.162041
-1654.383926,136,3011.119292,412.614006,-1654.383926
-2208.769575,217,3013.603007,-1174.325258,-2208.769575
-1787.458266,153,3015.342959,321.095461,-1787.458266
-743.751741,307,3018.965376,-2706.366978,-743.751741
-2105.400565,219,3021.477021,-40.35137,-2105.400565
-1426.913455,168,3023.373026,257.19123,-1426.913455
-1410.736726,134,3024.896132,520.356224,-1410.736726
-485.593524,104,3026.482155,-1283.591996,-485.593524
-954.763872,74,3027.363965,813.699588,-954.763872
-1700.875847,153,3029.12477,342.856572,-1700.875847
-1688.766938,158,3030.920972,298.493189,-1688.766938
-519.611841,129,3032.384519,-821.391986,-519.611841
-1569.218709,136,3033.937876,468.60951,-1569.218709
-1887.270149,189,3036.126846,7.468725,-1887.270149
-1081.820322,83,3037.080245,-209.700767,-1081.820322
-3999.662271,451,3042.334929,-1999.311213,-3999.662271
-907.639293,119,3043.699082,574.934024,-907.639293
-1333.028076,77,3044.581765,-168.282451,-1333.028076
-1974.900105,194,3046.764316,122.256581,-1974.900105
-2173.328282,217,3049.243566,-140.74424,-2173.328282
-1845.150057,165,3051.506683,273.352739,-1845.150057
3.79513,279,3054.681338,-2445.219757,3.79513
-2921.172624,308,3058.270295,-764.894751,-2921.172624
-592.736776,304,3061.788684,-2681.668612,-592.736776
-2144.64347,200,3064.085019,-52.16939,-2144.64347
-2006.257902,197,3066.356498,47.426518,-2006.257902
-867.354612,135,3067.911608,419.345103,-867.354612
-1624.955443,150,3069.59043,406.962654,-1624.955443
-1386.658959,112,3070.857324,553.070797,-1386.658959
-2205.092949,234,3073.543465,-229.834095,-2205.092949
132.953945,186,3076.035897,-1926.434262,132.953945
-1130.080843,67,3076.783259,892.557781,-1130.080843
-840.394451,95,3077.879103,735.998811,-840.394451
-84.989332,193,3080.069559,-2003.47709,-84.989332
-2089.906029,205,3082.386296,-32.632434,-2089.906029
-1280.304091,84,3083.319534,-46.596945,-1280.304091
-1031.331708,92,3084.37821,-250.168006,-1031.331708
-2021.053713,236,3087.048622,-240.68324,-2021.053713
-1655.581124,158,3088.90601,-850.687722,-1655.581124
-188.16211,196,3091.173475,-1961.93635,-188.16211
-2195.49233,207,3093.642276,-41.60764,-2195.49233
-1770.105614,177,3095.712802,302.713107,-1770.105614
-1556.204673,126,3097.181786,490.04001,-1556.204673
58.464537,94,3098.785655,-1185.619058,58.464537
-1567.069512,195,3101.203082,95.794768,-1567.069512
-2840.131529,429,3106.26001,-3506.915472,-2840.131529
-840.762549,121,3107.68051,554.492534,-840.762549
632.257205,110,3108.947449,-1382.157597,632.257205
-994.178032,73,3109.749149,81.845118,-994.178032
-1088.678331,322,3113.502234,-3017.731045,-1088.678331
-646.939799,147,3115.173611,-1636.279638,-646.939799
-1644.120509,261,3118.122096,-2440.201141,-1644.120509
-2027.732715,188,3120.295584,39.585028,-2027.732715
-1305.52826,103,3121.471308,-409.417174,-1305.52826
-1494.588098,120,3123.21491,533.209917,-1494.588098
83.849576,178,3125.260521,-1774.739595,83.849576
-1360.615307,107,3126.513499,610.429717,-1360.615307
-1295.665396,106,3127.713381,655.149101,-1295.665396
-797.341296,108,3128.959887,630.699451,-797.341296
-2263.520307,219,3131.48387,-156.392789,-2263.520307
-1149.460701,128,3132.956347,531.788946,-1149.460701
392.67733,133,3134.454393,-1578.801478,392.67733
-1681.967994,149,3136.099273,393.453657,-1681.967994
-1607.819913,129,3137.571232,478.993456,-1607.819913
-2448.150102,239,3140.274272,-372.141817,-2448.150102
-2018.030351,239,3143.024968,-228.922828,-2018.030351
-1376.404972,139,3144.589866,487.560216,-1376.404972
-1729.948327,163,3146.812714,297.131973,-1729.948327
92.136264,185,3148.922188,-1886.216139,92.136264
-786.526146,100,3150.014211,666.347847,-786.526146
-2248.662545,201,3152.283271,-59.043703,-2248.662545
-2571.971818,277,3155.491648,-564.141029,-2571.971818
-1318.011424,171,3157.444112,410.886083,-1318.011424
-1658.336491,141,3159.091521,404.61223,-1658.336491
-1955.433565,204,3161.41933,-16.805026,-1955.433565
-902.893144,87,3162.37028,-10.078945,-902.893144
-968.753087,111,3163.640151,-382.141481,-968.753087
-1896.800503,164,3165.499364,210.926129,-1896.800503
-824.954968,102,3166.700131,725.91035,-824.954968
-2698.232241,253,3170.009771,-504.221148,-2698.232241
-2491.420712,233,3172.607306,-258.233615,-2491.420712
-1882.176733,167,3174.489444,240.242321,-1882.176733
-2455.841407,242,3177.406687,-1235.65935,-2455.841407
-3759.963223,499,3183.230485,-1717.936311,-3759.963223
-1940.615777,173,3185.196846,120.306275,-1940.615777
-1636.009875,145,3186.924956,436.073744,-1636.009875
-1779.145662,306,3190.414925,-2389.061206,-1779.145662
-2249.344326,244,3193.213919,-260.299302,-2249.344326
-2017.394763,337,3197.403451,-2795.110727,-2017.394763
370.012555,124,3198.832135,-1496.163092,370.012555
-1179.230601,83,3199.762362,-129.322884,-1179.230601
117.778841,191,3201.976075,-1873.756608,117.778841
-862.147008,80,3202.899806,801.855875,-862.147008
-2538.706993,296,3206.316953,-433.578851,-2538.706993
213.510683,172,3208.254069,-1884.708567,213.510683
-1510.64922,112,3209.504287,-432.572362,-1510.64922
-2107.508417,176,3211.484505,-900.173757,-2107.508417
-370.663963,246,3214.314527,-2324.662192,-370.663963
-2219.12111,190,3216.523787,-1069.462362,-2219.12111
-906.28403,71,3217.680581,-140.249897,-906.28403
187.372228,175,3219.707259,-1870.508368,187.372228
-2645.502865,253,3222.687989,-148.125182,-2645.502865
-1747.115729,143,3224.505771,340.173484,-1747.115729
-1305.076376,92,3225.595587,-292.87174,-1305.076376
-2347.737994,219,3228.213506,-209.416334,-2347.737994
141.543123,210,3230.738083,-2127.005362,141.543123
-2002.850045,190,3233.110437,58.072227,-2002.850045
-1057.948364,92,3234.163695,794.564481,-1057.948364
-145.655641,245,3237.001869,-2236.985406,-145.655641
-1313.237235,368,3241.37566,-3261.180484,-1313.237235
-2117.234718,201,3244.057907,-49.821125,-2117.234718
-864.958743,155,3245.816351,322.153912,-864.958743
-1382.791784,143,3247.457061,332.409295,-1382.791784
-2103.296439,191,3249.592922,-40.697387,-2103.296439
-1026.010905,334,3253.399263,-2877.55124,-1026.010905
-1703.818578,140,3254.979918,-563.767353,-1703.818578
-690.465533,320,3258.658361,-2623.69424,-690.465533
-1766.641943,176,3260.660963,182.794951,-1766.641943
-1702.22077,136,3262.199602,393.630596,-1702.22077
-1259.522776,80,3263.11153,-193.077656,-1259.522776
-1735.58521,259,3266.452437,-245.874182,-1735.58521
-1537.064013,128,3267.9647,513.692606,-1537.064013
-1351.770129,89,3269.009344,-323.498059,-1351.770129
-1479.489944,113,3270.312961,602.247019,-1479.489944
-1029.188458,73,3271.140448,39.076368,-1029.188458
-1430.771558,95,3272.21313,-146.079124,-1430.771558
-2026.311546,188,3274.391672,-53.814902,-2026.311546
-2219.354111,214,3276.861061,-139.927165,-2219.354111
-1252.020332,90,3277.884079,2.171294,-1252.020332
-1901.636581,182,3279.951041,134.069973,-1901.636581
-1675.670007,142,3281.616742,455.334145,-1675.670007
125.952796,170,3283.634308,-1799.064624,125.952796
-1583.193873,156,3285.411541,382.394781,-1583.193873
-1748.46935,153,3287.186413,342.573207,-1748.46935
-1963.798048,210,3289.551845,-36.611602,-1963.798048
-903.093177,79,3290.88887,-237.719806,-903.093177
-1093.405527,101,3292.073568,634.378564,-1093.405527
-2175.606892,235,3294.746562,-55.797487,-2175.606892
-1662.704943,130,3296.236849,680.289706,-1662.704943
-1534.181288,126,3297.706427,523.862548,-1534.181288
-2585.276595,262,3300.770192,-522.434415,-2585.276595
-1787.842299,172,3302.792897,238.113611,-1787.842299
-1895.074611,205,3305.215111,55.78775,-1895.074611
-1754.452747,180,3307.273395,158.274477,-1754.452747
-1881.970772,194,3309.507121,61.369886,-1881.970772
-1682.209128,162,3311.391542,271.868626,-1682.209128
-477.355423,128,3312.870839,-1620.756615,-477.355423
58.939256,186,3315.393746,-1945.797809,58.939256
-1177.309233,86,3316.385644,-46.407179,-1177.309233
-1661.902728,179,3318.431096,232.927824,-1661.902728
-1886.460593,164,3320.269377,238.122069,-1886.460593
3.128223,190,3322.436435,-1917.716826,3.128223
-1400.560975,143,3324.011468,-611.482178,-1400.560975
-1702.694629,160,3325.816523,336.331313,-1702.694629
80.845664,216,3328.342769,-2083.631704,80.845664
-1733.514348,146,3330.097242,377.282947,-1733.514348
-2213.65851,222,3332.683945,-216.521125,-2213.65851
-1753.92906,160,3334.520805,340.242508,-1753.92906
-986.298229,87,3335.492127,-25.208983,-986.298229
-2520.073013,237,3338.579103,-312.395409,-2520.073013
-541.210062,176,3340.549744,233.661526,-541.210062
-2241.211964,232,3343.207695,-249.730475,-2241.211964
-819.209524,99,3344.355891,-343.613383,-819.209524
-697.96834,114,3345.658727,619.290475,-697.96834
-1941.934295,186,3347.851983,94.515788,-1941.934295
-1619.165264,152,3349.563853,341.265652,-1619.165264
-217.279446,254,3352.473702,-2367.097073,-217.279446
-1754.135505,171,3354.428863,220.755528,-1754.135505
79.588399,64,3355.151139,-996.58163,79.588399
-1513.012173,162,3357.016508,323.699569,-1513.012173
-2121.807226,214,3359.478353,-139.708108,-2121.807226
-611.33142,128,3360.965238,-1313.258137,-611.33142
-1886.901859,182,3363.500792,277.562827,-1886.901859
-1181.66098,379,3367.944082,-3065.439518,-1181.66098
-185.021973,84,3368.927076,-1128.470398,-185.021973
-2029.243785,158,3370.734584,-790.407841,-2029.243785
-1756.637884,136,3372.300014,439.139459,-1756.637884
-1788.298695,211,3374.759143,-38.403506,-1788.298695
-1720.576729,160,3376.633962,322.531777,-1720.576729
-1763.673681,150,3378.385401,339.301265,-1763.673681
-3238.892511,371,3382.720521,-1058.270807,-3238.892511
-1681.506883,176,3384.758899,300.02018,-1681.506883
-86.82242,77,3385.688475,-1118.513367,-86.82242
181.695546,159,3387.975092,-1770.268261,181.695546
425.403056,141,3389.592658,-1456.294835,425.403056
-1494.272066,120,3390.942677,500.68154,-1494.272066
-2403.163134,228,3393.536381,-267.645754,-2403.163134
-1769.981706,161,3395.361179,326.994351,-1769.981706
-1872.897776,191,3397.645351,89.044,-1872.897776
-950.227578,74,3398.481344,-238.113318,-950.227578
-2025.234457,256,3401.411157,-218.031267,-2025.234457
-2008.169895,215,3403.886363,-96.526748,-2008.169895
-1439.874386,116,3405.191697,-541.220268,-1439.874386
-773.596398,117,3406.545359,553.849018,-773.596398
-1666.733541,136,3408.197667,411.093332,-1666.733541
-983.673055,92,3409.232966,-237.292546,-983.673055
-1849.534588,163,3411.492931,273.436977,-1849.534588
-806.026212,295,3414.86494,-2711.016613,-806.026212
-1115.044116,100,3416.036981,-251.113653,-1115.044116
-2126.931585,228,3418.757594,-161.313176,-2126.931585
-1539.369834,131,3420.266035,458.464797,-1539.369834
-2029.325482,236,3422.956217,-295.139815,-2029.325482
-1564.507209,137,3424.512967,489.749552,-1564.507209
-911.313607,349,3428.455716,-3193.74533,-911.313607
-1656.374622,161,3430.33847,323.759542,-1656.374622
-2081.879594,197,3432.645483,9.948205,-2081.879594
-1157.411007,423,3437.959086,-3353.355715,-1157.411007
-1190.181676,418,3442.829105,-3234.611535,-1190.181676
275.935733,160,3444.651575,-1869.464828,275.935733
-1502.496497,124,3446.061572,543.77035,-1502.496497
-1476.052986,127,3447.518251,493.497379,-1476.052986
-24.093258,185,3449.663335,-1940.17444,-24.093258
-1202.564471,77,3450.55713,826.036374,-1202.564471
-795.692853,342,3454.503612,-2778.942132,-795.692853
-1339.619143,114,3455.840974,707.006711,-1339.619143
-983.744335,361,3460.423984,-2953.925598,-983.744335
-3155.50237,389,3464.898405,-1158.365541,-3155.50237
-1361.825118,127,3466.374958,560.295616,-1361.825118
-1110.345765,163,3468.261779,299.815141,-1110.345765
502.78827,186,3470.421037,-1856.083652,502.78827
-1918.418229,169,3472.355811,209.702928,-1918.418229
-1968.081793,184,3474.470342,118.089483,-1968.081793
-2361.855693,212,3476.975249,1.256254,-2361.855693
-1729.456786,166,3478.925283,104.197874,-1729.456786
-2580.251111,266,3481.949007,-411.012071,-2580.251111
292.062104,158,3484.146924,-1639.434798,292.062104
-1437.141767,159,3485.975772,337.997082,-1437.141767
-2072.357693,179,3488.056289,-867.285421,-2072.357693
-1516.253303,125,3489.526616,549.512683,-1516.253303
50.013371,190,3491.708416,-1992.229431,50.013371
-130.700752,205,3494.106841,-1941.392165,-130.700752
-1683.971634,170,3496.094729,111.922874,-1683.971634
-57.68952,215,3498.639748,-1999.738986,-57.68952
-2287.591582,250,3501.539366,-257.563638,-2287.591582
-1021.019112,88,3502.538064,-233.0783,-1021.019112
-580.475085,304,3506.091898,-2619.434324,-580.475085
-2554.912996,276,3509.643316,-434.694804,-2554.912996
-1701.06352,179,3511.704468,95.903888,-1701.06352
-2336.493171,224,3514.2378,-272.9584,-2336.493171
-920.642844,94,3515.276482,-310.345302,-920.642844
-1267.880071,156,3517.046437,345.447767,-1267.880071
-364.825781,88,3518.066587,-1214.797855,-364.825781
-576.062182,121,3519.446945,-1488.949084,-576.062182
-1465.323412,116,3520.814031,562.76039,-1465.323412
-2106.27073,264,3523.841481,-366.029568,-2106.27073
-1446.87201,192,3526.07972,74.513537,-1446.87201
-1581.076296,103,3527.232675,-345.117913,-1581.076296
-2157.856494,195,3529.465309,-21.058524,-2157.856494
-1099.074012,115,3531.149421,601.866444,-1099.074012
-2909.959661,304,3534.680875,-646.451497,-2909.959661
-536.579144,293,3538.091798,-2550.028425,-536.579144
-1652.086386,154,3539.85483,307.677927,-1652.086386
-1750.547808,458,3545.156454,-3623.779082,-1750.547808
-1779.776003,157,3546.960525,329.473466,-1779.776003
-814.496243,178,3549.033864,148.428791,-814.496243
-1720.233992,157,3550.834211,204.553482,-1720.233992
425.936233,132,3552.329805,-1532.269529,425.936233
-570.520823,261,3555.699059,-2453.416256,-570.520823
246.123357,163,3557.551825,-1693.777548,246.123357
-3055.708082,358,3561.767275,-2070.810324,-3055.708082
-949.238188,129,3563.387259,462.898035,-949.238188
-907.323366,83,3564.36391,-208.860561,-907.323366
-3516.385446,500,3570.186121,-3845.165807,-3516.385446
-1988.034344,188,3572.377829,89.030661,-1988.034344
-1104.811228,114,3573.726768,554.716265,-1104.811228
-225.403571,72,3574.559305,-1044.161523,-225.403571
-1828.155831,180,3576.675687,209.357281,-1828.155831
-1294.811263,89,3577.697757,762.196246,-1294.811263
-718.211388,331,3582.135333,-2705.264864,-718.211388
-1859.502806,174,3584.112538,118.840076,-1859.502806
-2425.478241,213,3586.584832,-135.336224,-2425.478241
-1600.917115,140,3588.209378,402.414538,-1600.917115
-1115.532354,85,3589.191115,-281.666095,-1115.532354
-1448.138476,100,3590.315049,-404.332145,-1448.138476
753.585704,91,3591.350172,-1273.833387,753.585704
-1701.259989,145,3593.016218,387.370495,-1701.259989
-1912.710088,178,3595.114733,222.222474,-1912.710088
-1785.251314,156,3596.963343,322.865542,-1785.251314
-1462.03772,154,3598.69672,412.701478,-1462.03772
-923.865861,83,3599.681743,-263.851625,-923.865861
-1416.329905,136,3601.268408,442.726225,-1416.329905
398.448193,136,3603.207443,-1581.659992,398.448193
-292.092579,259,3606.226413,-2421.981078,-292.092579
-1331.016197,77,3607.123789,-141.726,-1331.016197
-1397.895838,97,3608.271155,-282.725483,-1397.895838
-2314.370877,227,3610.992573,-314.455018,-2314.370877
68.616764,198,3613.271652,-2000.992016,68.616764
317.15065,149,3615.028291,-1598.948299,317.15065
-934.841423,72,3615.861028,-124.742268,-934.841423
-1495.407024,118,3617.265231,-452.688389,-1495.407024
-1978.268795,183,3619.429256,98.182502,-1978.268795
-1714.218153,260,3622.513083,-2294.017035,-1714.218153
-1202.931473,72,3623.35952,-149.156188,-1202.931473
-1607.242603,176,3625.489052,153.596363,-1607.242603
-2588.524875,350,3630.08111,-810.515172,-2588.524875
-1071.884,82,3631.003866,-329.096943,-1071.884
-1785.390747,170,3632.964609,227.111405,-1785.390747
-657.363279,271,3636.072766,-2562.027388,-657.363279
-1117.504657,208,3638.516789,-2172.615585,-1117.504657
-2052.307345,185,3640.737096,61.034395,-2052.307345
-2077.306928,319,3644.437514,-741.182331,-2077.306928
-1271.36666,211,3646.884869,-1992.403067,-1271.36666
-1524.98875,139,3648.463711,-471.558435,-1524.98875
-2869.17892,274,3652.110131,-392.356914,-2869.17892
-1957.204245,216,3654.64117,4.355855,-1957.204245
-1484.374847,190,3656.882455,113.773916,-1484.374847
-1623.045395,450,3662.17089,-3608.125767,-1623.045395
-1941.038282,189,3664.381999,142.518389,-1941.038282
-3280.367983,382,3668.807898,-1194.191459,-3280.367983
-808.676071,306,3672.375062,-2749.345392,-808.676071
-1563.554626,396,3677.518508,-3421.512525,-1563.554626
-1429.933755,134,3679.104974,488.24423,-1429.933755
-1229.910805,96,3680.200261,-298.105344,-1229.910805
-985.548751,375,3684.667316,-3029.983771,-985.548751
-1442.620185,100,3686.022147,-319.575207,-1442.620185
-377.872543,282,3689.648096,-2406.729457,-377.872543
-2318.902081,190,3691.990911,-738.89227,-2318.902081
-536.132907,260,3695.180095,-2394.961234,-536.132907
17.078637,210,3697.744656,-2045.339441,17.078637
-1850.856993,174,3699.868058,86.208622,-1850.856993
-1886.691339,181,3702.364384,192.802278,-1886.691339
-1700.609303,123,3703.79375,-314.208757,-1700.609303
-1279.972958,422,3708.731988,-3244.374738,-1279.972958
-3130.117332,306,3712.290375,-917.223445,-3130.117332
-569.783887,280,3715.547369,-2544.774999,-569.783887
-2940.496807,376,3720.013913,-1096.914686,-2940.496807
-1902.840005,187,3722.233793,146.060625,-1902.840005
-1855.478135,263,3725.295668,-366.345019,-1855.478135
-121.04975,221,3728.266096,-2020.398911,-121.04975
-1554.650651,475,3733.917616,-3607.338213,-1554.650651
-1549.634256,128,3735.396763,-497.48162,-1549.634256
342.536261,146,3737.090976,-1648.515189,342.536261
-2002.402441,240,3739.95341,-252.879281,-2002.402441
-1255.198907,60,3740.686705,-91.1977,-1255.198907
-2148.315961,190,3742.904551,22.098415,-2148.315961
-1766.78591,153,3744.705115,355.084836,-1766.78591
-3992.719284,500,3750.875206,-4000.143265,-3992.719284
-1648.276797,144,3752.540218,375.203977,-1648.276797
-2781.279765,335,3756.395308,-840.040211,-2781.279765
-1691.544293,147,3758.091489,368.222993,-1691.544293
-275.618292,234,3760.814516,-2273.610878,-275.618292
