#{"t_start": 1648164413.0747957, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-2034.467535,209,7058.044092,-2034.467535,1312.025203
-1771.434843,165,7059.856864,-1771.434843,1400.151915
-779.181782,177,7061.590346,-779.181782,-1770.664569
-1923.026602,188,7063.501615,-1923.026602,1239.13232
-477.369387,119,7064.614394,-477.369387,-1298.2578
-513.809627,116,7065.735769,-513.809627,-1311.57125
-1868.462186,182,7067.469253,-1868.462186,544.954666
-1990.741453,210,7069.83601,-1990.741453,1305.154884
-1961.180871,199,7071.81761,-1961.180871,1347.554148
-1866.798129,187,7073.594243,-1866.798129,1379.556114
-1986.271783,209,7075.670704,-1986.271783,1337.016587
-1945.460143,200,7077.649143,-1945.460143,1322.691421
-1923.15649,195,7079.521115,-1923.15649,1332.777359
-1861.743973,186,7081.281277,-1861.743973,1414.321203
-2147.738433,239,7083.524579,-2147.738433,1300.850118
-2281.832504,259,7086.183,-2281.832504,1181.234971
-462.547168,103,7087.211027,-462.547168,-1391.387436
-1976.089509,204,7089.811314,-1976.089509,1341.104416
-2036.952617,208,7091.789645,-2036.952617,1335.870695
-1844.64352,179,7093.449849,-1844.64352,1388.742697
-1852.36086,184,7095.277342,-1852.36086,1346.030576
-1704.163113,156,7096.760882,-1704.163113,1407.373206
-1791.642002,171,7098.387025,-1791.642002,1393.942406
-1824.177835,177,7100.051058,-1824.177835,1365.591076
-1920.612855,197,7101.939644,-1920.612855,1314.130318
-2035.93779,215,7103.952952,-2035.93779,1313.445646
-1707.074697,156,7105.486018,-1707.074697,1397.198817
-1745.676256,167,7107.11981,-1745.676256,1377.773998
-1920.583589,192,7108.905687,-1920.583589,1140.348782
-1802.730818,173,7111.038522,-1802.730818,1384.539926
-497.856995,107,7112.325574,-497.856995,-1157.8525
-1941.655206,195,7114.399552,-1941.655206,1376.443256
-1760.090865,166,7116.418766,-1760.090865,1402.018418
-1948.648137,192,7118.921352,-1948.648137,1353.414649
-1866.64532,179,7121.03228,-1866.64532,1005.952363
-1963.333801,197,7123.306834,-1963.333801,1313.094907
-1852.05528,189,7125.427605,-1852.05528,1366.154411
-1888.079907,192,7127.499671,-1888.079907,1373.549397
-430.197007,100,7128.532721,-430.197007,-1474.488318
-1869.758914,184,7130.293212,-1869.758914,1354.911419
-1922.079761,194,7132.698353,-1922.079761,1353.140562
-1799.885296,181,7134.421844,-1799.885296,1351.630978
-1843.816011,176,7136.097072,-1843.816011,1388.66398
-1910.717254,188,7137.981011,-1910.717254,1325.0318
-356.147816,86,7138.89009,-356.147816,-1466.832056
-1879.209627,191,7140.868191,-1879.209627,1353.808582
-1194.985683,241,7143.503892,-1194.985683,-894.043571
-1928.944399,191,7145.310594,-1928.944399,1361.912526
-2025.9721,209,7147.38708,-2025.9721,1303.550841
-1736.168459,161,7149.004617,-1736.168459,1383.776172
-1946.072252,194,7150.995641,-1946.072252,1362.367236
-290.55877,77,7151.887489,-290.55877,-1412.220994
-1899.450452,186,7154.414416,-1899.450452,1402.446253
-1882.702145,188,7156.34764,-1882.702145,1348.343351
-1925.499487,198,7158.464245,-1925.499487,1351.290988
-1901.755501,195,7160.345538,-1901.755501,1362.857603
-1876.356759,193,7162.198155,-1876.356759,1361.77513
-1908.940511,186,7164.032135,-1908.940511,1382.872061
-2125.674247,226,7166.351808,-2125.674247,1360.369398
-1790.73009,172,7168.002023,-1790.73009,1360.897879
-1952.988453,195,7169.827114,-1952.988453,1344.921628
-1770.467285,160,7171.389907,-1770.467285,1392.451597
-1987.798806,203,7173.357736,-1987.798806,944.739974
-2062.771541,213,7175.945499,-2062.771541,1022.714281
-1901.990358,188,7177.90327,-1901.990358,1378.28009
-1839.759741,185,7179.766651,-1839.759741,1342.066289
-1777.357371,165,7181.408466,-1777.357371,1412.186502
-1773.755804,165,7182.994264,-1773.755804,1355.666487
-1996.472434,200,7185.166192,-1996.472434,1426.060803
-1886.480569,190,7186.988109,-1886.480569,1360.929675
-2065.374518,215,7189.038633,-2065.374518,1358.612515
-1877.073319,184,7190.793924,-1877.073319,1377.539548
-1845.539906,181,7192.73574,-1845.539906,1381.961951
-1859.710318,188,7194.602856,-1859.710318,1347.371955
-1786.743818,163,7196.698459,-1786.743818,1362.094679
-660.291208,141,7198.064603,-660.291208,-1292.392868
-2137.732426,225,7200.302676,-2137.732426,1388.555122
-1875.440178,190,7202.139156,-1875.440178,1362.55606
-1771.393414,162,7203.65491,-1771.393414,1046.919508
-1725.10221,162,7205.217748,-1725.10221,1410.830846
-373.349777,94,7206.186594,-373.349777,-1475.533303
-1900.108871,196,7208.14778,-1900.108871,1347.860931
-1825.729813,172,7209.975288,-1825.729813,1359.608002
-1865.28876,184,7211.771613,-1865.28876,1343.757079
-1737.776978,165,7213.347834,-1737.776978,1319.559396
-1992.56861,202,7215.265308,-1992.56861,1385.295557
-1918.010343,189,7217.470082,-1918.010343,1358.739127
-1782.465323,175,7219.248747,-1782.465323,1348.36078
-1860.985414,185,7220.977259,-1860.985414,1336.193358
-1813.577162,173,7222.658159,-1813.577162,1381.032508
-588.913356,127,7223.888575,-588.913356,-1289.633718
-1712.040197,158,7225.36856,-1712.040197,1410.242287
-1763.819659,171,7227.004313,-1763.819659,1388.995411
-2096.835635,222,7229.087925,-2096.835635,1324.016769
-1854.045965,177,7230.792744,-1854.045965,1363.152961
-1812.6558,178,7232.467631,-1812.6558,1368.781896
-1858.281811,181,7234.193497,-1858.281811,1344.85684
-2005.333276,204,7236.83483,-2005.333276,1334.605195
-1921.695284,191,7238.792381,-1921.695284,1397.427388
-1889.340746,190,7240.689645,-1889.340746,1359.595655
-1891.356956,185,7242.445346,-1891.356956,1369.058688
-1786.06535,167,7244.194117,-1786.06535,1375.537737
-1965.481302,200,7246.275273,-1965.481302,1331.033239
-1979.606408,198,7248.147651,-1979.606408,1340.57321
-1729.614489,156,7249.712195,-1729.614489,1373.54582
-389.737198,92,7250.600913,-389.737198,-1520.433953
-1832.161397,180,7252.326041,-1832.161397,1395.520815
-1892.932503,183,7254.055611,-1892.932503,1395.921621
-1851.97731,182,7255.806229,-1851.97731,1363.321588
-1937.55097,192,7258.09859,-1937.55097,1391.500209
-1857.728179,186,7259.892428,-1857.728179,1367.281194
-1743.648415,167,7261.510583,-1743.648415,1349.426757
-1776.340486,161,7263.036745,-1776.340486,1363.948583
-1973.050768,197,7264.899314,-1973.050768,1367.702994
-1843.733684,184,7266.789691,-1843.733684,1364.56073
633.541771,93,7267.740242,633.541771,-1268.039736
-2086.723056,218,7269.950896,-2086.723056,1324.594166
-2011.949594,208,7271.968906,-2011.949594,1319.151637
-1831.873451,182,7273.726711,-1831.873451,1373.390868
-1910.619932,186,7275.49884,-1910.619932,1362.389752
-1937.266518,192,7277.715884,-1937.266518,1357.993613
-1828.447526,179,7279.426897,-1828.447526,1379.467044
-2097.725017,220,7281.525847,-2097.725017,1366.689554
-2116.470312,232,7283.745543,-2116.470312,1265.267719
-1832.954252,180,7285.624974,-1832.954252,1348.221416
-1834.954379,184,7287.438192,-1834.954379,1372.539247
-1790.263512,172,7289.082918,-1790.263512,1382.235729
-1866.287892,187,7290.831707,-1866.287892,1333.756524
-1864.261161,180,7292.666272,-1864.261161,1355.619599
-1820.232799,178,7294.379125,-1820.232799,1354.638348
-1843.23695,186,7296.272884,-1843.23695,1230.115244
-1990.412382,210,7298.841092,-1990.412382,1312.966341
-389.109689,88,7299.745102,-389.109689,-1397.611888
-1941.544265,197,7301.70793,-1941.544265,1403.800338
-1987.943275,212,7303.762425,-1987.943275,1337.563493
-2177.066515,234,7306.103271,-2177.066515,1357.140054
-1936.940848,190,7307.903336,-1936.940848,1420.780337
-1699.194879,158,7309.50386,-1699.194879,1405.771614
-1905.348999,192,7311.295745,-1905.348999,1323.836915
-1881.711978,189,7313.205943,-1881.711978,1374.165191
-1808.480313,170,7314.828972,-1808.480313,1393.777872
-1877.445637,186,7316.551284,-1877.445637,1380.587104
-2058.383298,217,7319.010665,-2058.383298,1317.458461
-1965.160331,199,7320.982714,-1965.160331,1371.86875
-1879.500392,188,7322.981508,-1879.500392,1352.341534
-1954.825127,197,7324.976401,-1954.825127,1207.770136
-1923.687803,190,7326.93933,-1923.687803,1327.185479
-1822.076282,171,7328.729596,-1822.076282,1376.465276
-1940.217229,202,7330.790061,-1940.217229,1275.491668
-1863.580325,181,7332.547411,-1863.580325,1354.673488
-1823.063432,172,7334.217119,-1823.063432,1330.371351
-2076.752857,218,7336.293926,-2076.752857,1288.230033
-442.85028,109,7337.480627,-442.85028,-1296.510882
-1980.968253,207,7340.054622,-1980.968253,1348.406443
-1948.087329,201,7342.024132,-1948.087329,1323.947493
-1761.963517,162,7343.562727,-1761.963517,1385.563852
-836.668369,172,7345.302682,-836.668369,-993.572167
-1805.140114,168,7347.039936,-1805.140114,1392.755561
-1845.916077,178,7348.734769,-1845.916077,1393.094458
-1825.846265,173,7350.474751,-1825.846265,1401.988613
-1919.746349,195,7352.333625,-1919.746349,1377.358179
-2019.622833,214,7354.478936,-2019.622833,1286.341388
-1764.643361,161,7356.109431,-1764.643361,1403.847143
-1869.927951,184,7358.010849,-1869.927951,1364.9092
-1826.466194,182,7360.347055,-1826.466194,1393.77911
-2142.489374,227,7362.521794,-2142.489374,1302.744723
-1813.40892,178,7364.192357,-1813.40892,1375.668148
-2220.504358,242,7366.54804,-2220.504358,1317.600417
-1912.850018,196,7368.430238,-1912.850018,1346.845616
-1871.371688,183,7370.144295,-1871.371688,1352.704348
-1935.204622,198,7372.181653,-1935.204622,1368.257127
-2002.78128,205,7374.133127,-2002.78128,1354.076846
-1857.337576,183,7375.886131,-1857.337576,1336.976124
-1765.424286,171,7377.499763,-1765.424286,1362.082753
-2022.744175,212,7379.539704,-2022.744175,1345.059027
-1877.366522,185,7381.704124,-1877.366522,1383.946027
-1746.775303,158,7383.184252,-1746.775303,1221.825347
-1784.736765,176,7384.851065,-1784.736765,1405.231146
-1991.501296,204,7386.887156,-1991.501296,1349.382978
-1795.037377,172,7388.715105,-1795.037377,1361.002167
-2105.922272,222,7391.059419,-2105.922272,1282.247994
-1800.147586,172,7392.767177,-1800.147586,1376.811994
-1985.481662,198,7394.722761,-1985.481662,1397.804275
-1760.97281,166,7396.41544,-1760.97281,1395.796204
-1879.86617,190,7398.288304,-1879.86617,1363.37791
-2028.869499,207,7400.269355,-2028.869499,1320.980252
-1851.625028,175,7402.308113,-1851.625028,1337.791776
-1811.334631,177,7404.087025,-1811.334631,1399.681384
-496.925943,111,7405.213214,-496.925943,-1375.788853
-1802.267758,167,7406.773596,-1802.267758,1391.633915
-1739.891973,157,7408.280296,-1739.891973,1387.091284
-1790.060395,171,7409.917597,-1790.060395,1375.715011
-1746.692892,163,7411.461936,-1746.692892,1406.61072
-1895.276341,192,7413.346413,-1895.276341,1328.731832
-556.679998,127,7414.57202,-556.679998,-1513.956516
-1866.230018,188,7416.507825,-1866.230018,1348.718985
-1903.282996,186,7418.360729,-1903.282996,1330.302126
-2006.42126,208,7420.444164,-2006.42126,1322.412204
-2050.389498,221,7422.930429,-2050.389498,1282.698232
-1978.418508,206,7424.850799,-1978.418508,1368.02244
-1794.786276,173,7426.493324,-1794.786276,1362.036882
-404.357664,97,7427.424702,-404.357664,-1396.452979
-1822.839725,177,7429.166414,-1822.839725,1336.485983
-1992.64639,204,7431.129112,-1992.64639,1342.156177
-1962.095286,199,7433.0092,-1962.095286,1315.018195
-523.742527,113,7434.068454,-523.742527,-1141.943467
-1797.522889,169,7435.76027,-1797.522889,1377.217343
-1100.394715,225,7437.973977,-1100.394715,-1181.299608
-1916.433974,186,7439.754397,-1916.433974,1378.311942
-2079.545167,222,7442.3399,-2079.545167,1294.217612
-1977.676352,207,7444.375086,-1977.676352,1325.034418
-2081.967045,219,7446.665987,-2081.967045,1296.082209
-1739.472235,161,7448.29339,-1739.472235,1375.719732
-1926.011056,193,7450.336516,-1926.011056,1349.954985
-2005.689327,212,7452.429909,-2005.689327,1322.007759
-574.280295,125,7453.596283,-574.280295,-1426.347042
-1762.295241,170,7455.247304,-1762.295241,1370.771338
-2109.46429,228,7457.451589,-2109.46429,1290.335386
-1741.564639,159,7458.979154,-1741.564639,1388.171645
-2060.493387,217,7461.014591,-2060.493387,1341.860967
-1854.5308,179,7463.117595,-1854.5308,1333.190789
-2205.443784,248,7465.417489,-2205.443784,1318.305808
-1791.732789,170,7467.078311,-1791.732789,1376.01509
-873.419244,182,7468.82146,-873.419244,-1028.297034
-1815.063738,176,7470.482886,-1815.063738,1408.244942
-309.635089,81,7471.243122,-309.635089,-1453.293533
-1755.680648,160,7472.773231,-1755.680648,1389.351141
-2017.883912,210,7474.78986,-2017.883912,1332.105212
-1991.23827,204,7476.741735,-1991.23827,1335.167893
-1852.297646,177,7478.409945,-1852.297646,1368.09322
-2048.222709,219,7480.448996,-2048.222709,1176.157137
-331.630788,86,7481.271019,-331.630788,-1368.526142
-1821.825685,180,7483.419518,-1821.825685,1359.891703
-1742.097744,162,7484.982939,-1742.097744,1399.262608
-1847.681099,180,7486.698424,-1847.681099,1374.832561
-1956.115087,195,7488.536744,-1956.115087,1381.497509
-2080.154714,219,7490.625857,-2080.154714,1319.867805
-367.998188,96,7491.518543,-367.998188,-1306.660263
-1918.479035,188,7493.350067,-1918.479035,1372.388571
-1806.824778,178,7495.122007,-1806.824778,1385.545585
-1853.862515,181,7496.870159,-1853.862515,1405.788579
-1851.794412,184,7498.648562,-1851.794412,1381.06985
-1727.837263,155,7500.122244,-1727.837263,1401.287456
-1906.698787,191,7502.339906,-1906.698787,1366.367728
-1942.130031,197,7504.227048,-1942.130031,1332.811098
-1851.90013,183,7506.110472,-1851.90013,1345.166525
-1832.103997,175,7507.916147,-1832.103997,1398.275763
-1838.103406,173,7509.684616,-1838.103406,1370.654653
-1942.958544,199,7511.603866,-1942.958544,1328.921367
-1942.246376,193,7513.437988,-1942.246376,1333.598553
-1925.019535,189,7515.296593,-1925.019535,1382.554355
-1905.930324,192,7517.169044,-1905.930324,1347.525992
-1929.196287,201,7519.077471,-1929.196287,1313.271048
-1720.532671,158,7520.605641,-1720.532671,1418.466511
-1731.703584,166,7522.219459,-1731.703584,1394.111193
-394.832203,94,7523.521102,-394.832203,-1311.366141
-1753.36313,160,7525.035006,-1753.36313,1383.064477
-1799.131663,172,7526.694229,-1799.131663,1389.679853
-1882.768004,185,7528.514318,-1882.768004,1341.063239
-2052.428859,212,7530.52168,-2052.428859,1300.833886
-1968.195848,205,7532.48982,-1968.195848,1313.431131
-2017.776385,208,7534.444464,-2017.776385,1311.87317
-1734.211272,159,7536.106145,-1734.211272,1395.508392
-1822.01314,181,7537.926123,-1822.01314,1380.834197
-1923.822578,193,7539.884306,-1923.822578,1380.30965
-2092.173498,223,7542.111761,-2092.173498,1341.486281
-2025.852898,215,7544.484752,-2025.852898,989.832891
-2039.884828,211,7546.682821,-2039.884828,1298.824092
-1863.100117,179,7548.385173,-1863.100117,1380.126795
-2004.444173,208,7550.34191,-2004.444173,1386.872094
-1922.390671,188,7552.202826,-1922.390671,1361.223251
-1940.253015,198,7554.106919,-1940.253015,1320.558169
-2073.38249,221,7556.234994,-2073.38249,1321.276917
-1748.38726,163,7557.800221,-1748.38726,1381.723738
-1917.944981,190,7559.533041,-1917.944981,1341.837734
-2201.925277,247,7561.915468,-2201.925277,1265.559783
-1799.316306,174,7563.969442,-1799.316306,1383.912017
-405.940739,100,7564.958059,-405.940739,-1439.31239
-1905.321291,190,7566.89385,-1905.321291,1329.188209
-424.310419,95,7567.860283,-424.310419,-1445.583351
-2029.638918,213,7569.983492,-2029.638918,1289.719698
-1773.060705,167,7571.651504,-1773.060705,1399.559113
-1952.900182,203,7573.556159,-1952.900182,1328.04451
-1931.147006,192,7575.359021,-1931.147006,1341.251653
-1848.040642,174,7577.055132,-1848.040642,1367.452871
-1920.190353,198,7578.982465,-1920.190353,1365.349032
-1833.596345,181,7580.757762,-1833.596345,1391.16205
-2059.279897,221,7582.928949,-2059.279897,1342.042613
-1906.151634,190,7585.166152,-1906.151634,1310.586464
-1918.015342,198,7587.074648,-1918.015342,1321.535356
-1920.377678,195,7588.890406,-1920.377678,1352.780219
-1887.51905,184,7590.630648,-1887.51905,1354.311371
-1941.667617,194,7592.652308,-1941.667617,1325.288673
-2123.463569,228,7594.871276,-2123.463569,1345.795708
-2060.894282,221,7597.195198,-2060.894282,1301.329269
-1803.026901,172,7598.896804,-1803.026901,1373.019366
-1805.20555,172,7600.786513,-1805.20555,1374.130487
-1854.793377,183,7602.952328,-1854.793377,1353.105394
-1033.265752,212,7605.808061,-1033.265752,-924.450199
-1914.434093,189,7607.851209,-1914.434093,1136.74569
-1921.928038,187,7609.689347,-1921.928038,1387.423105
-1875.084708,182,7611.573176,-1875.084708,1387.262597
-1748.420673,161,7613.26241,-1748.420673,1387.0561
-2205.575154,248,7615.775107,-2205.575154,1296.441617
-1839.944911,181,7617.484077,-1839.944911,1346.070595
-2012.574617,209,7619.710599,-2012.574617,1338.725817
-518.536879,120,7620.902036,-518.536879,-1510.194313
-1841.682441,181,7622.661372,-1841.682441,1356.989698
-616.488526,136,7624.075295,-616.488526,-1769.539345
-1813.813922,174,7625.701556,-1813.813922,1356.479415
-2030.280033,208,7628.363034,-2030.280033,1307.584631
-1832.049182,177,7630.164903,-1832.049182,1361.509055
-1769.390199,166,7631.846213,-1769.390199,1395.801618
-1797.009573,166,7633.510545,-1797.009573,1365.828482
-1769.35951,163,7635.085578,-1769.35951,1365.511062
-1913.078294,190,7637.022592,-1913.078294,1381.956776
-444.777916,110,7638.066219,-444.777916,-1494.117142
-1832.891107,182,7640.113299,-1832.891107,1374.810035
-1825.981061,183,7642.045542,-1825.981061,1378.260403
-1908.943074,193,7644.070678,-1908.943074,1245.751445
-2122.001937,228,7646.275182,-2122.001937,1270.521356
-1873.173601,185,7648.604087,-1873.173601,1352.433537
-1762.27295,171,7650.287645,-1762.27295,1362.392041
-1823.543099,176,7652.210541,-1823.543099,1357.950712
-1828.24088,173,7653.837498,-1828.24088,1399.532304
-1943.769202,201,7655.795179,-1943.769202,1357.130159
-1872.741586,179,7657.613708,-1872.741586,1356.801236
-375.273685,85,7658.519851,-375.273685,-1375.866549
-1826.104068,170,7660.230413,-1826.104068,1382.829106
-1895.191622,189,7662.033583,-1895.191622,1370.891222
-1815.68571,181,7663.836571,-1815.68571,1374.121703
-1889.740738,182,7665.518473,-1889.740738,1331.42071
-1767.748281,173,7667.293111,-1767.748281,1355.348764
-2038.959138,213,7669.764207,-2038.959138,1325.893958
-711.958901,157,7671.268457,-711.958901,-1557.314712
-2227.62186,249,7673.743659,-2227.62186,1217.315531
-1858.780937,178,7675.574249,-1858.780937,1424.774385
-1891.38863,188,7677.355968,-1891.38863,1349.230343
-1774.154691,163,7679.02769,-1774.154691,1388.709572
-1886.935411,186,7680.821152,-1886.935411,1370.76796
-1846.696378,174,7682.477509,-1846.696378,1382.271941
-1902.775591,184,7684.404091,-1902.775591,1315.662036
-1820.598032,174,7686.136983,-1820.598032,1376.586413
-764.489237,163,7687.826353,-764.489237,-2437.802676
-1772.518546,162,7689.952268,-1772.518546,1412.056422
-1851.748095,183,7691.731063,-1851.748095,1370.223601
-936.582967,193,7693.666703,-936.582967,-952.617934
-920.048535,197,7695.575325,-920.048535,-1020.755696
-661.122567,148,7697.011053,-661.122567,-1775.733278
-1906.316912,193,7698.865154,-1906.316912,1321.984343
-1926.895274,197,7700.818807,-1926.895274,1360.671513
-1915.460964,191,7702.645938,-1915.460964,1384.79534
-1899.139854,188,7704.619919,-1899.139854,1351.134407
-1866.878911,181,7706.386472,-1866.878911,1249.777563
-1838.163788,174,7708.108461,-1838.163788,1360.894901
-1665.068135,149,7709.9843,-1665.068135,1427.239718
-1883.276544,192,7712.000503,-1883.276544,1358.324982
-834.955778,178,7713.742234,-834.955778,-1122.350937
-1826.526534,177,7715.43693,-1826.526534,1398.377539
-1947.472539,203,7717.518177,-1947.472539,1332.947153
-1906.720616,187,7719.481013,-1906.720616,1316.074979
-2014.849839,215,7721.591477,-2014.849839,1275.09938
-2016.888432,205,7723.57946,-2016.888432,1342.495454
-1984.261867,210,7725.729268,-1984.261867,1379.192324
-1900.983309,194,7727.538213,-1900.983309,1351.338766
-1800.862326,178,7729.26703,-1800.862326,1383.860668
-405.125061,99,7730.652372,-405.125061,-1088.503565
-1781.432047,172,7732.459005,-1781.432047,1377.380849
-2106.092302,230,7734.667363,-2106.092302,1290.758642
-2016.967484,206,7736.741872,-2016.967484,1349.084837
-2017.238217,207,7738.744406,-2017.238217,1459.146707
-1799.910047,176,7740.423281,-1799.910047,1393.03476
-1959.736461,201,7742.421008,-1959.736461,1339.280092
-1792.724587,175,7744.069675,-1792.724587,1389.191645
-2012.562107,210,7746.11456,-2012.562107,1242.46562
-444.856304,97,7747.109905,-444.856304,-1430.816114
-1907.418896,185,7749.036333,-1907.418896,1349.724546
-1710.643289,159,7750.741313,-1710.643289,1401.678313
-1675.946898,148,7752.573253,-1675.946898,1411.021246
-1844.557609,183,7754.284699,-1844.557609,1366.996665
-1991.193297,199,7756.167736,-1991.193297,1373.104396
-1963.730635,202,7758.174852,-1963.730635,1339.468812
-1775.382328,169,7759.763196,-1775.382328,1374.122448
-1928.012946,194,7761.647659,-1928.012946,1353.964712
-290.15077,82,7762.389987,-290.15077,-1341.533106
-1843.543709,182,7764.2243,-1843.543709,1130.012309
-1951.265562,194,7766.061495,-1951.265562,1340.176074
-1825.097463,181,7767.842077,-1825.097463,1362.123645
-1942.848365,201,7769.775381,-1942.848365,1366.61642
-1811.703099,177,7771.923636,-1811.703099,1384.501213
-1976.520417,205,7773.867586,-1976.520417,1339.481166
-1899.734607,190,7775.674657,-1899.734607,1183.003426
-1789.29693,172,7777.473714,-1789.29693,1378.513366
-1969.546226,204,7779.560467,-1969.546226,1356.390374
-1786.920056,166,7781.171112,-1786.920056,1358.803738
-1824.793042,171,7782.90038,-1824.793042,1225.371412
-1856.443348,181,7784.63065,-1856.443348,1390.785504
-1896.08012,186,7786.451509,-1896.08012,1382.21822
-589.201316,132,7787.702356,-589.201316,-1380.583371
-1079.862817,220,7789.853884,-1079.862817,-948.870592
-1948.361223,195,7792.136961,-1948.361223,1348.354237
-2025.901963,209,7794.205693,-2025.901963,1117.837572
-1923.594782,200,7796.096824,-1923.594782,1305.499623
-1863.632394,178,7797.832231,-1863.632394,1384.062985
-1870.394101,182,7799.686972,-1870.394101,1369.126244
-1767.226282,171,7801.331475,-1767.226282,1378.957664
-1767.53227,168,7802.93894,-1767.53227,1366.079631
-1685.296483,152,7804.410514,-1685.296483,1395.196757
-1822.230893,172,7806.133827,-1822.230893,1362.92123
-2074.145418,224,7808.505638,-2074.145418,1284.758708
-1793.696721,170,7810.259257,-1793.696721,1411.018427
-2074.169477,218,7812.720252,-2074.169477,1344.540362
-2008.624886,210,7814.785618,-2008.624886,1377.572804
-1786.93256,168,7816.416133,-1786.93256,1369.130432
-468.191637,103,7817.354771,-468.191637,-1315.815281
-1907.473127,189,7819.136539,-1907.473127,1347.903623
-1855.047763,175,7820.759707,-1855.047763,1388.763119
-1989.563331,198,7822.714601,-1989.563331,1364.74883
-1901.272947,189,7824.525645,-1901.272947,1353.098552
-1983.475853,200,7826.413037,-1983.475853,1330.757269
-1801.077656,171,7828.101732,-1801.077656,1369.666228
-295.67156,75,7828.842263,-295.67156,-1239.897899
-1678.667018,151,7830.340472,-1678.667018,1380.49812
-698.794605,155,7831.81706,-698.794605,-1491.304816
-1680.37657,152,7833.61497,-1680.37657,1419.531585
-2106.794425,224,7835.708094,-2106.794425,1406.955975
-1876.387373,179,7837.612471,-1876.387373,1372.301886
-861.499159,184,7839.444855,-861.499159,-1594.602811
-1959.889948,201,7841.397968,-1959.889948,1346.781928
-1871.3974,175,7843.033522,-1871.3974,1390.721169
-1953.767037,192,7844.91945,-1953.767037,1433.031012
-1851.436754,177,7846.604922,-1851.436754,1385.329192
-2086.163178,224,7848.690107,-2086.163178,1277.321838
-1900.480768,191,7850.494252,-1900.480768,1368.287789
-1840.360964,181,7852.198354,-1840.360964,1361.20065
-1859.650771,185,7854.274846,-1859.650771,1384.503983
-1903.07646,194,7856.15192,-1903.07646,1359.589695
-1868.973152,180,7857.840504,-1868.973152,1348.737066
-2157.034152,232,7860.122674,-2157.034152,1284.534979
-1966.183414,198,7862.064991,-1966.183414,1339.106034
-1803.021864,175,7863.744075,-1803.021864,1366.379517
-2025.386987,210,7865.85836,-2025.386987,1309.379226
-1835.057361,180,7867.620156,-1835.057361,1353.192581
-1888.26896,183,7869.434374,-1888.26896,1387.785411
-1907.901309,193,7871.314381,-1907.901309,1346.551336
-2067.131526,220,7873.798216,-2067.131526,1368.19465
-1808.701032,180,7875.56753,-1808.701032,1378.315051
-1839.013724,181,7877.256209,-1839.013724,1384.725503
-2048.471322,211,7879.37888,-2048.471322,1331.369759
-2088.571056,227,7881.493332,-2088.571056,1335.182625
-354.701183,92,7882.353007,-354.701183,-1316.234388
-788.226628,169,7883.959138,-788.226628,-1190.345994
-1916.514255,193,7885.86201,-1916.514255,1324.552538
-2046.033697,214,7887.883476,-2046.033697,1312.401494
-1787.483601,169,7889.503458,-1787.483601,1377.009556
-1946.959884,192,7891.441575,-1946.959884,1333.566684
-336.193458,92,7892.345671,-336.193458,-1407.839131
-1814.785988,171,7894.444788,-1814.785988,1402.255187
-1833.750035,175,7896.317349,-1833.750035,1362.785646
-1941.702649,199,7898.334349,-1941.702649,1340.394571
-469.655639,114,7899.467723,-469.655639,-1594.040883
-1794.908801,175,7901.262109,-1794.908801,1397.396751
-1861.780364,184,7903.017296,-1861.780364,1425.135773
-415.046566,105,7904.056226,-415.046566,-1436.160427
-1942.188398,195,7906.040915,-1942.188398,1344.749525
-1806.077594,169,7907.67444,-1806.077594,1392.211164
-1854.374174,183,7909.530321,-1854.374174,1345.296591
-1821.551833,174,7911.20135,-1821.551833,1352.46707
-1873.362175,183,7913.110868,-1873.362175,1360.812217
-1800.063696,171,7915.099552,-1800.063696,1360.707436
-1825.419146,176,7916.747514,-1825.419146,1387.852407
-1958.773016,196,7918.55473,-1958.773016,1372.094848
-1862.205579,181,7920.32378,-1862.205579,1341.287509
-1724.542951,159,7921.866404,-1724.542951,1372.438468
-1927.556689,198,7923.818904,-1927.556689,1376.432335
-1808.005072,169,7925.546463,-1808.005072,1417.434046
-1954.885549,203,7927.718323,-1954.885549,1338.754686
-1861.522164,179,7929.528422,-1861.522164,1387.760271
-2437.202833,288,7932.479635,-2437.202833,1258.29053
-1814.287312,168,7934.045334,-1814.287312,1396.929896
-1840.954844,180,7936.144303,-1840.954844,1331.12815
-1932.521118,188,7937.918211,-1932.521118,1348.793711
-2004.018936,210,7939.871281,-2004.018936,1341.517177
-1823.393391,171,7941.472052,-1823.393391,1374.087656
-2009.1031,205,7943.383394,-2009.1031,1316.336439
-1876.511216,187,7945.23956,-1876.511216,1369.979792
-2047.581603,215,7947.241097,-2047.581603,1314.102843
-1885.890507,185,7948.933365,-1885.890507,1386.384041
-1886.05847,186,7950.654707,-1886.05847,1340.747057
-1840.259401,181,7952.406365,-1840.259401,1388.018842
-2040.719845,209,7954.78687,-2040.719845,1332.033665
-1949.466817,197,7956.716921,-1949.466817,1370.561364
-1917.230746,196,7958.696062,-1917.230746,1374.57683
-1842.645897,179,7960.52382,-1842.645897,1389.055553
-1867.169606,186,7962.369749,-1867.169606,1318.131357
-1818.323809,176,7964.049338,-1818.323809,1355.861077
-1884.848258,190,7966.004108,-1884.848258,1365.073648
-1984.578021,205,7968.002009,-1984.578021,1352.88705
-1927.823753,192,7969.810937,-1927.823753,1348.470057
-2002.230933,204,7971.753311,-2002.230933,1361.404063
