#{"t_start": 1648164413.0618284, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-2067.051612,217,7140.14897,-2067.051612,1351.860861
-2028.671407,209,7142.345647,-2028.671407,1329.626578
-1757.271844,167,7144.14376,-1757.271844,1399.353864
-2051.443814,213,7146.189353,-2051.443814,1302.932177
-1789.481516,171,7147.951544,-1789.481516,1411.86815
-1786.73846,168,7149.595236,-1786.73846,1369.623645
-838.598938,176,7151.474996,-838.598938,-1088.037089
-1905.377888,192,7154.100706,-1905.377888,1343.758548
-1931.672697,189,7156.014557,-1931.672697,1347.742215
-1131.177393,230,7158.497241,-1131.177393,-1282.369501
-1923.672898,186,7160.283062,-1923.672898,1356.709152
-1727.238598,161,7161.812346,-1727.238598,1400.179407
-1962.745797,197,7163.753648,-1962.745797,1328.622607
-1849.582994,178,7165.607377,-1849.582994,1345.130643
-1843.2425,176,7167.318474,-1843.2425,1357.140566
-1826.909503,173,7168.969749,-1826.909503,1407.544497
-1859.770491,179,7170.659352,-1859.770491,1408.796772
-1952.096899,207,7172.686987,-1952.096899,1364.16112
-1882.405817,189,7174.933273,-1882.405817,1336.097746
-1891.812396,183,7176.888679,-1891.812396,1364.962281
-1831.005041,181,7178.729982,-1831.005041,1394.187505
-2015.887594,206,7180.822548,-2015.887594,1306.055311
-1811.178423,176,7182.502847,-1811.178423,1370.027828
-1928.38286,196,7184.577574,-1928.38286,1338.53403
-1907.489282,195,7186.498247,-1907.489282,1322.336842
-1803.881102,172,7188.138782,-1803.881102,1377.244371
-1871.580636,188,7189.929336,-1871.580636,1408.458748
-1806.033806,177,7191.795361,-1806.033806,1401.596592
-2267.799876,261,7194.406014,-2267.799876,1282.269048
-521.604427,112,7195.889893,-521.604427,-1280.293768
-2022.05206,204,7197.990145,-2022.05206,1423.961615
-1834.353338,186,7199.831238,-1834.353338,1357.249047
-1916.61005,192,7201.727812,-1916.61005,1324.379574
-1964.905476,198,7203.570476,-1964.905476,1372.02145
-2001.981732,211,7205.589609,-2001.981732,1344.506423
-301.944302,84,7206.494293,-301.944302,-1349.361671
-1860.835065,180,7208.308729,-1860.835065,1377.051475
-1996.217582,204,7210.475757,-1996.217582,1127.874237
-2128.975579,233,7212.677169,-2128.975579,1313.098411
-1863.948972,179,7214.36893,-1863.948972,1388.612308
-1977.649961,204,7216.722915,-1977.649961,1288.312337
-1893.354811,189,7218.525249,-1893.354811,1361.258893
-1919.172769,188,7220.417368,-1919.172769,1328.216557
-2064.837223,221,7222.531686,-2064.837223,1185.506953
-1881.557425,190,7224.358721,-1881.557425,1397.261786
-1958.731914,203,7226.279219,-1958.731914,1299.745762
-1912.716248,187,7228.058273,-1912.716248,1366.037685
-1759.265297,169,7229.620329,-1759.265297,1377.113407
-598.41321,137,7230.960526,-598.41321,-1414.165036
-388.874951,92,7231.809267,-388.874951,-1278.843419
-872.134086,185,7233.586443,-872.134086,-1587.67564
-1853.449329,180,7235.496842,-1853.449329,1325.516586
-1799.541087,168,7237.669651,-1799.541087,1263.639497
-1942.374998,202,7239.744648,-1942.374998,1344.249415
-302.371817,82,7240.519906,-302.371817,-1269.836032
-1975.672636,202,7242.447507,-1975.672636,1101.218382
-1951.930058,201,7244.634946,-1951.930058,1302.29927
-1950.033945,196,7246.554083,-1950.033945,1371.694555
-353.573039,89,7247.413348,-353.573039,-1428.793796
-2282.837261,261,7249.979011,-2282.837261,1376.246244
-1758.920234,165,7251.558038,-1758.920234,1416.575392
-1816.531563,177,7253.239997,-1816.531563,1368.46956
-1685.372587,150,7254.628608,-1685.372587,1387.965811
-1854.746592,183,7256.425353,-1854.746592,1363.035469
-1940.556652,199,7258.782701,-1940.556652,1421.545285
-1863.314268,179,7260.530829,-1863.314268,1369.124091
-2078.149111,222,7262.613432,-2078.149111,1293.930163
-2022.424758,216,7264.689184,-2022.424758,1296.248813
-1952.279357,193,7266.650796,-1952.279357,1327.486496
-1959.491145,202,7268.704793,-1959.491145,1330.985688
-1771.382889,164,7270.359091,-1771.382889,1403.150596
-1960.340027,199,7272.280309,-1960.340027,1157.82791
-1736.076251,160,7273.822174,-1736.076251,1360.335328
-1790.727231,163,7275.367299,-1790.727231,1378.912718
-1882.946921,182,7277.50511,-1882.946921,1369.020794
-706.033067,152,7278.951887,-706.033067,-1272.332981
-2017.402483,212,7280.993118,-2017.402483,1374.388102
-2012.886291,207,7282.973718,-2012.886291,1349.285755
-2056.112711,216,7285.162292,-2056.112711,1301.943903
-1855.102732,184,7286.970245,-1855.102732,1364.545986
-1984.482529,204,7288.944183,-1984.482529,1350.829682
-1826.275685,180,7290.62858,-1826.275685,1405.016367
-1735.457953,162,7292.257393,-1735.457953,1371.444722
-291.608802,73,7292.984621,-291.608802,-1348.146185
-1964.551053,207,7294.984823,-1964.551053,1320.876517
-1826.317449,173,7296.757287,-1826.317449,1371.922818
-1948.062883,205,7299.297909,-1948.062883,1273.021774
-420.816958,96,7300.26376,-420.816958,-1313.889399
-1869.17325,182,7302.070704,-1869.17325,1326.073422
-1987.628485,208,7304.087127,-1987.628485,1316.57231
-1839.865068,180,7305.895299,-1839.865068,1343.652065
-1879.464742,191,7307.716465,-1879.464742,1360.914677
-1870.51065,185,7309.571685,-1870.51065,1358.34497
-2073.644104,221,7311.65756,-2073.644104,1230.623296
-744.158451,160,7313.268706,-744.158451,-1566.392837
-1970.267559,205,7315.212113,-1970.267559,1323.323515
-1874.54904,183,7316.922604,-1874.54904,1405.640429
-1851.923681,174,7318.972192,-1851.923681,1368.2403
-575.251262,132,7320.270733,-575.251262,-1406.386782
-1809.962997,170,7321.995863,-1809.962997,1368.452016
-1914.943838,191,7324.014073,-1914.943838,1322.036872
-1819.917069,182,7325.842966,-1819.917069,1355.086941
-1690.722127,155,7327.503775,-1690.722127,1386.62661
-1810.839992,177,7329.320494,-1810.839992,1356.541661
-1932.980568,193,7331.269671,-1932.980568,1383.082004
-1935.350075,195,7333.161344,-1935.350075,1335.464203
-1929.092973,192,7335.032515,-1929.092973,1343.070441
-2066.004074,224,7337.224353,-2066.004074,1306.161664
-2003.581474,204,7339.837461,-2003.581474,1389.897399
-1905.752509,193,7341.717212,-1905.752509,1352.821362
-1834.130039,177,7343.410206,-1834.130039,1396.268785
-2047.817552,223,7345.64222,-2047.817552,1303.970726
-1792.975042,172,7347.408797,-1792.975042,1362.218312
-1964.410186,206,7349.395911,-1964.410186,1341.270695
-1983.515582,206,7351.412702,-1983.515582,1355.690125
-1842.418604,175,7353.098837,-1842.418604,1363.875715
-1859.642104,178,7354.905298,-1859.642104,1347.697825
-1883.861468,186,7356.814965,-1883.861468,1344.691991
-1807.700968,172,7358.613292,-1807.700968,1389.298005
-1860.89423,184,7360.923483,-1860.89423,1345.010492
-1903.958845,185,7362.680691,-1903.958845,1365.866793
-2033.161875,210,7364.694206,-2033.161875,1360.223907
-1938.676497,191,7366.526832,-1938.676497,1351.409448
-1763.786849,165,7368.110808,-1763.786849,1380.333105
-1856.105714,184,7369.85666,-1856.105714,1358.126059
-1995.239553,205,7371.940732,-1995.239553,1308.388993
-1819.839162,177,7373.623492,-1819.839162,1390.522341
-2100.127079,225,7375.775406,-2100.127079,1312.61725
-494.155335,112,7376.823437,-494.155335,-1206.131882
-1844.722094,173,7378.432661,-1844.722094,1384.340613
-1850.734557,173,7380.55304,-1850.734557,1374.782182
-1854.768254,179,7382.235447,-1854.768254,1361.92415
-1763.642798,170,7383.838924,-1763.642798,1378.837243
-1924.575062,187,7385.609987,-1924.575062,1356.379513
-742.693695,161,7387.278563,-742.693695,-1206.504737
-1850.581713,182,7389.234559,-1850.581713,1377.642472
-405.385803,100,7390.317048,-405.385803,-1187.255717
-2136.932311,233,7392.634181,-2136.932311,1231.980303
-1756.773296,169,7394.307804,-1756.773296,1264.266957
-1894.933378,188,7396.203503,-1894.933378,1393.693968
-1904.296312,191,7398.119401,-1904.296312,1128.577644
-1827.561722,180,7399.842997,-1827.561722,1295.819893
-1975.80525,206,7402.165024,-1975.80525,1430.291782
-1899.84002,187,7404.030465,-1899.84002,1326.110113
-1870.66034,180,7405.819805,-1870.66034,1355.811439
-1825.59791,171,7407.410276,-1825.59791,1385.409962
-1781.977138,164,7408.998917,-1781.977138,1395.164552
-488.125213,118,7410.127686,-488.125213,-1363.148655
-1930.1629,193,7411.97118,-1930.1629,1376.93806
-1808.631139,172,7413.649528,-1808.631139,1396.081904
-1852.403335,184,7415.478772,-1852.403335,1381.633015
-1931.464312,203,7417.555173,-1931.464312,1383.791071
-1767.076911,164,7419.205409,-1767.076911,1397.474365
-1942.696941,196,7421.473762,-1942.696941,1328.510627
-1881.734204,189,7423.305705,-1881.734204,1401.53036
-1798.085682,172,7424.887088,-1798.085682,1373.372145
-1902.410676,194,7426.732024,-1902.410676,1359.707361
-1798.426836,172,7428.401094,-1798.426836,1409.070215
-2003.098017,206,7430.409907,-2003.098017,1338.757675
-2034.209602,208,7432.376793,-2034.209602,1357.879668
-1819.304794,177,7434.045413,-1819.304794,1251.778803
-1911.015335,195,7435.984468,-1911.015335,1367.125947
-1944.999914,205,7438.016621,-1944.999914,1331.813449
-1950.476058,194,7439.863481,-1950.476058,1361.778678
-1764.364432,171,7441.940239,-1764.364432,1377.283654
-1803.007273,174,7443.709723,-1803.007273,1363.027948
-1902.304968,185,7445.53693,-1902.304968,1382.122918
-382.327864,97,7446.56758,-382.327864,-1385.689333
-1831.434501,179,7448.39675,-1831.434501,1379.453724
-1821.696898,172,7450.216281,-1821.696898,1350.634391
-985.585283,203,7452.234785,-985.585283,-1362.0095
-1883.022105,191,7454.034603,-1883.022105,1334.174374
-1965.356909,204,7456.025941,-1965.356909,1328.976965
-1923.440972,192,7457.861888,-1923.440972,1348.250605
-311.953119,76,7458.604047,-311.953119,-1321.073123
-509.493249,120,7459.740476,-509.493249,-1309.581601
-1868.930428,184,7461.450567,-1868.930428,1326.05426
-1875.426757,186,7463.611708,-1875.426757,1356.048753
-1892.882875,188,7465.360222,-1892.882875,1365.086361
-2001.385944,211,7467.409746,-2001.385944,1398.559506
-1926.126691,196,7469.283677,-1926.126691,1329.814273
-2163.938522,241,7471.563307,-2163.938522,1327.580791
-1788.094461,167,7473.160097,-1788.094461,1375.546405
-1784.374678,164,7474.733337,-1784.374678,1410.758397
-1975.362454,202,7476.664614,-1975.362454,1349.418442
-1795.488093,177,7478.341996,-1795.488093,1377.653984
-1833.587693,174,7479.932473,-1833.587693,1407.715732
-452.335693,102,7480.920015,-452.335693,-1486.659325
-530.630083,120,7482.464417,-530.630083,-1186.456645
-1700.083704,154,7483.982292,-1700.083704,1304.801432
-1959.005037,199,7485.91202,-1959.005037,1354.695487
-1985.443122,211,7487.883613,-1985.443122,1315.338095
-557.660363,125,7489.076496,-557.660363,-1545.122774
-1841.71884,177,7490.743819,-1841.71884,1353.599678
-2048.646119,218,7492.814903,-2048.646119,1331.45509
-1899.000922,191,7494.642725,-1899.000922,1342.683721
-1691.160212,148,7496.168119,-1691.160212,1429.555523
-1785.709189,170,7497.815237,-1785.709189,1371.848141
-1841.856812,184,7499.550544,-1841.856812,1372.953957
-2271.373552,254,7502.387993,-2271.373552,1287.657561
-1905.911912,196,7504.268043,-1905.911912,1353.812662
-1787.232463,173,7506.047996,-1787.232463,1373.104868
-1819.121361,173,7507.837095,-1819.121361,1328.680683
-1841.996821,182,7509.698783,-1841.996821,1367.269911
-648.794993,148,7511.138678,-648.794993,-1637.656872
-1892.402809,183,7512.868142,-1892.402809,1375.399516
-1917.314288,190,7514.707694,-1917.314288,1350.763263
-1829.375644,175,7516.409957,-1829.375644,1364.455477
-1975.251253,205,7518.401174,-1975.251253,1331.17218
-1879.430698,191,7520.226692,-1879.430698,1323.120585
-1758.166466,158,7521.769902,-1758.166466,1388.498881
-1906.439949,190,7523.959651,-1906.439949,1350.696152
-772.696371,162,7525.521254,-772.696371,-1011.929331
-1879.64828,182,7527.29881,-1879.64828,1398.478612
-1759.035085,162,7528.866677,-1759.035085,1372.219011
-1838.445528,181,7530.592268,-1838.445528,1352.654461
-1781.800996,169,7532.211478,-1781.800996,1400.541245
-876.006139,188,7533.973395,-876.006139,-1019.39108
-1954.341993,205,7536.072061,-1954.341993,1356.597389
-1912.743508,184,7537.925078,-1912.743508,1382.13993
-1849.061736,185,7539.803022,-1849.061736,1341.877266
-1969.813576,201,7541.820024,-1969.813576,1343.906217
-1785.98238,170,7543.773821,-1785.98238,1398.952771
-1856.836628,179,7545.634701,-1856.836628,1370.296661
-1874.25273,184,7547.427744,-1874.25273,1417.067881
-1967.617304,203,7549.364598,-1967.617304,1293.426533
-2080.930103,217,7551.434454,-2080.930103,1317.333894
-1918.874216,193,7553.32466,-1918.874216,1367.864166
-2132.960703,228,7555.522645,-2132.960703,1313.88167
-235.874373,71,7556.188368,-235.874373,-1332.323764
-1973.604727,203,7558.111905,-1973.604727,1326.109006
-1865.371549,178,7559.77468,-1865.371549,1378.517336
-1863.330394,181,7561.495918,-1863.330394,1376.908171
-1869.521016,181,7563.630104,-1869.521016,1360.771112
-1925.702968,195,7565.564698,-1925.702968,1342.802179
-1797.597196,169,7567.274279,-1797.597196,1358.023317
-2015.094605,214,7569.406883,-2015.094605,1344.608038
-1837.388408,178,7571.223701,-1837.388408,1356.5511
-1987.382949,207,7573.154868,-1987.382949,1311.78455
-1904.56387,185,7574.918869,-1904.56387,1354.279437
-2060.00475,225,7577.085203,-2060.00475,1323.280728
-1737.94055,162,7578.67094,-1737.94055,1379.731938
-1836.634025,178,7580.408664,-1836.634025,1369.623908
-1776.242085,166,7582.078695,-1776.242085,1366.763924
-1818.655192,166,7584.05971,-1818.655192,1237.868411
-1938.967803,193,7585.924395,-1938.967803,1335.722683
-2083.564372,225,7588.041079,-2083.564372,1318.354057
-1879.362109,187,7589.804096,-1879.362109,1373.10688
-1854.320761,186,7591.598826,-1854.320761,1327.587929
-2057.213857,220,7593.899511,-2057.213857,1188.271799
-1974.590342,204,7595.944219,-1974.590342,1358.210147
-1986.426042,201,7598.019609,-1986.426042,1377.403858
-1792.558016,174,7599.737742,-1792.558016,1371.672946
-1778.21721,167,7601.646406,-1778.21721,1351.625448
-481.734231,116,7603.075411,-481.734231,-1132.950523
-1813.567457,177,7605.563138,-1813.567457,1362.5405
-1819.738439,174,7607.457268,-1819.738439,1388.09125
-1962.258082,197,7609.396653,-1962.258082,1197.665859
-1855.920484,186,7611.328404,-1855.920484,1333.757643
-1880.190336,185,7613.255183,-1880.190336,1272.909269
-696.746275,149,7614.69332,-696.746275,-1510.686206
-1898.36287,186,7616.586434,-1898.36287,1359.466468
-667.929207,147,7617.997591,-667.929207,-1291.924073
-1037.219764,214,7620.289309,-1037.219764,-1004.106443
-537.559275,122,7621.492462,-537.559275,-1317.098659
-1802.643712,171,7623.217886,-1802.643712,1365.119446
-1888.103884,193,7625.059265,-1888.103884,1368.857325
-1883.023539,186,7627.441905,-1883.023539,1343.335441
-1809.62886,171,7629.175017,-1809.62886,1390.340293
-1866.691355,181,7631.027165,-1866.691355,1343.540008
-1916.136437,192,7632.886701,-1916.136437,1343.657636
-1774.925271,168,7634.591278,-1774.925271,1362.522371
-1904.057089,193,7636.492843,-1904.057089,1344.337674
-484.136969,115,7637.67063,-484.136969,-1188.218779
-2027.114314,207,7639.94842,-2027.114314,1348.978159
-1952.126638,205,7642.10119,-1952.126638,1298.742213
-1922.05628,190,7644.092388,-1922.05628,1325.322741
-1923.886539,196,7645.987441,-1923.886539,1340.931789
-1921.550637,194,7648.401557,-1921.550637,1346.234815
-1828.341223,173,7650.068734,-1828.341223,1379.428819
-1864.497037,188,7652.144201,-1864.497037,1335.282686
-1920.201108,196,7653.986425,-1920.201108,1363.242711
-1903.898189,191,7655.852749,-1903.898189,1343.837959
-1944.373265,197,7657.861021,-1944.373265,1349.810557
-654.429661,139,7659.314994,-654.429661,-1647.165587
-1970.301893,195,7661.19293,-1970.301893,1330.744913
-1926.329724,196,7663.165379,-1926.329724,1322.692337
-380.215006,86,7663.973143,-380.215006,-1430.912063
-1753.138581,166,7665.505639,-1753.138581,1397.329524
-439.749396,107,7666.51404,-439.749396,-1406.523405
-1848.946699,182,7668.819213,-1848.946699,1357.124826
-1963.448092,196,7670.726437,-1963.448092,1361.00642
-1844.906204,176,7672.462302,-1844.906204,1347.079421
-1783.681691,167,7674.092089,-1783.681691,1409.62807
-643.666867,145,7675.592808,-643.666867,-1884.700971
-722.088161,158,7677.103189,-722.088161,-1180.107671
-1776.848623,160,7678.645803,-1776.848623,1404.551693
-1836.161388,173,7680.366818,-1836.161388,1397.887648
-1916.918483,192,7682.231592,-1916.918483,1368.213711
-849.18817,180,7684.008151,-849.18817,-1410.677244
-1806.033758,176,7685.847239,-1806.033758,1356.418521
-2020.838007,219,7688.098572,-2020.838007,1305.120033
-1852.292952,186,7690.46288,-1852.292952,1374.015165
-2026.376974,211,7692.549764,-2026.376974,1329.558139
-1922.347285,193,7694.433148,-1922.347285,1329.399552
-1886.739206,184,7696.216872,-1886.739206,1377.563531
-1776.355362,170,7697.870024,-1776.355362,1370.355528
-1850.806055,183,7699.702903,-1850.806055,1365.348419
-1891.585344,186,7701.49714,-1891.585344,1345.211988
-1912.508133,190,7703.326674,-1912.508133,1337.599104
-1830.990086,178,7705.187839,-1830.990086,1345.447603
-1786.127614,163,7706.763308,-1786.127614,1421.074906
-1930.455675,192,7708.682345,-1930.455675,1374.396994
-1742.676397,159,7710.651979,-1742.676397,1375.290664
-1048.601518,220,7712.927344,-1048.601518,-1312.480977
-1912.638674,186,7714.704768,-1912.638674,1392.278961
-657.875989,143,7716.130573,-657.875989,-1384.192475
-1998.956365,207,7718.349746,-1998.956365,1355.90927
-1865.470788,189,7720.207951,-1865.470788,1324.808525
-524.171586,119,7721.378207,-524.171586,-1430.796706
-1973.98879,206,7723.375863,-1973.98879,1391.468274
-1805.036923,173,7725.139273,-1805.036923,1371.63465
-1868.786681,181,7726.861183,-1868.786681,1371.319232
-1940.440537,201,7728.737859,-1940.440537,1353.272482
-1777.266927,169,7730.885078,-1777.266927,1404.561522
-1805.195968,173,7732.692118,-1805.195968,320.848565
-2050.297063,220,7734.797611,-2050.297063,1316.655618
-1724.738555,155,7736.37187,-1724.738555,1388.769561
-1886.669671,191,7738.25014,-1886.669671,1371.399053
-1916.293624,192,7740.065418,-1916.293624,1359.521001
-1972.990577,207,7742.135329,-1972.990577,1327.751403
-1822.711554,180,7743.812563,-1822.711554,1367.335477
-1773.01302,165,7745.397413,-1773.01302,1406.499464
-1876.24926,194,7747.378558,-1876.24926,1329.109854
-1940.874627,194,7749.391987,-1940.874627,1346.307812
-1968.756208,204,7751.937908,-1968.756208,1413.075602
-1809.48656,166,7753.483042,-1809.48656,1379.564978
-1882.730119,190,7755.246083,-1882.730119,1311.943908
-1850.782557,182,7757.085227,-1850.782557,1341.532045
-1937.906438,191,7758.889459,-1937.906438,1312.76375
-2252.570928,252,7761.316745,-2252.570928,1288.699692
-2086.560947,226,7763.539732,-2086.560947,1353.470037
-2017.588357,205,7765.471409,-2017.588357,1305.939865
-1915.427874,195,7767.357436,-1915.427874,1404.815869
-2053.746322,221,7769.508087,-2053.746322,1082.437564
-1723.486769,157,7771.082096,-1723.486769,1405.533138
-499.901159,115,7772.559194,-499.901159,-1473.7103
-362.375445,91,7773.40206,-362.375445,-1482.682476
-1810.212329,172,7775.053232,-1810.212329,1398.232049
-1772.425224,167,7776.796288,-1772.425224,1360.910755
-1894.440288,193,7778.736237,-1894.440288,1391.152004
-2073.270618,220,7780.906571,-2073.270618,1329.255924
-1946.984729,202,7782.946079,-1946.984729,1350.963356
-1905.992831,195,7784.800339,-1905.992831,1348.476607
-2066.126152,210,7786.860838,-2066.126152,1194.2858
-2083.043492,220,7788.932145,-2083.043492,1310.871065
-1935.796894,197,7790.893566,-1935.796894,1348.057178
-1847.628471,183,7793.063352,-1847.628471,1346.050121
-493.858394,113,7794.205071,-493.858394,-1488.719152
-1655.96888,143,7795.54878,-1655.96888,1371.690099
-1765.444806,159,7797.080276,-1765.444806,1374.271521
-1883.341773,189,7798.920383,-1883.341773,1358.268505
-1800.729372,174,7800.703456,-1800.729372,1403.048987
-1754.909328,165,7802.291795,-1754.909328,1317.356104
-1869.197002,181,7804.035518,-1869.197002,1389.624303
-1784.72234,170,7805.702782,-1784.72234,1375.220823
-1862.299083,182,7807.662626,-1862.299083,1379.19373
-1962.550547,193,7809.63289,-1962.550547,1388.528417
-1921.289588,194,7811.510624,-1921.289588,1349.208594
-1900.503356,186,7813.658607,-1900.503356,1370.010261
-1813.369302,179,7815.458519,-1813.369302,1362.55881
-1961.163098,198,7817.325967,-1961.163098,1363.193398
-1816.278593,168,7818.906928,-1816.278593,1367.826878
-1796.87204,172,7820.515078,-1796.87204,1361.402556
-1864.152093,176,7822.257111,-1864.152093,1386.607076
-1883.351092,191,7824.059927,-1883.351092,1324.024056
-1857.867431,186,7825.824925,-1857.867431,1335.644158
-1706.959274,158,7827.328175,-1706.959274,1390.168238
-625.267391,137,7828.719977,-625.267391,-1297.481079
-1945.341629,200,7830.687887,-1945.341629,1333.971266
-1893.8123,186,7832.845363,-1893.8123,1366.494878
-1968.298631,204,7834.722871,-1968.298631,1329.012099
-1951.824265,193,7836.638679,-1951.824265,1344.349306
-1796.401391,170,7838.419993,-1796.401391,1380.170122
-2007.174573,206,7840.452913,-2007.174573,1322.748541
-1824.366045,180,7842.145634,-1824.366045,1370.627621
-2003.027249,202,7844.130373,-2003.027249,1333.576887
-1917.629566,195,7845.983619,-1917.629566,1356.024478
-926.573858,198,7847.789918,-926.573858,-1162.071148
-1893.49949,188,7849.572635,-1893.49949,1386.401694
-1861.438793,185,7851.336152,-1861.438793,1345.966268
-1899.236885,182,7853.433085,-1899.236885,1382.235579
-1878.340653,187,7855.175435,-1878.340653,1364.636156
-1919.000388,194,7857.03301,-1919.000388,1348.645099
-1892.176562,194,7858.990207,-1892.176562,1344.76185
-1945.350406,197,7860.827864,-1945.350406,1379.069955
-2025.402946,207,7862.839787,-2025.402946,1342.437194
-2127.831566,229,7865.095837,-2127.831566,1347.570417
-1808.15271,174,7866.799958,-1808.15271,1387.010003
-536.57749,121,7868.005809,-536.57749,-1488.156199
-1753.934352,162,7869.615371,-1753.934352,1410.914911
-1827.870622,177,7871.338886,-1827.870622,1372.243413
-1864.056327,183,7873.452516,-1864.056327,1373.304483
-1910.985853,186,7875.291641,-1910.985853,1363.975796
-1828.515573,176,7876.947365,-1828.515573,1382.982905
-1764.243312,164,7878.516319,-1764.243312,1402.343866
-1956.53596,204,7880.517386,-1956.53596,1323.618997
-1928.674747,199,7882.388552,-1928.674747,1367.247404
-1908.344639,189,7884.176605,-1908.344639,1357.301536
-761.667428,162,7885.797258,-761.667428,-1242.648387
-1859.708605,185,7887.557886,-1859.708605,1378.830787
-1887.023706,189,7889.328085,-1887.023706,1377.268523
-2008.002253,213,7891.492563,-2008.002253,1373.346788
-1827.980539,171,7893.570667,-1827.980539,1379.387045
-1717.606077,159,7895.253656,-1717.606077,1375.449891
-594.154879,136,7896.660506,-594.154879,-1388.744726
-2106.365592,228,7898.953871,-2106.365592,1241.382919
-1780.146886,165,7900.631695,-1780.146886,1389.471631
-413.756149,94,7901.567711,-413.756149,-1450.594038
-1909.72575,187,7903.347791,-1909.72575,1327.89854
-417.602075,98,7904.422454,-417.602075,-1462.627866
-1727.52457,159,7905.962758,-1727.52457,1357.652031
-1955.718989,199,7907.883852,-1955.718989,1365.726577
-349.123978,88,7908.707382,-349.123978,-1330.449299
-1866.272372,183,7910.558147,-1866.272372,1366.169589
-848.489715,177,7912.406728,-848.489715,-1201.299122
-1896.989785,189,7914.602271,-1896.989785,1344.447217
-1820.508503,176,7916.278945,-1820.508503,1365.003447
-1716.745738,164,7917.78566,-1716.745738,1384.704536
-1765.89389,169,7919.389484,-1765.89389,1360.954716
-2032.143945,215,7921.496105,-2032.143945,1300.598079
-1831.409888,181,7923.26801,-1831.409888,1421.304102
-1945.100493,204,7925.226309,-1945.100493,1353.242865
-1996.815438,214,7927.603239,-1996.815438,1354.997342
-620.318893,136,7928.965906,-620.318893,-1382.856103
-1852.040216,175,7930.755593,-1852.040216,1376.65449
-1750.256217,165,7932.459304,-1750.256217,1382.681319
-531.147873,115,7933.524484,-531.147873,-1402.268294
-2041.673233,209,7935.886202,-2041.673233,1324.39736
-2093.783175,222,7937.995356,-2093.783175,1301.27306
-1890.093012,188,7939.742233,-1890.093012,1210.585945
-1893.667439,187,7941.487751,-1893.667439,1362.122839
-2026.041197,208,7943.433342,-2026.041197,1326.317699
-1789.648345,173,7945.146314,-1789.648345,1387.539999
-504.719875,110,7946.188739,-504.719875,-1299.348683
-2025.879396,205,7948.097211,-2025.879396,1339.723949
-1819.398876,177,7949.697197,-1819.398876,1435.514762
-1892.468118,194,7951.461785,-1892.468118,870.512609
-1902.26445,196,7953.382049,-1902.26445,1315.744919
-1767.112989,167,7955.376709,-1767.112989,1380.573245
-1879.281148,189,7957.29136,-1879.281148,1375.167197
-1921.959635,196,7959.257873,-1921.959635,1334.832061
-2170.170239,242,7961.742084,-2170.170239,1262.065956
-1801.669447,175,7963.391486,-1801.669447,1332.229057
-1773.230762,163,7965.077644,-1773.230762,1415.32026
-1788.953511,173,7966.753997,-1788.953511,1361.736158
-1880.613624,187,7968.568839,-1880.613624,1369.246288
-1704.029258,155,7970.055798,-1704.029258,1383.284084
-612.956955,139,7971.373417,-612.956955,-1189.168908
-330.915954,87,7972.184242,-330.915954,-1356.537764
-1889.311817,184,7974.003947,-1889.311817,1343.071329
-1869.920519,189,7976.196886,-1869.920519,1378.363306
-252.985418,72,7976.968942,-252.985418,-1305.167103
-1862.474948,183,7978.928509,-1862.474948,1388.787055
-1796.775135,173,7981.031832,-1796.775135,1360.029061
-1766.175592,168,7983.165373,-1766.175592,1385.613294
-1764.082513,168,7985.133275,-1764.082513,1394.192399
-1762.812213,164,7986.964979,-1762.812213,1394.831573
-2050.746526,217,7989.434171,-2050.746526,1350.162036
-1921.419698,195,7991.370075,-1921.419698,1328.300009
-1755.100038,163,7992.962536,-1755.100038,1394.721611
-1862.646244,186,7994.767977,-1862.646244,1375.361735
-1763.165329,162,7996.358856,-1763.165329,1363.50832
-1886.085261,186,7998.521341,-1886.085261,1332.052176
-2006.578955,212,8000.596552,-2006.578955,1356.487334
-1786.161783,171,8002.336457,-1786.161783,1402.072148
-1952.892663,201,8004.280884,-1952.892663,1336.421546
-1968.382587,206,8006.343069,-1968.382587,1318.212765
-1978.028514,203,8008.466955,-1978.028514,1314.451901
-1964.416006,197,8010.692644,-1964.416006,1354.658783
-1825.475865,181,8012.410022,-1825.475865,1380.707845
-1805.860632,176,8014.125905,-1805.860632,1396.693829
-1742.724789,164,8015.891394,-1742.724789,1369.347834
-2014.656721,210,8018.502499,-2014.656721,1267.265922
-811.41211,183,8020.413952,-811.41211,-1004.282218
-1820.900667,178,8022.569983,-1820.900667,1369.227844
-2008.915933,213,8024.973431,-2008.915933,1312.865838
-2034.39955,213,8027.186624,-2034.39955,1294.232791
-1857.37286,177,8028.873655,-1857.37286,1395.066521
-1891.483293,195,8030.836473,-1891.483293,1338.664168
-1726.04855,164,8032.418977,-1726.04855,1409.64168
-2018.171148,216,8034.474605,-2018.171148,1260.620754
-1740.072723,157,8035.989382,-1740.072723,1078.544914
-1813.907362,170,8037.615722,-1813.907362,1368.060282
-1823.846423,178,8039.487472,-1823.846423,1360.900985
-1906.889919,190,8041.726764,-1906.889919,1331.212006
-1952.900096,193,8043.577925,-1952.900096,1364.381898
-2021.468584,212,8045.669803,-2021.468584,1343.220412
-1912.429201,187,8047.722529,-1912.429201,1395.413803
-2050.762771,216,8049.906805,-2050.762771,1265.334496
