#{"t_start": 1648164412.9726927, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1843.614463,176,4901.127338,-1843.614463,1360.041592
-2040.584564,210,4903.228716,-2040.584564,1335.718742
-1886.70014,186,4904.942115,-1886.70014,1337.917564
-1895.880406,184,4906.686211,-1895.880406,1415.537806
-1932.076938,198,4908.691529,-1932.076938,1366.586358
-1764.785265,166,4910.220194,-1764.785265,1384.4795
-1981.655349,203,4912.122139,-1981.655349,1347.06541
-1871.295339,179,4913.803303,-1871.295339,1348.376461
-1866.350271,186,4915.953738,-1866.350271,1360.555358
-734.264656,162,4917.451252,-734.264656,-1261.024043
-1835.954403,176,4919.22735,-1835.954403,1379.17518
-1865.115998,179,4921.013258,-1865.115998,1367.055026
-1757.781025,163,4922.51357,-1757.781025,1365.822593
-1742.140383,158,4924.058304,-1742.140383,1397.102261
-1792.709929,165,4925.600836,-1792.709929,1389.766309
-1884.909582,185,4927.522877,-1884.909582,1374.049313
-1956.722044,199,4929.484524,-1956.722044,1363.259692
-1823.870807,173,4931.173683,-1823.870807,1369.214597
-1830.919135,179,4932.821663,-1830.919135,1401.919547
-1917.925136,194,4935.126189,-1917.925136,1338.630321
-1989.81842,200,4936.997977,-1989.81842,1355.818631
-1694.460726,152,4938.416355,-1694.460726,1389.383839
-2044.310581,223,4940.422775,-2044.310581,1279.802862
-2187.196641,250,4942.883934,-2187.196641,1262.125313
-1972.062199,203,4944.750131,-1972.062199,1344.837029
-357.016244,91,4945.565631,-357.016244,-1387.398037
-1816.321457,178,4947.216766,-1816.321457,1367.212713
-1905.571332,192,4949.134855,-1905.571332,1383.427946
-1876.505603,192,4950.988944,-1876.505603,1371.185814
-1941.674935,194,4952.7791,-1941.674935,1356.127953
-1733.50301,160,4954.720395,-1733.50301,1418.364038
-1765.451097,165,4956.361588,-1765.451097,1355.590887
-1760.598454,164,4957.903112,-1760.598454,1399.97277
-1981.62431,207,4959.963723,-1981.62431,1340.210178
-1934.09223,200,4961.970795,-1934.09223,1287.984521
-1799.198368,179,4963.660112,-1799.198368,1358.946274
-1881.925655,190,4965.435841,-1881.925655,1337.370336
-1743.124107,158,4967.038036,-1743.124107,1401.327724
-1690.030022,154,4968.497752,-1690.030022,1394.940315
-1750.795757,164,4970.017148,-1750.795757,1373.815676
-1786.795917,173,4971.700924,-1786.795917,1427.150567
-1853.980039,186,4973.391971,-1853.980039,1364.755538
-1968.700458,205,4975.641387,-1968.700458,1283.06718
-1918.921557,191,4977.479788,-1918.921557,1346.742879
-1964.930739,199,4979.366187,-1964.930739,1334.000337
-1907.29149,189,4981.107185,-1907.29149,1404.429064
-1919.484551,191,4982.874417,-1919.484551,1360.655845
-1907.343791,190,4984.648785,-1907.343791,1324.298564
-865.104424,189,4986.420344,-865.104424,-1226.401416
-1865.245916,182,4988.21725,-1865.245916,1348.728792
-1835.15827,176,4990.048494,-1835.15827,1338.611136
-1830.199027,176,4991.757247,-1830.199027,1374.428359
-1797.868586,173,4993.454644,-1797.868586,1357.878383
-1914.78826,196,4995.666623,-1914.78826,1325.66412
-1927.829188,191,4997.467313,-1927.829188,1337.671592
-1898.817114,186,4999.36163,-1898.817114,1381.804641
-2009.983431,211,5001.287885,-2009.983431,1302.56421
-1843.990379,183,5002.96934,-1843.990379,1387.740861
-1788.637504,166,5004.566339,-1788.637504,1390.326247
-1951.454126,207,5006.433723,-1951.454126,1394.774381
-1867.505267,182,5008.317914,-1867.505267,1331.085049
-1913.356469,192,5010.093677,-1913.356469,1376.315039
-1783.396749,166,5011.61471,-1783.396749,1346.763436
-457.55716,104,5012.560143,-457.55716,-1215.600728
-1863.739458,187,5014.761158,-1863.739458,1379.418119
-1699.425426,153,5016.277928,-1699.425426,1386.880614
-1971.27653,201,5018.317608,-1971.27653,1360.041675
-1728.194269,159,5020.020569,-1728.194269,1391.110298
-1720.561322,160,5021.523976,-1720.561322,1392.09661
-1787.868729,168,5023.107994,-1787.868729,1354.534664
-1713.371502,159,5024.619084,-1713.371502,1364.319265
-1813.42625,175,5026.325901,-1813.42625,1351.200094
-1880.442415,190,5028.064297,-1880.442415,1343.856771
-1853.957092,187,5029.972279,-1853.957092,1372.376278
-1876.358269,183,5031.739111,-1876.358269,1359.096145
-1754.782966,169,5033.402738,-1754.782966,1421.289283
-1796.946879,171,5035.39126,-1796.946879,1384.487418
-1917.641558,189,5037.057769,-1917.641558,1317.508525
-1860.05332,182,5038.747582,-1860.05332,1370.645244
-1829.154957,177,5040.469894,-1829.154957,1376.509323
-1951.970086,193,5042.211937,-1951.970086,1333.141183
-1834.949706,177,5043.825584,-1834.949706,1348.012417
-1849.711739,181,5045.425068,-1849.711739,1340.937898
-1826.6284,176,5047.123988,-1826.6284,1369.509555
-1734.094475,166,5048.826829,-1734.094475,1385.220112
-1810.620107,177,5050.544356,-1810.620107,1415.81233
-685.445715,145,5051.932342,-685.445715,-1448.40301
-1823.228808,178,5053.945385,-1823.228808,1374.862777
-1853.601195,186,5055.622324,-1853.601195,1332.214037
-1859.94881,183,5057.401941,-1859.94881,1352.64494
-1929.37114,194,5059.28637,-1929.37114,1354.811806
-1882.933285,183,5060.979016,-1882.933285,1355.095491
-1790.087401,177,5062.594547,-1790.087401,1149.198317
-1811.606451,178,5064.310299,-1811.606451,1383.520385
-1799.359791,176,5066.137378,-1799.359791,1383.557515
-1828.55441,181,5067.920597,-1828.55441,904.287921
-2036.598532,212,5070.118172,-2036.598532,1310.565779
-1915.840899,197,5071.985163,-1915.840899,1275.310636
-1980.348834,200,5074.228776,-1980.348834,1339.700052
-1887.883997,186,5076.055974,-1887.883997,1353.058755
-1876.349173,185,5078.050266,-1876.349173,1377.825307
-1932.266678,192,5079.914653,-1932.266678,1376.251149
-1883.452912,191,5081.747875,-1883.452912,1328.258039
-1953.448344,199,5083.8677,-1953.448344,1334.406613
-1827.539761,178,5085.595299,-1827.539761,1386.750233
-1886.784699,187,5087.421652,-1886.784699,1354.530094
-468.551948,103,5088.390596,-468.551948,-1430.679251
-1945.599538,201,5090.335448,-1945.599538,1302.659033
-1965.56523,198,5092.159143,-1965.56523,1336.550926
-452.853354,109,5093.172811,-452.853354,-1485.030408
-1808.125002,173,5095.251273,-1808.125002,1398.612304
-1919.699206,196,5097.100465,-1919.699206,1320.145177
-1839.248537,176,5098.738287,-1839.248537,1362.505453
-1873.125125,185,5100.518681,-1873.125125,1368.968211
-1838.209363,179,5102.19369,-1838.209363,1359.226552
-1672.847366,157,5103.70823,-1672.847366,1380.720316
-1979.268704,209,5105.575057,-1979.268704,1349.220443
-1898.700819,193,5107.56165,-1898.700819,1348.378072
-474.993597,114,5108.660196,-474.993597,-1362.914763
-1766.016432,164,5110.383518,-1766.016432,1376.516058
-1734.444841,158,5111.877167,-1734.444841,1413.676364
-2018.273016,217,5113.933395,-2018.273016,1308.196297
-1985.911796,201,5116.201526,-1985.911796,1358.936548
-1852.510662,182,5117.943122,-1852.510662,1354.746367
-1917.242223,191,5119.783831,-1917.242223,1115.684093
-1708.116001,157,5121.220536,-1708.116001,1401.446714
-1834.754721,180,5122.985554,-1834.754721,1324.137985
-1754.042331,164,5124.531909,-1754.042331,1385.414483
-1873.112563,183,5126.161334,-1873.112563,1330.406044
-1750.494035,166,5127.6842,-1750.494035,1386.189311
-1730.624096,162,5129.181935,-1730.624096,1385.157655
-1883.825625,190,5131.014532,-1883.825625,1372.039125
-1925.167864,197,5132.811499,-1925.167864,1335.192409
-1779.580644,171,5134.857356,-1779.580644,1359.836545
-1807.665832,169,5136.541146,-1807.665832,1399.186361
-1791.419545,167,5138.190067,-1791.419545,1390.700401
-2075.635626,223,5140.375485,-2075.635626,1411.034438
-1999.069061,204,5142.467486,-1999.069061,1307.956958
-1932.714442,193,5144.35818,-1932.714442,1174.36501
-1780.060668,163,5146.003768,-1780.060668,1374.406903
-1820.859052,175,5147.811414,-1820.859052,1372.362555
662.155588,84,5148.742534,662.155588,-1278.536039
-1767.863539,169,5150.446281,-1767.863539,1353.35279
-1780.675137,162,5151.979931,-1780.675137,1383.667575
-1844.466083,177,5153.766584,-1844.466083,1377.945298
-1694.605473,156,5155.692971,-1694.605473,1395.828919
-1912.511778,185,5157.555496,-1912.511778,1373.03793
-1685.766736,156,5159.051148,-1685.766736,1416.650165
-1725.152426,159,5160.539516,-1725.152426,1387.219398
-2010.032625,205,5162.478949,-2010.032625,1344.527152
-1961.184279,199,5164.342776,-1961.184279,1315.625923
-1807.826861,176,5165.892501,-1807.826861,1362.781585
-1876.759093,185,5167.667088,-1876.759093,1316.147442
-1794.869516,164,5169.183118,-1794.869516,1372.85729
-1765.19228,157,5170.625635,-1765.19228,1378.485106
-1982.872794,203,5172.487436,-1982.872794,1350.697765
-1987.152777,199,5174.759544,-1987.152777,1349.817943
-1911.22651,184,5176.415695,-1911.22651,1389.908124
-458.705573,113,5177.471307,-458.705573,-1441.078443
-1903.848663,184,5179.306956,-1903.848663,1307.058207
-2031.628343,213,5181.528556,-2031.628343,1376.434244
-1763.120003,157,5183.202438,-1763.120003,1406.728074
-1716.450511,157,5184.9493,-1716.450511,1399.35627
643.539017,91,5185.851522,643.539017,-1292.143502
-1989.608312,197,5187.715024,-1989.608312,1355.774715
-1822.036719,177,5189.385596,-1822.036719,1355.306143
-1699.964752,153,5190.827672,-1699.964752,1380.107889
-1720.67543,150,5192.332224,-1720.67543,1379.891392
-2098.504264,226,5194.40406,-2098.504264,1373.740634
-1886.271394,187,5196.539944,-1886.271394,1319.763663
-625.328515,142,5197.918611,-625.328515,-1414.800041
-767.51627,165,5199.651551,-767.51627,-1255.42268
-1999.108181,202,5201.545898,-1999.108181,1410.837298
-1947.436026,195,5203.314283,-1947.436026,1370.46973
-1696.156581,160,5204.782216,-1696.156581,1373.89775
-1786.714325,169,5206.412371,-1786.714325,1364.752982
-2107.559652,229,5208.675661,-2107.559652,1289.584201
-1781.8743,166,5210.143388,-1781.8743,1375.166533
-1880.155179,188,5211.788469,-1880.155179,1326.757039
-1794.740394,176,5213.386352,-1794.740394,1363.616387
-1992.955333,210,5215.689621,-1992.955333,1303.386053
-835.181488,174,5217.258037,-835.181488,-1579.523649
-1966.206383,196,5219.029916,-1966.206383,1348.508612
-1867.615518,187,5220.673215,-1867.615518,1353.391164
-1767.734772,165,5222.102398,-1767.734772,1389.869642
-1763.752529,154,5223.438034,-1763.752529,1389.6459
-1795.474815,164,5224.896533,-1795.474815,1385.579565
-942.153803,198,5226.834635,-942.153803,-802.17014
-1919.82462,193,5228.587001,-1919.82462,1342.225812
-1787.357684,168,5230.291569,-1787.357684,1387.433976
-1944.210069,193,5232.162303,-1944.210069,1339.776642
-1834.954461,171,5234.120273,-1834.954461,1373.030832
-1802.593448,180,5235.836842,-1802.593448,1339.947777
-1822.665489,175,5237.36869,-1822.665489,1378.76918
-1849.494762,180,5238.931124,-1849.494762,1295.828009
-1833.266793,173,5240.542952,-1833.266793,1369.132142
-1900.903492,184,5242.221045,-1900.903492,1373.302086
-802.251783,171,5243.944092,-802.251783,-1134.203232
-1925.368016,193,5245.647598,-1925.368016,1340.426764
-1924.233976,192,5247.319646,-1924.233976,1312.372923
-1801.27042,167,5248.808393,-1801.27042,1384.191049
-2004.929157,216,5250.781326,-2004.929157,1336.973876
-1694.42488,149,5252.215582,-1694.42488,1393.053319
-1921.910826,194,5254.309098,-1921.910826,1350.909736
-1865.56391,181,5256.099266,-1865.56391,1364.022801
-1955.168912,196,5258.083155,-1955.168912,1306.344995
-1851.347102,177,5260.07788,-1851.347102,1378.15995
-1764.381318,163,5261.652722,-1764.381318,1354.642098
-1941.931519,195,5263.440694,-1941.931519,1388.617181
-1945.835469,196,5265.297554,-1945.835469,1386.562543
-1847.932257,181,5266.904838,-1847.932257,1345.409701
-1781.802058,172,5268.495032,-1781.802058,1357.496375
-2040.517754,210,5270.423916,-2040.517754,1305.545791
-1909.062421,194,5272.124567,-1909.062421,1366.174348
-1978.551956,200,5274.375285,-1978.551956,1330.231528
-1805.308213,172,5275.973805,-1805.308213,1336.944133
-1831.284997,183,5277.708478,-1831.284997,1392.356574
-2172.922946,235,5279.984876,-2172.922946,1223.947097
-918.469218,194,5281.83458,-918.469218,-800.764246
-1901.491876,187,5283.544307,-1901.491876,1358.045338
-1949.848296,200,5285.373718,-1949.848296,1333.094895
-591.849881,138,5286.645389,-591.849881,-1154.221369
-1828.992049,177,5288.231867,-1828.992049,1359.496349
-820.343342,173,5289.935107,-820.343342,-986.271621
-1714.53042,155,5291.587525,-1714.53042,1347.555777
-1887.233022,184,5293.969093,-1887.233022,1326.810064
-1961.950741,202,5296.001703,-1961.950741,1308.114484
-1951.309793,201,5297.871622,-1951.309793,1317.651733
-1772.914985,169,5299.515369,-1772.914985,1401.845814
-1805.247189,172,5301.115106,-1805.247189,1382.852905
-1877.771147,185,5302.911444,-1877.771147,1408.217608
-1889.03987,184,5304.624705,-1889.03987,1349.133729
-1927.185626,199,5306.490005,-1927.185626,1315.933295
-1937.240796,198,5308.35593,-1937.240796,1360.093848
-479.513371,115,5309.53528,-479.513371,-1286.237432
-1753.322176,159,5311.077927,-1753.322176,1390.644298
-1816.457171,175,5313.159355,-1816.457171,1349.825795
-1953.897255,201,5315.141546,-1953.897255,1319.872251
-1865.734325,184,5316.961978,-1865.734325,1348.197632
-833.408417,181,5318.773229,-833.408417,-824.993672
789.375537,69,5319.504326,789.375537,-1362.328031
-1763.412909,168,5321.077858,-1763.412909,1354.495086
-1809.141939,181,5322.741745,-1809.141939,1203.828693
-1890.098439,184,5324.587422,-1890.098439,1363.79298
-2183.44886,240,5326.86419,-2183.44886,1285.734972
-1869.416273,181,5328.585632,-1869.416273,1353.297882
-1729.922034,163,5330.094951,-1729.922034,1379.972094
-2117.952737,225,5332.167565,-2117.952737,1333.364709
-1829.28193,170,5334.30214,-1829.28193,1378.177123
-410.47483,94,5335.229969,-410.47483,-1317.68518
-1851.141851,177,5336.968334,-1851.141851,1389.031951
-1889.518431,194,5338.840641,-1889.518431,1207.605479
-1760.871657,167,5340.425043,-1760.871657,1377.005424
-1730.703238,161,5341.958635,-1730.703238,1416.83895
-1735.611185,159,5343.401098,-1735.611185,1418.70703
-1737.399395,162,5345.012467,-1737.399395,1364.008127
-1945.360706,192,5346.891659,-1945.360706,1377.758331
-1894.069466,186,5348.828079,-1894.069466,1335.440931
-1870.333259,181,5350.501465,-1870.333259,1337.970208
-1898.383782,185,5352.356631,-1898.383782,1381.179666
-1936.477073,197,5354.607604,-1936.477073,1319.537971
-1817.428641,180,5356.440135,-1817.428641,1330.095487
-1784.304173,168,5358.032647,-1784.304173,1392.186366
-1991.373249,195,5359.884373,-1991.373249,1330.93582
-1691.206173,157,5361.350109,-1691.206173,1408.168345
-1744.965471,162,5363.039766,-1744.965471,1387.204586
-1923.45853,197,5364.983088,-1923.45853,1372.903075
-640.947248,147,5366.527735,-640.947248,-1251.178634
-1720.036978,154,5367.981448,-1720.036978,1370.062849
-1711.415617,156,5369.428715,-1711.415617,1390.905363
-1903.323606,192,5371.269286,-1903.323606,1375.799314
-1822.834144,173,5372.862276,-1822.834144,1364.83728
-1785.736143,174,5374.835002,-1785.736143,1385.252628
-1897.212445,191,5376.732694,-1897.212445,1364.692979
-1968.575254,198,5378.630645,-1968.575254,1287.766615
-1814.358796,170,5380.196258,-1814.358796,1384.942297
-1815.907124,177,5381.809368,-1815.907124,1374.286713
-1856.879084,183,5383.609199,-1856.879084,1108.532556
-1898.509921,187,5385.519037,-1898.509921,1352.872648
-1805.303983,173,5387.179754,-1805.303983,1376.868697
-1824.159515,171,5388.857251,-1824.159515,1398.294201
-1814.951136,177,5390.6661,-1814.951136,1389.749323
-1741.049784,161,5392.142467,-1741.049784,1352.998253
-356.793304,89,5392.960105,-356.793304,-1271.097612
-1757.122015,162,5394.781377,-1757.122015,1402.7235
-1839.773935,179,5396.596714,-1839.773935,1342.055285
-1892.464168,193,5398.441118,-1892.464168,1314.061924
-1847.382431,187,5400.323785,-1847.382431,1345.858502
-1812.534002,176,5402.074082,-1812.534002,1369.033643
-1816.81728,170,5403.67716,-1816.81728,1382.770486
-1957.233846,203,5405.496724,-1957.233846,1379.629154
-1841.907255,175,5407.125771,-1841.907255,1371.846627
-1990.169684,208,5409.203586,-1990.169684,1304.336029
-1817.469066,168,5410.917781,-1817.469066,1316.001094
-1875.324454,182,5412.552486,-1875.324454,1352.365078
-1781.579867,167,5414.52017,-1781.579867,1385.151659
-1869.852487,183,5416.199645,-1869.852487,1372.787429
-1830.372041,187,5417.853719,-1830.372041,1346.707341
-1821.953056,179,5419.443494,-1821.953056,1374.454567
-1889.002895,183,5421.104217,-1889.002895,1369.502167
-1935.061521,203,5422.892265,-1935.061521,1308.759023
-1885.047756,188,5424.554304,-1885.047756,1371.164671
-1674.087875,154,5425.957561,-1674.087875,1407.765734
-1883.467741,181,5427.527108,-1883.467741,1365.498931
-1760.254067,159,5428.94515,-1760.254067,1397.428264
-1885.441679,185,5430.596007,-1885.441679,1355.203104
-1908.658128,189,5432.643124,-1908.658128,1350.469853
-1905.570304,188,5434.304761,-1905.570304,1346.42486
-1796.677524,172,5435.845372,-1796.677524,1368.257753
-1793.77468,176,5437.45513,-1793.77468,1378.683505
-1824.696577,180,5439.111187,-1824.696577,1344.755874
-1862.458292,181,5440.96073,-1862.458292,1349.388295
-1726.593228,156,5442.401238,-1726.593228,1391.262787
-1905.066662,192,5444.283231,-1905.066662,1342.493402
-1795.760089,172,5445.871938,-1795.760089,1397.183763
-2061.08806,220,5448.007673,-2061.08806,1289.85926
-1756.890835,161,5449.491107,-1756.890835,1406.453665
-1729.41802,156,5450.955964,-1729.41802,1388.431808
-1880.461267,189,5453.041586,-1880.461267,1353.507616
-1907.24756,191,5454.719365,-1907.24756,1348.8828
-1838.034117,180,5456.418941,-1838.034117,1354.889401
-1845.489551,180,5458.109918,-1845.489551,1368.793337
-1894.462374,189,5459.830869,-1894.462374,1318.125793
732.279883,74,5460.500666,732.279883,-1332.942608
-2038.916597,218,5462.511313,-2038.916597,1318.722991
-1895.943223,189,5464.25403,-1895.943223,1338.036172
-1834.668825,178,5466.219361,-1834.668825,1048.960057
-1865.728661,186,5468.256873,-1865.728661,1338.554456
-1790.56482,169,5470.255192,-1790.56482,1378.836291
-1808.203879,168,5472.114685,-1808.203879,1389.22772
-1822.328798,176,5474.252906,-1822.328798,1382.475684
-1912.044003,184,5476.102938,-1912.044003,1342.219264
-1909.02561,195,5477.911644,-1909.02561,1311.760331
-2093.909318,226,5480.306709,-2093.909318,1270.318356
-1926.503811,197,5482.298449,-1926.503811,1383.098161
-1814.570509,175,5483.915589,-1814.570509,1359.694035
-1751.913245,166,5485.521365,-1751.913245,1434.904123
-1833.844241,177,5487.235378,-1833.844241,1382.653221
-1919.746303,194,5489.009376,-1919.746303,1346.092622
-1797.333009,173,5490.74457,-1797.333009,1379.305201
-2041.634364,210,5493.354232,-2041.634364,1389.259528
-1794.846,175,5494.917754,-1794.846,1339.543996
-1854.618359,187,5496.713957,-1854.618359,1370.483
-1804.385519,166,5498.243217,-1804.385519,1370.473707
-1782.084658,170,5499.918502,-1782.084658,1366.231809
-2020.253736,211,5501.883431,-2020.253736,1277.469424
-2018.698892,212,5503.835895,-2018.698892,1305.445121
-1919.100111,190,5505.562656,-1919.100111,1325.139485
-1757.058762,164,5507.034703,-1757.058762,1412.044685
-1982.084288,208,5508.942206,-1982.084288,1338.183029
-2086.01617,233,5511.101398,-2086.01617,1287.95484
-1914.477108,192,5513.371244,-1914.477108,1311.377562
-330.229175,88,5514.290999,-330.229175,-1416.686461
-1751.099798,160,5515.73604,-1751.099798,1367.511866
-1783.940631,169,5517.284716,-1783.940631,1368.276244
-1891.606686,186,5519.047547,-1891.606686,1353.835132
-1747.714111,170,5520.744393,-1747.714111,1385.371683
-2022.557721,212,5522.650526,-2022.557721,1312.139298
-1807.224653,176,5524.283466,-1807.224653,1399.508696
-1938.772395,195,5526.181631,-1938.772395,1341.404778
-1857.220698,179,5527.874945,-1857.220698,1378.283084
-1935.428904,192,5529.685438,-1935.428904,1116.247819
-1742.874063,162,5531.286806,-1742.874063,1404.757803
-1868.753889,176,5533.387563,-1868.753889,1381.903876
-1982.747877,203,5535.304854,-1982.747877,1318.660096
-1893.876949,195,5537.13219,-1893.876949,1387.28625
-1789.827104,167,5538.632246,-1789.827104,1411.700475
-424.272888,102,5539.594095,-424.272888,-1379.538102
-1827.198744,181,5541.23892,-1827.198744,1359.362503
-1797.693681,176,5542.839125,-1797.693681,1318.499361
-1775.285052,164,5544.445853,-1775.285052,1405.112439
-1838.891019,178,5546.148096,-1838.891019,1363.479995
-1912.576488,194,5547.874294,-1912.576488,1382.302962
-1972.325974,207,5549.78431,-1972.325974,1307.296627
-1713.540151,160,5551.411255,-1713.540151,1379.060539
-1928.207813,199,5553.629471,-1928.207813,1337.744849
-2006.209352,215,5555.630013,-2006.209352,1212.222863
-1843.98153,183,5557.360448,-1843.98153,1376.36158
-1788.331505,167,5558.886502,-1788.331505,1255.510644
-1820.119554,178,5560.527335,-1820.119554,1369.325786
-1876.34202,191,5562.354712,-1876.34202,1360.134208
-1856.066832,183,5564.017262,-1856.066832,1375.511732
-1720.496148,159,5565.418321,-1720.496148,1380.724535
-1973.255536,197,5567.209971,-1973.255536,1345.050876
-1719.893209,154,5568.57018,-1719.893209,1376.514579
-1880.177502,181,5570.168574,-1880.177502,1356.595657
-1780.19403,171,5572.308486,-1780.19403,1355.233127
-1908.738794,195,5574.455067,-1908.738794,1319.844682
-2026.501757,213,5576.656697,-2026.501757,1357.964941
-1932.791187,194,5578.615197,-1932.791187,1360.061546
-1925.85581,190,5580.497215,-1925.85581,1347.545083
-1848.025625,184,5582.331163,-1848.025625,1378.44313
-1842.277872,177,5584.128585,-1842.277872,1372.005396
-1707.142129,159,5585.662671,-1707.142129,1370.397709
-1760.277293,165,5587.339166,-1760.277293,1414.026941
-1871.642228,179,5589.114808,-1871.642228,1387.224001
-1998.349203,205,5591.160878,-1998.349203,1313.679002
-1939.004107,192,5593.427682,-1939.004107,1353.66207
-1974.971315,197,5595.431597,-1974.971315,1358.40456
-520.347995,116,5596.528011,-520.347995,-1399.746249
-1986.988688,205,5598.517829,-1986.988688,1356.150292
-1938.668953,199,5600.625646,-1938.668953,1347.362432
-1691.235713,156,5602.140567,-1691.235713,1401.530199
-1881.999694,179,5603.928126,-1881.999694,1355.906746
-1761.600545,163,5605.479146,-1761.600545,1382.626788
-1699.86981,151,5606.851647,-1699.86981,1403.122195
-2055.968761,221,5609.042717,-2055.968761,1311.70761
-1749.109838,161,5610.653532,-1749.109838,1383.975158
-1737.472908,164,5612.192096,-1737.472908,1365.979004
-1734.542931,161,5614.092635,-1734.542931,1393.536912
-1788.264587,178,5615.919648,-1788.264587,1378.232736
-1842.169183,175,5617.665488,-1842.169183,1288.406564
-1802.861831,173,5619.406416,-1802.861831,1405.964139
-1793.515264,176,5621.21282,-1793.515264,1396.296083
-1874.156866,187,5622.96074,-1874.156866,1352.291073
-1815.33257,177,5624.701027,-1815.33257,1369.50553
-1882.666092,185,5626.462438,-1882.666092,1343.136564
-1844.753392,176,5628.16708,-1844.753392,1375.839135
-1965.196333,205,5630.183255,-1965.196333,1298.194329
-1870.552094,183,5631.930832,-1870.552094,1408.333067
-1755.538526,160,5633.868754,-1755.538526,1388.340223
-1742.348995,162,5635.495935,-1742.348995,1370.395879
-1945.931944,194,5637.327402,-1945.931944,1336.583621
-1907.645817,187,5639.211685,-1907.645817,1325.160563
-1950.956038,198,5641.327556,-1950.956038,1326.47035
-1739.008837,166,5642.949123,-1739.008837,1385.451901
-1814.056714,176,5644.763712,-1814.056714,1335.657916
-1892.332291,183,5646.571346,-1892.332291,1361.471991
-1819.055473,171,5648.374219,-1819.055473,1373.330604
-1896.754964,190,5650.345365,-1896.754964,1328.832392
-1904.398804,187,5652.334201,-1904.398804,1348.707525
-1816.604363,181,5654.519187,-1816.604363,1369.778689
-2018.019216,211,5656.518,-2018.019216,1297.110126
-2002.929186,204,5658.524715,-2002.929186,1311.304295
-1816.048536,174,5660.286329,-1816.048536,1338.166748
-1763.955007,167,5662.036472,-1763.955007,1395.350964
-1957.246206,194,5663.897506,-1957.246206,1331.177555
-2032.622988,210,5666.038392,-2032.622988,1315.090525
-300.208583,83,5666.855129,-300.208583,-1478.815697
-505.953659,113,5667.938763,-505.953659,-1217.117241
-1816.420785,177,5669.746194,-1816.420785,1384.262691
-1853.128279,183,5671.599677,-1853.128279,1379.36286
-1851.992979,181,5673.31887,-1851.992979,1332.632157
-1892.850462,192,5675.552022,-1892.850462,1348.51089
-696.763819,156,5677.157105,-696.763819,-1353.222554
-1752.486027,166,5678.805619,-1752.486027,1395.33205
-1813.294715,178,5680.667134,-1813.294715,1368.507781
-1913.44732,192,5682.550176,-1913.44732,1308.487966
-1944.627563,196,5684.391066,-1944.627563,1367.831619
-2030.651607,212,5686.424747,-2030.651607,1329.302906
-1795.363024,169,5688.044914,-1795.363024,1375.49164
-2022.860477,209,5690.153977,-2022.860477,1309.391627
-1918.461261,192,5691.909909,-1918.461261,1351.184634
-1906.353842,183,5693.708813,-1906.353842,1367.392664
-1868.763356,190,5695.928794,-1868.763356,1349.823534
-1799.830102,176,5697.696886,-1799.830102,1379.870567
-1808.851493,168,5699.273241,-1808.851493,1373.921314
-1936.699165,194,5701.115643,-1936.699165,1339.543855
-1839.613989,184,5702.929505,-1839.613989,1391.858124
-370.297647,91,5703.78394,-370.297647,-1398.884721
-1821.992802,175,5705.382162,-1821.992802,1374.889931
-1967.28556,206,5707.373672,-1967.28556,1309.326413
-1800.088197,170,5709.066434,-1800.088197,1374.887517
-2020.82128,215,5711.232406,-2020.82128,1282.783012
-1915.152573,189,5713.044603,-1915.152573,1390.043723
-1731.076937,156,5714.579409,-1731.076937,1400.285867
-1975.853076,201,5716.885149,-1975.853076,1342.365689
-1922.743093,192,5718.757436,-1922.743093,1323.935533
-1806.700763,171,5720.454026,-1806.700763,1372.479007
-1865.351298,176,5722.122992,-1865.351298,1348.35041
-1984.427048,201,5724.009426,-1984.427048,1326.974139
-1949.832306,197,5725.959241,-1949.832306,1354.993914
-1900.763228,185,5727.604298,-1900.763228,1352.85249
-1935.156618,201,5729.450817,-1935.156618,1316.183455
-2064.106565,217,5731.447326,-2064.106565,1280.876178
-1824.259089,180,5733.181502,-1824.259089,1353.371927
-1827.735966,168,5734.747261,-1827.735966,1361.1035
-1838.345074,177,5736.849586,-1838.345074,1345.973583
-1797.893095,170,5738.559985,-1797.893095,1365.327013
-1921.365033,192,5740.526092,-1921.365033,1350.940499
-1980.288698,197,5742.326025,-1980.288698,1362.447981
-2017.699019,208,5744.263929,-2017.699019,1347.386305
-1811.835734,179,5745.916484,-1811.835734,1367.309544
-1819.155488,177,5747.639814,-1819.155488,1348.34626
-1863.923505,183,5749.465993,-1863.923505,1402.02869
-1862.935822,179,5751.144203,-1862.935822,1379.52199
-1791.237527,177,5752.837367,-1791.237527,1337.107029
-480.812704,112,5753.965366,-480.812704,-1555.879341
-917.424677,196,5756.26322,-917.424677,-1027.822027
-1938.131815,201,5758.114874,-1938.131815,1328.019691
-571.330291,132,5759.326236,-571.330291,-1433.376383
-1827.946593,181,5761.270968,-1827.946593,1368.176912
-1784.52376,165,5762.798719,-1784.52376,1401.231008
-1993.381451,204,5764.766521,-1993.381451,1327.182155
-1779.224623,171,5766.473069,-1779.224623,1379.01006
-1765.329964,165,5768.069571,-1765.329964,1386.969705
-1863.532904,182,5769.941045,-1863.532904,1363.954883
-1856.648928,182,5771.653528,-1856.648928,1369.607847
-1920.814356,191,5773.471486,-1920.814356,1323.119672
