#{"t_start": 1648164413.0613527, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1862.384717,185,9689.153506,-1862.384717,1383.760643
-1807.911919,171,9690.749623,-1807.911919,1373.010945
-1914.880824,196,9692.588936,-1914.880824,1338.887547
-1908.002848,189,9694.359966,-1908.002848,1357.507123
-511.549376,111,9695.687074,-511.549376,-1356.62701
-1899.425009,187,9697.491453,-1899.425009,1402.223617
-1775.440408,170,9699.118949,-1775.440408,1383.249475
-1912.543313,191,9700.99812,-1912.543313,1327.518441
-1798.091389,169,9702.593367,-1798.091389,1381.402338
-1997.297951,203,9704.65239,-1997.297951,1378.058115
-503.519857,114,9705.755146,-503.519857,-1254.373615
-1979.590222,204,9708.063458,-1979.590222,1339.88822
-1769.649858,172,9709.683352,-1769.649858,1382.737295
-1854.858825,182,9711.423474,-1854.858825,1377.136674
-1797.648406,169,9713.232442,-1797.648406,1402.6235
-1951.571157,201,9715.32624,-1951.571157,1408.471547
-490.3413,115,9716.499915,-490.3413,-1258.464493
-1868.839279,185,9718.451481,-1868.839279,1374.235403
-1837.791582,181,9720.227246,-1837.791582,1359.466777
-2000.774533,213,9722.33803,-2000.774533,1342.589127
-1925.505696,195,9724.285951,-1925.505696,1346.943204
-1908.997019,191,9726.187595,-1908.997019,1386.512194
-1879.903466,189,9728.658075,-1879.903466,1347.34377
-1949.921584,203,9730.870782,-1949.921584,1288.273192
-1905.63589,194,9732.70861,-1905.63589,1306.888227
-675.864749,155,9734.148043,-675.864749,-1055.95213
-1823.672339,180,9735.822746,-1823.672339,1366.887416
-1930.626167,199,9737.756833,-1930.626167,1385.452602
-556.634201,126,9739.110542,-556.634201,-1387.683348
-1925.754174,196,9740.973403,-1925.754174,1393.774461
-1962.697643,199,9742.848548,-1962.697643,1326.1204
-1885.464103,192,9744.776613,-1885.464103,1304.941226
-1782.983928,165,9746.315099,-1782.983928,1357.165611
-1707.441206,154,9747.753605,-1707.441206,1403.235937
-1927.863928,197,9749.976289,-1927.863928,1364.209166
-1983.748381,203,9751.919475,-1983.748381,1370.079523
-1867.219237,182,9753.669393,-1867.219237,1387.146732
-2017.144977,208,9755.882735,-2017.144977,1363.48412
-1975.558956,199,9757.796928,-1975.558956,1323.62395
-1877.579207,183,9759.584074,-1877.579207,1345.073401
-551.349376,118,9760.701216,-551.349376,-1235.02736
-2099.128246,233,9762.969242,-2099.128246,1287.559076
-448.37786,98,9763.882029,-448.37786,-1485.104431
-496.95318,108,9764.942759,-496.95318,-1137.255371
-1717.189557,160,9766.441799,-1717.189557,1403.396881
-1773.117188,168,9768.029761,-1773.117188,1386.851773
-1970.106005,197,9770.27782,-1970.106005,1377.614051
-1940.898085,197,9772.180663,-1940.898085,1340.913045
-1831.583467,172,9773.832349,-1831.583467,1381.553456
-1821.378775,179,9775.68928,-1821.378775,1391.673661
-1900.610383,183,9777.435757,-1900.610383,1381.280118
-1912.272306,194,9779.323926,-1912.272306,1373.11844
-1769.694552,169,9780.885137,-1769.694552,1396.113977
-1813.925627,178,9782.53349,-1813.925627,1206.663931
-1978.96584,209,9784.631627,-1978.96584,1325.498884
-1994.332328,203,9786.706862,-1994.332328,1350.103108
-2034.897337,214,9789.410669,-2034.897337,1305.687295
-1855.393302,179,9791.134705,-1855.393302,1343.017191
-1812.388331,171,9792.862133,-1812.388331,1387.461373
-1894.004827,194,9794.691298,-1894.004827,1373.209616
-2086.60769,216,9796.826296,-2086.60769,1318.055803
-1886.902033,188,9798.585232,-1886.902033,1368.562896
-1779.052081,161,9800.178356,-1779.052081,1392.124534
-1795.886511,174,9801.802024,-1795.886511,1377.32718
-1974.158405,205,9803.870687,-1974.158405,1370.560693
-1820.450995,170,9805.50767,-1820.450995,1407.567743
-1762.409054,158,9806.999725,-1762.409054,1399.742316
-2034.849134,210,9809.383341,-2034.849134,1332.995107
-2027.902561,211,9811.475965,-2027.902561,1345.966814
-1905.231729,190,9813.257873,-1905.231729,1347.649961
-2099.596874,223,9815.462077,-2099.596874,1298.594792
-1831.982119,175,9817.138961,-1831.982119,1361.624202
-1791.327719,165,9818.891222,-1791.327719,1407.720384
-1818.059893,178,9820.628868,-1818.059893,1390.974388
-1815.938578,177,9822.391412,-1815.938578,967.613941
-1994.148284,210,9824.55442,-1994.148284,1295.429047
-656.391468,143,9825.930438,-656.391468,-1190.242305
-1786.873685,166,9827.525113,-1786.873685,1390.590857
-1910.105257,190,9829.390558,-1910.105257,1413.753498
-2066.062119,219,9831.858088,-2066.062119,1369.811249
-1964.567958,197,9833.804916,-1964.567958,1309.017647
-1971.902929,199,9835.622149,-1971.902929,1381.795082
-1857.477711,177,9837.332788,-1857.477711,1366.434497
-2068.491153,220,9839.529086,-2068.491153,1378.755496
-1863.871315,186,9841.323493,-1863.871315,1377.270495
-2243.026797,252,9843.645705,-2243.026797,1267.453614
-1797.702252,176,9845.475055,-1797.702252,1210.958513
-1842.287665,182,9847.218045,-1842.287665,1353.366758
-1761.99916,168,9848.890551,-1761.99916,1416.357377
-1870.617503,184,9851.096135,-1870.617503,1331.027083
-1870.492677,185,9852.824137,-1870.492677,1342.5358
-853.521448,182,9854.641407,-853.521448,-1951.157235
-1893.813392,186,9856.375809,-1893.813392,1328.97228
-1803.739985,168,9858.04616,-1803.739985,1406.103092
-1915.450567,187,9859.792522,-1915.450567,1345.807293
-2031.345136,217,9861.927836,-2031.345136,1331.72739
-415.804605,100,9862.884726,-415.804605,-1304.739778
-2130.381724,232,9865.047559,-2130.381724,1295.381107
-1748.907701,160,9866.5919,-1748.907701,1302.120515
-1922.949079,195,9868.557167,-1922.949079,1387.059019
-1849.521456,179,9870.638352,-1849.521456,1217.763066
-1901.350146,188,9872.54863,-1901.350146,1373.638116
-325.025459,76,9873.260397,-325.025459,-1315.880929
-1739.481889,166,9874.815723,-1739.481889,1401.8355
-464.861624,112,9875.927279,-464.861624,-1185.198187
-1804.215455,167,9877.543386,-1804.215455,1349.486748
-1766.292726,171,9879.207222,-1766.292726,1337.391044
-1929.755531,192,9881.052616,-1929.755531,1396.619062
-2107.483584,227,9883.30168,-2107.483584,1289.25263
-1987.723109,206,9885.25029,-1987.723109,1289.507409
-1958.630297,203,9887.257648,-1958.630297,1323.388852
-1846.483404,176,9888.899127,-1846.483404,1414.788488
-1910.966485,187,9891.099168,-1910.966485,1337.085085
-1859.509169,182,9893.037597,-1859.509169,1379.988051
-1797.290136,179,9894.671437,-1797.290136,1386.952737
-1889.805727,184,9896.434374,-1889.805727,1360.848246
-449.591081,109,9897.45465,-449.591081,-1522.163213
-603.319972,138,9898.847697,-603.319972,-1373.208592
-447.304889,106,9899.87994,-447.304889,-1355.456305
-1912.249572,198,9901.733814,-1912.249572,1311.577328
-1950.368981,195,9903.605944,-1950.368981,1329.981356
-1870.093603,183,9905.435983,-1870.093603,1355.384686
-731.447897,158,9907.09399,-731.447897,-1188.169426
-1920.277959,196,9909.019709,-1920.277959,1348.583451
-2056.43048,222,9911.562953,-2056.43048,1217.525869
-1816.10698,173,9913.231898,-1816.10698,1375.1049
-1816.354678,177,9914.95512,-1816.354678,1378.387283
-1806.164114,176,9916.665065,-1806.164114,1391.174792
-1908.810013,183,9918.374166,-1908.810013,1354.312816
-836.641239,175,9920.171304,-836.641239,-1161.981066
-394.973627,93,9921.079108,-394.973627,-1279.480759
-2243.814458,256,9923.540055,-2243.814458,1231.55729
-1929.228929,189,9925.533437,-1929.228929,1356.387749
-2073.320192,223,9927.665737,-2073.320192,1341.12325
-1913.277184,193,9929.677678,-1913.277184,1334.030432
-1943.094074,193,9931.94298,-1943.094074,1374.607065
-2304.114651,260,9934.568827,-2304.114651,1166.281309
-2058.017357,210,9936.718687,-2058.017357,1320.58041
-462.11284,104,9937.726546,-462.11284,-1281.277713
-856.708096,179,9939.51458,-856.708096,-1587.125761
-1791.013405,167,9941.15062,-1791.013405,1385.187777
-1889.193681,189,9942.969675,-1889.193681,1338.215242
-1807.371457,171,9944.561889,-1807.371457,1405.236109
-1868.277446,186,9946.322979,-1868.277446,1407.801347
-1835.371775,174,9948.016277,-1835.371775,1375.335937
-2117.001745,225,9950.199748,-2117.001745,1276.482525
-1882.512708,186,9952.363903,-1882.512708,1368.933733
-1942.018424,199,9954.345575,-1942.018424,1426.480714
-721.415294,149,9955.865144,-721.415294,-1518.185
-1788.22479,168,9957.766473,-1788.22479,1401.24725
-1811.385872,177,9959.50943,-1811.385872,1436.348827
-1937.36679,191,9961.456475,-1937.36679,1357.746943
-1888.196549,180,9963.256175,-1888.196549,1378.860814
-424.298407,107,9964.310936,-424.298407,-1423.602295
-1967.581791,201,9966.777435,-1967.581791,1314.440875
-611.926557,130,9968.523019,-611.926557,-1244.724917
-1774.449414,170,9970.637175,-1774.449414,1375.913998
-1804.661785,166,9972.604424,-1804.661785,1373.906452
-2025.676901,215,9975.191306,-2025.676901,1340.956932
-1916.739468,189,9977.305874,-1916.739468,1372.865835
-1933.946599,198,9979.4627,-1933.946599,1348.940789
-1797.000824,171,9981.466091,-1797.000824,1381.956877
-1938.518879,201,9983.965343,-1938.518879,1314.740699
-2098.735468,227,9986.465167,-2098.735468,1295.475619
-2162.379706,233,9989.141918,-2162.379706,1288.827591
-1945.886236,193,9991.470338,-1945.886236,1332.185923
-477.891832,114,9992.649652,-477.891832,-1471.344598
-1907.346027,193,9994.749179,-1907.346027,1398.760261
-1811.692377,175,9996.587277,-1811.692377,1372.937493
-334.087775,86,9997.458282,-334.087775,-1355.177243
-1819.892238,176,9999.68269,-1819.892238,1370.023117
-550.829001,131,10001.224195,-550.829001,-1503.494844
-1782.487155,172,10003.038478,-1782.487155,1369.264467
-1846.079615,176,10004.863921,-1846.079615,1382.140714
-1880.076061,180,10006.79125,-1880.076061,1346.259649
-1896.0295,189,10008.790937,-1896.0295,1330.538639
-2095.820122,226,10010.969582,-2095.820122,1332.837841
-1872.977172,189,10012.813177,-1872.977172,1403.307017
-1876.025524,183,10014.602613,-1876.025524,1389.248877
-1948.207806,195,10016.485846,-1948.207806,1354.628073
-1956.471087,199,10018.45228,-1956.471087,1387.852763
-2007.663231,210,10021.206707,-2007.663231,1289.585309
-1722.241528,163,10022.800257,-1722.241528,1394.765499
-465.289163,108,10023.844899,-465.289163,-1388.771682
-2131.547224,229,10026.141009,-2131.547224,1365.108587
-830.826816,179,10027.987822,-830.826816,-1653.629247
-2192.773719,238,10030.511133,-2192.773719,1311.071281
-2052.169735,213,10032.551448,-2052.169735,1326.938948
-2109.507696,230,10034.863434,-2109.507696,1174.734522
-1849.710001,184,10036.666844,-1849.710001,1312.580461
-1858.609243,182,10038.391264,-1858.609243,1379.825872
-1959.03224,205,10040.799676,-1959.03224,1456.602463
-2182.326836,238,10043.026071,-2182.326836,1266.223646
-1917.402186,187,10044.835447,-1917.402186,1399.879606
-1872.265585,183,10046.575655,-1872.265585,1371.060825
-1922.306133,192,10048.509576,-1922.306133,1359.163373
-1915.00717,196,10050.39259,-1915.00717,1365.739041
-2061.887172,219,10052.475903,-2061.887172,1319.813336
-1957.51364,195,10054.426502,-1957.51364,1347.575446
-1957.808951,205,10056.469512,-1957.808951,1323.526573
-1890.654962,187,10058.28299,-1890.654962,1361.44055
-1973.85753,206,10060.78148,-1973.85753,1348.714103
-1780.841672,166,10062.338809,-1780.841672,1415.370585
-2038.510157,211,10064.493786,-2038.510157,1298.919762
-1779.776131,159,10066.082147,-1779.776131,1351.826399
-1858.484751,187,10067.962732,-1858.484751,1349.094037
-1772.59221,169,10069.60936,-1772.59221,1407.488951
-2015.406854,206,10071.633939,-2015.406854,1286.683646
-1984.644784,205,10073.681631,-1984.644784,1348.98465
-1882.623904,182,10075.499101,-1882.623904,1372.15197
-1814.117021,180,10077.258784,-1814.117021,1361.274247
-1673.619771,150,10078.610932,-1673.619771,1414.282838
-720.127979,161,10080.09812,-720.127979,-1027.341395
-2034.333367,212,10082.71034,-2034.333367,1335.809372
-380.349909,93,10083.575524,-380.349909,-1368.271964
-2000.815768,208,10085.523138,-2000.815768,1365.178275
-2093.988995,221,10087.709904,-2093.988995,1418.381186
-1944.219717,196,10089.624575,-1944.219717,1360.790963
-1843.074673,177,10091.553655,-1843.074673,1356.723488
-1837.403619,179,10093.273939,-1837.403619,1350.900976
-303.84794,75,10094.02649,-303.84794,-1358.575233
-1696.744168,160,10095.52656,-1696.744168,1410.001157
-1975.79581,209,10097.462049,-1975.79581,1365.91683
-1981.09116,210,10099.675908,-1981.09116,1326.979394
-1857.676534,184,10101.814445,-1857.676534,1351.465818
-1879.780833,177,10103.446033,-1879.780833,1337.192366
-1772.493332,168,10105.030298,-1772.493332,1399.181844
-500.671033,111,10106.138418,-500.671033,-1265.660137
-1930.130051,193,10108.017526,-1930.130051,1392.698148
-1888.149256,183,10109.69845,-1888.149256,1385.169379
-1952.011099,197,10111.561594,-1952.011099,1330.748656
-1871.426346,182,10113.275038,-1871.426346,1352.914995
-485.904206,117,10114.376296,-485.904206,-1645.349543
-368.002372,96,10115.324694,-368.002372,-1374.964476
-1885.445847,187,10117.275907,-1885.445847,1305.076347
-1962.663078,205,10119.324794,-1962.663078,1315.193169
-1825.381137,178,10121.107897,-1825.381137,1363.484309
-1898.980271,196,10123.352414,-1898.980271,1342.150281
-1904.912082,182,10125.081819,-1904.912082,1391.886973
-2026.465217,210,10127.158971,-2026.465217,1368.893038
-221.091094,65,10127.858243,-221.091094,-1429.882503
-603.571259,138,10129.154627,-603.571259,-1639.277161
-1938.621458,192,10131.058006,-1938.621458,1341.775215
-1925.021248,196,10132.930003,-1925.021248,1348.184136
-2119.22454,223,10134.991575,-2119.22454,1348.526929
-1932.355088,197,10136.828604,-1932.355088,1316.523676
-2041.213021,222,10138.992552,-2041.213021,1393.317613
-1826.939118,177,10140.64806,-1826.939118,1382.571224
-1844.612748,180,10142.905269,-1844.612748,1374.544686
-1966.79455,206,10144.88146,-1966.79455,1342.630216
-511.005483,112,10146.02014,-511.005483,-1257.389983
-1770.50542,165,10147.767416,-1770.50542,1392.405904
-1916.539203,194,10149.633217,-1916.539203,1324.856716
-1833.692219,169,10151.253455,-1833.692219,1387.437917
-1758.988613,165,10152.750055,-1758.988613,1374.947873
-1804.056705,174,10154.43853,-1804.056705,1376.263561
-671.373348,149,10156.016283,-671.373348,-1440.973838
-2101.443784,229,10158.176754,-2101.443784,1294.073693
-2058.903741,214,10160.205608,-2058.903741,1328.538598
-2044.307383,211,10162.582028,-2044.307383,1337.723405
-2032.311522,208,10164.486901,-2032.311522,1371.258097
-1991.571019,204,10166.382192,-1991.571019,1328.049427
-1890.352586,182,10168.068533,-1890.352586,1331.666239
-1913.171895,186,10169.885211,-1913.171895,1345.447745
-1846.145995,182,10171.603392,-1846.145995,1364.087386
-1018.807202,205,10173.486106,-1018.807202,-1086.29515
-1884.211033,188,10175.282234,-1884.211033,1345.477975
-1918.790092,189,10177.256711,-1918.790092,1349.786533
-1944.112759,189,10179.11153,-1944.112759,1325.829988
-1843.542228,178,10180.819781,-1843.542228,1361.97154
-1998.075016,211,10183.341721,-1998.075016,1358.719959
-1886.192811,181,10185.016632,-1886.192811,1157.223083
-1803.844831,178,10186.737023,-1803.844831,1126.703409
-2040.458722,212,10188.675363,-2040.458722,1382.088093
-458.759055,113,10189.714775,-458.759055,-1235.485504
-1763.096685,162,10191.337655,-1763.096685,1414.860595
-1761.805315,169,10192.892945,-1761.805315,1387.118777
-340.408518,89,10193.715596,-340.408518,-1318.00316
-624.083015,142,10195.149496,-624.083015,-1310.711526
-1848.285412,183,10196.836725,-1848.285412,1361.112058
-1953.641333,200,10198.80067,-1953.641333,1356.707233
-949.27318,193,10200.609654,-949.27318,-927.324374
-2099.912316,228,10203.068383,-2099.912316,1301.134773
-1993.793026,202,10205.004568,-1993.793026,1327.482888
-2078.754601,224,10207.219537,-2078.754601,1308.553065
-1990.237457,202,10209.111228,-1990.237457,1374.868579
-1891.019686,189,10211.036359,-1891.019686,1341.976955
-1787.525247,174,10212.655583,-1787.525247,1376.848747
-1862.41476,187,10214.42756,-1862.41476,1350.580432
-378.809516,90,10215.256236,-378.809516,-1459.282036
-679.195661,142,10216.714204,-679.195661,-1467.511816
-1756.841798,169,10218.364491,-1756.841798,1407.290642
-2134.51272,227,10220.634187,-2134.51272,1296.015052
-1776.96,171,10222.585431,-1776.96,1377.24643
-2173.401496,235,10224.684265,-2173.401496,1312.939008
-1934.892752,193,10226.515749,-1934.892752,1361.0664
-2011.927015,208,10228.482184,-2011.927015,1347.098773
-1819.349953,171,10230.18868,-1819.349953,1430.74601
-1942.616186,200,10232.094208,-1942.616186,1362.279558
-903.93606,185,10233.903855,-903.93606,-1225.373862
-1880.168903,186,10235.727512,-1880.168903,1336.749035
-1805.543157,174,10237.440158,-1805.543157,1410.952167
-426.09505,97,10238.431907,-426.09505,-1358.925908
-429.266153,103,10239.394778,-429.266153,-1426.166968
-1926.747373,193,10241.387769,-1926.747373,1018.756627
-1863.383813,181,10243.459252,-1863.383813,1376.364339
-362.687929,87,10244.284451,-362.687929,-1362.284849
-1736.836832,154,10245.676369,-1736.836832,1389.458186
-2012.03464,213,10247.599873,-2012.03464,1316.693495
-312.098402,74,10248.340691,-312.098402,-1264.472413
-866.958997,181,10250.195091,-866.958997,-1253.890975
-819.79981,178,10251.93611,-819.79981,-1185.168952
-559.777848,123,10253.130643,-559.777848,-1447.054639
-2052.348153,216,10255.231982,-2052.348153,1317.041979
-346.313023,89,10256.061692,-346.313023,-1378.764111
-369.50485,95,10256.947824,-369.50485,-1392.663516
-1823.590007,181,10258.631115,-1823.590007,1351.533778
-2026.542079,205,10260.538274,-2026.542079,1357.845006
-1756.13695,167,10262.508888,-1756.13695,1411.616999
-2114.085518,232,10264.759642,-2114.085518,1286.186525
-1749.064407,163,10266.434584,-1749.064407,1265.124595
-1880.488654,188,10268.249315,-1880.488654,1308.362403
-1914.910768,195,10270.284815,-1914.910768,1352.364477
-1861.464671,183,10272.155888,-1861.464671,1369.513789
-1839.479598,178,10273.864667,-1839.479598,1357.548911
-1944.83856,203,10275.979069,-1944.83856,1377.635404
-2034.300923,215,10278.01894,-2034.300923,1345.75966
584.992878,96,10278.933319,584.992878,-1511.883494
-1818.034576,172,10280.683509,-1818.034576,1365.458632
-1993.883981,206,10283.143156,-1993.883981,1303.21643
-2065.250275,216,10285.254255,-2065.250275,1338.124438
-2045.848608,214,10287.404989,-2045.848608,1260.721802
-2019.454739,210,10289.501468,-2019.454739,1421.604807
-1864.466498,184,10291.51888,-1864.466498,1370.713763
-1991.17407,202,10293.67313,-1991.17407,1370.483134
-1781.706134,174,10295.382114,-1781.706134,1376.727995
-1753.419537,161,10297.037561,-1753.419537,1379.420512
-2045.15038,220,10299.173432,-2045.15038,1317.033276
-1981.32096,208,10301.299605,-1981.32096,1332.2795
-1707.330509,156,10302.857604,-1707.330509,1369.587331
-1971.937509,205,10305.189423,-1971.937509,1421.180769
-1756.902415,166,10306.780799,-1756.902415,1370.104951
-601.988028,136,10308.163822,-601.988028,-1186.119354
-1873.57399,183,10309.952236,-1873.57399,1377.885678
-1817.365102,176,10311.594714,-1817.365102,1396.832076
-1783.618764,172,10313.18468,-1783.618764,1390.211235
-2186.932942,243,10315.510949,-2186.932942,1267.90975
-1908.211971,183,10317.213675,-1908.211971,1360.10671
-1849.917937,183,10318.961969,-1849.917937,1388.565026
-1916.409787,189,10320.866604,-1916.409787,1349.504461
-2092.160643,223,10323.129499,-2092.160643,1361.455892
-1984.200593,203,10325.479295,-1984.200593,1367.371492
-1937.92009,197,10327.536602,-1937.92009,1360.571548
-1862.958355,185,10329.436029,-1862.958355,1348.211689
-1925.599339,193,10331.411115,-1925.599339,1346.949851
-1910.091384,190,10333.381959,-1910.091384,1370.145124
-2039.29865,209,10335.30099,-2039.29865,1337.061707
-1998.031455,209,10337.324594,-1998.031455,1333.849125
-860.592447,178,10339.027033,-860.592447,-1356.50984
-2141.446586,228,10341.257243,-2141.446586,1285.078777
-1735.017823,157,10342.892637,-1735.017823,1412.661633
-2128.344175,228,10345.59145,-2128.344175,1335.963718
-1900.017439,181,10347.260489,-1900.017439,1380.872974
-1947.261887,190,10349.119739,-1947.261887,1349.939779
-2032.369555,206,10351.064265,-2032.369555,1334.504597
-1956.219528,204,10352.990268,-1956.219528,1366.861174
-1936.897661,197,10354.926187,-1936.897661,1340.629558
-1704.226978,158,10356.701063,-1704.226978,1415.344394
-1918.365559,191,10358.556229,-1918.365559,1378.211474
-1965.237201,198,10360.4628,-1965.237201,1369.763055
-1822.117841,172,10362.095436,-1822.117841,1396.883695
-2241.970714,248,10364.624855,-2241.970714,1298.380777
-1879.8455,182,10366.729815,-1879.8455,1382.6457
-2096.854299,226,10368.897812,-2096.854299,1325.072321
-1808.452459,175,10370.534303,-1808.452459,1400.635949
-1972.80239,207,10372.47542,-1972.80239,1326.811523
-1846.170304,183,10374.223006,-1846.170304,1377.931825
-1989.069817,207,10376.11848,-1989.069817,1339.435871
-1922.202207,190,10378.02287,-1922.202207,1385.29501
-1886.99779,185,10379.723406,-1886.99779,1326.302981
-1875.123276,180,10381.385373,-1875.123276,1348.467829
-1881.815322,188,10383.26663,-1881.815322,1353.031331
-2042.362045,217,10385.821486,-2042.362045,1321.644603
-1914.748479,190,10387.701309,-1914.748479,1363.894176
-1949.877098,196,10389.721715,-1949.877098,1334.439925
-1090.829211,226,10391.898173,-1090.829211,-1142.289856
-322.787191,79,10392.66961,-322.787191,-1458.191224
-1837.683383,182,10394.383314,-1837.683383,1356.743716
-1958.25436,199,10396.207241,-1958.25436,1361.042913
-1972.477812,204,10398.216744,-1972.477812,1355.074675
-1764.931696,165,10399.706457,-1764.931696,1374.053663
-2224.608246,243,10401.956832,-2224.608246,1310.341054
-1739.921528,160,10403.445989,-1739.921528,1424.861517
-394.725215,94,10404.342577,-394.725215,-1245.42624
-2008.977247,211,10406.703469,-2008.977247,1341.780503
-2043.46393,217,10408.748529,-2043.46393,1459.775805
-1889.723946,189,10410.654297,-1889.723946,1370.280465
-2076.821731,220,10412.671632,-2076.821731,1345.817815
-1831.645235,176,10414.292104,-1831.645235,1383.187676
-1831.118762,177,10416.03487,-1831.118762,1367.594921
-648.35815,141,10417.432237,-648.35815,-1348.916905
-322.65767,77,10418.287191,-322.65767,-1318.014512
-1832.622477,183,10420.100818,-1832.622477,1388.305066
-1805.903533,173,10421.760794,-1805.903533,1366.501717
-1789.502573,175,10423.39002,-1789.502573,1380.55994
-1938.637357,192,10425.635237,-1938.637357,1396.275769
-1924.137183,195,10427.453822,-1924.137183,1382.448251
-1932.250992,190,10429.379409,-1932.250992,1394.676088
-1795.434584,173,10431.031691,-1795.434584,1239.624417
-706.268918,152,10432.525428,-706.268918,-1443.213999
-1854.911006,188,10434.385412,-1854.911006,1340.475284
-1835.779362,182,10436.124465,-1835.779362,1351.042476
-2714.21662,338,10439.499533,-2714.21662,1359.564133
-1908.176571,182,10441.242625,-1908.176571,1360.565021
-340.23029,91,10442.100391,-340.23029,-1370.1112
-1999.207178,210,10444.101562,-1999.207178,1097.701895
-1850.395441,177,10446.418267,-1850.395441,1339.786999
-1869.504756,186,10448.309189,-1869.504756,1367.691294
-1842.863052,174,10450.054765,-1842.863052,1378.487395
-1785.015126,163,10451.636883,-1785.015126,1396.969168
-1964.217458,204,10453.575101,-1964.217458,1335.375568
-1987.907015,212,10455.683617,-1987.907015,1400.159744
-2068.052985,215,10457.675789,-2068.052985,1301.768724
-1901.958366,182,10459.408356,-1901.958366,1379.069049
-1887.224005,186,10461.290222,-1887.224005,1363.859851
-1850.756487,176,10462.961052,-1850.756487,1400.150272
-1879.244687,186,10464.774662,-1879.244687,1351.111496
-1798.363267,171,10466.765159,-1798.363267,1374.609595
-1891.030663,188,10468.705475,-1891.030663,1368.102274
-1786.618396,162,10470.222705,-1786.618396,1372.02122
-1860.022212,183,10472.132917,-1860.022212,1395.529791
-571.740034,129,10473.325119,-571.740034,-1499.639468
-1918.022775,195,10475.179235,-1918.022775,1356.973172
-2295.151349,258,10477.875186,-2295.151349,1340.224305
-2010.541357,211,10479.855652,-2010.541357,1306.606306
-1824.927311,172,10481.537329,-1824.927311,1361.601906
-1758.066245,164,10483.105183,-1758.066245,1381.707128
-1763.091412,164,10484.638166,-1763.091412,1406.914562
-1935.517728,201,10487.032364,-1935.517728,1346.131571
-1979.724478,192,10488.845199,-1979.724478,1344.175548
-1821.852208,179,10490.483038,-1821.852208,1394.609857
-2064.868626,214,10492.621959,-2064.868626,1274.31192
-1915.639337,195,10494.440376,-1915.639337,1304.180739
-1758.114064,164,10496.015266,-1758.114064,1370.153892
-324.054481,81,10496.812293,-324.054481,-1343.398687
-1992.508743,207,10498.793422,-1992.508743,1345.692858
-561.436308,121,10499.981677,-561.436308,-1436.32925
-1962.010531,200,10501.92293,-1962.010531,1354.574706
-1930.908869,200,10503.788768,-1930.908869,1358.509645
-2175.137021,241,10506.3567,-2175.137021,1276.570712
-1828.491156,174,10508.436282,-1828.491156,1338.71497
-1940.403229,195,10510.434415,-1940.403229,1355.052028
-1943.522104,190,10512.206327,-1943.522104,1358.712908
-1838.639916,174,10513.837978,-1838.639916,1369.171391
-408.863275,105,10514.798494,-408.863275,-1466.065803
-309.79059,85,10515.568105,-309.79059,-1262.072205
-488.589705,113,10516.591017,-488.589705,-1448.704234
-1847.63631,177,10518.394728,-1847.63631,1379.817948
-535.267927,118,10519.546234,-535.267927,-1493.733137
-2096.949806,220,10521.581543,-2096.949806,1343.391646
-2023.695569,207,10523.547677,-2023.695569,1316.593396
-2024.226115,209,10525.607127,-2024.226115,1351.885264
-1977.054985,207,10528.200897,-1977.054985,1327.632187
-2108.6834,224,10530.381116,-2108.6834,1341.90492
-432.674518,108,10531.416569,-432.674518,-1353.316554
-670.937275,144,10532.900449,-670.937275,-1003.80934
-1896.75842,190,10534.784197,-1896.75842,1373.319015
-1978.971878,201,10536.91936,-1978.971878,1337.304307
-1875.598774,187,10538.712321,-1875.598774,1365.999988
-1877.57364,179,10540.433244,-1877.57364,1387.185576
-2227.462483,255,10542.813134,-2227.462483,1263.141844
-1956.229633,198,10544.632991,-1956.229633,1334.071477
-1939.641501,188,10546.596782,-1939.641501,1373.231041
-1942.912306,193,10548.93083,-1942.912306,1383.139757
-1953.499589,193,10550.788323,-1953.499589,1345.711745
-1979.30757,205,10552.819558,-1979.30757,1313.486936
-610.078201,134,10554.085253,-610.078201,-1370.020939
-1927.504869,193,10555.888252,-1927.504869,1353.459849
-2063.048928,220,10558.107045,-2063.048928,1323.352436
-1769.284595,166,10559.625207,-1769.284595,1379.296589
-955.35741,200,10561.625732,-955.35741,-1157.373525
-746.285378,155,10563.122177,-746.285378,-1555.404847
-702.14397,148,10564.513122,-702.14397,-1135.324546
-1916.086717,192,10566.389628,-1916.086717,1362.836552
-1924.575155,189,10568.806824,-1924.575155,1353.785488
-1862.78044,187,10570.583397,-1862.78044,1373.415984
-2019.927371,210,10572.572369,-2019.927371,1159.545714
-1790.523724,174,10574.500104,-1790.523724,1345.511519
-1848.720612,181,10576.361515,-1848.720612,1333.15759
-553.577298,119,10577.638764,-553.577298,-1299.86049
-698.437275,145,10579.026169,-698.437275,-994.85731
-1753.466681,162,10580.629028,-1753.466681,1396.344881
-2090.36735,221,10582.638009,-2090.36735,1339.816823
-2147.012006,230,10584.831127,-2147.012006,1307.159371
-2305.639842,266,10587.309833,-2305.639842,1248.626379
-452.169,114,10588.728823,-452.169,-1379.021383
-1838.684678,171,10590.308527,-1838.684678,1388.195571
-1748.424211,161,10592.039109,-1748.424211,1397.924233
-2020.249472,207,10594.078175,-2020.249472,1272.72091
-1756.664823,163,10595.814974,-1756.664823,1367.824735
-2132.126525,230,10597.960001,-2132.126525,1319.163401
