#{"t_start": 1648164413.0358489, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1942.321513,199,7856.536784,-1942.321513,1352.355803
-1796.458093,172,7858.196376,-1796.458093,1391.368796
-1941.563796,199,7860.117364,-1941.563796,1325.688399
-1862.825837,179,7861.812343,-1862.825837,1371.528363
-1745.364032,159,7863.375261,-1745.364032,1404.769711
-735.440428,153,7864.916264,-735.440428,-1293.946987
-405.566952,94,7865.873234,-405.566952,-1369.053938
-1765.542425,164,7867.471958,-1765.542425,1390.045779
-1879.625437,183,7869.285946,-1879.625437,1377.548524
664.423065,89,7870.15915,664.423065,-1417.046705
-1786.525445,166,7871.773067,-1786.525445,1399.991494
-2007.757849,213,7874.199727,-2007.757849,1321.278488
-2080.714596,228,7876.394895,-2080.714596,1362.523792
-1907.496597,191,7878.20888,-1907.496597,1364.17263
-1950.912185,199,7880.172319,-1950.912185,1158.949616
-1777.764621,165,7881.715522,-1777.764621,1404.286172
-1854.465849,185,7883.46835,-1854.465849,1347.314829
-532.705793,119,7884.624398,-532.705793,-1257.209366
-1926.82771,189,7886.454646,-1926.82771,1349.759145
-1877.268561,179,7888.138321,-1877.268561,1369.621261
-1762.304413,167,7889.851822,-1762.304413,1362.826749
-1810.129035,172,7891.506295,-1810.129035,1408.82093
-2004.056306,208,7893.964391,-2004.056306,1343.067891
-1864.323906,182,7895.89162,-1864.323906,1361.732141
-1717.257563,157,7897.509564,-1717.257563,1404.001895
-2063.809973,213,7899.617289,-2063.809973,1300.52884
-1784.427763,166,7901.32774,-1784.427763,1379.306416
-1907.817396,188,7903.124501,-1907.817396,1371.392702
-1896.316895,192,7905.114189,-1896.316895,1314.994246
-406.152045,92,7905.989428,-406.152045,-1468.825391
-1847.900979,177,7907.700575,-1847.900979,1351.499916
-999.632161,212,7909.828947,-999.632161,-1157.457192
-2014.58601,211,7911.889326,-2014.58601,1332.073437
-2001.780296,211,7914.40176,-2001.780296,1326.819433
-1838.006691,178,7916.08891,-1838.006691,1362.690809
-1722.863608,160,7917.55069,-1722.863608,1393.394025
-1781.629529,169,7919.127988,-1781.629529,1373.540787
-1897.628226,186,7920.972095,-1897.628226,1359.224289
-1799.757809,173,7922.717376,-1799.757809,1351.091765
-623.724149,132,7923.947176,-623.724149,-1377.863854
-436.001855,102,7924.900808,-436.001855,-1439.857848
-1753.715962,163,7926.716672,-1753.715962,1364.518238
-1743.133994,166,7928.43366,-1743.133994,1361.022767
-1934.053654,193,7930.394865,-1934.053654,1371.0206
-1892.489622,187,7932.341501,-1892.489622,1353.633608
-571.131401,122,7933.475122,-571.131401,-1572.335647
-1942.247656,197,7935.724931,-1942.247656,1329.493764
-1741.106429,166,7937.300809,-1741.106429,1361.442501
-1914.629392,197,7939.170317,-1914.629392,1356.098147
-1967.127546,207,7941.090848,-1967.127546,1380.787779
-1909.719553,188,7942.810134,-1909.719553,1379.028005
-1889.013251,189,7944.687199,-1889.013251,1340.333818
-2276.185079,255,7947.085844,-2276.185079,1347.243372
-1849.759621,187,7948.794812,-1849.759621,1398.494352
-1926.307437,199,7950.630441,-1926.307437,1333.184342
-1823.40125,172,7952.275578,-1823.40125,1377.759076
-2023.487838,209,7954.683175,-2023.487838,1315.602388
-1966.618907,198,7956.607103,-1966.618907,1353.793996
-798.140897,179,7958.414486,-798.140897,-1188.696882
-1793.080047,166,7960.117728,-1793.080047,1400.481623
-1807.987867,176,7961.896232,-1807.987867,1389.463669
-1906.558582,188,7963.67593,-1906.558582,1365.340355
-1814.762321,171,7965.436574,-1814.762321,1109.156468
-1810.855907,175,7967.144219,-1810.855907,1389.300475
-1959.008172,198,7969.050656,-1959.008172,1319.533376
-2099.949958,227,7971.225605,-2099.949958,1322.822487
-733.056671,156,7972.794298,-733.056671,-1214.856806
-1950.068775,195,7974.999679,-1950.068775,1355.625058
-1768.947599,168,7976.636838,-1768.947599,1385.06588
-1709.318447,157,7978.293628,-1709.318447,1404.053107
-1802.914441,174,7980.326485,-1802.914441,1394.116067
-1084.866062,230,7983.245386,-1084.866062,-1295.661298
-1877.000763,188,7985.437624,-1877.000763,1353.519335
-410.527728,94,7986.501198,-410.527728,-1444.639577
-1822.265967,179,7988.488702,-1822.265967,1364.421768
-1821.212486,177,7990.394722,-1821.212486,1360.802762
-1776.53566,164,7991.998651,-1776.53566,1385.802749
-2034.959604,221,7994.148851,-2034.959604,1278.871329
-1760.068407,157,7995.656774,-1760.068407,1410.365915
-532.865423,112,7996.805974,-532.865423,-1555.293531
-1876.808875,180,7998.887313,-1876.808875,1343.027977
-2205.866597,244,8001.358286,-2205.866597,1305.794653
-448.471109,98,8002.303856,-448.471109,-1289.55613
-1916.335405,191,8004.150815,-1916.335405,1339.876725
-1935.04268,197,8006.113608,-1935.04268,1334.10556
-1808.621735,166,8007.778573,-1808.621735,1372.242101
-1839.237502,183,8009.905438,-1839.237502,1395.91132
-1783.621901,169,8011.594075,-1783.621901,1359.403261
-1975.215403,204,8013.585978,-1975.215403,1262.574709
-1851.906001,184,8015.529534,-1851.906001,1345.408459
-1732.591831,161,8017.201549,-1732.591831,1402.525267
-1874.2103,188,8019.575381,-1874.2103,1362.942582
-1730.389979,161,8021.287798,-1730.389979,1390.201403
-1956.046144,202,8023.681871,-1956.046144,1327.749803
-1868.970726,179,8025.71951,-1868.970726,1363.438466
-1900.283184,193,8027.670446,-1900.283184,1330.214215
-309.410837,84,8028.453925,-309.410837,-1424.138527
-1907.725862,191,8030.356785,-1907.725862,1355.734414
-1933.813005,195,8032.274862,-1933.813005,1369.089894
-1934.319606,194,8034.120878,-1934.319606,1340.198396
-1737.933604,157,8035.628772,-1737.933604,1388.516806
-1863.826492,179,8037.344917,-1863.826492,1356.117833
-1862.969175,178,8039.104053,-1862.969175,1380.025632
-545.349921,128,8040.80081,-545.349921,-1101.951788
-1987.684273,210,8042.839672,-1987.684273,1331.176537
-2031.054432,218,8044.963816,-2031.054432,1287.211086
-1775.405668,171,8046.810319,-1775.405668,1407.282211
-1766.230507,163,8048.559637,-1766.230507,1371.807031
-1742.622551,160,8050.134724,-1742.622551,1391.369401
-2024.402053,208,8052.334558,-2024.402053,1343.71126
-1798.201572,174,8053.988677,-1798.201572,1315.924476
-1869.743298,189,8055.866167,-1869.743298,1372.001233
-1893.226149,185,8057.844597,-1893.226149,1333.896034
-1845.056843,179,8059.63229,-1845.056843,1375.083196
-1862.09959,177,8061.772809,-1862.09959,1354.829043
-1888.923434,185,8063.572682,-1888.923434,1363.21916
-2015.080416,205,8065.441426,-2015.080416,1323.826918
-1767.886992,164,8067.05454,-1767.886992,1359.219062
-1854.72741,176,8068.923736,-1854.72741,1381.017367
-386.66724,94,8069.948103,-386.66724,-1304.317873
-1165.10981,239,8072.359994,-1165.10981,-1177.952601
-1866.267859,186,8074.328317,-1866.267859,1389.363577
-1848.847027,176,8076.218455,-1848.847027,1356.950289
-1817.229429,174,8077.946997,-1817.229429,1388.735125
-1815.044732,175,8079.808808,-1815.044732,1361.356235
-1785.35844,165,8081.428289,-1785.35844,1300.552742
-1851.454709,182,8083.743967,-1851.454709,1370.237802
-1828.782692,172,8085.412122,-1828.782692,1379.865679
-1826.854404,178,8087.127968,-1826.854404,1376.274593
-1893.345108,189,8089.035505,-1893.345108,1341.041085
-1801.36904,168,8090.674573,-1801.36904,1367.429171
-698.579616,147,8092.218358,-698.579616,-1404.449572
-1836.225159,172,8093.900706,-1836.225159,1352.010394
-1851.769879,181,8095.579865,-1851.769879,1407.761183
-371.730318,90,8096.460282,-371.730318,-1390.755689
-2049.752356,218,8098.639718,-2049.752356,1347.797204
-373.983736,86,8099.482801,-373.983736,-1410.644829
-1917.947735,197,8101.336709,-1917.947735,1336.010087
-1786.394358,175,8103.341752,-1786.394358,1370.760482
-1916.85074,193,8105.097414,-1916.85074,1380.594574
-1879.904411,190,8107.039598,-1879.904411,1360.640233
-1789.040448,169,8108.777999,-1789.040448,1376.637532
-1930.204445,194,8110.705843,-1930.204445,1345.680932
-806.573532,173,8112.387825,-806.573532,-1140.442298
-374.602332,90,8113.211894,-374.602332,-1328.571297
-1801.106901,174,8114.911248,-1801.106901,1389.752326
-2193.644483,246,8117.323704,-2193.644483,1299.404269
-2041.633092,213,8119.497219,-2041.633092,1368.821842
-867.836148,186,8121.308557,-867.836148,-1001.604492
-1986.724434,203,8123.623214,-1986.724434,1352.471999
-1849.379605,174,8125.37326,-1849.379605,1362.272774
-1887.311583,189,8127.15194,-1887.311583,1319.507348
-1852.550101,180,8128.850072,-1852.550101,974.517536
-1922.904157,191,8130.763806,-1922.904157,1351.86859
-441.295613,112,8131.808391,-441.295613,-1472.008274
-1841.509935,172,8133.446256,-1841.509935,1397.570135
-481.155745,106,8134.418541,-481.155745,-1188.12396
-1733.372936,165,8136.064153,-1733.372936,1372.804389
-1928.174763,200,8138.157176,-1928.174763,1324.326758
-1924.675439,190,8139.998095,-1924.675439,1342.34006
-1857.59332,177,8141.687196,-1857.59332,1403.553651
-1813.551239,177,8143.850055,-1813.551239,1367.805938
-1923.241101,196,8145.718431,-1923.241101,1352.249369
-1900.466732,187,8147.617725,-1900.466732,1385.183935
-1998.9064,208,8149.63971,-1998.9064,1349.55881
-1813.38688,180,8151.534303,-1813.38688,1388.670557
-1790.606796,172,8153.198731,-1790.606796,1353.188802
-1697.780281,150,8154.67647,-1697.780281,1404.651198
-1946.266525,197,8156.64454,-1946.266525,1318.467989
-1826.654455,176,8158.349134,-1826.654455,1354.852597
-2023.285799,219,8160.501596,-2023.285799,1293.96495
-2235.567218,247,8162.94128,-2235.567218,1319.122233
-1854.217157,181,8165.04719,-1854.217157,1348.8881
-2101.137947,218,8167.275948,-2101.137947,1331.452332
-1930.113237,201,8169.388405,-1930.113237,1338.470332
-1946.329275,200,8171.329725,-1946.329275,1298.498856
-377.436369,95,8172.201551,-377.436369,-1354.530298
-1821.611719,173,8173.973712,-1821.611719,1363.627914
-2183.518639,240,8176.305875,-2183.518639,1348.503173
-1868.518181,190,8178.098908,-1868.518181,1371.454385
-1961.997175,202,8180.000185,-1961.997175,1341.741396
-1947.554613,194,8181.913605,-1947.554613,1332.187934
-1807.759003,175,8183.712492,-1807.759003,1366.936538
-1813.771641,176,8185.773488,-1813.771641,1336.714784
-1977.376713,204,8187.882352,-1977.376713,1369.469647
-1082.44869,218,8190.060619,-1082.44869,-890.729902
-1938.190289,192,8191.845132,-1938.190289,1388.226562
-1770.303133,171,8193.43857,-1770.303133,1378.044181
-300.023124,86,8194.378061,-300.023124,-1391.419706
-2030.261744,210,8196.542397,-2030.261744,1305.727508
-2180.38232,239,8198.894979,-2180.38232,1255.33113
-2013.293648,204,8201.020125,-2013.293648,1332.974042
-1893.48665,189,8202.91911,-1893.48665,1351.744205
-1893.008775,188,8204.747206,-1893.008775,1351.430256
-1752.418845,165,8206.688395,-1752.418845,1366.585584
-1836.107077,175,8208.354642,-1836.107077,1366.037781
-1876.762518,187,8210.294531,-1876.762518,1337.576177
-390.405578,94,8211.180002,-390.405578,-1609.093669
-1805.48062,167,8212.760244,-1805.48062,1376.429823
-1893.201838,189,8214.52971,-1893.201838,1359.472533
-1824.760519,168,8216.212348,-1824.760519,1354.68895
-1951.372548,199,8218.115006,-1951.372548,1347.346176
-1993.07898,214,8220.248216,-1993.07898,1339.684346
-1919.007129,189,8222.018446,-1919.007129,1409.207321
-1855.149231,175,8223.61457,-1855.149231,1391.516343
-1987.527068,202,8225.981563,-1987.527068,1398.43012
-1756.056536,165,8227.60584,-1756.056536,1364.62827
-1961.880334,206,8229.783112,-1961.880334,1365.356705
-1857.321762,183,8231.582422,-1857.321762,1332.552788
-1903.4614,188,8233.412087,-1903.4614,1347.078679
-1932.580359,191,8235.226609,-1932.580359,1302.477415
-1846.483145,183,8237.100522,-1846.483145,1342.794075
-1824.878707,179,8238.774733,-1824.878707,1344.218407
-1932.787922,198,8240.741744,-1932.787922,1295.928672
-634.881278,143,8242.113345,-634.881278,-1252.832145
-393.979229,93,8243.023302,-393.979229,-1452.759041
-1806.202096,175,8244.873422,-1806.202096,1389.886836
-1941.370657,202,8247.247892,-1941.370657,1335.803678
-938.554644,191,8249.133973,-938.554644,-1034.323354
-1954.674954,203,8251.068734,-1954.674954,1379.8435
-1844.148036,179,8252.923234,-1844.148036,1350.074518
-1947.254543,201,8254.79287,-1947.254543,1381.946559
-2063.286233,214,8256.953696,-2063.286233,1267.72243
-1908.918907,191,8258.949889,-1908.918907,1386.203854
-1830.932348,176,8260.698719,-1830.932348,1402.500366
-1813.109839,176,8262.38354,-1813.109839,1349.984692
-1909.826901,191,8264.243401,-1909.826901,1359.859929
-1807.87348,175,8265.913187,-1807.87348,1381.538648
-1861.128437,177,8267.944271,-1861.128437,1363.626185
-2002.554463,211,8269.974428,-2002.554463,1348.641746
-837.266063,177,8271.651249,-837.266063,-1109.184704
-2017.526028,213,8273.758911,-2017.526028,1292.711008
-1965.220648,204,8275.694704,-1965.220648,1352.949933
-2118.827453,228,8278.032684,-2118.827453,1295.367718
-448.263651,101,8278.980566,-448.263651,-1487.279596
-1849.036248,174,8280.732761,-1849.036248,1379.269524
-1989.897269,203,8282.629264,-1989.897269,1312.782448
-1794.305289,168,8284.197454,-1794.305289,1385.167097
-1983.115329,199,8286.236938,-1983.115329,1364.999871
-1872.29317,180,8288.680796,-1872.29317,1094.923637
-422.455514,108,8289.75113,-422.455514,-1453.350992
-411.727053,100,8290.824703,-411.727053,-1293.736881
-1916.104582,193,8292.802474,-1916.104582,1363.253343
-425.505112,98,8293.694927,-425.505112,-1150.065872
-1862.013159,181,8295.49259,-1862.013159,1378.291457
-1768.640028,167,8297.11515,-1768.640028,1392.015747
-762.877239,163,8298.954489,-762.877239,-1537.826583
-1768.150542,169,8300.638028,-1768.150542,1383.31265
-1930.10049,193,8302.479076,-1930.10049,1348.78516
-1942.19738,190,8304.530179,-1942.19738,1359.667597
-2055.337914,218,8306.6368,-2055.337914,1275.964338
-1953.876691,193,8308.96082,-1953.876691,1340.563834
-348.772668,91,8309.8312,-348.772668,-1447.436604
-1802.989645,173,8311.500768,-1802.989645,1359.515288
-1947.33847,192,8313.436479,-1947.33847,1450.863829
-1832.700842,181,8315.125003,-1832.700842,1363.201934
-2081.346192,219,8317.440743,-2081.346192,1395.900802
-1773.98805,168,8319.082497,-1773.98805,1338.40366
-1866.737143,189,8320.872191,-1866.737143,1341.033973
-1759.046355,160,8322.55357,-1759.046355,1387.240536
-1958.062334,204,8324.510285,-1958.062334,1350.290966
-1766.176387,168,8326.103168,-1766.176387,1399.2409
-569.793888,133,8327.40918,-569.793888,-973.738932
-1902.340413,194,8329.584536,-1902.340413,1351.30658
-1923.475703,195,8331.351517,-1923.475703,1331.12738
-423.335303,100,8332.285192,-423.335303,-1147.419913
-1984.033154,202,8334.177469,-1984.033154,1311.861062
-1995.553751,211,8336.26532,-1995.553751,1308.808904
-2010.001432,211,8338.318396,-2010.001432,1356.504902
-1977.181718,208,8340.369257,-1977.181718,1357.888161
-1808.37092,177,8342.026199,-1808.37092,1428.602174
-2033.014634,208,8343.978152,-2033.014634,1364.236301
-612.698374,131,8345.193097,-612.698374,-1262.41693
-1961.108252,199,8347.284557,-1961.108252,1323.367259
-1794.572831,172,8349.462373,-1794.572831,1377.823411
-1860.195891,178,8351.140537,-1860.195891,1388.149739
-1877.110128,177,8352.833402,-1877.110128,1375.475809
-1961.538737,200,8354.804302,-1961.538737,1342.706508
-2093.609572,215,8357.086394,-2093.609572,1311.778016
-1753.031957,163,8358.700686,-1753.031957,1366.95559
-2427.646561,283,8361.995745,-2427.646561,1085.704906
-1937.748055,195,8363.811888,-1937.748055,1359.957623
-1850.584646,181,8365.721039,-1850.584646,1368.217183
-1935.28886,198,8367.591751,-1935.28886,1331.047679
-1915.418152,196,8369.976153,-1915.418152,1323.734885
-1917.014463,191,8371.859483,-1917.014463,1309.826778
-1954.430904,197,8373.740275,-1954.430904,1371.887819
-1865.164098,181,8375.679929,-1865.164098,1319.593316
-2128.484601,228,8377.894206,-2128.484601,1305.124982
-1779.482405,169,8379.600188,-1779.482405,1409.56615
-2054.420586,212,8381.626993,-2054.420586,1350.971606
-1787.811546,170,8383.230752,-1787.811546,1355.529815
-1887.765097,183,8385.071558,-1887.765097,1342.276303
-2140.172116,230,8387.223405,-2140.172116,1289.952704
-2062.372961,214,8389.263024,-2062.372961,1341.732056
-1835.118929,183,8391.454231,-1835.118929,1346.568438
-672.540904,150,8392.895277,-672.540904,-1413.18346
-1832.969376,183,8394.584565,-1832.969376,1366.318845
-1916.613753,193,8396.410457,-1916.613753,1345.536702
-1934.351434,193,8398.390519,-1934.351434,1354.055749
-1791.367837,169,8399.94154,-1791.367837,1398.283407
-1833.318196,174,8401.700791,-1833.318196,1353.365241
-1908.201711,190,8403.743217,-1908.201711,1359.732137
-1894.793006,188,8405.583426,-1894.793006,1360.224489
-1952.681002,194,8407.535681,-1952.681002,1334.454234
-2025.703716,220,8409.649761,-2025.703716,1336.445137
-1897.515095,189,8411.968353,-1897.515095,1374.264566
-1978.354935,197,8413.943268,-1978.354935,1328.468871
-1922.07578,200,8415.957855,-1922.07578,1354.391458
-653.510762,145,8417.292494,-653.510762,-1383.327995
-2024.505501,216,8419.55067,-2024.505501,1358.068166
-451.681334,109,8420.617044,-451.681334,-1380.086538
-1819.221308,172,8422.320725,-1819.221308,1360.58466
-1818.423478,173,8424.035819,-1818.423478,1377.313551
-1949.551273,203,8425.951812,-1949.551273,1313.028524
-1822.953407,178,8427.751404,-1822.953407,1311.947367
-665.959743,142,8429.07849,-665.959743,-1119.043865
-1672.936431,150,8430.459607,-1672.936431,1375.682492
-1902.337739,186,8432.568295,-1902.337739,1394.729045
-2006.617768,207,8434.565498,-2006.617768,1367.312378
-1893.653085,193,8436.432329,-1893.653085,1299.862918
-447.942649,99,8437.382048,-447.942649,-1515.369211
-1908.593365,192,8439.255542,-1908.593365,1323.173067
-1839.464243,173,8440.883202,-1839.464243,1365.292379
-2076.09794,214,8442.862237,-2076.09794,1279.349892
-1941.829505,195,8444.687245,-1941.829505,1392.613333
-1816.568455,171,8446.297016,-1816.568455,1379.446841
-2100.171217,225,8448.689878,-2100.171217,1304.813958
-1888.048208,187,8450.494506,-1888.048208,1406.800948
-1997.590316,206,8452.992749,-1997.590316,1326.333394
-1770.369459,162,8454.531205,-1770.369459,1379.197525
-1948.835992,194,8456.397328,-1948.835992,1203.455664
-1905.648388,191,8458.2769,-1905.648388,1350.896616
-1765.169937,162,8459.788201,-1765.169937,1371.605792
-1834.5375,174,8461.408792,-1834.5375,1374.118392
-1942.147608,205,8463.344832,-1942.147608,1320.866037
-2100.227857,221,8465.465374,-2100.227857,1301.320547
-1923.0563,189,8467.329717,-1923.0563,1382.88834
-391.434392,96,8468.272861,-391.434392,-1291.020117
-1872.920642,190,8470.149741,-1872.920642,1363.308743
-1939.538353,202,8472.479089,-1939.538353,1348.63935
-2161.801688,229,8474.57496,-2161.801688,1321.103955
-547.459756,120,8475.815539,-547.459756,-1549.101744
-1914.866993,193,8477.731858,-1914.866993,1334.980196
-1974.99135,204,8479.844913,-1974.99135,1323.512689
-1826.110786,178,8481.515708,-1826.110786,1403.457507
-1942.705451,197,8483.422259,-1942.705451,1371.173392
-1775.620179,168,8485.043385,-1775.620179,1388.302641
-2093.596999,226,8487.20637,-2093.596999,1282.340318
-1926.945875,187,8489.000244,-1926.945875,1389.265484
-1911.795136,190,8490.746219,-1911.795136,1351.046997
-1798.313102,175,8492.867553,-1798.313102,1349.981767
-1897.138724,192,8494.624351,-1897.138724,1353.854377
-1991.127172,209,8496.715309,-1991.127172,1361.928016
-1968.52288,197,8498.63083,-1968.52288,1349.189811
-1859.256564,180,8500.41253,-1859.256564,1401.722481
-1880.687947,185,8502.295668,-1880.687947,1387.665377
-1790.126852,169,8503.999838,-1790.126852,1380.064903
-1984.944609,203,8505.907398,-1984.944609,1357.196828
-1880.684322,190,8507.69032,-1880.684322,1406.596823
-1926.196586,189,8509.519549,-1926.196586,877.98327
-1975.05947,203,8511.402266,-1975.05947,1423.344198
-1754.153064,165,8513.441347,-1754.153064,1396.816464
-534.143571,122,8514.543647,-534.143571,-1274.909381
-2013.571694,203,8516.417643,-2013.571694,1302.068709
-2048.551739,209,8518.423216,-2048.551739,1358.961234
-1912.222302,188,8520.185484,-1912.222302,1370.201799
-1800.92304,173,8521.869974,-1800.92304,1380.958917
-1940.805032,193,8523.663218,-1940.805032,1358.890064
-2148.490446,237,8525.912317,-2148.490446,1331.074316
-1896.391334,187,8527.91806,-1896.391334,1346.422435
-1931.453547,190,8529.748154,-1931.453547,1306.261044
-442.678284,102,8530.754839,-442.678284,-1467.347411
-1821.81449,169,8532.708501,-1821.81449,1402.793907
-2091.357443,224,8534.974099,-2091.357443,1233.596276
-1799.844991,173,8536.655668,-1799.844991,1417.410875
-1912.735804,194,8538.460332,-1912.735804,1342.06114
-2000.465542,202,8540.300424,-2000.465542,1326.853743
-584.985215,137,8541.606876,-584.985215,-1669.479736
-1903.161639,193,8543.365378,-1903.161639,1381.130366
-1743.940169,161,8544.836656,-1743.940169,1400.287354
-468.706714,107,8545.874387,-468.706714,-1274.768408
-1834.067157,179,8547.561806,-1834.067157,1378.291374
-1823.380013,180,8549.186512,-1823.380013,1372.326029
-2044.92376,213,8551.31046,-2044.92376,1329.879359
-1769.42664,160,8553.15773,-1769.42664,1381.420362
-1869.321145,184,8554.897612,-1869.321145,1411.486459
-1807.574068,171,8556.527588,-1807.574068,1378.617318
-395.256354,92,8557.386818,-395.256354,-1403.634638
-1908.893874,193,8559.472877,-1908.893874,1337.485259
-1828.173933,181,8561.207686,-1828.173933,1380.089507
-1795.789765,176,8563.016077,-1795.789765,1383.034974
-1931.90563,193,8564.842172,-1931.90563,1325.166864
-2130.567046,239,8567.091412,-2130.567046,1389.410184
-1807.53485,175,8568.756454,-1807.53485,1351.470428
-1847.022389,178,8570.578874,-1847.022389,1371.659763
-653.828386,139,8572.261591,-653.828386,-1317.673487
-1979.81164,208,8574.177654,-1979.81164,1311.269853
-1804.92001,175,8575.810694,-1804.92001,1372.551487
-1981.581231,203,8577.72594,-1981.581231,1299.055738
-2042.947021,218,8579.80957,-2042.947021,1304.621616
-1835.285471,183,8581.530015,-1835.285471,1393.249044
-1972.585491,201,8583.486353,-1972.585491,1353.848202
-1875.341747,189,8585.265022,-1875.341747,1341.772711
-1874.432991,185,8587.151277,-1874.432991,1361.84425
-1877.513825,189,8589.124584,-1877.513825,1433.784455
-1889.375475,185,8590.921828,-1889.375475,1399.467534
-2044.086484,210,8593.329404,-2044.086484,1366.458333
-1818.664474,176,8595.115285,-1818.664474,1336.855393
-1916.402378,195,8596.907906,-1916.402378,1367.198943
-707.280583,156,8598.417624,-707.280583,-1150.433609
-1980.647634,199,8600.316949,-1980.647634,1353.716728
-1788.961993,171,8601.929067,-1788.961993,1365.987989
-1859.75036,186,8603.690979,-1859.75036,1364.420202
-1797.241815,164,8605.234098,-1797.241815,1411.649955
-1856.303741,179,8607.013016,-1856.303741,1375.600349
-407.547365,94,8607.882217,-407.547365,-1430.692739
-1756.85195,163,8609.421282,-1756.85195,1387.265121
-1817.375037,171,8611.076799,-1817.375037,1392.34636
-1813.934956,169,8613.196985,-1813.934956,1416.986817
-1891.455836,186,8614.908366,-1891.455836,1358.641132
-1886.193112,189,8616.919775,-1886.193112,1384.333496
-1856.687485,176,8618.616316,-1856.687485,1400.764751
-1774.965749,172,8620.327161,-1774.965749,1395.963949
-1874.406267,191,8622.224366,-1874.406267,1348.904991
-2044.142127,210,8624.156285,-2044.142127,1337.480508
-1873.193139,185,8625.896739,-1873.193139,1308.937
-1858.575732,182,8627.543365,-1858.575732,1395.781828
-1788.586866,171,8629.24079,-1788.586866,1389.120099
-1938.706417,199,8631.109264,-1938.706417,1369.648768
-1963.024538,202,8633.390139,-1963.024538,1328.885855
-1897.165696,186,8635.080626,-1897.165696,1312.24433
-2407.128081,277,8637.701354,-2407.128081,1196.801412
-1928.139273,190,8639.52075,-1928.139273,1352.812459
-682.558623,152,8641.119689,-682.558623,-1271.774994
-1810.304028,180,8643.030445,-1810.304028,1379.12592
-1919.862847,190,8644.950736,-1919.862847,1358.386115
-360.21056,90,8645.878441,-360.21056,-1356.609986
-1909.605281,184,8647.782426,-1909.605281,1351.977
-2014.991966,207,8649.899625,-2014.991966,1388.1905
-1937.975809,198,8651.797747,-1937.975809,1205.982378
-2030.991481,210,8654.104722,-2030.991481,1319.568873
-1944.71147,194,8656.000029,-1944.71147,1332.24441
-392.183034,91,8656.884061,-392.183034,-1439.026827
-1910.032064,190,8658.763622,-1910.032064,1358.835884
-865.053683,182,8660.408682,-865.053683,-1201.226747
-1899.253575,195,8662.293057,-1899.253575,1304.503611
-1822.446667,178,8664.025486,-1822.446667,1387.447106
-2047.468015,210,8665.940071,-2047.468015,1296.570624
-1909.720419,189,8667.726574,-1909.720419,1346.374501
-1904.412176,190,8669.577024,-1904.412176,1328.778314
-328.458393,80,8670.343413,-328.458393,-1345.21866
-446.451667,110,8671.415437,-446.451667,-1383.851177
-1850.536627,179,8673.586673,-1850.536627,1408.901199
-1938.118984,197,8675.519711,-1938.118984,1327.135532
-2068.387161,220,8677.771206,-2068.387161,1278.549644
-1868.070227,185,8679.722561,-1868.070227,1380.895913
-439.204172,103,8680.724383,-439.204172,-1490.028388
-1803.928468,177,8682.356139,-1803.928468,1364.126846
-1882.70712,180,8684.157958,-1882.70712,1361.40601
-2107.651229,227,8686.326573,-2107.651229,1382.066251
-1787.390304,170,8688.12464,-1787.390304,1392.794397
-1854.273993,178,8689.847141,-1854.273993,1402.777009
-1998.772959,201,8691.759424,-1998.772959,1376.213977
-1879.704861,191,8693.920428,-1879.704861,1406.094852
-1929.706546,197,8695.810329,-1929.706546,1404.841605
-1859.259497,183,8697.543643,-1859.259497,1391.764969
-1737.603839,160,8699.038638,-1737.603839,1351.430923
-1915.094374,191,8700.791708,-1915.094374,1198.832103
-1861.140021,177,8702.56689,-1861.140021,1389.277837
-1858.887966,175,8704.209072,-1858.887966,1381.032906
-1829.256183,173,8705.917103,-1829.256183,1388.017194
-1838.736531,177,8707.773924,-1838.736531,1373.368232
-487.660685,116,8708.87688,-487.660685,-1611.536745
-1959.754483,206,8710.798844,-1959.754483,1334.990801
-1982.611733,199,8712.839601,-1982.611733,1388.292817
-1878.259579,188,8715.057364,-1878.259579,1333.588518
-1936.415509,195,8717.098066,-1936.415509,1349.503654
-1793.703555,172,8718.808634,-1793.703555,1375.420608
-1955.573315,194,8720.77836,-1955.573315,1325.034245
-1799.155218,185,8722.617134,-1799.155218,1364.303568
-447.315393,104,8723.627665,-447.315393,-1368.126269
-486.187097,109,8724.701982,-486.187097,-1416.017638
-663.454658,148,8726.139945,-663.454658,-1648.522895
-2064.921488,218,8728.231687,-2064.921488,1301.352462
-1872.405386,187,8729.991366,-1872.405386,1347.149137
-1864.807587,181,8731.670373,-1864.807587,1338.71061
-2098.790922,226,8734.217534,-2098.790922,1387.61778
-1804.216065,166,8735.871582,-1804.216065,1399.898589
-1909.332894,190,8737.767013,-1909.332894,1350.761907
-1945.376493,197,8739.692533,-1945.376493,1348.63695
-2118.146265,232,8741.991524,-2118.146265,1287.250235
-1878.473169,181,8743.717514,-1878.473169,1230.858078
-1955.052668,197,8745.52599,-1955.052668,1351.064048
-1783.777595,172,8747.084976,-1783.777595,1393.030079
-1968.946481,199,8749.020745,-1968.946481,1328.491537
-1893.033298,192,8750.876359,-1893.033298,1359.783301
-1840.126383,176,8752.556258,-1840.126383,1390.688902
-1971.318372,201,8755.017148,-1971.318372,1378.284994
-2174.959404,241,8757.451221,-2174.959404,1237.599297
