#{"t_start": 1648164413.0108073, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1826.95345,171,6574.381924,-1826.95345,1385.32104
-743.286111,166,6575.869493,-743.286111,-1054.454969
-704.904047,148,6577.194889,-704.904047,-1163.319234
-1913.134971,191,6579.032446,-1913.134971,1336.306291
-1863.629818,186,6580.948621,-1863.629818,1398.898354
-1957.602604,199,6582.967444,-1957.602604,1357.241966
-1122.383145,233,6585.363358,-1122.383145,-1123.146029
-243.389207,65,6585.94502,-243.389207,-1235.382926
-2047.633922,212,6587.959754,-2047.633922,1314.970649
-1868.701448,180,6589.631667,-1868.701448,1374.945557
-2112.650424,227,6592.111729,-2112.650424,1289.559628
-1869.250121,182,6593.895423,-1869.250121,1340.74296
-1881.018216,183,6595.649873,-1881.018216,1356.684775
-385.006404,94,6596.632306,-385.006404,-1403.60891
-1853.915699,181,6598.572035,-1853.915699,824.607191
-1729.737293,156,6600.073421,-1729.737293,1381.296498
-1876.825293,187,6601.77209,-1876.825293,1124.726666
-2001.987839,206,6603.601555,-2001.987839,1372.547511
-1757.488242,166,6605.112516,-1757.488242,1351.396107
-1915.903048,195,6606.841322,-1915.903048,1344.344452
-2300.064347,266,6609.420177,-2300.064347,1223.075044
-1726.750064,163,6610.972665,-1726.750064,1398.097035
-1799.931355,171,6612.856588,-1799.931355,1374.19706
-1995.355441,204,6614.745651,-1995.355441,1326.181187
-284.382133,81,6615.480453,-284.382133,-1357.76209
-1768.687255,169,6617.058062,-1768.687255,1406.123191
-1953.246572,202,6619.036407,-1953.246572,1352.094278
-1721.98127,156,6620.473428,-1721.98127,1416.154367
-1823.648237,173,6622.085829,-1823.648237,1376.164795
-1801.369121,169,6623.617942,-1801.369121,1373.802284
-1999.992317,206,6625.57936,-1999.992317,1338.169074
-1927.907469,193,6627.361764,-1927.907469,1366.246504
-1838.453862,179,6629.18809,-1838.453862,1378.303128
-1926.763401,198,6631.36372,-1926.763401,1308.221793
-428.678538,98,6632.28644,-428.678538,-1411.920566
-1896.359166,189,6634.107006,-1896.359166,1360.405108
-293.006804,75,6634.80972,-293.006804,-1395.97672
-1833.798967,180,6636.797767,-1833.798967,1386.112309
-1844.239818,177,6638.510767,-1844.239818,1370.911207
-1860.342924,181,6640.228473,-1860.342924,1319.775945
-1927.904316,193,6641.979715,-1927.904316,1343.937197
-1793.283131,173,6643.567045,-1793.283131,1353.67768
-1938.088758,195,6645.444642,-1938.088758,1317.036381
-1867.726114,178,6647.03842,-1867.726114,1362.282957
-1819.219101,177,6648.601291,-1819.219101,1353.177847
-1818.393276,178,6650.179688,-1818.393276,1380.975086
-1825.139561,179,6652.10958,-1825.139561,1355.926781
-1926.477929,197,6653.818936,-1926.477929,1422.915885
-1926.437069,194,6655.644735,-1926.437069,1363.69931
-1987.449361,208,6657.479549,-1987.449361,1317.671032
-2172.801686,241,6659.620734,-2172.801686,1223.543602
-1812.756048,177,6661.203185,-1812.756048,1371.345886
-1831.946419,183,6662.897648,-1831.946419,1221.202565
-568.445308,125,6664.009949,-568.445308,-1489.029668
-1923.243881,198,6665.822466,-1923.243881,1349.573208
-1813.074,180,6667.459579,-1813.074,1368.24552
-1982.20959,203,6669.281641,-1982.20959,1331.501055
-1868.182537,185,6671.324034,-1868.182537,1378.941204
-1875.14323,184,6672.940351,-1875.14323,1383.814214
-1784.771262,171,6674.485334,-1784.771262,1375.874306
-1886.145925,189,6676.210555,-1886.145925,1383.466687
-2037.532376,213,6678.441511,-2037.532376,1360.204635
-1908.161172,190,6680.400978,-1908.161172,1382.647079
-1934.294515,193,6682.50276,-1934.294515,1405.193296
-2013.898817,209,6684.787067,-2013.898817,1345.254282
-1694.217845,157,6686.399091,-1694.217845,1391.132338
-1803.529743,178,6688.223172,-1803.529743,1344.226546
-1921.333623,198,6691.131971,-1921.333623,1343.606734
-1871.79049,187,6693.232139,-1871.79049,1360.411755
-1882.24755,191,6695.33358,-1882.24755,1369.417407
-1942.228168,203,6697.674074,-1942.228168,1306.581508
-1904.172957,194,6699.79733,-1904.172957,1356.170212
-1803.203488,172,6701.713064,-1803.203488,1395.847023
-633.051591,136,6703.153278,-633.051591,-999.602716
-1973.785392,206,6705.374311,-1973.785392,1327.658039
-1945.724973,194,6707.341619,-1945.724973,1357.640936
-1737.267104,161,6708.970931,-1737.267104,1368.353779
-410.190059,102,6710.012487,-410.190059,-1530.131492
-2177.876228,238,6712.651969,-2177.876228,1331.288549
-1732.025247,166,6714.791664,-1732.025247,1394.119506
-1825.633185,175,6716.643903,-1825.633185,1331.356823
-1798.440271,167,6718.498478,-1798.440271,1381.767719
-2019.73752,208,6721.108631,-2019.73752,1330.569637
-646.79035,146,6722.666706,-646.79035,-1614.829265
-1757.831293,161,6724.233965,-1757.831293,1389.317361
-1858.537913,185,6725.870528,-1858.537913,1354.362316
-528.666721,122,6726.983396,-528.666721,-1650.759472
-1754.910148,160,6728.447217,-1754.910148,1055.856669
-1926.684122,189,6730.264445,-1926.684122,1355.008891
-1903.145819,186,6732.247209,-1903.145819,1424.623741
-1787.292073,174,6734.046168,-1787.292073,1360.3731
-428.274139,106,6735.530621,-428.274139,-1308.793768
-2041.772989,212,6737.613882,-2041.772989,1367.400559
-1837.731503,174,6739.359017,-1837.731503,1376.3348
-463.337231,110,6740.465551,-463.337231,-1097.603866
-1811.786341,184,6742.298205,-1811.786341,1350.080672
-1783.828415,172,6743.916363,-1783.828415,1366.756515
-2138.138398,232,6746.023891,-2138.138398,1280.442055
-1933.227283,196,6747.937014,-1933.227283,1308.363603
-2202.849861,242,6750.162941,-2202.849861,1372.690826
-1931.610726,193,6752.083356,-1931.610726,1325.410678
-1916.54446,189,6754.118116,-1916.54446,1328.902951
-1928.632051,192,6756.294885,-1928.632051,1357.171291
-1833.445874,172,6757.936703,-1833.445874,1364.540242
-1901.892954,189,6759.725303,-1901.892954,1347.38306
-1880.745922,185,6761.564648,-1880.745922,1353.70865
-2054.488987,211,6763.664252,-2054.488987,1355.704429
-2023.796216,213,6765.853514,-2023.796216,1315.278745
-877.564789,180,6767.481839,-877.564789,-1193.674754
-1814.097445,177,6769.135552,-1814.097445,1377.526167
-822.160131,179,6770.771459,-822.160131,-916.938703
-1953.809194,195,6772.634191,-1953.809194,1283.693091
-1760.582378,171,6774.267152,-1760.582378,1369.414685
-1820.497858,179,6776.312681,-1820.497858,1341.83308
-1875.212585,184,6777.933302,-1875.212585,1305.395408
-2032.542696,211,6779.868278,-2032.542696,1314.773642
-378.135677,89,6780.848099,-378.135677,-1324.695591
-469.027658,104,6781.85453,-469.027658,-1378.792533
-1832.878356,183,6783.519619,-1832.878356,1345.709631
-1869.53327,186,6785.161565,-1869.53327,1387.672428
-1913.035767,191,6786.854457,-1913.035767,1356.723207
-1769.736834,163,6788.347264,-1769.736834,1370.491782
-1893.457406,186,6790.035368,-1893.457406,1376.163404
-1796.319049,173,6791.612675,-1796.319049,1352.680554
-1757.535551,164,6793.051998,-1757.535551,1347.553973
-1900.576403,192,6795.200471,-1900.576403,1384.358137
-1826.209979,175,6796.819183,-1826.209979,1375.321104
-1771.756395,163,6798.313542,-1771.756395,1383.161186
-1925.196155,197,6800.133797,-1925.196155,1371.620672
-1834.201116,183,6801.835913,-1834.201116,1391.52813
-1677.685946,153,6803.30375,-1677.685946,1387.532884
-2060.1346,219,6805.783496,-2060.1346,1296.860597
-1899.464308,193,6807.702184,-1899.464308,1343.969541
-1742.666929,154,6809.296891,-1742.666929,1396.840934
-2173.443988,241,6811.512986,-2173.443988,1263.905703
-1834.093688,183,6813.267414,-1834.093688,1363.415544
-270.78055,74,6814.066401,-270.78055,-1374.699567
-1870.4319,180,6816.101962,-1870.4319,1349.068722
-1860.550377,177,6817.763708,-1860.550377,1396.023348
-1765.705649,170,6819.281105,-1765.705649,1372.445001
-1977.447656,205,6821.116831,-1977.447656,1363.372649
-1905.037565,188,6822.791371,-1905.037565,1370.082659
-2064.629085,226,6825.036242,-2064.629085,1313.996886
-1731.393563,164,6826.710214,-1731.393563,1410.72379
-1793.92984,172,6828.551027,-1793.92984,1384.455547
-1921.119601,192,6830.642462,-1921.119601,1388.368753
-1806.969964,173,6832.686417,-1806.969964,1369.011819
-1718.009102,158,6834.40952,-1718.009102,1386.514364
-306.56737,82,6835.49321,-306.56737,-1350.504261
-444.792083,99,6836.980372,-444.792083,-1294.290978
-1794.102147,166,6838.614044,-1794.102147,1349.486038
-1957.838414,194,6840.364722,-1957.838414,1302.485583
-418.097531,105,6841.369676,-418.097531,-1411.533191
-1796.663452,174,6843.094679,-1796.663452,1367.532535
-2082.390994,223,6845.4581,-2082.390994,1334.986762
-1823.591419,178,6847.247409,-1823.591419,1377.984072
-2061.714347,217,6849.54377,-2061.714347,1281.355414
-393.199976,97,6850.489178,-393.199976,-1443.79244
-772.040026,166,6852.068692,-772.040026,-1529.152633
-1948.024831,202,6853.965445,-1948.024831,1390.771977
-1822.185629,180,6855.640082,-1822.185629,1355.826777
-1816.473786,168,6857.604896,-1816.473786,1389.084266
-1771.400854,171,6859.570339,-1771.400854,1404.484189
-1875.564265,185,6861.489803,-1875.564265,1403.343295
-1942.226602,192,6863.538772,-1942.226602,1369.047214
-1932.451723,190,6865.386428,-1932.451723,1377.056801
-1912.296607,185,6867.210401,-1912.296607,1350.587275
-2128.022086,233,6869.388271,-2128.022086,1298.945877
-1934.551281,196,6871.420901,-1934.551281,1360.872062
-1940.936515,204,6873.579955,-1940.936515,1346.11853
-2009.46938,215,6876.13535,-2009.46938,1303.401195
-1877.166149,187,6878.530513,-1877.166149,1356.492373
-1807.787304,180,6880.391761,-1807.787304,1361.997709
-1854.623587,178,6882.16286,-1854.623587,1384.839849
-1873.672989,188,6884.055968,-1873.672989,1378.672008
-1810.825064,170,6885.845049,-1810.825064,1389.010781
-1817.704,174,6887.70612,-1817.704,1398.492914
-1882.504725,185,6889.682564,-1882.504725,1367.701167
-705.84233,151,6891.460322,-705.84233,-1375.805775
-489.042689,111,6892.581035,-489.042689,-1349.962914
-2072.554775,215,6894.714662,-2072.554775,1321.596418
-1844.359147,180,6896.526827,-1844.359147,1391.805632
-2020.755459,207,6898.932656,-2020.755459,1322.890973
-393.867616,91,6900.400959,-393.867616,-1433.05051
-1783.402394,163,6902.258369,-1783.402394,1385.443513
-492.504917,113,6903.477362,-492.504917,-1294.715248
-1799.894778,169,6905.298512,-1799.894778,1377.289155
-1777.61858,163,6907.038286,-1777.61858,1393.876652
-1749.711437,163,6908.770859,-1749.711437,1398.719689
-606.816271,130,6910.17156,-606.816271,-1295.133287
-1851.897284,182,6912.059936,-1851.897284,1302.160551
-1827.502122,178,6914.103733,-1827.502122,1360.252284
-1849.402766,179,6916.151257,-1849.402766,1354.825545
-1856.870352,185,6918.250623,-1856.870352,1359.274071
-1893.433883,191,6920.24174,-1893.433883,1341.822026
-821.795388,180,6921.998646,-821.795388,-1227.63851
-1741.531983,164,6924.125082,-1741.531983,1360.690793
-1868.686036,182,6925.811473,-1868.686036,1354.053815
-1811.000505,178,6927.512317,-1811.000505,1358.689906
-1855.423121,178,6929.218017,-1855.423121,1400.955379
-1945.827244,201,6931.162802,-1945.827244,1355.26585
-1792.632898,165,6932.857008,-1792.632898,1394.434917
-1778.720805,168,6934.462648,-1778.720805,1395.78935
-1992.419666,204,6936.545584,-1992.419666,1343.594132
-1875.553707,185,6938.418899,-1875.553707,1327.743574
-1762.526463,168,6940.048539,-1762.526463,1382.102532
-1919.979067,192,6941.811845,-1919.979067,1339.9942
-1829.043209,184,6943.94813,-1829.043209,1346.297201
-1895.727992,194,6945.751721,-1895.727992,1330.177561
-1975.320711,204,6947.811831,-1975.320711,1353.689806
-1679.992487,157,6949.245973,-1679.992487,1395.656107
-1984.665306,208,6951.209185,-1984.665306,1287.825025
-1946.220785,197,6953.040844,-1946.220785,1317.115842
-1766.367186,170,6954.653284,-1766.367186,1385.264771
-1929.071599,197,6956.497756,-1929.071599,1298.832607
-1902.725118,191,6958.434994,-1902.725118,1350.143622
-2049.923025,213,6960.82202,-2049.923025,1348.086434
-1817.794858,174,6962.79706,-1817.794858,1350.102958
-1892.028256,187,6965.249655,-1892.028256,1371.630734
-1778.611575,163,6967.142506,-1778.611575,1385.831628
-1749.85631,158,6968.81699,-1749.85631,1419.056821
-1925.203153,193,6970.863469,-1925.203153,1333.876017
-1997.398508,208,6972.99725,-1997.398508,1340.945207
-1828.70932,178,6974.938193,-1828.70932,1369.68354
-2003.791101,212,6977.05649,-2003.791101,1301.301485
-1889.528828,183,6978.887623,-1889.528828,1398.724249
-1876.214182,182,6980.668235,-1876.214182,1388.535024
-1979.14959,202,6982.801236,-1979.14959,1312.609859
-1732.345782,164,6984.519167,-1732.345782,1412.001087
-852.520975,179,6986.732925,-852.520975,-1068.284131
-2038.089857,213,6988.742038,-2038.089857,1381.080073
-1869.848386,180,6990.402083,-1869.848386,1329.034085
-1930.831427,202,6992.365041,-1930.831427,1369.779312
-2060.552268,225,6994.600145,-2060.552268,1389.893073
-1822.089516,172,6996.340415,-1822.089516,1372.512588
-1881.542433,181,6998.424807,-1881.542433,1361.395762
-2002.094063,212,7000.677092,-2002.094063,1360.393061
-1932.729025,201,7002.60281,-1932.729025,1403.546488
-536.626267,118,7003.689683,-536.626267,-1641.619793
-1755.327118,167,7005.275402,-1755.327118,1365.679607
-1977.243148,202,7007.696073,-1977.243148,1360.606285
-1982.078066,204,7009.864438,-1982.078066,1302.633124
-2152.613675,239,7012.378126,-2152.613675,1225.361472
-322.368505,78,7013.114552,-322.368505,-1299.296907
-1936.862276,194,7015.179721,-1936.862276,1330.287878
-616.491809,133,7016.534503,-616.491809,-1415.277851
-1916.141313,189,7018.506801,-1916.141313,1393.541852
-378.173388,95,7019.72276,-378.173388,-1486.041293
-1817.288722,176,7021.606486,-1817.288722,1397.438507
-1912.471466,193,7023.773376,-1912.471466,1341.473366
-1860.152231,184,7025.504366,-1860.152231,1393.706932
-2065.611879,219,7027.816239,-2065.611879,1324.079501
-1772.614777,174,7030.090586,-1772.614777,1374.112732
-1765.928672,159,7031.65418,-1765.928672,1398.28412
-1907.137479,190,7033.552756,-1907.137479,1334.443166
-1727.778716,158,7035.05453,-1727.778716,1366.50337
-576.108189,129,7036.236351,-576.108189,-1364.589127
-899.913859,190,7038.046879,-899.913859,-1263.742389
-1806.229583,176,7039.851079,-1806.229583,1109.48754
-1818.297658,176,7041.486488,-1818.297658,1406.695012
-2023.421102,210,7043.411406,-2023.421102,1340.312266
-1931.5099,187,7045.173134,-1931.5099,1380.542768
-483.490783,111,7046.207453,-483.490783,-1279.235955
-509.045956,121,7047.321211,-509.045956,-1436.475327
-1895.916661,184,7049.403494,-1895.916661,1402.14841
-1966.761885,201,7051.265547,-1966.761885,1361.145687
-1736.819247,161,7052.779462,-1736.819247,1388.122301
-1908.614495,184,7054.508847,-1908.614495,1368.369876
-531.278593,118,7055.623627,-531.278593,-1362.037408
-1805.239675,171,7057.401599,-1805.239675,1351.055679
-1959.459319,202,7059.563144,-1959.459319,1317.647381
-318.390707,85,7060.424245,-318.390707,-1427.149692
-1836.424023,184,7062.305307,-1836.424023,1360.256841
-1866.195423,181,7064.039914,-1866.195423,1364.117205
-1966.746827,200,7065.940899,-1966.746827,1380.957882
-665.95231,151,7067.382401,-665.95231,-1412.930401
-1814.51167,172,7069.384655,-1814.51167,1381.458871
-1796.81462,176,7071.141458,-1796.81462,1354.118079
-1835.3772,177,7072.835909,-1835.3772,1353.101943
-1853.743765,181,7074.58472,-1853.743765,1379.464452
-1702.446554,153,7076.122278,-1702.446554,1390.532143
-1970.93386,201,7078.09232,-1970.93386,1357.989156
-2186.034054,239,7080.396203,-2186.034054,1237.162194
-1842.844155,176,7082.008147,-1842.844155,1375.477605
-1920.945271,197,7083.961486,-1920.945271,1342.423094
-414.037807,99,7085.002611,-414.037807,-1415.041725
-1933.371634,191,7086.870098,-1933.371634,1366.011854
-1834.308984,184,7088.855138,-1834.308984,1362.992788
-1844.443818,178,7091.004649,-1844.443818,1394.036987
-1856.566033,186,7092.725635,-1856.566033,1320.778734
-2031.538102,211,7094.802102,-2031.538102,1322.39413
-1930.506954,194,7096.650354,-1930.506954,1370.03652
-612.238885,130,7097.891256,-612.238885,-1581.139152
-1808.683688,177,7099.578482,-1808.683688,1385.997317
-1948.723333,197,7101.431784,-1948.723333,1335.654377
-1813.843002,172,7103.038467,-1813.843002,1377.670644
-1880.949805,186,7104.874911,-1880.949805,1360.666142
-1900.770428,187,7106.702421,-1900.770428,1348.400183
-1993.005121,213,7108.686395,-1993.005121,1344.574856
-1996.252842,206,7111.122101,-1996.252842,1404.527036
-1887.478623,188,7113.26567,-1887.478623,1345.653099
-304.354176,75,7114.044528,-304.354176,-1383.81002
-1737.197576,163,7115.960981,-1737.197576,1399.769535
-1712.215118,160,7118.121655,-1712.215118,1342.168332
-436.193256,101,7119.327216,-436.193256,-1519.131211
-1835.930717,183,7121.465264,-1835.930717,1357.493616
-1921.14004,199,7123.807359,-1921.14004,1323.209326
-2088.946433,219,7126.211526,-2088.946433,1305.224186
-197.658404,63,7126.915162,-197.658404,-1432.467302
-1642.959333,149,7128.441254,-1642.959333,1381.202807
-1875.341487,189,7130.261529,-1875.341487,1365.044937
-1894.57669,189,7132.122293,-1894.57669,1360.732097
-1956.753626,200,7134.524596,-1956.753626,1322.928835
-2003.205962,207,7136.53782,-2003.205962,1326.41447
-1837.648179,176,7138.275195,-1837.648179,1363.965647
-1914.969422,189,7140.230582,-1914.969422,1332.564363
-1798.484042,170,7141.968509,-1798.484042,1407.910984
-1918.844871,196,7144.122171,-1918.844871,1310.638303
-1776.334191,174,7145.795877,-1776.334191,1387.662936
-695.540707,157,7147.358354,-695.540707,-1201.260065
-1870.719891,187,7149.227495,-1870.719891,1334.629003
-1913.19823,188,7151.183614,-1913.19823,1371.231644
-1877.963842,189,7153.362051,-1877.963842,1349.667858
-1769.773276,169,7155.483395,-1769.773276,1370.562033
-1012.078118,205,7157.762516,-1012.078118,-1090.059474
-1903.639136,193,7159.662923,-1903.639136,1356.889678
-1824.310128,175,7161.345619,-1824.310128,1382.167779
-1769.34298,163,7162.898848,-1769.34298,1402.27984
-1956.787398,196,7164.856566,-1956.787398,1332.084242
-1926.603406,197,7166.888075,-1926.603406,1330.860215
-1887.071733,195,7168.753771,-1887.071733,1320.573409
-1812.321758,174,7170.37275,-1812.321758,1334.404413
-1950.166024,190,7172.218436,-1950.166024,1376.202541
-1906.238406,191,7174.09617,-1906.238406,1350.505845
-487.268217,109,7175.609361,-487.268217,-1355.468616
-1778.685561,167,7177.382851,-1778.685561,1407.9616
-1911.94815,199,7179.406162,-1911.94815,1333.37714
-694.530503,155,7180.981593,-694.530503,-1121.44418
-2009.788215,211,7182.996316,-2009.788215,1349.851023
-1898.651641,192,7185.087605,-1898.651641,1368.709518
-1893.476776,193,7186.937302,-1893.476776,1369.391877
-1796.317593,171,7188.586179,-1796.317593,1350.467158
-1778.434545,167,7190.151301,-1778.434545,1371.167708
-538.531887,124,7191.442876,-538.531887,-1467.11873
-454.818587,113,7192.615834,-454.818587,-1477.518651
-1748.730825,155,7194.176554,-1748.730825,1391.143387
-2052.77462,212,7196.758922,-2052.77462,1294.062107
-1827.244448,176,7198.478173,-1827.244448,1346.595978
-1919.303278,191,7200.373523,-1919.303278,1382.840218
-769.320023,164,7201.971825,-769.320023,-992.117808
-843.460516,185,7203.693306,-843.460516,-1069.222966
-1980.546039,197,7205.584069,-1980.546039,1362.689309
-2019.723113,218,7207.823822,-2019.723113,1277.894189
-1815.094616,169,7209.579743,-1815.094616,1367.92845
-1826.585275,173,7211.330432,-1826.585275,1407.453767
-1937.460674,193,7213.174946,-1937.460674,1421.035559
-1941.066202,194,7215.006277,-1941.066202,1357.227199
-1955.817545,195,7217.265106,-1955.817545,1351.146196
-1847.876414,176,7219.050506,-1847.876414,1374.515451
193.190123,175,7220.697666,193.190123,-1335.620927
-1768.196592,163,7222.270057,-1768.196592,1360.432291
-602.285617,128,7223.516942,-602.285617,-1421.215551
-1958.334488,195,7225.339999,-1958.334488,1376.576806
-1784.297461,170,7226.982616,-1784.297461,1398.516211
-1842.987841,185,7228.719829,-1842.987841,1391.809925
-1903.172301,186,7230.481046,-1903.172301,1314.105285
-1875.733724,182,7232.215299,-1875.733724,1326.712485
-1821.233446,178,7233.90843,-1821.233446,1371.476778
-1894.544755,180,7235.843017,-1894.544755,1378.013422
-1905.654251,187,7238.218905,-1905.654251,1297.140425
-2312.807046,269,7240.888778,-2312.807046,1169.680334
-302.784982,77,7241.618722,-302.784982,-1346.41402
-1852.387015,182,7243.366535,-1852.387015,1389.45211
-1904.736995,189,7245.481698,-1904.736995,1356.223542
-514.443144,116,7246.584236,-514.443144,-1572.075965
-1850.129379,181,7248.321163,-1850.129379,1350.910649
-1802.307805,167,7249.978954,-1802.307805,1387.255927
-1900.770219,192,7251.825656,-1900.770219,1346.526421
-1917.069703,193,7253.645311,-1917.069703,1339.867091
-682.669696,142,7254.972107,-682.669696,-1230.44049
-1902.574161,190,7257.246939,-1902.574161,1333.84803
-2020.767496,208,7259.285896,-2020.767496,1322.583033
-2109.725732,225,7261.467973,-2109.725732,1257.992217
-1690.001398,153,7262.919758,-1690.001398,1379.125215
-747.451615,167,7264.50212,-747.451615,-1641.793903
-1889.469265,192,7266.427406,-1889.469265,1363.953967
-1826.863262,172,7268.179429,-1826.863262,1384.945847
-1796.243022,176,7269.971365,-1796.243022,1374.788346
-429.368511,104,7270.97849,-429.368511,-1470.435812
-1826.314708,181,7272.736729,-1826.314708,1391.250991
-1902.694671,189,7274.562134,-1902.694671,1361.109689
-1879.668845,192,7276.363435,-1879.668845,1366.786401
-1884.24421,188,7278.555878,-1884.24421,1334.121746
-2005.679799,206,7280.536357,-2005.679799,1294.877896
-1843.567244,183,7282.269252,-1843.567244,1341.612983
-1795.345005,163,7283.835673,-1795.345005,1355.198309
-1783.321018,168,7285.590497,-1783.321018,1363.577701
-2006.377935,204,7287.601437,-2006.377935,1334.290913
-1920.235733,195,7289.447231,-1920.235733,1346.959482
-942.888878,198,7291.368688,-942.888878,-1195.438282
-1856.656641,179,7293.146092,-1856.656641,1376.983899
-1887.530936,190,7294.98409,-1887.530936,1380.362714
-1861.043545,185,7296.875649,-1861.043545,1345.275318
-1779.354671,170,7299.055401,-1779.354671,1398.706461
-1841.379684,183,7300.92085,-1841.379684,1357.232825
-1760.423425,169,7302.573484,-1760.423425,1385.480592
-2004.564599,209,7304.601261,-2004.564599,1352.016865
-1981.300103,204,7306.630461,-1981.300103,1345.627728
-2010.595081,210,7308.70299,-2010.595081,1297.706509
-2009.453721,213,7310.721884,-2009.453721,1343.972089
-1870.43323,178,7312.501636,-1870.43323,1438.43712
-2084.237742,219,7314.589866,-2084.237742,1353.32964
-1946.786974,202,7316.48187,-1946.786974,1336.963207
-1891.463358,186,7318.639638,-1891.463358,1370.402946
-1779.633153,173,7320.330914,-1779.633153,1383.220339
-2018.211323,205,7322.436006,-2018.211323,1371.228226
-1798.414445,171,7324.21187,-1798.414445,1393.626811
-1934.765833,196,7326.220533,-1934.765833,1380.746146
-861.170214,185,7328.166526,-861.170214,-977.108553
-1760.803167,169,7329.888049,-1760.803167,1376.554595
-1915.146797,194,7331.82648,-1915.146797,1354.736514
-1871.278416,185,7333.630571,-1871.278416,1350.760273
-380.788991,92,7334.524173,-380.788991,-1353.457681
-1937.942697,199,7336.407812,-1937.942697,1375.822951
-1818.679453,176,7338.341654,-1818.679453,1358.39864
-1788.268056,171,7340.494345,-1788.268056,1375.756442
-425.035636,98,7341.430707,-425.035636,-1208.846014
-1774.526697,167,7343.066197,-1774.526697,1299.134956
-1936.153916,196,7344.987072,-1936.153916,1294.214796
-1852.473208,182,7346.865625,-1852.473208,1364.686402
-1861.005409,186,7348.649322,-1861.005409,1383.253443
-462.291829,109,7349.723896,-462.291829,-1152.133099
-1804.119927,175,7351.435774,-1804.119927,1385.994125
-1801.366306,170,7353.076967,-1801.366306,1372.0285
-1873.951516,187,7354.966065,-1873.951516,1362.915259
-1879.696278,189,7356.909361,-1879.696278,1346.766934
-1931.482421,191,7358.92423,-1931.482421,1344.268211
-930.838657,190,7361.248944,-930.838657,-1387.692956
-2021.865172,209,7363.227496,-2021.865172,1307.450975
-1924.187449,195,7365.111389,-1924.187449,1339.972011
-1909.546234,197,7367.003641,-1909.546234,1334.655587
-1862.877767,186,7368.775265,-1862.877767,1355.49478
-1920.316983,192,7370.606046,-1920.316983,1358.564081
-1799.78606,170,7372.358722,-1799.78606,1375.548309
-1807.649722,174,7374.020127,-1807.649722,1380.466424
-2033.497677,210,7376.017883,-2033.497677,1370.874201
-1815.924233,177,7377.691766,-1815.924233,1386.889117
-2088.336827,219,7379.79549,-2088.336827,1258.763297
-1910.491147,191,7382.009178,-1910.491147,1345.607869
-1954.298312,204,7383.929441,-1954.298312,1356.506261
-1604.859207,153,7385.372423,-1604.859207,1395.288666
-471.653717,112,7386.518553,-471.653717,-1387.129112
-1923.407675,192,7388.539725,-1923.407675,1334.467249
-925.763056,191,7390.598797,-925.763056,-877.833453
-1822.967458,178,7392.359645,-1822.967458,1158.211151
-354.648758,83,7393.193457,-354.648758,-1354.434075
-629.339136,139,7394.542373,-629.339136,-1498.036709
-1900.128765,185,7396.43037,-1900.128765,1384.420248
-597.018723,132,7397.783199,-597.018723,-1417.326587
-2026.368888,208,7399.760009,-2026.368888,1318.485859
-476.962147,103,7400.723704,-476.962147,-1434.561263
-571.261531,124,7402.27972,-571.261531,-1370.784137
-1842.229585,183,7404.11512,-1842.229585,1364.821932
-1884.263147,180,7405.902854,-1884.263147,1378.832473
-1955.958821,197,7407.746097,-1955.958821,1300.287336
-1910.302721,194,7409.61272,-1910.302721,1320.784968
-1957.999192,198,7411.493334,-1957.999192,1328.554069
-2011.784852,210,7413.550512,-2011.784852,1337.430112
-1948.439467,195,7415.471193,-1948.439467,1363.637998
-1863.47754,179,7417.313925,-1863.47754,1085.640875
-1863.46882,183,7419.146997,-1863.46882,1349.476619
-1842.815844,179,7420.895185,-1842.815844,1387.868163
-2122.689857,230,7423.492322,-2122.689857,1300.163139
-1853.593408,174,7425.093091,-1853.593408,1360.587724
-1757.103546,163,7426.634305,-1757.103546,1386.614233
-1905.912638,185,7428.432601,-1905.912638,1370.392565
-1770.436423,172,7430.140117,-1770.436423,1403.757814
-1896.79775,191,7431.924341,-1896.79775,1331.665768
-1948.716904,200,7433.81408,-1948.716904,1329.275474
-1884.978846,184,7435.621171,-1884.978846,1379.607949
-1864.548817,178,7437.376094,-1864.548817,1367.766195
-724.097928,151,7438.841252,-724.097928,-1286.656965
-2028.870576,209,7440.866656,-2028.870576,1363.571383
-1887.878845,186,7443.122462,-1887.878845,1330.547536
-1960.819317,202,7445.123822,-1960.819317,1348.314483
-1939.267687,195,7447.15574,-1939.267687,1364.764818
-1874.474551,185,7449.056626,-1874.474551,1370.698506
-1773.333023,165,7450.797181,-1773.333023,1364.658919
-2080.209398,218,7452.923996,-2080.209398,1303.280398
-1787.139049,165,7454.493536,-1787.139049,1368.085483
-881.738585,181,7456.257267,-881.738585,-898.090048
-1934.426042,194,7458.138211,-1934.426042,1376.986409
-1793.957849,170,7459.732666,-1793.957849,1406.645847
-391.52825,94,7460.6256,-391.52825,-1520.356985
-1887.779981,182,7462.735039,-1887.779981,1359.407685
-768.421671,162,7464.2289,-768.421671,-1371.668861
-1928.439146,196,7466.075614,-1928.439146,1338.830871
-2026.760366,211,7468.145148,-2026.760366,1337.058978
-1782.152923,169,7469.752469,-1782.152923,1362.401831
-1898.337057,184,7471.486586,-1898.337057,1382.444205
-1845.50672,179,7473.201077,-1845.50672,1404.920906
