#{"t_start": 1648164413.0423646, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1681.19318,158,2428.549676,-1681.19318,1399.176417
-1847.161914,178,2430.425082,-1847.161914,1359.837274
-1819.444473,179,2432.086144,-1819.444473,1378.030466
-1725.0911,161,2433.674674,-1725.0911,1378.951234
-1762.100245,165,2435.152517,-1762.100245,1348.18909
-1914.367929,192,2437.049735,-1914.367929,1309.352628
-1721.653009,162,2438.690579,-1721.653009,1387.695777
-1695.281107,159,2440.281311,-1695.281107,1384.833117
-1712.226527,155,2441.755121,-1712.226527,1379.111158
-1725.04917,157,2443.262306,-1725.04917,1372.435892
-656.287659,147,2444.976094,-656.287659,-1384.500086
-1621.11639,172,2446.486178,-1621.11639,1338.35476
-1760.162544,167,2447.96103,-1760.162544,1355.338912
-1724.491922,162,2449.415159,-1724.491922,1392.173422
-1632.942005,145,2450.757385,-1632.942005,1387.860973
-1745.738397,162,2452.281303,-1745.738397,1371.593781
-1689.953718,156,2453.702889,-1689.953718,1357.782966
-1725.839833,157,2455.241803,-1725.839833,1391.137455
-1712.469188,156,2456.668373,-1712.469188,1401.678802
-1463.901676,163,2458.146663,-1463.901676,1385.495573
-1810.708133,174,2459.675309,-1810.708133,1359.289194
-1811.150264,173,2461.20823,-1811.150264,1363.97284
-1691.088826,152,2462.736957,-1691.088826,1397.869169
-1684.117753,158,2464.537013,-1684.117753,1376.785887
-1614.961454,171,2466.129652,-1614.961454,1359.247486
-1780.205837,173,2467.856528,-1780.205837,1307.051358
-1743.677741,166,2469.411962,-1743.677741,1372.195669
-1852.4114,185,2471.146594,-1852.4114,1324.10366
-1743.904085,165,2472.716618,-1743.904085,1384.464657
-1747.00753,162,2474.16255,-1747.00753,1385.555361
-1744.043023,165,2475.662165,-1744.043023,1382.63273
-1800.093246,172,2477.276001,-1800.093246,1352.724804
-1773.24495,169,2478.915539,-1773.24495,1371.264056
-1721.895693,154,2480.325899,-1721.895693,1394.738669
-1806.416552,167,2481.964148,-1806.416552,1358.088007
-744.001657,170,2483.96505,-744.001657,-959.933432
-1769.309566,170,2485.495705,-1769.309566,1382.895568
-1858.056927,190,2487.186903,-1858.056927,1373.784791
-1832.625861,182,2488.859517,-1832.625861,1324.408791
-1760.73932,166,2490.365591,-1760.73932,1374.694721
-1716.168501,158,2491.897988,-1716.168501,1391.98207
-1843.824002,185,2493.590484,-1843.824002,1337.105196
-1753.407986,160,2495.213106,-1753.407986,1371.944517
-1653.725527,175,2496.953293,-1653.725527,1381.107782
-1915.226261,194,2498.839037,-1915.226261,1199.097909
-1805.466553,174,2500.588498,-1805.466553,1183.711552
-1619.520386,144,2501.886742,-1619.520386,1392.31968
-1743.244037,159,2503.799985,-1743.244037,1418.533829
-1860.100655,184,2505.513311,-1860.100655,1345.252555
-1841.939812,183,2507.233423,-1841.939812,1355.814225
-1784.101202,169,2508.910158,-1784.101202,1390.558611
-1670.176349,152,2510.262668,-1670.176349,1386.00125
-1678.103001,153,2511.776311,-1678.103001,1386.771698
-1773.538227,169,2513.356904,-1773.538227,1353.515735
-1657.990757,152,2514.743969,-1657.990757,1377.185698
-1805.117375,176,2516.322471,-1805.117375,1356.544804
-1902.109637,191,2518.095978,-1902.109637,1310.649698
-1671.934217,162,2519.599809,-1671.934217,1394.626773
-1658.000876,162,2521.190204,-1658.000876,1361.935532
-1683.639896,158,2523.057931,-1683.639896,1365.221323
-1717.198861,154,2524.449821,-1717.198861,1371.653347
-1693.242385,152,2525.891171,-1693.242385,1395.224332
-1888.05799,196,2527.850401,-1888.05799,1359.364929
-747.719065,160,2529.408551,-747.719065,-947.276357
-1798.146743,171,2531.145629,-1798.146743,1366.225952
-1697.871531,154,2532.640248,-1697.871531,1388.304338
-1686.443697,152,2534.05328,-1686.443697,1410.023028
-1816.27986,177,2535.726937,-1816.27986,1361.580033
-1894.88656,198,2537.523549,-1894.88656,1351.491188
-1611.484357,153,2538.950542,-1611.484357,1396.952182
-1708.33357,155,2540.389762,-1708.33357,1382.493306
-1746.61886,167,2542.401303,-1746.61886,1379.626715
-1777.853728,167,2544.054675,-1777.853728,1370.525509
-1842.771122,179,2545.824341,-1842.771122,1369.771239
-1804.129261,168,2547.442565,-1804.129261,1389.209117
-1827.383271,181,2549.1975,-1827.383271,1358.014812
-1889.254634,186,2550.92414,-1889.254634,1330.734901
-1840.742186,184,2552.589525,-1840.742186,1321.436914
-1760.0591,169,2554.221535,-1760.0591,1387.450336
-1767.353038,172,2555.853558,-1767.353038,1361.131947
-1931.499452,192,2557.798075,-1931.499452,1361.908133
-1709.969329,154,2559.286422,-1709.969329,1373.278769
-255.87847,86,2560.10779,-255.87847,-1487.74109
-1666.460982,152,2561.492929,-1666.460982,1408.04527
-1739.258033,166,2563.403412,-1739.258033,1384.12976
-1721.24968,159,2564.844668,-1721.24968,1367.808904
-1733.42477,163,2566.435862,-1733.42477,1363.085956
-1866.602201,182,2568.033962,-1866.602201,1393.824883
-1710.187627,160,2569.465277,-1710.187627,1359.885351
-1806.412271,177,2571.184752,-1806.412271,1333.35625
-1647.396463,158,2572.790308,-1647.396463,1381.85199
-1700.95088,163,2574.518918,-1700.95088,1092.723386
-1752.984932,159,2576.149041,-1752.984932,1393.530605
-1647.94647,150,2577.664599,-1647.94647,1384.855925
-1713.786637,179,2579.333448,-1713.786637,1337.272638
-1686.72837,155,2580.746469,-1686.72837,1394.301415
-1670.906146,156,2582.645827,-1670.906146,1388.574119
-1708.085807,162,2584.162594,-1708.085807,1371.142973
-1767.884811,173,2585.71708,-1767.884811,1385.434208
-1825.611851,179,2587.462879,-1825.611851,1355.354065
-1838.928666,179,2589.203277,-1838.928666,1344.984377
-1733.897645,163,2590.766898,-1733.897645,1392.138228
-1704.33675,159,2592.234756,-1704.33675,1373.428559
-1702.622463,150,2593.679632,-1702.622463,1405.471973
-1617.924708,163,2595.203986,-1617.924708,1388.872418
-1743.748967,166,2596.717442,-1743.748967,1370.83949
-1673.432331,145,2598.192002,-1673.432331,1384.336516
-1674.745753,152,2599.715934,-1674.745753,1394.945803
-1668.85007,156,2601.257811,-1668.85007,1379.821473
-1950.86107,204,2603.726952,-1950.86107,1331.630795
-1674.687434,152,2605.171345,-1674.687434,1384.707662
-1964.196674,201,2606.999067,-1964.196674,1369.55006
-1718.073122,158,2608.52297,-1718.073122,1385.855665
-1608.354364,160,2609.966504,-1608.354364,1383.975823
-1720.604028,155,2611.405817,-1720.604028,1389.812416
-1583.60206,147,2612.774122,-1583.60206,1397.252181
-1672.7326,152,2614.161982,-1672.7326,1386.242224
-1852.53095,186,2615.876114,-1852.53095,1362.356368
-1794.454845,169,2617.582511,-1794.454845,1363.64795
-1784.448265,169,2619.274535,-1784.448265,1353.025097
-1753.478591,160,2620.779141,-1753.478591,1399.384911
-1799.865558,178,2622.866928,-1799.865558,1329.955516
-1728.090827,163,2624.491547,-1728.090827,1370.508083
-1726.551103,166,2626.003408,-1726.551103,1368.904226
-1764.269156,165,2627.672818,-1764.269156,1381.794789
-1805.913435,173,2629.401555,-1805.913435,1338.902629
-1739.420032,167,2631.014984,-1739.420032,1370.341822
-1471.82344,172,2632.56894,-1471.82344,1351.517654
-1694.99676,155,2634.084649,-1694.99676,1384.739547
-1622.966779,141,2635.390991,-1622.966779,1413.442168
-1719.969239,163,2636.922035,-1719.969239,1370.562857
-1852.279342,180,2638.725335,-1852.279342,1343.455006
-1728.494,160,2640.188154,-1728.494,1375.391398
-1726.945893,180,2642.272396,-1726.945893,1346.946774
-1793.781829,173,2643.882068,-1793.781829,1370.870198
-1642.008564,167,2645.438303,-1642.008564,1349.690007
-1768.200897,161,2647.091696,-1768.200897,1394.84874
-1713.974057,158,2648.66408,-1713.974057,1402.416924
-1694.190937,156,2650.155508,-1694.190937,1402.561102
-1729.885257,166,2651.800642,-1729.885257,1358.742895
-1705.482109,157,2653.25214,-1705.482109,1385.620853
-1747.011073,172,2654.842289,-1747.011073,1381.526022
-1707.025705,155,2656.279448,-1707.025705,1365.679591
-1691.399932,157,2657.722192,-1691.399932,1357.284339
-1810.516951,170,2659.447001,-1810.516951,1390.436641
-1791.820426,169,2661.042752,-1791.820426,1352.042329
-1751.599355,168,2662.949197,-1751.599355,1374.703689
-571.591213,128,2664.228118,-571.591213,-1256.866113
-1708.3278,158,2665.695612,-1708.3278,1015.979953
-1843.67869,186,2667.445204,-1843.67869,1336.272551
-1693.855849,159,2668.918328,-1693.855849,1375.082012
-1621.756846,143,2670.239197,-1621.756846,1389.268272
-1716.31118,178,2671.950867,-1716.31118,1358.056728
-1951.094591,200,2673.855605,-1951.094591,1341.936265
-1689.484563,151,2675.327305,-1689.484563,1402.559443
-1732.451788,161,2676.93657,-1732.451788,1393.606032
-1744.462378,169,2678.688106,-1744.462378,1397.74536
-1662.538512,154,2680.200962,-1662.538512,1379.526507
-1771.537428,176,2682.291166,-1771.537428,1372.542907
-1659.901442,153,2683.717022,-1659.901442,1408.881438
-1772.636504,169,2685.303806,-1772.636504,1359.293883
-1668.060163,153,2686.660589,-1668.060163,1381.428574
-1781.825773,171,2688.232773,-1781.825773,1385.295376
-1713.539015,161,2689.780614,-1713.539015,1380.404799
-1709.351859,155,2691.164104,-1709.351859,1395.65103
-1845.574796,178,2692.864817,-1845.574796,1348.058143
-1794.504553,174,2694.513055,-1794.504553,1356.530034
-1856.615844,179,2696.2131,-1856.615844,1417.72447
-1724.2159,162,2697.780885,-1724.2159,1396.623651
-1613.998151,146,2699.241429,-1613.998151,1407.883689
-1776.394704,170,2700.860803,-1776.394704,1356.877322
-1669.886629,145,2702.601803,-1669.886629,1389.160455
-1664.062423,157,2704.0876,-1664.062423,1383.523963
-1824.383152,182,2705.837655,-1824.383152,1359.679626
-1739.447277,160,2707.385597,-1739.447277,1407.652884
-1669.219598,154,2708.856822,-1669.219598,1333.356683
-1739.886458,164,2710.482261,-1739.886458,1389.216562
-273.139326,81,2711.339888,-273.139326,-1430.503199
-1709.427703,158,2712.823236,-1709.427703,1382.627928
-1684.377969,152,2714.302467,-1684.377969,1379.850663
-1754.855519,161,2715.751637,-1754.855519,1388.509927
-1652.956397,149,2717.18256,-1652.956397,1405.974711
-1925.977746,195,2718.979021,-1925.977746,1310.819851
-1721.653151,158,2720.451298,-1721.653151,1351.296063
-1792.278355,174,2722.43856,-1792.278355,1358.675982
-1780.96682,172,2724.072003,-1780.96682,1341.582692
-1797.950754,168,2725.634376,-1797.950754,1335.977975
-1752.923377,170,2727.207166,-1752.923377,1356.848843
-1726.660313,159,2728.743594,-1726.660313,1385.754406
-1853.698878,187,2730.558454,-1853.698878,1331.883038
-1655.759429,172,2732.13244,-1655.759429,1382.231918
-1689.899095,158,2733.555743,-1689.899095,1392.427383
-1772.567896,163,2735.098112,-1772.567896,1365.581339
-1703.557154,167,2736.733979,-1703.557154,1390.591269
-1776.233124,165,2738.369416,-1776.233124,1382.842066
-1644.965268,154,2739.886895,-1644.965268,1368.814249
-1902.963367,195,2742.111388,-1902.963367,1369.133629
-1688.724781,152,2743.603445,-1688.724781,1371.065248
-1628.066322,149,2744.978457,-1628.066322,1381.86486
-1798.99755,178,2746.553289,-1798.99755,1361.580394
-1728.243082,165,2748.117867,-1728.243082,1366.875878
-1643.213157,161,2749.584455,-1643.213157,1404.054008
-1667.167102,165,2751.059299,-1667.167102,1409.56711
-1813.198329,179,2752.787566,-1813.198329,1355.340643
-1924.459457,196,2754.6179,-1924.459457,1343.93431
-1719.294876,170,2756.276771,-1719.294876,1348.342992
-1765.539934,166,2757.767202,-1765.539934,1372.928277
-1829.523861,182,2759.456379,-1829.523861,1346.533361
-1795.083908,168,2761.520293,-1795.083908,1387.908676
-1720.789837,166,2762.991593,-1720.789837,1384.980425
-1773.692697,163,2764.558277,-1773.692697,1366.261154
-1741.185537,158,2766.057263,-1741.185537,1385.295009
-1703.707421,153,2767.535082,-1703.707421,1386.679934
-1814.735194,174,2769.275239,-1814.735194,1388.460029
-1726.593832,169,2770.913131,-1726.593832,1368.952959
-1724.641579,174,2772.560534,-1724.641579,1332.268369
-1724.365378,163,2774.070886,-1724.365378,1359.765454
-1788.484033,173,2775.725906,-1788.484033,1336.560798
-1838.321444,179,2777.355375,-1838.321444,1378.276849
-1520.75882,154,2778.864937,-1520.75882,1389.973473
-638.963011,143,2780.272017,-638.963011,-1377.065541
-1730.246839,162,2782.208734,-1730.246839,1367.664246
-1704.179259,158,2783.780685,-1704.179259,1373.558106
-1753.847379,164,2785.357132,-1753.847379,1359.158859
-1740.386582,162,2786.856245,-1740.386582,1393.994182
-1872.610021,188,2788.717226,-1872.610021,1345.113984
-1843.656314,179,2790.379788,-1843.656314,1360.249967
-1721.532793,160,2791.932015,-1721.532793,1372.635729
-1756.713111,167,2793.592546,-1756.713111,1372.882798
-1667.806127,151,2795.068894,-1667.806127,1406.640836
-1851.523608,177,2796.847915,-1851.523608,1374.588327
-1844.14299,175,2798.57059,-1844.14299,1387.683733
-1761.703782,173,2800.354252,-1761.703782,1334.026287
-1931.907318,197,2802.610047,-1931.907318,1301.018063
-1719.364417,154,2804.059248,-1719.364417,1409.352781
-1832.478066,176,2805.629508,-1832.478066,1333.616538
-1701.553664,158,2807.128008,-1701.553664,1377.669978
-1719.553052,164,2808.725964,-1719.553052,1357.078583
-1818.162779,172,2810.368931,-1818.162779,1335.975093
-1830.503977,180,2812.021157,-1830.503977,1323.027133
-1908.815076,187,2813.745639,-1908.815076,1356.932515
-1680.265809,153,2815.158156,-1680.265809,1398.949502
-1747.351876,160,2816.758044,-1747.351876,1379.430414
-1654.266547,145,2818.206312,-1654.266547,1383.708942
-772.535273,173,2819.936164,-772.535273,-890.622845
-1751.074267,164,2821.831993,-1751.074267,1357.721674
-1700.700737,154,2823.347216,-1700.700737,1397.75419
-1706.045977,152,2824.904977,-1706.045977,1393.670807
-1690.204303,148,2826.390035,-1690.204303,1380.548436
-1698.007445,155,2827.911093,-1698.007445,1414.53256
-569.863583,132,2829.240045,-569.863583,-1092.275864
-1776.296613,168,2830.924001,-1776.296613,1390.627088
-1714.614599,162,2832.454107,-1714.614599,1379.571247
-1833.366741,188,2834.318493,-1833.366741,1343.702138
-1791.170371,171,2835.856068,-1791.170371,1389.725897
-1783.648731,172,2837.463774,-1783.648731,1366.099372
-1690.100179,151,2838.827777,-1690.100179,1403.62395
-1868.064139,179,2840.435314,-1868.064139,1392.335101
-1629.060661,162,2842.375994,-1629.060661,1358.863746
-1824.942684,182,2844.017582,-1824.942684,1392.280267
-1749.920288,167,2845.538847,-1749.920288,1054.040237
-1901.666287,194,2847.411332,-1901.666287,1354.954776
-1831.784908,182,2849.05161,-1831.784908,1348.949931
-1822.17777,175,2850.614748,-1822.17777,1355.190279
-1905.935076,192,2852.337426,-1905.935076,1351.978777
-1774.07832,171,2853.961683,-1774.07832,1397.681506
-1785.492257,176,2855.632589,-1785.492257,1346.086307
-2043.958286,214,2857.757874,-2043.958286,1356.251412
-1725.846081,157,2859.262012,-1725.846081,1383.070111
-1835.147904,172,2861.305213,-1835.147904,1380.814426
-1770.501297,163,2862.891728,-1770.501297,1385.933327
-693.957965,164,2864.349326,-693.957965,-1131.906476
-1683.39965,152,2865.825911,-1683.39965,1384.219707
-1713.069228,160,2867.337546,-1713.069228,1367.467946
-1803.403771,170,2868.866295,-1803.403771,1348.916284
-1757.34854,168,2870.384558,-1757.34854,1375.991483
-1796.844184,181,2872.258518,-1796.844184,1326.312267
-1686.689124,154,2873.750419,-1686.689124,1364.42945
-1750.22416,163,2875.34182,-1750.22416,1415.040146
-1756.351791,167,2876.935031,-1756.351791,1373.276363
-1756.419306,167,2878.568467,-1756.419306,1393.000124
-1908.087663,183,2880.31262,-1908.087663,1338.575947
-1803.295408,177,2882.404425,-1803.295408,1353.982493
-1812.930143,175,2884.055998,-1812.930143,1366.65288
-1730.162247,157,2885.566915,-1730.162247,1369.957218
-1646.017681,153,2887.038176,-1646.017681,1382.088939
-1792.680358,169,2888.769412,-1792.680358,1342.82873
-1780.26054,168,2890.44718,-1780.26054,1366.760402
-1878.843263,194,2892.176425,-1878.843263,1368.283554
-1645.336868,146,2893.498162,-1645.336868,1409.015051
-1838.51244,182,2895.164452,-1838.51244,1353.624368
-1742.644653,165,2896.853504,-1742.644653,1367.260464
-1651.715035,150,2898.276756,-1651.715035,1403.429471
-1734.773934,165,2899.877937,-1734.773934,1367.061502
-1943.50236,201,2902.242977,-1943.50236,1319.725084
-1744.237653,169,2903.931224,-1744.237653,1379.838634
-1817.004868,178,2905.765213,-1817.004868,1368.123225
-1776.581641,167,2907.449709,-1776.581641,1394.219083
-1744.628325,163,2909.027796,-1744.628325,1265.255035
-1885.545286,191,2910.775156,-1885.545286,1323.56303
-1821.828292,178,2912.523163,-1821.828292,1350.901136
-1743.759206,168,2914.157878,-1743.759206,1384.333126
-1750.715158,158,2915.624121,-1750.715158,1392.527208
-2040.876674,216,2917.886329,-2040.876674,1333.877421
-1647.965426,149,2919.49394,-1647.965426,1392.743124
-1684.82092,150,2921.167679,-1684.82092,1397.028709
-1708.765763,158,2923.251838,-1708.765763,1413.883557
-1788.915366,170,2925.107129,-1788.915366,1352.933929
-1811.28813,181,2927.126927,-1811.28813,1349.821706
-1906.268204,192,2928.94478,-1906.268204,1333.562181
-1746.955156,166,2930.499048,-1746.955156,1369.31673
-1830.541618,182,2932.295696,-1830.541618,1353.818446
-1739.92065,157,2933.840067,-1739.92065,1396.530401
-1736.315967,159,2935.346931,-1736.315967,1392.180742
-1826.48592,183,2937.158411,-1826.48592,1344.633872
-1726.889868,157,2938.621677,-1726.889868,1390.066314
-1659.508865,151,2940.093588,-1659.508865,1391.161092
-1781.688334,175,2941.758735,-1781.688334,1405.91593
-1708.186148,161,2943.753236,-1708.186148,1400.290211
-2002.52473,212,2945.697028,-2002.52473,1287.778983
-1861.350455,187,2947.591911,-1861.350455,1344.616534
-1706.380906,160,2949.166598,-1706.380906,1406.91012
-1667.838281,175,2950.936929,-1667.838281,1373.671298
-1744.212219,155,2952.407512,-1744.212219,1389.536206
-1740.852847,162,2954.038574,-1740.852847,1369.465252
-1658.803916,151,2955.426564,-1658.803916,1403.915823
-1787.220852,166,2957.080595,-1787.220852,1391.797838
-1643.598143,151,2958.470481,-1643.598143,1388.083561
-1798.451269,173,2960.18342,-1798.451269,1349.665253
-1766.080534,165,2961.704038,-1766.080534,1376.612423
-1649.559499,147,2963.464149,-1649.559499,1385.867879
-720.892665,155,2964.924871,-720.892665,-928.26894
-1732.7994,159,2966.378563,-1732.7994,1391.283244
-1832.847867,178,2967.989989,-1832.847867,1395.014828
-1747.618331,161,2969.482693,-1747.618331,1397.629221
-1655.374185,144,2970.842863,-1655.374185,1385.003232
-1669.606043,159,2972.38905,-1669.606043,1387.358292
-1807.497186,173,2973.974757,-1807.497186,1350.73148
-1772.349314,171,2975.547476,-1772.349314,1355.624766
-1775.939114,166,2977.258972,-1775.939114,1392.35881
-1817.472495,182,2979.036999,-1817.472495,1336.785244
-1738.843659,160,2980.558865,-1738.843659,1391.779883
-1852.98497,185,2982.694403,-1852.98497,1376.18443
-2009.152951,211,2984.633197,-2009.152951,1291.676103
-1815.317987,179,2986.339526,-1815.317987,1356.042567
-1961.143479,207,2988.300546,-1961.143479,1352.182241
-1669.687564,155,2989.750773,-1669.687564,1381.2552
-1763.939088,166,2991.294426,-1763.939088,1356.374459
-1655.705898,144,2992.663869,-1655.705898,1398.025934
-1779.251119,172,2994.285562,-1779.251119,1360.680246
-1855.191656,184,2995.938069,-1855.191656,1356.264587
-1734.429536,161,2997.538898,-1734.429536,1389.268171
-1766.166929,169,2999.227895,-1766.166929,1356.335328
-1765.245702,161,3000.713806,-1765.245702,1380.911353
-1753.074357,189,3002.852918,-1753.074357,1321.72893
-1717.385933,157,3004.283449,-1717.385933,1402.694724
-1807.119805,189,3006.175279,-1807.119805,1350.055995
-1773.783071,169,3007.825214,-1773.783071,1385.148921
-1837.895801,175,3009.48232,-1837.895801,1364.902007
-1754.634852,159,3011.070717,-1754.634852,1372.867804
-1763.142093,165,3012.590562,-1763.142093,1397.035866
-1915.646619,188,3014.359859,-1915.646619,1326.597419
-1772.750716,162,3015.894698,-1772.750716,1355.301673
-1802.622874,174,3017.643965,-1802.622874,1370.774149
-1657.429844,144,3019.010406,-1657.429844,1395.925817
-1730.60357,159,3020.516504,-1730.60357,1392.405163
-1789.152444,171,3022.494172,-1789.152444,1384.804098
-1817.716046,168,3024.090559,-1817.716046,1351.073318
-1706.989295,153,3025.516515,-1706.989295,1422.420869
-1755.234931,161,3026.984692,-1755.234931,1413.070898
-1712.555013,160,3028.535092,-1712.555013,1373.490268
-1746.614511,167,3030.091218,-1746.614511,1377.207788
-1854.82495,181,3031.818808,-1854.82495,1221.899269
-1657.912099,150,3033.335777,-1657.912099,1386.586246
-563.272861,129,3034.522805,-563.272861,-1275.953277
-1750.843885,162,3036.021005,-1750.843885,1382.806136
-1684.38597,151,3037.588823,-1684.38597,1393.699807
-1753.214993,163,3039.202446,-1753.214993,1383.999886
-1767.609011,165,3040.84776,-1767.609011,1367.922976
-1850.071208,180,3042.869265,-1850.071208,1379.457955
-1819.823116,174,3044.523317,-1819.823116,1367.742362
-1735.219525,164,3046.021866,-1735.219525,1386.101962
-1766.289109,165,3047.659543,-1766.289109,1391.59812
-518.364775,130,3048.911145,-518.364775,-1393.596548
-1798.208244,170,3050.584158,-1798.208244,1365.616601
-1734.095451,166,3052.134289,-1734.095451,1401.62124
-1631.679413,143,3053.539869,-1631.679413,1423.648802
-1836.359795,179,3055.131464,-1836.359795,1371.198414
-1802.327514,173,3056.728834,-1802.327514,1367.117691
-1831.142903,173,3058.313652,-1831.142903,1365.480194
-1965.234101,201,3060.141873,-1965.234101,1328.646772
-1823.937718,178,3062.226425,-1823.937718,1371.049005
-1765.611161,166,3063.751638,-1765.611161,1391.683831
-1744.732964,159,3065.253618,-1744.732964,1412.731997
-1788.365202,171,3066.99305,-1788.365202,1363.492241
-1758.493944,166,3068.630267,-1758.493944,1349.404197
-1936.033589,200,3070.625721,-1936.033589,1328.080003
-1928.852323,190,3072.356811,-1928.852323,1304.577555
-1865.815351,179,3074.003489,-1865.815351,1384.439592
-1717.342667,160,3075.583456,-1717.342667,1383.677345
-1800.595005,168,3077.129033,-1800.595005,1380.751774
-745.792615,162,3078.649884,-745.792615,-931.904724
-1776.677877,169,3080.345151,-1776.677877,1361.701764
-1727.411243,161,3082.252558,-1727.411243,1370.607866
-1802.541801,173,3083.811942,-1802.541801,1389.337162
-1756.565417,163,3085.324216,-1756.565417,1400.370723
-1783.665997,177,3086.945634,-1783.665997,1401.978324
-1704.214936,156,3088.366101,-1704.214936,1281.585229
-1688.287765,157,3089.76665,-1688.287765,1381.610387
-1649.028318,158,3091.340365,-1649.028318,1401.782631
-1905.18131,189,3093.202792,-1905.18131,1363.443124
-1836.616342,176,3094.918953,-1836.616342,1345.050777
-1874.320535,188,3096.818889,-1874.320535,1357.998986
-1684.175648,153,3098.269216,-1684.175648,1411.560559
-1826.966404,181,3100.068492,-1826.966404,1359.576274
-1785.703969,169,3102.116945,-1785.703969,1377.959997
-1792.703615,170,3103.637485,-1792.703615,1383.158082
-1776.274934,164,3105.106359,-1776.274934,1360.832897
-1798.991187,170,3106.595799,-1798.991187,1392.568675
-1766.24432,165,3108.147737,-1766.24432,1370.897478
-1759.723078,177,3109.722508,-1759.723078,1379.055409
-1860.175101,182,3111.354671,-1860.175101,1379.153041
-2008.236543,215,3113.334097,-2008.236543,1302.176571
-1725.780247,162,3114.810912,-1725.780247,1364.001746
-1731.296727,167,3116.469267,-1731.296727,1386.669325
-1782.588288,168,3117.958744,-1782.588288,1374.606616
-1804.054447,175,3119.529955,-1804.054447,1372.194273
-1882.627131,187,3121.698684,-1882.627131,1423.161798
-1851.592716,180,3123.36197,-1851.592716,1350.0043
-1767.629275,165,3124.875015,-1767.629275,1390.987341
-1757.656557,164,3126.43017,-1757.656557,1396.46283
-1702.035542,153,3127.909556,-1702.035542,1388.063482
-1849.734971,179,3129.686972,-1849.734971,1348.670382
-1794.638759,169,3131.306316,-1794.638759,1362.343895
-1805.57251,181,3132.984285,-1805.57251,1333.344097
-1610.688227,149,3134.350643,-1610.688227,1404.212674
-1769.56729,168,3135.963262,-1769.56729,1380.266076
-1977.929795,203,3137.837116,-1977.929795,1296.227677
-1611.630361,165,3139.378697,-1611.630361,1380.912644
-1704.145539,149,3141.210041,-1704.145539,1382.905669
-1830.123315,179,3142.894169,-1830.123315,1357.300844
-1823.54475,181,3144.592917,-1823.54475,1380.125376
-1746.692061,158,3146.11715,-1746.692061,1414.62184
-1669.712177,152,3147.566828,-1669.712177,1397.02578
-1684.880258,153,3149.051339,-1684.880258,1405.341574
-1764.54444,166,3150.655737,-1764.54444,1376.330743
-1743.173983,166,3152.202561,-1743.173983,1409.085457
-1752.672833,167,3153.752592,-1752.672833,1370.269323
-703.26935,153,3155.250652,-703.26935,-1283.08784
-1894.476056,191,3157.084645,-1894.476056,1394.047369
-1633.753773,144,3158.553499,-1633.753773,1410.229537
-1886.639454,186,3160.886586,-1886.639454,1341.035753
-1849.009492,183,3162.557185,-1849.009492,1392.112544
-1806.472874,180,3164.257748,-1806.472874,1302.661376
-1747.004975,164,3165.846678,-1747.004975,1390.890568
-1766.656955,166,3167.465713,-1766.656955,1396.036352
-1731.798742,159,3168.902918,-1731.798742,1388.030936
-1714.326329,157,3170.379735,-1714.326329,1403.310426
-1794.758838,167,3171.94043,-1794.758838,1410.752696
-1962.873522,199,3173.810884,-1962.873522,1336.849098
-1846.484387,178,3175.554229,-1846.484387,1379.09182
-1693.20476,155,3176.930513,-1693.20476,1394.093257
-1984.421419,203,3178.744792,-1984.421419,1402.659707
-1745.256203,165,3180.654208,-1745.256203,1412.317755
-1762.459316,163,3182.240724,-1762.459316,1396.038994
-1817.510321,173,3183.79922,-1817.510321,1371.992505
-1686.581923,149,3185.168517,-1686.581923,1403.056816
-1595.965223,145,3186.519974,-1595.965223,1409.660658
-1751.727883,159,3188.131375,-1751.727883,1384.914148
-1733.908487,161,3189.70715,-1733.908487,1365.256219
-1671.05214,151,3191.094483,-1671.05214,1401.75318
-1802.768843,174,3192.807417,-1802.768843,1338.913306
-1726.71155,158,3194.268407,-1726.71155,1384.791771
-1799.183529,170,3195.854728,-1799.183529,1370.942922
-2014.807397,215,3197.959191,-2014.807397,1261.245295
-1831.174562,171,3199.606196,-1831.174562,1363.037446
-1902.23411,190,3201.750501,-1902.23411,1346.840098
-1757.189267,165,3203.272094,-1757.189267,1385.599565
-1778.942988,163,3204.739493,-1778.942988,1350.65453
-1782.117831,180,3206.594568,-1782.117831,1393.524945
-1913.001001,199,3208.49096,-1913.001001,1353.692627
-1822.782859,174,3210.233291,-1822.782859,1353.542256
-1694.501557,153,3211.598316,-1694.501557,1405.34431
-1683.062875,148,3212.989948,-1683.062875,1388.835949
-1839.874851,180,3214.609207,-1839.874851,1399.053743
-1848.177886,179,3216.380985,-1848.177886,1386.398241
-1858.230149,176,3218.127965,-1858.230149,1355.277862
-1832.291575,175,3220.23155,-1832.291575,1391.485352
-1779.656935,167,3221.871718,-1779.656935,1364.89212
-1685.178903,153,3223.244098,-1685.178903,1391.093491
-1714.234547,153,3224.615483,-1714.234547,1399.154983
-1733.645809,162,3226.090977,-1733.645809,1386.363945
-1791.608694,173,3227.647066,-1791.608694,1375.871233
-1732.380708,159,3229.13523,-1732.380708,1391.860342
-1822.526494,172,3230.71247,-1822.526494,1375.162018
-1753.347403,165,3232.191142,-1753.347403,1365.87242
-1755.792023,157,3233.69535,-1755.792023,1417.432657
-1853.668744,179,3235.360806,-1853.668744,1415.692888
