#{"t_start": 1648164413.0394392, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1784.900067,173,6371.746529,-1784.900067,1375.077612
-1995.23583,211,6374.39818,-1995.23583,1321.312471
-1918.792177,197,6376.310172,-1918.792177,1330.517992
-2142.681535,230,6378.512621,-2142.681535,1286.526174
-1884.454525,186,6380.271815,-1884.454525,1386.243731
-1829.336012,184,6382.049147,-1829.336012,1313.975674
-1950.51394,194,6383.956616,-1950.51394,1312.357963
-1855.683316,188,6385.889407,-1855.683316,1335.968554
-1846.220567,180,6387.729704,-1846.220567,1337.63823
-1770.074873,169,6389.45104,-1770.074873,1368.234197
-1979.535924,204,6391.333849,-1979.535924,1293.545892
-281.670667,72,6392.066548,-281.670667,-1347.721749
-1887.259602,190,6394.195103,-1887.259602,1321.663924
-1986.953161,204,6396.196857,-1986.953161,1342.471787
-1812.928694,169,6397.893705,-1812.928694,1391.684906
-2128.205764,228,6400.282939,-2128.205764,1286.762192
-1834.126584,179,6402.17092,-1834.126584,1350.172237
-2157.947719,241,6404.900569,-2157.947719,1330.656631
-1799.325751,167,6406.598995,-1799.325751,1391.613995
-516.565874,117,6407.766958,-516.565874,-1500.666101
-1897.771977,186,6409.430799,-1897.771977,1353.499061
-1743.108739,157,6410.837517,-1743.108739,1402.411677
-1847.535996,177,6412.645751,-1847.535996,1243.220031
-1851.786523,181,6414.93203,-1851.786523,1394.03402
-1907.157656,194,6416.928492,-1907.157656,1345.723124
-1832.846759,177,6418.595546,-1832.846759,1349.504673
-1826.66167,175,6420.222828,-1826.66167,1382.567091
-1891.981012,188,6421.928675,-1891.981012,1354.98972
-1826.751841,174,6423.53946,-1826.751841,1382.462626
-1887.890751,186,6425.368652,-1887.890751,1330.500652
-1891.875496,185,6427.295835,-1891.875496,1357.965574
-1830.670472,178,6428.972687,-1830.670472,1379.530003
-1995.312413,207,6431.225602,-1995.312413,1328.690881
-1891.982427,182,6432.977065,-1891.982427,1343.618761
-1855.013216,179,6434.68415,-1855.013216,1360.569112
-1957.273632,201,6437.193381,-1957.273632,1349.031999
-2015.682855,211,6439.225186,-2015.682855,1352.168596
-1708.710825,152,6440.810308,-1708.710825,1400.28877
-1832.902351,179,6442.642407,-1832.902351,1348.173656
-1765.131465,158,6444.220443,-1765.131465,1394.070468
-1700.860295,154,6445.739769,-1700.860295,1396.842672
-1799.000834,172,6447.46034,-1799.000834,1394.818894
-1912.155653,187,6449.519682,-1912.155653,1385.503975
-1961.016658,201,6451.612276,-1961.016658,1379.475246
-427.483806,97,6452.769529,-427.483806,-1178.761734
-1929.306929,193,6454.779861,-1929.306929,1332.659888
-1821.681856,173,6456.8193,-1821.681856,1363.336233
-1977.172698,200,6458.62474,-1977.172698,1401.627758
-1800.832014,173,6460.283902,-1800.832014,1386.213906
-1908.954967,199,6462.177976,-1908.954967,1322.466212
-1888.231366,189,6463.841263,-1888.231366,1322.809909
-1951.573112,197,6465.683372,-1951.573112,1348.092883
-1893.561104,190,6467.384395,-1893.561104,1287.046027
-1833.114362,184,6469.080335,-1833.114362,1218.468872
-446.414581,100,6469.99783,-446.414581,-1303.541265
-2010.761673,203,6471.810149,-2010.761673,1333.441522
-1854.966707,184,6473.428533,-1854.966707,1351.986514
-1795.819456,171,6474.946325,-1795.819456,1381.802683
-1884.474758,187,6477.012937,-1884.474758,1360.428759
-1897.58001,195,6478.746485,-1897.58001,1359.719823
-1896.129129,194,6480.485884,-1896.129129,1329.641412
-1845.673245,179,6482.081668,-1845.673245,1354.331775
-1776.125844,170,6483.617955,-1776.125844,1386.851186
-1774.141544,165,6485.088537,-1774.141544,1373.958751
-1938.357974,203,6486.886883,-1938.357974,1307.55093
-1940.49822,199,6488.772914,-1940.49822,1373.136687
-2039.622427,212,6490.649891,-2039.622427,1309.6537
-1801.992094,167,6492.117588,-1801.992094,1403.627518
-1923.727374,186,6493.785026,-1923.727374,1375.456569
-1922.187551,193,6495.838197,-1922.187551,1382.207517
-1800.588192,176,6497.417595,-1800.588192,1357.955419
-919.470779,192,6499.148604,-919.470779,-927.748022
-1725.33469,155,6500.562711,-1725.33469,1406.660863
-2032.13599,217,6502.495198,-2032.13599,1378.110261
-1668.42396,144,6503.76829,-1668.42396,1166.058156
-1832.185151,178,6505.330498,-1832.185151,1383.334272
-1821.3363,169,6506.84153,-1821.3363,1362.09522
-1759.925562,166,6508.363488,-1759.925562,1393.297698
-1864.26386,184,6509.945189,-1864.26386,1357.254037
-1986.114552,211,6511.871646,-1986.114552,1309.55309
-1964.294998,204,6514.440742,-1964.294998,1320.429468
-1788.15874,165,6515.992452,-1788.15874,1407.323134
-418.763085,103,6516.943577,-418.763085,-1427.980016
-1918.765347,190,6518.76265,-1918.765347,1333.714405
-1829.287068,174,6520.438898,-1829.287068,1366.77359
-1822.899308,178,6522.099734,-1822.899308,1352.255408
-2023.676455,214,6524.157481,-2023.676455,1318.982609
-1942.288907,198,6526.036765,-1942.288907,1367.108487
-1853.056001,183,6527.742995,-1853.056001,1368.435092
-1944.497222,201,6529.619178,-1944.497222,1350.881162
-1808.341693,178,6531.22263,-1808.341693,1358.721068
-1783.93713,169,6533.150151,-1783.93713,1364.908344
-1796.465022,170,6534.723103,-1796.465022,1383.108349
-1841.484835,182,6536.421054,-1841.484835,1368.382943
-1673.534946,152,6537.794041,-1673.534946,1414.440189
-1914.0345,195,6539.52325,-1914.0345,1334.224389
-1952.734009,194,6541.278873,-1952.734009,1338.69157
-1867.315387,180,6542.884239,-1867.315387,1371.94656
-1911.133115,192,6544.6129,-1911.133115,1341.856046
-1787.601478,174,6546.29523,-1787.601478,1377.888489
-1875.61844,183,6547.970583,-1875.61844,1359.152552
-1818.775839,175,6549.58254,-1818.775839,1367.925357
-1862.904471,178,6551.224102,-1862.904471,1372.70965
-1893.350088,184,6553.327916,-1893.350088,1357.175742
-1876.014744,189,6555.051309,-1876.014744,1345.325135
-2125.207541,225,6557.195044,-2125.207541,1370.476485
-2077.357581,219,6559.333171,-2077.357581,1369.292353
-1870.797013,190,6561.273484,-1870.797013,1377.988317
-1888.711413,191,6563.046118,-1888.711413,1339.73288
-2034.371267,210,6565.227483,-2034.371267,1336.71035
-1807.734792,170,6566.840046,-1807.734792,1382.659618
-1899.936673,184,6568.468317,-1899.936673,1359.544351
-1875.043763,188,6570.1746,-1875.043763,1405.284428
-1867.161902,181,6572.197062,-1867.161902,1329.186284
-1752.815775,164,6573.655646,-1752.815775,1359.250345
-2011.886495,207,6575.51441,-2011.886495,1257.936798
-1747.526942,165,6576.980116,-1747.526942,1379.616202
-1988.995783,206,6578.961797,-1988.995783,1359.494765
-523.171795,113,6580.177205,-523.171795,-1579.799323
-1864.167404,185,6581.991439,-1864.167404,1372.264826
-2266.988595,255,6584.600214,-2266.988595,1166.111132
-1843.167706,173,6586.26542,-1843.167706,1406.649733
-1813.115731,177,6587.961283,-1813.115731,1377.350454
-1957.256406,198,6589.810745,-1957.256406,1354.147667
-1881.709963,189,6591.926404,-1881.709963,1336.416855
-1865.465367,189,6593.77873,-1865.465367,1359.019499
-1930.516856,200,6595.697822,-1930.516856,1297.306156
-1966.129593,205,6597.925064,-1966.129593,1332.673717
-1759.533143,167,6599.555017,-1759.533143,1357.82792
-1912.92068,196,6601.33499,-1912.92068,1330.914653
-1906.673429,190,6603.068824,-1906.673429,1327.0417
-1877.977159,188,6604.750092,-1877.977159,1341.454602
-777.396764,166,6606.236586,-777.396764,-1693.264316
-398.29933,96,6607.089874,-398.29933,-1340.238657
-1840.729684,175,6608.778577,-1840.729684,1359.035803
-1816.699383,174,6610.46702,-1816.699383,1366.164364
-1931.782068,195,6612.587141,-1931.782068,1350.797584
-2025.474944,209,6614.526503,-2025.474944,1326.008916
-1896.290874,184,6616.184401,-1896.290874,1362.809559
-1902.916078,190,6618.096892,-1902.916078,1363.366524
-1861.510729,188,6619.829628,-1861.510729,1307.076859
-1980.834747,203,6621.720699,-1980.834747,1372.501783
-2034.363844,208,6623.607745,-2034.363844,1339.801775
-2003.068038,207,6625.57982,-2003.068038,1329.483226
-1826.555781,172,6627.163153,-1826.555781,1389.992145
-1974.128893,199,6629.181189,-1974.128893,1307.354266
-1881.832733,183,6630.826751,-1881.832733,1347.864576
-1767.382845,169,6632.806147,-1767.382845,1380.256526
-1994.486239,205,6634.766544,-1994.486239,1343.17783
-1297.540564,268,6637.641128,-1297.540564,-1048.58094
-2182.173081,238,6639.861265,-2182.173081,1284.873513
-1818.320149,179,6641.524343,-1818.320149,1353.637406
-1940.391291,201,6643.347743,-1940.391291,1334.157762
-2183.088099,236,6645.625355,-2183.088099,1274.051818
-1928.280847,196,6647.359219,-1928.280847,1350.607486
-1755.620495,161,6648.790494,-1755.620495,1393.089163
-1880.089269,180,6650.371112,-1880.089269,1339.40138
-1927.375685,192,6652.418044,-1927.375685,1361.279658
-1799.36279,169,6653.888436,-1799.36279,1368.492166
-1975.61032,206,6655.815366,-1975.61032,1298.81772
-1876.196481,185,6657.451025,-1876.196481,1389.913999
-1952.825648,202,6659.233704,-1952.825648,1331.789309
-2032.2712,209,6661.106878,-2032.2712,1385.206794
-1959.111429,207,6663.017493,-1959.111429,1241.501313
-1866.441326,187,6664.657348,-1866.441326,1336.679372
-2029.140131,211,6666.645094,-2029.140131,1336.469188
-1919.684225,190,6668.341557,-1919.684225,1362.010845
-1888.988388,191,6670.447509,-1888.988388,1376.576927
-1971.802118,197,6672.200172,-1971.802118,1366.617827
-1907.855388,190,6673.902117,-1907.855388,1309.595232
-1876.87552,187,6675.586849,-1876.87552,1347.091109
-1991.9518,204,6677.625223,-1991.9518,1315.653505
-1890.985561,185,6679.525095,-1890.985561,1364.257073
-1889.167554,195,6681.573061,-1889.167554,1368.856312
-1788.307014,171,6683.5343,-1788.307014,1331.572497
-1753.654722,164,6685.237029,-1753.654722,1394.966515
-1934.448192,193,6687.220747,-1934.448192,1331.754581
-1870.888489,183,6689.231399,-1870.888489,1335.954042
-1786.805748,163,6691.710016,-1786.805748,1401.893525
-1916.657523,191,6693.855916,-1916.657523,1385.503489
-1888.472714,190,6695.923583,-1888.472714,1345.32465
-1834.068703,185,6698.066473,-1834.068703,1356.418537
-1759.032937,161,6699.844338,-1759.032937,1377.641502
-1920.282407,190,6701.939476,-1920.282407,1348.12157
-1840.07814,183,6703.897861,-1840.07814,1374.051932
-1902.073482,187,6705.896875,-1902.073482,1329.786613
-2004.887537,209,6707.985063,-2004.887537,811.087734
-402.602414,94,6708.952411,-402.602414,-1373.171427
-1816.518444,175,6710.759777,-1816.518444,1372.470734
-1919.408784,195,6712.920661,-1919.408784,1360.409434
-1921.878912,186,6715.320654,-1921.878912,1363.256648
-1003.351421,201,6717.359294,-1003.351421,-931.582118
-1972.681962,207,6719.913174,-1972.681962,1026.652698
-1751.060875,165,6721.924146,-1751.060875,1407.190195
-1832.350661,180,6723.738932,-1832.350661,1377.666169
-1905.853477,190,6725.409403,-1905.853477,1345.659533
-1872.568611,178,6727.025482,-1872.568611,1347.931888
-1865.152552,183,6728.70339,-1865.152552,1394.450756
-1799.798548,173,6730.380561,-1799.798548,1380.236223
-1902.122916,186,6732.358217,-1902.122916,1342.642145
-1902.958703,190,6734.337777,-1902.958703,1360.544803
-1905.095992,194,6736.663938,-1905.095992,1338.330184
-1753.112567,167,6738.342206,-1753.112567,1380.367488
-1920.026639,188,6740.217977,-1920.026639,1329.715886
-1781.820011,165,6741.860276,-1781.820011,1384.124585
-1868.518852,186,6743.636459,-1868.518852,1332.541808
-1887.502459,187,6745.329179,-1887.502459,1339.980071
-2059.021023,219,6747.367471,-2059.021023,1336.377494
-344.821996,99,6748.369434,-344.821996,-1272.201102
-650.946735,148,6749.757772,-650.946735,-1167.955844
-1792.292586,168,6751.354454,-1792.292586,1370.65804
-1840.452401,181,6753.325608,-1840.452401,1370.278831
-1831.779927,174,6755.01115,-1831.779927,1354.683413
-1787.16002,167,6756.925263,-1787.16002,1382.622933
-2028.125436,218,6759.064976,-2028.125436,1338.777287
-498.637277,111,6760.088155,-498.637277,-1532.05795
-1906.635121,190,6762.004316,-1906.635121,1366.972047
-2028.070968,213,6764.161349,-2028.070968,1296.448276
-1780.162747,168,6765.846648,-1780.162747,1385.070556
-1843.223523,176,6767.436062,-1843.223523,1351.39144
-1914.163249,190,6769.215898,-1914.163249,1349.289356
-1779.56485,161,6770.679127,-1779.56485,1357.423968
-1298.661269,259,6773.133628,-1298.661269,-918.718985
-2052.169258,213,6775.556566,-2052.169258,1330.490625
-747.724366,155,6776.94716,-747.724366,-1310.982909
-1932.73752,190,6778.631496,-1932.73752,1328.107705
-1957.799284,203,6780.64957,-1957.799284,1312.179474
-2004.4849,211,6782.645842,-2004.4849,1373.520145
-1746.388773,169,6784.192653,-1746.388773,1391.588058
-1912.323326,194,6785.863691,-1912.323326,1286.016745
-1895.787267,188,6787.560544,-1895.787267,1363.775451
-1795.249281,170,6789.093293,-1795.249281,1382.606483
-1860.192063,180,6790.752357,-1860.192063,1237.449744
-2016.607283,214,6792.675084,-2016.607283,1328.081371
-1780.311115,166,6794.568752,-1780.311115,1364.657693
-1999.818694,203,6796.424222,-1999.818694,1363.046865
-1891.516964,186,6798.152977,-1891.516964,1361.874024
-1824.939915,178,6799.796487,-1824.939915,1353.707674
-1883.432077,182,6801.482471,-1883.432077,1362.225646
-1763.380705,166,6803.040569,-1763.380705,1413.145604
-1920.101547,190,6805.233416,-1920.101547,1348.841023
-1909.301633,193,6807.153974,-1909.301633,1363.484277
-1742.702366,161,6808.866383,-1742.702366,1408.77754
-398.649794,102,6809.795806,-398.649794,-1316.703255
-1799.467466,172,6811.37801,-1799.467466,1382.008093
-1992.06861,203,6813.316565,-1992.06861,1302.630945
-1803.98735,173,6815.414595,-1803.98735,1384.416121
-2043.182307,215,6817.437476,-2043.182307,1330.76898
-1912.237579,189,6819.115301,-1912.237579,1254.623298
-1732.756148,163,6820.57416,-1732.756148,1367.883584
-1766.864508,167,6822.082747,-1766.864508,1393.723771
-2000.154342,209,6823.959678,-2000.154342,1334.922037
-462.650559,105,6825.114225,-462.650559,-1255.422204
-1850.206974,181,6826.983484,-1850.206974,1350.147788
-1792.391489,171,6828.771615,-1792.391489,1393.837463
-2068.765823,216,6831.204476,-2068.765823,1339.443672
-2008.866697,211,6833.600915,-2008.866697,1313.527692
-1897.486279,191,6836.291338,-1897.486279,1339.935748
-1870.403472,191,6838.245344,-1870.403472,1333.482473
-1744.53243,167,6839.77158,-1744.53243,1388.450855
-1764.060979,161,6841.281834,-1764.060979,1365.274122
-296.419552,77,6841.999994,-296.419552,-1304.500851
-1811.489643,170,6843.881388,-1811.489643,1348.77767
-1798.202345,173,6845.603919,-1798.202345,1368.720433
-1890.248567,189,6847.552157,-1890.248567,1361.621654
-2169.059391,238,6849.970611,-2169.059391,1319.079607
-1843.186856,175,6851.663582,-1843.186856,1371.350747
-1887.013382,179,6853.356755,-1887.013382,1377.108206
-1839.876794,178,6855.030995,-1839.876794,1385.465242
-1951.243783,196,6857.23958,-1951.243783,1382.614754
-462.292426,111,6858.346207,-462.292426,-1594.555557
-1918.234864,191,6860.552688,-1918.234864,1339.585249
-2031.620757,211,6862.758864,-2031.620757,1318.283928
-1846.856547,180,6864.588035,-1846.856547,1341.374813
-1816.937843,177,6866.280377,-1816.937843,1193.729604
-2101.956965,221,6868.407365,-2101.956965,1289.469334
-772.734819,162,6869.925359,-772.734819,-1119.278888
-1854.40477,183,6871.846357,-1854.40477,1361.916414
-372.204541,89,6872.741845,-372.204541,-1500.086287
-1872.526649,191,6874.949503,-1872.526649,1349.102955
-1923.333024,190,6877.194975,-1923.333024,1351.380031
-1744.781017,164,6879.310241,-1744.781017,1381.508828
-1733.277211,155,6880.884094,-1733.277211,1394.188237
-1756.543751,161,6882.466008,-1756.543751,1341.142687
-1823.377033,177,6884.264593,-1823.377033,1360.980436
-1757.527259,165,6886.005976,-1757.527259,1422.311745
-1756.062261,160,6887.714967,-1756.062261,1373.000677
-1940.223167,201,6889.837607,-1940.223167,1353.335303
-1789.042368,168,6891.801645,-1789.042368,1368.23849
-2056.09907,215,6893.959344,-2056.09907,1330.678315
-1865.590522,183,6895.778241,-1865.590522,1357.163676
-1769.718953,163,6897.542602,-1769.718953,1382.278989
-394.951793,94,6898.678716,-394.951793,-1458.895785
-552.290734,121,6900.53104,-552.290734,-1327.625016
-1922.228037,197,6902.6949,-1922.228037,1345.673367
-1800.645371,172,6904.532704,-1800.645371,1380.846915
-1998.584313,207,6906.770848,-1998.584313,1317.707249
-1779.611581,167,6908.549829,-1779.611581,1415.685303
-1796.70719,165,6910.304653,-1796.70719,1386.92568
-1744.412972,161,6911.972064,-1744.412972,1422.35137
-1673.739547,152,6913.689527,-1673.739547,1406.119654
-1818.874685,170,6915.70136,-1818.874685,1382.722754
-1887.052075,180,6917.760091,-1887.052075,1363.874104
-1735.142983,165,6919.525192,-1735.142983,1387.089343
-2026.731335,208,6921.570532,-2026.731335,1338.405678
-1958.080965,192,6923.858599,-1958.080965,1350.695907
-1951.030396,202,6925.827756,-1951.030396,1344.508288
-1766.156446,162,6927.383418,-1766.156446,1349.649715
-1909.14525,193,6929.232393,-1909.14525,1351.500867
-1819.834016,179,6930.949932,-1819.834016,1361.815076
-397.997605,94,6931.854959,-397.997605,-1466.283776
-2047.263679,217,6934.055002,-2047.263679,1288.663239
-674.182535,156,6935.593322,-674.182535,-1319.784515
-1805.597795,166,6937.284758,-1805.597795,1382.663541
-1913.012926,196,6939.239412,-1913.012926,1339.394566
-2039.969683,208,6941.199558,-2039.969683,1348.194883
-1880.598264,182,6943.290057,-1880.598264,1382.476404
-1946.608267,201,6945.185681,-1946.608267,1307.342034
-521.775431,113,6946.33463,-521.775431,-1464.06339
-2028.889676,209,6948.343524,-2028.889676,1398.333663
-2102.358612,222,6950.437706,-2102.358612,1354.203057
-1854.768892,184,6952.138032,-1854.768892,1370.599193
-2059.419281,221,6954.189911,-2059.419281,89.534968
-1818.398851,168,6955.793348,-1818.398851,1366.193096
-526.326327,114,6956.858535,-526.326327,-1361.40299
-2149.798745,232,6959.198687,-2149.798745,1293.358393
-1795.153981,175,6961.276422,-1795.153981,1372.403798
-423.208068,98,6962.430706,-423.208068,-1343.109662
-1738.154306,165,6964.682911,-1738.154306,1391.114477
-2030.234642,211,6967.037071,-2030.234642,1332.505339
-351.921162,84,6967.915955,-351.921162,-1324.976431
-1870.140724,186,6969.900859,-1870.140724,1363.370509
-2045.604789,221,6972.166155,-2045.604789,1291.002444
-1827.816129,177,6974.05807,-1827.816129,1392.557462
-1813.997829,178,6975.986431,-1813.997829,1388.559201
-1949.636744,200,6977.982933,-1949.636744,1370.894485
-1802.526811,178,6979.630779,-1802.526811,1362.327184
-583.255054,129,6980.937418,-583.255054,-1355.793995
-1849.58596,176,6982.831145,-1849.58596,1383.524488
-1852.298505,187,6984.756946,-1852.298505,1379.915613
-1751.021852,166,6986.846613,-1751.021852,1379.666948
-1901.36444,188,6988.626097,-1901.36444,1384.259227
-1886.132436,181,6990.288737,-1886.132436,1372.564885
-1983.843159,202,6992.248483,-1983.843159,1340.047261
-2021.895976,208,6994.328061,-2021.895976,1314.964492
-499.230071,112,6995.472541,-499.230071,-1462.125196
-1908.913645,189,6997.404448,-1908.913645,1374.845282
-1837.484644,182,6999.574939,-1837.484644,1377.241471
-1888.121356,182,7001.323772,-1888.121356,1365.720229
-1759.26507,164,7002.917249,-1759.26507,1374.34963
-1703.788547,156,7004.386945,-1703.788547,1379.139925
-1846.27972,177,7006.458195,-1846.27972,1393.563613
-1939.806696,195,7008.529596,-1939.806696,1362.983698
-434.166167,107,7009.648621,-434.166167,-1118.251927
-1935.918455,202,7011.779834,-1935.918455,1293.365652
-2084.397747,226,7014.107082,-2084.397747,1317.878852
-1862.55204,177,7015.926535,-1862.55204,1343.816296
-493.222871,116,7017.131573,-493.222871,-1673.636405
-389.19613,91,7018.095181,-389.19613,-1455.851859
-533.20404,124,7019.591293,-533.20404,-1331.749847
-2065.273593,219,7021.95354,-2065.273593,1353.578593
-1975.361211,209,7024.219517,-1975.361211,1328.864622
-1973.524628,208,7026.226349,-1973.524628,1297.470348
-2024.648217,219,7029.038524,-2024.648217,1325.601061
-1896.600901,185,7030.92011,-1896.600901,1314.078015
-723.057496,155,7032.424509,-723.057496,-1439.446005
-1755.292776,160,7033.993779,-1755.292776,1384.243538
-641.991159,142,7035.332508,-641.991159,-1166.03649
-1787.202715,168,7036.877837,-1787.202715,1394.959808
-1823.472147,176,7038.575188,-1823.472147,1376.344993
-2019.237803,217,7040.738938,-2019.237803,1311.565045
-1874.137379,184,7042.432814,-1874.137379,1379.27584
-1826.604319,169,7044.032594,-1826.604319,1440.599411
-1827.366111,173,7045.634029,-1827.366111,1352.079233
-2023.3018,210,7047.567894,-2023.3018,1331.845167
-235.966336,70,7048.592523,-235.966336,-1248.255499
-1741.685993,164,7050.133555,-1741.685993,1395.928
-2015.294062,206,7052.025562,-2015.294062,1342.467766
-1850.221927,178,7053.722583,-1850.221927,1350.525423
-1862.842595,181,7055.411759,-1862.842595,1387.078497
-2040.720183,215,7057.633474,-2040.720183,1329.103204
-1981.891189,201,7059.800397,-1981.891189,1327.236162
-1839.097233,181,7061.57476,-1839.097233,1391.361162
-1850.161404,184,7063.45349,-1850.161404,1345.092478
-1824.532054,176,7065.118292,-1824.532054,1380.745658
-1804.341193,175,7066.746187,-1804.341193,1388.656808
-1898.577516,184,7068.885377,-1898.577516,1373.021534
-1672.79943,152,7070.427258,-1672.79943,1425.894707
-1721.436198,159,7071.956757,-1721.436198,1397.516538
-1788.581399,173,7073.593363,-1788.581399,1369.487383
-904.136323,190,7075.427454,-904.136323,-1018.905419
-1935.565961,200,7077.474033,-1935.565961,1372.884776
-522.911747,114,7078.555169,-522.911747,-1300.555888
-1876.281862,183,7080.329928,-1876.281862,1334.358567
-2011.372251,209,7082.26381,-2011.372251,1332.153342
-1860.557933,174,7084.010497,-1860.557933,1376.109866
-1982.556315,208,7086.090467,-1982.556315,1312.38069
-1945.688703,193,7088.014126,-1945.688703,1350.589496
-1914.645356,194,7090.515047,-1914.645356,1366.757946
-1842.264424,174,7092.143215,-1842.264424,1386.986672
-1905.381892,186,7093.865498,-1905.381892,1371.006269
-1991.938392,205,7095.896034,-1991.938392,1364.142115
-1885.576615,188,7097.669499,-1885.576615,1345.709856
-1892.19127,184,7099.430485,-1892.19127,1347.592426
-1879.832006,185,7101.177375,-1879.832006,1384.129159
-2160.92193,237,7103.418939,-2160.92193,1266.890153
-1900.011424,186,7105.226823,-1900.011424,1375.250373
-1885.18303,184,7107.026634,-1885.18303,1332.897154
-331.198066,86,7107.826216,-331.198066,-1423.57284
-1737.783284,163,7109.731846,-1737.783284,1377.937844
-2012.348474,215,7112.129485,-2012.348474,1405.784431
-1794.672649,172,7113.93751,-1794.672649,1401.227644
-838.762183,173,7115.952733,-838.762183,-1172.793278
-2011.58744,209,7118.715007,-2011.58744,1319.230967
-1747.901662,161,7120.610637,-1747.901662,1391.521192
-2011.663106,208,7123.037318,-2011.663106,1400.584236
-1978.309167,205,7125.336219,-1978.309167,1315.24559
-1755.230707,163,7127.128051,-1755.230707,1395.24904
-1848.894473,176,7128.898241,-1848.894473,1391.314345
-1997.202425,204,7130.842996,-1997.202425,1328.755428
-1972.213583,205,7133.339712,-1972.213583,1326.715945
-1930.180493,188,7135.162855,-1930.180493,1368.641446
-1888.243961,182,7136.934304,-1888.243961,1389.923544
-1771.663503,167,7138.629211,-1771.663503,1385.558338
-1937.019149,196,7140.639163,-1937.019149,1310.710786
-1902.035586,187,7142.731321,-1902.035586,1356.039555
-1868.714612,181,7144.513986,-1868.714612,1355.538967
-1790.650111,167,7146.12284,-1790.650111,1390.554357
-708.041875,154,7147.678666,-708.041875,-1302.62542
-895.824682,186,7149.54091,-895.824682,-1074.798118
-1730.472953,161,7151.224438,-1730.472953,1387.128758
-1890.415027,183,7153.329308,-1890.415027,1364.673527
-1688.692186,149,7155.268283,-1688.692186,1376.644897
-2072.982686,221,7157.693656,-2072.982686,1315.645076
-793.126661,171,7159.392168,-793.126661,-1099.762172
-1998.582105,202,7161.328301,-1998.582105,1376.212028
-2038.245827,212,7163.382113,-2038.245827,1346.944212
-2037.297524,211,7165.548632,-2037.297524,1346.974498
-1865.813955,180,7167.312433,-1865.813955,1372.97114
-1986.362374,206,7169.27333,-1986.362374,1308.341198
-1878.07787,193,7171.097732,-1878.07787,1349.267319
-2123.425947,237,7173.41534,-2123.425947,1265.849514
-2512.133097,301,7176.941103,-2512.133097,1093.265095
-1976.282633,208,7179.063593,-1976.282633,1377.566473
-1884.973436,185,7180.932387,-1884.973436,1342.905965
-1854.329521,174,7182.592853,-1854.329521,1369.094415
-1828.405572,183,7184.535064,-1828.405572,1345.049834
-1869.348359,184,7186.366958,-1869.348359,1366.193048
-2142.229847,227,7188.544789,-2142.229847,1316.549703
-2014.607364,206,7190.491891,-2014.607364,1368.911956
-1883.824613,191,7192.505466,-1883.824613,1335.545847
-1976.329539,204,7194.557612,-1976.329539,1335.748957
-1950.821652,195,7196.951646,-1950.821652,1339.761669
-1847.790276,176,7198.664588,-1847.790276,1349.725258
-1776.383774,167,7200.348074,-1776.383774,1364.745332
-2119.318025,225,7202.518209,-2119.318025,1304.961386
-1724.562723,158,7203.994194,-1724.562723,1434.036574
-1805.480746,179,7205.726451,-1805.480746,1353.831266
-1811.127046,174,7207.52018,-1811.127046,1370.300139
-1987.206999,198,7209.564486,-1987.206999,1357.236474
-352.971685,95,7210.591419,-352.971685,-1268.750692
-1966.695449,199,7212.447089,-1966.695449,1331.526842
-2082.290383,224,7214.586522,-2082.290383,1255.416892
-1862.767035,182,7216.71985,-1862.767035,1320.231008
-1894.64168,190,7218.538029,-1894.64168,1354.864079
-1901.906055,192,7220.464766,-1901.906055,1321.267698
-1965.807431,201,7222.389757,-1965.807431,1317.345005
-1906.70696,186,7224.195154,-1906.70696,1393.374324
-1733.612706,162,7225.708257,-1733.612706,1352.794252
-1994.698893,204,7227.65635,-1994.698893,1361.098242
-1782.239546,166,7229.206041,-1782.239546,1370.106581
-1813.990379,177,7230.909132,-1813.990379,1362.294251
-2141.430725,229,7233.066286,-2141.430725,1290.641601
-1915.402355,197,7234.978104,-1915.402355,1353.667506
-1939.661976,205,7237.668614,-1939.661976,1327.867359
-1925.608559,200,7239.729316,-1925.608559,1345.393232
-1949.999933,206,7241.681455,-1949.999933,1373.993781
-1828.967142,183,7243.447539,-1828.967142,1353.159311
-1920.380164,197,7245.63177,-1920.380164,1292.120438
-1928.493336,198,7247.527862,-1928.493336,1293.158271
-1937.136687,201,7249.501294,-1937.136687,1342.281461
-1806.969937,171,7251.16094,-1806.969937,1367.354116
-1808.742239,175,7252.818214,-1808.742239,1372.363101
-1863.958347,184,7254.535789,-1863.958347,1367.745808
-1904.591095,186,7256.368545,-1904.591095,1373.182052
-1836.691951,177,7258.50342,-1836.691951,1372.578634
-1955.330971,198,7260.426858,-1955.330971,1389.459577
-2050.987538,220,7262.507039,-2050.987538,1304.206674
-861.179764,183,7264.26324,-861.179764,-905.20608
-2037.052439,210,7266.356889,-2037.052439,1311.764825
-1786.187164,173,7268.121694,-1786.187164,1395.717633
-1974.570119,200,7270.150261,-1974.570119,1354.311276
-1859.796499,184,7271.934111,-1859.796499,1337.672834
-397.567555,101,7272.900656,-397.567555,-1490.657778
-2036.583617,214,7274.953817,-2036.583617,1278.112643
-1839.439526,182,7276.686247,-1839.439526,1383.240609
-1894.795021,185,7278.850308,-1894.795021,1369.885681
-1975.038437,205,7280.82196,-1975.038437,1328.28477
-1945.826664,199,7282.728251,-1945.826664,1361.028267
