#{"t_start": 1648353258.2547626, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-873.409949,40,2298.548979,1149.673812,-873.409949
-80.664412,347,2301.582635,2345.860747,-80.664412
-224.204858,250,2303.633882,1921.537852,-224.204858
-623.050977,178,2305.305025,1651.923579,-623.050977
415.773036,500,2309.51255,584.534736,415.773036
-652.823201,146,2310.717673,1489.630136,-652.823201
-348.765765,203,2312.427229,1838.179483,-348.765765
-701.646362,102,2313.309233,1407.660735,-701.646362
385.92159,500,2317.552848,885.503144,385.92159
-624.195228,162,2318.89553,1611.82075,-624.195228
-563.31491,147,2320.151553,1554.877521,-563.31491
127.837431,412,2323.821757,2694.673715,127.837431
23.628803,356,2326.770385,2236.097074,23.628803
-65.245036,258,2328.917994,1991.804772,-65.245036
-464.976359,168,2330.353605,1668.379978,-464.976359
-648.588287,94,2331.141948,1343.516357,-648.588287
-667.22063,118,2332.135493,1481.287329,-667.22063
-607.257437,151,2333.371152,1568.757762,-607.257437
-413.521214,261,2335.522655,1925.168745,-413.521214
-535.433974,167,2336.894973,1604.609363,-535.433974
-382.837799,331,2339.87701,1246.243487,-382.837799
558.703713,500,2344.125384,1022.691014,558.703713
-445.479733,336,2346.914285,1962.75973,-445.479733
-398.273544,196,2348.536712,1807.406442,-398.273544
-642.051134,94,2349.313958,1389.865707,-642.051134
-366.847592,243,2351.310713,1902.067981,-366.847592
-389.535352,197,2352.967498,1810.246957,-389.535352
889.080301,500,2357.338002,816.16683,889.080301
-781.358496,146,2358.569837,409.502182,-781.358496
146.919351,370,2361.655248,2339.983785,146.919351
-385.160734,195,2363.317904,1829.514956,-385.160734
-631.102079,123,2364.341232,1486.540603,-631.102079
-301.639536,292,2366.747642,2074.202668,-301.639536
198.865261,500,2370.934233,30.039247,198.865261
-706.038502,152,2372.177835,496.050495,-706.038502
-324.39162,317,2375.031836,2018.481165,-324.39162
-577.83823,128,2376.093365,1511.555346,-577.83823
-352.096008,239,2378.058022,1985.289972,-352.096008
-162.35086,266,2380.328805,2132.100339,-162.35086
-245.738351,471,2384.184079,2534.766813,-245.738351
-505.819683,218,2386.006951,1824.683154,-505.819683
-436.798216,294,2388.469375,2131.592151,-436.798216
-660.106941,111,2389.385582,1441.884941,-660.106941
215.576155,388,2392.843351,1530.694961,215.576155
-793.968538,60,2393.349468,1239.892997,-793.968538
117.033672,412,2396.853338,2519.938625,117.033672
-763.300647,143,2398.075634,543.953852,-763.300647
-851.561781,43,2398.421448,1167.63536,-851.561781
-652.295602,117,2399.380418,1459.144919,-652.295602
32.277331,312,2401.971845,2019.573727,32.277331
728.595046,500,2406.113077,1020.539309,728.595046
-455.368277,195,2407.745202,1763.922309,-455.368277
-509.175357,150,2409.230539,1622.058871,-509.175357
790.962174,500,2413.635032,777.901156,790.962174
-704.219266,209,2415.38509,1677.794467,-704.219266
-873.348058,74,2416.016973,264.391279,-873.348058
69.665903,440,2419.676355,2625.297441,69.665903
-329.960873,275,2421.968742,2052.95278,-329.960873
-809.25608,49,2422.404954,1183.23787,-809.25608
-525.604734,184,2423.908483,1696.812586,-525.604734
242.730892,393,2427.484303,2673.407956,242.730892
136.586259,409,2430.882634,2745.065162,136.586259
-648.174482,104,2431.768191,1318.685482,-648.174482
-406.678728,249,2433.808888,1982.845358,-406.678728
-679.699746,176,2435.27513,1399.48891,-679.699746
-334.357277,224,2437.158658,1887.138382,-334.357277
87.415696,443,2440.817233,2727.69001,87.415696
-436.705581,264,2443.009911,1930.822366,-436.705581
-87.802158,319,2445.885286,2252.314577,-87.802158
1172.165925,45,2446.269784,-802.523781,1172.165925
-716.53375,107,2447.178781,1450.191196,-716.53375
-154.340061,338,2450.149849,2260.528474,-154.340061
-244.05617,435,2453.925301,2385.96966,-244.05617
112.772057,418,2457.465592,2668.655354,112.772057
-807.408961,89,2458.248242,403.42315,-807.408961
-309.000336,235,2460.248614,1835.758318,-309.000336
-97.276705,259,2462.716965,1951.244918,-97.276705
-45.084461,309,2465.283779,2300.053464,-45.084461
336.94284,500,2469.489043,893.699771,336.94284
-733.972515,93,2470.256144,314.321542,-733.972515
-62.230312,402,2473.592601,2509.047116,-62.230312
-582.448766,156,2474.909121,1646.6705,-582.448766
-632.884524,152,2476.170237,518.839728,-632.884524
-637.456579,151,2477.435786,521.832946,-637.456579
157.77158,500,2481.932052,591.924697,157.77158
-310.403356,242,2484.011994,1918.611399,-310.403356
714.017961,500,2488.173172,856.486045,714.017961
-611.197607,118,2489.112703,1428.135586,-611.197607
-352.637742,303,2491.651691,2085.928876,-352.637742
-690.380373,128,2492.710638,1516.359692,-690.380373
-235.792962,249,2494.81446,2021.947512,-235.792962
-289.460003,193,2496.709557,1740.968326,-289.460003
-518.292441,173,2498.301094,1603.570366,-518.292441
137.681223,374,2501.582643,2443.133078,137.681223
-279.814713,225,2503.43786,1859.979579,-279.814713
-707.795449,114,2504.392954,444.450282,-707.795449
-669.083231,104,2505.266022,1400.229308,-669.083231
-516.69298,182,2506.796191,491.689642,-516.69298
-432.426085,165,2508.199452,1692.954149,-432.426085
-385.677119,363,2511.166744,2370.745183,-385.677119
-388.418134,209,2512.892834,1802.372219,-388.418134
-441.437591,190,2514.712911,1721.768497,-441.437591
-388.007883,228,2516.612565,1884.657755,-388.007883
-214.59445,287,2519.0467,2203.622933,-214.59445
1855.345664,252,2521.148675,-25.493228,1855.345664
-380.961339,218,2522.978733,1779.427977,-380.961339
-448.864564,199,2524.673247,1766.654676,-448.864564
172.985515,500,2528.827289,866.183715,172.985515
-579.814476,336,2531.858593,2186.332654,-579.814476
11.321245,380,2535.051804,2333.038991,11.321245
320.644602,488,2539.242784,2889.804024,320.644602
-901.017095,75,2539.867027,233.28079,-901.017095
237.248242,500,2544.149962,721.84582,237.248242
-596.405915,189,2545.756177,1472.088838,-596.405915
-772.418508,116,2546.775234,381.171211,-772.418508
-529.825535,168,2548.151761,1663.20761,-529.825535
-717.168716,116,2549.330409,451.318832,-717.168716
698.767894,500,2553.540822,779.949602,698.767894
1223.793797,67,2554.090938,-811.065276,1223.793797
396.390316,500,2558.266319,597.7698,396.390316
-406.84652,373,2561.387429,2189.988351,-406.84652
-289.407671,220,2563.251387,1824.76844,-289.407671
-563.020364,163,2564.702772,659.170903,-563.020364
-628.660227,112,2565.619362,1461.047297,-628.660227
209.235156,391,2569.233588,2593.878397,209.235156
-837.936968,58,2569.724223,1220.878303,-837.936968
-520.678356,206,2571.453357,1773.688461,-520.678356
-271.571709,248,2573.58825,2004.6382,-271.571709
-486.143385,165,2574.95172,1698.290668,-486.143385
-220.022302,327,2577.708143,2164.103438,-220.022302
-327.872574,256,2579.849895,1994.856512,-327.872574
-612.222332,107,2580.810284,1436.306637,-612.222332
-352.689577,365,2583.851712,2175.870981,-352.689577
-140.524839,315,2586.709039,2064.275633,-140.524839
347.246743,473,2590.788802,2988.533047,347.246743
145.38387,500,2594.974881,837.813788,145.38387
-337.456054,217,2596.760468,1808.416136,-337.456054
136.214793,328,2599.526029,2264.15364,136.214793
-549.726839,146,2600.736772,1601.14037,-549.726839
-716.27858,111,2601.922219,1410.780515,-716.27858
-761.700423,220,2603.708647,750.123561,-761.700423
-460.492018,179,2605.186284,1688.702348,-460.492018
-248.521141,265,2607.333405,2081.645857,-248.521141
319.342831,460,2611.199638,2738.125818,319.342831
-624.031198,130,2612.29497,1481.236098,-624.031198
-597.154133,179,2613.802047,1670.684277,-597.154133
-505.762729,160,2615.13033,1604.9876,-505.762729
-247.482678,328,2617.871778,2225.859041,-247.482678
-385.339871,270,2620.328454,1917.725407,-385.339871
-611.248572,143,2621.524393,485.348078,-611.248572
-40.943942,310,2624.0989,2171.809643,-40.943942
529.513364,500,2628.30624,925.764615,529.513364
609.492357,500,2632.44778,899.816864,609.492357
-141.194171,285,2635.020335,2213.049951,-141.194171
639.893394,469,2639.31511,2739.323145,639.893394
-421.524779,212,2641.056658,1774.375595,-421.524779
-662.15536,118,2642.028154,474.101015,-662.15536
2310.698553,472,2645.886336,769.983587,2310.698553
-642.333727,150,2647.128606,1489.508582,-642.333727
-301.145211,243,2649.223341,1996.926701,-301.145211
244.4359,479,2653.404128,2548.967349,244.4359
-39.52916,349,2656.592057,2387.035848,-39.52916
216.574922,353,2659.633616,2419.237227,216.574922
-554.240634,154,2660.924364,1589.641975,-554.240634
-714.396172,128,2662.012286,1429.75781,-714.396172
1242.010412,63,2662.5526,-739.352043,1242.010412
1462.823853,144,2663.749417,-475.824875,1462.823853
-519.559323,159,2665.049672,1631.747406,-519.559323
383.91761,493,2669.127104,3027.659775,383.91761
852.486746,500,2673.56477,818.712374,852.486746
1173.642596,45,2673.946929,-808.170628,1173.642596
-187.083639,264,2676.134526,2084.645441,-187.083639
-431.640622,197,2677.780576,1786.539762,-431.640622
-608.584346,170,2679.184241,555.477056,-608.584346
-593.026156,209,2680.889421,1554.925051,-593.026156
-479.965116,232,2682.808094,1750.512916,-479.965116
-500.793169,164,2684.169201,1719.775999,-500.793169
292.595693,500,2688.466207,576.954916,292.595693
49.694242,362,2691.763484,2277.871446,49.694242
-628.155729,160,2693.120805,616.061532,-628.155729
1228.51856,54,2693.587249,-783.587299,1228.51856
-727.97104,131,2694.705408,1296.282068,-727.97104
-663.090735,98,2695.53278,1388.812635,-663.090735
-522.239023,161,2696.858815,1628.721375,-522.239023
1991.991185,326,2699.633286,-16.360401,1991.991185
-503.823077,160,2701.006428,1710.942903,-503.823077
-515.469187,134,2702.204337,1563.272597,-515.469187
465.669385,500,2706.791951,893.7386,465.669385
685.478241,500,2710.958453,727.686592,685.478241
-486.204224,153,2712.220149,1616.417897,-486.204224
-200.644579,283,2714.571523,2110.304773,-200.644579
-752.476263,171,2715.978471,393.955714,-752.476263
-220.196221,292,2718.451945,1967.169749,-220.196221
-652.44144,119,2719.4214,1462.349672,-652.44144
-578.66871,108,2720.35908,1400.425256,-578.66871
1941.382342,315,2722.989676,165.549427,1941.382342
361.847115,436,2726.82075,2823.364193,361.847115
1310.27741,83,2727.501047,-711.543379,1310.27741
-358.35818,203,2729.301724,1828.869288,-358.35818
-585.151953,153,2730.581429,1506.217475,-585.151953
-456.597949,244,2732.56057,1861.413892,-456.597949
-383.322249,373,2735.688825,2125.967697,-383.322249
-534.75537,154,2736.993459,1627.850595,-534.75537
-823.341733,69,2737.552047,273.554697,-823.341733
-112.838772,470,2741.731186,2625.443936,-112.838772
-702.604725,121,2742.737261,1478.271319,-702.604725
59.729137,413,2746.165192,2410.147439,59.729137
151.938213,57,2746.628708,-914.739678,151.938213
-503.714577,142,2747.80328,566.500533,-503.714577
-338.585617,353,2750.842106,2288.013043,-338.585617
-540.948905,239,2752.852822,1876.371742,-540.948905
-495.463494,159,2754.201164,1647.125816,-495.463494
-309.474637,181,2755.761618,1699.121059,-309.474637
-746.904947,109,2756.722407,360.375305,-746.904947
-689.849165,105,2757.65047,1386.360204,-689.849165
406.355367,500,2762.129664,908.345401,406.355367
341.55952,500,2766.316945,553.330234,341.55952
465.083891,500,2770.510106,268.917775,465.083891
-633.745565,123,2771.594783,1526.060404,-633.745565
-273.669165,250,2773.642425,2015.662495,-273.669165
303.000201,500,2778.069373,934.514102,303.000201
-196.686956,269,2780.357074,2048.246857,-196.686956
-470.136911,156,2781.643518,1671.775938,-470.136911
-696.75544,152,2782.907863,1450.899308,-696.75544
713.312125,477,2786.930028,2681.768279,713.312125
83.942575,500,2791.071901,751.726852,83.942575
1793.968853,297,2793.801123,225.339177,1793.968853
-412.241062,226,2795.668843,1873.860641,-412.241062
1216.371519,60,2796.153914,-761.425045,1216.371519
-764.135001,121,2797.186234,274.843807,-764.135001
-611.609044,163,2798.528167,1561.192982,-611.609044
4.308293,319,2801.147974,2206.817605,4.308293
142.923341,500,2805.38666,642.184461,142.923341
164.100093,386,2808.564624,2291.94361,164.100093
1800.566333,272,2811.077569,-120.228329,1800.566333
-107.947754,262,2813.222263,2061.046255,-107.947754
-234.236984,287,2815.658128,1909.226821,-234.236984
464.56622,500,2819.869662,621.340248,464.56622
-247.158867,308,2822.46608,2117.225876,-247.158867
-466.770029,162,2823.833416,1667.084401,-466.770029
41.389734,500,2828.183063,360.735625,41.389734
-490.556002,205,2830.096984,1836.733244,-490.556002
-807.90584,57,2830.56322,1248.705267,-807.90584
-687.001564,114,2831.565326,1424.540016,-687.001564
133.470621,317,2834.23001,2110.113057,133.470621
328.445218,500,2838.4943,1021.322024,328.445218
-541.445686,142,2839.721074,1487.780999,-541.445686
-133.111519,331,2842.4267,2157.66586,-133.111519
679.482237,500,2846.800581,989.518432,679.482237
-323.281189,266,2849.039866,1082.141919,-323.281189
-846.577405,45,2849.437503,1185.027713,-846.577405
-666.4237,110,2850.321668,1443.641605,-666.4237
-419.340403,321,2852.994408,1983.445999,-419.340403
-403.957976,316,2855.661606,2038.92053,-403.957976
1171.882201,47,2856.052234,-807.316957,1171.882201
-280.641457,259,2858.265959,2113.707003,-280.641457
-469.989613,171,2859.730782,1666.863745,-469.989613
-306.445791,295,2862.166431,1999.959405,-306.445791
-888.4097,105,2863.078381,401.511459,-888.4097
503.64638,500,2867.492143,813.233058,503.64638
-604.321262,143,2868.667558,1623.179903,-604.321262
-473.179746,214,2870.422096,1817.349905,-473.179746
42.16266,396,2873.658471,2618.808507,42.16266
-395.094902,360,2876.700786,2238.323892,-395.094902
-94.651939,500,2881.133628,846.746784,-94.651939
68.272671,411,2884.651128,2644.833695,68.272671
190.092169,500,2888.820575,772.779205,190.092169
-536.617478,156,2890.094209,1644.467414,-536.617478
-693.086577,139,2891.234411,492.939135,-693.086577
-778.278171,79,2891.863948,1312.996422,-778.278171
-518.596464,165,2893.198783,1724.714755,-518.596464
900.782817,500,2897.507457,836.034841,900.782817
1059.337379,500,2901.948867,285.772903,1059.337379
98.453506,375,2905.176839,2403.962401,98.453506
-194.63994,275,2907.446914,2108.361344,-194.63994
-574.248666,133,2908.57589,1558.578516,-574.248666
-160.161769,325,2911.390675,2094.716153,-160.161769
274.713406,500,2915.944876,414.536801,274.713406
-36.515789,308,2918.591954,2157.119862,-36.515789
2192.694556,367,2921.73281,253.565143,2192.694556
-565.307495,211,2923.489623,1590.920375,-565.307495
101.877573,376,2926.59933,2535.992805,101.877573
-631.841156,122,2927.646772,1480.422194,-631.841156
-252.085379,266,2929.86104,1894.586348,-252.085379
-755.241165,82,2930.552556,1333.363677,-755.241165
-17.562404,348,2933.712144,2372.066315,-17.562404
787.802538,500,2937.958992,399.394949,787.802538
-645.564696,175,2939.416517,1600.242834,-645.564696
-628.993417,115,2940.371912,1389.107275,-628.993417
-398.475966,180,2941.887139,1730.51538,-398.475966
-438.887779,225,2943.766334,1839.489374,-438.887779
-442.91559,209,2945.518803,1819.580768,-442.91559
-750.556556,100,2946.393548,1356.572764,-750.556556
-674.03101,102,2947.294809,1349.844195,-674.03101
231.612799,500,2951.719006,924.312543,231.612799
803.129366,500,2955.957783,874.037623,803.129366
-110.932502,247,2958.104483,1857.215483,-110.932502
-393.045303,315,2960.814068,1853.972774,-393.045303
-677.965414,96,2961.610907,394.388294,-677.965414
-890.300518,80,2962.27697,291.759389,-890.300518
164.874253,391,2965.659409,2576.00244,164.874253
1955.162052,296,2968.088874,108.866777,1955.162052
343.093679,500,2972.679757,-318.821664,343.093679
529.723247,500,2977.095808,800.043284,529.723247
-681.253957,95,2977.941939,1387.479089,-681.253957
-265.865024,267,2980.151539,2032.325671,-265.865024
384.768063,463,2984.199581,2745.117228,384.768063
-276.795461,241,2986.444388,1984.077261,-276.795461
-572.260859,306,2989.055598,1775.903591,-572.260859
-648.560655,132,2990.129376,1480.215252,-648.560655
-460.046359,165,2991.55296,1698.849622,-460.046359
308.476131,495,2995.785518,2936.115609,308.476131
-707.146634,205,2997.516333,1637.624139,-707.146634
-110.180628,334,3000.324694,2174.463945,-110.180628
-521.807821,165,3001.69799,1563.707794,-521.807821
-597.586469,166,3003.127498,1562.823457,-597.586469
1268.870832,73,3003.789067,-769.398487,1268.870832
65.614552,461,3008.108517,2726.538186,65.614552
480.776019,500,3012.501864,445.933755,480.776019
-105.847082,317,3015.118949,2265.397013,-105.847082
-586.471398,167,3016.54594,1485.52257,-586.471398
-559.153889,138,3017.698555,1553.363563,-559.153889
984.929102,500,3022.400891,300.65135,984.929102
287.619476,500,3026.53202,799.86133,287.619476
-651.759021,197,3028.240048,809.888734,-651.759021
235.982113,500,3032.685485,607.414015,235.982113
-601.265351,185,3034.211854,591.902831,-601.265351
-426.434942,181,3035.710557,1705.182856,-426.434942
-804.622856,101,3036.560251,1389.121294,-804.622856
2096.293283,386,3040.164908,404.616302,2096.293283
1247.903562,79,3040.86287,-714.562036,1247.903562
-496.278463,159,3042.209918,1604.515352,-496.278463
875.256909,500,3046.576249,707.812723,875.256909
-709.690755,80,3047.254209,1315.429567,-709.690755
-60.348942,324,3050.021053,2312.136268,-60.348942
-557.726477,150,3051.325388,1613.955109,-557.726477
232.430441,450,3055.160788,1768.761022,232.430441
126.443985,58,3055.639212,-901.399846,126.443985
-452.096675,209,3057.389783,1776.59078,-452.096675
-822.453564,83,3058.373974,1279.579501,-822.453564
-363.9169,210,3060.19079,1802.8028,-363.9169
-77.952886,338,3063.036672,2287.156531,-77.952886
900.470336,500,3067.308985,590.266577,900.470336
-705.542846,102,3068.162114,1416.642519,-705.542846
-461.661307,247,3070.272682,1937.309529,-461.661307
-573.714441,154,3071.610005,1620.288519,-573.714441
28.876115,500,3076.068773,799.535495,28.876115
-626.359461,102,3076.961461,1410.473393,-626.359461
-614.55612,192,3078.550158,1713.027517,-614.55612
-325.47375,277,3080.905102,1684.089015,-325.47375
722.069882,500,3085.230174,1033.876656,722.069882
-829.403781,49,3085.651009,1182.903231,-829.403781
-508.611704,289,3088.295332,1816.990614,-508.611704
-543.122519,167,3089.774757,1694.171331,-543.122519
-244.662263,279,3092.122122,1852.648047,-244.662263
367.234406,500,3096.588434,1095.305674,367.234406
-507.48156,175,3098.059189,696.540474,-507.48156
-20.561642,387,3101.34598,2079.874188,-20.561642
-702.2635,83,3102.044002,1332.068078,-702.2635
130.371038,376,3105.206847,2586.766158,130.371038
-381.804467,255,3107.353026,2060.099513,-381.804467
-390.043526,295,3109.811087,1892.335892,-390.043526
108.106609,500,3114.324636,665.119426,108.106609
223.674403,500,3118.64889,538.655054,223.674403
119.991816,348,3121.557407,2454.865803,119.991816
306.304929,337,3124.438596,2525.042689,306.304929
618.253448,500,3128.926393,1096.476558,618.253448
-563.892612,186,3130.516654,1730.407128,-563.892612
-640.858671,129,3131.680874,1487.69183,-640.858671
210.959038,488,3135.844737,2746.537665,210.959038
1204.456891,70,3136.457562,-785.533889,1204.456891
-715.028011,144,3137.671275,443.15674,-715.028011
-841.123829,138,3138.837253,347.447399,-841.123829
-474.414426,185,3140.377705,1711.396253,-474.414426
-83.868121,376,3143.5663,2176.633151,-83.868121
-354.232838,170,3144.984587,1463.161898,-354.232838
1232.494904,64,3145.511253,-781.210209,1232.494904
-351.761685,190,3147.322844,1723.084314,-351.761685
341.134308,500,3151.83506,783.239364,341.134308
-312.156122,233,3153.850908,1842.101707,-312.156122
1341.836477,109,3154.812614,-582.142405,1341.836477
-370.159223,192,3156.403326,1734.637131,-370.159223
-689.436366,105,3157.325339,1443.576032,-689.436366
1845.637883,221,3159.151574,-324.850604,1845.637883
-598.48778,214,3160.896623,741.574849,-598.48778
-524.597066,169,3162.340226,1663.198157,-524.597066
357.329547,500,3166.833502,1007.801263,357.329547
-372.782763,493,3171.020697,2402.226123,-372.782763
-711.570321,114,3171.967176,373.289895,-711.570321
-350.471264,274,3174.350461,2016.712945,-350.471264
-444.910209,214,3176.17508,1804.720461,-444.910209
448.333191,500,3180.374977,942.63264,448.333191
46.960204,492,3184.72936,2757.83048,46.960204
-619.544384,186,3186.282686,1781.456256,-619.544384
-96.895222,291,3188.89022,2237.215973,-96.895222
-704.586829,133,3190.040152,1485.787711,-704.586829
-209.416867,314,3192.733757,2043.380746,-209.416867
-583.084013,110,3193.642975,1421.241092,-583.084013
-490.189063,166,3195.022752,1610.459744,-490.189063
-540.080619,143,3196.210026,1616.355763,-540.080619
-564.92599,257,3198.336293,1931.732383,-564.92599
-293.730037,245,3200.55452,1992.769666,-293.730037
-203.092142,258,3202.73778,2059.132235,-203.092142
-405.528004,219,3204.675655,1913.156589,-405.528004
-428.382236,338,3207.511566,2164.915058,-428.382236
318.162613,500,3211.81434,715.168036,318.162613
429.399108,411,3215.282135,2599.30382,429.399108
-831.291424,46,3215.643834,1165.726705,-831.291424
117.868027,500,3220.171366,774.817,117.868027
-573.643783,133,3221.455034,1570.043995,-573.643783
339.665022,500,3225.911976,876.373754,339.665022
-792.834682,55,3226.369823,1231.95521,-792.834682
-548.166097,142,3227.559036,1595.671195,-548.166097
-106.068908,418,3231.193826,2203.434369,-106.068908
-282.441906,249,3233.269764,2003.844702,-282.441906
-705.270577,92,3234.049346,1403.764726,-705.270577
-669.875851,114,3235.235609,1488.939054,-669.875851
-331.957322,299,3237.781231,2161.982914,-331.957322
7.761769,369,3240.918542,2343.345401,7.761769
-512.833675,297,3243.418293,1851.151511,-512.833675
-132.473612,270,3245.71578,2009.93931,-132.473612
-19.232761,325,3248.490834,2197.144528,-19.232761
30.638372,379,3251.706871,2421.416244,30.638372
350.950026,440,3255.754751,2859.915416,350.950026
261.704639,500,3260.087341,608.200581,261.704639
-455.322742,210,3261.847863,1826.555282,-455.322742
-655.392081,108,3262.800573,377.288556,-655.392081
-581.88009,134,3264.012147,1489.334592,-581.88009
145.255532,430,3267.669193,2608.232875,145.255532
581.532109,500,3272.526085,1137.620298,581.532109
-401.793685,189,3274.147926,1776.040889,-401.793685
-667.820506,148,3275.337485,1542.425824,-667.820506
54.245202,500,3279.576301,1021.914288,54.245202
-520.698287,185,3281.140274,1714.461005,-520.698287
57.725014,500,3285.273298,516.927498,57.725014
623.029254,500,3289.762448,1142.019093,623.029254
911.185233,500,3294.086343,551.956733,911.185233
-247.066893,392,3297.444965,2359.973651,-247.066893
-559.432336,195,3299.109646,1719.589171,-559.432336
210.759514,469,3303.123011,2594.089437,210.759514
-610.533281,139,3304.330316,1512.652811,-610.533281
-688.040361,124,3305.374488,1487.651877,-688.040361
-661.181755,147,3306.875134,1540.267906,-661.181755
-242.579839,296,3309.363833,2118.914401,-242.579839
-417.470588,183,3310.961969,1748.160748,-417.470588
-222.054671,425,3314.640026,2283.508801,-222.054671
-130.683079,352,3317.688416,2266.239539,-130.683079
170.323905,382,3320.976885,2617.403595,170.323905
230.313735,468,3325.169808,2976.85697,230.313735
-627.363127,167,3326.554169,1600.876647,-627.363127
-490.052221,155,3327.868314,1591.796075,-490.052221
1865.87362,239,3329.899329,-139.227184,1865.87362
-86.068088,308,3332.548855,2187.553389,-86.068088
1174.445944,47,3332.989619,-819.314927,1174.445944
-415.081946,250,3335.127038,1837.099367,-415.081946
101.815125,500,3339.448297,1019.439244,101.815125
-858.150035,64,3339.999439,1252.680108,-858.150035
-507.82906,164,3341.655115,1712.029801,-507.82906
-512.493935,232,3343.642161,905.415959,-512.493935
-633.082358,138,3344.819262,1517.365564,-633.082358
-550.821155,188,3346.422503,1625.620168,-550.821155
-345.187634,239,3348.465266,1971.083897,-345.187634
216.906397,500,3352.764955,923.379981,216.906397
-529.673812,165,3354.14821,1640.816112,-529.673812
-495.248904,152,3355.436698,1626.441076,-495.248904
-247.743539,256,3357.644955,1915.632114,-247.743539
-543.34821,197,3359.589784,1553.47135,-543.34821
-518.490067,153,3360.887012,1616.085994,-518.490067
-509.726964,165,3362.313702,1681.275247,-509.726964
-421.548783,267,3364.554335,2013.328186,-421.548783
-272.961063,228,3366.435575,1911.23139,-272.961063
-506.571158,159,3367.769295,1706.719818,-506.571158
-379.912903,289,3370.229105,1915.174575,-379.912903
-69.140802,388,3373.54618,2326.443307,-69.140802
-492.933479,173,3375.036987,1726.242952,-492.933479
-742.896184,165,3376.478179,563.495471,-742.896184
-401.643768,273,3379.015318,1864.351476,-401.643768
-286.769387,305,3381.624799,2041.696426,-286.769387
-838.445328,50,3382.048596,1185.935755,-838.445328
-14.027585,500,3386.36585,606.393914,-14.027585
-576.264861,139,3387.56603,414.330399,-576.264861
-656.586291,94,3388.388165,1273.399646,-656.586291
-788.950025,120,3389.409714,471.769562,-788.950025
461.960678,439,3393.164719,2751.808805,461.960678
754.680775,500,3397.78846,692.837796,754.680775
-67.636511,296,3400.263177,2230.414605,-67.636511
-384.927328,207,3401.999587,1814.967091,-384.927328
-308.207451,293,3404.376693,2177.756649,-308.207451
25.428745,500,3408.606605,637.342456,25.428745
-717.728902,249,3410.664193,681.977497,-717.728902
-300.285749,253,3413.128323,1980.988306,-300.285749
473.116275,500,3417.30584,935.872761,473.116275
-463.277946,170,3418.770611,1683.809901,-463.277946
-829.380955,44,3419.137796,1163.669152,-829.380955
424.605375,500,3423.414663,877.567788,424.605375
-656.46852,87,3424.155873,1364.351489,-656.46852
-56.441068,500,3428.390572,803.96021,-56.441068
-407.853767,179,3430.128629,1677.744581,-407.853767
863.222678,500,3434.426141,1214.811285,863.222678
1134.946193,39,3434.753955,-856.322228,1134.946193
-254.225647,317,3437.43531,1312.800694,-254.225647
193.405682,400,3440.8666,2650.349611,193.405682
505.4454,500,3445.075213,469.845471,505.4454
-377.511422,190,3446.65493,1786.233573,-377.511422
184.993773,500,3451.119279,79.974063,184.993773
-254.336321,258,3453.347437,2032.920149,-254.336321
365.796552,500,3457.665468,849.596,365.796552
-358.414842,288,3460.19924,2156.035421,-358.414842
-859.181499,73,3460.814494,284.790799,-859.181499
-418.186852,333,3463.643665,2110.307289,-418.186852
-705.336672,84,3464.363931,1322.09694,-705.336672
-96.283886,289,3467.039836,2210.784013,-96.283886
-737.651421,94,3467.815824,1394.553244,-737.651421
246.096883,500,3472.070418,579.53283,246.096883
-634.3541,116,3473.057425,1426.735879,-634.3541
137.01312,500,3477.27862,805.309547,137.01312
22.303293,332,3480.070543,2256.659868,22.303293
-779.034364,81,3480.780064,1301.019322,-779.034364
179.742134,500,3485.261504,421.426147,179.742134
-496.062731,139,3486.438696,1565.995092,-496.062731
-323.25287,290,3488.922773,2103.693194,-323.25287
85.992571,437,3492.674467,2462.515856,85.992571
2039.084742,315,3495.345606,318.461742,2039.084742
1167.604077,55,3495.831445,-794.83304,1167.604077
-429.9354,256,3498.002272,1863.477016,-429.9354
-545.500346,220,3499.947308,1802.401633,-545.500346
-558.810615,116,3501.238536,1429.310947,-558.810615
1305.847702,89,3501.992733,-722.137188,1305.847702
-98.419129,500,3506.196407,971.932138,-98.419129
-366.937256,236,3508.168786,1916.500184,-366.937256
-554.534928,208,3509.934616,1782.13288,-554.534928
-839.089319,54,3510.400716,1166.572498,-839.089319
-765.777701,156,3511.780302,1479.101955,-765.777701
-408.98146,204,3513.57708,1809.658277,-408.98146
-411.729446,267,3515.821813,1929.252203,-411.729446
-487.413834,206,3517.701117,1666.164797,-487.413834
-283.711957,189,3519.581921,1713.375724,-283.711957
-796.818102,61,3520.104382,1222.481571,-796.818102
286.825661,460,3524.025627,2523.989912,286.825661
-503.444528,223,3525.975929,1762.87723,-503.444528
57.41139,327,3528.79338,2292.682743,57.41139
-159.742302,283,3531.199968,2015.838077,-159.742302
519.086476,500,3535.519848,856.113321,519.086476
-792.601465,121,3536.765211,1475.848483,-792.601465
-391.683041,201,3538.45286,1728.912672,-391.683041
-634.966699,210,3540.210205,1653.49951,-634.966699
637.211945,500,3544.513738,745.899109,637.211945
-535.025431,146,3545.768603,1614.26293,-535.025431
706.439279,500,3550.115429,941.921291,706.439279
-322.045151,311,3552.690952,2092.594059,-322.045151
-108.966866,430,3556.692085,2576.220637,-108.966866
