#{"t_start": 1648353258.2457712, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
3.938171,334,406.226651,2300.408182,3.938171
-542.548634,203,408.064066,1677.153501,-542.548634
-79.051373,278,410.271873,2110.203622,-79.051373
-270.470109,243,412.240307,1865.740689,-270.470109
-748.351231,128,413.275028,360.56408,-748.351231
-182.948176,245,415.268282,1933.637025,-182.948176
154.406609,500,419.405473,517.242735,154.406609
-847.541781,45,419.783777,1194.808737,-847.541781
-495.530562,177,421.251019,1758.842042,-495.530562
-282.912032,228,423.068728,1867.414847,-282.912032
-570.100914,140,424.400238,1464.158261,-570.100914
-62.37701,301,426.773816,2210.772995,-62.37701
-690.812476,111,427.651477,1495.355199,-690.812476
-733.911795,100,428.46296,380.578075,-733.911795
-656.46225,111,429.328967,1445.447962,-656.46225
-646.690076,132,430.359972,1454.437302,-646.690076
1202.283499,59,430.820219,-746.416992,1202.283499
-412.457176,190,432.35045,601.493473,-412.457176
-909.22798,41,432.665296,119.741815,-909.22798
-394.152704,208,434.315052,1809.403166,-394.152704
346.428026,500,438.328409,724.42517,346.428026
-459.642561,232,440.189068,1880.253217,-459.642561
-656.275102,188,441.891043,1628.905476,-656.275102
-518.803745,195,443.435334,1749.173939,-518.803745
-395.918473,208,445.120981,1866.207662,-395.918473
304.409926,462,448.820209,2758.467279,304.409926
-788.026484,125,449.819688,380.611881,-788.026484
-730.920762,105,450.67359,437.996458,-730.920762
-306.611683,273,452.883674,2045.2377,-306.611683
-447.43149,190,454.4019,1800.811842,-447.43149
-46.296829,473,458.429761,2298.774105,-46.296829
-422.682891,244,460.3362,855.921232,-422.682891
-356.638619,231,462.158956,1917.619948,-356.638619
-734.013223,141,463.316727,619.971459,-734.013223
-885.054927,52,463.72854,172.83554,-885.054927
-300.467495,239,465.63215,1958.628401,-300.467495
-237.374002,401,468.792681,2237.133692,-237.374002
-442.605939,214,470.497595,1751.623662,-442.605939
1745.133987,309,472.920905,-68.94369,1745.133987
-138.171751,404,476.373629,2450.932697,-138.171751
-327.844035,255,478.405286,2031.818154,-327.844035
-601.602193,200,480.034736,734.146578,-601.602193
1207.358905,59,480.512211,-737.028071,1207.358905
96.232115,412,483.79318,1548.448302,96.232115
-242.614608,247,485.762041,1983.288116,-242.614608
-574.773956,112,486.729847,1480.102104,-574.773956
-913.340071,64,487.248141,133.556586,-913.340071
-762.022027,116,488.171485,449.516883,-762.022027
-675.479034,112,489.076125,1445.471264,-675.479034
-298.294604,272,491.528065,1979.199873,-298.294604
-130.431566,393,494.746554,1548.202172,-130.431566
285.310078,500,498.835159,224.973386,285.310078
293.720536,477,502.682631,2758.802623,293.720536
-762.780564,89,503.417248,359.230347,-762.780564
-622.534107,115,504.347756,1471.088674,-622.534107
-541.004753,206,506.042514,788.122142,-541.004753
-773.303112,122,507.211373,291.471649,-773.303112
-348.754327,275,509.757079,2076.242021,-348.754327
-572.302907,154,511.030201,555.765471,-572.302907
-478.837407,140,512.160816,1561.459272,-478.837407
332.348403,79,512.812207,-779.397831,332.348403
-858.99062,44,513.175005,1191.999788,-858.99062
-716.517654,98,513.972106,1355.721935,-716.517654
-445.207924,180,515.407055,1632.192367,-445.207924
-345.047529,202,517.023332,1892.822146,-345.047529
1150.953663,46,517.390335,-833.567189,1150.953663
109.50644,404,520.662501,2629.350001,109.50644
-729.476154,96,521.449636,408.286527,-729.476154
107.706852,500,525.747808,854.521038,107.706852
-683.460562,120,526.716575,1453.775077,-683.460562
-507.305528,175,528.101834,1715.334014,-507.305528
-567.440042,146,529.287403,1542.416118,-567.440042
-597.542945,196,530.903182,554.506725,-597.542945
-380.502083,230,532.738128,1805.666321,-380.502083
-428.063076,259,534.812496,1835.415043,-428.063076
-454.304753,180,536.280683,1724.883958,-454.304753
1390.152741,103,537.109072,-565.713648,1390.152741
-578.730642,184,538.586817,700.829655,-578.730642
-651.489867,115,539.499943,1477.979972,-651.489867
-461.793271,163,540.815322,1646.7911,-461.793271
-422.298671,181,542.591506,1718.573288,-422.298671
-333.758605,291,544.967795,2108.383684,-333.758605
1416.592624,255,547.097644,-298.535392,1416.592624
-232.890746,271,549.281547,2134.014775,-232.890746
-318.637225,241,551.25686,2048.739239,-318.637225
-619.777786,139,552.3696,1556.935299,-619.777786
1150.810574,41,552.712,-844.18741,1150.810574
-565.027008,137,553.806989,1570.753252,-565.027008
-717.820977,160,555.079613,1539.481855,-717.820977
104.455776,324,557.783588,2062.366041,104.455776
-338.48956,227,559.875904,1941.090144,-338.48956
-778.80698,85,560.542433,1367.120669,-778.80698
-740.862617,111,561.449034,421.342752,-740.862617
321.266738,500,565.521821,1092.841111,321.266738
6.825514,420,568.917085,2303.380925,6.825514
-81.782474,413,572.278397,1577.495963,-81.782474
-431.715627,208,573.946234,806.096602,-431.715627
-601.812772,140,575.073904,1535.804116,-601.812772
-874.186708,64,575.841253,185.009552,-874.186708
-710.411394,160,577.137271,557.117157,-710.411394
-276.721263,250,579.143113,2033.121988,-276.721263
-213.934386,334,581.840949,2259.62936,-213.934386
-371.127276,291,584.221282,1973.424855,-371.127276
-814.21338,130,585.250492,368.467138,-814.21338
-146.083805,278,587.45665,2003.692967,-146.083805
303.562625,500,591.505619,673.466022,303.562625
-284.395438,330,594.38068,1145.531637,-284.395438
357.190857,435,597.90954,2600.649328,357.190857
-571.930526,179,599.38735,1671.886921,-571.930526
-863.599074,98,600.188513,1236.424191,-863.599074
-426.600917,175,601.607417,1608.909623,-426.600917
0.804687,500,605.669153,465.89874,0.804687
-589.061343,214,607.370923,1672.525581,-589.061343
-552.398833,145,608.552499,1564.670595,-552.398833
-635.163824,125,609.800185,1465.349085,-635.163824
-519.066376,158,611.122101,558.30466,-519.066376
-508.76112,156,612.418517,1630.375794,-508.76112
-599.651704,158,613.753336,1564.57121,-599.651704
-587.012658,144,614.935434,606.885693,-587.012658
-510.023871,221,616.700654,1945.125776,-510.023871
-307.686058,212,618.377097,1906.436988,-307.686058
-278.092142,399,621.67776,1127.033345,-278.092142
-499.040776,163,622.955365,1668.419186,-499.040776
-576.123936,139,624.067079,1588.195558,-576.123936
45.023818,328,626.983807,1045.925079,45.023818
-179.098393,348,629.782789,2437.422525,-179.098393
-610.085214,129,630.85913,1558.774215,-610.085214
-92.159596,287,633.313038,2070.934025,-92.159596
-566.954269,147,634.458895,1550.78251,-566.954269
-715.058046,144,635.581406,491.339444,-715.058046
-314.685846,250,637.615081,2028.706902,-314.685846
-587.214854,129,638.686931,1524.462508,-587.214854
-518.586092,136,639.781576,1529.728926,-518.586092
-435.97912,209,641.444544,891.658092,-435.97912
-668.138312,102,642.288094,1414.671079,-668.138312
-196.869731,251,644.591787,966.97419,-196.869731
255.014196,377,647.764073,2539.389588,255.014196
-478.569396,192,649.339587,1785.646823,-478.569396
-605.025783,131,650.41561,1534.65672,-605.025783
-476.796177,271,652.575355,1912.943234,-476.796177
-454.877191,176,653.978698,1720.936719,-454.877191
-815.305641,62,654.466702,1253.691185,-815.305641
45.352227,376,657.582219,2274.336206,45.352227
-214.390607,258,659.933463,2049.326507,-214.390607
1626.137296,218,661.677068,-149.61672,1626.137296
352.045939,500,665.719963,2584.972626,352.045939
-373.472437,391,668.880599,2088.086437,-373.472437
-478.449562,203,670.501542,1698.260997,-478.449562
-214.084611,262,672.669823,2104.379774,-214.084611
-590.722927,214,674.379253,1661.187738,-590.722927
-391.717127,215,676.081771,773.881518,-391.717127
-698.706821,109,677.216646,1415.701126,-698.706821
-151.06141,295,679.547914,983.492978,-151.06141
278.704993,500,683.603426,695.003063,278.704993
-316.292567,349,686.398869,1938.984864,-316.292567
252.473408,448,690.011243,2568.353374,252.473408
-863.315516,85,690.698194,206.150134,-863.315516
92.413912,341,693.699962,2399.123403,92.413912
-206.2905,310,696.1481,2335.433244,-206.2905
-584.6875,111,697.016879,1449.993817,-584.6875
-581.112785,194,698.555056,1800.099553,-581.112785
-658.07009,167,699.916059,439.225537,-658.07009
1204.810062,51,700.348391,-790.115334,1204.810062
-850.068495,115,701.261385,397.666817,-850.068495
-173.613781,289,703.626209,1990.547887,-173.613781
-757.234451,92,704.3724,1405.129176,-757.234451
-121.125641,427,707.892864,2546.293526,-121.125641
-250.237715,309,710.600621,2271.447731,-250.237715
-91.990771,328,713.249418,2310.055856,-91.990771
-1.072176,372,716.237233,2237.408813,-1.072176
-415.777172,180,717.653323,1710.212356,-415.777172
-238.086084,324,720.280135,2034.949933,-238.086084
-701.639696,112,721.171978,1467.497806,-701.639696
-507.390133,243,723.128625,1802.822313,-507.390133
-799.048899,92,723.877065,387.97352,-799.048899
-456.827979,165,725.190521,1637.564656,-456.827979
-731.327495,110,726.096527,436.000877,-731.327495
-744.519379,117,727.285288,420.005345,-744.519379
-801.350423,49,727.66796,1180.947091,-801.350423
-565.855327,139,728.817959,1560.723652,-565.855327
698.3712,500,732.864093,757.195295,698.3712
-308.379397,211,734.533205,1884.807561,-308.379397
-446.627092,244,736.565735,1722.540479,-446.627092
-535.742627,176,737.963835,1669.761261,-535.742627
-634.816658,107,738.860972,1405.848432,-634.816658
-832.141258,125,739.866826,438.783151,-832.141258
-633.98694,199,741.453827,1588.797148,-633.98694
611.680511,500,745.741798,759.066171,611.680511
-481.139777,176,747.198288,1732.040758,-481.139777
166.473433,393,750.373751,2628.897308,166.473433
-854.942788,52,750.799778,1154.964907,-854.942788
-343.353665,276,753.081532,1020.767552,-343.353665
-498.836944,155,754.355116,1486.733695,-498.836944
-592.14054,114,755.255795,1497.145495,-592.14054
-37.427915,363,758.191264,2308.47912,-37.427915
-520.326762,167,759.619541,1556.29878,-520.326762
-617.652733,146,761.021462,1507.420494,-617.652733
268.797817,420,764.474103,2636.759219,268.797817
180.957547,63,764.974048,-788.612508,180.957547
388.610297,500,769.042263,574.561683,388.610297
-164.702203,317,771.64147,2159.290008,-164.702203
-684.293403,117,772.572414,1454.490105,-684.293403
-826.663939,101,773.385929,302.622333,-826.663939
-359.919751,189,774.992704,1783.532435,-359.919751
169.773137,431,778.699158,2703.854894,169.773137
-349.582158,262,780.792805,2047.033784,-349.582158
-883.808249,40,781.115963,1136.082171,-883.808249
-529.020947,167,782.443187,1638.030683,-529.020947
-500.677813,183,783.913679,1691.412022,-500.677813
-468.372658,190,785.417161,681.369938,-468.372658
-534.474636,162,786.717128,1631.805643,-534.474636
-620.719017,109,787.599867,1476.655401,-620.719017
-385.205051,245,789.600808,2034.996435,-385.205051
-346.003465,245,791.588617,1823.268315,-346.003465
-150.092389,249,793.561362,1993.424691,-150.092389
58.324189,365,796.762111,2595.202965,58.324189
-466.450681,243,798.746911,905.579483,-466.450681
-820.928753,49,799.14153,1186.73387,-820.928753
-466.613584,305,801.609444,2284.183598,-466.613584
-383.921471,204,803.223654,1717.709966,-383.921471
-612.415353,114,804.158216,1457.945143,-612.415353
-830.076123,115,805.099,458.54445,-830.076123
-605.154513,107,805.965419,334.841628,-605.154513
-208.410233,267,808.116378,2049.470444,-208.410233
-659.562343,98,808.91087,402.668866,-659.562343
-351.963461,225,810.763976,1875.392957,-351.963461
-485.363327,225,812.822912,854.470424,-485.363327
-561.783368,217,814.556386,1779.682698,-561.783368
-847.204379,95,815.358803,333.810886,-847.204379
-642.365916,193,816.927193,1702.938072,-642.365916
-871.276196,41,817.253364,1166.745727,-871.276196
231.098971,500,821.36392,972.209026,231.098971
729.495782,500,825.401688,881.993701,729.495782
-314.606636,227,827.270242,1914.257661,-314.606636
-208.218541,294,829.883933,2104.410346,-208.218541
-144.376151,402,833.178852,2453.691542,-144.376151
-282.300265,263,835.287689,2071.648683,-282.300265
1225.40446,60,835.788823,-810.732391,1225.40446
-511.660107,174,837.236746,1695.431101,-511.660107
-567.404206,188,838.820757,680.768397,-567.404206
534.195781,500,843.018075,840.546116,534.195781
-218.100858,276,845.498016,2050.168565,-218.100858
-398.905707,214,847.254117,1851.437801,-398.905707
-345.66968,213,848.967401,1709.777457,-345.66968
-642.415888,175,850.379917,1717.014948,-642.415888
-370.767089,193,851.954305,1636.634862,-370.767089
1602.025028,284,854.247489,-119.67443,1602.025028
-721.863139,102,855.066849,1340.130628,-721.863139
-551.07482,153,856.30883,1628.09999,-551.07482
-122.020228,286,858.587855,2039.29032,-122.020228
-673.963969,112,859.493771,1464.922446,-673.963969
-41.750899,422,863.113451,2602.211457,-41.750899
-778.053182,63,863.628068,1215.853119,-778.053182
-666.119367,151,864.826748,466.989672,-666.119367
-440.788074,183,866.305847,1739.591448,-440.788074
1124.551556,48,866.733558,-846.494674,1124.551556
101.935236,371,869.785094,2156.440142,101.935236
-470.366479,195,871.370118,1760.912842,-470.366479
-440.184359,253,873.477546,1931.551393,-440.184359
-528.574294,216,875.243488,662.421615,-528.574294
-632.38443,138,876.34769,435.740566,-632.38443
-268.650902,379,879.706634,2135.872363,-268.650902
-858.644839,99,880.477868,292.175162,-858.644839
-523.735048,173,881.86667,1646.8753,-523.735048
-563.105412,217,883.608545,1764.808823,-563.105412
-276.203985,222,885.422579,1872.896669,-276.203985
-766.039312,171,886.803486,589.340856,-766.039312
-595.782189,115,887.748817,1464.574891,-595.782189
-264.943291,222,889.528026,1896.174956,-264.943291
-372.750645,185,891.053562,1771.895014,-372.750645
-399.079717,306,893.520988,2071.841111,-399.079717
-656.078381,118,894.492617,1451.099744,-656.078381
-586.11507,158,896.038621,1669.375208,-586.11507
-529.734095,147,897.202773,1580.582267,-529.734095
-326.267813,265,899.367417,2088.592637,-326.267813
-539.655609,123,900.366047,1553.474706,-539.655609
78.639602,500,904.465328,587.074273,78.639602
-334.617279,262,906.575246,1142.241061,-334.617279
-509.084852,160,907.910342,1633.872091,-509.084852
1223.027314,65,908.439164,-729.850737,1223.027314
278.147854,486,912.551492,2624.722173,278.147854
-500.982232,187,914.074979,1693.299378,-500.982232
830.897427,492,918.057456,2557.346338,830.897427
-362.511389,236,919.958995,1885.523651,-362.511389
-448.998701,317,922.515703,1101.229332,-448.998701
-672.481442,120,923.468341,1459.393102,-672.481442
-718.581713,87,924.190289,379.659469,-718.581713
-137.84791,334,926.912461,2098.146249,-137.84791
-524.771522,186,928.45594,1763.361499,-524.771522
231.948938,342,931.630421,2410.446671,231.948938
-412.313154,225,933.411173,1663.067639,-412.313154
-474.419123,203,935.086031,1583.399142,-474.419123
-101.706283,277,937.32502,2076.024636,-101.706283
-827.105386,142,938.460384,528.447079,-827.105386
-521.417385,162,939.771956,1565.972529,-521.417385
-565.359804,139,940.890854,1549.111072,-565.359804
-818.142144,119,941.842316,489.371147,-818.142144
-527.292814,158,943.097597,1592.481018,-527.292814
-543.831738,131,944.145362,1525.292265,-543.831738
162.164531,399,947.666589,2588.179452,162.164531
-481.712081,250,949.723819,2038.37608,-481.712081
648.714021,500,953.726645,786.825466,648.714021
-802.01539,95,954.517298,378.562613,-802.01539
-921.343577,70,955.08725,215.239826,-921.343577
-830.249297,88,955.807759,251.779828,-830.249297
-804.251859,60,956.315666,1246.970425,-804.251859
-554.788537,132,957.378402,510.480324,-554.788537
-749.275694,146,958.551662,458.758164,-749.275694
-614.334117,109,959.423188,1461.410321,-614.334117
-674.597191,117,960.361918,1497.469861,-674.597191
-329.951691,347,963.39229,1136.765992,-329.951691
-309.735024,223,965.27513,1989.267446,-309.735024
-164.655175,384,968.408996,2390.722876,-164.655175
-603.130392,120,969.383105,1454.730589,-603.130392
-141.947642,287,971.714528,2033.9253,-141.947642
-232.506302,254,973.80593,2023.969312,-232.506302
-389.884992,264,976.038395,1942.024968,-389.884992
-183.777066,303,978.54017,1179.837667,-183.777066
-729.391672,200,980.391482,1704.387184,-729.391672
-518.36701,163,981.721592,1668.725674,-518.36701
-518.804122,162,983.026684,1616.02653,-518.804122
-546.50888,177,984.472061,1599.336107,-546.50888
-14.422189,338,987.207302,2351.156427,-14.422189
-792.337911,168,988.561595,435.613552,-792.337911
-189.508446,279,990.787997,2076.954935,-189.508446
153.133855,500,994.804647,613.320247,153.133855
-625.765532,115,995.746157,426.316404,-625.765532
-737.244893,78,996.372544,214.737753,-737.244893
-409.153932,337,999.307482,2062.080611,-409.153932
-19.589485,249,1001.357635,2072.082171,-19.589485
-537.044639,156,1002.606548,1615.404027,-537.044639
-661.760927,213,1004.278313,1695.523792,-661.760927
-311.987417,291,1006.56886,2034.534113,-311.987417
-468.109259,256,1008.72795,290.266003,-468.109259
-653.596573,138,1009.847395,1491.247284,-653.596573
-427.291951,263,1011.951791,945.294614,-427.291951
-709.841766,117,1012.863921,1481.145067,-709.841766
-629.194806,277,1015.290975,1727.116848,-629.194806
-354.990471,300,1017.721489,1925.972015,-354.990471
-385.812652,246,1019.701549,981.054732,-385.812652
-707.363569,105,1020.538514,1417.978952,-707.363569
-464.414724,208,1022.218519,1808.485571,-464.414724
