#{"t_start": 1648505164.8654976, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-4471.527498,500,7773.070859,-4471.527498,-914.145355
-5094.12397,500,7781.224516,-5094.12397,1309.094477
-4965.845622,500,7789.593492,-4965.845622,-982.521136
-5684.664209,500,7797.525942,-5684.664209,-824.287907
-5087.976257,500,7805.500852,-5087.976257,-926.976774
-2427.231111,224,7809.229995,-2427.231111,265.670283
-5548.244854,500,7817.269996,-5548.244854,-227.481037
-4042.835342,500,7825.83988,-4042.835342,-872.482829
-4734.617992,500,7834.07087,-4734.617992,-756.870099
-5425.704816,500,7841.927586,-5425.704816,392.954903
-5174.691484,500,7850.211545,-5174.691484,-437.691104
-4868.712883,500,7858.551686,-4868.712883,-484.154905
-4399.424813,500,7866.41092,-4399.424813,172.705171
-4069.632246,500,7874.474717,-4069.632246,1786.614297
-5167.499777,500,7882.687028,-5167.499777,-813.229762
-5346.533807,500,7891.235148,-5346.533807,-935.115754
-5364.335964,500,7899.208704,-5364.335964,1196.516233
-4582.781513,500,7907.349946,-4582.781513,2169.650369
-5513.815372,500,7915.583558,-5513.815372,-986.289224
-4749.666364,500,7924.267215,-4749.666364,-457.693976
-5079.670981,500,7932.430574,-5079.670981,52.89255
-3992.247108,500,7940.615109,-3992.247108,235.801818
-4323.093905,500,7948.802367,-4323.093905,-754.677324
-5529.908253,500,7957.450897,-5529.908253,89.532518
-5793.223539,500,7965.58802,-5793.223539,-786.439669
-4611.728888,500,7973.729665,-4611.728888,-848.099844
-4338.794782,500,7981.751539,-4338.794782,121.228554
-1689.972393,198,7984.950517,-1689.972393,-1840.790703
-4166.046488,500,7993.568504,-4166.046488,387.391604
-4623.792874,500,8001.445844,-4623.792874,156.733455
-5149.057304,500,8009.709438,-5149.057304,-750.420389
-3077.656728,483,8017.760999,-3077.656728,-3425.472732
-4033.19268,500,8026.442084,-4033.19268,1503.623044
-3930.599579,500,8034.53208,-3930.599579,-203.727902
-5050.368726,500,8043.035819,-5050.368726,-540.501577
-2193.317074,214,8046.405222,-2193.317074,496.719783
-1568.300129,227,8049.988987,-1568.300129,-1222.880854
-4873.03221,500,8058.512705,-4873.03221,-939.504941
-4080.373057,500,8066.585063,-4080.373057,-497.616194
-5454.632639,500,8074.699703,-5454.632639,-1009.40658
-5118.859175,500,8082.637399,-5118.859175,2712.769266
-6624.026328,500,8091.159136,-6624.026328,324.627198
-4318.507714,500,8099.220667,-4318.507714,299.46531
-4328.790108,500,8107.163811,-4328.790108,529.7559
-4810.075108,432,8114.245585,-4810.075108,-795.431603
-2117.759993,233,8118.070723,-2117.759993,-1870.897553
-3904.358215,500,8126.47677,-3904.358215,-496.054653
-5819.194056,500,8134.353442,-5819.194056,-224.874509
-5467.90717,500,8142.454687,-5467.90717,-957.457711
-4713.532376,500,8150.707454,-4713.532376,-715.034359
-5671.338438,500,8159.127739,-5671.338438,595.577842
-4486.290802,500,8167.157867,-4486.290802,-321.62937
-5208.370919,500,8175.460957,-5208.370919,-934.543094
-3828.162284,500,8183.559003,-3828.162284,1031.980347
-5079.972557,500,8192.097852,-5079.972557,-756.612245
-1738.824455,199,8195.435077,-1738.824455,131.000872
-4777.929196,500,8203.577065,-4777.929196,1456.838802
-3895.31734,500,8211.801281,-3895.31734,1593.696683
-4539.867555,500,8219.744258,-4539.867555,-282.826651
-4431.095351,500,8228.0935,-4431.095351,940.80349
-5124.802153,500,8236.022919,-5124.802153,345.044916
-2939.639438,255,8240.147048,-2939.639438,46.915277
-1392.858719,112,8241.898117,-1392.858719,1199.93221
-5489.10639,500,8250.025197,-5489.10639,-936.410562
-5131.823855,500,8258.747891,-5131.823855,-719.783412
-4998.112334,500,8266.904837,-4998.112334,-944.286156
-6336.184944,500,8275.045702,-6336.184944,-510.668134
-1662.948445,184,8278.109822,-1662.948445,993.70099
-4208.999384,500,8286.189738,-4208.999384,-687.676012
-1689.491447,184,8289.170923,-1689.491447,-1450.475911
-5226.23448,500,8297.845126,-5226.23448,-435.340952
-4444.339467,500,8306.014144,-4444.339467,2855.023071
-4519.723584,500,8314.295005,-4519.723584,-617.253608
-3788.818984,333,8319.749029,-3788.818984,-203.673683
-5624.792178,500,8328.215368,-5624.792178,-905.359398
-5834.720213,500,8336.293751,-5834.720213,-743.879263
-4490.347139,500,8344.0749,-4490.347139,-692.601701
-4549.866037,500,8352.107657,-4549.866037,-880.071387
-4801.661763,500,8360.167971,-4801.661763,852.950322
-4304.380939,500,8368.103755,-4304.380939,-342.625674
-5360.397755,500,8376.109552,-5360.397755,-794.681308
-4115.016483,500,8384.391136,-4115.016483,-911.359455
-4158.668147,500,8393.143248,-4158.668147,211.601042
-4657.839112,500,8401.577688,-4657.839112,-107.643185
-5854.12635,500,8409.72627,-5854.12635,-486.437997
-3657.719594,500,8418.036716,-3657.719594,-982.35782
-4648.741944,500,8426.541706,-4648.741944,-910.002198
-3817.109265,500,8434.73683,-3817.109265,-762.927299
-5056.332543,500,8442.739951,-5056.332543,-360.672583
-1814.902506,268,8447.087746,-1814.902506,-1596.890093
-5853.43951,500,8455.164751,-5853.43951,-883.369552
-4502.834661,500,8463.317254,-4502.834661,-844.925844
-1640.238453,161,8465.846246,-1640.238453,302.204803
-5723.018493,500,8473.986852,-5723.018493,833.730015
-5459.991484,500,8482.226061,-5459.991484,-272.081545
-1134.716363,48,8483.025548,-1134.716363,1493.4119
-5057.995089,500,8491.460766,-5057.995089,-965.34915
-4186.884773,500,8499.929929,-4186.884773,45.391592
-4747.866641,500,8508.027602,-4747.866641,-551.925584
-4588.111138,500,8516.171735,-4588.111138,645.306147
-4568.460075,500,8524.119223,-4568.460075,-980.138795
-4957.818425,500,8532.502959,-4957.818425,-998.714773
-4511.465655,500,8540.6814,-4511.465655,-886.319036
-1904.755532,261,8544.917923,-1904.755532,-2174.226877
-4924.270644,500,8553.26233,-4924.270644,-770.558962
-4826.174953,500,8561.916952,-4826.174953,-750.553417
-5775.935876,500,8569.679731,-5775.935876,30.757732
-4624.538452,500,8577.561466,-4624.538452,-554.710088
-4676.811714,500,8585.624908,-4676.811714,2.96002
-5672.286848,500,8594.045348,-5672.286848,-689.608286
-4229.353334,500,8602.044216,-4229.353334,-292.812948
-1015.547291,51,8602.809697,-1015.547291,1038.781598
-4403.535601,500,8610.809605,-4403.535601,-981.186849
-4599.819627,500,8619.053925,-4599.819627,-445.113223
-5498.833367,500,8627.471808,-5498.833367,-535.179876
-5213.204552,500,8635.509917,-5213.204552,-728.558315
-5727.166737,500,8643.337672,-5727.166737,-537.801702
-4862.909198,500,8651.492936,-4862.909198,2418.622875
-5956.894363,500,8659.609181,-5956.894363,149.916707
-4795.030125,500,8667.310902,-4795.030125,180.047143
-6077.064847,500,8675.265256,-6077.064847,-783.890625
-2830.400072,206,8678.444535,-2830.400072,730.842797
-5203.972734,500,8686.667767,-5203.972734,-809.56483
-5206.535483,500,8695.39324,-5206.535483,668.837002
-5156.608279,500,8703.350118,-5156.608279,-265.891964
-4728.541887,500,8711.301653,-4728.541887,-793.233902
-4876.166584,500,8719.373976,-4876.166584,-581.736267
-4546.158124,500,8727.746878,-4546.158124,-515.738833
-4214.645438,500,8735.876181,-4214.645438,-872.933745
-3880.008608,500,8743.708842,-3880.008608,-409.094986
-1762.730171,102,8745.326627,-1762.730171,621.253558
-1349.172303,84,8746.706092,-1349.172303,738.097411
-4618.416716,500,8754.76452,-4618.416716,2737.383648
-4453.09278,500,8763.272862,-4453.09278,103.435146
-3520.009044,306,8768.203868,-3520.009044,-400.158764
-4947.498074,500,8776.46423,-4947.498074,289.163756
-5345.221371,500,8784.428061,-5345.221371,-907.65565
-4533.71331,500,8792.885403,-4533.71331,-417.573563
-2097.51461,151,8795.345528,-2097.51461,744.793572
-4857.51835,415,8802.118489,-4857.51835,-473.406136
-5237.399036,500,8810.074518,-5237.399036,2174.969169
-4429.954826,500,8817.999194,-4429.954826,419.545364
-5031.906812,500,8826.242377,-5031.906812,567.274849
-4470.641517,500,8834.196886,-4470.641517,-503.811903
-4189.529485,500,8842.137696,-4189.529485,-573.971062
-4603.548895,500,8850.29947,-4603.548895,-1.464585
-5424.152467,500,8858.791073,-5424.152467,323.409205
-6357.513428,500,8867.076805,-6357.513428,-722.556974
-5277.311066,500,8875.212542,-5277.311066,-355.560487
-4417.035687,500,8883.313644,-4417.035687,751.888072
-5661.603289,500,8891.624625,-5661.603289,48.430578
-4869.733006,500,8900.118574,-4869.733006,-569.660134
-3872.159359,500,8908.205889,-3872.159359,-817.923103
-5237.38991,500,8916.082124,-5237.38991,1714.245694
-5709.289101,500,8924.113476,-5709.289101,-935.820742
-1885.093416,133,8926.541217,-1885.093416,559.276078
-4277.258073,500,8934.371685,-4277.258073,160.266899
-5575.229625,500,8942.335874,-5575.229625,1135.347289
-5547.049427,500,8950.584386,-5547.049427,-904.57729
-4630.981952,453,8957.789242,-4630.981952,-753.317434
-4395.223351,500,8965.98783,-4395.223351,-537.593117
-3937.294736,500,8973.724446,-3937.294736,330.340658
-5255.965437,500,8981.630782,-5255.965437,96.561762
-5230.608955,500,8989.790287,-5230.608955,656.54995
-5113.776249,500,8998.251841,-5113.776249,-624.163971
-1993.776263,310,9003.291967,-1993.776263,-2092.825188
-4820.863597,500,9011.021568,-4820.863597,834.483598
-2677.799034,260,9015.16235,-2677.799034,-2071.786176
-4919.786132,500,9023.278853,-4919.786132,834.280355
-4251.038914,500,9031.657785,-4251.038914,-707.508951
-4148.247573,500,9039.637917,-4148.247573,-552.507616
-4542.535274,500,9047.578811,-4542.535274,147.485541
-4569.937683,500,9055.645057,-4569.937683,490.727463
-3503.940005,236,9059.791601,-3503.940005,29.922582
-2829.112054,258,9063.813093,-2829.112054,158.547499
-4060.209149,500,9071.842979,-4060.209149,-834.073592
-5737.578524,500,9079.830995,-5737.578524,-10.893232
-5540.968975,500,9088.215585,-5540.968975,26.826801
-3669.125324,500,9096.686278,-3669.125324,-712.619811
-3480.113333,408,9103.280035,-3480.113333,-798.08434
-5199.669432,500,9111.564527,-5199.669432,-431.703264
-6210.609485,500,9119.652801,-6210.609485,-829.811881
-4636.791741,500,9128.322009,-4636.791741,-869.994551
-4761.755969,500,9136.421044,-4761.755969,-828.997518
-4879.999172,500,9144.532343,-4879.999172,-268.274056
-5410.0181,500,9152.711845,-5410.0181,-965.650247
-4193.965434,500,9160.934674,-4193.965434,-719.0569
-5385.608396,500,9168.828573,-5385.608396,-699.452285
-5554.50415,500,9176.89704,-5554.50415,-1007.424798
-4765.414091,500,9185.078663,-4765.414091,-593.4386
-4079.130194,500,9193.552763,-4079.130194,-251.056115
-4027.07904,479,9201.17207,-4027.07904,-3218.264372
-5263.842808,500,9209.384432,-5263.842808,-967.887713
-4985.653584,500,9217.595246,-4985.653584,-397.339405
-3106.057214,346,9223.305841,-3106.057214,-454.312751
-5550.825226,500,9231.527252,-5550.825226,-415.857789
-5501.239553,500,9239.44982,-5501.239553,1754.129833
-4647.72736,500,9247.648369,-4647.72736,-819.785514
-4635.378871,500,9255.554374,-4635.378871,2364.539814
-5933.090033,500,9263.943691,-5933.090033,-596.030472
-4702.143026,500,9272.06318,-4702.143026,-948.046524
-5456.750326,500,9280.466737,-5456.750326,1331.032834
-4587.384255,500,9288.390528,-4587.384255,-885.915896
-4060.9691,500,9296.82284,-4060.9691,480.183025
-4962.618734,500,9305.281249,-4962.618734,-502.08729
-3711.757185,500,9313.153711,-3711.757185,-943.462146
-3836.195536,500,9320.811776,-3836.195536,-700.558601
-4137.763616,500,9329.304638,-4137.763616,-603.0119
-3783.099862,268,9333.641228,-3783.099862,151.144269
-3878.431309,500,9342.187182,-3878.431309,-892.730139
-4359.930092,500,9350.500347,-4359.930092,-644.348672
-4465.77802,500,9358.610016,-4465.77802,-613.993568
-4298.275859,500,9366.969269,-4298.275859,-867.969449
-5525.59411,500,9375.031996,-5525.59411,-582.95104
-3683.729872,500,9383.18925,-3683.729872,223.810986
-2383.842573,226,9386.733888,-2383.842573,-1230.062819
-4445.728642,500,9395.262317,-4445.728642,322.100961
-6135.828111,500,9403.23334,-6135.828111,-524.530326
-4311.75106,500,9411.32129,-4311.75106,-616.60187
-5268.2872,500,9419.474233,-5268.2872,-394.948297
-3865.941347,500,9428.287737,-3865.941347,-931.156126
-4869.445035,500,9436.28675,-4869.445035,-514.654247
-4969.438426,500,9444.428642,-4969.438426,-249.917095
-4852.10885,500,9452.602755,-4852.10885,1654.957504
-4317.365164,500,9460.91446,-4317.365164,-890.929153
-4652.159482,500,9468.794011,-4652.159482,-279.753269
-4695.697932,500,9476.77245,-4695.697932,131.904898
-3907.982149,500,9484.937545,-3907.982149,-874.357346
-3784.395701,500,9493.360392,-3784.395701,-638.799179
-5023.811491,500,9501.627962,-5023.811491,80.318984
-4976.000688,500,9509.699918,-4976.000688,-773.149556
-5242.931735,500,9517.868281,-5242.931735,-990.47648
-5054.492792,500,9526.137076,-5054.492792,760.309356
-4288.294237,500,9534.466377,-4288.294237,-587.513292
-6080.348505,500,9542.528808,-6080.348505,-930.634459
-4100.785444,500,9550.50572,-4100.785444,-247.075407
-6015.67662,500,9558.826214,-6015.67662,-488.041288
-6119.825975,500,9567.290561,-6119.825975,-761.634564
-4779.184006,500,9575.235799,-4779.184006,-879.752051
-2038.684877,135,9577.452292,-2038.684877,585.859442
-4661.242092,500,9585.543102,-4661.242092,242.989844
-3968.020931,500,9593.564367,-3968.020931,501.555913
-5252.950654,500,9602.047646,-5252.950654,-910.983375
-2089.654113,234,9605.81181,-2089.654113,-1566.678449
-3573.654117,342,9611.142014,-3573.654117,1342.583048
-5665.538158,500,9619.208949,-5665.538158,-686.034668
-4119.250745,500,9627.875992,-4119.250745,-905.508552
-5207.381848,500,9635.862924,-5207.381848,-733.296011
-5536.59605,500,9643.985785,-5536.59605,-887.250005
-3995.885511,500,9652.150886,-3995.885511,-621.485938
-5994.264402,500,9660.197799,-5994.264402,2813.723968
-4728.984392,428,9667.71682,-4728.984392,-636.014278
-6663.159192,500,9675.685175,-6663.159192,-740.98424
-3887.015382,500,9683.530576,-3887.015382,2156.077783
-4750.360473,500,9691.717345,-4750.360473,-843.464833
-6119.740625,500,9700.162858,-6119.740625,1132.881154
-6004.365267,500,9708.094125,-6004.365267,-245.654088
-2991.529542,329,9713.400164,-2991.529542,-239.037698
-4224.044055,341,9718.855562,-4224.044055,-458.609286
-5634.696679,500,9727.224666,-5634.696679,367.612005
-5207.994522,500,9735.67128,-5207.994522,-319.555455
-5803.055203,500,9743.833664,-5803.055203,-1144.934977
-4657.247501,500,9751.832218,-4657.247501,-847.44215
-5301.559451,500,9759.853791,-5301.559451,-600.082124
-4145.384618,500,9768.227053,-4145.384618,-842.995419
-4645.294474,500,9776.065643,-4645.294474,-650.356093
-4011.774732,500,9783.943256,-4011.774732,35.329062
-1386.569826,118,9785.77431,-1386.569826,737.98979
-3385.249477,309,9790.852565,-3385.249477,1336.007158
-2781.957202,201,9794.419222,-2781.957202,205.559226
-5476.17602,500,9802.454832,-5476.17602,1465.512483
-4906.22359,500,9810.494291,-4906.22359,-875.120258
-1012.482226,13,9810.699059,-1012.482226,1562.164107
-4738.766997,500,9818.545744,-4738.766997,2337.338325
-5902.828183,500,9826.5625,-5902.828183,-769.884531
-3240.116869,239,9830.673961,-3240.116869,815.868498
-5792.64314,500,9838.802956,-5792.64314,73.675594
-6436.295431,500,9846.955618,-6436.295431,-362.280143
-4556.165855,500,9854.719656,-4556.165855,26.681553
-2346.795247,192,9857.666988,-2346.795247,630.48375
-4516.64027,500,9866.337118,-4516.64027,-804.631355
-5273.632058,500,9874.409856,-5273.632058,-522.82258
-4819.303672,500,9882.4973,-4819.303672,368.830489
-4898.785068,500,9890.450684,-4898.785068,-806.787625
-4754.462067,500,9899.194241,-4754.462067,-775.982289
-5013.247509,500,9907.298647,-5013.247509,-705.064468
-3971.729151,500,9915.252497,-3971.729151,-553.599509
-5784.502796,500,9923.046216,-5784.502796,-675.910817
-6266.618924,500,9931.59257,-6266.618924,-855.004271
-1427.906255,96,9933.093035,-1427.906255,1088.482458
-6151.206689,500,9940.896071,-6151.206689,96.039177
-3976.883743,500,9948.683807,-3976.883743,495.034917
-4919.049107,500,9956.763554,-4919.049107,-672.171528
-1474.619065,113,9958.616163,-1474.619065,1058.758662
-4984.637981,500,9967.068488,-4984.637981,-897.331167
-5662.395472,500,9975.026495,-5662.395472,-195.590144
-4546.413111,500,9983.333702,-4546.413111,-442.770293
-5384.343749,500,9991.372433,-5384.343749,1936.793604
-3846.995074,500,9999.626569,-3846.995074,1247.912529
-4211.990725,500,10007.889542,-4211.990725,1146.537398
-5310.208963,500,10015.920384,-5310.208963,-686.340226
-1364.264116,89,10017.334885,-1364.264116,856.365678
-3763.082046,500,10025.039515,-3763.082046,-1012.084384
-4782.064241,500,10033.349547,-4782.064241,-526.022031
-4764.247328,500,10041.162882,-4764.247328,317.087278
-4060.635471,500,10049.218988,-4060.635471,-486.498965
-4912.352383,500,10057.629551,-4912.352383,-819.261977
-4120.54462,500,10066.387998,-4120.54462,-437.95009
-5596.173356,500,10074.959265,-5596.173356,-910.753963
-1019.553509,68,10076.087434,-1019.553509,1444.787967
-4304.2471,422,10083.054389,-4304.2471,-637.390396
-1934.722815,238,10086.878831,-1934.722815,1161.161
-5288.227624,500,10095.619727,-5288.227624,-895.776251
-5179.404325,500,10103.753309,-5179.404325,2110.285639
-4169.877122,500,10111.697248,-4169.877122,954.889676
-6266.231428,500,10119.870531,-6266.231428,-908.547073
-4111.058073,500,10128.475581,-4111.058073,95.883649
-891.263893,61,10129.464544,-891.263893,1419.057428
-5638.576063,500,10137.458328,-5638.576063,-623.64081
-5006.38415,500,10145.189343,-5006.38415,-542.848329
-2925.052318,223,10148.851637,-2925.052318,101.56425
-4539.853385,500,10157.056384,-4539.853385,-858.719825
-4984.134374,500,10165.405071,-4984.134374,-792.850123
-4470.865436,500,10173.291471,-4470.865436,-618.35044
-5579.162982,500,10181.132707,-5579.162982,3031.526331
-3458.904455,500,10189.121409,-3458.904455,-490.938017
-5570.511957,500,10197.576999,-5570.511957,234.349133
-4949.572987,500,10206.055322,-4949.572987,-516.865196
-5806.008606,500,10214.001821,-5806.008606,-419.451465
-3876.301998,500,10221.683003,-3876.301998,-468.083265
-1007.317213,70,10222.824862,-1007.317213,1414.026664
-4836.169555,500,10231.497962,-4836.169555,1780.10155
-5593.73415,500,10239.779633,-5593.73415,354.607607
-5482.734137,500,10247.980701,-5482.734137,1278.426256
-2446.113217,230,10251.748965,-2446.113217,288.202816
-5257.381201,500,10259.796604,-5257.381201,-114.744458
-5386.156126,500,10268.161297,-5386.156126,-327.631778
-4140.451114,500,10276.177574,-4140.451114,1447.789377
-6269.955798,500,10284.308161,-6269.955798,310.73165
-1804.65907,270,10288.622463,-1804.65907,-2173.040948
-4496.901592,500,10297.172734,-4496.901592,-33.258219
-4504.019845,500,10304.935367,-4504.019845,2341.172551
-4824.802032,500,10313.000831,-4824.802032,1940.553765
-5424.257289,500,10321.258913,-5424.257289,-152.388764
-5687.738768,500,10329.77541,-5687.738768,404.725283
-4328.831841,500,10338.115408,-4328.831841,-949.080943
-4010.448512,500,10346.059055,-4010.448512,-787.799395
-3768.746737,500,10354.079185,-3768.746737,-27.592515
-5735.93997,500,10363.045084,-5735.93997,-942.513002
-2168.306667,189,10366.037296,-2168.306667,763.291134
-5365.013718,500,10374.058146,-5365.013718,-457.489041
-3055.614873,220,10377.468516,-3055.614873,32.683384
-2137.901896,228,10381.036629,-2137.901896,631.706868
-4131.337317,500,10389.178311,-4131.337317,-343.844994
-4680.672429,500,10397.684783,-4680.672429,-524.756205
-4986.927722,500,10405.631266,-4986.927722,-357.863793
-2516.995353,249,10409.679438,-2516.995353,47.079686
-6334.883995,500,10417.668882,-6334.883995,-828.451649
-4498.881903,500,10425.747322,-4498.881903,-128.557045
-5644.31092,500,10434.391782,-5644.31092,-432.540646
-4823.258308,500,10442.580663,-4823.258308,-875.763215
-4289.081251,500,10450.805877,-4289.081251,-653.423391
-3997.897781,500,10458.835412,-3997.897781,-372.608339
-3187.920609,317,10464.322075,-3187.920609,1622.192484
-4371.490606,500,10472.488304,-4371.490606,-682.603253
-4319.103359,500,10480.37021,-4319.103359,148.616886
-4567.147941,500,10488.603008,-4567.147941,-223.786968
-2261.665832,254,10492.712179,-2261.665832,1166.212157
-5232.571912,500,10500.993575,-5232.571912,-758.266144
-5089.382611,500,10509.014268,-5089.382611,-819.123125
-5216.682555,500,10517.01738,-5216.682555,-0.023974
-3799.149842,500,10525.13988,-3799.149842,106.262054
-5256.909527,500,10533.975642,-5256.909527,1152.52057
-4371.382338,500,10542.037003,-4371.382338,296.53482
-1357.250317,220,10545.425361,-1357.250317,-1422.240838
-5376.853499,500,10553.337642,-5376.853499,-810.4842
-4039.258758,500,10561.202777,-4039.258758,-15.655745
-3993.62927,500,10569.647792,-3993.62927,-746.947279
-4822.722918,500,10577.928915,-4822.722918,-963.856608
-967.686701,7,10578.042207,-967.686701,1533.516914
-4599.706571,500,10586.233255,-4599.706571,-860.924097
-866.429954,39,10586.854182,-866.429954,1671.647176
-4971.914475,500,10594.751636,-4971.914475,-497.070329
-5391.757921,500,10603.10205,-5391.757921,-404.480111
-2739.147059,263,10607.279981,-2739.147059,40.307229
-4324.485779,500,10615.393802,-4324.485779,537.166518
-1269.625586,83,10616.702837,-1269.625586,731.068607
-3103.760996,426,10623.481845,-3103.760996,517.876956
-4056.093752,500,10632.093854,-4056.093752,-248.327411
-4171.988689,500,10640.463038,-4171.988689,-324.90309
-4209.946074,500,10648.459281,-4209.946074,-836.609076
-4103.054383,500,10656.62781,-4103.054383,-813.28398
-3809.842617,500,10665.510358,-3809.842617,1259.604538
-4806.921044,500,10673.741848,-4806.921044,2268.721215
-2408.348079,195,10676.813501,-2408.348079,376.460595
-4765.297006,500,10685.356699,-4765.297006,-580.38486
-4061.871238,500,10693.50194,-4061.871238,240.120322
-1534.675834,78,10694.761275,-1534.675834,1122.170054
-5575.786099,500,10703.374463,-5575.786099,-889.233107
-4641.123038,500,10711.267165,-4641.123038,911.618478
-5008.53083,500,10719.231298,-5008.53083,2332.535639
-4143.040319,500,10727.770604,-4143.040319,-1004.334494
-5306.729984,500,10736.280007,-5306.729984,1028.981365
-4820.547094,500,10744.65673,-4820.547094,-532.488871
-4335.430605,500,10753.077271,-4335.430605,888.375281
-3918.006637,500,10761.203666,-3918.006637,-664.855357
-3682.533244,500,10769.537079,-3682.533244,-833.858291
-4144.8515,500,10777.569875,-4144.8515,-525.030819
-4493.164382,500,10785.674711,-4493.164382,-930.088323
-4042.048065,441,10792.765352,-4042.048065,1075.774617
-4794.856613,500,10801.174599,-4794.856613,-938.703411
-3685.04496,500,10809.074381,-3685.04496,-804.65376
-3881.622166,359,10814.740035,-3881.622166,-368.353797
-2288.848852,157,10817.212971,-2288.848852,686.601864
-2038.950262,236,10820.835115,-2038.950262,-1456.92898
-5739.617374,500,10828.942552,-5739.617374,-752.438747
-3981.892784,500,10837.594203,-3981.892784,-637.93936
-4282.203594,500,10845.974651,-4282.203594,-404.911921
-4017.775403,500,10854.177052,-4017.775403,-969.727551
-4202.544615,465,10861.637066,-4202.544615,-749.332322
-4123.423855,500,10870.115482,-4123.423855,-583.532247
-3975.750378,500,10878.154894,-3975.750378,322.318589
-5843.047278,500,10886.175151,-5843.047278,1107.034767
-5543.027034,500,10894.495979,-5543.027034,417.026258
-949.007556,12,10894.688717,-949.007556,1557.415264
-5499.393584,500,10903.05356,-5499.393584,1222.820448
-5090.466246,500,10911.199403,-5090.466246,2355.725526
-4199.723148,500,10919.364944,-4199.723148,-88.823118
-5191.258759,500,10927.539202,-5191.258759,-969.365894
-5078.726417,500,10936.464426,-5078.726417,-657.675352
-5314.730754,500,10944.426658,-5314.730754,1759.886644
-6061.563544,500,10952.515705,-6061.563544,-375.463633
-4741.030454,500,10960.762074,-4741.030454,-858.808415
-4007.152433,500,10969.235766,-4007.152433,32.986776
-4212.988881,500,10977.084661,-4212.988881,-594.014782
-1037.08094,84,10978.405229,-1037.08094,883.858576
-5796.963009,500,10986.618845,-5796.963009,-824.192849
-2798.182036,235,10990.623625,-2798.182036,94.869525
-5566.159089,500,10998.8936,-5566.159089,-909.528915
-5121.092725,500,11007.85997,-5121.092725,-429.852181
-5135.776684,500,11015.981892,-5135.776684,-705.811931
-5144.747735,500,11023.970896,-5144.747735,-804.809919
-5608.951117,500,11032.096319,-5608.951117,-983.55985
-2715.088324,244,11036.391869,-2715.088324,-81.995866
-4672.641579,500,11044.647628,-4672.641579,-731.366672
-4509.037061,500,11052.991098,-4509.037061,-191.956658
-6664.576362,500,11061.109303,-6664.576362,-903.766134
-7058.889901,500,11069.457127,-7058.889901,-650.804779
-4476.77768,500,11077.360296,-4476.77768,-1008.196538
-3407.432512,500,11085.441673,-3407.432512,-396.163998
-5543.084437,500,11093.718409,-5543.084437,-529.283701
-4320.065564,500,11101.720971,-4320.065564,-733.415657
-5000.741994,500,11110.153267,-5000.741994,-884.580678
-3610.168485,305,11115.523301,-3610.168485,143.680283
-2897.65452,287,11120.200022,-2897.65452,127.671789
-4545.76125,500,11128.324405,-4545.76125,-891.947606
-4062.68904,500,11136.719197,-4062.68904,-148.980276
-4265.148538,500,11144.832772,-4265.148538,2471.510957
-5121.537782,500,11152.798521,-5121.537782,532.087822
-4185.255695,500,11160.926817,-4185.255695,-330.282121
-3775.529034,500,11168.772171,-3775.529034,-914.432864
-4155.838437,372,11175.199142,-4155.838437,-354.222851
-5755.331953,500,11182.995405,-5755.331953,1570.65375
-5312.757535,500,11191.162701,-5312.757535,-644.322636
-3559.789956,500,11199.268803,-3559.789956,-603.942526
-2388.790053,236,11203.323165,-2388.790053,441.559779
-3764.183931,500,11211.512646,-3764.183931,-556.118205
-5022.191318,500,11219.476434,-5022.191318,315.678019
-4224.334551,500,11227.5984,-4224.334551,-477.781501
-5843.311174,500,11235.859003,-5843.311174,-911.050518
-4320.326542,500,11244.693176,-4320.326542,-803.703451
-4255.591963,500,11252.702811,-4255.591963,876.456265
-5501.708555,500,11260.811414,-5501.708555,-822.033138
-3374.509819,360,11266.471824,-3374.509819,-366.818439
-4090.923257,500,11274.922763,-4090.923257,830.064281
-5563.769081,500,11283.335673,-5563.769081,3430.681497
-4779.008833,500,11291.491508,-4779.008833,-870.911332
-1638.31856,150,11293.911725,-1638.31856,810.47658
-5226.9175,500,11301.767836,-5226.9175,-882.838624
-4760.966738,500,11310.042951,-4760.966738,-1002.15278
-3346.204351,242,11313.909579,-3346.204351,220.841463
-5643.948787,500,11322.174964,-5643.948787,-673.35083
-4682.677,500,11330.16057,-4682.677,-932.395846
-4726.570766,482,11338.408447,-4726.570766,-1108.75413
-1517.189778,138,11340.672999,-1517.189778,1124.962642
-3467.558761,500,11348.717508,-3467.558761,-729.650118
-5164.5774,500,11356.858397,-5164.5774,1771.749161
-4935.225974,500,11364.975103,-4935.225974,-991.323481
-5573.27578,500,11373.556588,-5573.27578,-626.706567
-4532.650182,500,11381.564283,-4532.650182,-632.107996
-5162.330278,500,11389.449639,-5162.330278,528.16462
-2938.082229,256,11393.58123,-2938.082229,-91.916765
-3753.083639,500,11401.402588,-3753.083639,3414.044646
-5165.336913,500,11409.968892,-5165.336913,-421.619345
-4908.040381,500,11418.089956,-4908.040381,102.557335
-4956.281889,500,11426.197898,-4956.281889,-921.569744
-4132.361467,500,11434.491974,-4132.361467,-914.314682
-4508.08091,500,11443.140534,-4508.08091,-396.233257
-2797.516146,338,11448.441936,-2797.516146,-545.011147
-6201.432481,500,11456.656671,-6201.432481,-333.098795
-4084.615857,500,11464.832457,-4084.615857,27.162691
