#{"t_start": 1648505164.8253024, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-5734.151811,500,6660.803127,-5734.151811,-927.169276
-4616.617002,500,6668.672478,-4616.617002,-116.9294
-4292.741489,500,6676.832407,-4292.741489,667.99484
-4128.637953,500,6685.466014,-4128.637953,-600.375886
-4782.270015,500,6693.60894,-4782.270015,-842.632089
-4805.226577,500,6701.52619,-4805.226577,1024.700894
-5529.72908,500,6709.529161,-5529.72908,950.608174
-3962.779289,354,6715.520329,-3962.779289,-456.422988
-3525.059865,440,6722.683911,-3525.059865,-980.685899
-1961.15105,279,6727.32748,-1961.15105,-2086.829223
-1638.158211,237,6731.205695,-1638.158211,-1737.299149
-4473.585283,500,6739.361717,-4473.585283,1493.314909
-3904.033467,500,6747.528939,-3904.033467,535.647542
-4267.868512,500,6756.213671,-4267.868512,-782.807499
-3337.884505,272,6760.495296,-3337.884505,359.979875
-4973.785919,500,6768.47099,-4973.785919,-170.303321
-4451.040624,500,6776.58247,-4451.040624,163.978281
-4526.629701,500,6785.179631,-4526.629701,-989.621029
-3330.945272,263,6789.464804,-3330.945272,-180.128079
-3966.313376,500,6797.571704,-3966.313376,-826.824643
-4239.157056,500,6805.685678,-4239.157056,-862.958211
-5906.152102,500,6813.678717,-5906.152102,-560.224583
-5219.653898,500,6821.789689,-5219.653898,-493.671118
-5081.937546,500,6829.557532,-5081.937546,-715.540243
-5643.606387,500,6837.786362,-5643.606387,-892.922485
-4326.612178,500,6845.777864,-4326.612178,785.083854
-4417.792471,500,6854.245749,-4417.792471,-967.138615
-1615.968369,224,6857.783164,-1615.968369,-1894.896816
-5785.577855,500,6865.805235,-5785.577855,-1026.375749
-5548.319169,500,6873.707041,-5548.319169,-695.444631
-5777.821921,500,6881.767089,-5777.821921,323.339477
-4369.233719,500,6890.188083,-4369.233719,2801.045838
-2154.206146,179,6893.016803,-2154.206146,525.126458
-4450.5393,500,6901.380369,-4450.5393,-1.929727
-4277.677132,500,6909.474348,-4277.677132,-911.500556
-4409.43728,500,6918.181084,-4409.43728,-801.76681
-4350.367403,500,6925.953354,-4350.367403,-901.792968
-4303.161222,500,6934.123144,-4303.161222,-532.680677
-3868.493225,500,6942.283676,-3868.493225,-874.41208
-997.400059,171,6944.987889,-997.400059,-1555.167052
-5604.609665,500,6953.085417,-5604.609665,-1024.390805
-3661.231464,362,6959.033501,-3661.231464,-52.933755
-3318.67134,422,6965.772887,-3318.67134,-2494.958766
-3193.615232,385,6972.083993,-3193.615232,-2802.188685
-4748.113771,500,6979.9984,-4748.113771,-847.162429
-4289.625401,500,6988.438227,-4289.625401,-846.086893
-4959.097323,500,6996.38895,-4959.097323,-1013.561351
-5255.227026,500,7004.600312,-5255.227026,361.717724
-1427.039101,174,7007.397824,-1427.039101,-1558.537106
-4709.557462,500,7015.417295,-4709.557462,257.258
-3482.156533,347,7021.347265,-3482.156533,-598.286951
-4825.604091,459,7028.572112,-4825.604091,-1175.980656
-2832.866461,242,7032.474168,-2832.866461,68.885684
-4391.029967,500,7040.473403,-4391.029967,1679.221801
-5579.457934,469,7048.24334,-5579.457934,-1025.984908
-4249.17522,500,7056.655862,-4249.17522,-413.071
-2952.088239,311,7061.577834,-2952.088239,-1799.870715
-4826.897449,500,7069.646589,-4826.897449,-928.757776
-1102.034299,141,7071.843729,-1102.034299,-1451.561891
-4361.689776,500,7079.815841,-4361.689776,2833.40033
-5721.343555,500,7088.637806,-5721.343555,-853.854653
-4710.972156,500,7096.693482,-4710.972156,1072.458784
-1372.679708,69,7097.850973,-1372.679708,1015.789332
-6331.831182,500,7106.089838,-6331.831182,-749.606214
-4796.001233,500,7113.902458,-4796.001233,49.374407
-4855.486176,500,7122.310895,-4855.486176,-663.738893
-7009.143148,500,7130.119018,-7009.143148,-592.234881
-4870.508552,500,7138.176898,-4870.508552,-931.389722
-4461.249494,500,7147.101642,-4461.249494,-907.18605
-4050.131197,500,7156.2712,-4050.131197,214.775097
-1490.780109,73,7157.481165,-1490.780109,956.216947
-4003.751181,500,7165.962507,-4003.751181,-943.015326
-5582.443708,500,7174.06347,-5582.443708,-352.711333
-3703.824383,319,7179.142502,-3703.824383,-392.569716
-4792.203481,500,7187.698467,-4792.203481,-972.090381
-4292.996346,500,7195.56877,-4292.996346,-346.615322
-5188.754046,500,7203.542054,-5188.754046,678.40085
-4138.896262,500,7211.547908,-4138.896262,23.044157
-5309.807038,500,7220.21689,-5309.807038,-623.093486
-4551.900435,379,7226.293894,-4551.900435,-185.919952
-6741.461229,500,7234.62883,-6741.461229,-652.934182
-5373.788686,500,7243.001955,-5373.788686,-707.565925
-5408.978969,497,7251.014205,-5408.978969,-1187.969317
-3969.773549,500,7259.441597,-3969.773549,-375.445761
-5827.222229,500,7267.370185,-5827.222229,605.30303
-3960.45203,500,7275.351969,-3960.45203,1213.146036
-3889.472152,500,7283.250388,-3889.472152,-843.320812
-4941.241041,500,7291.60363,-4941.241041,-848.792129
-4843.611606,500,7299.404356,-4843.611606,683.732943
-6075.916279,500,7307.732811,-6075.916279,524.795804
-4529.804682,500,7315.5538,-4529.804682,-720.171504
-4509.920299,476,7323.966215,-4509.920299,-626.148676
-5613.545852,500,7331.928919,-5613.545852,-658.893547
-3778.152687,315,7336.908904,-3778.152687,-57.128008
-4152.639894,500,7344.931191,-4152.639894,-478.110774
-4948.197489,500,7353.468218,-4948.197489,-545.075633
-3711.555714,500,7361.488195,-3711.555714,-813.433044
-5235.97037,500,7369.565017,-5235.97037,1239.263042
-5728.131616,500,7377.604077,-5728.131616,-573.39998
-4917.098516,500,7385.870964,-4917.098516,-716.174127
-3871.504874,500,7393.937769,-3871.504874,-495.263858
-5043.350772,500,7402.022417,-5043.350772,-484.486355
-1592.525195,195,7405.147401,-1592.525195,-1756.965504
-5260.12638,500,7413.067116,-5260.12638,2350.41166
-4670.47778,500,7421.242363,-4670.47778,808.418946
-2932.615822,210,7424.600537,-2932.615822,325.35232
-4313.308794,500,7432.39525,-4313.308794,-557.663793
-5465.260391,500,7440.556637,-5465.260391,273.018851
-5023.343512,500,7448.884285,-5023.343512,-1014.241213
-3731.362687,366,7455.259782,-3731.362687,-526.244252
-4037.682365,500,7463.377777,-4037.682365,2199.950459
-4943.026593,500,7471.438335,-4943.026593,-606.602068
-4731.880136,500,7479.828036,-4731.880136,-900.127239
-5067.769004,500,7488.519921,-5067.769004,-851.516543
-2593.897851,252,7492.796712,-2593.897851,34.714778
-5717.193058,500,7500.995605,-5717.193058,272.432653
-5688.315,500,7509.053645,-5688.315,704.093803
-2057.223935,125,7511.153251,-2057.223935,933.688256
-4848.559134,500,7519.533152,-4848.559134,-638.206915
-4929.316362,500,7527.410941,-4929.316362,-877.488204
-1152.794091,153,7529.77896,-1152.794091,-1552.120311
-5138.882496,381,7535.965317,-5138.882496,-273.980599
-3710.814714,500,7544.257401,-3710.814714,1212.679485
-4266.397816,500,7552.784434,-4266.397816,-988.184188
-4727.128173,500,7560.575457,-4727.128173,394.01
-5314.708672,500,7568.322454,-5314.708672,195.991348
-2393.948528,230,7571.94516,-2393.948528,-1888.521978
-1051.470048,52,7572.85402,-1051.470048,1473.974081
-4810.937578,500,7580.672993,-4810.937578,1895.965373
-4275.266638,500,7588.733287,-4275.266638,-410.210188
-3481.380481,230,7592.43142,-3481.380481,51.570658
-5245.795761,500,7600.250562,-5245.795761,897.064301
-5698.303741,500,7608.302249,-5698.303741,-638.298897
-5505.563799,500,7616.596956,-5505.563799,-879.986236
-5294.467216,500,7625.108854,-5294.467216,-389.769399
-2592.215593,156,7627.670354,-2592.215593,807.149043
-2846.156373,236,7631.350723,-2846.156373,-46.924544
-2079.025363,168,7633.90398,-2079.025363,933.228338
-2452.129777,245,7637.630545,-2452.129777,150.914047
-5422.769195,500,7645.668471,-5422.769195,-621.992788
-1081.906999,54,7646.555165,-1081.906999,908.808207
-4307.653332,500,7655.216172,-4307.653332,-965.50118
-4396.093484,500,7663.093772,-4396.093484,-254.879236
-1536.667313,111,7664.88252,-1536.667313,718.922172
-4443.228265,500,7673.058924,-4443.228265,-907.747589
-4396.703718,500,7680.918437,-4396.703718,1193.128052
-4560.981692,500,7689.53122,-4560.981692,516.412272
-4445.140922,500,7697.939443,-4445.140922,-902.898008
-4148.303213,500,7705.817225,-4148.303213,-760.331949
-3842.554672,500,7713.74783,-3842.554672,-570.722613
-5989.8347,500,7722.241161,-5989.8347,530.123602
-4203.540258,500,7730.286282,-4203.540258,393.725002
-3924.962302,500,7738.218805,-3924.962302,-1007.776023
-4353.546291,500,7746.48877,-4353.546291,-766.376167
-5528.58483,500,7755.176148,-5528.58483,-682.018799
-2350.89796,284,7759.629987,-2350.89796,-1378.973781
-5476.460842,500,7767.873019,-5476.460842,-159.808646
-5025.568777,500,7776.343082,-5025.568777,-616.949922
-4505.054152,500,7784.198724,-4505.054152,740.703563
-5766.902864,500,7792.558861,-5766.902864,822.795099
-5100.977542,500,7800.481641,-5100.977542,-891.070114
-2036.899594,214,7803.914132,-2036.899594,-1947.846676
-4356.093716,500,7812.136945,-4356.093716,-747.25646
-5848.828316,500,7820.588085,-5848.828316,729.666564
-1883.861358,132,7822.749923,-1883.861358,476.57497
-4131.633529,500,7831.02119,-4131.633529,-903.159643
-3010.83935,377,7837.04775,-3010.83935,-889.737927
-6109.758046,500,7845.110886,-6109.758046,-540.813081
-5630.854538,500,7853.643163,-5630.854538,-828.623882
-5241.392285,500,7861.434797,-5241.392285,886.423984
-4834.202559,500,7869.54122,-4834.202559,-589.058981
-4789.996017,500,7877.610651,-4789.996017,-738.591232
-5601.443568,500,7886.195649,-5601.443568,-973.566776
-3146.000565,207,7889.46204,-3146.000565,443.542477
-4592.448929,500,7897.487352,-4592.448929,-599.263629
-4064.973632,500,7905.676658,-4064.973632,-1019.89667
-1590.126828,172,7908.398831,-1590.126828,-1621.998755
-4528.102714,500,7916.61455,-4528.102714,-272.239561
-5797.756287,500,7925.334827,-5797.756287,115.018799
-4853.873778,500,7933.552906,-4853.873778,751.547305
-4603.124441,500,7941.677333,-4603.124441,-467.749859
-5956.160188,500,7949.861454,-5956.160188,3372.869362
-5303.828605,500,7958.480225,-5303.828605,-280.272082
-6271.169652,449,7965.835485,-6271.169652,-416.215614
-4372.741522,500,7973.954242,-4372.741522,-168.267841
-6099.117141,500,7981.975441,-6099.117141,-847.082407
-3800.309559,500,7990.634888,-3800.309559,-1026.40956
-4234.448249,500,7998.599291,-4234.448249,-424.418011
-1776.966457,155,8000.998326,-1776.966457,403.934218
-5845.187077,500,8009.175943,-5845.187077,-937.491587
-5448.478064,500,8017.574549,-5448.478064,-579.260536
-5892.270448,500,8026.249567,-5892.270448,-635.71309
-4278.008341,416,8032.974742,-4278.008341,-972.450002
-4727.121969,500,8041.397119,-4727.121969,-852.25836
-4480.714063,500,8049.427844,-4480.714063,-937.599252
-4785.531524,500,8057.940802,-4785.531524,-132.500592
-4422.071359,500,8065.995581,-4422.071359,-953.553191
-5707.032028,500,8074.089902,-5707.032028,-456.907099
-5068.304327,500,8082.076725,-5068.304327,-825.514054
-4422.855012,500,8090.581946,-4422.855012,-99.043192
-2382.855155,187,8093.655278,-2382.855155,275.623061
-1590.894926,132,8095.797168,-1590.894926,792.69783
-6189.331431,500,8103.628157,-6189.331431,-55.19199
-2135.70359,286,8108.253356,-2135.70359,-1283.549113
-4714.709556,500,8116.463413,-4714.709556,-478.039119
-4886.181905,500,8124.971958,-4886.181905,901.741935
-2595.156267,281,8129.353951,-2595.156267,276.215258
-4654.634724,500,8137.369389,-4654.634724,-273.124441
-4566.282825,500,8145.479183,-4566.282825,-952.099079
-5102.303278,500,8153.68382,-5102.303278,-904.14563
-4367.304081,386,8160.210545,-4367.304081,-271.574292
-5988.860987,500,8168.307993,-5988.860987,-873.132571
-4490.949605,500,8176.595277,-4490.949605,-949.681056
-2003.865344,231,8180.389904,-2003.865344,60.642376
-3829.29701,500,8188.461316,-3829.29701,-889.409102
-4821.440614,500,8197.156931,-4821.440614,257.994486
-4178.502716,500,8205.237482,-4178.502716,-800.226098
-5032.110161,500,8213.476422,-5032.110161,-808.689684
-4168.908037,500,8221.353537,-4168.908037,-687.141399
-5317.026363,500,8229.741682,-5317.026363,-904.646568
-4384.173816,500,8237.693584,-4384.173816,216.38968
-5541.730883,500,8245.826655,-5541.730883,-824.558739
-3981.696369,500,8254.040926,-3981.696369,-638.521021
-5548.413738,500,8262.661093,-5548.413738,-361.864522
-5280.136228,500,8270.762548,-5280.136228,-657.147996
-4514.17545,373,8276.840369,-4514.17545,-797.21505
-4545.02791,500,8284.984579,-4545.02791,669.670722
-4469.630911,500,8293.562097,-4469.630911,-772.997177
-5859.64078,500,8301.771294,-5859.64078,-1009.385847
-1959.108975,222,8305.371152,-1959.108975,877.315704
-4712.532456,500,8313.700079,-4712.532456,-814.458611
-4103.419337,500,8321.891977,-4103.419337,-568.434949
-5126.836574,500,8330.328719,-5126.836574,-526.62075
-972.113628,6,8330.424877,-972.113628,1528.670446
-4821.254277,500,8338.386141,-4821.254277,-938.26271
-2277.59895,274,8342.724162,-2277.59895,-1978.536254
-4106.116115,500,8350.727881,-4106.116115,885.8111
-4028.636047,500,8358.801742,-4028.636047,4.259125
-4341.482471,500,8366.700924,-4341.482471,-793.771974
-3940.508286,500,8374.684452,-3940.508286,1784.135767
-5182.832649,500,8382.934999,-5182.832649,-949.568389
-4486.773093,500,8391.633096,-4486.773093,-992.716723
-4356.671982,500,8400.137445,-4356.671982,-408.681715
-3979.994155,500,8408.235437,-3979.994155,-538.362788
-2255.269389,147,8410.660692,-2255.269389,560.382233
-1864.004872,198,8414.103642,-1864.004872,-1781.495946
-5021.912929,500,8422.107157,-5021.912929,201.11959
-3369.329072,245,8426.536085,-3369.329072,971.744031
-4914.847363,500,8434.731594,-4914.847363,-739.582395
-3865.022829,299,8439.490932,-3865.022829,-350.322135
-5661.068901,500,8447.562229,-5661.068901,1553.69481
-2921.551963,332,8452.954762,-2921.551963,-446.000153
-6833.273671,500,8461.147243,-6833.273671,-775.270622
-3582.268969,349,8466.65298,-3582.268969,236.890564
-4125.064423,500,8474.810408,-4125.064423,-988.679885
-6061.775532,500,8483.071747,-6061.775532,-996.826954
-5132.584928,500,8491.508292,-5132.584928,-912.417975
-4629.166869,500,8499.975234,-4629.166869,-862.292732
-5760.749368,500,8508.081601,-5760.749368,-761.015179
-3923.683021,500,8516.217623,-3923.683021,-818.05074
-5367.562208,500,8524.167393,-5367.562208,416.943207
-1426.9847,107,8526.237758,-1426.9847,1055.108309
-4566.3179,449,8533.404022,-4566.3179,-941.117552
-4709.788447,500,8541.623921,-4709.788447,-319.10655
-6168.898678,500,8549.920227,-6168.898678,172.243017
-4494.257395,500,8558.205198,-4494.257395,-112.037537
-4926.378836,500,8566.577365,-4926.378836,-988.601464
-4873.677694,500,8574.449548,-4873.677694,-947.532099
-1360.986748,73,8575.570263,-1360.986748,931.896864
-6418.624489,500,8583.580123,-6418.624489,437.401567
-4305.23753,500,8591.535037,-4305.23753,-93.61791
-4495.027739,500,8600.033714,-4495.027739,-708.950473
-5415.947347,500,8607.895449,-5415.947347,1040.984135
-5639.382894,500,8616.110723,-5639.382894,-947.144059
-3832.14507,381,8622.374748,-3832.14507,-538.672219
-4259.724508,500,8630.701018,-4259.724508,-199.549536
-4281.221558,500,8638.662387,-4281.221558,-857.789471
-4775.68379,500,8646.526408,-4775.68379,-657.975898
-4598.64398,500,8654.600744,-4598.64398,-815.799469
-5357.544107,500,8662.671435,-5357.544107,-408.932204
-5262.348235,500,8670.500493,-5262.348235,-816.395731
-4568.610679,500,8678.36706,-4568.610679,-230.152295
-3837.939045,500,8686.585253,-3837.939045,995.392132
-4070.601143,500,8695.307904,-4070.601143,-947.692346
-2948.393185,265,8699.492565,-2948.393185,141.202756
-5483.18634,500,8707.482054,-5483.18634,-584.733672
-4642.593366,500,8715.379022,-4642.593366,994.086806
-5122.393625,500,8723.556303,-5122.393625,1706.098922
-2610.533135,327,8729.146798,-2610.533135,-98.178167
-4249.571468,500,8737.229166,-4249.571468,-784.814147
-2124.424729,176,8739.940169,-2124.424729,424.718164
-4038.809993,500,8747.909242,-4038.809993,-691.653533
-5763.03483,500,8756.009409,-5763.03483,-526.777815
-4758.085753,500,8764.536056,-4758.085753,-983.861037
-4674.415696,500,8772.695101,-4674.415696,-940.649752
-2857.057996,304,8777.768165,-2857.057996,28.030642
-1670.459644,95,8779.237341,-1670.459644,849.587466
-4103.202332,500,8787.158201,-4103.202332,-729.202902
-4338.438779,500,8795.652628,-4338.438779,1586.119404
-5410.343025,500,8803.758513,-5410.343025,-374.861659
-4143.600108,500,8811.663971,-4143.600108,-619.480291
-5196.241824,500,8819.641652,-5196.241824,-764.086274
-4497.880267,500,8827.855439,-4497.880267,503.536365
-5083.924347,500,8835.824847,-5083.924347,-882.668419
-4654.549975,500,8843.767711,-4654.549975,-342.563397
-4911.385359,500,8851.973567,-4911.385359,-383.244333
-4467.656872,500,8860.470337,-4467.656872,-793.325694
-4880.986727,500,8868.757444,-4880.986727,-1007.768515
-2470.62727,195,8871.880576,-2470.62727,363.58192
-5236.143079,500,8880.018302,-5236.143079,-668.194565
-3326.007779,348,8885.716723,-3326.007779,-619.21858
-4833.608098,500,8894.415135,-4833.608098,-369.484499
-5378.78128,500,8902.478421,-5378.78128,-286.479084
-5031.78143,500,8910.550917,-5031.78143,-821.165594
-4003.379541,500,8918.452608,-4003.379541,-843.203372
-6061.246177,500,8926.772284,-6061.246177,-31.979746
-4355.97249,500,8934.592363,-4355.97249,-639.980414
-4297.781014,500,8942.564152,-4297.781014,221.984727
-4682.004366,500,8950.811498,-4682.004366,-857.616899
-4260.066172,500,8959.162845,-4260.066172,2843.890526
-2625.824063,192,8962.181714,-2625.824063,966.249863
-5310.53546,500,8969.873054,-5310.53546,-870.44323
-4775.742188,500,8977.695865,-4775.742188,-738.985849
-5113.230652,500,8985.599452,-5113.230652,-833.03773
-5617.675669,500,8994.32752,-5617.675669,-317.634751
-5611.628343,500,9002.358102,-5611.628343,371.15901
-4402.553024,500,9010.173695,-4402.553024,-891.230379
-4545.172691,500,9018.064949,-4545.172691,-167.605061
-5711.118211,500,9026.634638,-5711.118211,-329.754468
-2174.626859,219,9030.119446,-2174.626859,-1550.970896
-6406.333378,500,9038.128699,-6406.333378,-990.303272
-5064.492861,500,9046.047877,-5064.492861,1311.952499
-5496.086398,500,9054.066997,-5496.086398,-163.378487
-4404.045531,500,9062.405589,-4404.045531,60.500782
-2919.187067,246,9066.276059,-2919.187067,136.75204
-4090.22506,500,9074.297842,-4090.22506,-201.867892
-1175.749203,166,9076.855993,-1175.749203,-1659.163471
-5236.619821,500,9085.211253,-5236.619821,-320.878031
-5201.774312,500,9093.771691,-5201.774312,-605.074229
-4905.006785,500,9101.786827,-4905.006785,-32.413886
-4088.195245,500,9110.150449,-4088.195245,-802.420364
-4432.625965,500,9118.233349,-4432.625965,1002.06771
-4702.510465,500,9126.920005,-4702.510465,215.614996
-4775.119943,500,9135.004649,-4775.119943,-962.865282
-5650.296059,446,9142.187277,-5650.296059,-1002.543533
-5041.654899,500,9150.510598,-5041.654899,-161.03738
-5309.039337,500,9158.704781,-5309.039337,-18.319143
-5428.321539,500,9166.48833,-5428.321539,-521.584451
-6049.606541,500,9174.637219,-6049.606541,-805.949683
-4024.490576,500,9182.711504,-4024.490576,311.478108
-5090.118849,500,9190.890247,-5090.118849,-651.858553
-5675.812303,500,9199.278299,-5675.812303,-732.345799
-2501.910815,255,9203.319949,-2501.910815,160.507988
-3734.349873,389,9209.740875,-3734.349873,-165.213599
-4056.5365,500,9217.966161,-4056.5365,-653.820342
-4457.6458,500,9226.488556,-4457.6458,515.775439
-4374.28207,500,9234.324805,-4374.28207,-278.416145
-1990.158219,247,9238.273404,-1990.158219,-1165.276281
-5062.105626,500,9246.367877,-5062.105626,-85.800103
-4904.84852,500,9254.28386,-4904.84852,-924.797561
-3691.973397,355,9260.448775,-3691.973397,-655.028057
-4440.54544,500,9268.419436,-4440.54544,-724.12036
-5103.841684,500,9276.723587,-5103.841684,-894.08252
-4090.825199,500,9284.927464,-4090.825199,-668.285276
-4952.900273,500,9293.269571,-4952.900273,-935.571441
-6033.983709,500,9301.556353,-6033.983709,-874.427551
-4637.734053,484,9309.472178,-4637.734053,104.9431
-5529.185495,500,9317.175065,-5529.185495,835.995751
-2199.522051,233,9320.742136,-2199.522051,35.430971
-1850.807869,227,9324.360093,-1850.807869,-1622.605937
-4159.106119,500,9332.898399,-4159.106119,-734.21388
-5118.51758,500,9341.431564,-5118.51758,-920.671731
-3996.391398,500,9349.730065,-3996.391398,-358.04503
-3861.631956,372,9355.767748,-3861.631956,-762.347119
-4684.261255,500,9364.132342,-4684.261255,-1004.57536
-5375.415918,500,9372.263497,-5375.415918,-667.633756
-4835.570669,495,9380.402696,-4835.570669,-1291.960654
-4747.487503,500,9388.217428,-4747.487503,-796.145256
-5188.540777,500,9396.704924,-5188.540777,-763.622045
-4810.761601,500,9404.785559,-4810.761601,-219.895532
-5382.678297,500,9412.890416,-5382.678297,-997.236107
-4619.87235,500,9421.011026,-4619.87235,-745.307791
-4066.61776,500,9429.783463,-4066.61776,-772.807371
-3527.220762,464,9437.222497,-3527.220762,-3287.368215
-4118.200775,500,9445.377173,-4118.200775,196.80448
-3861.783248,345,9451.079139,-3861.783248,214.0103
-2363.581976,336,9456.377661,-2363.581976,-2577.052085
-4605.996607,500,9464.697905,-4605.996607,-907.53027
-5012.488887,500,9472.635316,-5012.488887,-739.546513
-5458.448643,500,9480.696259,-5458.448643,-708.42196
-4129.033328,500,9488.733818,-4129.033328,-704.640012
-5893.284416,500,9497.393375,-5893.284416,-779.243413
-1258.750126,81,9498.730222,-1258.750126,872.406224
-2951.962662,287,9503.312993,-2951.962662,1718.616979
-4335.185578,500,9511.421101,-4335.185578,-855.160158
-4395.166161,500,9519.601515,-4395.166161,2469.655807
-5498.606635,500,9528.237885,-5498.606635,-543.734217
-4447.209864,500,9536.183168,-4447.209864,-90.55165
-4822.25233,451,9543.405343,-4822.25233,-1101.3677
-5037.932565,500,9551.495898,-5037.932565,-692.334711
-4091.640453,500,9559.746079,-4091.640453,-919.12738
-4644.226678,500,9568.265374,-4644.226678,-320.331805
-3062.332366,349,9573.767153,-3062.332366,163.485818
-5111.456875,500,9581.95291,-5111.456875,-434.675319
-5017.754205,500,9589.939496,-5017.754205,-255.6714
-4890.928292,500,9598.337449,-4890.928292,128.17434
-5318.330897,500,9606.442476,-5318.330897,-925.496955
-2806.681325,299,9611.086191,-2806.681325,-131.71581
-4411.402246,372,9617.003993,-4411.402246,360.987264
-4316.049976,500,9625.426157,-4316.049976,50.997808
-4101.832491,336,9631.119813,-4101.832491,-503.156339
-4336.455538,423,9637.860711,-4336.455538,-418.32962
-3102.848784,242,9641.868666,-3102.848784,437.052842
-5056.116625,500,9650.025492,-5056.116625,2783.755871
-2487.883065,225,9653.650232,-2487.883065,146.035414
-2646.032702,283,9658.294114,-2646.032702,-307.007265
-5610.131628,500,9666.8932,-5610.131628,-872.586188
-3027.338973,254,9671.000589,-3027.338973,74.897959
-5479.876862,500,9678.826591,-5479.876862,-892.911692
-4453.412632,500,9686.770989,-4453.412632,-829.848795
-4177.149776,500,9695.409016,-4177.149776,-925.927057
-4881.663518,500,9703.314173,-4881.663518,-537.31504
-4633.897009,500,9711.445818,-4633.897009,262.501416
-4164.934267,500,9719.397044,-4164.934267,-839.430621
-4696.273249,500,9728.168324,-4696.273249,-328.141767
-4103.710389,500,9736.244195,-4103.710389,484.372355
-4058.919813,500,9744.354501,-4058.919813,-512.910897
-2469.257443,227,9747.920088,-2469.257443,163.409503
-5335.921518,500,9755.960502,-5335.921518,1761.727096
-6002.5942,500,9764.42085,-6002.5942,-751.530155
-2106.203606,232,9768.119821,-2106.203606,-1570.911537
-3732.47391,500,9775.949654,-3732.47391,-527.661856
-5564.532665,500,9783.833035,-5564.532665,-943.914618
-4573.387924,500,9791.879939,-4573.387924,-946.051027
-1131.023081,198,9795.407605,-1131.023081,-1783.838418
-5159.911998,500,9803.451179,-5159.911998,3167.829295
-4854.1639,500,9811.523952,-4854.1639,936.637477
-5720.166447,500,9819.342173,-5720.166447,-559.243485
-5194.854707,500,9827.772592,-5194.854707,-914.285368
-5268.906683,500,9835.640025,-5268.906683,1028.667424
-5301.326025,500,9843.914204,-5301.326025,-953.298679
-1462.747377,94,9845.425918,-1462.747377,1064.315219
-4955.119911,500,9853.229194,-4955.119911,-300.898328
-4952.909962,500,9861.61756,-4952.909962,-1261.053289
-2358.349888,165,9864.320556,-2358.349888,1380.12467
-5550.475601,500,9872.47067,-5550.475601,-329.775484
-5506.267241,500,9880.585422,-5506.267241,-271.506981
-4205.622697,500,9888.510945,-4205.622697,216.121321
-6175.853783,500,9897.142381,-6175.853783,-812.227084
-3434.022024,500,9905.348395,-3434.022024,1769.052486
-5428.084539,500,9913.29773,-5428.084539,2774.214007
-3797.336408,500,9921.194569,-3797.336408,-1461.966237
-4466.093955,500,9929.609907,-4466.093955,-664.236171
-4817.725151,500,9937.523469,-4817.725151,-700.894299
-4054.681397,374,9943.362744,-4054.681397,364.334076
-4937.866979,500,9951.299649,-4937.866979,925.740901
-5395.395836,500,9959.293278,-5395.395836,-661.649722
-4762.257747,500,9967.734415,-4762.257747,-486.186253
-4950.335772,500,9975.698717,-4950.335772,362.090135
-5002.480035,500,9984.034999,-5002.480035,381.861768
-3834.848482,500,9992.143349,-3834.848482,-415.094371
-5020.834319,500,10000.274889,-5020.834319,-591.294208
-4339.116123,500,10008.588713,-4339.116123,-779.762661
-5750.729928,500,10016.606221,-5750.729928,697.787797
-4594.307041,500,10024.34367,-4594.307041,-412.302671
-4894.597987,500,10032.634675,-4894.597987,346.94279
-4182.167591,500,10040.469742,-4182.167591,-696.472918
-5475.536441,500,10048.485848,-5475.536441,-420.084305
-4991.556374,500,10056.81638,-4991.556374,-487.721497
-1054.554433,62,10057.883786,-1054.554433,928.657256
-4386.647219,500,10066.634467,-4386.647219,63.646107
-3991.380183,500,10075.230489,-3991.380183,159.982107
-4216.293629,500,10083.503446,-4216.293629,1002.473986
-6622.497842,500,10091.553783,-6622.497842,505.448952
-5628.202941,500,10100.391379,-5628.202941,-641.804423
-5044.4241,500,10108.297698,-5044.4241,-557.213781
-1276.797363,158,10110.829013,-1276.797363,-1613.549948
-5706.678529,500,10119.011,-5706.678529,-160.802607
-4451.04714,500,10127.240348,-4451.04714,-909.676398
-4661.598628,500,10135.681068,-4661.598628,-552.492119
-3078.977663,388,10141.704315,-3078.977663,-2511.697512
-5005.135906,500,10149.724091,-5005.135906,-224.884592
-4437.971143,500,10157.81673,-4437.971143,-443.792875
-6197.430426,500,10166.203689,-6197.430426,242.122281
-5266.987805,500,10174.07232,-5266.987805,1582.984309
-4473.660932,500,10181.92457,-4473.660932,-876.304295
-3752.822415,284,10186.465113,-3752.822415,-127.206503
-5328.012104,500,10194.929421,-5328.012104,-297.516834
-3989.294005,455,10202.375343,-3989.294005,-1176.002816
-5363.145067,500,10210.743788,-5363.145067,-834.472669
-4858.861869,500,10218.399719,-4858.861869,118.799007
-5319.001202,500,10226.450413,-5319.001202,-655.443416
-4990.542142,500,10235.128919,-4990.542142,-516.829591
-2984.949379,203,10238.521635,-2984.949379,747.984513
-5471.924571,500,10246.689411,-5471.924571,-859.585972
-4150.118026,500,10254.936628,-4150.118026,-922.661696
-5191.304051,500,10263.221545,-5191.304051,-708.281154
-5717.115092,500,10271.325319,-5717.115092,-849.323071
-2553.059362,206,10274.519356,-2553.059362,147.236255
-4862.627377,500,10282.70318,-4862.627377,-429.172323
