#{"t_start": 1648505164.8220785, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-4769.313156,500,20246.071684,-4769.313156,-890.822848
-4817.942813,500,20254.537374,-4817.942813,99.976077
-4149.177039,500,20262.29736,-4149.177039,707.88866
-5667.632477,500,20270.180172,-5667.632477,-587.586165
-4901.62832,500,20278.247756,-4901.62832,2945.950081
-3677.32342,500,20286.37723,-3677.32342,2324.290771
-5062.099925,500,20295.011934,-5062.099925,-817.52018
-5148.246385,500,20303.076042,-5148.246385,126.454539
-3981.623,317,20308.188884,-3981.623,211.548196
-3280.601497,500,20316.142702,-3280.601497,803.758094
-779.473488,93,20317.674332,-779.473488,-1149.979507
-3896.410529,500,20326.013543,-3896.410529,-308.686048
-4790.15403,500,20333.794623,-4790.15403,1188.465535
-5672.891717,500,20341.639564,-5672.891717,20.747213
-6081.515308,500,20349.775323,-6081.515308,417.173659
-5892.575279,500,20358.464165,-5892.575279,-400.699496
-4437.302466,500,20366.676194,-4437.302466,2380.567194
-4820.685729,500,20374.565636,-4820.685729,543.905018
-4311.622672,500,20382.795545,-4311.622672,-295.738929
-1574.620696,216,20386.323572,-1574.620696,-1563.531643
-5415.544374,500,20394.724508,-5415.544374,-807.748458
-4408.478078,500,20402.645222,-4408.478078,-287.757629
-4610.595404,500,20410.815008,-4610.595404,1058.755487
-942.169467,14,20411.035668,-942.169467,1566.947805
-4265.618195,500,20419.162286,-4265.618195,3202.068915
-5084.271644,431,20426.420834,-5084.271644,-710.240383
-4467.493389,500,20434.242976,-4467.493389,736.761965
-4378.463682,500,20442.44434,-4378.463682,1056.692263
-2736.542415,437,20449.747978,-2736.542415,-2249.076235
-2185.837515,175,20452.609729,-2185.837515,746.056433
-4189.855523,500,20461.011851,-4189.855523,1227.431862
-4702.749731,500,20468.825662,-4702.749731,2742.333277
-4935.604419,500,20476.789498,-4935.604419,2160.242989
-1605.527506,167,20479.515146,-1605.527506,2152.32724
-3227.822203,313,20484.685763,-3227.822203,1300.199707
-4848.332062,500,20493.193147,-4848.332062,1422.006391
-986.858367,85,20494.572491,-986.858367,1826.311565
-3857.226171,500,20502.679123,-3857.226171,-644.77372
-5029.577741,500,20510.92703,-5029.577741,-690.102198
-2260.145018,169,20513.684249,-2260.145018,582.011301
-5576.145243,500,20522.00383,-5576.145243,-887.71275
-4918.797277,500,20530.031102,-4918.797277,377.600232
-5514.015184,500,20538.445476,-5514.015184,1475.680921
-4611.148984,500,20546.498971,-4611.148984,2648.573239
-2988.012359,438,20553.687881,-2988.012359,-2361.409248
-5927.938787,500,20562.068694,-5927.938787,-892.16645
-1115.866392,110,20563.81756,-1115.866392,1633.932436
-1382.429584,222,20567.449157,-1382.429584,-1435.899753
-5877.131732,500,20575.661921,-5877.131732,-105.340425
-4398.919494,500,20583.881901,-4398.919494,2954.491821
-4059.148067,500,20592.386541,-4059.148067,953.179524
-2686.822971,364,20598.227517,-2686.822971,-1747.879835
-5056.483874,500,20606.265936,-5056.483874,-962.702093
-4309.751654,500,20614.374429,-4309.751654,158.864697
-4478.622835,500,20622.843103,-4478.622835,3618.872853
-4468.918865,500,20630.859889,-4468.918865,366.734466
-5137.826081,500,20639.063947,-5137.826081,-939.844417
-5285.286955,500,20647.201293,-5285.286955,-17.863187
-3186.785373,275,20651.82519,-3186.785373,458.005968
-4408.772127,500,20660.403787,-4408.772127,1226.740699
-4342.879289,500,20668.533163,-4342.879289,-290.419176
-4433.95107,500,20676.83637,-4433.95107,3430.710385
-4624.676416,500,20684.831249,-4624.676416,-925.576909
-4605.403727,419,20691.893027,-4605.403727,-847.317961
-4267.622387,500,20699.90973,-4267.622387,1517.081836
-3771.86183,500,20708.021138,-3771.86183,221.160447
-4173.713872,500,20716.081033,-4173.713872,-224.349406
-5055.196598,500,20724.355561,-5055.196598,-555.112843
-4526.766046,500,20732.372516,-4526.766046,1562.285077
-5055.829495,500,20740.218283,-5055.829495,102.751101
-3620.573895,335,20745.48282,-3620.573895,150.445103
-5078.90226,500,20753.868103,-5078.90226,1123.848338
-4730.829242,500,20762.583119,-4730.829242,3766.866722
-995.667232,1,20762.601453,-995.667232,1504.788835
-5106.715494,500,20770.868087,-5106.715494,-637.021478
-3017.280638,334,20776.298911,-3017.280638,951.033052
-3813.849829,500,20784.399505,-3813.849829,-472.888046
-5514.419956,500,20793.028329,-5514.419956,-92.776015
-5178.248484,500,20801.016541,-5178.248484,-773.809588
-1812.673252,125,20802.978682,-1812.673252,931.610862
-5167.521252,500,20810.9122,-5167.521252,-168.100609
-2523.608322,226,20814.502598,-2523.608322,461.313945
-3735.341862,500,20822.800289,-3735.341862,-522.531327
-4540.466581,500,20831.383755,-4540.466581,1201.099558
-4784.283111,500,20839.370013,-4784.283111,1308.564026
-5172.872389,500,20847.604002,-5172.872389,3688.827854
-4249.391508,500,20855.548587,-4249.391508,59.287313
-4818.227052,500,20863.759612,-4818.227052,9.917495
-3895.520277,500,20871.843094,-3895.520277,-239.42184
-5754.240282,500,20880.045531,-5754.240282,1895.656287
-3982.09714,500,20888.312179,-3982.09714,137.008049
-5882.967634,500,20896.901683,-5882.967634,-948.960178
-4429.726431,500,20904.949524,-4429.726431,-130.761541
-4569.104874,500,20913.06671,-4569.104874,-693.59392
-5681.134041,500,20921.601561,-5681.134041,979.12836
-6143.848239,500,20929.863553,-6143.848239,1455.334531
-5546.555891,413,20936.319885,-5546.555891,345.24123
-4883.497394,500,20944.518739,-4883.497394,-431.364229
-4474.516695,500,20952.915608,-4474.516695,1764.113261
-3892.69226,500,20961.483166,-3892.69226,976.562324
-6718.500629,500,20969.53484,-6718.500629,592.633238
-5596.919777,500,20977.539371,-5596.919777,-670.906317
-3866.428596,500,20985.435051,-3866.428596,494.799435
-5178.015401,500,20994.039103,-5178.015401,-758.422756
-4149.687584,500,21002.001269,-4149.687584,779.574896
-3633.115774,500,21010.069307,-3633.115774,1334.641959
-4391.787594,500,21018.140767,-4391.787594,1698.817728
-3896.5692,500,21026.801749,-3896.5692,2920.783779
-4663.441473,500,21034.756678,-4663.441473,-914.728813
-4969.412856,500,21042.995097,-4969.412856,1953.952379
-4969.463926,500,21051.113829,-4969.463926,-274.579739
-4482.474733,500,21059.559505,-4482.474733,531.427011
-5575.815514,500,21068.000906,-5575.815514,1248.265954
-5149.925659,500,21075.986782,-5149.925659,1527.221165
-4200.864363,500,21084.055254,-4200.864363,607.786023
-4955.206965,500,21092.592392,-4955.206965,-438.626743
-4647.141684,500,21100.65594,-4647.141684,1381.94515
-5702.13665,500,21108.560547,-5702.13665,1053.909201
-946.192346,51,21109.383151,-946.192346,1021.109377
-4183.095745,500,21117.327555,-4183.095745,1427.806645
-4447.835836,500,21125.76047,-4447.835836,2.60696
-4012.196364,500,21133.833694,-4012.196364,1240.69665
-5733.258961,500,21141.652274,-5733.258961,889.457835
-4758.511998,500,21149.600808,-4758.511998,-80.611134
-4508.795341,500,21157.515874,-4508.795341,2015.290129
-4778.935673,500,21165.892294,-4778.935673,642.641055
-3949.545478,500,21173.816209,-3949.545478,-889.602989
-4426.370532,500,21181.64922,-4426.370532,-573.367017
-2865.261121,307,21186.589199,-2865.261121,286.326375
-5235.455862,500,21195.092127,-5235.455862,1094.790599
-3896.960375,500,21203.285743,-3896.960375,-22.499313
-4484.54282,500,21211.290231,-4484.54282,-284.904257
-6598.896479,500,21219.437896,-6598.896479,564.810822
-3139.643462,281,21224.123041,-3139.643462,566.531745
-4330.740843,500,21232.620276,-4330.740843,422.145297
-5323.983914,500,21240.900525,-5323.983914,1237.756
-4390.795181,500,21248.873034,-4390.795181,552.566232
-5283.325476,500,21256.932053,-5283.325476,2069.915465
-4284.601614,500,21265.508808,-4284.601614,38.358032
-3568.503572,500,21273.512558,-3568.503572,-5.75762
-4326.109539,500,21281.599248,-4326.109539,-646.363423
-5298.296609,478,21289.204106,-5298.296609,269.26124
-3859.247539,500,21297.664038,-3859.247539,1585.601821
-2808.803821,231,21301.363803,-2808.803821,339.029454
-4300.752701,500,21309.471579,-4300.752701,843.147827
-4803.150002,500,21317.240886,-4803.150002,1307.271568
-5889.724188,500,21325.799021,-5889.724188,114.592617
-4852.261272,500,21333.707184,-4852.261272,-648.774316
-4777.581287,500,21341.790964,-4777.581287,1020.110491
-4054.58972,500,21349.897043,-4054.58972,-591.91164
-3606.667963,500,21357.983827,-3606.667963,-777.219847
-4785.809084,500,21366.190285,-4785.809084,-358.543709
-1829.101877,135,21368.305424,-1829.101877,1149.119595
-4429.286728,500,21376.188599,-4429.286728,2089.553497
-4601.999646,500,21383.904936,-4601.999646,-682.516392
-3588.818914,500,21392.400647,-3588.818914,664.164886
-3013.076705,241,21396.358855,-3013.076705,114.110622
-4104.449299,500,21404.343088,-4104.449299,-452.944869
-6305.945788,500,21412.453485,-6305.945788,-230.908919
-4419.095165,500,21420.549415,-4419.095165,1472.312294
-4583.29554,500,21429.185406,-4583.29554,-328.117424
-3793.289624,500,21437.124008,-3793.289624,-743.851616
-5544.121679,500,21445.227437,-5544.121679,-2.736955
-5401.004952,500,21453.369222,-5401.004952,238.835435
-3725.437584,500,21461.940703,-3725.437584,378.353049
-4425.537731,500,21470.024375,-4425.537731,10.246537
-3977.128831,500,21478.194691,-3977.128831,1425.422594
-5705.194931,500,21486.467682,-5705.194931,849.598335
-4060.883526,500,21494.978101,-4060.883526,152.264217
-4553.195226,500,21503.083608,-4553.195226,358.021329
-3235.707822,375,21509.041964,-3235.707822,-792.331262
-3675.9358,500,21517.134713,-3675.9358,975.163722
-4476.487033,500,21525.111639,-4476.487033,958.25318
-2111.947843,236,21529.372732,-2111.947843,422.655581
-2934.836728,271,21533.689542,-2934.836728,185.290473
-3578.427627,500,21541.761041,-3578.427627,1373.828117
-4857.414935,500,21549.998334,-4857.414935,227.558686
-5460.003172,500,21558.022834,-5460.003172,446.631139
-3685.738405,427,21565.414617,-3685.738405,639.472331
-3890.801103,500,21573.502431,-3890.801103,834.147459
-3982.632682,500,21581.623113,-3982.632682,76.681432
-6465.230858,500,21589.489696,-6465.230858,924.813807
-4702.934015,500,21597.928506,-4702.934015,1191.257205
-5928.772169,500,21605.954062,-5928.772169,1014.245345
-3514.75531,500,21613.97976,-3514.75531,1422.753285
-3766.493294,500,21622.009037,-3766.493294,2198.433005
-4215.778308,500,21630.754825,-4215.778308,-605.311486
-3771.468695,500,21639.034824,-3771.468695,1075.558022
-3748.808149,500,21647.08075,-3748.808149,-940.988898
-5250.11027,500,21655.032572,-5250.11027,308.309664
-4963.025228,500,21663.515484,-4963.025228,1285.618332
-4362.690539,500,21671.747031,-4362.690539,243.323757
-3976.262163,329,21677.09964,-3976.262163,141.898506
-3988.2354,320,21682.22388,-3988.2354,490.64844
-3774.131656,500,21690.492241,-3774.131656,1165.484076
-3741.382687,500,21699.048882,-3741.382687,234.393214
-5180.72241,500,21707.148535,-5180.72241,-630.203348
-5487.946387,500,21715.035886,-5487.946387,785.946781
-5591.102223,500,21723.069469,-5591.102223,431.929674
-3832.740541,500,21731.473329,-3832.740541,484.32359
-5959.802734,500,21739.605269,-5959.802734,1257.663043
-4109.109277,500,21747.819272,-4109.109277,30.53982
-4573.886165,500,21755.491286,-4573.886165,-797.883036
-4080.97838,500,21764.082787,-4080.97838,809.721787
-5018.513178,500,21772.168814,-5018.513178,-407.608733
-1972.552085,178,21775.017371,-1972.552085,925.025779
-2708.923803,204,21778.197134,-2708.923803,529.258875
-5892.810489,500,21786.066226,-5892.810489,-206.248247
-3639.339027,500,21794.486907,-3639.339027,2290.46663
-4228.605461,500,21802.953111,-4228.605461,1765.498
-5471.065102,500,21811.066308,-5471.065102,1102.166675
-5324.387336,500,21819.430928,-5324.387336,44.797058
-2691.293396,220,21823.29137,-2691.293396,796.851891
-6007.512475,500,21832.406852,-6007.512475,2416.671691
-4845.773271,425,21839.965581,-4845.773271,-828.38526
-1735.208249,175,21843.033744,-1735.208249,756.233287
-5534.12172,500,21851.290689,-5534.12172,744.66036
-4046.637774,500,21859.489127,-4046.637774,70.029006
-6426.045177,500,21868.061492,-6426.045177,-613.144055
-4893.562112,500,21876.260202,-4893.562112,-879.822276
-5317.157776,500,21884.287998,-5317.157776,1873.60249
-4071.380348,500,21892.467273,-4071.380348,-137.13086
-3462.104492,368,21898.85678,-3462.104492,-172.262891
-4433.362864,500,21907.012388,-4433.362864,-116.137013
-3805.537374,500,21915.046696,-3805.537374,1331.085379
-4447.918207,500,21923.116125,-4447.918207,1283.773292
-5704.721692,500,21931.434239,-5704.721692,236.149782
-4747.844766,500,21939.459504,-4747.844766,2991.627716
-5828.794875,500,21947.191113,-5828.794875,795.612976
-5658.986175,500,21955.042315,-5658.986175,907.725445
-3937.441773,500,21963.38481,-3937.441773,2848.676651
-4120.707973,500,21971.645302,-4120.707973,1791.257666
-3645.246549,500,21979.722948,-3645.246549,1503.382506
-1584.69928,96,21981.254265,-1584.69928,1004.105304
-4533.522113,500,21989.329446,-4533.522113,692.457837
-1369.074592,122,21991.261768,-1369.074592,1012.910152
-3389.112049,269,21995.481487,-3389.112049,292.474928
-2251.29938,162,21998.360728,-2251.29938,756.840342
-5295.519836,500,22006.447012,-5295.519836,1665.97007
-4699.001895,500,22014.375991,-4699.001895,1836.70261
-3910.101961,500,22022.40527,-3910.101961,1255.469682
-5646.07696,500,22030.871445,-5646.07696,827.892913
-3243.847462,337,22036.501244,-3243.847462,-422.527458
-5260.411531,500,22044.71209,-5260.411531,3164.153596
-4050.181535,500,22052.856818,-4050.181535,685.726063
-2692.120611,223,22056.486973,-2692.120611,477.51195
-2242.008347,208,22059.90076,-2242.008347,1494.408024
-4934.571095,500,22068.421462,-4934.571095,-424.409661
-5283.322636,500,22076.27773,-5283.322636,18.548198
-4633.545856,500,22084.288876,-4633.545856,2125.449755
-3577.375301,441,22091.417698,-3577.375301,53.344724
-4081.446486,500,22099.804173,-4081.446486,2619.15515
-5675.784766,500,22107.981211,-5675.784766,-466.948432
-5293.634595,500,22115.867855,-5293.634595,-195.50349
-4146.934168,500,22123.687949,-4146.934168,1521.42545
-4582.658767,500,22131.956946,-4582.658767,112.511806
-4712.460258,500,22140.223472,-4712.460258,2163.636132
-5885.785192,500,22148.149189,-5885.785192,-230.705921
-3885.661464,500,22156.35407,-3885.661464,411.403996
-4267.677605,500,22164.932789,-4267.677605,581.555655
-5172.868838,500,22173.076016,-5172.868838,-961.572264
-4208.609339,500,22181.641426,-4208.609339,2393.039456
-4771.207761,500,22189.765832,-4771.207761,-908.392998
-3911.163414,500,22198.252861,-3911.163414,-679.747844
-5111.1891,500,22206.361693,-5111.1891,-327.134007
-4194.377367,354,22212.021302,-4194.377367,-198.973879
-4027.71271,500,22219.968552,-4027.71271,1761.39117
-5158.776987,500,22227.966254,-5158.776987,-742.555207
-4957.966464,500,22236.475636,-4957.966464,59.653851
-5145.797734,500,22244.781308,-5145.797734,508.943433
-3740.596828,500,22252.822682,-3740.596828,-388.256021
-3286.607015,500,22260.986839,-3286.607015,3492.440542
-6619.449918,500,22269.536149,-6619.449918,1009.74193
-4477.662572,500,22277.663199,-4477.662572,342.989638
-1748.88948,215,22281.225836,-1748.88948,-1180.917985
-4117.546126,500,22289.221602,-4117.546126,1918.928587
-4040.016494,500,22297.334473,-4040.016494,285.188261
-2381.092788,168,22300.340436,-2381.092788,295.97497
-2817.147941,247,22304.294624,-2817.147941,234.318668
-5149.597288,500,22312.437833,-5149.597288,-147.785498
-4669.442935,500,22320.506562,-4669.442935,1935.538406
-4890.998967,500,22328.628304,-4890.998967,25.686916
-2756.584116,371,22334.95683,-2756.584116,-2236.981089
-4736.746457,500,22343.30913,-4736.746457,-851.972583
-6464.976162,500,22351.346622,-6464.976162,1023.706602
-4856.580007,500,22359.567577,-4856.580007,205.29107
-4163.296616,500,22368.148912,-4163.296616,-42.118468
-5400.734356,500,22376.309943,-5400.734356,1334.644878
-4215.359176,500,22384.363537,-4215.359176,1745.509752
-4659.33426,500,22392.302269,-4659.33426,575.040397
-5024.382334,500,22400.801114,-5024.382334,-798.41178
-5218.387134,500,22409.034314,-5218.387134,-1011.268182
-4457.800679,500,22417.088251,-4457.800679,554.965696
-4589.761536,500,22425.142648,-4589.761536,1006.575986
-4998.574213,500,22433.704637,-4998.574213,-552.208135
-3698.683224,425,22440.64878,-3698.683224,2192.213889
-4159.995136,500,22448.67633,-4159.995136,1913.12351
-4241.325902,500,22456.903326,-4241.325902,1421.308854
-3977.29855,500,22465.008635,-3977.29855,1307.988798
-1528.22328,260,22469.611173,-1528.22328,-1607.362793
-1468.57742,240,22473.58137,-1468.57742,-1607.866951
-2930.202746,331,22479.102681,-2930.202746,-2153.916502
-4619.974341,500,22487.181867,-4619.974341,536.490111
-5118.26966,500,22495.282715,-5118.26966,-148.662449
-4940.683004,500,22503.806027,-4940.683004,1761.723778
-4662.202171,500,22511.956357,-4662.202171,385.294631
-3026.810901,260,22516.123858,-3026.810901,1639.642018
-5425.619859,500,22524.284321,-5425.619859,1178.616298
-3882.177405,500,22532.420313,-3882.177405,323.390821
-2478.262258,213,22536.228238,-2478.262258,721.157531
-4705.752454,500,22544.650666,-4705.752454,406.24372
-4115.661997,500,22552.762402,-4115.661997,1516.152918
-4591.027611,500,22560.67513,-4591.027611,1638.985785
-1583.974601,129,22562.723514,-1583.974601,1097.498794
-5460.166939,500,22571.128101,-5460.166939,3468.972713
-4736.969069,500,22579.389683,-4736.969069,1074.449368
-4143.35947,500,22587.613171,-4143.35947,3741.771512
-5509.254457,500,22595.612139,-5509.254457,-262.601774
-4338.345394,500,22604.07494,-4338.345394,3438.976611
-3509.488405,500,22612.143975,-3509.488405,1110.680065
-4915.953347,500,22620.344648,-4915.953347,3340.592515
-5152.588625,500,22628.686128,-5152.588625,-357.851152
-1633.569028,150,22631.074891,-1633.569028,912.039841
-4981.590901,500,22639.947632,-4981.590901,744.059052
-4207.415572,500,22648.153088,-4207.415572,663.134196
-4902.927178,500,22656.246217,-4902.927178,-37.065225
-5224.573478,500,22664.352232,-5224.573478,-874.791873
-968.988036,7,22664.465533,-968.988036,1533.455797
-4097.458235,500,22672.996962,-4097.458235,2971.031546
-3801.858743,500,22681.223621,-3801.858743,3449.684263
-6333.145318,500,22689.305094,-6333.145318,563.73792
-2734.726157,460,22696.844595,-2734.726157,-3086.347374
-4358.749701,500,22705.203407,-4358.749701,968.564647
-5307.476197,500,22713.180137,-5307.476197,466.459756
-5018.816532,500,22721.190154,-5018.816532,-34.026397
-1893.643663,136,22723.310301,-1893.643663,1037.67173
-4553.624286,500,22731.327246,-4553.624286,228.999532
-4806.158693,500,22739.795973,-4806.158693,2023.514162
-4943.738348,500,22747.9189,-4943.738348,1972.462162
-4968.052199,500,22755.950531,-4968.052199,1991.44193
-3784.03306,500,22764.054661,-3784.03306,593.841635
-4934.863756,500,22772.827671,-4934.863756,3082.115281
-1983.596963,195,22776.009534,-1983.596963,596.020006
-5214.449656,500,22784.215408,-5214.449656,2081.609669
-4263.238393,500,22792.291198,-4263.238393,260.645339
-5086.854166,500,22800.371452,-5086.854166,-22.510047
-4201.544995,500,22809.001265,-4201.544995,-500.71292
-5609.332981,500,22817.046885,-5609.332981,598.952338
-3993.01593,500,22825.141907,-3993.01593,-618.64282
-5211.435563,500,22833.392584,-5211.435563,3780.853701
-3798.583928,500,22841.977874,-3798.583928,-769.29455
-6302.682332,500,22849.989973,-6302.682332,1636.850722
-4329.054002,500,22858.184102,-4329.054002,1326.037456
-4354.497705,500,22866.264214,-4354.497705,1858.680202
-3912.99638,500,22874.870376,-3912.99638,3108.369347
-3520.022832,500,22883.127537,-3520.022832,-361.627921
-5097.024664,500,22891.241022,-5097.024664,710.475714
-3715.243081,500,22899.491945,-3715.243081,-667.937403
-5108.034497,500,22908.120446,-5108.034497,933.963759
-1780.410878,302,22913.084793,-1780.410878,-2037.792522
-5021.274509,500,22921.170676,-5021.274509,428.856496
-2082.620527,172,22923.903301,-2082.620527,710.01663
-4595.349295,500,22931.95353,-4595.349295,-165.540545
-1002.539495,91,22933.511845,-1002.539495,1771.770537
-5082.237556,500,22941.808546,-5082.237556,-528.102292
-4858.371189,500,22949.92307,-4858.371189,-548.69053
-4839.68062,500,22958.070831,-4839.68062,2264.832653
-4736.07803,500,22966.341336,-4736.07803,1418.225688
-3926.050627,500,22974.923822,-3926.050627,-526.111011
-2318.648099,176,22977.711392,-2318.648099,664.929696
-5591.475727,500,22985.641521,-5591.475727,-368.18302
-4497.456978,500,22993.779976,-4497.456978,1420.199306
-5156.7247,500,23001.867434,-5156.7247,-20.284261
-5950.470249,500,23010.254951,-5950.470249,1325.887929
-1380.384723,97,23011.779364,-1380.384723,813.469179
-4950.169552,500,23019.953224,-4950.169552,1737.455687
-5039.989257,500,23028.227696,-5039.989257,233.500255
-5365.030217,500,23036.409709,-5365.030217,876.512493
-2067.484761,192,23040.028766,-2067.484761,323.066036
-995.520057,1,23040.046906,-995.520057,1504.802305
-5514.575702,500,23048.29848,-5514.575702,380.299379
-5795.088846,500,23056.285456,-5795.088846,137.500703
-4042.235499,500,23064.404024,-4042.235499,38.787902
-5568.895987,500,23072.464593,-5568.895987,255.16224
-3748.77368,362,23078.933,-3748.77368,-273.669962
-4519.563443,500,23087.061764,-4519.563443,-619.302076
-3961.437064,500,23095.46234,-3961.437064,3730.719214
-4957.612452,500,23103.598954,-4957.612452,667.313189
-4056.119834,500,23112.079739,-4056.119834,1150.937876
-5311.585784,500,23120.244795,-5311.585784,115.884679
-3465.229144,434,23127.291018,-3465.229144,1458.890326
-2020.738294,183,23130.189644,-2020.738294,283.85169
-5259.571087,500,23138.360613,-5259.571087,-312.817577
-4865.545504,500,23146.906396,-4865.545504,627.051767
-4506.434372,500,23154.983371,-4506.434372,1156.819783
-4857.698547,500,23163.069352,-4857.698547,3454.862352
-3910.426972,443,23170.22242,-3910.426972,1953.956239
-3427.924092,500,23178.732865,-3427.924092,-278.197507
-4654.406054,500,23186.977031,-4654.406054,3755.706265
-6133.536367,500,23194.905309,-6133.536367,-288.545081
-5251.692898,500,23202.916084,-5251.692898,1976.119157
-1565.445468,123,23204.89438,-1565.445468,1202.879786
-6431.4182,500,23213.401791,-6431.4182,-142.428049
-3957.209674,500,23221.569327,-3957.209674,-136.965234
-5641.149452,500,23229.691595,-5641.149452,-723.708948
-4651.587686,500,23237.842193,-4651.587686,2833.50067
-3965.651038,500,23246.431291,-3965.651038,725.022641
-3641.606013,500,23254.654357,-3641.606013,1741.911629
-5112.657517,500,23262.718126,-5112.657517,192.34679
-4207.658683,500,23270.863609,-4207.658683,189.577389
-4393.516985,500,23279.43733,-4393.516985,764.243717
-4632.736682,500,23287.663758,-4632.736682,-796.322232
-4804.88772,500,23295.790491,-4804.88772,-103.215227
-4956.65139,500,23303.988665,-4956.65139,3789.148181
-4762.47531,500,23312.463039,-4762.47531,417.121507
-3943.358788,500,23320.842179,-3943.358788,-299.491038
-5695.067452,500,23328.945872,-5695.067452,-463.635311
-3951.181665,500,23337.183173,-3951.181665,-209.76837
-1093.776952,79,23338.437241,-1093.776952,1077.554891
-5447.359575,500,23347.016744,-5447.359575,1726.86805
-3816.076228,500,23355.077293,-3816.076228,1242.217192
-4597.032385,500,23363.152364,-4597.032385,-980.834885
-4270.841068,500,23371.174824,-4270.841068,3551.72922
-5936.029327,500,23379.647013,-5936.029327,-321.492328
-4263.264023,500,23387.839041,-4263.264023,559.374669
-4901.665842,500,23395.876576,-4901.665842,-42.817878
-4442.477062,500,23404.194295,-4442.477062,1954.519916
-4913.977259,500,23412.681059,-4913.977259,-216.835
-5134.045796,500,23420.946518,-5134.045796,1415.456205
-4284.95047,500,23429.177089,-4284.95047,1365.278295
-970.376778,7,23429.287384,-970.376778,1533.562963
-5091.722385,500,23437.497166,-5091.722385,308.095429
-6050.017441,500,23445.998812,-6050.017441,758.76968
-4969.622222,500,23454.292364,-4969.622222,1004.905177
-4176.753449,500,23462.453116,-4176.753449,-0.919892
-4868.31656,500,23470.693459,-4868.31656,-179.007157
-5103.75306,500,23479.161102,-5103.75306,1014.316559
-4919.825169,500,23487.405329,-4919.825169,1888.771515
-4008.063804,500,23495.624016,-4008.063804,109.956563
-4313.077403,500,23503.829366,-4313.077403,0.572893
-3863.248384,500,23512.058076,-3863.248384,-661.065019
-5021.847563,500,23520.69551,-5021.847563,1523.569338
-5903.452245,500,23528.935495,-5903.452245,769.321709
-4587.581483,500,23536.954446,-4587.581483,-730.687009
-1079.022163,92,23538.481143,-1079.022163,1900.419739
-3619.031143,263,23542.79834,-3619.031143,126.380248
-3827.615614,500,23551.43273,-3827.615614,496.032358
-952.497618,64,23552.472796,-952.497618,1671.107202
-4178.432031,500,23560.552151,-4178.432031,1973.155468
-4032.960311,500,23568.69405,-4032.960311,1718.231119
-5243.417757,500,23576.926348,-5243.417757,1095.550493
-3738.406175,500,23585.57262,-3738.406175,-713.904362
-847.262474,71,23586.698484,-847.262474,1494.455967
-3774.255718,278,23591.355821,-3774.255718,-18.090796
-5304.821496,500,23599.465819,-5304.821496,2379.462351
-4063.95522,500,23607.605369,-4063.95522,-122.901952
-4773.597494,500,23616.31552,-4773.597494,1759.797434
-5934.615322,500,23624.588293,-5934.615322,1221.104147
-4425.910488,500,23632.868387,-4425.910488,232.695887
-4822.291679,500,23641.148133,-4822.291679,20.247571
-4936.725785,500,23649.733156,-4936.725785,1994.158028
-4200.179978,500,23657.959328,-4200.179978,1907.697724
-3945.262424,500,23666.315496,-3945.262424,-194.264246
-3717.974212,500,23674.579141,-3717.974212,1701.226117
-4793.434555,500,23683.291493,-4793.434555,1347.789837
-3933.209273,500,23691.292063,-3933.209273,-472.470641
-5096.029836,500,23699.568268,-5096.029836,3612.545036
-4435.966481,500,23707.813747,-4435.966481,1496.61872
-4482.470805,500,23716.080959,-4482.470805,-563.787935
-4476.64387,500,23724.71244,-4476.64387,674.411479
-3691.694592,500,23733.062227,-3691.694592,1307.468494
-5777.267452,500,23741.056815,-5777.267452,721.759128
-4382.264102,500,23749.392678,-4382.264102,416.603037
-2308.811332,240,23753.747909,-2308.811332,382.80846
-3837.430583,500,23761.926371,-3837.430583,1204.115224
-5679.936642,500,23770.444695,-5679.936642,-727.188209
-3780.196795,500,23778.767683,-3780.196795,1424.260868
-5761.792933,500,23787.666601,-5761.792933,1313.545595
-4663.786719,500,23795.917071,-4663.786719,-351.960514
-4477.078714,500,23804.17052,-4477.078714,-425.633876
-4217.981703,500,23812.284203,-4217.981703,-123.932925
-3629.827503,500,23820.966769,-3629.827503,260.830561
-4663.362203,500,23829.11359,-4663.362203,917.662551
-3791.802836,455,23836.564125,-3791.802836,-935.582851
-3826.263461,500,23844.77351,-3826.263461,-371.068497
-4837.588478,500,23853.040056,-4837.588478,203.990515
-3895.053755,500,23861.466349,-3895.053755,-89.759157
-5142.185691,500,23870.060293,-5142.185691,3527.499124
-4698.323384,500,23878.243702,-4698.323384,-330.602551
-5634.815722,500,23886.783704,-5634.815722,-618.136744
-4301.693961,500,23895.230234,-4301.693961,287.996634
-4719.686944,500,23903.527282,-4719.686944,-121.504289
-5468.315283,500,23911.703765,-5468.315283,-584.296053
-4171.8126,408,23918.727304,-4171.8126,57.014285
-5224.652686,500,23927.472527,-5224.652686,2909.124752
-4731.018159,500,23935.482885,-4731.018159,1743.494207
-5064.726149,500,23943.64431,-5064.726149,1272.403572
-5456.224165,500,23951.714166,-5456.224165,320.364813
-4542.216719,500,23960.218146,-4542.216719,40.950307
-3700.429325,500,23968.442838,-3700.429325,2760.321306
-4388.504827,500,23976.658352,-4388.504827,353.006045
-4481.517183,500,23984.850132,-4481.517183,266.518408
-6174.563506,500,23993.561604,-6174.563506,80.538265
-5224.63104,500,24001.89737,-5224.63104,1563.247822
