#{"t_start": 1648505164.9141288, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-4703.137617,500,9435.579642,-4703.137617,-838.013568
-3561.077196,315,9440.777965,-3561.077196,-2417.852041
-5433.96961,500,9448.890571,-5433.96961,412.545152
-3989.526724,500,9456.831271,-3989.526724,-708.556758
-4199.750393,500,9465.157611,-4199.750393,-263.650639
-5284.7291,484,9472.849945,-5284.7291,-1382.168667
-5257.000842,500,9480.899226,-5257.000842,-513.002556
-6209.988152,500,9488.940961,-6209.988152,-540.99356
-5153.62565,500,9497.61677,-5153.62565,-641.932892
-5049.528205,500,9505.664427,-5049.528205,-663.306446
-4434.040396,500,9513.843344,-4434.040396,-983.67441
-5666.38787,500,9521.942244,-5666.38787,-430.598578
-2551.823968,243,9526.102802,-2551.823968,660.472056
-4716.221736,500,9534.42224,-4716.221736,-229.866519
-2563.850294,204,9537.6748,-2563.850294,86.42548
-5646.50519,500,9545.629398,-5646.50519,522.731532
-4810.303607,500,9553.820104,-4810.303607,-544.533983
-4306.191152,500,9562.369396,-4306.191152,-30.264814
-4054.067464,500,9570.428743,-4054.067464,-889.808065
-4434.783687,500,9578.546292,-4434.783687,-586.36635
-3560.439248,500,9586.615251,-3560.439248,-665.966411
-4714.513208,500,9594.99035,-4714.513208,-212.162365
-4170.98776,500,9603.096672,-4170.98776,-387.95176
-5435.164975,500,9610.972433,-5435.164975,-523.604868
-6113.980787,500,9619.044658,-6113.980787,-92.462817
-3983.93846,500,9627.710119,-3983.93846,-963.44894
-2466.382185,187,9630.676897,-2466.382185,522.053555
-5260.404467,500,9638.670887,-5260.404467,-838.774232
-5300.124993,500,9646.909752,-5300.124993,-508.165666
-5146.742771,500,9654.967059,-5146.742771,-518.393574
-4365.788876,500,9663.510742,-4365.788876,-186.040378
-5481.007865,500,9671.737032,-5481.007865,-846.324778
-1905.353747,199,9674.874078,-1905.353747,737.374913
-4820.316161,500,9682.682153,-4820.316161,467.889043
-8255.326148,500,9690.854829,-8255.326148,663.463897
-5126.565246,500,9699.339113,-5126.565246,-714.114619
-3809.423893,500,9707.22373,-3809.423893,-415.15952
-4757.971977,500,9715.298073,-4757.971977,-588.090154
-4217.514295,500,9723.481692,-4217.514295,1475.996148
-5002.583331,500,9732.115021,-5002.583331,-795.687204
-5024.548279,500,9740.304334,-5024.548279,-534.784233
-4279.558875,393,9746.496325,-4279.558875,-617.062126
-5926.062629,500,9754.54442,-5926.062629,-590.22612
-3759.35357,500,9763.013997,-3759.35357,226.116559
-5375.618702,500,9770.859947,-5375.618702,-569.564313
-5551.123551,500,9778.722377,-5551.123551,1140.688989
-4479.977805,500,9786.624724,-4479.977805,221.188245
-4678.855145,500,9795.096054,-4678.855145,-888.923905
-6206.926922,500,9803.13254,-6206.926922,-85.160796
-5818.792532,500,9811.207312,-5818.792532,1415.43062
-5811.729666,500,9819.031141,-5811.729666,345.493003
-6392.846891,500,9827.465066,-6392.846891,658.138833
-6590.231,500,9835.310641,-6590.231,-242.727428
-4450.419771,500,9843.595107,-4450.419771,-870.798724
-4253.939461,500,9851.46489,-4253.939461,2046.592514
-5020.010693,500,9859.38449,-5020.010693,454.012363
-2088.560283,216,9863.286607,-2088.560283,447.075976
-4181.368949,500,9871.435923,-4181.368949,-704.747214
-4403.17341,500,9879.587554,-4403.17341,2167.704519
-4855.673382,500,9887.487803,-4855.673382,-794.233652
-3800.006087,500,9896.118502,-3800.006087,232.723679
-2522.095029,234,9900.008414,-2522.095029,392.448479
-4889.631808,500,9908.060805,-4889.631808,335.135241
-5003.187842,500,9916.065978,-5003.187842,-626.561235
-5857.568594,500,9923.797942,-5857.568594,-390.306106
-4737.873316,500,9932.365185,-4737.873316,-659.588099
-4010.797534,500,9940.163305,-4010.797534,336.185705
-2346.23449,163,9942.723176,-2346.23449,476.679193
-2467.3941,217,9946.075489,-2467.3941,1059.979713
-5809.388361,500,9954.162317,-5809.388361,-862.862038
-1669.085729,226,9957.696785,-1669.085729,-2006.804497
-5427.329263,500,9966.205889,-5427.329263,239.671121
-3137.632201,422,9972.890908,-3137.632201,-3021.682364
-3582.89585,322,9978.134345,-3582.89585,-525.711185
-4298.280118,500,9986.415239,-4298.280118,-801.46056
-5243.094605,500,9994.834164,-5243.094605,125.027044
-4945.146524,500,10002.604581,-4945.146524,-475.885036
-4194.695581,500,10010.988164,-4194.695581,-1062.110508
-5151.361366,500,10018.893262,-5151.361366,-790.490145
-4666.739495,500,10027.118089,-4666.739495,825.041473
-5439.243924,443,10034.051032,-5439.243924,-74.462578
-4814.435083,500,10041.830696,-4814.435083,-417.821903
-4772.558402,500,10049.940155,-4772.558402,-174.779458
-4425.313956,500,10058.367344,-4425.313956,153.497726
-4372.796742,500,10067.077117,-4372.796742,-458.154587
-5220.010779,500,10075.70001,-5220.010779,-808.119453
-3715.355058,500,10083.948586,-3715.355058,-537.801628
-4610.085379,500,10092.075409,-4610.085379,-567.525591
-3619.231328,333,10098.142215,-3619.231328,-117.749498
-4684.863288,500,10106.121086,-4684.863288,-560.458558
-5667.77367,500,10114.143311,-5667.77367,3234.246272
-4531.496016,500,10122.331449,-4531.496016,-856.581819
-5743.669293,500,10130.883384,-5743.669293,115.225128
-4367.875328,500,10138.822453,-4367.875328,-759.102676
-4286.287484,500,10146.629138,-4286.287484,933.464279
-5421.313833,500,10154.921893,-5421.313833,-91.8122
-3954.470586,500,10163.278535,-3954.470586,-610.652315
-946.695332,87,10164.651971,-946.695332,1875.878926
-5647.575482,500,10172.534413,-5647.575482,-798.930154
-4230.832911,417,10179.058439,-4230.832911,20.501369
-4718.31413,500,10187.025599,-4718.31413,556.766218
-4418.638794,500,10195.484995,-4418.638794,-938.217163
-4983.950565,500,10203.745101,-4983.950565,-690.29484
-4397.030147,500,10211.964683,-4397.030147,-395.574576
-3686.257159,500,10219.640049,-3686.257159,-561.339269
-4127.741183,500,10228.192075,-4127.741183,415.323176
-4071.436545,500,10236.480985,-4071.436545,-250.53257
-2035.216815,138,10238.766681,-2035.216815,649.628114
-6739.837775,500,10246.949184,-6739.837775,-345.858517
-5561.101458,500,10255.176865,-5561.101458,277.697368
-5152.490005,500,10263.46566,-5152.490005,-933.922439
-5930.869661,500,10271.570157,-5930.869661,3332.378918
-4983.792034,500,10279.584972,-4983.792034,960.430257
-4690.055625,500,10287.623806,-4690.055625,-742.287348
-4263.202559,500,10296.170405,-4263.202559,-718.196515
-4721.615341,500,10303.976107,-4721.615341,-834.317351
-3862.93592,500,10311.975878,-3862.93592,-195.914969
-2941.172344,300,10316.835013,-2941.172344,292.939987
-3745.601956,500,10325.068066,-3745.601956,-431.581776
-4771.960431,500,10333.791701,-4771.960431,-330.428302
-3765.600848,500,10341.938992,-3765.600848,837.264213
-4478.514787,500,10349.788712,-4478.514787,-725.183104
-5016.532502,500,10358.12449,-5016.532502,-861.785957
-4243.428309,500,10366.815748,-4243.428309,-867.705323
-5148.218982,500,10374.794873,-5148.218982,-33.10053
-5544.968208,500,10382.600116,-5544.968208,-594.320761
-2617.13426,231,10386.418907,-2617.13426,580.619196
-4049.719264,500,10394.693171,-4049.719264,-687.21269
-5276.034706,500,10402.872631,-5276.034706,-472.833433
-2573.416301,204,10406.17465,-2573.416301,921.032922
-2570.630848,202,10409.490045,-2570.630848,111.452309
-5424.890931,500,10417.475951,-5424.890931,1121.569306
-4423.19299,500,10425.520161,-4423.19299,-405.515893
-6616.185726,500,10434.201907,-6616.185726,-205.856984
-4413.76382,500,10442.376125,-4413.76382,-183.126219
-3909.845632,494,10450.505015,-3909.845632,-3135.098961
-3801.884293,450,10457.667491,-3801.884293,127.644808
-5361.057665,500,10466.175361,-5361.057665,3723.218498
-5757.27722,500,10474.293347,-5757.27722,-522.551998
-4515.735162,500,10482.243586,-4515.735162,-679.21703
-5237.621247,500,10490.452519,-5237.621247,-678.395133
-4627.195585,500,10498.817439,-4627.195585,-39.013749
-1381.519544,87,10500.199712,-1381.519544,706.29342
-4145.293118,500,10508.21184,-4145.293118,-900.831885
-4601.830056,500,10516.176462,-4601.830056,80.40091
-5186.755071,500,10524.208728,-5186.755071,1683.856186
-3656.318795,500,10533.131255,-3656.318795,-921.793834
-3054.206891,373,10539.179444,-3054.206891,-552.258739
-5012.292448,500,10547.020326,-5012.292448,36.413279
-6024.261635,500,10554.893966,-6024.261635,-907.572941
-5010.348163,416,10561.47371,-5010.348163,-919.157556
-4001.650126,500,10569.920689,-4001.650126,-123.531299
-3805.735449,500,10578.228201,-3805.735449,-673.316647
-5328.72001,500,10586.3977,-5328.72001,-337.45405
-5912.6866,500,10594.297985,-5912.6866,-499.514675
-4401.378159,500,10602.639531,-4401.378159,-907.72609
-4210.163356,500,10610.661382,-4210.163356,403.482792
-4591.005508,500,10618.712947,-4591.005508,-1016.62189
-1965.945898,209,10622.020105,-1965.945898,937.700564
-5538.782541,500,10630.582714,-5538.782541,-497.980715
-4694.610378,500,10638.906023,-4694.610378,-632.388422
-4595.183994,500,10646.975611,-4595.183994,-899.653179
-4110.062225,500,10655.096428,-4110.062225,-936.396939
-4402.317033,500,10663.594667,-4402.317033,-835.759139
-4322.747886,500,10672.242884,-4322.747886,-910.191887
-4687.726232,500,10680.399881,-4687.726232,-907.857629
-5915.625961,500,10688.799093,-5915.625961,-576.307719
-4063.848894,500,10696.943815,-4063.848894,-900.037034
-6093.641102,500,10705.530542,-6093.641102,170.782534
-3878.807804,500,10713.329478,-3878.807804,-824.288251
-4458.583888,500,10721.377753,-4458.583888,-504.11449
-5361.141391,500,10730.030001,-5361.141391,-6.828844
-4178.96643,500,10738.483572,-4178.96643,-932.214754
-3724.709024,500,10746.875613,-3724.709024,-823.807639
-5434.958349,500,10755.276622,-5434.958349,-1016.823848
-4465.57937,500,10763.39606,-4465.57937,1191.140203
-5941.483336,500,10771.55714,-5941.483336,892.871479
-5477.295106,500,10779.680148,-5477.295106,-892.031145
-4368.833916,500,10787.861447,-4368.833916,-1027.79355
-4963.508895,500,10795.850615,-4963.508895,-745.149487
-5444.457766,500,10804.260619,-5444.457766,-609.735573
-4636.008883,500,10812.093752,-4636.008883,901.197624
-4838.230393,500,10819.933774,-4838.230393,-805.53054
-4553.053051,500,10827.992339,-4553.053051,-227.35747
-956.064415,69,10829.122533,-956.064415,1572.378143
-5349.193843,500,10837.786057,-5349.193843,-888.413601
-4005.328822,500,10846.160992,-4005.328822,-781.928739
-2675.184145,189,10849.372109,-2675.184145,537.639521
-4465.532339,500,10857.527915,-4465.532339,401.394378
-5305.388365,500,10865.519492,-5305.388365,-137.540759
-4094.527549,500,10873.997339,-4094.527549,-117.185846
-6349.467085,500,10881.864063,-6349.467085,735.898782
-5286.601231,500,10890.260023,-5286.601231,-726.597171
-6060.677531,500,10898.296602,-6060.677531,-375.161572
-5423.771063,500,10906.73007,-5423.771063,-789.040629
-4605.938613,372,10912.712114,-4605.938613,-254.721247
-4493.652461,500,10920.961218,-4493.652461,-928.117338
-4469.27194,500,10929.184779,-4469.27194,334.669579
-4821.902061,500,10937.997548,-4821.902061,-1019.436498
-4765.68472,500,10945.941357,-4765.68472,-970.732044
-4545.111041,500,10954.105802,-4545.111041,-388.314672
-4977.219262,500,10962.324845,-4977.219262,-705.291631
-5643.892909,500,10970.651063,-5643.892909,3015.421383
-5190.488758,500,10978.583037,-5190.488758,1128.600315
-5585.199918,500,10986.808791,-5585.199918,-994.929269
-4004.09251,500,10995.170057,-4004.09251,-784.362919
-5316.188825,500,11003.889569,-5316.188825,1837.908326
-4410.297529,500,11012.350349,-4410.297529,-667.807159
-4881.959996,500,11020.379503,-4881.959996,-488.740035
-5181.101363,500,11028.415293,-5181.101363,25.295865
-5352.856836,500,11036.893708,-5352.856836,-870.805421
-5577.034255,500,11045.168554,-5577.034255,-889.726129
-4083.473192,500,11053.518947,-4083.473192,-564.411492
-4400.809072,500,11061.608356,-4400.809072,-936.874419
-1274.823564,188,11064.543105,-1274.823564,-1580.321369
-4607.432454,500,11072.994549,-4607.432454,226.208304
-4776.404003,500,11080.865392,-4776.404003,-620.509822
-5337.093346,500,11089.093314,-5337.093346,-559.824602
-4316.280115,500,11097.21513,-4316.280115,-765.094668
-5366.310155,500,11105.60823,-5366.310155,-66.684045
-4813.472611,500,11114.098419,-4813.472611,84.550123
-4447.607143,500,11122.294804,-4447.607143,1181.71798
-3794.913154,500,11130.42395,-3794.913154,-770.775295
-4139.597221,331,11135.687255,-4139.597221,-315.864085
-4053.585456,500,11144.172928,-4053.585456,-739.229481
-3519.365894,355,11149.827366,-3519.365894,-414.625853
-3285.970919,500,11157.929059,-3285.970919,488.944999
-5718.330702,448,11165.103616,-5718.330702,211.642514
-1855.332497,185,11167.960038,-1855.332497,806.83482
-4204.260167,500,11176.361485,-4204.260167,-799.10496
-947.421427,13,11176.557529,-947.421427,1562.054337
-1785.018898,157,11179.011466,-1785.018898,623.543457
-3239.143618,432,11185.847185,-3239.143618,-879.603984
-5428.228413,500,11193.933771,-5428.228413,1992.839265
-4588.258285,500,11202.010774,-4588.258285,-818.390072
-5987.489865,500,11210.569355,-5987.489865,-885.599266
-5636.861199,500,11218.530211,-5636.861199,24.149191
-4668.875472,500,11226.626076,-4668.875472,-948.688156
-3944.816078,500,11234.886133,-3944.816078,670.540671
-4754.873657,500,11243.725091,-4754.873657,399.574721
-5489.465765,500,11251.739207,-5489.465765,-912.132544
-4718.180907,500,11259.892801,-4718.180907,-161.456561
-891.112512,29,11260.349419,-891.112512,1629.624335
-5267.907554,500,11268.172786,-5267.907554,-641.947263
-5168.774402,500,11276.699999,-5168.774402,-816.693482
-4796.419569,500,11285.155549,-4796.419569,159.635643
-5704.498744,500,11293.274855,-5704.498744,-678.413834
-4626.819568,500,11301.142158,-4626.819568,-610.229779
-4190.742159,500,11309.400617,-4190.742159,-669.165521
-4678.817789,500,11317.44797,-4678.817789,36.864541
-3477.537401,277,11322.093696,-3477.537401,286.06195
-4675.508204,500,11330.081741,-4675.508204,266.896063
-5466.27981,500,11338.629709,-5466.27981,333.046285
-3086.942465,242,11342.586356,-3086.942465,71.905849
-4483.173406,500,11350.591033,-4483.173406,-270.37055
-5301.610418,500,11358.871581,-5301.610418,1380.937887
-4154.4093,500,11366.85953,-4154.4093,1078.020635
-2977.965456,207,11370.213109,-2977.965456,648.342406
-4154.277529,500,11378.747203,-4154.277529,-853.224378
-4829.497762,500,11386.661788,-4829.497762,-793.333404
-3898.959445,465,11394.09111,-3898.959445,-681.247992
-5714.881751,500,11401.913738,-5714.881751,-930.476656
-4408.497052,500,11410.481941,-4408.497052,-104.28785
-4734.033078,500,11418.597849,-4734.033078,866.689381
-4194.020613,500,11426.740222,-4194.020613,-613.735218
-5170.086518,500,11435.076033,-5170.086518,-1022.037852
-5397.724493,500,11443.683739,-5397.724493,-940.979286
-3347.117062,385,11449.783762,-3347.117062,443.954899
-5831.525995,500,11458.032894,-5831.525995,13.581452
-4470.057801,500,11466.060782,-4470.057801,-314.035632
-5021.253255,500,11474.441454,-5021.253255,3231.474304
-2312.356357,227,11478.147349,-2312.356357,-17.47353
-4744.96373,500,11486.144987,-4744.96373,-207.963255
-3804.407272,500,11494.106762,-3804.407272,-324.86376
-4059.436327,500,11501.998076,-4059.436327,-801.308272
-5151.793518,500,11510.451221,-5151.793518,-496.685298
-4035.360052,500,11518.860507,-4035.360052,-615.074437
-5364.305354,500,11527.145949,-5364.305354,-997.886513
-4382.074385,500,11535.210008,-4382.074385,1946.768977
-4668.885702,500,11543.739938,-4668.885702,-964.196508
-4433.961055,500,11551.73248,-4433.961055,-801.750849
-4550.664859,500,11559.947376,-4550.664859,-599.072909
-3328.150056,398,11566.539254,-3328.150056,403.39116
-4959.409099,500,11575.037656,-4959.409099,1529.969535
-5048.945234,500,11583.183891,-5048.945234,186.707563
-5508.115336,500,11591.26023,-5508.115336,-19.157625
-3550.888929,500,11599.496723,-3550.888929,502.591504
-4640.389884,500,11607.76967,-4640.389884,142.116621
-3984.900221,500,11615.790742,-3984.900221,625.813515
-982.786891,37,11616.35432,-982.786891,1487.130731
-4388.702962,500,11624.4863,-4388.702962,1155.509436
-3929.763216,500,11632.450102,-3929.763216,-828.919665
-5038.469581,500,11641.082067,-5038.469581,-507.370581
-5532.237966,500,11649.252712,-5532.237966,-719.374145
-4898.089118,500,11657.391021,-4898.089118,1039.658504
-2803.18717,223,11661.078511,-2803.18717,421.871374
-4472.005006,500,11669.125728,-4472.005006,-321.932081
-5049.797539,500,11677.546494,-5049.797539,-849.519594
-5593.338632,500,11685.441424,-5593.338632,-351.916545
-4410.747778,500,11693.578836,-4410.747778,157.719185
-3782.718013,500,11701.819081,-3782.718013,636.04817
-4554.52244,500,11710.388809,-4554.52244,-2.129287
-4187.974646,500,11718.409329,-4187.974646,618.535829
-5068.671109,500,11726.575436,-5068.671109,3086.264813
-5086.080503,500,11734.69941,-5086.080503,-672.921065
-5131.392329,500,11743.285626,-5131.392329,-707.310312
-5409.696957,500,11751.271616,-5409.696957,-808.71155
-1683.102901,139,11753.502328,-1683.102901,755.101934
-4703.473916,500,11761.617186,-4703.473916,1446.754226
-4761.949589,500,11769.610665,-4761.949589,-802.170396
-5592.073475,500,11778.089266,-5592.073475,3568.331786
-4960.614077,500,11786.304626,-4960.614077,-195.021606
-4682.268027,500,11794.419091,-4682.268027,-920.246849
-2021.059624,173,11797.157839,-2021.059624,465.173808
-4075.199022,500,11805.140372,-4075.199022,-697.341431
-4071.053179,500,11813.5832,-4071.053179,542.555496
-3900.798269,500,11821.328385,-3900.798269,-574.32737
-3110.851028,315,11826.373665,-3110.851028,-2530.508783
-4732.184239,500,11834.473134,-4732.184239,1899.610728
-5674.135833,500,11843.086673,-5674.135833,-81.157072
-4328.947137,500,11851.521527,-4328.947137,-113.343781
-6150.820823,500,11859.682765,-6150.820823,-987.574654
-3897.652495,500,11867.695758,-3897.652495,-956.860389
-5368.264019,500,11876.256075,-5368.264019,44.560031
-4613.493812,500,11884.499328,-4613.493812,-532.15435
-4702.475669,500,11892.72645,-4702.475669,-626.98407
-4023.413713,500,11900.92535,-4023.413713,-43.817783
-3596.891809,500,11909.445377,-3596.891809,1059.946595
-6053.087438,500,11917.785915,-6053.087438,-230.645795
-5103.61338,500,11926.042931,-5103.61338,-748.362957
-4136.804272,500,11934.120421,-4136.804272,-352.776193
-3807.605365,500,11942.448268,-3807.605365,1288.357912
-5170.946052,500,11950.715786,-5170.946052,344.110327
-5626.214958,500,11958.985606,-5626.214958,-916.555314
-3721.505795,500,11967.23244,-3721.505795,377.842684
-4843.805638,500,11975.179011,-4843.805638,-414.008006
-4524.891791,500,11983.391065,-4524.891791,128.97528
-4694.486062,500,11991.233053,-4694.486062,3004.235174
-4578.017289,500,11999.191477,-4578.017289,1392.127572
-3634.270005,500,12007.122006,-3634.270005,-103.385308
-2622.713286,195,12010.601969,-2622.713286,191.088591
-3945.373397,500,12018.79494,-3945.373397,-634.166865
-4433.103781,500,12026.784906,-4433.103781,996.844974
-3815.34232,500,12034.726498,-3815.34232,-477.129934
-3844.338362,500,12043.339989,-3844.338362,1840.121672
-5496.35,500,12051.374379,-5496.35,-799.953693
-4858.441006,500,12059.61275,-4858.441006,2094.021067
-5127.740898,500,12067.751211,-5127.740898,-1011.331166
-4196.217378,500,12076.538653,-4196.217378,-186.000308
-4423.46481,500,12084.519286,-4423.46481,350.714379
-2806.533002,305,12089.616898,-2806.533002,701.425883
-5027.769474,500,12097.744516,-5027.769474,364.736183
-4276.784154,500,12106.039709,-4276.784154,2583.780148
-5596.109829,500,12114.565357,-5596.109829,-923.151519
-3714.408848,500,12122.336676,-3714.408848,-320.156366
-4764.133767,500,12130.350449,-4764.133767,3468.657789
-5037.677326,500,12138.412356,-5037.677326,3417.154761
-4378.049474,500,12146.838322,-4378.049474,-67.400823
-5331.375455,500,12155.021117,-5331.375455,614.79834
-4839.220188,500,12163.229267,-4839.220188,3564.275856
-5587.621579,500,12171.169602,-5587.621579,-351.295038
-4587.674945,500,12179.765632,-4587.674945,62.012844
-4928.460981,500,12187.707041,-4928.460981,-740.782876
-3907.41803,500,12195.904205,-3907.41803,-1041.591222
-5215.577412,500,12203.815236,-5215.577412,836.371195
-4741.372232,436,12211.222641,-4741.372232,879.183395
-2705.179906,274,12215.663991,-2705.179906,-249.932516
-3113.402178,412,12222.398425,-3113.402178,-584.570918
-4405.015407,500,12230.692154,-4405.015407,-313.747664
-4042.169388,500,12238.798812,-4042.169388,678.017891
-3876.520285,500,12247.306813,-3876.520285,-348.506999
-4231.872443,500,12255.443377,-4231.872443,168.284193
-4869.775429,500,12263.635689,-4869.775429,1478.279455
-3720.590802,437,12270.91109,-3720.590802,-224.057983
-5670.839191,500,12279.45705,-5670.839191,183.500497
-4107.415283,500,12287.729819,-4107.415283,173.53673
-4171.080068,500,12295.984122,-4171.080068,-221.704025
-2971.873416,297,12300.895391,-2971.873416,1544.334461
-4808.77065,500,12308.832658,-4808.77065,-421.349065
-4880.285222,500,12317.102842,-4880.285222,-890.622325
-4869.794456,500,12325.212178,-4869.794456,1235.080362
-4773.501614,476,12333.172117,-4773.501614,-1004.660033
-4720.360587,500,12341.359847,-4720.360587,-824.173724
-4244.138737,500,12349.947817,-4244.138737,-436.945525
-4674.14207,500,12357.945905,-4674.14207,1497.583483
-5342.093201,500,12366.104297,-5342.093201,-570.975109
-4674.429338,500,12374.108001,-4674.429338,-184.69481
-4342.115928,500,12382.327182,-4342.115928,-330.81799
-4928.795577,442,12389.679045,-4928.795577,-1084.567788
-3166.059693,294,12394.596944,-3166.059693,-372.96239
-4784.162712,500,12402.688579,-4784.162712,1556.927778
-5249.896826,500,12410.67333,-5249.896826,-283.043073
-5059.042333,500,12419.205642,-5059.042333,134.776607
-5244.102394,500,12427.265255,-5244.102394,-692.529632
-4518.920607,500,12435.098531,-4518.920607,-553.269591
-3739.561836,500,12443.019706,-3739.561836,-551.298521
-3837.892758,500,12451.518905,-3837.892758,-505.856942
-5057.084888,500,12459.47342,-5057.084888,94.373131
-5330.401804,500,12467.669748,-5330.401804,-738.362225
-4467.762808,500,12475.75005,-4467.762808,163.609549
-3810.052429,500,12484.35631,-3810.052429,-619.460613
-5328.191359,500,12492.553971,-5328.191359,31.330908
-4614.309015,500,12500.57982,-4614.309015,-150.555273
-6470.80197,500,12508.735992,-6470.80197,-219.711457
-5686.05434,500,12517.542588,-5686.05434,3347.410525
-3266.503816,500,12525.762248,-3266.503816,-870.785372
-5346.364696,500,12533.870455,-5346.364696,-441.826046
-5151.907002,500,12541.738401,-5151.907002,-531.214511
-4435.156139,500,12550.539481,-4435.156139,-367.898282
-4526.084863,500,12558.631958,-4526.084863,-579.812842
-4412.520906,500,12566.891591,-4412.520906,2884.425881
-2870.835,310,12571.848493,-2870.835,-2004.082552
-5335.077634,500,12579.781538,-5335.077634,553.015289
-2821.996755,249,12584.171375,-2821.996755,772.086103
-3945.648564,500,12592.252698,-3945.648564,-963.33824
-4899.277924,500,12600.415045,-4899.277924,621.046065
-3931.670476,500,12608.581099,-3931.670476,1529.608648
-4873.570254,500,12617.252699,-4873.570254,81.339053
-4587.25053,500,12625.340249,-4587.25053,-504.889087
-1923.373137,259,12629.681445,-1923.373137,-2031.817341
-4898.302525,500,12638.080094,-4898.302525,465.602707
-4766.892757,500,12646.131227,-4766.892757,-960.926032
-6515.144656,500,12654.52273,-6515.144656,495.937106
-4971.304276,500,12662.711201,-4971.304276,1703.354272
-5091.354112,500,12671.09591,-5091.354112,-705.783107
-4358.038689,500,12679.354593,-4358.038689,-32.391604
-4934.681308,500,12687.710222,-4934.681308,-27.857445
-4041.740641,500,12695.859458,-4041.740641,-610.527169
-5967.852853,500,12703.744059,-5967.852853,636.774606
-3036.464133,325,12708.855603,-3036.464133,-101.843482
-5451.934357,500,12717.621359,-5451.934357,-40.856439
-5772.662944,500,12725.772119,-5772.662944,178.930909
-1001.791103,75,12727.098927,-1001.791103,1836.685687
-5365.622022,500,12735.357282,-5365.622022,-238.636673
-6227.344473,500,12743.467031,-6227.344473,-334.059203
-1923.991694,192,12746.46154,-1923.991694,334.027963
-5052.956516,500,12754.779557,-5052.956516,962.063812
-6641.478135,500,12762.844739,-6641.478135,1200.75633
-4821.913567,420,12770.056272,-4821.913567,-553.570027
-4595.025281,500,12778.129803,-4595.025281,-583.405545
-5359.80049,500,12786.643082,-5359.80049,-723.377123
-4137.900314,500,12794.980521,-4137.900314,-667.707138
-4510.485213,500,12803.181592,-4510.485213,-742.610263
-1360.646484,112,12804.946728,-1360.646484,1061.43186
-4792.712378,500,12813.078289,-4792.712378,-141.668825
-6592.763239,500,12821.729126,-6592.763239,-770.267134
-4310.174991,500,12829.658232,-4310.174991,-73.521478
-6090.874091,500,12837.680091,-6090.874091,174.286429
-4596.665358,500,12845.842403,-4596.665358,3.41157
-4793.342166,500,12854.304919,-4793.342166,-687.589603
-4759.873297,500,12862.375588,-4759.873297,643.529291
-4762.298867,451,12869.588695,-4762.298867,-1158.959018
-3287.454492,432,12876.408865,-3287.454492,-682.586718
-4050.912756,500,12884.75073,-4050.912756,-710.105279
-3794.26198,435,12891.940687,-3794.26198,-858.730815
-5046.749633,500,12900.149101,-5046.749633,-591.215981
-4929.291691,500,12908.335203,-4929.291691,991.045956
-5102.38271,500,12916.400236,-5102.38271,844.16754
-4103.129471,500,12925.122858,-4103.129471,-669.59104
-4843.416996,500,12933.350246,-4843.416996,602.526116
-3990.885033,397,12939.672271,-3990.885033,118.54957
-4592.659369,500,12947.634545,-4592.659369,697.664314
-4148.907594,500,12956.200722,-4148.907594,-901.199824
-4681.565685,500,12964.3555,-4681.565685,398.913297
-3770.647092,500,12972.605409,-3770.647092,-818.630888
-5264.021236,500,12980.737903,-5264.021236,-667.589599
-3680.764447,500,12989.514705,-3680.764447,-470.285025
-5598.5721,500,12997.680887,-5598.5721,-833.486308
-3901.900431,403,13004.321499,-3901.900431,1570.146374
-4595.543068,500,13012.438275,-4595.543068,-391.78737
-2496.036247,263,13016.763689,-2496.036247,-140.178741
-4141.300351,500,13025.24868,-4141.300351,-447.6313
-4146.654964,500,13033.362896,-4146.654964,-611.749234
-4563.515776,500,13041.500943,-4563.515776,-609.301056
-5213.672774,500,13049.530441,-5213.672774,-109.058742
-4137.358219,500,13058.162007,-4137.358219,-599.895628
-4007.401813,500,13066.425169,-4007.401813,-493.128971
-5464.996315,500,13074.385548,-5464.996315,-348.004044
-1202.965638,76,13075.614137,-1202.965638,757.789462
-4176.228726,500,13083.901148,-4176.228726,-611.691192
-4174.56745,500,13092.388909,-4174.56745,48.695667
-5561.453625,500,13100.669201,-5561.453625,-72.162802
-5359.522006,500,13108.787276,-5359.522006,3563.680893
-5127.194989,500,13116.798904,-5127.194989,1132.939754
-5073.030593,500,13125.487044,-5073.030593,-619.11193
-3913.082393,500,13133.806486,-3913.082393,992.962044
-4182.091805,500,13142.09538,-4182.091805,-68.697904
-5693.088335,500,13150.338279,-5693.088335,-862.508758
-4329.112638,500,13158.73756,-4329.112638,-22.310026
-1534.235096,149,13161.112143,-1534.235096,723.96493
-5794.576361,500,13169.259315,-5794.576361,599.20302
-4030.17924,500,13177.3543,-4030.17924,19.086525
-2280.033194,257,13181.567945,-2280.033194,314.248211
-4970.118892,500,13190.15302,-4970.118892,-900.471306
-5594.458744,500,13198.225483,-5594.458744,-490.646033
-5191.688041,500,13206.320459,-5191.688041,-215.295036
-3897.392149,500,13214.603245,-3897.392149,2441.007606
-4843.010927,500,13223.171188,-4843.010927,-656.450827
-5422.895364,500,13231.358945,-5422.895364,2479.510369
-3861.593355,500,13239.334571,-3861.593355,85.735711
-4531.480256,500,13247.440093,-4531.480256,1145.714034
-3550.790671,500,13256.030689,-3550.790671,-668.077242
