#{"t_start": 1648505164.8150344, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-4033.60308,500,6559.149781,-4033.60308,2833.127151
-4371.727965,500,6567.233248,-4371.727965,-861.086457
-4725.856794,500,6575.578252,-4725.856794,-840.039954
-4237.297844,500,6584.181407,-4237.297844,-622.87628
-4372.318894,500,6592.459223,-4372.318894,-496.520699
-5939.262839,500,6600.478749,-5939.262839,660.321161
-5028.804998,500,6608.768435,-5028.804998,-460.364104
-3417.12447,265,6612.951021,-3417.12447,377.973333
-2133.761584,212,6616.738119,-2133.761584,-1964.395622
-5523.468754,500,6624.736959,-5523.468754,-283.257638
-4708.397651,500,6632.749005,-4708.397651,-474.905364
-5824.960187,500,6640.916501,-5824.960187,-959.571225
-4493.427367,500,6649.425936,-4493.427367,616.362195
-4857.835776,500,6657.448844,-4857.835776,-509.92759
-5572.595304,500,6665.486533,-5572.595304,-791.820471
-5622.571563,500,6673.537788,-5622.571563,-958.573066
-4290.797603,500,6682.093916,-4290.797603,-213.2157
-5578.593809,500,6690.236991,-5578.593809,815.111108
-4347.697313,500,6698.338155,-4347.697313,-989.032881
-3430.062088,341,6703.858285,-3430.062088,-560.026218
-4721.075116,500,6711.665132,-4721.075116,-599.991426
-2837.568826,348,6717.658962,-2837.568826,-68.515152
-4162.746724,500,6725.847456,-4162.746724,-891.881406
-5120.622936,500,6733.99994,-5120.622936,1315.605858
-4707.96108,500,6742.149969,-4707.96108,-879.246703
-1987.997347,225,6745.83528,-1987.997347,507.682428
-4316.82337,500,6754.565582,-4316.82337,-6.286714
-4234.94328,427,6761.32959,-4234.94328,-366.241995
-1417.661041,74,6762.485633,-1417.661041,846.780899
-6519.978225,500,6770.609572,-6519.978225,-718.958802
-4457.953273,500,6778.677969,-4457.953273,-438.20423
-4940.040644,500,6787.28212,-4940.040644,-953.657699
-6053.379732,500,6795.462883,-6053.379732,-893.735982
-4341.334449,500,6803.463732,-4341.334449,-715.694129
-4916.39663,500,6811.581524,-4916.39663,689.332804
-2003.512768,281,6816.409747,-2003.512768,-1627.052359
-4263.044186,500,6824.051582,-4263.044186,-134.040593
-5801.502697,500,6831.854952,-5801.502697,1184.797829
-4803.185346,500,6840.153406,-4803.185346,-283.990316
-4109.67377,500,6848.05806,-4109.67377,200.815661
-1311.628196,77,6849.714576,-1311.628196,1268.580612
-5285.809094,500,6857.775425,-5285.809094,-483.555697
-1910.887586,217,6861.168877,-1910.887586,-1945.363765
-5278.599139,500,6869.227419,-5278.599139,-832.185329
-5404.07356,500,6877.161834,-5404.07356,-887.785382
-4581.5425,500,6885.583052,-4581.5425,-835.086486
-5163.461447,500,6893.647555,-5163.461447,-920.72283
-4936.008889,500,6902.020934,-4936.008889,-163.426966
-4873.855468,500,6910.084021,-4873.855468,384.599335
-4867.71091,500,6918.754175,-4867.71091,-537.100915
-4466.183057,500,6926.54595,-4466.183057,874.453235
-4074.969757,500,6934.754408,-4074.969757,-850.183532
-4589.463213,500,6942.900904,-4589.463213,-857.466567
-4873.702683,500,6951.020592,-4873.702683,577.469952
-4598.089108,500,6959.105127,-4598.089108,990.154728
-4276.876246,500,6967.087401,-4276.876246,1454.18991
-4313.265054,500,6975.20792,-4313.265054,915.266093
-4287.762503,500,6983.50328,-4287.762503,35.676426
-4436.299983,500,6991.562656,-4436.299983,-95.202891
-4748.81552,500,6999.611704,-4748.81552,580.732642
-5061.395789,500,7007.790414,-5061.395789,-732.541677
-5236.666878,500,7016.178312,-5236.666878,-930.238033
-2208.632185,203,7019.491942,-2208.632185,-1250.234257
-4693.132823,500,7027.300814,-4693.132823,-942.944195
-4212.671237,500,7035.374827,-4212.671237,-806.270977
-5046.806979,500,7043.442575,-5046.806979,-201.032859
-4172.271957,500,7052.055792,-4172.271957,542.099543
-3827.393615,500,7059.993439,-3827.393615,-636.451123
-5465.041606,500,7068.10261,-5465.041606,57.331761
-1927.942292,202,7071.217789,-1927.942292,893.391998
-7023.245221,500,7079.168528,-7023.245221,-182.384187
-1819.845392,133,7081.310656,-1819.845392,623.450486
-963.01201,8,7081.443889,-963.01201,1538.326899
-4972.114429,500,7090.264703,-4972.114429,-548.741035
-4753.338643,500,7098.390188,-4753.338643,-838.912453
-5922.001088,500,7106.585662,-5922.001088,2569.092517
-982.159184,4,7106.649827,-982.159184,1519.124329
-5005.172883,500,7114.469449,-5005.172883,2944.383374
-4474.869159,500,7122.8645,-4474.869159,-1041.291118
-995.592917,55,7123.688903,-995.592917,1075.904677
-4529.668137,500,7131.546699,-4529.668137,-881.490101
-3826.219442,500,7139.670454,-3826.219442,-904.12252
-6223.846152,500,7148.801236,-6223.846152,-860.092514
-4131.708246,500,7157.769051,-4131.708246,154.189435
-6016.041213,500,7166.262552,-6016.041213,-477.281803
-4333.510989,500,7174.342993,-4333.510989,63.320916
-4174.421531,487,7182.101536,-4174.421531,-231.243171
-4891.99699,500,7190.646236,-4891.99699,-789.498127
-3832.054772,500,7198.54936,-3832.054772,-1029.551359
-2713.068268,192,7201.613881,-2713.068268,903.812379
-4072.525179,500,7209.505232,-4072.525179,1028.736749
-5044.316893,500,7218.272881,-5044.316893,500.072343
-5568.330788,500,7226.27101,-5568.330788,-370.906723
-4104.7299,500,7234.604517,-4104.7299,-995.118331
-5799.91451,500,7242.965049,-5799.91451,149.163648
-5220.103058,500,7251.045577,-5220.103058,-583.34946
-5690.480818,500,7259.470822,-5690.480818,-297.995932
-4391.56669,500,7267.401515,-4391.56669,-135.880965
-3036.467419,304,7272.242463,-3036.467419,124.345367
-4683.186243,500,7280.184152,-4683.186243,-51.04475
-4587.720851,500,7288.45908,-4587.720851,-616.072986
-5129.347755,500,7296.360343,-5129.347755,1973.584378
-5279.989704,500,7304.451252,-5279.989704,756.877815
-4469.264769,500,7312.548709,-4469.264769,-745.566256
-4159.362494,500,7321.065628,-4159.362494,-735.007803
-1752.504092,104,7322.834146,-1752.504092,873.685726
-5317.114367,500,7330.896532,-5317.114367,-929.335621
-6096.86209,500,7338.873964,-6096.86209,1546.783143
-4437.507598,500,7346.868817,-4437.507598,-813.28894
-3879.898055,500,7355.34323,-3879.898055,-337.304714
-2884.375068,335,7360.742712,-2884.375068,-2343.449364
-4801.285468,500,7368.808648,-4801.285468,-240.886814
-5655.144971,500,7376.840053,-5655.144971,3091.720423
-5502.25301,500,7385.128627,-5502.25301,-567.915721
-4320.788014,500,7393.198461,-4320.788014,583.929786
-4824.294958,500,7401.314549,-4824.294958,608.907925
-3957.812674,500,7409.265954,-3957.812674,-592.726958
-4502.336142,500,7417.104857,-4502.336142,205.241017
-2288.822835,157,7419.952558,-2288.822835,691.600234
-4468.009954,500,7427.820007,-4468.009954,-481.573601
-4274.071533,500,7435.670132,-4274.071533,-269.011226
-4929.577007,500,7444.01031,-4929.577007,-923.974834
-5225.58298,500,7452.643012,-5225.58298,-55.14031
-5095.474839,500,7460.798568,-5095.474839,-809.46485
-5787.818618,500,7468.906657,-5787.818618,-622.491487
-3908.34862,500,7477.138615,-3908.34862,-908.404702
-4478.949229,500,7485.93404,-4478.949229,3447.594286
-2884.896216,372,7492.112419,-2884.896216,-2572.40308
-6489.766885,500,7500.340208,-6489.766885,-824.924081
-3462.727364,500,7508.410271,-3462.727364,-846.883501
-3548.36821,500,7516.495551,-3548.36821,825.825787
-1677.844553,176,7519.710297,-1677.844553,1286.435992
-4113.446714,500,7527.585291,-4113.446714,-633.964197
-2601.284442,290,7532.096208,-2601.284442,-1652.633117
-3835.475576,500,7540.464497,-3835.475576,-507.796883
-4669.694655,500,7548.628514,-4669.694655,-923.574024
-1530.720962,85,7550.021088,-1530.720962,939.688287
-4757.631971,500,7558.32033,-4757.631971,142.686049
-4236.815335,500,7566.051397,-4236.815335,-458.794431
-1195.750895,207,7569.234018,-1195.750895,-1901.118636
-2938.474888,214,7572.652231,-2938.474888,106.754026
-4110.857203,500,7580.527014,-4110.857203,-458.37355
-2670.582666,295,7585.403075,-2670.582666,-2341.203417
-1343.103242,180,7588.211665,-1343.103242,-1546.647338
-5061.607935,500,7596.145425,-5061.607935,-685.267234
-3880.661833,500,7603.897731,-3880.661833,-664.380171
-5007.582228,500,7612.230751,-5007.582228,-842.79827
-6627.166918,500,7620.974077,-6627.166918,-265.255582
-1516.747388,79,7622.198751,-1516.747388,836.421046
-5145.967221,500,7630.159623,-5145.967221,-165.383698
-5892.376306,500,7637.778317,-5892.376306,-113.077136
-5627.711007,488,7645.630499,-5627.711007,-632.316793
-4677.717237,386,7652.408273,-4677.717237,-501.474006
-5145.061283,500,7660.405989,-5145.061283,-350.492114
-3343.11599,299,7665.171821,-3343.11599,-2354.561495
-928.081965,17,7665.421956,-928.081965,1573.949498
-5335.049841,500,7673.588931,-5335.049841,-990.213301
-4368.987998,500,7681.440387,-4368.987998,-938.361786
-4943.909106,500,7690.061043,-4943.909106,869.278859
-5072.574893,500,7698.469317,-5072.574893,-719.618278
-1910.919108,217,7701.930793,-1910.919108,118.96082
-6100.222814,500,7709.851375,-6100.222814,-418.227171
-5770.151259,500,7717.772198,-5770.151259,-611.649927
-4254.778645,500,7726.291418,-4254.778645,-882.488574
-4078.801493,500,7734.284186,-4078.801493,-563.70973
-4542.987301,500,7742.443081,-4542.987301,-170.948497
-4279.74515,500,7750.611273,-4279.74515,-148.632469
-4186.743733,418,7757.872492,-4186.743733,-801.957715
-4958.124063,500,7765.949513,-4958.124063,-712.826756
-4310.769305,500,7774.299388,-4310.769305,-807.938757
-5453.116898,500,7782.364354,-5453.116898,2569.430284
-1601.980703,146,7784.703057,-1601.980703,805.538262
-4435.533575,500,7793.069897,-4435.533575,-809.422379
-4688.613768,452,7800.221623,-4688.613768,-388.430943
-4319.837168,500,7808.255191,-4319.837168,1761.905263
-4272.776406,500,7816.424132,-4272.776406,-862.249512
-4318.351513,500,7824.975089,-4318.351513,-942.928412
-5104.814952,500,7833.221323,-5104.814952,-645.286231
-2115.814026,234,7836.961001,-2115.814026,-1594.709579
-3898.019289,500,7845.014886,-3898.019289,1417.964185
-4439.505168,500,7853.556217,-4439.505168,-892.80771
-5782.830226,467,7860.826552,-5782.830226,-406.285519
-4887.528528,500,7868.903102,-4887.528528,-813.757869
-4109.897868,500,7876.997341,-4109.897868,-951.552086
-5109.337061,500,7885.124098,-5109.337061,-640.130662
-4482.223077,500,7893.640851,-4482.223077,-553.399984
-5572.018416,500,7901.679431,-5572.018416,1542.244714
-4021.304359,500,7909.825206,-4021.304359,-399.062768
-4594.624501,500,7917.987843,-4594.624501,-586.252756
-4671.417602,500,7926.663869,-4671.417602,926.321748
-1684.795477,165,7929.367237,-1684.795477,1086.677597
-4519.464044,500,7937.62293,-4519.464044,-705.444993
-4609.601235,500,7945.819908,-4609.601235,244.827042
-5621.816046,500,7954.330755,-5621.816046,-71.211335
-4691.139983,500,7962.493775,-4691.139983,-534.095017
-5055.596433,500,7970.730684,-5055.596433,-765.717747
-4299.497592,500,7978.775769,-4299.497592,-184.027013
-4299.463624,500,7986.895585,-4299.463624,-213.157023
-4770.668725,500,7995.426952,-4770.668725,-760.37085
-4756.223356,500,8003.32158,-4756.223356,1346.176872
-4517.679743,500,8011.598947,-4517.679743,-388.240022
-5762.567296,500,8019.87871,-5762.567296,1009.746199
-4445.335517,500,8028.59271,-4445.335517,-885.72421
-3646.870502,500,8036.742826,-3646.870502,-932.301013
-3916.628728,500,8045.157522,-3916.628728,-379.891922
-5505.594343,500,8053.045903,-5505.594343,-1021.128044
-4689.584792,500,8061.52795,-4689.584792,-471.001707
-4188.592972,500,8069.676088,-4188.592972,-579.410615
-4260.784398,500,8077.793888,-4260.784398,-465.83095
-2142.317958,254,8081.795449,-2142.317958,-1718.714706
-4474.977353,500,8090.283089,-4474.977353,-566.892448
-5915.49228,500,8098.410574,-5915.49228,-939.008925
-3786.450163,500,8106.278805,-3786.450163,-1016.046756
-1853.982917,255,8110.412311,-1853.982917,-1442.931511
-5583.339827,500,8118.603856,-5583.339827,-873.277653
-5675.432019,500,8127.025505,-5675.432019,1252.989492
-4405.099834,500,8134.943887,-4405.099834,-982.900077
-5715.84481,500,8143.014416,-5715.84481,310.696324
-5305.047553,500,8151.277333,-5305.047553,-555.934138
-2049.703572,183,8154.201366,-2049.703572,369.201662
-4149.731625,500,8162.557998,-4149.731625,-830.402216
-5278.660092,500,8170.791406,-5278.660092,-182.595917
-4382.631428,500,8179.139586,-4382.631428,-546.67065
-2882.318839,260,8183.189801,-2882.318839,-185.903668
-4262.078718,314,8188.300468,-4262.078718,596.19821
-2543.167617,212,8192.170511,-2543.167617,507.903959
-4500.404287,344,8197.917124,-4500.404287,50.81326
-3596.025345,296,8202.670848,-3596.025345,-214.227815
-4194.064902,500,8210.915595,-4194.064902,-798.113032
-2066.180106,202,8214.189583,-2066.180106,-1887.634158
-5203.677327,500,8222.055463,-5203.677327,-121.720207
-4313.731027,500,8230.418385,-4313.731027,-419.050441
-1815.578156,118,8232.212603,-1815.578156,1210.698748
-4493.001459,500,8240.318184,-4493.001459,1049.026307
-5473.372404,500,8248.36919,-5473.372404,-485.342752
-4867.628809,500,8257.096208,-4867.628809,-643.02446
-1799.392007,106,8258.818954,-1799.392007,662.653723
-4886.39226,500,8266.97541,-4886.39226,-810.473823
-1834.17496,121,8268.949407,-1834.17496,723.462455
-5498.475805,500,8277.115461,-5498.475805,-532.160744
-5686.303885,500,8285.281467,-5686.303885,-959.505493
-4628.801531,500,8293.820893,-4628.801531,2087.888324
-3928.59384,500,8302.024389,-3928.59384,-824.425356
-3886.115944,500,8310.205973,-3886.115944,514.150673
-5242.499197,500,8318.525021,-5242.499197,430.905643
-2615.207828,214,8322.027841,-2615.207828,402.211075
-4360.277712,500,8330.469905,-4360.277712,-715.391723
-4420.394069,500,8338.427999,-4420.394069,-901.554052
-4829.90724,500,8346.352278,-4829.90724,-638.024162
-2461.225455,152,8348.809939,-2461.225455,475.73336
-4261.431538,500,8356.591662,-4261.431538,-439.882997
-5429.410306,500,8364.782213,-5429.410306,-412.975592
-6205.935168,500,8372.725018,-6205.935168,-711.827037
-4606.888673,500,8380.929916,-4606.888673,-924.495282
-4582.986743,500,8389.223404,-4582.986743,-947.643125
-5580.711654,500,8398.138603,-5580.711654,-925.586303
-5156.796588,500,8406.291471,-5156.796588,-851.66576
-5020.079215,500,8414.676647,-5020.079215,-913.56219
-5815.250792,500,8422.667985,-5815.250792,-247.738308
-3835.22613,328,8428.501739,-3835.22613,-414.646595
-5960.490378,500,8436.564651,-5960.490378,-907.661316
-4141.840229,405,8443.097159,-4141.840229,-407.580006
-1376.71671,126,8445.08139,-1376.71671,1603.859778
-1556.066753,81,8446.479976,-1556.066753,813.559423
-5075.674924,500,8454.562374,-5075.674924,-146.52488
-2992.861662,336,8460.124902,-2992.861662,-1273.087135
-3897.804737,500,8468.043801,-3897.804737,1144.048686
-4776.34464,500,8476.242663,-4776.34464,-949.531191
-5586.996562,500,8484.49615,-5586.996562,-505.567304
-5025.452519,477,8492.943934,-5025.452519,-988.788169
-4618.267714,500,8500.950523,-4618.267714,-682.519195
-4860.845256,500,8509.150686,-4860.845256,1163.169571
-5350.719859,500,8517.192042,-5350.719859,284.308478
-5194.31005,500,8525.53046,-5194.31005,-1031.119303
-4378.382136,500,8533.522212,-4378.382136,1526.715729
-5513.212282,500,8541.746442,-5513.212282,3607.09344
-4939.192746,500,8550.051022,-4939.192746,-777.520425
-4783.593489,500,8558.330209,-4783.593489,-895.151177
-4838.850975,500,8566.694315,-4838.850975,-380.562727
-4057.567644,500,8574.570665,-4057.567644,486.610943
-4310.442516,500,8582.557213,-4310.442516,-813.514423
-5425.126315,500,8590.47509,-5425.126315,-797.975465
-1473.84254,117,8592.75798,-1473.84254,1474.331398
-4306.437708,500,8600.835721,-4306.437708,-306.767546
-5147.392946,500,8608.733099,-5147.392946,-701.729079
-1102.232576,205,8612.055488,-1102.232576,-1785.300024
-4608.765258,500,8620.343906,-4608.765258,-933.216325
-5464.619044,500,8628.695933,-5464.619044,-563.415479
-4799.339265,500,8636.766978,-4799.339265,-699.070752
-3972.331038,327,8641.788749,-3972.331038,-115.17279
-4739.084337,500,8649.944036,-4739.084337,-537.174619
-4204.94029,500,8657.783291,-4204.94029,-817.369711
-6286.675393,500,8665.822249,-6286.675393,-394.32683
-3552.105287,425,8672.541141,-3552.105287,679.642617
-4843.500462,336,8677.802612,-4843.500462,-319.53408
-3917.14884,500,8686.022839,-3917.14884,228.536738
-4584.132212,500,8694.720115,-4584.132212,1765.086065
-5568.922546,500,8702.697272,-5568.922546,-71.408371
-4510.001582,500,8710.654527,-4510.001582,156.861528
-4872.066584,500,8718.750233,-4872.066584,-657.596085
-4735.009328,500,8727.106522,-4735.009328,-12.933326
-4415.212807,500,8735.240856,-4415.212807,-428.729509
-6435.239165,500,8743.036407,-6435.239165,2045.344492
-4536.227807,500,8751.11378,-4536.227807,-772.884084
-4130.317433,500,8759.559547,-4130.317433,-893.166599
-5225.36939,500,8767.68446,-5225.36939,-1005.713213
-2332.774534,281,8772.303793,-2332.774534,-2353.582789
-5487.099236,500,8780.41924,-5487.099236,-226.256199
-3691.021129,316,8785.492031,-3691.021129,-415.418163
-995.213091,1,8785.507437,-995.213091,1504.860756
-5872.028544,500,8793.921212,-5872.028544,419.588614
-5637.426318,500,8802.084542,-5637.426318,-996.168993
-4836.412453,500,8810.035659,-4836.412453,-666.949958
-4484.936059,500,8817.974564,-4484.936059,712.91287
-4909.468256,500,8826.220368,-4909.468256,-1023.313238
-4399.263662,500,8834.162483,-4399.263662,-848.165906
-4536.120452,372,8840.140708,-4536.120452,-531.704106
-4623.769973,500,8848.146374,-4623.769973,-960.15713
-3660.296546,285,8852.870858,-3660.296546,-145.29679
-5075.624493,500,8861.337937,-5075.624493,-935.52094
-5075.572316,500,8869.583746,-5075.572316,-887.572723
-1425.117978,77,8870.823537,-1425.117978,1117.698312
-5760.244584,500,8878.965208,-5760.244584,-846.673914
-4683.233312,500,8887.219949,-4683.233312,-523.022603
-3626.585458,500,8895.800279,-3626.585458,-281.146605
-1910.841945,152,8898.272825,-1910.841945,1325.630858
-5761.529792,500,8906.368035,-5761.529792,-905.441535
-5128.422847,500,8914.260974,-5128.422847,-907.754408
-2201.728984,238,8918.076356,-2201.728984,-1536.334136
-1540.219166,77,8919.353631,-1540.219166,767.331998
-4852.986707,500,8927.601073,-4852.986707,659.690438
-3998.202373,500,8935.420556,-3998.202373,-621.289827
-4364.964535,500,8943.452197,-4364.964535,-2.50932
-4205.323989,500,8951.636968,-4205.323989,-496.167227
-1362.100582,241,8955.542052,-1362.100582,-1991.939248
-5188.847121,500,8963.763135,-5188.847121,-622.69842
-5997.583229,500,8971.442654,-5997.583229,-191.357995
-2855.200004,173,8974.135059,-2855.200004,379.098909
-5178.520884,500,8982.063956,-5178.520884,754.303819
-1270.0238,49,8982.821733,-1270.0238,946.532686
-5130.121549,500,8991.444381,-5130.121549,-1044.430346
-5657.829067,500,8999.460278,-5657.829067,1355.730779
-1910.502873,152,9001.963552,-1910.502873,453.503498
-4509.004272,500,9009.79597,-4509.004272,-187.624434
-4759.746006,500,9017.695132,-4759.746006,-529.399565
-4754.152244,500,9026.237528,-4754.152244,-543.128686
-4699.187303,500,9034.274309,-4699.187303,-673.293955
-6313.467445,500,9042.143359,-6313.467445,-481.809199
-2401.408351,279,9046.58198,-2401.408351,-1632.376997
-5557.30591,500,9054.639635,-5557.30591,-343.653325
-2294.717548,303,9059.863077,-2294.717548,236.378129
-4471.192317,500,9067.699151,-4471.192317,-683.838678
-4367.786713,500,9075.698923,-4367.786713,932.75038
-4068.267643,500,9084.040627,-4068.267643,-604.768514
-5323.799036,500,9092.55894,-5323.799036,-738.958736
-4692.712201,466,9100.064729,-4692.712201,767.72443
-5545.558159,500,9108.414411,-5545.558159,-86.626175
-4857.223039,500,9116.507099,-4857.223039,-576.360239
-5451.119634,500,9125.125598,-5451.119634,1067.413563
-4223.574779,500,9133.214983,-4223.574779,-601.605612
-5000.758189,500,9141.327234,-5000.758189,1510.013247
-5048.390263,500,9149.658245,-5048.390263,-727.248059
-5912.833362,500,9157.490985,-5912.833362,-865.889008
-5181.054228,500,9165.634719,-5181.054228,-587.743897
-4792.768763,500,9173.800746,-4792.768763,-800.80417
-3314.762654,281,9178.237107,-3314.762654,1973.419064
-3711.104663,487,9186.217513,-3711.104663,-1353.148752
-3980.872761,500,9194.656339,-3980.872761,-520.504899
-4355.038535,500,9202.683314,-4355.038535,-868.507422
-3671.549668,324,9208.047297,-3671.549668,-497.517734
-5013.012098,500,9216.228927,-5013.012098,-660.366795
-6720.018673,500,9224.437833,-6720.018673,23.131688
-5282.65914,500,9232.665352,-5282.65914,-887.67242
-4201.818688,500,9240.604229,-4201.818688,-728.584974
-3712.927214,286,9245.227131,-3712.927214,-113.416532
-5187.714084,500,9253.283667,-5187.714084,307.850852
-5933.553499,500,9261.682864,-5933.553499,-797.828648
-3915.627843,500,9269.716875,-3915.627843,-809.859164
-5164.234476,500,9278.138965,-5164.234476,-670.100397
-4274.384926,500,9286.167171,-4274.384926,-913.501057
-4727.006225,500,9294.549522,-4727.006225,-861.117416
-6335.550364,500,9302.911638,-6335.550364,-484.048565
-5414.799993,500,9310.958938,-5414.799993,-312.992742
-3965.951235,500,9318.612301,-3965.951235,-800.185248
-4237.555006,500,9326.948701,-4237.555006,720.472593
-998.4913,64,9328.014394,-998.4913,1657.630044
-977.309205,5,9328.094888,-977.309205,1523.880644
-4418.61121,500,9336.343845,-4418.61121,-916.085249
-4608.114991,500,9344.815555,-4608.114991,-770.407603
-4857.262324,500,9353.132634,-4857.262324,-637.104222
-5081.933613,500,9361.509233,-5081.933613,-893.757222
-4168.187089,500,9369.585052,-4168.187089,-1003.104467
-1603.037749,99,9371.14368,-1603.037749,828.289235
-4852.779123,500,9379.379409,-4852.779123,-770.869366
-4252.787229,500,9387.229139,-4252.787229,618.624512
-4821.557431,500,9395.732893,-4821.557431,-889.434771
-5337.960424,500,9403.738351,-5337.960424,-554.691509
-1031.477336,56,9404.647475,-1031.477336,1023.9897
-4672.730055,500,9412.755162,-4672.730055,-606.944262
-2910.984082,251,9416.857388,-2910.984082,1215.890853
-6031.082298,500,9425.199463,-6031.082298,-558.898394
-3765.294078,500,9433.700891,-3765.294078,-480.803724
-5323.715534,500,9441.877232,-5323.715534,-912.901022
-5443.438167,500,9450.012231,-5443.438167,-999.630909
-1657.812991,191,9453.049985,-1657.812991,-1789.394924
-5453.060602,500,9461.372413,-5453.060602,-979.750823
-4015.258444,500,9469.275503,-4015.258444,-776.66523
-6080.427731,500,9477.242285,-6080.427731,-372.533147
-5051.623339,500,9485.413948,-5051.623339,-1005.118361
-4176.184272,500,9493.84905,-4176.184272,-582.137419
-3903.815354,500,9502.093545,-3903.815354,-494.227667
-3994.068509,500,9510.175514,-3994.068509,-630.87023
-4499.729508,500,9518.343914,-4499.729508,-290.162443
-4832.12841,500,9526.62161,-4832.12841,-608.342409
-6427.653441,500,9534.939962,-6427.653441,-764.123989
-4673.693557,500,9542.964556,-4673.693557,1.165759
-4121.862771,500,9551.013142,-4121.862771,-810.012938
-4308.430061,500,9559.286063,-4308.430061,-114.909818
-5105.875316,500,9567.786648,-5105.875316,-447.795093
-5274.20933,500,9575.717103,-5274.20933,-586.261999
-4194.764001,500,9583.868724,-4194.764001,-992.541517
-4414.756453,500,9591.909999,-4414.756453,1329.01466
-4214.818052,500,9600.34682,-4214.818052,-713.790577
-4920.056901,500,9608.321193,-4920.056901,-241.814281
-3833.36562,500,9616.178342,-3833.36562,-745.348208
-5360.7834,500,9624.574754,-5360.7834,-839.490682
-4223.81757,500,9632.981891,-4223.81757,-625.743106
-5330.207781,500,9640.994992,-5330.207781,-343.575903
-5445.95692,500,9649.201367,-5445.95692,56.510813
-1754.084582,282,9653.735021,-1754.084582,-2356.692819
-4833.089295,500,9662.210347,-4833.089295,-924.354527
-4300.752815,500,9670.509662,-4300.752815,1878.480683
-5190.035311,500,9678.359523,-5190.035311,-442.608984
-3988.643618,500,9686.265795,-3988.643618,-736.54074
-4610.852415,500,9694.878319,-4610.852415,-749.344976
-6307.556245,500,9702.824292,-6307.556245,-508.347749
-5646.049573,500,9710.9259,-5646.049573,-473.043104
-5788.455998,500,9718.894247,-5788.455998,-704.333297
-5355.698059,500,9727.267315,-5355.698059,-768.602363
-3011.202737,218,9731.19511,-3011.202737,380.062001
-5291.518898,500,9739.341136,-5291.518898,770.047336
-2273.457811,175,9742.185351,-2273.457811,1193.831049
-2178.14319,185,9745.033031,-2178.14319,836.874075
-4030.608509,500,9753.100183,-4030.608509,-122.870321
-5959.323757,500,9761.532725,-5959.323757,1536.731633
-3172.272027,256,9765.641995,-3172.272027,-12.669906
-4319.361583,500,9773.44548,-4319.361583,1565.700843
-5823.455207,500,9781.349593,-5823.455207,822.78681
-6038.870367,500,9789.310031,-6038.870367,825.521027
-4906.166636,500,9797.76108,-4906.166636,-428.559378
-4074.268785,500,9805.768701,-4074.268785,-1001.373786
-4656.502166,500,9813.867311,-4656.502166,-673.802304
-4299.929898,500,9821.608478,-4299.929898,-920.165263
-1828.495898,98,9823.20062,-1828.495898,771.652021
-4006.997003,500,9831.497031,-4006.997003,-228.580357
-5113.546006,500,9839.658457,-5113.546006,-906.255358
-4638.542751,500,9847.820046,-4638.542751,953.106316
-3947.566126,500,9855.551074,-3947.566126,872.298986
-6273.944907,500,9864.057777,-6273.944907,-706.956375
-4170.284154,500,9872.201472,-4170.284154,-112.215135
-4342.555412,500,9880.34403,-4342.555412,-593.290052
-3150.844382,408,9886.774993,-3150.844382,-2697.086614
-6206.275963,500,9895.333629,-6206.275963,-819.319354
-4221.399638,500,9903.600633,-4221.399638,-744.62229
-4094.944206,500,9911.526287,-4094.944206,-887.500066
-3899.017048,500,9919.546777,-3899.017048,-148.303476
-5151.116406,500,9927.823687,-5151.116406,-237.507328
-4566.037443,500,9935.827892,-4566.037443,-117.447606
-4288.263968,500,9943.649022,-4288.263968,-163.556682
-5201.94349,500,9951.613283,-5201.94349,-565.070312
-4015.575176,500,9959.583797,-4015.575176,-1005.463434
-5077.633665,500,9968.042969,-5077.633665,-213.486581
-4520.248915,500,9976.005884,-4520.248915,-852.841241
-5877.112909,500,9984.350003,-5877.112909,-634.725609
-3699.936072,500,9992.432669,-3699.936072,-811.34344
-4669.733988,500,10000.551397,-4669.733988,-113.978531
-4955.732333,500,10008.892141,-4955.732333,365.675502
-4376.285943,500,10016.910178,-4376.285943,363.780014
-2804.125669,246,10020.765501,-2804.125669,558.546934
-5758.195522,500,10028.924155,-5758.195522,-961.168484
-3578.439303,391,10035.067984,-3578.439303,-627.778292
-5143.553077,500,10042.876523,-5143.553077,-354.171452
-5594.192475,500,10050.998899,-5594.192475,-810.361131
-4271.174295,500,10059.589628,-4271.174295,-833.887665
-5026.837016,500,10068.156843,-5026.837016,-705.969393
-5552.56851,500,10076.751741,-5552.56851,-930.245548
-2092.139806,272,10081.265208,-2092.139806,-2011.950327
-5435.193139,500,10089.319698,-5435.193139,350.614714
-4232.723375,500,10098.21051,-4232.723375,2098.277837
-2884.721876,276,10102.651795,-2884.721876,-187.065117
-3178.335005,458,10109.866806,-3178.335005,-2910.62074
-5799.435942,500,10118.076725,-5799.435942,-467.640102
-5708.604774,500,10126.296047,-5708.604774,-743.979196
-4262.227187,500,10134.749912,-4262.227187,2337.778633
-5678.866417,500,10142.501591,-5678.866417,-731.207861
-5722.640216,500,10150.598137,-5722.640216,-368.24843
-1475.799502,184,10153.671277,-1475.799502,-1785.832657
-4286.494253,376,10159.679959,-4286.494253,-304.441442
-4861.049529,500,10168.015835,-4861.049529,-884.851512
-4461.026539,500,10175.837501,-4461.026539,1963.470185
