#{"t_start": 1648505164.7822473, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-4493.399703,500,5324.288761,-4493.399703,464.449586
-5299.550781,500,5332.168414,-5299.550781,-584.012533
-4782.354277,500,5340.038071,-4782.354277,-540.275421
-6013.861146,500,5348.077021,-6013.861146,2605.822801
-6651.943721,500,5356.30099,-6651.943721,-553.127478
-4683.344524,500,5364.36219,-4683.344524,-343.984044
-4365.825361,500,5372.364183,-4365.825361,-921.727362
-1524.524945,74,5373.486845,-1524.524945,891.088484
-5109.757897,500,5381.463201,-5109.757897,2842.99687
-5379.843051,500,5389.778643,-5379.843051,-493.941317
-5447.186593,500,5397.860587,-5447.186593,-157.26204
-5693.135625,500,5405.545103,-5693.135625,-513.004814
-5697.681077,500,5413.635492,-5697.681077,-570.04707
-4152.197706,500,5422.081083,-4152.197706,-291.206142
-5583.468284,466,5429.59541,-5583.468284,-218.52159
-6042.998068,500,5437.474797,-6042.998068,139.662133
-3529.489172,500,5445.510962,-3529.489172,2213.384033
-5456.62272,396,5451.777702,-5456.62272,-926.131563
-4416.855692,500,5460.135716,-4416.855692,-600.432649
-5009.78602,500,5468.322392,-5009.78602,-674.280962
-4270.182444,500,5476.141452,-4270.182444,-879.009025
-4029.859975,500,5484.064607,-4029.859975,-641.090482
-4480.95916,500,5492.50335,-4480.95916,-921.166808
-3233.187904,292,5497.228606,-3233.187904,-328.929466
-6028.96003,500,5505.068096,-6028.96003,-649.744402
-4493.623232,500,5513.078326,-4493.623232,-447.745013
-1966.996917,204,5516.348764,-1966.996917,1130.806805
-5362.974096,500,5524.545285,-5362.974096,-90.762501
-4766.577778,500,5532.410853,-4766.577778,-517.23627
-4708.365453,500,5540.245398,-4708.365453,-629.287695
-3853.413058,416,5547.235387,-3853.413058,-1093.124068
-4003.617435,469,5555.003807,-4003.617435,-643.109148
-4616.335247,500,5562.737247,-4616.335247,1109.767297
-5657.737677,500,5570.476572,-5657.737677,2652.703292
-6867.435853,500,5578.235215,-6867.435853,-191.690478
-1541.821881,125,5580.113542,-1541.821881,1241.344467
-4864.700143,500,5588.334401,-4864.700143,-408.229699
-5487.981207,500,5596.176432,-5487.981207,1278.021912
-4925.216833,500,5603.946676,-4925.216833,-260.792187
-1439.851945,117,5605.744822,-1439.851945,758.596803
-4362.347986,500,5613.781378,-4362.347986,-685.175485
-4583.46427,500,5622.22416,-4583.46427,-229.88331
-2076.532112,173,5625.005396,-2076.532112,348.823801
-2057.981427,177,5627.769823,-2057.981427,1362.833088
-4502.802437,500,5635.941799,-4502.802437,-561.743593
-4799.386961,500,5643.883368,-4799.386961,-3.003084
-5007.874919,500,5652.489553,-5007.874919,-612.082785
-5027.692648,500,5660.365622,-5027.692648,-58.261462
-4918.652412,500,5668.305008,-4918.652412,-25.443369
-6356.983715,500,5676.27,-6356.983715,-908.68045
-5603.612286,500,5685.09073,-5603.612286,-956.392447
-1118.130524,48,5685.871577,-1118.130524,1537.373273
-4247.778085,500,5693.965161,-4247.778085,-284.90544
-5973.615882,500,5701.857209,-5973.615882,87.635117
-5103.781859,500,5709.611209,-5103.781859,2477.949195
-4673.685857,500,5717.99155,-4673.685857,-925.462148
-4586.595876,500,5725.980263,-4586.595876,1735.302023
-2453.504721,184,5728.943413,-2453.504721,362.467587
-5993.092383,500,5736.818983,-5993.092383,-492.897727
-2770.370971,252,5740.861445,-2770.370971,-42.889159
-4693.072714,500,5748.909955,-4693.072714,-477.623288
-4169.752065,500,5757.066582,-4169.752065,2501.362165
-4834.549094,500,5765.128797,-4834.549094,762.378456
-3850.080822,500,5773.495618,-3850.080822,353.830087
-4555.005471,500,5781.371477,-4555.005471,186.117942
-4660.603351,500,5789.563643,-4660.603351,-632.353006
-5376.036698,500,5797.770048,-5376.036698,2169.179547
-4039.191709,500,5805.758897,-4039.191709,-516.48433
-4602.428712,500,5813.68246,-4602.428712,-618.124511
-4535.190064,500,5822.070107,-4535.190064,355.652386
-4953.71272,500,5830.08199,-4953.71272,-371.478722
-5467.122729,500,5837.846434,-5467.122729,-346.52241
-4279.943297,500,5845.821699,-4279.943297,676.801056
-4291.862942,500,5854.586523,-4291.862942,-1027.625744
-3719.268586,500,5862.646581,-3719.268586,138.176257
-5768.395403,500,5870.524642,-5768.395403,2814.856778
-4581.917755,500,5878.707946,-4581.917755,-222.698118
-4461.625656,500,5887.017486,-4461.625656,-3.153352
-4840.97261,500,5894.941199,-4840.97261,-519.437791
-4401.222047,500,5902.925353,-4401.222047,1639.456102
-933.673647,49,5903.717089,-933.673647,1701.421509
-5882.932055,500,5911.945864,-5882.932055,478.445288
-5043.695248,500,5920.50719,-5043.695248,51.594807
-3628.855987,500,5928.553264,-3628.855987,24.153784
-5399.50445,500,5936.565608,-5399.50445,-548.650983
-4610.370098,500,5944.589152,-4610.370098,2442.55875
-3606.286063,500,5953.009883,-3606.286063,2351.235991
-5408.1036,500,5960.961842,-5408.1036,-521.459936
-5017.621916,500,5968.991293,-5017.621916,-727.439212
-4913.385931,500,5977.235175,-4913.385931,-665.683082
-4281.985738,395,5983.952809,-4281.985738,-691.698508
-4173.772974,500,5991.891098,-4173.772974,-627.433561
-4697.575083,500,6000.024753,-4697.575083,-501.89629
-4193.156616,500,6007.976007,-4193.156616,-884.600345
-4861.854324,500,6016.394826,-4861.854324,-944.014976
-4627.877331,500,6024.356594,-4627.877331,413.083724
-4292.668547,500,6032.204327,-4292.668547,533.498585
-5212.297623,500,6040.168195,-5212.297623,1609.49668
-4187.717046,500,6048.467568,-4187.717046,-841.037082
-3087.007899,465,6056.315874,-3087.007899,-2797.145424
-4837.630515,500,6064.518636,-4837.630515,-870.603088
-3990.717594,500,6072.330587,-3990.717594,-692.848006
-4343.63455,500,6080.291484,-4343.63455,216.712064
-4723.977828,500,6088.582445,-4723.977828,2156.478238
-2053.555245,232,6092.366022,-2053.555245,-1742.881448
-4720.496122,500,6100.319698,-4720.496122,724.271219
-6477.665912,500,6108.504295,-6477.665912,556.390032
-5468.868802,500,6116.770886,-5468.868802,-607.37238
-6481.799706,500,6124.764104,-6481.799706,750.413976
-4153.472381,500,6132.620943,-4153.472381,-65.621411
-4962.32511,500,6140.974478,-4962.32511,-675.41772
-5411.772619,500,6149.394369,-5411.772619,-359.313899
-5480.754291,500,6157.072264,-5480.754291,3118.430493
-4915.930948,377,6162.953095,-4915.930948,1622.992317
-1884.785933,227,6166.448394,-1884.785933,-1538.397817
-5026.291309,500,6174.380466,-5026.291309,-50.459144
-1670.90349,118,6176.232526,-1670.90349,1025.432335
-5393.40077,500,6184.611109,-5393.40077,536.264438
-5781.457474,500,6192.564377,-5781.457474,-446.656408
-2904.047378,227,6196.139833,-2904.047378,22.203811
-4705.386072,500,6204.209309,-4705.386072,-859.586352
-4820.482762,500,6212.364755,-4820.482762,1094.930313
-1607.315092,94,6213.810683,-1607.315092,669.470114
-4845.497847,500,6222.058303,-4845.497847,-769.820255
-4150.245632,500,6229.992515,-4150.245632,-538.696384
-4408.309135,500,6237.813576,-4408.309135,1205.151208
-5412.435439,500,6245.65921,-5412.435439,1616.44884
-3991.853,500,6254.200564,-3991.853,-550.035824
-4029.420239,500,6262.417171,-4029.420239,-915.810554
-4897.207146,500,6270.509164,-4897.207146,-189.092537
-5698.993508,500,6278.64517,-5698.993508,-797.272568
-1979.694188,129,6280.672765,-1979.694188,500.748332
-5101.451361,500,6288.962258,-5101.451361,845.174681
-3845.819204,500,6296.781052,-3845.819204,1620.623739
-5568.97767,500,6304.553717,-5568.97767,446.540601
-5183.406649,500,6312.704415,-5183.406649,-816.870393
-3943.703273,500,6320.758525,-3943.703273,-933.669583
-6120.13768,500,6328.645792,-6120.13768,-476.760229
-6104.626607,500,6336.668427,-6104.626607,-585.058463
-5038.805898,500,6344.86273,-5038.805898,119.617613
-5215.703806,500,6353.321508,-5215.703806,-975.774517
-5821.990418,500,6361.392893,-5821.990418,-606.8938
-2955.936463,366,6367.29673,-2955.936463,-60.141171
-4854.952946,500,6375.70605,-4854.952946,-723.122305
-5006.570784,500,6384.476869,-5006.570784,-760.373534
-5306.402266,500,6392.32743,-5306.402266,-145.889382
-4540.236304,500,6400.346874,-4540.236304,-902.599403
-2433.320517,193,6403.391264,-2433.320517,214.561176
-5621.922362,500,6411.236258,-5621.922362,1378.49523
-5116.681128,500,6419.428951,-5116.681128,-284.010716
-6074.364295,500,6427.266076,-6074.364295,110.264785
-4495.887852,500,6435.146404,-4495.887852,-877.06295
-3916.291566,500,6443.846303,-3916.291566,-789.334927
-3305.145199,272,6448.773809,-3305.145199,479.676754
-3814.038468,500,6456.956009,-3814.038468,-350.527492
-4987.267008,500,6464.763825,-4987.267008,-793.055444
-4859.012337,500,6472.832604,-4859.012337,-909.317957
-4391.95878,500,6481.436525,-4391.95878,-833.511521
-3253.948902,358,6487.147623,-3253.948902,-2711.210895
-5072.57828,500,6495.134734,-5072.57828,-310.298196
-2264.78638,246,6499.160052,-2264.78638,-2132.021063
-5468.804006,500,6507.578146,-5468.804006,-774.290832
-4443.838283,500,6515.955618,-4443.838283,-438.490097
-3886.829256,500,6523.771457,-3886.829256,-708.910451
-5430.136914,500,6531.805721,-5430.136914,3647.305132
-4856.24721,500,6539.948714,-4856.24721,-799.128235
-4966.102878,500,6548.420812,-4966.102878,-404.929029
-4210.196644,437,6555.40251,-4210.196644,293.681436
-4878.159175,500,6563.581413,-4878.159175,-873.707619
-4477.669042,500,6571.696967,-4477.669042,2555.946357
-5136.761356,500,6579.92193,-5136.761356,-803.683447
-5929.014019,500,6588.761464,-5929.014019,-391.109546
-4868.182666,500,6596.785604,-4868.182666,-558.612087
-2729.373416,238,6600.596127,-2729.373416,688.550454
-5543.811479,500,6608.879208,-5543.811479,-893.557913
-5438.037356,430,6616.099552,-5438.037356,58.96552
-4540.750679,500,6624.111888,-4540.750679,1164.357202
-4606.860472,500,6632.11156,-4606.860472,-483.459427
-1742.031974,178,6634.988699,-1742.031974,1043.31339
-2643.129715,185,6638.049329,-2643.129715,355.054699
-2133.07769,209,6641.443187,-2133.07769,221.536605
-4511.736734,500,6649.960079,-4511.736734,-833.400664
-4536.618321,500,6657.965821,-4536.618321,-518.449806
-5708.929459,500,6665.987556,-5708.929459,-927.177148
-5720.770042,500,6674.069294,-5720.770042,-463.882716
-2190.751847,139,6676.282386,-2190.751847,423.544313
-7124.848086,500,6684.911837,-7124.848086,-836.352461
-5220.357217,500,6693.052341,-5220.357217,1823.841886
-5133.380145,500,6701.016674,-5133.380145,-849.789496
-1942.810923,144,6703.388711,-1942.810923,792.840232
-5320.188466,500,6711.267825,-5320.188466,178.721358
-3274.811265,259,6715.774468,-3274.811265,1587.659955
-4857.981865,500,6723.923624,-4857.981865,-258.585942
-5672.753222,500,6732.167631,-5672.753222,-991.441873
-5085.212153,500,6740.27184,-5085.212153,1674.749991
-5266.579467,500,6748.519817,-5266.579467,-927.11861
-5280.772102,500,6757.183506,-5280.772102,-988.971341
-4687.281038,500,6765.002417,-4687.281038,-704.859315
-4350.623378,500,6773.156596,-4350.623378,6.364186
-4306.853046,500,6781.303628,-4306.853046,-1008.937006
-5609.879558,500,6789.867937,-5609.879558,1373.837672
-5194.415921,500,6797.94943,-5194.415921,-99.514103
-5324.92464,500,6806.078018,-5324.92464,-444.532686
-2479.769156,256,6810.254632,-2479.769156,-1476.043347
-4033.200363,500,6818.473992,-4033.200363,-588.779751
-5090.019737,415,6824.82343,-5090.019737,-729.545019
-5729.118043,500,6832.661405,-5729.118043,-76.538846
-4593.249448,500,6840.930071,-4593.249448,-992.425363
-4768.08011,500,6849.261999,-4768.08011,205.749564
-5051.791101,500,6857.354519,-5051.791101,284.207872
-5366.058786,500,6865.343326,-5366.058786,-808.895937
-4117.520286,500,6873.271412,-4117.520286,391.428524
-5310.26162,500,6881.33394,-5310.26162,-995.286145
-4828.162668,500,6889.701373,-4828.162668,-344.111641
-4996.51527,500,6897.915578,-4996.51527,-910.96275
-4208.669755,500,6906.065849,-4208.669755,-913.789209
-4709.315418,500,6914.305704,-4709.315418,-95.002747
-2914.624989,351,6920.381056,-2914.624989,-2377.94471
-3924.31529,500,6928.262126,-3924.31529,1740.233131
-5797.246604,500,6936.509344,-5797.246604,3119.785696
-5392.094633,500,6944.59108,-5392.094633,1800.519372
-5057.720631,500,6952.673133,-5057.720631,268.406596
-5478.866186,500,6960.802699,-5478.866186,-926.720826
-5774.13524,500,6968.901452,-5774.13524,-960.220173
-1729.736503,118,6970.828279,-1729.736503,616.045451
-3964.927501,500,6978.814285,-3964.927501,1275.043121
-5522.927721,500,6987.206283,-5522.927721,-775.159912
-4504.261621,500,6995.186499,-4504.261621,-232.970788
-4828.252821,500,7003.36696,-4828.252821,-885.415917
-5370.847427,500,7011.437227,-5370.847427,-705.602676
-1785.978243,225,7014.966069,-1785.978243,-1660.677877
-4604.928252,500,7023.338377,-4604.928252,-362.322622
-4774.61896,500,7031.266075,-4774.61896,-102.879382
-4849.869227,500,7039.24368,-4849.869227,-112.30742
-5395.705179,500,7047.520834,-5395.705179,-431.306041
-2364.638748,174,7050.776124,-2364.638748,1399.058928
-4627.333383,500,7058.755439,-4627.333383,-919.638564
-3756.171897,500,7066.750519,-3756.171897,1690.423419
-3980.090463,324,7071.868288,-3980.090463,193.423499
-5533.166019,500,7079.840426,-5533.166019,1244.187456
-5439.012242,500,7088.66189,-5439.012242,-605.366415
-4734.262769,500,7096.716502,-4734.262769,455.232581
-1138.984923,83,7098.106811,-1138.984923,912.34815
-5926.796559,500,7106.338477,-5926.796559,2216.577914
-4675.288393,500,7114.145181,-4675.288393,-412.312539
-4692.256467,500,7122.562162,-4692.256467,-961.902561
-4323.178111,500,7130.372211,-4323.178111,-928.926308
-4195.680667,323,7135.467602,-4195.680667,1755.944064
-4090.490114,500,7143.757882,-4090.490114,-652.990783
-6069.832263,500,7153.535994,-6069.832263,483.476061
-5605.738266,500,7161.917948,-5605.738266,1207.540054
-4578.999856,500,7170.316814,-4578.999856,233.556878
-1854.85882,140,7172.556931,-1854.85882,547.161982
-4952.790191,500,7180.504043,-4952.790191,83.897493
-5211.637152,500,7189.071757,-5211.637152,-872.938053
-4268.609152,500,7196.956837,-4268.609152,772.808289
-4737.449587,500,7204.922191,-4737.449587,-980.503034
-3042.182398,257,7208.972269,-3042.182398,581.091307
-4929.946857,500,7217.31897,-4929.946857,-1033.71531
-4907.516874,500,7225.725104,-4907.516874,456.624904
-5638.615187,500,7234.061373,-5638.615187,-836.799439
-6081.849259,500,7242.424653,-6081.849259,-731.925371
-3090.63217,389,7248.65728,-3090.63217,-1983.952061
-6212.155536,500,7257.166439,-6212.155536,1773.677027
-5561.295282,500,7265.080095,-5561.295282,558.742324
-3207.610345,280,7269.495212,-3207.610345,-290.206098
-2378.617818,337,7274.932611,-2378.617818,-2413.471911
-4738.287368,500,7282.837919,-4738.287368,858.853649
-3778.107391,500,7291.202659,-3778.107391,-444.00387
-4283.251856,468,7298.498475,-4283.251856,-2495.740462
-5267.713553,500,7306.754344,-5267.713553,-1044.001734
-4778.601848,500,7314.659036,-4778.601848,2312.968119
-4016.982566,500,7323.370742,-4016.982566,-720.126743
-5303.410632,500,7331.408874,-5303.410632,-302.127358
-4481.257784,500,7339.412285,-4481.257784,-819.598189
-5133.847948,500,7347.38935,-5133.847948,-301.358896
-4354.226029,500,7355.830516,-4354.226029,-517.125914
-4700.990532,500,7363.925224,-4700.990532,-230.196169
-4081.091852,500,7371.950331,-4081.091852,-698.876195
-4042.787814,290,7376.624375,-4042.787814,-251.56508
-5412.863065,500,7384.511802,-5412.863065,-941.099299
-2206.875216,261,7388.990383,-2206.875216,-2040.837839
-1524.367556,305,7394.047333,-1524.367556,-2378.178302
-4454.008119,500,7402.134594,-4454.008119,-576.411611
-4945.818852,500,7410.117484,-4945.818852,-287.754098
-4342.405997,500,7418.331853,-4342.405997,-82.017054
-3994.995211,500,7426.213726,-3994.995211,-948.745378
-4852.286245,500,7433.987311,-4852.286245,2677.372243
-4733.779676,500,7442.231752,-4733.779676,1121.736907
-3274.140502,406,7449.011976,-3274.140502,-464.334618
-4948.349487,500,7457.530548,-4948.349487,-140.040215
-1169.812912,203,7460.879124,-1169.812912,-1690.600668
-3862.25542,500,7468.988768,-3862.25542,-855.772716
-5470.818881,500,7477.226588,-5470.818881,-870.160238
-4892.618942,500,7486.014429,-4892.618942,-469.240687
-4272.591895,500,7494.344884,-4272.591895,-182.831283
-3935.529498,500,7502.535671,-3935.529498,-933.804774
-4417.906713,500,7510.589189,-4417.906713,969.077516
-5740.275732,500,7518.612345,-5740.275732,-606.663909
-3007.879989,347,7524.509498,-3007.879989,-645.974852
-5127.513248,500,7532.319145,-5127.513248,244.085542
-6511.236288,500,7540.704674,-6511.236288,-969.517991
-5602.349944,500,7548.852646,-5602.349944,-460.743724
-5535.660369,500,7557.203871,-5535.660369,140.853792
-1414.733332,208,7560.407414,-1414.733332,-1896.381629
-5086.885831,500,7568.157187,-5086.885831,195.934528
-5337.949236,500,7576.024951,-5337.949236,156.781799
-4488.83831,500,7583.809887,-4488.83831,726.007513
-4144.17084,500,7592.058168,-4144.17084,-961.414454
-4895.634229,500,7599.917346,-4895.634229,-756.227682
-4663.500187,500,7607.918835,-4663.500187,117.136252
-4219.901773,500,7616.231219,-4219.901773,-702.857462
-986.712375,3,7616.279121,-986.712375,1514.300282
-4651.614602,500,7624.801278,-4651.614602,2417.797182
-4702.060855,500,7632.700118,-4702.060855,570.794322
-4625.61055,500,7640.367517,-4625.61055,-34.129028
-4427.690369,500,7648.537576,-4427.690369,-474.560685
-4677.407851,500,7657.181609,-4677.407851,-987.538801
-4367.022077,500,7665.043936,-4367.022077,909.667664
-4802.947826,500,7673.216973,-4802.947826,-188.790042
-4831.413065,500,7681.075416,-4831.413065,-859.646862
-5288.052477,500,7689.689922,-5288.052477,56.808897
-6086.12202,483,7697.828274,-6086.12202,-1215.424285
-3878.007289,500,7705.69031,-3878.007289,-922.333022
-4196.279729,500,7713.63865,-4196.279729,2243.328585
-4916.546423,500,7722.131826,-4916.546423,-561.338714
-5381.369203,500,7730.169335,-5381.369203,-828.870481
-5635.796505,500,7738.102026,-5635.796505,-943.560572
-4582.611524,500,7746.378324,-4582.611524,-11.288606
-4827.18266,500,7755.054831,-4827.18266,270.794474
-2093.508719,188,7758.039896,-2093.508719,219.311851
-4187.329985,500,7766.127825,-4187.329985,-426.811881
-1755.047471,112,7768.026972,-1755.047471,689.11296
-6250.431505,500,7776.485201,-6250.431505,-953.652408
-3556.930568,448,7783.524795,-3556.930568,-3218.902763
-4342.73627,500,7791.883969,-4342.73627,968.615529
-4035.280458,500,7799.818492,-4035.280458,-561.564231
-2169.880185,233,7803.500181,-2169.880185,897.072792
-5263.405854,500,7811.755014,-5263.405854,-784.318347
-4674.666093,500,7820.16794,-4674.666093,235.635123
-3647.183837,500,7828.428994,-3647.183837,764.279908
-4069.163573,500,7836.518264,-4069.163573,1428.52839
-1820.05286,140,7838.667651,-1820.05286,562.398865
-4531.463946,500,7846.764974,-4531.463946,-679.252656
-4782.29518,500,7855.335496,-4782.29518,-979.982303
-4570.148203,500,7863.061031,-4570.148203,-1016.432722
-4721.977978,500,7871.243072,-4721.977978,342.361418
-5875.701991,500,7879.295887,-5875.701991,-321.170242
-5590.037175,500,7887.841603,-5590.037175,68.042167
-4251.449387,500,7895.911187,-4251.449387,-584.526343
-5312.028894,500,7904.010191,-5312.028894,-890.898072
-488.689035,108,7905.796471,-488.689035,-1260.000803
-5028.954075,500,7913.927831,-5028.954075,-453.986901
-4033.260573,500,7922.605889,-4033.260573,2277.531275
-4982.081151,500,7930.805226,-4982.081151,928.313037
-1901.761063,283,7935.498776,-1901.761063,-1967.336821
-4388.496098,500,7943.709955,-4388.496098,1315.643635
-5125.350433,500,7951.785665,-5125.350433,-948.59302
-1748.583501,222,7955.894262,-1748.583501,-1894.719873
-5393.731411,500,7964.059831,-5393.731411,-771.347541
-5985.199408,500,7972.216611,-5985.199408,-512.922733
-6120.658713,500,7980.234207,-6120.658713,-832.956691
-5152.935864,500,7988.8174,-5152.935864,-492.80666
-4005.236684,500,7996.874836,-4005.236684,-922.251524
-4039.518593,500,8004.830919,-4039.518593,-797.922533
-3892.26725,500,8013.179766,-3892.26725,-811.402174
-4840.556805,500,8021.769214,-4840.556805,-895.884811
-6222.821207,500,8030.067518,-6222.821207,1226.462201
-3143.4446,309,8035.091124,-3143.4446,356.540026
-4343.881958,500,8043.590088,-4343.881958,-723.107959
-4626.383606,500,8051.462153,-4626.383606,1697.55461
-4631.559373,500,8060.001268,-4631.559373,-312.416448
-6047.27357,500,8068.089457,-6047.27357,-856.25122
-4979.42078,500,8076.182274,-4979.42078,45.17209
-1907.444096,210,8079.587275,-1907.444096,-1736.36348
-3698.260227,500,8087.521889,-3698.260227,543.493637
-3807.400998,438,8095.118481,-3807.400998,-2242.601256
-4528.987044,500,8102.963149,-4528.987044,712.396081
-3931.157561,500,8111.076161,-3931.157561,181.433739
-4912.092708,500,8119.24222,-4912.092708,183.06625
-4701.303872,500,8127.643788,-4701.303872,-49.028877
-4517.105277,500,8135.634682,-4517.105277,922.558992
-4274.822471,500,8143.74896,-4274.822471,-161.090954
-4009.389182,500,8151.937055,-4009.389182,-509.031303
-4482.266126,500,8160.299038,-4482.266126,-542.013799
-3879.499482,500,8168.399636,-3879.499482,-746.783116
-3768.256197,361,8174.446681,-3768.256197,-698.530855
-4095.086073,500,8182.514398,-4095.086073,671.448918
-4401.860393,500,8191.071067,-4401.860393,-610.106603
-5272.635951,500,8199.282935,-5272.635951,-863.759538
-4632.91493,500,8207.453454,-4632.91493,-799.464081
-5318.858487,500,8215.642899,-5318.858487,-828.23571
-5388.409128,500,8223.873581,-5388.409128,710.138264
-5202.371692,500,8231.805065,-5202.371692,-820.701485
-5045.179514,500,8239.882134,-5045.179514,-934.233669
-5205.414304,500,8247.959096,-5205.414304,-957.61361
-4174.847062,391,8254.472529,-4174.847062,53.541122
-4856.632215,500,8263.095467,-4856.632215,-723.234418
-4539.005976,500,8271.181545,-4539.005976,327.542677
-1454.279159,117,8273.035348,-1454.279159,1130.676539
-5680.669388,500,8281.252274,-5680.669388,-946.943224
-4206.516128,500,8289.363454,-4206.516128,-934.292651
-4631.106489,500,8298.039895,-4631.106489,-978.97223
-5174.34814,500,8306.216514,-5174.34814,182.784213
-4990.951612,500,8314.473328,-4990.951612,-598.45818
-2949.295476,223,8318.147006,-2949.295476,962.029493
-4902.33672,500,8326.654653,-4902.33672,-720.947921
-4077.651487,500,8334.746024,-4077.651487,372.181344
-4557.655966,500,8342.586066,-4557.655966,-518.96541
-5088.835066,500,8350.596409,-5088.835066,-586.697313
-5416.751858,500,8358.672359,-5416.751858,1026.721658
-4326.139038,500,8366.573083,-4326.139038,-702.82463
-4733.183497,500,8374.552138,-4733.183497,-66.050972
-2772.213736,235,8378.364897,-2772.213736,1307.087911
-4306.418926,500,8386.635701,-4306.418926,-1001.320066
-4552.59815,500,8395.474948,-4552.59815,-830.144153
-3946.937245,500,8403.736083,-3946.937245,14.872707
-5348.939002,500,8412.13724,-5348.939002,-338.603128
-4744.185989,500,8420.235432,-4744.185989,1710.557932
-4280.460457,500,8428.797657,-4280.460457,-933.972004
-4074.414786,500,8436.846458,-4074.414786,-1015.659632
-1249.477478,54,8437.725514,-1249.477478,887.039191
-5106.317024,500,8445.756746,-5106.317024,924.896416
-1394.955643,74,8447.02466,-1394.955643,1032.458329
-4640.688007,500,8455.108057,-4640.688007,820.356927
-6498.671455,500,8463.25622,-6498.671455,286.703009
-968.12675,7,8463.36764,-968.12675,1533.475054
-4998.439003,500,8471.381465,-4998.439003,-882.001307
-5853.862566,473,8479.204374,-5853.862566,-727.627421
-5530.773622,500,8487.531924,-5530.773622,-933.781856
-4574.029019,500,8496.321739,-4574.029019,-570.564194
-4246.458714,500,8504.130685,-4246.458714,-804.870298
-4761.693517,500,8512.386333,-4761.693517,-674.427284
-4327.384672,500,8520.464219,-4327.384672,110.373255
-2673.513944,219,8523.903857,-2673.513944,566.831571
-4627.864599,500,8532.292047,-4627.864599,1849.837809
-4454.812971,500,8540.461956,-4454.812971,-798.497245
-6266.080911,500,8548.738903,-6266.080911,-576.977577
-2119.363382,192,8551.912524,-2119.363382,182.83011
-1571.320094,91,8553.401943,-1571.320094,783.13438
-3947.149857,500,8562.050126,-3947.149857,-977.458023
-4573.725083,500,8569.812939,-4573.725083,1307.220052
-4112.19882,500,8577.693173,-4112.19882,1665.530543
-3066.495553,340,8583.219979,-3066.495553,-520.805388
-2855.142838,279,8587.680177,-2855.142838,-9.08393
-4723.488312,500,8596.181818,-4723.488312,-937.178955
-4891.950556,500,8604.019524,-4891.950556,-744.614393
-5235.11132,500,8612.053097,-5235.11132,-769.994981
-4402.10588,500,8620.342838,-4402.10588,606.053621
-6507.579818,500,8628.695116,-6507.579818,1510.016762
-4480.069208,500,8636.764223,-4480.069208,-926.005751
-5588.920955,500,8644.530375,-5588.920955,-753.153812
-3874.788826,500,8652.705948,-3874.788826,716.46376
-5083.431394,500,8660.804007,-5083.431394,-298.168118
-2921.650764,289,8665.223312,-2921.650764,-181.469437
-4194.965632,500,8673.130251,-4194.965632,-248.16989
-4807.2221,500,8680.95952,-4807.2221,-864.112396
-1001.044012,47,8681.703723,-1001.044012,1675.992952
-4864.816366,500,8690.075079,-4864.816366,-483.708246
-3502.556172,393,8696.924402,-3502.556172,-501.97862
-5282.207256,500,8704.945516,-5282.207256,-784.899706
-5325.356902,500,8712.835571,-5325.356902,-860.76589
-4216.930757,319,8718.118161,-4216.930757,-409.438901
-3654.104335,326,8723.311467,-3654.104335,-160.616112
-4376.362783,500,8731.674681,-4376.362783,-758.549573
-6172.245345,500,8739.651583,-6172.245345,-770.027795
-4941.404665,500,8747.634681,-4941.404665,-671.922127
-1997.82929,159,8750.149057,-1997.82929,408.284549
-4505.322804,500,8758.683192,-4505.322804,1817.389081
-4649.303278,500,8766.771559,-4649.303278,663.84398
-4762.428926,500,8775.025719,-4762.428926,-934.466727
-5006.118932,500,8782.983043,-5006.118932,-978.284908
-6249.006104,500,8791.052063,-6249.006104,-384.312868
-4175.883451,500,8799.599414,-4175.883451,132.322004
-5621.75571,500,8807.623575,-5621.75571,-619.795864
-4299.139464,341,8812.952292,-4299.139464,-41.609949
-3007.197275,390,8819.227012,-3007.197275,-2181.850635
-3176.364901,362,8825.282649,-3176.364901,641.878886
-4649.410057,500,8833.191997,-4649.410057,-475.16098
-5423.696929,500,8841.164942,-5423.696929,-481.995278
-4681.853066,500,8849.272655,-4681.853066,-339.419108
-1386.514013,69,8850.422849,-1386.514013,1012.496976
-5948.501281,500,8858.916629,-5948.501281,-882.57504
-4780.172901,500,8867.207703,-4780.172901,-357.037924
-4224.036782,500,8875.334249,-4224.036782,-404.321245
-4273.712311,500,8883.441563,-4273.712311,-633.216233
-4516.860541,500,8891.749742,-4516.860541,645.680043
-4802.720152,500,8900.233906,-4802.720152,-214.423278
-5300.118173,500,8908.324263,-5300.118173,-203.815653
-4067.946931,357,8913.940052,-4067.946931,1342.416166
-6064.125096,500,8921.968979,-6064.125096,1367.634365
-4500.95889,486,8929.890633,-4500.95889,-1056.151231
-5228.059302,500,8937.842794,-5228.059302,-693.379558
-4402.356877,500,8945.978119,-4402.356877,2851.923493
-5843.791015,500,8954.117239,-5843.791015,697.080088
-3421.552961,475,8961.964227,-3421.552961,-721.672979
-5107.436034,500,8969.668149,-5107.436034,-279.872966
-4637.992701,500,8977.490498,-4637.992701,943.437699
-6889.71978,500,8985.392499,-6889.71978,-504.23198
-4294.454749,500,8994.12727,-4294.454749,-992.973911
-5657.453384,500,9002.136146,-5657.453384,-1183.503403
