#{"t_start": 1648505164.902036, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-2928.784551,325,4964.611577,-2928.784551,-2300.506482
-6142.222249,500,4972.333478,-6142.222249,-433.265342
-5469.622022,500,4980.370375,-5469.622022,-813.120238
-3998.603013,381,4986.625876,-3998.603013,-509.310257
-4277.991374,500,4994.969158,-4277.991374,-3.310308
-5181.10711,500,5003.137283,-5181.10711,1596.727481
-5264.95201,500,5011.165829,-5264.95201,431.417513
-4053.848124,500,5019.286592,-4053.848124,588.970129
-5559.848299,500,5027.654155,-5559.848299,-590.636386
-3975.749506,500,5035.501855,-3975.749506,-596.282918
-1000.120977,67,5036.547157,-1000.120977,1541.684776
-4167.830143,500,5044.591757,-4167.830143,-827.480974
-4238.839799,500,5052.660188,-4238.839799,-816.856294
-4718.839949,500,5061.104916,-4718.839949,-535.136929
-3938.438741,500,5069.208213,-3938.438741,-72.469245
-2923.669969,337,5074.637347,-2923.669969,-2645.713113
-5248.888746,500,5082.758601,-5248.888746,398.704723
-5106.007383,500,5091.103676,-5106.007383,-701.067511
-4382.470155,500,5098.958673,-4382.470155,-406.602115
-4471.502786,500,5106.966013,-4471.502786,2458.527141
-5270.721542,500,5115.087178,-5270.721542,84.160132
-5016.249053,500,5123.504301,-5016.249053,784.307025
-4610.680776,500,5131.42254,-4610.680776,819.518578
-3410.722084,317,5136.372154,-3410.722084,-94.288416
-5474.353323,500,5144.340639,-5474.353323,-760.710263
-4444.11184,500,5152.456227,-4444.11184,-316.470549
-4211.783021,500,5160.982157,-4211.783021,-135.722115
-4914.066319,500,5168.852206,-4914.066319,-386.354804
-3873.600203,500,5176.771406,-3873.600203,404.236685
-5355.836411,500,5184.867892,-5355.836411,1757.719749
-5564.256972,500,5193.207296,-5564.256972,-811.692769
-4629.676444,500,5201.243514,-4629.676444,-784.511133
-4377.182794,500,5209.177114,-4377.182794,1492.24531
-4554.293925,500,5217.350915,-4554.293925,-769.784396
-4883.607437,500,5225.8054,-4883.607437,3086.708492
-4959.267951,500,5233.615174,-4959.267951,530.145713
-5841.879667,500,5241.349818,-5841.879667,3221.880642
-4592.249728,500,5249.416786,-4592.249728,1775.463366
-4722.95045,500,5257.681878,-4722.95045,1312.100256
-2826.147131,316,5262.729895,-2826.147131,-4.133621
-5029.206142,500,5270.761161,-5029.206142,-317.844059
-5355.768497,500,5278.534154,-5355.768497,-966.939497
-4326.190827,500,5286.591092,-4326.190827,-800.434193
-3974.631575,500,5295.043116,-3974.631575,401.594646
-5897.366973,500,5303.005029,-5897.366973,993.846062
-5071.537485,500,5310.999626,-5071.537485,1096.195021
-6458.513655,500,5319.108228,-6458.513655,-687.74748
-4382.003926,500,5327.566452,-4382.003926,-273.1685
-4007.576794,500,5335.334886,-4007.576794,-868.640212
-4052.741469,416,5341.893706,-4052.741469,-2898.53448
-4247.359479,500,5349.920745,-4247.359479,-958.249093
-5718.95902,500,5358.22378,-5718.95902,-966.573232
-3603.990799,350,5363.894781,-3603.990799,392.602683
-5517.546456,500,5371.899306,-5517.546456,207.595614
-2448.68039,257,5375.903152,-2448.68039,-146.483932
-5222.273605,500,5383.86285,-5222.273605,593.557216
-1126.00765,47,5384.589885,-1126.00765,1033.1129
-5015.753645,500,5392.997289,-5015.753645,1526.197991
-4761.988392,454,5400.270436,-4761.988392,-1249.354507
-4779.896862,500,5408.021463,-4779.896862,2825.200729
-4777.211197,500,5416.117346,-4777.211197,-840.293207
-4717.899713,500,5424.558684,-4717.899713,-816.166638
-4214.443467,500,5432.554467,-4214.443467,180.261463
-4444.597854,500,5440.529636,-4444.597854,262.735919
-4365.685862,500,5448.453891,-4365.685862,3091.146678
-4849.839733,500,5456.809235,-4849.839733,-945.918197
-3654.084743,500,5464.996263,-3654.084743,1794.563464
-4763.068294,500,5472.941759,-4763.068294,-497.628543
-5045.46424,500,5480.860066,-5045.46424,819.670274
-4695.492343,500,5489.174069,-4695.492343,529.93818
-4558.307539,500,5497.25346,-4558.307539,1797.911032
-4389.902178,500,5505.089022,-4389.902178,-573.657987
-4167.445559,500,5513.106926,-4167.445559,-796.050955
-3987.782443,500,5521.4262,-3987.782443,708.290101
-3331.033578,367,5527.084765,-3331.033578,-2126.864342
-4050.039922,500,5535.00825,-4050.039922,554.608827
-5514.031307,500,5542.893272,-5514.031307,-565.004925
-4290.519098,500,5551.116305,-4290.519098,1027.212414
-4548.809516,500,5559.331385,-4548.809516,934.914427
-4650.050863,500,5567.056332,-4650.050863,2211.865661
-5199.035712,500,5574.747394,-5199.035712,-655.013092
-4035.869032,500,5582.485715,-4035.869032,-370.891566
-1409.686003,55,5583.310954,-1409.686003,918.209539
-5075.962245,500,5591.582305,-5075.962245,232.952078
-3435.286529,299,5596.302489,-3435.286529,70.047588
-4814.011537,500,5604.087566,-4814.011537,671.531214
-1003.168191,60,5605.002414,-1003.168191,1579.393389
-3190.465036,262,5609.174421,-3190.465036,-44.460973
-2019.139906,257,5613.313558,-2019.139906,-2048.403203
-5371.907872,500,5621.747767,-5371.907872,-444.482831
-5752.846104,500,5629.630886,-5752.846104,-449.889362
-4828.314949,500,5637.953773,-4828.314949,2994.178595
-5232.043329,500,5645.7977,-5232.043329,706.799638
-4098.714806,500,5654.394489,-4098.714806,-100.565039
-5231.761938,500,5662.304512,-5231.761938,-78.691784
-5109.176838,500,5670.224591,-5109.176838,3392.816374
-4866.197296,500,5678.262131,-4866.197296,-956.629742
-4218.548413,500,5687.060546,-4218.548413,-1021.839828
-5209.552417,500,5695.185198,-5209.552417,646.923239
-5205.458424,500,5702.959824,-5205.458424,220.962221
-5220.513812,500,5710.839836,-5220.513812,178.404118
-4664.768489,500,5719.134767,-4664.768489,1023.536036
-2713.639629,246,5723.067387,-2713.639629,17.471987
-3844.5595,500,5731.07252,-3844.5595,-339.666909
-5672.043375,500,5738.988315,-5672.043375,-889.159266
-4866.316704,500,5747.023751,-4866.316704,844.374915
-5319.926303,500,5755.263133,-5319.926303,1289.284829
-3702.254254,422,5761.891596,-3702.254254,-2752.349741
-4935.717438,500,5770.267792,-4935.717438,-656.552502
-3136.537742,234,5774.123196,-3136.537742,60.885529
-4884.23717,500,5781.937654,-4884.23717,533.943306
-4989.846713,500,5790.171303,-4989.846713,-256.118574
-4206.331266,500,5798.373933,-4206.331266,-902.324714
-5221.713397,500,5806.344647,-5221.713397,806.631724
-5319.515205,500,5814.341433,-5319.515205,2890.361455
-5888.552245,500,5822.680812,-5888.552245,-299.821002
-5637.778674,500,5830.685882,-5637.778674,965.384864
-4792.409059,500,5838.433946,-4792.409059,363.327571
-4312.809007,500,5846.442554,-4312.809007,-585.066364
-4173.529854,500,5855.191975,-4173.529854,-984.604232
-3307.598273,314,5860.274127,-3307.598273,980.916706
-4666.697429,500,5868.187309,-4666.697429,-707.385624
-3472.891327,425,5875.042052,-3472.891327,-2461.142288
-6272.458369,500,5883.509332,-6272.458369,-848.62407
-4863.112141,500,5891.393515,-4863.112141,-346.874643
-5059.100757,500,5899.462739,-5059.100757,-910.927137
-4178.000592,500,5907.459753,-4178.000592,796.243715
-5211.562627,500,5915.651916,-5211.562627,-655.073471
-4210.940221,445,5923.301371,-4210.940221,-1238.625797
-5798.713413,500,5931.265665,-5798.713413,1355.381449
-4547.265483,448,5938.528528,-4547.265483,-1180.46891
-4136.681155,500,5946.602309,-4136.681155,-441.901229
-4026.402306,500,5954.973942,-4026.402306,-420.062361
-3725.469303,500,5962.87067,-3725.469303,1687.292736
-5954.220036,500,5971.011294,-5954.220036,-577.606214
-4671.601806,500,5979.143632,-4671.601806,-155.592003
-5931.061749,500,5987.501749,-5931.061749,-811.833033
-3904.471481,404,5994.060213,-3904.471481,-2771.360662
-4555.703038,500,6002.094448,-4555.703038,1793.413989
-2343.109485,229,6005.69023,-2343.109485,483.361678
-4405.769954,500,6013.766441,-4405.769954,1596.97432
-4326.441226,500,6022.078607,-4326.441226,-379.351981
-4262.069127,500,6030.003611,-4262.069127,-970.109633
-4118.247902,500,6037.928501,-4118.247902,2552.748085
-4026.828908,500,6046.215569,-4026.828908,699.396904
-4749.749421,500,6054.583764,-4749.749421,193.058813
-5307.868637,500,6062.834031,-5307.868637,-933.591737
-4531.806797,500,6070.664346,-4531.806797,-901.915668
-4941.331816,500,6078.624145,-4941.331816,-888.05095
-5779.257805,500,6086.940652,-5779.257805,-13.65277
-4291.959159,500,6095.04011,-4291.959159,261.52171
-2645.113811,388,6101.143906,-2645.113811,-2094.14956
-4689.032061,500,6109.309813,-4689.032061,-920.191494
-2880.672513,335,6114.596035,-2880.672513,-552.830801
-4464.021344,500,6123.045435,-4464.021344,164.417038
-4756.429224,500,6130.815691,-4756.429224,-793.724627
-4499.621305,500,6139.06288,-4499.621305,-827.299748
-5088.856964,500,6147.274018,-5088.856964,1992.853763
-3976.492449,250,6151.475681,-3976.492449,91.466601
-4778.244795,500,6159.151107,-4778.244795,10.885469
-3306.564046,274,6163.417848,-3306.564046,-310.47899
-5830.906591,500,6171.261694,-5830.906591,-328.489416
-4178.553399,500,6179.126832,-4178.553399,912.173387
-3765.56034,500,6187.632962,-3765.56034,200.948739
-3631.354884,463,6194.965597,-3631.354884,-3038.108444
-5396.612489,500,6202.983036,-5396.612489,-228.197491
-4169.138748,500,6211.162088,-4169.138748,-875.632679
-5826.603478,500,6219.392603,-5826.603478,-248.818428
-4892.560789,500,6227.340211,-4892.560789,374.060965
-4883.361793,500,6235.237255,-4883.361793,1200.9347
-4365.631771,500,6243.01563,-4365.631771,-557.529919
-940.428276,59,6243.949609,-940.428276,1515.920683
-4034.011138,500,6252.307282,-4034.011138,-440.334442
-4469.386732,500,6260.593185,-4469.386732,-89.431243
-5572.943263,500,6268.762884,-5572.943263,-636.10532
-4210.799201,500,6276.869889,-4210.799201,102.587556
-6193.139652,500,6285.18303,-6193.139652,-615.405764
-4409.508126,500,6292.948936,-4409.508126,1991.067755
-4647.553022,500,6300.830075,-4647.553022,-336.870953
-7075.030615,500,6308.827369,-7075.030615,1794.499118
-4971.142585,472,6316.683499,-4971.142585,-1248.72087
-3941.928681,500,6324.375658,-3941.928681,1383.568546
-4494.250366,500,6332.432863,-4494.250366,-430.307733
-5907.11453,500,6340.542534,-5907.11453,-676.435568
-4660.391003,500,6348.964341,-4660.391003,707.409544
-2756.380518,286,6353.635132,-2756.380518,-339.739898
-4692.684438,500,6361.688124,-4692.684438,-300.133972
-5722.685478,500,6369.818332,-5722.685478,252.768474
-1570.511242,146,6372.356189,-1570.511242,1664.33494
-4343.128479,500,6381.051685,-4343.128479,-951.965198
-1356.142438,156,6383.728024,-1356.142438,1187.474282
-2539.391382,231,6387.367706,-2539.391382,1504.014029
-4742.450481,500,6395.214147,-4742.450481,-664.215382
-4031.072861,500,6403.254175,-4031.072861,-911.20495
-5370.094643,500,6411.099311,-5370.094643,-631.94583
-5214.680727,500,6419.291653,-5214.680727,-895.192443
-2537.330092,226,6422.829825,-2537.330092,396.237704
-3735.133504,421,6429.435627,-3735.133504,-1041.802505
-4765.33696,500,6437.636478,-4765.33696,-154.839767
-5213.310493,500,6446.173966,-5213.310493,-74.303494
-3851.990507,500,6454.773316,-3851.990507,-825.612708
-5147.990072,500,6462.611666,-5147.990072,2650.35197
-5582.042906,500,6470.57872,-5582.042906,-406.122009
-5637.860326,500,6478.821716,-5637.860326,-398.376998
-5428.495063,500,6487.278345,-5428.495063,-799.26734
-5104.079139,500,6495.274859,-5104.079139,-948.984425
-6079.482977,500,6503.555935,-6079.482977,-472.870545
-5195.855561,500,6511.75232,-5195.855561,480.298152
-4899.565873,500,6520.088954,-4899.565873,1178.991045
-4736.957787,500,6527.946784,-4736.957787,-485.330976
-1665.967796,105,6529.664536,-1665.967796,1247.099212
-5110.113475,500,6537.74437,-5110.113475,-854.203634
-4449.631816,500,6545.856796,-4449.631816,-854.001302
-5864.322831,500,6554.317481,-5864.322831,-545.919339
-1522.44808,110,6556.027714,-1522.44808,754.790908
-4717.48106,500,6564.247519,-4717.48106,-616.882286
-3900.229618,500,6572.367577,-3900.229618,132.989721
-4863.29295,500,6580.59597,-4863.29295,-828.24103
-5779.262569,500,6589.429148,-5779.262569,-637.926864
-4487.702362,500,6597.441757,-4487.702362,560.981094
-4881.052276,500,6605.664323,-4881.052276,-934.910564
-5813.493249,500,6613.67183,-5813.493249,363.029837
-3423.202713,345,6619.625489,-3423.202713,167.161964
-4179.562487,500,6627.611368,-4179.562487,2220.444555
-5269.467865,500,6635.628629,-5269.467865,1364.460764
-3922.435119,500,6643.820612,-3922.435119,-412.072756
-3949.090999,500,6652.289601,-3949.090999,236.087242
-5469.026718,500,6660.360659,-5469.026718,-61.899739
-4439.472659,500,6668.233231,-4439.472659,80.077176
-5731.276418,500,6676.398893,-5731.276418,2514.658573
-4945.055301,500,6685.034947,-4945.055301,-299.444567
-3840.517819,500,6693.168898,-3840.517819,6.850503
-5234.903293,500,6701.110065,-5234.903293,471.823867
-4551.462609,500,6709.113564,-4551.462609,-774.495753
-1554.979225,134,6711.22066,-1554.979225,1045.040931
-3773.334377,500,6719.668488,-3773.334377,-871.577769
-1047.384435,46,6720.377172,-1047.384435,1709.28343
-5529.790156,500,6728.642561,-5529.790156,-976.446948
-4932.596654,500,6736.861231,-4932.596654,-383.90093
-995.669356,1,6736.879502,-995.669356,1504.76441
-3770.710157,500,6744.933196,-3770.710157,-725.51523
-4405.150628,407,6752.119863,-4405.150628,1088.486298
-5118.915752,500,6760.169289,-5118.915752,71.955469
-4790.512322,500,6768.126379,-4790.512322,-534.009273
-5291.016466,500,6776.24051,-5291.016466,2471.14579
-4275.401967,404,6783.267951,-4275.401967,-283.921248
-4300.323806,500,6791.447625,-4300.323806,794.70687
-4263.117502,500,6799.454885,-4263.117502,-256.393698
-4965.055087,500,6807.657753,-4965.055087,1280.00469
-3895.264607,500,6815.568216,-3895.264607,548.860078
-4616.815382,500,6823.650087,-4616.815382,426.983198
-5494.016286,500,6831.449994,-5494.016286,-725.962288
-4741.719749,416,6838.372259,-4741.719749,-998.751953
-4384.894616,377,6844.443351,-4384.894616,-785.340698
-4920.136514,500,6852.814542,-4920.136514,-556.073676
-6201.200173,500,6860.725347,-6201.200173,1398.450541
-3060.013073,433,6867.740881,-3060.013073,-2819.222495
-4786.58832,500,6875.638006,-4786.58832,-378.818321
-5513.561084,500,6884.053841,-5513.561084,-403.983562
-4762.324725,500,6892.099475,-4762.324725,-1043.69214
-5075.629376,500,6900.408153,-5075.629376,-829.76693
-899.173552,37,6901.003954,-899.173552,1647.278804
-5460.069761,500,6909.149061,-5460.069761,-359.255235
-4952.055039,500,6917.850805,-4952.055039,-653.334148
-4474.710021,500,6925.643031,-4474.710021,-139.54809
-4442.748391,500,6933.800534,-4442.748391,-579.595306
-5027.382834,500,6941.964239,-5027.382834,-335.972455
-4943.418903,500,6950.128319,-4943.418903,-952.659607
-4413.118047,500,6958.168567,-4413.118047,-526.6763
-3290.639006,291,6962.862361,-3290.639006,494.153005
-5279.423067,500,6970.996337,-5279.423067,257.43548
-2589.060598,275,6975.347928,-2589.060598,-1956.983245
-3454.534901,302,6980.111179,-3454.534901,45.060613
-6372.276204,500,6988.566908,-6372.276204,-848.765638
-4265.005807,500,6996.517447,-4265.005807,-895.38783
-1078.291677,79,6997.780732,-1078.291677,1152.453462
-2743.656631,286,7002.586828,-2743.656631,-185.207148
-4117.527937,500,7010.689919,-4117.527937,-68.830732
-5970.782851,500,7019.077552,-5970.782851,-659.80347
-2619.152141,228,7022.601018,-2619.152141,510.849349
-3561.212611,308,7027.437988,-3561.212611,133.379041
-5451.872357,500,7035.498497,-5451.872357,-629.890487
-6023.738762,500,7043.574524,-6023.738762,-762.123299
-5684.598511,500,7052.179442,-5684.598511,-1009.366896
-2588.508249,164,7054.75691,-2588.508249,746.150983
-4723.826201,500,7062.735045,-4723.826201,-443.708604
-4354.67816,500,7070.751523,-4354.67816,900.484786
-4095.525601,500,7078.681564,-4095.525601,-867.808616
-4013.745099,497,7087.421632,-4013.745099,-1324.305533
-2877.334349,277,7091.907654,-2877.334349,-339.620548
-3213.557423,385,7098.197948,-3213.557423,40.622365
-4883.752432,500,7106.406302,-4883.752432,-843.730758
-5159.968491,500,7114.228487,-5159.968491,-661.773007
-5505.223413,500,7122.628895,-5505.223413,-901.758361
-4537.904619,500,7130.441488,-4537.904619,1285.68407
-5708.075421,500,7138.544535,-5708.075421,2164.134804
-5120.58658,500,7147.515316,-5120.58658,-819.426602
-3701.134307,378,7154.532824,-3701.134307,433.741552
-2504.819457,243,7158.606515,-2504.819457,-135.473394
-2863.987543,339,7164.340863,-2863.987543,-2550.002092
-1546.809697,138,7166.712356,-1546.809697,634.092386
-4370.999045,500,7174.792663,-4370.999045,-847.095345
-1118.809955,159,7177.296607,-1118.809955,-1003.853162
-4261.419238,500,7185.823884,-4261.419238,-67.663431
-4987.953827,500,7193.773727,-4987.953827,-108.388938
-3870.799136,500,7201.739161,-3870.799136,-36.112389
-4361.975471,434,7208.5696,-4361.975471,-2639.118164
-4394.664657,500,7216.902901,-4394.664657,726.963794
-5967.273587,500,7225.321379,-5967.273587,391.345088
-4987.948644,500,7233.668463,-4987.948644,-691.469822
-3946.143544,500,7242.019557,-3946.143544,416.205651
-4424.330947,500,7250.092047,-4424.330947,629.693294
-4754.346015,500,7258.51888,-4754.346015,-327.183135
-5070.306762,500,7266.440746,-5070.306762,-896.857573
-1350.759574,171,7269.138088,-1350.759574,-1521.96721
-5809.278522,500,7277.117444,-5809.278522,466.766864
-4400.20024,500,7285.421228,-4400.20024,314.289953
-4362.54047,500,7293.418686,-4362.54047,1911.273351
-4566.217662,500,7301.312236,-4566.217662,-738.017718
-4469.661158,500,7309.611017,-4469.661158,1108.328513
-4959.494694,500,7317.420915,-4959.494694,-71.192195
-2110.457965,237,7321.849586,-2110.457965,-798.053475
-5348.119428,500,7329.945991,-5348.119428,-789.741092
-4521.282092,400,7336.276258,-4521.282092,-798.831336
-1603.642283,208,7339.693086,-1603.642283,-1726.400613
-5363.083259,500,7347.689243,-5363.083259,1236.089495
-3563.09949,500,7356.106019,-3563.09949,944.051813
-6232.365157,500,7364.212389,-6232.365157,696.646915
-4591.144023,500,7372.221194,-4591.144023,-824.050789
-1001.652154,72,7373.348778,-1001.652154,1625.484966
-4667.50411,500,7381.323464,-4667.50411,1848.215118
-1704.83668,232,7385.418613,-1704.83668,-1639.787629
-5365.552814,500,7393.489539,-5365.552814,-814.906233
-5367.249562,500,7401.603164,-5367.249562,875.075259
-4465.960517,500,7409.572466,-4465.960517,542.226218
-4374.096513,500,7417.399813,-4374.096513,-230.935647
-4580.20761,500,7425.658887,-4580.20761,-630.39898
-4398.535283,386,7431.637499,-4398.535283,-589.76902
-2633.744626,287,7436.227843,-2633.744626,-323.717296
-5791.756537,419,7443.239583,-5791.756537,-942.662134
-4366.439901,500,7451.851741,-4366.439901,462.721601
-5419.600788,500,7460.034934,-5419.600788,-715.363278
-5811.415121,500,7468.16091,-5811.415121,-1013.400451
-2349.407015,250,7472.168092,-2349.407015,1413.235429
-2870.612901,278,7476.843074,-2870.612901,-2149.758782
-1104.25738,215,7480.425123,-1104.25738,-1826.786456
-4409.777839,500,7489.140509,-4409.777839,-480.647298
-3982.550583,500,7497.475589,-3982.550583,-705.442827
-5245.875387,500,7505.529334,-5245.875387,1210.678889
-3819.982543,500,7513.704907,-3819.982543,1063.662686
-4898.157339,500,7522.054067,-4898.157339,-509.458183
-4985.501358,500,7529.870406,-4985.501358,-67.299007
-3388.729751,488,7537.816482,-3388.729751,-2851.393413
-4585.761237,500,7546.093112,-4585.761237,-898.613984
-5627.974347,470,7554.119283,-5627.974347,-1362.832911
-3102.55811,238,7557.851987,-3102.55811,3.050395
-5222.064519,500,7565.583563,-5222.064519,-721.417333
-1148.437627,77,7566.734503,-1148.437627,934.828564
-4967.062319,500,7574.645861,-4967.062319,1618.095208
-5622.549564,500,7582.421892,-5622.549564,-696.21873
-1365.71562,82,7583.669367,-1365.71562,839.97174
-5552.28678,500,7591.918823,-5552.28678,-421.740628
-4971.796374,500,7599.774683,-4971.796374,2016.098327
-5650.61079,500,7607.781745,-5650.61079,902.120488
-4322.857658,500,7616.09099,-4322.857658,105.695201
-5674.812388,500,7624.612365,-5674.812388,-219.579853
-4981.505831,500,7632.510957,-4981.505831,-804.220193
-5029.677896,500,7640.180511,-5029.677896,-1026.588453
-6465.210159,500,7648.347762,-6465.210159,-781.762286
-5515.476835,500,7656.994644,-5515.476835,-284.206134
-5054.908135,500,7664.859782,-5054.908135,-545.645441
-5373.93595,500,7673.029846,-5373.93595,-888.71293
-6236.135996,500,7680.890908,-6236.135996,-543.377913
-3585.376899,500,7689.508152,-3585.376899,1575.472129
-4101.818218,500,7697.912753,-4101.818218,-553.933096
-3604.740903,272,7702.219111,-3604.740903,279.045806
-4989.588732,500,7710.127715,-4989.588732,435.280631
-4144.935501,500,7718.439894,-4144.935501,733.522806
-4507.917414,500,7726.584935,-4507.917414,-931.849549
-4966.750559,500,7734.561943,-4966.750559,3196.445194
-5280.046773,500,7742.752033,-5280.046773,-696.118908
-1522.908049,146,7745.153637,-1522.908049,990.52501
-4956.168022,500,7753.793147,-4956.168022,-950.166073
-4162.958632,500,7761.747486,-4162.958632,-287.55673
-6040.37494,500,7770.073666,-6040.37494,-325.324376
-4367.035061,500,7778.431286,-4367.035061,276.30869
-4449.936687,500,7786.730096,-4449.936687,861.613211
-3767.089693,500,7794.687946,-3767.089693,-916.414047
-4501.756791,500,7802.575965,-4501.756791,-460.003634
-2293.4212,233,7806.342224,-2293.4212,-1998.907555
-4406.730046,500,7814.521598,-4406.730046,340.9527
-4325.832027,500,7823.078982,-4325.832027,-921.98254
-4376.541372,500,7831.325428,-4376.541372,-703.822479
-5130.375869,500,7839.220427,-5130.375869,210.645208
-988.409506,64,7840.234538,-988.409506,1672.083703
-5749.111124,500,7848.382739,-5749.111124,-381.535606
-4000.760432,500,7856.897214,-4000.760432,-390.563853
-5655.305441,443,7863.738062,-5655.305441,-703.333898
-5298.001125,500,7871.894328,-5298.001125,-989.52111
-4532.455092,500,7879.971392,-4532.455092,199.949696
-5013.127913,500,7888.529911,-5013.127913,-942.928186
-4649.551323,500,7896.571154,-4649.551323,-320.478187
-4175.764643,500,7904.701276,-4175.764643,-1008.669299
-3711.776637,336,7910.196094,-3711.776637,557.063901
-5372.302845,500,7918.384396,-5372.302845,277.83734
-4771.79167,500,7927.042179,-4771.79167,-904.457086
-5040.834593,500,7935.298051,-5040.834593,538.917248
-4352.468901,500,7943.512316,-4352.468901,-549.09709
-4608.070578,500,7951.579547,-4608.070578,-55.073818
-2639.436858,298,7956.958756,-2639.436858,-1809.504496
-4484.060507,500,7965.111443,-4484.060507,-811.665576
-2938.282102,341,7970.693077,-2938.282102,-2505.833486
-5593.169253,500,7978.740602,-5593.169253,-202.762088
-4841.104246,500,7986.859574,-4841.104246,-649.516706
-993.077237,52,7988.10297,-993.077237,1469.921349
-6152.50373,500,7996.192772,-6152.50373,-96.040454
-5303.595881,500,8004.12295,-5303.595881,-194.160313
-4369.247402,500,8012.448896,-4369.247402,-809.981039
-5507.012335,500,8021.062158,-5507.012335,-452.385916
-4893.638696,483,8029.112817,-4893.638696,-1248.994409
-5165.461317,500,8037.295209,-5165.461317,206.458895
-5316.412665,500,8045.67198,-5316.412665,-784.971262
-4513.381888,500,8053.571589,-4513.381888,392.158033
-4728.445772,500,8062.048604,-4728.445772,-938.370288
-5021.664489,500,8070.190412,-5021.664489,302.813558
-4222.943451,500,8078.32893,-4222.943451,1578.435361
-4437.396957,500,8086.236956,-4437.396957,330.189751
-4761.436187,500,8094.826863,-4761.436187,-813.012401
-3733.377576,448,8101.879056,-3733.377576,-2386.150089
-4217.139585,500,8109.955922,-4217.139585,-779.842312
-2995.669429,262,8114.288955,-2995.669429,83.152502
-5126.339023,500,8122.765605,-5126.339023,1437.146463
-4741.791364,500,8130.662329,-4741.791364,856.265723
-4833.995633,500,8138.759203,-4833.995633,-660.548206
-4283.068021,500,8146.869313,-4283.068021,-27.192943
-1437.328677,222,8150.558798,-1437.328677,-1984.568013
-4262.185618,500,8158.978073,-4262.185618,-77.656988
-4742.111784,500,8167.004581,-4742.111784,-993.637028
-2500.793645,228,8170.799787,-2500.793645,703.965976
-5434.730204,500,8179.140229,-5434.730204,-195.074566
-5384.493098,500,8187.114537,-5384.493098,292.769169
-4898.348754,500,8195.774411,-4898.348754,-315.492823
-3944.44289,500,8203.924168,-3944.44289,-209.421823
-2978.691619,254,8208.038812,-2978.691619,198.519599
-3983.937464,500,8216.18541,-3983.937464,129.944445
-5085.378266,500,8224.426489,-5085.378266,-274.472244
-3897.159575,500,8232.343214,-3897.159575,468.670156
-4753.083454,500,8240.451207,-4753.083454,-946.106229
-4732.294532,500,8248.516284,-4732.294532,-724.534131
-4330.89186,500,8257.24207,-4330.89186,-621.459011
-1508.958628,200,8260.535278,-1508.958628,-1851.982494
-4367.833201,500,8268.651698,-4367.833201,1555.46503
-5060.699052,500,8276.814885,-5060.699052,-915.673335
-4610.253881,500,8284.963436,-4610.253881,-670.560352
-5379.00866,500,8293.535213,-5379.00866,-219.359669
-4517.073475,500,8301.741756,-4517.073475,163.682632
-4756.219413,500,8309.902347,-4756.219413,550.777606
-6181.819519,500,8318.229738,-6181.819519,-351.55354
-6629.018487,500,8326.723539,-6629.018487,-871.312838
-5784.860878,500,8334.820267,-5784.860878,-852.556961
-5003.938474,500,8342.666433,-5003.938474,-934.615134
-4678.486265,500,8350.670738,-4678.486265,-854.402755
-1140.640994,178,8353.401914,-1140.640994,-1597.970908
-2997.708436,253,8357.667023,-2997.708436,159.864612
-4822.666264,500,8365.522679,-4822.666264,-96.818539
-1053.061215,43,8366.22665,-1053.061215,1543.804542
-3974.918965,500,8374.194407,-3974.918965,745.45365
-1953.177405,229,8377.845634,-1953.177405,1156.640847
-4334.911796,500,8386.191249,-4334.911796,-687.007895
-6176.420906,500,8395.009235,-6176.420906,-906.993782
-4614.729585,500,8403.284214,-4614.729585,-232.564447
-5307.610745,500,8411.658899,-5307.610745,-728.299349
-4675.386927,500,8419.789045,-4675.386927,476.771401
-2699.972681,250,8423.792089,-2699.972681,-2034.803429
-1538.344184,74,8425.418108,-1538.344184,995.017516
-4024.869066,500,8433.631939,-4024.869066,-776.275184
-3371.00122,309,8438.550717,-3371.00122,-189.661317
-5202.150261,500,8446.672963,-5202.150261,-819.874681
-3635.811816,500,8454.752856,-3635.811816,224.117439
-5598.904902,500,8462.906714,-5598.904902,2129.667765
-5253.346315,500,8470.915748,-5253.346315,-922.06202
-3557.75106,476,8478.781458,-3557.75106,1142.51996
-5520.130422,500,8487.079539,-5520.130422,-978.645111
-4447.389084,500,8495.899224,-4447.389084,-708.083561
-5494.84282,500,8503.700371,-5494.84282,423.572338
-4466.945989,500,8511.95911,-4466.945989,1293.650924
-2920.025647,226,8515.648695,-2920.025647,393.476711
-4724.742883,500,8523.598662,-4724.742883,-1029.109697
-4599.970413,500,8531.972779,-4599.970413,0.356845
-991.288189,2,8532.005159,-991.288189,1509.587387
-3936.882669,500,8540.177662,-3936.882669,-854.246405
-6305.904708,500,8548.451496,-6305.904708,-679.597434
-5172.494926,500,8556.712943,-5172.494926,-791.825503
-5529.933901,500,8565.179439,-5529.933901,-333.774192
-6103.460106,500,8572.998116,-6103.460106,1664.204383
-4002.634994,500,8581.04272,-4002.634994,900.11503
-4385.085414,500,8588.956799,-4385.085414,16.659931
-4703.562746,500,8597.498172,-4703.562746,-1015.237451
-4749.756178,443,8604.402771,-4749.756178,-3142.422468
-4850.826734,500,8612.41974,-4850.826734,-931.487153
-5658.429086,500,8620.728536,-5658.429086,737.664911
