#{"t_start": 1648505164.814044, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-4370.153147,500,8679.651666,-4370.153147,-329.065865
-4568.567264,500,8687.933162,-4568.567264,624.708463
-986.006879,3,8687.98584,-986.006879,1514.363997
-6320.266073,500,8696.65011,-6320.266073,909.280521
-4878.66078,379,8702.731124,-4878.66078,-769.641346
-6458.275968,500,8710.69074,-6458.275968,-908.678491
-5491.27722,500,8718.785306,-5491.27722,-657.489992
-5142.68817,500,8727.140959,-5142.68817,-824.847634
-4758.183506,500,8735.280902,-4758.183506,-831.478571
-4364.646191,500,8743.076533,-4364.646191,-1028.456044
-4107.344922,358,8748.788551,-4107.344922,-603.305316
-2508.469067,270,8753.232111,-2508.469067,530.873669
-6002.277133,500,8761.691953,-6002.277133,-323.98008
-4944.380261,500,8769.745819,-4944.380261,-924.00529
-5111.908471,500,8778.107586,-5111.908471,-1003.232468
-4919.883049,500,8786.005041,-4919.883049,-907.401531
-5037.822633,500,8794.459501,-5037.822633,-996.820029
-5730.774384,500,8802.596839,-5730.774384,-643.914209
-4901.248397,495,8810.468183,-4901.248397,-1065.472415
-4147.435025,462,8817.80746,-4147.435025,-145.540775
-4542.366109,500,8826.048478,-4542.366109,-365.923698
-4833.686982,500,8833.9903,-4833.686982,-98.651847
-6496.957034,500,8841.937854,-6496.957034,-761.315129
-6037.894216,500,8850.09143,-6037.894216,-479.217247
-4597.362103,427,8857.036002,-4597.362103,-536.931328
-3741.331663,500,8865.664911,-3741.331663,-739.52136
-1504.405856,81,8867.000472,-1504.405856,742.640542
-4769.711176,500,8875.128983,-4769.711176,-347.415195
-4766.647216,500,8883.242997,-4766.647216,-819.637658
-5778.153517,500,8891.556137,-5778.153517,-918.707655
-4487.803893,500,8900.045948,-4487.803893,-776.129196
-4482.63687,500,8908.136937,-4482.63687,-236.335569
-4794.142276,500,8916.009302,-4794.142276,-589.996809
-5264.30839,500,8924.038909,-5264.30839,-724.323605
-4405.284182,389,8930.426623,-4405.284182,241.895856
-6313.36238,500,8938.369684,-6313.36238,-137.932007
-4502.721561,500,8946.560915,-4502.721561,-1016.149025
-1718.408835,122,8948.557233,-1718.408835,899.519012
-6338.133228,487,8956.361476,-6338.133228,-1296.42034
-5849.266512,500,8964.568274,-5849.266512,-586.646907
-5200.821171,500,8972.283142,-5200.821171,250.23999
-6090.46499,500,8980.135065,-6090.46499,-596.458992
-5029.034025,500,8988.237622,-5029.034025,586.27603
-4612.305559,500,8996.785413,-4612.305559,-950.766602
-3709.363826,453,9004.050231,-3709.363826,-968.863827
-4023.902959,438,9010.854985,-4023.902959,-878.795377
-4644.682903,500,9018.764369,-4644.682903,-753.593276
-4027.784638,500,9027.326774,-4027.784638,-456.625454
-2933.394116,354,9033.018337,-2933.394116,-2259.392093
-6633.419239,500,9040.920469,-6633.419239,-301.918746
-5288.988424,500,9048.918821,-5288.988424,883.589744
-4633.827568,500,9056.976569,-4633.827568,-299.120758
-5026.90684,500,9065.239275,-5026.90684,-790.976692
-4917.981472,500,9073.273585,-4917.981472,-855.056343
-4797.009121,500,9081.356935,-4797.009121,-362.62662
-4849.810579,500,9089.594776,-4849.810579,-532.987083
-5301.990238,500,9098.114894,-5301.990238,812.306237
-5595.905373,500,9106.35091,-5595.905373,-641.239776
-4825.937015,500,9114.503901,-4825.937015,-71.681789
-4391.995061,500,9122.688124,-4391.995061,-705.294898
-5338.948847,500,9131.145928,-5338.948847,-222.817127
-5386.871027,500,9139.35522,-5386.871027,-456.260584
-1988.123234,114,9141.17161,-1988.123234,843.125008
-4193.734146,417,9148.132668,-4193.734146,-863.7581
-4565.288102,500,9156.071939,-4565.288102,437.118369
-3072.397901,329,9161.560056,-3072.397901,-1849.397757
-6262.795165,500,9169.490459,-6262.795165,257.894216
-4984.074635,500,9177.529676,-4984.074635,664.852131
-5096.970614,500,9185.736436,-5096.970614,-925.080713
-5888.330324,500,9194.171799,-5888.330324,-921.145588
-1719.267478,105,9195.870275,-1719.267478,590.524243
-5318.686503,500,9203.845856,-5318.686503,-788.215211
-4957.783756,500,9212.079537,-4957.783756,-277.061658
-5808.365842,500,9220.296264,-5808.365842,-445.21428
-4749.384817,500,9228.778522,-4749.384817,-371.87888
-5332.991906,500,9236.629071,-5332.991906,-456.668657
-5001.310609,500,9244.612583,-5001.310609,-576.371956
-5002.162191,500,9252.728734,-5002.162191,179.9203
-2575.08665,241,9256.51494,-2575.08665,-124.633187
-6117.206217,500,9264.899276,-6117.206217,-314.160929
-4607.70437,500,9273.041404,-4607.70437,-307.816075
-4893.920078,500,9281.467326,-4893.920078,-906.379275
-4962.508948,500,9289.420464,-4962.508948,-297.760323
-4887.066831,500,9297.857433,-4887.066831,577.179619
-5700.779752,500,9306.260162,-5700.779752,-430.043215
-5888.37869,500,9314.100563,-5888.37869,-186.459617
-3902.453199,500,9321.752204,-3902.453199,-93.340575
-5458.448779,500,9330.314849,-5458.448779,-877.630031
-5443.559523,500,9338.640797,-5443.559523,-591.757338
-5659.403949,500,9347.001436,-5659.403949,-766.955867
-3826.48327,500,9355.253277,-3826.48327,-530.962882
-4621.488254,500,9363.611661,-4621.488254,90.713811
-939.19903,58,9364.506896,-939.19903,1576.405234
-3871.849805,500,9372.635395,-3871.849805,-286.63312
-4177.387392,500,9380.852427,-4177.387392,1364.443057
-4412.681943,500,9388.710499,-4412.681943,-933.058635
-4370.063474,500,9397.135281,-4370.063474,-552.169879
-5111.847429,500,9405.259611,-5111.847429,-508.763894
-3278.024495,255,9409.376999,-3278.024495,330.180021
-4508.923973,500,9417.555104,-4508.923973,-505.717413
-3985.192664,500,9425.912474,-3985.192664,602.467605
-5470.61991,500,9434.365224,-5470.61991,23.156402
-5005.185678,500,9442.52531,-5005.185678,1570.450907
-4654.974935,500,9450.686201,-4654.974935,-561.077749
-6159.34557,500,9458.658432,-6159.34557,-875.573823
-4112.696716,500,9466.912828,-4112.696716,-315.90383
-4085.015526,429,9473.708536,-4085.015526,29.615971
-2751.179254,261,9477.907866,-2751.179254,-141.117758
-4674.000706,500,9486.049313,-4674.000706,-778.174027
-3130.254959,235,9489.742803,-3130.254959,969.779937
-5789.096072,500,9498.461315,-5789.096072,-295.419112
-3790.035936,500,9506.499425,-3790.035936,-82.564188
-4956.306493,500,9514.685512,-4956.306493,-395.000895
-4793.203191,500,9522.776758,-4793.203191,-911.909103
-4637.204436,500,9531.335841,-4637.204436,815.987448
-4931.55733,500,9539.385564,-4931.55733,-684.105457
-4381.740817,500,9547.369108,-4381.740817,381.97891
-3133.954968,347,9552.994709,-3133.954968,-393.371678
-4264.699879,500,9561.580174,-4264.699879,-193.593187
-2521.330707,198,9564.783951,-2521.330707,705.929365
-4457.490049,500,9572.813709,-4457.490049,2757.895436
-4145.603597,500,9580.979395,-4145.603597,-767.729058
-6699.376102,500,9589.010182,-6699.376102,-198.306314
-4933.573583,500,9597.391905,-4933.573583,2731.043703
-5291.913397,500,9605.507709,-5291.913397,659.004223
-5829.617779,500,9613.281915,-5829.617779,-781.159357
-5147.579004,500,9621.497835,-5147.579004,-869.284508
-5298.244014,500,9630.074697,-5298.244014,-198.034069
-3873.557559,352,9635.726931,-3873.557559,-570.818365
-3156.324038,307,9640.666371,-3156.324038,-2347.495493
-3943.896691,500,9648.866577,-3943.896691,-595.363928
-5335.160979,500,9656.927595,-5335.160979,785.132077
-4736.058149,500,9665.539397,-4736.058149,70.951413
-1804.333117,207,9668.995953,-1804.333117,-1342.993472
-4410.104695,500,9676.908475,-4410.104695,-691.923549
-4910.555911,500,9684.78927,-4910.555911,-864.283879
-4374.193998,500,9692.954509,-4374.193998,1314.629127
-4483.865629,500,9701.347157,-4483.865629,1298.896646
-4403.901658,500,9709.420736,-4403.901658,-1017.157881
-4767.585435,500,9717.366666,-4767.585435,-388.606843
-4702.01739,500,9725.724657,-4702.01739,266.69397
-6161.910567,500,9734.169657,-6161.910567,-698.792364
-4687.166431,500,9742.373208,-4687.166431,188.35184
-5571.431026,500,9750.34151,-5571.431026,-866.303096
-3239.443957,236,9754.10076,-3239.443957,94.558897
-4731.335535,500,9762.574171,-4731.335535,-690.400281
-2163.155684,247,9766.511535,-2163.155684,-1874.894094
-3786.352835,394,9772.648934,-3786.352835,-849.388626
-2692.814411,288,9777.172705,-2692.814411,-349.187471
-5210.528666,500,9785.06066,-5210.528666,-933.667741
-6731.004797,500,9793.139251,-6731.004797,-506.955353
-3811.208911,500,9801.552639,-3811.208911,872.564603
-4373.893852,500,9809.578948,-4373.893852,-694.115323
-5083.58182,500,9817.482316,-5083.58182,-592.186937
-4699.546099,500,9825.462052,-4699.546099,-500.578307
-2733.975861,314,9830.770378,-2733.975861,-2311.60494
-5138.700009,500,9838.908233,-5138.700009,-829.177735
-5381.570848,500,9847.066781,-5381.570848,-595.543954
-2581.405797,197,9850.11622,-2581.405797,229.822277
-5203.226386,500,9857.845437,-5203.226386,-338.332058
-3331.145044,500,9866.547186,-3331.145044,703.475459
-4464.059873,500,9874.592892,-4464.059873,-408.50424
-6476.920113,499,9882.666837,-6476.920113,-842.492147
-5794.000709,500,9890.62074,-5794.000709,-653.651841
-5627.32738,500,9899.374267,-5627.32738,-518.022077
-5215.004522,500,9907.470361,-5215.004522,-246.062749
-1539.218709,182,9910.32283,-1539.218709,-1326.311102
-4575.130038,500,9918.355907,-4575.130038,-291.239044
-4962.019046,440,9925.193444,-4962.019046,174.631879
-4963.340228,500,9933.653366,-4963.340228,-35.613014
-3354.596559,369,9939.437291,-3354.596559,-345.505026
-5938.19229,500,9947.193392,-5938.19229,-47.841624
-2185.642093,196,9950.35981,-2185.642093,824.808689
-4124.656349,500,9958.400488,-4124.656349,-783.105779
-4085.475687,500,9966.892414,-4085.475687,-1000.689236
-5851.889201,500,9974.845934,-5851.889201,263.450624
-4010.739508,500,9983.153567,-4010.739508,1069.09735
-4796.196162,500,9991.187578,-4796.196162,-360.619849
-4824.291885,500,9999.445878,-4824.291885,-326.688341
-5593.431743,500,10007.688093,-5593.431743,-365.784129
-3223.959656,287,10012.33954,-3223.959656,138.791931
-4244.406243,500,10020.25964,-4244.406243,-65.366142
-4703.679172,500,10028.433142,-4703.679172,-799.70936
-3818.434995,500,10036.294214,-3818.434995,-987.699825
-5201.954097,500,10044.10723,-5201.954097,-349.819543
-4829.529475,500,10052.230561,-4829.529475,-726.188972
-5097.125993,500,10061.264469,-5097.125993,1479.070491
-4535.020488,500,10069.446565,-4535.020488,-265.672804
-5135.567876,500,10077.995299,-5135.567876,923.280837
-3785.188001,500,10086.217053,-3785.188001,-641.041017
-5202.785072,500,10094.938684,-5202.785072,-142.863192
-4512.540484,500,10103.109304,-4512.540484,-165.976031
-4074.412539,500,10111.029251,-4074.412539,186.5832
-5081.452828,500,10119.208845,-5081.452828,-638.976436
-3919.918279,500,10127.440592,-3919.918279,3036.562575
-5137.512436,500,10135.876871,-5137.512436,-614.346257
-3798.315934,500,10143.595104,-3798.315934,-677.601371
-4271.167997,500,10151.77439,-4271.167997,-494.190034
-4634.356089,500,10159.862023,-4634.356089,-507.55659
-3952.900581,500,10168.178182,-3952.900581,38.20988
-5457.953871,500,10176.013292,-5457.953871,1162.849833
-5722.276544,500,10183.950544,-5722.276544,-571.750327
-5180.035773,500,10192.033818,-5180.035773,-455.240672
-5463.341659,500,10200.444806,-5463.341659,-895.997287
-6137.13501,500,10208.996936,-6137.13501,-756.088418
-4531.711518,500,10216.674793,-4531.711518,78.866554
-5175.58361,500,10224.477082,-5175.58361,-197.456894
-5713.238943,500,10233.242563,-5713.238943,-928.46028
-4570.939467,500,10241.501945,-4570.939467,-908.960484
-4451.429,376,10247.671242,-4451.429,-243.852896
-982.668751,4,10247.731709,-982.668751,1519.161995
-4550.955378,500,10255.899913,-4550.955378,-148.606404
-4711.830937,500,10264.211444,-4711.830937,-325.430938
-1506.132638,195,10267.333308,-1506.132638,-877.561074
-4543.51038,375,10273.409125,-4543.51038,-367.15977
-5968.899495,500,10281.509011,-5968.899495,180.722077
-5326.644744,500,10289.514675,-5326.644744,-417.944894
-4768.610728,500,10298.014564,-4768.610728,-36.958572
-6285.060384,500,10305.765215,-6285.060384,-896.444866
-5963.811106,500,10313.87552,-5963.811106,-393.76364
-5667.372728,500,10322.179782,-5667.372728,-644.073096
-4040.134697,500,10330.682117,-4040.134697,-513.173848
-5036.966284,500,10339.003619,-5036.966284,-663.119768
-4945.866344,500,10346.900918,-4945.866344,-914.445072
-4405.919828,500,10355.004004,-4405.919828,2064.073589
-4957.408853,500,10363.922885,-4957.408853,-127.707816
-4541.189411,500,10371.944735,-4541.189411,365.587771
-5852.106586,500,10379.756561,-5852.106586,-4.305337
-5546.838171,500,10387.827984,-5546.838171,-796.847701
-6042.373671,500,10396.4167,-6042.373671,-613.163136
-4579.751683,500,10404.280049,-4579.751683,1368.117765
-4418.264792,500,10412.315724,-4418.264792,-360.778108
-4628.499152,500,10420.440403,-4628.499152,-393.041719
-4473.020386,500,10428.473802,-4473.020386,13.515264
-4988.118882,500,10437.114282,-4988.118882,-482.285699
-4781.364076,500,10445.356934,-4781.364076,142.826149
-4389.417783,500,10453.51994,-4389.417783,145.844521
-4877.706829,500,10461.553652,-4877.706829,-910.459591
-4823.97088,500,10470.064409,-4823.97088,2209.028016
-5318.277282,500,10478.09652,-5318.277282,23.782425
-5638.610819,500,10486.226177,-5638.610819,-651.604133
-5232.595674,500,10494.221755,-5232.595674,722.306921
-2721.468879,479,10502.18667,-2721.468879,-2879.570338
-4079.240549,500,10510.194531,-4079.240549,-899.758863
-4896.905965,500,10518.221861,-4896.905965,-644.089883
-4669.584263,500,10526.461725,-4669.584263,429.849978
-4816.970774,500,10535.213772,-4816.970774,-520.072374
-3687.42954,500,10543.206754,-3687.42954,-423.370946
-4409.682438,500,10551.075086,-4409.682438,-253.733096
-4092.492094,500,10558.959063,-4092.492094,1631.899346
-995.541195,1,10558.974398,-995.541195,1504.790469
-5380.184507,500,10567.395627,-5380.184507,-828.419321
-4852.372046,500,10575.521869,-4852.372046,595.96139
-5522.987427,500,10583.772733,-5522.987427,-793.826876
-4684.746254,331,10589.144233,-4684.746254,-111.401143
-4802.633368,500,10597.33462,-4802.633368,17.271279
-4550.47377,500,10605.353465,-4550.47377,463.163761
-3934.393275,343,10610.892532,-3934.393275,-615.932148
-5301.275655,500,10618.937742,-5301.275655,-604.857912
-4056.425106,500,10626.973613,-4056.425106,-787.520192
-3563.233957,500,10635.595647,-3563.233957,-390.668674
-5676.454813,500,10643.886138,-5676.454813,-157.73324
-5607.172685,500,10651.819328,-5607.172685,-323.008096
-4835.442503,500,10660.266256,-4835.442503,-537.414653
-5106.355962,500,10669.047919,-5106.355962,18.965056
-4917.399568,500,10677.106121,-4917.399568,1147.937295
-5270.094414,500,10685.651975,-5270.094414,-509.612279
-955.159453,39,10686.289307,-955.159453,1671.32679
-6282.860509,500,10694.436799,-6282.860509,74.447841
-4792.505697,500,10703.03222,-4792.505697,-615.085377
-1615.501659,204,10706.266884,-1615.501659,-1668.506302
-1382.201153,166,10708.853237,-1382.201153,-1657.413947
-4361.309659,500,10716.753744,-4361.309659,799.257455
-4528.991757,500,10725.141605,-4528.991757,229.707431
-4552.711655,500,10733.857855,-4552.711655,-944.246118
-6046.117202,500,10742.056625,-6046.117202,636.582338
-5045.938609,500,10750.544643,-5045.938609,339.9803
-4385.95656,380,10756.714894,-4385.95656,-76.506031
-5253.22399,500,10764.859056,-5253.22399,855.958047
-4485.258704,350,10770.72971,-4485.258704,-203.293624
-6063.376364,500,10778.823526,-6063.376364,2926.420543
-4127.886175,500,10787.004594,-4127.886175,-488.689064
-1703.442053,212,10790.454926,-1703.442053,-1893.845234
-4664.387977,500,10798.348638,-4664.387977,-447.43498
-2854.312628,320,10803.902371,-2854.312628,-132.903674
-4358.520966,500,10811.724393,-4358.520966,-871.033786
-4105.462323,500,10819.562464,-4105.462323,-796.349407
-4970.709237,500,10827.599009,-4970.709237,-679.60789
-4926.507722,500,10836.239645,-4926.507722,-891.186133
-3517.580643,364,10842.186956,-3517.580643,-743.204881
-2068.154954,158,10844.907111,-2068.154954,465.069831
-1411.261034,52,10845.827613,-1411.261034,891.39667
-4054.438232,500,10854.053936,-4054.438232,-45.862344
-4930.780564,500,10862.061167,-4930.780564,-235.28592
-2219.070888,229,10865.867874,-2219.070888,-1953.913982
-3675.012362,500,10874.344935,-3675.012362,-780.312518
-4254.922718,500,10882.201137,-4254.922718,901.987798
-4924.130455,500,10890.61116,-4924.130455,-525.130094
-4573.477266,500,10898.646242,-4573.477266,28.532347
-4479.670912,500,10907.071416,-4479.670912,-215.7172
-4028.606915,500,10915.141242,-4028.606915,-260.095829
-5464.471891,500,10923.437293,-5464.471891,265.879197
-4879.74783,500,10931.744519,-4879.74783,-956.98929
-3540.3714,500,10940.381146,-3540.3714,1495.736478
-1745.289662,208,10943.666156,-1745.289662,303.215045
-3741.313361,500,10951.739387,-3741.313361,1279.868932
-5686.861945,500,10959.985695,-5686.861945,-880.272237
-4119.181714,500,10968.46813,-4119.181714,-265.770999
-3750.439789,500,10976.317474,-3750.439789,-944.665104
-5801.572368,500,10984.420069,-5801.572368,-959.891622
-4448.614192,500,10992.922013,-4448.614192,-5.555128
-5420.355369,500,11001.011987,-5420.355369,-882.071139
-5541.013135,500,11010.027163,-5541.013135,-870.420482
-4678.065019,500,11018.115552,-4678.065019,-683.755753
-4487.082928,500,11026.055598,-4487.082928,353.696178
-3920.181752,500,11034.211701,-3920.181752,-567.352043
-1189.718452,65,11035.653157,-1189.718452,947.774167
-5545.422976,500,11043.87124,-5545.422976,-184.286441
-929.805478,144,11046.282534,-929.805478,-1420.037295
-5309.924316,500,11054.567582,-5309.924316,-819.223834
-4018.831374,500,11062.630778,-4018.831374,-970.784862
-5132.76164,500,11071.076368,-5132.76164,-698.912021
-3882.984847,500,11078.939912,-3882.984847,2497.557148
-4729.993441,500,11087.086804,-4729.993441,-134.122231
-5975.454475,500,11095.280123,-5975.454475,-841.900544
-5058.297341,500,11103.694169,-5058.297341,2418.462644
-4912.764264,500,11111.905135,-4912.764264,-207.294083
-2375.126635,234,11115.988008,-2375.126635,182.972792
-6032.78531,500,11124.143396,-6032.78531,1373.258666
-4515.850317,500,11132.241417,-4515.850317,-764.683399
-4007.564289,297,11137.314408,-4007.564289,-248.829185
-1425.430558,130,11139.381277,-1425.430558,637.032544
-4575.059723,500,11147.484469,-4575.059723,-213.24584
-4859.185285,500,11155.553422,-4859.185285,-459.23462
-3825.928361,500,11163.692015,-3825.928361,-131.685372
-4029.270767,500,11171.818904,-4029.270767,-846.163942
-6035.302503,500,11179.80002,-6035.302503,-682.331399
-3798.457807,500,11187.765753,-3798.457807,-938.671863
-5241.069744,500,11195.899111,-5241.069744,-821.60389
-3739.768722,500,11204.267828,-3739.768722,-671.592277
-4925.263758,500,11212.456583,-4925.263758,1264.944764
-2067.001867,143,11214.714145,-2067.001867,761.290256
-5079.909873,500,11222.698315,-5079.909873,-870.586461
-4110.421776,500,11230.99195,-4110.421776,-772.167729
-5602.147138,500,11239.68387,-5602.147138,1434.700871
-5111.901271,500,11247.913038,-5111.901271,-473.47623
-6029.776599,500,11255.891036,-6029.776599,-382.686938
-2772.379258,294,11260.760787,-2772.379258,-17.986049
-4994.486319,500,11268.587995,-4994.486319,-544.032069
-5933.440913,500,11277.134418,-5933.440913,1630.831061
-5708.868423,500,11285.575306,-5708.868423,-887.107678
-5501.339074,500,11293.701203,-5501.339074,-949.3962
-5721.238028,500,11301.549136,-5721.238028,500.948044
-4210.00755,426,11308.657738,-4210.00755,-543.044512
-3858.726648,435,11315.633693,-3858.726648,-3110.50283
-4536.256384,500,11323.965254,-4536.256384,-739.845054
-3982.141612,500,11331.870498,-3982.141612,-397.329342
-4383.990951,500,11340.438483,-4383.990951,-628.191973
-4670.506022,500,11348.495409,-4670.506022,-920.973024
-4407.979932,500,11356.610874,-4407.979932,3578.162255
-5210.399511,500,11364.740769,-5210.399511,-696.606139
-4937.78291,500,11373.306947,-4937.78291,-383.56511
-4803.860585,500,11381.316168,-4803.860585,227.423252
-5249.291116,500,11389.227397,-5249.291116,1606.463028
-5476.261646,500,11397.172874,-5476.261646,-595.060405
-3826.835941,500,11405.507474,-3826.835941,-806.738232
-3796.769744,500,11413.661486,-3796.769744,-613.626496
-4474.76208,500,11421.760361,-4474.76208,-781.665738
-5610.540455,500,11429.968847,-5610.540455,527.779447
-3787.059418,500,11438.718299,-3787.059418,792.509277
-3835.308569,500,11446.773,-3835.308569,-972.057384
-4214.533995,500,11454.898993,-4214.533995,-897.203431
-4891.464766,500,11463.17186,-4891.464766,-787.278126
-5171.648583,500,11471.014378,-5171.648583,1311.186591
-4627.830189,500,11479.525569,-4627.830189,2676.8279
-2693.06712,185,11482.499568,-2693.06712,795.082378
-4816.462397,500,11490.426297,-4816.462397,-616.122844
-4179.826158,500,11498.423293,-4179.826158,-767.222321
-4277.186287,500,11506.628199,-4277.186287,71.064222
-4004.436328,500,11514.915442,-4004.436328,-302.622272
-4380.140355,500,11523.327109,-4380.140355,-912.369595
-5928.828975,500,11531.466487,-5928.828975,-671.69375
-3816.935878,500,11540.014033,-3816.935878,-901.069727
-3902.451635,500,11548.065887,-3902.451635,3561.40955
-3699.763201,500,11556.128309,-3699.763201,825.961088
-5789.179929,500,11564.410374,-5789.179929,3627.168056
-3733.190398,500,11572.924165,-3733.190398,-631.974356
-5164.091554,500,11581.124232,-5164.091554,2477.761523
-6556.921875,500,11589.069877,-6556.921875,-377.030001
-3103.674981,325,11594.421006,-3103.674981,-335.411506
-4065.020103,500,11602.6101,-4065.020103,-118.127383
-4622.016451,500,11610.920769,-4622.016451,844.123106
-2604.814998,274,11615.33015,-2604.814998,-1802.081669
-4794.991076,500,11623.37999,-4794.991076,-77.089392
-3271.962004,222,11626.924453,-3271.962004,365.660333
-4109.515301,500,11634.95039,-4109.515301,-151.90555
-4328.02388,500,11643.654701,-4328.02388,780.333668
-4807.815035,500,11651.754834,-4807.815035,2348.867688
-3919.571708,500,11659.934939,-3919.571708,-722.894622
-4796.705202,500,11668.029804,-4796.705202,-567.364371
-3812.72557,413,11675.070999,-3812.72557,-675.273986
-413.896736,268,11679.358399,-413.896736,-2253.956223
-4814.607744,500,11687.294432,-4814.607744,2829.544171
-3882.769877,500,11695.420537,-3882.769877,964.522803
-4885.362197,500,11703.618609,-4885.362197,-762.748382
-4998.233687,500,11712.233609,-4998.233687,-451.690515
-4999.591046,500,11720.283834,-4999.591046,-609.029954
-2866.97955,291,11725.117054,-2866.97955,-212.284216
-4598.263108,500,11733.074462,-4598.263108,-721.731815
-4279.064324,500,11741.714064,-4279.064324,-618.986161
-3805.501136,500,11749.767959,-3805.501136,-382.65345
-4129.957635,500,11757.832518,-4129.957635,171.30996
-4871.852213,500,11765.921997,-4871.852213,501.023045
-4842.96336,500,11774.261404,-4842.96336,-316.327176
-2245.954079,308,11779.251381,-2245.954079,-2361.338126
-3725.436937,341,11784.869705,-3725.436937,-452.127111
-4193.924364,500,11793.018421,-4193.924364,376.203421
-4319.447865,500,11801.025797,-4319.447865,1849.741874
-5416.676954,500,11809.461428,-5416.676954,-302.638047
-5400.620291,500,11817.442914,-5400.620291,48.586052
-2564.992211,229,11820.891632,-2564.992211,957.389831
-5350.929155,500,11828.874063,-5350.929155,-544.494975
-4942.257244,500,11837.012638,-4942.257244,931.359279
-3521.276068,268,11841.760199,-3521.276068,284.023436
-3744.478091,500,11850.196423,-3744.478091,-514.246954
-4927.401723,500,11858.395633,-4927.401723,-490.800306
-5500.670181,500,11866.398334,-5500.670181,-743.56957
-5082.964302,500,11874.96092,-5082.964302,-586.810897
-4635.860614,500,11883.201713,-4635.860614,-59.189875
-2977.493576,250,11887.382596,-2977.493576,558.18151
-1531.411694,154,11889.819699,-1531.411694,335.619975
-4384.181141,500,11898.157627,-4384.181141,-815.125292
-4303.23306,500,11906.124783,-4303.23306,534.419162
-5569.074528,500,11914.914292,-5569.074528,34.658021
-4942.469148,500,11923.11414,-4942.469148,-634.554365
-3324.220323,500,11931.391098,-3324.220323,1324.335534
-5459.376484,500,11939.216289,-5459.376484,1975.478467
-3840.51123,500,11948.007907,-3840.51123,-424.256567
-4441.27378,500,11956.021106,-4441.27378,-997.570925
-5037.050678,500,11964.466959,-5037.050678,-944.698276
-4792.921284,500,11972.39345,-4792.921284,-24.974479
-4389.201749,500,11980.700012,-4389.201749,-610.024564
-3970.526939,500,11988.489591,-3970.526939,28.279675
-5881.584897,500,11996.473457,-5881.584897,346.164543
-5373.970622,500,12004.318559,-5373.970622,-128.463629
-3487.722771,500,12012.726455,-3487.722771,1314.418458
-3409.568049,419,12019.599091,-3409.568049,-2926.547281
-5148.894126,500,12027.605448,-5148.894126,-206.864935
-4453.646204,500,12035.533887,-4453.646204,-1013.616619
-3635.42127,500,12044.154733,-3635.42127,-974.224939
-6113.722792,500,12052.20991,-6113.722792,170.394102
-2104.34092,209,12055.716626,-2104.34092,794.510538
-5050.369958,500,12063.760093,-5050.369958,1737.368801
-3681.859591,500,12072.24476,-3681.859591,-141.394964
-4966.361566,500,12080.719311,-4966.361566,-925.12312
-1191.542369,98,12082.272399,-1191.542369,1203.841786
-5231.50725,500,12090.510355,-5231.50725,478.469276
-5487.262564,500,12098.589676,-5487.262564,-453.765764
-4169.989834,500,12106.880582,-4169.989834,-655.691656
-4864.458608,500,12115.414696,-4864.458608,728.772818
-5778.174857,500,12123.179011,-5778.174857,528.253344
-4152.283963,500,12131.214535,-4152.283963,692.201624
-4211.712366,500,12139.290516,-4211.712366,-36.820888
-2552.783837,197,12142.437725,-2552.783837,284.469553
-6345.01179,500,12150.915961,-6345.01179,-79.268544
-4422.769919,500,12159.102286,-4422.769919,-274.407672
-5819.069674,500,12167.28416,-5819.069674,2327.649082
-5564.677143,500,12175.340694,-5564.677143,1133.219139
-2580.976697,321,12180.873991,-2580.976697,124.014466
-950.893327,81,12182.156999,-950.893327,1724.274198
-2094.609712,345,12187.657871,-2094.609712,-2492.351932
-5153.248731,500,12195.854963,-5153.248731,-671.542079
-3925.041195,500,12203.774245,-3925.041195,-373.530298
-5747.949533,500,12212.212121,-5747.949533,268.882744
-5171.42376,500,12220.362133,-5171.42376,704.071611
-4268.416266,500,12228.711811,-4268.416266,-148.672627
-5973.962405,500,12236.709889,-5973.962405,-569.673443
-4977.736954,500,12245.271718,-4977.736954,-387.734699
-5100.433534,500,12253.482787,-5100.433534,-551.346803
-5688.217492,500,12261.638273,-5688.217492,691.370069
-4057.94838,500,12269.908632,-4057.94838,-332.437177
-5579.036574,500,12278.459352,-5579.036574,-249.180352
-4263.312261,500,12286.674868,-4263.312261,-80.443302
-3979.475656,500,12295.003175,-3979.475656,1250.953047
-3381.404703,396,12301.490812,-3381.404703,-275.219515
-6313.225488,500,12309.430347,-6313.225488,-48.754665
-5205.544545,500,12317.674144,-5205.544545,-625.633868
-4540.211945,500,12325.86421,-4540.211945,-696.073509
-4172.178956,500,12334.131727,-4172.178956,-889.881104
-4716.025934,500,12342.386618,-4716.025934,-933.185363
-4163.018814,500,12350.960839,-4163.018814,56.140264
-5176.545155,500,12358.87576,-5176.545155,-546.874111
-4894.659636,500,12367.088739,-4894.659636,371.673922
-4197.043208,500,12375.050693,-4197.043208,18.812959
-5597.326142,500,12383.298674,-5597.326142,-86.922267
-5051.961036,500,12391.629799,-5051.961036,-591.066109
-5078.838533,500,12399.856431,-5078.838533,-469.253821
-4054.04878,500,12407.909656,-4054.04878,-478.05345
-3128.334541,500,12416.337594,-3128.334541,263.150331
-4317.02085,500,12424.474169,-4317.02085,-349.267378
-4843.311424,500,12432.395216,-4843.311424,-367.526063
