#{"t_start": 1648505161.4612284, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-5237.848152,500,10573.519001,-5237.848152,884.599404
-5025.493546,500,10581.529294,-5025.493546,-798.535096
-5286.425116,500,10589.447783,-5286.425116,1671.296582
-1688.00333,215,10592.780634,-1688.00333,2089.545273
-838.684269,182,10596.106282,-838.684269,-589.978848
-3799.60328,500,10604.065181,-3799.60328,2984.723062
-2477.278236,324,10609.0303,-2477.278236,1431.607104
-4078.8027,500,10617.013669,-4078.8027,-151.593084
-4515.272507,500,10624.976671,-4515.272507,977.493237
-5663.431515,500,10633.568573,-5663.431515,1182.086244
-1574.167502,245,10637.439838,-1574.167502,-1447.332665
-5937.64479,500,10645.316163,-5937.64479,684.407476
-3800.575558,437,10652.27932,-3800.575558,-605.463584
-5034.142304,500,10660.717744,-5034.142304,-546.527086
-3885.414944,325,10665.971844,-3885.414944,-464.859392
-4601.61964,500,10673.892633,-4601.61964,3026.020289
-3871.90599,465,10681.25024,-3871.90599,1338.386991
-4981.246894,500,10689.185515,-4981.246894,2600.880032
-4370.301509,500,10697.658031,-4370.301509,160.541716
-4353.302259,500,10705.751016,-4353.302259,2010.017996
-4912.896623,500,10713.869291,-4912.896623,2003.717769
-5195.786544,500,10721.683787,-5195.786544,-933.498565
-4716.212435,500,10729.917722,-4716.212435,-509.666267
-4458.959993,500,10738.056093,-4458.959993,270.917182
-4259.691943,500,10745.960793,-4259.691943,1839.309611
-5149.027202,500,10754.430792,-5149.027202,-396.011687
-3875.288461,500,10762.677387,-3875.288461,2304.305853
-5051.146178,500,10770.926808,-5051.146178,2797.24416
-1639.420501,132,10773.011335,-1639.420501,1254.481466
-6152.342573,500,10780.852636,-6152.342573,-117.681525
-4126.503077,500,10788.830824,-4126.503077,3444.254429
-4488.804266,500,10797.489314,-4488.804266,2953.386356
-1579.63464,273,10801.827038,-1579.63464,-106.75897
-4423.024069,500,10809.888102,-4423.024069,273.346531
-5431.75343,500,10817.911867,-5431.75343,-323.055426
-4411.406683,500,10825.901904,-4411.406683,2683.015902
-2942.097287,292,10830.956224,-2942.097287,496.343682
-5115.672344,500,10839.114823,-5115.672344,2606.297586
-4881.550325,500,10847.142173,-4881.550325,2083.22566
-4445.022345,500,10855.225278,-4445.022345,961.259122
-2278.699031,391,10861.922651,-2278.699031,-1905.217723
-4810.657651,500,10869.977272,-4810.657651,157.012922
-5612.083896,500,10878.0116,-5612.083896,-845.509919
-3959.369976,500,10885.977638,-3959.369976,3274.826772
-3776.656971,324,10891.07827,-3776.656971,1000.631876
-4893.528247,500,10899.488302,-4893.528247,1006.143453
-6414.743124,500,10907.505177,-6414.743124,-509.090809
-4023.858221,500,10915.38378,-4023.858221,338.664651
-3516.295446,291,10920.09848,-3516.295446,29.163918
-5910.934377,500,10928.519017,-5910.934377,-374.747818
-3938.963201,500,10936.657975,-3938.963201,1692.289814
-3190.401135,321,10941.849122,-3190.401135,1209.085096
-5275.499455,500,10949.812737,-5275.499455,2305.290139
-3476.770283,440,10956.770226,-3476.770283,-2387.894661
-2437.532472,328,10962.371822,-2437.532472,576.580479
-2959.718011,401,10968.825375,-2959.718011,-285.825288
-5132.535839,500,10976.921662,-5132.535839,2199.362995
-4739.526562,500,10984.857584,-4739.526562,2201.740272
-4873.959285,500,10993.088305,-4873.959285,536.170016
-3076.33892,310,10997.918675,-3076.33892,1496.424386
-3271.492267,457,11005.412544,-3271.492267,-168.017478
-5723.864554,500,11013.412761,-5723.864554,668.023428
-4667.118808,500,11021.427295,-4667.118808,1201.132673
-5436.306081,500,11030.113077,-5436.306081,3347.689745
-6193.855007,500,11037.984402,-6193.855007,-804.905704
-3776.059915,500,11046.110459,-3776.059915,1904.115018
-4099.291618,386,11052.301552,-4099.291618,-474.182166
-2439.126004,222,11055.799059,-2439.126004,1358.623832
-4105.118298,500,11064.210018,-4105.118298,3524.656013
-1600.052469,303,11068.991254,-1600.052469,-972.373837
-1475.953306,99,11070.588511,-1475.953306,1169.692492
-4500.75979,500,11078.775973,-4500.75979,422.310688
-4146.549394,500,11086.798467,-4146.549394,2838.481195
-5683.790724,500,11095.098205,-5683.790724,422.78992
-4717.461083,500,11103.124733,-4717.461083,1503.146364
-1742.58723,306,11107.951641,-1742.58723,-1080.466502
-4959.231566,500,11116.176295,-4959.231566,1625.000116
-3843.774884,500,11124.312428,-3843.774884,2866.49503
-2374.512378,357,11130.498216,-2374.512378,-326.844097
-4141.550983,463,11137.94182,-4141.550983,184.774611
-5595.947758,500,11146.047292,-5595.947758,3505.939637
-5440.865015,500,11154.165917,-5440.865015,-132.50047
-4530.413229,500,11162.606493,-4530.413229,2010.498377
-3834.501937,500,11170.619191,-3834.501937,2451.788303
-4250.039485,420,11177.387109,-4250.039485,734.927124
-5472.985824,500,11185.492909,-5472.985824,728.585545
-1526.773731,263,11189.643391,-1526.773731,202.989299
-4547.832922,500,11198.117963,-4547.832922,-19.195806
-2547.934613,173,11201.003751,-2547.934613,368.98873
-4502.14677,500,11209.302314,-4502.14677,964.241148
-4411.464887,500,11217.312113,-4411.464887,760.480573
-3594.989326,500,11225.175844,-3594.989326,2575.103753
-4301.699812,500,11233.779658,-4301.699812,2238.937063
-4483.856532,500,11241.77772,-4483.856532,2131.174796
-2047.24866,305,11246.59687,-2047.24866,402.754713
-1547.089812,209,11249.907528,-1547.089812,-53.76691
-1646.660237,269,11254.289149,-1646.660237,-1077.034655
-4690.519322,500,11262.715066,-4690.519322,716.564351
-5585.053592,500,11270.623717,-5585.053592,6.223253
-5216.986034,500,11278.770792,-5216.986034,615.130679
-2307.764225,235,11282.50855,-2307.764225,1388.671556
-1885.99212,119,11284.336555,-1885.99212,1329.139087
-4310.951427,500,11292.487661,-4310.951427,1087.745791
-1119.929744,245,11296.872198,-1119.929744,-389.721263
-4027.714776,471,11304.540417,-4027.714776,160.330582
-5514.87992,500,11312.637111,-5514.87992,681.696597
-2778.631197,294,11317.35728,-2778.631197,2034.613717
-1705.261333,265,11321.665118,-1705.261333,-121.091985
-3436.094597,396,11328.562464,-3436.094597,-215.586349
-1737.282899,342,11333.99317,-1737.282899,-111.864795
-1693.016365,158,11336.587218,-1693.016365,1386.711738
-4840.952862,500,11344.768889,-4840.952862,2548.094834
-2077.164612,231,11348.446893,-2077.164612,909.509716
-5343.160022,500,11356.658267,-5343.160022,2494.502996
-5544.560982,500,11364.91983,-5544.560982,1485.538471
-1414.637127,299,11369.645813,-1414.637127,-532.832859
-975.271154,13,11369.840624,-975.271154,1562.423982
-2318.118596,245,11373.717441,-2318.118596,909.771781
-5535.652808,500,11381.938135,-5535.652808,3145.554586
-3278.190745,481,11389.625341,-3278.190745,-1962.569091
-3989.488961,500,11398.109655,-3989.488961,-278.373838
-2664.620176,308,11403.033919,-2664.620176,604.771417
-5341.482912,500,11411.252774,-5341.482912,76.888276
-4157.478329,464,11418.639463,-4157.478329,1497.789854
-4421.98905,500,11426.722993,-4421.98905,1854.070823
-1584.892149,217,11430.556071,-1584.892149,-1565.17027
-4702.142921,500,11438.66085,-4702.142921,974.986224
-5439.448759,500,11446.659271,-5439.448759,3416.392714
-4989.779737,500,11454.628237,-4989.779737,107.188002
-5050.605519,500,11462.983907,-5050.605519,727.012609
-5498.76045,500,11471.048797,-5498.76045,226.672798
-6121.604269,500,11479.085527,-6121.604269,-674.018836
-2350.864931,332,11484.330789,-2350.864931,-1194.118155
-4896.273365,500,11492.444386,-4896.273365,2534.899083
-3092.91386,251,11496.74853,-3092.91386,77.118466
-1500.821576,322,11501.990842,-1500.821576,-1001.387655
-4023.105951,500,11510.003621,-4023.105951,319.072756
-4733.69212,500,11518.103789,-4733.69212,1616.641963
-2751.707078,285,11522.646428,-2751.707078,-1679.376516
-3672.276528,473,11530.536578,-3672.276528,-2175.198836
-2445.593434,436,11537.494565,-2445.593434,903.64628
-4902.443591,500,11545.673591,-4902.443591,2208.940402
-3952.330204,500,11553.767328,-3952.330204,1752.917638
-2511.402952,425,11561.288373,-2511.402952,-2212.199728
-2777.047773,183,11564.246216,-2777.047773,675.575702
-4909.064471,500,11572.254152,-4909.064471,2575.427145
-6286.32472,500,11580.385036,-6286.32472,791.245394
-4591.416873,500,11588.525811,-4591.416873,213.300291
-2096.332291,327,11593.814671,-2096.332291,-1387.413192
-4355.765223,500,11602.410653,-4355.765223,2844.676518
-5439.994404,500,11610.562433,-5439.994404,1344.090615
-5639.529557,500,11618.580739,-5639.529557,2331.765691
-3935.296546,500,11626.610034,-3935.296546,32.119365
-6104.59833,500,11634.950672,-6104.59833,818.78327
-5592.693113,500,11643.024844,-5592.693113,-760.135976
-4333.778003,500,11651.086126,-4333.778003,3216.947583
-1435.86053,81,11652.371569,-1435.86053,747.464811
-4476.132531,493,11660.259648,-4476.132531,-2435.174606
-1734.320236,341,11666.205268,-1734.320236,-508.378416
-2156.90957,333,11671.423552,-2156.90957,-2117.686044
-4623.207285,485,11679.424187,-4623.207285,187.794024
-5197.194106,500,11687.526604,-5197.194106,3608.12558
-2731.681283,217,11690.87084,-2731.681283,494.403859
-2929.494624,445,11698.474889,-2929.494624,-415.255241
-2008.885015,168,11701.186036,-2008.885015,2447.954374
-2347.243599,417,11707.752935,-2347.243599,361.734028
-2212.948,291,11712.538277,-2212.948,-1125.272264
-6245.674004,500,11720.448802,-6245.674004,632.8325
-4425.05507,500,11728.779339,-4425.05507,3362.447443
-5473.335229,452,11736.138475,-5473.335229,0.221455
-3995.970384,408,11742.653825,-3995.970384,1754.386495
-4147.575139,500,11750.552858,-4147.575139,1074.049293
-1639.650962,346,11756.271732,-1639.650962,-976.795589
-3955.469489,500,11764.720102,-3955.469489,3220.374917
-5428.780885,500,11772.78517,-5428.780885,923.574082
-4186.307758,500,11780.934066,-4186.307758,3409.938446
-1304.589891,243,11784.745069,-1304.589891,-1535.00262
-4850.1912,457,11792.144301,-4850.1912,-55.917006
-5778.054431,500,11800.531241,-5778.054431,314.470114
-4154.705633,500,11808.598689,-4154.705633,2841.185259
-4450.054511,500,11816.767539,-4450.054511,-533.777807
-3616.322295,468,11824.222435,-3616.322295,-2257.276015
-5113.663639,500,11832.708797,-5113.663639,-667.201754
-5766.63637,500,11840.841398,-5766.63637,1511.440633
-5842.143374,500,11849.040213,-5842.143374,3277.115909
-3663.091997,500,11857.080117,-3663.091997,2548.058454
-1367.675496,127,11859.089865,-1367.675496,1762.445198
-3390.155579,387,11865.682515,-3390.155579,-395.99044
-5216.287938,500,11873.606181,-5216.287938,1232.43205
-4429.317344,500,11881.622176,-4429.317344,-178.972278
-4492.237604,500,11889.546534,-4492.237604,311.322295
-5587.07936,500,11898.184535,-5587.07936,-294.141473
-4622.951514,500,11906.217158,-4622.951514,651.729853
-1724.367459,287,11910.819805,-1724.367459,-275.118711
-3280.487035,407,11917.490631,-3280.487035,-1430.815858
-1574.336977,257,11921.652285,-1574.336977,-195.805639
-5779.862237,500,11930.162828,-5779.862237,-899.348359
-907.073484,56,11931.034052,-907.073484,1748.149245
-4431.021041,500,11938.981623,-4431.021041,2527.646585
-4134.188853,500,11947.262288,-4134.188853,2338.295235
-4372.029717,500,11955.694215,-4372.029717,3058.558786
-3105.232268,299,11960.620332,-3105.232268,288.01342
-4058.910434,500,11969.220295,-4058.910434,860.961868
-2500.934252,424,11976.153036,-2500.934252,-266.834138
-4041.357054,453,11983.596872,-4041.357054,-1865.187317
-5537.640383,500,11991.692793,-5537.640383,1984.04393
-4527.607182,500,12000.019429,-4527.607182,3050.652608
-4729.396792,500,12008.146936,-4729.396792,1096.650891
-2811.205106,267,12012.562706,-2811.205106,590.644132
-2194.766391,322,12017.643405,-2194.766391,-1943.749526
-4167.081475,500,12026.035954,-4167.081475,-16.150952
-3192.452444,453,12033.859521,-3192.452444,-1730.664618
-2655.159464,370,12039.800247,-2655.159464,-1574.469347
-5626.840251,500,12047.904327,-5626.840251,2351.445767
-5187.994864,500,12055.932648,-5187.994864,81.298289
-5193.242909,500,12064.392766,-5193.242909,3640.445196
-2653.92739,344,12069.908532,-2653.92739,1384.893921
-4810.514806,500,12078.055672,-4810.514806,722.621193
-5405.491603,500,12086.102884,-5405.491603,28.198779
-2553.542643,321,12091.349013,-2553.542643,-679.454842
-4170.06731,500,12099.708828,-4170.06731,1592.022784
-2752.019438,241,12103.620713,-2752.019438,1021.028633
-4813.115206,500,12111.747365,-4813.115206,2735.530331
-2403.819361,375,12117.825414,-2403.819361,-30.749196
-4835.43036,500,12125.745911,-4835.43036,2332.03139
-4317.331377,500,12134.182115,-4317.331377,3539.418968
-2933.050326,500,12142.036936,-2933.050326,3507.451834
-1839.922238,292,12146.76042,-1839.922238,-998.493521
-4744.169452,500,12154.782886,-4744.169452,3405.651525
-3227.904633,353,12160.580148,-3227.904633,964.526184
-4766.425492,500,12169.07282,-4766.425492,2248.70436
-1854.319986,324,12174.36696,-1854.319986,-1692.019983
-2540.474679,401,12180.898437,-2540.474679,-1765.173174
-5662.632551,500,12188.957488,-5662.632551,1035.987174
-1617.610013,223,12192.545763,-1617.610013,-1535.339559
-3622.072096,500,12201.258908,-3622.072096,1114.21298
-5193.645254,427,12208.104519,-5193.645254,-1120.495943
-4711.860938,500,12216.33577,-4711.860938,-19.440924
-3657.389006,500,12224.390893,-3657.389006,87.246788
-1961.114001,388,12231.083567,-1961.114001,-2180.726245
-3678.474732,437,12238.180995,-3678.474732,-436.363266
-1426.14801,287,12242.886377,-1426.14801,-1.601865
-4826.740418,500,12251.071051,-4826.740418,2400.119693
-2030.912479,317,12256.007712,-2030.912479,-1252.111141
-5758.196134,500,12264.323825,-5758.196134,-325.934577
-6527.07922,500,12272.22307,-6527.07922,309.105817
-2182.302909,294,12276.936691,-2182.302909,-2059.258695
-2808.642365,393,12283.408369,-2808.642365,-1890.084205
-1753.747476,249,12287.429751,-1753.747476,-1214.237794
-953.056981,10,12287.58367,-953.056981,1547.939627
-6348.159298,500,12295.42663,-6348.159298,-459.78045
-3105.460771,399,12302.219084,-3105.460771,-1774.017494
-4636.298529,500,12310.223964,-4636.298529,3386.562148
-4264.951717,500,12318.361601,-4264.951717,3666.498814
-4622.776637,500,12326.414813,-4622.776637,-14.509888
-3094.187496,460,12334.312284,-3094.187496,202.833533
-4312.732077,500,12342.529366,-4312.732077,3605.696957
-4647.181849,500,12350.377254,-4647.181849,-372.176569
-1032.004387,164,12353.029531,-1032.004387,-382.93148
-4254.709704,500,12361.096707,-4254.709704,1426.080497
-3893.558631,500,12369.583034,-3893.558631,719.558268
-4483.897709,490,12377.761269,-4483.897709,1367.944387
-2172.894166,278,12382.382314,-2172.894166,-1041.706254
-3132.515583,378,12388.414257,-3132.515583,-164.374114
-1559.427554,297,12393.161072,-1559.427554,174.206855
-1295.89616,123,12395.150535,-1295.89616,1204.47878
-5901.106661,500,12403.602087,-5901.106661,384.450536
-4452.782672,500,12411.588817,-4452.782672,2476.356995
-1899.910871,288,12416.437954,-1899.910871,-1048.229982
-1737.425317,321,12421.565993,-1737.425317,470.275059
-1976.782074,314,12426.496185,-1976.782074,-1679.977193
-4231.046864,500,12434.905714,-4231.046864,3629.837522
-4576.959455,500,12442.826485,-4576.959455,2822.591721
-4677.189085,500,12451.007987,-4677.189085,729.081109
-4115.446037,500,12459.288075,-4115.446037,2801.779941
-5566.757629,500,12467.760729,-5566.757629,-707.49132
-6805.739779,500,12475.785266,-6805.739779,-365.615036
-5370.368677,500,12483.750705,-5370.368677,2890.367388
-2922.004056,357,12489.566661,-2922.004056,-752.349929
-5020.228611,500,12498.003243,-5020.228611,-665.16329
-5632.162574,500,12506.128115,-5632.162574,-804.560365
-2814.571316,343,12511.732654,-2814.571316,233.246296
-6284.815205,500,12519.844501,-6284.815205,662.824182
-5510.106677,500,12527.916981,-5510.106677,2275.210555
-1684.988592,185,12530.836791,-1684.988592,1480.455923
-6334.949027,500,12539.376005,-6334.949027,371.928751
-4938.394018,500,12547.234772,-4938.394018,474.016779
-4963.482079,500,12555.54781,-4963.482079,-562.787659
-2056.469192,279,12559.888349,-2056.469192,-319.373091
-5040.320454,500,12568.283092,-5040.320454,107.017937
-1377.777226,76,12569.504205,-1377.777226,777.953212
-4858.667951,500,12577.62538,-4858.667951,3614.729986
-5152.099224,500,12585.779608,-5152.099224,2478.776479
-2552.472055,305,12590.656267,-2552.472055,-1546.42956
-4881.703129,397,12597.292886,-4881.703129,274.553965
-1662.997224,301,12602.477833,-1662.997224,-1748.656271
-5326.765839,500,12610.551043,-5326.765839,2299.716454
-1774.519703,170,12613.227564,-1774.519703,935.23223
-3813.270306,401,12619.87884,-3813.270306,-1695.089601
-6339.062173,500,12628.0882,-6339.062173,101.47766
-1856.793666,377,12634.613018,-1856.793666,174.212983
-2425.155416,393,12640.902033,-2425.155416,673.405466
-1137.753896,270,12645.245758,-1137.753896,-1533.913619
-4738.24096,500,12653.694728,-4738.24096,3622.752232
-3848.460699,500,12661.716802,-3848.460699,2555.924429
-4543.884907,500,12670.150689,-4543.884907,2710.603913
-2097.812805,165,12672.829892,-2097.812805,1124.77682
-2472.219998,320,12677.902756,-2472.219998,269.544815
-4749.558022,500,12686.299602,-4749.558022,3074.861936
-6486.961759,500,12694.241241,-6486.961759,-731.839915
-1368.018213,79,12695.507071,-1368.018213,1180.805564
-4070.638457,500,12703.959528,-4070.638457,1472.174427
-3781.700492,500,12712.069151,-3781.700492,2678.174559
-4827.334023,500,12720.259157,-4827.334023,3578.292614
-5370.321001,500,12728.46166,-5370.321001,912.587324
-4178.011525,446,12736.087678,-4178.011525,1592.511471
-4458.031172,500,12744.295705,-4458.031172,3655.960512
-5105.125533,500,12752.728243,-5105.125533,861.552571
-5394.122991,500,12761.081945,-5394.122991,-47.929004
-6455.607608,500,12769.563228,-6455.607608,184.876416
-4705.878029,500,12777.558182,-4705.878029,210.961933
-6037.751209,500,12785.742103,-6037.751209,-147.391856
-3978.714752,500,12793.717219,-3978.714752,3747.97648
-4223.127805,500,12802.274199,-4223.127805,1815.141682
-1721.404587,363,12808.157179,-1721.404587,-1656.174081
-4705.503586,500,12816.263261,-4705.503586,1739.088807
-1877.165004,340,12821.737933,-1877.165004,-1483.773741
-2678.536417,325,12826.921383,-2678.536417,670.84468
-4800.708702,500,12835.273098,-4800.708702,2290.902718
-4315.206031,500,12843.275783,-4315.206031,1403.97328
-5070.627637,500,12851.441561,-5070.627637,-795.788907
-3823.520869,480,12859.337597,-3823.520869,2097.422154
-1937.245411,180,12862.30211,-1937.245411,692.219208
-4096.395495,500,12870.770608,-4096.395495,3169.533652
-5074.914749,500,12878.869123,-5074.914749,2961.337487
-3234.3692,331,12884.175412,-3234.3692,747.695422
-3856.194732,500,12892.409329,-3856.194732,960.207764
-5403.117501,500,12900.474335,-5403.117501,453.524713
-2003.887113,308,12905.843813,-2003.887113,-54.13553
-1908.884912,142,12908.109351,-1908.884912,1345.168434
-4323.705179,500,12916.16436,-4323.705179,2.607825
-6589.358557,500,12924.332636,-6589.358557,-963.132568
-4215.794498,500,12932.521082,-4215.794498,2962.571045
-5012.510719,500,12940.824447,-5012.510719,3350.950595
-4910.93081,500,12948.959671,-4910.93081,1820.73458
-6372.90305,500,12957.01486,-6372.90305,-752.026756
-1975.543388,306,12962.001619,-1975.543388,-1596.924781
-4374.989776,500,12970.673008,-4374.989776,3094.040576
-4311.443268,500,12978.876653,-4311.443268,3533.917035
-3440.639264,451,12986.072889,-3440.639264,-2671.075941
-4781.762157,500,12994.178436,-4781.762157,1554.736403
-3852.481496,500,13002.678629,-3852.481496,1582.962072
-1311.721769,293,13007.381096,-1311.721769,330.748969
-4957.507871,500,13015.615046,-4957.507871,2739.66527
-4268.45197,500,13023.829054,-4268.45197,-3.825721
-6264.889853,500,13032.007491,-6264.889853,402.285819
-4197.606115,500,13040.314205,-4197.606115,850.412313
-4715.493714,500,13048.394196,-4715.493714,3564.677227
-5562.633431,500,13056.613386,-5562.633431,1669.840801
-3147.843011,350,13062.297425,-3147.843011,643.361373
-5769.339725,500,13070.714956,-5769.339725,85.14657
-1769.650949,263,13074.854899,-1769.650949,-741.135442
-3415.334242,367,13080.781018,-3415.334242,-1519.182778
-997.43845,67,13081.859027,-997.43845,1738.365849
-4466.606599,500,13090.273901,-4466.606599,1028.361035
-4526.53147,500,13098.288102,-4526.53147,3761.937375
-5392.86046,500,13106.609089,-5392.86046,-420.089325
-1912.826341,142,13108.843508,-1912.826341,1038.344642
-5878.769837,500,13117.034024,-5878.769837,157.49233
-4280.987311,500,13125.191817,-4280.987311,3742.8933
-4315.9955,500,13133.176977,-4315.9955,3563.61172
-4034.099898,487,13141.41022,-4034.099898,-1678.357042
-4649.030428,500,13149.307981,-4649.030428,3751.341779
-1936.390894,142,13151.581809,-1936.390894,747.835146
-4581.41972,500,13159.887797,-4581.41972,3309.669746
-4175.010141,500,13167.996783,-4175.010141,3610.70971
-1519.678157,80,13169.236158,-1519.678157,1174.279608
-5355.1574,500,13177.703593,-5355.1574,2202.927755
-4990.167185,500,13185.97527,-4990.167185,2602.636559
-5093.095909,500,13194.173595,-5093.095909,-325.063174
-4994.894435,500,13202.219845,-4994.894435,-17.104176
-5970.778404,500,13210.653936,-5970.778404,2944.394016
-3390.459036,498,13218.598488,-3390.459036,-2680.945677
-4044.755709,500,13226.989072,-4044.755709,-356.784458
-4903.425974,500,13235.113805,-4903.425974,2280.70658
-5391.461104,500,13243.619069,-5391.461104,1828.278259
-5501.125175,500,13251.738523,-5501.125175,188.8053
-4101.986119,500,13259.971239,-4101.986119,3175.2478
-5242.137024,500,13268.060055,-5242.137024,1083.131279
-1526.198092,156,13270.583832,-1526.198092,856.712627
-4673.359655,500,13279.044702,-4673.359655,2362.660804
-2326.574498,390,13285.33585,-2326.574498,-2141.267634
-4185.821532,500,13293.596154,-4185.821532,1413.079155
-1329.436632,273,13297.947262,-1329.436632,-95.345798
-1553.615084,270,13302.201322,-1553.615084,-414.859605
-6163.160753,500,13310.803951,-6163.160753,-2.884926
-5008.377502,500,13318.683389,-5008.377502,2628.002862
-3729.841285,438,13325.664054,-3729.841285,-1599.498502
-2341.71682,313,13330.969247,-2341.71682,-1556.644713
-1280.845045,218,13334.473019,-1280.845045,-1421.134788
-974.185468,68,13335.56674,-974.185468,1804.70985
-5278.914508,500,13343.955132,-5278.914508,3319.518477
-1986.270313,288,13348.712088,-1986.270313,-303.0882
-6178.318306,500,13356.743969,-6178.318306,-85.576779
-5468.932574,500,13364.855078,-5468.932574,141.507297
-6696.348721,500,13373.313014,-6696.348721,-872.106942
-4087.24818,458,13380.756296,-4087.24818,43.519852
-1485.386509,299,13385.55783,-1485.386509,-77.578845
-5257.334439,500,13393.581451,-5257.334439,786.726428
-2544.768545,198,13396.88308,-2544.768545,216.925376
-1983.640868,286,13401.570807,-1983.640868,-1189.05698
-6013.931648,500,13409.892151,-6013.931648,450.886649
-3290.814554,347,13415.491586,-3290.814554,-2359.064595
-5831.407689,500,13423.581333,-5831.407689,-238.133197
-5236.508393,500,13431.756436,-5236.508393,-79.959226
-3036.092405,367,13437.658353,-3036.092405,-1733.453821
-4607.318272,500,13446.11263,-4607.318272,2318.414145
-3704.099713,500,13454.293808,-3704.099713,1589.537081
-5821.747157,500,13462.274236,-5821.747157,964.259343
-4273.492834,500,13470.364297,-4273.492834,-312.702919
-2556.610684,397,13477.234057,-2556.610684,-909.841734
-3567.543595,444,13484.418745,-3567.543595,-2434.894018
-3797.524621,427,13491.361511,-3797.524621,1412.423128
-3567.026079,311,13496.406773,-3567.026079,1863.843611
-5765.878253,500,13504.517706,-5765.878253,-882.138837
-4047.415135,500,13513.058289,-4047.415135,-553.602699
-3749.033198,474,13520.66409,-3749.033198,1403.515436
-4092.513016,500,13528.820768,-4092.513016,2160.390248
-1073.239798,86,13530.210071,-1073.239798,745.37828
-5096.28443,500,13538.390862,-5096.28443,1819.26257
-3972.111839,500,13546.804694,-3972.111839,1588.565855
-5457.342436,500,13554.972358,-5457.342436,1729.832795
-1296.259095,240,13558.801661,-1296.259095,-267.746526
-2922.547223,232,13562.499154,-2922.547223,1175.432711
-1133.840834,129,13564.753209,-1133.840834,1773.011382
-1128.407099,236,13568.667516,-1128.407099,-149.428918
-5923.192114,500,13577.070345,-5923.192114,106.869919
-5993.855683,500,13585.080077,-5993.855683,-1362.842205
-5073.178299,500,13593.321012,-5073.178299,887.121922
-6107.121562,500,13601.379072,-6107.121562,713.816551
-5812.336317,500,13609.947861,-5812.336317,1488.123727
-1571.895847,309,13615.002113,-1571.895847,87.403086
-5913.088702,500,13623.231966,-5913.088702,1271.470573
202.120933,159,13625.946541,202.120933,-525.333489
-5271.804888,500,13634.241818,-5271.804888,3225.633696
-4951.373324,500,13642.642565,-4951.373324,-286.952617
-3380.350912,392,13648.980199,-3380.350912,-1185.569714
-4049.12,500,13657.048899,-4049.12,3405.439727
-5468.358421,500,13665.09253,-5468.358421,-689.863064
-549.3734,126,13667.232079,-549.3734,-662.242965
-4901.898133,500,13675.751436,-4901.898133,123.894808
-4860.474377,500,13683.951758,-4860.474377,2581.504926
-4182.892578,500,13692.210483,-4182.892578,1733.796818
-1303.327889,236,13696.077868,-1303.327889,-834.66912
-2289.337021,428,13702.852611,-2289.337021,-1090.174693
-1323.349477,70,13703.961754,-1323.349477,856.0202
-4971.59809,500,13712.514909,-4971.59809,3080.551858
-5974.4119,500,13720.6737,-5974.4119,-100.374312
-2114.800811,317,13725.791321,-2114.800811,-1624.33445
-4116.194505,500,13733.901986,-4116.194505,-484.556357
-2543.186737,394,13740.462774,-2543.186737,727.431792
-1537.226679,294,13745.603821,-1537.226679,-314.507702
-3645.28449,500,13753.727399,-3645.28449,3470.52207
-4167.346904,500,13761.94949,-4167.346904,1998.624999
-2934.911271,326,13767.173881,-2934.911271,387.48699
-4503.715398,500,13775.201134,-4503.715398,1970.909983
-1939.464255,214,13779.034497,-1939.464255,-1163.993688
-4755.328042,500,13787.183555,-4755.328042,3561.087087
-1576.335632,153,13789.593573,-1576.335632,1031.485806
-1695.111608,122,13791.579588,-1695.111608,855.423025
-6153.921367,500,13799.603447,-6153.921367,460.256785
-4572.6085,500,13807.578621,-4572.6085,2015.308371
-4422.83369,500,13816.037825,-4422.83369,1329.551674
-4825.488666,500,13824.018393,-4825.488666,1009.238156
-4560.577599,500,13832.414706,-4560.577599,1139.175681
-4041.552325,500,13840.643407,-4041.552325,3552.502819
-5024.895811,500,13849.126173,-5024.895811,684.932955
-4473.189411,500,13857.209373,-4473.189411,3760.428963
-2476.267334,363,13863.102268,-2476.267334,-1736.861447
-3130.084171,368,13868.964792,-3130.084171,-1617.974377
-4539.21212,500,13877.42762,-4539.21212,2873.637979
-4931.960412,500,13885.927115,-4931.960412,3515.064647
-3295.532504,275,13890.441802,-3295.532504,372.880083
-2747.276822,214,13893.89829,-2747.276822,1789.049733
-5874.715138,500,13901.959936,-5874.715138,1175.730273
-3566.983448,497,13910.606558,-3566.983448,-1340.538313
-5098.618198,488,13918.581035,-5098.618198,2616.527296
-5163.614023,500,13926.559591,-5163.614023,2973.256146
-4050.583096,500,13934.809573,-4050.583096,2001.939874
-5660.951993,500,13943.243053,-5660.951993,31.404814
-4885.667274,500,13951.674336,-4885.667274,2402.864957
-3792.809515,500,13959.816463,-3792.809515,-156.905855
-5448.308663,500,13967.968713,-5448.308663,1115.359136
-2529.175668,387,13974.413989,-2529.175668,-776.86632
-3943.492845,407,13981.329639,-3943.492845,-1832.176342
-5379.344508,500,13989.135541,-5379.344508,1163.397067
-5247.649227,500,13997.462765,-5247.649227,747.1701
-5025.004112,500,14005.684089,-5025.004112,-309.507344
-1957.693536,141,14007.963214,-1957.693536,897.796054
-5058.013177,500,14016.573171,-5058.013177,258.85567
-3390.918369,500,14024.879792,-3390.918369,3134.622032
