#{"t_start": 1648505161.1422307, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-4869.828079,500,7926.148835,-4869.828079,-828.26117
-4849.706598,500,7934.038137,-4849.706598,1948.281464
-1361.791621,270,7938.378185,-1361.791621,236.756341
-4670.699556,474,7946.405625,-4670.699556,2083.517057
-4267.033124,500,7954.550133,-4267.033124,-571.368608
-5619.026972,500,7962.645657,-5619.026972,-972.035822
-5938.608072,500,7970.631333,-5938.608072,-1033.860742
-5241.103445,500,7978.621787,-5241.103445,2241.37
-6218.12711,500,7987.083162,-6218.12711,-1006.743444
-4735.027031,500,7995.043959,-4735.027031,1811.765459
-2402.271569,225,7998.586471,-2402.271569,1138.177403
-5448.01833,500,8006.679106,-5448.01833,93.12581
-4936.249248,500,8015.437446,-4936.249248,892.993516
-4442.394621,500,8023.476057,-4442.394621,1973.302612
-4247.819516,500,8031.542307,-4247.819516,2195.070322
-5343.602485,500,8039.597276,-5343.602485,-884.881656
-1883.882789,314,8044.832971,-1883.882789,-926.715539
-4664.492005,500,8053.349777,-4664.492005,3784.306623
-3918.825024,445,8060.688327,-3918.825024,960.471174
-3768.569538,500,8068.718118,-3768.569538,2112.08876
-2026.399292,178,8071.584549,-2026.399292,1089.184392
-4435.130042,500,8079.626589,-4435.130042,2716.825386
-4170.056585,500,8088.046475,-4170.056585,1123.979168
-4316.08009,500,8096.172045,-4316.08009,1195.091632
-5511.871002,500,8104.281349,-5511.871002,-942.649409
-4667.672159,500,8112.216518,-4667.672159,-771.872119
-5184.841067,500,8120.644488,-5184.841067,1344.994677
-3507.969072,361,8126.516594,-3507.969072,1056.560954
-6625.764357,500,8134.816362,-6625.764357,-908.863345
-936.235316,14,8135.06223,-936.235316,1567.280293
-2405.798806,367,8140.949497,-2405.798806,-974.459058
-5938.593426,500,8149.474459,-5938.593426,-129.110031
-5053.475834,500,8157.425902,-5053.475834,-410.533211
-4152.741803,500,8165.681745,-4152.741803,3017.842586
-3418.019791,373,8171.600615,-3418.019791,-312.347546
-1187.974634,211,8174.928642,-1187.974634,-474.325531
-2443.487928,406,8181.680119,-2443.487928,202.044708
-2568.576583,288,8186.289753,-2568.576583,72.427012
-5254.812486,500,8194.495733,-5254.812486,225.199647
-4724.062772,500,8202.310169,-4724.062772,-427.811701
-2415.489787,167,8205.066463,-2415.489787,1111.576813
-4058.537733,500,8213.069917,-4058.537733,-14.347138
-3299.488339,312,8218.433839,-3299.488339,1130.751442
-1485.486525,160,8220.9419,-1485.486525,1299.794209
-4754.773063,500,8229.238486,-4754.773063,91.136406
-4351.775448,500,8237.443456,-4351.775448,1105.746341
-974.025035,46,8238.178245,-974.025035,1708.497929
-4512.77462,500,8246.242568,-4512.77462,1738.469856
-4608.17795,500,8254.858184,-4608.17795,-918.937179
-4631.168747,500,8263.117876,-4631.168747,2976.523271
-5112.013977,500,8271.085779,-5112.013977,2879.250265
-3797.761671,500,8279.057779,-3797.761671,1049.626039
-6212.401247,500,8287.612128,-6212.401247,-120.177107
-4631.360306,500,8295.690145,-4631.360306,3785.704495
-1047.238209,55,8296.545394,-1047.238209,906.498994
-4716.114796,500,8304.680992,-4716.114796,2410.399085
-4637.33315,500,8312.731686,-4637.33315,1284.882656
-5026.233766,500,8321.380169,-5026.233766,-140.333006
-1696.756963,171,8324.144558,-1696.756963,1226.678141
-4781.890864,476,8331.877841,-4781.890864,203.438512
-786.054879,50,8332.652893,-786.054879,1615.643753
-2289.211808,332,8337.889374,-2289.211808,-1801.767831
-3986.414052,500,8346.004248,-3986.414052,3212.971637
-4749.24467,500,8354.603774,-4749.24467,2604.650859
-2996.043814,390,8360.869716,-2996.043814,-2249.323878
-3235.805002,384,8366.952486,-3235.805002,-2393.117008
-4820.215906,500,8375.299552,-4820.215906,2138.095104
-967.924668,171,8378.068066,-967.924668,-1390.61021
-6075.499052,500,8386.382981,-6075.499052,-131.773575
-4796.32306,500,8394.4323,-4796.32306,1006.422729
-4101.932441,500,8402.696486,-4101.932441,3185.988973
-4197.801278,500,8410.817769,-4197.801278,2274.241158
-4672.426506,500,8419.310396,-4672.426506,-356.402677
-1884.803016,174,8422.120018,-1884.803016,1007.906323
-4153.471959,500,8430.480143,-4153.471959,723.433857
-6301.527917,500,8438.78162,-6301.527917,-914.590596
-3639.551783,500,8447.061519,-3639.551783,3079.277089
-5306.030298,500,8455.672188,-5306.030298,349.810336
-2648.148469,347,8461.344077,-2648.148469,-1127.313511
-3083.692028,400,8467.894942,-3083.692028,-2542.142245
-2009.310062,178,8470.79135,-2009.310062,1009.671352
-5331.697654,500,8479.105952,-5331.697654,1344.402227
-4618.676271,500,8487.557081,-4618.676271,2788.737978
-4425.702145,493,8495.389717,-4425.702145,1084.931511
-1952.385621,171,8498.128241,-1952.385621,663.35038
-5648.762374,500,8506.09711,-5648.762374,80.043139
-4641.171892,500,8514.396911,-4641.171892,-506.432254
-4086.314612,500,8522.818104,-4086.314612,2107.234707
-1195.261931,258,8527.079449,-1195.261931,142.683841
-3982.378167,500,8535.28578,-3982.378167,1657.492838
-4960.593967,500,8543.317734,-4960.593967,2972.952427
-1940.616388,157,8545.809376,-1940.616388,1024.887578
-4264.002242,500,8554.228061,-4264.002242,3384.9284
-3725.458721,319,8559.325922,-3725.458721,-122.808278
-5115.566427,500,8567.741534,-5115.566427,-504.543495
-1487.950022,90,8569.253644,-1487.950022,999.085924
-4785.252753,500,8577.443325,-4785.252753,-845.153509
-4889.830864,500,8586.022848,-4889.830864,2031.10129
-3609.387607,500,8594.228783,-3609.387607,1830.18002
-5491.200182,500,8602.302915,-5491.200182,-419.712531
-4472.534236,500,8610.397207,-4472.534236,2671.578985
-6715.453859,500,8618.797981,-6715.453859,-813.269883
-3835.935261,500,8626.805997,-3835.935261,3082.579981
-4852.598234,500,8635.021503,-4852.598234,166.10092
-3712.924965,387,8641.21868,-3712.924965,910.938616
-2573.003949,483,8649.3313,-2573.003949,-1487.294967
-3545.723896,500,8657.955737,-3545.723896,88.866742
-5464.788896,500,8666.094919,-5464.788896,2364.519486
-3960.095248,500,8674.375012,-3960.095248,1242.363734
-5361.486462,500,8682.64395,-5361.486462,13.642338
-1700.633213,301,8688.111638,-1700.633213,-1372.866972
-5348.417487,500,8696.525655,-5348.417487,2352.798191
-5540.329172,500,8704.750851,-5540.329172,-158.460571
-3779.205271,439,8712.197009,-3779.205271,-1804.820314
-4518.771809,500,8720.547849,-4518.771809,2689.421932
-4324.158674,500,8728.509441,-4324.158674,2697.889603
-3158.426946,338,8733.906493,-3158.426946,-1005.295191
-5001.198803,500,8742.244391,-5001.198803,-212.092464
-5300.194427,500,8750.659529,-5300.194427,-42.798105
-4094.248211,500,8759.378799,-4094.248211,1608.210573
-2887.700524,419,8766.26192,-2887.700524,271.798318
-2206.353102,333,8771.603719,-2206.353102,390.520673
-4398.092769,500,8779.592445,-4398.092769,-363.27584
-5883.622887,500,8787.892333,-5883.622887,-667.861502
-4708.553321,443,8795.601616,-4708.553321,-2350.323032
-4564.58532,500,8803.699779,-4564.58532,2800.121162
-1977.561718,160,8806.180365,-1977.561718,755.127311
-4806.63438,500,8814.411409,-4806.63438,-148.16368
-4509.409417,495,8822.864759,-4509.409417,2225.346363
-4611.302453,500,8831.315979,-4611.302453,2117.421163
-3768.462429,500,8839.443488,-3768.462429,2613.949467
-6165.133532,500,8847.520764,-6165.133532,52.982459
-1789.811803,308,8852.627695,-1789.811803,7.150009
-5107.389331,500,8861.322035,-5107.389331,-385.781726
-1392.12922,224,8864.931708,-1392.12922,-186.865422
-4860.121863,500,8872.885883,-4860.121863,906.269459
-4599.714372,500,8881.065147,-4599.714372,761.131348
-5074.817219,500,8889.213368,-5074.817219,-501.995861
-2522.037113,354,8895.230926,-2522.037113,-1001.860677
-6395.155035,500,8903.203559,-6395.155035,2727.445116
-3309.839343,344,8908.591153,-3309.839343,2013.277748
-4278.816758,500,8916.724784,-4278.816758,-177.229283
-1129.565145,52,8917.580554,-1129.565145,1530.170924
-995.690428,1,8917.597811,-995.690428,1504.808057
-4165.599076,500,8926.146482,-4165.599076,-615.800752
-995.086634,211,8929.732838,-995.086634,-241.92592
-3959.790523,500,8937.855514,-3959.790523,3183.329725
-4099.95577,499,8945.901516,-4099.95577,2592.062261
-4127.717766,500,8954.190491,-4127.717766,-74.258159
-5742.238792,500,8962.668223,-5742.238792,3312.60512
-5459.253909,500,8970.860937,-5459.253909,-840.230727
-927.930404,226,8974.497851,-927.930404,-151.138333
-4010.584307,500,8982.637565,-4010.584307,3037.597569
-4022.150997,500,8990.92209,-4022.150997,211.527832
-4410.046341,500,8998.968526,-4410.046341,3255.19993
-6950.651023,500,9006.845672,-6950.651023,-63.770523
-4702.261876,500,9014.808732,-4702.261876,375.962771
-1752.698961,116,9016.636154,-1752.698961,994.548219
-4443.238047,500,9025.259058,-4443.238047,1280.824689
-4676.703734,500,9033.46304,-4676.703734,-208.885642
-3205.136526,254,9037.675689,-3205.136526,421.729612
-399.885857,130,9039.789472,-399.885857,-555.630133
-4471.342761,500,9047.881091,-4471.342761,2233.385505
-3657.426946,500,9056.144143,-3657.426946,3168.466848
-3901.667599,500,9064.686606,-3901.667599,195.365584
-5333.304809,500,9072.833466,-5333.304809,695.235691
-4028.353085,500,9080.873716,-4028.353085,3514.581232
-5291.317729,500,9089.004103,-5291.317729,1650.742084
-3962.656566,500,9097.504806,-3962.656566,-247.89169
-5968.911481,500,9105.63937,-5968.911481,-406.331137
-4231.754519,500,9113.743738,-4231.754519,3059.612525
-1501.513472,115,9115.619148,-1501.513472,737.560581
-4714.632983,500,9123.587713,-4714.632983,-233.094214
-4539.195419,500,9132.174065,-4539.195419,650.64141
-4459.861433,500,9140.365886,-4459.861433,3267.688403
-4750.078933,500,9148.403816,-4750.078933,3411.710443
-5876.902596,500,9156.797408,-5876.902596,1508.718637
-2562.242372,346,9162.809845,-2562.242372,-2060.991243
-425.00924,145,9165.172388,-425.00924,-1105.52248
-1299.681582,60,9166.145433,-1299.681582,890.198722
-4375.597244,500,9174.370283,-4375.597244,891.058953
-2326.681256,255,9178.404309,-2326.681256,1105.132207
-1395.714157,116,9180.235046,-1395.714157,969.969982
-5885.91723,500,9188.1984,-5885.91723,133.742118
-1883.396047,303,9193.638513,-1883.396047,-1917.835801
-5293.427619,500,9202.090269,-5293.427619,-242.128546
-3116.019339,273,9206.570488,-3116.019339,415.792412
-1313.891542,173,9209.323956,-1313.891542,1233.384275
-4412.216934,500,9217.242221,-4412.216934,-88.648415
-6000.880705,473,9224.899913,-6000.880705,-1133.325853
-3522.41985,452,9232.676058,-3522.41985,-2577.376775
-3609.441856,300,9237.479734,-3609.441856,1222.263769
-5896.526433,500,9245.487764,-5896.526433,-292.284033
-5624.155939,500,9253.178111,-5624.155939,866.565234
-5220.544185,500,9261.765507,-5220.544185,-621.982723
-3146.443148,208,9265.077957,-3146.443148,786.003811
-4696.777674,459,9272.614929,-4696.777674,-378.179607
-4951.837986,500,9280.857346,-4951.837986,14.841936
-4042.024927,500,9288.826192,-4042.024927,3420.61624
-4785.642579,500,9297.436017,-4785.642579,-111.237614
-5133.817489,500,9305.572985,-5133.817489,-621.580615
-5175.619502,500,9313.784567,-5175.619502,-139.079302
-5618.619064,500,9322.070502,-5618.619064,-462.902352
-5577.848232,500,9330.808657,-5577.848232,232.365465
-5487.940296,500,9339.131286,-5487.940296,-360.691753
-4882.017865,500,9347.127047,-4882.017865,1434.742948
-4740.120258,500,9354.95943,-4740.120258,-854.678734
-5693.819693,500,9363.467473,-5693.819693,1299.675809
-1147.451168,85,9364.875041,-1147.451168,1228.995165
-984.982285,133,9367.025703,-984.982285,1535.688036
-4037.307353,464,9374.476289,-4037.307353,1564.424977
-5530.964602,500,9382.532899,-5530.964602,144.68535
-4791.201173,500,9390.695419,-4791.201173,1445.667756
-2812.51777,479,9398.966005,-2812.51777,406.868398
-4376.469507,500,9407.029543,-4376.469507,562.138274
-4608.94965,500,9414.914782,-4608.94965,-182.327658
-4643.840274,500,9423.019671,-4643.840274,3742.948898
-4444.991438,498,9431.637994,-4444.991438,-111.828969
-2794.429314,360,9437.333528,-2794.429314,1464.555126
-2111.524538,155,9439.798951,-2111.524538,1169.717059
-1994.268757,169,9442.443886,-1994.268757,600.337737
-3880.788378,500,9450.570517,-3880.788378,182.716066
-2271.170491,339,9455.999215,-2271.170491,-207.926723
-2662.064751,342,9461.818992,-2662.064751,-1852.142836
-2648.247433,244,9465.750041,-2648.247433,481.773065
-5858.963308,500,9473.837808,-5858.963308,-576.435475
-1288.159164,238,9477.64461,-1288.159164,-916.692663
-1619.799979,148,9480.019072,-1619.799979,1983.628727
-3378.368496,411,9486.740286,-3378.368496,144.505201
-5457.894319,500,9495.380687,-5457.894319,257.187213
-2452.594667,326,9500.600957,-2452.594667,288.671605
-6391.230307,500,9508.600858,-6391.230307,-249.36156
-3707.829432,281,9513.142103,-3707.829432,77.517235
-3757.349556,324,9518.245933,-3757.349556,661.734967
-4599.232733,500,9526.297969,-4599.232733,-432.996134
-5480.9859,481,9534.864716,-5480.9859,-355.74332
-1592.440765,109,9536.549369,-1592.440765,976.382114
-3403.928617,284,9541.122816,-3403.928617,275.684946
-1395.43853,60,9542.072473,-1395.43853,875.327632
-6018.771638,500,9550.100368,-6018.771638,-656.397351
-4505.536594,500,9558.083706,-4505.536594,3065.247905
-1132.164171,50,9558.900303,-1132.164171,917.328451
-1704.388421,175,9562.044733,-1704.388421,814.276478
-5046.942951,500,9570.240361,-5046.942951,-570.180839
-5529.560049,500,9578.37497,-5529.560049,-590.303052
-5410.675211,500,9586.352457,-5410.675211,626.684026
-2912.879811,294,9590.986964,-2912.879811,828.344033
-6072.097148,500,9599.333851,-6072.097148,-948.483381
-4300.726792,500,9607.29979,-4300.726792,1357.971888
-4602.063109,500,9615.301385,-4602.063109,2045.343101
-1238.799775,58,9616.169355,-1238.799775,1076.140142
-1090.812267,214,9619.633273,-1090.812267,-92.259247
-1644.852267,265,9623.826897,-1644.852267,-1034.637882
-5654.291052,500,9632.183692,-5654.291052,31.187039
-5157.925467,500,9640.241413,-5157.925467,-45.161876
-2118.622518,210,9643.693474,-2118.622518,923.662441
-4862.353139,500,9651.662969,-4862.353139,-618.018624
-4611.451646,500,9659.790199,-4611.451646,443.363001
-5888.634311,500,9668.444291,-5888.634311,476.527401
-1253.591326,192,9671.478016,-1253.591326,-280.116188
-5239.84998,500,9679.421999,-5239.84998,-894.10802
-1780.598147,308,9684.386974,-1780.598147,-1177.631077
-1585.168761,150,9686.883985,-1585.168761,800.578839
-2248.966751,271,9691.173321,-2248.966751,-1406.356037
-4494.076746,500,9699.486511,-4494.076746,3669.782909
-4739.041567,500,9707.554385,-4739.041567,868.668251
-3859.258397,500,9715.796007,-3859.258397,3651.475371
-4347.903504,500,9723.701117,-4347.903504,3154.371005
-4735.008631,500,9732.027205,-4735.008631,2627.302854
-5071.190296,500,9739.970623,-5071.190296,3173.87443
-5139.271187,500,9748.053098,-5139.271187,2846.721748
-2648.336042,239,9751.978541,-2648.336042,811.810004
-3943.577097,383,9758.050864,-3943.577097,-538.108106
-5562.899831,500,9766.317769,-5562.899831,-33.020832
-5163.063119,500,9774.393212,-5163.063119,3364.752069
-4012.030188,359,9780.083688,-4012.030188,420.348706
-5467.7911,500,9788.197958,-5467.7911,2236.317116
-995.553478,1,9788.213876,-995.553478,1504.860257
-5458.936044,500,9796.695086,-5458.936044,-74.335421
-3096.665098,372,9802.782802,-3096.665098,-739.161384
-2142.980117,320,9808.035767,-2142.980117,-1587.743152
-4250.513786,500,9816.196536,-4250.513786,3335.279001
-4400.052907,500,9824.437586,-4400.052907,365.346879
-4815.63012,434,9832.119093,-4815.63012,-666.330804
-3609.759073,380,9838.344346,-3609.759073,-1559.545467
-5991.916327,500,9846.461756,-5991.916327,-898.788455
-4270.082624,500,9854.616456,-4270.082624,822.977442
-2312.509054,322,9859.812639,-2312.509054,-1268.083729
-4090.557849,500,9868.315242,-4090.557849,2684.478465
-4532.778226,500,9876.412773,-4532.778226,446.797393
-1021.683394,84,9877.704703,-1021.683394,1877.022389
-5467.237753,500,9885.791714,-5467.237753,1164.073432
-2841.633257,279,9890.159991,-2841.633257,-1184.269388
-5377.469592,500,9898.433762,-5377.469592,1583.614332
-4770.846905,500,9906.466089,-4770.846905,-662.026378
-4135.591653,500,9914.48554,-4135.591653,3538.49187
-3487.366456,356,9920.1919,-3487.366456,527.977506
-5186.235845,498,9928.452491,-5186.235845,2288.722465
-1815.504691,281,9932.923113,-1815.504691,-326.715984
-4146.3827,500,9941.098818,-4146.3827,2904.258494
-4097.461979,500,9949.282439,-4097.461979,2018.452877
-4610.421799,500,9957.459897,-4610.421799,2680.149613
-6165.951467,500,9966.044148,-6165.951467,-949.383658
-1419.948773,196,9969.317451,-1419.948773,-245.023231
-4044.77549,500,9977.39669,-4044.77549,2348.894116
-5244.418783,500,9985.278831,-5244.418783,631.537511
-1863.186406,298,9990.027736,-1863.186406,-1275.945176
-3264.5703,479,9998.222263,-3264.5703,114.563085
-5267.019347,500,10006.275188,-5267.019347,3194.397437
-3179.702486,280,10010.78814,-3179.702486,379.257275
-3957.893858,500,10019.038507,-3957.893858,1262.330442
-4823.08084,500,10027.111453,-4823.08084,1447.217991
-1645.177107,129,10029.560611,-1645.177107,1242.557468
-6014.023246,500,10037.874335,-6014.023246,-553.543502
-1380.024855,227,10041.390837,-1380.024855,-1094.020611
-5794.523228,500,10049.209485,-5794.523228,-760.487489
-4911.059047,500,10057.31477,-4911.059047,1844.798668
-5254.243703,500,10065.659163,-5254.243703,3530.627672
-1325.235087,230,10069.401896,-1325.235087,-1342.039873
-2977.954207,300,10074.259942,-2977.954207,-1709.348089
-5001.466585,500,10082.322609,-5001.466585,-678.878003
-5351.481998,500,10090.333013,-5351.481998,365.36012
-4953.703553,500,10098.965759,-4953.703553,-186.111799
-4746.342889,500,10106.821805,-4746.342889,-545.078378
-4865.248295,500,10114.830469,-4865.248295,2462.175296
-4114.644512,500,10122.832965,-4114.644512,2884.459722
-4689.059654,500,10131.280464,-4689.059654,61.883797
-5171.558247,500,10139.16624,-5171.558247,370.465659
-4115.415783,500,10147.001856,-4115.415783,3729.856849
-3696.142123,500,10155.2119,-3696.142123,733.964257
-1083.992406,54,10156.053758,-1083.992406,991.564625
-2828.056739,371,10162.427984,-2828.056739,702.065694
-4681.445122,500,10170.614538,-4681.445122,416.592661
-4596.160874,500,10178.826698,-4596.160874,507.807551
-2046.860854,173,10181.644292,-2046.860854,783.785069
-4815.25754,500,10189.610989,-4815.25754,2506.768039
-3163.602284,350,10195.191922,-3163.602284,-2015.294078
-2546.003731,288,10200.261503,-2546.003731,603.107749
-4142.60259,500,10208.286846,-4142.60259,-118.246959
-5151.629866,500,10216.729628,-5151.629866,693.030642
-3773.744449,495,10224.750535,-3773.744449,1527.036793
-5098.415122,500,10233.186471,-5098.415122,903.469276
-2994.554495,408,10239.615833,-2994.554495,-1718.24289
-5461.875388,500,10247.713082,-5461.875388,1242.907335
-5113.64118,500,10255.843006,-5113.64118,2176.791025
-4840.237682,500,10264.562221,-4840.237682,907.961061
-3682.375765,359,10270.382319,-3682.375765,260.485353
-2307.813131,306,10275.249788,-2307.813131,-1189.821949
-5021.413852,500,10283.183791,-5021.413852,190.627342
-2192.983371,260,10287.426763,-2192.983371,-1133.530705
-4339.788982,500,10295.237586,-4339.788982,-147.353072
-2289.061673,295,10300.331421,-2289.061673,-1465.392728
-4479.66357,500,10308.343365,-4479.66357,3473.903652
-5309.579089,500,10316.16515,-5309.579089,3413.511514
-2391.930011,266,10320.386168,-2391.930011,544.824359
-3862.141101,500,10328.426813,-3862.141101,2113.26541
-5090.724431,500,10336.914606,-5090.724431,1029.295627
-4430.198905,500,10344.799293,-4430.198905,2336.73299
-3528.189211,415,10351.501515,-3528.189211,-1870.959069
-1804.185572,131,10353.63593,-1804.185572,1340.326748
-2663.828633,300,10358.427584,-2663.828633,-1629.129835
-1879.405227,345,10364.345894,-1879.405227,240.875762
-4000.059826,500,10372.415544,-4000.059826,3152.711416
-5088.915192,500,10380.561167,-5088.915192,3499.746857
-2179.529548,272,10384.933895,-2179.529548,661.841788
-4386.050278,421,10391.77626,-4386.050278,-2172.626398
-4944.094625,500,10400.285009,-4944.094625,-553.265657
-5299.723499,500,10408.29018,-5299.723499,2273.563556
-3347.761231,500,10416.408683,-3347.761231,2808.140495
-3902.709335,500,10424.487383,-3902.709335,3207.233674
-1488.310428,270,10428.771051,-1488.310428,-1958.862547
-5043.074017,500,10437.22026,-5043.074017,2804.575505
-5356.288862,500,10445.076972,-5356.288862,2830.614947
-3846.499614,500,10453.063612,-3846.499614,552.408703
-6293.288943,500,10460.944374,-6293.288943,2750.10529
-5364.577233,500,10469.371629,-5364.577233,-444.797662
-1621.372055,232,10473.001172,-1621.372055,-732.228997
-5355.550701,500,10480.846857,-5355.550701,-812.449615
-2110.005065,290,10485.657264,-2110.005065,-1537.658148
-3651.780831,407,10492.287705,-3651.780831,-2126.034085
-3668.188182,500,10500.787469,-3668.188182,2377.894916
-4278.355233,500,10508.742004,-4278.355233,615.402896
-5955.500203,500,10516.479378,-5955.500203,-474.34443
-2163.574285,168,10519.123123,-2163.574285,1161.334169
-4760.052665,500,10527.265126,-4760.052665,-366.714188
-4488.534239,500,10535.81041,-4488.534239,-729.723231
-5747.870675,500,10543.59239,-5747.870675,407.879027
-3698.009867,500,10551.493753,-3698.009867,3140.954145
-6602.610799,500,10559.505575,-6602.610799,-858.206816
-5029.168388,500,10568.060148,-5029.168388,1107.305444
-1659.554535,209,10571.427391,-1659.554535,1349.763036
-2210.788977,262,10575.694481,-2210.788977,-997.318848
-5030.624747,500,10583.711459,-5030.624747,3524.944168
-4171.80516,500,10591.522498,-4171.80516,1913.856855
-1361.739964,74,10592.661771,-1361.739964,891.745573
-2526.762002,256,10597.202884,-2526.762002,623.059246
-6038.325495,500,10605.110118,-6038.325495,47.849087
-4932.329754,500,10612.97931,-4932.329754,2242.919363
-3926.562644,404,10619.360142,-3926.562644,-2241.61058
-4010.203549,500,10627.399888,-4010.203549,2929.909853
-4883.98063,500,10635.924099,-4883.98063,1754.34275
-3425.821993,431,10642.706161,-3425.821993,-361.293291
-5353.308842,500,10650.619312,-5353.308842,1503.272724
-4686.273257,500,10658.683056,-4686.273257,238.353875
-1778.979381,324,10664.332921,-1778.979381,-421.444627
-5275.631138,500,10672.219836,-5275.631138,151.907407
-1224.671042,67,10673.291893,-1224.671042,1083.640779
-1634.817694,230,10676.946254,-1634.817694,-1327.059249
-5512.551573,500,10684.891897,-5512.551573,2594.179393
-1440.532573,251,10688.881421,-1440.532573,149.206931
-2392.638061,216,10692.327654,-2392.638061,359.530094
-5582.334169,500,10700.717626,-5582.334169,1423.792796
-4432.086899,500,10708.918101,-4432.086899,3220.380925
-4304.609152,500,10716.942678,-4304.609152,2010.044219
-3886.379512,500,10724.755627,-3886.379512,29.060566
-1950.640998,331,10730.337516,-1950.640998,-2087.635588
-1081.08563,196,10733.510928,-1081.08563,-784.918027
-6108.980425,500,10741.566494,-6108.980425,-866.84101
-5685.3481,500,10749.63248,-5685.3481,303.25056
-1078.24255,75,10750.993393,-1078.24255,1838.87399
-4230.935423,500,10759.152321,-4230.935423,2517.579422
-2647.364677,255,10763.479328,-2647.364677,325.614449
-3213.695689,407,10770.336683,-3213.695689,-1951.013757
-4360.452728,500,10778.198585,-4360.452728,3137.418299
-3626.455203,416,10784.721196,-3626.455203,-502.053248
-5514.270941,500,10792.812647,-5514.270941,3177.607092
-3944.833816,500,10801.390383,-3944.833816,837.093885
-5273.338457,500,10809.430381,-5273.338457,500.287547
-3573.527689,358,10815.173163,-3573.527689,1025.931727
-2681.842232,311,10820.085626,-2681.842232,-27.39541
-1055.703369,100,10821.649235,-1055.703369,1296.512309
-4118.987446,500,10830.117042,-4118.987446,3322.880349
-3897.750709,500,10838.22748,-3897.750709,2257.193611
-1415.176365,132,10840.414433,-1415.176365,907.810473
-5829.546414,500,10848.44734,-5829.546414,-397.015619
-2658.60474,469,10855.996256,-2658.60474,-1235.570232
-2169.24727,417,10863.096674,-2169.24727,-2433.308486
-2279.038095,215,10866.537194,-2279.038095,131.828792
-1565.718133,127,10868.591043,-1565.718133,1001.045281
-5208.685559,500,10876.674459,-5208.685559,722.200044
-1457.096704,100,10878.266801,-1457.096704,1125.139771
-5734.882818,500,10886.233629,-5734.882818,3130.113052
-4724.835439,457,10893.427014,-4724.835439,-101.966131
-3701.82225,360,10899.632084,-3701.82225,898.134568
-2341.430977,209,10902.886199,-2341.430977,1692.366788
-2734.8546,389,10909.188164,-2734.8546,144.513279
-4158.101482,500,10917.081978,-4158.101482,-336.100553
-5244.922846,500,10925.220944,-5244.922846,-350.694261
-2812.374889,206,10928.870486,-2812.374889,552.765783
-3436.781756,376,10935.033291,-3436.781756,-1901.159672
-3549.221,390,10941.318913,-3549.221,-63.18961
-2192.957458,151,10943.755412,-2192.957458,442.158827
-4613.852907,500,10951.70045,-4613.852907,3681.36519
-2129.462994,221,10955.175167,-2129.462994,957.6902
-4921.28983,500,10963.477924,-4921.28983,-382.098139
-4167.614414,500,10971.576231,-4167.614414,2525.205468
-4485.396758,500,10979.604053,-4485.396758,3010.164228
-6036.175675,500,10987.498747,-6036.175675,183.739808
-4485.242235,500,10995.701773,-4485.242235,1774.595542
-5662.743822,500,11003.789812,-5662.743822,2894.902475
-5035.553059,500,11011.859234,-5035.553059,1.036273
-2746.05867,302,11016.729785,-2746.05867,601.439294
-2464.537415,358,11022.463137,-2464.537415,-1562.401033
-6052.461796,500,11031.103859,-6052.461796,2785.463828
-4388.539795,500,11039.066946,-4388.539795,2812.328477
-2800.077126,340,11044.564185,-2800.077126,-1611.024707
-1680.187947,122,11046.502729,-1680.187947,964.615418
-4639.371665,409,11053.064179,-4639.371665,-2123.077496
-3970.25045,500,11061.439572,-3970.25045,-282.538217
-3606.28574,398,11067.739836,-3606.28574,-1879.46259
-856.392208,66,11068.787111,-856.392208,1791.6958
-3362.220679,500,11077.005554,-3362.220679,-120.496079
-2594.883838,423,11083.753804,-2594.883838,-1757.450927
-5880.299844,500,11091.778765,-5880.299844,258.44982
-5151.374433,500,11100.062796,-5151.374433,986.249673
-1318.337046,249,11104.081612,-1318.337046,-101.868265
-4225.638467,500,11112.038346,-4225.638467,2132.287571
-2736.630168,377,11118.278984,-2736.630168,-1390.542346
-2811.160753,465,11125.847079,-2811.160753,-2381.590557
-6397.641287,500,11134.348222,-6397.641287,-788.501071
-1726.530596,246,11138.301756,-1726.530596,108.681412
-3658.19873,500,11146.398382,-3658.19873,2609.153382
-4899.859465,500,11154.517572,-4899.859465,3728.186491
-2630.486693,293,11159.21218,-2630.486693,1741.229487
-1927.195867,301,11164.471842,-1927.195867,-1627.797491
-2334.503444,323,11169.685136,-2334.503444,-2388.021394
-4213.701164,500,11177.68767,-4213.701164,-399.673047
-3502.802425,500,11185.790836,-3502.802425,2254.94919
-6166.715311,489,11193.960706,-6166.715311,-669.851866
-5378.345391,500,11202.162057,-5378.345391,-382.90579
-4557.174091,500,11210.430637,-4557.174091,2541.543099
-4093.17611,500,11218.453818,-4093.17611,1334.332448
-5324.799213,500,11226.329902,-5324.799213,335.700843
-4237.122961,496,11234.865664,-4237.122961,89.065787
-4615.000007,500,11242.836318,-4615.000007,-588.77008
-5705.104341,500,11250.73739,-5705.104341,1759.451753
-2064.750038,296,11255.566234,-2064.750038,-453.371897
-4633.415006,500,11263.979557,-4633.415006,3432.026348
-2146.707667,178,11266.823673,-2146.707667,1244.554607
-1277.763662,256,11270.863844,-1277.763662,6.869378
-2466.767891,340,11276.335486,-2466.767891,160.307634
