#{"t_start": 1648505161.3620043, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-4936.172374,500,6939.433724,-4936.172374,377.74168
-4730.15086,500,6947.451214,-4730.15086,974.485128
-4565.715716,500,6955.376657,-4565.715716,-330.116045
-5378.197633,500,6963.42502,-5378.197633,625.275213
-3253.816367,276,6967.847784,-3253.816367,279.069208
-2955.71454,352,6973.989389,-2955.71454,2407.569955
-3657.353604,500,6981.985523,-3657.353604,525.717526
-3733.47414,500,6990.005131,-3733.47414,1129.319926
-3168.157751,475,6997.716088,-3168.157751,-1391.741165
-5689.169998,500,7006.202403,-5689.169998,-432.56715
-1637.746653,307,7011.175554,-1637.746653,-1332.085387
-5529.383141,500,7018.980707,-5529.383141,2412.043281
-5242.045093,500,7026.934393,-5242.045093,451.203401
-5373.398743,500,7034.997837,-5373.398743,-538.810911
-5494.275205,500,7043.446681,-5494.275205,2676.995901
-3134.151371,500,7051.299588,-3134.151371,5.074456
-4260.005873,500,7059.305041,-4260.005873,342.51937
-4187.609869,500,7067.291236,-4187.609869,390.671511
-4638.4864,500,7075.828916,-4638.4864,2264.731193
-4223.651138,500,7083.942522,-4223.651138,1350.678115
-4932.219888,500,7092.040639,-4932.219888,1853.733163
-4521.087908,500,7100.022633,-4521.087908,392.224171
-4587.411505,500,7108.241761,-4587.411505,3261.511456
-4624.196673,500,7116.40994,-4624.196673,-613.465771
-5990.966986,500,7124.456714,-5990.966986,-864.119093
-5133.98884,500,7132.624099,-5133.98884,2005.742768
-4879.526428,500,7141.161562,-4879.526428,3113.428815
-5042.63526,469,7148.870838,-5042.63526,-385.354499
-4667.087488,500,7157.905861,-4667.087488,1617.426243
-4482.397248,500,7166.319308,-4482.397248,472.856989
-4632.320271,500,7174.888062,-4632.320271,2123.838777
-1819.770762,308,7179.949749,-1819.770762,-1457.374804
-2198.649716,303,7184.934784,-2198.649716,-78.905416
-5427.541361,500,7193.04538,-5427.541361,-868.364886
-1887.430892,114,7194.936734,-1887.430892,1333.563071
-4842.555378,500,7203.107304,-4842.555378,3405.625318
-3632.670142,500,7211.795333,-3632.670142,2070.569857
-5007.102185,500,7220.203095,-5007.102185,2021.587994
-5633.731869,500,7228.396625,-5633.731869,1985.694685
-4727.9872,500,7236.441391,-4727.9872,-624.321608
-4960.464907,500,7245.020106,-4960.464907,2733.768014
-4495.153671,500,7253.010862,-4495.153671,3194.782591
-1883.797686,379,7259.304499,-1883.797686,-836.484742
-5153.675951,500,7267.278328,-5153.675951,814.065936
-5851.946638,500,7275.753717,-5851.946638,1094.010295
-4431.469297,500,7283.897984,-4431.469297,3305.508468
-4500.873426,500,7292.011241,-4500.873426,1922.999325
-2277.129422,176,7294.817608,-2277.129422,1610.668178
-3142.811903,500,7302.870708,-3142.811903,2754.595699
-4210.986229,500,7311.333513,-4210.986229,283.866853
-2855.276338,313,7316.271446,-2855.276338,-2107.160339
-3128.964739,348,7321.890417,-3128.964739,128.26524
-5101.119659,500,7329.767086,-5101.119659,959.586058
-5746.551275,500,7337.975944,-5746.551275,102.112475
-5525.009841,500,7346.45382,-5525.009841,780.171458
-2626.700127,208,7349.876985,-2626.700127,1044.101903
-5917.019037,500,7357.880988,-5917.019037,-898.476869
-4459.082767,500,7366.108291,-4459.082767,343.636823
-3644.724307,370,7371.941153,-3644.724307,2339.647347
-3371.432158,281,7376.742213,-3371.432158,-222.212439
-6062.292096,500,7384.736047,-6062.292096,-533.167959
-6761.229009,500,7392.762271,-6761.229009,509.069832
-2933.306039,336,7398.134814,-2933.306039,937.208379
-3928.493739,500,7406.55261,-3928.493739,689.847958
-4218.261884,500,7415.083577,-4218.261884,3495.371694
-4335.605579,500,7423.277621,-4335.605579,2955.168743
-5460.639846,500,7431.186037,-5460.639846,2912.731892
-5079.567272,500,7439.169425,-5079.567272,1729.153606
-2882.232854,215,7442.991424,-2882.232854,634.390704
-1128.489674,297,7447.777657,-1128.489674,35.182386
-3943.703298,500,7455.860718,-3943.703298,1113.65616
-5868.096407,500,7463.850475,-5868.096407,-536.834226
-3929.390905,500,7472.033607,-3929.390905,2787.970265
-5335.178716,500,7480.435081,-5335.178716,3469.361058
-3988.980775,470,7488.402515,-3988.980775,1832.060926
-2926.220236,269,7493.008097,-2926.220236,325.821265
-3841.978614,500,7501.482788,-3841.978614,1655.650082
-949.307281,217,7504.935717,-949.307281,-925.99608
-3609.650379,487,7513.135635,-3609.650379,918.313865
-2708.832188,296,7517.843969,-2708.832188,-169.518975
-2835.388813,258,7521.862463,-2835.388813,1271.605957
-5064.885001,500,7530.228411,-5064.885001,-579.189653
-4557.892628,500,7538.357451,-4557.892628,1517.424626
-5314.293206,500,7546.67536,-5314.293206,-186.747207
-3282.598009,492,7554.634904,-3282.598009,-2136.645588
-5232.92276,500,7562.568697,-5232.92276,222.149693
-1101.901206,90,7563.992318,-1101.901206,1898.520889
-3152.855672,292,7568.740643,-3152.855672,1190.905853
-5226.383014,500,7577.14773,-5226.383014,2684.347798
-5314.606837,500,7585.318627,-5314.606837,547.311677
-4686.470232,500,7593.429497,-4686.470232,2739.416315
-4805.803453,500,7601.69961,-4805.803453,20.402627
-2209.406783,390,7608.25421,-2209.406783,-870.618227
-4780.847171,500,7616.858939,-4780.847171,2922.500499
-5008.483564,500,7624.851224,-5008.483564,-705.472252
-5381.170793,500,7632.923336,-5381.170793,568.242695
-430.047748,127,7635.157193,-430.047748,-630.06629
-5227.439033,500,7643.541425,-5227.439033,-113.561107
-5059.47707,500,7652.233643,-5059.47707,1171.177746
-3025.731515,277,7656.859708,-3025.731515,469.548219
-2091.652028,216,7660.263781,-2091.652028,1659.473611
-3032.871907,373,7666.299034,-3032.871907,-1936.855124
-5736.96186,500,7674.482207,-5736.96186,2240.762158
-5251.936349,500,7682.702317,-5251.936349,1010.740483
-4375.003707,500,7691.1049,-4375.003707,1651.425134
-2209.065237,397,7697.417717,-2209.065237,-2078.728258
-4633.994423,500,7705.627681,-4633.994423,542.763137
-3840.162485,500,7714.233802,-3840.162485,2382.646821
-1665.62625,137,7716.393457,-1665.62625,1225.922111
-1546.36177,289,7721.148905,-1546.36177,-360.813471
-906.194029,77,7722.47213,-906.194029,1647.981767
-4274.201613,500,7730.486668,-4274.201613,2875.726318
-3951.806477,500,7738.37027,-3951.806477,1738.983029
-5369.008927,500,7746.909774,-5369.008927,-207.242895
-4729.679701,500,7754.87092,-4729.679701,-267.687011
-2645.211575,360,7760.778632,-2645.211575,-1360.841402
-4285.820748,500,7768.658912,-4285.820748,1157.082922
-1506.686107,267,7773.000603,-1506.686107,-69.695443
-3001.205203,416,7780.04038,-3001.205203,486.889505
-5771.645339,500,7788.051504,-5771.645339,-823.722597
-6242.215738,500,7796.191939,-6242.215738,-251.890525
-4314.500087,500,7804.266817,-4314.500087,-330.142229
-2200.659464,400,7810.61583,-2200.659464,-1933.270901
-2370.000718,195,7814.318446,-2370.000718,505.812983
-3391.52537,440,7821.532007,-3391.52537,-1650.222168
-3919.549413,500,7829.843582,-3919.549413,1581.77321
-5023.756976,500,7837.844444,-5023.756976,149.349279
-2084.694291,170,7840.49936,-2084.694291,1313.775822
-3972.356808,500,7848.993047,-3972.356808,3363.547581
-5935.495138,500,7857.269641,-5935.495138,392.279056
-1464.822041,265,7861.486062,-1464.822041,-76.65915
-5378.304925,500,7869.507719,-5378.304925,-597.187833
-3988.362352,500,7877.718258,-3988.362352,1367.208956
-4957.927826,500,7886.151428,-4957.927826,-267.562587
-1714.582843,316,7891.440015,-1714.582843,-215.647024
-4954.223168,500,7899.409214,-4954.223168,80.055892
-1001.272512,89,7900.770831,-1001.272512,1659.829719
-4779.79498,500,7908.719512,-4779.79498,-537.247109
-4132.463171,500,7917.110417,-4132.463171,-34.764968
-5031.870001,500,7925.192505,-5031.870001,3348.399562
-1769.087038,149,7927.591759,-1769.087038,1046.190458
-4477.676784,500,7935.434735,-4477.676784,1129.333704
-5126.277216,500,7943.544508,-5126.277216,-291.162082
-2043.338161,305,7948.818077,-2043.338161,-1591.210494
-2140.423079,316,7954.01053,-2140.423079,-495.130007
-5667.512295,500,7962.113203,-5667.512295,-850.949104
-4277.267197,500,7970.110047,-4277.267197,1244.455871
-4399.696484,500,7978.099785,-4399.696484,2839.424988
-5990.823377,500,7986.534798,-5990.823377,-87.667581
-5818.486061,500,7994.505346,-5818.486061,1439.788998
-4415.944151,500,8002.438985,-4415.944151,2736.778124
-4335.06599,500,8010.779813,-4335.06599,1825.111655
-4069.043976,500,8019.34156,-4069.043976,1786.395922
-5634.346714,500,8027.375238,-5634.346714,-779.625309
-4638.988585,500,8035.358079,-4638.988585,-645.869032
-4913.585297,500,8043.58629,-4913.585297,2067.991766
-2520.708851,226,8047.713113,-2520.708851,859.8485
-4287.076806,500,8055.863116,-4287.076806,75.970659
-4192.634246,500,8064.0461,-4192.634246,-79.883563
-5451.313957,500,8072.078905,-5451.313957,115.14838
-882.466802,52,8072.908412,-882.466802,1727.936227
-1918.214044,299,8077.672197,-1918.214044,67.186092
-4913.263963,500,8086.180406,-4913.263963,-568.628815
-5346.254824,500,8094.294734,-5346.254824,-59.664986
-4415.01627,500,8102.332191,-4415.01627,-34.024728
-1418.51151,300,8107.185931,-1418.51151,-435.508418
-3987.440827,500,8115.552334,-3987.440827,3657.85037
-4210.328995,469,8123.103009,-4210.328995,601.272307
-4738.240724,500,8131.266833,-4738.240724,2264.719699
-6202.209296,500,8139.507399,-6202.209296,3187.25021
-5207.547663,500,8147.994184,-5207.547663,3624.023041
-3975.666505,500,8155.964336,-3975.666505,195.03979
-5790.670216,500,8164.192419,-5790.670216,-840.613843
-5463.288498,500,8172.148703,-5463.288498,1864.91205
-2418.808928,269,8176.349424,-2418.808928,1385.777905
-4700.408085,500,8184.705681,-4700.408085,2807.793429
-4532.91417,500,8192.84333,-4532.91417,3199.41994
-5322.166585,500,8200.733202,-5322.166585,0.58724
-4541.823186,500,8208.84993,-4541.823186,2804.377503
-3936.342912,500,8217.180731,-3936.342912,-344.339314
-1364.313154,298,8221.883279,-1364.313154,-776.886562
-4240.507763,458,8229.506623,-4240.507763,-251.203203
-4325.741265,447,8236.833762,-4325.741265,975.231518
-2801.89354,365,8242.767702,-2801.89354,1606.196297
-4159.035067,500,8251.262535,-4159.035067,1788.649872
-6265.149548,500,8259.616515,-6265.149548,-1011.327961
-4001.641309,500,8267.59553,-4001.641309,-739.83986
-4716.398647,500,8275.617051,-4716.398647,1632.531827
-5278.499988,500,8284.104587,-5278.499988,3368.316562
-3903.293166,500,8292.158953,-3903.293166,1826.832464
-4892.841638,500,8300.221278,-4892.841638,505.55121
-4072.917197,500,8308.35074,-4072.917197,-454.980393
-4853.463766,500,8316.842547,-4853.463766,992.312809
-5045.590971,500,8325.020361,-5045.590971,3588.860713
-5102.324466,500,8333.113572,-5102.324466,-226.67944
-2391.969679,172,8335.817534,-2391.969679,386.421016
-5453.455415,500,8343.826915,-5453.455415,-527.332792
-5594.928016,500,8352.5135,-5594.928016,-858.774308
-2866.259341,395,8358.836031,-2866.259341,-2100.550186
-5549.29524,500,8366.809915,-5549.29524,3352.250213
-2978.57928,367,8373.044825,-2978.57928,-2055.243449
-5043.069269,500,8380.97329,-5043.069269,846.848266
-4297.233985,500,8389.336585,-4297.233985,1974.674116
-4770.399202,500,8397.366703,-4770.399202,3513.312333
-5042.851337,500,8405.731662,-5042.851337,-670.729564
-4411.590954,500,8413.939286,-4411.590954,2537.812017
-5196.726665,500,8422.321287,-5196.726665,441.624392
-4369.305785,500,8430.691445,-4369.305785,-72.630363
-3787.503999,500,8439.025245,-3787.503999,2352.151683
-5334.325307,500,8447.248479,-5334.325307,371.149081
-1901.452121,154,8450.147934,-1901.452121,1145.285614
-5055.51552,500,8458.320356,-5055.51552,2015.960391
-893.924374,190,8461.606132,-893.924374,-1754.103318
-4718.329612,500,8469.676734,-4718.329612,133.881264
-4746.777471,500,8478.01667,-4746.777471,-199.109604
-5515.299752,500,8486.513432,-5515.299752,154.510943
-2444.884694,277,8490.847719,-2444.884694,2294.924323
-5649.433084,500,8498.846999,-5649.433084,351.671334
-4553.351382,500,8506.811216,-4553.351382,-462.971395
-5095.469639,500,8515.140773,-5095.469639,-460.829632
-4176.460001,500,8523.535936,-4176.460001,-458.353184
-4917.336061,500,8531.788956,-4917.336061,2818.907363
-4125.723116,500,8539.94787,-4125.723116,2953.647235
-4550.427782,500,8547.795086,-4550.427782,1755.179625
-4637.723866,500,8556.339684,-4637.723866,-520.443562
-5011.75313,500,8564.680613,-5011.75313,-507.709001
-5891.482856,500,8572.867597,-5891.482856,-269.409993
-4236.729189,370,8578.910571,-4236.729189,212.314621
-2727.307023,406,8585.986579,-2727.307023,-1650.512984
-5802.808272,500,8594.189718,-5802.808272,2660.16657
-2167.802908,159,8596.781712,-2167.802908,867.91268
-4190.866868,416,8603.467496,-4190.866868,1387.602859
-3029.516993,430,8610.433692,-3029.516993,-1452.329879
-2371.942209,296,8615.119957,-2371.942209,-1443.701208
-4495.183003,500,8623.664356,-4495.183003,-347.025083
-3967.462536,500,8631.707337,-3967.462536,-267.135995
-4209.351427,340,8637.267426,-4209.351427,249.939182
-5134.277695,500,8645.44361,-5134.277695,1350.481681
-5098.832313,500,8654.254418,-5098.832313,-535.400437
-4610.37865,500,8662.414754,-4610.37865,-531.528062
-4154.517191,500,8670.646463,-4154.517191,2630.455193
-5131.968887,500,8678.747326,-5131.968887,-613.515407
-5136.310085,500,8687.568112,-5136.310085,3080.067544
-4125.72611,500,8695.983607,-4125.72611,259.174154
-2570.966385,259,8700.278851,-2570.966385,963.501383
-2777.67213,226,8703.987694,-2777.67213,461.800702
-1625.654819,107,8705.745708,-1625.654819,1175.104311
-4916.028146,500,8714.104982,-4916.028146,-332.725919
-3346.166244,426,8721.267449,-3346.166244,1159.506512
-4902.269054,500,8729.252706,-4902.269054,-636.530411
-5317.351523,500,8737.323159,-5317.351523,1042.406675
-2280.170444,327,8742.844957,-2280.170444,-1831.78628
-5927.658453,500,8751.246293,-5927.658453,1198.176193
-4672.117064,500,8759.945703,-4672.117064,3038.427625
-3712.050454,500,8768.113961,-3712.050454,-177.221577
-5983.945901,500,8776.208812,-5983.945901,-485.430224
-5016.747395,500,8784.33102,-5016.747395,2412.741119
-4253.578682,500,8792.994153,-4253.578682,2275.193259
-981.194786,58,8793.920662,-981.194786,1752.817151
-5293.261279,500,8802.125006,-5293.261279,103.757997
-6055.549618,500,8810.115044,-6055.549618,-853.076134
-4278.369573,500,8818.336753,-4278.369573,818.795565
-4466.306949,500,8826.974734,-4466.306949,89.515192
-5058.706957,500,8835.249429,-5058.706957,-305.643075
-5586.81429,496,8843.354642,-5586.81429,-472.606408
-1488.155921,101,8844.882885,-1488.155921,1133.107016
-5057.86648,500,8853.17813,-5057.86648,-897.869145
-5148.882331,500,8861.910205,-5148.882331,-90.170217
-4184.900724,500,8869.816648,-4184.900724,2318.966326
-2922.132605,393,8876.183215,-2922.132605,-2762.980077
-1816.184497,282,8880.799884,-1816.184497,158.329575
-3034.949457,321,8886.050445,-3034.949457,799.8322
-4488.970266,500,8894.450443,-4488.970266,-340.021254
-4441.563371,500,8902.400407,-4441.563371,-300.105765
-3941.075674,323,8907.453534,-3941.075674,880.194413
-5047.282974,500,8915.545925,-5047.282974,-796.623724
-4608.638601,500,8924.152549,-4608.638601,1242.744664
-4329.55287,500,8932.436207,-4329.55287,3060.171074
-6955.179061,500,8940.503891,-6955.179061,-350.013851
-3060.8079,360,8946.332541,-3060.8079,1672.173709
-5748.147805,500,8954.619447,-5748.147805,-1022.384652
-4438.355574,500,8963.080045,-4438.355574,2618.302708
-3449.756005,500,8971.285963,-3449.756005,-36.68353
-4956.128084,500,8979.314966,-4956.128084,2823.914599
-1907.064615,191,8982.501952,-1907.064615,1387.866018
-3753.182868,500,8990.78149,-3753.182868,2768.994656
-4583.280576,500,8998.834447,-4583.280576,-158.764572
-4273.262894,347,9004.34003,-4273.262894,403.155412
-3704.396637,500,9012.267357,-3704.396637,2461.474884
-2842.400406,260,9016.359801,-2842.400406,1382.491973
-3807.872441,500,9024.960365,-3807.872441,1656.161044
-4263.653259,500,9033.182686,-4263.653259,2906.343329
-4639.898893,500,9041.340764,-4639.898893,698.727631
-3946.582421,500,9049.493985,-3946.582421,2604.757767
-3111.312185,318,9054.763488,-3111.312185,-1374.455974
-4798.932738,500,9063.329804,-4798.932738,1115.494242
-5660.75834,500,9071.472243,-5660.75834,579.79393
-4002.772737,500,9079.478145,-4002.772737,1304.108445
-4778.810443,500,9087.603911,-4778.810443,847.080255
-1827.608263,165,9090.342186,-1827.608263,672.01663
-1443.896488,90,9092.213727,-1443.896488,869.42654
-5597.893332,500,9100.325411,-5597.893332,986.008346
-2978.060359,432,9107.299499,-2978.060359,-2009.517235
-4158.200437,500,9115.426542,-4158.200437,2170.787423
-4742.773064,500,9123.391533,-4742.773064,-401.842854
-4150.631608,500,9131.981177,-4150.631608,3446.463214
-3856.199096,500,9140.175635,-3856.199096,2635.033295
-1144.814571,241,9143.989625,-1144.814571,-347.253327
-5126.003138,500,9152.191125,-5126.003138,-683.686907
-4298.724117,500,9160.841805,-4298.724117,-50.945332
-2968.75366,427,9167.868089,-2968.75366,-1325.212943
-4514.123686,500,9176.02322,-4514.123686,1637.190996
-1300.629078,97,9177.575753,-1300.629078,727.815525
-5874.366834,500,9185.460095,-5874.366834,-476.245883
-1963.602245,342,9191.021894,-1963.602245,-1319.577013
-4492.047861,404,9198.39333,-4492.047861,-456.985225
-5695.048365,500,9206.593142,-5695.048365,172.593527
-2590.225615,242,9210.428245,-2590.225615,1791.210811
-5973.890663,500,9218.372662,-5973.890663,-685.102952
-3909.884716,500,9226.791868,-3909.884716,2991.243891
-4604.563448,500,9235.032114,-4604.563448,1141.367517
-1107.67765,56,9235.931548,-1107.67765,930.784082
-2428.299742,292,9240.587973,-2428.299742,-1638.506738
-2047.395891,291,9245.230443,-2047.395891,-1057.944832
-4426.702578,420,9251.712334,-4426.702578,2143.736117
-3034.371846,373,9257.756241,-3034.371846,81.464658
-5692.691549,500,9266.18162,-5692.691549,-927.096815
-5526.223966,500,9274.44869,-5526.223966,-624.987884
-4210.676222,500,9282.610987,-4210.676222,1716.092886
-5989.949646,500,9290.692159,-5989.949646,-1002.247773
-4945.583716,500,9299.179384,-4945.583716,-312.970329
-6042.489132,500,9307.44775,-6042.489132,-176.204538
-1703.768419,152,9309.889079,-1703.768419,813.723072
-4386.687805,500,9318.141093,-4386.687805,135.471489
-5833.322026,500,9326.360076,-5833.322026,-542.966531
-5202.187387,500,9335.114221,-5202.187387,3216.804523
-1930.076878,297,9340.056074,-1930.076878,-2220.541805
-2898.159858,344,9345.604881,-2898.159858,-2011.559808
-5855.60171,500,9353.430512,-5855.60171,1498.209006
-4557.937057,500,9361.818404,-4557.937057,1403.759274
-5270.728984,500,9370.097058,-5270.728984,206.973212
-3776.506067,500,9378.000279,-3776.506067,3215.210121
-5012.731598,500,9386.025714,-5012.731598,1951.2082
-3935.863179,440,9393.376007,-3935.863179,2050.436665
-5200.450568,500,9401.866281,-5200.450568,2241.285264
-2082.421587,216,9405.370744,-2082.421587,1079.961187
-3990.606803,500,9413.294546,-3990.606803,2367.309443
-4609.336535,500,9421.339023,-4609.336535,609.227498
-4467.947773,382,9428.06981,-4467.947773,2142.916469
-3719.084955,339,9433.565922,-3719.084955,1587.602004
-3490.940621,363,9439.297534,-3490.940621,-48.727658
-1017.970576,13,9439.507754,-1017.970576,1562.158352
-4548.942163,500,9447.553164,-4548.942163,2475.532811
-4571.726669,403,9454.018289,-4571.726669,-166.015294
-5731.831648,500,9462.350888,-5731.831648,2173.723613
-2197.350481,189,9465.436852,-2197.350481,1340.90537
-3929.368097,272,9469.798171,-3929.368097,1899.666443
-4300.127772,500,9477.844628,-4300.127772,2625.526077
-3366.179016,391,9484.304465,-3366.179016,126.232812
-3784.331835,500,9492.526572,-3784.331835,1490.666906
-3218.249066,382,9499.061551,-3218.249066,-1844.57657
-4584.940139,500,9506.981257,-4584.940139,-249.683574
-5002.111861,500,9515.058712,-5002.111861,-341.493355
-2136.304696,303,9519.831426,-2136.304696,-993.413092
-4946.612251,500,9528.420508,-4946.612251,2094.467385
-2933.703296,352,9534.42317,-2933.703296,1131.509323
-3565.843426,385,9540.542462,-3565.843426,-2189.371732
-5809.140278,464,9547.942348,-5809.140278,-484.763294
-5142.131251,500,9556.018738,-5142.131251,-589.48534
-6506.497444,500,9564.371873,-6506.497444,-869.794739
-1102.406451,100,9565.966545,-1102.406451,849.335499
-2644.266389,317,9571.246024,-2644.266389,-2329.238084
-3859.193849,500,9579.339487,-3859.193849,128.989584
-2173.513424,299,9584.091568,-2173.513424,223.424764
-3182.378193,369,9589.94721,-3182.378193,-1643.593656
-2667.043136,410,9596.796168,-2667.043136,-118.414001
-4615.077381,500,9604.790723,-4615.077381,-491.955396
-650.301734,144,9607.090727,-650.301734,-787.518586
-3370.682043,376,9613.17055,-3370.682043,1417.401274
-5243.63338,500,9621.080211,-5243.63338,-811.692947
-2135.980761,209,9624.397841,-2135.980761,1736.92092
-510.674807,135,9626.566896,-510.674807,-848.188376
-3294.921892,318,9631.991697,-3294.921892,500.299329
-4736.346414,500,9640.049166,-4736.346414,3574.148879
-1883.598816,445,9647.288266,-1883.598816,-1508.117363
-4384.475435,500,9655.418865,-4384.475435,2601.03805
-966.404342,66,9656.491108,-966.404342,1793.288117
-5782.50331,500,9664.997618,-5782.50331,-111.646766
-3672.915556,500,9673.040811,-3672.915556,2570.959559
-4885.783015,500,9680.997785,-4885.783015,390.691987
-983.725524,81,9682.315138,-983.725524,1604.452337
-1978.959279,281,9686.897462,-1978.959279,-1767.357351
-5105.112662,500,9695.157035,-5105.112662,3254.494767
-4723.8137,500,9703.158344,-4723.8137,510.675892
-5395.737923,500,9711.279541,-5395.737923,1124.377961
-3826.625247,500,9719.446733,-3826.625247,1017.226378
-4693.562707,500,9727.723746,-4693.562707,-676.416095
-5710.470917,500,9735.670796,-5710.470917,-542.392765
-1905.919931,271,9739.989069,-1905.919931,-1252.577906
-5054.329758,500,9748.067158,-5054.329758,793.503771
-4637.9147,500,9756.126967,-4637.9147,-682.303706
-4622.453619,500,9764.316197,-4622.453619,56.205003
-4340.446075,500,9772.48414,-4340.446075,2080.779736
-5618.86366,500,9780.402736,-5618.86366,-98.245792
-5049.650146,500,9788.528497,-5049.650146,-850.549211
-3192.974221,448,9796.174476,-3192.974221,-2489.595843
-3214.897135,317,9801.366343,-3214.897135,17.893046
-5425.582803,500,9809.53791,-5425.582803,3369.460858
-4188.069078,500,9817.650649,-4188.069078,2433.713827
-939.509673,69,9818.803501,-939.509673,1500.589403
-4611.042629,500,9827.119727,-4611.042629,3772.652005
-6430.763636,500,9835.877074,-6430.763636,-445.337965
-5355.664034,500,9843.974033,-5355.664034,361.452859
-4548.788245,500,9852.114809,-4548.788245,2742.393209
-2596.523974,377,9858.284474,-2596.523974,-616.234122
-2104.342554,145,9860.559189,-2104.342554,743.865423
-4578.530693,500,9869.102754,-4578.530693,1389.393226
-5817.840362,485,9876.901543,-5817.840362,-925.454596
-2352.878678,212,9880.208883,-2352.878678,593.544167
-1762.33569,123,9882.167407,-1762.33569,945.143494
-3941.429255,363,9888.101258,-3941.429255,-249.405402
-5681.44568,500,9896.291941,-5681.44568,-146.813234
-5299.39901,500,9904.372311,-5299.39901,-174.998134
-6061.149544,500,9912.39089,-6061.149544,-650.255398
-1906.377472,277,9916.847775,-1906.377472,-138.596974
-4351.153259,500,9924.779465,-4351.153259,962.645517
-4075.921889,500,9933.061999,-4075.921889,1195.129224
-4619.313143,482,9940.962375,-4619.313143,-2762.651698
-4006.48433,500,9949.143978,-4006.48433,3157.219304
-5028.346615,500,9957.325853,-5028.346615,-326.470469
-5573.907261,450,9965.100934,-5573.907261,-381.206113
-3637.697139,304,9970.068973,-3637.697139,420.297713
-3757.800571,500,9978.181114,-3757.800571,1523.868308
-3845.65821,464,9985.469488,-3845.65821,-483.973406
-1193.015773,196,9988.585363,-1193.015773,-289.522765
-4400.936205,500,9997.016692,-4400.936205,3746.665683
-5888.980315,500,10005.210114,-5888.980315,-466.535599
-4681.364623,500,10013.333246,-4681.364623,2110.5889
-5663.354624,500,10021.398292,-5663.354624,191.247668
-4285.258471,401,10027.98351,-4285.258471,397.005215
-4570.071701,500,10036.668392,-4570.071701,-751.38839
-2221.788502,431,10043.404237,-2221.788502,640.661681
-2288.404508,289,10047.935995,-2288.404508,-1144.493184
-4495.385264,500,10056.00685,-4495.385264,3050.908959
-4368.3123,500,10064.377342,-4368.3123,1368.571942
-1758.259644,324,10069.574527,-1758.259644,-1840.807537
-3925.638612,500,10077.735444,-3925.638612,2503.6498
-4239.092175,500,10085.781346,-4239.092175,3608.040233
-2571.351976,326,10090.91484,-2571.351976,-2095.99356
-4911.727823,500,10099.528282,-4911.727823,-445.939913
-1105.641247,68,10100.585432,-1105.641247,1806.193977
-2352.175916,271,10104.824813,-2352.175916,-864.4412
-4318.633769,500,10112.871862,-4318.633769,2387.350262
-5037.655873,500,10120.823912,-5037.655873,300.039499
-4869.607826,500,10129.390388,-4869.607826,3257.128257
-4866.636738,500,10137.242493,-4866.636738,3570.561137
-3730.000344,500,10145.050586,-3730.000344,1183.631232
-3916.014404,500,10153.242274,-3916.014404,1991.221289
-981.661102,4,10153.309163,-981.661102,1519.364905
-3122.234159,326,10158.519927,-3122.234159,596.872762
-889.343253,32,10158.998664,-889.343253,1646.27797
-4883.383367,500,10167.622329,-4883.383367,746.040482
-5777.669298,500,10175.772954,-5777.669298,562.304689
-3772.051458,500,10183.900652,-3772.051458,2191.885942
-2585.125809,347,10189.403526,-2585.125809,77.215835
-4360.806686,500,10197.782156,-4360.806686,2551.611503
-4284.894083,500,10205.89822,-4284.894083,1007.333581
-4816.09722,500,10214.329849,-4816.09722,1796.468418
-4196.058664,500,10222.381889,-4196.058664,691.002512
-2324.641004,287,10227.072963,-2324.641004,268.067478
-4404.820395,500,10235.43625,-4404.820395,3705.569591
-1315.477784,158,10237.899298,-1315.477784,1295.46715
-4810.261849,500,10245.983897,-4810.261849,694.631059
-4543.076421,500,10254.057953,-4543.076421,3335.454532
-2066.264503,200,10257.349997,-2066.264503,629.972241
-4173.517209,499,10266.07758,-4173.517209,2436.137266
-1204.163901,58,10266.99439,-1204.163901,897.954355
-5727.763221,500,10274.979651,-5727.763221,1537.113797
-4854.974453,500,10282.903144,-4854.974453,3114.030806
-4481.909009,431,10289.906502,-4481.909009,2126.142856
-813.045326,102,10291.471391,-813.045326,1782.810126
-5111.154229,500,10299.726573,-5111.154229,-89.184975
-3442.487268,348,10305.336313,-3442.487268,191.888268
-4497.606416,500,10313.182078,-4497.606416,2888.352032
-4987.924054,500,10321.05466,-4987.924054,2264.967473
-1363.654851,124,10322.965333,-1363.654851,984.017735
-4046.600656,500,10331.460094,-4046.600656,3455.055425
-4390.811364,500,10339.548941,-4390.811364,-250.045958
-4242.999662,500,10347.515841,-4242.999662,3421.716605
-3871.057966,399,10353.947212,-3871.057966,927.117987
-3575.05256,460,10361.282213,-3575.05256,1978.900491
-4680.454555,500,10369.819105,-4680.454555,-113.878556
-6356.177426,500,10377.868707,-6356.177426,-763.210337
-2767.219151,303,10382.772061,-2767.219151,-1072.547779
-3865.336579,470,10390.389513,-3865.336579,-1870.448881
-4686.059586,500,10398.802072,-4686.059586,916.538003
-4079.071228,500,10406.936648,-4079.071228,3386.021497
-3507.109972,500,10415.0652,-3507.109972,2437.214108
-4242.276526,500,10423.205565,-4242.276526,-159.056308
-3546.131667,500,10431.578412,-3546.131667,1653.426651
-4919.825516,500,10439.466024,-4919.825516,146.215812
