#{"t_start": 1648505161.43047, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-5269.392341,500,9179.454607,-5269.392341,-751.754583
-2085.776661,308,9184.297945,-2085.776661,-1463.798025
-1686.076968,105,9185.997403,-1686.076968,1254.608139
-3738.573538,500,9194.628728,-3738.573538,2576.420038
-2181.90162,330,9200.375556,-2181.90162,-1917.795846
-5735.877,500,9208.424611,-5735.877,-323.080975
-5857.931763,500,9216.345245,-5857.931763,521.207776
-4509.09535,500,9224.434661,-4509.09535,945.881166
-1224.397906,83,9226.095653,-1224.397906,892.637786
-3951.129735,500,9234.327729,-3951.129735,997.11181
-2351.556255,406,9240.847906,-2351.556255,-716.895163
-3428.365104,433,9247.617265,-3428.365104,-2642.534034
-4220.29702,500,9255.465495,-4220.29702,3350.62078
-4314.109691,500,9263.984401,-4314.109691,-398.359175
-5276.468051,500,9272.194382,-5276.468051,349.786206
-4850.679109,500,9280.436056,-4850.679109,685.065473
-2205.676919,319,9285.474856,-2205.676919,-749.840708
-3614.576293,500,9294.041036,-3614.576293,120.581826
-4708.042544,360,9299.855405,-4708.042544,-446.495572
-5449.017422,500,9308.130814,-5449.017422,619.30152
-1390.872127,62,9309.117995,-1390.872127,906.762753
-5388.604248,500,9317.348166,-5388.604248,-1013.580924
-4683.669723,500,9325.584542,-4683.669723,2771.042457
-4214.231677,429,9333.172089,-4214.231677,-2268.896739
-2183.118377,282,9337.931012,-2183.118377,-1584.942369
-4334.468395,358,9343.634328,-4334.468395,-62.353715
-4270.57811,500,9351.570103,-4270.57811,2950.472967
-5675.632824,500,9359.469396,-5675.632824,-172.361756
-1301.017129,90,9361.340036,-1301.017129,1232.057232
-5434.308036,500,9369.620625,-5434.308036,232.889305
-4425.713083,500,9377.537329,-4425.713083,2651.81536
-4907.207022,500,9385.561922,-4907.207022,-503.673594
-3077.961688,338,9391.244112,-3077.961688,519.935051
-4192.527132,500,9399.765129,-4192.527132,928.873609
-3807.20472,500,9407.830189,-3807.20472,1657.697565
-5498.462806,500,9415.697049,-5498.462806,2146.417553
-4370.239204,500,9423.88388,-4370.239204,3247.054591
-5687.28929,500,9432.472835,-5687.28929,3779.345351
-4866.52898,500,9440.378796,-4866.52898,2745.611466
-3036.684438,340,9445.900001,-3036.684438,-1783.79449
-4101.818139,347,9451.440303,-4101.818139,1731.787417
-5160.947746,500,9459.410701,-5160.947746,1185.246549
-2039.829438,334,9465.200919,-2039.829438,-1136.278519
-4212.860298,500,9473.275478,-4212.860298,374.45087
-896.156535,67,9474.342778,-896.156535,1560.133044
-4939.88761,500,9482.454574,-4939.88761,2509.723806
-5747.319263,500,9490.682219,-5747.319263,-910.069617
-3882.703366,500,9499.171614,-3882.703366,-166.375419
-4677.486997,500,9507.105936,-4677.486997,2621.122522
-5053.697499,500,9515.157863,-5053.697499,2085.058531
-4204.05835,500,9523.115966,-4204.05835,937.635858
-1683.705116,112,9524.926716,-1683.705116,1038.80614
-4915.179733,500,9533.833354,-4915.179733,1549.300055
-1620.813673,200,9536.946422,-1620.813673,-496.821117
-5789.171238,500,9545.006053,-5789.171238,733.753012
-3892.366017,416,9551.680638,-3892.366017,585.596708
-1502.209362,270,9556.031237,-1502.209362,-181.112651
-3812.871455,500,9564.383924,-3812.871455,-45.990951
-1869.268967,98,9565.950652,-1869.268967,1153.40265
-5809.495986,500,9574.191067,-5809.495986,3484.67169
-5429.152032,500,9582.233315,-5429.152032,333.273242
-2015.546088,318,9587.280266,-2015.546088,-1959.100669
-3241.876017,370,9593.120343,-3241.876017,-2081.710131
-5422.540157,500,9601.458283,-5422.540157,2591.742988
-5034.512834,500,9609.41671,-5034.512834,-61.198274
-2674.242496,201,9612.739473,-2674.242496,223.322646
-3953.750991,500,9620.656032,-3953.750991,3113.464174
-2224.102777,167,9623.282545,-2224.102777,1343.8204
-5800.351917,500,9631.646111,-5800.351917,-716.53182
-3854.971921,500,9639.697987,-3854.971921,1483.512856
-4611.937248,500,9647.777682,-4611.937248,3155.485098
-5279.592882,500,9655.957122,-5279.592882,2790.650828
-3926.722049,500,9664.45398,-3926.722049,-332.555719
-5546.9149,500,9672.505881,-5546.9149,-881.750459
-4837.401325,500,9680.45592,-4837.401325,997.140704
-2022.91691,226,9684.097897,-2022.91691,-823.842395
-4022.528272,500,9692.125852,-4022.528272,584.83867
-4524.279083,500,9700.449696,-4524.279083,670.313215
-5013.22876,500,9708.53758,-5013.22876,3527.019465
-3971.535592,500,9716.796962,-3971.535592,2013.77288
-2454.409067,331,9721.969903,-2454.409067,-3.997689
-2295.019676,237,9725.745929,-2295.019676,731.426309
-5284.037575,500,9734.065205,-5284.037575,1488.408496
-4263.134191,500,9742.037035,-4263.134191,417.782947
-5550.691746,500,9750.21153,-5550.691746,1230.537872
-3854.714708,500,9758.147851,-3854.714708,1280.592297
-5250.843365,500,9766.442998,-5250.843365,-423.495857
-1880.854995,251,9770.528708,-1880.854995,-583.514879
-4385.735061,500,9778.484434,-4385.735061,2559.525089
-4546.411663,500,9786.527452,-4546.411663,69.596066
-3614.116456,500,9795.057562,-3614.116456,3576.037651
-2666.899045,305,9800.071352,-2666.899045,-1616.294052
-3985.490892,500,9808.227145,-3985.490892,1930.034222
-3952.572739,500,9816.369365,-3952.572739,2640.386872
-3113.035679,488,9824.43723,-3113.035679,-2761.756989
-4237.827217,500,9833.264662,-4237.827217,2886.480039
-4865.806446,500,9841.369016,-4865.806446,1035.29302
-6115.332185,500,9849.477479,-6115.332185,-171.917326
-3360.36143,484,9857.390311,-3360.36143,-2906.786772
-2900.811103,380,9863.87825,-2900.811103,-2459.127085
-5064.127884,500,9872.004557,-5064.127884,1505.963156
-5154.944696,500,9879.933596,-5154.944696,1312.644688
-4856.311648,500,9888.052845,-4856.311648,2508.469563
-5144.174355,500,9896.237085,-5144.174355,779.763465
-3464.085616,500,9904.319798,-3464.085616,2078.999517
-3826.748469,350,9909.968105,-3826.748469,-205.0084
-960.76974,9,9910.11269,-960.76974,1543.328528
-4901.791372,500,9918.103102,-4901.791372,660.780724
-4961.461585,500,9926.008504,-4961.461585,1661.651537
-2591.599745,201,9929.526707,-2591.599745,1150.524987
-5465.083936,500,9937.569812,-5465.083936,2043.99475
-5982.753636,500,9945.924939,-5982.753636,2501.930621
-3454.330905,294,9950.613763,-3454.330905,2124.393806
-4000.746289,500,9958.867219,-4000.746289,288.996196
-5580.598094,500,9967.438382,-5580.598094,111.592832
-2821.085066,281,9971.990536,-2821.085066,-982.695985
-5678.691537,500,9980.085298,-5678.691537,986.169889
-3906.85654,340,9985.393137,-3906.85654,-170.191343
-5025.280072,500,9993.391484,-5025.280072,1215.327362
-3956.001933,500,10002.014446,-3956.001933,2995.819567
-847.215193,185,10004.944128,-847.215193,-1463.942469
-1362.630246,233,10008.693284,-1362.630246,-1356.932631
-4978.333445,500,10016.922339,-4978.333445,1244.636155
-6179.269735,500,10024.978074,-6179.269735,1957.658406
-4654.341008,500,10033.62161,-4654.341008,1227.042216
-5439.299279,500,10041.577334,-5439.299279,1827.221425
-5502.397201,500,10049.414008,-5502.397201,2025.530744
-4461.161457,500,10057.511351,-4461.161457,3507.963108
-3341.300585,481,10065.557356,-3341.300585,586.440496
-1305.530306,313,10070.608024,-1305.530306,-641.285859
-5309.945239,500,10078.78299,-5309.945239,-323.641288
-4575.312812,500,10086.831033,-4575.312812,3536.002303
-4341.330401,500,10094.977583,-4341.330401,1423.490194
-4563.066069,500,10103.285937,-4563.066069,2867.227657
-4874.930764,500,10111.277512,-4874.930764,3194.240545
-2095.255867,306,10116.125312,-2095.255867,-93.227349
-3275.708154,269,10120.428082,-3275.708154,307.476087
-5757.59318,500,10128.975832,-5757.59318,2600.514804
-1652.581668,283,10133.448829,-1652.581668,-697.429188
-2245.525508,235,10137.144351,-2245.525508,1175.346261
-4135.84724,500,10144.956843,-4135.84724,626.017145
-4729.47639,500,10153.147702,-4729.47639,969.128205
-2748.107364,244,10157.010566,-2748.107364,1792.059193
-3904.111146,500,10165.604456,-3904.111146,266.421323
-2636.527491,285,10170.202178,-2636.527491,416.992821
-3754.972104,500,10178.407557,-3754.972104,1714.44101
-995.495983,1,10178.42292,-995.495983,1504.825821
-5315.136552,500,10186.468977,-5315.136552,2168.579655
-4777.114754,500,10194.439945,-4777.114754,3734.5573
-5706.276079,500,10202.946707,-5706.276079,303.675266
-2150.088015,171,10205.668692,-2150.088015,408.842843
-1344.700356,122,10207.601089,-1344.700356,945.104249
-3866.773111,500,10216.05124,-3866.773111,381.316478
-1355.287471,195,10219.15469,-1355.287471,-106.989789
-4986.241563,500,10227.340141,-4986.241563,2507.061997
-3628.137046,500,10235.673711,-3628.137046,142.828864
-3772.732568,500,10243.67249,-3772.732568,3086.521961
-4802.453313,500,10251.737124,-4802.453313,2120.604881
-5493.683344,500,10259.992596,-5493.683344,2024.7007
-3329.955237,376,10266.635306,-3329.955237,416.787713
-5004.367827,500,10274.605242,-5004.367827,2596.163529
-2867.412187,326,10279.772505,-2867.412187,-2063.821262
-5219.325281,500,10287.848051,-5219.325281,306.819821
-4051.15407,500,10296.012008,-4051.15407,1539.555856
-5958.869736,500,10304.11998,-5958.869736,-716.413426
-3759.236628,395,10310.335968,-3759.236628,-543.736563
-3043.677063,266,10314.463893,-3043.677063,35.799061
-4319.225413,500,10322.325723,-4319.225413,1127.597822
-1610.334763,223,10325.936732,-1610.334763,-1436.706649
-4312.394331,500,10334.485759,-4312.394331,2242.42667
-3225.335722,293,10339.1453,-3225.335722,1633.457389
-5761.053759,500,10347.108558,-5761.053759,-927.37251
-5202.221415,500,10355.166176,-5202.221415,1345.756254
-4500.894695,500,10363.559628,-4500.894695,1448.542096
-3941.482033,384,10369.817017,-3941.482033,923.467513
-6725.803528,500,10377.871778,-6725.803528,-882.180677
-2766.072894,238,10381.720046,-2766.072894,326.51786
-3537.458241,500,10389.819105,-3537.458241,366.532097
-3883.055547,470,10397.76185,-3883.055547,-1200.488729
-4501.961807,500,10405.893941,-4501.961807,3060.748631
-4039.127025,500,10414.014047,-4039.127025,2133.856389
-2113.499099,191,10417.058357,-2113.499099,577.328538
-1694.86128,350,10422.820441,-1694.86128,-440.65439
-2068.228857,292,10427.367546,-2068.228857,-1108.008395
-2953.39092,333,10433.241596,-2953.39092,-1484.00004
-4691.026229,500,10440.989782,-4691.026229,-438.634837
-4108.822811,485,10448.784698,-4108.822811,-804.872279
-2062.557284,129,10450.800746,-2062.557284,513.969701
-4566.582445,500,10458.758202,-4566.582445,3218.641339
-4485.074967,500,10467.149654,-4485.074967,1337.194003
-2156.913571,194,10470.188301,-2156.913571,917.280845
-3877.712216,500,10478.06409,-3877.712216,909.553105
-1226.585626,83,10479.361781,-1226.585626,1872.800367
-4291.167962,500,10487.58558,-4291.167962,267.915811
-5023.731564,500,10495.983569,-5023.731564,3386.285049
-4996.037172,500,10504.170729,-4996.037172,1659.392011
-2391.678208,439,10511.010352,-2391.678208,-340.898325
-5397.253688,500,10518.784058,-5397.253688,-676.756502
-2663.807906,358,10524.643587,-2663.807906,-1256.661687
-2768.324983,263,10529.335519,-2768.324983,1503.544575
-5844.519972,500,10537.447629,-5844.519972,3360.900935
-1495.372167,282,10541.786593,-1495.372167,-132.050016
-6061.875137,500,10549.620754,-6061.875137,-572.658705
-3977.075562,500,10557.617012,-3977.075562,2246.707453
-853.616124,36,10558.181197,-853.616124,1616.022152
-6051.780649,500,10566.73393,-6051.780649,47.993476
-1295.237619,97,10568.283379,-1295.237619,1076.19715
-4984.42496,500,10576.424613,-4984.42496,1402.318548
-5442.077722,500,10584.38555,-5442.077722,1564.950011
-1425.931402,97,10585.916206,-1425.931402,735.077975
-2317.724147,436,10592.718196,-2317.724147,-2279.111248
-4118.378166,500,10601.139886,-4118.378166,785.766686
-1874.797364,140,10603.362365,-1874.797364,615.09438
-1625.857816,180,10606.112304,-1625.857816,-474.613147
-2739.244884,405,10612.534781,-2739.244884,-1435.887096
-5267.921938,500,10620.43186,-5267.921938,1458.558304
-3622.626345,500,10628.861882,-3622.626345,2980.206796
-4265.240679,414,10635.6413,-4265.240679,-921.802302
-1620.624285,291,10640.241683,-1620.624285,-1797.808281
-4753.733212,500,10648.101485,-4753.733212,-152.512085
-5423.534779,500,10656.142341,-5423.534779,-160.066105
-4372.443206,500,10664.617996,-4372.443206,2297.223232
-4934.409975,500,10672.497544,-4934.409975,2387.157504
-3741.117304,478,10680.116487,-3741.117304,-305.757118
-5769.757184,500,10688.069997,-5769.757184,390.844331
-5871.007224,500,10696.522788,-5871.007224,760.318187
-5988.932334,500,10704.502739,-5988.932334,1500.932512
-3772.029086,500,10712.703698,-3772.029086,2387.107254
-4935.896965,500,10720.561306,-4935.896965,2283.666676
-4503.965439,500,10728.744953,-4503.965439,1818.580037
-4918.252225,500,10736.884928,-4918.252225,3551.372168
-1455.029909,302,10741.682943,-1455.029909,-1563.926197
-2592.814708,322,10746.782605,-2592.814708,-1201.163998
-4989.497078,500,10755.248382,-4989.497078,2493.716127
-6051.163442,500,10763.4634,-6051.163442,155.391027
-1895.807082,382,10769.906769,-1895.807082,644.855683
-4444.70402,500,10777.787372,-4444.70402,1208.130348
-5313.334874,426,10784.466137,-5313.334874,-269.663366
-5475.183644,500,10792.562856,-5475.183644,-284.821004
-901.32783,68,10794.075485,-901.32783,1772.445918
-5390.897688,500,10802.179726,-5390.897688,1285.425532
-5205.770808,500,10810.251297,-5205.770808,1856.992726
-6295.437253,500,10818.26928,-6295.437253,-414.146723
-4012.687472,437,10825.266824,-4012.687472,1569.142797
-4819.453472,500,10833.644239,-4819.453472,-270.095564
-5372.803365,500,10841.822885,-5372.803365,1089.243078
-2976.58925,328,10847.056185,-2976.58925,-1984.095602
-3318.626819,282,10851.694005,-3318.626819,1100.486739
-5422.555323,500,10859.687525,-5422.555323,3298.699178
-4430.931163,500,10868.103935,-4430.931163,2685.455997
-5669.940379,500,10876.198839,-5669.940379,-147.560814
-1308.422209,207,10879.45413,-1308.422209,-58.067791
-1294.755557,236,10883.267969,-1294.755557,-355.674531
-2473.275021,258,10887.326099,-2473.275021,970.503234
-2655.456803,424,10894.423221,-2655.456803,-1953.05347
-3247.814413,295,10899.190281,-3247.814413,611.699204
-5407.217667,500,10907.223774,-5407.217667,824.026645
-2699.858832,326,10912.296537,-2699.858832,-1790.540421
-5484.923692,500,10920.37698,-5484.923692,458.83355
-5045.308439,476,10928.411055,-5045.308439,-607.760598
-3195.342805,350,10934.164864,-3195.342805,-2279.610939
-1680.292449,256,10938.300395,-1680.292449,-31.945242
-4120.54347,500,10946.310411,-4120.54347,1806.782221
-2067.074678,181,10949.181887,-2067.074678,446.715186
-3831.231881,492,10956.940807,-3831.231881,303.573402
-1737.857629,348,10962.851853,-1737.857629,-1175.812481
-2563.04584,402,10969.357125,-2563.04584,806.640992
-3926.056403,500,10977.424318,-3926.056403,2648.531593
-5823.443246,500,10985.371397,-5823.443246,275.26635
-4961.42775,500,10993.566166,-4961.42775,1569.835202
-3549.927459,500,11001.529979,-3549.927459,1691.967913
-6569.627736,500,11009.66749,-6569.627736,-611.68875
-4020.223788,500,11017.687024,-4020.223788,319.949457
-4580.457079,500,11025.763754,-4580.457079,3459.928995
-2470.849192,372,11032.24575,-2470.849192,-33.978513
-3885.068806,500,11040.253956,-3885.068806,1050.635575
-4689.313118,500,11048.325865,-4689.313118,2623.741746
-6352.397546,500,11056.258987,-6352.397546,-850.621732
-1400.45312,145,11058.548457,-1400.45312,1491.339107
-2513.444563,349,11064.56817,-2513.444563,-140.157828
-4468.803596,500,11072.656763,-4468.803596,3494.390483
-6388.460976,500,11080.656787,-6388.460976,-343.343128
-4149.682547,500,11088.739591,-4149.682547,3354.140164
-5227.899151,500,11097.015276,-5227.899151,3122.056597
-3164.657845,202,11100.248791,-3164.657845,536.210886
-2450.979802,382,11106.41016,-2450.979802,522.330177
-4526.690293,500,11114.474554,-4526.690293,1382.501482
-5151.256789,500,11122.641657,-5151.256789,2622.840041
-4897.43237,370,11129.119631,-4897.43237,467.872079
-5338.258852,483,11136.846371,-5338.258852,178.868924
-3331.702793,222,11140.469183,-3331.702793,871.621189
-4225.365717,500,11148.494632,-4225.365717,-602.540745
-4334.168486,500,11156.639463,-4334.168486,1230.99621
-5199.769094,500,11165.07414,-5199.769094,-503.060761
-3794.979566,485,11172.821941,-3794.979566,2945.319866
-3845.057467,500,11180.889338,-3845.057467,2546.085029
-3354.38243,490,11188.792681,-3354.38243,-1565.583347
-4658.191091,500,11197.207925,-4658.191091,1718.987726
-3078.995394,320,11202.514834,-3078.995394,1481.555401
-3431.640761,401,11209.215657,-3431.640761,2417.945818
-5103.523456,500,11217.214311,-5103.523456,1098.884858
-5138.155499,500,11225.083304,-5138.155499,3110.220083
-1720.467319,168,11228.196562,-1720.467319,1047.17661
-4513.278979,500,11236.363074,-4513.278979,3702.232566
-2660.457595,349,11241.951724,-2660.457595,-1128.630539
-4018.914389,500,11249.8613,-4018.914389,-306.440788
-2938.356489,313,11254.935719,-2938.356489,646.100134
-4238.548935,500,11263.35658,-4238.548935,2983.788115
-5023.61481,500,11271.248266,-5023.61481,-285.522275
-4122.394599,500,11279.415231,-4122.394599,3760.794258
-2816.31891,322,11284.471468,-2816.31891,1743.40779
-5340.823031,500,11292.630691,-5340.823031,596.090771
-4689.054748,500,11301.085499,-4689.054748,1261.031336
-4648.121471,500,11309.33841,-4648.121471,2530.468528
-3806.358532,470,11316.870389,-3806.358532,-1508.482982
-5245.642566,500,11325.008017,-5245.642566,1413.776328
-5797.010944,500,11333.464948,-5797.010944,-550.835463
-4873.759361,481,11341.369217,-4873.759361,-231.586675
-3452.25953,393,11347.666867,-3452.25953,-120.999752
-2271.662535,160,11350.230205,-2271.662535,1442.974865
-3800.352685,500,11358.396486,-3800.352685,1874.978675
-974.414556,49,11359.143561,-974.414556,1720.348542
-5808.082492,500,11367.474319,-5808.082492,147.839498
-3458.288165,436,11374.416165,-3458.288165,-2064.183712
-2678.204543,381,11380.678689,-2678.204543,-1353.671496
-3387.385527,395,11386.969996,-3387.385527,-120.735421
-2637.089159,361,11392.79,-2637.089159,-804.119597
-982.437739,199,11396.398412,-982.437739,-529.159022
-2073.009597,368,11402.320166,-2073.009597,-1321.896953
-5579.513738,500,11410.529687,-5579.513738,309.154779
-5245.507002,500,11418.476217,-5245.507002,1287.507872
-3401.658503,399,11424.936384,-3401.658503,227.500487
-5396.823653,500,11433.33885,-5396.823653,2229.274721
-1217.204432,125,11435.362939,-1217.204432,1053.118377
-4429.593216,500,11443.501787,-4429.593216,-236.100919
-4205.787122,500,11451.337976,-4205.787122,26.831644
-2101.945173,166,11454.02458,-2101.945173,1377.45429
-2666.636151,421,11461.109694,-2666.636151,-1872.968683
-4415.148916,500,11469.198758,-4415.148916,3741.435603
-6543.655964,500,11477.268937,-6543.655964,-744.024834
-4867.262087,500,11485.181875,-4867.262087,762.352194
-2457.792403,440,11492.314672,-2457.792403,-848.012086
-4851.119976,500,11500.678137,-4851.119976,3407.391505
-6240.560215,500,11508.722899,-6240.560215,82.928738
-2139.923485,376,11514.736861,-2139.923485,-1230.892819
-1103.88059,241,11518.699875,-1103.88059,47.877496
-6480.097199,500,11527.003556,-6480.097199,-765.820703
-2165.992104,321,11532.134891,-2165.992104,-1550.295717
-1042.880727,61,11533.102051,-1042.880727,980.038037
-3856.421258,500,11541.182933,-3856.421258,339.53417
-5562.04962,500,11549.306249,-5562.04962,628.614016
-2973.404648,350,11554.980998,-2973.404648,279.163084
-4806.54971,500,11563.684594,-4806.54971,2147.316509
-5722.803655,500,11571.730824,-5722.803655,-208.153611
-4579.45415,500,11579.863803,-4579.45415,-268.779703
-3117.313954,318,11584.971545,-3117.313954,96.308139
-5294.420093,500,11593.131599,-5294.420093,3096.817644
-4499.267318,489,11601.554383,-4499.267318,-733.331251
-4758.805762,500,11609.671138,-4758.805762,2963.21083
-2684.425241,333,11615.004898,-2684.425241,-1686.679883
-6188.64,500,11623.025325,-6188.64,-656.339411
-981.650721,4,11623.084458,-981.650721,1519.211708
-3145.052868,250,11627.148663,-3145.052868,638.864906
-5861.994428,500,11635.469642,-5861.994428,1983.774068
-4691.984643,500,11643.551376,-4691.984643,163.129844
-2545.634629,463,11651.025455,-2545.634629,970.470474
-1438.939026,282,11655.526451,-1438.939026,-319.268276
-5037.80717,500,11663.990861,-5037.80717,152.641597
-1900.277394,336,11669.347645,-1900.277394,-1180.38777
-5872.321836,500,11677.508098,-5872.321836,744.682878
-4731.571969,500,11685.618566,-4731.571969,-72.331281
-2960.297267,388,11691.704954,-2960.297267,2610.781972
-5503.258266,500,11700.216672,-5503.258266,-5.220783
-5815.78895,500,11708.103114,-5815.78895,253.978259
-4714.618092,500,11716.224628,-4714.618092,2942.47777
-5685.437574,500,11724.110139,-5685.437574,-134.451884
-4392.105592,500,11732.554401,-4392.105592,3103.838243
-5348.400058,500,11740.580303,-5348.400058,1590.176852
-4941.513341,500,11748.486398,-4941.513341,-89.713697
-4625.530627,500,11756.672051,-4625.530627,-74.312215
-1539.936859,252,11761.163315,-1539.936859,72.413611
-5744.587818,500,11769.182573,-5744.587818,-282.627004
-5802.099552,500,11777.340442,-5802.099552,-172.914474
-1867.106891,328,11782.600636,-1867.106891,-1460.803986
-4821.87571,500,11790.590429,-4821.87571,2148.567623
-2322.20045,327,11796.254271,-2322.20045,-1203.511468
-4777.546738,500,11804.368748,-4777.546738,3639.113983
-5458.81037,500,11812.437195,-5458.81037,59.83733
-5344.742684,500,11820.492041,-5344.742684,1666.435113
-393.563445,156,11822.956693,-393.563445,-722.600724
-1589.715183,196,11826.093821,-1589.715183,-684.45265
-3984.825605,434,11833.543659,-3984.825605,-2403.12128
-2299.730834,214,11837.032303,-2299.730834,1010.086599
-2429.537436,296,11841.798566,-2429.537436,1242.898623
-3388.588201,364,11847.829951,-3388.588201,2302.895435
-4375.834172,500,11855.902768,-4375.834172,2501.551188
-4574.111,488,11864.097847,-4574.111,1597.801618
-6339.673976,500,11871.998619,-6339.673976,2317.742147
-4704.489204,500,11880.025326,-4704.489204,355.733559
-3690.762042,500,11887.873276,-3690.762042,2067.128667
-5383.205964,500,11896.566941,-5383.205964,937.412563
-4785.977019,500,11904.56692,-4785.977019,-410.008765
-3112.103061,313,11909.590525,-3112.103061,553.680545
-4836.240774,500,11917.774769,-4836.240774,-280.755144
-5480.428726,500,11925.854103,-5480.428726,2723.178673
-5386.226571,500,11934.244391,-5386.226571,13.701174
-2015.30004,210,11937.634152,-2015.30004,920.64658
-2976.273343,349,11943.240999,-2976.273343,-1563.67798
-1696.936882,281,11948.009442,-1696.936882,-1960.133889
-3218.221896,423,11955.134853,-3218.221896,-575.66156
-5744.090449,500,11963.814923,-5744.090449,-1025.000184
-1560.789307,294,11968.567482,-1560.789307,-412.700818
-4688.404878,500,11976.804209,-4688.404878,2234.938968
-4176.75002,500,11984.943944,-4176.75002,2402.310173
-3930.490517,367,11990.967274,-3930.490517,-190.686921
-5581.857901,500,11999.257789,-5581.857901,-584.001892
-4693.744208,500,12007.414545,-4693.744208,3120.33748
-2531.52882,480,12015.183249,-2531.52882,-2186.328695
-5101.711715,500,12023.537422,-5101.711715,-195.474368
-5411.680004,500,12031.992863,-5411.680004,-678.440204
-1600.52154,299,12036.926006,-1600.52154,-232.052459
-3993.338204,500,12044.911005,-3993.338204,3699.285253
-1413.835696,121,12046.934211,-1413.835696,1183.832467
-1224.643129,250,12050.93212,-1224.643129,144.306884
-4537.692506,500,12058.973431,-4537.692506,-166.628916
-4541.794792,466,12066.858928,-4541.794792,-715.110847
-4106.543789,500,12075.002302,-4106.543789,2595.177412
-5680.771284,500,12083.092804,-5680.771284,1185.490166
-5286.346088,500,12091.205508,-5286.346088,2045.779264
-2554.323648,448,12098.72468,-2554.323648,41.355291
-5823.666934,500,12106.823632,-5823.666934,-39.152242
-1705.501348,164,12109.544267,-1705.501348,1138.074276
-5372.0197,400,12116.034489,-5372.0197,-889.799271
-4823.148839,500,12123.986907,-4823.148839,544.471168
-2421.262305,330,12129.263717,-2421.262305,-802.764579
-1923.054838,267,12133.927419,-1923.054838,-555.844533
-2730.438415,294,12138.593234,-2730.438415,1135.927847
-5183.433146,500,12146.552277,-5183.433146,16.391843
-4433.525002,500,12154.551216,-4433.525002,1243.594204
-1632.904249,275,12159.055678,-1632.904249,-790.923017
-4680.091967,500,12167.563315,-4680.091967,1149.11949
-3673.361146,500,12175.703773,-3673.361146,2834.889196
-1576.530057,88,12177.101462,-1576.530057,1010.735561
-4608.326783,500,12185.29539,-4608.326783,1306.943375
-5692.747409,500,12193.397583,-5692.747409,45.365171
-4747.27241,490,12201.86982,-4747.27241,-273.207774
-1669.979961,229,12205.516855,-1669.979961,-163.637151
-4194.197483,500,12213.720743,-4194.197483,3683.263758
-4743.903091,500,12221.835655,-4743.903091,2932.984199
-2651.656701,294,12226.494017,-2651.656701,1600.564098
-4785.068659,500,12235.033347,-4785.068659,1908.335801
-2341.532001,175,12237.887087,-2341.532001,1384.710107
-1721.95254,155,12240.440927,-1721.95254,1182.282304
-1286.336022,240,12244.404821,-1286.336022,-1087.819658
-4555.447659,500,12252.49443,-4555.447659,2567.874859
-4870.939945,500,12260.395787,-4870.939945,46.867485
-5130.323986,500,12268.686553,-5130.323986,788.839674
-1819.454664,294,12273.324117,-1819.454664,-779.030768
-5342.50876,500,12281.48107,-5342.50876,-508.26768
-3916.146466,500,12289.4878,-3916.146466,3670.993914
-1563.89954,256,12293.517221,-1563.89954,-53.925498
-5230.654441,500,12301.89768,-5230.654441,776.998123
-2262.488115,381,12308.004465,-2262.488115,495.554538
-4409.941954,500,12316.154891,-4409.941954,3302.025289
-3965.483424,500,12324.143991,-3965.483424,3584.190189
-1350.691579,223,12327.765081,-1350.691579,-35.286544
-4518.022552,432,12335.219131,-4518.022552,-676.973584
-3033.393167,256,12339.519534,-3033.393167,1293.328921
-1687.529313,334,12344.812926,-1687.529313,-1766.213641
-4132.943885,500,12352.745424,-4132.943885,3090.014471
-5763.004465,500,12360.746537,-5763.004465,2037.770295
-4679.405413,500,12369.292258,-4679.405413,2400.154443
-4835.070103,500,12377.643287,-4835.070103,2899.514951
-3523.136544,500,12385.802983,-3523.136544,2469.372585
-1776.574042,232,12389.508454,-1776.574042,-107.017392
-4719.665452,500,12397.904435,-4719.665452,1723.632112
-2405.462823,155,12400.395964,-2405.462823,1538.506261
-1527.027206,110,12402.221051,-1527.027206,1027.119059
-1925.390562,311,12407.224247,-1925.390562,-665.032825
-3414.079244,354,12412.82277,-3414.079244,1242.028895
-4235.229872,500,12421.060391,-4235.229872,2104.482021
-5712.298873,500,12428.91661,-5712.298873,-688.592042
-1600.591974,263,12433.617173,-1600.591974,-128.115796
-2385.287265,182,12436.4677,-2385.287265,1117.586944
-2213.1769,441,12443.466726,-2213.1769,-649.346308
-3412.907222,500,12451.681964,-3412.907222,1824.7977
-4689.480262,500,12459.932428,-4689.480262,1020.574122
-3909.942963,500,12468.418274,-3909.942963,2091.457712
-4452.836361,500,12476.437747,-4452.836361,3318.102804
-2043.874497,306,12481.248418,-2043.874497,-1254.751221
-3133.34432,318,12486.432467,-3133.34432,-2188.988876
-5636.019706,500,12494.529818,-5636.019706,723.773725
-1984.919425,379,12501.081603,-1984.919425,719.876731
-5252.182207,500,12509.166537,-5252.182207,1094.018171
-2220.735833,307,12514.133209,-2220.735833,-1754.141359
-5242.789797,500,12522.28315,-5242.789797,2611.161828
-2249.517283,217,12525.806566,-2249.517283,1322.191018
-5377.755704,500,12534.19107,-5377.755704,2982.867666
-4845.75271,500,12542.259898,-4845.75271,566.7465
-5943.35547,500,12550.309193,-5943.35547,3192.770359
-5805.765349,500,12558.373311,-5805.765349,396.066475
