#{"t_start": 1648505161.4478738, "env_id": "multicomp/KickAndDefend-v0"}
r,l,t,r0,r1
-3018.846059,429,5961.144338,-3018.846059,945.417262
-1916.071828,209,5964.404271,-1916.071828,1267.319296
-6357.776516,500,5972.191302,-6357.776516,-106.149797
-4126.940232,500,5980.531867,-4126.940232,2694.4261
-4584.919823,500,5988.417166,-4584.919823,1099.844536
-2779.355002,282,5992.853045,-2779.355002,-30.707168
-1804.198983,226,5996.429005,-1804.198983,-1909.230306
-6329.346851,500,6004.446987,-6329.346851,2302.733562
-3341.695575,279,6008.903269,-3341.695575,655.56012
-3974.480077,500,6017.168076,-3974.480077,3137.552939
-4561.974399,500,6025.19876,-4561.974399,-51.585758
-5210.356515,500,6033.057989,-5210.356515,2295.715991
-3550.881554,500,6041.133368,-3550.881554,2933.95605
-4748.773906,454,6048.79069,-4748.773906,-694.381544
-5588.766867,500,6057.007324,-5588.766867,158.207442
-4678.203714,500,6064.786338,-4678.203714,1382.627133
-2755.439598,202,6067.924809,-2755.439598,1399.679858
-2102.684562,295,6072.527148,-2102.684562,-329.549205
-2607.792944,330,6078.122288,-2607.792944,-2116.334664
-1378.429211,292,6082.772302,-1378.429211,261.884693
-4800.534845,500,6090.785608,-4800.534845,3492.24252
-5002.144655,500,6098.768462,-5002.144655,2299.299012
-4301.127481,500,6106.859836,-4301.127481,206.623076
-4835.909723,500,6115.295288,-4835.909723,2286.591603
-877.757896,66,6116.340778,-877.757896,1511.342309
-1074.77096,184,6119.386177,-1074.77096,-586.012768
-4616.690662,500,6127.3071,-4616.690662,2621.962207
-1310.723576,77,6128.512151,-1310.723576,946.351981
-5220.460109,500,6136.419856,-5220.460109,-402.348643
-2592.43784,216,6139.897597,-2592.43784,1178.508661
-3136.869304,434,6147.404331,-3136.869304,2858.934063
-1122.353121,185,6150.472357,-1122.353121,-1659.800832
-4433.883629,500,6158.590298,-4433.883629,745.283622
-6329.752984,500,6166.769628,-6329.752984,199.823945
-5228.589464,500,6174.755844,-5228.589464,63.1293
-923.153672,62,6175.697494,-923.153672,913.692771
-4333.056234,500,6184.106342,-4333.056234,993.232465
-3765.292643,500,6192.188243,-3765.292643,1284.640876
-4435.464749,500,6200.103357,-4435.464749,1200.789515
-5324.82069,500,6208.12224,-5324.82069,1302.718516
-2718.659124,413,6215.209587,-2718.659124,-2037.288074
-1259.959211,240,6219.103537,-1259.959211,-73.502021
-4205.40034,500,6226.923841,-4205.40034,2828.679894
-3895.18806,472,6234.459029,-3895.18806,-3010.702161
-4291.956193,500,6242.548254,-4291.956193,2176.036304
-3404.515942,282,6247.46433,-3404.515942,719.00269
-3632.01298,500,6255.517554,-3632.01298,2972.35024
-4562.689455,418,6261.981217,-4562.689455,321.778443
-4247.947624,500,6269.940846,-4247.947624,1836.488898
-4969.805947,500,6278.186418,-4969.805947,-861.141715
-1920.599003,152,6280.547722,-1920.599003,965.65475
-3592.113732,250,6284.47193,-3592.113732,-31.787797
-4175.991404,500,6292.3892,-4175.991404,-523.061267
-4835.887453,500,6300.530996,-4835.887453,2738.068137
-3495.824257,500,6308.543915,-3495.824257,2830.156662
-5007.64736,500,6316.982086,-5007.64736,-452.874984
-3590.759405,500,6325.183383,-3590.759405,3344.856818
-2328.824122,247,6329.140368,-2328.824122,1127.391505
-4338.692368,500,6337.240341,-4338.692368,3093.035406
-4385.193607,500,6345.626444,-4385.193607,-114.666306
-1211.313221,257,6349.717271,-1211.313221,-1395.021994
-4523.229308,500,6357.668523,-4523.229308,252.884876
-4170.216109,500,6365.679035,-4170.216109,1843.878877
-1053.150935,57,6366.569562,-1053.150935,1755.236268
-2650.9592,270,6370.759496,-2650.9592,-1515.676384
-3229.453415,352,6376.686994,-3229.453415,-1445.781114
-3974.445946,500,6384.645572,-3974.445946,3206.30108
-2164.381956,260,6388.670294,-2164.381956,1595.189546
-4028.967307,500,6396.770736,-4028.967307,-206.963993
-2536.76602,364,6402.608991,-2536.76602,-96.850323
-1758.875075,111,6404.350699,-1758.875075,1055.726189
-4313.903165,500,6412.777167,-4313.903165,3438.995149
-2783.466882,441,6419.967966,-2783.466882,-53.10818
-4003.514907,500,6427.868401,-4003.514907,3716.641654
-3455.27868,351,6433.457066,-3455.27868,-2013.805282
-5725.198295,500,6441.505317,-5725.198295,-932.989296
-4976.79831,500,6449.97434,-4976.79831,2818.333944
-983.869428,219,6453.552048,-983.869428,-1869.679898
-3982.944799,500,6461.431869,-3982.944799,-525.988189
-3952.673985,500,6469.55895,-3952.673985,1780.98651
-3184.506525,352,6475.446299,-3184.506525,-439.225827
-3601.876475,371,6481.332378,-3601.876475,-380.675894
-4914.189819,500,6489.471621,-4914.189819,2931.469176
-6272.627539,500,6497.28706,-6272.627539,-220.22567
-6402.845924,500,6505.107146,-6402.845924,-28.498094
-4945.34822,500,6513.331446,-4945.34822,1620.325825
-1625.66747,138,6515.529133,-1625.66747,1026.743406
-1840.559785,366,6521.476826,-1840.559785,-1876.886899
-1526.814501,247,6525.436306,-1526.814501,-743.063407
-4342.957328,455,6532.665319,-4342.957328,2421.32477
-4728.939621,500,6540.770763,-4728.939621,3280.22313
-4406.832378,500,6549.259165,-4406.832378,2584.792875
-5794.977116,500,6557.438285,-5794.977116,3117.182108
-4358.055197,500,6565.454416,-4358.055197,3687.514896
-4996.962818,470,6573.112063,-4996.962818,137.378821
-5751.255494,500,6581.502975,-5751.255494,611.499934
-4619.065227,500,6589.468435,-4619.065227,2955.799819
-5117.456263,500,6597.405516,-5117.456263,2499.408946
-5316.272509,500,6605.32196,-5316.272509,-215.934328
-5380.127788,500,6613.626934,-5380.127788,2790.832422
-4473.518504,500,6621.912527,-4473.518504,1324.159214
-6897.094537,500,6629.746365,-6897.094537,-164.012339
-5946.174739,500,6637.747808,-5946.174739,2104.542651
-2463.892246,373,6643.946658,-2463.892246,-2447.484763
-5419.770269,500,6651.872365,-5419.770269,3642.33717
-4683.518128,500,6659.803006,-4683.518128,1516.969976
-5927.019231,500,6667.694025,-5927.019231,2684.365244
-2968.495044,291,6672.478806,-2968.495044,665.372074
-4056.66536,500,6680.774136,-4056.66536,3304.497811
-4190.412306,500,6688.766454,-4190.412306,3769.357713
-3959.489925,500,6696.560447,-3959.489925,82.71653
-4469.119258,500,6704.623224,-4469.119258,3015.012834
-5241.895964,500,6712.834402,-5241.895964,462.211353
-5112.329523,500,6720.75161,-5112.329523,219.693162
-3985.227059,500,6728.734789,-3985.227059,3472.894659
-1344.834322,242,6732.483466,-1344.834322,-224.870563
-2081.562579,355,6738.160272,-2081.562579,162.576018
-4436.723997,500,6746.266413,-4436.723997,1750.170072
-1227.874975,258,6750.295303,-1227.874975,-787.25384
-2669.655954,418,6757.032179,-2669.655954,376.786309
-5782.73451,500,6764.760689,-5782.73451,-545.027141
-4633.281094,500,6773.069869,-4633.281094,1258.396118
-4966.154347,500,6780.953147,-4966.154347,-326.749282
-4169.443928,500,6788.983897,-4169.443928,3085.105999
-3434.399115,390,6795.100107,-3434.399115,-2336.440292
-4371.639231,500,6803.081888,-4371.639231,1513.889021
-4098.393471,465,6810.772154,-4098.393471,-257.393192
-5603.353557,500,6818.839529,-5603.353557,2903.9291
-4920.38684,500,6826.908666,-4920.38684,-36.95452
-4662.219123,500,6834.966013,-4662.219123,801.334792
-5021.276053,500,6843.364474,-5021.276053,1838.464096
-1441.027936,228,6846.960776,-1441.027936,-1709.313549
-3087.861279,410,6853.423529,-3087.861279,444.373933
-5039.387674,500,6861.421717,-5039.387674,1028.266675
-6067.209087,500,6869.366779,-6067.209087,-444.752953
-4811.503601,500,6878.101765,-4811.503601,2994.068989
-6138.232267,500,6886.287951,-6138.232267,-885.082593
-4607.166039,500,6894.156791,-4607.166039,601.675317
-5200.544854,500,6902.214149,-5200.544854,-241.469376
-2201.997069,350,6908.24789,-2201.997069,-1760.790631
-4679.300239,500,6916.151389,-4679.300239,2434.713215
-3818.35251,500,6924.431631,-3818.35251,57.706814
-2082.627503,256,6928.558769,-2082.627503,1652.842997
-1510.243478,370,6934.479932,-1510.243478,141.667078
-3591.473766,461,6942.209208,-3591.473766,1246.835321
-1015.251389,75,6943.394178,-1015.251389,924.698418
-5171.042389,500,6951.306792,-5171.042389,2598.782252
-4845.53775,500,6959.268266,-4845.53775,-86.16556
-4891.197045,500,6967.418281,-4891.197045,504.030062
-4338.509815,500,6975.974425,-4338.509815,3152.552475
-1628.041841,231,6979.636545,-1628.041841,-365.287338
-708.938251,144,6981.920062,-708.938251,-359.217312
-5510.49779,500,6989.940879,-5510.49779,-778.753111
-5547.155757,498,6998.042021,-5547.155757,-180.775062
-2062.718242,264,7002.323933,-2062.718242,-1210.851486
-2637.733577,316,7007.759414,-2637.733577,1634.764764
-4309.916151,500,7015.693497,-4309.916151,1876.748827
-2906.568633,371,7021.648143,-2906.568633,63.142631
-2458.39862,323,7026.701602,-2458.39862,-1556.522064
-4678.18368,500,7034.771125,-4678.18368,1718.972994
-4414.320022,414,7041.804154,-4414.320022,-297.298591
-4582.471037,500,7049.720289,-4582.471037,3433.901367
-3172.140032,351,7055.346638,-3172.140032,-1783.634592
-5086.642743,500,7063.224022,-5086.642743,1255.234612
-4989.079303,500,7071.708444,-4989.079303,123.030773
-4255.07628,500,7079.880589,-4255.07628,828.278316
-4640.537384,500,7088.183584,-4640.537384,1196.570994
-4938.61815,500,7096.021227,-4938.61815,-155.527249
-5010.704707,500,7103.933918,-5010.704707,3544.699099
-5776.927455,500,7112.303836,-5776.927455,1117.55647
-5622.560026,500,7120.475028,-5622.560026,-650.693127
-5229.324345,500,7128.496466,-5229.324345,1850.343328
-6738.570187,500,7136.680062,-6738.570187,-818.654178
-4361.023735,500,7145.155065,-4361.023735,1642.763999
-875.87654,79,7146.378149,-875.87654,988.584176
-4414.439448,500,7155.652132,-4414.439448,2869.834427
-5327.221611,500,7164.044866,-5327.221611,-623.186355
-3977.425661,471,7171.759409,-3977.425661,2310.819567
-4308.968598,396,7178.629344,-4308.968598,-260.006682
-4303.948372,500,7186.85566,-4303.948372,175.178666
-5021.778224,500,7194.974956,-5021.778224,3083.516182
-3606.171106,500,7203.161921,-3606.171106,-98.343808
-2218.945363,158,7205.835316,-2218.945363,945.898998
-4322.897946,500,7214.4224,-4322.897946,505.597667
-2106.934133,304,7219.609631,-2106.934133,-1261.319324
-1597.333588,108,7221.46494,-1597.333588,1030.606965
-3017.53894,190,7224.574913,-3017.53894,295.284485
-5384.240769,476,7232.167517,-5384.240769,994.384424
-4522.254459,500,7240.319462,-4522.254459,1419.50757
-4117.133417,500,7248.812863,-4117.133417,3293.890773
-5577.183027,500,7256.882927,-5577.183027,2772.060676
-1007.600573,67,7258.013756,-1007.600573,1804.475725
-3954.92287,500,7266.128846,-3954.92287,3759.897044
-5707.819566,500,7274.161361,-5707.819566,2198.511262
-2486.467255,316,7279.719635,-2486.467255,-1182.311246
-5487.165731,500,7287.887443,-5487.165731,106.052745
-3871.391005,500,7295.875957,-3871.391005,1838.885724
-4779.30753,500,7303.944966,-4779.30753,3470.845475
-5471.111174,500,7312.405092,-5471.111174,735.549238
-3368.754119,404,7318.807359,-3368.754119,-1774.769288
-4081.960444,401,7325.160798,-4081.960444,671.94028
-4918.434034,500,7333.166733,-4918.434034,1511.771346
-903.583485,72,7334.381733,-903.583485,1806.502148
-5802.78645,500,7342.892125,-5802.78645,-422.576567
-5816.422648,500,7351.059739,-5816.422648,2374.094998
-2952.668367,261,7355.260597,-2952.668367,346.923967
-3776.542974,500,7363.409466,-3776.542974,1795.252847
-4892.180361,500,7371.399883,-4892.180361,-58.87482
-1721.314447,204,7375.008172,-1721.314447,-75.705312
-5490.333399,500,7382.998456,-5490.333399,2521.370712
-2302.151715,295,7387.667937,-2302.151715,-1632.463872
-2597.563087,292,7392.374322,-2597.563087,-1725.238906
-5020.399352,500,7400.492291,-5020.399352,206.997255
-5784.759642,500,7409.257114,-5784.759642,1116.018814
-4954.439443,500,7417.363632,-4954.439443,3656.597998
-2694.201622,242,7421.390121,-2694.201622,1045.74127
-4902.352794,500,7429.325646,-4902.352794,-671.593281
-4891.233859,500,7437.240505,-4891.233859,2099.964935
-4652.248359,500,7445.635367,-4652.248359,3531.691411
-4773.780801,500,7453.706705,-4773.780801,108.856939
-4815.202145,500,7461.796415,-4815.202145,-183.406944
-1817.989826,132,7463.870828,-1817.989826,636.319964
-2198.132057,271,7468.329762,-2198.132057,-1975.300608
-3710.216406,395,7474.623422,-3710.216406,-1897.994279
-5396.372626,500,7483.303344,-5396.372626,225.844447
-4649.10949,500,7491.76595,-4649.10949,2450.735242
-4689.37427,500,7500.303979,-4689.37427,2108.20844
-1733.687994,98,7501.911493,-1733.687994,1077.39201
-1050.832953,204,7505.163384,-1050.832953,-67.232668
-4487.986648,500,7513.524242,-4487.986648,2098.50204
-5245.420982,500,7521.437093,-5245.420982,-446.037587
-4868.638799,500,7529.766119,-4868.638799,2595.420424
-6669.035024,500,7537.911114,-6669.035024,12.499045
-5911.242823,500,7546.206243,-5911.242823,508.173597
-5100.054787,500,7554.319665,-5100.054787,-362.855662
-4066.634222,500,7562.268851,-4066.634222,-708.922106
-3884.897765,280,7566.730798,-3884.897765,222.134111
-4272.63249,500,7574.783943,-4272.63249,2252.278241
-4952.012347,500,7583.308682,-4952.012347,-80.003442
-4989.158406,500,7591.496524,-4989.158406,-381.791024
-5194.732953,500,7599.706855,-5194.732953,3091.503769
-5255.207978,416,7606.671019,-5255.207978,378.847194
-5550.759247,500,7615.372957,-5550.759247,-565.757626
-2930.609665,362,7621.081879,-2930.609665,-1657.544102
-4390.534961,500,7629.020299,-4390.534961,-355.103529
-5000.334141,500,7637.541322,-5000.334141,445.569122
-1456.984139,92,7639.121097,-1456.984139,980.153992
-2069.52104,205,7642.468597,-2069.52104,1573.444287
-3006.52263,326,7648.310625,-3006.52263,-38.380775
-4738.089302,500,7656.634318,-4738.089302,2116.188188
-2912.385244,266,7660.900783,-2912.385244,773.859605
-4860.238276,500,7668.943901,-4860.238276,161.060385
-3739.207101,500,7676.991556,-3739.207101,1328.284609
-909.993199,45,7678.101907,-909.993199,1699.411939
-1895.189645,179,7680.893985,-1895.189645,1142.806669
-3431.526322,500,7689.270889,-3431.526322,2595.366299
-1563.804219,85,7690.631189,-1563.804219,874.570702
-1342.743217,196,7693.741683,-1342.743217,-365.057036
-4255.869293,500,7701.853619,-4255.869293,-312.917408
-1498.80704,146,7704.29909,-1498.80704,519.881488
-3917.09489,390,7710.652647,-3917.09489,277.585994
-4708.964369,374,7717.099372,-4708.964369,102.70877
-5328.647641,500,7725.290106,-5328.647641,2561.785031
-5324.523117,500,7733.307451,-5324.523117,-702.500733
-1451.568161,168,7735.940801,-1451.568161,1903.317873
-6251.448214,500,7744.056707,-6251.448214,-661.304394
-4827.967942,500,7752.371858,-4827.967942,2855.616275
-5301.475631,500,7760.555356,-5301.475631,173.217524
-3543.720506,500,7768.438676,-3543.720506,1231.843799
-1842.602045,126,7770.506604,-1842.602045,975.430856
-1707.06986,158,7773.039689,-1707.06986,824.321871
-2742.983921,309,7777.989132,-2742.983921,763.002224
-4579.841129,500,7786.395452,-4579.841129,659.390299
-1931.890136,178,7789.320873,-1931.890136,781.650697
-5358.84344,500,7797.412741,-5358.84344,3439.21444
-4404.264523,500,7805.427373,-4404.264523,1252.138199
-5101.745941,500,7813.993518,-5101.745941,1645.682704
-4845.815381,500,7822.275109,-4845.815381,3402.233581
-5073.310827,500,7830.480106,-5073.310827,2238.632452
-3784.713813,302,7835.330951,-3784.713813,609.848751
-4652.240144,500,7843.191753,-4652.240144,3236.451119
-3198.229123,500,7851.801122,-3198.229123,1815.415094
-5818.779864,500,7859.96538,-5818.779864,-467.261563
-4038.52925,500,7867.995123,-4038.52925,878.509755
-3685.519611,296,7872.838123,-3685.519611,16.477845
-2547.33407,240,7876.804358,-2547.33407,657.076299
-4824.86471,500,7885.217959,-4824.86471,1173.607381
-6225.52594,500,7893.375025,-6225.52594,-778.463672
-3014.287576,382,7899.525577,-3014.287576,-1686.453968
-1859.650751,134,7901.629932,-1859.650751,1420.641898
-4598.726327,500,7909.54838,-4598.726327,729.014192
-5588.865465,500,7917.925665,-5588.865465,341.720922
-4160.783635,500,7926.039349,-4160.783635,960.283788
-1563.167693,221,7929.534786,-1563.167693,-1297.15673
-5605.296386,500,7937.476254,-5605.296386,-704.198443
-5478.900844,500,7945.926277,-5478.900844,2427.647028
-5265.205877,500,7954.07946,-5265.205877,2562.070186
-1992.51503,275,7958.549565,-1992.51503,-752.856901
-5268.222705,500,7966.585647,-5268.222705,-846.197223
-3428.309603,484,7974.357871,-3428.309603,-1902.767532
-1250.950705,83,7975.668692,-1250.950705,1202.278648
-4568.294348,500,7984.078645,-4568.294348,389.550054
-3971.992715,500,7992.026027,-3971.992715,3450.932902
-5659.057658,500,7999.98316,-5659.057658,-365.823158
-4859.374762,500,8008.17532,-4859.374762,-219.680561
-3757.352569,500,8016.881428,-3757.352569,3474.594013
-3375.218408,418,8023.566123,-3375.218408,-1985.357992
-4287.359619,500,8031.597236,-4287.359619,858.622484
-6506.051178,500,8039.674493,-6506.051178,-820.266617
-4578.2002,500,8048.299962,-4578.2002,378.211177
-1930.124359,301,8053.217535,-1930.124359,-1074.351577
-3803.59911,411,8060.01551,-3803.59911,413.272273
-1332.303465,254,8064.103375,-1332.303465,-784.438403
-4680.929646,500,8072.146157,-4680.929646,1552.008868
-3633.600297,456,8079.464841,-3633.600297,1942.42993
-2246.423475,308,8084.838263,-2246.423475,-1445.307245
-1934.811906,253,8088.864164,-1934.811906,85.394984
-5933.51655,500,8096.994798,-5933.51655,-931.725088
-1393.57424,166,8099.646438,-1393.57424,1103.708875
-4788.895527,500,8107.746891,-4788.895527,-780.316286
-3959.865051,500,8116.097425,-3959.865051,3195.604676
-5631.547816,500,8124.171405,-5631.547816,-838.579626
-1568.55986,265,8128.468563,-1568.55986,-400.057231
-4284.841734,500,8136.773691,-4284.841734,3587.861846
-4291.370479,500,8144.930429,-4291.370479,2744.325822
-1606.673005,91,8146.340537,-1606.673005,943.986701
-5026.468805,500,8154.752001,-5026.468805,230.465507
-5152.280415,500,8162.917977,-5152.280415,2274.742328
-5230.811463,500,8170.940695,-5230.811463,-618.500881
-3915.674478,378,8176.81775,-3915.674478,223.694243
-5489.364868,500,8185.209494,-5489.364868,1040.537977
-4439.745442,500,8193.366915,-4439.745442,2873.185149
-4365.034694,500,8201.217303,-4365.034694,-172.873643
-1274.316403,246,8205.229883,-1274.316403,73.919722
-171.92945,64,8206.25763,-171.92945,-959.570266
-2798.617227,430,8213.531177,-2798.617227,-392.36878
-4212.004269,500,8221.468836,-4212.004269,1894.845114
-4164.094417,500,8229.760202,-4164.094417,-59.011497
-3837.267754,381,8236.034284,-3837.267754,578.429455
-976.591741,5,8236.116821,-976.591741,1523.978374
-2248.769251,351,8241.83969,-2248.769251,-607.784356
-4793.449182,500,8250.336164,-4793.449182,954.927491
-2276.555261,380,8256.650792,-2276.555261,-1911.659435
-3202.568893,326,8261.966819,-3202.568893,-139.407625
-4706.800806,500,8269.964913,-4706.800806,1337.762147
-3770.128468,500,8277.918785,-3770.128468,2609.384704
-2877.425511,390,8284.695006,-2877.425511,41.825337
-3959.639194,500,8292.735865,-3959.639194,3756.352296
-1763.443263,161,8295.362533,-1763.443263,475.551456
-1765.562664,209,8298.751454,-1765.562664,1162.703421
-6378.766514,500,8306.854004,-6378.766514,-882.801197
-2880.738558,349,8312.459812,-2880.738558,-2236.866625
-4812.475734,500,8321.10643,-4812.475734,3112.238325
-1778.2453,125,8323.134726,-1778.2453,1007.539568
-4443.889873,500,8331.245926,-4443.889873,-502.402243
-2714.731604,302,8335.983931,-2714.731604,-1949.498331
-5619.175421,500,8344.000952,-5619.175421,3632.277343
-1819.145505,348,8350.210592,-1819.145505,-1815.48677
-6023.402654,500,8358.250727,-6023.402654,-691.999165
-2552.200461,362,8363.998993,-2552.200461,-1348.783944
-1802.4181,251,8368.133286,-1802.4181,881.033394
-5953.37582,500,8376.424094,-5953.37582,-494.068414
-5092.383101,500,8384.717875,-5092.383101,2797.028527
-4690.469831,500,8392.732558,-4690.469831,88.031509
-1684.574398,111,8394.560591,-1684.574398,869.33413
-2608.08163,444,8401.909342,-2608.08163,181.853074
-6270.889976,500,8410.04108,-6270.889976,-606.353648
-3834.674201,500,8418.544968,-3834.674201,1321.970561
-5319.487253,500,8426.69712,-5319.487253,-894.997352
-5005.387312,500,8435.094932,-5005.387312,4.396281
-2606.731757,190,8438.255217,-2606.731757,357.94637
-4556.180861,500,8446.539274,-4556.180861,2349.755473
-4835.534375,500,8455.158808,-4835.534375,1361.226651
-4293.101392,500,8463.408766,-4293.101392,3502.822861
-3729.582557,500,8471.484478,-3729.582557,3045.793589
-2429.349218,185,8474.536649,-2429.349218,409.103285
-4501.639755,500,8482.806631,-4501.639755,886.973263
-916.721111,88,8484.61943,-916.721111,1504.378335
-4359.226103,500,8492.545676,-4359.226103,1719.3219
-5662.245257,500,8500.543487,-5662.245257,1728.294167
-4509.612611,460,8507.917249,-4509.612611,547.470472
-3201.284523,315,8513.215346,-3201.284523,1178.753641
-3955.269554,500,8521.684847,-3955.269554,1382.447387
-4361.831802,500,8529.917044,-4361.831802,3373.242191
-4509.993024,500,8538.068427,-4509.993024,-517.133517
-5067.891986,500,8546.000419,-5067.891986,-312.905614
-4957.346907,500,8554.43458,-4957.346907,157.497875
-4021.176162,371,8560.397396,-4021.176162,-92.100686
-4122.099326,500,8568.830759,-4122.099326,2965.769794
-2238.693637,401,8575.372005,-2238.693637,-1991.696399
-2479.432012,302,8580.284571,-2479.432012,-1433.773377
-4719.382581,500,8588.899062,-4719.382581,-897.190408
-5002.446861,500,8597.095167,-5002.446861,-508.911351
-5345.814354,500,8605.10838,-5345.814354,483.325898
-1185.645279,96,8606.642538,-1185.645279,1268.709586
-4141.232078,500,8614.707873,-4141.232078,396.494792
-4525.765965,500,8623.258056,-4525.765965,3608.51414
-4390.498582,500,8631.297946,-4390.498582,6.270547
-5707.792036,500,8639.35159,-5707.792036,1907.221439
-4903.984836,500,8647.699079,-4903.984836,1065.608627
-2812.000477,389,8654.635444,-2812.000477,-2656.033579
-3588.677893,500,8662.775825,-3588.677893,3652.403935
-4555.818718,500,8671.020648,-4555.818718,565.896911
-4155.936788,500,8679.149089,-4155.936788,2238.43056
-3951.750041,500,8687.958993,-3951.750041,3441.878668
-2917.773317,375,8694.246321,-2917.773317,-1683.856727
-3758.289513,500,8702.636204,-3758.289513,3455.496393
-5151.150117,500,8710.976483,-5151.150117,156.647548
-4314.851601,500,8718.982166,-4314.851601,2973.837112
-4707.748487,500,8727.336188,-4707.748487,2431.141842
-5264.17035,500,8735.376564,-5264.17035,-825.162477
-3014.760927,399,8742.071398,-3014.760927,-1611.823574
-1229.737805,79,8743.372998,-1229.737805,861.780729
-4063.023533,500,8751.784667,-4063.023533,2066.225455
-2830.954927,324,8757.606325,-2830.954927,-1598.888757
-5027.656652,500,8765.815683,-5027.656652,516.261806
-3069.760835,336,8771.202218,-3069.760835,1979.866668
-3581.203783,500,8779.188987,-3581.203783,2358.936861
-4932.563957,500,8787.492589,-4932.563957,2346.696606
-1155.618869,222,8791.540219,-1155.618869,-123.956655
-1063.690229,74,8792.790796,-1063.690229,1830.741358
-5866.205725,500,8800.96892,-5866.205725,-840.153763
-4401.314852,500,8808.959375,-4401.314852,3009.133255
-2278.531055,343,8814.585038,-2278.531055,-1150.481465
-2477.148556,401,8821.149027,-2477.148556,-329.528723
-4151.172238,500,8829.992547,-4151.172238,1938.358965
-1921.723992,233,8833.763083,-1921.723992,-466.282777
-3350.119524,404,8840.291661,-3350.119524,-938.096332
-4773.387305,500,8848.4533,-4773.387305,-742.149979
-2469.007889,234,8852.304981,-2469.007889,501.7094
-3228.917708,394,8859.28844,-3228.917708,-1264.69037
-5868.529788,500,8867.29251,-5868.529788,656.458887
-3061.684973,270,8871.610835,-3061.684973,1138.827907
-5437.814229,459,8879.108484,-5437.814229,-1245.638444
-3932.703052,381,8885.329725,-3932.703052,-113.557121
-2155.551058,116,8887.234535,-2155.551058,1066.311518
-5507.032499,500,8895.628028,-5507.032499,-238.60394
-4704.34222,500,8903.547179,-4704.34222,2197.644919
-4875.245476,474,8910.969079,-4875.245476,999.757284
-4229.362632,500,8919.248471,-4229.362632,1950.532208
-4074.028541,500,8927.801419,-4074.028541,-488.594623
-4415.437215,500,8936.040969,-4415.437215,-121.342033
-4484.269537,500,8944.098267,-4484.269537,2478.06428
-1236.685202,58,8945.042869,-1236.685202,906.971069
-5661.298761,500,8953.323971,-5661.298761,131.936387
-5036.005793,500,8961.803501,-5036.005793,-371.403919
-4189.231815,500,8969.988012,-4189.231815,3525.709859
-2565.757177,339,8975.40875,-2565.757177,-2340.39371
-2203.219266,209,8978.818072,-2203.219266,776.042422
-2016.293438,313,8983.924509,-2016.293438,-1030.826498
-6258.529128,500,8992.226455,-6258.529128,-77.079552
-4266.23748,500,9000.284803,-4266.23748,3276.319081
-1463.384024,102,9001.844101,-1463.384024,1030.127714
-1796.758015,223,9005.439872,-1796.758015,-1588.34743
-3610.67453,430,9012.257592,-3610.67453,-2386.497246
-4310.685255,500,9020.163821,-4310.685255,1936.928571
-4450.148754,500,9029.005314,-4450.148754,-753.36553
-5251.800735,500,9037.136291,-5251.800735,-716.67325
-4150.193706,500,9045.209955,-4150.193706,-241.44113
-4620.394165,500,9053.456413,-4620.394165,300.509192
-3791.258585,500,9062.04744,-3791.258585,3583.81057
-4438.899911,500,9070.130827,-4438.899911,3423.369227
-4734.082341,500,9078.198056,-4734.082341,2967.373735
-5191.436,500,9086.31221,-5191.436,3364.955663
-3211.796669,372,9092.793107,-3211.796669,-1886.330319
-4998.108931,500,9100.905328,-4998.108931,834.690918
-4317.929357,500,9108.967995,-4317.929357,3400.981941
-4394.366749,500,9117.160771,-4394.366749,3690.596337
-2732.414324,336,9122.458738,-2732.414324,291.264567
-4234.265578,500,9131.060763,-4234.265578,3220.012637
-2021.688724,171,9133.806449,-2021.688724,869.511075
-4648.816351,500,9141.975381,-4648.816351,578.717566
-4683.113921,500,9150.049608,-4683.113921,782.164611
-5178.017594,500,9158.850934,-5178.017594,-523.718264
-4205.001979,500,9166.967926,-4205.001979,-52.896058
-2365.857734,351,9172.800043,-2365.857734,-1766.324294
-2705.771808,352,9178.354493,-2705.771808,-276.390852
-3126.577413,489,9186.125768,-3126.577413,-2921.697804
-4160.593194,500,9194.823871,-4160.593194,884.049432
-2956.377668,364,9201.045634,-2956.377668,1123.385061
-4464.519245,500,9209.096408,-4464.519245,3479.388993
-2024.578323,311,9214.046137,-2024.578323,187.892054
-4541.70973,500,9222.023037,-4541.70973,561.027355
-4911.380678,500,9230.596661,-4911.380678,1344.509437
-4677.391035,500,9238.627107,-4677.391035,2261.883844
-4260.180596,500,9246.554553,-4260.180596,2447.928687
-5659.372787,500,9254.324736,-5659.372787,1921.517071
-4134.212946,500,9262.940901,-4134.212946,-726.226304
-4847.649105,500,9271.076168,-4847.649105,-689.60858
-4834.321899,500,9279.329116,-4834.321899,2712.927403
-2951.871734,392,9285.532845,-2951.871734,-5.935516
-5309.346635,500,9294.109431,-5309.346635,-410.024812
-4658.958991,500,9302.16639,-4658.958991,3066.786813
-2861.57993,435,9309.406914,-2861.57993,390.893004
-2481.153536,336,9314.883286,-2481.153536,-1857.600032
-3319.391201,270,9319.424077,-3319.391201,1147.91026
-3985.358242,500,9328.049741,-3985.358242,2455.376345
-5950.656775,500,9336.390094,-5950.656775,-358.930046
-2207.584998,127,9338.573359,-2207.584998,1044.473506
-3044.542249,282,9343.034019,-3044.542249,1683.679994
-4672.966576,500,9350.982777,-4672.966576,3495.495927
