#{"t_start": 1648421329.9464402, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1141.220107,191,741.446685,111.975815,-1141.220107
1272.015476,173,743.386036,-1785.826469,1272.015476
-1186.191651,100,744.305384,550.768363,-1186.191651
-1170.392595,96,745.205059,603.884474,-1170.392595
-1261.968295,117,746.243572,477.76295,-1261.968295
1650.492476,224,748.357003,-2090.982513,1650.492476
1676.745148,183,750.08963,-1847.089869,1676.745148
1628.947066,201,752.201787,-1954.048888,1628.947066
-1242.706075,112,753.25586,515.803678,-1242.706075
1624.31731,175,754.886647,-1841.844478,1624.31731
-1188.064547,63,755.458826,753.681406,-1188.064547
1651.468883,171,757.084772,-1789.040045,1651.468883
1676.69799,194,758.858549,-1932.280819,1676.69799
-1214.517256,104,759.886303,541.092949,-1214.517256
-1242.033786,81,760.661019,686.771263,-1242.033786
1630.841563,167,762.674048,-1811.015261,1630.841563
1635.837767,176,764.25651,-1837.483543,1635.837767
1665.391331,214,766.239542,-2026.663577,1665.391331
-1146.902191,83,767.017927,704.617087,-1146.902191
1648.114125,198,768.808129,-1944.458297,1648.114125
-1396.523849,91,769.635188,626.913226,-1396.523849
-1254.748932,126,770.804057,430.297617,-1254.748932
-1202.647188,71,771.448438,758.50675,-1202.647188
1692.836523,196,773.284791,-1957.386075,1692.836523
-1261.543078,90,774.075828,651.81727,-1261.543078
-1245.292371,100,774.958544,560.450165,-1245.292371
1619.74885,193,776.72729,-1893.314849,1619.74885
-1190.697959,101,777.664022,586.85134,-1190.697959
1577.490648,151,779.0143,-1699.759106,1577.490648
-1295.502897,130,780.227219,443.901537,-1295.502897
1423.596353,213,782.543418,-2013.365647,1423.596353
-1210.189092,93,783.503625,595.464973,-1210.189092
1380.049617,172,785.157337,-1819.183764,1380.049617
1536.574904,184,787.00943,-1894.138351,1536.574904
1626.568433,181,788.789035,-1837.242038,1626.568433
1636.989849,186,790.627569,-1880.589075,1636.989849
1608.773439,234,793.073321,-2121.25849,1608.773439
-1127.612983,129,794.442529,405.213411,-1127.612983
1621.182338,197,796.547667,-1913.970067,1621.182338
-1230.247677,103,797.650233,565.556742,-1230.247677
1480.267663,218,799.932134,-2045.215818,1480.267663
-1562.685954,144,801.320263,340.826916,-1562.685954
-1144.978257,78,802.403274,672.287747,-1144.978257
-1165.864105,101,803.397037,546.479024,-1165.864105
-1291.323429,89,804.257306,659.881073,-1291.323429
1668.766553,181,805.972968,-1883.478291,1668.766553
-1304.248576,118,807.097903,492.386866,-1304.248576
-1402.975325,113,808.164339,491.09274,-1402.975325
-1238.094242,85,808.953972,641.095693,-1238.094242
-1166.970038,138,810.366832,370.521577,-1166.970038
1640.340814,163,811.927229,-1774.7846,1640.340814
1614.117513,188,813.70469,-1892.827447,1614.117513
-1445.647213,93,814.56991,617.028078,-1445.647213
1651.62629,192,816.37974,-1946.036659,1651.62629
-1200.863595,176,818.027089,-838.92042,-1200.863595
1643.80896,196,819.893696,-1956.744732,1643.80896
-1269.007413,79,820.637158,687.024847,-1269.007413
1637.902723,196,822.831538,-1967.377069,1637.902723
1581.281182,185,824.642472,-1893.21099,1581.281182
-1330.875167,113,825.776877,506.51499,-1330.875167
1644.043131,189,827.578942,-1890.380649,1644.043131
1629.601186,192,829.405778,-1907.320034,1629.601186
1640.230412,196,831.216748,-1921.457219,1640.230412
-1166.397478,92,832.081685,589.035171,-1166.397478
1638.467232,212,834.072508,-2023.143844,1638.467232
1662.239248,170,835.696675,-1775.015838,1662.239248
-1242.127433,94,836.584765,622.526008,-1242.127433
-1253.226645,112,837.66985,526.091992,-1253.226645
-1337.308148,115,838.767037,508.936721,-1337.308148
1612.911075,199,840.651631,-1950.519139,1612.911075
-1263.237837,94,841.950605,-383.71174,-1263.237837
1614.723327,199,843.866878,-1998.963872,1614.723327
1647.45657,227,846.001864,-2119.975133,1647.45657
-1186.447482,134,847.268736,372.356736,-1186.447482
938.968506,182,848.991756,-1842.597117,938.968506
-1393.400445,90,849.85371,634.916971,-1393.400445
-1185.167729,102,850.766785,602.04032,-1185.167729
1648.876522,173,852.418734,-1831.316604,1648.876522
-965.963873,192,854.254703,83.29583,-965.963873
1647.546333,201,856.210801,-1959.492492,1647.546333
1651.476216,196,858.039769,-1953.616905,1651.476216
1642.993487,180,859.77408,-1811.881628,1642.993487
-1421.403547,120,860.975423,478.303824,-1421.403547
1180.945248,226,863.603211,-2116.252147,1180.945248
1640.870806,156,865.230373,-1718.384675,1640.870806
-1166.422584,81,866.082669,664.474813,-1166.422584
1656.478461,189,868.196244,-1908.595748,1656.478461
-1162.80561,114,869.502998,464.546941,-1162.80561
-1331.746968,114,870.858187,495.828349,-1331.746968
-1370.573035,131,872.430873,-581.455373,-1370.573035
-1279.511373,127,873.892744,434.952583,-1279.511373
-1387.743938,126,875.412158,429.467476,-1387.743938
1461.540644,182,877.55666,-1860.231829,1461.540644
-1195.736038,92,878.647612,585.272185,-1195.736038
1640.4158,177,880.582251,-1823.513676,1640.4158
1650.349758,179,882.486901,-1849.618963,1650.349758
-1328.606696,86,883.414128,658.162002,-1328.606696
-1221.189683,96,884.468016,-378.97519,-1221.189683
1639.880002,190,886.94642,-1928.086659,1639.880002
-1269.630375,133,888.307512,418.885762,-1269.630375
-1146.342685,125,889.526379,467.678041,-1146.342685
1644.962771,165,891.17714,-1762.008107,1644.962771
1629.156053,195,893.169819,-1920.550328,1629.156053
1645.852812,195,895.091065,-1950.652743,1645.852812
-1271.384449,90,895.980378,625.032886,-1271.384449
1392.852443,229,898.264184,-2130.069481,1392.852443
1611.410588,169,899.864838,-1800.112489,1611.410588
1646.122619,204,901.859305,-1989.341685,1646.122619
1522.463241,220,904.03693,-2086.987898,1522.463241
-1321.141516,99,904.972476,589.986067,-1321.141516
1621.760077,224,907.582361,-2089.111866,1621.760077
-1290.275192,104,908.600326,541.453752,-1290.275192
1638.847185,211,910.728615,-2035.258921,1638.847185
1199.493515,196,912.864992,-1948.78835,1199.493515
1677.184787,185,914.748595,-1868.46886,1677.184787
-1224.648908,104,915.798184,-489.752927,-1224.648908
1608.692387,213,917.830631,-2002.66358,1608.692387
1650.822264,209,919.935178,-2039.623875,1650.822264
1661.580976,185,921.73783,-1849.082314,1661.580976
-1235.212255,83,922.537584,676.717594,-1235.212255
-1413.886286,98,923.503339,576.620732,-1413.886286
-1117.9828,99,924.457647,576.02384,-1117.9828
1496.457578,201,926.785519,-1942.802171,1496.457578
-1530.89717,161,928.359421,218.344998,-1530.89717
1638.216956,182,930.218048,-1854.105626,1638.216956
-1171.391867,99,931.209975,567.325217,-1171.391867
-953.694423,154,932.783076,266.72856,-953.694423
1627.216477,176,934.530984,-1846.875382,1627.216477
1569.105979,177,936.244786,-1844.347397,1569.105979
1682.790877,211,938.330237,-1986.435149,1682.790877
847.394688,180,940.123662,-1838.338928,847.394688
1626.124754,184,941.974647,-1862.276089,1626.124754
1616.495381,192,943.94593,-1916.009881,1616.495381
1256.339983,184,945.793229,-1856.785144,1256.339983
1653.72252,175,947.976351,-1842.197132,1653.72252
1699.274321,186,949.780712,-1913.032359,1699.274321
1640.677743,186,951.589542,-1882.47309,1640.677743
1361.801761,178,953.411972,-1847.191751,1361.801761
-1298.125882,69,954.070797,749.513507,-1298.125882
-1194.710001,78,954.84691,658.120372,-1194.710001
-1372.374263,129,956.058388,416.536221,-1372.374263
-1176.49293,87,956.932039,653.15,-1176.49293
-1382.626477,117,958.124417,490.94443,-1382.626477
1630.033298,221,960.321709,-2063.551198,1630.033298
-1483.801809,157,962.096696,259.576717,-1483.801809
1678.162329,208,964.186468,-2023.881541,1678.162329
1445.956578,185,965.968583,-1887.998703,1445.956578
828.068802,182,967.677927,-1868.670795,828.068802
-1257.736445,91,969.01756,630.101461,-1257.736445
-1349.389907,119,970.183492,468.936416,-1349.389907
1303.051626,161,971.824314,-1742.64575,1303.051626
-1392.136232,94,972.772414,610.674004,-1392.136232
1656.782907,174,974.601792,-1808.296085,1656.782907
1625.582576,233,977.049348,-2151.120414,1625.582576
-1213.246361,98,977.966612,607.719132,-1213.246361
1649.097471,156,979.478287,-1722.471821,1649.097471
-1227.72674,93,980.396272,608.217822,-1227.72674
-1069.328357,144,981.785866,-692.501158,-1069.328357
1677.413327,205,983.836366,-1976.119135,1677.413327
1653.468948,207,985.792036,-1988.266098,1653.468948
-1259.494863,85,986.603307,671.328034,-1259.494863
-1213.281765,88,987.447943,-379.956814,-1213.281765
-1658.988014,160,989.398035,241.38687,-1658.988014
1561.815874,193,991.299953,-1957.963323,1561.815874
1590.675077,206,993.277467,-1984.186596,1590.675077
1685.530286,229,995.544495,-2123.294146,1685.530286
-1374.67308,131,996.777729,396.518104,-1374.67308
-1338.695194,99,997.776274,597.8224,-1338.695194
-1242.621326,86,998.569579,673.289869,-1242.621326
1624.659356,234,1000.885767,-2167.588823,1624.659356
-1202.030728,83,1001.796529,692.986876,-1202.030728
1661.675915,186,1003.734204,-1888.3204,1661.675915
1657.770201,194,1005.690354,-1908.222164,1657.770201
-1207.307572,82,1006.489352,659.064652,-1207.307572
1381.575001,188,1008.348955,-1899.348098,1381.575001
-1209.772845,65,1008.980847,744.439432,-1209.772845
-1191.383203,152,1010.898862,281.449809,-1191.383203
1675.950669,195,1012.788942,-1911.626803,1675.950669
1674.708473,202,1014.772337,-1972.478383,1674.708473
-1258.593312,90,1015.672813,-391.874843,-1258.593312
1633.595134,152,1017.140406,-1705.413829,1633.595134
1322.187758,174,1018.790796,-1820.251439,1322.187758
1599.642207,212,1020.823868,-2039.022868,1599.642207
1597.827575,212,1022.927633,-2037.687087,1597.827575
1621.870067,180,1024.666669,-1852.439232,1621.870067
-855.599473,166,1026.348507,-763.220915,-855.599473
1654.685626,188,1028.190833,-1920.017037,1654.685626
1625.766897,209,1030.579536,-2003.422552,1625.766897
-1172.383823,115,1031.766429,496.382448,-1172.383823
-1362.986694,109,1032.916935,548.56598,-1362.986694
1588.18729,192,1034.870574,-1886.72578,1588.18729
-1403.943754,109,1035.968297,556.398452,-1403.943754
1634.001237,225,1038.202573,-2085.934756,1634.001237
-1430.943345,102,1039.224261,545.927141,-1430.943345
-1157.054158,94,1040.166125,643.467582,-1157.054158
1662.318934,206,1042.232896,-1966.558846,1662.318934
1653.299571,228,1044.516237,-2093.232841,1653.299571
-785.76825,173,1046.194116,171.674471,-785.76825
1655.524824,194,1048.165974,-1937.142421,1655.524824
-1218.01405,86,1049.044576,665.2589,-1218.01405
-1406.586182,139,1050.384576,394.691715,-1406.586182
1663.743964,182,1052.622731,-1845.261429,1663.743964
1646.031436,215,1054.771454,-2022.02104,1646.031436
-1236.53321,91,1055.670318,619.112785,-1236.53321
1625.655997,164,1057.253752,-1761.240498,1625.655997
1652.698112,203,1059.192808,-1987.631538,1652.698112
-1379.07457,116,1060.306499,501.810943,-1379.07457
-837.028317,202,1062.449555,-4.042025,-837.028317
1650.5393,181,1064.298119,-1885.611903,1650.5393
1631.591048,174,1066.144385,-1773.09459,1631.591048
1628.92283,206,1068.19155,-1988.795752,1628.92283
1621.366074,169,1069.935855,-1792.107977,1621.366074
-1253.615068,79,1070.704525,686.172555,-1253.615068
-1305.269762,98,1072.042165,593.15585,-1305.269762
1621.346123,158,1073.574567,-1736.946737,1621.346123
1107.099359,197,1075.567088,-1899.848481,1107.099359
945.025018,171,1077.23185,-1814.945292,945.025018
1667.756191,177,1078.952322,-1810.153437,1667.756191
1537.838567,218,1081.080797,-2088.092481,1537.838567
1320.011935,177,1082.8915,-1843.577509,1320.011935
-1252.310155,119,1084.06268,452.943966,-1252.310155
-1310.078832,138,1085.388673,365.77263,-1310.078832
-1384.005273,100,1086.378772,588.946053,-1384.005273
1593.733468,216,1088.450551,-2047.440879,1593.733468
1661.808509,205,1090.439109,-1962.136433,1661.808509
1654.882519,199,1092.993091,-1968.620928,1654.882519
1575.988186,202,1095.038404,-1955.851835,1575.988186
1645.89702,181,1096.916774,-1825.755664,1645.89702
1532.980825,179,1098.643435,-1862.217094,1532.980825
-1276.09554,97,1099.564996,599.833679,-1276.09554
1688.58423,196,1101.522021,-1941.999461,1688.58423
1640.525421,156,1103.104187,-1721.472703,1640.525421
-1236.665976,81,1103.914426,668.363478,-1236.665976
-1629.474197,133,1105.292091,417.31204,-1629.474197
1641.192048,166,1106.849539,-1796.015187,1641.192048
-1094.879021,126,1108.040484,444.684946,-1094.879021
1671.190117,201,1109.99073,-1973.791937,1671.190117
1588.972953,213,1112.04401,-2017.727651,1588.972953
1641.463647,200,1114.490107,-1980.84969,1641.463647
1610.567626,178,1116.235257,-1872.717999,1610.567626
-1427.7966,98,1117.187617,619.376806,-1427.7966
1642.355989,191,1119.013945,-1891.927549,1642.355989
1612.039758,172,1120.71417,-1811.8423,1612.039758
-1274.588445,89,1121.693213,617.127867,-1274.588445
1636.207655,182,1123.600102,-1857.65235,1636.207655
1647.475628,204,1125.720402,-1967.373527,1647.475628
1296.153964,191,1127.638965,-1882.022184,1296.153964
1166.595322,191,1129.536777,-1892.303602,1166.595322
1655.278935,213,1131.727581,-2022.62055,1655.278935
-1361.520149,114,1132.792609,520.669666,-1361.520149
1453.213406,179,1134.97109,-1875.331812,1453.213406
1623.941998,211,1137.086663,-2023.19932,1623.941998
-1116.28727,155,1138.614669,313.89087,-1116.28727
1669.232757,172,1140.2805,-1801.21523,1669.232757
885.675367,191,1142.071617,-1936.919118,885.675367
-1179.521964,89,1142.971117,618.44742,-1179.521964
1615.307549,180,1144.749081,-1853.417099,1615.307549
1653.721656,177,1146.544191,-1838.150751,1653.721656
-1332.979951,122,1147.707551,473.958356,-1332.979951
-1001.510108,190,1149.524693,69.417683,-1001.510108
-1743.81193,202,1151.612543,60.708373,-1743.81193
1647.988446,197,1153.613662,-1935.367654,1647.988446
-1540.566269,100,1155.091114,562.053489,-1540.566269
1714.135016,221,1157.263589,-2061.147805,1714.135016
1630.010721,156,1158.787361,-1693.57798,1630.010721
-1453.405268,111,1159.888686,-509.741918,-1453.405268
1566.019903,227,1162.053792,-2089.923172,1566.019903
-1239.141016,125,1163.254012,428.088729,-1239.141016
-1337.901443,108,1164.338658,535.998837,-1337.901443
-1283.803587,85,1165.208417,653.172244,-1283.803587
-1252.890997,173,1166.903037,176.453267,-1252.890997
-1039.591778,160,1168.483852,272.164585,-1039.591778
1628.344114,204,1170.495411,-1981.905281,1628.344114
-1246.096955,77,1171.243884,715.718975,-1246.096955
-1200.655003,113,1172.391791,489.624861,-1200.655003
-1231.676153,131,1173.682863,418.212385,-1231.676153
1633.619218,217,1176.306347,-2073.906774,1633.619218
1609.014423,190,1178.167146,-1919.356166,1609.014423
1643.823951,185,1179.983152,-1902.195036,1643.823951
-1345.59628,88,1180.904237,663.240772,-1345.59628
1595.162846,214,1183.221773,-2045.237961,1595.162846
-1194.230786,113,1184.399629,498.273849,-1194.230786
-1289.55279,143,1185.865437,360.05828,-1289.55279
1336.085013,189,1187.743999,-1914.503897,1336.085013
1633.464057,171,1189.355665,-1818.054697,1633.464057
1638.423619,219,1191.471836,-2042.496885,1638.423619
1640.850233,204,1193.539603,-1972.778562,1640.850233
1618.564859,228,1195.737761,-2129.157589,1618.564859
1623.79812,176,1197.845985,-1811.714321,1623.79812
1626.574266,180,1199.590665,-1865.367914,1626.574266
1641.295852,144,1201.00346,-1660.233784,1641.295852
-1505.625395,88,1201.853773,635.480404,-1505.625395
1685.216786,202,1203.94164,-1973.985909,1685.216786
1594.989741,199,1205.947493,-1944.049548,1594.989741
1283.208473,194,1207.977358,-1944.007103,1283.208473
-772.885461,207,1209.980922,26.765438,-772.885461
1614.247796,188,1211.878512,-1900.334995,1614.247796
1660.769754,180,1213.803468,-1872.951994,1660.769754
-1368.730998,102,1214.847279,552.08533,-1368.730998
1656.506864,219,1217.085114,-2045.649015,1656.506864
1661.971109,180,1219.210747,-1855.302619,1661.971109
1636.04636,207,1221.168976,-2024.736581,1636.04636
1612.313006,187,1223.090748,-1895.666505,1612.313006
1606.86633,177,1224.741496,-1814.342811,1606.86633
1617.202168,167,1226.37958,-1799.723391,1617.202168
-1158.110423,99,1227.338821,-417.117368,-1158.110423
-1239.46811,104,1228.324548,579.771931,-1239.46811
1600.198033,218,1230.467259,-2049.716735,1600.198033
1468.777943,183,1232.215667,-1844.908843,1468.777943
-1209.397027,104,1233.196262,528.876993,-1209.397027
1611.720611,212,1235.201903,-2031.146777,1611.720611
1656.476917,211,1237.174418,-2022.737094,1656.476917
1667.171426,187,1239.369714,-1893.307046,1667.171426
1631.993146,207,1241.399881,-1981.601509,1631.993146
-1340.007914,108,1242.501206,537.271685,-1340.007914
-1437.16805,111,1243.657033,540.115286,-1437.16805
1493.797413,193,1245.632527,-1914.010301,1493.797413
-992.843159,210,1247.660879,-11.717262,-992.843159
1610.713671,163,1249.161841,-1768.627049,1610.713671
1621.84672,173,1250.808378,-1824.344977,1621.84672
-1303.939693,143,1252.160638,348.950893,-1303.939693
-1157.572951,139,1253.555497,378.280298,-1157.572951
-1193.831229,84,1254.383903,676.550615,-1193.831229
1522.874333,184,1256.154708,-1889.575495,1522.874333
-1207.517383,142,1257.486175,333.309379,-1207.517383
1588.419379,217,1260.003873,-2020.657748,1588.419379
1663.333431,183,1261.83613,-1844.688794,1663.333431
1629.661262,218,1264.038244,-2041.905027,1629.661262
1639.544849,178,1265.74335,-1843.21578,1639.544849
-1182.037111,113,1266.861605,525.893575,-1182.037111
-1145.265155,123,1268.041152,416.238254,-1145.265155
1628.13732,200,1269.892507,-1984.14589,1628.13732
-1235.458506,89,1270.739688,673.233955,-1235.458506
1630.843364,186,1272.662196,-1862.170786,1630.843364
1610.724088,170,1274.402455,-1806.381682,1610.724088
-1215.710047,86,1275.288245,648.042679,-1215.710047
-1143.416751,92,1276.223014,633.392221,-1143.416751
1605.24924,188,1278.063857,-1896.985244,1605.24924
1636.725072,191,1280.294459,-1899.892471,1636.725072
1634.316668,185,1282.050063,-1844.080634,1634.316668
-1199.425983,112,1283.073924,520.120427,-1199.425983
-1183.819313,87,1283.886528,670.664605,-1183.819313
-1169.010044,88,1284.707051,628.156557,-1169.010044
1656.001404,163,1286.244265,-1776.329065,1656.001404
1663.826539,221,1288.34109,-2055.705556,1663.826539
1666.464267,185,1290.153902,-1877.97876,1666.464267
1647.35571,190,1292.058253,-1971.318844,1647.35571
1347.041632,258,1294.554889,-2277.198538,1347.041632
-1217.685075,89,1295.390876,631.547181,-1217.685075
-1167.555809,62,1296.002503,751.147744,-1167.555809
1639.477864,197,1297.921917,-1938.175846,1639.477864
1648.348523,168,1300.031575,-1790.226596,1648.348523
1622.848502,200,1302.081499,-1961.28398,1622.848502
-1226.226487,100,1303.163655,594.263853,-1226.226487
1466.406675,198,1305.211148,-1936.459483,1466.406675
1646.317405,197,1307.20284,-1930.903364,1646.317405
1678.881889,188,1308.98326,-1882.613757,1678.881889
-1348.647325,107,1309.963143,533.258313,-1348.647325
1665.365735,196,1311.845394,-1912.600475,1665.365735
-1084.579188,163,1313.413119,242.620977,-1084.579188
1668.145678,215,1315.431521,-2069.423908,1668.145678
1277.268048,191,1317.311435,-1926.983626,1277.268048
1636.000476,188,1319.533356,-1921.051744,1636.000476
-1148.169234,107,1320.587424,-440.120937,-1148.169234
-1227.754909,133,1321.847487,378.230778,-1227.754909
-1380.59654,103,1322.837064,572.561531,-1380.59654
-1350.447934,111,1323.949159,486.724221,-1350.447934
1350.677858,188,1325.807343,-1893.073082,1350.677858
1554.719161,215,1327.884734,-2028.748425,1554.719161
511.917371,187,1329.691932,-1863.013456,511.917371
-1154.420951,144,1331.12323,337.037421,-1154.420951
1669.988732,182,1333.03817,-1837.277926,1669.988732
-1330.922982,101,1334.08863,560.700899,-1330.922982
1629.934252,206,1336.220342,-1978.437128,1629.934252
1617.481133,168,1337.848708,-1817.139848,1617.481133
1639.724571,175,1340.08074,-1828.112153,1639.724571
1636.389145,156,1341.706683,-1719.306531,1636.389145
1630.110159,184,1343.577683,-1869.490548,1630.110159
787.893705,155,1345.096319,-1686.891661,787.893705
1484.603838,192,1346.974553,-1901.764977,1484.603838
1629.610112,198,1348.804089,-1924.752508,1629.610112
1680.523946,202,1350.736495,-1918.353937,1680.523946
-1158.102499,143,1352.137902,-661.83684,-1158.102499
1635.693948,196,1354.01758,-1945.354266,1635.693948
1586.768092,195,1355.903369,-1907.885837,1586.768092
-1210.986197,101,1356.938516,-419.04699,-1210.986197
1612.422539,199,1358.864655,-1966.211017,1612.422539
1607.857662,185,1361.067256,-1881.943506,1607.857662
-1232.202519,90,1362.048993,635.487519,-1232.202519
-1286.223487,92,1362.995388,638.206608,-1286.223487
1658.164076,193,1365.026164,-1953.137686,1658.164076
1643.739629,176,1366.769651,-1808.894855,1643.739629
1663.489548,175,1368.47319,-1810.882839,1663.489548
1444.463963,177,1370.186035,-1865.930574,1444.463963
1665.273271,177,1371.895228,-1867.426192,1665.273271
1629.343353,184,1373.610787,-1903.557633,1629.343353
-1207.539761,150,1375.102505,333.867958,-1207.539761
1644.483007,191,1376.960452,-1926.218298,1644.483007
-1291.067788,100,1377.898301,556.000349,-1291.067788
1644.898755,191,1379.670935,-1921.587903,1644.898755
1649.479078,202,1382.065531,-1983.636346,1649.479078
1637.712937,176,1383.834874,-1796.958883,1637.712937
1649.120972,200,1385.787073,-1963.676395,1649.120972
1617.740048,201,1387.745415,-1984.069439,1617.740048
1664.219996,214,1389.782374,-2034.237044,1664.219996
-1308.567651,71,1390.486571,718.381905,-1308.567651
-1365.6468,130,1391.899431,406.552593,-1365.6468
1625.012777,203,1393.985423,-1969.356585,1625.012777
1633.634208,186,1395.912052,-1888.262089,1633.634208
1657.452207,185,1397.764413,-1859.212455,1657.452207
-1104.990083,100,1398.749386,548.487901,-1104.990083
-1051.17123,143,1400.116051,370.450583,-1051.17123
1317.322691,241,1402.896536,-2166.741093,1317.322691
-1192.528649,113,1403.983809,482.019132,-1192.528649
1639.204053,175,1405.687951,-1838.495117,1639.204053
1613.341377,197,1407.666391,-1930.464282,1613.341377
1647.742418,186,1409.466674,-1860.890353,1647.742418
1637.620017,200,1411.393187,-1970.00138,1637.620017
-1386.77607,124,1412.597622,460.151859,-1386.77607
1598.920582,206,1414.591726,-1982.127842,1598.920582
-1182.268391,90,1415.481205,632.475246,-1182.268391
-1454.062659,126,1416.693265,461.032182,-1454.062659
1626.781131,187,1418.565185,-1903.84081,1626.781131
1604.455092,173,1420.269281,-1818.451809,1604.455092
-856.580399,118,1421.567226,439.192234,-856.580399
-1258.549362,95,1423.010873,616.047262,-1258.549362
1649.978208,183,1424.823619,-1851.25225,1649.978208
-1566.625856,131,1426.204642,386.882246,-1566.625856
1686.269715,182,1427.933045,-1867.273933,1686.269715
1589.363439,210,1429.955966,-2012.129536,1589.363439
1629.122398,231,1432.14282,-2094.096476,1629.122398
1529.946764,239,1434.491803,-2136.382596,1529.946764
1645.523797,196,1436.511631,-1927.2335,1645.523797
1652.095641,184,1438.294578,-1892.479064,1652.095641
1653.056302,230,1440.495865,-2096.078727,1653.056302
1622.913839,196,1442.430288,-1944.996665,1622.913839
-1375.063868,115,1444.014043,529.373411,-1375.063868
1667.444669,269,1446.639338,-2350.479451,1667.444669
1647.358784,210,1448.720582,-2021.473098,1647.358784
1695.51734,216,1450.867488,-2038.7797,1695.51734
-1066.47,138,1452.287652,388.023242,-1066.47
1561.433669,180,1454.140825,-1845.136895,1561.433669
1551.924761,189,1456.071685,-1876.507623,1551.924761
1646.2691,174,1457.711138,-1794.023281,1646.2691
1680.32784,235,1459.965132,-2150.644569,1680.32784
1693.477968,198,1461.869202,-1972.383403,1693.477968
1632.649543,235,1464.542562,-2163.664218,1632.649543
1652.37941,180,1466.341066,-1818.80304,1652.37941
-1189.174133,148,1467.861597,345.55032,-1189.174133
1642.579102,165,1469.637057,-1750.148573,1642.579102
-963.484976,164,1471.402655,235.203524,-963.484976
-1155.698498,124,1472.576931,422.417843,-1155.698498
1674.603212,190,1474.476921,-1914.374267,1674.603212
1695.008049,204,1476.671752,-1985.299727,1695.008049
-1328.367851,102,1477.683858,-430.556004,-1328.367851
-1260.506414,99,1478.638036,583.498177,-1260.506414
1470.414576,215,1480.756055,-2036.949155,1470.414576
-1041.898276,183,1482.682754,111.109699,-1041.898276
1672.177054,213,1485.335191,-2049.443582,1672.177054
1644.957749,195,1487.246999,-1941.35669,1644.957749
1656.839973,212,1489.225892,-2035.168965,1656.839973
-1346.422009,182,1490.937309,128.539377,-1346.422009
1653.992509,192,1492.856928,-1906.823312,1653.992509
1648.537953,169,1494.471279,-1756.720089,1648.537953
-1108.742887,127,1495.775136,408.296202,-1108.742887
1339.082307,194,1497.608241,-1963.342778,1339.082307
1640.27901,209,1499.740308,-2034.728525,1640.27901
1668.913668,195,1501.886005,-1935.510954,1668.913668
-1136.06643,117,1503.112537,505.272377,-1136.06643
1672.208184,193,1505.02449,-1941.390264,1672.208184
1663.686073,200,1507.421042,-1936.84705,1663.686073
1648.265021,199,1509.409697,-1952.555625,1648.265021
1661.013906,182,1511.444539,-1878.550715,1661.013906
-861.790359,207,1513.828265,0.797294,-861.790359
1664.83123,213,1516.269362,-2037.170271,1664.83123
1646.443202,208,1518.349719,-2014.427993,1646.443202
1400.442266,243,1520.836871,-2196.804909,1400.442266
1646.89508,176,1522.612739,-1801.221832,1646.89508
1648.465523,222,1524.762363,-2065.913041,1648.465523
1629.384148,187,1526.547684,-1870.613997,1629.384148
-1185.271681,110,1528.003667,520.386958,-1185.271681
-1494.694534,128,1529.274171,457.403353,-1494.694534
1663.208202,170,1530.900901,-1790.203967,1663.208202
1657.652342,182,1532.719168,-1862.316406,1657.652342
-1124.494867,155,1534.249895,298.36139,-1124.494867
1466.407511,158,1535.815551,-1764.050136,1466.407511
-1349.61682,112,1536.972899,512.479139,-1349.61682
1642.342001,183,1539.014512,-1884.853512,1642.342001
1689.209382,223,1541.349305,-2063.694357,1689.209382
-1141.343342,111,1542.505251,480.389848,-1141.343342
1670.988401,205,1544.628395,-1959.270365,1670.988401
1664.155915,222,1546.873453,-2087.021168,1664.155915
-1248.831235,87,1547.756154,638.193034,-1248.831235
1665.463792,185,1549.957126,-1866.478319,1665.463792
1619.223424,181,1551.69204,-1916.221035,1619.223424
1650.125314,194,1553.584039,-1929.435362,1650.125314
1656.192164,208,1555.581387,-1993.581824,1656.192164
1658.152736,180,1557.318966,-1865.912459,1658.152736
1638.221807,192,1559.154912,-1928.329404,1638.221807
-1411.959333,103,1560.13079,545.978569,-1411.959333
-1313.533823,86,1560.947173,661.75002,-1313.533823
1653.049842,199,1563.025053,-1929.114589,1653.049842
1630.025303,197,1564.922687,-1949.553097,1630.025303
-1206.953251,113,1566.042249,-471.866054,-1206.953251
1667.638722,199,1568.105499,-1942.066292,1667.638722
-1311.797558,82,1569.364618,636.566484,-1311.797558
1623.941791,241,1571.865564,-2174.633953,1623.941791
1633.76236,227,1574.246452,-2100.493439,1633.76236
1660.92518,179,1576.041645,-1828.24735,1660.92518
1660.779748,189,1577.871391,-1884.782448,1660.779748
-1170.017587,149,1579.304403,323.28251,-1170.017587
1646.157726,194,1581.160807,-1909.46063,1646.157726
1627.279491,181,1582.91938,-1853.928953,1627.279491
1679.654843,196,1584.777267,-1934.684391,1679.654843
1630.651054,193,1586.690026,-1918.018375,1630.651054
-1399.000844,89,1587.616695,615.032921,-1399.000844
-1266.470309,105,1588.592714,557.008444,-1266.470309
1650.702724,173,1590.589646,-1830.281254,1650.702724
1648.041437,189,1592.446606,-1874.64528,1648.041437
-1259.15493,106,1593.452637,550.362262,-1259.15493
-1314.683951,91,1594.342637,603.743497,-1314.683951
-1199.417749,98,1595.261033,-392.17133,-1199.417749
1640.807412,183,1597.109179,-1833.330911,1640.807412
