#{"t_start": 1648421329.8918269, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1147.773283,92,745.782559,590.905663,-1147.773283
-1255.348803,92,746.597512,623.484112,-1255.348803
1607.861502,192,748.420865,-1926.922314,1607.861502
-1244.513949,88,749.22364,654.669272,-1244.513949
-1228.740839,95,750.15694,601.592435,-1228.740839
1667.390632,172,751.981069,-1795.312194,1667.390632
1648.185608,178,753.674517,-1831.669412,1648.185608
-1143.962788,68,754.316464,726.054371,-1143.962788
-1187.488263,99,755.201667,-390.436287,-1187.488263
1597.991005,203,757.128626,-1986.28049,1597.991005
-1102.869281,96,758.001755,566.367195,-1102.869281
1427.118477,195,759.861091,-1915.790566,1427.118477
-1350.638989,94,760.759619,582.006182,-1350.638989
-1499.400772,126,762.397878,431.999759,-1499.400772
-1250.288242,127,763.558645,468.646489,-1250.288242
-1142.814671,88,764.344557,652.463312,-1142.814671
1654.392583,192,766.110444,-1918.333827,1654.392583
1631.876057,199,767.913061,-1942.248213,1631.876057
-1284.280855,98,768.832361,613.085325,-1284.280855
-1210.292855,104,769.780319,538.01,-1210.292855
1648.98614,167,771.30642,-1787.591402,1648.98614
1687.302474,220,773.378141,-2056.53808,1687.302474
1594.711904,187,775.021892,-1868.275469,1594.711904
-1122.346907,100,775.924243,583.009936,-1122.346907
1485.858827,222,777.97897,-2123.53865,1485.858827
1640.756348,192,779.737683,-1910.82019,1640.756348
1624.134631,181,781.758088,-1892.46061,1624.134631
-1431.639689,92,782.596275,-403.921714,-1431.639689
-1217.167094,148,784.076934,309.170356,-1217.167094
1635.74812,207,786.153842,-1959.82955,1635.74812
-1356.848916,101,787.126819,564.575062,-1356.848916
1624.926899,188,788.975289,-1908.048612,1624.926899
1613.165552,152,790.447134,-1707.51787,1613.165552
1644.052432,178,792.343142,-1862.148047,1644.052432
1412.647848,175,794.182325,-1811.793514,1412.647848
1644.861255,202,796.329402,-1980.168785,1644.861255
1624.413217,211,798.568526,-2007.936335,1624.413217
-1178.009206,101,799.613227,561.469442,-1178.009206
1655.495015,202,801.59292,-1977.140782,1655.495015
-1304.6159,86,802.77953,634.437272,-1304.6159
-1251.750031,71,803.470797,735.073797,-1251.750031
1656.821032,217,805.518494,-2025.898932,1656.821032
1468.476177,189,807.335094,-1910.571152,1468.476177
-1119.504959,85,808.144786,690.263291,-1119.504959
1647.459182,195,810.0606,-1938.35403,1647.459182
1640.094449,188,811.882538,-1879.929275,1640.094449
-1398.24409,114,812.939249,469.57752,-1398.24409
-1021.192626,141,814.27603,373.301178,-1021.192626
-1061.924145,149,815.654965,327.847029,-1061.924145
-1161.527311,68,816.31877,768.122808,-1161.527311
1605.998008,186,818.064061,-1861.088842,1605.998008
-1414.346573,114,819.160857,497.85712,-1414.346573
1647.537344,198,820.996317,-1944.164916,1647.537344
1626.717716,220,823.449416,-2082.502297,1626.717716
1639.515859,190,825.336206,-1876.244376,1639.515859
1626.855973,167,826.944228,-1792.21542,1626.855973
1617.706363,184,828.720466,-1881.260953,1617.706363
1625.648386,210,830.668157,-2051.143608,1625.648386
-1275.917981,139,831.962722,337.326572,-1275.917981
1702.186596,214,833.977869,-2032.995194,1702.186596
1625.076026,170,835.597813,-1805.005376,1625.076026
-1215.81451,94,836.489985,627.068577,-1215.81451
-1190.490196,112,837.57504,487.480404,-1190.490196
1511.701377,207,839.528196,-2045.582723,1511.701377
-1358.229948,103,840.521203,539.509749,-1358.229948
-1251.78795,181,842.647867,118.438016,-1251.78795
1636.610105,185,844.395923,-1869.462149,1636.610105
-982.635068,160,845.928451,279.798959,-982.635068
-1452.699326,148,847.322983,273.024965,-1452.699326
-1442.291267,121,848.4726,445.34022,-1442.291267
1480.374712,174,850.115013,-1827.91032,1480.374712
-1360.69537,104,851.055142,553.863332,-1360.69537
1678.395564,203,853.03201,-1955.507331,1678.395564
-1663.150397,149,854.422693,333.524878,-1663.150397
1638.564331,181,856.187811,-1859.61023,1638.564331
1641.053787,193,857.984166,-1901.688638,1641.053787
-1139.054523,116,859.104895,-505.651948,-1139.054523
1669.12468,238,861.869797,-2163.250867,1669.12468
-1279.759468,99,862.868608,-424.997566,-1279.759468
1642.135165,178,864.60183,-1859.199019,1642.135165
-1198.730584,122,865.919414,432.629533,-1198.730584
-1247.620214,102,867.023046,605.872803,-1247.620214
-1199.296635,70,867.799097,739.989076,-1199.296635
1600.85265,181,869.865972,-1841.641433,1600.85265
-1376.709563,196,872.260961,84.31679,-1376.709563
-1122.67961,155,874.030627,256.118384,-1122.67961
-1132.617209,88,875.105819,-354.171211,-1132.617209
-1141.427785,84,876.080286,644.539417,-1141.427785
-1288.099549,114,877.458548,513.644898,-1288.099549
1643.287745,183,879.591547,-1870.902968,1643.287745
1618.637839,168,881.337865,-1806.105389,1618.637839
-1224.001874,76,882.140812,704.863364,-1224.001874
1654.648231,181,884.119642,-1889.086566,1654.648231
1666.947158,250,887.243581,-2223.87209,1666.947158
-1370.878278,125,888.523276,459.988794,-1370.878278
1697.020603,219,890.634686,-2046.855316,1697.020603
-1183.643294,116,891.857015,484.073107,-1183.643294
-1285.794317,151,893.408,339.687241,-1285.794317
1650.812563,192,895.278236,-1907.513076,1650.812563
1666.274399,207,897.338187,-1982.006492,1666.274399
-1235.613641,81,898.153344,668.269402,-1235.613641
-1232.02749,82,898.934716,687.017514,-1232.02749
-961.963769,128,900.14362,-600.831432,-961.963769
-1207.315266,110,901.232297,555.942854,-1207.315266
1654.517834,208,903.289562,-2030.406648,1654.517834
1567.774483,217,905.404747,-2033.55439,1567.774483
1607.313454,193,907.682909,-1930.537066,1607.313454
-1275.992365,86,908.516495,624.624454,-1275.992365
1647.158976,183,910.360485,-1858.728446,1647.158976
1646.733562,191,912.447544,-1937.209855,1646.733562
-1256.47009,88,913.358345,666.521822,-1256.47009
-1347.730128,73,914.12265,743.140538,-1347.730128
-1226.556308,94,915.059001,602.402101,-1226.556308
-1455.149199,138,916.410265,-611.176898,-1455.149199
1608.221152,189,918.256064,-1884.625089,1608.221152
1475.37092,180,920.051296,-1878.401104,1475.37092
-1133.378421,149,921.50042,304.203074,-1133.378421
-1380.20473,93,922.391269,627.779228,-1380.20473
1646.827131,205,924.359362,-2000.797168,1646.827131
-1544.386764,121,925.557763,445.425452,-1544.386764
1642.341383,205,927.93169,-1987.987568,1642.341383
-1236.116613,78,928.727332,696.225732,-1236.116613
-1197.525714,115,929.868303,494.825256,-1197.525714
-1315.090607,101,930.89559,580.915878,-1315.090607
-1281.608151,130,932.162666,413.212137,-1281.608151
-1091.584897,162,933.853504,271.053684,-1091.584897
1635.927974,229,936.082781,-2110.093177,1635.927974
1598.397522,192,937.955354,-1907.375413,1598.397522
1526.833021,156,939.544836,-1738.223554,1526.833021
1659.058504,204,941.535732,-1972.662649,1659.058504
1645.809762,195,943.576046,-1906.33078,1645.809762
1657.728362,188,945.473229,-1902.49558,1657.728362
1608.28052,176,947.681756,-1842.551015,1608.28052
-1374.39404,105,948.655877,528.03322,-1374.39404
1650.552428,197,950.580165,-1909.814665,1650.552428
-1011.243448,230,952.912165,-1110.062466,-1011.243448
1614.41669,223,955.109357,-2065.227029,1614.41669
1491.564656,201,957.044434,-1947.515208,1491.564656
1487.837053,161,958.675356,-1734.259434,1487.837053
1661.334949,194,960.698788,-1915.438397,1661.334949
-1287.625101,80,961.542883,679.420491,-1287.625101
-1246.182538,104,962.66543,561.327526,-1246.182538
1619.767076,196,964.614465,-1956.637649,1619.767076
-1282.913977,119,965.759803,460.606775,-1282.913977
-1239.125425,95,966.656104,596.707485,-1239.125425
1643.494076,203,969.042326,-2001.739222,1643.494076
-1213.619694,116,970.176694,487.481093,-1213.619694
1656.809576,187,972.086588,-1893.115602,1656.809576
-1174.882121,87,972.963304,618.359991,-1174.882121
1621.788037,201,975.082339,-1950.993549,1621.788037
-1235.98652,76,975.907309,717.261512,-1235.98652
1566.965555,185,977.730782,-1859.263366,1566.965555
-1215.594722,113,978.807018,531.436374,-1215.594722
1642.633593,162,980.399372,-1734.192484,1642.633593
1638.303357,193,982.265489,-1922.296692,1638.303357
1640.149778,201,984.292031,-1952.223969,1640.149778
1653.034674,191,986.07499,-1913.442494,1653.034674
1632.363439,214,988.127842,-2023.392879,1632.363439
-1185.757622,83,989.354831,686.170656,-1185.757622
1629.21079,177,991.059732,-1798.751013,1629.21079
1620.766758,189,992.913862,-1892.471731,1620.766758
-1270.077708,93,993.830083,589.482311,-1270.077708
-1445.996369,183,995.632429,132.951278,-1445.996369
-1263.170966,108,996.642753,-448.037726,-1263.170966
-1111.522813,123,997.873065,477.371915,-1111.522813
1636.103227,200,999.783806,-1934.942947,1636.103227
1608.163858,197,1001.825369,-1950.513128,1608.163858
-1446.377625,154,1003.449623,271.381187,-1446.377625
1337.592403,188,1005.354244,-1917.903653,1337.592403
1638.556625,205,1007.371169,-1974.114954,1638.556625
1618.537427,227,1010.019764,-2091.92765,1618.537427
-1298.65882,110,1011.103346,503.307699,-1298.65882
-1240.45163,78,1011.849861,716.026102,-1240.45163
1648.88938,190,1013.7584,-1881.239823,1648.88938
1673.056684,227,1015.956305,-2100.280764,1673.056684
1536.476248,152,1017.410022,-1712.153989,1536.476248
1637.881194,165,1018.974968,-1728.514168,1637.881194
1518.778369,227,1021.148271,-2078.402341,1518.778369
-1279.942607,82,1021.970206,686.457461,-1279.942607
-1137.064134,112,1023.080197,517.572165,-1137.064134
1615.615917,207,1025.127769,-2005.912223,1615.615917
1256.4451,233,1027.389374,-2107.307608,1256.4451
1613.175884,203,1029.386487,-1958.300519,1613.175884
-1859.882328,169,1031.475671,216.307976,-1859.882328
1630.009221,219,1033.730076,-2083.228824,1630.009221
1635.702318,186,1035.623984,-1865.610763,1635.702318
-1189.664321,92,1036.552258,637.655269,-1189.664321
1661.1587,203,1038.547917,-1951.592372,1661.1587
1651.673889,194,1040.485069,-1907.649281,1651.673889
1627.942614,176,1042.269496,-1852.959635,1627.942614
-1434.877246,134,1043.655014,399.562551,-1434.877246
1675.240297,201,1045.603112,-1980.081254,1675.240297
-1247.099962,130,1046.845936,413.666598,-1247.099962
1638.381711,169,1048.591139,-1804.270059,1638.381711
-1389.485445,116,1049.735795,463.909801,-1389.485445
1603.436598,237,1052.506813,-2220.767892,1603.436598
964.206814,213,1054.623099,-2049.606653,964.206814
-1194.476162,162,1056.223821,251.982351,-1194.476162
-1362.545865,103,1057.222615,580.054235,-1362.545865
-1277.444251,84,1057.998654,641.779264,-1277.444251
1651.156875,197,1059.904792,-1892.239666,1651.156875
1423.478626,202,1061.983935,-1976.193607,1423.478626
1605.491342,214,1064.210785,-2055.924077,1605.491342
1645.070649,186,1066.178432,-1875.32095,1645.070649
-1242.246541,87,1067.035872,662.945423,-1242.246541
1613.808287,211,1069.186106,-1977.670662,1613.808287
1437.125971,165,1070.821835,-1771.90767,1437.125971
1650.368539,183,1072.946492,-1858.73414,1650.368539
1403.916064,170,1074.717973,-1774.205724,1403.916064
1621.719353,203,1076.697166,-1965.249476,1621.719353
1646.132614,175,1078.382389,-1817.106425,1646.132614
1622.830527,216,1080.472144,-2037.176984,1622.830527
1623.901685,200,1082.524459,-1996.513399,1623.901685
1471.251237,177,1084.267079,-1837.478656,1471.251237
1626.936831,218,1086.39761,-2027.50477,1626.936831
-1378.366545,107,1087.400752,579.423234,-1378.366545
-1366.645439,128,1088.63654,452.909046,-1366.645439
1606.750091,187,1090.464064,-1883.054497,1606.750091
1635.019889,198,1093.006239,-1938.619613,1635.019889
-1385.123342,108,1094.1092,-495.97774,-1385.123342
1657.205499,192,1096.058553,-1894.097676,1657.205499
-1426.448651,102,1097.111597,550.845705,-1426.448651
-822.236523,177,1098.824656,171.074284,-822.236523
-1287.77516,139,1100.169986,-643.244781,-1287.77516
1528.581104,176,1101.91456,-1842.4129,1528.581104
-1218.611093,75,1102.658177,-294.635956,-1218.611093
1679.652251,191,1104.61514,-1905.318172,1679.652251
1656.322096,197,1106.542517,-1957.775086,1656.322096
-1299.756308,96,1107.473574,609.256903,-1299.756308
-1182.554507,94,1108.335945,617.555648,-1182.554507
1428.858758,192,1110.197063,-1901.522573,1428.858758
1398.238219,201,1112.148743,-1944.007491,1398.238219
-1390.452127,111,1113.721604,518.165737,-1390.452127
-1219.149628,83,1114.533218,700.668512,-1219.149628
1633.999165,200,1116.511032,-1976.342461,1633.999165
-1309.69424,90,1117.367644,652.034009,-1309.69424
1650.806074,174,1119.025093,-1806.91816,1650.806074
-1245.908628,84,1119.849092,682.462184,-1245.908628
1552.176079,164,1121.570766,-1786.505549,1552.176079
1619.442136,199,1123.653931,-1964.73591,1619.442136
1658.911388,171,1125.432717,-1833.368453,1658.911388
-1142.953169,162,1127.061798,249.694288,-1142.953169
1631.86176,184,1128.897134,-1859.848083,1631.86176
1629.048654,207,1131.028446,-2023.695568,1629.048654
-1226.529191,80,1131.827058,686.484079,-1226.529191
1646.788142,165,1133.408406,-1809.869822,1646.788142
1128.375795,192,1135.707016,-1916.665766,1128.375795
-658.59899,173,1137.434158,150.837081,-658.59899
1617.918629,200,1139.396502,-1971.751275,1617.918629
1663.624136,179,1141.130182,-1856.54157,1663.624136
1633.587443,201,1143.069339,-1956.028387,1633.587443
1656.322964,231,1145.357387,-2135.045352,1656.322964
-1287.893193,114,1146.512142,488.754345,-1287.893193
1640.901563,191,1148.335263,-1889.292663,1640.901563
1648.767197,196,1150.222586,-1960.962756,1648.767197
1662.358645,194,1152.23341,-1911.671337,1662.358645
-1306.017276,97,1153.239805,598.602013,-1306.017276
-1330.183871,118,1154.480534,485.929444,-1330.183871
1620.07018,185,1156.766415,-1864.529835,1620.07018
1646.835605,193,1158.636734,-1895.586635,1646.835605
-1061.887938,115,1159.755204,508.848445,-1061.887938
-1275.094427,95,1160.657237,578.389529,-1275.094427
-1173.474261,129,1161.895646,389.589317,-1173.474261
-1043.092579,143,1163.279039,318.998786,-1043.092579
1656.520099,192,1165.225547,-1934.24862,1656.520099
1618.900973,195,1167.134325,-1923.071454,1618.900973
1632.228287,159,1168.716005,-1756.550998,1632.228287
1246.779812,183,1170.512651,-1888.298125,1246.779812
1659.453741,200,1172.50157,-1974.251885,1659.453741
1527.860893,190,1174.381054,-1931.374852,1527.860893
1644.791345,183,1176.670894,-1885.187658,1644.791345
1633.107874,209,1178.710455,-2037.341769,1633.107874
1662.05191,194,1180.648572,-1922.487278,1662.05191
1297.343017,218,1183.005042,-2027.157192,1297.343017
1462.569667,190,1185.00071,-1877.878862,1462.569667
1643.109521,189,1186.891976,-1921.580256,1643.109521
1638.071945,180,1188.659601,-1863.89076,1638.071945
-1347.811346,125,1189.846059,-555.146365,-1347.811346
-1243.08686,94,1190.729154,634.053506,-1243.08686
-1172.814544,78,1191.482949,683.333626,-1172.814544
1644.082263,180,1193.307658,-1855.927831,1644.082263
-1268.393379,136,1194.641532,376.697073,-1268.393379
1410.597219,192,1196.91299,-1943.357487,1410.597219
-1186.370661,113,1197.987112,490.139516,-1186.370661
1640.417281,181,1199.738822,-1878.909375,1640.417281
-1117.015798,138,1201.100007,385.866088,-1117.015798
1655.453567,176,1202.793868,-1817.044294,1655.453567
1647.995496,182,1204.732326,-1852.42777,1647.995496
735.477793,173,1206.489455,-1800.929674,735.477793
1674.891047,204,1208.580561,-1979.072204,1674.891047
-1317.0141,85,1209.385647,672.133516,-1317.0141
1628.292807,197,1211.341479,-1973.798465,1628.292807
1629.210298,176,1213.205758,-1840.816542,1629.210298
1624.598267,184,1215.114396,-1869.242424,1624.598267
1533.515066,175,1216.935047,-1827.351519,1533.515066
1642.925454,198,1219.211686,-1959.460619,1642.925454
-1356.431396,111,1220.270806,516.054262,-1356.431396
-1236.594627,149,1221.70729,334.931133,-1236.594627
-1313.382941,107,1222.773122,558.418552,-1313.382941
1376.50673,182,1224.548824,-1859.217335,1376.50673
1604.146713,182,1226.319957,-1845.085148,1604.146713
1630.081358,195,1228.181276,-1915.524538,1630.081358
-1385.351508,155,1229.668782,305.502618,-1385.351508
-1199.749011,116,1230.844644,506.025017,-1199.749011
1649.949029,199,1232.726985,-1943.077665,1649.949029
1631.201591,174,1234.362765,-1806.399663,1631.201591
-1235.701107,129,1235.589826,429.918094,-1235.701107
1645.398055,184,1237.762651,-1895.802958,1645.398055
1660.074934,182,1239.462479,-1874.264489,1660.074934
1694.855912,191,1241.329444,-1942.204101,1694.855912
1626.996368,172,1243.081343,-1786.481395,1626.996368
-1133.739712,108,1244.221919,-469.115697,-1133.739712
-1246.496966,102,1245.263564,539.937217,-1246.496966
-1333.226833,96,1246.245931,603.784375,-1333.226833
-1186.353767,90,1247.082272,616.612978,-1186.353767
1639.754401,171,1248.652692,-1788.021744,1639.754401
1641.842481,169,1250.274993,-1812.06021,1641.842481
-1438.182709,109,1251.306947,492.95342,-1438.182709
-1221.496008,124,1252.486286,-591.013729,-1221.496008
-1351.97615,98,1253.456322,586.803087,-1351.97615
-1419.237616,101,1254.478388,567.347544,-1419.237616
1650.645048,171,1256.124976,-1792.349207,1650.645048
1615.159751,218,1258.572693,-2036.288976,1615.159751
-1131.298075,134,1259.905017,416.198164,-1131.298075
1616.888386,212,1262.010986,-2018.526275,1616.888386
1658.653824,189,1263.939167,-1928.535231,1658.653824
1642.706214,170,1265.576604,-1769.076365,1642.706214
-1271.254772,137,1266.916872,367.479995,-1271.254772
-1347.417269,82,1267.716656,661.878151,-1347.417269
1327.248442,188,1269.449435,-1899.505837,1327.248442
1637.82623,180,1271.149145,-1848.260247,1637.82623
1617.422119,167,1272.919198,-1792.926803,1617.422119
1647.027584,195,1274.912379,-1942.751737,1647.027584
-1408.626738,96,1275.882634,-377.532528,-1408.626738
1603.386068,171,1277.611761,-1804.771257,1603.386068
1645.671967,212,1280.042024,-2040.3169,1645.671967
-1242.861406,135,1281.319705,-638.836319,-1242.861406
1434.685963,204,1283.197729,-1972.241891,1434.685963
1639.298852,218,1285.256482,-2054.061954,1639.298852
-1241.064353,112,1286.295562,-470.764056,-1241.064353
-1317.022938,155,1287.754858,303.016642,-1317.022938
-1146.365427,125,1288.964477,460.751915,-1146.365427
-1215.221475,104,1289.983721,551.761271,-1215.221475
1640.886584,223,1292.228002,-2093.752037,1640.886584
1648.599062,192,1294.063186,-1920.508191,1648.599062
1632.982149,187,1295.855883,-1872.122971,1632.982149
1649.498176,189,1297.705404,-1899.465443,1649.498176
1647.147848,203,1300.160938,-1990.173988,1647.147848
1662.721642,178,1301.994338,-1866.798648,1662.721642
1630.422115,197,1304.076745,-1958.556562,1630.422115
-1245.260937,130,1305.427793,427.629481,-1245.260937
1668.498367,202,1307.456918,-1952.070571,1668.498367
1653.73819,181,1309.158985,-1844.03074,1653.73819
1616.726525,230,1311.318548,-2111.289581,1616.726525
-1287.654392,89,1312.199219,632.95162,-1287.654392
1617.952823,162,1313.722056,-1782.511306,1617.952823
-1127.356782,121,1314.890135,468.395228,-1127.356782
1635.081691,179,1316.566275,-1838.794658,1635.081691
1371.884763,194,1318.479086,-1906.73812,1371.884763
1647.528743,170,1320.548324,-1823.879602,1647.528743
-1288.905518,131,1321.807529,412.752229,-1288.905518
1679.124256,185,1323.640588,-1841.94516,1679.124256
1564.51903,176,1325.373094,-1838.837514,1564.51903
-1415.014542,108,1326.395417,572.070651,-1415.014542
1593.875563,204,1328.35539,-1970.512587,1593.875563
-1152.231512,101,1329.329996,573.241636,-1152.231512
1630.024244,177,1331.088974,-1837.051718,1630.024244
-1211.923746,172,1332.909568,208.649188,-1211.923746
1628.256097,206,1335.060151,-2009.438977,1628.256097
-1321.69017,83,1335.906357,692.896818,-1321.69017
-1273.463185,90,1336.787875,636.415615,-1273.463185
1614.648398,179,1338.545352,-1804.273112,1614.648398
-1276.530087,79,1339.372847,659.638231,-1276.530087
1604.225311,176,1341.6438,-1862.45428,1604.225311
-1224.803101,67,1342.307157,-253.201661,-1224.803101
-1220.069021,76,1343.086845,689.641379,-1220.069021
-1650.124937,125,1344.345492,434.736507,-1650.124937
-1242.200079,123,1345.565517,432.423751,-1242.200079
-1224.424286,98,1346.503536,563.396609,-1224.424286
-1259.784145,86,1347.344998,669.578894,-1259.784145
1635.641205,173,1348.937361,-1793.563376,1635.641205
1678.135663,183,1350.683256,-1876.237988,1678.135663
1647.556715,199,1352.629518,-1952.572047,1647.556715
1615.179251,205,1354.575238,-1992.421831,1615.179251
1651.245179,206,1356.654824,-1987.598223,1651.245179
-1278.860769,108,1357.690005,551.760664,-1278.860769
1640.990168,185,1359.461187,-1891.108322,1640.990168
1620.333053,185,1361.777842,-1872.426316,1620.333053
1652.431525,220,1364.036129,-2077.344986,1652.431525
1631.856751,193,1366.047601,-1910.149006,1631.856751
1601.622736,212,1368.10474,-2044.025801,1601.622736
1635.35282,178,1369.828642,-1816.620067,1635.35282
-1166.138564,162,1371.401639,225.094913,-1166.138564
1640.258717,180,1373.110954,-1864.661571,1640.258717
1525.172951,185,1374.901625,-1909.297246,1525.172951
1577.15701,209,1376.938711,-2027.381293,1577.15701
1631.238377,190,1378.703525,-1875.437315,1631.238377
-1476.104473,135,1379.983166,383.73328,-1476.104473
-1446.032792,92,1381.274417,631.651753,-1446.032792
1647.746121,205,1383.349621,-1992.720185,1647.746121
-1212.250798,104,1384.344455,547.456706,-1212.250798
1628.420115,170,1386.040256,-1775.814003,1628.420115
-1244.233209,152,1387.519127,287.251962,-1244.233209
1624.527969,228,1389.682366,-2126.379111,1624.527969
-1482.727784,143,1391.133361,338.34999,-1482.727784
1545.25741,197,1393.215528,-1959.733758,1545.25741
1046.942481,211,1395.390365,-2023.625967,1046.942481
1641.410163,210,1397.524378,-2029.162112,1641.410163
1612.322297,194,1399.431189,-1926.702512,1612.322297
1625.447764,170,1401.019837,-1777.825435,1625.447764
1648.914353,187,1403.30554,-1914.060276,1648.914353
1598.196095,186,1405.097832,-1921.096512,1598.196095
-1027.060549,117,1406.278933,511.336088,-1027.060549
-933.187279,189,1408.127957,-882.135796,-933.187279
1699.746008,208,1410.167657,-2033.199909,1699.746008
1625.056612,181,1411.907808,-1885.960227,1625.056612
1667.15697,184,1413.655773,-1889.569248,1667.15697
1587.478863,179,1415.432553,-1856.570384,1587.478863
1674.011904,208,1417.467036,-2013.263391,1674.011904
1629.78646,205,1419.503224,-1988.026249,1629.78646
1606.55832,180,1421.383743,-1852.614068,1606.55832
1657.02997,219,1424.074785,-2067.265011,1657.02997
1628.579523,240,1426.534406,-2159.959724,1628.579523
1490.411589,236,1428.775784,-2147.157039,1490.411589
-1275.194377,66,1429.412944,-251.798668,-1275.194377
1528.684164,190,1431.224639,-1936.87343,1528.684164
-1451.325149,177,1432.899903,179.237917,-1451.325149
1637.218898,206,1435.020261,-1997.973622,1637.218898
-1281.925029,97,1436.015615,571.952895,-1281.925029
1646.168446,213,1438.080127,-2070.758183,1646.168446
-1306.344547,113,1439.152608,-468.681805,-1306.344547
1653.935692,174,1440.835123,-1812.776286,1653.935692
1680.619472,226,1443.468489,-2128.752358,1680.619472
1633.398665,211,1445.606387,-1999.780926,1633.398665
-1378.158101,88,1446.454256,654.741156,-1378.158101
-1189.647984,107,1447.478481,-451.91642,-1189.647984
1640.599547,210,1449.585342,-2011.842089,1640.599547
1629.963556,214,1451.736646,-2032.696971,1629.963556
1399.709038,190,1453.659176,-1908.183863,1399.709038
1391.094088,232,1456.064513,-2157.855813,1391.094088
-1295.837777,131,1457.315365,383.393488,-1295.837777
1636.461932,217,1459.37129,-2040.492785,1636.461932
1469.548161,241,1461.683185,-2193.385297,1469.548161
1634.992447,192,1463.929894,-1932.542994,1634.992447
1597.024965,203,1465.936307,-1976.932063,1597.024965
1643.861357,198,1467.977669,-1977.898085,1643.861357
1646.407684,200,1470.127013,-1975.42265,1646.407684
-1243.73852,103,1471.216956,549.11609,-1243.73852
1636.872675,200,1473.180263,-1998.003184,1636.872675
-1254.315833,99,1474.203079,582.682488,-1254.315833
1663.939419,187,1476.153379,-1884.219026,1663.939419
-1264.672818,150,1477.699639,309.275603,-1264.672818
-1343.470435,141,1479.094128,334.49392,-1343.470435
1634.027246,208,1481.094173,-1986.103732,1634.027246
-1220.663122,105,1482.264945,523.987315,-1220.663122
1618.761236,171,1484.02137,-1815.03757,1618.761236
1673.992419,187,1486.38846,-1894.282824,1673.992419
900.225359,175,1488.034959,-1815.02235,900.225359
-1419.666933,107,1489.018277,518.057338,-1419.666933
1623.462395,183,1490.730251,-1862.567533,1623.462395
1524.414388,190,1492.61345,-1879.143537,1524.414388
1657.658685,206,1494.619365,-1993.192049,1657.658685
-1268.384792,101,1495.662224,536.194038,-1268.384792
-1254.842304,73,1496.375379,716.875135,-1254.842304
1622.601792,215,1498.407887,-2033.143745,1622.601792
-1290.21282,69,1499.148017,731.331309,-1290.21282
1628.056614,208,1501.336588,-1975.71838,1628.056614
-1502.884444,142,1502.905715,359.690274,-1502.884444
-1367.295731,150,1504.409174,295.654246,-1367.295731
-1383.348174,119,1505.982251,506.052816,-1383.348174
1661.064662,199,1508.001555,-1982.88869,1661.064662
1648.420379,223,1510.219405,-2062.470431,1648.420379
-1255.127204,180,1512.350979,148.037372,-1255.127204
-1159.894254,88,1513.343347,649.920526,-1159.894254
1505.181638,185,1515.521567,-1864.501463,1505.181638
1622.560051,181,1517.397751,-1851.387036,1622.560051
-1264.616376,84,1518.227878,643.814471,-1264.616376
1661.015823,206,1520.353084,-1980.348254,1661.015823
1593.298533,174,1522.100716,-1832.356195,1593.298533
1637.101673,227,1524.324159,-2118.233245,1637.101673
843.230862,163,1525.865175,-1731.782501,843.230862
1616.503682,173,1527.935372,-1845.591841,1616.503682
-1187.581961,100,1528.894054,566.251096,-1187.581961
-1221.308968,155,1530.44238,273.406766,-1221.308968
1651.867463,168,1532.07691,-1803.473966,1651.867463
1604.43839,207,1534.125721,-1989.966764,1604.43839
1657.159968,215,1536.252829,-2046.374854,1657.159968
1628.44375,212,1538.596404,-2008.364516,1628.44375
1618.303378,176,1540.436083,-1847.434686,1618.303378
1684.610701,217,1542.714421,-2038.703673,1684.610701
-946.878022,168,1544.46764,-789.258052,-946.878022
1621.382465,173,1546.242997,-1789.554474,1621.382465
1648.648867,198,1548.638446,-1938.013171,1648.648867
1634.545586,174,1550.292017,-1838.41932,1634.545586
1447.896197,194,1552.164914,-1940.658142,1447.896197
-1212.567722,76,1552.857336,702.184233,-1212.567722
1398.735662,229,1555.112145,-2119.470437,1398.735662
-1286.263746,123,1556.300417,478.645962,-1286.263746
1675.568511,210,1558.304091,-2031.949505,1675.568511
-1279.605875,102,1559.288794,597.182449,-1279.605875
1666.014394,210,1561.298747,-2021.940257,1666.014394
-1199.591188,107,1562.433733,516.192218,-1199.591188
-1335.575096,82,1563.266097,638.649999,-1335.575096
-1271.439024,83,1564.060391,647.837429,-1271.439024
1636.387922,190,1565.926229,-1921.651735,1636.387922
1537.496158,173,1567.703492,-1826.774318,1537.496158
1661.819178,198,1570.144766,-1938.256315,1661.819178
-1354.444989,118,1571.35085,495.120213,-1354.444989
1633.128253,190,1573.35898,-1912.113603,1633.128253
1706.384178,268,1576.107306,-2334.189274,1706.384178
1663.854997,196,1578.003593,-1976.58515,1663.854997
-1124.513225,194,1579.883531,-903.722158,-1124.513225
-1504.080932,147,1581.277889,352.71292,-1504.080932
1647.849361,202,1583.245439,-1978.541201,1647.849361
1612.994787,241,1585.533515,-2263.8673,1612.994787
1636.120111,214,1587.713362,-2015.411058,1636.120111
1599.337362,154,1589.140588,-1709.751459,1599.337362
1633.065568,161,1591.051227,-1780.195011,1633.065568
1647.327177,206,1593.069062,-1986.574826,1647.327177
-1285.526436,129,1594.293432,-537.368844,-1285.526436
-1076.595121,134,1595.565257,425.021183,-1076.595121
1632.72295,191,1597.493327,-1951.283215,1632.72295
