#{"t_start": 1648421329.9549813, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
1669.227573,220,730.053977,-2052.309283,1669.227573
1649.719412,176,731.741637,-1817.137123,1649.719412
-1227.020811,117,732.823667,-537.220266,-1227.020811
1616.86517,236,734.959141,-2130.987255,1616.86517
-1184.881414,105,735.903521,565.996951,-1184.881414
1646.146254,205,737.752652,-1981.083526,1646.146254
-1216.691552,91,738.574488,595.762992,-1216.691552
-1420.163622,119,739.655726,481.541511,-1420.163622
-1192.776296,93,740.50542,615.780551,-1192.776296
1621.477196,195,742.737058,-1922.754882,1621.477196
-1281.996587,76,743.394169,727.067072,-1281.996587
-1147.907924,129,744.586398,424.500851,-1147.907924
1654.757645,180,746.215413,-1828.602632,1654.757645
-1235.805538,117,747.328915,453.89952,-1235.805538
1627.99436,193,749.112237,-1969.708083,1627.99436
1633.717006,196,751.150815,-1944.423241,1633.717006
1497.264078,239,753.463677,-2173.998075,1497.264078
-1246.309593,89,754.310832,637.736375,-1246.309593
-1228.809834,116,755.34051,474.366939,-1228.809834
-1323.404867,112,756.415664,544.683121,-1323.404867
1683.658395,193,758.217345,-1901.110669,1683.658395
-1122.882789,163,759.769803,204.521388,-1122.882789
1581.26931,189,761.980007,-1920.011497,1581.26931
-1205.014809,105,762.989532,-449.714545,-1205.014809
1502.681632,207,764.864112,-2001.827286,1502.681632
-1201.297915,117,765.938847,487.228732,-1201.297915
-1168.066956,73,766.607859,-295.407663,-1168.066956
-934.048232,146,767.931459,338.140114,-934.048232
1642.662769,208,769.831547,-1980.89756,1642.662769
1650.707719,159,771.3077,-1710.853829,1650.707719
1384.938782,189,773.083545,-1920.324509,1384.938782
-1213.704961,137,774.296052,364.905093,-1213.704961
1711.740022,220,776.288473,-2072.993009,1711.740022
-1389.326571,144,777.616707,330.948594,-1389.326571
-1225.577676,81,778.328758,698.704953,-1225.577676
-1275.93994,116,779.414095,531.289786,-1275.93994
1643.367083,189,781.519485,-1884.295658,1643.367083
-737.734248,179,783.241348,-855.501496,-737.734248
-1157.537318,95,784.160234,604.104658,-1157.537318
1362.544116,194,786.101397,-1912.744591,1362.544116
1560.185624,216,788.235905,-2048.877427,1560.185624
1644.392279,187,790.034127,-1904.475159,1644.392279
1539.522208,187,791.993617,-1881.924272,1539.522208
-1059.823494,140,793.455254,-623.340585,-1059.823494
-1265.308363,100,794.505397,574.488347,-1265.308363
1668.138413,198,796.624951,-1967.060849,1668.138413
-1299.932093,102,797.727371,569.645801,-1299.932093
-1183.752891,89,798.650958,662.22595,-1183.752891
-1269.381309,92,799.591439,627.181048,-1269.381309
-1255.41121,99,800.576045,554.207606,-1255.41121
-1157.71118,107,801.605707,570.674307,-1157.71118
1691.408247,188,803.780586,-1867.731437,1691.408247
1641.248143,187,805.537532,-1910.217997,1641.248143
-1188.386478,114,806.645895,528.519586,-1188.386478
-1299.065281,103,807.626121,550.833645,-1299.065281
1662.315576,193,809.464433,-1901.722642,1662.315576
-1169.865787,64,810.144217,728.76259,-1169.865787
1650.091666,215,812.189016,-2046.313499,1650.091666
-1384.634518,81,812.949997,668.676042,-1384.634518
1549.393106,246,815.256731,-2222.850752,1549.393106
1666.16752,187,817.050289,-1907.672769,1666.16752
1615.298692,213,819.062173,-2024.414386,1615.298692
1638.550609,205,820.96283,-2013.662583,1638.550609
-1047.119173,154,822.786026,261.338307,-1047.119173
-1329.359879,99,823.728161,569.417826,-1329.359879
1252.9492,174,825.461696,-1825.947991,1252.9492
-1463.740212,104,826.47064,-467.787701,-1463.740212
1596.780415,214,828.528654,-2052.114989,1596.780415
1646.970616,193,830.301556,-1939.208889,1646.970616
-1141.469153,87,831.138582,666.481929,-1141.469153
-1332.14811,121,832.276403,449.82573,-1332.14811
-1222.273815,68,832.932486,-257.202849,-1222.273815
1623.724869,206,834.868731,-1958.799668,1623.724869
-1286.711831,77,835.590683,695.885451,-1286.711831
-1261.749333,137,836.904148,343.530212,-1261.749333
-1008.103049,157,838.39575,-701.092462,-1008.103049
-1343.132938,138,839.711901,342.331054,-1343.132938
1622.842848,188,841.900079,-1888.921473,1622.842848
1591.649368,166,843.518279,-1811.823421,1591.649368
1673.465663,169,845.089848,-1804.673564,1673.465663
1749.316539,250,847.450644,-2208.283721,1749.316539
1613.929197,206,849.412579,-1984.04745,1613.929197
-1272.303087,88,850.23283,643.911135,-1272.303087
-1324.824289,94,851.088459,611.628472,-1324.824289
1622.953915,195,852.987718,-1932.908605,1622.953915
-1315.651033,92,853.854484,-374.222817,-1315.651033
1243.57991,212,855.896283,-2008.831265,1243.57991
-1303.235055,84,856.693752,668.485536,-1303.235055
1637.815,173,858.3105,-1803.081382,1637.815
-1247.799585,83,859.109143,689.484845,-1247.799585
1636.40962,171,860.755632,-1802.670974,1636.40962
-1385.3824,127,862.453875,451.224719,-1385.3824
1618.448914,180,864.211126,-1878.711656,1618.448914
1618.908629,184,866.206123,-1858.394473,1618.908629
1657.652687,185,868.270903,-1867.296281,1657.652687
1625.610112,176,870.273001,-1829.838462,1625.610112
-1182.552736,81,871.306796,632.393505,-1182.552736
1640.564248,219,873.84814,-2082.771963,1640.564248
-1210.105304,93,874.933027,602.917321,-1210.105304
1613.771099,190,877.21672,-1930.635286,1613.771099
1654.346464,203,879.599833,-1997.924188,1654.346464
-1104.871828,100,880.632565,618.069411,-1104.871828
1657.347631,192,882.674346,-1883.322901,1657.347631
1641.92577,172,884.549305,-1812.151907,1641.92577
1516.986335,259,887.72332,-2291.066842,1516.986335
1664.314854,191,889.626024,-1909.037242,1664.314854
1157.444679,148,891.08036,-1674.630311,1157.444679
1664.012954,192,893.070771,-1898.042199,1664.012954
1631.402739,184,894.890301,-1860.698221,1631.402739
1614.6509,197,896.839054,-1944.664144,1614.6509
1625.279117,172,898.548734,-1830.20655,1625.279117
1609.913415,172,900.177562,-1811.666713,1609.913415
1627.863493,183,901.977254,-1888.169881,1627.863493
1635.798981,199,903.942381,-1950.996726,1635.798981
1683.066599,233,906.588684,-2131.442074,1683.066599
1406.696175,190,908.450533,-1932.674525,1406.696175
1673.957485,185,910.320053,-1865.580036,1673.957485
1635.386099,191,912.405427,-1937.177672,1635.386099
1681.817798,204,914.498922,-1961.663544,1681.817798
1129.749991,209,916.557823,-1993.187135,1129.749991
1458.214641,247,918.950079,-2195.309709,1458.214641
1624.148941,182,920.760901,-1879.469834,1624.148941
1632.126698,210,922.806562,-2015.513088,1632.126698
1636.786557,195,924.706322,-1923.348702,1636.786557
1685.079733,192,926.955676,-1927.779328,1685.079733
1623.299009,181,928.753217,-1840.029205,1623.299009
1619.430207,231,931.066338,-2120.316091,1619.430207
-1059.638642,133,932.444127,388.425445,-1059.638642
1664.876334,188,934.31958,-1876.882585,1664.876334
1668.773116,222,936.466032,-2058.907313,1668.773116
1677.843481,187,938.319203,-1919.836308,1677.843481
-1256.854658,95,939.286308,589.270841,-1256.854658
-1404.446007,94,940.193861,584.3456,-1404.446007
-1168.918085,113,941.287434,-517.758603,-1168.918085
1646.935291,218,943.580788,-2061.064751,1646.935291
1613.922362,168,945.272215,-1812.985209,1613.922362
-1464.539827,109,946.379041,519.508853,-1464.539827
-1531.544619,211,948.845972,14.14472,-1531.544619
1485.033425,210,950.89786,-2022.970386,1485.033425
-1193.508229,123,952.107254,466.478017,-1193.508229
-1463.612552,120,953.36353,469.812537,-1463.612552
1660.166016,176,955.085252,-1817.285106,1660.166016
-1271.462706,80,955.828087,687.260478,-1271.462706
-1222.669652,68,956.49102,734.438654,-1222.669652
1668.237335,208,958.593415,-1967.768163,1668.237335
1652.307518,168,960.265432,-1796.219151,1652.307518
-1253.263445,94,961.338483,581.863684,-1253.263445
1639.85667,191,963.329586,-1919.78279,1639.85667
-1298.596738,111,964.435502,509.012187,-1298.596738
1641.176077,204,966.386164,-2005.598164,1641.176077
1645.047896,181,968.557857,-1874.602042,1645.047896
1481.726056,197,970.474926,-1926.93044,1481.726056
-1332.708976,68,971.10836,744.270821,-1332.708976
1641.213859,183,973.035673,-1874.950121,1641.213859
1337.863953,206,975.219241,-1997.720351,1337.863953
1615.058896,186,977.157756,-1882.045534,1615.058896
1664.395962,198,979.046854,-1967.921379,1664.395962
-1221.958422,123,980.246636,471.67827,-1221.958422
-1081.549095,146,981.668573,349.777927,-1081.549095
1622.252686,228,983.940056,-2146.191744,1622.252686
-1305.527302,122,985.103834,471.481068,-1305.527302
1625.417686,184,986.822678,-1849.485766,1625.417686
1627.643598,171,988.500888,-1800.761361,1627.643598
-1258.129183,118,990.027674,475.744749,-1258.129183
1622.511517,199,992.002145,-1970.510789,1622.511517
-1573.390325,112,993.06339,498.151803,-1573.390325
1611.599559,182,994.854743,-1878.463762,1611.599559
1337.185729,173,996.516955,-1838.341001,1337.185729
1601.030324,182,998.284384,-1894.56479,1601.030324
-472.091035,210,1000.354769,17.791112,-472.091035
-1527.746902,105,1001.463618,564.50332,-1527.746902
1648.85684,185,1003.397017,-1877.647002,1648.85684
-1066.102706,152,1004.923,288.765953,-1066.102706
-1400.691809,95,1005.896268,-388.470451,-1400.691809
1624.721903,164,1007.499098,-1752.254395,1624.721903
1571.906749,216,1010.032443,-2048.404166,1571.906749
-1202.036202,78,1010.804385,-325.463297,-1202.036202
-1339.569327,118,1011.936418,486.154741,-1339.569327
1658.420935,191,1013.852538,-1891.965375,1658.420935
-1191.905651,78,1014.594281,666.769154,-1191.905651
-1322.427334,86,1015.436553,682.237013,-1322.427334
1676.108264,235,1017.699759,-2132.128276,1676.108264
1624.561328,186,1019.485037,-1847.61183,1624.561328
1583.1009,251,1021.908986,-2214.803255,1583.1009
1635.23353,201,1023.884035,-1930.804267,1635.23353
-1252.751636,98,1024.834106,-432.610555,-1252.751636
-1193.917321,77,1025.643183,-308.078109,-1193.917321
1640.640032,175,1027.315829,-1839.455397,1640.640032
1635.629161,205,1029.33421,-1991.185444,1635.629161
-1299.172181,97,1030.650233,602.315241,-1299.172181
1666.753559,170,1032.434745,-1807.810753,1666.753559
1449.836821,175,1034.239447,-1799.51675,1449.836821
1644.245612,180,1036.049912,-1826.213311,1644.245612
-1418.523482,175,1037.806081,207.607253,-1418.523482
1628.875465,179,1039.568432,-1869.147084,1628.875465
1627.543587,202,1041.592931,-1974.676486,1627.543587
1663.580909,190,1043.550265,-1920.806639,1663.580909
1623.906713,208,1045.569553,-2027.0762,1623.906713
1296.611144,200,1047.535955,-1958.275727,1296.611144
-1241.434786,109,1048.663074,512.110358,-1241.434786
1668.58457,219,1051.210039,-2077.966,1668.58457
1648.090089,177,1052.991494,-1849.204256,1648.090089
1617.684541,182,1054.826449,-1848.977439,1617.684541
1393.11713,163,1056.412326,-1726.602243,1393.11713
1648.175912,195,1058.269567,-1961.451119,1648.175912
1646.610676,179,1059.990448,-1824.837952,1646.610676
1525.157522,188,1061.941047,-1878.665033,1525.157522
1632.567207,163,1063.624837,-1746.960125,1632.567207
-1247.712793,76,1064.422055,687.149156,-1247.712793
-1385.253245,155,1066.076039,275.561557,-1385.253245
-1121.474238,150,1067.58667,290.617733,-1121.474238
-1610.754315,134,1068.947136,-566.626169,-1610.754315
1634.092799,216,1071.079034,-2084.29845,1634.092799
-1161.431832,103,1072.443435,586.603408,-1161.431832
1619.481275,197,1074.431277,-1944.412038,1619.481275
1643.827562,197,1076.388298,-1937.83613,1643.827562
-1175.387425,83,1077.182056,688.850693,-1175.387425
1645.110707,169,1078.839726,-1792.023803,1645.110707
-1206.275253,68,1079.473627,741.299554,-1206.275253
1617.277542,197,1081.434519,-1932.160876,1617.277542
-1235.336443,102,1082.485702,589.633362,-1235.336443
1591.184814,186,1084.311518,-1897.613534,1591.184814
1430.105955,188,1086.148618,-1872.505067,1430.105955
-1248.945,110,1087.188441,488.479936,-1248.945
1642.971188,208,1089.215254,-2018.763581,1642.971188
-1272.991803,113,1090.309171,506.283906,-1272.991803
1640.644337,204,1092.900003,-1964.252336,1640.644337
-1174.215351,126,1094.191482,436.291749,-1174.215351
-1293.215492,112,1095.328985,536.293057,-1293.215492
1656.413109,203,1097.385073,-1984.061075,1656.413109
-1187.025573,89,1098.229599,623.479364,-1187.025573
1606.350897,198,1100.169384,-1954.406187,1606.350897
-1337.138008,128,1101.440548,446.558419,-1337.138008
-1187.707873,84,1102.259007,667.724538,-1187.707873
-1348.289159,89,1103.204279,659.778139,-1348.289159
1669.611292,199,1105.233293,-1960.56932,1669.611292
1627.851006,198,1107.097385,-1961.470771,1627.851006
1622.765427,166,1108.6549,-1800.184499,1622.765427
-1210.512368,79,1109.42697,691.745665,-1210.512368
1521.276501,185,1111.208866,-1896.537852,1521.276501
1674.207957,195,1113.612711,-1915.313462,1674.207957
-1398.583203,105,1114.646502,560.383359,-1398.583203
-805.132541,167,1116.297412,-763.747476,-805.132541
1659.119867,188,1118.065047,-1904.400196,1659.119867
-1197.353905,104,1119.100811,558.773412,-1197.353905
1524.458159,172,1120.798904,-1847.252708,1524.458159
1526.435825,167,1122.581806,-1764.059308,1526.435825
1663.480663,192,1124.617369,-1942.514644,1663.480663
1552.438642,188,1126.531805,-1887.070742,1552.438642
1675.836882,206,1128.574058,-1974.0848,1675.836882
-1259.871273,202,1130.647004,31.775935,-1259.871273
-1324.009125,99,1131.651466,601.008986,-1324.009125
1620.466069,183,1133.401699,-1843.565715,1620.466069
1625.895072,187,1135.653692,-1920.839084,1625.895072
1611.210368,177,1137.418227,-1831.320069,1611.210368
1627.593743,165,1139.051769,-1741.813814,1627.593743
1714.905816,212,1141.094841,-1994.239836,1714.905816
1592.287707,164,1142.651627,-1793.707099,1592.287707
1603.278915,166,1144.311091,-1804.949321,1603.278915
-1256.572906,84,1145.144651,677.329335,-1256.572906
-1065.582285,159,1146.748452,232.955143,-1065.582285
-1358.839895,131,1147.982771,377.793779,-1358.839895
-1370.439331,170,1149.622448,232.945003,-1370.439331
1580.958589,219,1151.868335,-2069.193395,1580.958589
1606.425235,175,1153.662697,-1811.325209,1606.425235
1629.625338,188,1156.051418,-1862.794784,1629.625338
1634.918788,217,1158.152702,-2039.18076,1634.918788
1623.42882,205,1160.140542,-2006.818991,1623.42882
-1386.660781,84,1160.920598,681.894157,-1386.660781
1444.464711,201,1162.856147,-1958.891059,1444.464711
1672.099129,207,1164.950027,-1964.003532,1672.099129
-1265.725587,116,1166.076762,454.708313,-1265.725587
1668.286055,182,1167.879345,-1873.983981,1668.286055
1660.960815,186,1169.662574,-1903.71882,1660.960815
1622.234234,150,1171.184452,-1698.205204,1622.234234
1624.575272,206,1173.26201,-1987.032647,1624.575272
1630.047452,191,1175.181251,-1924.723155,1630.047452
1301.577377,186,1177.430606,-1901.61095,1301.577377
1659.510084,184,1179.248699,-1887.54873,1659.510084
1425.846648,181,1181.145398,-1866.499179,1425.846648
-1126.738363,113,1182.349619,474.829553,-1126.738363
1633.875216,211,1184.560915,-2069.558767,1633.875216
1668.441542,235,1186.921847,-2137.005377,1668.441542
-1599.10246,95,1187.868007,568.04832,-1599.10246
-1242.07393,88,1188.72884,662.813785,-1242.07393
1640.283749,181,1190.437685,-1886.551896,1640.283749
1304.567117,214,1192.554651,-2024.088994,1304.567117
1642.584644,190,1194.428335,-1907.316334,1642.584644
1629.753912,191,1196.702796,-1889.924444,1629.753912
1628.566896,200,1198.605744,-1953.338737,1628.566896
-1226.990856,68,1199.257726,743.981962,-1226.990856
1643.112395,217,1201.396472,-2054.240915,1643.112395
-1451.882205,96,1202.325824,-410.086767,-1451.882205
1613.046291,208,1204.496909,-2026.049867,1613.046291
-1277.098523,111,1205.611474,502.690686,-1277.098523
1632.533551,191,1207.612369,-1907.925603,1632.533551
-1236.381725,73,1208.326629,-299.799318,-1236.381725
1688.503457,211,1210.381649,-2006.01856,1688.503457
1626.388762,195,1212.362233,-1956.206476,1626.388762
1317.805382,152,1213.999137,-1681.986944,1317.805382
-1531.926691,145,1215.494176,311.417623,-1531.926691
-1244.47742,75,1216.263413,727.022902,-1244.47742
1633.123167,188,1218.497002,-1916.092355,1633.123167
-1249.43909,165,1220.068802,220.219893,-1249.43909
-1192.834626,132,1221.337574,364.203814,-1192.834626
1644.811722,184,1223.206154,-1849.135035,1644.811722
1308.717504,191,1224.99006,-1900.837818,1308.717504
1453.413472,200,1226.951103,-1974.738698,1453.413472
-1289.517775,148,1228.373268,339.099772,-1289.517775
1622.661607,182,1230.150199,-1866.624441,1622.661607
-1400.641886,80,1230.938246,695.878459,-1400.641886
1650.068373,198,1232.816717,-1959.901831,1650.068373
1613.331839,208,1234.787318,-1981.641379,1613.331839
1662.81261,192,1236.576874,-1902.588104,1662.81261
-1186.820655,96,1237.936043,581.83679,-1186.820655
1682.724874,177,1239.587228,-1833.793357,1682.724874
1628.24526,218,1241.746167,-2072.261609,1628.24526
1637.463784,163,1243.394455,-1771.583175,1637.463784
-1170.270076,139,1244.866264,-646.340781,-1170.270076
-1257.095084,75,1245.63127,704.831839,-1257.095084
1621.96652,190,1247.462431,-1921.254424,1621.96652
-1292.237531,75,1248.138569,704.187256,-1292.237531
1625.923127,219,1250.211759,-2075.444399,1625.923127
1628.240271,175,1251.872667,-1862.426766,1628.240271
1619.022723,162,1253.456275,-1755.516655,1619.022723
1647.24731,212,1255.530876,-2049.050638,1647.24731
-1238.225026,106,1256.54571,552.479945,-1238.225026
-1621.338765,144,1258.300032,357.171356,-1621.338765
-1650.451465,113,1259.39051,508.018182,-1650.451465
1622.844798,171,1261.087632,-1795.206783,1622.844798
1623.861792,203,1263.158847,-1990.560601,1623.861792
-1512.173602,117,1264.327614,497.220213,-1512.173602
1532.184928,215,1266.435391,-2080.18387,1532.184928
1618.030031,168,1268.034272,-1789.525815,1618.030031
-1299.998182,84,1268.797465,659.521987,-1299.998182
1644.530955,180,1270.492666,-1820.226067,1644.530955
1544.81228,177,1272.285505,-1817.492656,1544.81228
-1392.639644,95,1273.285884,640.327619,-1392.639644
-915.646411,165,1274.980081,222.519961,-915.646411
1491.890713,211,1277.114586,-1994.102673,1491.890713
1666.839682,197,1279.414976,-1924.886497,1666.839682
1465.963389,215,1281.457479,-2027.996246,1465.963389
1645.702472,205,1283.33125,-1989.654944,1645.702472
1597.125574,158,1284.820852,-1737.416633,1597.125574
-1210.96145,93,1285.713073,632.094416,-1210.96145
1655.367726,185,1287.434227,-1879.60252,1655.367726
1634.832517,159,1288.968353,-1727.703864,1634.832517
1655.617427,177,1290.769455,-1824.177546,1655.617427
1623.859951,201,1292.736017,-1956.019739,1623.859951
1589.441136,167,1294.340357,-1815.796544,1589.441136
-1260.314381,92,1295.20667,632.394912,-1260.314381
1463.354244,239,1297.529134,-2178.750332,1463.354244
1623.929903,153,1299.4565,-1720.601757,1623.929903
1627.886597,205,1301.540986,-1999.33258,1627.886597
1635.167752,192,1303.592163,-1923.107149,1635.167752
-1571.166697,158,1305.234021,272.076071,-1571.166697
-1305.261779,91,1306.179787,595.767155,-1305.261779
-1344.669295,118,1307.345113,455.245254,-1344.669295
1676.006367,217,1309.381825,-2018.297649,1676.006367
1651.987398,161,1310.88081,-1742.636274,1651.987398
1438.070772,197,1312.79375,-1976.671733,1438.070772
1612.504911,182,1314.535904,-1849.2708,1612.504911
1526.494314,297,1317.380893,-2472.686035,1526.494314
1685.071297,163,1319.363073,-1760.332649,1685.071297
1661.073428,184,1321.152905,-1894.224075,1661.073428
1648.844849,208,1323.20917,-2010.086858,1648.844849
1643.513954,192,1325.084913,-1898.478174,1643.513954
-1527.734264,115,1326.197742,502.528369,-1527.734264
1629.586086,168,1327.818138,-1768.938399,1629.586086
1615.575652,220,1329.945406,-2072.01202,1615.575652
-1300.844808,103,1330.963049,590.734825,-1300.844808
1653.91431,210,1333.173008,-2012.361157,1653.91431
-1244.631467,101,1334.223226,563.93272,-1244.631467
-1538.534634,145,1335.734798,357.695144,-1538.534634
1661.464887,170,1337.411625,-1777.668251,1661.464887
1514.319563,182,1339.237535,-1838.096149,1514.319563
1534.793725,204,1341.801558,-1958.903908,1534.793725
1628.110511,184,1343.663653,-1899.472395,1628.110511
1614.266472,219,1345.817647,-2073.466937,1614.266472
1648.792838,203,1347.742962,-1938.182319,1648.792838
1637.260733,194,1349.574057,-1927.301626,1637.260733
1694.266413,192,1351.431881,-1898.52305,1694.266413
1647.763379,166,1353.029431,-1795.200811,1647.763379
1744.88054,242,1355.364774,-2183.264866,1744.88054
-1320.362029,96,1356.351066,579.361318,-1320.362029
1671.164829,183,1358.099119,-1846.50841,1671.164829
-1607.136523,153,1359.570962,271.841057,-1607.136523
-1370.245148,131,1361.341268,433.52557,-1370.245148
-1264.149513,117,1362.542961,515.392645,-1264.149513
1641.254884,172,1364.340981,-1815.007933,1641.254884
1685.551382,207,1366.452634,-1983.368574,1685.551382
-1170.89286,101,1367.429617,594.472937,-1170.89286
1596.044345,219,1369.567886,-2052.113753,1596.044345
1643.467059,175,1371.262635,-1822.99618,1643.467059
1638.86332,187,1373.029204,-1870.787783,1638.86332
1634.005672,179,1374.750609,-1833.616072,1634.005672
1641.084156,215,1376.856062,-2024.647367,1641.084156
1613.275429,201,1378.730465,-1964.400536,1613.275429
1665.549531,197,1380.97424,-1932.15967,1665.549531
-1339.4759,116,1382.16514,467.694238,-1339.4759
-1568.820958,146,1383.655267,355.820924,-1568.820958
1630.823802,226,1385.861778,-2117.239314,1630.823802
-1457.320138,124,1387.070858,455.261055,-1457.320138
1675.218943,173,1388.707461,-1833.315424,1675.218943
1627.185866,172,1390.374252,-1835.413368,1627.185866
-1353.90764,139,1391.881206,377.868343,-1353.90764
1645.936102,196,1393.895769,-1935.382972,1645.936102
1618.415954,226,1396.252939,-2110.002701,1618.415954
-1441.263286,159,1397.812531,287.016818,-1441.263286
1658.793714,176,1399.532272,-1853.738737,1658.793714
1609.273262,195,1401.849253,-1939.520148,1609.273262
-1410.6603,125,1403.066932,457.049102,-1410.6603
-1167.43103,73,1403.771071,696.937211,-1167.43103
1639.826092,202,1405.725307,-1941.61905,1639.826092
-1352.637161,144,1407.18595,331.343586,-1352.637161
-1202.48467,123,1408.38803,425.12444,-1202.48467
-1374.621079,124,1409.596739,-578.15973,-1374.621079
1626.906269,193,1411.442218,-1922.244741,1626.906269
-1322.535357,102,1412.439939,585.462221,-1322.535357
1645.754888,189,1414.213464,-1915.107027,1645.754888
1288.796348,206,1416.262894,-1965.020459,1288.796348
1618.912205,175,1418.028053,-1826.606313,1618.912205
1617.414103,215,1420.126925,-2010.020886,1617.414103
1637.762567,190,1422.631782,-1934.318286,1637.762567
-1312.546642,128,1423.899095,-552.847341,-1312.546642
1680.554898,187,1425.813926,-1897.796054,1680.554898
1341.875146,220,1427.955532,-2046.291225,1341.875146
1622.163807,173,1429.619087,-1797.245922,1622.163807
1621.995355,186,1431.371094,-1880.811872,1621.995355
-681.193808,170,1432.98736,-794.348484,-681.193808
1680.360408,206,1435.109777,-1974.671228,1680.360408
-1169.512893,94,1436.071807,595.230423,-1169.512893
-1262.286475,105,1437.088987,563.334747,-1262.286475
1659.014434,194,1438.964299,-1917.774216,1659.014434
1647.026194,187,1440.759088,-1875.684191,1647.026194
-1609.301128,149,1442.239953,298.829045,-1609.301128
-1515.692284,112,1443.777753,501.407198,-1515.692284
1621.774836,201,1445.772096,-1967.167109,1621.774836
-1251.924116,75,1446.492403,710.328622,-1251.924116
-1082.645834,166,1448.142781,252.487092,-1082.645834
1649.908171,195,1450.068249,-1949.958976,1649.908171
1651.750783,183,1451.912034,-1844.598237,1651.750783
-994.874303,154,1453.470191,-735.801154,-994.874303
1659.92554,177,1455.308363,-1847.168972,1659.92554
1606.203744,196,1457.23308,-1963.047131,1606.203744
1642.583332,191,1459.05291,-1949.370287,1642.583332
-1408.685928,94,1459.944732,614.772255,-1408.685928
1648.009695,170,1461.572549,-1778.37767,1648.009695
1443.05525,189,1463.7831,-1908.722307,1443.05525
1645.102302,199,1465.756375,-1965.915896,1645.102302
1618.220794,177,1467.588561,-1874.37744,1618.220794
1649.313067,195,1469.66214,-1942.74287,1649.313067
1617.921079,198,1471.762724,-1984.472315,1617.921079
1651.096819,168,1473.381181,-1804.862759,1651.096819
-1143.817351,79,1474.186554,706.560209,-1143.817351
1599.783458,199,1476.30296,-1946.774206,1599.783458
1634.41674,180,1478.08013,-1836.156896,1634.41674
1647.409573,225,1480.313872,-2106.617602,1647.409573
1611.33834,178,1482.153272,-1840.570248,1611.33834
1523.198491,189,1484.115731,-1880.294314,1523.198491
-1273.356841,86,1485.439569,679.152748,-1273.356841
1332.656374,214,1487.515837,-2041.147956,1332.656374
1618.792346,215,1489.536403,-2032.722925,1618.792346
1626.927051,217,1491.597425,-2066.34547,1626.927051
-1372.310709,129,1492.895171,450.608267,-1372.310709
1634.853851,184,1494.659237,-1859.766683,1634.853851
1666.731936,199,1496.649345,-1912.883688,1666.731936
1632.263618,162,1498.179,-1741.688356,1632.263618
1680.849739,188,1500.171293,-1892.548692,1680.849739
1633.423957,195,1502.270151,-1900.640407,1633.423957
-1474.487091,153,1503.870908,319.33098,-1474.487091
-1174.153375,83,1504.670871,690.477352,-1174.153375
-1155.665317,214,1507.204069,-9.815882,-1155.665317
-1186.852548,130,1508.520232,391.137437,-1186.852548
1636.351526,206,1510.645581,-2011.089172,1636.351526
1635.750034,200,1512.985607,-1969.705244,1635.750034
1669.349198,211,1515.459882,-2050.078458,1669.349198
-1578.94458,121,1516.745865,471.3324,-1578.94458
-1135.130739,124,1517.969225,454.070707,-1135.130739
1369.955668,181,1519.829062,-1873.144079,1369.955668
1627.828006,177,1521.614762,-1816.632989,1627.828006
-1354.178685,154,1523.151098,282.562209,-1354.178685
1670.254175,198,1525.050691,-1952.702349,1670.254175
1666.828216,178,1526.743829,-1811.419747,1666.828216
1638.308325,206,1529.153598,-2012.378024,1638.308325
1636.2478,196,1531.039105,-1927.000171,1636.2478
1652.618822,179,1532.846245,-1846.016647,1652.618822
-1319.69118,141,1534.2293,-671.188719,-1319.69118
-1358.75173,98,1535.207885,-426.705292,-1358.75173
-1499.330865,119,1536.39548,479.07599,-1499.330865
-1225.311469,112,1537.672813,515.406552,-1225.311469
1654.996957,186,1539.655164,-1866.188072,1654.996957
-1016.918848,151,1541.196562,-722.305741,-1016.918848
1617.055151,163,1542.929058,-1768.320084,1617.055151
-1223.748201,85,1543.793535,683.444292,-1223.748201
-1417.83679,95,1544.780589,612.453258,-1417.83679
1647.191455,190,1546.708597,-1929.020506,1647.191455
1654.94588,236,1549.453646,-2134.709216,1654.94588
1656.320409,190,1551.25878,-1918.649305,1656.320409
-1148.166175,80,1552.058182,663.337995,-1148.166175
1651.579616,177,1553.770546,-1805.859098,1651.579616
1629.262069,187,1555.563901,-1898.610186,1629.262069
-1212.478252,75,1556.300993,735.152149,-1212.478252
1605.344458,217,1558.368817,-2064.556998,1605.344458
1696.619121,189,1560.165208,-1881.502621,1696.619121
1645.678549,186,1562.060992,-1900.586751,1645.678549
-1386.624776,184,1563.879459,131.217693,-1386.624776
1614.070791,165,1565.487218,-1789.184034,1614.070791
-1389.949213,151,1567.034447,308.411119,-1389.949213
1661.843353,216,1569.68576,-2040.92183,1661.843353
1625.857437,222,1571.98117,-2074.570369,1625.857437
1647.898335,229,1574.385663,-2107.938402,1647.898335
1607.962832,209,1576.458169,-2028.3371,1607.962832
-1362.707411,122,1577.639707,445.039538,-1362.707411
1646.782452,158,1579.161595,-1725.870561,1646.782452
-1159.839957,105,1580.181325,-436.816442,-1159.839957
1648.023284,198,1582.097268,-1960.584698,1648.023284
1369.806471,186,1583.873859,-1870.242002,1369.806471
1698.02456,230,1586.093594,-2098.899044,1698.02456
-794.347851,168,1587.795928,-791.35641,-794.347851
1629.675148,214,1590.162451,-2021.019294,1629.675148
1564.744054,241,1592.516174,-2192.860719,1564.744054
