#{"t_start": 1648421329.9044967, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
-1365.306197,116,729.334579,502.762497,-1365.306197
-1279.635252,82,730.048209,696.728481,-1279.635252
1622.94944,209,732.034428,-1991.129291,1622.94944
1654.344998,165,733.560947,-1787.675878,1654.344998
-1203.626716,91,734.388993,653.83025,-1203.626716
-1209.299992,140,735.646389,325.983075,-1209.299992
1672.032085,185,737.30876,-1887.620076,1672.032085
1651.027555,205,739.147322,-1953.094653,1651.027555
-1191.290509,79,739.879326,670.981895,-1191.290509
-1410.310276,86,740.67743,673.713486,-1410.310276
1662.921941,233,743.217064,-2130.129561,1662.921941
1668.09635,193,744.979373,-1913.737687,1668.09635
-1222.914277,86,745.781862,633.522718,-1222.914277
-1423.551421,128,746.958426,430.609253,-1423.551421
-1241.765243,86,747.736847,645.758942,-1241.765243
-1245.856727,115,748.830095,478.201125,-1245.856727
-1330.234213,123,749.991334,453.851495,-1330.234213
-1223.213829,81,750.883221,674.252656,-1223.213829
1635.149256,211,752.981872,-1987.464349,1635.149256
-1203.571968,94,753.878597,575.609875,-1203.571968
1628.35554,219,755.903084,-2071.204885,1628.35554
-1284.500457,95,756.786608,615.499231,-1284.500457
-1023.36678,147,758.153894,306.227382,-1023.36678
-1445.496562,124,759.317788,470.534168,-1445.496562
1523.687,197,761.221436,-1939.818218,1523.687
1672.810904,221,763.698054,-2089.88483,1672.810904
-1278.70081,93,764.520601,634.62608,-1278.70081
-1155.619744,173,766.128824,164.269808,-1155.619744
-1158.53053,152,767.513694,312.33452,-1158.53053
-1309.65096,98,768.412632,564.39327,-1309.65096
-477.157014,292,771.088745,-1452.626421,-477.157014
-1256.014802,86,771.885776,646.297907,-1256.014802
-1462.319477,110,772.918632,511.892718,-1462.319477
1661.514205,210,774.803618,-2000.477168,1661.514205
-1196.869306,103,775.708315,566.453492,-1196.869306
-1289.327179,155,777.154813,-733.61943,-1289.327179
-1604.552184,116,778.194721,466.901314,-1604.552184
1606.627382,216,780.193055,-2044.231363,1606.627382
-1297.487189,95,781.439204,613.293448,-1297.487189
1627.874431,185,783.183876,-1881.208601,1627.874431
1615.247069,215,785.296687,-2047.03597,1615.247069
-1106.541572,99,786.304811,586.913075,-1106.541572
-1271.695466,95,787.22659,-399.349323,-1271.695466
1501.278141,235,789.529167,-2150.669158,1501.278141
1630.937976,195,791.555349,-1946.477842,1630.937976
1509.90046,174,793.336932,-1817.52897,1509.90046
-542.555935,194,795.40757,94.038498,-542.555935
1654.380693,273,798.317431,-2325.314903,1654.380693
-1208.591247,83,799.165142,698.773775,-1208.591247
1641.741874,216,801.333175,-2073.70022,1641.741874
1625.35406,175,803.36427,-1818.960688,1625.35406
-1229.653465,123,804.539518,440.159657,-1229.653465
1613.980994,189,806.356692,-1898.077958,1613.980994
1657.65295,185,808.100708,-1913.558708,1657.65295
1659.917727,191,809.968732,-1939.066775,1659.917727
1661.23227,198,811.896873,-1961.644998,1661.23227
1636.883929,198,813.764165,-1943.246627,1636.883929
1414.751136,199,815.604366,-1962.344398,1414.751136
1625.589587,169,817.224544,-1779.741038,1625.589587
1606.198117,203,819.149003,-1955.348983,1606.198117
1621.69063,176,820.797376,-1832.112545,1621.69063
1638.535978,201,823.040752,-1940.189631,1638.535978
-1233.654725,113,824.10936,531.73425,-1233.654725
1632.818714,163,825.78375,-1784.957074,1632.818714
-1401.618345,75,826.48159,707.520018,-1401.618345
-1256.775892,79,827.242545,-301.31733,-1256.775892
1633.656598,182,828.979077,-1854.687328,1633.656598
1606.509225,195,830.800216,-1941.098744,1606.509225
1611.348607,212,832.816845,-1991.160281,1611.348607
1743.120424,303,835.651246,-2524.906015,1743.120424
1521.389644,215,837.711829,-2025.530712,1521.389644
1458.991236,185,839.465845,-1878.698538,1458.991236
1625.092612,173,841.118957,-1834.328621,1625.092612
1612.00584,193,843.384525,-1918.850939,1612.00584
1668.454619,187,845.129211,-1880.061198,1668.454619
-1407.632619,184,846.87406,100.391353,-1407.632619
-1300.084944,126,848.062195,427.8549,-1300.084944
-1501.79434,107,849.088653,537.266799,-1501.79434
-1254.099543,92,849.964855,649.093281,-1254.099543
1177.292498,193,851.747675,-1945.876099,1177.292498
-1241.309619,86,852.57276,665.616786,-1241.309619
-1226.073303,85,853.401021,623.368151,-1226.073303
1641.039593,202,855.316737,-1955.525891,1641.039593
1573.693224,160,856.858424,-1715.583226,1573.693224
1673.183106,235,859.080702,-2160.482768,1673.183106
-1082.214532,127,860.279888,-598.126805,-1082.214532
1643.721324,210,862.844133,-2038.374393,1643.721324
1668.654908,219,865.050233,-2032.180112,1668.654908
-1392.099745,105,866.142276,542.712984,-1392.099745
-1224.316407,83,867.05108,-311.944419,-1224.316407
1614.78444,190,869.203501,-1906.159944,1614.78444
1590.440706,247,872.182348,-2202.622672,1590.440706
1513.792164,180,874.259681,-1880.023786,1513.792164
-1191.88724,113,875.620397,553.691951,-1191.88724
-1231.906265,79,876.53134,682.553533,-1231.906265
721.706036,150,878.289273,-1703.47409,721.706036
1632.920413,182,880.348849,-1890.070551,1632.920413
1638.377743,209,882.57059,-1990.171864,1638.377743
-1172.988399,90,883.54762,655.24536,-1172.988399
1628.673462,215,886.32944,-2052.437405,1628.673462
1658.686318,191,888.297391,-1927.608999,1658.686318
1634.374366,190,890.14308,-1889.405983,1634.374366
-1242.158911,89,891.028005,634.760353,-1242.158911
-1206.144413,125,892.325739,412.070254,-1206.144413
1588.252695,215,894.491467,-2065.575173,1588.252695
1638.56142,180,896.259504,-1841.756392,1638.56142
1660.000198,188,898.140065,-1905.477417,1660.000198
1640.250909,226,900.294381,-2109.239112,1640.250909
-1263.43203,88,901.151823,658.40539,-1263.43203
-1189.798241,85,901.993644,630.410033,-1189.798241
1321.565579,200,903.97027,-1945.605531,1321.565579
-1077.257672,90,904.818461,631.695234,-1077.257672
-1167.71265,77,906.00152,735.324471,-1167.71265
-1289.403366,87,906.814661,617.920712,-1289.403366
-1385.347112,115,907.950919,-516.289584,-1385.347112
1624.997938,184,909.752563,-1905.063655,1624.997938
-968.86158,157,911.459916,261.177933,-968.86158
1636.561697,203,913.606162,-1993.171728,1636.561697
-1261.691695,63,914.265501,-233.611054,-1261.691695
-1093.440928,153,915.795748,293.059631,-1093.440928
1674.751132,201,917.69881,-1962.559943,1674.751132
1616.84089,189,919.584547,-1937.486817,1616.84089
1604.612146,188,921.45861,-1933.870484,1604.612146
1619.511943,152,922.915407,-1694.225395,1619.511943
-1349.798232,133,924.19575,-589.910882,-1349.798232
1493.376093,191,926.053276,-1914.942589,1493.376093
-1079.835511,133,927.748723,-602.511343,-1079.835511
-1365.663112,90,928.650273,-396.668341,-1365.663112
-1123.769624,117,929.815167,447.670823,-1123.769624
1657.062205,205,931.858762,-2003.180248,1657.062205
1641.949553,209,934.009716,-2003.280008,1641.949553
-1089.780947,92,934.920682,639.16336,-1089.780947
1647.77252,183,936.675874,-1906.705435,1647.77252
1638.358106,183,938.515706,-1874.758182,1638.358106
1653.033367,173,940.217681,-1833.716304,1653.033367
-1393.723308,109,941.245477,-473.803533,-1393.723308
1657.639059,190,943.256851,-1920.193547,1657.639059
1616.846066,243,945.711698,-2206.091406,1616.846066
-872.532352,158,947.747729,286.144636,-872.532352
-1130.580083,177,949.442505,153.466108,-1130.580083
-1388.507643,106,950.448325,535.130792,-1388.507643
-1222.569649,79,951.243506,710.381247,-1222.569649
1656.62966,207,953.343497,-1993.373717,1656.62966
1641.551458,187,955.186556,-1901.067386,1641.551458
1628.668304,169,956.816094,-1782.968964,1628.668304
1504.052171,222,959.03874,-2103.490075,1504.052171
1648.585314,173,960.879472,-1828.143016,1648.585314
1662.15464,186,962.830712,-1882.647346,1662.15464
-629.178132,194,964.766411,-920.794421,-629.178132
1642.112407,207,966.739176,-1978.375974,1642.112407
1632.713066,187,968.970916,-1910.138366,1632.713066
-1172.537572,83,969.778412,701.34639,-1172.537572
1594.22084,177,971.559772,-1828.243797,1594.22084
1623.712326,204,973.652931,-1981.459999,1623.712326
1649.551008,201,975.8127,-1943.154209,1649.551008
-1383.512081,134,977.171579,430.711036,-1383.512081
1649.456325,212,979.21042,-2051.242349,1649.456325
1407.181553,196,981.134274,-1955.035136,1407.181553
-1156.466953,93,982.011701,638.01426,-1156.466953
-1293.1148,105,983.018211,547.096769,-1293.1148
-1164.049725,102,984.081702,554.511401,-1164.049725
-1192.622292,99,985.026374,566.747882,-1192.622292
-1472.92446,162,986.54359,218.324484,-1472.92446
-1231.551251,77,987.294152,708.939062,-1231.551251
1335.47573,155,989.200126,-1690.640556,1335.47573
1353.66544,170,990.831234,-1784.005599,1353.66544
-1428.783551,108,991.934865,499.999645,-1428.783551
1667.020021,193,993.784175,-1955.25102,1667.020021
-1267.259674,81,994.579073,648.960174,-1267.259674
-1284.922564,87,995.443253,632.654106,-1284.922564
1638.690386,192,997.286785,-1909.872393,1638.690386
1616.911941,190,999.12614,-1939.064267,1616.911941
1246.528868,195,1001.040329,-1941.022084,1246.528868
1665.507949,198,1003.178921,-1979.466811,1665.507949
1659.21737,172,1004.914213,-1792.684602,1659.21737
-1218.38715,66,1005.591896,762.508047,-1218.38715
1662.634196,201,1007.572487,-1924.388203,1662.634196
1664.808369,214,1010.081162,-2041.415531,1664.808369
1644.112004,194,1011.968172,-1963.803216,1644.112004
1518.450102,182,1013.804812,-1877.14257,1518.450102
-1287.677873,100,1014.741916,-409.273341,-1287.677873
1619.245451,191,1016.621268,-1890.467162,1619.245451
-1082.89181,130,1017.863939,-547.087575,-1082.89181
-537.357178,198,1019.750512,-959.806704,-537.357178
-1258.576472,74,1020.447117,717.995501,-1258.576472
1642.802064,191,1022.356587,-1914.235559,1642.802064
1642.381498,176,1024.042278,-1822.669627,1642.381498
1720.419664,212,1026.164368,-2000.662391,1720.419664
1667.460586,185,1027.979833,-1868.333065,1667.460586
1658.313979,187,1030.158579,-1875.842864,1658.313979
-1296.940448,100,1031.158814,598.08123,-1296.940448
-1384.42848,104,1032.277037,584.888293,-1384.42848
-1257.147403,81,1033.102921,699.861936,-1257.147403
1621.005856,188,1035.013208,-1914.89649,1621.005856
1631.82456,226,1037.26954,-2112.691489,1631.82456
1640.130649,198,1039.237229,-1958.184117,1640.130649
1648.47066,168,1040.89709,-1814.615849,1648.47066
1658.095208,184,1042.747784,-1861.479721,1658.095208
1379.044848,208,1044.846443,-1967.513026,1379.044848
-1168.231187,70,1045.541728,758.258312,-1168.231187
1657.532357,187,1047.360447,-1915.481318,1657.532357
1618.29138,198,1049.394146,-1933.374039,1618.29138
-876.399107,158,1051.326933,259.494244,-876.399107
1681.071067,179,1053.122577,-1858.197676,1681.071067
-1294.605642,116,1054.279169,513.463268,-1294.605642
-1262.359141,103,1055.329942,557.800985,-1262.359141
1631.377048,165,1056.916187,-1748.703847,1631.377048
1640.039478,202,1058.863004,-1972.288681,1640.039478
-1313.046051,94,1059.761583,633.171412,-1313.046051
-1224.346088,91,1060.630996,644.636098,-1224.346088
-1307.847024,105,1061.762746,563.896579,-1307.847024
-1093.988416,165,1063.470358,227.263312,-1093.988416
1638.814452,222,1065.844437,-2080.323675,1638.814452
-1458.781281,122,1067.043963,461.762978,-1458.781281
1633.288249,187,1068.950072,-1868.974371,1633.288249
-1153.855353,94,1069.904419,586.698514,-1153.855353
1642.777969,179,1072.026064,-1864.370533,1642.777969
1456.131151,214,1074.160317,-2071.167889,1456.131151
1626.197081,190,1076.042608,-1922.440056,1626.197081
1656.824568,182,1077.81876,-1886.299066,1656.824568
-690.446207,157,1079.334286,-745.507651,-690.446207
1372.561771,200,1081.305562,-1942.511677,1372.561771
1552.891361,185,1083.1768,-1893.647664,1552.891361
-1190.020042,102,1084.178465,588.420059,-1190.020042
1647.289106,175,1085.874641,-1823.308149,1647.289106
1659.022518,206,1087.868834,-2008.340244,1659.022518
1657.888119,192,1089.755148,-1908.199856,1657.888119
1636.872744,179,1091.555923,-1858.905204,1636.872744
-536.393287,183,1093.896125,153.767347,-536.393287
-1292.146811,128,1095.20152,449.910652,-1292.146811
-1399.860715,113,1096.344982,477.292917,-1399.860715
-1252.020311,101,1097.374784,594.762352,-1252.020311
-1287.266316,132,1098.655352,421.473739,-1287.266316
-1509.081188,153,1100.133983,299.509644,-1509.081188
1675.163394,201,1102.123655,-1942.894809,1675.163394
1645.701276,213,1104.284426,-2002.976402,1645.701276
1625.535722,225,1106.51082,-2079.330752,1625.535722
1435.159966,219,1108.580124,-2050.00582,1435.159966
1614.211829,207,1110.579519,-2003.11821,1614.211829
-1232.775911,120,1111.770688,471.145429,-1232.775911
-1152.766735,142,1113.617046,362.641735,-1152.766735
1649.917097,170,1115.313374,-1807.698513,1649.917097
1660.046872,198,1117.227052,-1975.774181,1660.046872
1591.23157,191,1119.055122,-1942.99337,1591.23157
1688.568442,203,1121.115327,-1954.695843,1688.568442
1652.673033,214,1123.369837,-2038.900561,1652.673033
-1486.390128,132,1124.758173,412.922863,-1486.390128
1591.102966,196,1126.737801,-1929.9006,1591.102966
1664.879528,183,1128.56758,-1870.03074,1664.879528
-1199.022825,76,1129.311826,718.840701,-1199.022825
-849.406105,156,1130.947136,287.729165,-849.406105
1590.723884,234,1133.217969,-2135.032236,1590.723884
-1180.117171,105,1134.658029,534.483315,-1180.117171
1628.435138,192,1136.592376,-1935.36116,1628.435138
1654.090573,194,1138.490239,-1922.436391,1654.090573
1624.234525,204,1140.487131,-1967.233242,1624.234525
1655.406083,190,1142.259935,-1923.571598,1655.406083
-1270.66074,82,1143.09841,671.314581,-1270.66074
-1239.749292,94,1144.033408,631.658718,-1239.749292
-1142.784339,149,1145.497589,-692.969686,-1142.784339
-1307.066294,86,1146.352803,-351.163096,-1307.066294
-1237.936104,103,1147.377791,-485.156192,-1237.936104
1557.424015,180,1149.074149,-1827.463214,1557.424015
-1295.806028,93,1149.993572,638.705617,-1295.806028
1659.95807,213,1152.182463,-2028.869778,1659.95807
-1336.087973,139,1153.621703,390.965971,-1336.087973
-1267.131917,111,1155.21413,-528.270129,-1267.131917
1630.122531,157,1156.780437,-1718.198391,1630.122531
1465.12483,196,1158.686214,-1918.828948,1465.12483
1616.253736,219,1160.783389,-2068.69785,1616.253736
-1196.743038,100,1161.746798,584.791374,-1196.743038
1638.730378,223,1163.955726,-2102.981081,1638.730378
1577.062086,161,1165.571923,-1757.930977,1577.062086
1653.323842,167,1167.181753,-1760.292226,1653.323842
1711.943134,194,1169.096544,-1927.937994,1711.943134
1682.048921,204,1171.12211,-1979.315887,1682.048921
1629.455966,191,1173.050173,-1926.564115,1629.455966
1507.306449,215,1175.190672,-2026.846497,1507.306449
1649.237438,197,1177.551661,-1959.853461,1649.237438
1656.50828,202,1179.537876,-1981.120163,1656.50828
-1080.340656,88,1180.429164,648.771497,-1080.340656
-1298.616644,93,1181.500304,627.840327,-1298.616644
-1355.709183,108,1182.617062,523.399618,-1355.709183
-1396.049187,84,1183.497372,662.119195,-1396.049187
1579.451884,193,1185.495826,-1958.71783,1579.451884
1622.806616,189,1187.377149,-1917.494341,1622.806616
-1293.914287,117,1188.52185,465.005908,-1293.914287
1635.310153,203,1190.451308,-1978.080644,1635.310153
1367.922705,208,1192.505529,-1995.990895,1367.922705
-1274.471622,86,1193.361495,678.641141,-1274.471622
-1248.894059,93,1194.267568,604.953858,-1248.894059
-1135.923425,204,1196.674001,38.032408,-1135.923425
1626.022127,182,1198.411442,-1840.403811,1626.022127
1651.855683,180,1200.153412,-1849.429002,1651.855683
1166.396462,195,1202.051149,-1953.639154,1166.396462
1200.110552,203,1204.172182,-1998.353227,1200.110552
-926.585093,205,1206.242855,-999.769994,-926.585093
1624.450808,177,1208.088485,-1810.618863,1624.450808
-1240.680813,104,1209.080204,556.883272,-1240.680813
-1432.469946,95,1210.008039,648.60229,-1432.469946
1669.070542,169,1211.706485,-1807.248502,1669.070542
1643.223285,188,1213.713127,-1857.621126,1643.223285
1647.41412,189,1215.66406,-1894.690307,1647.41412
-1296.53962,89,1216.601899,653.226804,-1296.53962
1534.699609,220,1219.102069,-2044.048726,1534.699609
1670.040743,185,1220.865318,-1886.878002,1670.040743
-1115.86119,121,1222.042452,458.542631,-1115.86119
-1265.986166,89,1222.975309,650.565012,-1265.986166
-1283.599538,95,1223.880132,582.713184,-1283.599538
-1373.913069,103,1224.852637,521.728335,-1373.913069
1636.584689,178,1226.580622,-1848.183296,1636.584689
-1325.44958,135,1227.889901,415.710742,-1325.44958
1677.026304,187,1229.679761,-1892.195335,1677.026304
1625.088575,189,1231.531391,-1877.299094,1625.088575
1687.091159,173,1233.17754,-1821.715431,1687.091159
1620.845052,206,1235.126157,-2012.793294,1620.845052
1626.650497,192,1236.925702,-1938.607889,1626.650497
-1308.948966,102,1238.324609,579.001927,-1308.948966
-1248.79087,110,1239.349171,-519.545192,-1248.79087
-1324.532585,99,1240.278136,-403.129972,-1324.532585
1631.449641,165,1241.966969,-1785.737709,1631.449641
1637.74011,178,1243.800892,-1810.899987,1637.74011
1634.205225,195,1245.799017,-1926.202927,1634.205225
-1038.154122,99,1246.759109,554.433242,-1038.154122
-1411.459461,128,1247.963935,435.008787,-1411.459461
-1215.274644,108,1248.956796,514.698616,-1215.274644
1630.342667,212,1250.97016,-2049.115687,1630.342667
1646.616908,185,1252.731704,-1886.783492,1646.616908
-1305.646238,111,1253.874732,498.850926,-1305.646238
1654.655349,164,1255.456556,-1773.463898,1654.655349
1614.480174,222,1257.552847,-2090.344769,1614.480174
1654.003513,185,1259.749718,-1860.359982,1654.003513
-1231.177963,82,1260.574102,669.15493,-1231.177963
-1142.82324,141,1261.975461,360.727917,-1142.82324
1667.655125,182,1263.839878,-1879.899186,1667.655125
-1232.316956,82,1264.619748,650.309765,-1232.316956
-811.333989,209,1266.674314,3.052938,-811.333989
-1123.732556,160,1268.195318,266.611947,-1123.732556
1424.268625,196,1270.004937,-1929.777883,1424.268625
1511.046593,185,1271.797135,-1864.195315,1511.046593
1719.162886,221,1274.118693,-2086.279223,1719.162886
-1175.408145,107,1275.238675,561.44718,-1175.408145
1551.421915,194,1277.195025,-1902.928944,1551.421915
1602.746784,170,1279.241055,-1836.605872,1602.746784
1593.095264,213,1281.263096,-2024.245419,1593.095264
1640.206815,176,1282.875556,-1812.379227,1640.206815
-1354.801439,98,1283.788306,-390.052968,-1354.801439
-1466.716129,125,1284.960997,458.880958,-1466.716129
1613.378152,189,1286.737407,-1919.924798,1613.378152
1631.905948,213,1288.782693,-2047.050499,1631.905948
1616.239649,200,1290.798969,-1923.046866,1616.239649
1615.212817,195,1292.712984,-1964.470247,1615.212817
1615.21966,179,1294.428038,-1877.473582,1615.21966
-1217.399576,87,1295.247143,656.660587,-1217.399576
-1276.327355,88,1296.103914,642.142218,-1276.327355
1552.955355,215,1298.212634,-2011.046088,1552.955355
1605.907031,182,1300.429955,-1843.96969,1605.907031
1644.156848,190,1302.4584,-1895.710801,1644.156848
-1460.075735,134,1303.844111,381.282015,-1460.075735
1575.377497,191,1305.841234,-1909.513726,1575.377497
1651.134757,188,1307.684747,-1881.399273,1651.134757
1656.385755,185,1309.420231,-1903.016751,1656.385755
-1358.743048,119,1310.541396,480.084961,-1358.743048
1660.235342,202,1312.49312,-1975.631865,1660.235342
1613.722259,220,1314.584947,-2086.621745,1613.722259
1656.173522,174,1316.202559,-1839.843302,1656.173522
1627.349449,201,1318.187901,-2000.105731,1627.349449
-1359.082658,133,1319.886859,406.446911,-1359.082658
1593.443582,154,1321.394908,-1734.307852,1593.443582
1645.799408,184,1323.202049,-1858.990128,1645.799408
-889.438691,176,1324.905546,181.103205,-889.438691
1632.3748,162,1326.474662,-1754.001323,1632.3748
1621.976965,197,1328.368022,-1931.917254,1621.976965
-1543.894187,117,1329.514432,503.403319,-1543.894187
-1584.908815,132,1330.810811,428.275498,-1584.908815
1635.073972,178,1332.694302,-1840.075342,1635.073972
1610.930448,166,1334.408458,-1792.740657,1610.930448
-1245.188077,120,1335.65676,456.271606,-1245.188077
1530.808135,262,1338.240336,-2289.675756,1530.808135
-1285.858068,88,1339.155514,653.945545,-1285.858068
1625.461121,211,1341.780221,-2005.543599,1625.461121
1606.127972,215,1343.945653,-2032.902784,1606.127972
1628.703928,183,1345.745521,-1856.317689,1628.703928
1622.456585,180,1347.479171,-1847.46539,1622.456585
-1333.566451,114,1348.529667,-492.972498,-1333.566451
1580.025686,206,1350.495109,-1975.036941,1580.025686
-1437.334826,107,1351.53869,-444.829789,-1437.334826
-1090.141976,85,1352.375057,653.307994,-1090.141976
1656.821884,211,1354.380701,-2025.413108,1656.821884
1651.142855,179,1356.166457,-1855.506585,1651.142855
1624.496009,162,1357.739411,-1737.967112,1624.496009
-1113.881108,115,1358.858203,508.025686,-1113.881108
-1239.341355,65,1359.467096,748.515711,-1239.341355
-1309.792809,92,1360.766876,637.081051,-1309.792809
-989.751472,116,1362.02471,511.260827,-989.751472
-790.956527,165,1363.71484,-808.915997,-790.956527
1640.154286,174,1365.534358,-1803.854804,1640.154286
1651.303377,194,1367.43839,-1950.138618,1651.303377
-1295.324174,95,1368.364468,585.654085,-1295.324174
1270.909518,222,1370.522027,-2075.245891,1270.909518
1668.647769,182,1372.242394,-1885.868705,1668.647769
1629.520815,187,1374.026797,-1874.472644,1629.520815
1629.957459,179,1375.78336,-1852.674615,1629.957459
-1069.643278,106,1376.83079,-451.680386,-1069.643278
1654.853734,190,1378.599728,-1888.892528,1654.853734
-1428.065239,92,1379.456494,-400.838973,-1428.065239
1688.718066,200,1381.83242,-1969.136993,1688.718066
-956.126169,183,1383.672821,140.886368,-956.126169
-1148.416973,83,1384.452335,698.240685,-1148.416973
1509.534156,212,1386.539937,-2005.983506,1509.534156
-1335.993318,92,1387.444986,588.486634,-1335.993318
1604.70531,211,1389.453235,-2010.060132,1604.70531
1673.208905,197,1391.499449,-1923.512536,1673.208905
-1418.951901,120,1392.726145,494.003452,-1418.951901
1681.614491,176,1394.543888,-1820.968816,1681.614491
-1185.604578,103,1395.602875,541.720901,-1185.604578
-1408.586004,117,1396.804322,477.353673,-1408.586004
1696.556174,196,1398.728902,-1960.900509,1696.556174
1667.650526,200,1400.641795,-1931.253961,1667.650526
1633.749772,218,1403.220127,-2080.954479,1633.749772
1623.012091,156,1404.696737,-1738.597312,1623.012091
1651.741016,218,1406.886811,-2047.357217,1651.741016
1643.00047,186,1408.704572,-1866.544362,1643.00047
1614.456896,198,1410.653873,-1963.46744,1614.456896
1698.042217,229,1412.839327,-2133.782056,1698.042217
1670.857176,204,1414.815464,-1978.354247,1670.857176
-723.274524,186,1416.634499,116.507269,-723.274524
1612.702447,177,1418.400554,-1849.430446,1612.702447
-1233.244321,132,1419.68814,387.795111,-1233.244321
1632.752125,182,1421.633212,-1897.770794,1632.752125
1613.968432,164,1423.737075,-1778.069234,1613.968432
1660.79364,195,1425.728046,-1925.570378,1660.79364
1428.303671,218,1427.863811,-2075.464565,1428.303671
-1234.18908,89,1428.70334,-386.123997,-1234.18908
-1607.480548,128,1429.946496,433.794381,-1607.480548
981.498458,203,1431.862238,-1970.973346,981.498458
1662.246739,162,1433.383149,-1770.010805,1662.246739
1648.992711,189,1435.359829,-1916.568128,1648.992711
-1097.731844,133,1436.703985,361.052193,-1097.731844
1465.056574,200,1438.646123,-1964.881729,1465.056574
1666.726125,185,1440.410208,-1899.351915,1666.726125
1655.797507,179,1442.185007,-1834.603195,1655.797507
1503.766356,174,1444.34515,-1824.875412,1503.766356
1626.540964,170,1446.012151,-1781.822233,1626.540964
1618.516871,188,1447.880675,-1898.755084,1618.516871
1635.469421,168,1449.518836,-1768.749112,1635.469421
-1089.605242,106,1450.58872,512.56718,-1089.605242
1597.191611,196,1452.57457,-1966.54189,1597.191611
1616.264313,182,1454.447424,-1877.64052,1616.264313
1642.087159,181,1456.285127,-1844.160432,1642.087159
1630.737125,230,1458.456545,-2128.366508,1630.737125
1652.851899,167,1460.062255,-1747.783199,1652.851899
-1291.759789,78,1460.799465,713.867801,-1291.759789
1641.707193,180,1462.53613,-1854.714511,1641.707193
1622.64744,180,1464.690719,-1834.606091,1622.64744
1573.811923,174,1466.431611,-1846.890445,1573.811923
1663.001779,193,1468.445766,-1917.446894,1663.001779
1645.041002,247,1471.068429,-2236.469082,1645.041002
1507.528649,192,1472.965373,-1892.761926,1507.528649
-1305.60076,87,1473.868973,654.2223,-1305.60076
1637.081755,177,1475.709464,-1829.973854,1637.081755
1640.845429,171,1477.461211,-1796.034843,1640.845429
-1114.444828,151,1478.959683,296.248716,-1114.444828
-1208.925732,89,1479.835223,-380.339117,-1208.925732
-1300.677557,97,1480.780891,571.773463,-1300.677557
1621.084163,196,1482.834677,-1933.934231,1621.084163
-1186.290285,76,1483.632317,678.890191,-1186.290285
1566.350176,185,1485.987132,-1886.842343,1566.350176
1627.281178,219,1488.067664,-2054.032622,1627.281178
-1081.818565,178,1489.747295,155.467116,-1081.818565
1602.705603,190,1491.528888,-1895.354756,1602.705603
1645.708872,177,1493.31159,-1817.69434,1645.708872
1625.494228,175,1494.972608,-1796.28725,1625.494228
-1276.857203,131,1496.326196,414.563281,-1276.857203
1632.59446,204,1498.250657,-1987.450794,1632.59446
-1152.232409,111,1499.424522,509.461034,-1152.232409
1609.741661,186,1501.373157,-1849.331484,1609.741661
1662.901638,195,1503.479904,-1947.248292,1662.901638
1618.805765,170,1505.164985,-1804.931688,1618.805765
1631.273205,167,1507.232157,-1804.969749,1631.273205
1643.399368,217,1509.397813,-2058.460223,1643.399368
1656.653694,174,1511.349452,-1821.027081,1656.653694
1630.344652,187,1513.50121,-1870.146893,1630.344652
-1540.338837,108,1514.743093,500.543327,-1540.338837
1661.446938,207,1517.022294,-2016.119291,1661.446938
-1242.03371,64,1517.631301,-224.561314,-1242.03371
1623.696295,192,1519.611134,-1907.704659,1623.696295
1624.18911,223,1521.876401,-2096.13325,1624.18911
1626.424792,194,1523.78387,-1934.717826,1626.424792
1617.928409,182,1525.519009,-1861.263372,1617.928409
1317.915014,295,1528.751673,-2453.55837,1317.915014
1600.980103,201,1530.720199,-1942.453674,1600.980103
-1497.263248,148,1532.186887,302.508176,-1497.263248
1646.163152,194,1534.09909,-1953.574603,1646.163152
-1192.279322,89,1534.992898,652.908626,-1192.279322
1443.959455,207,1537.082368,-2016.434585,1443.959455
1614.240015,194,1539.235409,-1940.313422,1614.240015
-1281.825391,135,1540.651972,359.942977,-1281.825391
1641.287839,203,1542.78475,-1954.503499,1641.287839
-1264.853998,86,1543.655261,670.977038,-1264.853998
1648.355883,208,1545.830037,-2020.751418,1648.355883
-1509.907402,111,1546.921435,487.16479,-1509.907402
1646.793223,196,1549.28717,-1937.266332,1646.793223
1361.70888,203,1551.201589,-1966.066971,1361.70888
1629.434455,209,1553.21937,-2014.887709,1629.434455
1633.663741,182,1555.005282,-1875.767471,1633.663741
1667.278277,214,1557.067317,-2026.161867,1667.278277
1624.343517,208,1559.055053,-1983.749529,1624.343517
-1437.984285,129,1560.280554,-571.76664,-1437.984285
1624.291721,162,1561.927142,-1747.090908,1624.291721
1665.305288,205,1563.95966,-2025.969783,1665.305288
1669.265138,197,1565.890062,-1920.441996,1669.265138
1665.820345,192,1567.867129,-1919.457653,1665.820345
1662.574863,194,1570.253343,-1903.123527,1662.574863
1620.955193,194,1572.298263,-1924.418612,1620.955193
1688.539408,186,1574.259338,-1900.237386,1688.539408
1609.83428,194,1576.207864,-1942.23836,1609.83428
-1468.044367,127,1577.423729,456.021816,-1468.044367
-1387.748303,97,1578.374046,604.368653,-1387.748303
-1307.818831,164,1579.960068,224.465849,-1307.818831
1568.419493,200,1581.873855,-1944.37606,1568.419493
1639.488522,160,1583.423978,-1722.431468,1639.488522
