#{"t_start": 1648421329.9364495, "env_id": "multicomp/YouShallNotPassHumans-v0"}
r,l,t,r0,r1
1316.122501,200,738.466173,-1977.075608,1316.122501
-1179.466095,122,739.569685,457.499315,-1179.466095
-1421.476457,111,740.596678,527.221566,-1421.476457
1623.390209,165,742.542892,-1778.988929,1623.390209
-1161.028853,109,743.508598,542.356753,-1161.028853
-1315.929798,95,744.394384,-365.738716,-1315.929798
-1284.766403,99,745.30664,-423.707163,-1284.766403
-1147.504956,131,746.46587,424.20986,-1147.504956
-1218.67251,139,747.770958,372.393797,-1218.67251
1361.296298,221,749.820739,-2075.301331,1361.296298
1668.191717,266,752.609836,-2294.546048,1668.191717
1699.209702,195,754.444905,-1920.714391,1699.209702
-757.542685,183,756.134344,-847.996909,-757.542685
-1285.179985,98,757.067409,565.837743,-1285.179985
-1220.851369,102,757.997867,556.264146,-1220.851369
1375.022169,197,759.872512,-1955.989374,1375.022169
1633.559906,210,762.3057,-1995.432867,1633.559906
-1260.071686,95,763.197805,606.344305,-1260.071686
1641.729098,204,765.03545,-2009.060778,1641.729098
-1290.81789,92,765.875021,619.674475,-1290.81789
-1239.176572,94,766.755232,622.329337,-1239.176572
1658.573006,209,768.661436,-1998.805319,1658.573006
1659.10693,183,770.342087,-1866.272028,1659.10693
-1344.908744,130,771.536123,-586.463457,-1344.908744
1531.935436,199,773.399115,-1979.110078,1531.935436
-1137.666697,116,774.414738,494.162161,-1137.666697
1637.588795,193,776.14641,-1928.293697,1637.588795
1652.335118,224,778.191354,-2077.366873,1652.335118
1330.965547,195,780.010005,-1893.096681,1330.965547
1610.016746,176,781.981579,-1794.943836,1610.016746
1650.904165,177,783.710499,-1864.153492,1650.904165
1660.343816,165,785.31602,-1796.706071,1660.343816
1622.549897,167,786.977737,-1808.644025,1622.549897
-1519.823511,102,788.015111,591.043317,-1519.823511
1645.606477,206,790.009561,-1978.123228,1645.606477
-1172.037985,84,790.874013,648.74309,-1172.037985
-1221.859521,98,791.918727,579.612548,-1221.859521
-1242.363961,104,792.981586,565.527922,-1242.363961
-1351.052557,110,794.145436,522.629509,-1351.052557
1642.967249,214,796.432032,-2025.580167,1642.967249
-1244.003352,112,797.618565,500.352929,-1244.003352
-560.760966,170,799.392613,204.95127,-560.760966
-1179.301647,83,800.241169,663.778683,-1179.301647
-1232.993208,97,801.182978,-446.169293,-1232.993208
1577.066674,214,803.586028,-2012.642842,1577.066674
-1220.893085,95,804.49985,582.967879,-1220.893085
1632.314336,204,806.454246,-1973.230826,1632.314336
-1175.208519,135,807.728436,389.94422,-1175.208519
1651.622542,213,809.759659,-2005.177235,1651.622542
-1285.602174,85,810.656348,687.614868,-1285.602174
-1268.730954,102,811.630117,570.194405,-1268.730954
-1153.041327,126,812.7893,410.571645,-1153.041327
-1366.65063,131,814.056142,390.255072,-1366.65063
-1573.691696,148,815.413287,329.029213,-1573.691696
-1382.241788,99,816.365222,587.600375,-1382.241788
1671.670732,219,818.430744,-2038.893285,1671.670732
1639.75167,163,819.978074,-1752.74787,1639.75167
-1290.291991,81,820.741646,675.7286,-1290.291991
1606.761333,213,823.093052,-2024.218722,1606.761333
1643.031997,188,824.954386,-1887.13901,1643.031997
-1493.43746,200,826.891344,-961.401773,-1493.43746
-1197.613499,75,827.617747,-283.096212,-1197.613499
-1536.055482,108,828.662047,555.999466,-1536.055482
1363.405226,209,830.599636,-1992.403038,1363.405226
1389.621897,201,832.502306,-1977.833397,1389.621897
1465.514312,228,834.623206,-2154.482259,1465.514312
1602.532669,182,836.354686,-1860.44807,1602.532669
-1116.01901,98,837.312503,570.960381,-1116.01901
-1017.765888,173,838.962929,198.111825,-1017.765888
-1161.69747,123,840.121547,-555.9142,-1161.69747
-1036.369992,136,841.436023,382.579532,-1036.369992
1648.269072,186,843.621428,-1866.300823,1648.269072
-1081.432231,141,844.935312,-630.777574,-1081.432231
1282.732713,205,846.869514,-1973.259098,1282.732713
1641.161536,212,848.87804,-2048.102055,1641.161536
1623.538696,194,850.680454,-1958.671755,1623.538696
1648.142266,213,852.739511,-2032.649856,1648.142266
-1255.7729,89,853.58076,632.130501,-1255.7729
1642.128671,163,855.1216,-1780.928092,1642.128671
1626.389401,193,856.970832,-1935.78889,1626.389401
1639.890458,177,858.637977,-1842.110506,1639.890458
-1279.548038,96,859.583396,592.947553,-1279.548038
-1226.334837,111,860.629071,533.262612,-1226.334837
1685.543016,199,863.067755,-1955.43388,1685.543016
-1162.035249,109,864.089645,551.833953,-1162.035249
1660.295447,206,866.317581,-1970.953649,1660.295447
1653.261577,213,868.68299,-2053.771,1653.261577
-1320.626233,101,869.840257,550.408937,-1320.626233
1570.738098,239,872.714072,-2149.381738,1570.738098
-1282.91599,91,873.768703,639.5585,-1282.91599
1625.036331,184,875.948155,-1856.707102,1625.036331
1444.770582,255,878.998367,-2241.592942,1444.770582
-1456.049943,151,880.606095,297.925554,-1456.049943
1623.091678,175,882.475153,-1852.315097,1623.091678
-1516.51193,110,883.659508,521.660933,-1516.51193
-1283.862038,73,884.468668,734.003026,-1283.862038
-1310.214814,135,886.368793,403.692233,-1310.214814
-772.998315,169,888.108772,229.969897,-772.998315
-1276.276558,92,889.019361,603.399743,-1276.276558
1597.449927,216,891.146538,-2044.553784,1597.449927
1668.780524,198,893.184968,-1927.734491,1668.780524
-1306.278478,87,894.065184,635.77895,-1306.278478
1631.640815,182,895.843571,-1821.151358,1631.640815
-1409.294622,116,896.99857,475.066268,-1409.294622
-1332.432984,98,897.972714,-436.106691,-1332.432984
-1226.614761,106,898.997193,562.297111,-1226.614761
1646.097476,199,900.886968,-1953.521107,1646.097476
-1399.201532,71,901.61887,717.164422,-1399.201532
-1381.837761,88,902.502667,643.040814,-1381.837761
-1152.201299,133,903.798824,372.771398,-1152.201299
-1261.557602,90,904.646972,635.229927,-1261.557602
-1221.878003,112,906.173804,493.707025,-1221.878003
1522.409195,166,907.771937,-1783.95214,1522.409195
1473.673319,178,909.500294,-1853.587938,1473.673319
-1275.182739,87,910.417601,668.547484,-1275.182739
-1361.541023,101,911.536832,574.024563,-1361.541023
-1334.45757,95,912.555884,621.449225,-1334.45757
-1302.269426,111,913.715192,512.552772,-1302.269426
1333.062816,182,915.550905,-1900.472415,1333.062816
1640.344382,176,917.214528,-1797.564365,1640.344382
1524.276518,189,919.073793,-1903.781508,1524.276518
1588.066926,154,920.62027,-1732.749067,1588.066926
-1434.160677,119,921.788369,500.104717,-1434.160677
1610.250388,163,923.374699,-1776.509472,1610.250388
1647.090968,185,925.167541,-1900.525357,1647.090968
1669.767855,203,927.522068,-1979.070316,1669.767855
1638.737561,186,929.384808,-1879.6479,1638.737561
-1317.603097,99,930.38438,572.471927,-1317.603097
-977.668027,169,932.030698,216.937005,-977.668027
1654.75668,169,933.80322,-1798.954422,1654.75668
-1204.926081,122,934.999689,-554.296994,-1204.926081
-867.974145,181,936.733015,136.897627,-867.974145
-1251.650785,130,938.029708,387.863298,-1251.650785
-1028.279149,200,940.042444,31.433364,-1028.279149
1652.229211,159,941.592568,-1757.660121,1652.229211
1632.15683,162,943.288528,-1743.627033,1632.15683
1591.170139,214,945.457561,-2027.947309,1591.170139
-1493.925229,114,946.630099,528.386179,-1493.925229
-1153.787083,106,948.076642,-478.021465,-1153.787083
-1292.945186,95,948.991444,-417.574361,-1292.945186
-1049.416648,174,950.676931,-824.004038,-1049.416648
-1201.751184,88,951.539735,658.540803,-1201.751184
-1441.325189,114,952.727704,530.107374,-1441.325189
1621.227188,172,954.412848,-1832.44821,1621.227188
1674.616969,215,956.486539,-2019.825453,1674.616969
-1234.968747,95,957.419831,596.228832,-1234.968747
1641.265123,184,959.283118,-1901.474616,1641.265123
1638.589545,165,961.076325,-1785.267267,1638.589545
-1251.247431,114,962.297909,501.478507,-1251.247431
-1309.386777,93,963.233994,575.0099,-1309.386777
1342.425165,194,965.123506,-1943.513402,1342.425165
1672.178282,199,967.013999,-1935.848155,1672.178282
1658.0634,244,969.823614,-2219.137082,1658.0634
1487.739958,263,972.488106,-2272.556694,1487.739958
1667.364831,202,974.59284,-1964.353831,1667.364831
-1389.436429,97,975.654786,580.071933,-1389.436429
-844.463836,195,977.601534,-957.014977,-844.463836
1635.558484,177,979.307645,-1844.042135,1635.558484
1596.214919,201,981.286072,-1948.663436,1596.214919
1623.7731,199,983.197268,-1969.541203,1623.7731
-1215.928239,98,984.20785,581.474781,-1215.928239
1627.917857,157,985.687621,-1691.271726,1627.917857
1631.837882,201,987.595443,-1971.075638,1631.837882
-1382.855595,127,989.245635,443.187132,-1382.855595
1659.304031,197,991.14794,-1964.655694,1659.304031
1661.083378,195,993.055017,-1909.074609,1661.083378
1653.171485,190,994.923577,-1925.723401,1653.171485
-1170.435027,98,995.900408,604.472701,-1170.435027
1633.180677,186,997.681635,-1874.558688,1633.180677
1656.754044,201,999.610345,-1972.919406,1656.754044
1631.314173,168,1001.322521,-1786.448824,1631.314173
1654.336061,159,1003.015517,-1747.074755,1654.336061
-1258.242071,97,1004.002456,-404.408822,-1258.242071
1584.517234,182,1005.839151,-1853.775593,1584.517234
1539.606549,199,1007.807512,-1988.017375,1539.606549
-1143.847245,123,1009.000615,428.470327,-1143.847245
1664.964879,198,1011.384144,-1931.385957,1664.964879
1673.183448,214,1013.477595,-2052.811875,1673.183448
1621.388882,176,1015.170977,-1848.606809,1621.388882
1651.728962,208,1017.205243,-2033.051822,1651.728962
1669.13001,219,1019.299029,-2085.959445,1669.13001
1646.012571,224,1021.468019,-2077.72128,1646.012571
1630.970989,174,1023.163713,-1800.543929,1630.970989
1651.412829,195,1025.101374,-1944.146903,1651.412829
1674.017055,208,1027.128772,-2016.146598,1674.017055
-1299.927633,99,1028.122088,-441.778073,-1299.927633
1604.89411,198,1030.408227,-1950.904151,1604.89411
1632.512762,240,1032.887876,-2183.632447,1632.512762
-1403.798678,108,1034.000417,533.577306,-1403.798678
-1369.119556,102,1035.050189,554.652749,-1369.119556
1645.109576,222,1037.255853,-2084.244149,1645.109576
1633.307122,166,1038.894067,-1811.845245,1633.307122
-1224.843847,90,1039.813331,661.01186,-1224.843847
1637.368189,210,1041.920829,-2028.44142,1637.368189
-1567.322635,148,1043.434221,322.81426,-1567.322635
1562.236963,220,1045.587252,-2068.536422,1562.236963
1598.101328,235,1047.925555,-2165.001813,1598.101328
1644.557198,209,1050.002852,-2017.689577,1644.557198
1638.628688,180,1052.221146,-1847.791668,1638.628688
1484.475523,164,1053.827444,-1793.901049,1484.475523
-1338.243317,127,1055.125309,429.244508,-1338.243317
-1302.791031,109,1056.179643,-502.925188,-1302.791031
-1393.599671,104,1057.185191,586.862561,-1393.599671
1146.138363,202,1059.110697,-2001.915046,1146.138363
-1242.839604,123,1060.293087,470.233633,-1242.839604
1655.648093,221,1062.629889,-2071.119403,1655.648093
1635.965836,199,1064.662627,-1955.697839,1635.965836
-1234.248898,88,1065.654373,612.338043,-1234.248898
1655.312118,228,1067.913963,-2088.06456,1655.312118
1599.987268,217,1070.132105,-2066.120359,1599.987268
1663.258298,176,1072.224676,-1808.992582,1663.258298
1695.750365,208,1074.288355,-2019.203971,1695.750365
-1039.421526,144,1075.727643,363.454922,-1039.421526
1645.977827,220,1077.872274,-2099.312322,1645.977827
1594.27392,200,1079.793533,-1965.901881,1594.27392
-1359.182858,114,1080.921345,509.202674,-1359.182858
-1371.391368,114,1082.097452,483.037908,-1371.391368
-1495.353564,123,1083.317297,460.801838,-1495.353564
1647.033146,171,1084.982873,-1833.387692,1647.033146
-1415.391888,100,1085.967178,591.392354,-1415.391888
1637.058916,188,1087.769032,-1910.624602,1637.058916
1621.126239,191,1089.660348,-1901.152355,1621.126239
-1205.272885,101,1090.609297,566.992074,-1205.272885
1572.932434,180,1092.968692,-1851.8195,1572.932434
-1188.250729,123,1094.225369,472.082634,-1188.250729
1661.308887,193,1096.182235,-1884.907851,1661.308887
-1179.963418,145,1097.641323,369.723597,-1179.963418
1628.346451,171,1099.287038,-1779.301708,1628.346451
1655.681733,182,1101.101703,-1842.015138,1655.681733
-1130.939499,87,1101.953442,651.763364,-1130.939499
1640.199798,180,1103.79236,-1880.472693,1640.199798
1635.384718,225,1106.036259,-2112.616148,1635.384718
-1182.27281,95,1106.92943,626.389707,-1182.27281
-1215.376645,116,1108.018076,519.263925,-1215.376645
1494.036873,203,1109.987427,-1990.421696,1494.036873
1654.478648,240,1112.298773,-2176.655739,1654.478648
1192.380007,183,1114.588506,-1889.442252,1192.380007
-1210.834136,79,1115.38088,708.796747,-1210.834136
1663.502283,197,1117.287227,-1927.403576,1663.502283
1442.439405,179,1118.988174,-1862.826998,1442.439405
-1405.202541,178,1120.750392,-865.037116,-1405.202541
1633.214123,159,1122.450354,-1713.561515,1633.214123
-1247.658382,82,1123.325691,679.918218,-1247.658382
-1189.506071,98,1124.331213,622.099156,-1189.506071
1639.082455,182,1126.241607,-1847.97135,1639.082455
1653.493727,176,1127.985147,-1869.098217,1653.493727
-1398.684474,115,1129.121816,513.901614,-1398.684474
-1247.921882,96,1130.11079,600.222708,-1247.921882
1642.303499,180,1131.928401,-1863.465433,1642.303499
-1060.541978,120,1133.076394,456.881387,-1060.541978
1585.755527,174,1135.204361,-1837.163854,1585.755527
-1255.883076,127,1136.493914,431.611993,-1255.883076
-1238.57482,191,1138.359324,86.978969,-1238.57482
-1348.992099,100,1139.330231,576.386922,-1348.992099
1466.840584,190,1141.170632,-1900.232242,1466.840584
1671.047525,197,1143.076618,-1942.114546,1671.047525
-1202.313426,78,1143.855939,719.247498,-1202.313426
1619.893843,187,1145.68972,-1888.232422,1619.893843
1445.512642,157,1147.265702,-1722.795789,1445.512642
1666.873623,200,1149.14258,-1957.952338,1666.873623
1400.759148,195,1151.112117,-1922.475779,1400.759148
1616.198141,188,1153.059716,-1894.885102,1616.198141
1637.434564,216,1155.757304,-2036.57172,1637.434564
-1350.985056,107,1156.787899,545.100976,-1350.985056
1637.444697,196,1158.692886,-1945.164119,1637.444697
-1340.399681,96,1159.614307,599.844035,-1340.399681
-1306.600853,96,1160.538399,602.82079,-1306.600853
1639.997187,208,1162.545279,-1995.115513,1639.997187
1661.408853,195,1164.479352,-1899.16687,1661.408853
1286.280226,178,1166.229494,-1853.718165,1286.280226
1658.708712,187,1168.082637,-1866.746621,1658.708712
-1279.726651,101,1169.072798,586.161538,-1279.726651
1624.333434,186,1170.917862,-1861.542893,1624.333434
-1209.957881,118,1172.067813,484.183235,-1209.957881
1627.61836,189,1173.968585,-1908.39338,1627.61836
1641.121839,219,1176.60733,-2041.239902,1641.121839
1630.626955,204,1178.600836,-1999.271504,1630.626955
1631.689932,206,1180.661538,-1983.509135,1631.689932
-1235.111447,94,1181.733294,631.992441,-1235.111447
-1175.934345,97,1182.76166,598.769243,-1175.934345
1642.575143,193,1184.765723,-1940.087534,1642.575143
1669.301678,249,1187.256205,-2215.419767,1669.301678
-1319.375552,97,1188.217804,554.560266,-1319.375552
1649.186589,177,1189.910357,-1807.723357,1649.186589
1657.353658,191,1191.734838,-1907.254295,1657.353658
1653.690056,208,1193.831002,-2012.674131,1653.690056
-1283.385051,96,1194.764404,-392.955465,-1283.385051
1641.519764,190,1197.020561,-1917.896161,1641.519764
1143.877394,150,1198.452973,-1717.44684,1143.877394
-1202.337368,134,1199.750418,397.651453,-1202.337368
1574.569426,213,1201.822586,-2007.564811,1574.569426
1249.30508,199,1203.861239,-1954.770305,1249.30508
-1297.273114,88,1204.788945,-349.080503,-1297.273114
1631.046892,188,1206.707779,-1879.280432,1631.046892
1588.226074,204,1208.757779,-1989.541482,1588.226074
-1309.974479,106,1209.78703,-461.601717,-1309.974479
1637.135985,166,1211.448132,-1800.776699,1637.135985
1539.135508,189,1213.454703,-1925.261411,1539.135508
-1180.309364,113,1214.627863,519.522945,-1180.309364
-1198.598642,87,1215.529076,659.81373,-1198.598642
1613.957391,192,1217.870483,-1905.613552,1613.957391
1670.670724,188,1219.653948,-1885.688874,1670.670724
1604.207973,190,1221.476751,-1895.860568,1604.207973
1621.220974,185,1223.346817,-1891.494597,1621.220974
1701.204995,239,1225.607889,-2180.310723,1701.204995
1621.026746,199,1227.559031,-1972.685416,1621.026746
1635.470513,167,1229.153391,-1822.24169,1635.470513
1633.890474,197,1231.088529,-1923.704911,1633.890474
1610.748619,195,1232.936092,-1927.224428,1610.748619
-1219.097626,66,1233.564603,743.112465,-1219.097626
-1313.567915,99,1234.486077,610.487531,-1313.567915
-1118.699312,140,1235.817033,343.472763,-1118.699312
1649.291934,182,1237.974345,-1855.695537,1649.291934
1661.33362,189,1239.734289,-1905.355021,1661.33362
-1241.247434,71,1240.38637,743.00005,-1241.247434
1637.123684,191,1242.360676,-1897.059728,1637.123684
1690.691603,200,1244.423697,-1965.115984,1690.691603
-1267.901672,82,1245.268222,679.303353,-1267.901672
-1374.514585,109,1246.359361,-434.795372,-1374.514585
-1246.104499,177,1248.018148,168.758632,-1246.104499
1648.364942,214,1250.018267,-2039.544872,1648.364942
-1156.813494,87,1250.857516,635.689815,-1156.813494
-1416.305758,109,1251.891264,519.202269,-1416.305758
-1145.131781,95,1252.819328,606.885806,-1145.131781
1607.137917,172,1254.526284,-1806.821341,1607.137917
1625.581097,173,1256.192775,-1798.190749,1625.581097
1638.529883,209,1258.556309,-2051.933124,1638.529883
1647.825322,174,1260.283654,-1839.42719,1647.825322
1413.446872,218,1262.457359,-2070.074547,1413.446872
1637.381728,203,1264.490625,-1960.564697,1637.381728
-1608.051238,144,1265.88474,336.994796,-1608.051238
1331.643794,164,1267.511289,-1768.451602,1331.643794
-1214.966568,102,1268.454369,563.276522,-1214.966568
-1236.118914,85,1269.221087,668.472942,-1236.118914
1552.252089,175,1270.878179,-1819.740639,1552.252089
1648.328532,196,1272.924406,-1944.77445,1648.328532
1638.277944,173,1274.686912,-1797.908197,1638.277944
1633.42454,178,1276.511954,-1864.539191,1633.42454
-1170.006057,82,1277.3262,689.557007,-1170.006057
1612.459206,200,1279.667839,-1940.576575,1612.459206
-1389.969478,91,1280.507154,638.131561,-1389.969478
1646.045426,176,1282.166691,-1824.216559,1646.045426
1610.26687,216,1284.161876,-2065.544993,1610.26687
1624.032956,206,1286.108027,-1994.278689,1624.032956
1621.216627,224,1288.221138,-2093.394103,1621.216627
-815.346915,191,1290.094967,68.810485,-815.346915
-1596.602188,113,1291.241456,513.178853,-1596.602188
-1230.202112,110,1292.324139,546.885207,-1230.202112
1655.456038,204,1294.290699,-2001.151716,1655.456038
1655.847871,189,1296.110512,-1904.878162,1655.847871
1612.384142,164,1297.700207,-1735.388464,1612.384142
1632.533552,185,1299.967345,-1867.39142,1632.533552
1615.914063,200,1302.028866,-1980.035778,1615.914063
1628.759487,193,1304.071548,-1946.78824,1628.759487
1535.500654,179,1305.933441,-1829.762598,1535.500654
-1253.016821,75,1306.698214,686.338171,-1253.016821
-1264.5429,78,1307.455368,-304.910351,-1264.5429
1454.680437,212,1309.43949,-2031.925369,1454.680437
-1284.343538,78,1310.150051,691.386034,-1284.343538
1634.192571,207,1312.15992,-1989.039584,1634.192571
1643.353875,194,1314.006903,-1930.4085,1643.353875
-1517.064878,129,1315.21657,397.505543,-1517.064878
1644.829314,194,1317.112822,-1914.936062,1644.829314
1634.450945,185,1319.28868,-1896.722956,1634.450945
1610.870532,176,1320.999781,-1834.908898,1610.870532
1620.825855,187,1322.792265,-1923.536981,1620.825855
1675.485641,196,1324.746951,-1912.61281,1675.485641
-1179.684427,143,1326.152234,356.526879,-1179.684427
1632.049014,179,1327.885569,-1850.315652,1632.049014
1656.171131,219,1330.00287,-2114.314934,1656.171131
1627.605287,174,1331.824327,-1812.374219,1627.605287
-1283.946171,104,1332.872498,589.839879,-1283.946171
-1234.187347,83,1333.732963,-354.685632,-1234.187347
-1233.643347,95,1334.72936,580.045792,-1233.643347
1640.500942,169,1336.445353,-1779.354492,1640.500942
1630.101692,181,1338.219537,-1839.685144,1630.101692
1645.697153,173,1340.436907,-1802.424797,1645.697153
1629.033721,195,1342.428429,-1914.069291,1629.033721
1633.775831,195,1344.401423,-1917.347587,1633.775831
1668.300934,193,1346.289708,-1929.306708,1668.300934
1662.02405,182,1348.013206,-1856.961957,1662.02405
1616.243811,193,1349.834726,-1932.489193,1616.243811
1572.398291,222,1351.98538,-2071.321386,1572.398291
-1401.130576,105,1353.003634,540.324456,-1401.130576
-1425.244918,117,1354.118794,469.117152,-1425.244918
1644.622661,185,1355.909893,-1884.767484,1644.622661
-1203.009332,95,1356.893606,-400.882501,-1203.009332
-1486.091196,146,1358.309587,359.014477,-1486.091196
-1413.07901,125,1359.492271,448.042366,-1413.07901
-1418.77667,128,1361.177318,399.000793,-1418.77667
1642.830234,182,1363.100569,-1865.587707,1642.830234
1580.683502,190,1365.098381,-1904.155861,1580.683502
1468.261304,211,1367.169233,-2012.95903,1468.261304
1446.199475,217,1369.283948,-2042.53823,1446.199475
1627.63708,169,1370.942156,-1761.440234,1627.63708
1650.066712,194,1372.768978,-1917.319047,1650.066712
1614.99109,198,1374.662695,-1977.875541,1614.99109
1663.619279,207,1376.69981,-2012.736727,1663.619279
1624.193203,187,1378.447516,-1920.767811,1624.193203
1615.090757,156,1379.916725,-1708.817251,1615.090757
-1191.468098,86,1381.130404,-350.166333,-1191.468098
1626.432382,190,1383.070042,-1931.796489,1626.432382
-1491.866939,121,1384.247459,-542.857662,-1491.866939
1613.119039,197,1386.194082,-1949.730642,1613.119039
1611.138441,185,1387.971176,-1891.837967,1611.138441
1646.669922,191,1389.798364,-1915.228238,1646.669922
-1165.134162,148,1391.37574,320.169893,-1165.134162
1639.394645,174,1393.15489,-1811.091376,1639.394645
1632.697433,170,1394.914122,-1823.402046,1632.697433
1474.72866,183,1396.783647,-1853.028415,1474.72866
1167.947832,188,1398.641221,-1881.577702,1167.947832
-1225.807814,87,1399.497711,667.621085,-1225.807814
-1160.626077,102,1400.457376,566.897274,-1160.626077
1630.973325,248,1403.308685,-2250.42035,1630.973325
1634.331696,168,1404.921928,-1802.089137,1634.331696
1625.415811,186,1406.791536,-1913.018822,1625.415811
938.766815,227,1409.022177,-2110.521365,938.766815
-992.900007,176,1410.735034,156.235877,-992.900007
1650.696677,188,1412.54122,-1909.040115,1650.696677
1589.06449,211,1414.56708,-2044.13698,1589.06449
1643.011341,182,1416.345272,-1868.999507,1643.011341
-1171.260328,76,1417.10103,-330.423377,-1171.260328
-1216.52004,87,1417.993546,629.908946,-1216.52004
1685.407761,225,1420.183019,-2096.042884,1685.407761
-1276.340377,93,1421.197756,626.178617,-1276.340377
1652.674288,215,1423.857839,-2046.783995,1652.674288
1622.780864,238,1426.312525,-2207.167201,1622.780864
1616.462108,228,1428.47616,-2142.858682,1616.462108
1638.795474,208,1430.476058,-1977.140859,1638.795474
1646.07809,181,1432.191602,-1862.920366,1646.07809
-1381.341467,118,1433.284928,-522.770724,-1381.341467
1475.211499,157,1434.949394,-1759.557167,1475.211499
1615.375048,249,1437.422675,-2261.631146,1615.375048
1630.987282,199,1439.328919,-1970.285041,1630.987282
1502.266416,215,1441.432563,-2031.012286,1502.266416
1638.287996,190,1443.728078,-1926.166294,1638.287996
1630.984313,182,1445.553742,-1854.823436,1630.984313
1621.286393,195,1447.424524,-1941.798526,1621.286393
-1415.897163,107,1448.522373,546.841005,-1415.897163
1661.161289,178,1450.288488,-1857.581508,1661.161289
-1344.989631,95,1451.233236,-368.013473,-1344.989631
-1256.22149,83,1452.076419,651.732951,-1256.22149
1651.669815,208,1454.222856,-2010.645549,1651.669815
1624.836934,197,1456.224337,-1928.704049,1624.836934
1639.011588,192,1458.024853,-1910.901385,1639.011588
1677.446122,221,1460.151514,-2074.08733,1677.446122
1479.291707,198,1462.057151,-1927.152822,1479.291707
-1204.511957,67,1462.696981,720.858661,-1204.511957
1614.11391,204,1465.084033,-2020.017467,1614.11391
-1318.91493,97,1466.049989,600.68585,-1318.91493
1667.279548,190,1468.025814,-1900.252453,1667.279548
1623.176148,179,1469.948574,-1837.69863,1623.176148
1618.354381,172,1471.764319,-1807.830224,1618.354381
1629.804337,200,1473.712899,-1956.147186,1629.804337
1631.300479,205,1475.851517,-2024.461718,1631.300479
1657.839545,196,1477.849348,-1923.624379,1657.839545
1642.424803,188,1479.711122,-1891.026427,1642.424803
-1258.41022,96,1480.639668,622.552178,-1258.41022
1674.246832,190,1482.632748,-1926.029249,1674.246832
1680.184345,205,1485.193017,-1962.170647,1680.184345
-1809.87878,132,1486.546549,417.786521,-1809.87878
1268.939462,198,1488.375215,-1967.706448,1268.939462
1645.976165,178,1490.076173,-1876.536792,1645.976165
1642.019307,205,1492.011114,-2006.730432,1642.019307
1659.72689,155,1493.565896,-1732.075944,1659.72689
1584.215794,225,1495.803904,-2064.982121,1584.215794
1689.510431,205,1497.736904,-2001.918692,1689.510431
1610.467029,158,1499.362332,-1717.577882,1610.467029
1632.310172,205,1501.509389,-1987.659464,1632.310172
1647.636631,191,1503.568329,-1912.309286,1647.636631
-1358.841338,127,1504.841637,447.976624,-1358.841338
1644.809051,168,1506.905925,-1815.51811,1644.809051
1657.089632,183,1508.742947,-1889.433728,1657.089632
1624.536695,190,1510.723438,-1867.667082,1624.536695
-1291.1498,108,1512.022509,545.992075,-1291.1498
1690.88456,207,1514.336373,-1994.522057,1690.88456
1641.368684,215,1516.805057,-2022.5575,1641.368684
-1328.785906,139,1518.170751,371.991899,-1328.785906
-1153.99495,122,1519.441904,472.012899,-1153.99495
1620.754435,205,1521.480246,-1999.070945,1620.754435
1619.906684,173,1523.243025,-1809.594976,1619.906684
1639.317518,176,1524.930986,-1805.837719,1639.317518
-1006.705776,142,1526.281377,-645.881686,-1006.705776
1644.249135,200,1528.602702,-1979.570066,1644.249135
-1282.768492,150,1530.102545,322.39224,-1282.768492
1627.5333,189,1531.938599,-1886.781916,1627.5333
1672.714397,186,1533.782393,-1867.655256,1672.714397
1610.59732,223,1535.98631,-2109.153544,1610.59732
-1354.824678,79,1536.817451,654.21387,-1354.824678
-1241.382931,68,1537.61208,774.320625,-1241.382931
1638.652001,158,1539.281305,-1723.342349,1638.652001
1417.26453,178,1541.117166,-1831.497801,1417.26453
1618.646714,196,1543.203998,-1965.691713,1618.646714
-1170.012617,87,1544.086338,618.451901,-1170.012617
1622.075141,205,1546.218028,-1968.954833,1622.075141
-1351.554982,97,1547.164672,614.581505,-1351.554982
1622.040373,187,1549.431852,-1867.545469,1622.040373
1700.781518,232,1551.644526,-2129.243733,1700.781518
1577.080795,190,1553.471563,-1898.049745,1577.080795
1649.786456,212,1555.535685,-2002.780761,1649.786456
-1241.159296,78,1556.295367,674.268763,-1241.159296
1616.476843,204,1558.237088,-2002.771821,1616.476843
1607.493007,221,1560.350444,-2043.954421,1607.493007
1642.691054,171,1562.097412,-1812.775086,1642.691054
1644.529754,221,1564.274486,-2052.37569,1644.529754
1657.347938,216,1566.402136,-2059.462371,1657.347938
1654.382197,181,1568.297434,-1854.506822,1654.382197
1604.937883,188,1570.575182,-1861.345556,1604.937883
1660.468398,182,1572.527646,-1887.269613,1660.468398
1618.310276,186,1574.490238,-1872.964502,1618.310276
1627.512567,204,1576.516304,-1969.336109,1627.512567
1649.447723,177,1578.229555,-1835.709537,1649.447723
-908.713808,166,1579.839609,232.29121,-908.713808
1606.6347,190,1581.648844,-1912.070897,1606.6347
1628.032776,184,1583.443447,-1896.657266,1628.032776
-1094.39337,98,1584.344772,625.634007,-1094.39337
1665.841188,194,1586.246938,-1943.933558,1665.841188
1653.729001,194,1588.168725,-1930.029559,1653.729001
1623.446249,200,1590.433224,-1945.747804,1623.446249
-1332.481923,107,1591.453273,549.777044,-1332.481923
1645.273882,191,1593.324741,-1885.720456,1645.273882
1633.484974,201,1595.243999,-1948.813979,1633.484974
