#{"t_start": 1648128398.4572983, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
790.315353,500,4880.088775,790.315353,711.087168
278.845106,469,4885.428576,278.845106,2730.871965
-389.469826,192,4887.624045,-389.469826,1624.064921
-39.911302,320,4891.21753,-39.911302,2256.413868
251.520888,468,4895.873392,251.520888,2686.83386
-628.107013,206,4898.166586,-628.107013,773.395131
-460.034446,282,4901.283636,-460.034446,1953.477672
-353.985274,212,4903.399501,-353.985274,1835.349235
317.337254,500,4908.648516,317.337254,723.823299
-1.390853,258,4911.89889,-1.390853,1851.974338
-324.727376,309,4915.265363,-324.727376,2091.189052
-373.513964,226,4917.640667,-373.513964,1805.775504
-438.372984,277,4920.479419,-438.372984,1865.807877
-822.66,44,4920.919845,-822.66,1167.143663
-28.140392,334,4924.502926,-28.140392,2442.660463
-502.126537,312,4927.847003,-502.126537,1959.768529
1197.959093,49,4928.377211,1197.959093,-815.664445
-185.774367,280,4931.341938,-185.774367,1991.542225
3.247894,424,4936.255778,3.247894,2192.57796
1992.22374,307,4939.584017,1992.22374,219.379697
-344.652932,258,4942.306377,-344.652932,1958.67917
-601.006033,150,4943.877623,-601.006033,1468.603943
-393.701921,231,4946.422099,-393.701921,1647.81611
-68.499637,370,4950.595502,-68.499637,2434.516088
-655.919817,178,4952.557293,-655.919817,688.640214
-217.385177,218,4955.306952,-217.385177,1902.763792
-132.209938,365,4959.612004,-132.209938,2015.305319
-733.488722,79,4960.604167,-733.488722,1301.176592
-596.142671,159,4962.297709,-596.142671,1550.501851
-707.046956,99,4963.46439,-707.046956,295.194943
-577.790987,210,4965.848069,-577.790987,1771.267725
-434.550875,152,4967.489522,-434.550875,427.539868
-400.860672,182,4969.380797,-400.860672,1748.913981
1158.694652,50,4969.900596,1158.694652,-791.081975
1808.62816,272,4973.01734,1808.62816,185.112734
-87.853603,447,4977.975944,-87.853603,2305.138854
-330.604031,218,4980.738702,-330.604031,1927.633401
-517.648806,172,4982.55281,-517.648806,-460.905159
-374.454122,209,4984.753989,-374.454122,1868.030309
-338.284152,220,4987.106,-338.284152,1717.016527
-388.501693,235,4989.63766,-388.501693,1861.858504
-551.162903,237,4992.196805,-551.162903,1845.959332
-879.006712,40,4992.675864,-879.006712,1165.845657
-513.33735,279,4995.777205,-513.33735,1945.358906
-239.208274,199,4997.948174,-239.208274,1831.405721
-334.857276,189,5000.046175,-334.857276,1747.383127
-352.344041,191,5002.443504,-352.344041,1610.620308
-565.49062,146,5004.02113,-565.49062,1611.14807
-420.456886,178,5005.968235,-420.456886,1693.971857
-446.750314,161,5007.717412,-446.750314,1609.359451
-676.4859,145,5009.280507,-676.4859,1485.048458
-496.025875,183,5011.281076,-496.025875,1656.682624
764.078362,500,5016.620968,764.078362,864.584374
-843.362103,41,5017.078627,-843.362103,1149.321869
-834.285872,78,5017.877272,-834.285872,1253.496127
1247.943999,65,5018.542365,1247.943999,-766.661733
330.902999,428,5023.141124,330.902999,2674.750746
-384.640267,215,5025.669358,-384.640267,1868.722739
-368.648254,238,5028.239946,-368.648254,1856.647463
-318.223668,458,5033.035166,-318.223668,2429.823335
-322.707196,261,5036.263155,-322.707196,1926.134963
-433.673827,236,5039.057949,-433.673827,1977.054757
-867.800037,87,5040.032263,-867.800037,185.892906
2.974691,342,5043.52413,2.974691,2213.079249
-253.32958,227,5046.043936,-253.32958,1969.825487
-569.634424,121,5047.220931,-569.634424,1477.138968
-29.18641,272,5050.148112,-29.18641,2106.199007
-485.983955,303,5053.263709,-485.983955,2032.127835
-88.704412,500,5058.183441,-88.704412,377.456911
-613.433144,147,5059.721304,-613.433144,1603.845238
-193.35272,247,5061.986792,-193.35272,2020.329352
-550.780754,137,5063.289887,-550.780754,1508.187159
-551.309403,141,5064.699032,-551.309403,544.465784
-762.30626,93,5065.63134,-762.30626,1339.878352
-286.739515,267,5068.593849,-286.739515,2054.092337
-323.036838,192,5070.544251,-323.036838,1782.787853
-507.627646,186,5072.455136,-507.627646,1658.974569
122.537879,389,5076.476057,122.537879,2556.345302
-566.574196,198,5078.160154,-566.574196,1573.430334
-489.202643,135,5079.304351,-489.202643,1471.912244
-177.030145,438,5083.1227,-177.030145,2528.397785
-232.532898,304,5085.833749,-232.532898,2145.110692
-332.333226,210,5087.945101,-332.333226,1803.552959
-326.361745,238,5090.010087,-326.361745,1916.690824
-585.531772,111,5091.041826,-585.531772,1458.469488
-241.811526,290,5093.716094,-241.811526,2041.835166
-365.554798,192,5095.312972,-365.554798,1737.775759
-598.349717,182,5096.844724,-598.349717,1691.836018
-240.192148,269,5099.387749,-240.192148,2032.976146
-471.109075,228,5101.550062,-471.109075,1781.964693
-768.506767,90,5102.389568,-768.506767,1358.706689
-537.536266,192,5104.320339,-537.536266,1694.564271
-543.379152,179,5106.105575,-543.379152,1653.947995
-340.033761,256,5108.449025,-340.033761,2022.04489
175.340477,456,5112.768628,175.340477,2288.550361
-564.619107,279,5115.431823,-564.619107,1821.400888
-396.393157,257,5117.828307,-396.393157,1856.58376
564.427818,498,5122.389292,564.427818,2843.223409
-591.134054,141,5123.657331,-591.134054,1554.630137
-240.514443,306,5126.617351,-240.514443,2059.009783
-189.042124,483,5131.159091,-189.042124,2461.6965
-596.126202,137,5132.65109,-596.126202,1503.995979
-304.444492,250,5135.50816,-304.444492,1982.205632
183.480897,438,5139.859907,183.480897,2635.422381
-621.351836,198,5141.806669,-621.351836,1663.629999
-433.716634,170,5143.416698,-433.716634,1650.926895
-385.812008,173,5145.396038,-385.812008,1463.498052
-854.612433,41,5145.775293,-854.612433,144.998566
-543.149113,224,5147.817895,-543.149113,1566.20572
-436.723838,306,5151.038792,-436.723838,1930.462865
-463.23979,150,5152.512392,-463.23979,1623.58502
714.172406,500,5157.102375,714.172406,1075.790877
-491.731799,213,5159.281608,-491.731799,1790.323484
-265.501743,334,5162.998804,-265.501743,2088.627593
-116.481054,500,5168.036216,-116.481054,760.206916
-368.8795,279,5170.539416,-368.8795,1796.823164
-793.555363,54,5171.032123,-793.555363,1208.475655
-336.649268,353,5174.367466,-336.649268,2324.10362
-403.178246,235,5176.5067,-403.178246,1878.8856
-509.64568,212,5178.3757,-509.64568,1776.416818
-391.448057,265,5180.699191,-391.448057,1970.653251
698.646446,234,5182.727283,698.646446,-696.979905
-886.199214,139,5184.261207,-886.199214,411.43028
444.389076,496,5188.968932,444.389076,2874.043027
-472.580239,334,5192.0641,-472.580239,2212.162581
-522.550123,183,5193.723831,-522.550123,1726.284538
-369.370636,230,5195.96177,-369.370636,1908.878464
1922.570666,398,5199.624292,1922.570666,314.981817
739.655176,500,5204.398684,739.655176,941.82064
-680.324582,140,5205.650794,-680.324582,364.856149
-478.959597,140,5206.866609,-478.959597,1533.013576
-488.194744,206,5208.792171,-488.194744,1661.702503
143.984341,500,5213.253904,143.984341,639.248057
1781.147681,212,5215.158602,1781.147681,-63.676714
-465.95046,235,5217.181812,-465.95046,1758.565109
-652.854849,121,5218.278892,-652.854849,1445.449064
-460.708623,179,5219.981469,-460.708623,1794.404859
-49.67738,307,5223.209215,-49.67738,2280.067084
-409.144468,270,5225.768617,-409.144468,2061.46107
-698.99113,81,5226.606243,-698.99113,1317.844084
-720.537033,115,5227.727103,-720.537033,1441.659412
-47.835359,372,5230.997284,-47.835359,2424.52088
-633.987787,115,5231.985789,-633.987787,1441.829568
-249.630418,194,5233.698898,-249.630418,1817.892191
-612.278445,221,5235.742535,-612.278445,1720.913524
-335.163338,293,5238.4588,-335.163338,1947.858107
-299.58913,288,5240.991733,-299.58913,2009.482234
-354.551898,337,5244.153894,-354.551898,2095.176059
775.920213,464,5248.298742,775.920213,2706.504452
-669.722432,110,5249.322339,-669.722432,1351.788739
-591.684734,124,5250.461762,-591.684734,1494.711868
-687.932016,122,5251.648919,-687.932016,1515.053499
-639.935964,141,5253.010235,-639.935964,1502.854768
685.77769,463,5257.421607,685.77769,2601.34751
-436.659886,167,5258.889608,-436.659886,1588.4596
-483.389731,199,5260.866601,-483.389731,1742.307555
-121.730681,327,5263.755407,-121.730681,2239.672802
-59.089038,397,5267.413625,-59.089038,2314.015928
-75.206045,290,5270.132986,-75.206045,2220.458607
-432.250212,169,5271.806015,-432.250212,1620.341518
-410.872071,212,5273.660467,-410.872071,1823.459275
-355.068074,202,5275.43738,-355.068074,1726.223748
-550.410026,171,5276.977151,-550.410026,1626.292571
-756.688862,64,5277.561917,-756.688862,1262.492251
401.759191,500,5282.267385,401.759191,573.300099
-334.70287,262,5284.886912,-334.70287,1884.729456
-483.591252,180,5286.567054,-483.591252,1668.206956
-301.00089,339,5289.667321,-301.00089,2223.459493
198.03111,500,5294.094106,198.03111,782.071643
1861.706895,378,5297.416042,1861.706895,261.275763
894.581401,500,5302.283392,894.581401,661.70462
253.031379,360,5305.382717,253.031379,2279.055438
594.579796,500,5309.935279,594.579796,270.318258
-358.926454,284,5312.723656,-358.926454,2036.467203
-558.317157,166,5314.252189,-558.317157,1635.454721
1490.651907,181,5316.038932,1490.651907,-355.214174
497.192642,412,5320.185803,497.192642,2570.938464
-676.106018,126,5321.321878,-676.106018,1520.257904
-151.578968,239,5323.494675,-151.578968,1988.488266
-548.502313,183,5325.084153,-548.502313,1654.159734
-512.882729,223,5327.085644,-512.882729,1694.476569
-242.596542,289,5329.679073,-242.596542,2153.072778
269.335489,429,5333.812881,269.335489,2378.989093
-343.056654,282,5336.548137,-343.056654,1939.821262
-437.590937,195,5338.283583,-437.590937,1850.653361
-647.780799,107,5339.219701,-647.780799,449.76329
-888.778582,85,5339.962269,-888.778582,371.952315
-628.428428,136,5341.214065,-628.428428,1450.097857
-220.128523,237,5343.485073,-220.128523,1836.869052
-713.047314,98,5344.39808,-713.047314,1374.970013
-496.306424,161,5345.932949,-496.306424,1616.894192
-313.363242,187,5347.859278,-313.363242,1770.99216
-498.996609,121,5349.042181,-498.996609,1474.200027
-680.259567,128,5350.139482,-680.259567,1441.803888
-545.97027,166,5351.566177,-545.97027,1614.516695
-272.156118,287,5354.112724,-272.156118,2054.226628
-571.292511,203,5356.234646,-571.292511,1686.270702
-607.693106,169,5357.746294,-607.693106,1560.58736
875.218412,500,5362.279026,875.218412,439.76548
-449.57973,166,5363.816575,-449.57973,1676.960006
-278.221105,202,5365.568002,-278.221105,1619.575589
-257.811277,242,5367.753279,-257.811277,1985.313417
-685.428635,95,5368.595109,-685.428635,1348.097108
-591.771228,120,5369.674312,-591.771228,1476.570382
-462.08744,199,5371.377908,-462.08744,1666.65775
-121.825514,500,5376.446315,-121.825514,984.143861
-227.966821,430,5380.390008,-227.966821,1888.361956
-675.269505,184,5382.057823,-675.269505,1629.206932
-442.750471,172,5383.576462,-442.750471,1675.208231
-790.925959,82,5384.276874,-790.925959,351.70394
-553.65223,148,5385.57637,-553.65223,1600.03557
133.335311,500,5390.051038,133.335311,744.712704
-441.895517,209,5391.882181,-441.895517,1752.477987
-567.037339,188,5393.808256,-567.037339,1718.511071
220.532898,500,5398.477287,220.532898,875.50831
-422.2548,265,5401.022041,-422.2548,1861.514311
1716.447696,255,5403.429747,1716.447696,-117.429987
-388.180088,244,5405.720705,-388.180088,1820.854477
-250.664705,277,5408.162329,-250.664705,1929.586814
-701.839159,95,5409.061432,-701.839159,1402.403361
-593.73155,110,5410.28134,-593.73155,1470.03188
-119.537302,276,5413.487174,-119.537302,2020.956103
612.308688,500,5418.028599,612.308688,596.194502
-275.650192,227,5420.00822,-275.650192,1887.731219
-656.962036,150,5421.421583,-656.962036,1618.294296
-485.250335,371,5424.826551,-485.250335,2189.675703
-398.991369,313,5427.806975,-398.991369,1976.321136
233.707293,500,5433.116683,233.707293,951.608976
520.161845,500,5437.927792,520.161845,751.998039
411.967392,500,5442.683292,411.967392,1097.607904
-594.522567,180,5444.389148,-594.522567,1579.867936
-540.609436,216,5446.374165,-540.609436,1729.345774
-380.269416,335,5449.689747,-380.269416,1866.068429
-588.141123,144,5451.219927,-588.141123,1577.839563
-450.017079,178,5453.258267,-450.017079,1736.63793
351.680923,416,5457.252814,351.680923,2220.899835
-419.907771,257,5459.677961,-419.907771,1932.282861
-585.131454,257,5462.61625,-585.131454,1856.658069
-74.654001,416,5466.486323,-74.654001,2568.18802
-733.533164,111,5467.597752,-733.533164,1418.788044
340.13432,150,5469.01648,340.13432,-724.208073
1121.006694,70,5469.657312,1121.006694,-780.340143
798.948421,500,5474.568508,798.948421,915.457392
-297.906313,289,5477.446455,-297.906313,2053.941629
-96.423531,323,5480.457623,-96.423531,2186.430062
523.323552,500,5485.11201,523.323552,962.767284
-742.798303,192,5486.972417,-742.798303,1544.551679
-451.709306,167,5488.553362,-451.709306,1639.755988
-131.916952,251,5491.145895,-131.916952,2038.695804
-382.428277,200,5493.540459,-382.428277,1741.165857
-401.010412,383,5497.420131,-401.010412,2223.52173
-569.791299,137,5498.837737,-569.791299,1560.84724
-574.344094,299,5501.768071,-574.344094,1913.621914
606.921122,500,5506.273777,606.921122,576.331216
566.39163,500,5510.672348,566.39163,870.838198
378.36883,500,5515.387471,378.36883,799.335385
-433.760701,167,5516.814282,-433.760701,1651.844974
1922.699086,317,5519.729779,1922.699086,108.472292
-832.706832,44,5520.141239,-832.706832,1176.030819
-263.247524,297,5522.882545,-263.247524,2045.182864
-517.927395,186,5524.567333,-517.927395,1735.564289
-494.039455,244,5526.663722,-494.039455,1946.659552
39.415166,411,5530.14003,39.415166,2317.383145
-232.667851,271,5533.41855,-232.667851,2029.941545
4.631926,408,5537.562535,4.631926,2556.365077
424.750955,500,5542.227499,424.750955,777.170951
-251.857522,302,5545.175438,-251.857522,2115.509282
-680.917095,139,5546.583529,-680.917095,1545.731052
-294.702105,333,5549.887465,-294.702105,2206.816449
-664.947773,109,5551.159299,-664.947773,1426.596285
1161.941002,64,5551.776834,1161.941002,-761.087759
-134.33867,454,5555.974434,-134.33867,2551.099983
-413.761237,187,5557.727016,-413.761237,1758.658403
-154.327433,263,5560.232984,-154.327433,2063.296199
91.890181,327,5563.811237,91.890181,2303.737965
-756.041459,177,5566.132816,-756.041459,1566.88433
688.013145,500,5571.835652,688.013145,541.309885
-468.869901,207,5574.782633,-468.869901,1706.467292
-150.607972,242,5577.547594,-150.607972,1925.912513
610.939891,500,5582.681441,610.939891,910.775092
-633.865743,194,5584.805663,-633.865743,1644.742089
-703.561676,155,5586.34353,-703.561676,524.71674
-754.126425,74,5587.153452,-754.126425,1287.178843
-415.719554,210,5589.729966,-415.719554,1920.472685
-897.587453,62,5590.392528,-897.587453,189.806401
692.766586,500,5595.519857,692.766586,621.090791
-712.230307,111,5596.512552,-712.230307,1443.943058
-22.206401,383,5599.939907,-22.206401,2356.496154
1166.503556,53,5600.414657,1166.503556,-773.790741
-645.504129,102,5601.335318,-645.504129,1413.309562
-130.695884,432,5605.354349,-130.695884,2420.760546
-83.823658,410,5609.097975,-83.823658,2216.555603
84.49519,500,5614.393158,84.49519,464.257983
-381.378196,286,5617.835757,-381.378196,2035.329941
-508.240793,195,5619.912711,-508.240793,1762.471371
-678.426142,176,5621.592917,-678.426142,1561.521119
-559.719742,172,5623.288629,-559.719742,1607.437567
-404.611693,176,5625.06488,-404.611693,1674.427593
-382.680455,298,5627.85427,-382.680455,1975.093593
-644.419519,188,5629.695489,-644.419519,1526.538399
-170.072534,500,5635.531606,-170.072534,683.207778
-326.932379,197,5637.78952,-326.932379,1842.184793
2007.774294,360,5641.23592,2007.774294,393.361896
-521.02509,168,5643.010854,-521.02509,1652.18142
-374.197334,297,5645.883913,-374.197334,1852.338763
-103.014274,255,5648.472153,-103.014274,2110.733224
47.999596,408,5653.270313,47.999596,2427.682924
-559.7867,137,5654.761314,-559.7867,1525.011362
454.258066,436,5660.24971,454.258066,2804.055746
-607.876847,149,5662.262756,-607.876847,1490.476064
-539.531149,227,5664.832049,-539.531149,1690.773675
-419.957708,206,5667.167668,-419.957708,1795.483828
258.305077,346,5671.506665,258.305077,2257.016259
-249.567233,421,5676.219102,-249.567233,2308.853315
-497.914698,193,5678.296562,-497.914698,1714.322944
-463.675743,189,5680.458743,-463.675743,1688.090167
-483.285823,138,5682.083581,-483.285823,1526.806904
-393.828391,254,5685.568796,-393.828391,2013.460458
-452.556133,218,5688.099618,-452.556133,1658.237563
-539.95971,170,5690.069565,-539.95971,1714.03057
-278.460515,263,5693.274968,-278.460515,1995.337134
-36.427457,390,5697.704711,-36.427457,2467.353393
404.616117,500,5703.49518,404.616117,692.217494
72.515436,500,5709.696012,72.515436,456.793033
1154.389996,43,5710.166776,1154.389996,-816.663496
-404.907303,317,5713.809007,-404.907303,2051.014626
-647.119681,113,5715.125262,-647.119681,1456.483748
-385.426906,235,5718.146209,-385.426906,1899.748988
447.086203,405,5723.60026,447.086203,2486.900451
-576.568919,165,5725.813247,-576.568919,1670.896625
-164.333358,291,5729.109723,-164.333358,2163.917514
-707.023671,88,5730.038166,-707.023671,1351.924504
-393.459001,178,5732.087188,-393.459001,1711.119948
-616.248843,109,5733.794171,-616.248843,1277.358359
-658.447903,180,5736.106303,-658.447903,1561.596687
-544.395285,182,5738.047592,-544.395285,1669.133139
365.968221,429,5742.692616,365.968221,2795.235511
-96.832339,352,5746.505992,-96.832339,2281.325497
-813.121349,46,5747.088315,-813.121349,1171.988507
-199.086709,224,5749.663383,-199.086709,1817.15092
147.160848,500,5755.311365,147.160848,739.383234
-619.330024,262,5758.572873,-619.330024,1694.465014
-507.588221,146,5760.169591,-507.588221,1565.467159
297.091845,436,5765.515408,297.091845,2308.450502
358.101521,437,5771.070253,358.101521,2775.290929
1309.309246,94,5772.201378,1309.309246,-626.033598
-507.445981,300,5775.260537,-507.445981,1804.022665
-531.500445,181,5776.980748,-531.500445,1723.394779
-445.375973,237,5779.713442,-445.375973,1788.900005
288.708147,500,5785.142104,288.708147,12.320667
325.116598,409,5789.647945,325.116598,2624.501133
-159.152064,376,5793.341226,-159.152064,2205.533531
-821.218424,52,5793.822441,-821.218424,1216.595281
-146.853886,328,5797.553802,-146.853886,2212.869541
-283.911966,343,5801.182121,-283.911966,1302.924497
-408.288033,181,5803.367013,-408.288033,1606.743093
401.115208,500,5808.945635,401.115208,744.074073
119.909117,500,5814.668866,119.909117,504.722816
182.766581,500,5820.155636,182.766581,842.314214
126.813027,436,5825.13455,126.813027,2611.541685
1258.182862,63,5826.013269,1258.182862,-726.9774
-168.555278,245,5828.71619,-168.555278,1900.85956
-666.429559,162,5830.363975,-666.429559,1580.724739
-153.991269,242,5832.894461,-153.991269,1861.497907
-437.293438,349,5836.863129,-437.293438,2126.943154
-560.152663,145,5838.392714,-560.152663,1577.580714
-162.906936,266,5841.584954,-162.906936,2160.023347
-368.103038,386,5846.730204,-368.103038,2181.766548
1145.234829,40,5847.211759,1145.234829,-856.694905
-413.841593,286,5850.913035,-413.841593,1936.757705
-208.682349,277,5854.224558,-208.682349,1889.950299
-506.664397,163,5856.228611,-506.664397,1655.224361
-201.089295,293,5860.34809,-201.089295,2097.520822
-509.932062,214,5862.799637,-509.932062,1803.802447
-500.294154,172,5864.648466,-500.294154,1677.800591
-302.038769,326,5867.936654,-302.038769,2114.376909
-476.089145,180,5869.728292,-476.089145,1718.913878
-401.398437,189,5871.755592,-401.398437,1759.38518
371.42715,500,5877.513711,371.42715,858.475529
-673.459404,165,5879.140545,-673.459404,1604.641265
-598.244648,228,5881.32822,-598.244648,1692.953095
-423.000346,205,5883.434498,-423.000346,1827.473183
-806.959187,63,5884.09067,-806.959187,1247.210002
-552.620782,175,5886.071441,-552.620782,1697.299869
-316.99425,387,5889.972921,-316.99425,2210.548924
-650.939581,146,5891.501132,-650.939581,1503.095631
-347.194614,201,5894.474545,-347.194614,1844.851545
-450.15037,311,5899.135699,-450.15037,2072.635192
-492.269578,171,5902.009292,-492.269578,1604.823605
-239.258314,232,5905.083853,-239.258314,1753.558758
-723.440397,105,5906.306123,-723.440397,401.156936
-722.67403,118,5907.648026,-722.67403,1468.618483
175.923436,441,5912.36938,175.923436,2739.167123
-353.000409,233,5914.89233,-353.000409,1871.257823
-461.167755,177,5916.775441,-461.167755,1700.63445
-420.092788,211,5919.13713,-420.092788,1755.540012
-394.899592,206,5921.784855,-394.899592,1814.951071
-798.988362,83,5922.653706,-798.988362,1313.636044
466.253793,500,5928.398622,466.253793,750.78677
-201.309835,245,5931.198396,-201.309835,1930.545619
-200.201857,327,5934.948673,-200.201857,2127.169866
-406.464481,269,5937.586428,-406.464481,1933.82427
-193.001897,305,5940.94732,-193.001897,2036.044599
-500.094296,194,5942.860287,-500.094296,1693.405938
179.142597,492,5948.122968,179.142597,2925.221888
2.627904,271,5950.958443,2.627904,2120.08123
-472.267199,208,5953.010895,-472.267199,1724.520768
-576.314827,219,5955.19476,-576.314827,1693.63035
-734.595358,110,5956.36776,-734.595358,1333.505248
-625.733883,124,5957.856258,-625.733883,1356.676722
-787.639524,69,5958.616244,-787.639524,1278.543978
-334.035026,243,5961.407284,-334.035026,1967.539146
-63.979465,400,5966.344477,-63.979465,2267.991701
-569.139924,149,5967.912571,-569.139924,1576.247447
-718.247458,99,5968.929221,-718.247458,1418.673969
-446.743786,168,5970.651118,-446.743786,1670.848052
-387.687665,250,5973.289547,-387.687665,1923.535485
-384.995802,304,5976.433169,-384.995802,2002.503825
-553.773198,152,5978.068573,-553.773198,1527.818914
-579.141841,167,5979.892253,-579.141841,1629.846377
-257.617095,234,5982.336852,-257.617095,1872.320731
-82.700298,353,5986.04015,-82.700298,2282.533445
-701.227465,119,5987.682643,-701.227465,507.886551
-270.61811,189,5989.750837,-270.61811,1787.972014
-449.750471,202,5992.158812,-449.750471,1823.004163
-106.966143,370,5996.387256,-106.966143,2235.09337
-724.814209,70,5997.161614,-724.814209,1313.91876
59.281164,287,6000.196817,59.281164,2046.336599
-585.760284,142,6001.873737,-585.760284,1611.115701
-381.396057,271,6004.920371,-381.396057,1868.135689
-576.240168,133,6006.340181,-576.240168,1531.434184
2297.623702,330,6009.845978,2297.623702,218.294637
-1.706392,319,6013.540951,-1.706392,2197.946161
-215.910678,297,6016.726458,-215.910678,2170.417908
-197.281619,319,6020.279319,-197.281619,2148.921684
-385.759173,170,6022.179581,-385.759173,1621.709074
-368.740096,202,6024.662653,-368.740096,1802.452189
-469.589268,191,6026.781899,-469.589268,1695.48507
-559.5571,305,6030.309502,-559.5571,1970.841126
-535.176233,174,6032.285699,-535.176233,1633.235099
-759.363775,65,6033.03054,-759.363775,1264.469067
-559.709502,181,6035.302097,-559.709502,1762.186876
-346.274343,267,6038.464076,-346.274343,1981.235297
-610.672496,110,6039.595342,-610.672496,1447.489754
-633.073305,119,6040.864548,-633.073305,1473.250991
243.967967,360,6044.756508,243.967967,2303.020584
58.042228,357,6048.424801,58.042228,2394.293738
194.287185,500,6054.133318,194.287185,934.430879
-258.438907,218,6056.982765,-258.438907,1812.377568
-312.567498,258,6059.614236,-312.567498,1964.997032
-524.731557,214,6062.028184,-524.731557,1711.107337
-281.325947,242,6064.714387,-281.325947,800.934759
63.522292,327,6068.349379,63.522292,2146.089195
-651.370782,190,6070.346753,-651.370782,1767.938738
-115.425845,500,6075.658967,-115.425845,361.694554
-489.666435,192,6077.666887,-489.666435,1809.30697
-281.192734,204,6080.128187,-281.192734,1558.234334
2295.874446,458,6085.670877,2295.874446,680.235442
-104.964594,273,6088.678226,-104.964594,2056.753894
-394.767785,203,6090.970997,-394.767785,1785.863262
-322.679438,363,6094.811836,-322.679438,2260.747463
196.65352,391,6099.121344,196.65352,2480.839819
-671.587756,113,6100.561001,-671.587756,1462.154988
-217.173331,421,6105.530712,-217.173331,2431.217179
-492.309614,273,6108.588786,-492.309614,1810.164037
103.731759,396,6112.994414,103.731759,2369.63889
-564.096779,144,6114.689423,-564.096779,1578.549544
-740.328525,72,6115.619977,-740.328525,1286.578856
-582.95267,125,6116.982534,-582.95267,1490.002189
-534.424375,155,6118.645976,-534.424375,1651.463106
765.719953,500,6124.1024,765.719953,785.68092
-517.236681,176,6126.46069,-517.236681,1707.568595
-525.867524,144,6128.078429,-525.867524,1555.598602
-108.871846,433,6132.970853,-108.871846,2393.180266
-415.212559,298,6136.237409,-415.212559,1838.246145
-565.290618,168,6137.946483,-565.290618,1637.373617
-834.616525,46,6138.439903,-834.616525,1195.871507
-868.740902,43,6138.899815,-868.740902,1191.554649
-600.341606,155,6140.660779,-600.341606,1616.174548
-295.536351,252,6143.574389,-295.536351,1879.622339
-408.277941,327,6147.270222,-408.277941,2132.932954
-380.499164,195,6149.833621,-380.499164,1713.944196
168.888123,364,6153.652439,168.888123,2346.77099
1479.469895,177,6155.46394,1479.469895,-416.177941
486.503,500,6160.413443,486.503,658.413051
-503.721952,160,6161.990294,-503.721952,1650.29678
-521.492281,203,6164.260268,-521.492281,1732.30089
-245.554403,309,6167.464526,-245.554403,2097.200785
-574.330447,147,6168.898567,-574.330447,1565.54407
-239.38056,500,6174.492325,-239.38056,356.068679
-440.392052,203,6176.597374,-440.392052,1770.847139
125.34497,465,6181.343901,125.34497,2670.454895
-132.179073,334,6184.835401,-132.179073,2348.723584
-148.27067,235,6187.194477,-148.27067,1731.79974
-685.650844,136,6188.508305,-685.650844,1350.29896
-310.290552,201,6190.592382,-310.290552,1807.295818
-754.38469,100,6191.91755,-754.38469,1359.507303
-459.074057,343,6195.596306,-459.074057,2140.704938
86.951797,363,6199.429652,86.951797,2128.4741
2099.677986,380,6203.315152,2099.677986,404.242723
-213.641264,264,6205.941797,-213.641264,2110.031463
-685.399345,108,6207.062242,-685.399345,1440.679455
191.06799,434,6211.48776,191.06799,2707.52583
-69.55729,297,6214.739754,-69.55729,2220.670492
-763.952927,126,6215.993708,-763.952927,376.027308
-336.108755,351,6219.597866,-336.108755,1984.368566
-662.667933,297,6222.536871,-662.667933,2019.963931
-373.031925,214,6224.68876,-373.031925,1831.872588
-432.522642,206,6227.007956,-432.522642,1759.696328
-556.571237,154,6228.551092,-556.571237,1527.856228
-388.705204,201,6230.566331,-388.705204,1703.996648
-594.348185,133,6231.877557,-594.348185,1564.672092
461.94274,500,6237.230332,461.94274,603.082342
70.314416,463,6241.954112,70.314416,2683.720036
-449.876175,221,6244.247962,-449.876175,1793.157687
-235.696727,460,6248.996914,-235.696727,1707.190711
-517.224562,203,6250.93189,-517.224562,1809.742588
45.063676,408,6255.362892,45.063676,2323.371476
-593.292156,129,6256.626309,-593.292156,1524.856157
-589.880122,189,6258.488464,-589.880122,1547.544956
-0.457768,256,6261.380843,-0.457768,1706.32916
-421.119411,195,6263.357482,-421.119411,1769.373691
1042.636379,500,6268.382675,1042.636379,399.90109
-701.608453,106,6269.391922,-701.608453,1450.507713
-181.590426,302,6272.742867,-181.590426,1998.984757
-801.863574,57,6273.322493,-801.863574,1222.599875
-536.362171,208,6275.452656,-536.362171,1723.58373
482.398676,500,6280.937056,482.398676,878.730746
135.99963,316,6284.121384,135.99963,2149.449742
-312.061594,236,6286.549208,-312.061594,1987.161798
435.585874,474,6291.554549,435.585874,2479.143752
-422.605196,233,6293.972246,-422.605196,1875.270126
-379.549643,288,6296.87136,-379.549643,1987.380596
-61.991836,500,6302.435257,-61.991836,562.222441
85.417179,308,6305.627151,85.417179,2171.416755
-555.16273,156,6307.240327,-555.16273,1634.683709
-577.813696,160,6308.875198,-577.813696,636.254856
-144.038611,323,6312.237548,-144.038611,2232.573193
-584.063149,231,6314.528287,-584.063149,1803.65904
-163.169269,301,6317.606994,-163.169269,2208.332518
-112.260336,296,6321.069253,-112.260336,2118.990138
-843.377806,43,6321.484627,-843.377806,1155.894966
-444.254444,204,6323.636192,-444.254444,1717.844125
-516.628374,168,6325.3585,-516.628374,1614.29286
-255.365132,208,6327.499869,-255.365132,1801.4107
-360.938691,259,6330.210042,-360.938691,1876.531666
