#{"t_start": 1648128398.4782858, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-115.07815,256,3037.859427,-115.07815,1916.34828
-441.436215,186,3040.243742,-441.436215,1772.862394
-128.855069,500,3045.73771,-128.855069,964.523457
-192.829531,297,3048.947341,-192.829531,2123.941066
-552.4394,164,3050.665804,-552.4394,1613.800615
-571.184989,202,3052.961374,-571.184989,1675.111404
303.967046,500,3058.805807,303.967046,973.094189
-818.370414,60,3059.563846,-818.370414,226.15892
-494.752872,174,3061.864392,-494.752872,1696.829954
-499.068524,157,3063.448292,-499.068524,1642.453969
-662.263982,126,3064.718975,-662.263982,1500.075573
640.629377,170,3066.468253,640.629377,-782.22966
275.820576,419,3070.956501,275.820576,2709.569874
-111.093238,272,3073.797003,-111.093238,2109.268177
-521.01393,194,3075.947772,-521.01393,1699.709403
-413.676936,312,3079.551737,-413.676936,1943.463067
-758.110329,83,3080.451568,-758.110329,1342.924659
-368.931235,191,3082.672005,-368.931235,1534.148843
-559.843273,177,3085.133892,-559.843273,1702.912788
-512.603035,370,3089.152503,-512.603035,2045.52842
1754.589828,221,3091.639873,1754.589828,-82.921
-104.446495,251,3094.51046,-104.446495,2042.323135
-603.763361,132,3095.916231,-603.763361,1513.432386
-519.643132,150,3097.558031,-519.643132,1561.774838
-64.367869,298,3100.792913,-64.367869,2126.093472
1.583468,349,3104.508615,1.583468,2300.943371
-515.649938,170,3106.398115,-515.649938,1627.767628
562.61753,500,3112.2828,562.61753,625.7413
-593.398399,168,3114.223381,-593.398399,1618.882076
-461.100856,179,3116.264329,-461.100856,1626.663259
-472.673158,159,3117.949442,-472.673158,1644.929973
-405.541258,188,3119.886208,-405.541258,1786.08861
1265.62405,85,3120.72276,1265.62405,-725.740678
-693.803881,160,3122.377146,-693.803881,629.291065
331.470387,142,3124.107719,331.470387,-732.621858
-464.63884,200,3126.315106,-464.63884,1654.987824
13.790967,500,3132.055729,13.790967,813.524215
-469.857063,201,3134.04352,-469.857063,1692.561028
-527.997093,278,3136.806339,-527.997093,1856.919526
-158.884437,290,3139.91588,-158.884437,1774.24842
-333.438423,202,3142.172986,-333.438423,1790.074334
-527.30226,138,3143.82531,-527.30226,1529.76031
-454.999559,202,3146.104056,-454.999559,1706.195264
-165.054362,321,3149.331406,-165.054362,2245.15965
-282.84852,217,3151.626027,-282.84852,1810.440578
-240.099729,299,3154.996997,-240.099729,2126.779626
-112.326724,432,3159.527288,-112.326724,2157.783002
-637.631169,168,3161.271767,-637.631169,1520.796619
1257.737032,69,3162.067788,1257.737032,-726.852719
-210.928865,219,3164.363562,-210.928865,1639.825184
-371.862115,207,3166.554883,-371.862115,1797.69958
-629.117546,128,3167.941257,-629.117546,1524.502725
95.188722,318,3171.791371,95.188722,2217.231715
-196.024114,336,3176.085359,-196.024114,2121.484254
-405.090963,185,3178.360345,-405.090963,1631.979365
-744.874563,119,3179.989428,-744.874563,1338.424503
-337.947078,215,3182.452586,-337.947078,1894.319359
-712.624992,122,3183.794934,-712.624992,1504.319826
-642.040486,122,3185.092057,-642.040486,1483.908197
-375.440206,224,3187.528968,-375.440206,1678.543269
-712.042348,154,3189.229939,-712.042348,1595.855142
-479.873448,149,3190.807072,-479.873448,1584.570207
-484.646898,223,3193.300977,-484.646898,1853.840135
-29.028211,415,3197.617459,-29.028211,2417.554139
-549.933949,207,3199.981108,-549.933949,1661.081489
808.831705,500,3205.500765,808.831705,760.850736
488.578666,500,3210.74576,488.578666,582.242913
563.762839,500,3215.830954,563.762839,2907.806671
-669.411915,122,3217.16829,-669.411915,1470.766183
-184.98923,218,3219.59036,-184.98923,1789.564946
-441.240891,188,3221.788786,-441.240891,1770.221174
-636.955726,136,3223.180953,-636.955726,1597.018369
-589.944566,156,3224.730447,-589.944566,534.297541
39.492553,268,3227.447006,39.492553,1946.004426
1296.999816,82,3228.27383,1296.999816,-689.712698
-401.562671,339,3231.954019,-401.562671,1930.928917
-499.003191,222,3234.262511,-499.003191,1942.808019
-365.602192,264,3237.078107,-365.602192,1901.130331
125.242383,465,3242.114931,125.242383,2416.429752
-96.338733,338,3245.55771,-96.338733,2188.700518
-351.278479,267,3248.504607,-351.278479,2024.447858
672.061775,500,3253.933774,672.061775,604.438613
-695.772317,133,3255.340417,-695.772317,1535.550739
268.514257,500,3260.688092,268.514257,678.641566
-402.994334,192,3262.939948,-402.994334,1801.895289
-591.834859,161,3265.07635,-591.834859,1633.194122
-598.442456,187,3267.050154,-598.442456,1762.466573
-18.837379,388,3271.273562,-18.837379,2396.259263
-374.371463,155,3272.868138,-374.371463,1630.851634
-494.236628,190,3274.827538,-494.236628,1706.001933
-206.349255,349,3278.515203,-206.349255,2167.014922
-150.101382,286,3281.492782,-150.101382,1980.014938
288.793596,457,3286.655178,288.793596,2705.853521
-300.374259,349,3290.306487,-300.374259,2093.761133
-673.432622,115,3291.530974,-673.432622,1473.740241
-505.653705,230,3294.040711,-505.653705,1786.354673
-141.399451,339,3297.692713,-141.399451,1273.024296
-614.226988,151,3299.345753,-614.226988,1545.054144
-32.32081,490,3304.335713,-32.32081,2933.053586
424.607748,500,3310.464172,424.607748,709.08815
127.998142,453,3315.943194,127.998142,2775.944076
-532.719431,128,3317.617585,-532.719431,374.957446
-439.738431,194,3319.9168,-439.738431,1812.743677
-329.48503,238,3322.577583,-329.48503,1984.482877
-450.278174,192,3324.548407,-450.278174,1796.942928
-488.745564,175,3326.36966,-488.745564,1531.312148
315.961593,500,3332.115127,315.961593,-196.540014
-404.651161,355,3335.836303,-404.651161,1384.004177
-692.332571,94,3336.890542,-692.332571,1401.536459
254.306492,500,3342.201024,254.306492,136.913645
-447.936313,201,3344.354254,-447.936313,1747.869274
-614.730027,185,3346.249744,-614.730027,1650.921202
120.597654,58,3346.919976,120.597654,-902.781557
581.25169,197,3349.162625,581.25169,-635.585015
358.688548,491,3354.810973,358.688548,2743.981126
-525.717551,148,3356.331166,-525.717551,1616.922725
2116.592683,366,3360.173403,2116.592683,207.267033
1986.07213,296,3363.318012,1986.07213,118.665459
1288.552817,94,3364.349964,1288.552817,-776.960994
-595.121062,128,3365.788442,-595.121062,1513.729006
-768.253549,94,3366.760267,-768.253549,352.557615
-353.765647,356,3370.484767,-353.765647,2115.62437
-223.065166,247,3373.041385,-223.065166,1930.683231
-585.137622,248,3375.749997,-585.137622,1886.265554
-337.360056,247,3378.765953,-337.360056,1990.921821
-309.438444,241,3381.446337,-309.438444,2055.836472
-616.618683,119,3382.717411,-616.618683,1454.531837
-469.038617,198,3384.808341,-469.038617,1738.327455
254.708539,69,3385.546356,254.708539,-692.418693
26.618059,388,3389.544138,26.618059,2418.202348
-382.22106,316,3392.835544,-382.22106,1899.051702
-52.185565,335,3396.345101,-52.185565,690.064233
-692.958608,104,3397.405588,-692.958608,412.763793
214.666149,369,3401.411718,214.666149,2412.012239
-697.957153,109,3402.511373,-697.957153,335.722496
-391.987735,245,3405.198529,-391.987735,1897.617036
-454.855427,168,3406.9868,-454.855427,1675.363425
-328.640586,317,3410.493055,-328.640586,2104.184512
-295.326239,255,3413.395533,-295.326239,1925.704027
171.567619,48,3413.920712,171.567619,-817.937726
-311.267894,278,3416.794807,-311.267894,1907.649397
339.460328,500,3422.368318,339.460328,893.770388
-93.123658,318,3425.682642,-93.123658,2339.260873
1310.718336,73,3426.46316,1310.718336,-747.688759
-138.264115,271,3429.320863,-138.264115,2150.262512
-139.844375,267,3432.134825,-139.844375,2011.532212
-531.394839,266,3434.878993,-531.394839,1703.253702
-639.122257,123,3436.089421,-639.122257,1492.628208
-454.477085,281,3438.875418,-454.477085,921.04647
-582.705481,119,3440.081487,-582.705481,1425.791626
1157.099664,41,3440.497671,1157.099664,-838.117531
433.376847,461,3445.693019,433.376847,2858.4822
77.211998,348,3449.212387,77.211998,2265.746718
-868.953424,44,3449.640036,-868.953424,133.85337
-499.623428,206,3451.760682,-499.623428,1769.644239
-474.439506,212,3453.84008,-474.439506,1824.102867
-485.852956,236,3456.293897,-485.852956,1858.998503
-414.89894,237,3458.897008,-414.89894,1940.413793
315.99252,397,3463.382876,315.99252,2423.023085
-0.843573,341,3466.8803,-0.843573,2377.421809
396.544037,425,3471.129445,396.544037,2708.764333
-478.650564,229,3473.394014,-478.650564,1611.764157
-783.400856,71,3474.127811,-783.400856,1276.634497
-231.661293,440,3479.193009,-231.661293,2436.855607
-631.170096,213,3481.713191,-631.170096,1627.497112
-653.931876,109,3482.778613,-653.931876,1429.539453
-723.38642,97,3483.81819,-723.38642,375.98244
-497.443886,237,3486.652746,-497.443886,1747.05782
-167.053249,255,3489.272012,-167.053249,1923.178679
-614.241234,134,3490.727074,-614.241234,1512.784354
-303.15825,207,3492.976463,-303.15825,1747.908123
189.429327,500,3498.13459,189.429327,909.798618
-216.959802,316,3501.674406,-216.959802,1968.818981
-372.040642,241,3504.169755,-372.040642,1975.454547
193.054177,500,3510.05758,193.054177,753.892283
-651.618603,112,3511.332212,-651.618603,1448.862566
-728.98614,77,3512.171925,-728.98614,1295.428499
-391.668445,188,3514.033491,-391.668445,1765.898516
285.278282,457,3518.743835,285.278282,2873.20409
-489.409243,138,3520.1296,-489.409243,1564.851926
-528.707811,150,3521.762059,-528.707811,1556.003263
202.742834,394,3526.046612,202.742834,2630.286258
-600.726663,136,3527.29934,-600.726663,1432.515289
-179.580829,311,3530.63332,-179.580829,2181.499464
-653.993922,218,3533.150707,-653.993922,1744.417166
292.647819,458,3537.554687,292.647819,2566.177869
-722.211647,90,3538.530623,-722.211647,1371.071545
-647.330652,107,3539.612006,-647.330652,1382.626898
-762.653067,72,3540.245347,-762.653067,1287.740395
-596.448005,189,3542.039114,-596.448005,794.490383
296.413054,89,3542.856776,296.413054,-843.72711
64.482509,372,3546.524832,64.482509,2445.922507
422.122754,154,3548.058441,422.122754,-785.559596
-465.125927,186,3550.22491,-465.125927,1744.612093
-627.039738,214,3552.454245,-627.039738,1633.772651
-394.287921,195,3554.592804,-394.287921,1742.837311
-352.973863,338,3558.106949,-352.973863,2064.915295
521.583417,500,3563.361423,521.583417,987.255219
-276.038795,197,3565.491667,-276.038795,1839.417261
-434.351222,292,3568.425117,-434.351222,1997.497964
-327.488202,334,3572.210195,-327.488202,2110.494945
181.695394,500,3577.381024,181.695394,664.857075
-717.492251,122,3578.618217,-717.492251,1413.921728
178.14699,385,3582.477176,178.14699,2496.323608
-133.535497,393,3586.450601,-133.535497,1429.106959
-658.862268,125,3587.809198,-658.862268,1456.000116
-306.605683,272,3590.581675,-306.605683,2117.658027
-454.008613,181,3592.428919,-454.008613,1690.010768
-428.29876,251,3595.311226,-428.29876,1807.716671
-258.429242,325,3598.726514,-258.429242,2096.244242
-696.926795,86,3599.612586,-696.926795,1326.105086
-307.919001,278,3602.424728,-307.919001,1989.349056
-319.369937,255,3605.168572,-319.369937,2025.541643
-674.988574,90,3606.101416,-674.988574,1390.818434
-865.293037,43,3606.556201,-865.293037,1188.009926
-458.525512,223,3608.779668,-458.525512,1796.084296
464.050517,500,3613.987884,464.050517,927.337417
-396.902555,167,3615.895373,-396.902555,1733.194615
-344.99003,211,3617.929939,-344.99003,1871.005107
-320.173699,358,3621.614529,-320.173699,2106.221721
-403.282265,175,3623.375452,-403.282265,1689.95225
1160.11415,44,3623.792338,1160.11415,-824.381887
480.128113,500,3628.86414,480.128113,486.286745
-476.453229,166,3630.574028,-476.453229,1704.874103
455.300862,500,3636.175893,455.300862,797.329525
-557.176556,151,3637.663636,-557.176556,1601.717577
-385.420126,199,3639.681681,-385.420126,1818.765882
-480.378557,226,3641.894751,-480.378557,855.075721
221.837363,353,3645.461545,221.837363,2458.855785
-163.419613,370,3649.307424,-163.419613,2259.052893
-371.681742,250,3652.113738,-371.681742,1972.448715
-494.429837,185,3653.946977,-494.429837,1697.887584
-560.817271,133,3655.327036,-560.817271,1545.516814
-583.684664,176,3657.405955,-583.684664,1576.565404
-287.613906,370,3661.556005,-287.613906,2323.965554
-234.560407,262,3664.28375,-234.560407,2089.287438
-466.843613,186,3666.212015,-466.843613,1710.876133
1142.326367,42,3666.659336,1142.326367,-833.425463
-263.552497,271,3669.43072,-263.552497,2075.641991
29.838123,270,3672.396897,29.838123,2018.750114
-879.757534,73,3673.174156,-879.757534,227.595264
-615.985054,157,3674.696931,-615.985054,1635.824378
-746.769675,189,3676.610556,-746.769675,524.897118
-501.92687,152,3678.217816,-501.92687,1579.562987
-348.06475,216,3680.841269,-348.06475,1674.826369
-665.208194,137,3682.238287,-665.208194,1485.093577
-683.993191,109,3683.461814,-683.993191,1422.775763
-207.926696,264,3686.236265,-207.926696,1997.79447
661.359903,500,3691.404086,661.359903,948.546544
-773.134192,65,3692.062423,-773.134192,239.563059
-147.371249,371,3696.035447,-147.371249,2117.728177
-128.851529,277,3698.772599,-128.851529,2047.132462
-632.054853,242,3701.565973,-632.054853,1748.808532
-525.333845,175,3703.337917,-525.333845,612.931814
-553.421073,149,3704.842295,-553.421073,1583.364398
-518.192617,180,3706.712994,-518.192617,1697.432978
1162.925688,44,3707.202825,1162.925688,-823.013933
-380.369321,215,3709.381781,-380.369321,1848.075759
-582.742409,108,3710.528098,-582.742409,1411.352452
-353.032147,205,3712.759021,-353.032147,1875.625554
-338.456864,225,3715.139359,-338.456864,1806.416443
-719.546341,113,3716.417117,-719.546341,1412.438299
-238.446244,251,3719.094385,-238.446244,2012.729292
-556.118916,133,3720.470296,-556.118916,1566.29747
-514.869203,176,3722.666756,-514.869203,1654.408547
-339.730909,289,3725.710446,-339.730909,2091.621019
-73.242383,425,3730.223906,-73.242383,2446.959812
-486.883101,168,3732.097091,-486.883101,1623.808419
-242.103277,368,3735.813341,-242.103277,2197.634247
1295.000544,91,3736.716137,1295.000544,-639.994343
-419.881706,316,3740.110009,-419.881706,1987.34606
-515.551588,189,3742.136751,-515.551588,1687.459355
-479.726339,187,3744.373291,-479.726339,1696.761382
-208.378347,315,3747.810225,-208.378347,1026.250682
-582.010855,143,3749.255796,-582.010855,1608.576138
-474.326204,164,3750.96642,-474.326204,1502.031363
-458.691342,190,3752.966424,-458.691342,1720.380389
-428.827602,262,3755.702626,-428.827602,1835.208965
-467.251927,174,3757.493155,-467.251927,1681.015188
-325.302946,353,3761.23672,-325.302946,2216.164478
-304.097234,272,3764.192495,-304.097234,1909.087472
-833.555459,48,3764.733956,-833.555459,1199.139106
45.346292,500,3770.385136,45.346292,624.219088
-615.036743,221,3772.707361,-615.036743,1629.357375
-29.454828,268,3775.555257,-29.454828,1879.003435
-355.542376,212,3777.672627,-355.542376,1833.763691
-254.830272,307,3781.159397,-254.830272,2064.240882
-327.42422,330,3784.730817,-327.42422,2135.425699
-581.915724,159,3786.350189,-581.915724,1616.306737
-518.795099,174,3788.523662,-518.795099,1696.690905
-362.411546,280,3791.350284,-362.411546,2021.024398
-469.592334,184,3793.194537,-469.592334,1661.568112
-768.695851,95,3794.150904,-768.695851,1324.901723
-91.912162,356,3797.963689,-91.912162,2330.851366
-609.21622,120,3799.145206,-609.21622,1500.694027
-345.193134,197,3801.420878,-345.193134,1802.391295
444.744557,390,3805.526634,444.744557,2604.19631
662.261976,500,3810.960442,662.261976,732.179856
-156.979342,296,3814.349035,-156.979342,1977.6043
202.509461,405,3818.763727,202.509461,2723.505957
-630.721985,101,3819.854919,-630.721985,1387.718046
41.623194,358,3823.679864,41.623194,2356.20345
-885.170031,72,3824.415097,-885.170031,206.482147
-400.827567,181,3826.380896,-400.827567,1742.821083
2699.640948,467,3831.353692,2699.640948,596.529885
242.976249,500,3837.496726,242.976249,1301.11166
-472.681353,209,3839.899146,-472.681353,1848.701879
-560.667971,183,3841.901361,-560.667971,1574.046783
-842.787094,41,3842.359023,-842.787094,1139.250501
-563.683873,220,3844.749885,-563.683873,1790.832017
-621.940577,219,3847.013231,-621.940577,634.239981
-721.024973,80,3847.83444,-721.024973,1302.381647
-524.663441,170,3849.76805,-524.663441,514.539368
-330.410757,212,3852.113,-330.410757,1879.044422
-656.958384,172,3853.999878,-656.958384,1664.040481
75.617518,427,3858.547947,75.617518,2421.345648
-294.934326,195,3860.686482,-294.934326,1724.967536
-318.607562,249,3863.5099,-318.607562,1924.4006
-183.369022,275,3866.546252,-183.369022,2025.52611
-613.159758,193,3868.55475,-613.159758,1588.79996
1137.917863,38,3868.915092,1137.917863,-850.9106
-542.611927,224,3871.255712,-542.611927,1792.43786
520.081831,500,3876.456975,520.081831,983.077763
-500.614215,227,3879.02983,-500.614215,1780.869076
-648.676189,162,3880.660615,-648.676189,1621.478105
-759.917115,189,3882.659347,-759.917115,730.580501
-317.512467,270,3885.314183,-317.512467,1926.635071
-573.585072,130,3886.566188,-573.585072,1533.053234
-820.300491,52,3887.062813,-820.300491,1184.699301
-439.853467,233,3889.37638,-439.853467,1856.696529
-853.047994,44,3889.808057,-853.047994,1169.945453
-454.965485,186,3891.879562,-454.965485,1675.586409
-171.447096,293,3894.916549,-171.447096,2108.395392
-471.704876,177,3896.795154,-471.704876,1678.317609
-725.455003,106,3897.866034,-725.455003,1455.927381
-97.270999,247,3900.652089,-97.270999,1997.541997
-203.644405,264,3903.331577,-203.644405,1919.480809
-548.991535,142,3904.726062,-548.991535,1489.905038
-662.123484,146,3906.25347,-662.123484,1558.22765
-395.000411,389,3910.409521,-395.000411,2270.442085
-516.171269,138,3911.905051,-516.171269,1582.99965
-198.603938,243,3914.507979,-198.603938,2028.029199
-813.784271,66,3915.172001,-813.784271,1264.931078
-589.371475,131,3916.480662,-589.371475,1494.271984
-499.931536,138,3917.947327,-499.931536,1546.886478
207.750149,500,3923.585337,207.750149,731.559957
-579.538826,144,3925.116071,-579.538826,1585.594353
1787.994423,265,3927.852016,1787.994423,47.598049
-3.985955,264,3930.679576,-3.985955,1970.854425
101.270492,385,3934.711593,101.270492,2195.483983
17.278551,297,3937.819548,17.278551,2191.041898
-406.754978,197,3940.023607,-406.754978,1718.504226
-722.117433,100,3941.089861,-722.117433,1429.922791
138.721263,412,3945.750082,138.721263,2268.498503
476.136384,500,3951.122494,476.136384,621.564834
225.754112,500,3956.671735,225.754112,872.547666
-587.984839,146,3958.235862,-587.984839,1572.855441
-174.511079,298,3961.513752,-174.511079,2093.463853
-110.718071,377,3965.741162,-110.718071,2261.908243
-749.6487,79,3966.512358,-749.6487,304.13225
-625.330007,134,3967.833573,-625.330007,1517.805168
1157.385541,45,3968.286343,1157.385541,-843.644565
-18.50636,490,3973.447142,-18.50636,2428.158415
-208.825161,234,3975.861812,-208.825161,1940.781993
202.172323,59,3976.430694,202.172323,-853.845007
-456.241225,210,3978.53433,-456.241225,1632.547602
-456.303063,174,3980.399242,-456.303063,1703.244217
-384.131749,238,3982.85453,-384.131749,1899.952033
-340.724984,210,3985.08375,-340.724984,1839.484781
-723.286165,132,3986.745415,-723.286165,435.222164
-723.304928,154,3988.421009,-723.304928,1564.700925
400.8802,420,3992.788034,400.8802,2776.943133
-316.231466,274,3995.879327,-316.231466,2000.772365
-628.221476,133,3997.272201,-628.221476,1552.442985
-515.393235,151,3998.856112,-515.393235,1534.232112
119.050706,451,4003.828699,119.050706,2490.057864
134.072684,370,4007.554353,134.072684,2529.393419
-269.61634,319,4011.080946,-269.61634,2150.463984
-812.655592,107,4012.201844,-812.655592,369.032493
-405.990632,225,4014.43923,-405.990632,1741.586937
-458.052188,186,4016.475574,-458.052188,1729.364405
-703.099865,149,4018.028538,-703.099865,1437.636676
-266.463313,201,4020.213849,-266.463313,1641.538366
-133.661475,321,4023.623116,-133.661475,1992.460378
-733.820953,69,4024.384478,-733.820953,1301.488352
174.388085,319,4027.68831,174.388085,2272.292062
-564.093058,145,4029.19367,-564.093058,1542.100218
-507.271684,163,4031.150582,-507.271684,1645.748408
-252.856194,249,4033.694918,-252.856194,1944.567787
-656.674017,107,4034.916392,-656.674017,1456.832701
-403.544615,181,4036.907986,-403.544615,1706.561753
-629.945286,124,4038.18519,-629.945286,1477.388725
231.776412,500,4043.689197,231.776412,798.061103
-6.729242,316,4047.478807,-6.729242,1198.685251
-493.520119,225,4049.833353,-493.520119,1733.534664
-295.188426,207,4052.206912,-295.188426,1829.624807
-30.116523,369,4056.315442,-30.116523,2146.561338
-635.138024,128,4057.575787,-635.138024,1512.94654
-669.240892,122,4058.9555,-669.240892,1447.797034
1810.413243,435,4063.882977,1810.413243,342.213333
-521.281009,192,4065.981212,-521.281009,1601.896952
-115.178003,418,4070.469634,-115.178003,2314.605962
-485.653045,318,4073.812215,-485.653045,1932.461107
-792.42554,69,4074.543478,-792.42554,1217.113352
-536.54456,292,4078.018411,-536.54456,1974.816321
-750.480239,71,4078.729003,-750.480239,1255.940252
-798.248736,79,4079.572482,-798.248736,1325.081902
-460.224623,187,4081.541867,-460.224623,1715.593321
77.648115,433,4086.405563,77.648115,2572.624799
-562.207692,132,4087.695945,-562.207692,1479.827245
-89.13827,500,4092.779384,-89.13827,588.274379
-355.515011,176,4094.654409,-355.515011,1539.607041
-618.571543,138,4096.072755,-618.571543,1556.417396
-499.140878,175,4098.110756,-499.140878,1633.772247
1135.379721,44,4098.641373,1135.379721,-823.395592
382.516205,417,4103.227515,382.516205,2513.796068
347.894047,498,4108.318099,347.894047,2859.590489
-718.044617,76,4109.070052,-718.044617,1301.099092
-408.953312,179,4110.856307,-408.953312,1687.974332
2004.381498,362,4114.611217,2004.381498,249.143778
1443.659821,115,4115.859169,1443.659821,-660.278638
-706.613735,193,4117.85081,-706.613735,1721.46318
-678.120781,200,4121.083483,-678.120781,1669.319157
-108.780911,301,4124.340974,-108.780911,2316.807027
-706.41839,82,4125.18912,-706.41839,1314.849304
80.356086,367,4129.073819,80.356086,2439.921917
-516.511289,157,4130.646112,-516.511289,1665.713392
-628.962002,208,4133.027083,-628.962002,1762.951524
-596.785164,120,4134.237424,-596.785164,1495.755786
-430.943039,320,4137.477482,-430.943039,1945.307
350.954002,500,4142.957406,350.954002,800.789524
-218.863456,407,4147.16349,-218.863456,2289.132928
-545.533805,245,4149.699411,-545.533805,1797.523056
-396.334606,249,4152.289582,-396.334606,1658.654247
1419.352932,165,4154.052202,1419.352932,-345.756089
-377.330784,194,4155.979122,-377.330784,1676.3128
-626.728403,112,4157.134928,-626.728403,1452.862336
-826.622378,50,4157.649703,-826.622378,1209.906056
502.353061,500,4163.39234,502.353061,515.061884
484.24925,500,4168.708726,484.24925,912.710072
-136.541939,217,4171.05921,-136.541939,1931.118428
-209.847552,224,4173.41898,-209.847552,1853.975736
-624.106228,138,4174.836227,-624.106228,1461.432526
-499.23343,152,4176.333332,-499.23343,1646.423677
-712.539023,74,4177.176628,-712.539023,1305.856143
-295.660549,214,4179.387722,-295.660549,1865.818399
644.047386,471,4184.308681,644.047386,2892.816818
-596.913226,129,4185.974864,-596.913226,1451.281065
-918.403612,59,4186.556435,-918.403612,207.165615
-381.682681,238,4188.924798,-381.682681,1941.121157
-377.374447,188,4190.866467,-377.374447,1763.747782
-477.160254,165,4192.50851,-477.160254,1675.981467
475.609575,500,4197.867918,475.609575,844.724501
-575.712907,140,4199.274559,-575.712907,1613.680183
-511.107324,163,4200.889761,-511.107324,1619.223721
-416.638,202,4202.942003,-416.638,1779.622761
-417.011306,217,4205.383788,-417.011306,1746.698869
-139.198709,257,4208.555412,-139.198709,2086.046511
-567.260512,285,4211.696365,-567.260512,1810.979051
363.600326,500,4217.040462,363.600326,533.404221
-848.679242,45,4217.492451,-848.679242,1190.253609
-420.572275,250,4220.112679,-420.572275,1909.005609
-525.418364,142,4221.65141,-525.418364,1623.744583
-80.987015,358,4225.350309,-80.987015,2203.063602
-290.571174,246,4227.928512,-290.571174,1828.009546
667.026845,500,4233.635142,667.026845,503.9148
82.75881,500,4238.707637,82.75881,440.504363
-162.745074,321,4241.967319,-162.745074,2216.750142
-541.243404,171,4243.89699,-541.243404,1550.428184
2056.307381,304,4246.844197,2056.307381,-160.797111
189.199339,445,4251.270084,189.199339,2676.481592
-313.526101,312,4254.329192,-313.526101,1859.957113
156.724375,351,4257.774759,156.724375,2217.520771
-282.333674,235,4260.332201,-282.333674,1968.710214
-141.17057,376,4264.307626,-141.17057,2312.040741
-275.774084,250,4266.72537,-275.774084,1867.984372
571.934047,457,4271.779276,571.934047,2597.082136
-467.107199,176,4273.421439,-467.107199,1680.649779
25.285898,337,4276.80499,25.285898,2369.398197
-472.112054,321,4279.988561,-472.112054,1852.362804
-550.731631,171,4281.722134,-550.731631,1637.459973
-277.837374,358,4285.311278,-277.837374,2181.351986
1166.517138,47,4285.779336,1166.517138,-812.93292
-525.402524,172,4287.640714,-525.402524,1581.758132
813.949283,470,4292.90618,813.949283,2905.734756
-50.027957,249,4295.507558,-50.027957,1913.726699
-256.636292,275,4298.330303,-256.636292,2059.657802
-83.425582,319,4301.582136,-83.425582,2151.89502
-502.340082,171,4303.475517,-502.340082,1655.127798
378.246384,500,4308.886165,378.246384,501.964691
1265.703511,126,4310.269264,1265.703511,-582.956321
-302.571435,294,4313.433799,-302.571435,2034.741379
822.105984,500,4319.03106,822.105984,778.177844
-377.080803,196,4321.210796,-377.080803,1798.749105
69.830148,494,4326.692528,69.830148,2664.536456
-656.295331,98,4327.669406,-656.295331,1372.222296
-557.84953,267,4330.448581,-557.84953,1993.499949
-115.418745,266,4333.279172,-115.418745,2108.117159
-588.597725,132,4334.646297,-588.597725,1533.738489
-286.924426,265,4337.700657,-286.924426,1971.045358
-624.98851,123,4339.027888,-624.98851,1466.690494
-415.41614,210,4341.491839,-415.41614,1769.049158
-818.930532,54,4342.050952,-818.930532,1219.048685
-179.512339,251,4344.713171,-179.512339,1946.59652
-763.259058,89,4345.601079,-763.259058,1359.357271
-287.56745,235,4348.095607,-287.56745,1994.508013
-498.972215,172,4349.789239,-498.972215,1626.453536
-584.330583,157,4351.332532,-584.330583,1635.46975
-99.55039,297,4354.260018,-99.55039,2197.031495
1208.976535,54,4354.837837,1208.976535,-787.611245
671.079014,500,4360.52527,671.079014,1088.347132
-228.94139,354,4364.350214,-228.94139,2387.89791
-582.089302,145,4365.945041,-582.089302,1545.254688
-176.007199,239,4368.485455,-176.007199,1623.178648
-473.948755,213,4370.68315,-473.948755,1723.576938
-563.776676,131,4372.202508,-563.776676,1556.86669
-122.1443,345,4375.731101,-122.1443,2290.45004
-379.861032,173,4377.55212,-379.861032,1628.489228
-66.309567,322,4381.243062,-66.309567,1987.530274
-158.977521,321,4384.622956,-158.977521,2314.487277
-363.95236,240,4387.125128,-363.95236,1951.090207
2009.439536,300,4390.266605,2009.439536,-113.241978
428.238925,500,4395.517398,428.238925,846.508402
1241.375137,62,4396.187521,1241.375137,-759.298461
-329.832801,191,4398.146116,-329.832801,1788.687698
161.688866,351,4402.339614,161.688866,2186.107388
-114.60168,293,4405.56093,-114.60168,2140.804285
335.69565,397,4409.553343,335.69565,2657.84656
-135.610637,285,4412.624791,-135.610637,2151.293809
-592.606197,283,4415.585762,-592.606197,1951.885129
-495.555537,174,4417.415679,-495.555537,1613.785285
1145.144195,49,4417.933265,1145.144195,-827.815915
901.619267,500,4423.353087,901.619267,909.571339
-434.415552,214,4425.939711,-434.415552,1676.333911
-603.330331,171,4427.751176,-603.330331,664.37673
442.379374,127,4429.073243,442.379374,-671.500916
273.184291,366,4432.954477,273.184291,2515.805851
46.748648,350,4436.83482,46.748648,2275.186131
-74.02318,500,4442.124128,-74.02318,739.568446
-800.331095,124,4443.427304,-800.331095,506.12364
-600.804032,174,4445.202769,-600.804032,619.002839
-234.417901,408,4449.895617,-234.417901,1559.62211
-740.546765,88,4450.859255,-740.546765,1362.863701
527.666663,484,4456.054574,527.666663,2860.433763
-313.22448,301,4459.648583,-313.22448,1962.826839
-68.214124,450,4464.656357,-68.214124,2565.833346
573.454729,500,4470.183722,573.454729,666.046874
