#{"t_start": 1648128398.4113386, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-215.511463,425,6230.665295,-215.511463,2619.123097
556.232478,500,6235.947562,556.232478,916.558235
-640.216172,118,6237.158101,-640.216172,1475.512186
-19.012744,370,6240.947287,-19.012744,2520.191182
-457.313349,171,6242.69955,-457.313349,656.296502
-518.969654,204,6244.77171,-518.969654,1769.066424
-468.273979,206,6246.892543,-468.273979,1737.353818
-131.302377,238,6249.391166,-131.302377,1986.767571
199.443259,68,6250.027438,199.443259,-875.445115
70.8614,301,6253.069078,70.8614,2055.553654
-160.185696,371,6257.024199,-160.185696,2304.622839
-159.293738,321,6260.353835,-159.293738,2211.801801
1076.063277,42,6260.915613,1076.063277,-889.607332
-449.183257,189,6262.874767,-449.183257,1738.948179
-703.823397,136,6264.246307,-703.823397,1506.379918
1488.94622,322,6267.501504,1488.94622,35.483622
502.858138,500,6272.762584,502.858138,999.830259
-247.237842,279,6275.615882,-247.237842,2089.216436
-55.533287,382,6279.920168,-55.533287,2435.785139
-163.034316,287,6282.814605,-163.034316,1960.206962
-167.095494,245,6285.270086,-167.095494,2000.184061
-145.727085,289,6288.260802,-145.727085,2064.611595
235.065076,500,6293.584653,235.065076,699.724105
-490.081394,165,6295.25668,-490.081394,1647.735454
-546.544655,210,6297.332836,-546.544655,1835.792861
-192.161774,267,6300.363429,-192.161774,2086.509719
-169.472935,254,6303.169156,-169.472935,1892.345054
345.576713,440,6307.742738,345.576713,2537.446997
-292.974188,249,6310.199173,-292.974188,1739.375774
-764.814623,114,6311.335781,-764.814623,1475.544701
182.561833,500,6316.503627,182.561833,561.038689
439.521244,500,6322.079358,439.521244,796.085243
73.842133,500,6327.232872,73.842133,676.172701
-727.920115,73,6327.947737,-727.920115,1311.375578
365.6532,500,6333.172666,365.6532,984.584294
-539.165468,152,6334.824482,-539.165468,1609.905232
-352.404988,311,6337.96171,-352.404988,2117.183772
-440.255565,216,6340.232848,-440.255565,1795.82911
-511.808181,155,6342.094957,-511.808181,1647.125361
-493.905522,197,6344.182602,-493.905522,1716.577279
-101.133803,297,6347.09749,-101.133803,2192.278901
-651.216748,113,6348.208466,-651.216748,1464.240734
-489.535315,199,6350.1781,-489.535315,1789.322968
-580.404388,128,6351.60252,-580.404388,1426.062167
418.786201,500,6356.787799,418.786201,867.704419
100.332565,420,6361.810415,100.332565,2685.41762
-582.13833,156,6363.741762,-582.13833,1572.241222
-554.956709,209,6366.14665,-554.956709,1757.622692
-464.726097,198,6368.362519,-464.726097,1702.898151
34.820087,500,6373.792458,34.820087,660.550481
37.754299,380,6377.848811,37.754299,2219.735141
-652.528977,116,6379.072333,-652.528977,326.628268
-705.666656,305,6382.281662,-705.666656,1944.327573
560.101359,500,6387.600482,560.101359,751.306604
18.566215,500,6392.659178,18.566215,706.247751
-294.034521,312,6395.882815,-294.034521,2160.830527
-242.522288,278,6398.699068,-242.522288,2122.003175
-591.607301,176,6400.468176,-591.607301,1612.044509
-535.878766,202,6402.439739,-535.878766,1675.021438
38.977678,295,6405.430143,38.977678,2058.747518
-639.990242,124,6406.929949,-639.990242,1440.93543
1297.427774,89,6407.782867,1297.427774,-685.475237
2029.324787,307,6411.021679,2029.324787,176.66707
-361.66388,319,6414.451458,-361.66388,2046.831496
-437.318565,209,6416.548576,-437.318565,1787.959046
1298.773437,81,6417.356128,1298.773437,-737.889395
-710.092372,244,6419.883285,-710.092372,1777.140607
-546.998866,132,6421.250784,-546.998866,1494.325562
-691.836992,97,6422.19928,-691.836992,405.23956
-655.943472,109,6423.297393,-655.943472,1450.923925
-654.058998,139,6424.73588,-654.058998,1557.689358
-246.516507,500,6430.231064,-246.516507,287.96767
-93.510437,306,6433.293256,-93.510437,2053.610532
99.497979,327,6436.68614,99.497979,2202.668696
-234.297419,227,6439.080426,-234.297419,1902.239318
-481.364356,321,6442.53894,-481.364356,1940.708542
-454.790673,187,6444.358158,-454.790673,1601.127868
-351.64887,285,6447.189808,-351.64887,1891.272555
669.601213,500,6452.75879,669.601213,788.873535
-90.283225,500,6457.838201,-90.283225,750.782666
-591.818307,127,6459.117614,-591.818307,465.263646
-446.813272,278,6461.994782,-446.813272,1983.076315
-520.449165,260,6464.664889,-520.449165,1800.865319
-1.917443,292,6467.613883,-1.917443,2110.924016
2483.316465,440,6472.421814,2483.316465,768.329772
-663.233562,187,6474.346726,-663.233562,1679.331814
-102.428591,347,6477.791453,-102.428591,2242.278934
-694.081209,129,6479.062697,-694.081209,1442.367738
-573.257859,225,6481.276869,-573.257859,1760.368496
-680.181096,154,6482.786915,-680.181096,1632.653001
-413.418965,240,6485.325276,-413.418965,1956.09811
1194.561774,58,6485.931902,1194.561774,-814.166213
-480.090638,169,6487.823475,-480.090638,1574.313321
-414.041359,284,6490.794332,-414.041359,2076.628062
-652.229578,206,6493.168632,-652.229578,1670.361706
-447.101806,300,6496.259136,-447.101806,2024.462525
-215.228452,231,6498.672351,-215.228452,1873.963584
-527.255489,180,6500.679321,-527.255489,1673.367436
-62.97467,435,6505.098889,-62.97467,2570.960882
62.107572,304,6508.08279,62.107572,2231.482015
-408.9266,274,6510.904345,-408.9266,1965.446874
-336.604843,184,6512.743562,-336.604843,1715.555393
-505.997655,197,6515.01988,-505.997655,1656.650516
360.143632,500,6520.104524,360.143632,566.086805
-711.804933,104,6521.099962,-711.804933,1376.866679
-235.38524,204,6523.080965,-235.38524,1729.624157
-716.176098,219,6525.272751,-716.176098,1696.076301
-446.398719,300,6528.189431,-446.398719,2062.560939
-17.325495,383,6532.148187,-17.325495,2337.406391
767.36218,500,6537.452785,767.36218,992.481277
-146.822682,245,6539.950236,-146.822682,1928.020133
-493.160859,162,6541.523938,-493.160859,1704.539982
1105.812182,42,6541.978999,1105.812182,-839.055433
-62.720522,289,6544.86972,-62.720522,2148.204239
644.01969,500,6550.388227,644.01969,678.010729
1261.162737,86,6551.266166,1261.162737,-769.98309
-372.145245,225,6553.453825,-372.145245,1839.253494
2.814247,341,6557.126332,2.814247,2260.62598
-215.410347,240,6559.581927,-215.410347,1866.787768
80.085195,357,6563.441825,80.085195,2099.456934
-382.197542,192,6565.425947,-382.197542,1766.900466
341.721004,500,6570.41109,341.721004,907.579095
-465.589612,155,6572.034019,-465.589612,642.207238
475.871763,500,6577.662058,475.871763,635.477149
-692.465124,100,6578.677101,-692.465124,1395.426156
-634.821613,116,6579.927194,-634.821613,1446.502491
-426.617668,287,6582.795606,-426.617668,1860.748807
100.990662,500,6588.058994,100.990662,1282.216307
-391.623759,400,6592.177658,-391.623759,2284.852031
-534.607826,141,6593.950841,-534.607826,1569.756886
-468.015617,179,6596.392235,-468.015617,1701.807091
1180.263321,46,6596.968985,1180.263321,-831.003893
-607.490457,170,6598.966212,-607.490457,1562.943607
22.369554,500,6605.101357,22.369554,784.499556
584.176128,440,6609.745903,584.176128,2614.456545
-660.469549,191,6611.799869,-660.469549,1694.720757
-134.675231,269,6614.562506,-134.675231,2112.473194
-324.649819,203,6616.593791,-324.649819,1807.892497
-379.324463,279,6619.331005,-379.324463,1982.936102
-593.939514,162,6621.023036,-593.939514,1659.551809
1460.070353,141,6622.861535,1460.070353,-510.021954
-316.387787,230,6625.491704,-316.387787,1966.87338
-692.725438,87,6626.468736,-692.725438,1332.536337
-86.541797,306,6629.887632,-86.541797,2045.724505
72.741286,378,6634.081691,72.741286,2232.443406
-569.422126,288,6637.043106,-569.422126,1772.658075
-207.358333,392,6641.077591,-207.358333,2347.227282
331.726864,170,6642.898499,331.726864,-754.977637
-665.716237,100,6644.328333,-665.716237,1431.792768
1225.550331,69,6645.157305,1225.550331,-717.14553
285.939714,500,6650.553859,285.939714,638.328815
-353.283757,223,6652.987879,-353.283757,1919.676278
116.391726,382,6656.979265,116.391726,2447.928259
-75.835547,254,6659.630327,-75.835547,1964.214838
-639.643074,122,6660.886833,-639.643074,1442.224463
-430.61258,306,6664.150769,-430.61258,1920.156249
-516.225757,150,6665.706056,-516.225757,1601.536573
-708.457213,103,6667.108759,-708.457213,1431.006478
-519.515211,180,6669.087555,-519.515211,1655.391903
-690.734325,224,6671.442549,-690.734325,1722.907351
-329.292345,204,6673.578516,-329.292345,1744.862228
31.757428,419,6678.127425,31.757428,2531.720368
550.850362,500,6683.174795,550.850362,858.380193
-119.486738,286,6686.211822,-119.486738,2059.164482
-527.462045,311,6689.676257,-527.462045,1805.794803
-617.310646,199,6691.765664,-617.310646,1639.758668
-326.460414,205,6693.962597,-326.460414,1621.289203
-490.962386,230,6696.414172,-490.962386,1784.657129
-619.349651,182,6698.237102,-619.349651,1532.476994
-552.371546,136,6699.612839,-552.371546,1530.111894
74.964806,500,6704.893116,74.964806,589.902613
122.477555,500,6710.863049,122.477555,572.22276
-761.089889,141,6712.334939,-761.089889,1387.916984
-43.628824,422,6716.800351,-43.628824,2130.448779
-99.841364,399,6720.933406,-99.841364,2300.695427
-240.148602,342,6724.661481,-240.148602,2139.427441
392.034474,500,6729.801692,392.034474,920.220167
225.738926,361,6733.675555,225.738926,2313.225315
-553.070176,137,6735.189417,-553.070176,1530.110556
-630.660284,111,6736.351407,-630.660284,1420.447359
-38.120874,310,6739.88444,-38.120874,2153.673206
-711.331221,85,6740.793202,-711.331221,1291.764291
-501.213294,210,6743.093908,-501.213294,1729.673224
-266.251028,313,6746.558341,-266.251028,2045.916896
563.799473,480,6751.652137,563.799473,2955.620663
-123.090865,455,6756.80952,-123.090865,2636.067339
105.445352,60,6757.462276,105.445352,-905.928578
-637.544201,120,6758.795944,-637.544201,1463.32182
-572.903543,172,6760.637551,-572.903543,1528.32618
-453.215437,238,6762.998199,-453.215437,1929.547418
-587.807534,177,6764.85501,-587.807534,1633.925675
-435.390246,269,6767.917565,-435.390246,1921.845831
55.917458,423,6772.949053,55.917458,2418.579839
-525.62906,122,6774.211368,-525.62906,1465.184859
-211.509984,500,6779.855716,-211.509984,418.960293
-61.364515,371,6783.839355,-61.364515,2463.0289
2234.968532,348,6787.73913,2234.968532,396.669059
85.262346,354,6791.574306,85.262346,2212.31024
-200.418651,472,6796.561714,-200.418651,2516.64341
1106.504591,66,6797.213513,1106.504591,-867.196452
-611.599441,151,6798.770415,-611.599441,1602.456144
-156.749191,399,6803.342679,-156.749191,2155.485047
575.382835,500,6808.803354,575.382835,836.239787
-727.766821,113,6810.130294,-727.766821,1426.161562
-604.072137,128,6811.460571,-604.072137,1516.194599
-643.985304,123,6812.73836,-643.985304,1408.063428
-313.797536,222,6815.123613,-313.797536,1884.226194
1167.455645,45,6815.599406,1167.455645,-825.856515
-857.451574,42,6816.047219,-857.451574,1173.056694
-289.976013,245,6818.562434,-289.976013,2018.446374
-326.005958,282,6821.893965,-326.005958,1924.226158
-567.381763,245,6824.437303,-567.381763,1757.746533
-39.830896,500,6829.665439,-39.830896,716.780029
-770.747025,142,6831.436722,-770.747025,1445.323745
278.166243,500,6836.727606,278.166243,799.546429
-751.802808,72,6837.468416,-751.802808,1279.20534
-332.040257,219,6839.599716,-332.040257,1824.538811
-540.608703,229,6841.974821,-540.608703,1750.298968
-572.426842,189,6844.266976,-572.426842,1650.770395
-255.324619,216,6846.504546,-255.324619,1810.513608
-387.41229,215,6848.729014,-387.41229,1864.098399
-196.876831,500,6853.985556,-196.876831,687.139739
-394.204289,184,6855.988457,-394.204289,1730.704785
61.020169,461,6860.683663,61.020169,2604.752821
1237.041673,66,6861.467781,1237.041673,-741.640589
-174.681025,500,6867.231212,-174.681025,652.244846
-518.226103,173,6869.041782,-518.226103,1674.452825
-40.802124,293,6871.957141,-40.802124,2166.206176
53.377893,500,6877.156291,53.377893,588.033874
-373.788986,174,6879.022989,-373.788986,1630.659006
-526.759855,137,6880.433854,-526.759855,1554.966413
-513.894852,220,6882.656628,-513.894852,1705.635436
54.091856,500,6888.329536,54.091856,362.154546
-613.793092,166,6890.188037,-613.793092,1640.600656
-378.827983,227,6892.615472,-378.827983,1936.578987
-516.18075,204,6894.797908,-516.18075,1658.142952
-467.210317,248,6897.273952,-467.210317,1816.087548
146.381078,326,6900.829284,146.381078,2296.020174
-397.292054,277,6903.656286,-397.292054,1791.357382
34.683631,343,6907.275913,34.683631,2428.392352
-344.429042,236,6910.005677,-344.429042,1763.924914
-612.687203,134,6911.481061,-612.687203,1533.166602
-389.853455,190,6913.533754,-389.853455,1764.275941
-357.018332,277,6916.498773,-357.018332,1913.68516
792.805988,500,6922.191079,792.805988,638.196836
360.418183,500,6927.382003,360.418183,644.22844
-308.925341,279,6930.422816,-308.925341,1873.241575
-301.451678,305,6933.912916,-301.451678,2028.079846
-560.101569,210,6936.073969,-560.101569,1581.324648
-400.255872,234,6938.554033,-400.255872,1885.92849
1120.94477,44,6939.030081,1120.94477,-844.62317
-663.197095,126,6940.538358,-663.197095,376.401369
1861.151374,278,6943.465741,1861.151374,173.748289
1160.339901,45,6943.928236,1160.339901,-823.198396
-308.183411,221,6946.23557,-308.183411,1866.686057
-607.57421,132,6947.660873,-607.57421,1503.9588
-595.42867,194,6949.772178,-595.42867,1629.146792
-250.300444,245,6952.413712,-250.300444,1955.831136
723.929039,500,6957.981828,723.929039,513.079438
-297.544368,337,6961.483888,-297.544368,2184.00528
-203.093144,343,6965.020432,-203.093144,2327.474174
-405.698222,191,6967.024461,-405.698222,1737.082915
-86.568576,500,6972.317095,-86.568576,537.607974
-445.427985,180,6974.214218,-445.427985,1750.35609
-427.314453,251,6977.075683,-427.314453,1856.856805
-640.490421,124,6978.462529,-640.490421,1423.479834
-216.501173,237,6980.964293,-216.501173,1901.972549
-274.635053,267,6983.874638,-274.635053,2142.76187
1177.608847,46,6984.383691,1177.608847,-818.822896
-72.35864,320,6987.676167,-72.35864,2190.947104
-590.149315,153,6989.204543,-590.149315,1521.989111
-402.466057,216,6991.406313,-402.466057,1723.172572
82.08918,328,6995.274257,82.08918,2294.732787
-608.217708,114,6996.60077,-608.217708,1463.562973
-584.692452,129,6998.368089,-584.692452,1559.679917
-413.276209,224,7000.795923,-413.276209,1850.025736
269.082997,88,7001.744544,269.082997,-835.487821
504.397426,500,7007.114559,504.397426,1044.734245
-639.175626,125,7008.424817,-639.175626,1514.891949
-848.420223,48,7008.96295,-848.420223,1137.023491
-455.653065,190,7011.116764,-455.653065,1717.254179
1659.418558,176,7013.073212,1659.418558,-360.849249
107.289576,353,7017.010488,107.289576,2357.103018
138.164498,500,7022.859341,138.164498,208.559986
-627.481785,177,7024.628325,-627.481785,1658.366658
-588.372132,186,7026.637974,-588.372132,1704.252626
893.778109,500,7032.2688,893.778109,341.198343
-477.217874,149,7033.814984,-477.217874,1596.9524
-276.967356,235,7036.234063,-276.967356,1950.162789
43.290531,353,7040.248582,43.290531,2128.896605
-414.903192,295,7043.814826,-414.903192,2113.738404
-852.657367,40,7044.25839,-852.657367,1169.408047
-728.620621,77,7045.062786,-728.620621,1304.735988
-386.05804,203,7047.311074,-386.05804,1871.745909
-507.239673,157,7048.984321,-507.239673,1636.046767
-40.167624,304,7052.425592,-40.167624,2085.808171
1322.353826,86,7053.399061,1322.353826,-695.128
-235.537011,267,7056.276421,-235.537011,2094.518147
-677.233341,170,7058.07289,-677.233341,1613.325764
-647.482026,246,7060.638995,-647.482026,1698.791304
-220.927921,200,7062.752882,-220.927921,1695.397076
-150.580859,295,7066.277255,-150.580859,2054.462034
-808.615962,64,7066.958734,-808.615962,1250.650733
-612.984471,155,7068.599762,-612.984471,1627.435876
-512.079588,171,7070.539632,-512.079588,1660.591412
1488.550043,143,7072.126979,1488.550043,-491.161109
630.82945,500,7077.641654,630.82945,994.041726
-581.059193,206,7079.956965,-581.059193,1784.438115
-483.612114,138,7081.518762,-483.612114,1545.713793
-550.423634,177,7083.325042,-550.423634,1654.232153
-387.329243,271,7086.221759,-387.329243,1951.554345
650.251678,500,7092.054779,650.251678,1049.908699
-838.332431,50,7092.689722,-838.332431,1196.287526
555.682642,495,7097.929701,555.682642,3057.670995
-122.073144,291,7101.074279,-122.073144,2193.418203
564.603319,198,7103.308836,564.603319,-552.277512
-513.758693,216,7105.839368,-513.758693,1656.443981
-562.432926,215,7108.509507,-562.432926,1809.232615
-634.486261,193,7110.814705,-634.486261,1771.571453
-359.930448,307,7114.602048,-359.930448,1976.904327
1159.296963,44,7115.086859,1159.296963,-832.4713
-144.291775,500,7120.504231,-144.291775,686.011874
-412.846174,231,7123.023311,-412.846174,1894.988376
410.380421,500,7128.541773,410.380421,799.720894
-538.592873,186,7130.422626,-538.592873,1661.260949
-313.175763,173,7132.304666,-313.175763,1633.464854
590.925661,500,7138.029308,590.925661,500.536841
102.688695,412,7142.653736,102.688695,2545.617323
-695.078053,120,7143.896726,-695.078053,1418.888635
-898.49262,88,7144.794161,-898.49262,263.069331
370.0555,500,7150.175283,370.0555,860.990081
1233.525097,71,7150.995161,1233.525097,-744.625131
-478.204786,253,7153.693897,-478.204786,1955.481537
518.85118,467,7159.08331,518.85118,2486.607776
-207.608737,230,7161.705858,-207.608737,1901.224448
1867.803762,442,7166.615099,1867.803762,357.368421
-61.313257,320,7170.05541,-61.313257,2156.00229
348.024219,112,7171.293232,348.024219,-676.17743
-776.829886,61,7171.96093,-776.829886,1225.60462
521.920455,500,7177.313084,521.920455,506.273482
-79.929234,450,7182.537654,-79.929234,2367.707747
-941.306345,60,7183.159595,-941.306345,1222.652779
184.445542,432,7187.853936,184.445542,2575.575581
-535.652695,195,7189.936186,-535.652695,1731.118561
261.954618,364,7193.784405,261.954618,2525.923797
549.333014,500,7199.166637,549.333014,1096.45904
-569.623821,137,7200.762609,-569.623821,1427.042404
-577.34205,156,7202.774578,-577.34205,1646.608016
-271.389099,194,7204.900218,-271.389099,1662.935613
-334.764097,243,7207.669667,-334.764097,1832.619819
-278.061957,215,7210.065361,-278.061957,1719.2631
-14.559239,500,7215.343658,-14.559239,710.396952
-266.482832,326,7218.676617,-266.482832,1918.935403
-452.27482,196,7220.838282,-452.27482,1747.39755
-698.096511,118,7222.129524,-698.096511,1491.555534
-477.165251,227,7224.870128,-477.165251,1794.005333
-550.041872,232,7227.393244,-550.041872,1739.895342
-312.821866,207,7229.656197,-312.821866,1827.57067
-508.849101,252,7232.186219,-508.849101,1870.653447
-599.369544,131,7233.532581,-599.369544,1463.193488
-743.704547,125,7234.82739,-743.704547,1468.31028
-325.681613,464,7239.94427,-325.681613,2408.141801
-502.034974,166,7241.659907,-502.034974,1619.343921
-515.739309,167,7243.385047,-515.739309,1646.503053
-487.290222,189,7245.337638,-487.290222,1761.120733
-406.018224,162,7247.311541,-406.018224,1622.521307
-151.718589,322,7250.677229,-151.718589,1989.388527
-568.90617,136,7252.262922,-568.90617,1558.815334
-84.093088,358,7255.98513,-84.093088,2191.495362
-455.555249,172,7257.871979,-455.555249,1745.568334
868.838214,500,7263.333424,868.838214,914.650682
1175.389624,46,7263.796039,1175.389624,-808.811595
-24.709193,364,7267.730784,-24.709193,2279.340127
-601.205027,221,7270.385377,-601.205027,1743.38941
-332.716989,236,7272.822384,-332.716989,1931.245032
-764.154387,201,7274.929453,-764.154387,1674.933142
-347.323902,285,7277.878114,-347.323902,2055.855293
92.769699,324,7281.328766,92.769699,2352.123859
-548.858055,164,7283.124543,-548.858055,1665.388023
-496.343621,173,7285.094554,-496.343621,1710.436673
-472.959852,382,7289.217382,-472.959852,1903.065622
30.078074,388,7293.686712,30.078074,2456.75893
-928.631587,64,7294.317406,-928.631587,153.465821
-583.906059,156,7295.910087,-583.906059,1552.570283
-629.358485,131,7297.234497,-629.358485,507.120727
-502.642999,170,7298.977441,-502.642999,1676.900339
-5.960767,339,7302.61069,-5.960767,2295.846099
-244.831531,372,7306.612918,-244.831531,1915.207665
0.064713,496,7312.030433,0.064713,2715.53915
-300.500509,242,7314.887303,-300.500509,1973.895514
-395.29982,181,7317.075772,-395.29982,1694.316441
-629.688803,189,7319.217527,-629.688803,1692.203913
20.958269,306,7322.871938,20.958269,2212.556089
-399.973083,304,7326.156022,-399.973083,2032.969323
-167.96775,335,7329.755913,-167.96775,2247.74815
-115.46053,384,7334.028879,-115.46053,2392.334996
-528.624931,175,7335.860614,-528.624931,1670.249536
-325.321684,254,7338.886481,-325.321684,1954.630341
-10.154312,401,7343.237068,-10.154312,2442.375242
228.133675,319,7346.664055,228.133675,2049.66718
2174.945972,349,7350.589561,2174.945972,368.968419
-601.883958,158,7352.218888,-601.883958,1559.699821
1185.246392,47,7352.722021,1185.246392,-842.409332
-706.146211,81,7353.576981,-706.146211,266.2076
-111.981053,233,7355.998271,-111.981053,1975.826627
-284.300329,231,7358.738779,-284.300329,1927.691255
1835.464744,218,7361.144713,1835.464744,-101.191429
-223.830398,237,7363.835074,-223.830398,1921.774003
-675.485157,158,7365.607549,-675.485157,1584.180956
-86.283517,500,7371.519203,-86.283517,-599.13649
-685.160564,112,7372.813747,-685.160564,381.649867
-383.490496,199,7374.95993,-383.490496,1710.537477
-691.112258,112,7376.155929,-691.112258,427.476397
-302.409409,266,7378.964826,-302.409409,1914.300779
1388.913586,129,7380.530529,1388.913586,-499.004011
-613.219164,181,7382.773859,-613.219164,1735.480834
-595.898736,237,7385.28798,-595.898736,1728.855774
-33.036611,434,7389.747493,-33.036611,2292.47205
-513.795433,167,7391.486763,-513.795433,1688.564448
-627.935612,146,7393.150571,-627.935612,1474.766145
289.015746,411,7397.432221,289.015746,2372.318713
-738.279473,91,7398.356861,-738.279473,1329.951347
-75.696328,271,7401.311546,-75.696328,2092.441988
-344.667118,204,7403.553044,-344.667118,1762.286162
-213.935966,238,7406.467671,-213.935966,1931.800427
1155.57976,44,7406.899928,1155.57976,-823.279952
-282.962954,293,7410.038139,-282.962954,2091.131153
-4.580247,302,7413.301476,-4.580247,1960.85568
-512.374075,196,7415.395863,-512.374075,1705.924639
388.265636,500,7420.375398,388.265636,450.440615
-453.826562,184,7422.25442,-453.826562,1753.068891
-237.011794,341,7426.115663,-237.011794,2220.011284
-347.20807,176,7428.110692,-347.20807,1718.4001
-605.742985,128,7429.520971,-605.742985,1509.103418
1176.957014,45,7430.015995,1176.957014,-838.435588
-381.14574,289,7433.156878,-381.14574,1933.155806
309.018041,500,7438.632828,309.018041,614.934462
-729.700753,143,7440.214446,-729.700753,1427.637922
-633.16801,165,7441.952986,-633.16801,1556.44894
-219.371892,248,7444.663799,-219.371892,1937.376822
-518.799198,310,7448.156311,-518.799198,1977.567674
-574.09082,223,7450.660037,-574.09082,1768.096179
-322.850119,220,7453.095976,-322.850119,1848.503944
-505.008304,285,7456.206916,-505.008304,1960.34075
-216.626474,263,7459.133642,-216.626474,1937.397455
-308.150619,267,7462.212478,-308.150619,1855.37483
-438.391997,175,7464.094351,-438.391997,1697.223197
-338.319669,214,7466.478568,-338.319669,1857.118208
74.150505,315,7469.879112,74.150505,2180.594633
-618.728273,209,7472.375406,-618.728273,1701.348272
-437.797026,171,7474.048712,-437.797026,694.593212
-654.926638,160,7475.726749,-654.926638,1625.29048
-679.244304,137,7477.2378,-679.244304,1533.239653
-613.22277,190,7479.305149,-613.22277,1522.330759
-651.615909,206,7481.463771,-651.615909,1751.80093
2069.94079,435,7486.005072,2069.94079,481.111858
76.602676,358,7489.923559,76.602676,2439.189564
-500.181319,309,7493.844975,-500.181319,1930.497902
491.213461,500,7499.104227,491.213461,1024.346525
78.920158,500,7504.242317,78.920158,811.901941
-694.005308,104,7505.30499,-694.005308,1422.295131
-316.538154,357,7509.233553,-316.538154,2152.250284
-502.35867,163,7510.895899,-502.35867,1649.638612
-759.688972,113,7512.093075,-759.688972,1428.799436
-528.713554,247,7514.755712,-528.713554,1783.10189
-182.33703,340,7518.821281,-182.33703,2104.913925
-402.031667,186,7520.783989,-402.031667,1713.793185
-458.328992,193,7522.903959,-458.328992,1692.56365
-466.249888,185,7525.05912,-466.249888,1764.429349
-502.762652,201,7527.135975,-502.762652,1689.042367
-631.593111,293,7530.275258,-631.593111,1980.449584
-292.933622,309,7533.579536,-292.933622,2035.328159
-329.22979,233,7536.067033,-329.22979,1946.518
143.301286,401,7540.778913,143.301286,2541.531107
99.273472,500,7546.235592,99.273472,536.4017
1194.961994,56,7546.895945,1194.961994,-816.053209
962.461561,500,7552.32193,962.461561,1097.475931
-360.655258,219,7554.658543,-360.655258,1786.956135
-763.20685,87,7555.727161,-763.20685,1332.694577
-767.636531,69,7556.533038,-767.636531,1259.529595
-365.033206,323,7559.910805,-365.033206,1877.983806
-281.325354,270,7563.100595,-281.325354,2032.915042
-198.778211,343,7566.794639,-198.778211,2104.552623
-284.975318,268,7569.755148,-284.975318,1937.711195
-263.165142,236,7572.473955,-263.165142,1791.158781
-607.467143,180,7574.377421,-607.467143,1546.128481
413.204072,473,7579.529378,413.204072,2888.420888
558.806027,500,7585.232274,558.806027,961.227249
-500.992134,190,7587.242226,-500.992134,1773.188579
1602.231752,250,7590.024802,1602.231752,-123.700485
-140.570966,316,7593.425047,-140.570966,2045.374966
-501.733046,500,7598.815247,-501.733046,467.862129
-477.332806,181,7600.833868,-477.332806,1763.771344
554.760073,500,7606.659304,554.760073,939.445225
1479.607473,156,7608.251313,1479.607473,-397.199682
-37.294037,341,7611.973864,-37.294037,2162.496933
-591.804356,148,7613.5288,-591.804356,1530.766998
-675.380645,220,7615.875078,-675.380645,1792.420167
-647.073166,206,7617.957057,-647.073166,1577.292855
-660.55201,192,7619.903112,-660.55201,511.375297
-388.747246,195,7621.952593,-388.747246,1785.076487
-509.303749,149,7623.50326,-509.303749,1676.327858
-650.732113,196,7625.507761,-650.732113,1647.099269
-164.903509,331,7629.22773,-164.903509,2185.708528
837.578738,500,7634.480412,837.578738,852.723382
-443.250997,264,7637.481955,-443.250997,1869.180617
-240.884224,248,7640.054347,-240.884224,1934.977343
-468.853213,275,7642.826275,-468.853213,1865.374225
-610.384641,131,7644.166588,-610.384641,1526.251816
-774.080731,116,7645.40929,-774.080731,1365.074589
-512.252002,215,7647.589575,-512.252002,1684.523218
172.664788,500,7653.251235,172.664788,520.843253
-715.480167,112,7654.387237,-715.480167,1417.009334
452.783354,500,7659.695137,452.783354,507.750559
-443.417931,213,7661.877198,-443.417931,1707.870572
-619.915942,139,7663.326032,-619.915942,1525.641167
-397.468042,307,7666.490462,-397.468042,1963.651703
-812.283924,64,7667.216372,-812.283924,1244.911005
-460.445175,218,7669.588912,-460.445175,1839.277353
-547.118741,160,7671.863377,-547.118741,1601.29799
-387.178211,386,7676.219604,-387.178211,2315.241801
-605.520891,146,7677.917354,-605.520891,1590.115812
-482.889804,192,7679.96121,-482.889804,1697.746093
1547.260049,165,7681.726582,1547.260049,-417.308142
-180.305326,314,7685.193049,-180.305326,2153.025549
221.876099,493,7690.289147,221.876099,1770.725595
-88.7758,284,7693.307188,-88.7758,2096.803108
-548.348773,154,7695.265263,-548.348773,1625.006854
131.896806,500,7700.706278,131.896806,2603.915207
-701.999933,126,7702.189052,-701.999933,1507.828619
-564.064484,229,7704.753006,-564.064484,1739.370267
-385.322863,255,7707.755188,-385.322863,2016.357406
-820.876993,47,7708.271925,-820.876993,1178.925705
-351.983368,283,7711.649161,-351.983368,2015.288202
-643.02864,165,7713.819141,-643.02864,1616.009936
-429.985115,250,7716.580973,-429.985115,1781.406448
-127.905194,313,7720.320246,-127.905194,2273.956158
688.00547,500,7725.996432,688.00547,847.88175
-583.072541,106,7727.170668,-583.072541,1458.533949
-238.271522,300,7730.421348,-238.271522,2047.378719
-763.82016,63,7731.167519,-763.82016,1249.950736
629.901086,500,7736.769688,629.901086,1184.212591
-88.493772,277,7739.68963,-88.493772,2075.162352
-316.341415,253,7742.625925,-316.341415,2047.224388
-344.948258,272,7745.530964,-344.948258,2043.583309
153.634579,73,7746.31456,153.634579,-904.006252
-547.394595,140,7747.836441,-547.394595,1567.396358
