#{"t_start": 1648128398.4762294, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-663.312767,158,1902.642036,-663.312767,569.978483
-526.211722,152,1904.265954,-526.211722,1636.180406
1693.014111,299,1907.272827,1693.014111,-23.991225
-822.252934,110,1908.377662,-822.252934,274.298073
-581.971372,127,1909.957171,-581.971372,1509.443922
-269.053211,238,1912.364568,-269.053211,1891.966701
-630.522587,138,1913.694454,-630.522587,1564.269746
-305.202533,218,1915.844831,-305.202533,1900.551705
-683.226224,99,1916.802175,-683.226224,1415.326314
-263.665269,205,1918.792928,-263.665269,1787.989363
-105.205631,330,1922.06763,-105.205631,1845.378003
-366.593393,237,1924.538455,-366.593393,1945.483435
133.429347,500,1929.543322,133.429347,417.41601
-433.108066,202,1931.879131,-433.108066,1801.608149
-41.525501,295,1934.774708,-41.525501,2246.238674
-381.580617,293,1937.644496,-381.580617,1973.007514
-490.53181,214,1939.816873,-490.53181,1823.325762
-563.127954,171,1941.499353,-563.127954,1574.408197
-333.343839,246,1943.934487,-333.343839,1942.519739
-496.996984,200,1945.92007,-496.996984,1634.489037
-630.393225,115,1947.00735,-630.393225,1445.315332
-579.535454,139,1948.317166,-579.535454,1557.952218
105.697835,500,1953.521967,105.697835,454.419009
-756.466122,95,1954.452488,-756.466122,379.685337
-30.04816,288,1957.258589,-30.04816,2124.414545
-224.379547,205,1959.207606,-224.379547,1860.199912
118.627009,370,1962.830222,118.627009,2540.959034
42.088539,345,1966.234008,42.088539,2011.527416
-638.068957,121,1967.416204,-638.068957,504.302662
-363.002741,255,1969.98783,-363.002741,1848.212148
-419.850083,245,1973.046654,-419.850083,1937.455053
-398.875216,179,1974.853337,-398.875216,1672.670188
-216.844539,261,1977.53587,-216.844539,1993.229897
-366.874956,199,1979.494952,-366.874956,1819.554363
-322.719874,215,1981.664371,-322.719874,1795.457258
-430.655701,170,1983.355885,-430.655701,1686.54276
127.23798,355,1986.960561,127.23798,2471.692508
492.742734,500,1992.08333,492.742734,742.389253
-804.909275,176,1994.160494,-804.909275,275.385168
-596.630093,116,1995.267579,-596.630093,1487.084849
-322.214237,309,1998.304718,-322.214237,1920.909411
500.92035,500,2003.4998,500.92035,583.065772
-119.542639,346,2006.916037,-119.542639,2290.460618
-80.197857,262,2009.58182,-80.197857,2106.597094
-390.739603,206,2011.755392,-390.739603,1744.578747
-253.514265,230,2014.401697,-253.514265,1925.315786
-730.887492,140,2015.914197,-730.887492,565.819311
-657.522704,170,2017.699941,-657.522704,1543.056411
-586.337522,167,2019.457811,-586.337522,1588.359659
5.516234,297,2022.53201,5.516234,2185.497657
-467.068443,249,2025.081337,-467.068443,1920.421609
-223.153839,295,2028.07569,-223.153839,2055.016832
-560.187184,150,2029.60526,-560.187184,1546.293709
-70.605859,310,2032.749496,-70.605859,2040.212977
-547.206534,178,2034.592943,-547.206534,504.384494
-707.862879,78,2035.731109,-707.862879,1248.283581
217.634465,97,2036.682915,217.634465,-863.816516
195.449036,137,2038.086595,195.449036,-736.825951
-661.202543,196,2040.112991,-661.202543,1698.95668
-447.974474,198,2042.123508,-447.974474,1805.626599
-525.117343,177,2043.905921,-525.117343,1616.612532
-598.906474,144,2045.379798,-598.906474,1554.787356
287.800348,373,2049.5531,287.800348,2387.40466
-573.7709,148,2051.167665,-573.7709,1598.933625
-633.254369,121,2052.436639,-633.254369,1447.304964
131.473421,307,2055.516882,131.473421,1987.961383
251.667267,457,2060.432373,251.667267,2626.225311
-307.198074,212,2062.748582,-307.198074,1863.548371
49.12042,415,2066.986877,49.12042,2472.854207
-186.918466,280,2069.982297,-186.918466,2150.858588
100.954022,335,2073.491925,100.954022,2314.680736
-380.507642,205,2075.503619,-380.507642,1844.015092
-650.16388,201,2077.520281,-650.16388,1698.379313
1529.540945,177,2079.53478,1529.540945,-343.531226
-534.210406,202,2081.562187,-534.210406,1683.692434
-638.165145,118,2082.786335,-638.165145,1458.773512
-266.079395,368,2086.530551,-266.079395,2044.114761
-47.262257,420,2090.749857,-47.262257,2364.165161
-799.02361,65,2091.387118,-799.02361,1212.808573
-630.396662,152,2092.909639,-630.396662,1482.41368
-205.501962,234,2095.182461,-205.501962,1942.524824
-166.494598,417,2099.691646,-166.494598,2547.615279
590.111747,500,2104.807525,590.111747,931.945065
-486.689425,149,2106.308626,-486.689425,1590.795275
-590.508068,138,2107.634226,-590.508068,1586.771233
-115.236911,247,2109.982053,-115.236911,1799.719684
1381.492986,185,2111.799052,1381.492986,-404.545153
-562.18434,215,2114.081751,-562.18434,1644.732263
-451.108851,302,2117.259016,-451.108851,1012.338185
71.885345,362,2121.210254,71.885345,2429.788588
-544.787623,174,2123.184662,-544.787623,1665.00815
-575.367777,132,2124.492746,-575.367777,1563.729839
-266.766461,357,2128.009903,-266.766461,2392.946474
-314.352018,219,2130.474267,-314.352018,1848.1899
-126.199486,321,2133.806392,-126.199486,2222.767102
-343.647907,262,2136.383696,-343.647907,1946.848522
-745.76425,94,2137.29948,-745.76425,1363.193223
-265.314183,280,2140.042984,-265.314183,1803.193728
-566.717635,158,2141.937595,-566.717635,1629.812393
-454.580474,253,2144.464638,-454.580474,890.890838
-417.432172,195,2146.433155,-417.432172,1740.610442
2.753098,320,2149.744027,2.753098,2345.070987
22.216512,500,2154.927942,22.216512,337.662116
-205.116253,212,2156.959619,-205.116253,1646.92949
-289.199294,218,2159.128902,-289.199294,1944.320586
-437.267836,228,2161.465017,-437.267836,1813.071556
1735.623373,225,2164.225487,1735.623373,-175.486995
433.516824,500,2169.188505,433.516824,669.055967
-697.116321,78,2170.002701,-697.116321,1333.58073
-234.166756,248,2172.45178,-234.166756,2011.247379
-515.199087,198,2174.497765,-515.199087,1687.532066
-112.759635,422,2178.939841,-112.759635,2367.971318
110.714645,500,2184.347133,110.714645,519.846724
-354.728757,192,2186.324677,-354.728757,1773.801237
-664.253823,97,2187.349251,-664.253823,1399.769625
283.5777,500,2192.432023,283.5777,711.70596
-490.27087,144,2193.896334,-490.27087,1549.056923
-558.081193,166,2195.650105,-558.081193,1642.622144
-69.018532,312,2198.880214,-69.018532,2309.896935
-349.586642,211,2200.936449,-349.586642,1787.405841
-293.598584,211,2202.971211,-293.598584,1850.424305
-904.66893,35,2203.321193,-904.66893,1152.885762
-517.86271,194,2205.310695,-517.86271,1658.422053
393.018511,500,2210.211656,393.018511,768.519913
-603.900441,125,2211.658189,-603.900441,1492.807364
-635.804091,102,2212.662214,-635.804091,1420.941686
-659.446525,246,2214.788184,-659.446525,1606.504731
-388.231051,201,2216.486538,-388.231051,1743.052909
-284.633845,305,2219.054902,-284.633845,2190.124063
-475.80549,171,2220.579802,-475.80549,1623.177127
-777.197661,131,2221.780896,-777.197661,343.287901
-642.203951,128,2222.900947,-642.203951,1516.525108
-478.467262,181,2224.783517,-478.467262,1743.683971
147.405682,360,2228.267466,147.405682,2396.529563
25.520553,326,2231.322261,25.520553,2238.763006
2061.372627,322,2234.411716,2061.372627,330.499737
-352.182207,254,2237.06308,-352.182207,1994.081
1470.854056,142,2238.494317,1470.854056,-502.568646
-196.598237,201,2240.471029,-196.598237,1876.042099
-529.94354,152,2242.397215,-529.94354,1588.104153
-375.861249,197,2245.009914,-375.861249,1740.968407
473.140642,420,2249.355872,473.140642,2553.152515
1601.555467,177,2251.216131,1601.555467,-320.016561
-701.682905,110,2252.220019,-701.682905,1430.349749
-562.623255,193,2254.077511,-562.623255,1669.637415
-410.148438,159,2255.620855,-410.148438,1616.525239
145.829361,442,2260.153534,145.829361,2525.087784
-367.866487,259,2262.617636,-367.866487,2000.279581
-548.328712,185,2264.473002,-548.328712,1732.438661
4.363002,303,2267.875875,4.363002,2203.544566
-518.709715,203,2269.907093,-518.709715,1865.688224
357.102602,437,2274.174752,357.102602,2628.711482
-445.440792,170,2275.880752,-445.440792,1673.749517
-149.590359,423,2279.82484,-149.590359,1449.093571
116.861082,378,2283.481386,116.861082,2381.341738
-669.072046,136,2284.827668,-669.072046,1541.629237
-330.20345,179,2287.124241,-330.20345,1663.10496
-68.13647,391,2291.115738,-68.13647,2320.469534
-207.784178,257,2293.914942,-207.784178,1965.326546
-480.213235,165,2295.663527,-480.213235,1672.674517
36.986703,458,2300.332178,36.986703,2489.492773
-784.258936,74,2301.242305,-784.258936,1251.003363
-555.321218,178,2303.17054,-555.321218,1616.957632
-712.532672,92,2304.183197,-712.532672,1365.084018
-499.226592,201,2306.205677,-499.226592,1740.837474
-378.487489,308,2309.698869,-378.487489,2028.20317
-620.814854,100,2310.659061,-620.814854,1397.70926
-742.806083,97,2311.602096,-742.806083,1366.641175
-786.941658,89,2312.466848,-786.941658,1302.066012
-387.944398,280,2315.281279,-387.944398,1935.956765
464.007389,500,2320.226849,464.007389,1050.810488
-808.542866,86,2321.067743,-808.542866,1323.558913
-789.525147,146,2322.523442,-789.525147,452.175166
-487.342801,184,2324.379033,-487.342801,1642.990381
-728.839731,115,2325.597198,-728.839731,1382.203046
320.614741,415,2330.291094,320.614741,2493.710298
-452.453944,224,2332.656917,-452.453944,1830.974439
-423.244608,201,2334.753006,-423.244608,1782.732919
-241.980208,269,2337.411843,-241.980208,2049.087538
-172.287548,284,2340.240457,-172.287548,2029.851451
-64.409486,413,2344.244514,-64.409486,2305.685553
-784.564648,124,2345.402761,-784.564648,447.539896
1151.209806,41,2345.806101,1151.209806,-841.460249
-461.516502,153,2347.324062,-461.516502,1628.489742
491.167269,442,2352.049305,491.167269,2638.472761
319.337104,500,2356.945375,319.337104,813.242205
1178.512262,54,2357.471203,1178.512262,-768.76301
-553.712066,164,2359.121867,-553.712066,357.65607
-22.177721,289,2361.895907,-22.177721,2071.160557
-475.308991,169,2363.612527,-475.308991,1638.426379
-409.198675,157,2365.182764,-409.198675,1594.100834
-128.79656,362,2368.673985,-128.79656,2316.569431
-92.113807,299,2371.933151,-92.113807,2062.043944
-632.894574,164,2373.646472,-632.894574,1647.551034
-415.846136,251,2376.208714,-415.846136,1785.059446
-298.227481,225,2378.411474,-298.227481,1924.265397
21.473063,500,2383.69158,21.473063,796.501167
-400.372236,223,2385.941792,-400.372236,1825.375743
-98.730662,274,2389.127323,-98.730662,2025.588627
-415.999768,217,2391.904723,-415.999768,1865.083046
1880.190713,271,2394.919627,1880.190713,-196.321645
-390.007328,224,2397.242056,-390.007328,1775.238007
260.487559,96,2398.261879,260.487559,-785.27984
-628.459765,170,2400.071334,-628.459765,1649.415306
-260.586788,224,2402.455787,-260.586788,1895.538751
-482.838675,173,2404.304008,-482.838675,1668.75199
-96.423397,329,2407.363167,-96.423397,2027.220769
-145.46753,323,2410.777117,-145.46753,2082.532786
-387.6219,204,2413.214256,-387.6219,1791.539279
1685.403168,220,2415.783666,1685.403168,-174.250341
-235.846584,301,2418.819059,-235.846584,2118.259221
1250.645206,72,2419.533806,1250.645206,-715.283776
56.998675,350,2422.82158,56.998675,2232.577045
-458.711281,180,2424.557968,-458.711281,1628.363489
-502.595967,144,2425.8932,-502.595967,1585.117095
-487.098586,152,2427.228052,-487.098586,1637.726358
-619.259419,152,2428.562922,-619.259419,1456.437463
-899.036394,38,2428.898557,-899.036394,130.173119
-415.429063,201,2430.885944,-415.429063,1604.54734
-455.294728,222,2433.056592,-455.294728,1820.704822
1307.931523,83,2434.138301,1307.931523,-633.223881
-677.919395,370,2437.724075,-677.919395,1980.130404
-303.016877,243,2439.902877,-303.016877,1866.159413
-192.439831,234,2442.118589,-192.439831,1867.30612
-710.037163,105,2443.075139,-710.037163,1387.601284
-689.804181,92,2444.000748,-689.804181,1352.740865
-667.681802,115,2445.06782,-667.681802,1428.421493
1453.367448,173,2446.722125,1453.367448,-411.533502
-751.193538,158,2448.227235,-751.193538,1542.053181
-45.901707,325,2451.337833,-45.901707,2159.344749
1627.440081,227,2453.843487,1627.440081,-106.049079
1495.338686,201,2455.754866,1495.338686,-265.178635
-405.771969,278,2458.417108,-405.771969,1958.154394
-64.870422,392,2462.051217,-64.870422,2295.591751
-707.838947,83,2462.800514,-707.838947,1326.80761
-492.63323,385,2466.345667,-492.63323,2254.450871
-260.420423,332,2469.500484,-260.420423,2016.783133
-845.160541,39,2469.893445,-845.160541,1171.668229
1138.680734,40,2470.252319,1138.680734,-861.78153
-475.63602,138,2471.512912,-475.63602,1559.48327
-592.596079,149,2473.133117,-592.596079,1585.723025
-326.529831,206,2474.962734,-326.529831,1753.07696
-507.219293,152,2476.368398,-507.219293,503.207729
-426.227779,222,2478.438661,-426.227779,1775.61336
-447.015276,177,2480.137727,-447.015276,1694.541246
-302.418798,249,2482.65242,-302.418798,1969.395646
-588.129181,133,2484.348919,-588.129181,1553.522978
-75.148805,304,2487.627018,-75.148805,2193.751265
828.329552,500,2492.311137,828.329552,1080.432651
298.605352,106,2493.643357,298.605352,-750.641805
-545.450944,236,2496.165388,-545.450944,1823.378774
-173.403408,280,2499.046492,-173.403408,2063.757159
-651.885585,117,2500.27143,-651.885585,1459.259881
-569.267306,129,2501.649845,-569.267306,1559.189341
-858.297823,42,2502.115456,-858.297823,1150.242921
-615.868966,141,2503.519255,-615.868966,507.399384
-350.793938,226,2505.805362,-350.793938,1858.258311
-645.893418,122,2507.211035,-645.893418,1441.950599
-318.626739,244,2509.802145,-318.626739,1842.485937
-418.11966,227,2512.262225,-418.11966,926.312052
28.914311,361,2516.621871,28.914311,2383.915417
-356.838562,220,2518.926954,-356.838562,1810.071661
-552.909516,134,2520.38336,-552.909516,1593.208361
125.390522,354,2524.343181,125.390522,2247.418097
-612.70332,128,2525.696066,-612.70332,1504.861245
-614.047641,204,2527.857074,-614.047641,1721.59718
-862.909829,85,2528.736962,-862.909829,244.008949
-593.019766,151,2530.265557,-593.019766,646.619341
144.917195,339,2534.058898,144.917195,2366.957284
-565.629782,133,2535.475369,-565.629782,1561.514782
-235.140238,242,2538.305124,-235.140238,1919.689495
-604.018701,226,2540.646971,-604.018701,1613.99881
-278.599636,286,2543.780771,-278.599636,1961.502975
-659.910941,154,2545.459862,-659.910941,1459.271949
-530.030289,163,2547.325408,-530.030289,1661.08404
-537.425011,158,2549.207031,-537.425011,1603.984314
-651.902329,107,2550.34316,-651.902329,1432.90005
-293.876474,357,2554.005362,-293.876474,2106.07797
-712.855153,99,2555.078995,-712.855153,324.863844
-311.572494,211,2557.219064,-311.572494,1724.490746
-636.637859,115,2558.35893,-636.637859,1450.740547
-594.902724,147,2560.191206,-594.902724,614.025953
-621.202553,108,2561.317662,-621.202553,1466.243158
-103.64631,267,2564.289145,-103.64631,1980.342582
-112.464298,318,2567.682684,-112.464298,1052.092861
154.021029,43,2568.141564,154.021029,-840.336831
567.041358,457,2573.201976,567.041358,2710.999384
-426.061956,271,2576.071843,-426.061956,1994.864215
-637.319753,124,2577.449011,-637.319753,1501.880616
1828.35304,276,2580.682811,1828.35304,-26.275909
-599.336269,136,2582.270363,-599.336269,1567.257307
-534.230742,248,2586.008992,-534.230742,1858.985214
-165.339492,327,2590.721416,-165.339492,2016.590195
2270.061009,415,2596.884706,2270.061009,598.875765
3.058841,354,2602.180893,3.058841,2302.688568
-608.608527,139,2604.383006,-608.608527,1498.955326
1163.439374,47,2605.134675,1163.439374,-799.745333
-502.860205,182,2607.507641,-502.860205,1654.559352
-461.542493,163,2609.584987,-461.542493,1652.634065
-413.423655,192,2612.2209,-413.423655,1704.616224
-360.006573,272,2615.890862,-360.006573,1886.867406
-453.628259,163,2618.055955,-453.628259,1577.145359
-593.925149,270,2621.815247,-593.925149,1693.188096
-71.395484,342,2626.299523,-71.395484,2324.780064
-489.474082,197,2628.664639,-489.474082,1742.364988
-445.474372,209,2631.232015,-445.474372,1709.07672
-80.938823,268,2634.601242,-80.938823,1999.517956
-821.952614,45,2635.110738,-821.952614,1186.091266
-599.485886,120,2636.512902,-599.485886,1408.072009
-53.044865,356,2641.025182,-53.044865,2402.614253
-560.19863,202,2643.451329,-560.19863,1614.74889
-260.097894,249,2646.791853,-260.097894,1899.407514
268.435189,63,2647.687171,268.435189,-837.959809
-244.419728,268,2651.092841,-244.419728,2048.473675
-741.767054,116,2652.516316,-741.767054,1496.40506
-657.499456,97,2653.836421,-657.499456,1411.660294
-499.130412,186,2656.245276,-499.130412,1693.768142
-647.117013,135,2658.164036,-647.117013,1499.064375
-733.247138,99,2659.276552,-733.247138,352.378456
-276.390089,203,2661.436696,-276.390089,1797.761065
-260.550721,318,2665.204376,-260.550721,2098.884782
-431.240703,236,2667.657633,-431.240703,1844.050168
-305.223951,322,2671.093627,-305.223951,2182.405008
-691.413277,99,2672.183989,-691.413277,1393.992774
276.334182,452,2677.282875,276.334182,2524.705792
-672.405032,116,2678.557898,-672.405032,1429.439312
-198.486298,278,2681.533916,-198.486298,1945.533108
2358.575221,378,2685.31652,2358.575221,454.484352
-74.940644,318,2688.927161,-74.940644,2168.113898
-619.125679,159,2691.145557,-619.125679,1608.382696
-427.411069,196,2693.451656,-427.411069,1664.407748
73.489674,435,2698.121155,73.489674,2466.074141
-657.394794,137,2699.488407,-657.394794,1479.897717
239.977962,424,2703.524477,239.977962,2727.771379
-651.446611,95,2704.516396,-651.446611,1360.64315
-502.338448,252,2707.114187,-502.338448,1853.524733
-300.778393,199,2709.315777,-300.778393,1759.919443
-190.926784,251,2711.644169,-190.926784,1796.914052
-385.06679,246,2714.089748,-385.06679,1939.033504
272.458368,425,2718.461283,272.458368,2589.661946
-284.890566,274,2721.349604,-284.890566,1989.088435
226.843383,423,2726.246187,226.843383,2754.490902
-422.937886,193,2728.237849,-422.937886,1792.209804
-352.543454,258,2731.318313,-352.543454,1986.104412
-370.045671,289,2734.427057,-370.045671,1973.821837
495.068744,500,2739.350149,495.068744,658.064821
-194.815424,214,2741.489391,-194.815424,467.112919
-374.888033,206,2743.440484,-374.888033,1735.000355
613.186843,500,2748.419465,613.186843,897.990411
236.914934,82,2749.284364,236.914934,-859.049745
-421.46714,272,2752.42009,-421.46714,1972.88348
-810.885697,101,2753.378257,-810.885697,1295.995946
-164.966251,284,2756.454777,-164.966251,1964.005834
-338.782799,208,2758.471833,-338.782799,1757.458411
1509.605457,168,2760.154108,1509.605457,-288.6676
-325.902912,233,2762.416337,-325.902912,1915.992046
-482.173267,194,2764.332096,-482.173267,1709.135744
-726.079115,113,2765.407987,-726.079115,1448.12775
573.633169,500,2770.505936,573.633169,698.383434
187.102477,423,2775.60573,187.102477,2599.800098
336.68287,100,2776.74287,336.68287,-685.372266
-275.572481,242,2779.332803,-275.572481,1930.241665
-697.767275,97,2780.356455,-697.767275,1414.174527
1327.718056,95,2781.507995,1327.718056,-690.583982
535.071355,500,2787.057444,535.071355,939.25844
-469.572056,154,2788.780452,-469.572056,1595.390605
-573.92656,129,2790.243641,-573.92656,1456.311881
-208.859625,247,2792.610931,-208.859625,1998.359184
-209.483605,259,2795.470574,-209.483605,1977.44883
-563.693917,127,2796.593032,-563.693917,1561.512479
-598.977653,254,2798.954985,-598.977653,1691.80585
-226.448778,370,2802.554488,-226.448778,2165.681786
-581.535204,145,2804.024325,-581.535204,570.100495
-646.328997,130,2805.248784,-646.328997,1425.444122
-673.172831,130,2806.475502,-673.172831,1497.991475
-721.098594,110,2807.68757,-721.098594,1429.279438
475.100783,443,2812.89278,475.100783,2908.327776
-478.780624,163,2814.800188,-478.780624,1584.819908
345.68753,121,2816.47439,345.68753,-780.95267
-255.305242,277,2819.601711,-255.305242,1946.853674
-54.152052,272,2822.557616,-54.152052,2101.570399
-545.96375,165,2824.283486,-545.96375,1621.847406
-313.396091,231,2826.699547,-313.396091,1871.431167
-469.009021,189,2828.65558,-469.009021,1663.313162
30.556069,374,2832.838119,30.556069,2209.894671
691.20398,500,2838.215488,691.20398,510.153199
234.292721,467,2843.663126,234.292721,2617.86378
-685.993386,119,2844.954297,-685.993386,1467.592925
1971.871127,371,2848.80407,1971.871127,496.221992
-471.116025,229,2851.266744,-471.116025,1877.21545
-392.635613,210,2853.469296,-392.635613,1874.210412
945.774197,500,2858.653282,945.774197,1009.343506
647.112297,500,2864.039939,647.112297,588.812865
549.967099,500,2869.350393,549.967099,748.759242
-368.270011,230,2871.706234,-368.270011,1933.46871
-547.368315,140,2873.344917,-547.368315,1533.355698
-339.989708,194,2875.613108,-339.989708,1646.831046
-476.381473,166,2877.294128,-476.381473,1650.113794
-313.578487,349,2880.933524,-313.578487,2136.214273
1584.465946,198,2883.467156,1584.465946,-191.040397
-548.854342,145,2884.946232,-548.854342,1568.581793
-219.886571,278,2887.764693,-219.886571,2121.151021
-508.737539,163,2889.465182,-508.737539,1556.110985
-638.893878,110,2890.678596,-638.893878,1471.927113
-649.793458,143,2892.231482,-649.793458,1549.879791
-294.446913,274,2895.127681,-294.446913,2115.81087
-526.933008,178,2896.990084,-526.933008,1672.730408
-708.787907,136,2898.363897,-708.787907,1547.444958
-789.608572,59,2899.065837,-789.608572,1233.313042
-663.2985,116,2900.345271,-663.2985,1420.597695
-755.23025,86,2901.208236,-755.23025,297.782361
-343.571493,314,2905.159698,-343.571493,1975.364143
-646.194499,224,2907.602026,-646.194499,1605.516306
-575.736137,176,2909.514568,-575.736137,1557.715676
758.399664,500,2914.973497,758.399664,784.458552
-365.977464,225,2917.45871,-365.977464,1892.433641
-201.899669,229,2919.784442,-201.899669,1905.801005
-314.210137,254,2922.377223,-314.210137,1863.359959
-862.882378,40,2922.801573,-862.882378,1183.910134
-233.007344,343,2926.275924,-233.007344,2138.881838
-772.738514,76,2927.356275,-772.738514,1303.802859
-98.274611,321,2930.876,-98.274611,2119.114168
-378.1074,224,2933.449702,-378.1074,1795.679954
-223.911981,264,2936.374985,-223.911981,1958.171199
1180.130278,45,2936.897255,1180.130278,-839.101726
-388.016924,211,2939.100054,-388.016924,1755.032867
-433.174043,261,2941.811718,-433.174043,1936.199127
-450.30478,161,2943.377518,-450.30478,1675.857945
-575.107833,148,2944.871215,-575.107833,1585.66754
-521.376416,268,2947.751609,-521.376416,1769.522896
-666.703465,116,2948.991258,-666.703465,1405.661304
-630.517755,101,2950.417291,-630.517755,1378.80864
-633.211386,123,2951.661177,-633.211386,1534.859861
60.0932,322,2954.968635,60.0932,2360.159651
-379.631715,272,2957.923903,-379.631715,2010.014291
-425.694443,174,2959.743583,-425.694443,1691.258679
-112.174027,287,2963.027359,-112.174027,2127.00666
-629.321445,139,2964.802993,-629.321445,1487.837355
-148.449677,352,2968.560263,-148.449677,2264.723539
-371.715395,231,2970.979059,-371.715395,1763.472778
-277.244856,191,2973.314857,-277.244856,1771.748867
-649.666415,112,2974.500186,-649.666415,395.295044
188.864401,363,2978.227031,188.864401,2160.444699
-400.228282,176,2980.282382,-400.228282,1663.511965
84.394086,424,2984.753093,84.394086,1542.068233
-621.973641,258,2987.293092,-621.973641,1795.194672
-259.858569,197,2989.488978,-259.858569,1805.980312
77.609705,319,2992.991384,77.609705,2217.415902
244.417135,500,2998.933009,244.417135,543.420499
99.513018,317,3002.1121,99.513018,2373.404858
-703.923823,136,3003.526605,-703.923823,1535.119595
-617.423804,142,3005.034368,-617.423804,1492.346608
1522.911857,149,3006.657745,1522.911857,-441.678492
66.847021,500,3012.026381,66.847021,710.67116
-407.940439,395,3016.46646,-407.940439,2163.637653
-812.303994,138,3017.912182,-812.303994,490.273315
664.894324,500,3023.493248,664.894324,659.438587
-352.191641,175,3025.48486,-352.191641,1715.232128
-203.047708,252,3028.144044,-203.047708,1888.990325
-643.797946,153,3029.71098,-643.797946,580.487219
-469.820168,166,3031.517886,-469.820168,1657.764688
-679.712451,141,3033.021225,-679.712451,1472.936729
-520.234772,250,3035.689618,-520.234772,905.567362
-407.810681,295,3039.156959,-407.810681,1921.617152
-16.602257,365,3043.150496,-16.602257,2321.571499
-702.996435,111,3044.377491,-702.996435,377.087629
-833.202615,46,3044.877479,-833.202615,1185.114432
-550.559218,277,3047.838441,-550.559218,1629.125265
-716.619462,112,3049.072263,-716.619462,1274.669924
-416.995015,211,3051.356367,-416.995015,1797.940199
-531.032345,202,3053.649831,-531.032345,1621.051336
-674.51132,169,3055.731432,-674.51132,1625.541402
-327.756043,362,3059.958827,-327.756043,2119.762898
-684.086191,111,3061.210464,-684.086191,1479.1631
-735.68718,142,3062.960051,-735.68718,550.329901
-686.811463,155,3064.547836,-686.811463,1578.71035
-221.348587,268,3067.270105,-221.348587,1914.557181
1472.151887,115,3068.424021,1472.151887,-503.968967
-198.365565,353,3072.279926,-198.365565,2103.667448
-116.06536,339,3075.965535,-116.06536,2265.056169
-744.397535,66,3076.709942,-744.397535,1249.87073
-528.573727,196,3079.008928,-528.573727,1638.102702
1757.832641,338,3082.839178,1757.832641,338.898497
-121.658368,289,3086.570811,-121.658368,1051.146927
1190.553298,60,3087.199599,1190.553298,-745.281821
-408.940959,206,3089.389311,-408.940959,1745.659441
-238.396084,318,3093.032995,-238.396084,2254.146903
625.768385,500,3098.521604,625.768385,1058.319497
1166.284254,43,3098.96261,1166.284254,-835.969886
-588.337992,116,3100.22806,-588.337992,1454.642488
466.710023,500,3105.596822,466.710023,720.363709
54.130335,500,3111.490993,54.130335,574.258602
-791.385226,52,3112.080733,-791.385226,1212.323014
-373.89966,183,3114.17866,-373.89966,1746.644394
-641.114368,121,3115.595229,-641.114368,1504.411575
251.838826,414,3119.941011,251.838826,2565.609156
-319.431224,201,3121.953099,-319.431224,443.012997
-565.386278,271,3125.104799,-565.386278,1954.853689
-236.216057,232,3127.665092,-236.216057,1897.667976
-682.162523,80,3128.467286,-682.162523,1260.74953
-392.507339,284,3131.911355,-392.507339,1881.482074
-551.725653,202,3133.89996,-551.725653,572.065802
-304.515106,330,3137.217626,-304.515106,984.07148
-221.593514,256,3139.975673,-221.593514,1963.695351
-358.878884,276,3143.114457,-358.878884,1848.262877
153.634928,350,3147.000826,153.634928,2399.194135
615.031145,470,3152.143236,615.031145,2620.374069
1817.692906,275,3154.961555,1817.692906,19.495963
-279.899985,215,3157.185894,-279.899985,1874.732746
-520.927561,193,3159.249972,-520.927561,1818.7515
-663.523615,206,3161.383802,-663.523615,1759.704394
-435.671673,306,3164.663633,-435.671673,2219.783745
-694.516033,100,3165.766163,-694.516033,1415.642608
-258.512007,223,3168.138394,-258.512007,1920.563535
-624.99055,221,3170.817156,-624.99055,-356.244272
-427.406174,228,3173.693238,-427.406174,820.903377
-485.996812,255,3176.840184,-485.996812,1993.870859
298.104909,409,3182.007728,298.104909,2496.154799
-671.859565,206,3184.216485,-671.859565,1591.302345
-396.990117,303,3187.503808,-396.990117,2079.778489
1545.856453,160,3189.274845,1545.856453,-394.910995
-423.566136,214,3191.546835,-423.566136,1755.49645
-538.844217,137,3193.066117,-538.844217,1573.668559
-460.179862,251,3195.748646,-460.179862,1829.880911
-600.29167,213,3198.270638,-600.29167,1807.93841
877.281714,500,3203.617561,877.281714,741.837237
-727.772113,96,3204.642223,-727.772113,1363.367519
10.150848,318,3207.90323,10.150848,2399.483656
1779.200376,360,3211.759645,1779.200376,143.696672
-400.518019,191,3213.701434,-400.518019,1690.993545
290.640314,99,3214.685538,290.640314,-699.995675
-845.693162,58,3215.302416,-845.693162,1181.234368
-7.020063,468,3220.712463,-7.020063,2580.444991
-592.340008,269,3223.386434,-592.340008,922.615025
-183.296075,365,3227.070134,-183.296075,2370.303442
255.686529,500,3232.382811,255.686529,567.709169
-639.680427,109,3233.502537,-639.680427,1465.479461
182.57165,58,3234.113706,182.57165,-904.468491
-446.097815,185,3236.132406,-446.097815,1716.751866
-282.037777,322,3239.351328,-282.037777,2045.164771
-518.504047,371,3243.451737,-518.504047,2063.723037
-221.085766,392,3247.669479,-221.085766,2399.488352
-528.30662,146,3249.260175,-528.30662,1608.422082
-638.620805,129,3250.586095,-638.620805,1479.929708
-135.049937,322,3254.152871,-135.049937,2200.64269
