#{"t_start": 1648333473.8008988, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-227.02043,339,3422.999579,2104.429083,-227.02043
-797.284828,52,3423.488471,1204.245469,-797.284828
-513.796839,145,3424.857042,1566.585597,-513.796839
-691.665633,179,3426.52659,1453.17544,-691.665633
-436.752788,179,3428.217791,1731.392086,-436.752788
-219.112963,491,3432.979136,1386.173562,-219.112963
-420.375285,200,3434.850802,1795.376752,-420.375285
-455.604818,214,3436.863412,1815.734283,-455.604818
-170.444634,297,3439.97433,2088.261907,-170.444634
-246.629946,275,3442.576138,1982.852617,-246.629946
-687.59453,118,3443.718833,1480.861517,-687.59453
-718.135513,75,3444.457206,1221.758228,-718.135513
-624.476411,123,3445.596878,1473.479147,-624.476411
-454.113648,199,3447.512474,1784.399198,-454.113648
-177.356453,323,3450.56907,1968.884687,-177.356453
-615.241564,104,3451.531459,1372.13643,-615.241564
192.174531,52,3452.021659,-807.797137,192.174531
-366.725468,222,3454.135293,1792.629754,-366.725468
-537.939071,234,3456.407996,1816.005877,-537.939071
-2.59877,334,3459.800295,2223.149257,-2.59877
402.338446,433,3463.887527,2341.572928,402.338446
5.463849,301,3466.728913,2221.468476,5.463849
-643.888643,184,3468.484093,678.372634,-643.888643
-814.187439,150,3469.93484,599.398145,-814.187439
-744.297075,63,3470.527013,1260.1358,-744.297075
-410.554863,146,3471.915076,1559.915673,-410.554863
-144.108347,314,3474.866027,2206.459003,-144.108347
-23.665037,303,3478.084376,2291.270881,-23.665037
-293.185625,372,3481.563596,2244.745404,-293.185625
-6.030514,421,3485.603646,2442.091656,-6.030514
11.045462,325,3488.646862,2451.589662,11.045462
-537.447425,228,3490.8001,1833.495258,-537.447425
-226.916508,310,3493.754813,2175.425826,-226.916508
-217.607521,348,3497.30764,2239.719217,-217.607521
-572.081095,178,3499.098846,1687.389227,-572.081095
-609.81118,117,3500.195715,1470.325489,-609.81118
890.0802,500,3504.920615,780.300554,890.0802
-598.747074,194,3506.735334,1676.516691,-598.747074
-544.933539,170,3508.32642,1593.880616,-544.933539
-354.122236,295,3511.156098,762.769067,-354.122236
-515.863127,135,3512.416155,506.04645,-515.863127
-448.346547,210,3514.422565,787.757752,-448.346547
-327.31269,211,3516.418721,1751.945815,-327.31269
-577.669026,134,3517.951351,1545.513889,-577.669026
-491.145349,231,3520.22042,1806.953105,-491.145349
-718.907517,80,3521.060349,1324.403375,-718.907517
-463.193346,229,3523.231649,1955.063835,-463.193346
-562.432379,159,3524.73363,1663.725524,-562.432379
1201.910878,51,3525.206434,-819.545916,1201.910878
-817.102909,48,3525.654848,1199.591996,-817.102909
1208.535382,52,3526.129817,-804.460804,1208.535382
666.93829,500,3530.793365,1083.679284,666.93829
-272.185358,267,3533.260167,2086.58097,-272.185358
-457.431471,157,3534.730167,1635.059773,-457.431471
179.693022,500,3540.058934,470.668245,179.693022
192.631339,363,3543.620701,2351.276117,192.631339
-592.189848,150,3545.060569,1591.471162,-592.189848
-362.899213,201,3546.951738,1837.451603,-362.899213
-311.885694,285,3549.62724,1910.05334,-311.885694
-424.214533,228,3551.761229,1872.700218,-424.214533
-610.958428,120,3552.899742,1434.44925,-610.958428
301.704093,500,3557.937064,914.838819,301.704093
-587.151921,146,3559.317201,1530.145346,-587.151921
1337.546499,82,3560.126636,-668.574197,1337.546499
-782.037646,183,3561.880703,448.764806,-782.037646
-621.999222,121,3563.008839,1470.611768,-621.999222
-801.100245,54,3563.515312,1223.555406,-801.100245
318.967346,500,3568.446594,642.583047,318.967346
396.169803,385,3572.157555,2424.140473,396.169803
-583.952949,190,3573.964858,1555.769699,-583.952949
-247.899946,239,3576.22497,1832.123264,-247.899946
-619.33313,124,3577.678674,384.231388,-619.33313
-150.583039,340,3580.85935,2198.132424,-150.583039
-142.213134,302,3583.697076,2234.207767,-142.213134
-663.376823,149,3585.127463,1594.472601,-663.376823
-371.410433,260,3587.694673,1891.85854,-371.410433
-84.61271,370,3591.20214,2243.310675,-84.61271
-187.858252,222,3593.304735,1884.206141,-187.858252
1730.08494,208,3595.258552,-223.690862,1730.08494
-604.633588,162,3597.041556,1598.297854,-604.633588
-751.068984,86,3597.865348,1313.023079,-751.068984
-401.293586,209,3599.824864,1667.790155,-401.293586
638.125501,464,3604.231537,2762.663852,638.125501
-172.256765,286,3606.959119,1060.931199,-172.256765
571.993076,500,3611.87487,1107.113053,571.993076
-148.056114,500,3616.90746,347.801291,-148.056114
-520.966203,156,3618.443607,1594.507046,-520.966203
-414.043784,277,3621.067614,935.507112,-414.043784
-678.129187,228,3623.196224,1813.473101,-678.129187
644.972746,500,3627.93173,924.541031,644.972746
-556.703453,195,3629.754704,673.061692,-556.703453
384.780394,124,3630.9301,-565.093464,384.780394
-91.720051,362,3634.503391,2234.712732,-91.720051
23.059134,347,3638.135929,2201.711517,23.059134
-314.606574,249,3640.481273,2022.02826,-314.606574
-722.80314,121,3641.603905,1431.910824,-722.80314
-481.184247,153,3643.010126,1582.643886,-481.184247
-674.31565,124,3644.188373,1488.659021,-674.31565
-850.062349,43,3644.600417,1153.749192,-850.062349
-341.207629,208,3646.577393,1873.26433,-341.207629
-404.235129,177,3648.257213,1606.737469,-404.235129
-812.119496,69,3648.915382,1279.896764,-812.119496
-745.268395,183,3650.634383,1540.38861,-745.268395
-215.31747,248,3652.984321,2040.222938,-215.31747
386.137052,500,3658.087084,742.836452,386.137052
165.027109,500,3662.871954,872.574317,165.027109
-570.88204,125,3664.072191,1490.618482,-570.88204
-844.395189,53,3664.588095,1224.472669,-844.395189
-406.742648,218,3666.659724,1853.868208,-406.742648
-433.41116,187,3668.433915,1798.166023,-433.41116
1419.947167,128,3669.622877,-545.340249,1419.947167
-416.260716,227,3671.752372,1705.819186,-416.260716
-724.953966,201,3673.652321,597.61707,-724.953966
-437.490024,241,3676.320005,1863.114741,-437.490024
-352.620492,276,3678.918526,2021.202316,-352.620492
-47.872737,415,3682.869013,2407.241399,-47.872737
-131.408111,315,3685.865619,2282.458745,-131.408111
-406.245464,218,3687.928953,1808.370201,-406.245464
-291.057847,252,3690.332012,1994.203968,-291.057847
-240.137503,275,3692.968693,2036.534496,-240.137503
174.939143,348,3696.548796,2311.529699,174.939143
-113.976925,380,3700.25578,2393.110049,-113.976925
-159.62628,476,3704.735336,2731.503366,-159.62628
-84.899616,253,3707.125967,2003.530371,-84.899616
-484.330497,168,3708.751885,1591.860682,-484.330497
-53.103795,354,3712.093028,2141.261258,-53.103795
-261.45618,326,3715.475854,2177.457631,-261.45618
163.322426,500,3720.50757,921.217171,163.322426
69.130152,299,3723.33488,2169.591323,69.130152
-420.316998,318,3726.305308,1849.764605,-420.316998
-733.944115,93,3727.200655,1370.2082,-733.944115
-593.297342,138,3728.497865,1500.713081,-593.297342
-320.443595,408,3732.402228,2053.242606,-320.443595
441.70103,500,3737.478482,750.69711,441.70103
92.229549,413,3741.481063,2485.729578,92.229549
175.245816,500,3746.361848,763.672107,175.245816
2068.52068,306,3749.253903,167.863672,2068.52068
-367.566938,203,3751.166327,1766.158016,-367.566938
-402.310281,209,3753.137899,1861.311935,-402.310281
162.570914,500,3758.146894,761.715804,162.570914
2.54978,284,3760.926308,1982.359173,2.54978
-574.328375,210,3762.911855,1810.830578,-574.328375
476.717249,500,3767.803819,847.172914,476.717249
-588.291138,201,3769.67357,1669.126102,-588.291138
-378.50815,210,3771.67102,1762.855947,-378.50815
158.793798,500,3776.643184,697.354124,158.793798
-281.681294,267,3779.260005,2123.49088,-281.681294
-789.485497,128,3780.485583,1482.473021,-789.485497
170.732285,478,3785.03864,2373.596433,170.732285
373.136751,500,3789.9612,1138.691456,373.136751
28.890622,355,3793.578419,2318.256851,28.890622
-771.926316,114,3794.727708,303.555886,-771.926316
233.130381,500,3799.802098,908.471141,233.130381
-273.040226,270,3802.407981,1958.975241,-273.040226
-621.027435,167,3803.987322,1536.578318,-621.027435
-191.461895,382,3807.600571,2233.574089,-191.461895
-123.253709,228,3809.866844,1901.615517,-123.253709
-656.984602,157,3811.353217,536.350669,-656.984602
-16.391077,443,3815.855951,2604.566076,-16.391077
-280.020684,242,3818.17221,1859.037498,-280.020684
-555.093097,109,3819.215579,269.11669,-555.093097
875.677576,500,3823.969033,-36.612399,875.677576
-5.128865,366,3827.564,2143.578061,-5.128865
-384.412127,230,3829.755657,1880.399265,-384.412127
-850.46743,42,3830.160109,1151.19758,-850.46743
695.663451,500,3835.256265,651.268742,695.663451
-393.616197,249,3837.647268,1889.897682,-393.616197
173.199111,377,3841.289013,2465.433854,173.199111
-641.68372,137,3842.596563,1561.749949,-641.68372
-320.295024,257,3845.054565,2060.252304,-320.295024
-515.709632,155,3846.542198,1681.434632,-515.709632
-577.921551,209,3848.516309,1734.194857,-577.921551
-505.533892,157,3849.983867,1589.04342,-505.533892
-380.202874,218,3852.05117,1887.308796,-380.202874
-631.023142,110,3853.08566,1423.652152,-631.023142
-842.979227,42,3853.542774,1153.221814,-842.979227
-144.661155,293,3856.617804,2237.20544,-144.661155
-629.478646,126,3857.826176,1533.20655,-629.478646
-613.519833,107,3858.860001,1460.619993,-613.519833
-374.334074,318,3861.869471,2129.408628,-374.334074
-77.135789,458,3866.242303,2390.612234,-77.135789
-50.207948,273,3868.821401,1920.631233,-50.207948
-361.468051,283,3871.503399,2020.248765,-361.468051
-573.148467,129,3872.723582,1514.84225,-573.148467
102.721384,468,3877.639967,2611.831184,102.721384
-282.766072,247,3879.958059,1934.318406,-282.766072
-273.506095,363,3883.335185,2204.17995,-273.506095
-627.983549,174,3884.980747,1648.065487,-627.983549
-721.372342,133,3886.255111,1521.471813,-721.372342
-638.744245,103,3887.24343,1427.350096,-638.744245
159.108061,405,3891.052416,2606.367839,159.108061
168.156986,500,3896.039605,801.101608,168.156986
1161.796526,52,3896.536134,-852.076589,1161.796526
-626.156586,195,3898.523554,1692.613946,-626.156586
282.36012,500,3903.243896,744.50387,282.36012
234.537072,93,3904.129313,-841.867027,234.537072
-256.517044,253,3906.56726,1944.988571,-256.517044
203.833061,500,3911.344128,647.822384,203.833061
2115.327878,355,3914.955428,419.035345,2115.327878
-333.575041,235,3917.199178,1739.86497,-333.575041
-694.305424,161,3918.713179,1468.072628,-694.305424
243.704401,500,3923.627976,722.59621,243.704401
-411.728647,316,3926.658452,1879.288348,-411.728647
1503.648357,274,3929.261031,-296.957217,1503.648357
-99.127075,369,3932.731661,2448.617214,-99.127075
-494.188357,169,3934.614077,1649.793719,-494.188357
339.523709,95,3935.512212,-711.882181,339.523709
-420.899681,194,3937.354321,1684.641742,-420.899681
-468.790555,255,3939.765921,1831.206326,-468.790555
357.557503,434,3944.029561,2703.575387,357.557503
-715.284986,95,3944.92693,1370.377923,-715.284986
-128.64645,500,3949.707331,690.337487,-128.64645
-50.964158,364,3953.263049,2396.95776,-50.964158
-541.694564,177,3955.232731,1675.248603,-541.694564
-515.795799,166,3956.811903,1661.184422,-515.795799
1582.531412,166,3958.372691,-379.757531,1582.531412
819.338495,500,3963.177809,1131.811651,819.338495
2129.369411,453,3967.59618,434.284652,2129.369411
2034.934786,378,3971.220903,499.987814,2034.934786
-327.922307,292,3974.262088,2052.886108,-327.922307
-175.387714,258,3976.714855,2077.283199,-175.387714
-499.958351,167,3978.319027,1606.685475,-499.958351
-463.567486,172,3979.961926,1585.951182,-463.567486
1175.135,56,3980.484536,-766.682281,1175.135
-617.413338,126,3981.685551,1542.059598,-617.413338
19.262979,363,3985.119892,2444.858775,19.262979
560.210958,500,3990.00238,784.178281,560.210958
210.114541,492,3994.967006,2867.068423,210.114541
-357.912898,179,3996.697388,1768.086632,-357.912898
-471.932379,232,3998.969679,1926.57577,-471.932379
543.612625,500,4003.710102,849.430025,543.612625
-134.59568,279,4006.325504,2156.705124,-134.59568
222.771579,421,4010.426381,2441.713763,222.771579
-615.964355,113,4011.476887,1459.734537,-615.964355
-502.582212,172,4013.107035,1726.576252,-502.582212
-263.954786,339,4016.605932,2336.806852,-263.954786
-515.631815,272,4019.223159,505.926329,-515.631815
182.442475,500,4024.05612,726.070057,182.442475
409.636302,430,4028.160032,2674.051423,409.636302
-409.040442,219,4030.215101,1874.80897,-409.040442
-245.704769,236,4032.594885,2024.332292,-245.704769
-104.845172,280,4035.619335,2037.954814,-104.845172
542.998876,500,4040.426615,905.096586,542.998876
-472.331294,147,4041.796483,1609.551318,-472.331294
-727.235952,101,4042.745993,1406.682168,-727.235952
333.633751,500,4047.525404,361.432602,333.633751
-446.100889,202,4049.433944,1815.489128,-446.100889
-863.666453,77,4050.174727,325.155943,-863.666453
-352.754221,261,4052.743661,1997.978022,-352.754221
-229.279163,287,4055.85029,2076.902005,-229.279163
-548.910322,162,4057.428965,1599.666526,-548.910322
510.395016,445,4061.847114,2571.151828,510.395016
-785.23805,68,4062.482406,1278.924001,-785.23805
-668.963674,111,4063.540805,1409.245575,-668.963674
-493.746595,217,4065.601573,1813.34057,-493.746595
11.953479,322,4068.650715,2218.981495,11.953479
521.006,500,4073.438817,904.536119,521.006
-594.328832,196,4075.695869,1647.803287,-594.328832
-5.703907,357,4079.092508,2304.699317,-5.703907
-800.628288,64,4079.687987,1228.833698,-800.628288
-2.93536,500,4084.43074,478.9948,-2.93536
191.528449,376,4088.046631,2459.206356,191.528449
-200.333219,266,4090.522562,2058.933355,-200.333219
-607.79864,153,4091.948302,1526.317942,-607.79864
363.484053,500,4096.905958,747.092064,363.484053
-611.27782,132,4098.262796,1548.596025,-611.27782
-265.611149,260,4100.737428,2032.520634,-265.611149
228.812575,390,4104.523853,2580.647806,228.812575
-234.20497,232,4106.748683,1908.215644,-234.20497
-396.48804,197,4108.632211,1707.861661,-396.48804
-725.63429,174,4110.317793,1493.950103,-725.63429
-466.584858,183,4112.061789,1709.238804,-466.584858
-426.692884,240,4114.656594,1828.95069,-426.692884
223.452443,500,4119.428505,824.204746,223.452443
-22.716328,355,4122.945053,2436.753725,-22.716328
63.916805,319,4125.986017,2200.654813,63.916805
-344.954509,216,4128.068148,1817.882065,-344.954509
193.839053,500,4132.815622,2516.058223,193.839053
-329.379627,211,4135.098202,1831.995308,-329.379627
1956.922571,277,4137.707672,36.478592,1956.922571
-235.392356,244,4140.073941,1976.543585,-235.392356
270.001854,395,4143.979933,2664.627158,270.001854
-585.132996,163,4145.556184,1613.490234,-585.132996
432.093579,500,4150.34447,875.099621,432.093579
46.197273,500,4155.386994,743.762721,46.197273
496.485245,438,4159.571641,2544.742135,496.485245
-559.833996,223,4161.708574,1825.600636,-559.833996
220.698804,475,4166.281379,2675.813603,220.698804
398.274446,437,4170.492195,2742.311108,398.274446
-544.910145,140,4171.815316,1586.646594,-544.910145
439.132037,500,4176.9011,870.810202,439.132037
261.260927,459,4181.29541,2760.621877,261.260927
-457.695159,170,4182.927178,1755.220168,-457.695159
-106.476479,285,4185.592792,2071.087237,-106.476479
-361.858735,272,4188.299633,1996.383025,-361.858735
-396.741984,243,4190.578615,823.94113,-396.741984
9.135513,364,4194.336001,2263.383725,9.135513
565.455833,500,4199.121351,501.596022,565.455833
113.794266,326,4202.322593,2328.041171,113.794266
-843.597081,45,4202.772748,183.724899,-843.597081
-329.556962,244,4205.116665,1928.350757,-329.556962
1297.191988,89,4205.949349,-749.409089,1297.191988
-70.07665,299,4208.874658,2194.786932,-70.07665
218.433791,500,4213.885906,441.158628,218.433791
-36.12222,348,4217.193686,2338.106098,-36.12222
-384.19812,204,4219.198235,1763.231895,-384.19812
-330.399892,191,4221.008617,1774.031891,-330.399892
-479.051181,225,4223.168861,1905.072104,-479.051181
-741.676072,89,4224.032691,1371.916047,-741.676072
459.300961,500,4228.829661,1202.134431,459.300961
-62.57348,500,4234.002059,640.178393,-62.57348
-593.923377,142,4235.32407,1616.78036,-593.923377
-308.299564,343,4238.598408,2328.537228,-308.299564
-341.122961,288,4241.402037,2097.708499,-341.122961
-273.825512,259,4243.856104,1973.838228,-273.825512
-268.674222,226,4245.965655,1768.440293,-268.674222
386.861137,500,4250.717032,694.645274,386.861137
844.404684,500,4255.921771,780.196327,844.404684
-144.127091,429,4260.033724,2402.303178,-144.127091
367.997565,413,4263.976431,2539.77499,367.997565
-661.099008,128,4265.197256,1516.842976,-661.099008
-689.74422,88,4266.031844,1339.685036,-689.74422
237.676358,500,4270.741901,709.532192,237.676358
-507.227891,270,4273.549206,1780.992611,-507.227891
112.174594,469,4278.147124,2775.060856,112.174594
-748.372769,73,4278.856719,1265.552606,-748.372769
-616.107134,161,4280.404116,1489.614251,-616.107134
77.487477,500,4285.229912,843.222258,77.487477
1758.683145,234,4287.451633,-177.029315,1758.683145
69.716159,338,4290.708131,2399.313054,69.716159
-594.017632,126,4291.913137,1478.837724,-594.017632
-23.858263,319,4295.197528,2272.256516,-23.858263
-539.907176,187,4297.092422,1653.584302,-539.907176
366.42086,428,4301.181583,2563.973423,366.42086
-271.122271,393,4304.902911,252.018651,-271.122271
-504.240386,164,4306.469838,1651.700671,-504.240386
592.565029,490,4311.252172,3009.189071,592.565029
310.057946,412,4315.379714,2663.138916,310.057946
-294.483622,291,4318.373538,2032.216228,-294.483622
674.494299,500,4323.155612,1044.708014,674.494299
-759.205463,166,4324.710664,400.810046,-759.205463
-438.690276,171,4326.377908,1584.739833,-438.690276
-132.845748,426,4330.501943,2523.272777,-132.845748
-344.055547,323,4333.923409,2044.037252,-344.055547
-129.015997,289,4336.671939,1949.34276,-129.015997
-43.963368,500,4341.614205,108.85206,-43.963368
409.400134,500,4346.468586,525.095913,409.400134
-34.166104,500,4351.263392,862.172232,-34.166104
-663.964732,106,4352.267412,1463.464844,-663.964732
-587.547627,114,4353.623084,1453.600257,-587.547627
-476.02113,172,4355.270112,1580.930794,-476.02113
469.765345,500,4360.100359,851.843744,469.765345
-406.348031,313,4363.233187,2017.151204,-406.348031
-413.039455,463,4367.67574,2308.456547,-413.039455
279.320348,361,4371.193338,2493.564985,279.320348
-272.364936,326,4374.56287,2257.268224,-272.364936
-387.454915,262,4377.036441,1955.373923,-387.454915
-226.0934,293,4379.87215,2148.144129,-226.0934
-459.570042,159,4381.391261,1555.093514,-459.570042
188.556279,500,4386.247307,797.192768,188.556279
-301.976339,266,4388.771578,2066.494814,-301.976339
-668.323577,118,4389.902206,1497.82285,-668.323577
-648.956089,139,4391.235273,1503.404728,-648.956089
422.946727,487,4396.226745,3018.830598,422.946727
462.603315,500,4401.036369,948.751709,462.603315
-141.916125,298,4403.877741,2159.061569,-141.916125
33.063324,462,4408.42653,2570.887436,33.063324
55.553683,390,4412.169951,2523.111361,55.553683
150.80321,500,4417.317011,-152.888675,150.80321
-460.151879,207,4419.297209,1704.293775,-460.151879
-687.865999,144,4420.686064,1538.444975,-687.865999
-713.863046,100,4421.64363,1389.854974,-713.863046
475.06851,500,4426.441812,443.516435,475.06851
-338.034233,303,4429.448551,2055.984778,-338.034233
-666.790646,164,4430.997615,615.996643,-666.790646
-433.410827,231,4433.230918,1875.369208,-433.410827
270.492479,364,4436.990974,2382.244841,270.492479
-594.025199,148,4438.392761,518.086204,-594.025199
-6.833485,290,4441.22864,2081.391817,-6.833485
-589.428873,143,4442.652497,310.743433,-589.428873
-50.813632,436,4446.806001,2521.993983,-50.813632
-586.039142,140,4448.13603,1528.119444,-586.039142
-553.993863,154,4449.606728,1598.121067,-553.993863
-766.197329,115,4450.828611,1393.60959,-766.197329
-398.559027,277,4453.779033,2018.489428,-398.559027
-372.266624,205,4455.73442,1787.347409,-372.266624
-342.75652,243,4458.078106,1928.043789,-342.75652
-669.661435,120,4459.22982,1452.008431,-669.661435
-429.613353,177,4460.914857,1652.275399,-429.613353
-666.932451,125,4462.101129,1411.335372,-666.932451
-289.972754,224,4464.257386,1789.677797,-289.972754
-144.72379,500,4469.047677,807.533314,-144.72379
-30.554695,269,4471.598834,2032.998438,-30.554695
14.914265,447,4476.223416,2247.490695,14.914265
-481.369745,316,4479.24826,2165.44335,-481.369745
1131.311488,39,4479.613903,-850.011057,1131.311488
-593.687941,144,4480.954422,550.797625,-593.687941
-574.556938,156,4482.455712,1531.366215,-574.556938
11.2805,500,4487.247038,596.096563,11.2805
-789.450051,63,4487.851329,1265.756839,-789.450051
-165.214481,309,4490.801566,2142.066964,-165.214481
498.611688,500,4496.069587,-64.251961,498.611688
-713.615346,91,4496.930424,1332.023772,-713.615346
-127.828133,415,4500.95375,2442.148517,-127.828133
-135.373324,500,4505.727324,714.520381,-135.373324
-399.62889,192,4507.564068,1825.762993,-399.62889
94.844865,369,4511.14607,2523.841039,94.844865
-483.857981,156,4512.661405,1655.48246,-483.857981
-670.759928,207,4514.848128,1613.222329,-670.759928
-776.690215,65,4515.46049,1257.474426,-776.690215
-676.503782,111,4516.629638,1453.511912,-676.503782
2614.397701,492,4521.364997,795.63569,2614.397701
156.2453,85,4522.202908,-839.785691,156.2453
-293.173878,217,4524.252433,1883.38408,-293.173878
-112.160091,342,4527.586677,2327.646023,-112.160091
2352.63612,366,4531.088984,391.907204,2352.63612
1171.620232,48,4531.557325,-789.465628,1171.620232
-486.517288,173,4533.215341,1773.197165,-486.517288
352.027651,500,4538.357089,951.927243,352.027651
-186.43663,244,4540.693727,1871.24522,-186.43663
-303.478293,246,4543.047496,1869.685873,-303.478293
-444.260895,254,4545.445536,1875.077849,-444.260895
-311.890307,271,4548.023863,2038.169943,-311.890307
-392.086055,216,4550.059502,1895.129571,-392.086055
298.939519,418,4554.295744,2633.66662,298.939519
-70.188093,413,4558.156752,2408.440456,-70.188093
-228.514593,229,4560.447563,1864.90025,-228.514593
-480.666788,147,4561.852097,1607.2639,-480.666788
567.826212,500,4566.666886,801.645599,567.826212
-707.723926,73,4567.367301,1317.698698,-707.723926
605.923726,500,4572.196976,881.757311,605.923726
-419.261876,347,4575.783049,2356.564517,-419.261876
-804.969469,62,4576.389071,1243.808008,-804.969469
-722.682487,103,4577.370013,1398.224368,-722.682487
521.639659,497,4582.20715,3053.898352,521.639659
-686.12615,100,4583.163285,1361.735597,-686.12615
123.330017,412,4587.046957,2541.929616,123.330017
-65.56798,398,4590.884833,2372.345909,-65.56798
-617.984176,120,4592.024026,1442.928336,-617.984176
235.446067,346,4595.658987,2341.852091,235.446067
-268.490853,347,4599.013425,2149.624929,-268.490853
-596.609598,106,4600.025355,377.995186,-596.609598
-441.589092,198,4601.913589,1829.198998,-441.589092
-584.984872,171,4603.531706,1629.4628,-584.984872
-82.057989,311,4606.605528,2295.813775,-82.057989
452.339302,500,4611.43075,879.90215,452.339302
-204.88122,312,4614.619721,2097.338505,-204.88122
-429.394856,215,4616.695469,1822.100227,-429.394856
196.846681,371,4620.261659,2371.796243,196.846681
-369.70231,256,4622.704015,1856.735358,-369.70231
-366.574945,412,4626.79311,1498.59027,-366.574945
-834.407786,46,4627.233845,1195.692769,-834.407786
-343.321971,181,4628.959946,1699.581874,-343.321971
119.35845,413,4632.838078,2620.539894,119.35845
-458.594669,236,4635.326579,685.925603,-458.594669
2076.843587,393,4639.090302,337.846141,2076.843587
-649.907771,140,4640.442622,1543.099943,-649.907771
-317.368317,239,4642.753759,1868.695056,-317.368317
-397.684865,257,4645.278424,1975.918197,-397.684865
-74.129415,353,4648.768872,2011.200074,-74.129415
110.382841,338,4651.965897,2416.611692,110.382841
-591.225124,128,4653.457125,1486.487948,-591.225124
157.029397,365,4657.010673,2411.136886,157.029397
-338.050754,281,4659.707745,1987.589572,-338.050754
-342.343133,230,4661.876354,1936.291774,-342.343133
-491.74998,146,4663.257326,1611.606052,-491.74998
-248.63557,195,4665.104153,1765.924227,-248.63557
581.464892,500,4670.023571,947.404035,581.464892
300.978342,500,4675.042643,968.277457,300.978342
785.311574,500,4679.864453,1076.234959,785.311574
-247.562427,339,4683.064601,2187.462625,-247.562427
680.846959,422,4687.112643,2335.515718,680.846959
202.031158,500,4691.98457,572.726731,202.031158
-871.967045,83,4692.793124,203.829961,-871.967045
-819.926765,142,4694.45253,361.959496,-819.926765
-831.656613,46,4694.896367,1166.252694,-831.656613
-852.842239,235,4697.271071,1563.920285,-852.842239
1485.028464,261,4699.965874,-161.080338,1485.028464
261.087289,500,4704.744076,529.571526,261.087289
-42.603466,339,4707.987835,2343.457347,-42.603466
-419.558586,208,4709.957148,1811.277385,-419.558586
289.677475,500,4715.065445,821.127424,289.677475
-578.813955,134,4716.376227,1409.975593,-578.813955
204.800113,500,4721.179537,588.791357,204.800113
-284.406837,193,4723.085889,1779.743413,-284.406837
1450.081542,141,4724.406096,-434.689503,1450.081542
-567.892492,119,4725.536976,1505.602936,-567.892492
1217.912211,67,4726.193422,-735.503234,1217.912211
672.593834,500,4730.964046,417.185588,672.593834
-577.084276,158,4732.460848,1661.254657,-577.084276
-497.168177,337,4736.096736,1794.053706,-497.168177
412.829799,500,4740.856945,875.616019,412.829799
305.701119,500,4745.753515,701.907763,305.701119
-325.325284,213,4747.773779,1745.510182,-325.325284
-605.583557,167,4749.320075,1608.68302,-605.583557
-244.525226,281,4751.915942,2089.888971,-244.525226
526.990494,500,4757.213163,1076.144282,526.990494
-455.536814,251,4759.692607,1676.19536,-455.536814
350.860592,380,4763.364276,2169.33709,350.860592
384.855265,500,4768.25104,852.309696,384.855265
233.247051,499,4773.071017,2720.897617,233.247051
-233.348481,276,4775.98011,2130.389727,-233.348481
-360.949773,193,4777.788309,1652.052842,-360.949773
-445.024919,165,4779.488195,1649.461136,-445.024919
-557.306711,182,4781.238522,1666.344123,-557.306711
-396.215817,181,4783.007131,1655.087435,-396.215817
-344.474823,209,4785.009249,1764.632967,-344.474823
-331.699215,219,4787.069642,1845.124313,-331.699215
-855.788976,40,4787.449879,1167.338361,-855.788976
-333.59673,194,4789.314954,1713.385981,-333.59673
845.461615,500,4794.444145,882.348144,845.461615
159.119821,500,4799.2657,485.193589,159.119821
104.87846,500,4804.2407,799.030093,104.87846
-611.502211,141,4805.591968,1528.385377,-611.502211
-563.741151,218,4807.64135,1796.969307,-563.741151
-499.700696,187,4809.414421,1754.488999,-499.700696
251.189577,500,4814.461901,832.239813,251.189577
-436.587629,225,4816.637287,1872.655578,-436.587629
-682.23381,114,4817.725033,1481.341486,-682.23381
1455.986695,165,4819.274719,-369.239893,1455.986695
-86.509188,246,4821.611984,1951.926191,-86.509188
-98.214634,280,4824.38446,2163.068252,-98.214634
948.16698,500,4829.16788,760.254943,948.16698
-222.416075,303,4832.078706,2123.828245,-222.416075
-693.449327,79,4832.831363,1332.521944,-693.449327
-847.984665,43,4833.255539,1192.456526,-847.984665
82.876164,500,4838.312005,91.739322,82.876164
-202.953914,319,4841.379729,2328.346138,-202.953914
-402.559641,198,4843.268082,1786.211992,-402.559641
-381.226652,302,4846.304834,2066.706836,-381.226652
45.972157,483,4850.898449,2487.80906,45.972157
-469.981347,283,4853.93136,2041.039778,-469.981347
-168.712031,267,4856.51769,1896.076846,-168.712031
-251.537453,255,4858.89505,1959.858152,-251.537453
-552.192901,122,4860.042034,1457.008173,-552.192901
-328.819181,199,4861.930516,1792.55137,-328.819181
-207.351515,309,4864.916716,2218.264221,-207.351515
-463.772167,237,4867.396363,1737.954181,-463.772167
1342.113853,126,4868.610582,-600.859939,1342.113853
117.560348,349,4871.90104,2270.445579,117.560348
-422.195288,216,4874.211245,1805.665419,-422.195288
-379.18749,188,4876.02887,715.940926,-379.18749
-455.905206,205,4878.004751,1706.948266,-455.905206
-481.208021,166,4879.567144,1714.012982,-481.208021
-629.956385,94,4880.495622,1369.464886,-629.956385
-522.128804,151,4881.960914,1635.58284,-522.128804
-489.469968,195,4883.815813,1808.898337,-489.469968
-661.754406,118,4884.940482,1430.924359,-661.754406
-384.716269,205,4886.967081,1862.985543,-384.716269
1229.380013,63,4887.594495,-754.958984,1229.380013
245.396338,500,4892.533302,409.43272,245.396338
