#{"t_start": 1648333473.6942253, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-750.273801,70,4380.598671,1269.240667,-750.273801
-582.115272,135,4381.915976,1540.175642,-582.115272
-629.196136,124,4383.08363,1504.481616,-629.196136
-531.512918,169,4384.798756,1547.296087,-531.512918
2319.143926,486,4389.402068,628.093304,2319.143926
-521.975461,210,4391.422788,1790.272403,-521.975461
-849.595396,43,4391.838466,1171.721954,-849.595396
-458.93005,176,4393.797995,1725.869635,-458.93005
-331.164595,359,4397.26893,2187.578113,-331.164595
1538.241332,168,4398.88466,-334.898173,1538.241332
-555.008875,199,4400.806128,1641.93044,-555.008875
-399.836333,306,4403.732023,2158.837246,-399.836333
-486.705179,276,4406.380717,2094.058395,-486.705179
-390.19568,211,4408.522203,1852.360223,-390.19568
1854.986496,255,4410.980991,-65.105004,1854.986496
322.944957,471,4415.805739,2858.507063,322.944957
-436.245049,147,4417.248811,1534.220097,-436.245049
-686.875077,167,4418.846294,1605.315589,-686.875077
-498.44773,172,4420.509862,1657.799156,-498.44773
-39.493937,407,4424.393789,2589.230995,-39.493937
-703.088497,115,4425.514728,1419.236928,-703.088497
-794.227315,59,4426.090943,1237.838817,-794.227315
-878.054109,99,4427.019821,268.417513,-878.054109
-80.451803,319,4430.188657,2208.684373,-80.451803
-66.845435,371,4434.007936,2390.614196,-66.845435
1252.204968,76,4434.76196,-725.464168,1252.204968
-827.852045,51,4435.259826,1222.185128,-827.852045
-50.815717,320,4438.289665,2407.138347,-50.815717
755.248047,500,4443.180312,1051.259215,755.248047
-616.113646,122,4444.32946,1449.197668,-616.113646
-554.95682,207,4446.320196,1873.889946,-554.95682
-712.278976,115,4447.407315,1456.535058,-712.278976
1573.441058,279,4450.068231,-259.808162,1573.441058
-238.296916,339,4453.48223,2175.85882,-238.296916
-3.860075,440,4457.948592,2566.605462,-3.860075
-481.962811,162,4459.509327,1647.512342,-481.962811
-81.530394,372,4463.04031,2509.297515,-81.530394
-166.953106,281,4465.770524,2164.222589,-166.953106
-2.1478,422,4469.78001,2644.542057,-2.1478
-545.801627,147,4471.169477,1627.064053,-545.801627
20.572607,312,4474.526785,2154.761099,20.572607
-507.358439,162,4476.069732,1683.444008,-507.358439
-836.584737,94,4476.953765,249.43246,-836.584737
1996.632721,386,4480.614795,427.131887,1996.632721
-863.252366,46,4481.049581,1200.21756,-863.252366
237.923892,500,4485.843969,666.300258,237.923892
1344.228938,96,4486.772436,-590.844216,1344.228938
-407.762542,335,4489.970711,1839.565629,-407.762542
-361.71659,233,4492.224038,1849.641185,-361.71659
-95.531549,300,4495.567531,2303.655228,-95.531549
-345.951278,374,4499.143822,2234.65748,-345.951278
-18.007428,264,4501.687206,2046.298065,-18.007428
-435.927909,178,4503.377804,1669.2903,-435.927909
-566.634851,138,4504.712001,429.825653,-566.634851
-531.340659,145,4506.099367,1612.723183,-531.340659
-641.377949,152,4507.553615,1572.327558,-641.377949
-689.259757,114,4508.680002,1406.761173,-689.259757
794.622317,500,4513.736348,700.485614,794.622317
1177.423667,47,4514.177381,-800.34061,1177.423667
-539.975488,221,4516.371937,1782.06875,-539.975488
-658.577952,168,4517.964803,1607.81703,-658.577952
-129.204035,500,4522.822767,612.427093,-129.204035
1864.213175,412,4526.800393,117.705417,1864.213175
-560.183258,129,4528.004959,1546.758777,-560.183258
2198.269034,472,4532.56272,366.865453,2198.269034
-107.246389,299,4535.672119,2073.142438,-107.246389
185.847742,364,4539.269817,2305.28218,185.847742
-367.59686,296,4542.094791,2198.140426,-367.59686
-52.237555,344,4545.359123,2389.978808,-52.237555
-236.144231,396,4549.106069,2152.430317,-236.144231
-693.143781,133,4550.36571,539.532748,-693.143781
-232.362411,219,4552.439454,1893.843896,-232.362411
716.946266,500,4557.421293,766.304517,716.946266
232.153412,500,4562.273307,587.906126,232.153412
-167.616159,364,4565.793252,2411.937862,-167.616159
264.811584,500,4570.579672,818.057803,264.811584
-400.344706,213,4572.665843,1906.464233,-400.344706
-464.297373,219,4575.012951,1788.735908,-464.297373
-380.643441,240,4577.330059,1956.973993,-380.643441
-799.528829,53,4577.837136,1204.8123,-799.528829
-349.536126,282,4580.509247,1934.206017,-349.536126
-371.869122,183,4582.361008,1703.72537,-371.869122
-802.832956,49,4582.837419,1201.915213,-802.832956
-588.051321,144,4584.194174,1562.643468,-588.051321
470.011919,500,4588.907098,1032.95533,470.011919
-139.370243,317,4591.988438,2237.01468,-139.370243
1900.424438,262,4594.775135,-68.856099,1900.424438
-425.649414,253,4597.274301,1958.467228,-425.649414
-195.292217,314,4600.271795,2283.17529,-195.292217
-471.294243,218,4602.351666,1799.342641,-471.294243
128.241495,500,4607.213175,813.640754,128.241495
-672.564376,86,4608.040922,1297.269438,-672.564376
-249.402602,275,4610.688318,2054.980811,-249.402602
-725.385134,103,4611.694897,1403.684744,-725.385134
2280.420467,458,4616.300758,585.583738,2280.420467
-1.074647,481,4620.930186,2144.762967,-1.074647
-139.050539,440,4625.147812,2302.129951,-139.050539
-213.651351,313,4628.260894,2152.851849,-213.651351
255.666779,500,4632.980633,653.523126,255.666779
-564.744128,196,4635.087989,1736.492054,-564.744128
-200.412772,264,4637.601308,2185.493366,-200.412772
-409.343317,216,4639.683233,1797.162021,-409.343317
364.409079,500,4644.535955,519.518971,364.409079
-529.442764,196,4646.456085,1655.308854,-529.442764
-352.323965,318,4649.574087,2141.922201,-352.323965
-294.530868,254,4651.988823,1942.073903,-294.530868
-662.459418,154,4653.728965,1528.084431,-662.459418
-750.591745,78,4654.477629,1293.591221,-750.591745
-475.353696,182,4656.258319,1737.70561,-475.353696
-646.823761,146,4657.670801,546.034459,-646.823761
-483.216529,174,4659.336457,1702.055981,-483.216529
-796.257485,53,4659.852682,1208.16797,-796.257485
-131.163361,286,4662.550124,2133.553673,-131.163361
-303.736715,273,4665.132438,2050.636688,-303.736715
-413.003916,185,4666.896516,1697.915438,-413.003916
-662.722001,194,4668.790413,1674.599449,-662.722001
-852.644445,42,4669.197556,1172.344282,-852.644445
-616.07103,225,4671.442611,1809.088455,-616.07103
-728.611946,159,4672.941439,1525.617941,-728.611946
-566.406519,125,4674.406469,1428.467703,-566.406519
-286.707557,226,4676.550146,1858.231541,-286.707557
-560.12046,189,4678.391394,1717.038043,-560.12046
-114.276851,419,4682.383012,2309.517376,-114.276851
-383.575832,256,4684.835977,1851.771182,-383.575832
-390.16292,232,4687.059572,1958.011244,-390.16292
-181.905163,373,4690.585002,2141.195087,-181.905163
-91.740483,355,4694.423727,2269.404224,-91.740483
-176.256788,310,4697.532544,2190.050651,-176.256788
-354.132033,214,4699.747341,883.673012,-354.132033
-891.939782,40,4700.159587,1143.041858,-891.939782
294.579735,483,4704.767184,2805.326862,294.579735
-455.694756,216,4706.856655,1796.423939,-455.694756
-522.131999,168,4708.4385,1637.541587,-522.131999
-448.704919,207,4710.400832,1711.409851,-448.704919
-519.225222,163,4711.909109,1641.647987,-519.225222
591.905562,500,4717.077418,914.08813,591.905562
780.125739,500,4721.914445,918.72764,780.125739
-257.716564,279,4724.599938,1871.893439,-257.716564
472.233413,500,4729.372321,927.491838,472.233413
-568.166738,153,4730.841693,1485.09885,-568.166738
-629.249304,119,4731.977771,1520.865593,-629.249304
-646.865324,107,4732.986986,1445.465547,-646.865324
-169.644753,211,4735.409955,1763.615207,-169.644753
-412.425434,183,4737.165512,1786.28843,-412.425434
-709.78348,143,4738.53158,1485.899887,-709.78348
-580.223208,184,4740.281526,1689.015317,-580.223208
306.1467,500,4745.156346,942.648415,306.1467
-168.789971,299,4748.0125,2142.682062,-168.789971
-838.056008,49,4748.467134,1209.303857,-838.056008
-153.071739,287,4751.131662,2145.45757,-153.071739
68.918316,435,4755.575576,2746.79527,68.918316
345.072228,445,4760.101566,2759.092604,345.072228
-721.358368,145,4761.480929,1426.436585,-721.358368
-665.046492,85,4762.32848,1320.883143,-665.046492
-521.292925,144,4763.70611,1619.469417,-521.292925
-117.14132,316,4766.814587,2201.799798,-117.14132
-347.623404,306,4769.749769,2096.046101,-347.623404
-177.585202,251,4772.1798,2020.312956,-177.585202
664.948103,500,4777.240605,690.625553,664.948103
-225.956335,383,4781.02786,2369.655382,-225.956335
-77.194992,277,4783.730524,2154.126049,-77.194992
-498.274027,172,4785.358044,1635.497578,-498.274027
-580.920201,154,4786.803567,1551.925017,-580.920201
-177.46331,315,4789.831137,2348.841303,-177.46331
-418.595853,345,4793.200843,2082.952872,-418.595853
-574.564997,163,4795.0068,1629.776554,-574.564997
306.071226,500,4799.876583,822.896697,306.071226
-712.217501,75,4800.635524,1290.717941,-712.217501
2144.132174,351,4804.09853,376.301834,2144.132174
-658.315909,219,4806.193121,883.246003,-658.315909
11.915587,399,4809.96352,2364.291512,11.915587
-488.001334,265,4812.460638,681.951965,-488.001334
-473.513777,210,4814.785984,1720.183221,-473.513777
-276.187577,239,4817.080293,1879.858483,-276.187577
-603.270393,123,4818.255513,1499.046416,-603.270393
771.394957,500,4823.117531,678.275053,771.394957
-574.542285,158,4824.604563,1616.433772,-574.542285
-389.441995,272,4827.216254,2019.186858,-389.441995
-463.690727,167,4828.800394,1721.33722,-463.690727
-685.862225,82,4829.586774,1322.753133,-685.862225
-275.121302,227,4831.76145,1924.538453,-275.121302
-460.498891,271,4834.636873,2010.470208,-460.498891
515.187781,500,4839.434517,789.983392,515.187781
-269.31678,279,4842.122319,2047.454653,-269.31678
194.801097,455,4846.604353,2632.942134,194.801097
-499.347091,217,4848.663194,1681.40101,-499.347091
-222.168805,281,4851.356637,2118.840822,-222.168805
795.592788,500,4856.494223,734.30401,795.592788
198.860407,352,4859.783581,2316.834736,198.860407
-376.874394,280,4862.42869,1768.787424,-376.874394
-457.018486,188,4864.25733,1612.803817,-457.018486
-453.195589,202,4866.249092,1734.971251,-453.195589
-704.759007,136,4867.719217,1481.616367,-704.759007
560.135603,500,4872.454063,807.505609,560.135603
-552.214661,192,4874.535033,1802.449333,-552.214661
-802.321526,54,4875.068431,1234.681524,-802.321526
-709.234999,113,4876.155718,1471.828479,-709.234999
186.072073,89,4877.01945,-841.425634,186.072073
-401.619461,182,4878.751519,1750.721249,-401.619461
71.977739,428,4882.884879,2562.01581,71.977739
-462.270488,155,4884.350448,1677.462837,-462.270488
-537.690819,180,4886.063036,1641.162856,-537.690819
-517.014381,210,4888.179466,1750.815408,-517.014381
779.695739,500,4893.117387,814.656312,779.695739
1200.826137,52,4893.616854,-776.71542,1200.826137
-514.911181,155,4895.348807,1617.907695,-514.911181
-447.558091,224,4897.470491,1765.637288,-447.558091
419.111531,466,4901.935158,2795.01693,419.111531
136.867379,325,4905.099965,2264.064032,136.867379
-393.09422,191,4906.972769,1737.362603,-393.09422
-433.994786,262,4909.506001,1981.855528,-433.994786
432.429341,500,4914.710978,403.326112,432.429341
-680.709139,91,4915.577473,1366.195051,-680.709139
-817.790092,53,4916.085778,1220.145473,-817.790092
727.664131,500,4920.96242,593.145432,727.664131
-103.990209,391,4924.694707,2052.41485,-103.990209
-591.829299,135,4925.95264,1522.745787,-591.829299
-199.559668,264,4928.489571,1979.856824,-199.559668
-838.210023,57,4929.060915,1211.283096,-838.210023
-435.761769,205,4931.026652,1762.608928,-435.761769
-411.643125,199,4933.041473,1726.898589,-411.643125
-734.000976,111,4934.356506,1328.124007,-734.000976
-573.364728,133,4935.606936,542.113872,-573.364728
-60.415449,353,4938.993226,2412.288078,-60.415449
-636.941303,142,4940.358318,1562.277133,-636.941303
432.678239,500,4945.311208,466.75959,432.678239
-14.980634,328,4948.446835,2313.309471,-14.980634
907.26608,500,4953.480145,708.107233,907.26608
-662.991972,214,4955.966465,1770.379028,-662.991972
-629.617553,152,4957.426704,1585.629768,-629.617553
505.423242,500,4962.273411,758.548188,505.423242
-541.567884,145,4963.665946,1551.730831,-541.567884
-815.334304,53,4964.168316,1218.005617,-815.334304
-562.348522,151,4965.615425,1521.100272,-562.348522
507.282913,474,4970.252918,2889.475645,507.282913
406.929389,500,4975.389004,560.690998,406.929389
130.311901,366,4979.000466,2481.490753,130.311901
-701.438923,103,4979.981103,1425.806158,-701.438923
-705.689538,108,4981.03721,1445.967462,-705.689538
-129.761053,282,4983.801787,2039.133986,-129.761053
-600.511622,185,4985.556572,1563.532825,-600.511622
-278.322827,267,4988.09125,1989.312159,-278.322827
-689.377435,115,4989.199966,1432.258383,-689.377435
2115.17692,463,4993.591265,371.586646,2115.17692
-340.923283,282,4996.582208,2101.917059,-340.923283
-471.104224,263,4999.23935,2004.878759,-471.104224
-700.688567,121,5000.432501,1508.71802,-700.688567
-443.501117,182,5002.222574,1642.686199,-443.501117
99.070418,500,5007.08356,1103.660951,99.070418
-798.242565,55,5007.592849,1226.136818,-798.242565
-491.607604,145,5008.980319,1558.561876,-491.607604
359.162899,500,5013.753943,464.274082,359.162899
-356.791053,260,5016.45284,1952.134114,-356.791053
580.370342,500,5021.468738,692.410519,580.370342
-584.139,161,5023.040471,1625.625418,-584.139
-23.602189,429,5027.184869,2480.398704,-23.602189
-215.595077,264,5029.704668,2071.06496,-215.595077
1886.065872,341,5033.049256,365.612526,1886.065872
-657.448863,129,5034.277164,1461.104262,-657.448863
-233.664238,339,5037.768242,2254.304835,-233.664238
-134.358878,388,5041.416846,2419.3804,-134.358878
-419.767641,377,5045.226431,2298.898231,-419.767641
-620.614488,219,5047.361696,1749.57949,-620.614488
-404.091757,205,5049.32735,1763.825329,-404.091757
1656.089602,189,5051.11542,-333.51265,1656.089602
-9.269496,293,5053.956184,2223.929443,-9.269496
-334.59689,393,5057.982052,2127.562067,-334.59689
1207.130993,58,5058.542601,-757.830552,1207.130993
-393.340593,239,5060.835633,1983.133423,-393.340593
-287.148066,345,5064.264225,2106.140068,-287.148066
73.771338,486,5068.921157,2780.416816,73.771338
-217.490439,265,5071.455742,2049.159367,-217.490439
-456.51423,245,5073.79036,1896.531159,-456.51423
-630.586354,161,5075.586658,1653.755371,-630.586354
-787.389312,95,5076.504707,1317.616993,-787.389312
-684.604777,100,5077.455036,1422.059902,-684.604777
-251.039757,242,5079.819403,1998.939792,-251.039757
2127.82514,362,5083.373336,250.155824,2127.82514
-357.1615,280,5086.200908,2030.272881,-357.1615
1341.265328,103,5087.184503,-609.921727,1341.265328
-302.487576,194,5089.064852,1673.227035,-302.487576
-290.243881,241,5091.427987,1923.094623,-290.243881
-299.063275,389,5095.473873,2257.792223,-299.063275
1573.877245,163,5097.084795,-538.116537,1573.877245
-582.470103,189,5098.913519,1595.283972,-582.470103
-606.515227,292,5101.699343,1923.435713,-606.515227
-632.015911,134,5103.023761,1526.976499,-632.015911
474.083083,500,5108.144902,-499.385229,474.083083
-60.793002,325,5111.254412,2295.092498,-60.793002
-103.561653,382,5114.891608,2490.170054,-103.561653
-505.141008,138,5116.439879,1508.501648,-505.141008
-423.624003,337,5119.655866,2214.774417,-423.624003
-24.508405,500,5124.500963,371.443873,-24.508405
108.889832,337,5127.758855,2286.899208,108.889832
-2.557206,335,5131.135459,2388.914829,-2.557206
-749.479009,68,5131.78618,1254.468015,-749.479009
-777.064013,95,5132.682207,1344.710205,-777.064013
650.002921,500,5137.817171,862.473859,650.002921
-742.514826,102,5138.813291,1389.288753,-742.514826
-295.52777,279,5141.525291,2149.620127,-295.52777
76.016895,500,5146.39922,797.060616,76.016895
-803.336776,123,5147.577371,1348.63792,-803.336776
-746.151594,133,5148.860169,590.023347,-746.151594
-616.143831,133,5150.178178,1557.856219,-616.143831
438.16637,474,5154.893058,2747.774373,438.16637
-559.602945,195,5157.013299,1738.235149,-559.602945
-391.33472,203,5158.995444,1652.897147,-391.33472
-207.323094,500,5163.77755,544.022735,-207.323094
174.890782,500,5168.781132,561.873466,174.890782
-149.966678,294,5171.698346,2018.280841,-149.966678
-542.39299,163,5173.401157,1686.40991,-542.39299
804.668428,500,5178.588099,454.615005,804.668428
82.461313,440,5182.875391,2754.586039,82.461313
66.349743,304,5185.824044,2187.161106,66.349743
-549.322999,293,5188.684498,1857.725564,-549.322999
293.605496,463,5193.176475,2724.715044,293.605496
520.917063,387,5197.261384,2775.966958,520.917063
-440.026607,171,5198.967446,1717.248967,-440.026607
-277.124256,336,5202.147255,2165.789281,-277.124256
-255.581371,254,5204.550206,2043.611073,-255.581371
-679.1627,122,5205.704919,1411.769204,-679.1627
-41.135314,429,5209.834651,2566.823234,-41.135314
389.498671,500,5214.587369,977.151834,389.498671
-585.389649,142,5215.949862,1581.027739,-585.389649
1151.026524,47,5216.729204,-829.126684,1151.026524
123.063279,500,5221.662254,864.553324,123.063279
635.782485,500,5226.438239,646.101922,635.782485
-268.96731,222,5228.583441,1871.962966,-268.96731
-202.058217,334,5231.808119,2096.482297,-202.058217
-604.091533,165,5233.406798,1608.657984,-604.091533
-851.561997,46,5233.84947,1187.246779,-851.561997
112.323264,368,5237.725245,2387.220832,112.323264
95.78249,368,5241.354246,2349.968994,95.78249
-19.963216,347,5244.701944,2395.690533,-19.963216
173.524219,500,5249.574941,884.059138,173.524219
25.94592,366,5253.084868,2351.858681,25.94592
-131.842828,398,5257.213518,2500.300516,-131.842828
-453.003324,155,5258.720496,1585.011696,-453.003324
134.175406,417,5262.929947,2421.910943,134.175406
-59.119296,320,5265.992497,2313.861312,-59.119296
470.750715,500,5270.922189,1085.216052,470.750715
-637.906721,110,5272.011413,1439.081793,-637.906721
1225.897937,85,5272.827605,-764.30875,1225.897937
-636.538538,187,5274.634309,1638.778266,-636.538538
-101.946986,500,5279.702809,299.857828,-101.946986
-624.451442,104,5280.693063,1427.530862,-624.451442
510.168678,500,5285.577821,1146.67305,510.168678
652.77898,500,5290.487315,780.062939,652.77898
-7.986738,500,5295.378531,588.239189,-7.986738
-746.972623,170,5297.020795,1531.284778,-746.972623
1414.81577,112,5298.37745,-530.280474,1414.81577
-806.709464,67,5299.022045,1264.38876,-806.709464
-501.190742,153,5300.471417,556.815136,-501.190742
267.351567,112,5301.550011,-794.793465,267.351567
-413.798774,224,5303.767063,1920.778926,-413.798774
520.258911,500,5308.734801,965.778088,520.258911
-544.754211,146,5310.185047,1540.624264,-544.754211
41.116815,500,5315.140235,610.787174,41.116815
-813.349417,57,5315.686948,1223.497819,-813.349417
-750.701611,68,5316.334325,1290.473931,-750.701611
-320.161568,211,5318.582045,1706.76501,-320.161568
-68.343006,364,5322.073481,2227.424324,-68.343006
-411.811602,273,5324.685915,1942.903222,-411.811602
-681.176573,165,5326.385867,654.022442,-681.176573
1259.443556,71,5327.07067,-687.693105,1259.443556
97.022413,500,5331.930023,823.663253,97.022413
-599.394481,219,5334.051835,704.230353,-599.394481
-573.750556,256,5336.571484,1660.19087,-573.750556
-631.425471,128,5338.065727,1548.482632,-631.425471
692.224393,500,5342.90621,511.987457,692.224393
-632.032168,223,5345.039296,1642.053663,-632.032168
-221.115839,359,5348.725814,2402.286105,-221.115839
-309.723759,220,5350.83465,1919.072919,-309.723759
140.928349,500,5355.795117,583.168222,140.928349
-833.240781,98,5356.713563,339.339186,-833.240781
-514.267684,281,5359.688401,1991.530384,-514.267684
352.308329,423,5363.790101,2633.955172,352.308329
-211.015072,207,5365.77108,1600.983193,-211.015072
475.699656,484,5370.627761,2839.850703,475.699656
-435.488714,211,5372.671921,1868.881157,-435.488714
446.833192,500,5377.658624,682.967554,446.833192
-391.063616,334,5381.104745,2349.152423,-391.063616
-565.245327,151,5382.554606,1613.836604,-565.245327
85.089718,342,5385.85105,2380.306416,85.089718
320.694901,500,5390.655226,996.980348,320.694901
141.85378,302,5393.656788,2126.903036,141.85378
-544.883521,150,5395.09541,1564.746413,-544.883521
939.984362,500,5400.25822,718.041685,939.984362
-475.840594,218,5402.39864,1777.263676,-475.840594
-717.892771,103,5403.377239,1423.52862,-717.892771
355.337889,500,5408.434358,940.767853,355.337889
-333.164217,224,5410.573913,1802.130802,-333.164217
-339.203411,196,5412.486012,1859.399934,-339.203411
399.253024,500,5417.420063,939.072814,399.253024
-321.730465,204,5419.636972,1797.497819,-321.730465
-678.492466,108,5420.690774,1433.998947,-678.492466
54.778575,325,5423.799432,2312.139002,54.778575
-427.802176,307,5426.77502,2079.078838,-427.802176
408.239112,471,5431.396121,2731.375593,408.239112
20.245384,284,5434.164773,2186.119051,20.245384
-279.106488,314,5437.342494,2150.14929,-279.106488
-240.887562,248,5440.08384,1096.3233,-240.887562
471.925853,500,5445.014985,687.504515,471.925853
-32.249364,489,5449.768645,2382.333108,-32.249364
-612.185336,125,5450.95211,1519.75809,-612.185336
1273.719579,77,5451.695924,-702.437423,1273.719579
-339.668816,363,5455.194791,2090.962966,-339.668816
-758.575884,73,5455.942296,1243.840223,-758.575884
-755.189749,64,5456.635634,1262.038995,-755.189749
-685.686329,185,5458.452128,1678.750957,-685.686329
-268.79452,500,5463.58487,206.541656,-268.79452
456.413221,500,5468.553336,1014.822677,456.413221
-448.639633,312,5471.702399,2047.120581,-448.639633
1219.218862,76,5472.424995,-737.935445,1219.218862
-148.580844,276,5475.092951,2158.898461,-148.580844
240.411848,385,5478.917671,2524.16906,240.411848
-530.864201,237,5481.425428,1960.949435,-530.864201
-797.601581,63,5482.020152,1249.864136,-797.601581
-411.768683,200,5483.932458,1822.933334,-411.768683
-452.840904,227,5486.154572,1860.185646,-452.840904
-56.902061,262,5488.692379,2047.844137,-56.902061
-818.116624,139,5490.012405,1386.986752,-818.116624
-119.624342,337,5493.298834,2270.206519,-119.624342
-3.953508,500,5498.131034,690.723069,-3.953508
-366.585301,209,5500.481081,1870.555017,-366.585301
-470.983791,172,5502.158798,781.159879,-470.983791
-498.637252,164,5503.74781,1614.811631,-498.637252
1231.028454,56,5504.301465,-816.104102,1231.028454
1483.018635,206,5506.228286,-222.1582,1483.018635
-58.918347,275,5508.924879,2135.214093,-58.918347
-134.537144,297,5511.797427,2195.914523,-134.537144
-373.842887,236,5514.142532,928.59768,-373.842887
189.718991,436,5518.511868,2741.561338,189.718991
1462.108111,124,5519.711294,-596.344002,1462.108111
-700.906149,194,5521.814558,1535.655297,-700.906149
-371.069927,226,5524.108072,1849.762586,-371.069927
-284.072116,244,5526.481578,2027.198402,-284.072116
238.709196,430,5530.800967,2726.116751,238.709196
-395.48243,204,5532.737422,1878.994668,-395.48243
1231.069505,68,5533.390163,-763.571528,1231.069505
-478.710554,174,5535.05883,1737.53692,-478.710554
682.02053,500,5539.800169,945.509209,682.02053
-497.234589,242,5542.354048,916.26888,-497.234589
807.761122,323,5545.588975,-585.021822,807.761122
-547.264906,156,5547.116863,1582.249164,-547.264906
-536.135881,169,5548.814046,1605.855352,-536.135881
-382.265831,181,5550.638911,1730.157463,-382.265831
395.218978,500,5555.45238,995.120425,395.218978
486.934908,500,5560.255143,1216.899969,486.934908
-531.863701,163,5562.059746,1684.643001,-531.863701
-451.770701,195,5563.932809,1710.662109,-451.770701
-329.577573,302,5567.080079,2127.991951,-329.577573
748.848159,500,5571.935182,910.46251,748.848159
-174.284794,276,5574.609644,1969.771927,-174.284794
303.19818,413,5578.570386,2600.476819,303.19818
-326.365608,329,5581.989288,2175.895378,-326.365608
823.626655,500,5586.938648,352.098109,823.626655
-137.072578,382,5590.760483,2443.270317,-137.072578
-527.843498,269,5593.385386,1794.727725,-527.843498
-390.273436,251,5595.805124,2056.056467,-390.273436
-466.630582,194,5597.691799,1653.869762,-466.630582
623.760123,500,5602.84894,881.001731,623.760123
930.458119,500,5607.95167,824.534499,930.458119
-479.758326,145,5609.497823,1597.542381,-479.758326
-684.133947,107,5610.539893,1432.341471,-684.133947
-726.377073,76,5611.294867,1312.486759,-726.377073
-503.870115,338,5614.576234,1066.911678,-503.870115
-273.146418,500,5619.388612,599.784632,-273.146418
-484.775958,178,5621.08661,1642.638412,-484.775958
-156.779302,322,5624.538925,2226.444724,-156.779302
207.279226,398,5628.49602,2505.743451,207.279226
81.777167,354,5632.012059,2395.751982,81.777167
-277.718949,395,5635.898454,2475.37477,-277.718949
-540.052517,143,5637.250588,1612.778774,-540.052517
308.887968,450,5641.57487,2679.121832,308.887968
-305.482664,214,5643.996175,1710.163925,-305.482664
-822.174612,57,5644.534036,1231.856244,-822.174612
-540.766989,122,5645.710026,1543.322547,-540.766989
351.621719,388,5649.477887,2325.998868,351.621719
339.211976,428,5653.927894,2799.281446,339.211976
-827.133652,105,5654.983881,1376.767427,-827.133652
159.334209,75,5655.730067,-908.452142,159.334209
377.445523,465,5660.278337,2889.693723,377.445523
-498.679107,269,5663.15671,1912.186409,-498.679107
-567.58364,125,5664.410492,1483.125878,-567.58364
-765.014327,93,5665.340635,299.089559,-765.014327
-92.447367,273,5667.996187,2168.722784,-92.447367
-356.999747,248,5670.426068,1968.421001,-356.999747
-555.823378,203,5672.392271,1668.935395,-555.823378
237.649803,500,5677.396231,832.050238,237.649803
539.374606,416,5681.345939,2486.31308,539.374606
-734.38109,171,5682.990582,1437.446316,-734.38109
-655.331765,112,5684.321295,1415.74763,-655.331765
-525.130098,117,5685.446206,1432.21144,-525.130098
-223.040725,367,5689.062848,2215.199231,-223.040725
-47.734314,286,5691.855808,2159.749916,-47.734314
-528.601842,142,5693.243372,1542.832257,-528.601842
2432.744746,454,5697.805119,582.448155,2432.744746
-884.050078,66,5698.458189,1192.262578,-884.050078
289.444826,476,5702.961308,2836.971249,289.444826
-111.190965,500,5708.010569,518.239005,-111.190965
-569.471253,183,5709.796746,1591.658774,-569.471253
-469.358662,186,5711.603036,1736.219381,-469.358662
-661.791947,186,5713.377692,1554.800169,-661.791947
-827.263155,58,5713.94337,1220.502086,-827.263155
-701.697587,128,5715.165401,1544.293913,-701.697587
-330.352063,195,5717.020413,1788.00208,-330.352063
-95.80406,292,5719.926546,2066.376834,-95.80406
-859.217262,43,5720.342715,1185.245724,-859.217262
-26.748334,294,5723.223648,2222.249623,-26.748334
838.324919,500,5728.28978,918.425911,838.324919
-175.14912,387,5732.025282,2482.434708,-175.14912
285.221429,427,5736.105603,2649.765673,285.221429
112.537987,305,5739.063817,2093.068337,112.537987
511.039559,496,5744.326194,2902.864294,511.039559
495.449388,500,5749.363501,777.616541,495.449388
90.213781,500,5754.300047,329.125696,90.213781
-546.480978,246,5756.648777,912.002717,-546.480978
-132.564832,265,5759.253585,2059.934757,-132.564832
-7.804086,500,5764.604181,131.203243,-7.804086
238.296479,71,5765.293674,-776.095501,238.296479
203.731702,500,5770.264618,709.922299,203.731702
-394.695651,202,5772.315083,1736.30746,-394.695651
-514.942734,148,5773.724573,1551.707424,-514.942734
-138.880193,330,5777.022698,2289.571956,-138.880193
-131.361506,309,5779.984984,2158.703503,-131.361506
154.610006,377,5783.755786,2437.876495,154.610006
-495.813522,164,5785.639133,1636.500803,-495.813522
-652.477683,110,5786.716496,1474.939604,-652.477683
610.431023,500,5791.701291,869.855936,610.431023
-135.822192,360,5795.233031,2019.849981,-135.822192
-54.310471,259,5797.793501,1963.757318,-54.310471
-212.715093,479,5802.44503,2622.139743,-212.715093
-470.948685,248,5804.996957,1811.898565,-470.948685
-242.375974,253,5807.654018,1952.67513,-242.375974
-183.291761,376,5811.303921,2103.773523,-183.291761
163.190018,500,5816.186649,994.957979,163.190018
822.478913,500,5821.225482,892.168843,822.478913
140.348876,500,5826.4979,651.094394,140.348876
-276.050349,500,5831.301258,84.475884,-276.050349
-316.38037,213,5833.389252,1794.789665,-316.38037
261.68108,86,5834.234736,-751.480552,261.68108
621.001924,500,5839.06077,420.960783,621.001924
-737.906657,82,5839.828436,1296.519758,-737.906657
1204.946473,55,5840.355371,-822.06127,1204.946473
-249.463877,300,5843.389931,2186.835321,-249.463877
786.795428,500,5848.744031,787.918669,786.795428
-443.433921,199,5850.686759,1828.756822,-443.433921
257.186208,359,5854.115002,2390.27446,257.186208
-73.140067,277,5856.829506,1814.217117,-73.140067
