#{"t_start": 1648333473.6011488, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
265.808335,418,5062.712342,2537.558882,265.808335
-304.463008,315,5065.879743,2027.758272,-304.463008
2251.507197,413,5069.820106,558.980463,2251.507197
-502.714727,345,5073.104156,1105.28099,-502.714727
-770.054754,59,5073.66483,1215.417755,-770.054754
-430.330064,184,5075.679602,1785.791855,-430.330064
2447.852804,488,5080.426327,852.438281,2447.852804
789.210385,496,5085.255643,2919.88228,789.210385
-702.292018,179,5087.100302,1482.567708,-702.292018
1165.350258,42,5087.496454,-866.352327,1165.350258
-494.611493,149,5088.93827,577.464514,-494.611493
1034.069522,500,5093.819153,683.992237,1034.069522
-190.80651,419,5098.212203,2602.026763,-190.80651
-857.66974,42,5098.599942,1188.316668,-857.66974
-77.299232,432,5102.768006,2413.628839,-77.299232
-574.65708,500,5107.867828,885.132422,-574.65708
-472.729624,238,5110.161221,1765.424043,-472.729624
-506.439997,273,5112.757152,1891.968775,-506.439997
-680.993456,154,5114.241683,1568.911941,-680.993456
-293.868357,405,5118.326715,2051.743973,-293.868357
155.36803,343,5121.619457,2383.798534,155.36803
1245.890553,70,5122.303087,-799.094335,1245.890553
11.118747,364,5125.830394,2346.684038,11.118747
-863.530463,43,5126.243996,1164.559773,-863.530463
982.286827,500,5131.216546,813.992796,982.286827
-478.064615,271,5133.827947,932.738464,-478.064615
-348.47495,199,5136.01693,1806.652246,-348.47495
-441.392021,237,5138.316041,1778.32471,-441.392021
-187.834399,298,5141.242771,2158.613949,-187.834399
-484.281552,169,5142.875666,1705.57774,-484.281552
-278.371002,295,5145.73754,1915.454955,-278.371002
-308.70827,389,5149.520914,2227.180003,-308.70827
-608.806688,309,5152.642888,1951.130909,-608.806688
1373.974253,103,5153.644198,-659.610259,1373.974253
-467.283138,187,5155.448184,1766.662765,-467.283138
451.259999,500,5160.536988,872.403787,451.259999
-556.819762,367,5164.046587,992.169134,-556.819762
-486.912782,139,5165.406961,1561.692027,-486.912782
70.05521,500,5170.456842,921.209742,70.05521
-564.033554,162,5172.043087,1606.381095,-564.033554
305.199989,426,5176.599596,2410.685488,305.199989
1905.734978,338,5179.9318,177.954446,1905.734978
-348.103671,232,5182.183489,1908.995612,-348.103671
-251.33616,329,5185.365665,1987.127625,-251.33616
64.97018,284,5188.137908,2239.148939,64.97018
-40.307411,500,5193.0014,606.756643,-40.307411
-702.194418,81,5193.766747,1287.362048,-702.194418
191.788817,500,5198.998846,713.77553,191.788817
9.037465,378,5202.574076,2380.392766,9.037465
1741.682081,454,5206.934303,118.905435,1741.682081
-419.24582,213,5208.963799,1827.519079,-419.24582
-824.492184,96,5209.868623,1298.559706,-824.492184
-630.677102,151,5211.29193,458.316828,-630.677102
-516.959509,178,5212.975058,740.748153,-516.959509
282.910656,500,5218.167521,2922.274883,282.910656
519.629005,500,5223.050417,779.933036,519.629005
330.5454,500,5227.827698,836.227996,330.5454
-243.127706,263,5230.362831,1895.984361,-243.127706
-404.07073,387,5234.106514,2233.425101,-404.07073
111.112958,500,5239.354537,762.612778,111.112958
-471.6275,260,5241.845539,909.29435,-471.6275
-281.742331,279,5244.539069,2136.959331,-281.742331
-278.256098,239,5246.843753,1969.589607,-278.256098
1309.214437,143,5248.249236,-596.723343,1309.214437
1167.409749,52,5248.761162,-820.468572,1167.409749
-375.387707,233,5251.019978,1976.054621,-375.387707
740.986274,476,5255.570798,2846.043905,740.986274
189.941534,500,5260.869897,982.68238,189.941534
-536.694605,149,5262.335488,1538.647158,-536.694605
687.37922,500,5267.16627,887.560356,687.37922
88.725856,477,5271.873046,2803.336693,88.725856
1826.913182,245,5274.24267,35.870738,1826.913182
-457.653636,224,5276.365233,1787.916317,-457.653636
-503.532495,154,5278.135778,1653.16459,-503.532495
159.714719,500,5282.983185,589.691104,159.714719
-203.33035,366,5286.527361,2258.999704,-203.33035
-604.295042,117,5287.666234,1471.997247,-604.295042
-270.933628,277,5290.408376,1826.893311,-270.933628
-111.829863,381,5294.136015,2496.708298,-111.829863
-880.933822,112,5295.232721,319.527764,-880.933822
-655.991407,289,5298.305321,1156.758697,-655.991407
-415.777013,201,5300.222497,1829.134324,-415.777013
-546.945849,158,5301.743109,1582.525548,-546.945849
-524.69257,195,5303.675508,1694.137803,-524.69257
396.586485,452,5308.172825,2811.208349,396.586485
-356.091338,243,5310.576353,1852.965161,-356.091338
-281.600747,244,5313.022041,1973.179023,-281.600747
164.290687,500,5318.085114,842.534176,164.290687
-591.097788,204,5320.062965,1757.072514,-591.097788
-218.238349,219,5322.136303,1916.333333,-218.238349
-520.535807,152,5323.576193,1633.922892,-520.535807
-700.969553,139,5324.921083,1383.596963,-700.969553
-667.486102,95,5325.963192,1329.080481,-667.486102
283.791522,494,5330.740744,2921.817214,283.791522
-124.942977,500,5335.611719,1016.723345,-124.942977
-357.162059,287,5338.665027,2105.272643,-357.162059
413.954621,500,5343.491778,997.103699,413.954621
-685.219737,136,5344.806278,1393.185419,-685.219737
324.111484,500,5349.838653,990.593795,324.111484
-441.644701,181,5351.564192,1734.095062,-441.644701
-548.541059,228,5353.808119,1839.296573,-548.541059
-93.939948,324,5357.006505,2059.52223,-93.939948
-232.825733,317,5360.319625,2266.122444,-232.825733
-354.194903,235,5362.618295,1994.526713,-354.194903
-412.512584,194,5364.469578,1795.916402,-412.512584
-583.565309,164,5366.05983,1713.273805,-583.565309
-486.714765,139,5367.430688,1537.501835,-486.714765
33.416452,331,5370.778858,2180.039234,33.416452
-131.505156,302,5373.701752,2188.12359,-131.505156
-269.314777,289,5376.622949,2174.406211,-269.314777
1743.362598,226,5379.073849,-166.592344,1743.362598
-831.359523,157,5380.574758,506.159638,-831.359523
-699.208085,208,5382.571188,1535.975616,-699.208085
-185.185647,500,5387.404058,560.852642,-185.185647
-770.783525,103,5388.397807,1431.101636,-770.783525
-718.207253,152,5389.836291,1546.308129,-718.207253
-102.335498,324,5393.056902,2281.525209,-102.335498
-444.195363,213,5395.090933,1810.874417,-444.195363
456.595733,500,5400.250142,209.828015,456.595733
-693.167185,181,5402.039398,625.843239,-693.167185
-698.941675,114,5403.129649,1374.689998,-698.941675
-426.512048,220,5405.356515,1899.133012,-426.512048
433.635109,500,5410.28738,1127.62912,433.635109
-458.93272,182,5412.050122,1627.909085,-458.93272
215.930643,500,5416.995021,782.05804,215.930643
691.287684,500,5422.063374,710.552906,691.287684
1730.616797,416,5426.076651,328.177789,1730.616797
-344.015068,310,5429.061102,2076.043526,-344.015068
152.73163,500,5434.006027,574.87734,152.73163
-438.445069,189,5435.954389,1776.686457,-438.445069
324.782009,466,5440.841662,2805.45462,324.782009
-40.151021,500,5445.746382,553.027226,-40.151021
-117.640821,265,5448.319932,2004.166237,-117.640821
-551.518921,183,5450.096583,1651.871079,-551.518921
-497.625497,229,5452.283198,1884.220991,-497.625497
2103.429316,385,5456.047649,630.675861,2103.429316
-285.039998,263,5458.694351,2077.553041,-285.039998
-30.179783,313,5461.98096,2369.382163,-30.179783
-890.854726,98,5462.93675,230.575241,-890.854726
54.54911,365,5466.559199,2339.691965,54.54911
-435.378037,259,5469.137671,1831.371736,-435.378037
-649.922203,121,5470.370012,1491.462056,-649.922203
-231.498419,268,5473.016172,2150.039963,-231.498419
246.105233,500,5477.84536,366.829363,246.105233
-718.215033,77,5478.699984,1279.771951,-718.215033
-514.475403,193,5480.777879,1723.016867,-514.475403
-688.934407,104,5481.772669,1446.592556,-688.934407
446.651757,500,5486.602732,108.494898,446.651757
193.471683,449,5490.950479,2755.626495,193.471683
-553.17603,161,5492.516463,1627.928046,-553.17603
1886.753173,258,5495.003633,25.34657,1886.753173
-568.513597,208,5497.050216,1664.8488,-568.513597
-480.664653,168,5498.629015,1717.30416,-480.664653
-184.903774,245,5501.336384,1943.893885,-184.903774
1287.574848,86,5502.182832,-620.351123,1287.574848
15.019365,292,5505.007043,2117.207939,15.019365
-371.018036,217,5507.052372,1890.623314,-371.018036
-15.50394,328,5510.246001,2336.372149,-15.50394
-446.874677,162,5511.826525,1655.297222,-446.874677
41.101174,500,5516.865281,-345.795628,41.101174
-330.155759,209,5518.904851,1901.537882,-330.155759
729.372288,500,5524.076333,1174.53658,729.372288
-13.506707,500,5529.026622,740.489242,-13.506707
-131.699498,403,5532.94045,2356.491498,-131.699498
-620.649051,165,5534.531597,1596.113979,-620.649051
98.309125,500,5539.278412,693.460219,98.309125
34.073152,352,5542.881349,2292.731254,34.073152
-575.89859,123,5544.151998,1414.680201,-575.89859
382.914135,500,5549.104874,988.576349,382.914135
-831.603612,62,5549.724133,1268.387159,-831.603612
-833.892809,42,5550.154827,1160.987698,-833.892809
-363.487032,287,5552.948768,1903.169657,-363.487032
606.4924,493,5557.710932,2967.11936,606.4924
1201.078725,57,5558.264962,-756.728181,1201.078725
-545.612555,144,5559.617643,1569.718909,-545.612555
-471.423292,223,5562.001333,1754.793495,-471.423292
622.461945,464,5566.694596,2640.640396,622.461945
107.417106,418,5570.783287,2352.738063,107.417106
423.325918,494,5575.54206,1634.252588,423.325918
-416.704613,189,5577.387594,1717.287883,-416.704613
136.950944,372,5580.928933,2502.472064,136.950944
-199.262499,382,5584.888494,2223.030396,-199.262499
-473.246951,179,5586.697751,1651.231016,-473.246951
-559.22503,209,5588.840273,1566.197702,-559.22503
816.97914,500,5593.721543,779.491997,816.97914
347.463388,500,5598.557682,697.903128,347.463388
-381.009113,230,5600.765922,1865.755764,-381.009113
-521.83833,154,5602.569031,1626.790725,-521.83833
90.836254,500,5607.688811,735.692277,90.836254
-613.611439,130,5608.974742,1464.783118,-613.611439
-290.221059,222,5611.268539,1923.333893,-290.221059
274.754628,415,5615.284948,2592.165162,274.754628
-572.620936,266,5617.833163,1891.553681,-572.620936
-359.957999,184,5619.625076,1783.17753,-359.957999
-347.76874,176,5621.309654,1707.056483,-347.76874
474.918325,500,5626.537354,726.261617,474.918325
415.931893,500,5631.512286,376.558885,415.931893
-397.578688,188,5633.341148,1794.68172,-397.578688
-547.880582,159,5634.900053,1641.962244,-547.880582
-668.695695,156,5636.438365,1542.7783,-668.695695
-259.109958,238,5638.708866,2017.584037,-259.109958
457.45945,500,5643.884709,1064.342483,457.45945
-515.939273,188,5645.669514,1695.059565,-515.939273
-235.926075,299,5648.580984,2129.822322,-235.926075
-207.475173,283,5651.371953,1992.536777,-207.475173
601.437542,500,5656.536721,922.810541,601.437542
152.350705,500,5661.431962,1491.402271,152.350705
-535.032414,280,5664.441674,1855.224036,-535.032414
-124.380474,359,5667.961174,1379.658844,-124.380474
-417.199449,180,5669.734847,1682.14432,-417.199449
-222.886856,235,5672.004212,1957.387093,-222.886856
-552.750558,136,5673.318888,1541.02623,-552.750558
114.167911,500,5678.310476,797.518211,114.167911
-432.371693,236,5680.551879,1735.537892,-432.371693
587.352694,500,5685.613067,332.116971,587.352694
-299.562847,254,5688.119496,2100.487424,-299.562847
-521.0012,148,5689.563986,1623.766184,-521.0012
20.90832,325,5692.750859,2349.486795,20.90832
-477.050726,219,5694.872669,1848.717249,-477.050726
-213.821283,273,5697.663756,2164.193987,-213.821283
35.24051,382,5701.31383,2483.843992,35.24051
-290.876402,264,5704.078431,1886.640648,-290.876402
7.757347,399,5707.908296,2603.761446,7.757347
-149.458728,244,5710.303167,1964.402816,-149.458728
-350.076466,203,5712.236779,1822.568788,-350.076466
-122.933355,318,5715.30403,2227.430098,-122.933355
-573.074065,187,5717.074512,1712.226714,-573.074065
-46.835945,478,5721.794891,2494.476666,-46.835945
365.493854,401,5725.953722,2615.308357,365.493854
-626.959903,237,5728.215118,1681.402498,-626.959903
908.998888,500,5733.02263,1005.210179,908.998888
-473.164244,220,5735.11455,1799.716387,-473.164244
-252.866189,189,5736.985211,1796.955542,-252.866189
-302.470964,233,5739.217954,1812.566501,-302.470964
-84.043163,500,5744.515976,654.398646,-84.043163
-255.93248,268,5747.177598,2016.618631,-255.93248
406.252439,500,5752.243702,664.641379,406.252439
1727.126203,226,5754.431883,-151.745429,1727.126203
-412.605392,178,5756.113779,1679.353155,-412.605392
-89.463155,367,5759.701223,2449.656487,-89.463155
-30.173194,380,5763.612873,2359.239666,-30.173194
-675.458845,91,5764.786673,1339.559252,-675.458845
209.525102,500,5769.7055,805.468158,209.525102
-423.343097,213,5771.90314,1807.768639,-423.343097
838.296697,500,5776.828682,752.138162,838.296697
-577.212801,141,5778.21461,1560.214597,-577.212801
-423.167661,189,5779.999151,1814.850237,-423.167661
-40.544208,399,5783.985605,2572.569091,-40.544208
-189.339624,384,5788.021729,2358.599159,-189.339624
-548.456653,172,5789.742232,1697.447014,-548.456653
-92.263233,319,5792.938866,2341.61203,-92.263233
-394.770626,188,5794.761502,1788.474899,-394.770626
769.917506,500,5799.680361,953.580923,769.917506
-825.262501,45,5800.111909,1150.252634,-825.262501
81.768159,500,5805.111742,810.378148,81.768159
162.014552,390,5809.103633,2271.207899,162.014552
82.727753,310,5812.091904,2133.639097,82.727753
-521.773666,247,5814.507515,1814.407343,-521.773666
-225.180546,316,5817.665993,2200.932395,-225.180546
-63.600665,389,5821.568322,2415.11749,-63.600665
-764.982495,62,5822.174076,1273.697808,-764.982495
158.5498,500,5827.435726,880.682087,158.5498
-417.266156,204,5829.373718,1791.997547,-417.266156
162.88927,417,5833.431433,2557.185195,162.88927
1056.249519,500,5838.287765,630.133654,1056.249519
-638.752801,133,5839.542728,1538.482732,-638.752801
-140.690623,500,5844.549111,159.275069,-140.690623
-452.045142,201,5846.790068,1805.546523,-452.045142
327.209244,439,5851.201027,2680.976774,327.209244
-160.35121,500,5856.060421,872.0131,-160.35121
-403.85511,183,5857.808986,1781.119328,-403.85511
172.655491,340,5861.068326,2313.312201,172.655491
2437.578997,404,5865.036249,563.482132,2437.578997
-197.207577,270,5867.863776,2109.418439,-197.207577
-630.018307,111,5868.911969,1462.178931,-630.018307
-459.947884,179,5870.738051,1655.342218,-459.947884
73.892443,500,5875.577798,622.979985,73.892443
469.188188,500,5880.466686,1001.364905,469.188188
56.914151,500,5885.460434,874.396143,56.914151
504.205852,500,5890.73294,1118.4087,504.205852
-624.549729,236,5893.122902,1589.549873,-624.549729
-854.74884,59,5893.699412,239.106686,-854.74884
319.52684,428,5897.90232,1600.890542,319.52684
-544.257904,180,5899.616772,1769.605144,-544.257904
839.896911,500,5904.588824,570.874235,839.896911
-319.525155,193,5906.436547,1798.806116,-319.525155
2028.837571,463,5911.278454,477.536014,2028.837571
-372.288893,500,5916.285199,310.646139,-372.288893
-480.025826,297,5919.14544,1770.436829,-480.025826
-260.390416,189,5920.947575,1681.718468,-260.390416
-230.440388,281,5923.770281,1998.632235,-230.440388
-523.042269,141,5925.122726,1582.545452,-523.042269
-423.793997,184,5926.888601,1733.304571,-423.793997
-43.005424,322,5930.360947,2382.365694,-43.005424
-812.550077,137,5931.693021,480.850017,-812.550077
-404.76759,208,5933.725362,1881.258804,-404.76759
-510.21073,159,5935.410275,1661.15984,-510.21073
627.080013,500,5940.362499,976.29016,627.080013
329.860166,500,5945.375625,1093.730448,329.860166
-885.308733,88,5946.230568,203.719509,-885.308733
-530.097105,370,5950.04685,2136.953935,-530.097105
-301.192471,299,5952.963403,2015.97295,-301.192471
-266.262756,260,5955.489192,2061.973609,-266.262756
-266.75039,256,5958.079143,1960.117698,-266.75039
-290.073371,373,5961.679185,2225.605606,-290.073371
-374.628979,292,5964.515014,1949.22252,-374.628979
-42.775365,500,5969.706616,822.323849,-42.775365
-795.795607,62,5970.306459,1252.050546,-795.795607
102.729403,392,5974.080427,2447.228992,102.729403
-432.44452,187,5975.89875,1758.603897,-432.44452
-125.225765,296,5978.805554,2117.897977,-125.225765
-449.100973,209,5980.814024,1832.627349,-449.100973
147.685084,496,5985.623503,2572.930925,147.685084
364.333619,500,5990.818576,963.439186,364.333619
-450.882386,220,5992.960931,1877.052838,-450.882386
-629.446444,136,5994.275365,1546.815626,-629.446444
-167.539985,335,5997.561212,2250.69005,-167.539985
505.436222,500,6002.572773,901.10125,505.436222
-51.251642,488,6007.322452,2863.801762,-51.251642
1142.27221,54,6007.857124,-776.613726,1142.27221
-415.894313,189,6009.925022,771.632723,-415.894313
-20.555945,290,6012.730036,2177.942462,-20.555945
-677.941788,183,6014.526797,606.083968,-677.941788
266.532224,436,6018.803538,2667.585552,266.532224
-620.162418,105,6019.817954,1411.301071,-620.162418
65.828245,407,6023.865669,2454.165116,65.828245
55.909458,396,6027.682171,2358.117624,55.909458
-387.602537,249,6030.323914,1958.635512,-387.602537
-333.3962,203,6032.333245,1753.772829,-333.3962
-762.267438,67,6032.996379,1240.496054,-762.267438
-89.366061,500,6038.000447,441.456887,-89.366061
-96.872646,308,6040.983582,2130.925056,-96.872646
598.829546,500,6046.027697,806.57442,598.829546
-396.238616,500,6051.146979,578.36337,-396.238616
1494.419167,264,6053.74157,-18.280935,1494.419167
-479.294617,247,6056.159682,1799.216916,-479.294617
-434.820673,196,6058.02453,1707.927307,-434.820673
-560.649276,138,6059.311506,1601.152777,-560.649276
-518.891834,197,6061.202151,1686.975026,-518.891834
1785.475124,335,6064.424575,118.512051,1785.475124
-404.362658,500,6069.586144,2472.78638,-404.362658
-2.498306,327,6073.013397,2197.358784,-2.498306
539.629287,500,6077.884065,630.948304,539.629287
-153.533061,284,6080.570157,2089.037981,-153.533061
-798.318883,64,6081.191598,1213.908983,-798.318883
-252.775549,263,6083.8233,2036.754126,-252.775549
-536.182891,281,6086.657853,1798.556822,-536.182891
-643.115281,187,6088.475191,1644.991726,-643.115281
-667.039998,134,6089.782208,1517.319432,-667.039998
590.247015,500,6095.022634,839.888089,590.247015
331.700318,383,6098.760788,2230.095703,331.700318
-471.953166,161,6100.40125,1699.878314,-471.953166
575.739381,500,6105.492892,1205.264375,575.739381
-874.157786,173,6107.190952,394.590551,-874.157786
-306.530757,500,6112.614631,341.324432,-306.530757
-70.727458,287,6115.439853,2133.505287,-70.727458
-466.740296,184,6117.32594,1702.52684,-466.740296
-472.79487,148,6118.774479,1632.801909,-472.79487
-377.061227,247,6121.215021,1941.573992,-377.061227
-225.964839,330,6124.415694,1972.117669,-225.964839
-78.439904,286,6127.219349,2180.212701,-78.439904
-534.853257,200,6129.301705,1773.871689,-534.853257
12.839494,307,6132.822343,2291.134639,12.839494
2566.552686,477,6137.460526,812.401904,2566.552686
-173.372227,288,6140.291706,2225.045243,-173.372227
991.612315,484,6145.007479,2587.598644,991.612315
-63.125895,322,6148.157948,2149.15388,-63.125895
-73.18452,240,6150.548261,1814.051928,-73.18452
1422.072543,124,6151.865946,-531.444329,1422.072543
-538.019047,320,6155.249282,1911.72407,-538.019047
-253.560057,307,6158.238194,2019.986976,-253.560057
-145.698575,500,6163.14789,142.24264,-145.698575
-137.060072,410,6167.242568,2436.329779,-137.060072
-636.449448,119,6168.405891,450.011268,-636.449448
-236.572293,247,6170.778844,1949.134134,-236.572293
-294.728559,190,6172.648818,1717.828192,-294.728559
1278.546456,82,6173.825448,-680.480926,1278.546456
-195.118713,286,6176.616202,2123.882266,-195.118713
-210.887808,316,6179.662581,2277.917064,-210.887808
-98.201244,233,6181.921848,1787.764417,-98.201244
-433.093771,315,6185.039742,2053.175021,-433.093771
465.59574,500,6189.9584,413.885998,465.59574
-463.892828,204,6191.956797,1736.9283,-463.892828
99.63409,379,6196.104673,2426.163622,99.63409
1144.424417,42,6196.530496,-852.407313,1144.424417
284.495007,500,6201.472942,779.654792,284.495007
-660.072199,94,6202.380426,1384.631431,-660.072199
-96.952421,500,6207.209051,519.023503,-96.952421
336.827434,500,6212.08937,428.090199,336.827434
-117.241173,369,6215.967068,2331.402207,-117.241173
694.516675,500,6221.154699,918.193648,694.516675
-631.093134,116,6222.276623,1470.607732,-631.093134
-606.322163,237,6224.588876,1749.020942,-606.322163
178.6065,500,6229.48373,727.34203,178.6065
-509.607944,143,6230.858047,1565.687328,-509.607944
-270.759703,205,6232.840758,1725.958347,-270.759703
-159.076343,500,6238.105787,919.209862,-159.076343
-730.448413,204,6240.132156,780.332912,-730.448413
-578.245662,135,6241.437763,1543.738181,-578.245662
119.923876,373,6245.19995,2520.155889,119.923876
-48.658369,328,6248.41747,2321.10468,-48.658369
-383.628123,229,6250.671032,1836.335898,-383.628123
-245.728735,203,6252.636628,1717.735922,-245.728735
-64.173927,337,6256.125911,2341.807144,-64.173927
817.994333,500,6261.179163,969.090359,817.994333
188.788814,58,6261.738082,-782.023553,188.788814
328.509614,500,6266.725772,828.672719,328.509614
-296.686299,257,6269.296757,1892.832763,-296.686299
-932.905076,66,6269.916848,180.249567,-932.905076
-583.668385,135,6271.250327,1538.357828,-583.668385
119.105681,61,6271.837279,-890.171278,119.105681
-581.719363,159,6273.355661,1536.53638,-581.719363
410.335166,500,6278.825028,683.829236,410.335166
-600.41256,190,6280.78024,1740.317313,-600.41256
770.178337,500,6285.791579,468.682549,770.178337
-623.389031,157,6287.348582,1624.269278,-623.389031
-609.824644,167,6288.961556,609.113619,-609.824644
-370.446515,403,6292.823206,2285.585672,-370.446515
-611.136237,227,6294.954306,1778.616695,-611.136237
-502.410229,163,6296.808309,1643.858413,-502.410229
-503.161449,200,6298.776399,1803.345465,-503.161449
-587.983703,156,6300.314068,1550.726474,-587.983703
-452.662604,175,6302.020504,1720.841999,-452.662604
-505.123359,157,6303.531043,1601.926925,-505.123359
300.592828,414,6307.721298,2540.781217,300.592828
-446.814238,200,6309.613954,1736.213424,-446.814238
-573.340517,132,6310.869105,1526.406235,-573.340517
-613.882532,188,6312.739501,579.828019,-613.882532
-507.076794,139,6314.090013,1561.707432,-507.076794
-339.972673,197,6316.002326,1768.104574,-339.972673
-38.527604,318,6319.392582,2195.199932,-38.527604
-537.833454,233,6321.725446,1639.469601,-537.833454
1492.776493,157,6323.291145,-517.263974,1492.776493
290.819486,500,6328.350004,994.12809,290.819486
3.346793,422,6332.426479,2501.461522,3.346793
266.918297,477,6337.349538,2892.025025,266.918297
-383.531235,224,6339.53428,1900.363256,-383.531235
57.170864,500,6344.466475,777.92396,57.170864
62.471685,378,6348.283851,2447.874258,62.471685
-225.024432,221,6350.425939,1831.67156,-225.024432
-543.693938,190,6352.347689,1701.664472,-543.693938
-395.690695,318,6355.513115,2161.681538,-395.690695
-133.691551,342,6359.119589,2155.642914,-133.691551
650.245693,500,6364.120118,1080.312287,650.245693
-647.275405,117,6365.243859,1380.834766,-647.275405
480.455846,500,6370.347718,976.621437,480.455846
-160.042506,386,6374.176178,2351.819643,-160.042506
-797.410769,160,6375.777157,1444.482796,-797.410769
-97.033098,419,6380.18586,2346.676991,-97.033098
-115.213618,290,6383.00707,2130.971836,-115.213618
478.074757,500,6387.894104,665.735932,478.074757
402.373591,450,6392.460423,2873.493979,402.373591
-850.143896,58,6393.045616,1213.082469,-850.143896
-314.989125,245,6395.414686,1884.159571,-314.989125
-382.689341,189,6397.261015,1707.542576,-382.689341
1260.303221,77,6398.035788,-670.207747,1260.303221
377.338691,405,6402.197978,2501.604412,377.338691
1254.905832,78,6402.974039,-695.687338,1254.905832
-72.798008,284,6405.850566,1985.285987,-72.798008
-566.37571,181,6407.639754,1652.737701,-566.37571
-545.376807,220,6409.760831,1725.875138,-545.376807
189.023388,500,6414.809194,589.81081,189.023388
197.300551,500,6419.928048,828.256643,197.300551
-566.293619,165,6421.527523,1554.997242,-566.293619
-661.307103,107,6422.569561,1493.734638,-661.307103
-763.63717,102,6423.556187,1372.124471,-763.63717
-645.28979,161,6425.121896,1586.709283,-645.28979
-847.578381,52,6425.625027,1212.186147,-847.578381
472.134739,500,6430.546004,614.645739,472.134739
163.685144,409,6434.511801,2620.870902,163.685144
-216.01972,420,6438.688343,2275.246261,-216.01972
1363.932452,92,6439.837387,-645.688347,1363.932452
370.123864,500,6444.702672,957.788968,370.123864
-231.605294,257,6447.150996,2097.520291,-231.605294
-282.198066,402,6451.027887,2226.776902,-282.198066
673.990133,500,6455.916981,842.449615,673.990133
-412.897913,185,6457.830231,1784.171889,-412.897913
-586.501026,173,6459.493208,1621.665803,-586.501026
-300.444443,227,6461.968418,1928.767545,-300.444443
-667.382341,164,6463.538585,1661.586755,-667.382341
-486.683028,149,6464.955233,1594.386893,-486.683028
-481.89885,163,6466.54565,1692.510145,-481.89885
-104.510724,490,6471.414509,2465.32168,-104.510724
-533.273282,155,6472.974581,1617.208741,-533.273282
-452.31323,173,6474.690714,1694.481496,-452.31323
-803.740193,60,6475.277293,1231.999691,-803.740193
-842.258422,122,6476.523295,366.595289,-842.258422
-278.328624,288,6479.502002,2118.430398,-278.328624
-459.811631,179,6481.499679,1675.7625,-459.811631
1946.592514,363,6485.171015,43.63169,1946.592514
-478.497005,232,6487.54995,1878.558297,-478.497005
-21.562781,500,6492.516072,972.306194,-21.562781
-289.733485,375,6496.233948,2110.779993,-289.733485
-386.600593,247,6498.67653,1980.785124,-386.600593
591.786863,449,6503.356657,2668.109326,591.786863
-877.272793,71,6504.036413,227.57223,-877.272793
-474.016571,230,6506.267344,1727.786834,-474.016571
297.972179,463,6511.034432,2879.881762,297.972179
-439.436329,326,6514.266608,2091.080999,-439.436329
-96.207682,449,6518.651926,2354.396313,-96.207682
-81.956521,286,6521.647728,1935.59631,-81.956521
-442.495069,197,6523.686979,1751.433207,-442.495069
1432.502142,126,6524.890426,-542.203458,1432.502142
-51.103404,283,6527.679326,2171.230008,-51.103404
784.514591,500,6532.696733,811.376677,784.514591
1.283002,406,6536.626318,2364.922212,1.283002
-255.913286,376,6540.28343,2619.676663,-255.913286
-429.790033,265,6543.131142,1825.509475,-429.790033
-278.70386,313,6546.208505,2089.327331,-278.70386
-148.130687,360,6549.788141,1343.952289,-148.130687
-793.510035,102,6550.816265,321.986571,-793.510035
-901.553818,92,6551.724652,271.702941,-901.553818
-642.613207,128,6552.956236,1494.678711,-642.613207
-841.291591,48,6553.419913,1195.726687,-841.291591
147.907448,500,6558.283845,386.20591,147.907448
1188.945745,56,6558.835304,-762.800364,1188.945745
-3.839151,500,6564.057078,407.361629,-3.839151
687.080842,500,6569.152429,864.554267,687.080842
11.573321,500,6574.027632,735.456259,11.573321
563.853614,500,6578.971154,925.737928,563.853614
39.167593,324,6582.151872,2213.110401,39.167593
-579.239257,174,6584.179338,1696.934865,-579.239257
-673.841578,321,6587.280356,1880.887611,-673.841578
326.419737,493,6592.150095,2704.7313,326.419737
-752.853723,88,6593.015584,1345.847303,-752.853723
2234.15966,420,6597.196275,401.981674,2234.15966
892.257761,500,6602.013882,809.110607,892.257761
465.984313,500,6607.123595,1049.56033,465.984313
-441.652687,173,6608.851981,1633.898244,-441.652687
-630.279938,258,6611.448195,1657.355548,-630.279938
-394.772686,272,6614.082871,1905.76352,-394.772686
-518.674079,200,6616.059592,1680.132406,-518.674079
-22.424243,451,6620.526365,2781.013587,-22.424243
-535.886208,173,6622.178009,1617.258009,-535.886208
-370.63171,326,6625.568749,2028.98405,-370.63171
-207.780276,297,6628.498719,2207.938538,-207.780276
1425.370673,136,6629.878283,-559.275341,1425.370673
-234.27037,326,6633.218725,2069.300146,-234.27037
-357.725722,285,6636.059707,2033.359834,-357.725722
597.076176,500,6640.832845,309.183635,597.076176
-515.290104,205,6642.800254,1735.944632,-515.290104
1234.232817,62,6643.406348,-755.152363,1234.232817
-621.900742,125,6644.860656,1468.694197,-621.900742
235.245964,373,6648.539717,2423.804851,235.245964
-541.349043,250,6650.949154,1857.999887,-541.349043
422.442842,500,6655.994402,701.215732,422.442842
-402.287104,244,6658.395555,1952.524634,-402.287104
-861.375691,45,6658.829776,1169.02941,-861.375691
-330.058834,280,6661.620811,2039.924558,-330.058834
-402.333334,245,6664.054616,1916.684254,-402.333334
-140.429731,489,6669.085508,1776.166848,-140.429731
1198.349592,55,6669.61368,-789.772516,1198.349592
