#{"t_start": 1648333473.686601, "env_id": "multicomp/SumoAnts-v0"}
r,l,t,r0,r1
-475.532505,177,6137.977937,1653.005509,-475.532505
398.928292,500,6142.873529,916.283813,398.928292
328.024353,500,6147.764688,947.802603,328.024353
-368.768456,341,6151.133854,2103.632624,-368.768456
-259.067559,323,6154.662595,2001.051944,-259.067559
-542.323934,198,6156.56578,1697.48837,-542.323934
901.467062,500,6161.469853,1110.558818,901.467062
241.8708,475,6166.201234,2811.435698,241.8708
-865.440722,44,6166.63642,1166.053214,-865.440722
261.459946,500,6171.477214,892.092835,261.459946
277.45465,500,6176.756601,685.371284,277.45465
-132.792763,319,6179.833849,2118.406111,-132.792763
-826.813118,82,6180.630419,1305.119799,-826.813118
558.698225,500,6185.567756,638.835657,558.698225
-63.561868,349,6188.987006,2396.454857,-63.561868
-195.987204,258,6191.522615,1990.414425,-195.987204
-784.541316,98,6192.477602,340.102875,-784.541316
1500.753559,141,6194.110887,-446.47752,1500.753559
131.076255,500,6199.295218,668.511004,131.076255
-604.378257,134,6200.588817,1572.952992,-604.378257
-521.913761,149,6202.008358,1647.217816,-521.913761
-509.144901,165,6203.592688,1702.979028,-509.144901
-216.762699,321,6206.690367,2234.564939,-216.762699
572.108892,500,6211.57032,672.529789,572.108892
-272.401285,462,6216.382382,2293.840365,-272.401285
-164.044478,474,6221.302694,2541.335976,-164.044478
-688.099701,174,6222.995917,1651.543888,-688.099701
154.697112,461,6227.50989,2793.855737,154.697112
-690.218397,163,6229.09396,543.104734,-690.218397
2159.941218,400,6232.959867,343.83075,2159.941218
-533.505074,154,6234.719298,1675.064292,-533.505074
-380.886346,310,6237.868766,1947.800458,-380.886346
-202.435842,244,6240.281596,1944.223311,-202.435842
672.539454,500,6245.278175,946.9662,672.539454
-579.764791,137,6246.61854,1567.517183,-579.764791
-316.014354,296,6249.524291,2071.028401,-316.014354
-330.348767,220,6251.68103,1863.283951,-330.348767
-448.487348,222,6253.800423,1883.268814,-448.487348
1271.244397,74,6254.513905,-712.018248,1271.244397
-450.940509,178,6256.508226,1699.758112,-450.940509
-418.230831,293,6259.416561,2105.648265,-418.230831
-643.840147,125,6260.763092,489.229335,-643.840147
-201.245409,255,6263.240421,2032.037244,-201.245409
285.79701,500,6268.307265,606.440123,285.79701
-136.709232,500,6273.116814,627.63763,-136.709232
-343.43419,265,6276.045878,1897.094118,-343.43419
366.58189,500,6281.269757,878.754484,366.58189
-563.814157,141,6282.744387,1615.099898,-563.814157
-476.404896,256,6285.278686,1867.743924,-476.404896
-148.284993,330,6288.506244,2333.050719,-148.284993
-478.493658,248,6290.886688,1918.117867,-478.493658
-224.409341,329,6293.997669,2123.288067,-224.409341
-106.431577,500,6299.143151,556.82235,-106.431577
-585.364229,126,6300.385281,452.531581,-585.364229
-269.310598,255,6302.871956,2029.946405,-269.310598
-607.012581,166,6304.563905,1628.759588,-607.012581
-435.14865,204,6306.583894,1873.049237,-435.14865
-302.702507,267,6309.182103,2006.931886,-302.702507
-510.552696,200,6311.08092,1712.951185,-510.552696
49.770855,324,6314.273295,2288.746999,49.770855
190.20028,496,6319.386739,2589.5734,190.20028
-166.218038,258,6321.965961,2071.136362,-166.218038
-479.42494,230,6324.232898,884.563889,-479.42494
494.41413,500,6329.282089,264.778636,494.41413
-298.067843,434,6333.490083,2492.401772,-298.067843
1283.079437,93,6334.394774,-608.413467,1283.079437
563.065908,500,6339.540828,583.775427,563.065908
189.112349,500,6344.47887,728.452548,189.112349
2043.291357,374,6348.25645,285.964897,2043.291357
-325.376364,248,6350.671676,1915.324593,-325.376364
490.347443,500,6355.667759,1049.974183,490.347443
-525.412557,166,6357.295242,1662.893799,-525.412557
2219.965383,493,6362.476149,700.150969,2219.965383
-4.014791,500,6367.378,661.675944,-4.014791
-341.464727,188,6369.282455,731.236746,-341.464727
-403.92903,177,6371.151788,1630.430652,-403.92903
-594.403463,145,6372.577184,1570.111957,-594.403463
-62.652901,491,6377.478669,2903.759516,-62.652901
-367.934127,401,6381.656602,2247.099648,-367.934127
-80.485095,500,6386.592492,242.825137,-80.485095
618.330172,500,6391.610372,914.875712,618.330172
-323.602802,214,6393.723744,1842.778182,-323.602802
-125.57095,492,6398.759446,2695.624382,-125.57095
-740.010545,116,6399.88142,1384.27873,-740.010545
-632.907193,152,6401.346597,1589.923585,-632.907193
-701.769505,168,6403.000252,1596.730606,-701.769505
-576.407454,117,6404.169572,1500.328458,-576.407454
-632.001199,99,6405.192095,1427.997473,-632.001199
217.132389,457,6409.67644,2787.178798,217.132389
-701.442267,260,6412.250246,609.638619,-701.442267
-637.479804,140,6413.739051,1538.088228,-637.479804
-723.422341,66,6414.392193,1269.706933,-723.422341
411.524004,500,6419.523218,1002.625416,411.524004
1188.798724,47,6419.968042,-858.552091,1188.798724
1274.916762,70,6420.65163,-688.617588,1274.916762
-126.396372,333,6423.876919,2257.73679,-126.396372
-165.263489,365,6427.457015,2320.938963,-165.263489
-27.007316,350,6430.887342,1300.878816,-27.007316
-636.090398,115,6431.996029,1432.465158,-636.090398
-317.255202,241,6434.338573,1935.655352,-317.255202
-168.009505,336,6437.709046,2155.640093,-168.009505
-510.408886,247,6440.343979,1755.355175,-510.408886
-146.160984,500,6445.215166,654.545123,-146.160984
-667.378993,116,6446.320628,1479.323857,-667.378993
-253.040002,317,6449.36099,2403.172492,-253.040002
-133.490834,358,6452.823678,2428.502659,-133.490834
-460.830952,248,6455.259746,1841.99897,-460.830952
-821.953011,89,6456.136969,345.255404,-821.953011
-442.463225,169,6457.883278,1666.100049,-442.463225
-108.348621,345,6461.4926,2296.373088,-108.348621
-666.182576,155,6462.981658,1547.857031,-666.182576
215.043354,439,6467.228107,2625.937078,215.043354
229.592945,439,6471.605051,2744.891328,229.592945
384.58639,500,6476.609743,820.293347,384.58639
-490.760351,216,6478.883263,1690.376613,-490.760351
990.17726,500,6484.093886,544.076031,990.17726
211.605258,414,6488.289926,2507.60025,211.605258
-526.621725,200,6490.310769,1690.430385,-526.621725
398.982412,500,6495.271448,1017.105875,398.982412
-809.499723,87,6496.114996,1309.375406,-809.499723
-318.456722,328,6499.37012,2099.962693,-318.456722
-392.050119,225,6501.900164,1870.595405,-392.050119
-429.22429,195,6503.741512,1784.301267,-429.22429
421.650124,500,6508.756722,391.560296,421.650124
-775.970796,85,6509.6295,1292.966343,-775.970796
-439.756592,202,6511.673664,1854.552713,-439.756592
1376.833095,98,6512.653527,-621.998447,1376.833095
-211.373089,275,6515.351606,1977.955172,-211.373089
-487.538321,172,6517.023092,1737.196698,-487.538321
-374.452334,291,6519.846601,1982.972107,-374.452334
243.201403,404,6524.122063,2458.907159,243.201403
-494.182329,225,6526.272955,1812.343354,-494.182329
-362.289891,418,6530.502163,2284.151834,-362.289891
246.211685,458,6534.981216,2858.701514,246.211685
-746.815182,127,6536.225562,1458.533825,-746.815182
-429.516764,167,6537.857287,1698.064839,-429.516764
-382.082509,327,6541.045622,2270.420059,-382.082509
-599.440329,173,6542.974659,1640.115993,-599.440329
-169.663243,397,6546.874304,2239.422978,-169.663243
228.691393,462,6551.491674,2591.595112,228.691393
57.507193,450,6555.837205,2643.199255,57.507193
-145.791113,316,6558.932523,2049.224732,-145.791113
-612.162701,131,6560.201888,316.460339,-612.162701
1148.358232,37,6560.563993,-853.156856,1148.358232
-96.04688,500,6565.869584,698.242081,-96.04688
-288.770564,450,6570.425542,2587.505905,-288.770564
-528.01929,169,6572.048872,1656.129372,-528.01929
1728.993635,221,6574.210862,-32.129953,1728.993635
252.429981,500,6579.141613,856.821234,252.429981
1391.680281,219,6581.268462,-428.157056,1391.680281
-414.114941,204,6583.608048,1810.703781,-414.114941
287.746303,500,6588.586883,411.48718,287.746303
-652.617856,117,6589.732119,1493.20786,-652.617856
-601.523861,127,6590.9306,1488.452472,-601.523861
-410.242834,258,6593.459976,2057.123165,-410.242834
-430.925735,186,6595.314268,-210.684359,-430.925735
-753.826708,78,6596.082339,1320.971929,-753.826708
303.426796,389,6599.827335,2369.956724,303.426796
-859.971393,89,6600.679518,333.747791,-859.971393
31.082867,449,6605.297515,2523.928954,31.082867
-609.47247,118,6606.455553,1475.924118,-609.47247
624.776188,500,6611.459711,974.843127,624.776188
132.447922,59,6612.028537,-896.421806,132.447922
519.596312,500,6616.952005,1111.744713,519.596312
320.210454,476,6621.610373,2845.870918,320.210454
-384.151861,209,6623.873967,1830.0331,-384.151861
-188.502453,303,6626.787313,2078.49953,-188.502453
-815.214629,46,6627.260547,1195.176351,-815.214629
-98.185193,307,6630.324153,2143.586041,-98.185193
521.951975,500,6635.417185,702.444431,521.951975
-592.070634,237,6637.7115,1865.965369,-592.070634
-550.444574,137,6639.006413,1483.639593,-550.444574
-469.384246,192,6640.845448,1780.85399,-469.384246
-364.006397,280,6643.544013,1925.253089,-364.006397
1283.916301,81,6644.57419,-721.352662,1283.916301
220.045764,500,6649.474159,867.042075,220.045764
-580.558688,117,6650.597764,1356.102703,-580.558688
651.978447,491,6655.542866,2834.816399,651.978447
-243.034713,302,6658.521868,2193.118188,-243.034713
-629.833393,118,6659.69237,1447.00209,-629.833393
42.545421,500,6664.916443,812.077051,42.545421
308.00765,500,6669.782704,879.584932,308.00765
-387.137664,234,6672.1552,1878.830072,-387.137664
-403.997024,190,6673.949956,1671.892755,-403.997024
128.235857,500,6679.06597,532.556838,128.235857
297.019865,426,6683.254258,2623.327441,297.019865
225.491837,500,6688.416894,489.002038,225.491837
464.578449,500,6693.290855,762.42999,464.578449
-443.389993,160,6694.84805,1707.130115,-443.389993
-783.613408,55,6695.382723,1212.871005,-783.613408
-434.735944,189,6697.298689,1706.886854,-434.735944
-73.840601,266,6699.876216,2104.418967,-73.840601
502.6332,458,6704.272719,2789.560043,502.6332
220.613879,500,6709.507228,934.757563,220.613879
-527.266365,302,6712.542711,2047.721328,-527.266365
-853.736113,44,6712.99822,1165.871207,-853.736113
-595.835012,175,6714.725876,1717.89791,-595.835012
-667.331902,192,6716.609546,1548.04743,-667.331902
-296.153067,500,6721.594292,515.737194,-296.153067
-334.129814,272,6724.326205,1899.774688,-334.129814
-446.552748,202,6726.53206,1864.107736,-446.552748
-446.827339,157,6728.083957,1620.964629,-446.827339
215.22536,500,6733.007574,863.389677,215.22536
2038.602676,306,6735.982528,163.293656,2038.602676
-937.768894,59,6736.562468,141.033625,-937.768894
-433.482573,271,6739.16315,1823.337133,-433.482573
-513.007682,188,6741.065529,1647.474966,-513.007682
-375.09254,205,6743.068464,1828.371973,-375.09254
-150.49291,366,6746.874631,2229.141484,-150.49291
-756.768565,179,6748.615319,1487.725025,-756.768565
-225.56621,369,6752.306885,2158.711218,-225.56621
-132.172931,305,6755.284081,2158.348228,-132.172931
-859.481612,42,6755.702712,1159.374639,-859.481612
-881.169558,80,6756.474809,1239.312324,-881.169558
-528.909898,227,6758.610378,1853.37387,-528.909898
-507.038108,189,6760.481247,1655.461529,-507.038108
-573.868091,136,6761.789708,1598.384334,-573.868091
-536.402992,186,6763.704795,1729.392317,-536.402992
207.976189,500,6768.887034,219.43981,207.976189
-220.52836,329,6772.078816,2118.456942,-220.52836
-251.598199,247,6774.546512,1742.569005,-251.598199
-286.471297,434,6778.75753,2373.112329,-286.471297
-398.785142,212,6780.881507,1796.817295,-398.785142
-646.353045,146,6782.302157,1481.067448,-646.353045
-588.908459,149,6783.76493,1596.056705,-588.908459
1594.274344,325,6787.42883,-272.501654,1594.274344
-285.388952,416,6791.531254,2323.266579,-285.388952
-431.174159,232,6793.874268,1850.371539,-431.174159
-129.600627,303,6796.80829,2109.69319,-129.600627
202.92107,429,6801.095098,2731.853154,202.92107
-375.393678,259,6803.603816,1935.014724,-375.393678
-86.453795,268,6806.294188,2105.147934,-86.453795
-295.920082,187,6808.378932,1724.870819,-295.920082
1172.688706,71,6809.069563,-865.732167,1172.688706
-287.074349,500,6813.942757,387.223738,-287.074349
271.743958,469,6818.550992,2744.875849,271.743958
265.086283,500,6823.554549,731.283341,265.086283
152.319178,369,6827.158416,2455.957421,152.319178
308.419482,447,6831.931013,2627.788328,308.419482
-366.389535,405,6836.005553,2381.148861,-366.389535
-376.803044,280,6838.739413,2145.915158,-376.803044
-359.93305,237,6841.023557,1819.537863,-359.93305
-394.796515,259,6843.578794,2009.167553,-394.796515
224.651679,418,6847.815964,2718.601113,224.651679
462.213989,500,6853.150481,901.496909,462.213989
-130.43944,452,6857.476996,2490.810068,-130.43944
-897.113733,52,6857.993559,1165.907779,-897.113733
1235.751837,78,6858.737293,-730.175656,1235.751837
285.067138,500,6863.679786,1026.053435,285.067138
241.005781,500,6868.549077,929.979926,241.005781
-637.031677,124,6870.049432,412.801028,-637.031677
201.884029,500,6875.215339,968.810465,201.884029
-495.819578,335,6878.509899,2285.993236,-495.819578
321.31997,500,6883.377746,914.688166,321.31997
-343.468063,358,6886.828399,2242.052272,-343.468063
2096.075012,459,6891.667824,604.833231,2096.075012
-368.847373,265,6894.371998,2050.130317,-368.847373
1022.596076,500,6899.153827,716.046662,1022.596076
675.071035,500,6904.061514,715.082459,675.071035
458.966301,500,6909.019447,788.107272,458.966301
-464.374819,196,6911.232748,1744.964389,-464.374819
-320.616844,278,6913.990383,1994.183519,-320.616844
1163.599373,42,6914.42532,-839.195774,1163.599373
-301.793041,314,6917.655411,2158.073589,-301.793041
-530.935766,155,6919.182095,599.779706,-530.935766
-233.368962,500,6924.156755,430.18522,-233.368962
293.884649,159,6925.721581,-732.001773,293.884649
-517.112884,152,6927.259504,1633.601791,-517.112884
1157.095223,49,6927.744177,-841.857936,1157.095223
-521.244514,176,6929.487612,1744.67433,-521.244514
-355.561601,236,6932.055399,1963.327438,-355.561601
-540.939236,164,6933.694015,1584.013488,-540.939236
163.226193,500,6938.814935,1005.11267,163.226193
156.653319,500,6943.826378,941.567274,156.653319
340.56956,500,6948.830846,661.712462,340.56956
-685.029282,92,6949.755166,1381.731587,-685.029282
-819.062182,49,6950.233076,1177.797706,-819.062182
-555.604519,200,6952.429658,1632.674905,-555.604519
-580.839689,207,6954.43235,1713.241303,-580.839689
143.689111,64,6955.037756,-901.743637,143.689111
455.908368,423,6959.298146,2602.076283,455.908368
196.097435,500,6964.247771,728.560628,196.097435
46.241659,500,6969.110281,559.03223,46.241659
19.207752,497,6974.154138,2416.621586,19.207752
-385.54969,323,6977.314511,2233.17248,-385.54969
-435.35982,178,6979.069923,1649.013598,-435.35982
1709.82142,291,6981.964146,95.736691,1709.82142
-586.920264,182,6983.754218,1653.722789,-586.920264
-850.436575,45,6984.20732,1159.105138,-850.436575
-238.486684,500,6989.145645,886.207911,-238.486684
518.011309,500,6994.328894,909.325492,518.011309
607.755406,500,6999.16518,947.830645,607.755406
-350.679704,295,7002.130364,2079.267796,-350.679704
-169.012592,306,7005.175473,2169.325856,-169.012592
-555.252897,140,7006.500353,1538.017851,-555.252897
-605.875209,160,7008.024293,402.146215,-605.875209
95.668941,414,7012.053115,2520.122936,95.668941
106.43479,500,7017.279939,428.286486,106.43479
-382.31523,212,7019.363465,1891.155811,-382.31523
-460.729767,164,7020.964541,1638.263266,-460.729767
2072.15097,361,7024.606175,358.868434,2072.15097
-706.314342,76,7025.351589,1283.546783,-706.314342
86.565319,500,7030.355486,615.377432,86.565319
-11.319233,500,7035.59715,230.076195,-11.319233
-70.0758,308,7038.602363,2201.795264,-70.0758
-133.065395,345,7041.972575,2113.532709,-133.065395
-502.108613,279,7044.73494,1914.196941,-502.108613
-497.569814,158,7046.396014,1628.7109,-497.569814
-460.428394,226,7048.635676,1915.452424,-460.428394
-777.963929,61,7049.222924,1227.306876,-777.963929
-213.794196,267,7051.809093,2114.925224,-213.794196
-551.717416,165,7053.410742,1559.817044,-551.717416
524.510438,500,7058.539745,1136.049585,524.510438
-414.494805,269,7061.188784,1781.547514,-414.494805
-585.872356,168,7062.875183,1641.808459,-585.872356
-369.953144,229,7065.202974,1846.576548,-369.953144
1516.773306,216,7067.473861,-326.003564,1516.773306
1497.355129,192,7069.404226,-394.005735,1497.355129
139.145565,495,7074.523602,2480.133473,139.145565
-222.488401,264,7077.095985,1988.6215,-222.488401
-244.458452,387,7080.872983,2308.0641,-244.458452
-671.615604,213,7082.962742,1620.365819,-671.615604
-273.775211,202,7084.912706,1825.325861,-273.775211
-416.718582,244,7087.292982,1887.297336,-416.718582
-870.196729,100,7088.266153,329.35918,-870.196729
-192.444945,292,7091.182152,2050.330731,-192.444945
454.929618,500,7096.357866,781.298295,454.929618
-466.467243,155,7097.849537,1651.583827,-466.467243
-437.849894,484,7102.610439,2653.383871,-437.849894
44.596386,394,7106.467678,2631.9256,44.596386
-727.876063,97,7107.431107,1395.360922,-727.876063
-600.608584,155,7108.924502,443.828246,-600.608584
-817.965743,55,7109.439226,1234.574964,-817.965743
-543.919184,167,7111.164531,1634.149427,-543.919184
-23.259129,500,7116.41379,784.594532,-23.259129
457.009255,487,7121.269179,2636.529687,457.009255
1257.029438,65,7121.906097,-726.709731,1257.029438
-385.881667,176,7123.610973,1735.713424,-385.881667
317.832038,500,7128.544698,707.987347,317.832038
-115.384302,481,7133.404784,2630.682846,-115.384302
-732.664825,94,7134.326124,1326.091782,-732.664825
-477.948293,148,7136.01561,1634.20171,-477.948293
1173.98106,50,7136.504849,-806.411995,1173.98106
-575.52874,138,7137.827554,1560.100003,-575.52874
538.227892,500,7142.892845,746.29662,538.227892
-610.644392,134,7144.24098,1526.526725,-610.644392
-328.539262,259,7146.753362,1985.135444,-328.539262
-7.313698,433,7150.980785,2409.032219,-7.313698
-558.327426,157,7152.503382,1536.810912,-558.327426
-390.10257,198,7154.434411,1778.413116,-390.10257
243.391398,500,7159.777981,561.893131,243.391398
-598.073148,180,7161.617232,1709.733918,-598.073148
40.585101,427,7165.958367,2661.124928,40.585101
-723.751747,77,7166.695658,1325.169301,-723.751747
2.74237,384,7170.408222,1540.863714,2.74237
230.978524,419,7174.423054,2594.038982,230.978524
278.834049,500,7179.834226,698.983089,278.834049
-279.711333,299,7182.879492,2103.623628,-279.711333
881.836698,500,7187.938951,790.325903,881.836698
331.304127,500,7192.919948,407.801995,331.304127
-433.324135,216,7194.960938,1931.397828,-433.324135
-736.459837,193,7196.83478,1589.297125,-736.459837
-17.273022,301,7200.186082,2235.66085,-17.273022
-510.437729,500,7205.209713,-246.97778,-510.437729
-135.434055,320,7208.329931,2084.898839,-135.434055
-261.847271,241,7210.728118,1848.079357,-261.847271
-602.691205,141,7212.148634,1511.868575,-602.691205
-475.83065,239,7214.478621,1894.298035,-475.83065
-857.933122,42,7214.887247,1175.445241,-857.933122
85.186448,500,7220.010644,625.080975,85.186448
-728.137977,88,7220.98946,1356.22305,-728.137977
-231.053203,332,7224.290438,2204.846739,-231.053203
-585.704128,142,7225.635483,1602.975158,-585.704128
-649.434519,122,7226.850857,1463.957285,-649.434519
68.043469,467,7231.627309,2705.313247,68.043469
806.320076,500,7236.68547,864.577583,806.320076
-137.819504,294,7239.830449,2044.834688,-137.819504
201.662119,500,7244.932761,775.403077,201.662119
-517.136549,138,7246.30897,1508.126149,-517.136549
-158.132437,298,7249.338187,2190.262578,-158.132437
70.017384,500,7254.319904,940.20762,70.017384
-472.148966,207,7256.384888,1638.596857,-472.148966
441.23006,500,7261.680534,1037.131369,441.23006
279.124877,500,7266.833241,844.860892,279.124877
-680.620462,96,7267.824432,1376.755503,-680.620462
-208.453071,497,7272.739413,2405.543567,-208.453071
-734.98311,79,7273.502321,1343.808871,-734.98311
310.06886,381,7277.310095,2522.768073,310.06886
1477.841938,211,7279.422823,-293.816633,1477.841938
220.554432,500,7284.71861,991.376076,220.554432
-401.723594,304,7287.7352,1988.50489,-401.723594
539.877387,500,7292.519785,1121.77451,539.877387
15.526502,435,7296.789243,2625.780893,15.526502
-214.707958,500,7302.175466,377.169842,-214.707958
-298.733892,206,7304.199174,1747.585296,-298.733892
-545.116735,228,7306.40501,1795.621013,-545.116735
314.4937,487,7311.341298,2969.087453,314.4937
-845.600721,43,7311.754152,1174.008254,-845.600721
-541.767772,176,7313.457345,1690.01001,-541.767772
-62.4919,278,7316.110205,2020.029729,-62.4919
-316.059813,366,7319.66967,2192.265858,-316.059813
-548.042124,203,7321.953696,1827.125655,-548.042124
-493.545243,170,7323.606994,1708.90502,-493.545243
-424.704193,155,7325.0895,1670.090214,-424.704193
153.790118,500,7330.098361,929.988999,153.790118
-686.660749,113,7331.18449,1484.803056,-686.660749
-61.333169,336,7334.419534,2262.429868,-61.333169
-629.158659,125,7335.610903,1479.331594,-629.158659
-165.05085,380,7339.392873,2229.057966,-165.05085
-621.314862,147,7340.875439,1618.299185,-621.314862
-65.419968,425,7345.352213,2354.546777,-65.419968
-164.926864,382,7349.091955,2504.41882,-164.926864
-0.950767,341,7352.578107,2364.775321,-0.950767
1549.93878,182,7354.406396,-348.500764,1549.93878
-191.633703,433,7358.646328,1425.899589,-191.633703
-691.635668,93,7359.530428,1407.796416,-691.635668
-75.598953,345,7363.287676,2272.081324,-75.598953
-693.698504,91,7364.236682,1353.426244,-693.698504
-60.260616,301,7367.239568,2279.946181,-60.260616
-678.371558,97,7368.179586,1401.26057,-678.371558
116.632125,500,7373.085431,912.665221,116.632125
494.356894,500,7378.146854,955.410569,494.356894
-575.067756,208,7380.213767,1757.134992,-575.067756
-829.249202,62,7380.809168,1214.684895,-829.249202
-484.141526,246,7383.460792,1030.674123,-484.141526
-540.641864,151,7384.992167,1618.654202,-540.641864
303.887426,500,7389.879478,931.013671,303.887426
-620.188689,207,7391.862469,1653.79967,-620.188689
-714.448372,133,7393.141077,381.508506,-714.448372
38.801095,310,7396.286065,2188.359099,38.801095
-543.108601,184,7398.045352,1715.46233,-543.108601
633.224026,474,7402.610332,2972.957331,633.224026
61.481572,275,7405.523295,2046.537105,61.481572
-494.086402,159,7407.071126,474.134437,-494.086402
587.937891,500,7412.082282,979.425195,587.937891
425.758424,474,7417.02438,2729.436319,425.758424
-576.27912,224,7419.306583,1836.659496,-576.27912
-281.241327,310,7422.366533,2085.418114,-281.241327
512.396321,500,7427.620235,703.242972,512.396321
-273.193358,299,7430.619683,2103.562525,-273.193358
-19.734276,292,7433.445493,2112.331159,-19.734276
-480.292479,128,7434.717968,1398.455269,-480.292479
-675.880125,102,7435.705498,1428.39368,-675.880125
-856.889646,133,7436.996258,394.539021,-856.889646
-810.288412,117,7438.114823,379.489281,-810.288412
-235.504291,500,7443.16954,597.051192,-235.504291
-513.060787,148,7444.632494,1583.629647,-513.060787
255.152562,500,7449.928553,873.633866,255.152562
-310.475981,235,7452.316113,1918.18227,-310.475981
-233.397622,225,7454.677809,1918.225347,-233.397622
-480.423477,198,7456.65794,1655.053348,-480.423477
-616.217674,119,7457.835752,1474.4929,-616.217674
-806.022239,102,7458.854351,318.696297,-806.022239
-540.223945,157,7460.393301,1616.236041,-540.223945
-699.773991,88,7461.378505,1351.949646,-699.773991
-617.15234,124,7462.649612,1515.833168,-617.15234
236.724566,500,7467.785729,761.992675,236.724566
381.266643,491,7472.480011,2894.994509,381.266643
-711.016737,104,7473.565235,1378.675174,-711.016737
-298.421748,449,7478.111481,2308.004551,-298.421748
-405.083257,255,7480.626322,2007.905722,-405.083257
-678.084736,140,7482.028455,1455.169991,-678.084736
-630.929164,112,7483.211346,1411.182406,-630.929164
-449.144568,183,7485.120007,1648.734758,-449.144568
-84.869076,402,7489.381393,2570.902764,-84.869076
1.531742,289,7492.309548,1991.986034,1.531742
-557.655625,279,7495.129035,1966.067915,-557.655625
267.197494,393,7499.101145,2539.326617,267.197494
631.456467,500,7504.04677,868.797537,631.456467
301.921859,377,7508.291361,2587.143937,301.921859
-198.214435,368,7512.048364,2037.385279,-198.214435
-355.28178,232,7514.268183,1898.156488,-355.28178
378.289336,500,7519.318744,817.267936,378.289336
-242.173706,181,7521.086004,1679.03587,-242.173706
-237.245676,265,7523.63469,1849.600323,-237.245676
1112.731855,47,7524.112743,-808.445713,1112.731855
-278.713314,286,7527.033067,1928.148355,-278.713314
-573.120669,151,7528.785388,1623.835198,-573.120669
-255.502682,321,7532.043568,2244.054853,-255.502682
755.153164,500,7536.953236,1085.30942,755.153164
-419.660987,228,7539.260442,1769.602957,-419.660987
192.419863,500,7544.3747,928.744754,192.419863
-420.091862,233,7546.59233,1866.960122,-420.091862
1622.176786,232,7549.211683,-279.441291,1622.176786
-682.268974,284,7551.959512,1718.76295,-682.268974
-333.681683,206,7554.026539,1847.333305,-333.681683
194.159904,55,7554.601032,-766.946261,194.159904
628.072128,500,7559.584595,1036.922661,628.072128
168.386611,500,7564.676208,168.69653,168.386611
121.966669,380,7568.413416,2379.026091,121.966669
-849.172953,43,7568.846345,1153.365939,-849.172953
-123.899661,278,7571.941421,2182.566451,-123.899661
57.234244,357,7575.437068,2237.324895,57.234244
-310.426623,349,7578.868398,2199.582421,-310.426623
-553.036489,163,7580.448521,1689.602407,-553.036489
256.782703,500,7585.539549,952.387959,256.782703
-566.316336,172,7587.236597,1592.144225,-566.316336
-354.478298,500,7592.617424,310.813236,-354.478298
-558.097408,161,7594.188989,1600.890925,-558.097408
15.812282,500,7599.107944,607.361824,15.812282
-102.653125,269,7601.795598,2113.411236,-102.653125
481.781954,500,7606.874861,958.723021,481.781954
-834.653891,49,7607.341354,1197.53139,-834.653891
189.640574,448,7611.940786,2558.129945,189.640574
-477.386785,191,7613.809587,1764.589655,-477.386785
1947.848334,261,7616.526592,-92.346971,1947.848334
-380.984867,186,7618.294324,1765.678668,-380.984867
-318.776584,265,7620.868693,2119.556229,-318.776584
-389.287757,283,7623.593256,2084.136564,-389.287757
-849.867749,41,7623.991461,1169.702635,-849.867749
-651.6006,142,7625.383959,1510.975585,-651.6006
-43.371145,343,7628.739195,2441.358095,-43.371145
-752.96493,116,7629.87094,1402.469864,-752.96493
-55.055646,364,7633.771889,2426.298559,-55.055646
-401.030979,277,7636.569869,2026.344007,-401.030979
-369.768649,356,7640.110318,2085.577947,-369.768649
172.537658,500,7644.999071,147.594665,172.537658
221.209963,500,7649.938358,634.996617,221.209963
-374.418309,370,7653.855977,2183.66502,-374.418309
-461.377832,226,7656.148226,1706.655273,-461.377832
-358.032562,314,7659.314759,2302.228959,-358.032562
-373.480651,192,7661.18092,1817.55866,-373.480651
406.097729,500,7666.041145,560.87499,406.097729
-560.39745,139,7667.411426,1568.030029,-560.39745
186.238744,315,7670.475901,2309.972021,186.238744
1222.692298,62,7671.087712,-748.167853,1222.692298
-374.207732,226,7673.646168,1880.875241,-374.207732
213.607093,500,7678.674269,227.448472,213.607093
-638.888667,152,7680.295768,1564.754979,-638.888667
-490.873832,298,7683.234973,1815.439384,-490.873832
-365.843135,255,7685.803849,2000.7797,-365.843135
-767.035548,56,7686.350222,1207.11619,-767.035548
-623.110142,232,7688.61496,1795.851515,-623.110142
-765.02359,63,7689.260108,1241.20621,-765.02359
-82.317073,384,7693.151342,2407.2438,-82.317073
74.162619,500,7698.515454,822.658583,74.162619
1256.263179,82,7699.327165,-655.458464,1256.263179
71.923561,500,7704.395729,1862.299208,71.923561
-163.897859,500,7709.40129,783.219103,-163.897859
-461.311665,267,7712.060665,821.753824,-461.311665
-394.136173,189,7713.963405,1737.467335,-394.136173
529.385029,500,7719.217546,908.760006,529.385029
-35.56528,354,7722.717424,2468.34465,-35.56528
-374.846902,421,7726.971195,2378.449249,-374.846902
361.734848,500,7731.832885,2879.63681,361.734848
-338.539274,434,7736.509188,2292.445092,-338.539274
308.082389,496,7741.493519,2687.236238,308.082389
-179.397321,429,7745.694221,2530.081253,-179.397321
-358.758835,236,7748.127581,1930.658023,-358.758835
312.714751,352,7751.732078,2441.429398,312.714751
270.879854,500,7756.954313,515.359041,270.879854
-544.70384,139,7758.308514,1519.943773,-544.70384
